date,CH4_mean,NMHC_mean,SO2_mean,SPM_mean,THC_mean
2013-10-04,194.25,12.708333333333334,1.0416666666666667,15.666666666666666,206.95833333333334
2013-10-05,196.33333333333334,14.666666666666666,1.0833333333333333,21.25,211.0
2013-10-06,195.08333333333334,15.083333333333334,1.0,27.416666666666668,210.16666666666666
2013-10-07,191.625,16.25,1.0,11.0,207.875
2013-10-08,189.25,17.083333333333332,1.0,17.75,206.33333333333334
2013-10-09,188.91666666666666,15.958333333333334,1.3333333333333333,21.708333333333332,204.875
2013-10-10,190.08333333333334,15.333333333333334,1.4166666666666667,13.5,205.41666666666666
2013-10-11,189.29166666666666,16.458333333333332,1.1666666666666667,12.958333333333334,205.75
2013-10-12,190.625,13.75,1.0,14.75,204.375
2013-10-13,193.08333333333334,10.416666666666666,1.0,12.8,203.5
2013-10-14,196.54166666666666,14.75,1.2916666666666667,21.25,211.29166666666666
2013-10-15,196.5,21.5,1.3043478260869565,40.291666666666664,218.0
2013-10-16,190.58333333333334,10.333333333333334,1.0,2.875,200.91666666666666
2013-10-17,193.625,15.125,1.0,8.25,208.75
2013-10-18,196.25,15.916666666666666,1.0434782608695652,15.521739130434783,212.16666666666666
2013-10-19,197.45833333333334,16.5,1.0833333333333333,20.958333333333332,213.95833333333334
2013-10-20,195.79166666666666,13.083333333333334,1.0,18.083333333333332,208.875
2013-10-21,188.43478260869566,11.304347826086957,1.0,4.958333333333333,199.7391304347826
2013-10-22,191.29166666666666,11.041666666666666,0.9583333333333334,7.083333333333333,202.33333333333334
2013-10-23,194.29166666666666,12.666666666666666,1.0416666666666667,11.375,206.95833333333334
2013-10-24,194.08333333333334,14.416666666666666,1.0,13.0,208.5
2013-10-25,191.41666666666666,15.458333333333334,1.0,6.875,206.875
2013-10-26,192.25,8.916666666666666,1.0,13.916666666666666,201.16666666666666
2013-10-27,192.875,8.75,0.9166666666666666,5.583333333333333,201.625
2013-10-28,195.5,13.541666666666666,1.0,11.958333333333334,209.04166666666666
2013-10-29,197.54166666666666,15.291666666666666,1.2173913043478262,20.75,212.83333333333334
2013-10-30,196.45833333333334,13.666666666666666,1.0416666666666667,26.75,210.125
2013-10-31,198.33333333333334,17.708333333333332,1.2083333333333333,26.25,216.04166666666666
2013-11-01,196.83333333333334,15.083333333333334,1.1666666666666667,19.291666666666668,211.91666666666666
2013-11-02,199.45833333333334,13.833333333333334,1.1666666666666667,18.916666666666668,213.29166666666666
2013-11-03,199.625,16.75,1.25,54.541666666666664,216.375
2013-11-04,198.54166666666666,15.541666666666666,1.2083333333333333,39.5,214.08333333333334
2013-11-05,197.41666666666666,13.416666666666666,1.2083333333333333,24.791666666666668,210.83333333333334
2013-11-06,199.0,15.954545454545455,1.4545454545454546,26.82608695652174,214.95454545454547
2013-11-07,196.375,16.375,1.3333333333333333,26.791666666666668,212.75
2013-11-08,192.54166666666666,8.958333333333334,1.0,10.083333333333334,201.5
2013-11-09,196.41666666666666,10.583333333333334,1.1666666666666667,11.083333333333334,207.0
2013-11-10,192.875,11.541666666666666,1.25,12.25,204.41666666666666
2013-11-11,191.70833333333334,8.208333333333334,1.0,7.125,199.91666666666666
2013-11-12,193.41666666666666,7.958333333333333,1.0,4.666666666666667,201.375
2013-11-13,194.04166666666666,9.083333333333334,0.875,7.25,203.125
2013-11-14,198.125,13.583333333333334,1.5,14.333333333333334,211.70833333333334
2013-11-15,195.70833333333334,15.708333333333334,1.625,20.333333333333332,211.41666666666666
2013-11-16,195.375,15.041666666666666,1.75,25.208333333333332,210.41666666666666
2013-11-17,197.41666666666666,13.708333333333334,1.5,33.333333333333336,211.125
2013-11-18,195.29166666666666,12.875,1.6666666666666667,25.782608695652176,208.16666666666666
2013-11-19,191.20833333333334,9.791666666666666,1.2916666666666667,5.583333333333333,201.0
2013-11-20,193.08695652173913,9.521739130434783,1.5217391304347827,6.590909090909091,202.6086956521739
2013-11-21,194.08333333333334,12.291666666666666,1.0833333333333333,5.041666666666667,206.375
2013-11-22,194.04166666666666,18.166666666666668,1.5416666666666667,8.458333333333334,212.20833333333334
2013-11-23,193.875,14.833333333333334,1.3333333333333333,12.083333333333334,208.70833333333334
2013-11-24,195.16666666666666,12.708333333333334,1.2083333333333333,17.208333333333332,207.875
2013-11-25,196.375,26.333333333333332,2.625,30.875,222.70833333333334
2013-11-26,191.04166666666666,11.25,1.2608695652173914,8.041666666666666,202.29166666666666
2013-11-27,193.20833333333334,12.458333333333334,2.0,8.916666666666666,205.66666666666666
2013-11-28,193.08333333333334,10.666666666666666,1.2083333333333333,6.541666666666667,203.75
2013-11-29,193.45833333333334,9.458333333333334,1.375,6.333333333333333,202.91666666666666
2013-11-30,194.25,9.458333333333334,1.25,6.833333333333333,203.70833333333334
2013-12-01,193.66666666666666,13.291666666666666,1.4583333333333333,10.333333333333334,206.95833333333334
2013-12-02,194.58333333333334,15.166666666666666,1.75,13.208333333333334,209.75
2013-12-03,195.54545454545453,16.454545454545453,1.3043478260869565,18.391304347826086,212.0
2013-12-04,196.41666666666666,16.666666666666668,1.75,22.875,213.08333333333334
2013-12-05,197.79166666666666,26.916666666666668,1.5833333333333333,39.5,224.70833333333334
2013-12-06,193.95833333333334,15.958333333333334,1.5833333333333333,15.125,209.91666666666666
2013-12-07,195.29166666666666,10.916666666666666,1.1666666666666667,7.0,206.20833333333334
2013-12-08,197.08333333333334,10.375,1.0833333333333333,9.5,207.45833333333334
2013-12-09,197.41666666666666,13.541666666666666,2.375,15.291666666666666,210.95833333333334
2013-12-10,193.75,17.833333333333332,2.391304347826087,22.25,211.58333333333334
2013-12-11,191.08333333333334,11.416666666666666,1.3333333333333333,9.041666666666666,202.5
2013-12-12,193.41666666666666,9.041666666666666,1.0,4.25,202.45833333333334
2013-12-13,195.25,10.208333333333334,1.625,6.208333333333333,205.45833333333334
2013-12-14,196.25,9.25,1.2083333333333333,8.791666666666666,205.5
2013-12-15,195.25,7.916666666666667,1.0,3.7916666666666665,203.16666666666666
2013-12-16,194.66666666666666,8.25,1.0,4.416666666666667,202.91666666666666
2013-12-17,195.83333333333334,16.375,1.3333333333333333,8.625,212.20833333333334
2013-12-18,198.04166666666666,17.25,1.6666666666666667,16.0,215.29166666666666
2013-12-19,197.20833333333334,15.0,1.8333333333333333,21.125,212.20833333333334
2013-12-20,192.5909090909091,10.5,1.0,7.545454545454546,203.0909090909091
2013-12-21,192.0,10.375,1.0,9.291666666666666,202.375
2013-12-22,196.0,14.083333333333334,1.0416666666666667,12.208333333333334,210.08333333333334
2013-12-23,196.08333333333334,11.583333333333334,1.2083333333333333,10.333333333333334,207.66666666666666
2013-12-24,196.75,15.875,1.2608695652173914,12.541666666666666,212.625
2013-12-25,198.54166666666666,16.083333333333332,1.25,13.708333333333334,214.625
2013-12-26,196.41666666666666,16.458333333333332,1.9583333333333333,16.5,212.875
2013-12-27,193.41666666666666,12.25,2.2083333333333335,17.833333333333332,205.66666666666666
2013-12-28,192.5,9.625,1.2083333333333333,6.125,202.125
2013-12-29,194.08333333333334,8.875,1.0,4.208333333333333,202.95833333333334
2013-12-30,194.29166666666666,12.041666666666666,1.1666666666666667,6.625,206.33333333333334
2013-12-31,197.16666666666666,14.166666666666666,1.1666666666666667,19.916666666666668,211.33333333333334
2014-01-01,198.95833333333334,8.333333333333334,1.2916666666666667,9.791666666666666,207.29166666666666
2014-01-02,200.29166666666666,8.416666666666666,1.0,6.958333333333333,208.70833333333334
2014-01-03,201.33333333333334,8.791666666666666,1.0,6.333333333333333,210.125
2014-01-04,201.875,9.875,1.2916666666666667,11.708333333333334,211.75
2014-01-05,203.16666666666666,15.708333333333334,1.5416666666666667,20.166666666666668,218.875
2014-01-06,201.33333333333334,16.083333333333332,3.0434782608695654,21.458333333333332,217.41666666666666
2014-01-07,197.6818181818182,7.909090909090909,1.2173913043478262,6.3478260869565215,205.5909090909091
2014-01-08,194.75,8.75,1.0,6.458333333333333,203.5
2014-01-09,194.70833333333334,10.083333333333334,1.0833333333333333,5.083333333333333,204.79166666666666
2014-01-10,195.04166666666666,9.708333333333334,1.0,7.958333333333333,204.75
2014-01-11,195.58333333333334,10.666666666666666,1.375,8.333333333333334,206.25
2014-01-12,195.45833333333334,9.875,1.0,3.0,205.33333333333334
2014-01-13,196.83333333333334,10.541666666666666,1.0,7.125,207.375
2014-01-14,197.125,11.958333333333334,1.25,10.666666666666666,209.08333333333334
2014-01-15,198.79166666666666,16.541666666666668,1.9166666666666667,28.25,215.33333333333334
2014-01-16,195.33333333333334,12.791666666666666,1.4583333333333333,13.791666666666666,208.125
2014-01-17,195.33333333333334,9.375,1.25,8.083333333333334,204.70833333333334
2014-01-18,194.875,7.375,1.0,4.75,202.25
2014-01-19,195.5,11.166666666666666,2.0833333333333335,12.333333333333334,206.66666666666666
2014-01-20,197.54166666666666,9.5,1.5217391304347827,10.375,207.04166666666666
2014-01-21,199.95833333333334,13.916666666666666,2.0,11.791666666666666,213.875
2014-01-22,199.375,17.333333333333332,1.25,23.708333333333332,216.70833333333334
2014-01-23,193.41666666666666,8.625,1.0416666666666667,5.375,202.04166666666666
2014-01-24,196.04166666666666,10.916666666666666,1.0416666666666667,7.0,206.95833333333334
2014-01-25,198.70833333333334,10.458333333333334,1.25,11.5,209.16666666666666
2014-01-26,200.76190476190476,17.333333333333332,1.4090909090909092,30.59090909090909,218.0952380952381
2014-01-27,196.125,13.375,1.9166666666666667,35.666666666666664,209.5
2014-01-28,194.91666666666666,8.458333333333334,1.2916666666666667,8.291666666666666,203.375
2014-01-29,196.70833333333334,11.0,1.5416666666666667,9.541666666666666,207.70833333333334
2014-01-30,196.83333333333334,15.041666666666666,1.625,20.958333333333332,211.875
2014-01-31,192.5,14.875,1.0833333333333333,9.333333333333334,207.375
2014-02-01,192.875,7.875,1.0,3.875,200.75
2014-02-02,194.25,8.166666666666666,1.0,4.125,202.41666666666666
2014-02-03,194.54545454545453,10.090909090909092,1.0454545454545454,5.173913043478261,204.63636363636363
2014-02-04,195.79166666666666,15.875,1.5833333333333333,9.291666666666666,211.66666666666666
2014-02-05,196.33333333333334,15.25,1.5833333333333333,18.208333333333332,211.58333333333334
2014-02-06,195.20833333333334,12.208333333333334,1.0833333333333333,13.041666666666666,207.41666666666666
2014-02-07,194.04166666666666,10.958333333333334,1.125,13.0,205.0
2014-02-08,193.45833333333334,11.0,1.0833333333333333,20.208333333333332,204.45833333333334
2014-02-09,193.125,7.291666666666667,1.0416666666666667,7.291666666666667,200.41666666666666
2014-02-10,192.16666666666666,6.916666666666667,1.0833333333333333,7.958333333333333,199.08333333333334
2014-02-11,192.16666666666666,11.583333333333334,1.5833333333333333,16.791666666666668,203.75
2014-02-12,192.41666666666666,12.5,1.5,27.875,204.91666666666666
2014-02-13,190.70833333333334,7.958333333333333,1.0833333333333333,12.958333333333334,198.66666666666666
2014-02-14,191.29166666666666,7.541666666666667,1.0,7.416666666666667,198.83333333333334
2014-02-15,191.83333333333334,7.666666666666667,1.25,8.916666666666666,199.5
2014-02-16,191.5,8.708333333333334,1.0416666666666667,9.125,200.20833333333334
2014-02-17,192.0,13.416666666666666,1.608695652173913,9.583333333333334,205.41666666666666
2014-02-18,191.95454545454547,8.136363636363637,1.0434782608695652,10.304347826086957,200.0909090909091
2014-02-19,191.95833333333334,10.458333333333334,1.0,5.875,202.41666666666666
2014-02-20,194.125,17.666666666666668,1.4583333333333333,11.833333333333334,211.79166666666666
2014-02-21,195.29166666666666,10.5,1.4166666666666667,14.416666666666666,205.79166666666666
2014-02-22,193.79166666666666,9.5,2.0416666666666665,16.666666666666668,203.29166666666666
2014-02-23,193.66666666666666,12.833333333333334,1.2916666666666667,37.375,206.5
2014-02-24,193.91666666666666,12.041666666666666,1.5,49.25,205.95833333333334
2014-02-25,195.45833333333334,10.875,1.375,24.833333333333332,206.33333333333334
2014-02-26,197.25,13.875,1.375,21.375,211.125
2014-02-27,192.83333333333334,8.5,1.125,12.291666666666666,201.33333333333334
2014-02-28,194.04166666666666,10.083333333333334,1.0,6.875,204.125
2014-03-01,195.33333333333334,12.25,1.0833333333333333,11.291666666666666,207.58333333333334
2014-03-02,193.41666666666666,10.875,1.125,13.458333333333334,204.29166666666666
2014-03-03,195.16666666666666,10.541666666666666,1.565217391304348,13.541666666666666,205.70833333333334
2014-03-04,194.0909090909091,9.909090909090908,1.1304347826086956,7.608695652173913,204.0
2014-03-05,197.75,10.083333333333334,1.0416666666666667,5.75,207.83333333333334
2014-03-06,200.7391304347826,10.391304347826088,1.375,9.833333333333334,211.1304347826087
2014-03-07,199.625,9.041666666666666,1.3333333333333333,13.875,208.66666666666666
2014-03-08,199.0,9.166666666666666,1.25,16.583333333333332,208.16666666666666
2014-03-09,196.45833333333334,9.916666666666666,1.0833333333333333,17.25,206.375
2014-03-10,192.04166666666666,6.541666666666667,1.0,6.0,198.58333333333334
2014-03-11,195.54166666666666,6.291666666666667,1.0,10.0,201.83333333333334
2014-03-12,196.58333333333334,7.333333333333333,1.0833333333333333,11.416666666666666,203.91666666666666
2014-03-13,196.95652173913044,8.043478260869565,1.5,12.73913043478261,205.0
2014-03-14,198.125,10.208333333333334,1.0416666666666667,11.083333333333334,208.33333333333334
2014-03-15,199.375,10.333333333333334,1.4583333333333333,16.375,209.70833333333334
2014-03-16,198.125,9.916666666666666,1.9166666666666667,21.333333333333332,208.04166666666666
2014-03-17,197.70833333333334,13.916666666666666,2.217391304347826,31.25,211.625
2014-03-18,197.5,10.208333333333334,2.5,39.416666666666664,207.70833333333334
2014-03-19,196.70833333333334,11.791666666666666,1.5,29.541666666666668,208.5
2014-03-20,196.0,9.375,1.5,19.125,205.375
2014-03-21,195.91666666666666,9.875,1.5416666666666667,16.416666666666668,205.79166666666666
2014-03-22,195.375,9.291666666666666,1.9583333333333333,21.958333333333332,204.66666666666666
2014-03-23,194.33333333333334,7.916666666666667,1.0833333333333333,15.083333333333334,202.25
2014-03-24,194.70833333333334,6.833333333333333,1.0,5.125,201.54166666666666
2014-03-25,196.33333333333334,6.25,1.0,5.25,202.58333333333334
2014-03-26,198.08333333333334,9.458333333333334,1.0833333333333333,9.583333333333334,207.54166666666666
2014-03-27,197.16666666666666,13.958333333333334,1.875,20.666666666666668,211.125
2014-03-28,195.25,12.125,1.9166666666666667,20.333333333333332,207.375
2014-03-29,193.75,9.916666666666666,1.625,18.666666666666668,203.66666666666666
2014-03-30,194.41666666666666,10.333333333333334,1.5,30.5,204.75
2014-03-31,196.375,11.333333333333334,1.6956521739130435,39.541666666666664,207.70833333333334
2014-04-01,191.91666666666666,10.0,1.434782608695652,10.416666666666666,201.91666666666666
2014-04-02,193.33333333333334,10.208333333333334,2.0,14.291666666666666,203.54166666666666
2014-04-03,189.14285714285714,9.238095238095237,2.0434782608695654,15.695652173913043,198.38095238095238
2014-04-04,184.54166666666666,9.0,1.1666666666666667,3.6666666666666665,193.54166666666666
2014-04-05,189.20833333333334,6.666666666666667,1.0833333333333333,4.458333333333333,195.875
2014-04-06,190.91666666666666,8.083333333333334,1.0416666666666667,10.125,199.0
2014-04-07,189.875,9.708333333333334,1.0833333333333333,13.416666666666666,199.58333333333334
2014-04-08,191.375,11.666666666666666,2.0833333333333335,20.166666666666668,203.04166666666666
2014-04-09,191.41666666666666,9.416666666666666,1.875,21.791666666666668,200.83333333333334
2014-04-10,191.125,9.125,1.4583333333333333,20.916666666666668,200.25
2014-04-11,191.20833333333334,7.625,1.125,14.166666666666666,198.83333333333334
2014-04-12,192.25,8.416666666666666,1.4166666666666667,15.875,200.66666666666666
2014-04-13,191.95833333333334,7.875,1.2083333333333333,12.375,199.83333333333334
2014-04-14,191.91666666666666,8.958333333333334,1.75,15.333333333333334,200.875
2014-04-15,190.625,9.041666666666666,1.565217391304348,17.291666666666668,199.66666666666666
2014-04-16,189.75,8.75,1.5,25.375,198.5
2014-04-17,191.04166666666666,9.291666666666666,1.565217391304348,19.82608695652174,200.33333333333334
