date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,THC_mean
2012-11-30,190.75,4.542,11.583,20.958,29.083,8.125,,3.25,202.333
2012-12-01,190.913,4.375,8.87,10.391,18.087,7.696,,3.0,199.783
2012-12-02,193.292,4.5,9.292,11.458,13.875,2.417,,2.565,202.583
2012-12-03,190.333,4.478,8.667,16.417,24.667,8.25,,3.083,199.0
2012-12-04,187.696,4.304,8.304,18.652,27.478,8.826,,2.391,196.0
2012-12-05,190.292,3.917,7.083,17.292,27.917,10.625,,2.75,197.375
2012-12-06,189.667,4.0,6.875,13.75,17.0,3.25,,2.917,196.542
2012-12-07,191.833,4.625,10.25,22.792,36.25,13.458,,3.0,202.083
2012-12-08,188.435,4.042,6.913,7.13,8.348,1.217,,3.417,195.348
2012-12-09,188.792,4.417,6.792,3.708,4.75,1.042,,3.348,195.583
2012-12-10,189.208,4.13,6.417,10.167,12.875,2.708,,2.417,195.625
2012-12-11,190.917,4.708,9.375,17.292,26.667,9.375,,2.875,200.292
2012-12-12,191.091,4.667,9.5,15.167,21.292,6.125,,2.958,200.591
2012-12-13,191.583,4.208,8.708,13.792,21.292,7.5,,2.917,200.292
2012-12-14,193.292,5.75,13.5,28.333,50.458,22.125,,3.75,206.792
2012-12-15,189.13,6.333,21.478,26.391,41.435,15.043,,2.25,210.609
2012-12-16,188.917,5.625,12.208,13.333,17.333,4.0,,2.739,201.125
2012-12-17,191.292,5.826,15.0,24.5,41.292,16.792,,3.25,206.292
2012-12-18,189.417,5.375,13.5,20.292,36.333,16.042,,3.458,202.917
2012-12-19,189.583,4.083,9.0,8.167,9.667,1.5,,2.75,198.583
2012-12-20,190.913,3.826,9.522,12.826,18.217,5.391,,2.565,200.435
2012-12-21,192.333,4.708,12.667,24.875,41.958,17.083,,3.167,205.0
2012-12-22,187.435,4.833,8.87,17.783,22.696,4.913,,2.25,196.304
2012-12-23,188.875,4.625,6.875,5.75,6.917,1.167,,2.565,195.75
2012-12-24,189.958,4.13,6.375,8.083,9.625,1.542,,2.625,196.333
2012-12-25,190.542,4.292,8.208,19.792,30.042,10.25,,2.833,198.75
2012-12-26,191.333,4.75,9.583,22.458,37.375,14.917,,3.25,200.917
2012-12-27,191.792,4.083,9.75,16.833,23.625,6.792,,2.958,201.542
2012-12-28,191.5,4.5,9.083,16.75,21.375,4.625,,2.458,200.583
2012-12-29,190.087,4.917,9.13,15.783,20.696,4.913,,2.5,199.217
2012-12-30,187.5,5.292,10.75,13.125,16.167,3.042,,2.609,198.25
2012-12-31,187.25,4.609,5.708,5.875,7.167,1.292,,2.542,192.958
2013-01-01,189.292,5.5,4.208,6.333,7.542,1.208,,3.542,193.5
2013-01-02,191.783,5.292,8.696,5.458,6.542,1.083,,3.208,200.478
2013-01-03,192.125,4.739,9.167,9.708,10.75,1.042,,2.875,201.292
2013-01-04,190.625,4.833,9.333,10.739,12.217,1.478,,2.958,199.958
2013-01-05,192.583,4.667,8.125,8.958,10.375,1.417,,3.0,200.708
2013-01-06,192.458,4.125,7.667,7.458,9.0,1.542,,2.792,200.125
2013-01-07,193.435,4.696,11.652,18.87,25.739,6.87,,3.435,205.087
2013-01-08,191.25,4.875,12.0,25.125,39.5,14.375,,3.0,203.25
2013-01-09,191.261,5.042,28.217,16.792,19.917,3.125,,2.5,219.478
2013-01-10,193.875,4.087,9.5,10.042,13.208,3.167,,1.0,203.375
2013-01-11,195.417,4.458,8.083,18.652,26.783,8.13,,1.0,203.5
2013-01-12,193.958,4.833,7.708,12.125,13.917,1.792,,1.0,201.667
2013-01-13,195.125,5.375,8.333,15.542,17.833,2.292,,1.167,203.458
2013-01-14,195.333,4.583,7.333,19.708,24.667,4.958,,1.0,202.667
2013-01-15,193.636,4.875,8.136,19.625,25.708,6.083,,1.0,201.773
2013-01-16,190.826,4.667,8.0,20.708,29.542,8.833,,1.0,198.826
2013-01-17,190.208,4.783,8.833,22.125,30.208,8.083,,1.0,199.042
2013-01-18,191.0,5.083,8.458,14.478,17.13,2.652,,1.0,199.458
2013-01-19,190.75,4.167,5.125,6.875,9.0,2.125,,1.0,195.875
2013-01-20,191.875,4.75,5.875,19.75,23.625,3.875,,1.0,197.75
2013-04-01,192.583,5.042,9.25,12.292,13.292,1.0,,2.583,201.833
2013-04-02,189.375,4.87,10.167,21.826,24.522,2.696,,1.958,199.542
2013-04-03,184.875,4.174,6.458,5.375,6.375,1.0,,1.875,191.333
2013-04-04,188.174,4.167,9.478,11.042,12.25,1.208,,2.708,197.652
2013-04-05,188.833,4.25,10.208,15.25,18.917,3.667,,2.125,199.042
2013-04-06,185.042,4.083,8.583,11.478,12.739,1.261,,2.0,193.625
2013-04-07,182.875,4.333,7.458,5.833,6.833,1.0,,1.826,190.333
2013-04-08,188.125,4.042,8.208,15.417,18.417,3.0,,2.167,196.333
2013-04-09,188.75,4.208,11.0,16.792,22.0,5.208,,2.833,199.75
2013-04-10,188.917,4.0,8.375,9.708,10.708,1.0,,2.583,197.292
2013-04-11,192.217,4.0,5.87,10.625,11.667,1.042,,2.375,198.087
2013-04-12,192.227,4.167,6.545,18.708,22.042,3.333,,2.292,198.773
2013-04-13,190.333,4.208,6.292,8.913,9.913,1.0,,2.25,196.625
2013-04-14,189.917,4.417,6.792,9.917,11.0,1.083,,2.783,196.708
2013-04-15,188.375,4.417,6.708,12.417,13.417,1.0,,3.083,195.083
2013-04-16,189.25,4.75,8.708,20.875,22.833,1.958,,3.208,197.958
2013-04-17,186.5,3.826,6.875,17.833,20.5,2.667,,2.583,193.375
2013-04-18,185.227,3.478,5.773,17.261,23.174,5.913,,2.174,191.0
2013-04-19,189.708,4.042,5.708,15.5,17.833,2.333,,3.542,195.417
2013-04-20,193.167,4.458,6.792,12.174,13.174,1.0,,2.958,199.958
2013-04-21,190.792,4.042,5.083,9.0,10.0,1.0,,1.739,195.875
2013-04-22,192.0,3.458,3.208,7.542,8.792,1.25,,2.125,195.208
2013-04-23,193.292,4.0,4.958,22.083,31.958,9.875,,2.458,198.25
2013-04-24,188.5,4.0,3.875,21.292,25.042,3.75,,1.792,192.375
2013-04-25,189.565,4.208,4.652,14.667,18.792,4.125,,2.083,194.217
2013-04-26,189.917,4.708,5.583,21.25,29.333,8.083,,2.542,195.5
2013-04-27,191.333,4.25,5.25,11.217,13.0,1.783,,1.958,196.583
2013-04-28,192.167,4.208,3.542,5.25,6.25,1.0,,2.087,195.708
2013-04-29,192.333,4.583,5.5,13.167,14.167,1.0,,2.542,197.833
2013-04-30,189.042,4.333,5.125,13.25,14.917,1.667,,2.292,194.167
2013-05-01,188.417,4.304,5.333,11.583,12.583,1.0,,2.5,193.75
2013-05-02,189.591,4.217,8.5,12.609,13.652,1.043,,2.261,198.091
2013-05-03,191.042,4.375,11.208,12.792,15.0,2.208,,2.0,202.25
2013-05-04,191.75,4.5,9.958,7.87,8.957,1.087,,2.292,201.708
2013-05-05,192.333,4.542,8.583,5.5,6.5,1.0,,2.174,200.917
2013-05-06,190.833,5.25,9.125,10.75,11.75,1.0,,2.583,199.958
2013-05-07,190.375,3.917,7.708,8.917,9.958,1.042,,1.875,198.083
2013-05-08,190.583,3.826,8.25,15.458,17.917,2.458,,2.125,198.833
2013-05-09,187.478,4.333,8.0,25.375,30.333,4.958,,2.792,195.545
2013-05-10,185.818,4.333,9.136,23.708,27.042,3.333,,3.25,194.955
2013-05-11,183.25,4.167,6.5,17.217,18.87,1.652,,1.75,189.75
2013-05-12,184.583,4.208,5.958,9.25,10.292,1.042,,2.217,190.542
2013-05-13,185.875,4.208,6.583,15.625,21.333,5.708,,2.875,192.458
2013-05-14,185.5,4.0,7.292,17.208,25.083,7.875,,2.042,192.792
2013-05-15,187.304,4.304,7.375,15.5,19.042,3.542,,2.875,194.565
2013-05-16,186.087,4.167,6.478,15.042,18.167,3.125,,2.542,192.565
2013-05-17,188.522,4.217,5.696,11.565,13.609,2.043,,2.478,194.217
2013-05-18,186.542,4.0,5.167,9.087,10.087,1.0,,2.292,191.708
2013-05-19,185.042,3.667,4.625,7.833,8.917,1.083,,2.043,189.667
2013-05-20,183.167,4.625,7.833,15.917,18.417,2.5,,2.083,191.0
2013-05-21,184.667,4.458,9.208,14.083,15.875,1.792,,2.708,193.875
2013-05-22,187.708,5.13,7.458,16.5,20.167,3.667,,2.875,195.167
2013-05-23,190.391,4.833,11.217,19.958,23.833,3.875,,3.333,201.609
2013-05-24,189.917,4.083,10.667,19.333,22.167,2.833,,3.583,200.583
2013-05-25,190.958,4.208,9.625,10.087,11.652,1.565,,3.25,200.583
2013-05-26,189.333,4.042,7.875,7.583,8.583,1.0,,2.435,197.208
2013-05-27,188.708,3.833,7.917,13.875,16.708,2.833,,3.667,196.625
2013-05-28,188.583,3.542,9.625,16.625,22.5,5.875,,3.542,198.208
2013-05-29,185.208,3.522,7.083,11.833,13.583,1.75,,2.25,192.292
2013-05-30,181.391,3.083,3.957,12.0,14.167,2.167,,2.0,185.348
2013-05-31,187.75,4.792,7.25,14.583,16.542,1.958,,2.75,195.0
2013-06-01,189.625,4.958,8.708,15.609,19.739,4.13,,3.333,198.333
2013-06-02,188.458,4.583,6.958,8.875,10.083,1.208,,4.087,195.417
2013-06-03,188.833,4.875,14.625,15.583,18.833,3.25,,3.75,203.458
2013-06-04,187.739,3.913,13.522,13.0,17.565,4.565,,3.522,201.261
2013-06-05,185.333,3.348,10.167,11.833,13.417,1.583,,2.833,195.5
2013-06-06,184.696,3.667,4.957,14.625,19.792,5.167,,2.958,189.652
2013-06-07,185.25,4.167,5.5,14.708,18.125,3.417,,2.458,190.75
2013-06-08,185.333,3.917,5.208,9.391,12.391,3.0,,2.625,190.542
2013-06-09,185.083,4.083,4.458,7.083,8.208,1.125,,2.87,189.542
2013-06-10,184.417,3.667,4.75,11.208,12.583,1.375,,3.042,189.167
2013-06-11,186.667,4.542,7.625,21.5,26.208,4.708,,2.708,194.292
2013-06-12,183.048,3.762,5.429,12.833,17.208,4.375,,2.083,188.476
2013-06-13,180.304,3.458,7.261,10.958,18.333,7.375,,2.125,187.565
2013-06-14,182.875,3.458,8.292,9.083,16.458,7.375,,2.583,191.167
2013-06-15,182.458,3.542,8.875,10.783,15.739,4.957,,3.167,191.333
2013-06-16,182.042,3.375,7.583,7.375,8.917,1.542,,2.348,189.625
2013-06-17,182.458,3.792,7.458,9.417,13.208,3.792,,2.625,189.917
2013-06-18,178.913,3.304,8.174,11.652,14.609,2.957,,2.739,187.087
2013-06-19,177.208,3.391,7.583,11.0,13.417,2.417,,2.625,184.792
2013-06-20,187.217,4.042,6.13,11.917,13.125,1.208,,2.417,193.348
2013-06-21,189.542,4.542,7.458,20.083,23.167,3.083,,2.458,197.0
2013-06-22,187.458,4.083,5.125,13.913,16.391,2.478,,2.375,192.583
2013-06-23,189.958,4.458,5.625,8.667,10.042,1.375,,2.609,195.583
2013-06-24,188.292,4.375,8.25,13.0,14.25,1.25,,2.167,196.542
2013-06-25,190.333,4.5,11.083,18.875,23.458,4.583,,2.75,201.417
2013-06-26,186.958,4.087,4.875,14.5,19.083,4.583,,2.583,191.833
2013-06-27,189.261,4.125,9.174,17.333,25.167,7.833,,2.708,198.435
2013-06-28,190.917,3.833,9.292,14.625,17.708,3.083,,2.875,200.208
2013-06-29,190.875,3.5,17.917,10.696,15.565,4.87,,2.375,208.792
2013-06-30,190.75,3.25,6.833,6.583,7.917,1.333,,2.87,197.583
2013-07-01,190.792,3.292,7.542,13.042,18.625,5.583,,2.333,198.333
2013-07-02,188.826,3.087,7.652,11.087,16.348,5.261,,3.435,196.478
2013-07-03,187.5,3.217,8.0,13.0,17.083,4.083,,3.208,195.5
2013-07-04,182.571,3.208,8.429,14.167,20.167,6.0,,2.375,191.0
2013-07-05,179.167,3.0,7.208,6.333,8.833,2.5,,2.083,186.375
2013-07-06,179.042,3.0,6.375,4.0,5.913,1.913,,1.917,185.417
2013-07-07,180.292,3.208,7.667,4.792,10.167,5.375,,2.13,187.958
2013-07-08,182.042,3.375,9.833,7.542,11.25,3.708,,2.458,191.875
2013-07-09,180.545,3.583,9.091,1.0,2.0,1.0,,2.75,189.636
2013-07-10,177.25,3.435,7.917,1.0,2.0,1.0,,3.083,185.167
2013-07-11,177.0,3.042,9.174,1.0,2.0,1.0,,2.875,186.174
2013-07-12,177.125,3.125,9.083,3.565,5.261,1.696,,2.583,186.208
2013-07-13,181.0,3.792,11.0,12.217,18.783,6.565,,2.167,192.0
2013-07-14,181.792,4.417,12.083,8.792,10.333,1.542,,2.478,193.875
2013-07-15,183.542,4.625,12.125,8.083,9.292,1.208,,2.875,195.667
2013-07-16,186.917,4.333,10.0,1.0,2.0,1.0,,3.792,196.917
2013-07-17,186.833,3.652,10.458,1.0,2.0,1.0,,2.708,197.292
2013-07-18,181.091,3.826,10.773,1.0,2.0,1.0,,2.375,191.864
2013-07-19,186.083,3.667,11.167,1.522,2.522,1.0,,2.75,197.25
2013-07-20,185.9,3.85,10.4,9.684,10.842,1.158,,3.1,196.3
2013-07-21,186.25,3.542,9.833,6.375,7.375,1.0,,2.652,196.083
2013-07-22,185.333,3.667,10.5,1.0,2.0,1.0,,2.625,195.833
2013-07-23,184.833,4.167,13.0,1.0,2.0,1.0,,2.625,197.833
2013-07-24,183.208,4.348,11.875,1.0,2.0,1.0,,2.708,195.083
2013-07-25,182.304,4.125,12.043,1.0,2.0,1.0,,2.417,194.348
2013-07-26,180.458,3.875,12.625,1.0,2.0,1.0,,2.333,193.083
2013-07-27,183.833,4.25,18.25,1.0,2.0,1.0,,2.5,202.083
2013-07-28,189.292,4.875,12.125,1.0,2.0,1.0,,2.565,201.417
2013-07-29,188.0,5.208,12.333,1.0,2.0,1.0,,2.583,200.333
2013-07-30,185.208,4.875,12.708,1.0,2.0,1.0,,2.583,197.917
2013-07-31,189.625,5.174,12.167,1.0,2.0,1.0,,2.542,201.792
2013-08-01,186.565,4.958,9.913,18.583,21.708,3.125,,2.208,196.478
2013-08-02,185.087,5.087,9.522,13.182,15.364,2.182,,2.739,194.609
2013-08-03,183.042,3.708,7.875,7.739,10.957,3.217,,2.375,190.917
2013-08-04,184.042,3.833,8.375,5.833,7.458,1.625,,2.696,192.417
2013-08-05,184.25,4.375,8.583,12.875,16.583,3.708,,2.208,192.833
2013-08-06,178.708,3.833,9.458,13.125,26.25,13.125,,2.458,188.167
2013-08-07,181.333,3.739,12.75,16.792,31.708,14.917,,2.583,194.083
2013-08-08,183.348,4.25,13.217,18.125,25.542,7.417,,2.417,196.565
2013-08-09,185.682,4.417,13.273,12.261,15.435,3.174,,2.25,198.955
2013-08-10,186.5,4.792,13.875,14.0,17.87,3.87,,2.125,200.375
2013-08-11,188.917,5.167,14.5,12.75,14.292,1.542,,2.304,203.417
2013-08-12,188.333,4.833,14.458,15.625,17.167,1.542,,2.292,202.792
2013-08-13,191.375,5.25,13.583,12.75,13.792,1.042,,2.083,204.958
2013-08-14,191.0,5.087,11.833,11.292,12.833,1.542,,2.375,202.833
2013-08-15,188.696,4.583,10.478,7.833,9.792,1.958,,3.208,199.174
2013-08-16,186.333,4.125,8.667,5.87,7.304,1.435,,2.417,195.0
2013-08-17,186.25,4.083,9.0,7.13,8.783,1.652,,2.542,195.25
2013-08-18,185.042,3.583,8.833,5.542,6.917,1.375,,2.261,193.875
2013-08-19,182.792,3.25,8.292,8.417,11.333,2.917,,2.25,191.083
2013-08-20,176.783,3.087,8.913,7.913,13.304,5.391,,2.087,185.696
2013-08-21,173.957,3.136,9.348,11.391,24.0,12.609,,2.826,183.304
2013-08-22,178.087,3.611,13.826,10.875,18.958,8.083,,4.458,191.913
2013-08-23,181.792,3.667,14.167,12.739,17.391,4.652,,2.042,195.958
2013-08-24,182.292,3.875,13.042,10.391,14.217,3.826,,2.458,195.333
2013-08-25,184.375,4.0,11.458,9.917,12.542,2.625,,2.652,195.833
2013-08-26,190.125,4.375,13.583,15.542,20.667,5.125,,2.917,203.708
2013-08-27,189.727,3.917,11.318,14.875,17.583,2.708,,2.5,201.045
2013-08-28,191.208,4.304,12.875,17.0,21.167,4.167,,2.625,204.083
2013-08-29,190.478,4.583,12.478,18.167,22.833,4.667,,2.792,202.957
2013-08-30,183.125,4.042,15.208,16.13,23.391,7.261,,2.708,198.333
2013-08-31,178.292,3.375,11.125,7.261,12.957,5.696,,2.208,189.417
2013-09-01,181.958,3.917,10.0,6.333,8.5,2.167,,1.957,191.958
2013-09-02,180.333,3.625,11.25,11.292,19.0,7.708,,2.333,191.583
2013-09-03,179.478,3.182,11.957,10.696,24.957,14.261,,2.652,191.435
2013-09-04,182.792,3.292,8.542,8.667,11.708,3.042,,2.542,191.333
2013-09-05,178.455,3.391,10.182,10.542,13.304,2.478,,3.609,188.636
2013-09-06,181.708,3.895,13.0,12.652,21.391,8.739,,4.292,194.708
2013-09-07,187.375,4.375,13.042,10.739,14.522,3.783,,3.708,200.417
2013-09-08,184.625,3.667,10.167,7.333,8.375,1.042,,2.739,194.792
2013-09-09,188.333,3.875,10.625,11.773,13.273,1.5,,2.917,198.958
2013-09-10,191.083,4.583,14.5,20.167,24.333,4.167,,2.958,205.583
2013-09-11,187.636,4.042,11.864,14.375,17.208,2.833,,2.5,199.5
2013-09-12,188.783,4.083,14.304,13.208,21.083,7.875,,2.667,203.087
2013-09-13,187.958,4.208,14.042,17.208,22.375,5.167,,2.667,202.0
2013-09-14,186.5,4.208,13.0,14.913,20.826,5.913,,2.792,199.5
2013-09-15,177.375,3.042,9.417,3.958,5.5,1.542,,2.304,186.792
2013-09-16,177.042,3.0,7.417,2.042,3.042,1.0,,2.208,184.458
2013-09-17,187.833,3.458,10.625,11.708,13.292,1.583,,2.583,198.458
2013-09-18,190.217,4.227,14.391,22.652,30.0,7.348,,3.261,204.609
2013-09-19,190.522,4.667,12.304,28.792,39.125,10.333,,3.417,202.826
2013-09-20,187.875,4.083,10.375,21.417,29.0,7.583,,3.083,198.25
2013-09-21,184.667,3.458,9.167,11.913,16.609,4.696,,2.75,193.833
2013-09-22,186.917,4.292,10.75,7.917,9.208,1.292,,2.826,197.667
2013-09-23,188.083,3.958,8.125,9.375,10.375,1.0,,2.667,196.208
2013-09-24,185.0,3.167,8.292,9.625,10.833,1.208,,2.833,193.292
2013-09-25,181.958,3.957,10.5,14.333,18.583,4.25,,2.75,192.458
2013-09-26,189.565,3.875,13.087,9.875,13.917,4.042,,3.042,202.652
2013-09-27,195.292,3.542,11.458,8.667,9.833,1.167,,3.125,206.75
2013-09-28,196.458,4.458,14.708,15.87,18.652,2.783,,2.958,211.167
2013-09-29,193.667,3.917,12.708,11.458,12.542,1.083,,2.435,206.375
2013-09-30,193.708,4.25,15.75,18.333,20.875,2.542,,2.667,209.458
2013-10-01,189.5,4.208,17.25,20.333,30.917,10.583,,3.125,206.75
2013-10-02,186.913,4.227,16.522,13.87,25.565,11.696,,3.13,203.435
2013-10-03,187.783,4.292,21.391,17.875,21.125,3.25,,3.375,209.174
2013-10-04,191.292,4.083,12.208,13.875,16.708,2.833,,3.625,203.5
2013-10-05,189.25,4.0,12.125,12.522,16.087,3.565,,3.208,201.375
2013-10-06,189.292,4.083,13.417,10.208,12.625,2.417,,2.696,202.708
2013-10-07,187.375,3.792,12.667,13.375,19.542,6.167,,3.0,200.042
2013-10-08,186.583,3.667,19.042,12.292,24.792,12.5,,3.5,205.625
2013-10-09,184.0,3.478,10.375,12.167,17.708,5.542,,2.958,194.375
2013-10-10,185.429,4.083,11.619,13.5,26.0,12.5,,2.958,197.048
2013-10-11,183.708,3.75,10.875,11.417,18.167,6.75,,3.292,194.583
2013-10-12,183.417,3.292,9.417,7.522,10.261,2.739,,3.083,192.833
2013-10-13,185.474,3.0,12.105,5.158,6.158,1.0,,4.611,197.579
2013-10-14,187.542,2.875,12.583,11.375,12.542,1.167,,4.375,200.125
2013-10-15,183.792,2.25,8.5,10.958,12.458,1.5,,2.667,192.292
2013-10-16,180.792,3.0,6.708,1.417,2.417,1.0,,2.667,187.5
2013-10-17,191.0,3.583,8.957,10.5,11.792,1.292,,3.5,199.957
2013-10-18,192.391,4.0,9.826,15.696,17.652,1.957,,3.13,202.217
2013-10-19,191.083,3.833,9.417,10.304,11.913,1.609,,2.75,200.5
2013-10-20,187.458,3.375,5.542,4.917,6.208,1.292,,1.87,193.0
2013-10-21,188.083,4.125,11.0,14.833,18.833,4.0,,3.083,199.083
2013-10-22,188.167,3.75,9.375,12.125,13.583,1.458,,3.5,197.542
2013-10-23,188.833,3.783,9.292,12.25,13.75,1.5,,3.083,198.125
2013-10-24,185.696,3.833,13.043,12.625,14.958,2.333,,2.875,198.739
2013-10-25,182.958,4.292,15.125,16.792,24.125,7.333,,3.208,198.083
2013-10-26,183.417,4.042,9.125,5.87,6.957,1.087,,2.417,192.542
2013-10-27,188.125,4.208,10.667,4.625,5.708,1.083,,2.565,198.792
2013-10-28,188.042,3.958,12.583,10.542,11.917,1.375,,2.958,200.625
2013-10-29,187.833,3.917,14.458,16.083,21.625,5.542,,2.25,202.292
2013-10-30,186.0,3.826,12.833,11.417,15.042,3.625,,2.667,198.833
2013-10-31,191.261,4.75,10.957,15.042,18.0,2.958,,3.708,202.217
2013-11-01,191.875,5.25,10.75,17.167,19.875,2.708,,3.25,202.625
2013-11-02,192.625,6.0,17.375,25.0,34.087,9.087,,3.375,210.0
2013-11-03,189.708,5.083,11.042,10.167,12.125,1.958,,2.957,200.75
2013-11-04,189.5,5.417,10.0,10.583,11.792,1.208,,2.875,199.5
2013-11-05,192.261,5.391,17.565,18.652,22.261,3.609,,3.304,209.826
2013-11-06,189.792,4.696,8.917,20.25,27.125,6.875,,4.167,198.708
2013-11-07,186.87,4.375,9.652,20.625,25.75,5.125,,2.958,196.522
2013-11-08,190.042,4.833,10.792,21.417,27.75,6.333,,3.625,200.833
2013-11-09,190.625,4.375,11.083,14.826,19.652,4.826,,3.0,201.708
2013-11-10,186.375,4.417,10.125,11.375,14.375,3.0,,2.609,196.5
2013-11-11,186.917,3.792,7.083,6.958,8.75,1.792,,3.542,194.0
2013-11-12,188.417,3.792,8.958,13.083,18.375,5.292,,2.833,197.375
2013-11-13,191.0,3.913,10.5,14.208,18.667,4.458,,3.0,201.5
2013-11-14,191.174,4.333,10.87,20.375,29.708,9.333,,3.292,202.043
2013-11-15,188.833,4.25,9.167,20.292,29.583,9.292,,2.417,198.0
2013-11-16,187.833,4.458,10.042,11.783,13.522,1.739,,2.917,197.875
2013-11-17,187.208,4.833,10.25,11.042,12.833,1.792,,3.435,197.458
2013-11-18,186.75,4.417,9.208,14.625,18.083,3.458,,3.208,195.958
2013-11-19,188.458,4.174,8.083,14.783,18.13,3.348,,3.043,196.542
2013-11-20,189.417,4.696,10.417,18.542,27.667,9.125,,2.75,199.833
2013-11-21,191.087,4.5,9.043,17.25,24.292,7.042,,2.708,200.13
2013-11-22,191.25,4.75,11.208,21.917,34.5,12.583,,2.875,202.458
2013-11-23,191.0,4.292,9.875,11.913,15.391,3.478,,3.25,200.875
2013-11-24,190.417,4.542,8.875,12.958,15.083,2.125,,2.957,199.292
2013-11-25,190.375,5.792,15.708,20.792,30.125,9.333,,3.25,206.083
2013-11-26,189.455,4.773,19.864,11.955,19.773,7.818,,2.909,209.318
2013-11-27,189.792,3.783,14.083,14.833,19.25,4.417,,2.667,203.875
2013-11-28,188.652,4.042,10.826,15.542,21.5,5.958,,2.625,199.478
2013-11-29,190.875,4.333,10.625,16.375,25.583,9.208,,2.583,201.5
2013-11-30,192.042,4.625,12.833,16.826,24.391,7.565,,2.917,204.875
2013-12-01,191.125,4.875,11.625,17.042,22.083,5.042,,2.87,202.75
2013-12-02,190.542,5.125,13.375,21.375,34.583,13.208,,3.292,203.917
2013-12-03,190.739,5.174,12.826,28.522,47.217,18.696,,3.348,203.565
2013-12-04,191.667,4.87,15.25,26.292,45.0,18.708,,3.0,206.917
2013-12-05,189.565,4.75,14.609,26.333,42.333,16.0,,2.875,204.174
2013-12-06,189.542,5.458,14.708,25.667,41.417,15.75,,4.208,204.25
2013-12-07,192.5,6.25,17.833,18.913,26.391,7.478,,3.75,210.333
2013-12-08,191.875,4.583,12.667,12.917,15.417,2.5,,3.0,204.542
2013-12-09,190.875,4.667,12.625,20.625,28.667,8.042,,3.375,203.5
2013-12-10,185.75,4.417,10.583,16.458,22.0,5.542,,3.292,196.333
2013-12-11,189.167,4.739,12.5,13.875,19.542,5.667,,3.375,201.667
2013-12-12,191.429,4.042,8.857,10.167,13.167,3.0,,3.0,200.286
2013-12-13,191.5,4.25,9.5,13.042,22.0,8.958,,3.0,201.0
2013-12-14,191.833,4.083,8.75,9.217,11.522,2.304,,2.75,200.583
2013-12-15,191.958,4.417,9.292,13.458,15.542,2.083,,2.783,201.25
2013-12-16,192.292,4.042,8.417,10.75,12.667,1.917,,2.708,200.708
2013-12-17,192.875,4.292,10.083,16.417,20.208,3.792,,3.25,202.958
2013-12-18,192.208,4.13,9.542,13.25,15.708,2.458,,2.625,201.75
2013-12-19,187.217,3.444,25.091,13.087,18.522,5.435,,2.348,212.409
2013-12-20,187.083,4.0,9.208,15.875,24.667,8.792,,2.875,196.292
2013-12-21,188.75,4.375,9.667,13.696,19.391,5.696,,2.708,198.417
2013-12-22,188.792,4.0,7.667,3.542,4.542,1.0,,2.391,196.458
2013-12-23,190.375,4.833,10.5,13.75,16.542,2.792,,2.792,200.875
2013-12-24,189.375,4.583,8.958,10.25,12.542,2.292,,2.583,198.333
2013-12-25,190.958,4.583,8.417,8.958,10.083,1.125,,2.583,199.375
2013-12-26,188.261,5.5,6.913,25.208,35.375,10.167,,3.125,195.174
2013-12-27,185.917,5.174,24.292,11.5,13.208,1.708,,3.542,210.208
2013-12-28,189.042,4.792,5.708,12.348,15.217,2.87,,2.917,194.75
2013-12-29,189.167,4.708,4.458,13.833,16.542,2.708,,2.391,193.625
2013-12-30,187.875,4.833,3.625,12.25,13.75,1.5,,2.333,191.5
2013-12-31,188.875,5.5,6.042,12.208,13.875,1.667,,2.667,194.917
2015-01-01,196.042,5.0,6.958,4.042,5.042,1.0,,1.375,203.0
2015-01-02,192.0,5.208,4.13,5.391,6.478,1.087,,1.333,196.13
2015-01-03,190.458,5.417,6.042,6.458,7.5,1.042,,1.217,196.5
2015-01-04,191.304,6.043,11.739,13.87,20.043,6.174,,1.478,203.043
2015-01-05,192.167,5.217,9.125,15.333,18.208,2.875,,1.833,201.292
2015-01-06,191.542,5.042,8.958,23.667,27.333,3.667,,2.333,200.5
2015-01-07,190.833,5.0,8.958,19.833,29.583,9.75,,2.25,199.792
2015-01-08,188.667,4.458,4.667,16.042,19.292,3.25,,1.667,193.333
2015-01-09,193.13,4.792,10.435,14.913,18.739,3.826,,1.417,203.565
2015-01-10,191.875,4.542,8.375,9.458,11.083,1.625,,1.348,200.25
2015-01-11,192.042,5.333,14.333,12.5,14.792,2.292,,1.292,206.375
2015-01-12,193.292,4.87,9.083,18.0,21.333,3.333,,2.125,202.375
2015-01-13,192.864,4.792,8.818,16.958,26.125,9.167,,1.417,201.682
2015-01-14,,5.083,,21.292,31.208,9.917,,1.333,
2015-01-15,193.348,5.125,13.261,21.042,29.833,8.792,,1.583,206.609
2015-01-16,193.583,5.458,11.75,15.478,19.87,4.391,,1.875,205.333
2015-01-17,194.625,5.417,12.417,11.583,12.917,1.333,,1.87,207.042
2015-01-18,188.292,4.917,8.333,9.667,15.583,5.917,,1.0,196.625
2015-01-19,192.913,4.091,6.609,5.087,6.348,1.261,,1.0,199.522
2015-01-20,190.917,4.125,6.708,5.833,7.292,1.458,,1.0,197.625
2015-01-21,191.417,4.458,9.25,13.625,18.583,4.958,,1.25,200.667
