date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2018-01-13,190.333,2.708,8.0,9.792,13.167,3.375,8.833,198.333
2018-01-14,192.125,3.0,10.167,18.583,35.125,16.542,7.417,202.292
2018-01-15,190.667,3.042,12.125,21.913,56.13,34.217,6.292,202.792
2018-01-16,193.083,3.958,8.25,18.292,33.667,15.375,9.125,201.333
2018-01-17,196.591,2.955,7.136,15.783,30.783,15.0,5.125,203.727
2018-01-18,194.25,2.208,4.667,16.375,29.208,12.833,3.917,198.917
2018-01-19,195.5,2.792,8.5,16.292,28.583,12.292,4.875,204.0
2018-01-20,194.0,2.917,7.182,9.125,12.708,3.583,4.333,201.182
2018-01-21,194.375,2.208,3.125,9.083,13.708,4.625,2.875,197.5
2018-01-22,193.792,2.167,5.083,14.826,24.391,9.565,3.917,198.875
2018-01-23,194.958,2.917,8.583,18.75,37.5,18.75,8.792,203.542
2018-01-24,196.522,2.826,6.217,14.917,23.542,8.625,8.792,202.739
2018-01-25,195.917,2.583,8.875,17.417,31.292,13.875,5.792,204.792
2018-01-26,195.5,2.583,6.458,9.833,17.083,7.25,6.667,201.958
2018-01-27,195.917,2.458,7.208,12.542,16.625,4.083,2.25,203.125
2018-01-28,194.783,2.792,7.348,20.875,37.667,16.792,5.417,202.13
2018-01-29,197.0,2.833,7.958,18.391,30.0,11.609,5.917,204.958
2018-01-30,197.833,3.042,11.583,28.167,50.208,22.042,9.167,209.417
2018-01-31,192.652,3.304,12.87,26.917,47.333,20.417,9.083,205.522
2018-02-01,191.875,2.458,7.208,19.0,37.458,18.458,3.292,199.083
2018-02-02,193.375,2.625,8.542,14.333,23.542,9.208,4.875,201.917
2018-02-03,193.083,2.542,8.167,11.458,16.208,4.75,7.083,201.25
2018-02-04,193.0,2.75,5.696,11.435,17.478,6.043,2.957,198.696
2018-02-05,197.625,3.5,12.417,20.609,38.739,18.13,9.292,210.042
2018-02-06,192.318,2.958,12.273,18.583,52.208,33.625,5.708,204.591
2018-02-07,192.043,2.783,8.739,14.708,35.75,21.042,7.125,200.783
2018-02-08,194.087,2.783,6.348,19.522,34.217,14.696,5.435,200.435
2018-02-09,194.625,2.583,8.042,13.583,20.458,6.875,5.333,202.667
2018-02-10,195.542,2.917,6.583,10.542,15.875,5.333,3.583,202.125
2018-02-11,195.625,2.417,5.833,11.208,17.792,6.583,5.667,201.458
2018-02-12,195.125,2.75,7.458,21.957,44.739,22.783,4.125,202.583
2018-02-13,194.5,3.042,9.636,19.708,41.0,21.292,6.87,204.136
2018-02-14,196.609,3.391,9.391,24.458,43.458,19.0,9.292,206.0
2018-02-15,194.125,2.625,7.792,18.125,31.0,12.875,8.208,201.917
2018-02-16,192.0,3.042,6.958,13.083,19.333,6.25,6.25,198.958
2018-02-17,195.0,3.625,6.875,8.958,12.167,3.208,10.208,201.875
2018-02-18,194.864,3.409,9.0,22.174,37.435,15.261,10.167,203.864
2018-02-19,192.583,3.5,10.417,22.522,39.043,16.522,8.375,203.0
2018-02-20,189.542,3.333,7.25,18.792,43.333,24.542,3.0,196.792
2018-02-21,194.652,2.2,8.13,19.042,34.083,15.042,4.958,202.783
2018-02-22,195.13,3.292,10.391,21.792,41.708,19.917,8.292,205.522
2018-02-23,194.042,3.083,7.917,13.667,19.167,5.5,10.542,201.958
2018-02-24,196.458,2.958,8.167,10.375,14.5,4.125,10.25,204.625
2018-02-25,192.542,2.667,8.333,16.083,30.875,14.792,8.5,200.875
2018-02-26,194.958,1.667,10.167,22.087,40.565,18.478,14.917,205.125
2018-02-27,198.292,1.217,10.042,24.042,38.375,14.333,16.333,208.333
2018-02-28,191.4,2.053,10.2,22.818,43.0,20.182,5.125,201.6
2018-03-01,192.667,2.958,10.458,19.875,34.792,14.917,5.667,203.125
2018-03-02,193.304,3.208,9.0,14.583,31.542,16.958,11.042,202.304
2018-03-03,192.083,3.042,6.5,10.333,13.833,3.5,8.208,198.583
2018-03-04,189.375,2.875,7.625,18.792,36.667,17.875,1.542,197.0
2018-03-05,191.727,2.773,6.0,20.136,38.045,17.909,4.25,197.727
2018-03-06,190.917,2.625,6.0,18.292,35.417,17.125,7.417,196.917
2018-03-07,191.174,2.826,6.174,21.125,38.458,17.333,2.0,197.348
2018-03-08,195.87,2.958,6.13,16.917,33.667,16.75,5.875,202.0
2018-03-09,196.292,2.333,5.583,10.917,21.042,10.125,4.875,201.875
2018-03-10,194.625,2.583,6.125,11.875,17.542,5.667,3.625,200.75
2018-03-11,189.5,2.083,4.0,9.583,17.5,7.917,0.792,193.5
2018-03-12,193.375,2.75,5.292,13.0,20.957,7.957,7.167,198.667
2018-03-13,194.81,2.542,4.0,12.25,18.125,5.875,6.636,198.81
2018-03-14,194.957,2.13,3.739,10.125,15.458,5.333,6.542,198.696
2018-03-15,195.417,2.833,6.333,16.208,27.75,11.542,11.083,201.75
2018-03-16,193.792,3.042,7.125,16.083,24.167,8.083,12.917,200.917
2018-03-17,193.957,2.083,4.435,5.0,6.75,1.75,4.833,198.391
2018-03-18,194.955,2.609,6.318,17.13,29.957,12.826,4.75,201.273
2018-03-19,192.667,2.25,6.708,14.043,22.043,8.0,5.458,199.375
2018-03-20,192.5,2.417,9.083,19.167,32.042,12.875,8.583,201.583
2018-03-21,189.391,2.304,6.826,15.958,23.792,7.833,5.25,196.217
2018-03-22,189.583,3.292,9.083,20.25,39.708,19.458,7.958,198.667
2018-03-23,193.458,3.208,8.917,16.333,27.375,11.042,8.625,202.375
2018-03-24,194.042,2.375,4.417,5.333,7.417,2.083,4.917,198.458
2018-03-25,194.083,2.708,5.75,15.75,26.75,11.0,6.583,199.833
2018-03-26,190.583,2.5,6.333,17.87,28.087,10.217,7.125,196.917
2018-03-27,193.917,3.083,6.625,14.958,24.208,9.25,12.625,200.542
2018-03-28,194.739,3.0,5.261,15.583,21.25,5.667,13.583,200.0
2018-03-29,196.542,3.333,7.542,22.833,37.125,14.292,10.167,204.083
2018-03-30,195.333,3.375,9.875,13.958,21.292,7.333,11.083,205.208
2018-03-31,193.583,2.708,3.125,4.375,5.792,1.417,4.125,196.708
2018-04-01,191.375,2.375,6.667,8.667,10.958,2.292,12.625,198.042
2018-04-02,191.211,2.913,9.895,23.0,32.154,9.154,21.708,201.105
2018-04-03,191.826,3.083,12.174,22.522,36.957,14.435,29.625,204.0
2018-04-04,190.565,2.417,10.522,18.458,30.875,12.417,32.917,201.087
2018-04-05,192.708,2.609,9.292,21.583,35.125,13.542,9.167,202.0
2018-04-06,188.522,2.083,7.0,11.792,20.333,8.542,10.208,195.522
2018-04-07,189.833,2.458,5.25,8.125,10.417,2.292,8.875,195.083
2018-04-08,194.208,2.458,3.167,4.458,5.583,1.125,9.833,197.375
2018-04-09,194.292,2.292,4.333,15.375,22.542,7.167,13.25,198.625
2018-04-10,194.0,2.708,6.375,23.565,36.304,12.739,14.318,200.375
2018-04-11,189.0,2.042,7.348,17.208,26.542,9.333,14.333,196.348
2018-04-12,187.167,1.826,5.417,14.0,20.125,6.125,11.042,192.583
2018-04-13,192.167,2.083,6.458,18.0,26.667,8.667,11.0,198.625
2018-04-14,191.75,2.333,7.083,14.083,20.625,6.542,13.917,198.833
2018-04-15,185.875,1.792,5.5,6.375,8.5,2.125,3.125,191.375
2018-04-16,191.083,2.167,7.167,16.0,23.958,7.958,9.5,198.25
2018-04-17,193.522,2.783,9.739,21.955,34.364,12.409,11.958,203.261
2018-04-18,190.304,2.125,4.913,17.167,27.833,10.667,5.208,195.217
2018-04-19,190.833,2.565,7.167,22.292,38.625,16.333,13.125,198.0
2018-04-20,191.0,2.833,8.75,20.292,36.417,16.125,19.333,199.75
2018-04-21,192.083,2.458,6.083,13.417,17.5,4.083,22.667,198.167
2018-04-22,191.083,2.708,6.375,9.375,11.583,2.208,27.125,197.458
2018-04-23,190.625,2.542,6.458,19.625,29.25,9.625,26.667,197.083
2018-04-24,188.417,1.875,5.0,14.174,23.043,8.87,14.917,193.417
2018-04-25,186.739,1.625,5.783,11.083,17.375,6.292,5.625,192.522
2018-04-26,191.292,2.174,8.0,16.417,29.833,13.417,5.609,199.292
2018-04-27,190.625,2.083,6.875,21.375,37.083,15.708,10.333,197.5
2018-04-28,192.083,2.292,7.25,13.333,22.417,9.083,16.583,199.333
2018-04-29,192.917,2.333,5.375,7.167,8.917,1.75,19.375,198.292
2018-04-30,191.708,1.917,4.458,7.375,9.625,2.25,15.5,196.167
2018-05-01,192.261,2.217,8.13,13.545,21.227,7.682,18.042,200.391
2018-05-02,189.0,2.0,7.478,16.208,24.375,8.167,16.667,196.478
2018-05-03,185.75,2.0,6.0,5.167,7.083,1.917,8.792,191.75
2018-05-04,,2.0,,4.458,5.5,1.042,9.25,
2018-05-05,,2.0,,6.333,7.417,1.083,13.708,
2018-05-06,,2.125,,7.125,8.625,1.5,16.958,
2018-05-07,,2.042,,22.5,38.833,16.333,5.708,
2018-05-08,192.143,2.0,11.286,14.154,19.231,5.077,-0.267,203.429
2018-05-09,190.5,1.833,6.364,15.5,24.5,9.0,4.435,196.864
2018-05-10,190.917,2.304,7.083,15.708,31.333,15.625,7.667,198.0
2018-05-11,191.375,2.292,6.875,18.042,33.708,15.667,11.333,198.25
2018-05-12,190.625,2.458,6.917,12.542,18.833,6.292,14.042,197.542
2018-05-13,187.833,2.083,6.5,8.583,11.5,2.917,6.5,194.333
2018-05-14,187.583,2.708,8.542,17.875,31.708,13.833,6.792,196.125
2018-05-15,192.261,2.5,9.087,16.348,28.739,12.391,10.958,201.348
2018-05-16,191.417,2.375,8.583,15.375,23.417,8.042,14.875,200.0
2018-05-17,191.304,2.909,12.391,19.957,27.913,7.957,25.667,203.696
2018-05-18,190.0,2.75,13.875,14.458,24.208,9.75,30.583,203.875
2018-05-19,187.292,2.125,8.0,9.083,12.167,3.083,8.542,195.292
2018-05-20,191.5,1.958,5.792,7.0,9.0,2.0,1.708,197.292
2018-05-21,192.042,1.833,6.917,16.333,24.667,8.333,8.917,198.958
2018-05-22,190.783,1.75,3.217,16.913,25.957,9.043,9.5,194.0
2018-05-23,187.25,1.542,2.25,15.833,25.75,9.917,7.375,189.5
2018-05-24,185.667,1.826,3.792,16.583,27.542,10.958,8.0,189.458
2018-05-25,188.667,2.167,6.542,14.542,22.542,8.0,14.333,195.208
2018-05-26,189.708,2.375,6.625,12.333,15.625,3.292,19.542,196.333
2018-05-27,187.917,1.958,4.333,7.75,9.958,2.208,16.458,192.25
2018-05-28,186.292,1.042,3.625,14.542,18.833,4.292,8.708,189.917
2018-05-29,188.043,1.542,6.217,17.304,30.174,12.87,9.522,194.261
2018-05-30,188.792,1.667,6.333,13.375,21.25,7.875,11.583,195.125
2018-05-31,188.375,1.652,7.25,11.25,21.458,10.208,10.0,195.625
2018-06-01,190.542,2.167,6.792,14.375,28.208,13.833,10.333,197.333
2018-06-02,191.5,2.042,4.667,13.5,20.083,6.583,11.083,196.167
2018-06-03,190.708,1.542,4.833,6.708,9.0,2.292,8.042,195.542
2018-06-04,189.348,1.565,4.565,15.087,24.478,9.391,8.208,193.913
2018-06-05,189.435,1.875,5.783,20.217,30.696,10.478,11.25,195.217
2018-06-06,188.292,1.958,10.125,19.375,30.792,11.417,9.25,198.417
2018-06-07,187.167,1.435,8.167,13.792,25.792,12.0,7.75,195.333
2018-06-08,187.19,1.75,8.952,16.292,25.25,8.958,12.958,196.143
2018-06-09,,1.958,,10.75,19.083,8.333,10.292,
2018-06-10,,1.958,,7.25,10.167,2.917,11.708,
2018-06-11,186.0,1.083,9.455,9.292,15.625,6.333,5.227,195.455
2018-06-12,189.667,1.542,8.75,15.522,28.087,12.565,7.792,198.417
2018-06-13,193.375,1.833,7.667,18.667,28.25,9.583,9.125,201.042
2018-06-14,192.292,1.478,4.792,18.208,31.625,13.417,7.458,197.083
2018-06-15,192.625,1.458,7.083,13.292,20.708,7.417,5.875,199.708
2018-06-16,193.542,1.583,5.667,11.708,18.083,6.375,4.0,199.208
2018-06-17,194.0,1.833,4.458,6.875,10.708,3.833,7.333,198.458
2018-06-18,187.636,1.174,4.682,11.739,22.217,10.478,3.917,192.318
2018-06-19,186.875,1.5,6.708,13.522,28.522,15.0,7.625,193.583
2018-06-20,185.696,2.167,11.043,20.833,39.208,18.375,4.458,196.739
2018-06-21,187.292,1.826,13.708,14.208,30.25,16.042,8.25,201.0
2018-06-22,189.375,1.667,9.708,15.042,27.583,12.542,16.708,199.083
2018-06-23,188.75,1.583,7.833,10.125,15.708,5.583,14.292,196.583
2018-06-24,188.958,1.583,5.833,6.333,8.917,2.583,9.667,194.792
2018-06-25,192.652,2.292,11.739,16.833,30.0,13.167,20.125,204.391
2018-06-26,187.625,1.583,9.792,15.0,27.0,12.0,17.292,197.417
2018-06-27,179.125,1.0,6.5,7.833,15.542,7.708,5.292,185.625
2018-06-28,178.542,1.0,7.833,7.083,16.042,8.958,8.792,186.375
2018-06-29,178.75,1.0,7.208,6.417,17.875,11.458,4.417,185.958
2018-06-30,180.0,1.0,8.625,5.208,15.292,10.083,6.125,188.625
2018-07-01,181.792,1.083,9.25,2.708,8.833,6.125,8.167,191.042
2018-07-02,182.136,1.0,8.727,6.217,15.565,9.348,8.75,190.864
2018-07-03,181.087,1.0,8.043,7.565,18.174,10.609,7.542,189.13
2018-07-04,177.458,1.0,6.042,5.5,13.417,7.917,4.958,183.5
2018-07-05,176.5,1.0,4.875,6.583,15.208,8.625,6.375,181.375
2018-07-06,177.333,1.0,6.875,6.667,19.917,13.25,3.583,184.208
2018-07-07,177.875,1.0,6.5,5.125,13.917,8.792,5.792,184.375
2018-07-08,179.5,1.0,6.583,1.958,6.333,4.375,5.292,186.083
2018-07-09,182.818,1.0,6.273,7.708,25.375,17.667,6.0,189.091
2018-07-10,179.583,1.0,7.75,9.087,23.348,14.261,8.25,187.333
2018-07-11,180.25,1.083,9.583,12.958,28.375,15.417,15.333,189.833
2018-07-12,179.875,1.0,9.125,9.708,21.583,11.875,13.708,189.0
2018-07-13,181.167,1.125,11.083,15.5,31.417,15.917,17.667,192.25
2018-07-14,181.348,1.208,12.261,9.542,18.333,8.792,18.667,193.609
2018-07-15,180.375,1.125,8.5,6.167,8.625,2.458,23.625,188.875
2018-07-16,182.261,1.125,6.522,7.917,11.625,3.708,27.292,188.783
2018-07-17,180.174,1.0,5.478,8.591,11.955,3.364,29.708,185.652
2018-07-18,179.875,1.042,7.542,14.917,25.875,10.958,25.375,187.417
2018-07-19,180.0,1.652,5.875,13.625,24.708,11.083,17.375,185.875
2018-07-20,179.5,1.25,5.667,8.125,21.25,13.125,5.5,185.167
2018-07-21,179.583,1.333,4.292,6.333,14.583,8.25,5.333,183.875
2018-07-22,179.125,1.875,5.25,6.333,9.292,2.958,12.125,184.375
2018-07-23,182.304,2.0,9.217,11.5,19.292,7.792,17.417,191.522
2018-07-24,182.875,2.375,8.417,18.913,27.87,8.957,20.792,191.292
2018-07-25,183.75,2.333,6.083,13.833,19.667,5.833,20.375,189.833
2018-07-26,187.167,1.565,4.625,13.5,22.833,9.333,12.042,191.792
2018-07-27,189.917,1.833,8.25,15.542,24.625,9.083,13.25,198.167
2018-07-28,182.833,1.375,4.0,7.292,14.583,7.292,5.667,186.833
2018-07-29,183.417,1.083,3.375,3.875,6.042,2.167,8.208,186.792
2018-07-30,184.783,1.583,7.087,12.208,24.542,12.333,11.083,191.87
2018-07-31,181.25,1.292,7.083,10.609,26.391,15.783,8.042,188.333
2018-08-01,183.042,1.5,10.083,11.042,23.542,12.5,13.167,193.125
2018-08-02,183.522,1.318,11.565,16.087,28.522,12.435,20.917,195.087
2018-08-03,184.957,1.417,10.435,17.292,29.042,11.75,26.25,195.391
2018-08-04,186.958,1.417,10.375,11.417,14.042,2.625,31.458,197.333
2018-08-05,184.792,1.083,8.25,7.167,9.375,2.208,27.583,193.042
2018-08-06,188.174,1.375,7.87,17.458,25.75,8.292,26.833,196.043
2018-08-07,187.75,1.042,6.958,13.435,22.217,8.783,7.667,194.708
2018-08-08,184.333,1.083,9.857,14.708,31.458,16.75,8.818,194.19
2018-08-09,185.208,1.13,8.708,15.625,24.958,9.333,13.333,193.917
2018-08-10,185.75,1.0,5.667,11.625,15.292,3.667,12.375,191.417
2018-08-11,185.125,1.125,5.083,6.458,10.167,3.708,16.208,190.208
2018-08-12,181.75,1.0,4.458,3.958,5.875,1.917,7.542,186.208
2018-08-13,180.091,1.0,5.091,5.167,8.917,3.75,13.125,185.182
2018-08-14,179.625,1.042,5.292,3.261,8.304,5.043,14.0,184.917
2018-08-15,179.375,1.0,4.25,3.0,7.417,4.417,14.042,183.625
2018-08-16,178.667,1.0,3.571,5.043,10.739,5.696,8.708,182.238
2018-08-17,185.417,1.0,4.958,11.25,21.917,10.667,5.5,190.375
2018-08-18,189.833,1.0,3.917,10.75,15.583,4.833,5.792,193.75
2018-08-19,189.417,1.042,3.292,7.625,10.833,3.208,6.208,192.708
2018-08-20,186.625,1.0,5.417,13.0,21.375,8.375,9.042,192.042
2018-08-21,179.667,1.0,4.167,6.696,23.739,17.043,7.083,183.833
2018-08-22,177.583,1.0,4.25,7.042,25.625,18.583,5.792,181.833
2018-08-23,177.87,1.0,5.609,4.792,14.667,9.875,6.125,183.478
2018-08-24,177.75,1.0,2.958,6.333,13.792,7.458,5.875,180.708
2018-08-25,177.917,1.0,3.958,5.5,10.083,4.583,9.875,181.875
2018-08-26,181.0,1.083,6.958,5.167,8.917,3.75,15.667,187.958
2018-08-27,180.917,1.083,9.208,14.833,25.375,10.542,17.958,190.125
2018-08-28,180.875,1.167,9.375,18.043,29.391,11.348,20.25,190.25
2018-08-29,181.045,1.125,9.227,16.565,31.826,15.261,19.5,190.273
2018-08-30,180.609,1.0,7.478,10.292,15.583,5.292,14.25,188.087
2018-08-31,179.667,1.0,6.833,10.042,15.25,5.208,11.667,186.5
2018-09-01,180.708,1.0,7.333,6.292,9.208,2.917,3.583,188.042
2018-09-02,184.667,1.042,5.583,5.625,8.583,2.958,5.792,190.25
2018-09-03,182.696,1.0,6.391,9.0,23.304,14.304,5.917,189.087
2018-09-04,177.5,1.0,3.583,5.652,18.609,12.957,8.5,181.083
2018-09-05,185.625,1.0,5.917,10.75,15.042,4.292,12.583,191.542
2018-09-06,191.696,1.217,6.783,12.375,18.375,6.0,19.792,198.478
2018-09-07,183.5,1.125,4.917,10.375,25.167,14.792,8.167,188.417
2018-09-08,179.75,1.0,4.208,5.25,12.0,6.75,3.917,183.958
2018-09-09,180.958,1.0,4.208,2.958,7.333,4.375,3.708,185.167
2018-09-10,181.043,1.083,6.304,8.833,38.75,29.917,3.083,187.348
2018-09-11,188.364,1.0,6.318,13.636,23.818,10.182,4.818,194.682
2018-09-12,190.833,1.0,5.5,10.542,14.125,3.583,6.458,196.333
2018-09-13,190.043,1.739,8.957,13.042,26.125,13.083,9.708,199.0
2018-09-14,188.292,1.583,7.167,12.292,22.292,10.0,5.125,195.458
2018-09-15,187.667,1.458,7.167,8.042,12.292,4.25,3.375,194.833
2018-09-16,188.375,2.208,10.125,5.0,7.0,2.0,8.25,198.5
2018-09-17,188.417,2.333,9.625,9.292,19.833,10.542,12.083,198.042
2018-09-18,188.957,1.87,8.0,13.682,22.409,8.727,8.0,196.957
2018-09-19,190.125,2.0,9.042,13.792,21.417,7.625,9.958,199.167
2018-09-20,191.478,1.957,9.13,18.125,31.5,13.375,7.542,200.609
2018-09-21,189.667,1.667,9.583,15.625,26.708,11.083,4.75,199.25
2018-09-22,189.375,2.042,11.375,13.083,22.917,9.833,9.625,200.75
2018-09-23,190.917,1.875,8.667,6.25,10.458,4.208,7.542,199.583
2018-09-24,189.792,1.917,7.917,10.125,18.333,8.208,11.25,197.708
2018-09-25,189.917,1.792,8.458,10.304,23.783,13.478,9.417,198.375
2018-09-26,191.826,1.583,7.522,14.75,25.083,10.333,3.083,199.348
2018-09-27,191.13,1.696,9.435,17.542,33.417,15.875,3.833,200.565
2018-09-28,190.583,1.667,7.875,14.417,37.208,22.792,7.542,198.458
2018-09-29,190.583,1.542,5.375,9.958,17.25,7.292,5.042,195.958
2018-09-30,184.792,1.333,4.417,5.875,9.208,3.333,5.0,189.208
2018-10-01,186.0,1.174,5.174,9.217,13.043,3.826,4.083,191.174
2018-10-02,193.042,1.917,8.167,20.261,34.0,13.739,11.0,201.208
2018-10-03,195.125,2.25,9.958,19.333,31.75,12.417,15.458,205.083
2018-10-04,195.174,2.13,11.739,18.292,29.208,10.917,15.875,206.913
2018-10-05,192.333,2.083,10.417,19.708,32.208,12.5,10.25,202.75
2018-10-06,184.667,1.417,7.25,7.042,16.583,9.542,6.208,191.917
2018-10-07,184.75,1.167,6.458,3.375,4.875,1.5,4.292,191.208
2018-10-08,187.75,2.0,9.417,8.792,15.5,6.708,8.708,197.167
2018-10-09,188.458,2.042,9.333,16.174,29.652,13.478,10.625,197.792
2018-10-10,188.864,2.083,9.864,18.875,34.917,16.042,11.227,198.727
2018-10-11,187.957,1.391,10.522,15.75,27.208,11.458,10.375,198.478
2018-10-12,191.583,1.917,9.375,14.417,30.958,16.542,6.542,200.958
2018-10-13,194.417,1.542,6.542,10.0,14.667,4.667,4.542,200.958
2018-10-14,192.792,1.417,6.542,6.5,9.833,3.333,5.917,199.333
2018-10-15,191.708,1.708,7.458,10.708,25.5,14.792,9.25,199.167
2018-10-16,190.522,1.913,9.652,14.455,38.455,24.0,10.125,200.174
2018-10-17,189.292,1.583,7.292,17.875,37.958,20.083,10.292,196.583
2018-10-18,192.826,2.174,9.478,17.792,30.125,12.333,10.75,202.304
2018-10-19,192.75,2.208,9.375,14.042,27.25,13.208,9.875,202.125
2018-10-20,191.792,2.375,8.25,14.208,31.0,16.792,8.417,200.042
2018-10-21,192.167,2.208,5.333,7.0,11.167,4.167,3.583,197.5
2018-10-22,192.25,2.083,8.75,18.375,34.333,15.958,7.75,201.0
2018-10-23,191.652,2.0,10.478,16.217,33.348,17.13,10.25,202.13
2018-10-24,189.043,1.625,9.174,15.958,35.875,19.917,8.208,198.217
2018-10-25,192.696,2.391,8.957,18.042,34.833,16.792,12.278,201.652
2018-10-26,193.667,2.542,8.667,16.125,25.458,9.333,13.75,202.333
2018-10-27,189.0,1.917,5.217,9.958,15.417,5.458,6.292,194.217
2018-10-28,190.875,2.167,4.875,7.375,11.417,4.042,6.458,195.75
2018-10-29,191.708,2.167,4.792,17.875,35.583,17.708,8.708,196.5
2018-10-30,191.833,1.958,4.167,10.522,15.391,4.87,6.125,196.0
2018-10-31,192.333,1.917,5.75,14.667,29.708,15.042,4.458,198.083
2018-11-01,194.409,2.727,8.636,18.609,35.783,17.174,6.792,203.045
2018-11-02,194.905,2.625,9.381,20.0,41.458,21.458,7.833,204.286
2018-11-03,194.391,2.792,10.174,15.417,24.75,9.333,6.917,204.565
2018-11-04,192.292,2.333,6.125,8.375,11.458,3.083,4.333,198.417
2018-11-05,190.833,2.208,7.542,13.0,26.375,13.375,4.542,198.375
2018-11-06,189.333,2.125,6.208,13.043,35.522,22.478,2.333,195.542
2018-11-07,190.682,2.5,9.409,17.875,37.208,19.333,5.522,200.091
2018-11-08,192.714,2.304,9.857,18.375,35.417,17.042,9.917,202.571
2018-11-09,189.417,2.333,10.417,16.25,34.208,17.958,5.75,199.833
2018-11-10,188.5,2.333,8.458,11.25,25.333,14.083,4.917,196.958
2018-11-11,191.792,2.75,8.125,7.375,10.875,3.5,8.208,199.917
2018-11-12,189.917,2.375,9.333,15.667,32.833,17.167,9.792,199.25
2018-11-13,191.609,2.792,11.174,19.522,37.435,17.913,9.875,202.783
2018-11-14,190.792,2.042,6.125,16.125,27.625,11.5,5.458,196.917
2018-11-15,192.95,2.318,9.5,17.375,40.958,23.583,5.25,202.45
2018-11-16,192.25,2.208,9.583,18.667,44.208,25.542,5.958,201.833
2018-11-17,189.875,2.167,9.417,13.667,23.083,9.417,7.875,199.292
2018-11-18,192.826,3.125,11.696,11.083,16.542,5.458,8.5,204.522
2018-11-19,192.292,2.958,12.125,16.792,29.75,12.958,10.0,204.417
2018-11-20,192.833,2.5,9.917,17.957,38.522,20.565,6.125,202.75
2018-11-21,192.833,2.75,13.25,23.333,57.583,34.25,7.913,206.083
2018-11-22,191.318,2.609,13.318,17.792,38.625,20.833,7.917,204.636
2018-11-23,193.25,2.167,6.583,11.875,21.333,9.458,3.417,199.833
2018-11-24,195.667,2.958,11.042,15.208,31.25,16.042,5.125,206.708
2018-11-25,194.917,2.542,8.042,8.0,11.75,3.75,6.167,202.958
2018-11-26,195.0,3.083,12.0,21.125,46.75,25.625,10.417,207.0
2018-11-27,193.87,2.958,13.913,27.75,80.75,53.0,10.792,207.783
2018-11-28,192.818,2.875,15.545,19.25,28.25,9.0,11.958,208.364
2018-11-29,191.609,1.957,9.391,20.083,43.25,23.167,7.208,201.0
2018-11-30,195.417,2.292,9.958,15.458,28.292,12.833,9.458,205.375
2018-12-01,197.5,2.833,9.458,15.958,25.125,9.167,14.833,206.958
2018-12-02,197.125,2.583,11.292,10.708,18.25,7.542,7.833,208.417
2018-12-03,194.609,2.783,14.261,16.304,38.478,22.174,9.0,208.87
2018-12-04,188.875,2.042,11.458,13.957,36.652,22.696,6.375,200.333
2018-12-05,193.5,2.958,11.708,16.75,36.25,19.5,4.75,205.208
2018-12-06,194.087,2.913,12.565,17.875,39.375,21.5,7.25,206.652
2018-12-07,191.5,1.833,3.875,8.625,12.667,4.042,4.083,195.375
2018-12-08,192.542,1.583,3.792,8.875,14.625,5.75,1.833,196.333
2018-12-09,193.917,1.917,4.25,7.75,12.25,4.5,3.042,198.167
2018-12-10,196.083,2.417,9.292,16.5,31.292,14.792,4.25,205.375
2018-12-11,194.273,2.208,7.409,20.391,42.217,21.826,4.409,201.682
2018-12-12,189.435,2.125,7.913,17.167,34.5,17.333,1.958,197.348
2018-12-13,195.261,2.739,11.348,12.958,35.167,22.208,3.583,206.609
2018-12-14,195.417,2.792,7.792,15.958,32.292,16.333,4.667,203.208
2018-12-15,195.542,3.083,9.917,17.208,37.667,20.458,5.958,205.458
2018-12-16,194.409,2.417,7.227,9.0,14.875,5.875,4.792,201.636
2018-12-17,191.652,2.227,6.391,14.696,28.043,13.348,3.375,198.043
2018-12-18,195.625,2.625,5.458,10.217,15.087,4.87,3.875,201.083
2018-12-19,194.75,2.417,5.333,13.167,20.75,7.583,6.625,200.083
2018-12-20,196.174,2.826,6.435,13.667,18.958,5.292,13.083,202.609
2018-12-21,197.125,3.708,13.167,24.417,47.042,22.625,12.917,210.292
2018-12-22,194.0,3.458,13.167,19.083,34.125,15.042,8.167,207.167
2018-12-23,192.125,3.125,11.083,10.042,15.5,5.458,7.458,203.208
2018-12-24,193.625,2.958,8.417,14.417,25.583,11.167,2.708,202.042
2018-12-25,194.667,2.75,10.083,15.348,35.696,20.348,4.458,204.75
2018-12-26,192.917,3.083,12.833,21.042,50.167,29.125,6.417,205.75
2018-12-27,192.957,2.565,7.0,12.958,30.375,17.417,4.292,199.957
2018-12-28,193.667,2.0,1.625,8.375,12.875,4.5,0.875,195.292
2018-12-29,195.167,2.0,2.542,4.5,6.667,2.167,1.583,197.708
