date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-04-03,88.0,65.417,42.0,19.042,21.6,15.642,8.5
2016-04-04,92.0,83.958,63.0,14.792,15.8,10.075,7.5
2016-04-05,91.0,64.083,31.0,10.75,13.1,9.254,4.7
2016-04-06,87.0,63.417,19.0,13.167,17.6,9.588,2.7
2016-04-07,93.0,88.625,80.0,10.625,12.8,9.883,6.1
2016-04-08,93.0,63.625,42.0,12.208,17.2,12.879,7.2
2016-04-09,89.0,58.833,14.0,16.25,23.9,14.658,4.4
2016-04-10,88.0,74.0,42.0,20.375,18.3,9.938,7.6
2016-04-11,86.0,55.542,25.0,12.958,10.5,6.738,3.0
2016-04-12,64.0,44.667,22.0,14.542,11.4,7.488,2.3
2016-04-13,83.0,62.208,48.0,14.417,18.9,13.946,5.3
2016-04-14,94.0,87.625,76.0,13.0,16.0,12.888,10.4
2016-04-15,87.0,46.625,31.0,9.25,14.2,11.45,5.0
2016-04-16,87.0,61.5,31.0,14.957,16.3,10.729,2.6
2016-04-17,88.0,65.917,42.0,18.833,19.8,16.008,9.3
2016-04-18,64.0,44.458,33.0,21.042,19.1,15.642,12.6
2016-04-19,68.0,49.333,29.0,16.958,17.6,12.758,8.2
2016-04-20,83.0,55.042,36.0,11.818,14.9,10.8,4.4
2016-04-21,90.0,69.792,37.0,21.5,21.2,14.679,10.2
2016-04-22,94.0,84.792,73.0,15.708,15.2,12.888,10.1
2016-04-23,91.0,76.583,52.0,21.542,22.5,14.754,10.6
2016-04-24,92.0,60.875,27.0,28.333,17.4,13.1,6.6
2016-04-25,86.0,68.417,51.0,20.875,17.7,12.442,5.0
2016-04-26,90.0,76.25,61.0,21.125,18.3,13.312,7.4
2016-04-27,90.0,74.75,54.0,22.583,15.0,11.679,7.4
2016-04-28,94.0,91.958,89.0,5.625,12.8,10.638,8.9
2016-04-29,91.0,53.458,32.0,4.542,16.8,12.912,7.2
2016-04-30,87.0,45.833,30.0,9.75,17.9,12.9,7.1
2016-05-01,89.0,84.375,75.0,15.5,15.9,11.758,10.2
2016-05-02,91.0,82.458,71.0,10.875,13.9,11.071,8.1
2016-05-03,95.0,77.792,60.0,26.833,22.1,15.75,7.1
2016-05-04,89.0,83.042,75.0,13.083,20.4,16.092,11.9
2016-05-05,83.0,45.083,26.0,13.0,22.5,17.038,10.5
2016-05-06,79.0,45.583,19.0,12.875,22.5,17.121,9.3
2016-05-07,79.0,52.75,34.0,25.958,25.8,19.717,15.0
2016-05-08,70.0,41.708,16.0,29.333,23.7,17.171,10.4
2016-05-09,80.0,64.0,47.0,20.167,21.3,15.942,8.9
2016-05-10,94.0,91.958,77.0,7.792,16.7,14.654,13.4
2016-05-11,93.0,87.833,60.0,8.625,17.3,13.962,12.9
2016-05-12,81.0,59.958,37.0,3.958,24.2,17.125,12.3
2016-05-13,91.0,75.708,57.0,11.833,23.5,17.354,9.9
2016-05-14,88.0,69.583,50.0,15.958,16.7,14.25,9.7
2016-05-15,90.0,75.75,58.0,11.542,16.1,11.858,7.4
2016-05-16,90.0,75.333,62.0,18.708,19.6,15.346,8.3
2016-05-17,94.0,89.583,74.0,10.708,17.6,14.554,10.6
2016-05-18,95.0,70.5,38.0,15.833,20.7,14.617,7.5
2016-05-19,87.0,71.625,46.0,20.292,19.0,14.596,9.0
2016-05-20,91.0,78.292,60.0,8.333,18.3,13.783,9.8
2016-05-21,90.0,81.292,58.0,6.708,17.6,15.033,10.6
2016-05-22,93.0,81.25,51.0,12.583,24.0,17.912,12.5
2016-05-23,89.0,62.375,29.0,21.545,26.9,19.167,10.4
2016-05-24,89.0,69.542,41.0,27.667,24.0,18.358,12.5
2016-05-25,89.0,72.917,58.0,39.792,24.8,19.9,16.0
2016-05-26,88.0,69.5,45.0,36.708,28.8,22.412,16.7
2016-05-27,93.0,83.5,73.0,20.083,20.6,17.483,13.2
2016-05-28,93.0,75.167,53.0,31.708,22.2,17.392,12.2
2016-05-29,89.0,69.5,28.0,24.833,23.6,18.092,11.4
2016-05-30,89.0,82.667,75.0,34.625,20.1,17.946,16.5
2016-05-31,90.0,74.208,58.0,11.792,22.5,19.633,15.8
2016-06-01,70.0,43.375,28.0,9.708,22.7,18.812,12.5
2016-06-02,71.0,46.167,30.0,5.458,21.3,16.667,11.9
2016-06-03,75.0,54.208,41.0,10.333,19.7,16.075,10.3
2016-06-04,83.0,57.542,20.0,19.75,30.0,21.5,12.4
2016-06-05,89.0,65.042,35.0,18.375,27.5,19.725,14.7
2016-06-06,90.0,74.75,62.0,21.875,18.5,16.688,14.6
2016-06-07,80.0,69.875,56.0,11.833,22.1,19.079,16.0
2016-06-08,86.0,70.583,59.0,18.708,24.2,20.946,17.0
2016-06-09,94.0,85.333,68.0,14.042,24.1,20.575,17.9
2016-06-10,95.0,71.417,48.0,14.952,24.8,20.875,15.0
2016-06-11,90.0,72.083,45.0,16.25,23.9,19.721,13.1
2016-06-12,94.0,79.083,65.0,20.917,24.5,21.125,17.6
2016-06-13,94.0,90.875,79.0,13.5,20.5,17.504,16.4
2016-06-14,93.0,84.917,73.0,14.316,19.2,17.542,16.5
2016-06-15,91.0,84.125,73.0,13.0,19.8,17.525,16.4
2016-06-16,94.0,88.792,79.0,15.727,22.5,19.733,16.9
2016-06-17,96.0,86.875,74.0,8.792,22.3,20.0,17.0
2016-06-18,89.0,66.958,34.0,16.792,28.3,21.908,15.9
2016-06-19,91.0,79.625,60.0,20.208,25.3,21.075,16.9
2016-06-20,92.0,83.083,74.0,16.625,23.4,21.204,18.9
2016-06-21,93.0,80.917,64.0,19.5,23.9,20.838,17.3
2016-06-22,95.0,90.583,79.0,14.333,21.3,19.758,19.1
2016-06-23,95.0,94.25,93.0,6.75,19.8,18.821,17.9
2016-06-24,95.0,90.083,79.0,10.292,21.2,19.558,17.9
2016-06-25,96.0,81.583,55.0,10.083,25.8,22.4,20.0
2016-06-26,83.0,57.292,40.0,7.25,26.7,22.85,17.0
2016-06-27,89.0,74.125,61.0,7.682,22.9,20.312,14.5
2016-06-28,94.0,90.667,80.0,9.542,19.8,18.325,17.4
2016-06-29,95.0,82.167,66.0,9.667,23.1,20.417,16.9
2016-06-30,95.0,91.083,86.0,11.625,21.4,20.079,19.3
2016-07-01,95.0,86.958,74.0,17.708,24.9,21.45,19.0
2016-07-02,92.0,83.667,62.0,37.958,27.8,23.262,20.3
2016-07-03,90.0,77.917,60.0,21.583,28.0,24.454,21.6
2016-07-04,93.0,82.417,56.0,16.125,27.5,22.55,19.1
2016-07-05,96.0,90.333,81.0,8.583,19.1,17.733,17.1
2016-07-06,100.0,88.875,74.0,16.833,24.0,21.062,17.1
2016-07-07,100.0,90.583,79.0,12.958,24.8,20.238,18.5
2016-07-08,99.0,88.125,77.0,15.208,23.3,21.05,18.5
2016-07-09,100.0,96.542,81.0,15.042,25.7,22.133,19.3
2016-07-10,100.0,76.833,44.0,12.375,29.4,24.067,18.5
2016-07-11,90.0,73.917,56.0,18.833,27.2,23.817,19.8
2016-07-12,91.0,78.292,66.0,13.792,24.7,22.292,19.6
2016-07-13,100.0,90.708,77.0,26.913,24.2,21.375,17.9
2016-07-14,99.0,87.875,74.0,12.917,26.1,23.533,21.5
2016-07-15,98.0,88.667,77.0,11.542,22.4,20.396,19.3
2016-07-16,91.0,80.167,66.0,11.75,23.5,21.296,18.5
2016-07-17,93.0,83.125,72.0,24.75,27.2,24.158,20.6
2016-07-18,93.0,78.042,61.0,24.042,27.6,25.012,22.8
2016-07-19,89.0,73.708,58.0,9.75,27.9,24.279,20.5
2016-07-20,89.0,77.083,67.0,7.875,24.6,22.288,19.5
2016-07-21,88.0,80.083,69.0,8.5,23.4,21.321,20.0
2016-07-22,92.0,72.958,62.0,8.083,22.3,20.517,19.2
2016-07-23,92.0,76.5,66.0,6.75,21.8,20.029,18.5
2016-07-24,93.0,86.458,79.0,6.208,22.2,20.329,18.6
2016-07-25,92.0,80.333,67.0,7.958,25.5,22.654,18.0
2016-07-26,92.0,81.958,70.0,6.667,26.0,23.388,20.4
2016-07-27,88.0,76.958,56.0,17.0,29.6,24.562,21.8
2016-07-28,88.0,73.958,56.0,19.792,30.3,25.908,21.8
2016-07-29,88.0,67.75,52.0,10.708,29.9,26.171,22.2
2016-07-30,90.0,74.5,47.0,10.625,30.0,25.062,20.0
2016-07-31,96.0,84.042,68.0,14.917,28.4,24.688,20.0
2016-08-01,97.0,87.25,72.0,15.708,28.1,25.267,23.7
2016-08-02,94.0,86.083,72.0,10.5,27.9,25.221,23.4
2016-08-03,93.0,83.417,65.0,14.583,28.7,25.317,21.7
2016-08-04,92.0,78.792,60.0,21.375,29.8,26.412,22.1
2016-08-05,94.0,78.542,63.0,26.042,31.5,27.171,22.7
2016-08-06,87.0,75.042,61.0,27.833,30.3,26.533,21.8
2016-08-07,90.0,81.667,68.0,34.292,28.7,26.058,23.8
2016-08-08,91.0,85.958,75.0,23.208,26.2,24.9,23.4
2016-08-09,88.0,60.083,43.0,16.583,33.8,28.462,22.5
2016-08-10,85.0,70.958,54.0,14.708,27.2,24.608,21.0
2016-08-11,90.0,80.0,65.0,14.417,26.1,23.525,19.8
2016-08-12,91.0,78.917,63.0,12.417,25.8,21.967,18.1
2016-08-13,92.0,75.958,56.0,9.458,26.1,21.617,16.6
2016-08-14,91.0,75.708,59.0,7.667,25.5,21.671,16.7
2016-08-15,91.0,75.125,58.0,16.625,29.7,24.638,18.6
2016-08-16,94.0,81.417,63.0,23.792,29.8,26.1,22.7
2016-08-17,96.0,79.458,42.0,35.75,34.9,27.729,24.0
2016-08-18,96.0,92.792,88.0,19.25,26.0,24.238,23.0
2016-08-19,98.0,88.75,67.0,16.75,28.4,25.396,23.6
2016-08-20,98.0,90.25,83.0,38.0,27.3,25.342,23.7
2016-08-21,95.0,72.583,42.0,15.208,35.3,28.333,23.9
2016-08-22,94.0,86.833,72.0,34.304,29.5,25.854,23.4
2016-08-23,92.0,75.458,57.0,15.917,30.7,25.738,22.8
2016-08-24,94.0,85.583,75.0,16.875,25.7,23.821,21.9
2016-08-25,95.0,78.083,61.0,17.083,29.9,25.779,21.8
2016-08-26,97.0,76.5,58.0,18.625,29.9,26.388,22.2
2016-08-27,98.0,90.125,74.0,16.25,22.5,20.733,19.7
2016-08-28,99.0,95.75,93.0,7.625,21.0,20.171,19.3
2016-08-29,97.0,94.208,91.0,20.042,25.1,23.746,22.2
2016-08-30,97.0,85.625,59.0,29.708,26.0,23.938,21.7
2016-08-31,98.0,80.792,54.0,24.625,29.3,24.262,20.0
2016-09-01,97.0,80.667,57.0,29.0,27.0,23.217,17.8
2016-09-02,97.0,88.083,73.0,30.625,26.7,23.604,20.0
2016-09-03,98.0,83.625,68.0,20.458,26.7,24.5,22.8
2016-09-04,100.0,94.95,84.0,10.875,26.0,24.046,22.8
2016-09-05,,,,17.417,31.5,26.254,21.0
2016-09-06,,,,21.75,32.4,27.85,24.2
2016-09-07,,,,11.375,25.5,22.967,20.6
2016-09-08,,,,17.5,25.4,23.212,20.7
2016-09-09,,,,7.583,30.3,25.212,22.2
2016-09-10,,,,10.167,27.9,24.312,20.5
2016-09-11,,,,9.833,24.8,21.742,19.7
2016-09-12,,,,7.917,20.6,20.062,19.5
2016-09-13,,,,6.875,20.7,19.692,18.8
2016-09-14,,,,5.25,23.9,21.45,19.0
2016-09-15,,,,10.5,25.4,22.225,19.6
2016-09-16,,,,8.75,25.0,22.288,19.7
2016-09-17,,,,16.083,24.7,21.779,18.8
2016-09-18,,,,8.667,20.4,19.608,18.8
2016-09-19,,,,9.042,20.6,19.483,18.3
2016-09-20,,,,8.333,19.1,17.825,16.7
2016-09-21,,,,7.708,20.9,18.129,15.0
2016-09-22,,,,7.042,20.0,18.479,17.6
2016-09-23,,,,5.708,22.0,20.042,18.3
2016-09-24,,,,10.042,23.4,20.579,19.0
2016-09-25,,,,14.667,24.0,21.017,17.6
2016-09-26,,,,19.667,23.6,21.358,19.9
2016-09-27,,,,16.125,24.2,21.648,19.8
2016-09-28,,,,20.625,26.0,22.867,19.8
2016-09-29,,,,7.708,21.6,19.996,16.5
2016-09-30,,,,6.083,20.8,17.275,11.9
2016-10-01,,,,11.042,21.1,18.212,16.0
2016-10-02,,,,11.167,23.1,19.562,16.7
2016-10-03,,,,19.25,25.1,21.308,16.0
2016-10-04,,,,13.625,26.6,21.808,15.6
2016-10-05,,,,11.625,23.4,18.921,13.6
2016-10-06,,,,7.792,25.5,22.188,15.5
2016-10-07,,,,13.833,20.8,16.971,12.9
2016-10-08,,,,11.5,22.3,19.975,16.0
2016-10-09,,,,8.375,22.7,18.588,10.5
2016-10-10,,,,7.167,18.3,14.638,10.4
2016-10-11,,,,6.958,16.7,13.175,8.3
2016-10-12,,,,7.917,21.0,14.038,7.4
2016-10-13,,,,8.292,17.0,12.05,8.1
2016-10-14,,,,6.375,18.2,12.338,6.8
2016-10-15,,,,9.917,20.0,13.479,6.9
2016-10-16,,,,11.542,20.9,15.029,7.7
