date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-08-23,92.0,80.583,59.0,11.25,29.2,25.183,22.7
2017-08-24,92.0,85.125,69.0,13.75,27.6,24.717,22.7
2017-08-25,91.0,78.167,55.0,7.167,30.2,25.433,22.5
2017-08-26,90.0,69.333,38.0,10.333,29.1,23.992,19.0
2017-08-27,90.0,68.042,40.0,12.917,28.5,22.238,16.5
2017-08-28,87.0,75.875,60.0,16.625,25.2,21.542,17.9
2017-08-29,90.0,72.409,55.0,18.905,29.6,24.746,19.3
2017-08-30,91.0,85.25,75.0,6.583,23.1,20.825,18.7
2017-08-31,92.0,75.917,54.0,6.75,24.0,18.967,15.3
2017-09-01,89.0,61.458,23.0,6.75,27.6,20.392,14.4
2017-09-02,88.0,73.333,55.0,5.792,22.5,18.154,15.0
2017-09-03,89.0,70.042,39.0,7.125,25.8,18.729,13.7
2017-09-04,92.0,71.083,43.0,4.792,24.9,18.258,12.2
2017-09-05,91.0,68.542,29.0,9.583,29.0,20.525,13.4
2017-09-06,92.0,84.083,70.0,9.333,23.1,20.592,18.6
2017-09-07,93.0,90.75,85.0,8.5,22.0,20.521,19.5
2017-09-08,93.0,76.0,46.0,5.542,26.3,20.673,15.3
2017-09-09,91.0,70.333,40.0,9.708,27.7,20.038,13.4
2017-09-10,89.0,68.708,37.0,8.208,28.2,20.558,15.1
2017-09-11,87.0,71.333,51.0,13.292,27.9,21.446,15.9
2017-09-12,91.0,79.625,67.0,8.583,25.0,22.025,19.4
2017-09-13,90.0,68.708,42.0,9.583,27.4,21.921,18.1
2017-09-14,92.0,71.375,43.0,7.917,25.5,19.308,13.8
2017-09-15,90.0,68.667,40.0,4.667,23.2,17.458,12.7
2017-09-16,90.0,68.5,46.0,3.708,22.8,17.129,11.4
2017-09-17,89.0,73.625,58.0,6.25,22.5,18.683,16.7
2017-09-18,88.0,68.417,54.0,5.792,27.2,22.275,15.7
2017-09-19,93.0,68.0,38.0,8.917,26.9,19.529,13.9
2017-09-20,89.0,74.292,53.0,16.696,24.3,19.308,15.1
2017-09-21,88.0,69.333,45.0,8.708,23.8,18.921,14.3
2017-09-22,93.0,71.167,43.0,6.75,25.3,19.112,12.4
2017-09-23,92.0,78.5,62.0,7.958,22.6,19.104,17.0
2017-09-24,92.0,72.0,33.0,12.0,26.4,19.046,14.9
2017-09-25,91.0,68.917,32.0,12.5,26.7,18.696,13.2
2017-09-26,90.0,71.667,36.0,17.125,26.0,17.662,12.3
2017-09-27,91.0,75.167,43.0,19.417,26.7,19.821,13.7
2017-09-28,93.0,84.833,56.0,7.167,18.8,15.7,9.9
2017-09-29,93.0,75.375,39.0,7.917,22.6,14.417,8.2
2017-09-30,90.0,71.625,29.0,7.958,23.1,15.358,10.4
2017-10-01,92.0,72.042,30.0,14.542,24.1,15.842,10.2
2017-10-02,92.0,81.917,60.0,21.667,22.6,17.296,13.4
2017-10-03,93.0,80.208,62.0,10.417,22.5,17.175,12.7
2017-10-04,86.0,67.955,45.0,5.542,16.9,12.65,8.4
2017-10-05,88.0,68.667,37.0,7.042,18.2,11.642,6.7
2017-10-06,84.0,66.542,48.0,7.875,18.8,14.967,9.2
2017-10-07,91.0,77.708,63.0,4.333,22.3,18.779,14.8
2017-10-08,93.0,75.958,49.0,7.417,25.4,19.258,14.6
2017-10-09,86.0,70.083,50.0,9.375,25.5,18.938,12.0
2017-10-10,92.0,81.375,65.0,12.917,21.3,19.254,17.9
2017-10-11,93.0,82.542,62.0,24.458,23.6,20.138,18.0
2017-10-12,90.0,79.875,66.0,6.625,19.6,16.892,13.1
2017-10-13,92.0,83.542,69.0,3.125,16.4,13.288,11.9
2017-10-14,90.0,77.083,60.0,6.167,17.5,14.167,11.3
2017-10-15,91.0,79.958,61.0,7.833,15.7,12.8,10.7
2017-10-16,92.0,82.542,62.0,10.583,13.4,11.075,9.9
2017-10-17,92.0,75.5,39.0,8.542,19.4,12.238,9.4
2017-10-18,90.0,69.792,44.0,11.0,15.0,10.517,6.5
2017-10-19,92.0,87.458,75.0,8.042,11.0,9.575,8.5
2017-10-20,93.0,89.708,79.0,3.409,14.3,12.217,9.8
2017-10-21,94.0,86.208,71.0,5.125,18.7,15.742,13.0
2017-10-22,94.0,93.208,92.0,2.375,16.2,15.362,14.6
2017-10-23,94.0,77.75,61.0,3.583,16.8,12.8,7.7
2017-10-24,89.0,72.125,43.0,8.75,16.0,10.604,6.2
2017-10-25,90.0,85.833,78.0,12.792,11.2,9.196,7.2
2017-10-26,94.0,79.875,49.0,13.75,17.9,10.35,5.1
2017-10-27,94.0,78.625,49.0,14.458,17.7,10.762,6.8
2017-10-28,87.0,70.125,47.0,11.375,17.7,13.604,8.9
2017-10-29,93.0,92.042,88.0,3.792,15.2,13.133,12.3
2017-10-30,82.0,73.333,52.0,7.708,16.0,8.879,5.3
2017-10-31,91.0,79.042,63.0,6.792,11.8,7.642,3.9
2017-11-01,95.0,89.083,73.0,10.667,10.0,5.554,2.9
2017-11-02,92.0,77.75,49.0,13.5,17.9,10.629,5.4
2017-11-03,91.0,74.958,43.0,9.917,20.1,11.921,6.2
2017-11-04,92.0,83.083,66.0,9.375,13.3,9.138,5.6
2017-11-05,89.0,62.833,33.0,9.0,13.5,8.15,2.4
2017-11-06,93.0,76.75,40.0,14.5,15.4,6.217,0.2
2017-11-07,94.0,79.833,48.0,16.458,16.7,7.404,0.9
2017-11-08,93.0,83.792,60.0,13.0,13.8,8.979,5.7
2017-11-09,93.0,64.583,41.0,4.917,13.2,9.412,4.1
2017-11-10,85.0,66.167,32.0,6.542,15.4,7.929,3.0
2017-11-11,91.0,67.583,45.0,7.167,10.2,7.504,3.6
2017-11-12,85.0,60.75,44.0,5.5,10.2,7.042,2.8
2017-11-13,91.0,71.458,41.0,8.792,14.3,6.317,-0.3
2017-11-14,93.0,85.125,62.0,16.75,11.9,7.638,3.5
2017-11-15,93.0,72.083,40.0,9.625,14.0,9.221,6.1
2017-11-16,88.0,83.5,76.0,3.5,5.7,3.829,2.8
2017-11-17,91.0,78.792,52.0,5.75,8.1,3.879,0.3
2017-11-18,95.0,85.583,70.0,11.125,6.0,3.15,-0.6
2017-11-19,89.0,77.917,56.0,3.75,4.1,1.792,0.5
2017-11-20,93.0,81.0,63.0,3.087,4.8,1.979,0.3
2017-11-21,93.0,82.25,67.0,5.5,3.7,1.225,-2.1
2017-11-22,95.0,90.708,83.0,10.417,2.9,-0.1,-4.3
2017-11-23,94.0,87.958,69.0,11.833,7.7,4.221,2.5
2017-11-24,95.0,92.083,83.0,2.667,2.7,0.75,0.1
2017-11-25,95.0,93.083,88.0,4.083,2.0,0.879,0.0
2017-11-26,96.0,94.375,92.0,5.042,2.0,0.7,-0.7
2017-11-27,94.0,79.792,51.0,7.125,6.4,2.808,-1.2
2017-11-28,95.0,94.083,90.0,12.375,2.4,-0.604,-2.6
2017-11-29,96.0,93.667,88.0,9.0,5.3,1.367,-1.4
2017-11-30,93.0,81.583,65.0,9.083,4.5,2.992,1.2
2017-12-01,93.0,79.5,58.0,4.667,4.5,1.971,-0.1
2017-12-02,91.0,80.292,60.0,4.125,4.6,1.45,-0.3
2017-12-03,95.0,82.042,44.0,6.375,8.4,2.633,-2.1
2017-12-04,95.0,93.958,93.0,11.75,5.0,3.371,2.3
2017-12-05,94.0,85.958,69.0,1.917,5.2,3.075,1.2
2017-12-06,91.0,79.25,59.0,2.708,3.2,1.179,-0.1
2017-12-07,93.0,77.792,43.0,4.875,8.8,2.4,0.0
2017-12-08,93.0,86.333,58.0,5.167,3.9,1.158,-0.3
2017-12-09,91.0,74.333,54.0,3.458,4.2,1.092,-2.5
2017-12-10,94.0,82.833,55.0,2.667,9.2,2.721,-1.0
2017-12-11,95.0,87.542,71.0,5.958,6.0,0.738,-3.0
2017-12-12,93.0,89.458,86.0,2.792,-0.1,-0.996,-1.4
2017-12-13,92.0,85.208,68.0,2.375,1.1,-1.062,-2.7
2017-12-14,93.0,83.5,64.0,4.208,3.6,0.008,-2.2
2017-12-15,95.0,88.292,76.0,16.292,2.7,-0.304,-2.2
2017-12-16,95.0,94.292,91.0,19.042,2.6,-0.029,-2.1
2017-12-17,92.0,79.5,64.0,3.375,1.4,-0.946,-4.3
2017-12-18,94.0,85.5,77.0,7.042,0.7,-1.396,-4.6
2017-12-19,95.0,89.875,83.0,7.708,2.0,0.05,-1.1
2017-12-20,94.0,81.125,56.0,7.0,4.0,0.188,-2.0
2017-12-21,94.0,88.292,73.0,13.875,3.1,0.342,-1.6
2017-12-22,95.0,92.875,86.0,18.0,1.5,-0.571,-2.3
2017-12-23,95.0,94.917,94.0,15.042,1.6,0.05,-1.9
2017-12-24,96.0,95.25,94.0,11.042,3.6,1.258,0.3
2017-12-25,94.0,63.833,39.0,8.125,6.5,3.946,0.8
2017-12-26,94.0,82.625,49.0,4.833,1.5,-0.458,-3.0
2017-12-27,85.0,63.421,48.0,4.958,-1.6,-2.474,-3.1
2017-12-28,76.0,52.667,40.0,3.667,1.7,-0.429,-1.4
2017-12-29,94.0,61.458,42.0,4.5,4.0,0.475,-2.2
2017-12-30,91.0,80.0,64.0,4.917,2.2,-0.092,-2.1
2017-12-31,92.0,81.083,64.0,5.958,2.9,-0.746,-4.0
2018-01-01,95.0,85.833,68.0,4.125,1.2,-0.946,-4.7
2018-01-02,95.0,73.667,50.0,4.667,3.8,0.125,-4.5
2018-01-03,90.0,68.5,42.0,5.667,2.9,-0.779,-5.9
2018-01-04,93.0,78.792,66.0,7.391,2.9,-0.125,-2.9
2018-01-05,95.0,88.167,73.0,8.125,4.4,-0.179,-2.8
2018-01-06,88.0,79.458,65.0,8.083,1.6,-1.117,-4.5
2018-01-07,92.0,69.792,39.0,6.875,3.8,-0.362,-4.8
2018-01-08,95.0,91.625,82.0,10.125,0.6,-0.771,-2.4
2018-01-09,93.0,81.75,67.0,5.208,0.1,-1.929,-5.1
2018-01-10,93.0,78.125,57.0,10.292,2.9,-0.35,-4.6
2018-01-11,94.0,73.833,61.0,10.292,3.2,0.633,-4.1
2018-01-12,86.0,71.25,47.0,10.167,4.6,-0.646,-5.7
2018-01-13,89.0,78.25,61.0,7.542,4.1,-0.192,-4.5
2018-01-14,91.0,82.292,67.0,6.625,4.0,0.133,-3.1
2018-01-15,95.0,86.875,65.0,17.125,3.6,-1.192,-4.9
2018-01-16,95.0,81.542,65.0,11.542,1.9,0.062,-1.5
2018-01-17,94.0,89.5,79.0,6.292,0.8,-0.642,-1.9
2018-01-18,84.0,66.333,51.0,7.75,2.1,-0.925,-3.1
2018-01-19,86.0,70.5,47.0,10.25,3.8,-1.054,-7.2
2018-01-20,94.0,88.208,76.0,11.304,0.5,-0.988,-3.7
2018-01-21,94.0,73.333,43.0,6.917,1.4,-1.658,-3.4
2018-01-22,93.0,79.5,54.0,9.391,2.6,-0.829,-2.6
2018-01-23,95.0,86.917,69.0,13.125,3.2,-0.5,-2.6
2018-01-24,87.0,70.458,56.0,5.667,0.6,-1.758,-5.4
2018-01-25,89.0,77.75,59.0,7.833,2.4,-2.55,-6.8
2018-01-26,91.0,86.708,76.0,10.875,0.2,-2.512,-4.8
2018-01-27,91.0,82.292,64.0,5.583,1.7,-2.275,-5.5
2018-01-28,95.0,82.875,56.0,7.458,4.2,-0.521,-4.1
2018-01-29,94.0,88.167,70.0,12.208,0.2,-1.258,-4.9
2018-01-30,91.0,81.333,52.0,21.5,5.1,-2.075,-6.0
2018-01-31,94.0,83.583,69.0,13.792,3.9,-1.904,-7.9
2018-02-01,84.0,72.583,48.0,6.0,0.1,-2.217,-5.3
2018-02-02,91.0,82.375,56.0,12.25,2.3,-0.012,-4.6
2018-02-03,95.0,80.208,46.0,16.292,7.8,2.517,-0.7
2018-02-04,96.0,73.5,51.0,17.5,5.9,2.529,-0.5
2018-02-05,84.0,65.333,40.0,20.0,5.6,0.167,-3.9
2018-02-06,88.0,80.875,68.0,23.667,1.3,-2.212,-5.1
2018-02-07,94.0,80.167,59.0,20.917,7.3,0.133,-5.3
2018-02-08,80.0,69.583,53.0,8.75,-0.1,-2.533,-4.3
2018-02-09,91.0,82.125,74.0,9.917,-1.6,-3.142,-4.3
2018-02-10,90.0,73.458,49.0,5.542,0.8,-2.183,-5.4
2018-02-11,94.0,68.542,35.0,11.75,4.4,0.008,-4.4
2018-02-12,89.0,73.5,50.0,8.542,1.9,-1.042,-3.7
2018-02-13,91.0,77.792,57.0,10.083,1.6,-1.867,-3.3
2018-02-14,89.0,72.167,40.0,7.087,1.9,-1.596,-3.5
2018-02-15,83.0,63.292,33.0,9.042,4.1,-1.846,-7.0
2018-02-16,91.0,81.75,68.0,13.917,2.6,-1.054,-3.4
2018-02-17,90.0,81.5,71.0,15.208,1.6,-0.621,-3.7
2018-02-18,93.0,81.042,63.0,10.409,6.4,1.508,-2.7
2018-02-19,95.0,88.333,73.0,20.875,3.4,0.883,-2.0
2018-02-20,96.0,88.375,73.0,8.833,8.1,4.454,1.7
2018-02-21,86.0,74.833,61.0,13.875,7.0,3.546,1.5
2018-02-22,89.0,68.792,42.0,25.958,8.3,2.925,-1.4
2018-02-23,88.0,61.333,33.0,23.958,6.5,2.021,-2.5
2018-02-24,81.0,58.792,25.0,18.042,10.9,3.204,-3.2
2018-02-25,85.0,70.667,51.0,19.5,10.4,3.233,-3.1
2018-02-26,88.0,64.583,38.0,26.125,7.7,3.279,-0.9
2018-02-27,89.0,68.458,43.0,20.5,7.2,2.317,-1.7
2018-02-28,90.0,81.792,67.0,23.542,4.1,1.808,-1.5
2018-03-01,92.0,73.208,41.0,24.292,9.9,4.346,0.6
2018-03-02,83.0,51.75,25.0,34.375,9.2,3.938,-1.4
2018-03-03,83.0,64.917,35.0,25.833,12.2,3.362,-3.8
2018-03-04,95.0,90.625,76.0,15.875,5.2,3.808,2.9
2018-03-05,95.0,67.375,32.0,16.13,11.1,5.129,0.9
2018-03-06,88.0,65.083,26.0,21.833,14.1,5.925,-0.5
2018-03-07,95.0,88.375,76.0,12.542,5.8,3.912,0.8
2018-03-08,90.0,71.792,39.0,10.0,5.7,1.575,-0.9
2018-03-09,86.0,60.083,19.0,9.75,13.3,3.821,-3.0
2018-03-10,86.0,55.583,25.0,10.292,14.5,7.004,-1.8
2018-03-11,93.0,84.333,66.0,5.5,9.6,7.162,5.4
2018-03-12,90.0,70.458,47.0,17.208,10.8,6.8,3.0
2018-03-13,97.0,85.542,51.0,10.5,8.6,2.412,-0.8
2018-03-14,92.0,78.125,60.0,12.125,4.7,1.275,-0.7
2018-03-15,95.0,72.542,34.0,10.261,9.1,3.912,-0.3
2018-03-16,95.0,72.625,35.0,10.125,8.4,2.488,-1.2
2018-03-17,86.0,60.083,25.0,11.125,7.6,2.638,-2.9
2018-03-18,88.0,55.125,16.0,11.5,11.6,3.854,-2.8
2018-03-19,83.0,56.833,26.0,12.083,16.0,6.738,-0.8
2018-03-20,90.0,55.125,13.0,16.208,20.0,8.992,-0.3
2018-03-21,92.0,75.25,59.0,17.917,12.0,9.192,6.1
2018-03-22,90.0,76.417,64.0,16.917,10.5,5.95,2.0
2018-03-23,82.0,64.75,47.0,8.125,4.8,1.25,-3.2
2018-03-24,91.0,58.125,34.0,9.917,5.3,1.183,-3.6
2018-03-25,80.0,57.75,31.0,11.5,13.1,4.983,-3.3
2018-03-26,88.0,56.833,22.0,20.458,15.6,7.788,1.1
2018-03-27,90.0,49.625,24.0,16.417,12.5,7.942,3.6
2018-03-28,91.0,67.75,46.0,6.833,6.4,3.338,-1.7
2018-03-29,76.0,53.208,28.0,9.125,9.4,3.408,-2.8
2018-03-30,94.0,80.5,59.0,11.417,10.8,5.354,1.5
2018-03-31,93.0,79.875,56.0,7.917,8.5,4.812,2.8
2018-04-01,78.0,49.458,25.0,13.542,20.1,12.05,4.7
2018-04-02,81.0,61.25,34.0,39.125,20.7,13.421,6.4
2018-04-03,86.0,64.083,37.0,38.696,22.6,14.771,7.9
2018-04-04,89.0,72.417,42.0,17.417,21.8,11.975,4.8
2018-04-05,77.0,45.292,21.0,8.542,12.9,7.979,1.8
2018-04-06,94.0,72.875,43.0,14.917,21.9,13.067,7.5
2018-04-07,89.0,75.583,57.0,12.042,11.4,7.079,1.8
2018-04-08,93.0,83.833,67.0,6.667,5.4,2.312,0.7
2018-04-09,93.0,83.417,69.0,7.625,8.1,3.629,0.4
2018-04-10,92.0,59.958,22.0,10.542,14.9,7.129,-0.1
2018-04-11,96.0,78.833,44.0,19.708,16.8,9.775,4.8
2018-04-12,94.0,54.833,21.0,11.708,17.7,10.929,3.8
2018-04-13,75.0,50.583,35.0,8.917,10.2,7.679,3.0
2018-04-14,95.0,70.625,38.0,10.583,15.6,8.8,-0.2
2018-04-15,96.0,80.958,64.0,4.875,12.1,9.717,6.9
2018-04-16,87.0,69.333,51.0,9.625,11.4,7.442,3.3
2018-04-17,88.0,64.583,39.0,11.25,18.3,11.283,3.7
2018-04-18,93.0,83.5,70.0,7.87,14.3,11.838,9.5
2018-04-19,94.0,61.875,22.0,7.208,22.3,13.612,7.9
2018-04-20,80.0,55.917,34.0,25.0,20.6,14.117,7.4
2018-04-21,88.0,48.208,12.0,21.565,28.4,15.975,5.8
2018-04-22,75.0,43.583,15.0,25.792,28.6,17.579,8.0
2018-04-23,80.0,63.042,48.0,24.167,19.2,14.25,9.3
2018-04-24,95.0,90.667,84.0,13.5,15.5,13.275,10.9
2018-04-25,96.0,86.458,67.0,9.542,20.2,14.483,11.1
2018-04-26,87.0,63.0,36.0,5.625,17.4,12.108,8.3
2018-04-27,87.0,60.333,36.0,12.875,20.7,13.662,6.3
2018-04-28,73.0,49.125,23.0,20.167,20.2,14.875,8.4
2018-04-29,85.0,52.917,15.0,18.25,27.2,16.321,5.8
2018-04-30,88.0,57.292,27.0,18.667,26.0,17.438,9.7
2018-05-01,85.0,61.542,36.0,26.542,25.1,17.654,9.3
2018-05-02,93.0,65.0,32.0,25.958,25.1,18.783,13.1
2018-05-03,95.0,80.083,64.0,5.792,18.1,14.492,10.7
2018-05-04,90.0,71.417,46.0,9.875,12.9,9.321,4.8
2018-05-05,94.0,65.667,34.0,12.304,18.9,11.896,4.7
2018-05-06,90.0,51.208,17.0,12.208,26.6,16.183,6.0
2018-05-07,94.0,85.292,69.0,16.833,16.8,13.217,10.3
2018-05-08,94.0,77.792,64.0,2.917,14.4,11.417,8.7
2018-05-09,95.0,87.292,75.0,1.542,10.9,9.317,8.3
2018-05-10,94.0,79.667,52.0,7.042,13.7,9.321,6.0
2018-05-11,92.0,59.583,20.0,8.792,21.3,12.762,4.9
2018-05-12,88.0,63.625,34.0,16.333,21.9,14.508,7.9
2018-05-13,96.0,82.292,64.0,20.0,17.1,14.038,11.2
2018-05-14,96.0,80.125,60.0,9.417,17.7,14.367,9.8
2018-05-15,95.0,61.917,23.0,10.833,27.8,17.088,8.3
2018-05-16,86.0,54.125,26.0,22.25,30.0,20.621,11.8
2018-05-17,97.0,88.875,68.0,22.217,21.0,18.425,16.2
2018-05-18,97.0,86.417,57.0,19.125,28.1,21.708,18.2
2018-05-19,96.0,76.75,59.0,3.25,18.3,12.879,8.3
2018-05-20,90.0,64.667,36.0,2.333,20.6,13.488,7.9
2018-05-21,88.0,60.125,32.0,6.333,24.0,15.496,8.0
2018-05-22,85.0,52.083,19.0,11.417,27.7,18.662,9.1
2018-05-23,96.0,68.042,36.0,10.167,21.5,16.667,13.0
2018-05-24,97.0,70.542,40.0,6.542,21.2,16.333,10.0
2018-05-25,89.0,59.125,27.0,19.417,27.2,17.325,8.9
2018-05-26,86.0,59.708,34.0,25.167,26.7,18.525,11.6
2018-05-27,83.0,56.458,28.0,11.792,25.3,18.233,12.0
2018-05-28,80.0,60.75,36.0,17.917,25.5,19.325,14.1
2018-05-29,88.0,61.5,28.0,22.875,29.7,20.933,12.9
2018-05-30,88.0,69.667,41.0,21.917,24.2,20.617,16.2
2018-05-31,93.0,75.875,52.0,10.375,22.6,17.829,14.6
2018-06-01,91.0,74.708,57.0,7.208,19.4,15.792,11.6
2018-06-02,94.0,67.833,30.0,11.333,27.4,17.667,9.1
2018-06-03,92.0,59.25,19.0,13.583,29.9,21.204,12.2
2018-06-04,90.0,59.0,28.0,17.208,30.0,22.458,15.2
2018-06-05,88.0,60.167,36.0,16.292,29.4,22.112,14.6
2018-06-06,85.0,72.833,49.0,24.5,23.3,20.633,18.4
2018-06-07,90.0,65.875,30.0,21.417,30.8,22.921,16.3
2018-06-08,90.0,66.292,42.0,18.958,29.9,23.488,17.7
2018-06-09,89.0,71.333,52.0,17.333,26.0,20.317,15.1
2018-06-10,88.0,70.083,57.0,5.542,21.1,18.354,14.8
2018-06-11,92.0,82.625,74.0,2.583,20.4,18.446,15.9
2018-06-12,96.0,82.375,59.0,5.125,23.7,18.538,15.8
2018-06-13,88.0,70.042,52.0,4.708,21.0,16.4,12.5
2018-06-14,91.0,64.875,33.0,4.125,24.0,16.208,10.3
2018-06-15,90.0,74.0,57.0,5.167,21.4,16.058,12.4
2018-06-16,92.0,76.125,61.0,2.792,17.5,14.712,13.1
2018-06-17,87.0,63.917,37.0,6.625,25.1,18.379,12.8
2018-06-18,89.0,69.958,52.0,9.565,23.9,19.146,14.2
2018-06-19,92.0,63.75,39.0,7.292,29.4,22.658,15.0
2018-06-20,96.0,81.583,68.0,7.833,22.1,19.912,18.4
2018-06-21,92.0,69.708,42.0,7.625,26.7,21.154,18.2
2018-06-22,87.0,52.75,28.0,6.5,26.3,20.392,13.3
2018-06-23,86.0,64.958,42.0,15.083,26.5,19.804,12.5
2018-06-24,89.0,60.125,30.0,15.125,29.4,21.908,14.5
2018-06-25,74.0,54.667,32.0,18.75,29.2,23.967,19.5
2018-06-26,76.0,59.542,37.0,22.583,31.1,24.888,17.4
2018-06-27,94.0,87.333,73.0,33.875,25.0,22.9,21.5
2018-06-28,96.0,87.458,74.0,10.708,25.6,22.942,20.2
2018-06-29,97.0,76.0,41.0,15.708,34.5,25.262,18.8
2018-06-30,95.0,77.0,36.0,13.5,34.4,25.9,20.6
2018-07-01,95.0,69.333,38.0,12.292,35.4,27.575,21.6
2018-07-02,90.0,62.125,29.0,17.917,37.0,29.1,21.9
2018-07-03,87.0,67.75,39.0,23.208,35.2,27.712,23.3
2018-07-04,96.0,81.625,57.0,18.0,29.0,25.0,22.2
2018-07-05,96.0,82.708,67.0,6.5,25.3,23.142,20.4
2018-07-06,97.0,87.958,65.0,4.208,24.9,20.633,18.0
2018-07-07,96.0,89.167,73.0,5.083,25.5,21.596,18.0
2018-07-08,97.0,79.208,52.0,11.667,30.4,24.567,20.4
2018-07-09,94.0,67.75,34.0,10.917,33.7,26.833,20.1
2018-07-10,95.0,76.292,42.0,15.048,33.7,26.342,21.6
2018-07-11,95.0,80.292,57.0,13.625,29.4,25.008,22.4
2018-07-12,95.0,77.25,52.0,11.875,30.6,25.025,20.9
2018-07-13,96.0,80.25,66.0,14.333,27.6,24.95,21.9
2018-07-14,86.0,68.5,47.0,15.333,33.1,27.712,23.9
2018-07-15,93.0,64.417,30.0,16.0,35.8,28.308,22.5
2018-07-16,92.0,65.583,42.0,14.125,33.1,26.954,21.9
2018-07-17,88.0,62.333,39.0,24.958,34.2,27.892,22.8
2018-07-18,87.0,65.917,40.0,42.625,33.8,27.583,21.8
2018-07-19,87.0,63.5,34.0,36.792,35.4,27.771,21.8
2018-07-20,87.0,58.75,29.0,33.739,36.9,29.05,23.0
2018-07-21,87.0,67.75,44.0,31.208,33.9,27.704,21.9
2018-07-22,93.0,69.667,42.0,19.125,34.2,27.783,22.7
2018-07-23,88.0,67.0,43.0,12.833,33.8,27.862,22.5
2018-07-24,89.0,65.792,45.0,18.792,33.9,27.983,23.0
2018-07-25,89.0,63.042,34.0,19.458,35.4,27.662,21.5
2018-07-26,90.0,65.833,42.0,18.125,33.2,26.617,21.3
2018-07-27,87.0,63.583,42.0,12.792,30.2,24.362,18.0
2018-07-28,87.0,68.042,49.0,8.458,31.7,26.146,20.1
2018-07-29,75.0,62.167,48.0,7.417,32.3,29.075,24.8
2018-07-30,82.0,62.833,42.0,10.75,34.7,28.667,22.5
2018-07-31,87.0,65.417,43.0,14.458,35.8,28.95,23.0
2018-08-01,89.0,62.083,35.0,10.042,36.1,28.925,23.7
2018-08-02,84.0,64.042,40.0,11.667,33.8,27.15,22.2
2018-08-03,81.0,56.75,32.0,10.917,33.6,27.221,21.4
2018-08-04,81.0,53.25,20.0,10.833,35.9,26.604,18.0
2018-08-05,84.0,64.375,43.0,16.75,33.5,26.979,20.7
2018-08-06,97.0,81.667,60.0,15.417,31.1,25.1,20.6
2018-08-07,95.0,81.0,61.0,2.75,25.2,21.783,19.5
2018-08-08,96.0,81.042,60.0,4.667,29.0,24.088,18.6
2018-08-09,95.0,75.167,59.0,4.875,29.6,26.5,23.0
2018-08-10,95.0,73.833,50.0,10.458,32.8,27.883,23.4
2018-08-11,90.0,70.75,47.0,7.583,30.7,26.2,20.6
2018-08-12,93.0,60.083,30.0,7.75,34.7,26.05,18.9
2018-08-13,94.0,78.917,55.0,12.542,29.6,24.679,21.9
2018-08-14,97.0,76.167,47.0,15.417,35.0,27.521,22.9
2018-08-15,96.0,76.583,43.0,13.542,35.3,27.275,22.5
2018-08-16,96.0,89.875,78.0,7.625,27.3,22.767,19.4
2018-08-17,93.0,71.875,51.0,5.0,22.2,18.55,13.2
2018-08-18,94.0,70.333,42.0,5.833,26.3,18.879,12.2
2018-08-19,94.0,68.417,36.0,8.958,28.7,20.796,13.3
2018-08-20,91.0,68.208,35.0,12.583,31.5,23.554,16.2
2018-08-21,92.0,71.167,47.0,12.667,34.7,27.6,21.3
2018-08-22,92.0,65.333,38.0,14.75,36.7,29.125,22.4
2018-08-23,90.0,62.75,34.0,13.667,36.0,29.329,23.1
2018-08-24,95.0,75.708,60.0,8.652,30.9,27.433,24.4
2018-08-25,95.0,84.333,73.0,13.0,28.7,26.075,23.0
2018-08-26,96.0,85.125,65.0,15.083,29.9,25.779,23.3
2018-08-27,96.0,88.25,70.0,8.333,26.3,23.579,21.9
2018-08-28,97.0,91.875,77.0,6.333,26.1,22.854,21.0
2018-08-29,97.0,89.917,67.0,4.958,26.3,22.779,20.7
2018-08-30,97.0,84.625,57.0,15.042,28.8,24.133,20.4
2018-08-31,97.0,94.5,82.0,10.125,24.3,22.558,21.0
2018-09-01,97.0,94.333,82.0,5.833,21.6,20.1,18.2
2018-09-02,96.0,79.208,56.0,7.208,26.9,21.983,18.0
2018-09-03,96.0,82.583,60.0,8.4,28.2,22.342,18.0
2018-09-04,94.0,77.125,62.0,13.583,29.0,24.604,19.1
2018-09-05,97.0,79.917,50.0,10.875,28.1,23.467,20.1
2018-09-06,96.0,71.583,43.0,17.5,29.6,23.308,18.0
2018-09-07,95.0,85.167,63.0,21.292,25.8,22.121,19.1
2018-09-08,97.0,91.417,78.0,12.583,23.3,20.925,19.5
2018-09-09,96.0,81.875,56.0,5.5,29.1,22.208,19.1
2018-09-10,96.0,86.917,60.0,5.458,27.2,20.971,18.2
2018-09-11,96.0,76.958,47.0,5.458,24.8,19.529,15.4
2018-09-12,94.0,70.208,48.0,10.083,22.5,17.892,13.7
2018-09-13,96.0,78.875,56.0,8.792,24.9,19.15,14.6
2018-09-14,97.0,80.083,53.0,10.333,28.2,22.133,18.5
2018-09-15,95.0,84.25,57.0,11.5,25.5,21.017,18.8
2018-09-16,97.0,82.583,64.0,9.708,25.7,21.946,18.6
2018-09-17,97.0,82.417,52.0,6.5,25.4,20.629,17.9
2018-09-18,95.0,74.0,46.0,8.727,24.0,18.621,12.9
2018-09-19,94.0,72.708,38.0,8.375,25.1,17.412,11.2
