date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-06-20,190.1304347826087,2.7083333333333335,91.0,64.58333333333333,38.0,4.130434782608695,2.875,2.9583333333333335,0.08333333333333333,25.333333333333332,0.4166666666666667,299.0,238.95833333333334,185.0,194.2608695652174
2017-06-21,183.91304347826087,2.0,97.0,86.45833333333333,62.0,2.3043478260869565,1.2173913043478262,1.2173913043478262,0.0,9.875,0.0,261.0,215.79166666666666,180.0,186.2173913043478
2017-06-22,187.54166666666666,2.125,98.0,77.04166666666667,55.0,1.5,1.7916666666666667,1.9166666666666667,0.125,10.083333333333334,0.08333333333333333,270.0,220.0,174.0,189.04166666666666
2017-06-23,187.29166666666666,2.0416666666666665,96.0,76.75,54.0,1.2083333333333333,1.2083333333333333,1.2083333333333333,0.0,19.625,0.125,272.0,227.79166666666666,182.0,188.5
2017-06-24,187.54166666666666,2.3333333333333335,97.0,79.20833333333333,56.0,2.125,1.625,1.625,0.0,24.791666666666668,0.2916666666666667,288.0,242.54166666666666,203.0,189.66666666666666
2017-06-25,185.70833333333334,2.125,98.0,97.33333333333333,95.0,1.4583333333333333,0.7083333333333334,0.7083333333333334,0.0,15.958333333333334,0.0,229.0,211.79166666666666,198.0,187.16666666666666
2017-06-26,188.79166666666666,2.0,98.0,86.83333333333333,69.0,1.5833333333333333,1.5416666666666667,1.6666666666666667,0.125,15.041666666666666,0.0,254.0,218.45833333333334,188.0,190.375
2017-06-27,194.34782608695653,2.0,97.0,86.08333333333333,67.0,3.0,1.2916666666666667,1.5416666666666667,0.25,13.583333333333334,0.0,267.0,226.58333333333334,197.0,197.34782608695653
2017-06-28,195.08333333333334,3.0,98.0,87.41666666666667,66.0,3.8333333333333335,1.9130434782608696,2.0869565217391304,0.17391304347826086,17.875,0.30434782608695654,276.0,236.0,209.0,198.91666666666666
2017-06-29,195.16666666666666,3.0,97.0,84.5,67.0,4.416666666666667,2.6666666666666665,2.8333333333333335,0.16666666666666666,15.166666666666666,0.3333333333333333,281.0,248.20833333333334,222.0,199.58333333333334
2017-06-30,186.41666666666666,2.4166666666666665,97.0,82.70833333333333,69.0,3.5416666666666665,2.6666666666666665,3.5416666666666665,0.875,10.0,0.0,294.0,263.0416666666667,227.0,189.95833333333334
2017-07-01,181.79166666666666,2.0416666666666665,96.0,84.375,66.0,2.75,1.6666666666666667,2.4166666666666665,0.75,15.291666666666666,0.08333333333333333,307.0,269.4166666666667,249.0,184.54166666666666
2017-07-02,183.20833333333334,1.875,97.0,85.41666666666667,62.0,3.0,0.5,0.5833333333333334,0.08333333333333333,15.083333333333334,0.0,318.0,270.7083333333333,237.0,186.20833333333334
2017-07-03,182.58333333333334,1.9166666666666667,97.0,75.79166666666667,54.0,3.125,1.5,2.375,0.875,15.291666666666666,0.4583333333333333,339.0,288.0,248.0,185.70833333333334
2017-07-04,182.0909090909091,1.625,98.0,94.58333333333333,87.0,4.136363636363637,1.7083333333333333,3.0416666666666665,1.3333333333333333,12.956521739130435,0.0,275.0,252.33333333333334,227.0,186.22727272727272
2017-07-05,185.66666666666666,1.9583333333333333,98.0,95.54166666666667,89.0,4.458333333333333,4.0,4.130434782608695,0.13043478260869565,10.333333333333334,0.08695652173913043,252.0,234.25,223.0,190.125
2017-07-06,192.70833333333334,2.25,98.0,83.91666666666667,68.0,3.7083333333333335,1.6666666666666667,1.75,0.08333333333333333,12.333333333333334,0.041666666666666664,284.0,242.75,215.0,196.41666666666666
2017-07-07,190.5,2.2083333333333335,94.0,80.54166666666667,67.0,3.375,1.5833333333333333,1.625,0.041666666666666664,15.5,0.041666666666666664,297.0,261.9583333333333,223.0,193.875
2017-07-08,184.125,1.8333333333333333,93.0,82.375,63.0,3.25,1.3333333333333333,1.6666666666666667,0.3333333333333333,8.708333333333334,0.125,314.0,270.9583333333333,247.0,187.375
2017-07-09,183.25,2.0,98.0,94.625,83.0,3.6666666666666665,1.5416666666666667,2.0416666666666665,0.5,9.375,0.0,274.0,249.04166666666666,237.0,186.91666666666666
2017-07-10,183.0,2.0,96.0,76.41666666666667,62.0,3.875,3.375,4.75,1.375,14.125,0.041666666666666664,329.0,288.5416666666667,242.0,186.875
2017-07-11,181.3913043478261,1.875,97.0,78.29166666666667,58.0,4.173913043478261,3.7083333333333335,4.833333333333333,1.125,19.708333333333332,0.875,341.0,287.5833333333333,251.0,185.56521739130434
2017-07-12,182.70833333333334,2.391304347826087,98.0,93.58333333333333,78.0,4.5,3.3043478260869565,4.391304347826087,1.0869565217391304,16.708333333333332,0.0,296.0,261.5,240.0,187.20833333333334
2017-07-13,192.41666666666666,2.7083333333333335,98.0,85.25,64.0,4.583333333333333,1.8333333333333333,2.0416666666666665,0.20833333333333334,22.458333333333332,0.0,306.0,263.2916666666667,225.0,197.0
2017-07-14,188.83333333333334,2.7083333333333335,85.0,72.16666666666667,48.0,4.666666666666667,2.4166666666666665,2.625,0.20833333333333334,25.541666666666668,0.625,331.0,282.8333333333333,248.0,193.5
2017-07-15,185.04166666666666,2.0833333333333335,88.0,72.66666666666667,57.0,4.125,1.7083333333333333,1.7916666666666667,0.08333333333333333,26.083333333333332,1.0416666666666667,328.0,285.5833333333333,252.0,189.16666666666666
2017-07-16,183.875,2.3333333333333335,90.0,78.5,63.0,4.333333333333333,1.0416666666666667,1.0833333333333333,0.041666666666666664,24.125,0.5,324.0,286.3333333333333,255.0,188.20833333333334
2017-07-17,182.33333333333334,1.9583333333333333,92.0,84.58333333333333,74.0,3.7916666666666665,1.4166666666666667,1.875,0.4583333333333333,12.333333333333334,0.0,306.0,279.3333333333333,257.0,186.125
2017-07-18,182.56521739130434,1.7916666666666667,97.0,88.20833333333333,72.0,2.4782608695652173,2.4166666666666665,2.9166666666666665,0.5,11.291666666666666,0.20833333333333334,296.0,269.2083333333333,246.0,185.04347826086956
2017-07-19,182.58333333333334,2.0,98.0,82.25,67.0,2.625,1.7391304347826086,2.1739130434782608,0.43478260869565216,14.75,0.0,312.0,277.7083333333333,244.0,185.20833333333334
2017-07-20,182.70833333333334,2.1666666666666665,85.0,71.29166666666667,51.0,3.2083333333333335,2.625,3.2916666666666665,0.6666666666666666,18.291666666666668,0.125,348.0,298.9166666666667,263.0,185.91666666666666
2017-07-21,182.25,1.9166666666666667,82.0,67.5,48.0,2.8333333333333335,2.375,2.7916666666666665,0.4166666666666667,13.333333333333334,0.125,356.0,308.0416666666667,277.0,185.08333333333334
2017-07-22,183.79166666666666,2.3333333333333335,85.0,70.54166666666667,55.0,2.8333333333333335,1.7083333333333333,1.9166666666666667,0.20833333333333334,18.833333333333332,0.25,343.0,302.25,277.0,186.625
2017-07-23,183.45833333333334,2.4583333333333335,95.0,80.41666666666667,68.0,2.875,1.5,1.5416666666666667,0.041666666666666664,23.166666666666668,0.041666666666666664,317.0,287.6666666666667,266.0,186.33333333333334
2017-07-24,186.875,2.8333333333333335,98.0,87.29166666666667,64.0,7.875,3.1666666666666665,3.5416666666666665,0.375,20.583333333333332,0.0,331.0,279.5416666666667,258.0,194.75
2017-07-25,192.7391304347826,3.1666666666666665,98.0,96.0,76.0,3.391304347826087,4.0,4.833333333333333,0.8333333333333334,17.875,0.0,312.0,265.7083333333333,243.0,196.1304347826087
2017-07-26,190.08333333333334,2.0869565217391304,97.0,85.95833333333333,71.0,0.625,0.7391304347826086,0.9130434782608695,0.17391304347826086,8.708333333333334,0.0,285.0,252.125,224.0,190.70833333333334
2017-07-27,192.41666666666666,2.5,97.0,84.625,72.0,1.5,1.4583333333333333,1.7083333333333333,0.25,9.583333333333334,0.0,305.0,260.9166666666667,215.0,193.91666666666666
2017-07-28,193.0,2.9583333333333335,97.0,89.375,76.0,2.25,2.25,2.9583333333333335,0.7083333333333334,17.5,0.041666666666666664,314.0,274.8333333333333,247.0,195.25
2017-07-29,191.58333333333334,2.4166666666666665,96.0,85.875,71.0,1.0416666666666667,1.0416666666666667,1.1666666666666667,0.125,15.125,0.0,293.0,270.0,246.0,192.625
2017-07-30,192.95833333333334,2.0833333333333335,96.0,84.91666666666667,65.0,1.0416666666666667,0.75,0.875,0.125,14.458333333333334,0.0,308.0,271.5,243.0,194.0
2017-07-31,192.20833333333334,2.4583333333333335,97.0,88.08333333333333,76.0,1.4583333333333333,1.0833333333333333,1.3333333333333333,0.25,16.041666666666668,0.0,312.0,276.2916666666667,247.0,193.66666666666666
2017-08-01,189.91304347826087,2.125,97.0,84.91666666666667,64.0,3.260869565217391,1.0416666666666667,1.375,0.3333333333333333,12.416666666666666,0.0,300.0,272.1666666666667,248.0,193.17391304347825
2017-08-02,188.0,2.125,97.0,84.54166666666667,70.0,2.625,1.391304347826087,1.4782608695652173,0.08695652173913043,10.916666666666666,0.0,303.0,265.1666666666667,234.0,190.625
2017-08-03,187.45833333333334,2.5,97.0,77.70833333333333,58.0,3.9583333333333335,2.6666666666666665,2.75,0.08333333333333333,10.5,0.0,333.0,285.4166666666667,228.0,191.41666666666666
2017-08-04,182.95833333333334,2.0416666666666665,87.0,74.25,56.0,4.791666666666667,3.0,3.4166666666666665,0.4166666666666667,10.0,0.041666666666666664,341.0,302.8333333333333,263.0,187.75
2017-08-05,182.41666666666666,2.0416666666666665,87.0,67.04166666666667,46.0,3.5,2.9583333333333335,3.0833333333333335,0.125,15.375,0.0,362.0,315.125,272.0,185.91666666666666
2017-08-06,181.66666666666666,2.0,81.0,63.666666666666664,45.0,2.2083333333333335,1.25,1.25,0.0,17.75,0.0,357.0,317.375,279.0,183.875
2017-08-07,180.75,2.0,98.0,89.54166666666667,72.0,1.4583333333333333,1.125,1.25,0.125,9.5,0.0,291.0,265.0833333333333,242.0,182.20833333333334
2017-08-08,184.04347826086956,2.2083333333333335,98.0,92.375,77.0,1.7391304347826086,2.0833333333333335,2.0833333333333335,0.0,12.166666666666666,0.0,299.0,267.375,241.0,185.7826086956522
2017-08-09,192.58333333333334,3.1739130434782608,98.0,88.16666666666667,67.0,3.5,3.0869565217391304,3.1739130434782608,0.08695652173913043,19.75,0.0,311.0,268.6666666666667,243.0,196.08333333333334
2017-08-10,193.83333333333334,3.0,98.0,92.20833333333333,78.0,2.4166666666666665,2.0416666666666665,2.4166666666666665,0.375,13.5,0.0,306.0,266.7916666666667,244.0,196.25
2017-08-11,194.16666666666666,2.8333333333333335,98.0,89.83333333333333,62.0,2.2083333333333335,0.875,0.9166666666666666,0.041666666666666664,14.916666666666666,0.0,331.0,265.3333333333333,239.0,196.375
2017-08-12,185.83333333333334,2.0,98.0,90.16666666666667,73.0,1.125,0.875,0.875,0.0,8.541666666666666,0.0,279.0,248.66666666666666,222.0,186.95833333333334
2017-08-13,186.83333333333334,2.0,98.0,86.875,72.0,1.0,0.4166666666666667,0.5416666666666666,0.125,8.083333333333334,0.0,288.0,250.54166666666666,221.0,187.83333333333334
2017-08-14,187.41666666666666,2.0,98.0,93.125,78.0,5.833333333333333,0.7916666666666666,1.2916666666666667,0.5,6.125,0.0,275.0,243.33333333333334,225.0,193.25
2017-08-15,185.43478260869566,2.2083333333333335,98.0,97.66666666666667,96.0,4.3478260869565215,1.75,1.9583333333333333,0.20833333333333334,8.208333333333334,0.0,255.0,238.54166666666666,224.0,189.7826086956522
2017-08-16,187.0,2.0,98.0,91.41666666666667,76.0,3.0416666666666665,1.3043478260869565,1.391304347826087,0.08695652173913043,8.416666666666666,0.0,294.0,257.1666666666667,233.0,190.04166666666666
2017-08-17,188.79166666666666,2.0,98.0,90.08333333333333,70.0,2.8333333333333335,2.3333333333333335,3.0833333333333335,0.75,9.708333333333334,0.08333333333333333,309.0,263.2083333333333,244.0,191.625
2017-08-18,188.375,2.0416666666666665,98.0,89.20833333333333,74.0,2.5,2.375,2.5416666666666665,0.16666666666666666,9.458333333333334,0.625,300.0,262.4166666666667,238.0,190.875
2017-08-19,187.54166666666666,2.0,97.0,86.83333333333333,71.0,2.2083333333333335,1.0833333333333333,1.2083333333333333,0.125,7.208333333333333,0.625,299.0,261.875,233.0,189.75
2017-08-20,187.83333333333334,2.0,96.0,83.29166666666667,65.0,3.25,1.2083333333333333,1.25,0.041666666666666664,10.5,1.0416666666666667,317.0,272.2083333333333,230.0,191.08333333333334
2017-08-21,190.16666666666666,2.2083333333333335,90.0,71.16666666666667,51.0,4.375,3.375,3.4583333333333335,0.08333333333333333,26.125,1.7916666666666667,345.0,298.2916666666667,254.0,194.54166666666666
2017-08-22,183.71428571428572,2.125,97.0,83.25,56.0,3.1904761904761907,3.625,4.541666666666667,0.9166666666666666,15.75,1.9583333333333333,346.0,282.7083333333333,255.0,186.9047619047619
2017-08-23,178.91666666666666,2.0,96.0,85.29166666666667,69.0,2.4583333333333335,2.0,2.9130434782608696,0.9130434782608695,14.5,0.0,332.0,285.75,252.0,181.375
2017-08-24,178.5,1.9583333333333333,94.0,76.41666666666667,58.0,2.8333333333333335,2.375,3.5416666666666665,1.1666666666666667,12.458333333333334,0.0,339.0,298.6666666666667,255.0,181.33333333333334
2017-08-25,181.83333333333334,2.4166666666666665,96.0,83.5,71.0,3.5416666666666665,4.208333333333333,5.125,0.9166666666666666,13.75,0.0,311.0,287.0416666666667,269.0,185.375
2017-08-26,189.41666666666666,2.7916666666666665,98.0,86.16666666666667,69.0,2.5416666666666665,2.3333333333333335,2.4166666666666665,0.08333333333333333,10.208333333333334,0.0,295.0,253.95833333333334,219.0,191.95833333333334
2017-08-27,192.29166666666666,3.0,93.0,79.45833333333333,60.0,2.6666666666666665,1.1666666666666667,1.1666666666666667,0.0,13.625,0.0,290.0,243.625,199.0,194.95833333333334
2017-08-28,190.58333333333334,3.1666666666666665,95.0,79.75,60.0,3.5833333333333335,3.125,3.2083333333333335,0.08333333333333333,23.333333333333332,0.0,316.0,267.5416666666667,211.0,194.16666666666666
2017-08-29,190.2608695652174,3.0,96.0,84.375,56.0,4.130434782608695,3.0,3.2083333333333335,0.20833333333333334,20.25,0.125,324.0,266.5416666666667,237.0,194.3913043478261
2017-08-30,190.33333333333334,2.3333333333333335,96.0,81.95833333333333,66.0,1.5,1.434782608695652,1.4782608695652173,0.043478260869565216,7.958333333333333,0.0,282.0,245.5,209.0,191.83333333333334
2017-08-31,191.0,2.125,92.0,76.66666666666667,57.0,1.6666666666666667,1.4166666666666667,1.75,0.3333333333333333,8.416666666666666,0.0,273.0,233.75,196.0,192.66666666666666
2017-09-01,190.7391304347826,2.2083333333333335,96.0,77.58333333333333,62.0,1.3043478260869565,0.875,1.0,0.125,7.217391304347826,0.0,266.0,224.75,183.0,192.04347826086956
2017-09-02,191.125,2.0416666666666665,98.0,77.70833333333333,61.0,0.75,0.375,0.4166666666666667,0.041666666666666664,9.541666666666666,0.0,258.0,229.79166666666666,189.0,191.875
2017-09-03,191.41666666666666,2.0416666666666665,96.0,78.45833333333333,60.0,0.75,0.375,0.375,0.0,10.041666666666666,0.0,263.0,226.375,186.0,192.16666666666666
2017-09-04,192.25,2.1666666666666665,90.0,75.08333333333333,46.0,1.625,1.5833333333333333,1.7916666666666667,0.20833333333333334,8.541666666666666,0.0,269.0,216.54166666666666,173.0,193.875
2017-09-05,190.8695652173913,2.8333333333333335,97.0,81.29166666666667,52.0,4.478260869565218,3.75,3.875,0.125,15.125,0.041666666666666664,288.0,224.58333333333334,182.0,195.34782608695653
2017-09-06,188.79166666666666,2.8260869565217392,98.0,96.08333333333333,88.0,4.5,2.782608695652174,3.347826086956522,0.5652173913043478,9.625,0.391304347826087,253.0,228.83333333333334,213.0,193.29166666666666
2017-09-07,188.0,2.5833333333333335,98.0,97.75,95.0,4.583333333333333,3.4583333333333335,4.0,0.5416666666666666,7.75,0.0,249.0,228.95833333333334,209.0,192.58333333333334
2017-09-08,188.70833333333334,2.2083333333333335,98.0,87.125,69.0,3.6666666666666665,1.5416666666666667,1.75,0.20833333333333334,12.25,0.0,270.0,228.875,198.0,192.375
2017-09-09,190.5,2.5416666666666665,96.0,83.04166666666667,62.0,3.125,0.3333333333333333,0.375,0.041666666666666664,14.958333333333334,0.0,275.0,228.83333333333334,183.0,193.625
2017-09-10,190.41666666666666,2.3333333333333335,94.0,83.95833333333333,59.0,3.9166666666666665,0.6666666666666666,0.7083333333333334,0.041666666666666664,15.166666666666666,0.08333333333333333,280.0,233.45833333333334,194.0,194.33333333333334
2017-09-11,188.29166666666666,2.25,93.0,81.83333333333333,61.0,4.375,2.0833333333333335,2.2083333333333335,0.125,14.958333333333334,0.20833333333333334,282.0,251.91666666666666,222.0,192.66666666666666
2017-09-12,189.3913043478261,2.375,98.0,94.16666666666667,81.0,3.4782608695652173,3.0416666666666665,3.4166666666666665,0.375,8.291666666666666,0.08333333333333333,260.0,234.5,215.0,192.8695652173913
2017-09-13,192.29166666666666,2.3333333333333335,98.0,83.66666666666667,66.0,3.25,2.3043478260869565,2.4347826086956523,0.13043478260869565,11.958333333333334,0.0,277.0,240.75,209.0,195.54166666666666
2017-09-14,195.04166666666666,2.2916666666666665,97.0,79.83333333333333,62.0,2.625,1.6666666666666667,1.75,0.08333333333333333,11.708333333333334,0.0,253.0,221.70833333333334,175.0,197.66666666666666
2017-09-15,194.66666666666666,2.0416666666666665,97.0,79.79166666666667,58.0,1.5,1.7916666666666667,2.0833333333333335,0.2916666666666667,6.75,0.0,240.0,195.91666666666666,161.0,196.16666666666666
2017-09-16,,2.2083333333333335,98.0,94.45833333333333,85.0,,2.9166666666666665,3.75,0.8333333333333334,8.041666666666666,0.0,195.0,185.91666666666666,170.0,
2017-09-17,,2.0,98.0,93.625,77.0,,0.9583333333333334,1.3333333333333333,0.375,8.458333333333334,0.0,252.0,214.16666666666666,190.0,
2017-09-18,,2.0,98.0,84.66666666666667,65.0,,1.125,1.2083333333333333,0.08333333333333333,10.0,0.0,252.0,220.04166666666666,179.0,
2017-09-19,,3.0833333333333335,95.0,79.20833333333333,54.0,,3.1666666666666665,3.375,0.20833333333333334,21.125,0.0,273.0,221.875,173.0,
2017-09-20,,4.0,95.0,77.66666666666667,61.0,,2.3043478260869565,2.391304347826087,0.08695652173913043,30.791666666666668,0.0,272.0,226.83333333333334,181.0,
2017-09-21,194.88888888888889,2.7916666666666665,96.0,83.0,60.0,3.6666666666666665,1.4583333333333333,1.75,0.2916666666666667,11.291666666666666,0.0,245.0,205.5,170.0,198.55555555555554
2017-09-22,194.79166666666666,2.875,97.0,84.33333333333333,67.0,4.791666666666667,3.0416666666666665,3.75,0.7083333333333334,12.75,0.0,243.0,202.66666666666666,168.0,199.58333333333334
2017-09-23,195.375,2.9583333333333335,97.0,86.75,69.0,4.541666666666667,1.0833333333333333,1.1666666666666667,0.08333333333333333,14.5,0.041666666666666664,252.0,216.91666666666666,190.0,199.91666666666666
2017-09-24,194.375,2.8333333333333335,95.0,82.83333333333333,66.0,3.5,0.5,0.5,0.0,13.083333333333334,0.0,256.0,210.08333333333334,168.0,197.875
2017-09-25,194.41666666666666,3.0833333333333335,97.0,86.125,71.0,8.291666666666666,1.9583333333333333,2.3333333333333335,0.375,17.041666666666668,0.0,257.0,211.875,173.0,202.70833333333334
2017-09-26,191.52173913043478,3.125,97.0,79.58333333333333,58.0,21.26086956521739,2.0,2.0833333333333335,0.08333333333333333,23.833333333333332,0.041666666666666664,273.0,225.16666666666666,178.0,212.7826086956522
2017-09-27,187.5,2.5416666666666665,98.0,86.375,66.0,2.75,2.8260869565217392,3.0,0.17391304347826086,15.375,0.17391304347826086,257.0,221.66666666666666,197.0,190.25
2017-09-28,187.79166666666666,2.3333333333333335,98.0,96.20833333333333,85.0,1.8333333333333333,1.7083333333333333,1.875,0.16666666666666666,6.5,0.0,206.0,186.70833333333334,150.0,189.625
2017-09-29,191.41666666666666,2.6666666666666665,97.0,78.0,45.0,10.166666666666666,1.6666666666666667,1.875,0.20833333333333334,11.791666666666666,0.125,245.0,187.54166666666666,140.0,201.58333333333334
