date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,3.25,6.666666666666667,8.0,1.3333333333333333,13.5
2011-01-02,2.6666666666666665,3.6666666666666665,4.291666666666667,0.625,4.75
2011-01-03,2.8333333333333335,4.875,6.083333333333333,1.2083333333333333,14.916666666666666
2011-01-04,3.347826086956522,5.708333333333333,7.375,1.6666666666666667,10.458333333333334
2011-01-05,3.5,11.217391304347826,13.91304347826087,2.6956521739130435,3.8260869565217392
2011-01-06,3.5416666666666665,11.173913043478262,15.782608695652174,4.608695652173913,5.708333333333333
2011-01-07,3.0416666666666665,6.458333333333333,8.5,2.0416666666666665,2.4166666666666665
2011-01-08,2.75,4.75,6.625,1.875,4.416666666666667
2011-01-09,3.9583333333333335,8.791666666666666,11.791666666666666,3.0,17.791666666666668
2011-01-10,5.083333333333333,7.375,11.666666666666666,4.291666666666667,32.875
2011-01-11,2.782608695652174,2.0,2.875,0.875,10.916666666666666
2011-01-12,2.75,5.458333333333333,8.541666666666666,3.0833333333333335,1.5833333333333333
2011-01-13,3.0,4.695652173913044,6.434782608695652,1.7391304347826086,13.833333333333334
2011-01-14,3.625,6.333333333333333,8.75,2.4166666666666665,19.416666666666668
2011-01-15,2.8333333333333335,7.5,9.666666666666666,2.1666666666666665,6.708333333333333
2011-01-16,2.0416666666666665,2.75,2.9166666666666665,0.16666666666666666,5.916666666666667
2011-01-17,2.25,7.958333333333333,11.125,3.1666666666666665,4.375
2011-01-18,3.8260869565217392,14.291666666666666,29.458333333333332,15.166666666666666,7.166666666666667
2011-01-19,2.25,9.608695652173912,13.73913043478261,4.130434782608695,6.333333333333333
2011-01-20,1.9166666666666667,2.9565217391304346,3.4347826086956523,0.4782608695652174,4.375
2011-01-21,2.2083333333333335,7.583333333333333,11.083333333333334,3.5,3.2083333333333335
2011-01-22,2.5,5.916666666666667,10.5,4.583333333333333,3.1666666666666665
2011-01-23,2.875,6.958333333333333,10.291666666666666,3.3333333333333335,4.625
2011-01-24,1.9166666666666667,2.7083333333333335,4.333333333333333,1.625,6.0
2011-01-25,2.782608695652174,2.8333333333333335,4.208333333333333,1.375,5.75
2011-01-26,2.3333333333333335,3.2916666666666665,5.125,1.8333333333333333,5.625
2011-01-27,3.4583333333333335,10.434782608695652,13.043478260869565,2.608695652173913,22.0
2011-01-28,3.75,12.625,18.208333333333332,5.583333333333333,18.583333333333332
2011-01-29,2.5416666666666665,5.625,7.375,1.75,2.5416666666666665
2011-01-30,2.875,8.041666666666666,13.25,5.208333333333333,2.8333333333333335
2011-01-31,2.4166666666666665,7.125,10.166666666666666,3.0416666666666665,4.5
2011-02-01,3.347826086956522,2.3333333333333335,3.2916666666666665,0.9583333333333334,16.166666666666668
2011-02-02,2.5,3.2083333333333335,4.75,1.5416666666666667,4.166666666666667
