date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-12-20,191.458,3.875,90.0,81.875,73.0,15.333,20.5,28.25,7.75,3.208,14.667,73.0,47.667,30.0,206.792
2014-12-21,190.25,2.417,90.0,85.708,84.0,5.375,7.25,8.0,0.75,1.958,9.5,76.0,42.917,20.0,195.625
2014-12-22,191.75,2.583,90.0,88.167,84.0,5.083,9.542,11.083,1.542,2.042,4.375,42.0,18.708,6.0,196.833
2014-12-23,192.5,2.75,91.0,87.875,83.0,11.708,13.083,14.958,1.875,3.167,11.125,67.0,36.917,21.0,204.208
2014-12-24,190.958,3.25,89.0,85.0,75.0,11.417,17.625,22.708,5.083,4.167,14.958,86.0,43.333,15.0,202.375
2014-12-25,195.739,3.5,90.0,89.25,88.0,9.87,13.25,14.083,0.833,2.792,11.625,48.0,25.875,9.0,205.609
2014-12-26,198.5,2.917,93.0,91.5,90.0,9.333,12.043,15.174,3.13,2.435,2.522,33.0,18.292,7.0,207.833
2014-12-27,196.958,2.565,90.0,81.25,62.0,9.333,11.75,14.292,2.542,3.458,10.417,66.0,24.792,-2.0,206.292
2014-12-28,195.292,2.458,85.0,75.917,54.0,8.375,9.042,10.25,1.208,3.833,8.583,92.0,31.583,-19.0,203.667
2014-12-29,192.542,3.125,92.0,89.792,84.0,8.625,10.583,11.75,1.167,3.292,11.667,71.0,47.042,35.0,201.167
2014-12-30,195.333,3.958,93.0,84.583,66.0,7.208,8.292,8.5,0.208,4.708,32.125,105.0,63.208,32.0,202.542
2014-12-31,192.875,3.042,85.0,77.25,59.0,5.083,5.458,5.667,0.208,3.417,17.833,102.0,59.375,21.0,197.958
