date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-04-21,87.0,68.583,52.0,4.625,147.0,111.542,54.0
2015-04-22,87.0,56.125,26.0,13.167,222.0,122.667,20.0
2015-04-23,78.0,52.583,26.0,11.958,213.0,144.667,85.0
2015-04-24,77.0,46.0,14.0,20.75,249.0,162.375,91.0
2015-04-25,75.0,41.333,14.0,22.292,190.0,131.25,53.0
2015-04-26,72.0,40.292,13.0,12.5,237.0,129.208,28.0
2015-04-27,73.0,40.208,13.0,18.333,275.0,163.417,56.0
2015-04-28,73.0,42.042,14.0,24.625,282.0,181.25,78.0
2015-04-29,74.0,45.0,14.0,22.875,272.0,187.958,96.0
2015-04-30,81.0,49.875,17.0,17.0,269.0,182.833,98.0
2015-05-01,81.0,50.333,18.0,17.318,276.0,184.625,99.0
2015-05-02,77.0,44.833,11.0,21.167,292.0,200.042,107.0
2015-05-03,66.0,41.708,15.0,11.958,283.0,198.167,102.0
2015-05-04,76.0,55.708,33.0,12.625,267.0,203.958,144.0
2015-05-05,72.0,45.333,16.0,8.75,207.0,144.125,83.0
2015-05-06,77.0,46.542,17.0,12.708,249.0,160.5,55.0
2015-05-07,76.0,47.458,19.0,18.208,245.0,166.333,102.0
2015-05-08,71.0,46.458,13.0,12.625,243.0,167.25,104.0
2015-05-09,88.0,75.417,58.0,14.667,167.0,132.917,102.0
2015-05-10,87.0,53.708,27.0,13.708,161.0,126.292,62.0
2015-05-11,81.0,47.292,13.0,8.833,242.0,138.792,45.0
2015-05-12,88.0,59.958,31.0,15.958,225.0,160.333,101.0
2015-05-13,81.0,46.083,20.0,15.708,231.0,187.083,136.0
2015-05-14,67.0,38.625,16.0,21.125,263.0,199.833,133.0
2015-05-15,76.0,53.25,26.0,26.125,292.0,207.333,128.0
2015-05-16,90.0,75.292,58.0,21.792,212.0,177.917,138.0
2015-05-17,85.0,47.875,17.0,19.458,234.0,173.708,116.0
2015-05-18,85.0,53.875,27.0,18.917,260.0,178.708,84.0
2015-05-19,92.0,83.042,70.0,7.571,192.0,161.0,125.0
2015-05-20,90.0,60.917,27.0,18.208,271.0,172.75,107.0
2015-05-21,78.0,58.375,42.0,9.042,188.0,146.792,113.0
2015-05-22,86.0,49.833,17.0,11.25,264.0,172.458,83.0
2015-05-23,78.0,46.917,15.0,16.417,285.0,189.625,101.0
2015-05-24,76.0,49.25,24.0,20.542,284.0,197.333,122.0
2015-05-25,77.0,47.333,19.0,21.542,278.0,204.0,118.0
2015-05-26,75.0,52.792,30.0,20.875,275.0,196.25,125.0
2015-05-27,82.0,50.083,23.0,22.25,281.0,200.792,117.0
2015-05-28,78.0,55.792,34.0,26.583,275.0,213.458,138.0
2015-05-29,79.0,57.667,25.0,24.667,283.0,226.75,178.0
2015-05-30,83.0,56.292,31.0,14.917,306.0,228.0,164.0
2015-05-31,87.0,62.417,37.0,16.375,237.0,188.583,134.0
2015-06-01,79.0,51.208,25.0,14.708,294.0,205.708,113.0
2015-06-02,80.0,57.708,33.0,24.333,282.0,226.167,165.0
2015-06-03,82.0,72.125,55.0,27.667,237.0,193.833,149.0
2015-06-04,81.0,65.75,51.0,4.292,176.0,149.292,105.0
2015-06-05,80.0,60.833,31.0,4.917,194.0,153.042,92.0
2015-06-06,90.0,75.833,48.0,8.417,195.0,149.458,110.0
2015-06-07,87.0,57.5,24.0,6.167,257.0,176.042,89.0
2015-06-08,86.0,59.583,39.0,13.125,243.0,198.417,136.0
2015-06-09,88.0,75.917,58.0,4.417,207.0,182.333,152.0
2015-06-10,87.0,58.375,29.0,9.0,263.0,205.375,151.0
2015-06-11,83.0,56.083,27.0,14.792,294.0,210.875,125.0
2015-06-12,89.0,74.0,49.0,22.042,244.0,208.375,191.0
2015-06-13,87.0,56.417,31.0,35.417,293.0,234.458,180.0
2015-06-14,76.0,60.625,35.0,31.375,275.0,224.75,189.0
2015-06-15,84.0,60.5,31.0,35.75,304.0,233.917,168.0
2015-06-16,85.0,71.167,37.0,26.458,287.0,213.042,174.0
2015-06-17,88.0,70.958,50.0,19.75,264.0,207.208,159.0
2015-06-18,82.0,66.5,54.0,12.792,231.0,204.167,175.0
2015-06-19,80.0,67.75,47.0,8.292,228.0,189.833,155.0
2015-06-20,89.0,69.292,45.0,10.958,269.0,205.958,155.0
2015-06-21,90.0,77.708,46.0,16.208,263.0,201.667,180.0
2015-06-22,90.0,71.917,46.0,12.792,266.0,216.958,179.0
2015-06-23,88.0,76.0,49.0,14.333,267.0,205.083,168.0
2015-06-24,89.0,66.125,31.0,13.417,289.0,214.833,155.0
2015-06-25,86.0,60.958,34.0,24.75,299.0,237.75,173.0
2015-06-26,86.0,65.083,39.0,16.708,259.0,219.708,183.0
2015-06-27,90.0,72.917,56.0,4.625,260.0,218.875,186.0
2015-06-28,86.0,79.25,69.0,3.0,186.0,174.625,166.0
2015-06-29,84.0,64.625,40.0,5.917,261.0,203.458,159.0
2015-06-30,84.0,71.875,54.0,19.708,244.0,201.042,165.0
2015-07-01,90.0,81.917,72.0,13.13,222.0,195.792,175.0
2015-07-02,80.0,60.042,38.0,13.792,285.0,233.417,188.0
2015-07-03,83.0,68.333,50.0,20.417,268.0,225.25,196.0
2015-07-04,89.0,74.458,56.0,20.0,248.0,214.5,191.0
2015-07-05,90.0,72.25,52.0,21.5,252.0,208.042,177.0
2015-07-06,87.0,71.0,51.0,17.375,255.0,212.5,174.0
2015-07-07,88.0,67.792,43.0,15.5,270.0,223.75,187.0
2015-07-08,91.0,79.583,57.0,13.042,242.0,196.75,178.0
2015-07-09,92.0,78.583,61.0,8.708,251.0,215.0,185.0
2015-07-10,89.0,63.125,34.0,14.0,305.0,235.042,177.0
2015-07-11,85.0,59.625,31.0,14.083,309.0,229.042,155.0
2015-07-12,83.0,52.542,15.0,11.833,324.0,237.75,153.0
2015-07-13,79.0,59.615,32.0,29.167,356.0,241.538,182.0
2015-07-14,,,,35.75,,,
2015-07-15,,,,22.792,,,
2015-07-16,,,,10.792,,,
2015-07-17,,,,8.25,,,
2015-07-18,,,,12.875,,,
2015-07-19,,,,16.958,,,
2015-07-20,,,,11.875,,,
2015-07-21,,,,23.435,,,
2015-07-22,,,,27.708,,,
2015-07-23,,,,9.625,,,
2015-07-24,,,,12.417,,,
2015-07-25,,,,16.417,,,
2015-07-26,,,,16.167,,,
2015-07-27,,,,19.875,,,
2015-07-28,,,,15.375,,,
2015-07-29,,,,20.792,,,
2015-07-30,,,,28.042,,,
2015-07-31,,,,38.167,,,
2015-08-01,,,,25.875,,,
2015-08-02,,,,28.708,,,
2015-08-03,,,,28.625,,,
2015-08-04,,,,31.958,,,
2015-08-05,,,,29.375,,,
2015-08-06,,,,34.792,,,
2015-08-07,,,,33.292,,,
2015-08-08,,,,20.458,,,
2015-08-09,,,,13.75,,,
2015-08-10,,,,16.375,,,
2015-08-11,,,,22.25,,,
2015-08-12,,,,15.957,,,
2015-08-13,,,,7.667,,,
2015-08-14,,,,8.583,,,
2015-08-15,,,,9.708,,,
2015-08-16,,,,13.75,,,
2015-08-17,,,,8.333,,,
2015-08-18,,,,7.25,,,
2015-08-19,,,,7.5,,,
2015-08-20,,,,13.25,,,
2015-08-21,,,,13.917,,,
2015-08-22,,,,12.625,,,
2015-08-23,,,,5.583,,,
2015-08-24,,,,7.208,,,
2015-08-25,,,,5.167,,,
2015-08-26,,,,4.583,,,
2015-08-27,,,,3.625,,,
2015-08-28,,,,5.042,,,
2015-08-29,,,,5.208,,,
2015-08-30,,,,6.083,,,
2015-08-31,,,,5.125,,,
2015-09-01,,,,6.708,,,
2015-09-02,,,,9.625,,,
2015-09-03,,,,10.875,,,
2015-09-04,,,,10.458,,,
2015-09-05,,,,10.542,,,
2015-09-06,,,,13.083,,,
2015-09-07,,,,4.417,,,
2015-09-08,,,,4.958,,,
2015-09-09,,,,5.261,,,
2015-09-10,,,,6.083,,,
2015-09-11,,,,5.375,,,
2015-09-12,,,,9.667,,,
2015-09-13,,,,12.042,,,
2015-09-14,,,,6.25,,,
2015-09-15,,,,10.208,,,
2015-09-16,,,,14.208,,,
2015-09-17,,,,9.208,,,
2015-09-18,,,,6.125,,,
2015-09-19,,,,6.208,,,
2015-09-20,,,,8.292,,,
2015-09-21,,,,6.708,,,
2015-09-22,,,,10.167,,,
2015-09-23,,,,15.25,,,
2015-09-24,,,,18.667,,,
2015-09-25,,,,7.958,,,
2015-09-26,,,,7.75,,,
2015-09-27,,,,12.125,,,
2015-09-28,,,,12.333,,,
2015-09-29,,,,7.375,,,
2015-09-30,,,,7.042,,,
2015-10-01,,,,13.0,,,
2015-10-02,,,,12.333,,,
2015-10-03,,,,12.208,,,
2015-10-04,,,,10.5,,,
2015-10-05,,,,8.833,,,
2015-10-06,,,,12.875,,,
2015-10-07,,,,10.5,,,
2015-10-08,,,,9.13,,,
2015-10-09,,,,16.458,,,
2015-10-10,,,,38.375,,,
2015-10-11,,,,28.042,,,
2015-10-12,,,,9.583,,,
2015-10-13,,,,3.75,,,
2015-10-14,,,,7.458,,,
2015-10-15,,,,13.5,,,
2015-10-16,,,,30.167,,,
2015-10-17,,,,42.083,,,
2015-10-18,,,,26.042,,,
2015-10-19,,,,29.292,,,
2015-10-20,,,,25.125,,,
2015-10-21,,,,21.917,,,
2015-10-22,,,,22.542,,,
2015-10-23,,,,15.167,,,
2015-10-24,,,,24.375,,,
2015-10-25,,,,9.667,,,
2015-10-26,,,,10.417,,,
2015-10-27,,,,24.0,,,
2015-10-28,,,,19.375,,,
2015-10-29,,,,9.667,,,
2015-10-30,,,,10.208,,,
2015-10-31,,,,5.333,,,
2015-11-01,,,,10.125,,,
2015-11-02,,,,16.0,,,
2015-11-03,,,,13.0,,,
2015-11-04,,,,9.417,,,
2015-11-05,,,,12.25,,,
2015-11-06,,,,16.625,,,
2015-11-07,,,,25.0,,,
2015-11-08,,,,24.208,,,
2015-11-09,,,,9.208,,,
2015-11-10,,,,2.957,,,
2015-11-11,,,,4.167,,,
2015-11-12,,,,6.958,,,
2015-11-13,,,,7.333,,,
2015-11-14,,,,5.083,,,
2015-11-15,,,,3.833,,,
2015-11-16,,,,4.375,,,
2015-11-17,,,,16.25,,,
2015-11-18,,,,9.25,,,
2015-11-19,,,,3.333,,,
2015-11-20,93.0,84.071,73.0,9.708,120.0,100.429,67.0
2015-11-21,94.0,80.833,59.0,9.958,140.0,93.333,53.0
2015-11-22,91.0,77.917,58.0,11.917,129.0,85.042,41.0
2015-11-23,84.0,76.667,65.0,6.792,154.0,115.75,90.0
2015-11-24,92.0,81.458,66.0,3.625,147.0,91.5,53.0
2015-11-25,92.0,84.333,73.0,4.5,62.0,41.333,19.0
2015-11-26,93.0,89.542,80.0,3.125,94.0,64.0,27.0
2015-11-27,91.0,80.333,61.0,4.125,80.0,51.708,19.0
2015-11-28,92.0,84.375,75.0,2.5,74.0,50.958,34.0
2015-11-29,90.0,82.542,66.0,1.208,72.0,47.208,32.0
2015-11-30,93.0,85.958,70.0,11.625,102.0,57.958,24.0
2015-12-01,93.0,73.958,50.0,8.208,96.0,63.542,28.0
2015-12-02,95.0,82.583,56.0,11.833,104.0,49.167,-1.0
2015-12-03,91.0,82.083,65.0,10.167,117.0,70.958,31.0
2015-12-04,93.0,85.083,70.0,3.208,43.0,26.25,4.0
2015-12-05,89.0,80.542,59.0,3.042,67.0,54.208,39.0
2015-12-06,84.0,55.667,32.0,5.875,77.0,46.958,-3.0
2015-12-07,88.0,74.125,47.0,5.25,93.0,29.75,-6.0
2015-12-08,91.0,76.292,47.0,6.083,89.0,27.667,-5.0
2015-12-09,91.0,77.0,46.0,6.435,98.0,24.042,-23.0
2015-12-10,91.0,82.292,66.0,14.083,62.0,23.125,-25.0
2015-12-11,94.0,86.25,72.0,12.75,124.0,77.417,38.0
2015-12-12,89.0,72.458,44.0,9.458,116.0,69.75,15.0
2015-12-13,95.0,90.583,80.0,14.542,59.0,29.333,-1.0
2015-12-14,95.0,87.417,75.0,11.417,81.0,50.75,18.0
2015-12-15,91.0,78.042,57.0,9.458,136.0,78.5,29.0
2015-12-16,92.0,79.833,66.0,7.417,99.0,80.583,44.0
2015-12-17,85.0,79.875,73.0,4.0,42.0,26.167,12.0
2015-12-18,90.0,75.042,50.0,3.875,65.0,25.875,-8.0
2015-12-19,93.0,70.875,41.0,2.833,56.0,25.708,8.0
2015-12-20,83.0,69.625,46.0,4.875,79.0,27.5,-1.0
2015-12-21,94.0,83.167,65.0,6.833,58.0,31.333,3.0
2015-12-22,95.0,75.125,47.0,11.792,84.0,39.625,6.0
2015-12-23,94.0,80.0,48.0,16.167,82.0,27.083,-22.0
2015-12-24,93.0,88.458,76.0,14.458,89.0,52.792,36.0
2015-12-25,94.0,85.083,72.0,11.542,63.0,39.167,6.0
2015-12-26,94.0,82.25,66.0,5.333,41.0,14.083,0.0
2015-12-27,86.0,74.667,57.0,3.25,33.0,-6.583,-28.0
2015-12-28,94.0,86.792,70.0,2.875,23.0,-1.333,-19.0
2015-12-29,94.0,82.792,46.0,4.75,38.0,5.167,-6.0
2015-12-30,93.0,82.833,64.0,4.125,38.0,7.75,-18.0
2015-12-31,94.0,82.208,58.0,6.625,53.0,10.667,-16.0
2016-01-01,95.0,86.583,70.0,4.458,55.0,29.958,12.0
2016-01-02,93.0,85.917,61.0,6.917,90.0,45.25,25.0
2016-01-03,92.0,80.667,61.0,11.667,54.0,33.917,14.0
2016-01-04,95.0,83.083,56.0,10.167,33.0,15.125,2.0
2016-01-05,94.0,83.5,59.0,5.542,34.0,0.0,-33.0
2016-01-06,93.0,86.208,72.0,5.667,20.0,-5.667,-34.0
2016-01-07,92.0,81.167,61.0,5.625,42.0,8.75,-16.0
2016-01-08,94.0,79.5,54.0,6.417,75.0,25.0,-21.0
2016-01-09,95.0,92.583,88.0,3.125,30.0,15.833,3.0
2016-01-10,94.0,76.542,46.0,4.292,71.0,22.75,-20.0
2016-01-11,93.0,85.333,73.0,1.083,7.0,-5.75,-19.0
2016-01-12,95.0,90.833,80.0,3.5,11.0,-4.542,-11.0
2016-01-13,95.0,90.5,77.0,3.917,4.0,-10.917,-29.0
2016-01-14,92.0,86.042,76.0,2.0,-26.0,-40.708,-55.0
2016-01-15,93.0,85.167,63.0,4.042,-25.0,-43.833,-63.0
2016-01-16,95.0,90.0,72.0,4.25,8.0,-21.125,-44.0
2016-01-17,94.0,86.917,71.0,6.458,30.0,-13.0,-55.0
2016-01-18,94.0,81.792,52.0,4.833,45.0,1.958,-18.0
2016-01-19,94.0,73.5,45.0,12.565,45.0,2.917,-37.0
2016-01-20,94.0,83.042,51.0,16.542,38.0,-20.5,-81.0
2016-01-21,95.0,87.458,73.0,5.708,32.0,5.042,-21.0
2016-01-22,95.0,92.083,85.0,7.583,14.0,-14.083,-47.0
2016-01-23,92.0,84.042,61.0,5.542,4.0,-19.542,-31.0
2016-01-24,92.0,77.958,48.0,3.292,-6.0,-29.875,-58.0
2016-01-25,93.0,84.292,67.0,4.375,11.0,-29.917,-75.0
2016-01-26,95.0,88.0,81.0,6.292,18.0,-17.167,-70.0
2016-01-27,95.0,88.5,70.0,10.542,32.0,-11.917,-46.0
2016-01-28,89.0,73.708,61.0,9.417,32.0,4.75,-39.0
2016-01-29,92.0,80.792,67.0,12.708,15.0,-17.625,-63.0
2016-01-30,94.0,86.417,68.0,13.375,55.0,14.083,-4.0
2016-01-31,86.0,71.958,60.0,2.958,13.0,-5.583,-30.0
2016-02-01,94.0,78.5,51.0,6.5,36.0,-4.958,-38.0
2016-02-02,93.0,83.417,62.0,2.833,12.0,-24.792,-46.0
2016-02-03,89.0,64.417,48.0,7.375,44.0,16.083,-10.0
2016-02-04,90.0,65.708,49.0,6.042,68.0,26.792,-25.0
2016-02-05,94.0,86.833,69.0,10.542,17.0,-10.042,-52.0
2016-02-06,95.0,86.167,66.0,7.875,53.0,16.958,1.0
2016-02-07,91.0,80.417,60.0,2.75,6.0,-14.833,-28.0
2016-02-08,91.0,80.125,62.0,5.5,24.0,-1.958,-22.0
2016-02-09,95.0,89.375,77.0,6.375,16.0,-3.917,-30.0
2016-02-10,95.0,71.792,40.0,3.667,30.0,-0.75,-56.0
2016-02-11,94.0,91.0,85.0,2.708,-7.0,-22.792,-58.0
2016-02-12,94.0,87.542,72.0,3.333,19.0,-2.917,-19.0
2016-02-13,91.0,80.042,66.0,6.167,29.0,-14.667,-73.0
2016-02-14,91.0,80.458,63.0,6.542,31.0,-14.167,-61.0
2016-02-15,91.0,74.5,54.0,8.292,35.0,-2.083,-48.0
2016-02-16,91.0,74.333,51.0,13.333,58.0,-1.417,-45.0
2016-02-17,94.0,87.042,57.0,19.043,44.0,-9.083,-56.0
2016-02-18,85.0,69.333,54.0,6.625,29.0,0.875,-23.0
2016-02-19,89.0,71.625,39.0,7.0,32.0,-11.583,-33.0
2016-02-20,94.0,88.25,65.0,11.833,20.0,-12.667,-40.0
2016-02-21,92.0,80.917,53.0,3.208,3.0,-12.667,-25.0
2016-02-22,89.0,75.417,46.0,8.792,45.0,-6.833,-63.0
2016-02-23,93.0,84.917,63.0,16.917,72.0,22.5,-3.0
2016-02-24,86.0,61.583,43.0,5.375,25.0,1.417,-39.0
2016-02-25,90.0,76.583,52.0,4.708,40.0,-13.25,-56.0
2016-02-26,92.0,83.292,63.0,9.792,47.0,4.333,-30.0
2016-02-27,86.0,65.5,42.0,5.458,44.0,4.667,-33.0
2016-02-28,85.0,65.375,39.0,7.083,66.0,-3.792,-67.0
2016-03-01,88.0,70.75,49.0,12.292,61.0,2.458,-58.0
2016-03-02,92.0,76.083,56.0,15.091,77.0,32.125,-9.0
2016-03-03,93.0,80.542,61.0,8.042,56.0,19.917,-4.0
2016-03-04,93.0,74.625,34.0,10.917,80.0,23.583,-21.0
2016-03-05,94.0,77.208,48.0,17.333,82.0,36.167,11.0
2016-03-06,91.0,76.833,59.0,21.583,69.0,28.292,-16.0
2016-03-07,84.0,69.917,43.0,8.75,41.0,4.542,-21.0
2016-03-08,93.0,84.0,58.0,5.125,29.0,-3.25,-25.0
2016-03-09,94.0,91.5,76.0,3.917,27.0,4.333,-6.0
2016-03-10,94.0,82.458,56.0,8.409,46.0,14.625,0.0
2016-03-11,94.0,71.792,40.0,5.458,60.0,13.958,-26.0
2016-03-12,82.0,63.292,35.0,6.25,77.0,15.708,-31.0
2016-03-13,86.0,67.583,44.0,14.5,102.0,32.333,-31.0
2016-03-14,91.0,85.25,79.0,14.292,49.0,31.167,14.0
2016-03-15,94.0,89.0,80.0,12.083,40.0,18.292,3.0
2016-03-16,92.0,79.958,51.0,4.864,64.0,22.833,-9.0
2016-03-17,93.0,77.708,60.0,10.292,55.0,25.167,-1.0
2016-03-18,93.0,71.583,35.0,14.5,96.0,40.917,-1.0
2016-03-19,92.0,73.125,32.0,13.0,101.0,42.0,-3.0
2016-03-20,87.0,58.208,29.0,25.208,116.0,53.542,-9.0
2016-03-21,90.0,81.708,71.0,14.333,78.0,41.333,15.0
2016-03-22,92.0,69.958,32.0,8.458,90.0,39.542,10.0
2016-03-23,93.0,70.417,36.0,10.875,72.0,31.25,5.0
2016-03-24,90.0,75.667,49.0,10.083,46.0,14.167,-7.0
2016-03-25,89.0,64.0,33.0,5.417,77.0,24.792,-18.0
2016-03-26,91.0,72.625,41.0,8.625,94.0,36.625,-17.0
2016-03-27,94.0,91.333,87.0,5.542,33.0,16.625,2.0
2016-03-28,93.0,81.042,57.0,10.583,72.0,30.708,3.0
2016-03-29,90.0,70.833,34.0,16.708,98.0,42.917,11.0
2016-03-30,87.0,64.833,32.0,18.708,137.0,67.458,9.0
2016-03-31,82.0,63.5,45.0,16.417,75.0,49.583,23.0
2016-04-01,73.0,50.333,20.0,16.333,177.0,89.292,11.0
2016-04-02,82.0,59.958,36.0,12.5,155.0,93.0,25.0
2016-04-03,82.0,56.625,25.0,9.458,233.0,143.75,58.0
2016-04-04,91.0,79.792,66.0,6.667,134.0,103.417,65.0
2016-04-05,88.0,58.542,21.0,6.542,154.0,89.208,30.0
2016-04-06,85.0,56.542,26.0,14.792,162.0,98.583,35.0
2016-04-07,92.0,79.708,66.0,12.083,142.0,101.458,59.0
2016-04-08,88.0,71.167,60.0,4.958,129.0,108.75,63.0
2016-04-09,94.0,59.542,17.0,13.083,210.0,113.417,37.0
2016-04-10,81.0,58.417,30.0,28.625,204.0,116.792,41.0
2016-04-11,91.0,65.125,29.0,9.917,81.0,43.333,4.0
2016-04-12,92.0,52.375,9.0,12.458,150.0,63.042,-21.0
2016-04-13,89.0,55.75,33.0,15.5,207.0,125.083,36.0
2016-04-14,93.0,71.333,45.0,7.417,218.0,150.333,110.0
2016-04-15,77.0,56.75,35.0,10.167,118.0,86.875,24.0
2016-04-16,87.0,51.375,13.0,10.958,204.0,104.875,3.0
2016-04-17,68.0,56.958,42.0,14.458,226.0,151.583,103.0
2016-04-18,77.0,54.0,39.0,18.348,174.0,128.125,84.0
2016-04-19,82.0,53.375,26.0,12.458,166.0,111.208,62.0
2016-04-20,88.0,51.75,13.0,8.083,192.0,113.833,35.0
2016-04-21,91.0,65.25,37.0,15.5,190.0,128.75,63.0
2016-04-22,92.0,76.458,51.0,9.292,194.0,143.042,99.0
2016-04-23,88.0,57.208,27.0,19.75,259.0,162.042,91.0
2016-04-24,66.0,43.5,18.0,27.417,201.0,145.208,77.0
2016-04-25,74.0,46.167,17.0,17.625,228.0,141.458,54.0
2016-04-26,79.0,44.625,12.0,18.25,243.0,154.917,72.0
2016-04-27,65.0,48.542,23.0,18.25,239.0,155.833,73.0
2016-04-28,92.0,85.917,67.0,6.625,141.0,122.875,108.0
2016-04-29,82.0,69.875,52.0,5.0,135.0,98.625,68.0
2016-04-30,88.0,61.042,40.0,7.917,148.0,97.625,37.0
2016-05-01,91.0,84.625,71.0,39.0,153.0,109.958,83.0
2016-05-02,89.0,75.542,47.0,38.583,199.0,137.333,93.0
2016-05-03,88.0,54.792,28.0,24.417,264.0,181.833,80.0
2016-05-04,83.0,50.125,22.0,12.875,219.0,176.708,113.0
2016-05-05,68.0,46.75,32.0,13.292,195.0,155.125,107.0
2016-05-06,75.0,54.958,21.0,9.958,230.0,151.333,67.0
2016-05-07,87.0,73.667,55.0,28.792,185.0,155.417,109.0
2016-05-08,72.0,47.75,25.0,25.167,213.0,154.625,92.0
2016-05-09,77.0,56.667,33.0,20.458,246.0,164.917,76.0
2016-05-10,88.0,74.292,59.0,11.917,222.0,172.5,140.0
2016-05-11,91.0,82.083,71.0,12.292,191.0,154.917,133.0
2016-05-12,80.0,61.708,40.0,4.739,197.0,151.333,109.0
2016-05-13,87.0,58.833,31.0,11.292,277.0,179.292,95.0
2016-05-14,76.0,56.292,31.0,15.542,255.0,191.208,129.0
2016-05-15,86.0,53.458,29.0,12.667,246.0,178.208,101.0
2016-05-16,81.0,59.083,38.0,20.167,233.0,183.875,120.0
2016-05-17,90.0,84.125,73.0,5.542,159.0,134.542,104.0
2016-05-18,87.0,60.375,29.0,12.917,254.0,167.708,95.0
2016-05-19,79.0,51.417,26.0,14.696,252.0,175.542,101.0
2016-05-20,74.0,51.042,30.0,13.625,216.0,162.75,102.0
2016-05-21,80.0,59.792,38.0,5.5,239.0,170.542,111.0
2016-05-22,88.0,62.458,29.0,9.875,291.0,202.708,129.0
2016-05-23,87.0,52.833,16.0,17.042,293.0,202.833,138.0
2016-05-24,69.0,41.958,19.0,27.708,288.0,212.125,122.0
2016-05-25,70.0,56.042,45.0,34.167,233.0,203.958,180.0
2016-05-26,82.0,69.708,47.0,20.958,277.0,218.5,179.0
2016-05-27,89.0,73.917,51.0,20.042,228.0,183.833,141.0
2016-05-28,87.0,65.042,32.0,22.583,261.0,183.833,134.0
2016-05-29,83.0,46.417,20.0,18.125,294.0,213.292,114.0
2016-05-30,65.0,49.375,33.0,14.25,212.0,196.917,170.0
2016-05-31,82.0,55.167,30.0,10.333,268.0,203.542,158.0
2016-06-01,71.0,53.208,34.0,9.583,191.0,154.833,125.0
2016-06-02,83.0,63.042,42.0,7.583,172.0,133.5,78.0
2016-06-03,85.0,52.125,22.0,7.75,240.0,151.333,63.0
2016-06-04,82.0,50.0,22.0,12.292,281.0,192.375,99.0
2016-06-05,83.0,56.542,33.0,16.458,263.0,200.792,146.0
2016-06-06,81.0,56.458,29.0,13.833,254.0,195.125,147.0
2016-06-07,78.0,62.208,40.0,15.25,264.0,202.667,153.0
2016-06-08,83.0,59.833,37.0,16.667,278.0,223.417,172.0
2016-06-09,82.0,68.5,52.0,17.875,254.0,212.875,182.0
2016-06-10,88.0,57.667,29.0,10.75,287.0,223.958,171.0
2016-06-11,85.0,52.0,26.0,15.625,312.0,236.0,155.0
2016-06-12,77.0,52.375,31.0,22.042,303.0,248.25,195.0
2016-06-13,88.0,76.0,57.0,9.375,231.0,194.583,168.0
2016-06-14,86.0,71.958,55.0,7.833,236.0,205.375,166.0
2016-06-15,85.0,65.708,48.0,8.083,260.0,217.375,181.0
2016-06-16,89.0,68.875,55.0,11.042,245.0,216.708,189.0
2016-06-17,90.0,70.917,45.0,15.542,262.0,215.833,186.0
2016-06-18,76.0,55.958,39.0,14.417,280.0,232.5,187.0
2016-06-19,83.0,59.958,37.0,21.25,300.0,230.667,162.0
2016-06-20,86.0,64.167,41.0,22.042,282.0,227.542,189.0
2016-06-21,84.0,65.375,38.0,24.091,288.0,228.25,182.0
2016-06-22,85.0,63.208,35.0,24.625,296.0,239.458,188.0
2016-06-23,89.0,81.375,72.0,8.75,234.0,211.5,191.0
2016-06-24,89.0,76.417,62.0,11.792,231.0,201.0,168.0
2016-06-25,93.0,75.833,50.0,8.792,242.0,210.042,179.0
2016-06-26,88.0,73.542,54.0,6.417,230.0,190.042,167.0
2016-06-27,76.0,54.958,31.0,8.0,277.0,229.042,179.0
2016-06-28,90.0,83.542,74.0,8.833,210.0,189.417,174.0
2016-06-29,87.0,65.958,41.0,7.75,279.0,224.75,170.0
2016-06-30,90.0,83.292,74.0,5.708,235.0,212.833,193.0
2016-07-01,90.0,66.75,38.0,11.292,311.0,248.875,201.0
2016-07-02,86.0,70.708,47.0,20.542,308.0,251.542,214.0
2016-07-03,88.0,80.75,66.0,5.375,265.0,236.417,224.0
2016-07-04,90.0,82.042,67.0,8.125,246.0,219.833,201.0
2016-07-05,91.0,89.208,85.0,5.458,199.0,182.583,173.0
2016-07-06,92.0,84.5,68.0,6.042,242.0,211.917,171.0
2016-07-07,87.0,78.708,67.0,6.625,243.0,222.375,204.0
2016-07-08,88.0,71.708,49.0,9.083,287.0,241.417,197.0
2016-07-09,91.0,83.375,68.0,6.792,252.0,226.25,209.0
2016-07-10,90.0,65.333,44.0,11.042,295.0,243.542,197.0
2016-07-11,84.0,66.375,40.0,14.542,288.0,232.5,185.0
2016-07-12,86.0,59.75,28.0,13.19,316.0,235.125,173.0
2016-07-13,89.0,79.333,66.0,16.833,233.0,214.125,183.0
2016-07-14,92.0,78.458,59.0,14.792,267.0,235.75,210.0
2016-07-15,92.0,74.583,55.0,9.667,273.0,232.833,203.0
2016-07-16,86.0,71.375,52.0,10.542,282.0,237.792,198.0
2016-07-17,86.0,76.333,59.0,15.042,280.0,244.208,218.0
2016-07-18,87.0,67.875,46.0,7.417,296.0,249.625,221.0
2016-07-19,84.0,64.583,39.0,6.917,304.0,246.0,202.0
2016-07-20,87.0,64.292,36.0,7.304,302.0,239.292,194.0
2016-07-21,84.0,67.333,44.0,6.833,278.0,230.417,195.0
2016-07-22,82.0,64.542,45.0,7.542,270.0,223.0,176.0
2016-07-23,87.0,65.125,48.0,8.75,264.0,209.5,152.0
2016-07-24,82.0,62.333,38.0,6.708,293.0,228.292,164.0
2016-07-25,84.0,63.583,42.0,11.167,300.0,243.25,185.0
