date,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean
2013-07-29,2.6666666666666665,2.7916666666666665,0.125,9,0.25,36.208333333333336
2013-07-30,4.166666666666667,4.833333333333333,0.6666666666666666,0,0.375,32.916666666666664
2013-07-31,3.217391304347826,3.5652173913043477,0.34782608695652173,0,0.25,39.833333333333336
2013-08-01,3.0,3.2083333333333335,0.20833333333333334,0,0.43478260869565216,43.416666666666664
2013-08-02,3.125,3.6666666666666665,0.5416666666666666,0,0.5416666666666666,19.625
2013-08-03,2.125,2.3333333333333335,0.20833333333333334,0,0.375,16.666666666666668
2013-08-04,1.5,1.6666666666666667,0.16666666666666666,0,0.041666666666666664,14.083333333333334
2013-08-05,1.4583333333333333,1.7083333333333333,0.25,1,0.7083333333333334,20.958333333333332
2013-08-06,2.2083333333333335,2.7916666666666665,0.5833333333333334,1,0.125,19.333333333333332
2013-08-07,4.130434782608695,5.913043478260869,1.7826086956521738,0,0.875,26.75
2013-08-08,3.25,3.6666666666666665,0.4166666666666667,0,1.0869565217391304,35.78260869565217
2013-08-09,2.3333333333333335,2.5,0.16666666666666666,0,0.6666666666666666,58.291666666666664
2013-08-10,3.8333333333333335,4.166666666666667,0.3333333333333333,0,1.6666666666666667,74.79166666666667
2013-08-11,4.166666666666667,4.541666666666667,0.375,0,1.2083333333333333,69.95833333333333
2013-08-12,3.1666666666666665,3.5416666666666665,0.375,0,0.875,92.45833333333333
2013-08-13,2.25,2.4583333333333335,0.20833333333333334,0,0.375,54.083333333333336
2013-08-14,2.5652173913043477,3.1739130434782608,0.6086956521739131,0,0.4583333333333333,33.291666666666664
2013-08-15,1.5833333333333333,2.1666666666666665,0.5833333333333334,0,0.043478260869565216,27.958333333333332
2013-08-16,1.625,1.75,0.125,0,1.9166666666666667,31.041666666666668
2013-08-17,1.625,1.9583333333333333,0.3333333333333333,0,1.25,21.75
2013-08-18,1.125,1.1666666666666667,0.041666666666666664,0,2.0,10.541666666666666
2013-08-19,1.5,1.6666666666666667,0.16666666666666666,0,0.4166666666666667,16.083333333333332
2013-08-20,1.3333333333333333,1.5,0.16666666666666666,0,0.0,12.416666666666666
2013-08-21,4.565217391304348,5.6521739130434785,1.0869565217391304,0,1.2083333333333333,24.041666666666668
2013-08-22,2.875,3.0833333333333335,0.20833333333333334,0,0.08695652173913043,25.958333333333332
2013-08-23,9.75,10.583333333333334,0.8333333333333334,0,1.0833333333333333,38.0
2013-08-24,12.166666666666666,14.916666666666666,2.75,13,2.0833333333333335,27.25
2013-08-25,2.9166666666666665,3.3333333333333335,0.4166666666666667,6,0.0,22.291666666666668
2013-08-26,4.291666666666667,5.541666666666667,1.25,0,0.4583333333333333,19.791666666666668
2013-08-27,3.9583333333333335,4.25,0.2916666666666667,18,0.7916666666666666,12.0
2013-08-28,6.434782608695652,7.695652173913044,1.2608695652173914,0,3.125,15.916666666666666
2013-08-29,2.6666666666666665,3.0833333333333335,0.4166666666666667,0,0.5217391304347826,25.75
2013-08-30,1.7916666666666667,2.0416666666666665,0.25,0,0.875,34.583333333333336
2013-08-31,2.4166666666666665,2.8333333333333335,0.4166666666666667,0,0.375,29.166666666666668
2013-09-01,1.4166666666666667,1.6666666666666667,0.25,0,0.6666666666666666,24.833333333333332
2013-09-02,2.7916666666666665,3.5833333333333335,0.7916666666666666,0,0.20833333333333334,14.25
2013-09-03,1.5416666666666667,3.4166666666666665,1.875,4,0.0,8.666666666666666
2013-09-04,1.3043478260869565,1.6521739130434783,0.34782608695652173,30,0.0,13.0
2013-09-05,1.75,2.875,1.125,47,0.08695652173913043,13.916666666666666
2013-09-06,1.4583333333333333,2.0833333333333335,0.625,0,0.0,17.625
2013-09-07,2.125,2.5,0.375,0,0.16666666666666666,20.75
2013-09-08,1.2083333333333333,1.4583333333333333,0.25,15,0.0,8.833333333333334
2013-09-09,2.7916666666666665,3.1666666666666665,0.375,0,0.25,10.125
2013-09-10,1.7083333333333333,2.4166666666666665,0.7083333333333334,1,0.0,13.625
2013-09-11,2.6956521739130435,3.0,0.30434782608695654,4,0.0,13.958333333333334
2013-09-12,3.608695652173913,4.217391304347826,0.6086956521739131,0,0.13636363636363635,20.0
2013-09-13,2.1666666666666665,2.75,0.5833333333333334,0,0.041666666666666664,22.166666666666668
2013-09-14,2.0,3.2916666666666665,1.2916666666666667,0,0.0,17.875
2013-09-15,0.4583333333333333,0.8333333333333334,0.375,54,0.0,20.125
2013-09-16,1.0833333333333333,1.0833333333333333,0.0,14,0.08333333333333333,21.916666666666668
2013-09-17,4.25,4.833333333333333,0.5833333333333334,0,0.5416666666666666,11.0
2013-09-18,3.260869565217391,4.608695652173913,1.3478260869565217,0,0.375,15.083333333333334
2013-09-19,3.0416666666666665,4.833333333333333,1.7916666666666667,0,0.4782608695652174,16.25
2013-09-20,3.4166666666666665,5.416666666666667,2.0,0,0.3333333333333333,17.727272727272727
2013-09-21,2.75,3.6666666666666665,0.9166666666666666,0,0.5833333333333334,16.583333333333332
2013-09-22,1.5833333333333333,2.375,0.7916666666666666,0,0.25,19.791666666666668
2013-09-23,2.0833333333333335,2.25,0.16666666666666666,3,0.5,14.208333333333334
2013-09-24,6.416666666666667,7.208333333333333,0.7916666666666666,14,0.4583333333333333,20.791666666666668
2013-09-25,13.91304347826087,16.956521739130434,3.0434782608695654,49,0.4583333333333333,16.666666666666668
2013-09-26,2.3333333333333335,2.3333333333333335,0.0,2,0.0,8.208333333333334
2013-09-27,2.625,2.9583333333333335,0.3333333333333333,0,0.08333333333333333,7.666666666666667
2013-09-28,4.708333333333333,6.625,1.9166666666666667,0,0.5833333333333334,11.125
2013-09-29,1.75,2.7916666666666665,1.0416666666666667,0,0.0,13.541666666666666
2013-09-30,3.5833333333333335,3.8333333333333335,0.25,3,0.0,11.5
2013-10-01,11.208333333333334,13.708333333333334,2.5,23,0.5833333333333334,16.333333333333332
2013-10-02,7.3478260869565215,8.043478260869565,0.6956521739130435,51,0.4583333333333333,7.333333333333333
2013-10-03,5.625,6.75,1.125,2,0.9130434782608695,18.583333333333332
2013-10-04,4.5,4.5,0.0,0,0.5,11.958333333333334
2013-10-05,7.0,7.5,0.5,23,0.20833333333333334,11.041666666666666
2013-10-06,5.625,5.916666666666667,0.2916666666666667,0,0.5833333333333334,27.666666666666668
2013-10-07,3.0,3.2083333333333335,0.20833333333333334,0,0.375,17.291666666666668
2013-10-08,2.2083333333333335,3.0,0.7916666666666666,0,0.125,8.666666666666666
2013-10-09,1.173913043478261,1.3043478260869565,0.13043478260869565,0,0.7083333333333334,14.875
2013-10-10,2.9166666666666665,3.5833333333333335,0.6666666666666666,2,0.43478260869565216,16.416666666666668
2013-10-11,2.0,2.1666666666666665,0.16666666666666666,2,0.0,12.875
2013-10-12,2.5833333333333335,2.5833333333333335,0.0,0,0.625,19.083333333333332
2013-10-13,4.458333333333333,5.0,0.5416666666666666,0,0.5833333333333334,9.478260869565217
2013-10-14,4.0,4.916666666666667,0.9166666666666666,0,0.20833333333333334,21.333333333333332
2013-10-15,11.375,14.208333333333334,2.8333333333333335,105,0.20833333333333334,21.083333333333332
2013-10-16,4.636363636363637,4.818181818181818,0.18181818181818182,179,0.8260869565217391,8.136363636363637
2013-10-17,4.583333333333333,5.375,0.7916666666666666,0,0.391304347826087,5.958333333333333
2013-10-18,3.5,3.875,0.375,0,0.4166666666666667,5.958333333333333
2013-10-19,4.166666666666667,4.458333333333333,0.2916666666666667,1,0.20833333333333334,10.25
2013-10-20,7.166666666666667,7.583333333333333,0.4166666666666667,84,0.4583333333333333,9.291666666666666
2013-10-21,5.625,6.208333333333333,0.5833333333333334,1,0.7916666666666666,11.833333333333334
2013-10-22,3.7083333333333335,3.8333333333333335,0.125,0,1.0833333333333333,6.875
2013-10-23,3.652173913043478,3.6956521739130435,0.043478260869565216,0,0.25,6.25
2013-10-24,9.666666666666666,10.5,0.8333333333333334,1,0.2608695652173913,14.708333333333334
2013-10-25,8.458333333333334,10.458333333333334,2.0,28,0.20833333333333334,16.25
2013-10-26,2.5833333333333335,2.5833333333333335,0.0,55,0.041666666666666664,4.75
2013-10-27,6.0,6.458333333333333,0.4583333333333333,1,0.5416666666666666,6.791666666666667
2013-10-28,4.583333333333333,6.416666666666667,1.8333333333333333,0,0.375,8.75
2013-10-29,21.833333333333332,30.083333333333332,8.25,3,0.75,31.625
2013-10-30,10.869565217391305,12.434782608695652,1.565217391304348,0,0.4166666666666667,21.375
2013-10-31,4.541666666666667,6.041666666666667,1.5,0,0.6086956521739131,17.291666666666668
2013-11-01,6.375,9.75,3.375,0,0.7916666666666666,20.958333333333332
2013-11-02,13.875,16.75,2.875,1,0.25,38.916666666666664
2013-11-03,13.458333333333334,15.458333333333334,2.0,0,1.6666666666666667,64.70833333333333
2013-11-04,8.5,8.958333333333334,0.4583333333333333,10,0.5,44.291666666666664
2013-11-05,5.25,7.041666666666667,1.7916666666666667,1,0.25,14.833333333333334
2013-11-06,5.086956521739131,7.826086956521739,2.739130434782609,0,0.2916666666666667,11.041666666666666
2013-11-07,9.125,15.125,6.0,11,0.0,17.727272727272727
2013-11-08,12.291666666666666,22.541666666666668,10.25,0,1.2666666666666666,14.208333333333334
2013-11-09,7.583333333333333,8.125,0.5416666666666666,1,0.20833333333333334,13.791666666666666
2013-11-10,5.208333333333333,5.416666666666667,0.20833333333333334,2,0.2916666666666667,22.0
2013-11-11,4.708333333333333,4.875,0.16666666666666666,2,0.4166666666666667,5.583333333333333
2013-11-12,6.958333333333333,8.416666666666666,1.4583333333333333,0,0.4583333333333333,6.625
2013-11-13,8.08695652173913,12.347826086956522,4.260869565217392,0,0.4166666666666667,9.083333333333334
2013-11-14,5.041666666666667,7.875,2.8333333333333335,1,0.20833333333333334,8.176470588235293
2013-11-15,21.0,29.666666666666668,8.666666666666666,0,1.2608695652173914,44.0
2013-11-16,8.833333333333334,11.875,3.0416666666666665,1,0.5833333333333334,18.25
2013-11-17,3.5833333333333335,4.625,1.0416666666666667,0,0.5833333333333334,18.916666666666668
2013-11-18,5.0,14.555555555555555,9.555555555555555,0,0.75,15.625
2013-11-19,4.083333333333333,4.083333333333333,0.0,0,0.625,6.25
2013-11-20,4.166666666666667,4.333333333333333,0.16666666666666666,0,1.0,9.416666666666666
2013-11-21,9.0,11.875,2.875,0,1.0416666666666667,16.583333333333332
2013-11-22,10.625,18.625,8.0,0,0.9583333333333334,18.333333333333332
2013-11-23,7.541666666666667,13.208333333333334,5.666666666666667,0,0.5,24.416666666666668
2013-11-24,8.291666666666666,11.625,3.3333333333333335,0,1.0833333333333333,30.565217391304348
2013-11-25,9.125,16.666666666666668,7.541666666666667,1,0.5833333333333334,33.041666666666664
2013-11-26,8.041666666666666,9.25,1.2083333333333333,6,0.75,10.043478260869565
2013-11-27,5.260869565217392,6.043478260869565,0.782608695652174,0,0.6956521739130435,7.833333333333333
2013-11-28,3.875,3.875,0.0,1,0.875,7.208333333333333
2013-11-29,6.083333333333333,6.958333333333333,0.875,0,1.0,4.833333333333333
2013-11-30,8.625,12.458333333333334,3.8333333333333335,0,0.9583333333333334,10.458333333333334
2013-12-01,11.083333333333334,14.708333333333334,3.625,0,1.8333333333333333,26.875
2013-12-02,14.666666666666666,23.875,9.208333333333334,0,2.0833333333333335,33.875
2013-12-03,12.541666666666666,24.708333333333332,12.166666666666666,0,1.375,35.166666666666664
2013-12-04,13.347826086956522,20.26086956521739,6.913043478260869,0,1.608695652173913,24.166666666666668
2013-12-05,14.0,18.541666666666668,4.541666666666667,0,1.0,23.583333333333332
2013-12-06,7.958333333333333,14.0,6.041666666666667,0,0.4583333333333333,15.75
2013-12-07,7.666666666666667,13.666666666666666,6.0,0,0.375,18.916666666666668
2013-12-08,5.416666666666667,5.958333333333333,0.5416666666666666,0,0.08333333333333333,11.708333333333334
2013-12-09,14.291666666666666,18.291666666666668,4.0,0,0.9583333333333334,28.772727272727273
2013-12-10,13.333333333333334,20.791666666666668,7.458333333333333,16,1.125,25.434782608695652
2013-12-11,9.478260869565217,12.304347826086957,2.8260869565217392,0,1.5217391304347827,7.434782608695652
2013-12-12,5.583333333333333,6.166666666666667,0.5833333333333334,0,0.7916666666666666,8.625
2013-12-13,4.208333333333333,5.125,0.9166666666666666,0,0.75,7.541666666666667
2013-12-14,6.291666666666667,8.083333333333334,1.7916666666666667,0,0.5416666666666666,7.416666666666667
2013-12-15,6.333333333333333,8.125,1.7916666666666667,0,1.0833333333333333,6.458333333333333
2013-12-16,6.75,7.5,0.75,0,1.3333333333333333,3.375
2013-12-17,10.625,12.5,1.875,0,0.875,14.75
2013-12-18,13.173913043478262,14.782608695652174,1.608695652173913,8,0.4782608695652174,24.541666666666668
2013-12-19,17.583333333333332,19.333333333333332,1.75,23,0.6956521739130435,16.625
2013-12-20,13.0,14.541666666666666,1.5416666666666667,13,0.8333333333333334,5.916666666666667
2013-12-21,13.541666666666666,22.041666666666668,8.5,0,1.4583333333333333,11.208333333333334
2013-12-22,7.25,7.833333333333333,0.5833333333333334,0,1.0,3.7916666666666665
2013-12-23,12.083333333333334,15.0,2.9166666666666665,0,1.5,21.375
2013-12-24,13.708333333333334,19.208333333333332,5.5,0,1.1666666666666667,12.0
2013-12-25,9.652173913043478,11.652173913043478,2.0,0,0.6956521739130435,7.708333333333333
2013-12-26,19.5,35.125,15.625,0,0.625,35.833333333333336
2013-12-27,16.666666666666668,20.25,3.5833333333333335,9,1.0416666666666667,27.166666666666668
2013-12-28,11.25,12.958333333333334,1.7083333333333333,0,1.5833333333333333,7.25
2013-12-29,8.333333333333334,10.208333333333334,1.875,0,0.75,9.541666666666666
2013-12-30,6.666666666666667,9.291666666666666,2.625,0,1.5833333333333333,11.666666666666666
2013-12-31,5.458333333333333,7.958333333333333,2.5,0,0.625,17.333333333333332
2014-01-01,3.875,4.0,0.125,,1.608695652173913,3.7083333333333335
2014-01-02,6.708333333333333,7.75,1.0416666666666667,,1.5416666666666667,5.208333333333333
2014-01-03,7.541666666666667,8.625,1.0833333333333333,,1.25,5.458333333333333
2014-01-04,13.958333333333334,17.208333333333332,3.25,,2.8333333333333335,13.625
2014-01-05,9.75,15.5,5.75,,1.25,19.625
2014-01-06,3.7333333333333334,4.266666666666667,0.5333333333333333,,0.9166666666666666,15.583333333333334
2014-01-07,10.5,11.571428571428571,1.0714285714285714,,1.9583333333333333,2.4166666666666665
2014-01-08,8.347826086956522,9.08695652173913,0.7391304347826086,,1.9565217391304348,4.625
2014-01-09,10.291666666666666,11.583333333333334,1.2916666666666667,,1.4166666666666667,6.083333333333333
2014-01-10,10.083333333333334,13.416666666666666,3.3333333333333335,,0.875,5.083333333333333
2014-01-11,6.25,7.833333333333333,1.5833333333333333,,1.125,10.0
2014-01-12,5.416666666666667,5.666666666666667,0.25,,1.5416666666666667,3.625
2014-01-13,12.458333333333334,15.375,2.9166666666666665,,1.3333333333333333,8.083333333333334
2014-01-14,16.041666666666668,23.208333333333332,7.166666666666667,,2.0416666666666665,21.916666666666668
2014-01-15,16.608695652173914,23.652173913043477,7.043478260869565,,0.6956521739130435,26.833333333333332
2014-01-16,10.208333333333334,12.916666666666666,2.7083333333333335,,1.5416666666666667,9.25
2014-01-17,6.333333333333333,7.166666666666667,0.8333333333333334,,1.7083333333333333,9.541666666666666
2014-01-18,6.416666666666667,7.208333333333333,0.7916666666666666,,1.7083333333333333,5.791666666666667
2014-01-19,16.333333333333332,23.25,6.916666666666667,,3.25,12.791666666666666
2014-01-20,11.416666666666666,14.666666666666666,3.25,,1.75,14.75
2014-01-21,19.416666666666668,21.666666666666668,2.25,,1.2916666666666667,25.25
2014-01-22,14.434782608695652,15.043478260869565,0.6086956521739131,,0.6086956521739131,24.541666666666668
2014-01-23,10.375,11.208333333333334,0.8333333333333334,,1.3333333333333333,7.208333333333333
2014-01-24,8.416666666666666,9.791666666666666,1.375,,0.9166666666666666,9.458333333333334
2014-01-25,5.416666666666667,7.541666666666667,2.125,,0.4166666666666667,12.208333333333334
2014-01-26,11.291666666666666,13.75,2.4583333333333335,,1.7916666666666667,25.833333333333332
2014-01-27,13.5,15.625,2.125,,1.3333333333333333,18.75
2014-01-28,5.25,5.541666666666667,0.2916666666666667,,0.9583333333333334,3.8333333333333335
2014-01-29,7.869565217391305,10.26086956521739,2.391304347826087,,1.0,4.739130434782608
2014-01-30,17.166666666666668,18.5,1.3333333333333333,,0.9583333333333334,14.708333333333334
2014-01-31,7.541666666666667,10.583333333333334,3.0416666666666665,,0.7083333333333334,6.916666666666667
2014-02-01,3.9166666666666665,4.166666666666667,0.25,,1.2916666666666667,2.625
2014-02-02,5.333333333333333,5.666666666666667,0.3333333333333333,,1.3333333333333333,4.416666666666667
2014-02-03,9.208333333333334,11.833333333333334,2.625,,0.9166666666666666,9.75
2014-02-04,6.875,8.958333333333334,2.0833333333333335,,0.625,9.166666666666666
2014-02-05,6.434782608695652,6.739130434782608,0.30434782608695654,,0.391304347826087,9.833333333333334
2014-02-06,13.541666666666666,17.416666666666668,3.875,,1.2083333333333333,14.791666666666666
2014-02-07,6.041666666666667,9.833333333333334,3.7916666666666665,,0.5833333333333334,10.208333333333334
2014-02-08,10.708333333333334,11.5,0.7916666666666666,,0.5416666666666666,29.916666666666668
2014-02-09,9.791666666666666,11.625,1.8333333333333333,,1.25,9.75
2014-02-10,6.458333333333333,8.041666666666666,1.5833333333333333,,0.6666666666666666,6.0
2014-02-11,7.458333333333333,10.541666666666666,3.0833333333333335,,0.9166666666666666,16.541666666666668
2014-02-12,10.826086956521738,16.26086956521739,5.434782608695652,,1.6956521739130435,23.666666666666668
2014-02-13,12.166666666666666,14.958333333333334,2.7916666666666665,,1.6666666666666667,16.083333333333332
2014-02-14,8.541666666666666,9.875,1.3333333333333333,,1.2916666666666667,8.75
2014-02-15,6.541666666666667,7.875,1.3333333333333333,,1.25,10.166666666666666
2014-02-16,13.291666666666666,15.25,1.9583333333333333,,2.5,10.833333333333334
2014-02-17,9.041666666666666,9.916666666666666,0.875,,0.7083333333333334,13.541666666666666
2014-02-18,9.875,10.416666666666666,0.5416666666666666,,0.9166666666666666,7.25
2014-02-19,6.913043478260869,9.826086956521738,2.9130434782608696,,0.6086956521739131,5.541666666666667
2014-02-20,5.291666666666667,7.375,2.0833333333333335,,0.375,7.375
2014-02-21,5.041666666666667,7.041666666666667,2.0,,0.375,9.666666666666666
2014-02-22,9.291666666666666,11.041666666666666,1.75,,0.5,28.375
