date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-05-23,190.69565217391303,1.6956521739130435,98.0,83.25,67.0,1.173913043478261,4.826086956521739,5.086956521739131,0.2608695652173913,1.173913043478261,10.208333333333334,223.0,158.29166666666666,119.0,191.8695652173913
2014-05-24,194.83333333333334,2.5833333333333335,98.0,83.0,64.0,3.9583333333333335,6.791666666666667,7.166666666666667,0.375,1.9583333333333333,16.041666666666668,243.0,190.08333333333334,132.0,198.79166666666666
2014-05-25,189.79166666666666,4.541666666666667,97.0,86.375,69.0,7.083333333333333,11.166666666666666,11.583333333333334,0.4166666666666667,4.166666666666667,27.708333333333332,256.0,209.45833333333334,174.0,196.875
2014-05-26,190.125,1.9166666666666667,98.0,86.625,67.0,2.375,3.875,4.041666666666667,0.16666666666666666,1.2083333333333333,18.875,242.0,197.625,163.0,192.5
2014-05-27,185.08333333333334,1.7916666666666667,98.0,95.75,83.0,2.3333333333333335,4.041666666666667,4.166666666666667,0.125,1.3333333333333333,11.666666666666666,246.0,196.29166666666666,170.0,187.41666666666666
2014-05-28,189.16666666666666,2.3333333333333335,98.0,88.08333333333333,64.0,3.9166666666666665,5.541666666666667,5.791666666666667,0.25,1.5416666666666667,23.916666666666668,273.0,208.54166666666666,165.0,193.08333333333334
2014-05-29,194.41666666666666,3.347826086956522,98.0,84.375,61.0,4.375,8.708333333333334,9.083333333333334,0.375,2.5833333333333335,34.916666666666664,270.0,206.95833333333334,148.0,198.79166666666666
2014-05-30,195.3913043478261,3.739130434782609,98.0,79.54166666666667,50.0,6.217391304347826,12.173913043478262,13.347826086956522,1.173913043478261,3.0,41.75,303.0,223.75,165.0,201.6086956521739
2014-05-31,198.91666666666666,3.2916666666666665,98.0,81.45833333333333,51.0,4.875,8.5,8.916666666666666,0.4166666666666667,2.2916666666666665,51.375,307.0,227.0,163.0,203.79166666666666
2014-06-01,198.91666666666666,4.166666666666667,98.0,81.33333333333333,42.0,5.791666666666667,9.75,10.083333333333334,0.3333333333333333,2.625,56.125,320.0,240.33333333333334,173.0,204.70833333333334
2014-06-02,199.58333333333334,4.208333333333333,98.0,82.20833333333333,53.0,3.25,6.208333333333333,6.291666666666667,0.08333333333333333,2.7083333333333335,50.416666666666664,283.0,219.20833333333334,173.0,202.83333333333334
2014-06-03,194.91666666666666,2.2916666666666665,98.0,89.91666666666667,67.0,1.8333333333333333,4.083333333333333,4.125,0.041666666666666664,1.0833333333333333,52.416666666666664,276.0,217.20833333333334,186.0,196.75
2014-06-04,197.33333333333334,1.9166666666666667,98.0,84.79166666666667,65.0,1.5416666666666667,3.5,3.625,0.125,0.9166666666666666,38.25,277.0,224.29166666666666,182.0,198.875
2014-06-05,196.3181818181818,1.0,98.0,93.5,80.0,2.3181818181818183,3.391304347826087,3.391304347826087,0.0,0.5652173913043478,13.875,216.0,197.16666666666666,182.0,198.63636363636363
2014-06-06,185.7826086956522,1.0869565217391304,98.0,98.0,98.0,3.3043478260869565,2.0869565217391304,2.0869565217391304,0.0,0.391304347826087,6.083333333333333,192.0,186.08333333333334,178.0,189.08695652173913
2014-06-07,187.25,1.2083333333333333,98.0,98.0,98.0,2.8333333333333335,1.9583333333333333,1.9583333333333333,0.0,0.5833333333333334,11.208333333333334,196.0,177.0,170.0,190.08333333333334
2014-06-08,190.33333333333334,1.625,98.0,97.125,94.0,4.333333333333333,4.708333333333333,5.125,0.4166666666666667,0.6666666666666666,17.666666666666668,233.0,209.54166666666666,191.0,194.66666666666666
2014-06-09,193.375,2.0416666666666665,98.0,97.375,93.0,4.875,4.833333333333333,5.625,0.7916666666666666,1.0833333333333333,25.25,249.0,211.29166666666666,188.0,198.25
2014-06-10,189.33333333333334,1.4583333333333333,98.0,93.54166666666667,79.0,4.958333333333333,5.0,5.791666666666667,0.7916666666666666,1.5833333333333333,15.583333333333334,258.0,212.66666666666666,186.0,194.29166666666666
2014-06-11,193.25,2.5,98.0,98.0,98.0,6.958333333333333,7.583333333333333,10.125,2.5416666666666665,1.2916666666666667,26.291666666666668,216.0,205.04166666666666,189.0,200.20833333333334
2014-06-12,184.0,1.25,98.0,97.83333333333333,95.0,5.208333333333333,5.083333333333333,5.583333333333333,0.5,1.0,12.333333333333334,254.0,210.83333333333334,191.0,189.20833333333334
2014-06-13,195.52173913043478,3.1739130434782608,98.0,83.33333333333333,60.0,6.869565217391305,9.91304347826087,10.73913043478261,0.8260869565217391,2.3043478260869565,18.916666666666668,286.0,228.66666666666666,172.0,202.3913043478261
2014-06-14,209.29166666666666,1.7083333333333333,98.0,82.125,55.0,3.5833333333333335,5.125,5.5,0.375,1.1666666666666667,15.708333333333334,291.0,221.29166666666666,170.0,212.875
2014-06-15,204.91666666666666,1.375,98.0,77.25,49.0,2.7916666666666665,6.458333333333333,6.583333333333333,0.125,1.0,13.833333333333334,296.0,222.875,158.0,207.70833333333334
2014-06-16,216.25,2.9583333333333335,98.0,82.54166666666667,51.0,4.375,8.458333333333334,8.916666666666666,0.4583333333333333,2.2083333333333335,36.083333333333336,302.0,231.08333333333334,170.0,220.625
2014-06-17,207.0,2.75,98.0,86.75,68.0,3.5,8.458333333333334,8.791666666666666,0.3333333333333333,1.75,41.25,278.0,228.75,182.0,210.5
2014-06-18,200.58333333333334,2.2083333333333335,98.0,93.5,81.0,3.375,5.458333333333333,5.583333333333333,0.125,1.4583333333333333,37.541666666666664,238.0,213.95833333333334,189.0,203.95833333333334
2014-06-19,202.25,1.5416666666666667,98.0,80.66666666666667,57.0,2.8333333333333335,5.043478260869565,5.3478260869565215,0.30434782608695654,1.0434782608695652,22.608695652173914,282.0,224.33333333333334,182.0,205.08333333333334
2014-06-20,194.47826086956522,1.9565217391304348,98.0,85.91666666666667,67.0,4.826086956521739,8.434782608695652,8.782608695652174,0.34782608695652173,2.0434782608695654,14.0,271.0,225.91666666666666,182.0,199.30434782608697
2014-06-21,196.83333333333334,1.9583333333333333,98.0,89.625,70.0,4.125,8.041666666666666,8.416666666666666,0.375,1.6666666666666667,20.541666666666668,276.0,230.375,198.0,200.95833333333334
2014-06-22,193.58333333333334,1.625,98.0,97.79166666666667,96.0,1.8333333333333333,2.75,2.75,0.0,1.0,18.25,214.0,204.0,185.0,195.41666666666666
2014-06-23,198.45833333333334,2.25,98.0,93.20833333333333,81.0,4.291666666666667,7.375,7.791666666666667,0.4166666666666667,1.2916666666666667,31.541666666666668,252.0,210.75,183.0,202.75
2014-06-24,199.58333333333334,1.875,98.0,94.45833333333333,80.0,3.0416666666666665,5.916666666666667,6.083333333333333,0.16666666666666666,1.0416666666666667,16.083333333333332,256.0,205.45833333333334,180.0,202.625
2014-06-25,197.70833333333334,1.75,98.0,96.95833333333333,86.0,3.25,5.166666666666667,5.375,0.20833333333333334,1.0416666666666667,14.75,250.0,203.75,180.0,200.95833333333334
2014-06-26,198.66666666666666,1.6521739130434783,98.0,95.54166666666667,87.0,3.2916666666666665,3.5,3.5416666666666665,0.041666666666666664,1.0,14.916666666666666,254.0,213.875,183.0,201.95833333333334
2014-06-27,194.69565217391303,1.0434782608695652,98.0,92.875,76.0,3.9130434782608696,3.260869565217391,3.652173913043478,0.391304347826087,1.1304347826086956,11.0,265.0,223.5,186.0,198.6086956521739
2014-06-28,187.29166666666666,1.0,98.0,95.16666666666667,87.0,2.3333333333333335,1.5416666666666667,1.5416666666666667,0.0,0.625,8.75,244.0,223.79166666666666,208.0,189.625
2014-06-29,185.875,1.0833333333333333,98.0,94.79166666666667,76.0,2.625,1.5833333333333333,1.5833333333333333,0.0,0.9166666666666666,8.458333333333334,276.0,223.0,194.0,188.5
2014-06-30,188.625,1.2083333333333333,98.0,91.25,78.0,1.5,2.8333333333333335,3.0416666666666665,0.20833333333333334,1.625,11.125,261.0,220.75,190.0,190.125
2014-07-01,195.33333333333334,1.0833333333333333,98.0,86.5,65.0,2.375,2.3333333333333335,2.4166666666666665,0.08333333333333333,1.2083333333333333,13.166666666666666,287.0,234.91666666666666,191.0,197.70833333333334
2014-07-02,202.33333333333334,1.0833333333333333,98.0,87.375,65.0,2.5833333333333335,4.083333333333333,4.208333333333333,0.125,1.125,15.541666666666666,290.0,232.0,179.0,204.91666666666666
2014-07-03,201.27272727272728,2.125,98.0,94.25,77.0,4.545454545454546,6.869565217391305,7.043478260869565,0.17391304347826086,1.2608695652173914,30.208333333333332,290.0,227.875,196.0,205.8181818181818
2014-07-04,189.65217391304347,1.2608695652173914,98.0,98.0,98.0,1.7391304347826086,2.6956521739130435,2.782608695652174,0.08695652173913043,1.1304347826086956,10.166666666666666,212.0,202.91666666666666,194.0,191.3913043478261
2014-07-05,191.16666666666666,1.0,98.0,96.125,88.0,2.5,1.4583333333333333,1.4583333333333333,0.0,0.9583333333333334,12.5,232.0,207.5,193.0,193.66666666666666
2014-07-06,194.20833333333334,1.1666666666666667,98.0,91.95833333333333,76.0,7.625,4.458333333333333,4.541666666666667,0.08333333333333333,1.0416666666666667,17.541666666666668,270.0,226.95833333333334,192.0,201.83333333333334
2014-07-07,201.04166666666666,1.4166666666666667,98.0,98.0,98.0,7.916666666666667,5.083333333333333,5.291666666666667,0.20833333333333334,1.0,15.875,235.0,219.58333333333334,205.0,208.95833333333334
2014-07-08,199.875,1.7916666666666667,98.0,83.625,60.0,6.0,6.125,6.208333333333333,0.08333333333333333,1.875,16.333333333333332,308.0,250.04166666666666,207.0,205.875
2014-07-09,196.375,1.2083333333333333,98.0,96.08333333333333,89.0,3.4166666666666665,5.041666666666667,5.25,0.20833333333333334,1.0833333333333333,13.833333333333334,264.0,227.875,206.0,199.79166666666666
2014-07-10,188.95833333333334,1.5833333333333333,98.0,94.625,83.0,5.333333333333333,6.25,7.333333333333333,1.0833333333333333,1.0416666666666667,22.416666666666668,293.0,253.33333333333334,223.0,194.29166666666666
2014-07-11,185.95652173913044,1.5217391304347827,98.0,93.16666666666667,73.0,6.304347826086956,3.6956521739130435,3.739130434782609,0.043478260869565216,1.2173913043478262,18.458333333333332,333.0,267.625,239.0,192.2608695652174
