date,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-05-17,7.916666666666667,7.958333333333333,0.041666666666666664,,1.2173913043478262,5.583333333333333,251.0,187.58333333333334,115.0
2014-05-18,5.458333333333333,5.458333333333333,0.0,,3.217391304347826,6.208333333333333,253.0,191.41666666666666,129.0
2014-05-19,6.833333333333333,7.0,0.16666666666666666,,2.5,7.333333333333333,242.0,199.58333333333334,147.0
2014-05-20,7.0,7.791666666666667,0.7916666666666666,,2.4166666666666665,22.166666666666668,233.0,210.70833333333334,178.0
2014-05-21,10.291666666666666,10.375,0.08333333333333333,,2.375,11.166666666666666,241.0,211.91666666666666,185.0
2014-05-22,6.0,6.291666666666667,0.2916666666666667,,3.1666666666666665,12.416666666666666,233.0,193.79166666666666,144.0
2014-05-23,2.4583333333333335,2.4583333333333335,0.0,,8.75,10.333333333333334,211.0,178.45833333333334,142.0
2014-05-24,6.791666666666667,7.458333333333333,0.6666666666666666,,4.304347826086956,4.958333333333333,228.0,210.375,171.0
2014-05-25,7.25,7.25,0.0,,0.16666666666666666,28.666666666666668,239.0,225.91666666666666,216.0
2014-05-26,4.208333333333333,4.208333333333333,0.0,,0.2916666666666667,15.875,237.0,227.125,223.0
2014-05-27,8.833333333333334,9.166666666666666,0.3333333333333333,,0.0,5.375,282.0,239.375,213.0
2014-05-28,6.521739130434782,7.130434782608695,0.6086956521739131,,,11.125,262.0,232.66666666666666,200.0
2014-05-29,4.375,4.416666666666667,0.041666666666666664,,1.2,29.4,246.0,226.875,200.0
2014-05-30,6.791666666666667,7.25,0.4583333333333333,,1.3333333333333333,48.0,263.0,233.16666666666666,205.0
2014-05-31,11.416666666666666,11.916666666666666,0.5,,2.7083333333333335,51.041666666666664,278.0,243.75,223.0
2014-06-01,7.791666666666667,8.0,0.20833333333333334,,1.125,51.958333333333336,266.0,240.125,202.0
2014-06-02,14.5,14.583333333333334,0.08333333333333333,,3.7916666666666665,67.54166666666667,306.0,248.41666666666666,205.0
2014-06-03,6.666666666666667,6.708333333333333,0.041666666666666664,,1.1666666666666667,53.208333333333336,273.0,237.45833333333334,200.0
2014-06-04,3.0833333333333335,3.0833333333333335,0.0,,0.25,48.34782608695652,291.0,238.33333333333334,207.0
2014-06-05,1.6666666666666667,1.6666666666666667,0.0,,0.0,12.458333333333334,257.0,232.16666666666666,208.0
2014-06-06,0.7916666666666666,0.7916666666666666,0.0,,0.0,1.9166666666666667,284.0,251.79166666666666,226.0
2014-06-07,4.833333333333333,4.833333333333333,0.0,,0.5,8.875,254.0,236.79166666666666,225.0
2014-06-08,6.041666666666667,6.166666666666667,0.125,,0.875,11.166666666666666,265.0,243.29166666666666,223.0
2014-06-09,6.5,9.291666666666666,2.7916666666666665,,1.4583333333333333,21.333333333333332,301.0,266.0833333333333,221.0
2014-06-10,5.958333333333333,6.833333333333333,0.875,,3.1666666666666665,29.75,292.0,268.4583333333333,240.0
2014-06-11,1.826086956521739,1.826086956521739,0.0,,0.0,15.708333333333334,287.0,272.2916666666667,251.0
2014-06-12,6.375,7.083333333333333,0.7083333333333334,,0.7083333333333334,5.708333333333333,298.0,272.75,255.0
2014-06-13,7.208333333333333,7.333333333333333,0.125,,1.9583333333333333,12.166666666666666,259.0,243.41666666666666,212.0
2014-06-14,10.666666666666666,11.666666666666666,1.0,,2.5416666666666665,19.25,274.0,238.16666666666666,199.0
2014-06-15,8.416666666666666,8.666666666666666,0.25,,3.75,23.916666666666668,290.0,240.95833333333334,208.0
2014-06-16,6.458333333333333,6.583333333333333,0.125,,2.6666666666666665,37.78260869565217,276.0,240.04166666666666,207.0
2014-06-17,6.041666666666667,6.25,0.20833333333333334,,2.625,42.916666666666664,269.0,241.58333333333334,198.0
2014-06-18,6.0,6.0,0.0,,0.9583333333333334,33.68181818181818,259.0,241.91666666666666,231.0
2014-06-19,5.708333333333333,5.791666666666667,0.08333333333333333,,2.0833333333333335,15.291666666666666,275.0,241.25,213.0
2014-06-20,2.7083333333333335,2.7083333333333335,0.0,,1.2173913043478262,6.625,266.0,244.08333333333334,222.0
2014-06-21,3.875,3.875,0.0,,1.1666666666666667,10.916666666666666,270.0,252.08333333333334,240.0
2014-06-22,3.5416666666666665,3.5416666666666665,0.0,,0.375,8.291666666666666,282.0,262.1666666666667,242.0
2014-06-23,5.083333333333333,5.333333333333333,0.25,,1.4166666666666667,13.25,274.0,251.0,229.0
2014-06-24,3.625,3.6666666666666665,0.041666666666666664,,1.2916666666666667,15.666666666666666,274.0,245.66666666666666,229.0
2014-06-25,4.217391304347826,4.826086956521739,0.6086956521739131,,0.875,10.875,281.0,258.1666666666667,227.0
2014-06-26,5.875,5.916666666666667,0.041666666666666664,,0.9583333333333334,16.625,282.0,258.2916666666667,232.0
2014-06-27,1.4166666666666667,1.4166666666666667,0.0,,0.0,4.916666666666667,279.0,258.8333333333333,235.0
2014-06-28,1.2916666666666667,1.2916666666666667,0.0,,0.0,3.375,290.0,275.7083333333333,259.0
2014-06-29,9.166666666666666,9.666666666666666,0.5,,1.75,9.25,299.0,279.5416666666667,242.0
2014-06-30,3.875,4.208333333333333,0.3333333333333333,,1.1666666666666667,10.5,290.0,255.58333333333334,237.0
2014-07-01,6.458333333333333,6.666666666666667,0.20833333333333334,,1.6666666666666667,14.916666666666666,300.0,261.9166666666667,232.0
2014-07-02,5.166666666666667,5.375,0.20833333333333334,,2.9583333333333335,22.666666666666668,297.0,260.3333333333333,226.0
2014-07-03,3.4166666666666665,3.4583333333333335,0.041666666666666664,,1.125,33.166666666666664,276.0,262.125,241.0
2014-07-04,5.791666666666667,5.791666666666667,0.0,,0.9130434782608695,7.541666666666667,279.0,263.0416666666667,247.0
2014-07-05,3.3333333333333335,3.3333333333333335,0.0,,0.125,12.958333333333334,263.0,248.83333333333334,233.0
2014-07-06,3.4166666666666665,3.4583333333333335,0.041666666666666664,,1.0833333333333333,14.583333333333334,277.0,253.83333333333334,230.0
2014-07-07,6.291666666666667,6.291666666666667,0.0,,1.125,17.791666666666668,297.0,273.4166666666667,252.0
2014-07-08,11.409090909090908,12.818181818181818,1.4090909090909092,,3.0,18.681818181818183,311.0,276.2916666666667,244.0
2014-07-09,7.0,7.043478260869565,0.043478260869565216,,1.375,17.958333333333332,311.0,283.9166666666667,254.0
2014-07-10,1.5416666666666667,1.5833333333333333,0.041666666666666664,,0.5,9.708333333333334,318.0,304.4583333333333,289.0
2014-07-11,3.6666666666666665,3.9583333333333335,0.2916666666666667,,1.0833333333333333,12.666666666666666,330.0,304.5416666666667,278.0
2014-07-12,8.291666666666666,8.333333333333334,0.041666666666666664,,3.375,20.25,337.0,287.0833333333333,253.0
2014-07-13,3.5833333333333335,3.5833333333333335,0.0,,1.625,33.625,300.0,277.5,241.0
2014-07-14,5.833333333333333,6.083333333333333,0.25,,1.7916666666666667,26.833333333333332,308.0,295.25,288.0
2014-07-15,17.916666666666668,19.833333333333332,1.9166666666666667,,5.875,31.5,334.0,287.125,269.0
2014-07-16,4.583333333333333,4.625,0.041666666666666664,,1.7916666666666667,33.458333333333336,308.0,288.9583333333333,265.0
2014-07-17,6.791666666666667,6.916666666666667,0.125,,1.5,21.125,331.0,289.75,271.0
2014-07-18,1.7916666666666667,1.7916666666666667,0.0,,0.043478260869565216,23.5,303.0,278.0,255.0
2014-07-19,11.0,11.125,0.125,,1.5833333333333333,26.708333333333332,290.0,274.75,259.0
2014-07-20,5.541666666666667,5.541666666666667,0.0,,1.125,15.958333333333334,325.0,278.9166666666667,261.0
2014-07-21,5.166666666666667,5.416666666666667,0.25,,2.375,24.583333333333332,311.0,277.5,255.0
2014-07-22,5.541666666666667,6.208333333333333,0.6666666666666666,,2.2916666666666665,31.416666666666668,309.0,289.0833333333333,266.0
2014-07-23,11.608695652173912,13.391304347826088,1.7826086956521738,,3.7916666666666665,43.208333333333336,320.0,295.875,283.0
2014-07-24,12.708333333333334,13.291666666666666,0.5833333333333334,,4.833333333333333,51.833333333333336,341.0,303.0,283.0
2014-07-25,13.541666666666666,13.541666666666666,0.0,,4.166666666666667,54.791666666666664,379.0,311.875,278.0
2014-07-26,7.083333333333333,7.833333333333333,0.75,,3.5,46.041666666666664,330.0,309.25,287.0
2014-07-27,8.875,9.208333333333334,0.3333333333333333,,2.9166666666666665,42.416666666666664,310.0,301.9166666666667,291.0
2014-07-28,2.2916666666666665,2.2916666666666665,0.0,,0.20833333333333334,6.833333333333333,315.0,274.5,230.0
2014-07-29,3.3333333333333335,3.375,0.041666666666666664,,0.875,18.833333333333332,315.0,269.2916666666667,223.0
2014-07-30,3.3333333333333335,3.5,0.16666666666666666,,0.625,22.833333333333332,306.0,280.7083333333333,241.0
2014-07-31,4.666666666666667,6.666666666666667,2.0,,2.2916666666666665,13.333333333333334,319.0,299.2916666666667,277.0
2014-08-01,4.541666666666667,5.75,1.2083333333333333,,1.6956521739130435,9.625,318.0,300.5,282.0
2014-08-02,8.083333333333334,9.458333333333334,1.375,,2.2916666666666665,15.291666666666666,318.0,295.2916666666667,274.0
2014-08-03,5.291666666666667,6.5,1.2083333333333333,,1.875,7.583333333333333,310.0,290.7083333333333,272.0
2014-08-04,5.041666666666667,6.375,1.3333333333333333,,2.2083333333333335,9.208333333333334,309.0,296.4583333333333,286.0
2014-08-05,4.208333333333333,5.666666666666667,1.4583333333333333,,1.9166666666666667,12.375,316.0,305.7083333333333,297.0
2014-08-06,4.0,4.434782608695652,0.43478260869565216,,1.375,17.333333333333332,314.0,303.375,295.0
2014-08-07,2.5416666666666665,2.5833333333333335,0.041666666666666664,,0.875,14.833333333333334,313.0,298.4166666666667,284.0
2014-08-08,6.916666666666667,9.166666666666666,2.25,,2.875,16.0,313.0,300.5833333333333,285.0
2014-08-09,4.666666666666667,4.75,0.08333333333333333,,0.375,25.291666666666668,318.0,288.625,263.0
2014-08-10,2.4583333333333335,2.4583333333333335,0.0,,0.5,14.0,329.0,296.4583333333333,255.0
2014-08-11,1.4583333333333333,1.4583333333333333,0.0,,0.75,21.25,306.0,294.5,278.0
2014-08-12,4.458333333333333,4.458333333333333,0.0,,1.2916666666666667,15.0,316.0,294.4583333333333,263.0
2014-08-13,7.791666666666667,7.875,0.08333333333333333,,2.75,30.041666666666668,317.0,286.6666666666667,255.0
2014-08-14,5.583333333333333,6.333333333333333,0.75,,2.0,14.625,316.0,298.5833333333333,289.0
2014-08-15,3.4166666666666665,3.5416666666666665,0.125,,1.0869565217391304,15.73913043478261,312.0,298.7916666666667,292.0
2014-08-16,6.791666666666667,7.833333333333333,1.0416666666666667,,1.9583333333333333,21.125,314.0,297.125,273.0
2014-08-17,2.3333333333333335,2.9166666666666665,0.5833333333333334,,0.75,10.25,320.0,300.9583333333333,284.0
2014-08-18,3.0,3.0833333333333335,0.08333333333333333,,1.0,9.125,327.0,301.2916666666667,287.0
2014-08-19,5.333333333333333,7.083333333333333,1.75,,2.0416666666666665,9.0,315.0,298.0,286.0
2014-08-20,9.434782608695652,13.217391304347826,3.782608695652174,,3.4583333333333335,18.666666666666668,320.0,300.4583333333333,282.0
2014-08-21,6.5,9.5,3.0,,2.2083333333333335,17.541666666666668,322.0,299.375,280.0
2014-08-22,5.458333333333333,7.041666666666667,1.5833333333333333,,1.625,8.0,312.0,297.8333333333333,284.0
2014-08-23,4.375,4.708333333333333,0.3333333333333333,,1.0,8.5,303.0,279.2083333333333,260.0
2014-08-24,7.0,8.291666666666666,1.2916666666666667,,2.375,4.625,301.0,282.125,270.0
2014-08-25,7.0,7.166666666666667,0.16666666666666666,,1.5416666666666667,13.916666666666666,310.0,278.9583333333333,259.0
2014-08-26,3.9166666666666665,3.9166666666666665,0.0,,0.875,26.666666666666668,310.0,273.0416666666667,247.0
2014-08-27,8.375,8.583333333333334,0.20833333333333334,,1.5,13.083333333333334,249.0,236.25,224.0
2014-08-28,8.583333333333334,8.75,0.16666666666666666,,0.6666666666666666,8.583333333333334,240.0,232.5,223.0
2014-08-29,5.25,5.25,0.0,,0.6521739130434783,6.916666666666667,271.0,246.20833333333334,233.0
2014-08-30,3.7083333333333335,3.7083333333333335,0.0,,0.625,5.208333333333333,267.0,233.66666666666666,212.0
2014-08-31,3.9583333333333335,3.9583333333333335,0.0,,1.125,12.333333333333334,272.0,241.25,211.0
2014-09-01,9.25,9.333333333333334,0.08333333333333333,,1.5,8.0,249.0,237.91666666666666,224.0
2014-09-02,9.75,10.291666666666666,0.5416666666666666,,3.2916666666666665,11.333333333333334,348.0,259.125,221.0
2014-09-03,2.1739130434782608,2.1739130434782608,0.0,,0.25,4.916666666666667,312.0,251.54166666666666,212.0
2014-09-04,2.0833333333333335,2.1666666666666665,0.08333333333333333,,0.4166666666666667,12.291666666666666,300.0,253.70833333333334,204.0
2014-09-05,2.0833333333333335,2.1666666666666665,0.08333333333333333,,1.75,9.791666666666666,310.0,282.2083333333333,239.0
2014-09-06,7.833333333333333,9.541666666666666,1.7083333333333333,,2.9166666666666665,34.791666666666664,338.0,294.0833333333333,267.0
2014-09-07,5.583333333333333,5.75,0.16666666666666666,,1.0,20.708333333333332,279.0,242.29166666666666,214.0
2014-09-08,10.083333333333334,10.208333333333334,0.125,,1.8333333333333333,23.041666666666668,255.0,232.83333333333334,201.0
2014-09-09,5.25,5.416666666666667,0.16666666666666666,,1.5416666666666667,10.083333333333334,295.0,240.70833333333334,200.0
2014-09-10,2.7916666666666665,2.7916666666666665,0.0,,0.7083333333333334,18.333333333333332,292.0,249.16666666666666,201.0
2014-09-11,2.9166666666666665,2.9166666666666665,0.0,,0.75,10.75,272.0,237.875,219.0
2014-09-12,6.5,6.625,0.125,,1.6521739130434783,8.916666666666666,307.0,240.625,206.0
2014-09-13,7.333333333333333,7.625,0.2916666666666667,,2.5416666666666665,10.0,297.0,241.25,208.0
2014-09-14,5.125,5.166666666666667,0.041666666666666664,,1.625,10.083333333333334,325.0,242.95833333333334,188.0
2014-09-15,3.25,3.25,0.0,,0.7916666666666666,8.75,289.0,235.625,180.0
2014-09-16,5.708333333333333,6.333333333333333,0.625,,1.4166666666666667,11.434782608695652,287.0,251.83333333333334,224.0
2014-09-17,3.347826086956522,3.347826086956522,0.0,,0.8333333333333334,9.541666666666666,296.0,243.66666666666666,215.0
2014-09-18,7.833333333333333,8.0,0.16666666666666666,,1.9583333333333333,11.75,266.0,221.66666666666666,188.0
2014-09-19,10.083333333333334,10.666666666666666,0.5833333333333334,,1.5,19.666666666666668,279.0,208.20833333333334,163.0
2014-09-20,9.583333333333334,9.833333333333334,0.25,,1.5,11.875,213.0,201.54166666666666,185.0
2014-09-21,7.416666666666667,7.583333333333333,0.16666666666666666,,2.4166666666666665,12.291666666666666,311.0,218.625,164.0
2014-09-22,7.083333333333333,7.875,0.7916666666666666,,2.625,13.791666666666666,276.0,219.16666666666666,161.0
2014-09-23,6.25,6.375,0.125,,1.7916666666666667,13.916666666666666,303.0,224.83333333333334,184.0
2014-09-24,5.708333333333333,6.541666666666667,0.8333333333333334,,0.75,16.208333333333332,271.0,228.91666666666666,189.0
2014-09-25,3.125,3.125,0.0,,0.5416666666666666,19.583333333333332,291.0,261.25,236.0
2014-09-26,4.458333333333333,4.458333333333333,0.0,,1.2608695652173914,2.6666666666666665,288.0,236.58333333333334,187.0
2014-09-27,5.583333333333333,5.583333333333333,0.0,,1.7916666666666667,12.083333333333334,229.0,204.58333333333334,184.0
2014-09-28,5.333333333333333,5.375,0.041666666666666664,,2.3333333333333335,12.125,269.0,224.04166666666666,197.0
2014-09-29,9.125,9.208333333333334,0.08333333333333333,,3.125,22.208333333333332,322.0,236.125,187.0
2014-09-30,5.625,5.625,0.0,,1.7083333333333333,19.333333333333332,279.0,234.5,177.0
2014-10-01,5.434782608695652,5.434782608695652,0.0,,0.75,20.083333333333332,246.0,226.54166666666666,212.0
2014-10-02,8.0,8.083333333333334,0.08333333333333333,,1.1666666666666667,19.916666666666668,255.0,231.79166666666666,199.0
2014-10-03,3.2083333333333335,3.2083333333333335,0.0,,0.8333333333333334,7.708333333333333,305.0,270.6666666666667,245.0
2014-10-04,3.2083333333333335,3.2083333333333335,0.0,,1.0,12.5,291.0,245.29166666666666,219.0
2014-10-05,6.25,6.25,0.0,,1.125,5.75,220.0,199.125,181.0
2014-10-06,8.625,8.708333333333334,0.08333333333333333,,1.9583333333333333,9.875,310.0,252.83333333333334,203.0
2014-10-07,3.0833333333333335,3.0833333333333335,0.0,,1.0416666666666667,4.166666666666667,236.0,205.66666666666666,183.0
2014-10-08,4.666666666666667,5.041666666666667,0.375,,1.25,10.416666666666666,277.0,216.5,168.0
2014-10-09,4.958333333333333,5.5,0.5416666666666666,,1.0,6.0,267.0,217.41666666666666,174.0
2014-10-10,5.916666666666667,6.166666666666667,0.25,,1.173913043478261,10.083333333333334,256.0,213.20833333333334,173.0
2014-10-11,3.4166666666666665,3.4166666666666665,0.0,,0.7083333333333334,17.208333333333332,249.0,202.95833333333334,165.0
2014-10-12,2.7916666666666665,2.7916666666666665,0.0,,0.5416666666666666,15.791666666666666,243.0,187.41666666666666,153.0
2014-10-13,6.541666666666667,6.625,0.08333333333333333,,1.2916666666666667,21.5,288.0,207.20833333333334,167.0
2014-10-14,5.083333333333333,5.083333333333333,0.0,,2.4166666666666665,11.0,292.0,251.95833333333334,191.0
2014-10-15,8.130434782608695,8.173913043478262,0.043478260869565216,,1.9166666666666667,4.875,184.0,158.91666666666666,147.0
2014-10-16,11.708333333333334,12.625,0.9166666666666666,,2.9166666666666665,11.608695652173912,259.0,186.04166666666666,153.0
2014-10-17,17.25,19.416666666666668,2.1666666666666665,,6.166666666666667,15.0,267.0,197.29166666666666,143.0
2014-10-18,7.5,7.833333333333333,0.3333333333333333,,3.3333333333333335,12.625,266.0,175.375,128.0
2014-10-19,7.666666666666667,8.0,0.3333333333333333,,2.9583333333333335,19.083333333333332,248.0,178.125,129.0
2014-10-20,9.583333333333334,11.833333333333334,2.25,,2.4166666666666665,13.5,246.0,198.08333333333334,148.0
2014-10-21,8.791666666666666,9.125,0.3333333333333333,,1.625,19.833333333333332,251.0,225.625,198.0
2014-10-22,9.833333333333334,12.541666666666666,2.7083333333333335,,2.5,10.541666666666666,258.0,201.95833333333334,165.0
2014-10-23,7.5,7.5,0.0,,1.75,13.541666666666666,166.0,161.41666666666666,156.0
2014-10-24,10.541666666666666,11.333333333333334,0.7916666666666666,,2.739130434782609,7.583333333333333,258.0,180.29166666666666,132.0
2014-10-25,12.916666666666666,14.416666666666666,1.5,,4.125,20.916666666666668,259.0,189.66666666666666,126.0
2014-10-26,11.333333333333334,11.791666666666666,0.4583333333333333,,2.5,27.833333333333332,258.0,221.625,187.0
2014-10-27,9.0,9.333333333333334,0.3333333333333333,,2.5,6.0,263.0,215.41666666666666,152.0
2014-10-28,13.083333333333334,13.875,0.7916666666666666,,5.875,9.208333333333334,216.0,154.79166666666666,108.0
2014-10-29,12.08695652173913,13.73913043478261,1.6521739130434783,,4.083333333333333,16.541666666666668,238.0,148.41666666666666,73.0
2014-10-30,17.375,19.958333333333332,2.5833333333333335,,3.0416666666666665,24.25,241.0,164.66666666666666,109.0
2014-10-31,13.583333333333334,14.041666666666666,0.4583333333333333,,1.125,25.5,221.0,189.79166666666666,161.0
2014-11-01,27.25,35.458333333333336,8.208333333333334,,2.0416666666666665,51.791666666666664,216.0,199.95833333333334,185.0
2014-11-02,9.458333333333334,10.0,0.5416666666666666,,2.1666666666666665,20.458333333333332,249.0,226.95833333333334,196.0
2014-11-03,5.291666666666667,5.291666666666667,0.0,,1.5833333333333333,6.041666666666667,231.0,190.45833333333334,140.0
2014-11-04,6.916666666666667,7.25,0.3333333333333333,,1.25,4.125,202.0,151.45833333333334,90.0
2014-11-05,14.333333333333334,15.333333333333334,1.0,,2.25,7.166666666666667,171.0,154.25,131.0
2014-11-06,15.166666666666666,16.375,1.2083333333333333,,2.6666666666666665,17.625,210.0,183.83333333333334,158.0
2014-11-07,9.875,9.916666666666666,0.041666666666666664,,1.565217391304348,10.625,207.0,170.95833333333334,123.0
2014-11-08,21.583333333333332,22.791666666666668,1.2083333333333333,,2.25,23.708333333333332,154.0,140.04166666666666,119.0
2014-11-09,17.708333333333332,19.0,1.2916666666666667,,4.0,38.958333333333336,245.0,177.66666666666666,150.0
2014-11-10,12.583333333333334,14.125,1.5416666666666667,,2.125,21.916666666666668,238.0,187.54166666666666,154.0
2014-11-11,20.458333333333332,21.25,0.7916666666666666,,3.4166666666666665,16.875,159.0,151.66666666666666,141.0
2014-11-12,18.0,21.47826086956522,3.4782608695652173,,3.0416666666666665,23.666666666666668,208.0,174.66666666666666,145.0
2014-11-13,3.5416666666666665,3.5416666666666665,0.0,,0.7083333333333334,11.208333333333334,180.0,156.83333333333334,86.0
2014-11-14,8.833333333333334,10.083333333333334,1.25,,1.625,8.166666666666666,196.0,117.91666666666667,50.0
2014-11-15,13.666666666666666,15.75,2.0833333333333335,,3.375,11.333333333333334,211.0,125.70833333333333,55.0
2014-11-16,6.0,6.083333333333333,0.08333333333333333,,1.8333333333333333,11.875,203.0,113.875,68.0
2014-11-17,13.375,16.416666666666668,3.0416666666666665,,3.75,11.434782608695652,172.0,128.125,73.0
2014-11-18,16.083333333333332,18.125,2.0416666666666665,,4.5,14.291666666666666,186.0,132.125,75.0
2014-11-19,8.583333333333334,9.208333333333334,0.625,,1.4583333333333333,4.375,166.0,101.83333333333333,46.0
2014-11-20,24.875,28.166666666666668,3.2916666666666665,,1.625,24.458333333333332,120.0,94.33333333333333,36.0
2014-11-21,19.458333333333332,22.416666666666668,2.9583333333333335,,2.0,27.625,183.0,127.54166666666667,78.0
2014-11-22,19.708333333333332,22.125,2.4166666666666665,,2.3333333333333335,28.958333333333332,226.0,147.54166666666666,105.0
2014-11-23,10.875,12.25,1.375,,1.4166666666666667,17.541666666666668,211.0,141.04166666666666,88.0
2014-11-24,14.833333333333334,15.75,0.9166666666666666,,3.1666666666666665,32.0,200.0,127.54166666666667,85.0
2014-11-25,20.666666666666668,26.0,5.333333333333333,,3.0833333333333335,36.5,157.0,131.70833333333334,96.0
2014-11-26,19.0,19.17391304347826,0.17391304347826086,,5.208333333333333,7.0,132.0,122.33333333333333,108.0
2014-11-27,13.041666666666666,15.0,1.9583333333333333,,2.9166666666666665,4.083333333333333,203.0,137.54166666666666,92.0
2014-11-28,14.333333333333334,22.541666666666668,8.208333333333334,,2.75,22.25,212.0,155.45833333333334,95.0
2014-11-29,12.875,16.625,3.75,,1.2916666666666667,15.166666666666666,229.0,191.45833333333334,158.0
2014-11-30,6.5,6.5,0.0,,0.9583333333333334,9.541666666666666,217.0,168.54166666666666,142.0
2014-12-01,15.916666666666666,22.166666666666668,6.25,,1.125,12.875,244.0,189.875,156.0
2014-12-02,1.7916666666666667,1.7916666666666667,0.0,,0.625,5.666666666666667,145.0,112.95833333333333,81.0
2014-12-03,2.5416666666666665,2.5416666666666665,0.0,,1.0833333333333333,7.583333333333333,117.0,98.95833333333333,78.0
2014-12-04,7.333333333333333,10.5,3.1666666666666665,,1.0833333333333333,7.083333333333333,139.0,125.29166666666667,109.0
2014-12-05,8.958333333333334,9.375,0.4166666666666667,,0.6956521739130435,5.708333333333333,137.0,104.33333333333333,65.0
2014-12-06,13.166666666666666,15.958333333333334,2.7916666666666665,,2.7083333333333335,9.791666666666666,134.0,53.375,2.0
2014-12-07,7.375,8.083333333333334,0.7083333333333334,,2.125,6.666666666666667,133.0,59.25,-10.0
2014-12-08,10.333333333333334,11.833333333333334,1.5,,2.125,7.666666666666667,154.0,82.16666666666667,37.0
2014-12-09,23.833333333333332,30.375,6.541666666666667,,7.041666666666667,20.041666666666668,145.0,89.66666666666667,49.0
2014-12-10,12.73913043478261,13.782608695652174,1.0434782608695652,,3.2083333333333335,12.208333333333334,131.0,76.16666666666667,23.0
2014-12-11,11.166666666666666,11.958333333333334,0.7916666666666666,,1.2916666666666667,17.958333333333332,204.0,151.20833333333334,97.0
2014-12-12,13.708333333333334,14.25,0.5416666666666666,,3.3333333333333335,5.625,117.0,95.5,52.0
2014-12-13,8.583333333333334,9.875,1.2916666666666667,,1.1666666666666667,7.291666666666667,113.0,79.16666666666667,35.0
2014-12-14,8.291666666666666,9.333333333333334,1.0416666666666667,,2.875,6.041666666666667,135.0,53.958333333333336,-2.0
2014-12-15,12.958333333333334,15.416666666666666,2.4583333333333335,,3.125,5.75,136.0,54.833333333333336,-19.0
2014-12-16,22.25,28.333333333333332,6.083333333333333,,2.4583333333333335,15.91304347826087,97.0,55.5,38.0
2014-12-17,2.0,2.0,0.0,,1.0,6.291666666666667,87.0,60.208333333333336,40.0
2014-12-18,5.791666666666667,6.0,0.20833333333333334,,1.7916666666666667,3.4583333333333335,115.0,62.375,23.0
2014-12-19,8.916666666666666,10.125,1.2083333333333333,,2.869565217391304,3.0416666666666665,139.0,54.833333333333336,-6.0
2014-12-20,30.166666666666668,59.208333333333336,29.041666666666668,,2.2916666666666665,39.875,135.0,93.125,54.0
2014-12-21,11.458333333333334,11.958333333333334,0.5,,3.1666666666666665,6.333333333333333,162.0,107.5,74.0
2014-12-22,3.75,3.9166666666666665,0.16666666666666666,,1.0833333333333333,3.7916666666666665,109.0,87.04166666666667,64.0
2014-12-23,9.791666666666666,10.583333333333334,0.7916666666666666,,2.2083333333333335,5.75,144.0,71.20833333333333,10.0
2014-12-24,7.086956521739131,7.521739130434782,0.43478260869565216,,1.6666666666666667,5.708333333333333,144.0,79.33333333333333,-7.0
2014-12-25,13.541666666666666,14.625,1.0833333333333333,,2.7083333333333335,3.9583333333333335,120.0,83.58333333333333,44.0
2014-12-26,14.416666666666666,16.958333333333332,2.5416666666666665,,4.708333333333333,6.333333333333333,140.0,59.958333333333336,3.0
2014-12-27,8.5,8.791666666666666,0.2916666666666667,,3.0833333333333335,8.708333333333334,89.0,48.75,-13.0
2014-12-28,19.875,22.291666666666668,2.4166666666666665,,4.291666666666667,31.416666666666668,136.0,48.458333333333336,-20.0
2014-12-29,24.083333333333332,26.208333333333332,2.125,,2.75,34.833333333333336,80.0,65.91666666666667,53.0
2014-12-30,6.875,7.041666666666667,0.16666666666666666,,2.0,16.375,146.0,83.875,29.0
2014-12-31,6.416666666666667,7.083333333333333,0.6666666666666666,,3.2083333333333335,14.833333333333334,149.0,90.25,15.0
