date,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean
2015-09-17,8.173913043478262,8.521739130434783,0.34782608695652173,,,9.041666666666666
2015-09-18,5.125,5.208333333333333,0.08333333333333333,,,9.875
2015-09-19,7.166666666666667,8.458333333333334,1.2916666666666667,,,24.75
2015-09-20,3.4166666666666665,3.5833333333333335,0.16666666666666666,,,12.5
2015-09-21,2.2916666666666665,2.5,0.20833333333333334,,,10.708333333333334
2015-09-22,2.2083333333333335,2.4583333333333335,0.25,,,10.666666666666666
2015-09-23,2.8333333333333335,3.1666666666666665,0.3333333333333333,,,14.416666666666666
2015-09-24,2.782608695652174,3.1739130434782608,0.391304347826087,,,17.333333333333332
2015-09-25,3.2916666666666665,3.375,0.08333333333333333,,,6.416666666666667
2015-09-26,5.416666666666667,6.0,0.5833333333333334,,,11.166666666666666
2015-09-27,2.1666666666666665,2.3333333333333335,0.16666666666666666,,,7.541666666666667
2015-09-28,1.9166666666666667,2.625,0.7083333333333334,,,11.416666666666666
2015-09-29,6.083333333333333,6.875,0.7916666666666666,,,15.958333333333334
2015-09-30,4.708333333333333,5.375,0.6666666666666666,,,6.086956521739131
2015-10-01,2.217391304347826,3.0,0.782608695652174,,,12.25
2015-10-02,5.416666666666667,6.333333333333333,0.9166666666666666,,,12.25
2015-10-03,3.8333333333333335,4.333333333333333,0.5,,,15.375
2015-10-04,2.4166666666666665,2.7916666666666665,0.375,,,13.333333333333334
2015-10-05,4.041666666666667,4.208333333333333,0.16666666666666666,,,7.333333333333333
2015-10-06,3.8333333333333335,4.125,0.2916666666666667,,,6.333333333333333
2015-10-07,3.125,3.3333333333333335,0.20833333333333334,,,4.875
2015-10-08,6.043478260869565,6.608695652173913,0.5652173913043478,,,5.666666666666667
2015-10-09,7.25,8.125,0.875,,,18.875
2015-10-10,14.125,16.083333333333332,1.9583333333333333,,,59.125
2015-10-11,1.3333333333333333,1.3333333333333333,0.0,,,7.916666666666667
2015-10-12,4.416666666666667,4.791666666666667,0.375,,,17.625
2015-10-13,7.458333333333333,9.291666666666666,1.8333333333333333,,,15.666666666666666
2015-10-14,5.291666666666667,6.5,1.2083333333333333,,,9.708333333333334
2015-10-15,5.304347826086956,7.260869565217392,1.9565217391304348,,,20.041666666666668
2015-10-16,5.25,5.25,0.0,,,10.375
2015-10-17,5.208333333333333,5.458333333333333,0.25,,,19.333333333333332
2015-10-18,2.5833333333333335,2.5833333333333335,0.0,,,12.208333333333334
2015-10-19,4.0,5.333333333333333,1.3333333333333333,,,20.291666666666668
2015-10-20,9.25,11.333333333333334,2.0833333333333335,,,30.875
2015-10-21,3.6666666666666665,3.9583333333333335,0.2916666666666667,,,14.083333333333334
2015-10-22,4.217391304347826,5.086956521739131,0.8695652173913043,,,17.416666666666668
2015-10-23,4.125,4.916666666666667,0.7916666666666666,,,6.583333333333333
2015-10-24,3.0833333333333335,3.9583333333333335,0.875,,,21.291666666666668
2015-10-25,3.9583333333333335,4.208333333333333,0.25,,,8.75
2015-10-26,8.166666666666666,9.833333333333334,1.6666666666666667,,,11.5
2015-10-27,2.25,3.125,0.875,,,12.25
2015-10-28,7.333333333333333,9.166666666666666,1.8333333333333333,,,17.75
2015-10-29,4.869565217391305,5.478260869565218,0.6086956521739131,,,17.291666666666668
2015-10-30,7.0,8.5,1.5,,,19.666666666666668
2015-10-31,4.208333333333333,4.541666666666667,0.3333333333333333,,,13.375
2015-11-01,3.5,3.875,0.375,,,16.791666666666668
2015-11-02,12.333333333333334,13.333333333333334,1.0,,,15.166666666666666
2015-11-03,5.875,6.666666666666667,0.7916666666666666,,,7.458333333333333
2015-11-04,6.083333333333333,8.75,2.6666666666666665,,,8.375
2015-11-05,8.0,15.125,7.125,,,4.625
2015-11-06,5.7272727272727275,5.7272727272727275,0.0,,,20.181818181818183
2015-11-07,5.125,6.25,1.125,,,22.75
2015-11-08,6.041666666666667,7.166666666666667,1.125,,,23.708333333333332
2015-11-09,1.0416666666666667,2.0,0.9583333333333334,,,7.416666666666667
2015-11-10,5.541666666666667,7.791666666666667,2.25,,,5.708333333333333
2015-11-11,3.0833333333333335,4.25,1.1666666666666667,,,5.833333333333333
2015-11-12,4.478260869565218,4.695652173913044,0.21739130434782608,,,6.166666666666667
2015-11-13,6.75,7.25,0.5,,,10.833333333333334
2015-11-14,11.708333333333334,13.291666666666666,1.5833333333333333,,,16.041666666666668
2015-11-15,9.75,10.875,1.125,,,12.083333333333334
2015-11-16,4.583333333333333,6.083333333333333,1.5,,,4.583333333333333
2015-11-17,5.541666666666667,6.5,0.9583333333333334,,,16.25
2015-11-18,12.125,14.583333333333334,2.4583333333333335,,,25.541666666666668
2015-11-19,3.8260869565217392,4.260869565217392,0.43478260869565216,,,7.291666666666667
2015-11-20,11.625,14.0,2.375,,,13.291666666666666
2015-11-21,9.583333333333334,13.125,3.5416666666666665,,,16.166666666666668
2015-11-22,3.6666666666666665,4.041666666666667,0.375,,,12.583333333333334
2015-11-23,12.25,13.5,1.25,,,26.166666666666668
2015-11-24,10.916666666666666,12.791666666666666,1.875,,,15.416666666666666
2015-11-25,5.416666666666667,6.166666666666667,0.75,,,3.125
2015-11-26,16.608695652173914,18.652173913043477,2.0434782608695654,,,9.125
2015-11-27,5.333333333333333,5.875,0.5416666666666666,,,5.833333333333333
2015-11-28,7.041666666666667,9.625,2.5833333333333335,,,7.416666666666667
2015-11-29,4.25,6.166666666666667,1.9166666666666667,,,10.208333333333334
2015-11-30,17.157894736842106,21.526315789473685,4.368421052631579,,,19.375
2015-12-01,7.916666666666667,13.625,5.708333333333333,,,12.375
2015-12-02,19.75,24.125,4.375,,,27.5
2015-12-03,19.391304347826086,34.34782608695652,14.956521739130435,,,33.375
2015-12-04,3.5833333333333335,3.875,0.2916666666666667,,,7.791666666666667
2015-12-05,4.125,4.5,0.375,,,5.708333333333333
2015-12-06,4.958333333333333,5.5,0.5416666666666666,,,8.875
2015-12-07,6.791666666666667,7.416666666666667,0.625,,,8.0
2015-12-08,8.541666666666666,9.416666666666666,0.875,,,11.708333333333334
2015-12-09,7.5,10.5,3.0,,,9.304347826086957
2015-12-10,23.217391304347824,35.91304347826087,12.695652173913043,,,58.541666666666664
2015-12-11,11.136363636363637,17.181818181818183,6.045454545454546,,,33.72727272727273
2015-12-12,4.958333333333333,5.25,0.2916666666666667,,,8.583333333333334
2015-12-13,10.208333333333334,10.708333333333334,0.5,,,25.333333333333332
2015-12-14,6.875,7.125,0.25,,,19.75
2015-12-15,13.75,16.041666666666668,2.2916666666666665,,,11.416666666666666
2015-12-16,12.5,15.791666666666666,3.2916666666666665,,,29.458333333333332
2015-12-17,9.73913043478261,11.08695652173913,1.3478260869565217,,,6.291666666666667
2015-12-18,11.416666666666666,13.208333333333334,1.7916666666666667,,,22.875
2015-12-19,8.208333333333334,10.416666666666666,2.2083333333333335,,,9.583333333333334
2015-12-20,5.375,6.333333333333333,0.9583333333333334,,,15.291666666666666
2015-12-21,19.666666666666668,29.583333333333332,9.916666666666666,,,36.041666666666664
2015-12-22,12.083333333333334,14.75,2.6666666666666665,,,13.958333333333334
2015-12-23,20.25,22.333333333333332,2.0833333333333335,,,39.958333333333336
2015-12-24,12.782608695652174,14.565217391304348,1.7826086956521738,,,30.666666666666668
2015-12-25,9.666666666666666,12.0,2.3333333333333335,,,11.541666666666666
2015-12-26,4.583333333333333,4.958333333333333,0.375,,,4.916666666666667
2015-12-27,4.458333333333333,4.958333333333333,0.5,,,6.75
2015-12-28,9.708333333333334,11.0,1.2916666666666667,,,8.083333333333334
2015-12-29,8.541666666666666,10.833333333333334,2.2916666666666665,,,10.75
2015-12-30,5.125,5.708333333333333,0.5833333333333334,,,7.208333333333333
2015-12-31,6.869565217391305,8.217391304347826,1.3478260869565217,,,17.5
2016-01-01,7.916666666666667,9.375,1.4583333333333333,,,14.708333333333334
2016-01-02,9.708333333333334,11.25,1.5416666666666667,,,9.5
2016-01-03,5.958333333333333,7.208333333333333,1.25,,,6.333333333333333
2016-01-04,4.791666666666667,5.541666666666667,0.75,,,8.125
2016-01-05,5.130434782608695,5.782608695652174,0.6521739130434783,,,7.666666666666667
2016-01-06,6.125,7.208333333333333,1.0833333333333333,,,5.375
2016-01-07,18.583333333333332,22.916666666666668,4.333333333333333,,,17.875
2016-01-08,10.875,12.666666666666666,1.7916666666666667,,,35.0
2016-01-09,6.25,7.166666666666667,0.9166666666666666,,,8.416666666666666
2016-01-10,8.958333333333334,10.458333333333334,1.5,,,4.875
2016-01-11,8.791666666666666,10.166666666666666,1.375,,,7.875
2016-01-12,5.391304347826087,6.956521739130435,1.565217391304348,,,7.416666666666667
2016-01-13,5.166666666666667,5.625,0.4583333333333333,,,10.541666666666666
2016-01-14,6.458333333333333,7.541666666666667,1.0833333333333333,,,5.5
2016-01-15,4.75,5.125,0.375,,,4.166666666666667
2016-01-16,8.458333333333334,11.458333333333334,3.0,,,3.0416666666666665
2016-01-17,8.083333333333334,9.416666666666666,1.3333333333333333,,,7.125
2016-01-18,7.541666666666667,10.666666666666666,3.125,,,9.416666666666666
2016-01-19,15.782608695652174,18.652173913043477,2.869565217391304,,,8.708333333333334
2016-01-20,20.833333333333332,23.0,2.1666666666666665,,,23.0
2016-01-21,7.916666666666667,8.708333333333334,0.7916666666666666,,,5.916666666666667
2016-01-22,5.416666666666667,6.416666666666667,1.0,,,12.166666666666666
2016-01-23,6.791666666666667,7.416666666666667,0.625,,,5.833333333333333
2016-01-24,7.25,8.0,0.75,,,8.083333333333334
2016-01-25,6.625,7.291666666666667,0.6666666666666666,,,3.5
2016-01-26,12.26086956521739,14.521739130434783,2.260869565217391,,,11.875
2016-01-27,3.7916666666666665,3.7916666666666665,0.0,,,8.333333333333334
2016-01-28,9.083333333333334,10.958333333333334,1.875,,,8.541666666666666
2016-01-29,11.916666666666666,13.583333333333334,1.6666666666666667,,,18.5
2016-01-30,8.458333333333334,9.375,0.9166666666666666,,,23.333333333333332
2016-01-31,7.041666666666667,7.666666666666667,0.625,,,6.416666666666667
2016-02-01,22.041666666666668,26.416666666666668,4.375,,,15.958333333333334
2016-02-02,5.391304347826087,6.043478260869565,0.6521739130434783,,,2.9565217391304346
2016-02-03,7.083333333333333,7.916666666666667,0.8333333333333334,,,3.125
2016-02-04,10.083333333333334,11.833333333333334,1.75,,,15.208333333333334
2016-02-05,19.25,23.0,3.75,,,44.875
2016-02-06,11.541666666666666,13.416666666666666,1.875,,,18.916666666666668
2016-02-07,4.791666666666667,5.416666666666667,0.625,,,5.875
2016-02-08,6.625,7.5,0.875,,,8.833333333333334
2016-02-09,15.608695652173912,16.695652173913043,1.0869565217391304,,,9.833333333333334
2016-02-10,9.166666666666666,10.666666666666666,1.5,,,12.916666666666666
2016-02-11,5.75,6.708333333333333,0.9583333333333334,,,6.666666666666667
2016-02-12,4.583333333333333,5.083333333333333,0.5,,,5.625
2016-02-13,8.958333333333334,10.958333333333334,2.0,,,3.75
2016-02-14,9.041666666666666,10.75,1.7083333333333333,,,3.4583333333333335
2016-02-15,9.416666666666666,11.375,1.9583333333333333,,,5.583333333333333
2016-02-16,11.73913043478261,14.565217391304348,2.8260869565217392,,,7.083333333333333
2016-02-17,3.0833333333333335,3.2083333333333335,0.125,,,18.75
2016-02-18,5.125,5.541666666666667,0.4166666666666667,,,5.666666666666667
2016-02-19,4.208333333333333,4.583333333333333,0.375,,,6.875
2016-02-20,6.708333333333333,6.916666666666667,0.20833333333333334,,,25.916666666666668
2016-02-21,4.625,5.166666666666667,0.5416666666666666,,,4.125
2016-02-22,4.708333333333333,5.291666666666667,0.5833333333333334,,,9.0
2016-02-23,7.739130434782608,8.478260869565217,0.7391304347826086,,,14.875
2016-02-24,7.333333333333333,7.875,0.5416666666666666,,,3.2916666666666665
2016-02-25,3.3333333333333335,3.5,0.16666666666666666,,,7.083333333333333
2016-02-26,5.541666666666667,6.458333333333333,0.9166666666666666,,,7.541666666666667
2016-02-27,4.083333333333333,4.375,0.2916666666666667,,,10.75
2016-02-28,5.625,6.083333333333333,0.4583333333333333,,,9.375
2016-03-01,4.875,6.041666666666667,1.1666666666666667,,,12.125
2016-03-02,16.08695652173913,16.956521739130434,0.8695652173913043,,,24.083333333333332
2016-03-03,10.875,13.083333333333334,2.2083333333333335,,,11.083333333333334
2016-03-04,3.4583333333333335,3.75,0.2916666666666667,,,8.75
2016-03-05,5.291666666666667,6.416666666666667,1.125,,,17.666666666666668
2016-03-06,15.541666666666666,17.666666666666668,2.125,,,31.0
2016-03-07,6.541666666666667,6.958333333333333,0.4166666666666667,,,7.083333333333333
2016-03-08,8.0,9.666666666666666,1.6666666666666667,,,5.5
2016-03-09,9.347826086956522,11.956521739130435,2.608695652173913,,,7.739130434782608
2016-03-10,7.083333333333333,8.708333333333334,1.625,,,6.083333333333333
2016-03-11,3.8333333333333335,4.291666666666667,0.4583333333333333,,,5.291666666666667
2016-03-12,3.0833333333333335,3.5416666666666665,0.4583333333333333,,,9.625
2016-03-13,4.208333333333333,4.791666666666667,0.5833333333333334,,,8.333333333333334
2016-03-14,4.782608695652174,5.086956521739131,0.30434782608695654,,,8.173913043478262
2016-03-15,3.875,4.041666666666667,0.16666666666666666,,,6.833333333333333
2016-03-16,8.130434782608695,10.08695652173913,1.9565217391304348,,,10.166666666666666
2016-03-17,7.083333333333333,8.208333333333334,1.125,,,10.125
2016-03-18,7.583333333333333,8.708333333333334,1.125,,,13.041666666666666
2016-03-19,6.625,7.25,0.625,,,31.708333333333332
2016-03-20,5.75,6.0,0.25,,,32.333333333333336
2016-03-21,3.25,3.25,0.0,,,11.458333333333334
2016-03-22,6.416666666666667,6.75,0.3333333333333333,,,11.625
2016-03-23,9.565217391304348,10.73913043478261,1.173913043478261,,,15.083333333333334
2016-03-24,5.291666666666667,5.791666666666667,0.5,,,10.833333333333334
2016-03-25,3.0833333333333335,3.5,0.4166666666666667,,,8.875
2016-03-26,3.0416666666666665,3.2083333333333335,0.16666666666666666,,,9.208333333333334
2016-03-27,5.541666666666667,5.916666666666667,0.375,,,4.25
2016-03-28,5.666666666666667,6.791666666666667,1.125,,,12.291666666666666
2016-03-29,3.875,4.25,0.375,,,19.166666666666668
2016-03-30,6.954545454545454,8.409090909090908,1.4545454545454546,,,27.73913043478261
2016-03-31,6.583333333333333,6.916666666666667,0.3333333333333333,,,20.916666666666668
2016-04-01,4.375,5.291666666666667,0.9166666666666666,,,
2016-04-02,4.833333333333333,5.25,0.4166666666666667,,,
2016-04-03,3.0,3.3333333333333335,0.3333333333333333,,,
2016-04-04,0.7083333333333334,0.7083333333333334,0.0,,,
2016-04-05,2.125,2.3333333333333335,0.20833333333333334,,,
2016-04-06,8.5,10.125,1.625,,,
2016-04-07,9.391304347826088,11.347826086956522,1.9565217391304348,,,
2016-04-08,6.416666666666667,7.208333333333333,0.7916666666666666,,,
2016-04-09,1.6666666666666667,1.75,0.08333333333333333,,,
2016-04-10,5.208333333333333,5.458333333333333,0.25,,,
2016-04-11,4.125,4.166666666666667,0.041666666666666664,,,
2016-04-12,2.5833333333333335,2.7916666666666665,0.20833333333333334,,,
2016-04-13,2.5416666666666665,2.625,0.08333333333333333,,,
2016-04-14,4.739130434782608,4.956521739130435,0.21739130434782608,,,
2016-04-15,6.458333333333333,6.958333333333333,0.5,,,
2016-04-16,2.6666666666666665,2.75,0.08333333333333333,,,
2016-04-17,0.7083333333333334,0.7083333333333334,0.0,,,
2016-04-18,3.4583333333333335,3.4583333333333335,0.0,,,
2016-04-19,4.208333333333333,4.291666666666667,0.08333333333333333,,,19.53846153846154
2016-04-20,3.625,3.7916666666666665,0.16666666666666666,,,13.166666666666666
2016-04-21,1.9565217391304348,2.0434782608695654,0.08695652173913043,,,20.541666666666668
2016-04-22,4.083333333333333,4.333333333333333,0.25,,,13.916666666666666
2016-04-23,1.7916666666666667,1.875,0.08333333333333333,,,15.791666666666666
2016-04-24,3.0833333333333335,3.375,0.2916666666666667,,,30.333333333333332
2016-04-25,2.6666666666666665,2.8333333333333335,0.16666666666666666,,,18.291666666666668
2016-04-26,1.875,2.1666666666666665,0.2916666666666667,,,13.708333333333334
2016-04-27,2.875,3.375,0.5,,,19.043478260869566
2016-04-28,5.086956521739131,5.217391304347826,0.13043478260869565,,,18.875
2016-04-29,4.583333333333333,4.666666666666667,0.08333333333333333,,,5.541666666666667
2016-04-30,5.041666666666667,5.666666666666667,0.625,,,12.0
2016-05-01,5.083333333333333,5.583333333333333,0.5,,,22.75
2016-05-02,1.7916666666666667,1.875,0.08333333333333333,,,19.791666666666668
2016-05-03,1.0416666666666667,1.1666666666666667,0.125,,,12.541666666666666
2016-05-04,0.9583333333333334,0.9583333333333334,0.0,,,17.083333333333332
2016-05-05,3.217391304347826,3.217391304347826,0.0,,,21.458333333333332
2016-05-06,2.9583333333333335,3.0833333333333335,0.125,,,18.333333333333332
2016-05-07,2.0833333333333335,2.125,0.041666666666666664,,,9.0
2016-05-08,2.5416666666666665,2.75,0.20833333333333334,,,27.791666666666668
2016-05-09,1.6666666666666667,1.7916666666666667,0.125,,,21.916666666666668
2016-05-10,9.291666666666666,10.25,0.9583333333333334,,,16.291666666666668
2016-05-11,0.9166666666666666,1.0833333333333333,0.16666666666666666,,,9.375
2016-05-12,3.0,3.391304347826087,0.391304347826087,,,7.125
2016-05-13,4.791666666666667,5.416666666666667,0.625,,,7.583333333333333
2016-05-14,4.5,4.75,0.25,,,18.708333333333332
2016-05-15,1.5416666666666667,1.7083333333333333,0.16666666666666666,,,19.5
2016-05-16,1.2916666666666667,1.4166666666666667,0.125,,,16.125
2016-05-17,3.4583333333333335,3.5833333333333335,0.125,,,8.875
2016-05-18,3.125,3.6666666666666665,0.5416666666666666,,,8.041666666666666
2016-05-19,3.3043478260869565,3.6956521739130435,0.391304347826087,,,5.625
2016-05-20,4.208333333333333,4.5,0.2916666666666667,,,11.583333333333334
2016-05-21,3.75,4.5,0.75,,,10.083333333333334
2016-05-22,2.7916666666666665,3.0,0.20833333333333334,,,14.125
2016-05-23,8.166666666666666,9.291666666666666,1.125,,,25.791666666666668
2016-05-24,2.4583333333333335,2.5416666666666665,0.08333333333333333,,,32.291666666666664
2016-05-25,1.2083333333333333,1.2083333333333333,0.0,,,32.458333333333336
2016-05-26,1.0,1.0,0.0,,,11.041666666666666
2016-05-27,2.0,2.2916666666666665,0.2916666666666667,,,16.541666666666668
2016-05-28,4.166666666666667,4.708333333333333,0.5416666666666666,,,19.916666666666668
2016-05-29,2.5833333333333335,3.125,0.5416666666666666,,,19.583333333333332
2016-05-30,3.5416666666666665,3.8333333333333335,0.2916666666666667,,,9.833333333333334
2016-05-31,2.5833333333333335,2.875,0.2916666666666667,,,25.833333333333332
2016-06-01,3.9166666666666665,4.333333333333333,0.4166666666666667,,,13.958333333333334
2016-06-02,3.652173913043478,4.0,0.34782608695652173,,,5.086956521739131
