date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-09-14,193.667,3.417,98.0,90.458,74.0,8.208,5.458,5.833,0.375,2.0,9.542,254.0,221.583,191.0,201.875
2015-09-15,193.625,3.625,98.0,90.458,76.0,8.667,8.333,8.833,0.5,2.417,9.375,256.0,211.542,186.0,202.292
2015-09-16,197.458,4.083,98.0,85.917,66.0,9.833,11.542,12.542,1.0,2.458,9.792,245.0,209.0,185.0,207.292
2015-09-17,191.905,1.826,99.0,98.292,98.0,9.762,5.435,5.565,0.13,2.0,6.167,207.0,190.417,168.0,201.667
2015-09-18,195.958,1.208,99.0,98.5,98.0,10.75,7.875,8.542,0.667,2.0,8.917,237.0,212.167,185.0,206.708
2015-09-19,200.125,1.875,99.0,95.042,76.0,11.917,7.958,8.792,0.833,2.0,17.167,275.0,231.417,203.0,212.042
2015-09-20,197.167,2.5,98.0,88.417,66.0,9.042,6.333,6.958,0.625,2.042,7.5,264.0,213.5,178.0,206.208
2015-09-21,196.292,2.792,98.0,89.458,69.0,9.25,7.542,8.125,0.583,2.208,10.042,264.0,210.708,170.0,205.542
2015-09-22,200.958,3.875,99.0,82.208,52.0,10.958,11.208,12.667,1.458,2.583,13.375,266.0,206.708,163.0,211.917
2015-09-23,202.25,4.375,98.0,85.083,57.0,11.0,11.417,12.417,1.0,2.542,16.542,272.0,203.167,152.0,213.25
2015-09-24,198.043,3.13,99.0,92.708,75.0,10.826,9.381,10.095,0.714,1.905,22.458,239.0,200.958,152.0,208.87
2015-09-25,191.917,1.333,99.0,98.167,98.0,9.167,5.625,6.125,0.5,1.042,9.125,204.0,192.833,179.0,201.083
2015-09-26,190.583,1.042,99.0,98.0,96.0,9.208,6.792,7.542,0.75,1.0,9.167,233.0,204.167,177.0,199.792
2015-09-27,191.375,1.417,99.0,98.417,97.0,9.542,5.208,6.292,1.083,1.042,7.625,226.0,203.958,177.0,200.917
2015-09-28,200.667,2.208,99.0,91.917,75.0,11.417,5.458,8.083,2.625,1.208,15.0,274.0,217.292,176.0,212.083
2015-09-29,203.083,3.667,99.0,81.125,48.0,13.5,8.833,12.042,3.208,1.375,15.75,264.0,207.375,167.0,216.583
2015-09-30,197.833,4.292,98.0,76.75,45.0,15.0,5.792,6.417,0.625,1.125,7.917,239.0,177.417,120.0,212.833
2015-10-01,198.875,1.5,98.0,92.083,76.0,11.25,4.783,5.826,1.043,1.261,11.913,245.0,198.458,143.0,210.125
2015-10-02,191.417,0.0,98.0,87.125,70.0,15.167,8.833,9.708,0.875,1.333,12.458,275.0,230.625,183.0,206.583
2015-10-03,195.375,0.083,98.0,86.958,66.0,14.333,10.958,12.333,1.375,1.417,15.292,274.0,208.583,154.0,209.708
2015-10-04,193.792,0.167,98.0,82.333,64.0,12.375,7.042,7.708,0.667,1.958,13.458,248.0,203.792,167.0,206.167
2015-10-05,190.167,0.0,95.0,73.75,57.0,9.583,5.125,5.625,0.5,1.167,8.0,202.0,176.167,149.0,199.75
2015-10-06,191.208,0.0,98.0,83.208,66.0,9.708,4.75,5.417,0.667,1.042,7.125,213.0,167.458,129.0,200.917
2015-10-07,189.333,0.0,87.0,70.583,54.0,10.167,2.792,3.167,0.375,1.042,5.125,204.0,166.125,123.0,199.5
2015-10-08,192.87,2.591,97.0,62.167,37.0,11.652,4.227,5.091,0.864,1.5,5.875,234.0,169.375,81.0,204.522
2015-10-09,192.5,3.875,98.0,69.458,40.0,11.667,6.792,8.25,1.458,2.667,19.083,251.0,184.417,104.0,204.167
2015-10-10,204.333,3.292,98.0,95.917,86.0,18.875,11.125,12.667,1.542,2.375,56.042,201.0,166.167,121.0,223.208
2015-10-11,192.958,0.292,99.0,96.792,90.0,11.875,5.5,6.375,0.875,2.167,11.458,201.0,186.208,167.0,204.833
2015-10-12,195.5,1.625,98.0,84.333,52.0,11.583,6.958,8.042,1.083,2.292,12.667,238.0,183.292,129.0,207.083
2015-10-13,200.542,3.167,99.0,85.917,56.0,14.167,9.708,12.75,3.042,2.25,15.667,242.0,173.167,113.0,214.708
2015-10-14,194.458,2.25,98.0,84.875,55.0,11.625,8.208,10.208,2.0,2.042,10.542,224.0,160.333,109.0,206.083
2015-10-15,198.0,2.727,98.0,87.917,67.0,13.619,12.739,15.391,2.652,2.087,13.708,230.0,174.875,119.0,211.619
2015-10-16,190.875,1.25,99.0,98.125,98.0,10.292,5.542,6.375,0.833,2.0,11.083,170.0,162.958,155.0,201.167
2015-10-17,190.167,0.917,99.0,97.958,96.0,9.833,4.292,5.292,1.0,1.958,18.417,197.0,179.083,154.0,200.0
2015-10-18,191.75,1.708,99.0,89.917,68.0,10.333,6.583,7.958,1.375,2.0,12.125,231.0,179.917,134.0,202.083
2015-10-19,195.708,3.125,99.0,89.333,65.0,11.042,8.875,10.25,1.375,2.292,22.667,228.0,170.792,123.0,206.75
2015-10-20,200.75,2.833,99.0,91.917,67.0,12.833,6.958,8.167,1.208,2.0,26.458,232.0,174.708,141.0,213.583
2015-10-21,194.75,2.667,99.0,88.917,68.0,10.0,6.083,7.125,1.042,1.958,16.0,195.0,163.167,132.0,204.75
2015-10-22,194.435,3.174,99.0,91.792,79.0,11.565,6.636,8.773,2.136,1.864,14.375,203.0,159.5,108.0,206.0
2015-10-23,192.917,2.833,98.0,90.875,75.0,10.583,8.542,9.667,1.125,2.417,14.167,201.0,166.875,133.0,203.5
2015-10-24,199.708,3.333,99.0,90.667,69.0,13.583,8.143,14.0,5.857,2.542,28.042,239.0,175.417,113.0,213.292
2015-10-25,192.792,4.542,92.0,51.375,33.0,16.292,,,,1.958,11.542,189.0,152.5,109.0,209.083
2015-10-26,194.458,4.667,97.0,72.208,50.0,9.875,,,,2.0,11.458,201.0,130.792,57.0,204.333
2015-10-27,198.917,2.667,98.0,84.958,60.0,14.333,,,,2.042,12.125,245.0,177.458,96.0,213.25
2015-10-28,192.458,2.125,98.0,85.083,62.0,12.167,,,,2.292,15.917,255.0,202.958,174.0,204.625
2015-10-29,192.318,3.182,98.0,87.583,79.0,10.955,15.909,19.727,3.818,1.957,12.0,185.0,162.375,135.0,203.273
2015-10-30,198.042,2.75,98.0,90.625,62.0,12.792,11.042,13.667,2.625,1.875,18.333,206.0,155.917,129.0,210.833
2015-10-31,192.833,2.583,98.0,85.958,77.0,9.333,6.542,7.625,1.083,2.167,8.833,158.0,134.833,98.0,202.167
2015-11-01,195.042,3.25,98.0,81.417,58.0,8.917,13.917,15.75,1.833,2.208,9.458,174.0,123.875,55.0,203.958
2015-11-02,197.208,2.875,99.0,97.833,91.0,12.208,12.417,13.75,1.333,1.792,14.042,140.0,124.792,111.0,209.417
2015-11-03,192.25,1.333,99.0,91.167,71.0,9.792,9.0,10.208,1.208,1.958,8.375,199.0,150.542,102.0,202.042
2015-11-04,192.542,3.042,99.0,87.042,63.0,10.833,14.625,17.5,2.875,2.0,7.583,202.0,131.042,68.0,203.375
2015-11-05,198.304,3.522,99.0,91.792,71.0,16.261,13.727,24.409,10.682,1.318,14.652,214.0,131.667,76.0,214.565
2015-11-06,198.5,3.5,99.0,88.125,58.0,16.583,14.833,24.333,9.5,1.333,20.042,215.0,139.792,81.0,215.083
2015-11-07,192.875,2.25,98.0,92.292,78.0,10.542,8.625,10.167,1.542,1.0,20.167,201.0,157.958,108.0,203.417
2015-11-08,197.583,1.875,99.0,98.5,98.0,10.583,7.042,8.292,1.25,1.0,21.458,185.0,153.792,128.0,208.167
2015-11-09,187.458,0.429,98.0,96.375,89.0,9.333,2.875,3.542,0.667,1.0,9.542,237.0,211.583,184.0,196.792
2015-11-10,190.292,1.565,98.0,97.542,93.0,9.208,6.75,7.833,1.083,1.0,5.042,195.0,167.958,139.0,199.5
2015-11-11,192.833,3.292,98.0,84.208,67.0,8.417,11.375,12.75,1.375,1.083,5.5,168.0,134.875,94.0,201.25
2015-11-12,192.095,2.727,98.0,86.542,69.0,8.048,6.957,8.043,1.087,1.0,6.083,154.0,122.667,94.0,200.143
2015-11-13,192.083,1.333,97.0,93.125,86.0,8.042,7.958,9.083,1.125,1.042,6.667,155.0,128.375,90.0,200.125
2015-11-14,192.958,0.235,99.0,98.167,98.0,8.625,9.583,11.167,1.583,1.0,10.5,173.0,148.917,120.0,201.583
2015-11-15,197.25,1.857,99.0,98.667,96.0,14.042,5.375,8.5,3.125,1.0,4.75,194.0,152.375,117.0,211.292
2015-11-16,197.208,1.292,99.0,90.5,71.0,12.917,10.667,17.958,7.292,1.0,8.0,208.0,160.708,91.0,210.125
2015-11-17,193.542,0.917,99.0,93.458,73.0,12.875,9.042,12.083,3.042,1.083,14.625,227.0,186.0,145.0,206.417
2015-11-18,196.875,1.708,99.0,97.833,92.0,15.542,10.167,14.5,4.333,1.083,22.958,203.0,167.958,144.0,212.417
2015-11-19,191.435,2.455,98.0,92.083,80.0,8.435,7.286,8.143,0.857,1.571,5.792,168.0,131.708,80.0,199.87
2015-11-20,196.792,2.792,99.0,98.75,98.0,10.667,12.042,14.625,2.583,1.958,15.417,139.0,119.75,78.0,207.458
2015-11-21,197.417,3.125,99.0,88.0,73.0,11.542,12.917,17.375,4.458,2.083,12.583,185.0,139.25,87.0,208.958
2015-11-22,195.333,4.0,98.0,89.667,76.0,8.167,6.208,7.208,1.0,2.167,13.083,155.0,126.167,99.0,203.5
2015-11-23,196.75,2.875,99.0,97.917,94.0,9.667,7.042,8.125,1.083,1.833,19.083,138.0,121.667,108.0,206.417
2015-11-24,197.708,2.417,99.0,94.458,78.0,10.333,8.792,10.958,2.167,1.958,10.5,179.0,134.708,108.0,208.042
2015-11-25,193.167,2.917,99.0,91.417,80.0,6.375,5.208,6.167,0.958,1.75,4.375,112.0,88.542,59.0,199.542
2015-11-26,196.652,2.909,99.0,98.708,98.0,9.609,9.609,11.609,2.0,1.739,4.5,99.0,80.042,60.0,206.261
2015-11-27,198.375,3.625,99.0,76.917,32.0,17.708,10.333,13.625,3.292,2.125,5.458,145.0,79.25,15.0,216.083
2015-11-28,199.958,5.583,98.0,81.792,43.0,14.708,15.083,24.5,9.417,1.958,9.458,156.0,66.292,-3.0,214.667
2015-11-29,197.667,3.708,99.0,85.375,55.0,9.667,10.542,12.75,2.208,2.0,6.875,148.0,89.208,19.0,207.333
2015-11-30,197.167,4.042,99.0,91.417,71.0,11.0,12.958,17.917,4.958,1.917,11.958,158.0,92.333,44.0,208.167
2015-12-01,201.458,4.708,99.0,85.875,59.0,14.208,15.958,25.333,9.375,2.5,15.833,162.0,89.333,15.0,215.667
2015-12-02,198.292,3.833,99.0,95.875,88.0,10.375,14.304,17.217,2.913,1.87,19.083,113.0,80.875,44.0,208.667
2015-12-03,209.13,4.957,99.0,99.0,99.0,21.739,21.957,41.913,19.957,2.0,30.167,113.0,98.958,83.0,230.87
2015-12-04,198.75,4.458,99.0,74.917,51.0,10.917,11.083,12.542,1.458,2.167,8.333,134.0,91.0,26.0,209.667
2015-12-05,200.25,5.917,98.0,84.958,48.0,13.125,15.667,23.542,7.875,2.208,10.792,162.0,75.208,8.0,213.375
2015-12-06,195.417,4.292,98.0,72.25,47.0,8.917,12.208,13.833,1.625,1.958,6.75,141.0,94.958,30.0,204.333
2015-12-07,194.375,4.167,98.0,80.708,65.0,6.875,10.75,12.292,1.542,1.833,6.833,122.0,78.542,42.0,201.25
2015-12-08,194.625,3.333,98.0,86.708,71.0,7.667,11.0,12.333,1.333,1.667,7.583,85.0,58.706,35.0,202.292
2015-12-09,196.5,4.333,98.0,87.292,57.0,11.292,16.083,32.292,16.208,2.0,11.667,127.0,57.625,0.0,207.792
2015-12-10,209.217,6.826,99.0,92.667,74.0,25.304,24.13,56.913,32.783,2.0,52.917,135.0,76.708,8.0,234.522
2015-12-11,191.909,2.667,99.0,88.417,66.0,12.955,7.625,10.208,2.583,1.917,26.304,235.0,170.708,85.0,204.864
2015-12-12,190.417,4.458,98.0,83.25,64.0,8.625,8.458,9.625,1.167,2.0,7.667,146.0,105.667,51.0,199.042
2015-12-13,193.792,4.125,98.0,97.333,95.0,9.333,6.917,7.875,0.958,1.792,21.208,122.0,98.625,72.0,203.125
2015-12-14,189.208,2.375,98.0,93.375,86.0,7.083,6.5,7.5,1.0,1.667,14.5,134.0,113.542,101.0,196.292
2015-12-15,191.833,3.417,99.0,94.417,87.0,9.958,11.667,16.292,4.625,2.0,18.792,152.0,113.167,90.0,201.792
2015-12-16,198.292,4.417,99.0,93.25,77.0,15.042,16.167,27.083,10.917,2.417,28.625,183.0,122.042,63.0,213.333
2015-12-17,193.565,4.348,99.0,84.417,54.0,8.783,11.818,14.818,3.0,2.227,5.042,112.0,90.5,44.0,202.348
2015-12-18,193.958,5.208,98.0,81.375,53.0,12.917,12.917,17.583,4.667,2.0,8.042,102.0,46.208,5.0,206.875
2015-12-19,195.5,5.0,98.0,77.708,39.0,12.208,13.583,20.792,7.208,2.0,9.75,114.0,42.208,-16.0,207.708
2015-12-20,193.958,5.292,98.0,80.958,49.0,11.5,15.75,20.708,4.958,2.25,12.083,112.0,40.208,-36.0,205.458
2015-12-21,200.708,5.875,98.0,88.375,67.0,16.917,22.917,33.708,10.792,2.333,38.458,117.0,66.375,28.0,217.625
2015-12-22,192.292,4.333,98.0,75.833,50.0,11.417,14.875,19.417,4.542,2.083,15.875,141.0,74.208,15.0,203.708
2015-12-23,193.917,5.708,99.0,93.583,85.0,13.458,17.333,20.167,2.833,2.0,47.792,75.0,51.208,21.0,207.375
2015-12-24,190.667,3.455,99.0,97.542,94.0,9.095,13.696,15.739,2.043,1.957,28.708,135.0,91.958,59.0,199.762
2015-12-25,192.667,3.25,99.0,85.625,65.0,8.333,11.542,13.875,2.333,2.167,14.042,146.0,96.042,60.0,201.0
2015-12-26,195.083,5.583,98.0,80.208,52.0,9.125,11.667,13.25,1.583,2.625,6.625,132.0,69.333,35.0,204.208
2015-12-27,195.375,4.5,98.0,71.792,45.0,9.625,8.583,10.125,1.542,2.167,6.375,105.0,48.583,-11.0,205.0
2015-12-28,193.542,5.583,98.0,79.5,40.0,11.708,15.125,28.625,13.5,2.0,11.75,92.0,14.292,-33.0,205.25
2015-12-29,195.625,5.125,98.0,76.125,40.0,13.5,14.333,28.208,13.875,2.083,11.292,100.0,23.917,-32.0,209.125
2015-12-30,191.875,4.667,95.0,72.333,46.0,8.667,16.75,19.625,2.875,2.292,7.083,105.0,46.708,-22.0,200.542
2015-12-31,192.261,3.783,98.0,93.083,82.0,7.783,7.783,9.13,1.348,2.217,14.292,104.0,48.292,0.0,200.043
2016-01-01,203.292,3.708,97.0,79.208,43.0,11.958,12.708,18.208,5.5,1.292,15.333,128.0,42.75,-17.0,215.25
2016-01-02,201.458,3.292,97.0,82.792,49.0,10.042,9.792,11.292,1.5,1.5,10.375,124.0,45.083,-7.0,211.5
2016-01-03,204.083,3.792,97.0,73.083,37.0,10.417,8.542,9.958,1.417,1.625,14.625,126.0,49.917,-13.0,214.5
2016-01-04,202.0,3.792,96.0,64.167,39.0,9.208,8.083,9.25,1.167,2.125,14.583,142.0,63.083,-9.0,211.208
2016-01-05,194.857,2.261,83.0,54.417,36.0,5.429,6.364,7.045,0.682,1.318,5.333,96.0,46.208,-22.0,200.286
2016-01-06,198.167,3.0,95.0,72.708,40.0,8.875,12.542,17.417,4.875,1.0,9.583,71.0,5.958,-50.0,207.042
2016-01-07,201.667,3.667,97.0,79.417,48.0,13.208,17.708,24.25,6.542,1.333,18.0,95.0,17.708,-42.0,214.875
2016-01-08,203.458,3.625,97.0,91.417,70.0,14.208,13.083,16.25,3.167,1.0,32.458,95.0,38.458,-25.0,217.667
2016-01-09,194.833,2.167,98.0,92.208,68.0,6.375,5.208,6.0,0.792,1.042,2.792,106.0,61.583,18.0,201.208
2016-01-10,199.0,2.625,98.0,70.708,40.0,7.667,8.792,9.75,0.958,1.167,6.167,127.0,64.208,5.0,206.667
2016-01-11,197.042,2.542,93.0,66.542,32.0,7.667,12.083,14.208,2.125,1.292,5.583,99.0,45.167,-4.0,204.708
2016-01-12,198.87,3.043,97.0,76.25,43.0,9.696,17.391,22.435,5.043,1.565,7.708,107.0,30.875,-31.0,208.565
2016-01-13,199.292,3.125,97.0,76.792,40.0,8.542,14.458,17.292,2.833,1.542,8.75,119.0,41.875,-14.0,207.833
2016-01-14,199.458,2.333,97.0,73.0,40.0,7.042,8.458,10.5,2.042,1.208,6.125,62.0,4.375,-39.0,206.5
2016-01-15,197.875,2.083,88.0,57.208,38.0,5.292,3.875,4.667,0.792,1.375,2.917,43.0,-2.792,-43.0,203.167
2016-01-16,199.125,2.458,94.0,64.25,31.0,7.25,9.292,11.333,2.042,1.583,5.125,66.0,10.375,-63.0,206.375
2016-01-17,194.417,2.167,96.0,71.583,43.0,5.917,9.333,10.875,1.542,1.083,4.417,92.0,31.667,-23.0,200.333
2016-01-18,203.875,2.708,97.0,76.208,41.0,11.417,12.25,15.958,3.708,1.25,8.25,102.0,31.375,-40.0,215.292
2016-01-19,211.261,3.261,93.0,69.542,45.0,11.913,19.043,22.696,3.652,1.739,16.917,102.0,40.208,-4.0,223.174
2016-01-20,201.87,3.261,98.0,90.542,73.0,9.348,13.826,15.435,1.609,1.043,31.958,34.0,13.0,-9.0,211.217
2016-01-21,199.958,2.292,98.0,79.333,50.0,5.75,6.833,7.917,1.083,1.0,7.208,96.0,39.167,-8.0,205.708
2016-01-22,214.087,3.375,97.0,72.917,37.0,8.391,11.833,13.667,1.833,1.167,12.542,127.0,40.875,-19.0,222.478
2016-01-23,199.208,2.292,91.0,48.333,23.0,5.292,6.167,7.167,1.0,1.25,6.25,66.0,23.083,-16.0,204.5
2016-01-24,194.25,2.0,70.0,40.208,24.0,4.708,5.458,6.333,0.875,1.75,3.208,66.0,16.792,-34.0,198.958
2016-01-25,196.292,2.333,79.0,55.333,27.0,6.833,10.292,14.083,3.792,1.25,3.917,80.0,7.583,-53.0,203.125
2016-01-26,202.478,3.391,91.0,65.25,34.0,12.783,19.435,27.826,8.391,1.0,9.417,97.0,15.458,-55.0,215.261
2016-01-27,193.917,2.417,88.0,65.0,40.0,7.458,8.875,9.917,1.042,1.042,14.75,157.0,87.0,2.0,201.375
2016-01-28,197.0,3.042,97.0,68.083,35.0,9.583,18.375,21.875,3.5,1.292,7.875,129.0,56.875,-19.0,206.583
2016-01-29,195.5,2.375,97.0,81.042,63.0,6.917,11.625,13.0,1.375,1.333,10.458,135.0,78.125,35.0,202.417
2016-01-30,198.875,3.542,97.0,68.583,35.0,10.5,13.583,16.875,3.292,1.583,20.708,189.0,111.75,52.0,209.375
2016-01-31,194.583,2.333,79.0,50.292,25.0,6.625,8.583,9.5,0.917,1.0,6.583,95.0,44.708,-1.0,201.208
2016-02-01,197.083,2.542,73.0,58.708,37.0,10.167,14.458,16.458,2.0,1.25,9.167,114.0,50.042,17.0,207.25
2016-02-02,194.636,2.091,72.0,40.625,25.0,5.136,4.455,5.409,0.955,1.636,8.739,80.0,29.167,-25.0,199.773
2016-02-03,196.083,2.208,80.0,48.417,25.0,7.417,10.333,11.375,1.042,2.083,8.708,114.0,48.25,-34.0,203.5
2016-02-04,194.458,2.458,86.0,59.042,28.0,7.708,9.458,10.583,1.125,2.125,10.167,119.0,52.917,-14.0,202.167
2016-02-05,201.542,4.333,97.0,84.75,63.0,12.792,15.917,17.708,1.792,2.5,34.333,101.0,61.75,16.0,214.333
2016-02-06,198.583,3.292,96.0,58.375,24.0,8.708,8.375,9.75,1.375,2.583,18.042,141.0,82.875,39.0,207.292
2016-02-07,194.625,2.042,59.0,38.917,23.0,5.083,3.708,4.333,0.625,2.042,8.708,79.0,43.625,12.0,199.708
2016-02-08,195.208,2.417,77.0,44.75,28.0,6.708,13.583,17.0,3.417,2.583,9.708,95.0,44.875,6.0,201.917
2016-02-09,197.522,2.087,98.0,92.458,69.0,7.609,11.826,13.826,2.0,2.0,13.042,44.0,22.125,5.0,205.13
2016-02-10,196.667,2.0,98.0,71.125,34.0,5.542,7.083,8.333,1.25,2.333,9.875,87.0,36.167,-12.0,202.208
2016-02-11,196.708,2.042,81.0,46.708,21.0,5.5,6.208,7.292,1.083,2.375,3.5,102.0,30.792,-24.0,202.208
2016-02-12,194.792,2.0,73.0,49.167,29.0,4.208,2.958,3.708,0.75,2.042,3.583,102.0,45.375,-1.0,199.0
2016-02-13,194.917,2.167,84.0,55.5,25.0,5.125,8.375,9.375,1.0,2.083,4.792,100.0,38.125,-24.0,200.042
2016-02-14,195.792,2.208,87.0,57.458,22.0,7.375,10.833,12.833,2.0,2.0,5.292,102.0,32.375,-28.0,203.167
2016-02-15,195.667,2.458,90.0,59.625,24.0,8.792,11.75,13.25,1.5,2.292,5.25,121.0,33.25,-33.0,204.458
2016-02-16,198.652,3.391,92.0,68.708,39.0,12.739,17.273,20.636,3.364,3.091,10.6,140.0,52.708,-28.0,211.391
2016-02-17,197.958,3.042,97.0,76.292,49.0,13.125,12.042,16.625,4.583,2.708,30.889,191.0,119.0,23.0,211.083
2016-02-18,194.375,2.125,87.0,60.125,42.0,6.375,11.875,13.042,1.167,2.375,8.542,86.0,64.417,40.0,200.75
2016-02-19,194.917,2.708,97.0,58.542,23.0,7.083,9.083,13.75,4.667,2.292,11.167,104.0,38.667,-7.0,202.0
2016-02-20,198.5,3.0,97.0,78.333,48.0,10.667,12.958,21.667,8.708,2.25,41.5,175.0,90.625,-10.0,209.167
2016-02-21,194.333,2.0,74.0,48.5,33.0,4.292,3.667,4.583,0.917,2.0,6.5,76.0,45.958,0.0,198.625
2016-02-22,194.333,2.167,88.0,66.667,44.0,5.25,7.917,10.292,2.375,2.0,8.333,97.0,57.5,-30.0,199.583
2016-02-23,193.435,2.261,96.0,85.708,50.0,8.522,9.826,11.739,1.913,2.043,21.708,179.0,125.792,92.0,201.957
2016-02-24,193.167,2.042,73.0,39.083,19.0,4.042,4.917,5.75,0.833,2.0,3.042,107.0,72.583,31.0,197.208
2016-02-25,192.375,2.208,97.0,81.292,57.0,4.875,10.0,11.542,1.542,2.083,8.083,109.0,62.042,15.0,197.25
2016-02-26,195.125,2.25,98.0,77.208,34.0,5.625,7.917,9.167,1.25,2.333,10.667,133.0,67.083,6.0,200.75
2016-02-27,193.583,2.0,85.0,73.792,62.0,4.125,5.458,6.333,0.875,2.0,4.708,75.0,54.083,35.0,197.708
2016-02-28,192.833,2.0,96.0,76.792,58.0,4.125,8.292,9.292,1.0,2.0,6.792,83.0,34.542,-13.0,196.958
2016-03-01,196.0,2.417,97.0,81.958,55.0,7.0,16.625,18.917,2.292,2.25,17.417,114.0,49.042,-28.0,203.0
2016-03-02,195.048,2.478,98.0,97.333,94.0,9.095,10.636,11.773,1.136,2.0,24.875,86.0,68.417,56.0,204.143
2016-03-03,196.083,2.833,98.0,66.833,30.0,12.583,13.458,15.833,2.375,2.375,15.167,144.0,76.167,2.0,208.667
2016-03-04,196.333,2.292,94.0,72.833,48.0,8.25,10.542,12.667,2.125,2.167,11.333,141.0,65.917,-14.0,204.583
2016-03-05,199.667,3.208,97.0,84.083,66.0,8.625,14.875,16.333,1.458,2.417,24.542,143.0,83.25,6.0,208.292
2016-03-06,199.0,4.083,98.0,94.208,77.0,10.5,18.083,20.333,2.25,2.333,34.125,121.0,85.583,56.0,209.5
2016-03-07,198.583,3.0,98.0,86.042,48.0,9.75,15.625,17.375,1.75,2.333,16.417,82.0,43.667,-7.0,208.333
2016-03-08,200.792,3.0,98.0,74.208,31.0,8.333,11.417,14.667,3.25,2.458,9.875,100.0,33.542,-27.0,209.125
2016-03-09,198.783,3.043,97.0,65.417,23.0,10.435,14.0,16.913,2.913,2.696,7.87,138.0,49.208,-29.0,209.217
2016-03-10,197.625,2.708,96.0,58.708,23.0,9.583,11.75,14.125,2.375,2.5,9.708,144.0,63.917,-18.0,207.208
2016-03-11,194.958,2.458,92.0,63.625,36.0,6.833,11.375,12.458,1.083,2.292,8.667,105.0,52.917,9.0,201.792
2016-03-12,196.125,2.125,95.0,66.292,44.0,12.25,10.75,11.792,1.042,2.292,6.292,108.0,56.708,-19.0,208.375
2016-03-13,195.25,2.0,97.0,81.292,68.0,6.583,7.417,8.875,1.458,2.042,14.583,120.0,87.375,56.0,201.833
2016-03-14,192.792,2.0,98.0,96.042,89.0,5.5,5.5,6.375,0.875,2.0,10.917,109.0,80.042,47.0,198.292
2016-03-15,193.042,1.958,97.0,90.083,74.0,4.375,4.5,5.292,0.792,2.0,6.75,56.0,36.917,12.0,197.417
2016-03-16,194.545,2.348,98.0,76.083,42.0,6.955,12.304,14.13,1.826,2.174,9.0,142.0,59.208,-10.0,201.5
2016-03-17,194.083,2.167,97.0,63.667,33.0,6.583,9.458,11.167,1.708,2.375,7.208,135.0,70.542,-14.0,200.667
2016-03-18,192.958,2.25,91.0,62.667,31.0,6.708,7.958,9.208,1.25,2.208,12.292,137.0,75.75,-6.0,199.667
2016-03-19,196.667,4.0,96.0,65.667,25.0,9.292,13.5,15.0,1.5,3.208,36.208,174.0,94.542,15.0,205.958
2016-03-20,194.125,3.125,96.0,55.042,22.0,7.125,5.625,6.583,0.958,2.5,29.708,167.0,102.375,33.0,201.25
2016-03-21,192.042,2.042,98.0,87.833,62.0,23.333,5.455,6.545,1.091,1.864,10.083,117.0,94.875,68.0,215.375
2016-03-22,193.292,2.083,98.0,57.75,33.0,11.208,6.0,7.042,1.042,1.0,10.333,142.0,89.5,48.0,204.5
2016-03-23,192.909,2.13,92.0,59.333,30.0,12.182,10.955,13.045,2.091,1.0,9.455,137.0,82.25,10.0,205.091
2016-03-24,193.227,2.0,87.0,56.125,22.0,6.955,5.727,6.773,1.045,0.682,10.773,129.0,72.0,0.0,200.182
2016-03-25,194.625,2.292,93.0,58.458,33.0,7.625,13.083,14.917,1.833,0.75,11.417,108.0,55.542,-25.0,202.25
2016-03-26,192.625,2.0,97.0,88.833,67.0,5.333,5.958,7.083,1.125,0.875,9.375,93.0,74.333,57.0,197.958
2016-03-27,192.333,1.958,98.0,95.333,87.0,4.75,4.5,5.333,0.833,0.25,3.625,68.0,40.083,4.0,197.083
2016-03-28,196.458,2.167,98.0,76.208,43.0,7.333,6.792,9.167,2.375,0.625,12.125,126.0,62.792,-12.0,203.792
2016-03-29,195.619,2.542,97.0,75.958,48.0,11.048,10.0,11.458,1.458,0.917,19.333,133.0,78.083,36.0,206.667
2016-03-30,200.435,4.391,97.0,76.417,38.0,13.87,18.217,21.913,3.696,1.783,29.292,183.0,103.917,26.0,214.304
2016-03-31,197.417,2.708,97.0,75.833,49.0,7.75,9.75,11.0,1.25,1.0,21.292,102.0,76.333,38.0,205.167
2016-04-01,195.208,3.542,97.0,82.792,66.0,8.542,6.792,8.083,1.292,2.292,22.208,161.0,120.042,84.0,203.75
2016-04-02,191.208,2.083,98.0,92.792,86.0,6.083,4.917,5.875,0.958,1.958,13.583,116.0,97.875,74.0,197.292
2016-04-03,194.667,1.292,98.0,95.25,83.0,7.958,3.667,4.708,1.042,1.833,25.958,182.0,131.875,92.0,202.625
2016-04-04,194.708,0.583,98.0,94.583,81.0,7.792,3.375,4.458,1.083,1.958,11.458,215.0,150.208,101.0,202.5
2016-04-05,193.625,2.292,98.0,89.5,77.0,7.25,9.792,11.125,1.333,2.375,11.417,119.0,103.292,72.0,200.875
2016-04-06,201.304,3.375,99.0,79.875,42.0,9.826,8.708,11.25,2.542,1.917,15.042,192.0,123.042,38.0,211.13
2016-04-07,196.043,2.304,99.0,95.667,85.0,9.957,8.565,9.957,1.391,2.043,21.083,207.0,157.292,129.0,206.0
2016-04-08,195.375,2.833,98.0,84.083,64.0,10.0,11.917,13.958,2.042,2.542,13.708,195.0,148.25,113.0,205.375
