date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,TEMP_max,TEMP_mean,TEMP_min
2013-03-29,90.0,70.75,49.0,8.833333333333334,10.5,1.6666666666666667,212.0,166.75,122.0
2013-03-30,98.0,91.04166666666667,60.0,3.875,4.666666666666667,0.7916666666666666,190.0,157.91666666666666,138.0
2013-03-31,68.0,44.208333333333336,25.0,8.666666666666666,11.25,2.5833333333333335,192.0,146.45833333333334,74.0
2013-04-01,99.0,76.16666666666667,54.0,9.583333333333334,14.208333333333334,4.625,137.0,92.95833333333333,28.0
2013-04-02,98.0,96.83333333333333,90.0,13.25,17.416666666666668,4.166666666666667,148.0,119.70833333333333,85.0
2013-04-03,98.0,93.875,78.0,11.208333333333334,15.583333333333334,4.375,146.0,124.04166666666667,80.0
2013-04-04,98.0,82.875,52.0,11.545454545454545,24.363636363636363,12.818181818181818,202.0,133.45833333333334,47.0
2013-04-05,98.0,91.04166666666667,74.0,12.708333333333334,16.375,3.6666666666666665,212.0,154.125,111.0
2013-04-06,98.0,89.375,65.0,4.125,6.0,1.875,202.0,167.54166666666666,133.0
2013-04-07,98.0,73.625,45.0,3.9583333333333335,4.541666666666667,0.5833333333333334,228.0,178.0,105.0
2013-04-08,81.0,46.083333333333336,28.0,13.708333333333334,18.875,5.166666666666667,184.0,124.375,57.0
2013-04-09,97.0,68.79166666666667,34.0,12.916666666666666,21.375,8.458333333333334,204.0,140.16666666666666,37.0
2013-04-10,96.0,73.04166666666667,47.0,7.833333333333333,8.958333333333334,1.125,171.0,122.45833333333333,76.0
2013-04-11,98.0,87.33333333333333,52.0,9.090909090909092,12.954545454545455,3.8636363636363638,120.0,74.16666666666667,41.0
2013-04-12,98.0,70.70833333333333,38.0,11.208333333333334,17.75,6.541666666666667,153.0,94.875,16.0
2013-04-13,98.0,74.58333333333333,41.0,8.958333333333334,15.541666666666666,6.583333333333333,154.0,95.66666666666667,22.0
2013-04-14,97.0,69.54166666666667,54.0,3.2916666666666665,3.5,0.20833333333333334,194.0,153.45833333333334,68.0
2013-04-15,87.0,72.75,59.0,6.666666666666667,7.25,0.5833333333333334,194.0,158.45833333333334,88.0
2013-04-16,97.0,77.95833333333333,56.0,13.333333333333334,20.083333333333332,6.75,196.0,145.29166666666666,60.0
2013-04-17,90.0,73.29166666666667,47.0,6.291666666666667,7.333333333333333,1.0416666666666667,227.0,201.0,176.0
2013-04-18,98.0,80.41666666666667,65.0,7.173913043478261,9.434782608695652,2.260869565217391,232.0,190.08333333333334,116.0
2013-04-19,98.0,72.125,37.0,8.73913043478261,9.91304347826087,1.173913043478261,188.0,123.20833333333333,81.0
2013-04-20,98.0,78.04166666666667,61.0,11.333333333333334,13.083333333333334,1.75,103.0,79.04166666666667,60.0
2013-04-21,98.0,96.95833333333333,74.0,5.625,5.958333333333333,0.3333333333333333,85.0,64.25,54.0
2013-04-22,97.0,68.625,39.0,12.708333333333334,16.625,3.9166666666666665,159.0,93.79166666666667,31.0
2013-04-23,98.0,69.5,44.0,15.208333333333334,31.541666666666668,16.333333333333332,181.0,117.45833333333333,16.0
2013-04-24,98.0,86.83333333333333,71.0,6.541666666666667,8.958333333333334,2.4166666666666665,170.0,156.95833333333334,126.0
2013-04-25,98.0,77.41666666666667,45.0,9.590909090909092,13.636363636363637,4.045454545454546,219.0,161.20833333333334,106.0
2013-04-26,97.0,74.75,45.0,6.875,8.958333333333334,2.0833333333333335,227.0,163.70833333333334,101.0
2013-04-27,97.0,51.125,31.0,10.666666666666666,13.875,3.2083333333333335,204.0,142.83333333333334,80.0
2013-04-28,82.0,46.166666666666664,33.0,7.125,7.666666666666667,0.5416666666666666,201.0,151.83333333333334,90.0
2013-04-29,98.0,65.08333333333333,26.0,10.041666666666666,11.333333333333334,1.2916666666666667,212.0,157.41666666666666,44.0
2013-04-30,83.0,77.20833333333333,71.0,5.5,6.25,0.75,207.0,188.25,153.0
2013-05-01,98.0,83.58333333333333,61.0,7.083333333333333,7.916666666666667,0.8333333333333334,163.0,128.70833333333334,104.0
2013-05-02,98.0,87.5,61.0,8.619047619047619,11.476190476190476,2.857142857142857,162.0,115.20833333333333,87.0
2013-05-03,98.0,78.91666666666667,41.0,7.625,9.916666666666666,2.2916666666666665,172.0,125.75,82.0
2013-05-04,98.0,81.875,56.0,3.9583333333333335,4.25,0.2916666666666667,185.0,140.75,71.0
2013-05-05,98.0,68.20833333333333,31.0,4.25,4.416666666666667,0.16666666666666666,226.0,158.625,82.0
2013-05-06,98.0,70.33333333333333,37.0,6.166666666666667,6.416666666666667,0.25,246.0,182.41666666666666,118.0
2013-05-07,69.0,46.708333333333336,29.0,7.0,8.458333333333334,1.4583333333333333,200.0,148.04166666666666,71.0
2013-05-08,96.0,62.083333333333336,25.0,12.458333333333334,17.0,4.541666666666667,219.0,130.08333333333334,33.0
2013-05-09,98.0,65.5,22.0,15.761904761904763,23.857142857142858,8.095238095238095,250.0,164.91666666666666,57.0
2013-05-10,98.0,78.54166666666667,34.0,14.375,19.708333333333332,5.333333333333333,268.0,188.79166666666666,106.0
2013-05-11,98.0,94.20833333333333,77.0,5.875,8.291666666666666,2.4166666666666665,207.0,192.54166666666666,178.0
2013-05-12,98.0,88.83333333333333,56.0,2.9166666666666665,3.5416666666666665,0.625,249.0,179.125,138.0
2013-05-13,98.0,89.66666666666667,71.0,4.916666666666667,7.083333333333333,2.1666666666666665,230.0,177.75,137.0
2013-05-14,98.0,78.08333333333333,35.0,10.583333333333334,13.916666666666666,3.3333333333333335,279.0,209.5,135.0
2013-05-15,98.0,85.625,60.0,5.416666666666667,7.083333333333333,1.6666666666666667,241.0,189.08333333333334,141.0
2013-05-16,98.0,81.54166666666667,51.0,7.391304347826087,9.173913043478262,1.7826086956521738,243.0,187.83333333333334,122.0
2013-05-17,98.0,80.20833333333333,45.0,5.826086956521739,7.130434782608695,1.3043478260869565,215.0,152.25,106.0
2013-05-18,98.0,74.0,39.0,7.333333333333333,10.125,2.7916666666666665,248.0,177.70833333333334,90.0
2013-05-19,98.0,75.04166666666667,52.0,2.4583333333333335,2.9166666666666665,0.4583333333333333,251.0,195.58333333333334,143.0
2013-05-20,98.0,98.0,98.0,4.416666666666667,6.333333333333333,1.9166666666666667,213.0,192.875,165.0
2013-05-21,99.0,85.54166666666667,62.0,8.458333333333334,10.291666666666666,1.8333333333333333,253.0,215.375,181.0
2013-05-22,98.0,88.125,68.0,7.166666666666667,9.166666666666666,2.0,259.0,205.95833333333334,169.0
2013-05-23,98.0,70.70833333333333,44.0,10.545454545454545,14.818181818181818,4.2727272727272725,238.0,196.16666666666666,160.0
2013-05-24,98.0,65.625,32.0,17.125,25.0,7.875,277.0,200.29166666666666,124.0
2013-05-25,96.0,82.375,60.0,5.291666666666667,5.833333333333333,0.5416666666666666,215.0,163.83333333333334,121.0
2013-05-26,98.0,85.0,70.0,3.4583333333333335,3.75,0.2916666666666667,239.0,199.0,154.0
2013-05-27,98.0,79.625,62.0,5.833333333333333,8.125,2.2916666666666665,249.0,201.45833333333334,138.0
2013-05-28,98.0,82.04166666666667,58.0,6.416666666666667,9.833333333333334,3.4166666666666665,242.0,204.45833333333334,156.0
2013-05-29,97.0,88.33333333333333,64.0,5.958333333333333,8.875,2.9166666666666665,239.0,205.25,187.0
2013-05-30,98.0,93.5,89.0,4.409090909090909,7.0,2.590909090909091,229.0,214.79166666666666,196.0
2013-05-31,98.0,78.16666666666667,50.0,7.791666666666667,9.75,1.9583333333333333,252.0,201.20833333333334,152.0
2013-06-01,98.0,85.29166666666667,56.0,6.5,7.333333333333333,0.8333333333333334,217.0,172.20833333333334,135.0
2013-06-02,98.0,87.33333333333333,68.0,2.8333333333333335,3.0833333333333335,0.25,199.0,160.08333333333334,127.0
2013-06-03,98.0,82.5,59.0,6.916666666666667,8.5,1.5833333333333333,237.0,173.45833333333334,110.0
2013-06-04,98.0,81.54166666666667,56.0,10.583333333333334,15.625,5.041666666666667,273.0,206.5,128.0
2013-06-05,98.0,76.70833333333333,46.0,8.625,11.708333333333334,3.0833333333333335,280.0,219.45833333333334,159.0
2013-06-06,98.0,85.875,67.0,4.521739130434782,6.695652173913044,2.1739130434782608,240.0,206.54166666666666,166.0
2013-06-07,98.0,84.95833333333333,63.0,4.130434782608695,5.0,0.8695652173913043,232.0,200.16666666666666,178.0
2013-06-08,98.0,82.83333333333333,49.0,8.125,10.541666666666666,2.4166666666666665,263.0,206.75,169.0
2013-06-09,98.0,86.25,57.0,4.875,6.375,1.5,269.0,213.875,149.0
2013-06-10,98.0,84.20833333333333,61.0,7.916666666666667,10.708333333333334,2.7916666666666665,261.0,217.91666666666666,187.0
2013-06-11,98.0,94.20833333333333,86.0,9.25,10.666666666666666,1.4166666666666667,219.0,200.79166666666666,187.0
2013-06-12,99.0,97.625,95.0,9.333333333333334,12.0,2.6666666666666665,232.0,202.375,186.0
2013-06-13,99.0,98.16666666666667,98.0,7.181818181818182,8.818181818181818,1.6363636363636365,210.0,204.70833333333334,200.0
2013-06-14,99.0,98.0,94.0,6.75,10.125,3.375,254.0,221.5,196.0
2013-06-15,99.0,96.95833333333333,92.0,4.333333333333333,8.5,4.166666666666667,262.0,239.375,222.0
2013-06-16,99.0,98.125,95.0,3.4583333333333335,3.7916666666666665,0.3333333333333333,231.0,213.5,192.0
2013-06-17,99.0,93.20833333333333,79.0,4.791666666666667,6.5,1.7083333333333333,271.0,226.5,190.0
2013-06-18,98.0,85.20833333333333,67.0,9.416666666666666,12.833333333333334,3.4166666666666665,297.0,256.7916666666667,208.0
2013-06-19,98.0,92.875,86.0,9.5,12.708333333333334,3.2083333333333335,266.0,252.25,233.0
2013-06-20,99.0,97.875,96.0,10.590909090909092,12.954545454545455,2.3636363636363638,229.0,212.04166666666666,197.0
2013-06-21,99.0,97.70833333333333,95.0,10.583333333333334,14.166666666666666,3.5833333333333335,226.0,203.16666666666666,185.0
2013-06-22,99.0,93.66666666666667,75.0,8.958333333333334,12.625,3.6666666666666665,251.0,207.58333333333334,166.0
2013-06-23,99.0,89.25,65.0,5.0,5.375,0.375,255.0,216.79166666666666,178.0
2013-06-24,99.0,95.29166666666667,79.0,12.0,14.791666666666666,2.7916666666666665,268.0,214.95833333333334,194.0
2013-06-25,99.0,90.29166666666667,72.0,8.583333333333334,12.958333333333334,4.375,273.0,225.5,190.0
2013-06-26,99.0,97.875,96.0,5.083333333333333,6.958333333333333,1.875,232.0,206.45833333333334,190.0
2013-06-27,98.0,81.91666666666667,53.0,5.454545454545454,6.681818181818182,1.2272727272727273,257.0,211.58333333333334,174.0
2013-06-28,98.0,91.33333333333333,77.0,5.625,8.083333333333334,2.4583333333333335,245.0,206.25,169.0
2013-06-29,99.0,89.95833333333333,69.0,7.625,9.416666666666666,1.7916666666666667,273.0,216.33333333333334,188.0
2013-06-30,99.0,91.29166666666667,73.0,6.166666666666667,7.416666666666667,1.25,265.0,219.91666666666666,185.0
2013-07-01,98.0,88.45833333333333,76.0,4.625,8.208333333333334,3.5833333333333335,247.0,217.75,181.0
2013-07-02,99.0,83.125,58.0,4.625,8.458333333333334,3.8333333333333335,261.0,217.79166666666666,168.0
2013-07-03,98.0,82.95833333333333,62.0,5.458333333333333,8.5,3.0416666666666665,270.0,228.16666666666666,180.0
2013-07-04,98.0,93.375,86.0,5.428571428571429,9.333333333333334,3.9047619047619047,268.0,246.66666666666666,219.0
2013-07-05,98.0,93.625,86.0,3.25,5.708333333333333,2.4583333333333335,284.0,263.0833333333333,239.0
2013-07-06,96.0,86.16666666666667,71.0,4.375,6.958333333333333,2.5833333333333335,311.0,279.3333333333333,254.0
2013-07-07,96.0,82.83333333333333,68.0,7.25,10.125,2.875,325.0,286.0416666666667,247.0
2013-07-08,98.0,83.58333333333333,59.0,7.0,9.833333333333334,2.8333333333333335,346.0,277.1666666666667,228.0
2013-07-09,98.0,84.0,55.0,7.958333333333333,11.0,3.0416666666666665,352.0,282.0,240.0
2013-07-10,98.0,80.70833333333333,54.0,14.208333333333334,17.458333333333332,3.25,342.0,291.2083333333333,245.0
2013-07-11,98.0,78.45833333333333,59.0,14.590909090909092,21.318181818181817,6.7272727272727275,359.0,299.4583333333333,241.0
2013-07-12,98.0,82.70833333333333,51.0,11.166666666666666,14.583333333333334,3.4166666666666665,335.0,282.9166666666667,244.0
2013-07-13,98.0,85.54166666666667,60.0,6.875,9.041666666666666,2.1666666666666665,354.0,277.2916666666667,234.0
2013-07-14,98.0,87.625,61.0,3.875,4.875,1.0,335.0,274.0,239.0
2013-07-15,98.0,85.75,55.0,6.083333333333333,7.666666666666667,1.5833333333333333,339.0,259.5833333333333,203.0
2013-07-16,98.0,79.95833333333333,57.0,6.458333333333333,7.708333333333333,1.25,288.0,233.5,193.0
2013-07-17,98.0,90.33333333333333,72.0,6.916666666666667,9.083333333333334,2.1666666666666665,274.0,225.25,188.0
2013-07-18,98.0,84.375,60.0,10.454545454545455,13.636363636363637,3.1818181818181817,331.0,269.375,219.0
2013-07-19,95.0,81.41666666666667,63.0,6.666666666666667,8.041666666666666,1.375,283.0,229.45833333333334,191.0
2013-07-20,97.0,81.375,65.0,5.708333333333333,7.041666666666667,1.3333333333333333,256.0,214.5,185.0
2013-07-21,97.0,80.75,60.0,8.25,9.375,1.125,286.0,224.83333333333334,178.0
2013-07-22,98.0,86.75,71.0,9.875,12.458333333333334,2.5833333333333335,292.0,248.58333333333334,190.0
2013-07-23,98.0,85.875,60.0,7.791666666666667,9.541666666666666,1.75,334.0,268.875,226.0
2013-07-24,98.0,97.25,90.0,5.625,6.958333333333333,1.3333333333333333,259.0,237.5,221.0
2013-07-25,99.0,93.375,80.0,6.818181818181818,9.954545454545455,3.1363636363636362,289.0,253.20833333333334,217.0
2013-07-26,98.0,91.70833333333333,72.0,5.291666666666667,8.333333333333334,3.0416666666666665,311.0,266.0,228.0
2013-07-27,98.0,93.41666666666667,67.0,8.041666666666666,10.875,2.8333333333333335,332.0,262.7083333333333,220.0
2013-07-28,99.0,88.66666666666667,67.0,4.291666666666667,5.041666666666667,0.75,311.0,257.75,210.0
2013-07-29,98.0,97.79166666666667,95.0,7.291666666666667,10.208333333333334,2.9166666666666665,261.0,244.41666666666666,230.0
2013-07-30,99.0,91.41666666666667,76.0,11.083333333333334,15.0,3.9166666666666665,301.0,260.7916666666667,235.0
2013-07-31,98.0,93.875,82.0,7.708333333333333,9.916666666666666,2.2083333333333335,291.0,253.95833333333334,234.0
2013-08-01,98.0,94.91666666666667,74.0,7.863636363636363,11.0,3.1363636363636362,312.0,255.25,229.0
2013-08-02,98.0,89.125,72.0,9.208333333333334,12.25,3.0416666666666665,274.0,236.125,212.0
2013-08-03,98.0,85.45833333333333,69.0,7.125,9.916666666666666,2.7916666666666665,300.0,249.125,211.0
2013-08-04,98.0,86.33333333333333,66.0,4.333333333333333,5.541666666666667,1.2083333333333333,301.0,261.1666666666667,218.0
2013-08-05,98.0,86.375,61.0,5.875,8.5,2.625,335.0,278.0416666666667,238.0
2013-08-06,99.0,95.70833333333333,79.0,5.333333333333333,8.166666666666666,2.8333333333333335,309.0,268.5416666666667,248.0
2013-08-07,99.0,85.29166666666667,59.0,8.25,11.666666666666666,3.4166666666666665,329.0,276.7916666666667,235.0
2013-08-08,98.0,85.20833333333333,64.0,13.217391304347826,18.26086956521739,5.043478260869565,338.0,283.0416666666667,230.0
2013-08-09,98.0,85.29166666666667,65.0,12.782608695652174,15.608695652173912,2.8260869565217392,348.0,297.5,245.0
2013-08-10,98.0,83.875,65.0,7.208333333333333,9.5,2.2916666666666665,361.0,307.875,253.0
2013-08-11,98.0,82.70833333333333,56.0,5.875,6.625,0.75,374.0,310.5,271.0
2013-08-12,98.0,85.29166666666667,59.0,8.083333333333334,10.125,2.0416666666666665,350.0,299.75,268.0
2013-08-13,98.0,84.58333333333333,60.0,6.541666666666667,7.875,1.3333333333333333,324.0,281.7083333333333,245.0
2013-08-14,98.0,82.5,55.0,5.041666666666667,6.333333333333333,1.2916666666666667,321.0,271.75,229.0
2013-08-15,98.0,82.0,51.0,4.7727272727272725,5.7727272727272725,1.0,337.0,279.5,217.0
2013-08-16,98.0,80.70833333333333,58.0,6.208333333333333,8.083333333333334,1.875,344.0,286.7083333333333,240.0
2013-08-17,98.0,81.54166666666667,60.0,3.9166666666666665,5.625,1.7083333333333333,333.0,284.4583333333333,245.0
2013-08-18,95.0,77.29166666666667,55.0,2.5833333333333335,3.0833333333333335,0.5,341.0,290.0,252.0
2013-08-19,96.0,77.91666666666667,54.0,8.083333333333334,11.5,3.4166666666666665,351.0,296.0416666666667,251.0
2013-08-20,96.0,77.70833333333333,54.0,4.875,8.416666666666666,3.5416666666666665,346.0,296.5,260.0
2013-08-21,98.0,94.0,75.0,7.708333333333333,10.541666666666666,2.8333333333333335,327.0,271.6666666666667,253.0
2013-08-22,98.0,90.70833333333333,68.0,6.409090909090909,8.454545454545455,2.0454545454545454,327.0,273.125,247.0
2013-08-23,98.0,94.125,82.0,9.458333333333334,12.958333333333334,3.5,314.0,276.5416666666667,246.0
2013-08-24,98.0,87.16666666666667,64.0,11.625,17.458333333333332,5.833333333333333,332.0,275.5833333333333,240.0
2013-08-25,98.0,96.41666666666667,88.0,6.166666666666667,7.541666666666667,1.375,249.0,233.79166666666666,210.0
2013-08-26,99.0,85.04166666666667,62.0,8.958333333333334,13.916666666666666,4.958333333333333,288.0,243.66666666666666,197.0
2013-08-27,98.0,86.79166666666667,61.0,6.291666666666667,7.791666666666667,1.5,288.0,231.95833333333334,185.0
2013-08-28,98.0,79.83333333333333,43.0,8.875,12.916666666666666,4.041666666666667,318.0,254.0,199.0
2013-08-29,98.0,79.625,55.0,9.136363636363637,12.090909090909092,2.9545454545454546,314.0,267.4166666666667,206.0
2013-08-30,95.0,79.95833333333333,61.0,14.125,19.291666666666668,5.166666666666667,349.0,299.2083333333333,262.0
2013-08-31,98.0,83.66666666666667,62.0,9.625,13.791666666666666,4.166666666666667,341.0,292.0833333333333,247.0
2013-09-01,95.0,79.95833333333333,59.0,4.708333333333333,6.0,1.2916666666666667,355.0,297.7916666666667,246.0
2013-09-02,98.0,82.16666666666667,59.0,7.875,11.625,3.75,340.0,280.125,235.0
2013-09-03,98.0,87.33333333333333,69.0,3.875,8.458333333333334,4.583333333333333,320.0,270.7916666666667,228.0
2013-09-04,98.0,92.875,79.0,5.25,9.541666666666666,4.291666666666667,307.0,265.25,225.0
2013-09-05,98.0,97.875,97.0,6.4,11.15,4.75,281.0,259.25,247.0
2013-09-06,99.0,90.83333333333333,75.0,12.625,15.208333333333334,2.5833333333333335,281.0,243.5,211.0
2013-09-07,98.0,93.20833333333333,82.0,6.125,6.75,0.625,278.0,246.66666666666666,223.0
2013-09-08,99.0,96.41666666666667,85.0,3.8333333333333335,4.375,0.5416666666666666,290.0,241.54166666666666,205.0
2013-09-09,99.0,88.16666666666667,65.0,8.375,10.25,1.875,268.0,226.33333333333334,199.0
2013-09-10,99.0,89.83333333333333,73.0,12.583333333333334,15.166666666666666,2.5833333333333335,263.0,230.20833333333334,190.0
2013-09-11,99.0,94.125,83.0,9.458333333333334,11.083333333333334,1.625,265.0,235.91666666666666,212.0
2013-09-12,99.0,89.0,62.0,8.782608695652174,14.652173913043478,5.869565217391305,315.0,254.625,209.0
2013-09-13,99.0,89.79166666666667,72.0,5.6521739130434785,8.478260869565217,2.8260869565217392,310.0,256.1666666666667,218.0
2013-09-14,99.0,88.45833333333333,64.0,6.291666666666667,9.458333333333334,3.1666666666666665,316.0,264.9583333333333,219.0
2013-09-15,98.0,94.95833333333333,81.0,1.75,2.75,1.0,308.0,268.5,242.0
2013-09-16,98.0,84.25,56.0,4.25,4.541666666666667,0.2916666666666667,276.0,256.125,188.0
2013-09-17,98.0,76.5,51.0,12.5,18.625,6.125,263.0,201.70833333333334,143.0
2013-09-18,99.0,79.125,43.0,10.791666666666666,21.666666666666668,10.875,267.0,195.20833333333334,136.0
2013-09-19,99.0,82.54166666666667,57.0,12.409090909090908,28.045454545454547,15.636363636363637,266.0,196.875,131.0
2013-09-20,98.0,84.08333333333333,56.0,10.833333333333334,31.791666666666668,20.958333333333332,285.0,216.83333333333334,144.0
2013-09-21,98.0,83.70833333333333,53.0,9.0,12.416666666666666,3.4166666666666665,297.0,232.66666666666666,169.0
2013-09-22,99.0,85.5,57.0,4.375,6.0,1.625,302.0,231.375,180.0
2013-09-23,93.0,80.25,64.0,1.7916666666666667,2.2916666666666665,0.5,246.0,213.66666666666666,194.0
2013-09-24,98.0,92.54166666666667,82.0,9.041666666666666,10.916666666666666,1.875,263.0,219.95833333333334,173.0
2013-09-25,99.0,98.625,98.0,10.958333333333334,15.333333333333334,4.375,257.0,235.375,219.0
2013-09-26,99.0,88.04166666666667,69.0,4.2727272727272725,5.045454545454546,0.7727272727272727,228.0,198.20833333333334,140.0
2013-09-27,98.0,74.375,51.0,13.958333333333334,27.791666666666668,13.833333333333334,224.0,163.29166666666666,101.0
2013-09-28,98.0,84.875,63.0,13.625,21.541666666666668,7.916666666666667,238.0,174.33333333333334,107.0
2013-09-29,98.0,81.33333333333333,52.0,8.041666666666666,9.166666666666666,1.125,255.0,198.45833333333334,150.0
