date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2013-01-29,191.958,3.042,9.5,11.469,16.596,5.127,4.929,1.34,7.619,201.458
2013-01-30,196.583,5.5,20.417,20.891,35.446,14.555,14.216,3.184,18.09,217.0
2013-01-31,192.435,3.0,8.783,5.248,7.374,2.125,9.243,1.747,11.216,201.217
2013-02-01,194.917,4.292,12.875,15.142,21.217,6.075,9.897,2.567,11.947,207.792
2013-02-02,200.167,5.292,17.75,16.254,20.524,4.27,19.947,2.45,27.047,217.917
2013-02-03,201.5,5.0,13.625,13.518,18.07,4.552,18.94,2.18,25.62,215.125
2013-02-04,195.583,2.417,6.5,4.774,7.081,2.307,3.564,1.261,6.084,202.083
2013-02-05,197.208,2.083,5.583,5.062,7.071,2.009,3.557,1.543,5.778,202.792
2013-02-06,196.625,2.542,6.083,7.045,10.286,3.242,3.372,1.49,5.512,202.708
2013-02-07,196.083,2.583,7.167,7.376,9.869,2.493,4.599,1.602,6.963,203.25
2013-02-08,198.417,2.75,7.25,7.93,10.082,2.151,4.783,1.632,7.317,205.667
2013-02-09,196.792,3.542,10.792,12.453,16.481,4.028,1.213,1.784,4.898,207.583
2013-02-10,200.917,4.833,17.0,16.034,26.403,10.368,7.424,2.631,9.611,217.917
2013-02-11,195.833,2.25,6.25,9.159,11.99,2.832,3.012,1.837,5.831,202.083
2013-02-12,199.083,5.0,16.375,17.757,26.898,9.141,7.35,2.916,9.28,215.458
2013-02-13,198.208,3.696,16.75,12.46,18.295,5.835,5.199,2.18,7.793,214.958
2013-02-14,191.826,3.667,11.348,12.406,17.83,5.423,7.754,2.27,10.751,203.174
2013-02-15,189.542,2.292,7.375,7.348,9.695,2.347,0.132,1.301,4.195,196.917
2013-02-16,191.333,2.375,6.792,5.254,6.779,1.525,9.688,2.114,12.787,198.125
2013-02-17,193.917,3.375,6.333,6.741,8.292,1.55,22.71,4.286,26.56,200.25
2013-02-18,191.895,2.5,8.105,6.549,8.511,1.962,9.146,2.164,11.345,200.0
2013-02-19,193.958,2.708,8.667,9.752,12.725,2.972,5.266,2.041,8.048,202.625
2013-02-20,194.958,3.042,9.0,11.066,15.575,4.509,7.783,2.144,11.049,203.958
2013-02-21,195.167,3.167,7.958,6.751,9.714,2.963,6.905,1.714,9.783,203.125
2013-02-22,194.583,3.333,9.5,9.729,13.495,3.766,6.4,1.998,9.007,204.083
2013-02-23,195.792,2.696,9.083,9.468,12.239,2.771,5.866,2.071,9.484,204.875
2013-02-24,197.208,3.917,13.458,14.259,19.092,4.832,10.225,2.223,12.794,210.667
2013-02-25,195.875,4.333,9.875,10.862,14.724,3.862,24.255,3.51,28.432,205.75
2013-02-26,198.583,7.5,16.292,20.053,25.516,5.462,55.695,5.366,59.527,214.875
2013-02-27,200.625,8.25,24.542,27.581,36.591,9.01,52.968,4.53,59.775,225.167
2013-02-28,199.208,5.5,17.0,14.258,19.131,4.872,27.177,2.709,35.949,216.208
2013-03-01,197.958,4.458,13.458,11.689,15.038,3.35,15.254,2.069,18.578,211.417
2013-03-02,197.458,3.417,9.833,5.83,7.37,1.541,9.299,1.514,13.437,207.292
2013-03-03,191.13,2.625,6.304,5.159,7.006,1.847,7.677,1.527,10.192,197.435
2013-03-04,191.917,3.625,8.917,12.408,15.768,3.36,13.166,2.561,15.26,200.833
2013-03-05,195.875,6.087,22.375,21.552,29.986,8.434,18.594,2.77,25.667,218.25
2013-03-06,191.333,2.167,5.625,4.483,6.248,1.765,8.22,1.369,10.671,196.958
2013-03-07,191.667,2.333,5.875,5.715,7.588,1.873,9.338,1.945,12.185,197.542
2013-03-08,191.304,2.25,5.478,4.902,6.494,1.592,7.646,1.893,10.073,196.783
2013-03-09,192.042,2.083,5.208,5.372,6.906,1.533,8.187,1.986,11.162,197.25
2013-03-10,192.958,2.25,5.042,4.622,6.301,1.679,6.296,1.346,8.735,198.0
2013-03-11,191.5,2.167,4.833,7.056,9.473,2.417,5.77,1.682,8.741,196.333
2013-03-12,194.167,5.667,17.583,18.704,25.623,6.919,15.935,2.805,23.23,211.75
2013-03-13,198.375,6.292,22.5,20.299,27.977,7.677,17.428,2.658,26.988,220.875
2013-03-14,191.667,2.542,6.792,5.261,7.012,1.751,2.925,1.39,5.559,198.458
2013-03-15,190.625,2.522,6.292,7.023,9.076,2.053,5.726,1.529,7.51,196.917
2013-03-16,192.792,4.0,9.458,7.792,9.32,1.528,21.503,2.665,27.745,202.25
2013-03-17,191.435,3.5,8.826,11.378,14.383,3.004,20.353,2.419,22.926,200.261
2013-03-18,193.083,4.417,16.917,16.832,22.683,5.852,21.217,2.823,28.257,210.0
2013-03-19,190.833,2.625,7.875,7.281,9.176,1.895,9.138,1.604,11.441,198.708
2013-03-20,193.333,3.083,9.917,10.661,13.593,2.933,5.342,1.774,9.2,203.25
2013-03-21,192.75,2.667,8.792,5.668,7.482,1.814,2.386,1.215,5.165,201.542
2013-03-22,191.458,2.417,6.625,4.08,5.428,1.348,6.562,1.26,9.067,198.083
2013-03-23,190.917,2.875,7.417,5.198,6.09,0.892,10.442,1.631,13.29,198.333
2013-03-24,190.583,3.708,9.667,9.971,12.118,2.147,17.972,2.612,20.53,200.25
2013-03-25,188.792,2.478,7.875,7.539,8.784,1.245,23.715,3.063,28.444,196.667
2013-03-26,190.0,3.625,13.917,9.112,11.483,2.371,29.525,2.703,34.474,203.917
2013-03-27,191.25,3.667,11.5,8.262,10.498,2.235,20.397,2.174,25.218,202.75
2013-03-28,191.333,4.0,13.208,9.547,12.053,2.506,28.809,2.479,34.353,204.542
2013-03-29,192.25,4.458,16.167,9.665,12.407,2.742,29.117,3.546,31.542,208.417
2013-03-30,193.083,3.042,11.083,6.041,6.921,0.881,14.955,1.675,19.486,204.167
2013-03-31,192.261,1.958,6.696,3.616,4.539,0.923,8.915,1.055,11.786,198.957
2013-04-01,191.042,3.083,15.0,8.72,10.943,2.223,13.512,2.43,14.714,206.042
2013-04-02,192.0,4.333,23.652,12.709,16.495,3.786,20.567,3.853,22.367,215.652
2013-04-03,188.583,3.917,24.667,10.96,15.471,4.511,7.731,3.156,11.574,213.25
2013-04-04,189.125,4.042,21.25,8.951,12.138,3.187,20.539,3.214,22.763,210.375
2013-04-05,190.913,4.833,26.391,10.8,14.062,3.262,29.998,4.11,32.293,217.304
2013-04-06,187.955,3.542,24.364,6.726,9.133,2.408,22.366,3.371,25.625,212.318
2013-04-07,185.739,2.458,19.261,2.677,3.49,0.813,2.298,1.96,4.601,205.0
2013-04-08,187.667,2.333,14.125,4.5,5.917,1.417,7.668,1.163,9.834,201.792
2013-04-09,188.565,3.217,18.826,7.654,10.394,2.741,12.952,2.464,15.288,207.391
2013-04-10,188.542,2.833,13.375,4.63,5.981,1.351,10.35,1.418,12.422,201.917
2013-04-11,188.333,2.333,12.708,5.054,6.746,1.693,7.964,1.24,9.627,201.042
2013-04-12,188.957,2.75,12.826,5.429,6.756,1.326,8.442,1.168,9.891,201.783
2013-04-13,188.391,2.75,12.696,6.22,7.871,1.651,9.96,1.533,11.155,201.087
2013-04-14,187.696,3.333,17.783,7.213,8.801,1.587,17.922,3.387,20.481,205.478
2013-04-15,186.583,2.542,13.458,4.141,5.395,1.254,5.932,1.642,10.395,200.042
2013-04-16,189.043,2.917,18.087,6.849,8.473,1.624,12.136,2.399,17.288,207.13
2013-04-17,188.625,3.625,21.875,7.657,10.284,2.627,21.412,2.461,25.809,210.5
2013-04-18,188.917,3.417,19.042,6.181,7.95,1.769,11.481,1.759,14.073,207.958
2013-04-19,188.391,2.217,14.304,4.261,5.232,0.971,9.757,1.209,11.257,202.696
2013-04-20,189.167,2.292,24.917,4.214,5.313,1.099,7.803,1.352,9.43,214.083
2013-04-21,191.217,3.333,13.565,6.67,8.918,2.249,4.925,1.552,6.892,204.783
2013-04-22,189.542,2.792,12.083,6.404,7.783,1.379,18.425,1.538,20.814,201.625
2013-04-23,189.0,2.917,15.316,9.247,11.526,2.278,20.253,2.753,20.678,204.316
2013-04-24,187.958,3.042,20.875,10.03,12.609,2.579,12.477,6.05,16.377,208.833
2013-04-25,186.565,3.292,17.304,6.706,8.783,2.077,15.526,4.278,16.551,203.87
2013-04-26,188.875,3.375,17.5,8.108,10.379,2.271,15.714,1.996,17.165,206.375
2013-04-27,187.917,2.917,13.5,4.171,5.62,1.449,11.652,1.19,13.111,201.417
2013-04-28,187.333,2.5,12.042,2.969,3.782,0.813,11.402,1.259,13.542,199.375
2013-04-29,187.417,2.957,14.708,7.086,10.307,3.22,15.472,2.344,16.848,202.125
2013-04-30,190.391,2.875,16.957,6.372,7.998,1.626,15.859,2.228,20.992,207.348
2013-05-01,188.25,2.458,12.958,4.229,5.693,1.465,5.461,1.265,9.712,201.208
2013-05-02,187.522,2.0,10.957,2.707,3.922,1.214,1.027,0.744,3.732,198.478
2013-05-03,187.957,1.833,9.957,2.461,3.093,0.632,1.728,0.745,4.365,197.913
2013-05-04,187.696,2.042,10.391,2.727,3.281,0.554,6.854,0.935,8.627,198.087
2013-05-05,187.0,2.625,13.043,4.025,4.593,0.569,13.024,1.837,14.738,200.043
2013-05-06,187.875,2.875,15.042,4.761,5.599,0.838,16.738,2.425,18.639,202.917
2013-05-07,187.227,2.042,11.136,2.62,3.667,1.047,2.217,0.946,4.666,198.364
2013-05-08,187.391,2.0,12.696,4.278,5.586,1.309,3.927,1.249,6.317,200.087
2013-05-09,187.609,3.087,16.87,8.017,10.109,2.092,7.562,2.9,9.233,204.478
2013-05-10,187.292,3.375,19.625,9.444,11.755,2.311,14.761,3.751,15.767,206.917
2013-05-11,187.167,3.0,21.125,7.058,8.342,1.284,13.792,2.891,18.575,208.292
2013-05-12,186.261,3.0,19.261,4.118,4.901,0.783,12.325,3.04,14.303,205.522
2013-05-13,188.833,3.208,19.556,6.521,7.967,1.446,23.168,3.644,24.848,208.389
2013-05-14,191.0,3.958,20.545,6.36,7.383,1.024,36.548,2.423,37.334,211.545
2013-05-15,189.261,3.333,23.0,6.074,7.129,1.055,26.982,2.816,29.05,212.261
2013-05-16,186.913,2.792,18.652,4.582,5.685,1.103,22.272,2.367,23.472,205.565
2013-05-17,186.957,2.125,14.261,3.701,4.98,1.279,6.53,2.118,7.927,201.217
2013-05-18,187.174,2.208,17.739,4.9,6.112,1.211,8.359,2.454,9.14,204.913
2013-05-19,188.609,2.13,18.522,4.714,5.431,0.717,15.349,2.797,17.103,207.13
2013-05-20,186.957,2.708,22.826,4.718,6.092,1.374,11.393,3.37,14.643,209.783
2013-05-21,186.333,2.458,20.333,4.279,5.172,0.892,14.281,2.377,16.791,206.667
2013-05-22,188.913,2.5,19.261,5.619,6.942,1.324,21.407,2.875,22.896,208.174
2013-05-23,188.087,2.208,16.435,3.973,4.755,0.782,14.179,2.237,15.747,204.522
2013-05-24,188.583,2.333,19.708,5.118,6.063,0.945,13.482,2.501,15.06,208.292
2013-05-25,187.792,2.25,18.625,4.948,6.472,1.524,11.409,2.306,13.391,206.417
2013-05-26,187.696,2.375,21.739,5.039,5.951,0.912,16.231,2.768,18.293,209.435
2013-05-27,187.75,2.583,24.292,6.907,8.272,1.364,24.004,3.769,25.537,212.042
2013-05-28,187.381,2.25,22.429,6.547,7.933,1.386,21.101,3.35,23.293,209.81
2013-05-29,187.391,1.304,25.043,6.804,8.296,1.492,16.393,3.077,19.618,212.435
2013-05-30,187.722,2.087,23.333,6.938,9.17,2.232,10.546,2.956,14.78,211.056
2013-05-31,187.833,2.458,18.0,5.01,6.488,1.478,15.198,3.127,18.256,205.833
2013-06-01,187.609,1.667,18.13,4.266,5.441,1.174,10.005,2.69,12.903,205.739
2013-06-02,186.348,1.375,18.522,2.636,3.375,0.74,7.999,1.848,9.506,204.87
2013-06-03,187.542,1.5,18.083,4.36,5.551,1.191,10.596,2.137,11.801,205.625
2013-06-04,187.4,1.625,18.55,4.666,6.051,1.385,9.697,2.296,11.922,205.95
2013-06-05,188.217,1.625,20.87,5.825,7.399,1.573,12.043,2.625,13.525,209.087
2013-06-06,189.417,1.667,22.958,6.336,7.688,1.353,14.907,2.788,16.54,212.375
2013-06-07,188.667,1.708,22.625,6.007,7.361,1.354,18.056,2.716,20.219,211.292
2013-06-08,186.522,1.913,20.304,3.607,4.679,1.072,15.807,2.455,17.193,206.826
2013-06-09,186.292,1.875,18.208,3.246,3.973,0.727,15.221,2.717,16.388,204.5
2013-06-10,189.261,2.042,20.522,5.913,7.638,1.726,18.514,3.539,20.884,209.783
2013-06-11,188.955,1.833,19.591,4.79,6.163,1.372,20.877,2.64,21.267,208.545
2013-06-12,186.739,1.625,21.087,4.631,6.434,1.803,12.152,2.575,12.967,207.826
2013-06-13,184.333,1.375,23.458,4.265,6.213,1.948,8.611,2.537,10.817,207.792
2013-06-14,187.364,1.583,27.318,5.246,7.165,1.918,10.439,2.602,16.645,214.682
2013-06-15,198.261,2.083,31.043,5.226,7.328,2.102,12.371,2.188,15.491,229.304
2013-06-16,198.565,1.5,24.478,3.238,4.154,0.915,7.781,2.24,10.204,223.043
2013-06-17,203.8,1.792,24.5,4.974,6.584,1.61,10.71,2.096,12.757,228.3
2013-06-18,197.467,1.913,20.467,6.908,8.716,1.808,14.874,2.273,16.443,217.933
2013-06-19,202.263,2.167,23.947,6.27,8.104,1.835,9.436,2.379,11.527,226.211
2013-06-20,201.316,1.875,20.211,4.083,5.127,1.044,12.434,2.5,13.716,221.526
2013-06-21,203.056,1.792,19.5,4.063,5.34,1.277,10.393,2.167,12.331,222.556
2013-06-22,201.389,1.417,17.111,3.127,4.429,1.302,6.104,1.845,7.856,218.5
2013-06-23,204.435,1.25,16.522,2.801,3.646,0.845,4.623,1.635,7.089,220.957
2013-06-24,201.533,1.208,17.6,4.668,6.258,1.59,7.54,2.33,9.582,219.133
2013-06-25,194.0,1.333,17.773,5.667,7.183,1.516,12.498,2.69,14.434,211.773
2013-06-26,196.389,1.792,19.5,6.796,8.75,1.954,17.586,2.437,19.886,215.889
2013-06-27,189.958,1.208,17.125,4.257,5.757,1.5,8.864,2.24,11.073,207.083
2013-06-28,192.3,1.696,16.3,4.645,6.899,2.254,6.654,1.989,8.992,208.6
2013-06-29,191.0,1.583,16.0,4.568,6.749,2.181,7.199,2.045,9.443,207.0
2013-06-30,196.522,1.75,18.217,3.761,5.153,1.392,10.944,2.065,13.759,214.739
2013-07-01,204.958,2.0,20.917,5.433,7.321,1.888,19.834,2.705,23.403,225.875
2013-07-02,193.913,1.958,19.696,5.89,8.171,2.282,18.371,2.879,20.999,213.609
2013-07-03,200.333,2.125,21.708,8.3,11.08,2.78,11.012,2.904,14.667,222.042
2013-07-04,197.292,2.375,26.875,7.012,8.988,1.977,12.314,2.973,17.686,224.167
2013-07-05,207.5,2.25,27.833,7.124,9.369,2.244,18.376,2.651,25.136,235.333
2013-07-06,192.0,1.708,23.5,4.829,7.761,2.933,10.939,1.902,15.085,215.5
2013-07-07,189.417,1.792,22.333,2.951,4.359,1.408,10.397,1.418,13.527,211.75
2013-07-08,194.875,1.913,27.417,7.009,9.624,2.615,9.363,2.783,13.529,222.292
2013-07-09,189.435,1.167,23.217,5.042,7.849,2.807,11.306,2.179,15.378,212.652
2013-07-10,178.167,0.667,18.625,4.079,6.614,2.534,11.53,1.276,15.039,196.792
2013-07-11,182.125,0.792,22.167,5.545,7.84,2.295,10.755,1.657,13.661,204.292
2013-07-12,185.545,0.542,20.227,5.451,7.247,1.796,15.428,1.718,18.415,205.773
2013-07-13,191.625,1.167,21.333,4.084,5.015,0.931,19.378,1.482,22.017,212.958
2013-07-14,199.292,0.917,21.833,2.705,3.184,0.479,7.466,1.7,10.229,221.125
2013-07-15,189.792,0.5,18.5,2.32,2.678,0.358,5.789,1.69,9.07,208.292
2013-07-16,199.522,0.583,19.739,3.304,4.036,0.732,9.482,2.27,12.265,219.261
2013-07-17,204.292,1.042,21.958,5.431,6.643,1.212,9.588,2.19,13.097,226.25
2013-07-18,198.0,2.348,19.75,6.218,7.386,1.169,3.054,1.517,5.357,217.75
2013-07-19,198.333,1.625,18.917,3.84,4.632,0.792,4.662,2.535,6.398,217.25
2013-07-20,208.5,2.0,22.458,3.253,4.21,0.957,8.151,2.196,10.721,230.958
2013-07-21,214.5,1.833,22.25,3.27,4.106,0.836,12.116,2.021,14.755,236.75
2013-07-22,216.75,2.625,27.667,6.843,9.039,2.195,13.361,1.98,17.268,244.417
2013-07-23,187.217,1.875,24.783,3.681,4.59,0.909,9.157,1.884,12.439,212.0
2013-07-24,194.5,2.25,23.0,4.976,6.674,1.698,9.107,1.81,12.023,217.5
2013-07-25,194.917,1.958,23.167,5.788,8.17,2.382,8.045,1.945,11.845,218.083
2013-07-26,195.2,1.875,25.5,5.226,7.489,2.262,9.73,1.812,13.258,220.7
2013-07-27,191.458,2.0,29.958,5.878,8.055,2.177,11.093,1.628,14.416,221.417
2013-07-28,191.208,2.043,25.833,3.366,4.834,1.468,14.744,1.676,18.647,217.042
2013-07-29,200.208,2.375,27.375,5.21,7.058,1.849,16.913,2.341,21.406,227.583
2013-07-30,196.783,2.708,28.304,6.445,8.578,2.132,10.753,1.936,14.41,225.087
2013-07-31,199.0,2.417,28.417,5.278,7.207,1.929,14.351,1.935,18.981,227.417
2013-08-01,189.375,2.0,25.958,5.181,8.727,3.546,6.261,1.287,9.156,215.333
2013-08-02,199.5,1.917,25.292,4.994,7.612,2.618,7.292,1.77,10.229,224.792
2013-08-03,193.833,1.042,22.458,2.993,4.438,1.445,7.59,2.056,10.594,216.292
2013-08-04,195.875,0.875,22.542,2.687,3.861,1.174,8.259,1.847,12.099,218.417
2013-08-05,194.625,1.583,27.0,5.428,7.784,2.357,17.05,1.58,22.498,221.625
2013-08-06,197.304,1.917,30.478,6.188,8.934,2.746,16.366,1.356,22.6,227.783
2013-08-07,188.125,2.174,27.667,5.543,7.515,1.972,25.608,1.586,33.908,215.792
2013-08-08,195.542,2.292,30.667,5.354,6.983,1.629,35.167,1.786,45.1,226.208
2013-08-09,191.35,2.667,30.8,6.91,9.863,2.953,34.34,1.648,46.494,222.15
2013-08-10,191.9,2.667,30.25,5.062,6.163,1.101,44.48,1.527,65.664,222.15
2013-08-11,197.458,2.5,30.417,3.935,4.701,0.765,48.415,1.554,72.246,227.875
2013-08-12,196.0,2.375,27.292,4.15,5.313,1.163,42.106,1.845,50.29,223.292
2013-08-13,196.087,2.333,24.261,3.502,4.336,0.834,30.035,2.17,32.451,220.348
2013-08-14,197.0,2.208,24.583,3.743,4.551,0.809,28.96,2.3,32.07,221.583
2013-08-15,197.667,2.25,27.458,4.749,6.139,1.39,30.695,2.482,35.093,225.125
2013-08-16,193.292,1.708,28.375,4.997,6.134,1.137,34.998,2.568,43.456,221.667
2013-08-17,193.667,2.762,31.143,4.618,5.452,0.833,35.566,2.279,43.694,224.81
2013-08-18,190.292,2.167,26.625,3.839,4.553,0.714,26.976,2.112,31.969,216.917
2013-08-19,186.792,2.083,27.625,5.602,7.377,1.775,23.871,2.063,30.243,214.417
2013-08-20,183.087,1.708,23.391,6.757,9.082,2.325,17.231,1.576,20.554,206.478
2013-08-21,186.25,2.083,24.375,5.496,7.169,1.673,16.695,2.611,19.435,210.625
2013-08-22,196.958,2.333,25.208,4.974,6.851,1.877,11.791,1.738,14.458,222.167
2013-08-23,199.833,2.625,26.125,7.413,10.468,3.054,11.29,1.614,14.936,225.958
2013-08-24,190.55,2.333,21.95,4.228,5.492,1.265,12.12,1.373,14.371,212.5
2013-08-25,194.375,2.625,20.208,3.473,4.35,0.877,12.241,1.77,14.631,214.583
2013-08-26,195.042,1.917,22.458,4.171,5.517,1.345,6.832,1.702,9.499,217.5
2013-08-27,194.609,1.957,21.0,4.554,6.028,1.474,8.529,1.934,10.242,215.609
2013-08-28,191.375,1.583,17.875,3.834,5.137,1.303,5.425,1.411,7.351,209.25
2013-08-29,198.5,2.25,22.708,5.515,7.291,1.776,10.319,2.309,13.582,221.208
2013-08-30,190.381,2.5,25.429,6.267,8.131,1.865,13.731,1.552,18.066,215.81
2013-08-31,194.125,2.583,27.417,4.678,6.005,1.327,14.773,1.496,19.756,221.542
2013-09-01,187.375,1.833,21.75,2.681,3.49,0.809,9.562,1.293,13.205,209.125
2013-09-02,192.292,1.708,23.333,5.439,7.367,1.928,7.167,1.394,9.965,215.625
2013-09-03,188.609,2.0,27.0,5.565,8.116,2.551,10.195,1.629,13.646,215.609
2013-09-04,181.667,1.25,23.667,4.842,9.427,4.585,8.853,1.474,12.919,205.333
2013-09-05,184.292,1.583,22.5,4.727,6.35,1.622,4.033,1.058,6.801,206.792
2013-09-06,190.292,1.913,20.792,4.247,5.911,1.664,5.914,1.539,8.881,211.083
2013-09-07,192.833,1.792,21.167,5.012,6.435,1.423,9.672,1.678,12.345,214.0
2013-09-08,187.417,1.792,19.292,4.151,5.096,0.945,3.182,0.836,5.405,206.708
2013-09-09,187.833,1.25,17.5,4.528,5.969,1.441,5.665,1.784,7.908,205.333
2013-09-10,189.435,1.667,19.261,5.596,7.456,1.86,11.118,2.138,13.087,208.696
2013-09-11,188.917,1.542,21.5,6.09,7.917,1.827,15.188,2.484,17.954,210.417
2013-09-12,189.542,2.125,20.167,7.605,9.779,2.174,16.994,2.384,19.938,209.708
2013-09-13,191.0,2.583,23.042,6.822,9.193,2.371,19.766,2.208,23.775,214.042
2013-09-14,191.083,2.625,26.542,6.217,7.747,1.53,28.022,2.296,34.747,217.625
2013-09-15,188.083,2.083,22.5,5.079,6.624,1.545,16.237,1.252,20.799,210.583
2013-09-16,187.25,1.565,19.583,3.161,5.117,1.955,5.873,0.773,9.325,206.833
2013-09-17,187.957,1.417,13.826,5.364,7.548,2.184,6.111,2.129,8.876,201.783
2013-09-18,189.375,1.792,16.75,5.866,7.995,2.129,8.594,2.3,11.552,206.125
2013-09-19,189.208,1.75,16.125,6.132,8.214,2.082,12.307,2.571,14.34,205.333
2013-09-20,189.083,2.583,20.583,8.004,10.199,2.195,18.502,2.934,21.271,209.667
2013-09-21,187.292,2.542,21.542,6.945,8.518,1.573,21.203,2.617,24.309,208.833
2013-09-22,189.25,2.042,18.417,3.947,4.838,0.891,14.762,1.885,17.917,207.667
2013-09-23,191.708,1.0,11.0,3.143,4.315,1.171,5.834,1.598,9.105,202.708
2013-09-24,194.0,1.625,10.0,6.336,8.773,2.438,8.526,2.41,13.48,204.0
2013-09-25,,1.667,,6.573,8.945,2.372,11.594,1.974,15.44,
2013-09-26,192.8,1.609,16.2,4.045,5.474,1.429,4.083,1.792,6.531,209.0
2013-09-27,193.0,1.542,15.708,5.672,7.64,1.968,4.899,2.101,7.728,208.708
2013-09-28,187.87,1.667,15.696,5.633,7.684,2.051,8.636,2.339,11.479,203.565
2013-09-29,186.25,1.792,16.958,4.672,6.092,1.42,10.747,2.349,14.183,203.208
2013-09-30,186.042,1.625,18.0,5.44,7.613,2.173,9.891,2.356,12.799,204.042
2013-10-01,183.542,1.875,21.0,6.497,8.848,2.35,9.109,2.784,12.416,204.542
2013-10-02,185.5,2.125,22.542,6.139,8.394,2.255,13.308,2.387,16.675,208.042
2013-10-03,185.583,1.708,16.417,5.149,6.927,1.777,7.569,2.443,10.676,202.0
2013-10-04,186.083,1.583,14.5,5.992,7.812,1.82,7.338,2.437,10.6,200.583
2013-10-05,187.875,2.375,19.958,7.111,9.73,2.619,11.432,3.306,14.784,207.833
2013-10-06,186.167,2.13,19.625,4.473,6.142,1.67,9.676,2.621,13.209,205.792
2013-10-07,182.417,1.667,19.667,5.574,8.175,2.602,6.632,3.408,8.987,202.083
2013-10-08,183.833,2.25,23.0,6.364,9.853,3.489,13.223,2.444,15.883,206.833
2013-10-09,184.042,2.042,23.583,6.836,9.921,3.085,15.096,1.975,18.111,207.625
2013-10-10,182.958,1.583,17.625,4.716,6.181,1.465,7.775,1.741,10.054,200.583
2013-10-11,183.667,1.917,20.375,6.318,8.718,2.401,7.455,2.03,9.208,204.042
2013-10-12,188.565,1.875,17.826,3.792,4.729,0.936,13.443,1.171,16.725,206.391
2013-10-13,189.208,1.208,13.167,2.914,3.584,0.67,5.44,1.168,8.032,202.375
2013-10-14,190.833,1.75,16.5,5.742,7.387,1.645,9.149,2.029,11.508,207.333
2013-10-15,196.333,3.083,23.083,11.02,16.649,5.629,23.997,2.195,24.864,219.417
2013-10-16,193.125,2.217,15.458,5.5,7.582,2.082,6.103,1.06,8.154,208.583
2013-10-17,191.833,2.042,13.083,6.074,8.951,2.877,4.336,1.426,6.084,204.917
2013-10-18,191.542,2.208,13.75,7.525,10.727,3.202,7.675,1.971,8.862,205.292
2013-10-19,191.833,2.625,15.333,7.048,10.466,3.418,10.731,1.944,11.088,207.167
2013-10-20,192.0,2.208,13.958,6.47,8.48,2.01,7.475,0.983,9.307,205.958
2013-10-21,187.583,1.667,13.917,5.735,7.488,1.753,2.87,1.704,4.666,201.5
2013-10-22,188.917,2.125,14.75,5.355,7.218,1.863,2.554,1.709,4.39,203.667
2013-10-23,189.25,1.667,11.625,4.686,6.592,1.905,2.507,1.811,4.303,200.875
2013-10-24,192.125,2.167,16.125,6.771,9.674,2.903,4.877,2.167,6.559,208.25
2013-10-25,191.333,3.333,20.125,11.439,17.9,6.461,5.505,0.868,7.983,211.458
2013-10-26,190.826,2.435,11.783,5.044,6.859,1.815,9.396,0.876,11.083,202.609
2013-10-27,188.583,1.792,9.375,3.151,4.361,1.211,4.713,0.834,6.726,197.958
2013-10-28,188.0,2.042,11.958,7.118,10.8,3.682,6.769,1.009,8.311,199.958
2013-10-29,189.792,3.208,16.125,10.124,17.345,7.221,12.603,1.329,13.19,205.917
2013-10-30,191.542,3.167,15.708,9.622,14.827,5.205,15.784,1.353,15.685,207.25
2013-10-31,191.217,4.217,16.0,9.995,13.786,3.79,21.296,1.446,20.007,207.217
2013-11-01,188.625,3.083,11.458,8.778,12.468,3.691,11.241,1.44,12.244,200.083
2013-11-02,191.042,3.375,13.25,9.862,15.093,5.231,12.624,1.463,12.79,204.292
2013-11-03,194.5,4.25,17.333,8.219,11.593,3.374,23.586,1.502,23.553,211.833
2013-11-04,193.042,3.417,12.083,5.707,6.878,1.17,17.408,1.513,17.574,205.125
2013-11-05,190.13,3.545,11.174,8.711,12.23,3.519,19.659,1.544,19.0,201.304
2013-11-06,191.708,3.958,16.458,10.927,17.073,6.146,20.406,1.791,19.221,208.167
2013-11-07,193.917,4.75,20.625,11.541,20.615,9.074,20.204,1.83,19.794,214.542
2013-11-08,189.591,2.208,9.773,5.571,7.433,1.862,7.184,1.062,8.857,199.364
2013-11-09,190.0,3.042,9.0,8.895,13.631,4.736,6.232,1.458,7.794,199.0
2013-11-10,,3.5,,8.434,12.599,4.166,8.755,1.253,9.809,
2013-11-11,,2.0,,6.424,8.607,2.183,4.567,0.982,5.769,
2013-11-12,,2.458,,8.579,12.388,3.809,3.945,1.102,4.792,
2013-11-13,,2.417,,7.367,10.407,3.04,3.747,1.106,5.125,
2013-11-14,195.2,3.708,18.0,10.406,16.418,6.013,10.529,1.366,9.126,213.2
2013-11-15,198.042,5.0,22.042,13.983,25.896,11.913,13.945,1.85,12.185,220.083
2013-11-16,195.833,3.583,14.583,11.273,16.385,5.112,20.937,1.374,17.917,210.417
2013-11-17,196.083,3.5,11.875,8.764,11.906,3.143,24.571,1.258,20.867,207.958
2013-11-18,196.789,4.417,15.263,10.557,17.858,7.301,19.579,1.387,17.264,212.053
2013-11-19,194.208,2.583,10.667,7.907,11.889,3.983,3.677,1.271,4.832,204.875
2013-11-20,194.333,2.125,7.292,7.205,10.095,2.891,1.036,1.092,2.998,201.625
2013-11-21,194.75,2.292,7.208,6.451,9.025,2.574,2.166,1.03,4.275,201.958
