date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-10-14,192.667,2.792,1.708,7.958,11.5,3.542,6.25,18.417,194.375
2013-10-15,197.261,4.261,12.522,18.333,33.286,14.952,19.174,35.917,209.783
2013-10-16,186.75,2.417,9.125,8.417,15.167,6.75,4.292,19.083,195.875
2013-10-17,186.667,3.083,6.133,12.75,23.542,10.792,5.583,20.875,192.8
2013-10-18,178.444,2.875,7.222,11.042,19.25,8.208,6.375,18.208,185.667
2013-10-19,183.875,3.458,6.833,10.042,21.0,10.958,11.083,21.208,190.708
2013-10-20,183.304,3.208,7.435,10.267,19.467,9.2,6.417,19.591,190.739
2013-10-21,176.125,2.913,5.75,14.385,25.692,11.308,2.625,18.565,181.875
2013-10-22,188.588,2.913,7.353,12.174,22.087,9.913,4.458,21.292,195.941
2013-10-23,194.708,2.458,6.708,10.917,19.5,8.583,4.0,22.125,201.417
2013-10-24,196.75,3.25,10.75,15.5,31.125,15.625,4.708,19.042,207.5
2013-10-25,197.083,3.625,10.625,15.667,33.5,17.833,4.542,18.292,207.708
2013-10-26,189.167,2.875,7.458,9.042,13.792,4.75,10.292,24.625,196.625
2013-10-27,187.5,2.25,4.542,4.708,7.167,2.458,12.0,23.913,192.042
2013-10-28,194.083,2.792,7.417,13.083,23.792,10.708,11.125,23.783,201.5
2013-10-29,197.095,3.348,10.143,15.913,27.043,11.13,13.087,31.125,207.238
2013-10-30,188.083,3.292,7.0,12.333,18.542,6.208,15.25,29.833,195.083
2013-10-31,192.042,4.833,10.625,20.083,30.833,10.75,27.261,48.583,202.667
2013-11-01,194.542,3.75,8.333,15.125,26.833,11.708,17.875,39.565,202.875
2013-11-02,197.875,3.375,9.042,12.625,19.708,7.083,15.042,27.583,206.917
2013-11-03,192.0,3.833,7.042,8.25,11.417,3.167,24.292,39.375,199.042
2013-11-04,191.375,4.083,8.0,10.0,13.25,3.25,16.583,29.583,199.375
2013-11-05,191.524,4.227,9.048,14.864,26.182,11.318,17.478,26.913,200.571
2013-11-06,190.875,3.958,11.0,15.25,25.875,10.625,18.208,28.208,201.875
2013-11-07,189.542,3.5,9.875,13.458,24.125,10.667,16.292,26.75,199.417
2013-11-08,185.417,2.792,8.375,12.292,18.958,6.667,7.75,18.667,193.792
2013-11-09,190.042,2.917,9.292,9.583,16.083,6.5,8.333,18.167,199.333
2013-11-10,193.5,3.0,8.0,7.458,10.625,3.167,6.833,17.542,201.5
2013-11-11,186.833,2.833,7.25,12.625,23.667,11.042,6.167,20.042,194.083
2013-11-12,186.957,2.739,7.174,10.435,16.609,6.174,2.875,11.708,194.13
2013-11-13,188.0,2.958,8.542,12.667,20.542,7.875,4.417,13.833,196.542
2013-11-14,189.125,3.208,9.375,14.167,25.0,10.833,5.042,17.417,198.5
2013-11-15,192.042,4.25,14.417,20.875,40.708,19.833,9.833,21.083,206.458
2013-11-16,194.417,4.333,11.5,16.5,26.875,10.375,16.542,26.083,205.917
2013-11-17,195.625,3.958,9.583,10.083,13.667,3.583,21.375,27.0,205.208
2013-11-18,187.625,3.458,9.75,15.875,34.333,18.458,13.042,22.958,197.375
2013-11-19,187.783,3.545,13.783,13.727,28.955,15.227,12.292,20.792,201.565
2013-11-20,188.875,3.167,11.042,13.375,24.083,10.708,4.875,15.125,199.917
2013-11-21,188.208,2.958,10.125,11.833,18.75,6.917,3.625,12.667,198.333
2013-11-22,188.0,3.083,11.917,12.792,22.583,9.792,2.458,13.75,199.917
2013-11-23,190.042,3.5,13.292,13.208,20.583,7.375,6.958,15.958,203.333
2013-11-24,193.292,4.292,12.833,11.708,18.542,6.833,10.125,20.917,206.125
2013-11-25,199.5,5.208,16.333,18.917,42.292,23.375,12.167,24.208,215.833
2013-11-26,185.652,2.391,7.0,8.435,14.522,6.087,10.136,19.0,192.652
2013-11-27,188.25,3.458,11.667,15.5,28.25,12.75,8.708,18.375,199.917
2013-11-28,185.917,3.0,7.042,8.458,15.083,6.625,7.958,17.917,192.958
2013-11-29,188.348,3.125,9.435,10.708,19.792,9.083,5.0,15.208,197.783
2013-11-30,186.591,2.636,11.0,10.0,14.909,4.909,5.875,14.591,197.591
2013-12-01,188.875,3.417,10.75,10.708,15.583,4.875,9.0,20.0,199.625
2013-12-02,188.583,3.75,12.25,17.167,24.458,7.292,11.708,23.083,200.833
2013-12-03,188.385,3.615,11.0,16.692,31.154,14.462,11.458,19.684,199.385
2013-12-04,200.375,5.8,15.0,25.0,50.571,25.571,13.318,22.708,215.375
2013-12-05,192.625,4.0,8.167,19.292,33.625,14.333,17.917,27.917,200.792
2013-12-06,193.167,3.917,3.833,15.208,23.125,7.917,11.542,21.0,197.0
2013-12-07,192.75,2.875,2.583,13.125,21.5,8.375,3.625,12.542,195.333
2013-12-08,192.708,2.708,1.583,7.75,11.292,3.542,4.583,12.792,194.292
2013-12-09,196.542,3.917,5.958,18.958,40.542,21.583,10.875,18.958,202.5
2013-12-10,196.826,3.696,6.478,14.609,30.565,15.957,10.375,18.542,203.304
2013-12-11,189.625,2.583,3.917,9.25,15.292,6.042,6.958,14.458,193.542
2013-12-12,197.333,4.042,7.625,19.125,41.25,22.125,5.167,15.0,204.958
2013-12-13,191.708,2.958,4.875,12.083,22.708,10.625,6.25,14.292,196.583
2013-12-14,192.708,2.792,4.042,8.125,12.917,4.792,3.292,12.083,196.75
2013-12-15,192.292,2.042,1.458,1.917,3.708,1.792,5.042,13.458,193.75
2013-12-16,192.875,3.208,4.417,15.625,29.25,13.625,9.375,19.25,197.292
2013-12-17,194.043,3.739,10.478,22.87,37.913,15.043,8.083,18.0,204.522
2013-12-18,201.125,6.087,19.5,27.609,70.913,43.304,13.417,25.792,220.625
2013-12-19,203.458,7.083,25.875,31.667,91.333,59.667,16.125,28.833,229.333
2013-12-20,190.826,3.417,10.217,17.708,26.833,9.125,5.75,16.917,201.043
2013-12-21,191.042,3.292,10.583,15.333,24.0,8.667,4.792,16.625,201.625
2013-12-22,189.375,2.417,6.75,7.75,10.625,2.875,3.417,13.875,196.125
2013-12-23,189.667,2.5,8.875,10.5,15.0,4.5,5.042,13.458,198.542
2013-12-24,190.391,2.478,5.783,11.217,20.087,8.87,7.708,16.5,196.174
2013-12-25,191.333,3.083,11.208,19.0,29.75,10.75,11.5,20.167,202.542
2013-12-26,192.292,3.667,14.167,24.583,43.083,18.5,13.208,21.167,206.458
2013-12-27,192.0,3.875,11.208,18.708,31.0,12.292,14.75,23.083,203.208
2013-12-28,189.458,2.083,6.708,7.167,12.667,5.5,4.792,13.417,196.167
2013-12-29,189.833,2.208,7.0,6.625,9.417,2.792,3.917,13.208,196.833
2013-12-30,189.227,2.696,6.727,9.522,13.783,4.261,7.591,16.391,195.955
2013-12-31,193.522,3.826,8.348,9.913,13.0,3.087,7.958,15.917,201.87
2014-01-01,,2.667,,,,,7.5,19.583,
2014-01-02,,2.625,,,,,2.25,12.542,
2014-01-03,,2.542,,,,,4.958,15.833,
2014-01-04,,3.167,,,,,5.875,18.125,
2014-01-05,,5.458,,,,,27.208,39.292,
2014-01-06,,5.818,,,,,27.167,34.652,
2014-01-07,,2.875,,,,,9.417,21.875,
2014-01-08,,3.542,,,,,12.417,23.292,
2014-01-09,,3.542,,,,,8.5,22.333,
2014-01-10,,2.958,,,,,6.917,20.875,
2014-01-11,,3.125,,,,,10.25,22.042,
2014-01-12,,3.25,,,,,6.167,19.208,
2014-01-13,,4.435,,,,,7.667,20.708,
2014-01-14,,5.333,,,,,11.583,24.542,
2014-01-15,,6.708,,,,,15.375,28.917,
2014-01-16,,5.708,,,,,13.875,26.833,
2014-01-17,,3.833,,,,,11.667,23.125,
2014-01-18,,3.75,,,,,7.417,21.25,
2014-01-19,,5.0,,,,,16.375,28.292,
2014-01-20,,4.667,,,,,18.792,29.833,
2014-01-21,,4.958,,,,,16.625,31.292,
2014-01-22,,7.958,,,,,22.042,37.25,
2014-01-23,,3.292,,,,,8.292,23.0,
2014-01-24,,3.25,,,,,8.292,20.583,
2014-01-25,,3.917,,,,,9.708,24.542,
2014-01-26,,5.958,,,,,20.208,36.875,
2014-01-27,,5.217,,,,,21.818,34.583,
2014-01-28,,3.083,,,,,7.583,22.042,
2014-01-29,,3.292,,,,,8.333,19.875,
2014-01-30,,5.667,,,,,16.667,34.042,
2014-01-31,,2.75,,,,,6.875,22.25,
2014-02-01,,2.708,,,,,7.333,20.042,
2014-02-02,,3.208,,,,,9.208,20.5,
2014-02-03,,3.682,,,,,8.522,20.652,
2014-02-04,,3.792,,,,,9.875,22.708,
2014-02-05,,4.333,,,,,15.792,31.042,
2014-02-06,,3.292,,,,,8.435,22.292,
2014-02-07,,3.792,,,,,15.167,27.542,
2014-02-08,,3.708,,,,,13.542,26.0,
2014-02-09,,2.708,,,,,6.333,20.458,
2014-02-10,,3.13,,,,,7.833,21.208,
2014-02-11,,4.042,,,,,13.917,27.333,
2014-02-12,,4.75,,,,,25.042,38.833,
2014-02-13,,3.333,,,,,11.917,25.292,
2014-02-14,,2.708,,,,,6.625,20.375,
2014-02-15,,3.0,,,,,11.833,22.25,
2014-02-16,,3.652,,,,,7.917,22.542,
2014-02-17,,5.391,,,,,17.167,29.958,
2014-02-18,,5.833,,,,,14.917,30.542,
2014-02-19,,3.667,,,,,2.75,17.792,
2014-02-20,,3.542,,,,,3.708,21.958,
2014-02-21,,3.792,,,,,6.458,24.083,
2014-02-22,,3.833,,,,,8.375,25.25,
2014-02-23,,5.333,,,,,18.125,46.4,
2014-02-24,,4.913,,,,,28.522,50.0,
2014-02-25,,4.083,,,,,21.625,43.833,
2014-02-26,,6.542,,,,,17.917,35.5,
2014-02-27,,3.542,,,,,17.75,33.458,
2014-02-28,,3.292,,,,,11.542,27.583,
2014-03-01,,4.125,,,,,11.417,30.042,
2014-03-02,,3.286,,,,,16.792,29.25,
2014-03-03,,4.826,,,,,19.667,30.9,
2014-03-04,,4.167,,,,,17.625,28.333,
2014-03-05,,3.125,,,,,11.667,21.667,
2014-03-06,,3.583,,,,,8.792,20.333,
2014-03-07,,3.75,,,,,12.75,24.708,
2014-03-08,,3.875,,,,,16.375,29.0,
2014-03-09,,4.625,,,,,11.333,21.0,
2014-03-10,,2.957,,,,,10.583,21.542,
2014-03-11,,3.0,,,,,9.542,21.875,
2014-03-12,,3.625,,,,,8.542,14.955,
2014-03-13,,4.25,,,,,14.042,15.227,
2014-03-14,,3.875,,,,,12.208,14.375,
2014-03-15,,3.917,,,,,16.333,17.375,
2014-03-16,,4.667,,,,,20.583,22.458,
2014-03-17,,4.136,,,,,23.292,31.565,
2014-03-18,,4.208,,,,,29.667,38.542,
2014-03-19,,5.0,,,,,19.708,23.333,
2014-03-20,,4.542,,,,,14.083,19.333,
2014-03-21,,3.5,,,,,14.5,18.958,
2014-03-22,,3.375,,,,,23.042,36.292,
2014-03-23,,2.75,,,,,22.111,24.875,
2014-03-24,,3.217,,,,,9.375,13.292,
2014-03-25,,3.167,,,,,8.0,10.792,
2014-03-26,,3.375,,,,,10.958,14.333,
2014-03-27,,3.333,,,,,13.667,17.542,
2014-03-28,,3.167,,,,,13.708,18.0,
2014-03-29,,3.125,,,,,16.083,20.458,
2014-03-30,,4.333,,,,,31.708,38.0,
2014-03-31,,4.043,,,,,32.958,41.125,
2014-04-01,,3.13,,12.609,17.261,4.652,16.652,24.417,
2014-04-02,,3.5,,16.25,21.458,5.208,16.625,24.375,
2014-04-03,,2.792,,11.917,15.708,3.792,8.958,20.542,
2014-04-04,,2.875,,13.208,20.333,7.125,6.792,18.958,
2014-04-05,,2.708,,9.417,14.167,4.75,7.917,13.583,
2014-04-06,,2.667,,5.75,7.708,1.958,10.458,14.667,
2014-04-07,,2.792,,11.167,16.458,5.292,14.208,16.5,
2014-04-08,,3.591,,14.727,20.318,5.591,22.5,25.565,
2014-04-09,,3.708,,16.875,22.292,5.417,22.542,30.0,
2014-04-10,,3.417,,12.792,17.583,4.792,25.333,31.375,
2014-04-11,,3.125,,12.208,17.75,5.542,19.583,24.75,
2014-04-12,,3.0,,8.292,11.167,2.875,18.083,23.917,
2014-04-13,,3.042,,7.708,9.708,2.0,18.542,24.042,
2014-04-14,,3.292,,12.958,18.125,5.167,19.25,27.375,
2014-04-15,,3.174,,13.478,18.652,5.174,19.391,21.444,
2014-04-16,,3.5,,14.25,20.667,6.417,27.083,,
2014-04-17,,4.13,,18.083,25.792,7.708,39.125,48.429,
2014-04-18,,3.375,,14.75,21.792,7.042,23.409,35.542,
2014-04-19,,2.958,,8.708,12.417,3.708,13.583,22.667,
2014-04-20,,2.833,,7.208,9.333,2.125,11.208,19.792,
2014-04-21,,3.542,,15.917,23.333,7.417,10.042,21.833,
2014-04-22,,2.864,,12.455,19.955,7.5,8.043,20.217,
2014-04-23,,3.167,,13.0,18.476,5.476,14.417,23.75,
2014-04-24,,3.5,,14.19,19.381,5.19,14.333,25.042,
2014-04-25,,3.458,,16.625,21.833,5.208,17.083,26.625,
2014-04-26,,3.292,,12.0,14.5,2.5,18.417,29.708,
2014-04-27,,3.125,,8.667,9.5,0.833,24.75,34.75,
2014-04-28,,3.167,,11.583,15.5,3.917,18.5,32.458,
2014-04-29,,3.087,,9.261,12.261,3.0,21.292,35.458,
2014-04-30,,3.25,,11.333,15.429,4.095,5.625,20.083,
2014-05-01,,3.0,,,,,5.875,20.917,
2014-05-02,,3.042,,,,,13.417,32.542,
2014-05-03,,3.083,,,,,22.583,39.667,
2014-05-04,,2.875,,,,,17.125,27.667,
2014-05-05,,3.042,,,,,14.375,27.333,
2014-05-06,,2.739,,,,,12.625,25.375,
2014-05-07,,2.783,,14.7,21.2,6.5,15.864,28.348,
2014-05-08,,3.083,,14.591,20.773,6.182,21.125,31.583,
2014-05-09,,2.833,,,,,9.5,23.375,
2014-05-10,,3.042,,,,,21.208,31.25,
2014-05-11,,2.583,,,,,11.792,23.292,
2014-05-12,,3.0,,17.0,25.5,8.5,12.5,24.667,
2014-05-13,,3.435,,11.643,17.143,5.5,16.417,32.75,
2014-05-14,,3.333,,11.0,15.727,4.727,22.0,29.667,
2014-05-15,,3.417,,,,,20.25,36.958,
2014-05-16,,3.083,,,,,13.042,28.708,
2014-05-17,,2.75,,,,,4.833,17.458,
2014-05-18,,3.0,,,,,4.333,17.333,
2014-05-19,,3.0,,,,,4.75,16.583,
2014-05-20,,3.409,,19.308,29.462,10.154,10.174,22.375,
2014-05-21,,2.833,,9.417,16.792,7.375,8.75,25.375,
2014-05-22,,3.042,,11.458,21.292,9.833,4.333,18.773,
2014-05-23,,3.125,,11.375,24.25,12.875,7.667,21.875,
2014-05-24,,2.875,,8.125,14.292,6.167,8.25,21.375,
2014-05-25,,3.375,,6.833,10.417,3.583,24.083,38.958,
2014-05-26,,3.917,,16.0,25.208,9.208,30.167,48.25,
2014-05-27,,3.565,,12.077,20.154,8.077,27.435,48.696,
2014-05-28,,3.458,,,,,29.708,45.708,
2014-05-29,,3.792,,,,,36.625,53.167,
2014-05-30,,3.875,,,,,43.5,60.917,
2014-05-31,,4.167,,,,,52.333,74.125,
2014-06-01,,3.833,,,,,42.292,61.417,
2014-06-02,,3.875,,,,,34.625,52.208,
2014-06-03,,3.944,,,,,35.435,57.095,
2014-06-04,,3.542,,8.889,10.889,2.0,39.208,62.833,
2014-06-05,,2.792,,6.875,9.958,3.083,13.667,30.478,
2014-06-06,,2.083,,10.0,13.0,3.0,0.583,15.417,
2014-06-07,,2.208,,,,,2.458,17.125,
2014-06-08,,2.208,,,,,1.75,19.875,
2014-06-09,,2.75,,,,,4.958,21.083,
2014-06-10,,2.826,,7.077,12.615,5.538,6.208,26.826,
2014-06-11,,3.0,,4.143,5.857,1.714,7.583,29.542,
2014-06-12,,2.625,,,,,4.208,24.667,
2014-06-13,,2.333,,,,,3.5,23.375,
2014-06-14,,2.125,,,,,4.417,19.583,
2014-06-15,,2.833,,,,,21.708,36.542,
2014-06-16,,3.333,,,,,23.167,40.083,
2014-06-17,,3.304,,7.0,13.857,6.857,27.667,47.542,
2014-06-18,,3.0,,3.435,8.478,5.043,26.174,45.542,
2014-06-19,,2.667,,3.0,7.444,4.444,10.958,28.75,
2014-06-20,,3.208,,,,,12.542,28.792,
2014-06-21,,3.0,,,,,17.417,35.0,
2014-06-22,,2.375,,,,,7.833,27.75,
2014-06-23,,2.292,,,,,4.75,20.083,
2014-06-24,,2.565,,,,,4.917,23.708,
2014-06-25,,2.708,,8.0,14.667,6.667,6.478,22.13,
2014-06-26,,2.833,,,,,11.75,28.792,
2014-06-27,,3.0,,,,,13.208,28.5,
2014-06-28,,2.375,,,,,4.167,19.292,
2014-06-29,,2.583,,,,,1.875,19.208,
2014-06-30,,2.875,,,,,8.458,25.5,
2014-07-01,,2.591,,5.643,10.286,4.643,7.917,23.696,
2014-07-02,,2.208,,3.5,4.5,1.0,9.542,23.917,
2014-07-03,,2.708,,,,,15.583,31.042,
2014-07-04,,2.917,,,,,7.0,21.75,
2014-07-05,,2.458,,,,,0.917,18.042,
2014-07-06,,2.625,,,,,7.542,21.125,
2014-07-07,,2.667,,,,,6.5,25.583,
2014-07-08,,2.87,,,,,6.292,23.417,
2014-07-09,,2.708,,5.182,9.273,4.091,6.167,24.25,
2014-07-10,,2.833,,2.429,4.286,1.857,7.417,27.625,
2014-07-11,,2.875,,,,,3.833,22.5,
2014-07-12,,3.042,,,,,19.917,39.292,
2014-07-13,,3.792,,,,,23.5,45.125,
2014-07-14,,3.792,,,,,11.25,31.292,
2014-07-15,,4.048,,5.909,9.455,3.545,20.409,41.833,
2014-07-16,,3.792,,6.222,9.556,3.333,19.875,43.958,
2014-07-17,,3.542,,,,,11.833,35.208,
2014-07-18,,2.833,,,,,4.5,23.375,
2014-07-19,,2.625,,,,,1.833,25.083,
2014-07-20,,2.417,,,,,7.042,27.958,
2014-07-21,,2.833,,,,,10.083,30.083,
2014-07-22,,2.957,,8.214,13.5,5.286,25.043,47.583,
2014-07-23,,2.958,,4.0,5.0,1.0,32.958,54.875,
2014-07-24,,2.625,,,,,12.5,35.958,
2014-07-25,,2.792,,,,,14.583,38.417,
2014-07-26,,3.0,,,,,21.333,45.25,
2014-07-27,,3.25,,,,,14.458,36.25,
2014-07-28,,3.583,,,,,12.25,35.083,
2014-07-29,,4.136,,7.462,11.308,3.846,26.875,47.833,
2014-07-30,,4.042,,7.0,10.467,3.467,31.708,48.25,
2014-07-31,,3.583,,,,,27.458,48.625,
2014-08-01,,3.125,,,,,18.417,39.625,
2014-08-02,,2.875,,,,,17.917,39.583,
2014-08-03,,2.625,,,,,15.042,37.625,
2014-08-04,,2.833,,,,,9.833,29.292,
2014-08-05,,2.864,,5.857,11.429,5.571,10.542,30.13,
2014-08-06,,2.667,,3.0,5.2,2.2,12.083,36.0,
2014-08-07,,2.833,,,,,14.292,36.958,
2014-08-08,,2.917,,,,,4.042,25.542,
2014-08-09,,2.667,,,,,1.208,24.667,
2014-08-10,,2.042,,,,,0.542,23.917,
2014-08-11,,2.375,,4.8,8.8,4.0,4.25,30.417,
2014-08-12,,2.696,,1.25,1.25,0.0,3.167,26.167,
2014-08-13,,2.833,,,,,8.875,31.292,
2014-08-14,,3.0,,,,,13.833,33.167,
2014-08-15,,2.792,,,,,11.0,32.708,
2014-08-16,,3.0,,,,,2.708,28.458,
2014-08-17,,3.0,,,,,1.708,25.708,
2014-08-18,,2.917,,,,,10.042,34.0,
2014-08-19,,2.955,,5.308,9.769,4.462,13.174,35.591,
2014-08-20,,2.583,,5.833,10.625,4.792,12.958,37.458,
2014-08-21,,2.75,,6.524,11.381,4.857,11.792,40.25,
2014-08-22,,2.792,,,,,11.875,35.583,
2014-08-23,,2.583,,,,,7.083,30.167,
2014-08-24,,2.708,,,,,13.208,38.042,
2014-08-25,,3.167,,,,,21.458,48.0,
2014-08-26,,3.478,,7.923,13.077,5.154,12.625,35.783,
2014-08-27,,3.542,,6.125,12.0,5.875,2.583,25.542,
2014-08-28,,2.833,,6.75,11.792,5.042,3.875,24.375,
2014-08-29,,2.875,,4.333,5.0,0.667,6.042,25.5,
2014-08-30,,2.542,,,,,5.458,26.458,
2014-08-31,,2.458,,,,,2.833,21.875,
2014-09-01,,2.708,,,,,4.667,26.292,
2014-09-02,,2.87,,8.071,13.429,5.357,6.542,25.875,
2014-09-03,,3.167,,7.458,11.792,4.333,11.125,32.083,
2014-09-04,,3.625,,8.583,12.875,4.292,11.917,33.042,
2014-09-05,,3.625,,4.4,5.6,1.2,9.375,28.913,
2014-09-06,,3.333,,,,,11.75,35.208,
2014-09-07,,2.667,,,,,6.458,26.958,
2014-09-08,,4.25,,,,,11.25,33.125,
2014-09-09,,4.263,,,,,17.217,31.353,
2014-09-10,,3.125,,,,,16.417,29.333,
2014-09-11,,3.792,,,,,8.1,24.208,
2014-09-12,,3.25,,,,,3.25,18.667,
2014-09-13,,3.042,,,,,0.917,17.875,
2014-09-14,,2.25,,,,,1.667,19.792,
2014-09-15,,2.583,,,,,4.833,22.0,
2014-09-16,,2.696,,,,,5.042,20.652,
2014-09-17,,2.5,,,,,4.125,20.522,
2014-09-18,,2.375,,,,,5.083,18.542,
2014-09-19,,2.667,,,,,3.667,18.042,
2014-09-20,,2.542,,,,,6.625,20.75,
2014-09-21,,2.625,,,,,7.583,22.417,
2014-09-22,,2.667,,,,,5.167,21.25,
2014-09-23,,2.522,,,,,8.292,22.917,
2014-09-24,,3.208,,,,,14.542,28.958,
2014-09-25,,3.261,,,,,5.708,23.708,
2014-09-26,,3.0,,,,,4.375,20.636,
2014-09-27,,3.125,,,,,6.083,20.667,
2014-09-28,,2.792,,,,,8.5,26.292,
2014-09-29,,3.208,,,,,10.375,27.917,
2014-09-30,,3.261,,,,,10.273,27.875,
2014-10-01,,2.522,,,,,5.708,20.75,
2014-10-02,,3.458,,,,,13.833,29.75,
2014-10-03,,3.958,,,,,6.167,24.542,
2014-10-04,,2.833,,,,,6.833,23.333,
2014-10-05,,2.5,,,,,8.417,21.458,
2014-10-06,,2.542,,,,,1.375,18.417,
2014-10-07,,2.682,,,,,6.348,21.13,
2014-10-08,,3.167,,,,,9.25,24.583,
2014-10-09,,3.25,,,,,15.708,28.375,
2014-10-10,,3.792,,,,,13.542,30.0,
2014-10-11,,4.0,,,,,12.167,27.458,
2014-10-12,,3.042,,,,,11.708,26.0,
2014-10-13,,2.958,,,,,12.292,26.583,
2014-10-14,,2.348,,,,,3.042,21.083,
2014-10-15,,2.333,,,,,5.917,23.167,
2014-10-16,,2.833,,,,,8.458,24.208,
2014-10-17,,3.458,,,,,11.542,26.25,
2014-10-18,,3.125,,,,,11.167,26.792,
2014-10-19,,2.958,,,,,10.417,23.25,
2014-10-20,,3.522,,,,,13.958,29.042,
2014-10-21,,3.609,,,,,6.0,24.375,
2014-10-22,,3.042,,,,,10.375,26.75,
2014-10-23,,3.042,,,,,9.625,24.917,
2014-10-24,,3.458,,,,,9.75,26.333,
2014-10-25,,3.208,,,,,9.583,27.25,
2014-10-26,,3.125,,,,,8.0,23.75,
2014-10-27,,3.292,,,,,10.208,28.375,
2014-10-28,,2.739,,,,,11.304,25.609,
2014-10-29,,3.042,,,,,13.083,25.958,
2014-10-30,,3.208,,,,,12.542,26.458,
2014-10-31,,4.125,,,,,15.667,32.625,
2014-11-01,,3.792,,,,,13.333,32.417,
2014-11-02,,3.083,,,,,6.667,25.833,
2014-11-03,,2.667,,,,,8.875,24.125,
2014-11-04,,3.182,,,,,7.478,21.391,
2014-11-05,,3.667,,,,,8.875,22.375,
2014-11-06,,3.042,,,,,8.042,21.5,
2014-11-07,,3.542,,,,,14.625,31.25,
2014-11-08,,3.125,,,,,11.75,23.833,
2014-11-09,,3.364,,,,,15.542,31.091,
2014-11-10,,3.261,,,,,12.0,24.875,
2014-11-11,,3.565,,,,,15.667,29.75,
2014-11-12,,3.625,,,,,18.667,32.5,
2014-11-13,,2.417,,,,,6.208,22.708,
2014-11-14,,2.833,,,,,3.917,17.25,
2014-11-15,,3.042,,,,,5.667,20.958,
2014-11-16,,2.833,,,,,6.792,19.792,
2014-11-17,,3.417,,,,,9.0,23.25,
2014-11-18,,3.136,,,,,7.167,20.0,
2014-11-19,,3.208,,,,,10.792,25.167,
2014-11-20,,4.167,,,,,13.833,25.5,
2014-11-21,,4.375,,,,,13.458,25.333,
2014-11-22,,3.625,,,,,14.042,26.375,
2014-11-23,,3.75,,,,,14.917,27.417,
2014-11-24,,3.542,,,,,13.625,27.125,
2014-11-25,,3.304,,,,,10.261,26.042,
2014-11-26,,4.292,,,,,7.083,26.75,
2014-11-27,,3.25,,,,,6.833,22.958,
2014-11-28,,4.0,,,,,8.375,26.917,
2014-11-29,,3.667,,,,,10.375,30.292,
2014-11-30,,3.25,,,,,7.042,31.25,
2014-12-01,,3.8,,,,,9.348,31.913,
2014-12-02,,2.609,,,,,4.5,21.625,
2014-12-03,,2.792,,,,,5.875,19.652,
2014-12-04,,3.792,,,,,4.625,20.042,
2014-12-05,,3.25,,,,,3.042,18.542,
2014-12-06,,3.333,,,,,3.125,15.625,
2014-12-07,,2.917,,,,,2.917,15.042,
2014-12-08,,4.167,,,,,6.875,20.652,
2014-12-09,,3.304,,,,,8.421,23.208,
2014-12-10,,4.417,,,,,15.417,26.292,
2014-12-11,,5.042,,,,,10.125,24.783,
2014-12-12,,4.75,,,,,16.542,29.125,
2014-12-13,,3.167,,,,,3.348,16.609,
2014-12-14,,2.667,,,,,3.542,17.25,
2014-12-15,,3.25,,,,,7.625,18.917,
2014-12-16,,5.391,,,,,13.417,26.25,
2014-12-17,,2.957,,,,,6.375,19.87,
2014-12-18,,2.833,,,,,3.708,18.875,
2014-12-19,,4.625,,,,,7.083,18.818,
2014-12-20,,5.292,,,,,12.333,28.208,
2014-12-21,,4.125,,,,,11.458,26.375,
2014-12-22,,3.708,,,,,3.727,19.375,
2014-12-23,,3.609,,,,,8.958,22.833,
2014-12-24,,3.833,,,,,7.208,20.75,
2014-12-25,,3.625,,,,,7.875,22.875,
2014-12-26,,3.417,,,,,6.25,20.042,
2014-12-27,,3.667,,,,,11.542,23.091,
2014-12-28,,3.792,,,,,9.917,,
2014-12-29,,4.609,,,,,12.773,27.714,
2014-12-30,,4.478,,,,,12.5,24.333,
2014-12-31,,3.167,,,,,10.042,22.667,
2015-01-01,,3.0,,,,,6.667,4.792,
2015-01-02,,2.75,,,,,11.875,9.583,
2015-01-03,,3.542,,,,,19.083,16.875,
2015-01-04,,3.333,,,,,20.042,16.5,
2015-01-05,,2.955,,,,,8.083,5.87,
2015-01-06,,2.875,,,,,8.625,6.125,
2015-01-07,,2.792,,,,,9.625,7.75,
2015-01-08,,3.25,,,,,6.875,4.458,
2015-01-09,,2.792,,,,,6.875,4.667,
2015-01-10,,2.625,,,,,7.167,5.5,
2015-01-11,,2.542,,,,,9.792,7.75,
2015-01-12,,3.043,,,,,11.1,6.958,
2015-01-13,,3.0,,,,,8.7,4.833,
2015-01-14,,3.167,,,,,6.458,4.583,
2015-01-15,,3.708,,,,,13.583,9.75,
2015-01-16,,3.167,,,,,8.958,6.333,
2015-01-17,,3.042,,,,,12.333,8.917,
2015-01-18,,3.833,,,,,9.375,5.708,
2015-01-19,,3.0,,,,,5.957,5.333,
2015-01-20,,3.042,,,,,4.0,3.917,
2015-01-21,,3.375,,,,,5.833,4.458,
2015-01-22,,3.125,,,,,5.875,4.583,
2015-01-23,,3.125,,,,,7.708,5.25,
2015-01-24,,3.042,,,,,5.167,3.042,
2015-01-25,,3.375,,,,,7.25,4.625,
2015-01-26,,3.261,,,,,12.143,7.375,
2015-01-27,,2.958,,,,,13.375,11.125,
2015-01-28,,4.625,,,,,27.542,20.5,
2015-01-29,,2.833,,,,,12.5,7.5,
