date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2015-09-26,195.625,12.0,8.083,10.458,2.375,8.75,207.625
2015-09-27,195.458,14.0,8.708,12.5,3.792,12.625,209.458
2015-09-28,193.333,12.125,11.667,19.0,7.333,19.75,205.458
2015-09-29,195.5,12.458,18.208,33.0,14.792,11.458,207.958
2015-09-30,196.875,11.542,12.458,17.958,5.5,7.958,208.417
2015-10-01,193.875,16.875,8.583,11.458,2.875,6.333,210.75
2015-10-02,194.652,14.87,10.913,16.652,5.739,19.75,209.522
2015-10-03,195.917,12.958,5.667,7.375,1.708,15.417,208.875
2015-10-04,195.792,14.167,8.958,12.042,3.083,9.958,209.958
2015-10-05,199.042,14.125,9.458,12.458,3.0,10.083,213.167
2015-10-06,198.75,14.5,9.167,12.333,3.167,12.375,213.25
2015-10-07,197.043,13.783,11.87,20.087,8.217,7.609,210.826
2015-10-08,196.5,10.25,6.833,8.125,1.292,10.583,206.75
2015-10-09,191.957,11.652,5.913,6.304,0.391,24.875,203.609
2015-10-10,196.25,12.917,9.583,10.958,1.375,26.958,209.167
2015-10-11,193.667,10.583,5.625,6.875,1.25,16.875,204.25
2015-10-12,193.583,10.208,5.792,6.542,0.75,8.583,203.792
2015-10-13,191.792,11.083,6.125,7.917,1.792,5.958,202.875
2015-10-14,192.083,14.542,14.417,23.708,9.292,13.417,206.625
2015-10-15,195.458,12.375,9.5,12.417,2.917,9.833,207.833
2015-10-16,194.478,13.696,11.217,14.696,3.478,8.292,208.174
2015-10-17,193.833,13.25,8.625,10.542,1.917,13.542,207.083
2015-10-18,194.875,12.583,10.292,13.375,3.083,20.333,207.458
2015-10-19,193.0,13.045,8.87,11.435,2.565,5.958,206.045
2015-10-20,192.375,13.458,10.75,13.833,3.083,17.792,205.833
2015-10-21,194.583,12.792,12.625,16.042,3.417,11.25,207.375
2015-10-22,193.625,13.417,15.042,18.875,3.833,17.417,207.042
2015-10-23,193.522,11.13,9.826,12.087,2.261,6.375,204.652
2015-10-24,196.417,12.75,9.25,12.667,3.417,25.167,209.167
2015-10-25,192.167,8.25,6.042,7.625,1.583,18.792,200.417
2015-10-26,193.875,11.417,12.042,15.083,3.042,6.625,205.292
2015-10-27,192.833,13.208,12.417,17.042,4.625,12.542,206.042
2015-10-28,190.87,11.87,12.792,17.708,4.917,16.917,202.739
2015-10-29,191.292,9.667,7.708,8.958,1.25,9.208,200.958
2015-10-30,191.696,9.391,7.609,10.304,2.696,14.167,201.087
2015-10-31,192.375,8.25,7.958,11.208,3.25,8.125,200.625
2015-11-01,194.708,10.208,7.792,9.333,1.542,10.042,204.917
2015-11-02,197.045,12.636,15.609,22.826,7.217,11.043,209.682
2015-11-03,191.75,9.125,11.083,14.708,3.625,4.625,200.875
2015-11-04,193.417,12.75,12.375,16.958,4.583,6.917,206.167
2015-11-05,192.083,13.292,14.708,19.75,5.042,8.167,205.375
2015-11-06,191.435,13.348,15.565,20.652,5.087,9.0,204.783
2015-11-07,193.458,11.792,10.792,12.833,2.042,18.167,205.25
2015-11-08,196.583,14.083,11.5,15.625,4.125,13.958,210.667
2015-11-09,188.833,14.083,11.833,17.958,6.125,10.792,202.917
2015-11-10,190.583,23.042,5.75,8.667,2.917,7.583,213.625
2015-11-11,193.708,11.583,12.417,16.292,3.875,3.292,205.292
2015-11-12,194.333,11.125,10.625,14.833,4.208,5.042,205.458
2015-11-13,194.522,12.609,13.522,17.913,4.391,7.625,207.13
2015-11-14,187.417,8.5,4.542,5.333,0.792,4.417,195.917
2015-11-15,187.083,9.375,8.333,12.75,4.417,4.875,196.458
2015-11-16,188.5,9.667,12.917,20.208,7.292,11.167,198.167
2015-11-17,195.167,15.917,19.0,31.792,12.792,13.667,211.083
2015-11-18,190.542,11.667,13.542,16.0,2.458,9.125,202.208
2015-11-19,191.0,12.4,11.737,14.526,2.789,6.7,203.4
2015-11-20,196.522,16.0,19.045,29.818,10.773,8.25,212.522
2015-11-21,194.625,15.75,20.417,38.208,17.792,16.833,210.375
2015-11-22,197.083,11.083,8.708,11.042,2.333,8.5,208.167
2015-11-23,198.458,12.625,9.667,12.75,3.083,14.667,211.083
2015-11-24,195.625,12.875,17.875,31.333,13.458,17.083,208.5
2015-11-25,191.792,7.792,12.5,17.417,4.917,3.042,199.583
2015-11-26,191.417,9.375,7.917,9.583,1.667,3.708,200.792
2015-11-27,192.304,6.174,3.391,3.478,0.087,7.417,198.478
2015-11-28,193.292,7.583,9.042,13.292,4.25,3.667,200.875
2015-11-29,196.542,8.25,8.042,11.167,3.125,4.458,204.792
2015-11-30,196.083,9.0,10.833,16.958,6.125,5.167,205.083
2015-12-01,195.957,12.174,19.565,26.783,7.217,13.826,208.13
2015-12-02,197.792,12.917,15.5,22.375,6.875,5.5,210.708
2015-12-03,194.167,10.833,12.042,17.583,5.542,6.667,205.0
2015-12-04,191.87,7.0,2.261,2.261,0.0,5.5,198.87
2015-12-05,189.083,6.667,2.125,2.167,0.042,8.625,195.75
2015-12-06,194.375,10.0,10.292,17.208,6.917,12.125,204.375
2015-12-07,196.875,13.042,12.5,18.1,5.6,6.609,209.917
2015-12-08,195.375,12.333,12.273,16.091,3.818,7.417,207.708
2015-12-09,196.833,11.75,13.667,18.5,4.833,7.875,208.583
2015-12-10,200.042,18.0,22.375,37.0,14.625,16.208,218.042
2015-12-11,190.522,13.261,18.217,31.696,13.478,15.958,203.783
2015-12-12,195.5,11.583,8.125,9.542,1.417,11.042,207.083
2015-12-13,200.917,12.083,9.708,12.875,3.167,11.417,213.0
2015-12-14,199.545,12.773,15.522,23.217,7.696,11.75,212.318
2015-12-15,196.125,14.792,15.5,23.708,8.208,8.958,210.917
2015-12-16,191.792,8.5,4.583,5.208,0.625,8.083,200.292
2015-12-17,196.167,8.583,8.167,10.792,2.625,5.375,204.75
2015-12-18,193.0,9.0,12.565,16.304,3.739,8.292,202.0
2015-12-19,191.75,11.625,18.375,37.292,18.917,12.458,203.375
2015-12-20,192.0,8.542,7.583,8.958,1.375,4.917,200.542
2015-12-21,195.417,10.125,13.875,21.083,7.208,8.625,205.542
2015-12-22,191.208,14.875,20.348,36.565,16.217,20.542,206.083
2015-12-23,194.208,10.792,12.833,17.5,4.667,11.792,205.0
2015-12-24,193.542,14.667,17.542,28.292,10.75,8.917,208.208
2015-12-25,194.565,12.522,12.652,22.304,9.652,16.458,207.087
2015-12-26,197.875,8.208,5.958,7.25,1.292,8.875,206.083
2015-12-27,196.333,7.0,4.667,7.542,2.875,7.0,203.333
2015-12-28,197.87,8.652,8.043,10.739,2.696,5.913,206.522
2015-12-29,195.25,7.667,10.667,20.417,9.75,6.458,202.917
2015-12-30,201.75,10.0,9.0,10.583,1.583,3.25,211.75
2015-12-31,197.625,8.333,4.667,5.292,0.625,2.583,205.958
2016-01-01,192.875,8.042,3.875,4.167,0.292,6.5,200.917
2016-01-02,191.708,8.042,3.583,3.75,0.167,12.5,199.75
2016-01-03,196.792,9.625,9.792,13.917,4.125,23.75,206.417
2016-01-04,195.333,9.208,5.375,5.833,0.458,14.75,204.542
2016-01-05,194.667,12.708,13.667,25.708,12.042,14.583,207.375
2016-01-06,195.0,9.652,13.391,18.13,4.739,4.792,204.652
2016-01-07,193.333,8.583,8.667,10.083,1.417,4.375,201.917
2016-01-08,192.5,8.292,5.458,6.25,0.792,7.75,200.792
2016-01-09,190.375,8.583,11.167,19.208,8.042,7.375,198.958
2016-01-10,191.25,8.5,9.25,15.208,5.958,13.917,199.75
2016-01-11,192.826,8.348,16.826,36.696,19.87,14.792,201.174
2016-01-12,192.25,7.167,3.542,3.833,0.292,6.125,199.417
2016-01-13,196.0,10.478,10.217,16.652,6.435,7.542,206.478
2016-01-14,198.875,8.458,8.042,12.292,4.25,3.167,207.333
2016-01-15,196.583,7.833,12.083,26.0,13.917,9.167,204.417
2016-01-16,195.0,9.292,8.5,15.458,6.958,7.792,204.292
2016-01-17,195.542,13.125,10.958,17.583,6.625,6.417,208.667
2016-01-18,196.375,10.542,13.875,17.625,3.75,5.167,206.917
2016-01-19,198.542,11.792,11.875,14.292,2.417,20.083,210.333
2016-01-20,196.391,12.348,18.0,22.652,4.652,8.417,208.739
2016-01-21,194.583,11.708,12.958,20.542,7.583,12.5,206.292
2016-01-22,194.042,8.125,6.792,9.75,2.958,7.167,202.167
2016-01-23,194.917,7.292,4.333,4.958,0.625,7.542,202.208
2016-01-24,194.25,8.125,6.708,10.375,3.667,3.625,202.375
2016-01-25,195.208,8.333,8.792,12.375,3.583,4.333,203.542
2016-01-26,195.043,9.826,15.087,18.391,3.304,8.0,204.87
2016-01-27,195.087,8.522,13.522,19.348,5.826,9.375,203.609
2016-01-28,196.5,8.917,13.667,17.917,4.25,8.583,205.417
2016-01-29,196.167,9.25,9.583,10.833,1.25,3.917,205.417
2016-01-30,195.545,11.727,14.75,22.292,7.542,7.826,207.273
2016-01-31,197.208,8.208,8.417,9.583,1.167,6.042,205.417
2016-02-01,195.333,7.333,8.667,12.125,3.458,11.25,202.667
2016-02-02,197.0,6.292,2.708,3.083,0.375,10.125,203.292
2016-02-03,194.391,8.391,4.87,5.13,0.261,8.292,202.783
2016-02-04,192.583,8.417,7.875,8.708,0.833,8.625,201.0
2016-02-05,194.083,9.125,11.958,13.292,1.333,3.917,203.208
2016-02-06,193.5,8.542,6.0,7.417,1.417,14.0,202.042
2016-02-07,195.125,7.333,4.292,5.0,0.708,3.583,202.458
2016-02-08,194.208,8.083,9.75,13.125,3.375,10.083,202.292
2016-02-09,194.87,9.652,13.87,17.217,3.348,9.042,204.522
2016-02-10,196.043,9.522,8.565,13.043,4.478,11.167,205.565
2016-02-11,195.708,6.167,3.625,5.333,1.708,5.417,201.875
2016-02-12,196.958,8.292,9.708,19.833,10.125,7.875,205.25
2016-02-13,201.042,8.875,9.417,12.292,2.875,6.375,209.917
2016-02-14,199.083,9.292,10.75,13.458,2.708,3.667,208.375
2016-02-15,198.417,8.875,7.542,8.375,0.833,9.458,207.292
2016-02-16,198.417,12.208,15.208,17.708,2.5,11.958,210.625
2016-02-17,194.522,11.087,11.783,14.217,2.435,4.458,205.609
2016-02-18,195.792,9.958,12.292,19.458,7.167,10.125,205.75
2016-02-19,194.708,7.292,7.917,12.708,4.792,10.875,202.0
2016-02-20,194.042,8.458,9.167,10.792,1.625,8.583,202.5
2016-02-21,195.375,8.333,10.125,16.25,6.125,16.875,203.708
2016-02-22,193.75,8.292,9.25,11.208,1.958,5.333,202.042
2016-02-23,193.042,9.5,9.542,12.0,2.458,14.583,202.542
2016-02-24,195.182,7.864,7.273,8.727,1.455,7.792,203.045
2016-02-25,197.5,9.5,11.083,13.125,2.042,5.292,207.0
2016-02-26,196.625,9.667,8.625,12.542,3.917,6.125,206.292
2016-02-27,195.542,11.208,10.222,12.667,2.444,5.625,206.75
2016-02-28,197.333,13.042,,,,6.5,210.375
2016-03-01,197.958,11.458,,,,8.958,209.417
2016-03-02,197.875,15.875,,,,13.125,213.75
2016-03-03,196.13,9.261,,,,11.25,205.391
2016-03-04,197.292,9.792,,,,16.042,207.083
2016-03-05,198.625,11.292,,,,21.125,209.917
2016-03-06,195.708,10.208,,,,22.042,205.917
2016-03-07,198.417,9.583,,,,14.708,208.0
2016-03-08,197.364,8.773,,,,3.435,206.136
2016-03-09,196.875,10.292,,,,7.167,207.167
2016-03-10,196.217,10.957,,,,13.5,207.174
2016-03-11,197.375,11.833,,,,12.125,209.208
2016-03-12,196.958,11.125,,,,8.5,208.083
2016-03-13,198.208,13.542,7.091,7.636,0.545,11.25,211.75
2016-03-14,195.625,11.375,9.818,11.773,1.955,18.583,207.0
2016-03-15,193.708,10.458,7.417,8.375,0.958,2.708,204.167
2016-03-16,194.708,10.875,9.292,12.292,3.0,5.25,205.583
2016-03-17,194.304,10.435,7.826,8.913,1.087,10.083,204.739
2016-03-18,194.25,10.917,6.208,6.792,0.583,12.25,205.167
2016-03-19,195.625,13.208,13.875,20.208,6.333,39.833,208.833
2016-03-20,196.958,12.75,9.833,10.708,0.875,35.833,209.708
2016-03-21,195.542,14.125,15.708,20.208,4.5,21.417,209.667
2016-03-22,193.957,9.957,9.783,15.348,5.565,16.792,203.913
2016-03-23,194.667,13.0,10.75,13.792,3.042,17.917,207.667
2016-03-24,195.261,10.87,14.826,24.391,9.565,12.625,206.13
2016-03-25,194.375,9.167,6.0,6.708,0.708,8.583,203.542
2016-03-26,196.542,11.333,8.042,9.0,0.958,7.083,207.875
2016-03-27,193.625,11.75,17.75,29.792,12.042,11.5,205.375
2016-03-28,193.708,12.167,12.875,19.542,6.667,21.042,205.875
2016-03-29,194.958,11.625,10.667,12.5,1.833,13.75,206.583
2016-03-30,194.958,12.458,15.25,22.167,6.917,27.167,207.417
2016-03-31,194.913,16.522,11.043,13.913,2.87,18.292,211.435
2016-04-01,195.913,12.13,14.304,16.696,2.391,19.583,208.043
2016-04-02,193.667,14.292,11.125,13.625,2.5,21.208,207.958
2016-04-03,189.167,10.25,5.375,6.208,0.833,17.125,199.417
2016-04-04,188.478,10.478,7.217,8.565,1.348,8.958,198.957
2016-04-05,190.208,10.292,8.042,9.792,1.75,4.917,200.5
2016-04-06,192.292,12.75,9.042,10.667,1.625,10.417,205.042
2016-04-07,191.958,10.667,8.708,10.125,1.417,13.208,202.625
2016-04-08,192.043,11.739,11.609,12.783,1.174,7.167,203.783
2016-04-09,195.917,13.292,9.458,10.333,0.875,18.292,209.208
2016-04-10,194.708,11.5,6.208,6.583,0.375,24.792,206.208
2016-04-11,195.917,10.583,4.125,4.333,0.208,10.696,206.5
2016-04-12,197.583,11.167,9.125,10.667,1.542,16.75,208.75
2016-04-13,203.5,20.833,14.625,19.208,4.583,17.833,224.333
2016-04-14,195.042,13.167,9.333,10.917,1.583,8.708,208.208
2016-04-15,197.0,11.739,10.043,14.043,4.0,12.125,208.739
2016-04-16,199.542,12.458,10.458,13.292,2.833,10.0,212.0
2016-04-17,190.167,8.292,1.667,1.667,0.0,11.542,198.458
2016-04-18,195.5,10.792,9.458,11.333,1.875,22.625,206.292
2016-04-19,198.917,12.625,10.917,14.25,3.333,20.5,211.542
2016-04-20,197.75,13.875,12.792,15.667,2.875,12.75,211.625
2016-04-21,192.867,17.8,12.87,15.87,3.0,16.833,210.667
2016-04-22,193.696,16.957,13.609,16.261,2.652,13.625,210.652
2016-04-23,199.667,18.042,13.625,21.833,8.208,28.167,217.708
2016-04-24,196.625,12.5,5.333,6.0,0.667,35.917,209.125
2016-04-25,202.792,14.292,11.5,14.5,3.0,24.25,217.083
2016-04-26,203.833,19.625,18.75,27.333,8.583,26.625,223.458
2016-04-27,198.375,13.083,14.208,18.875,4.667,22.458,211.458
2016-04-28,194.417,12.0,11.25,14.125,2.875,17.125,206.417
2016-04-29,193.783,8.478,5.957,6.913,0.957,13.708,202.261
2016-04-30,194.333,10.25,7.25,9.083,1.833,11.292,204.583
2016-05-01,195.292,10.708,7.875,9.792,1.917,27.167,206.0
2016-05-02,199.364,12.818,8.435,9.304,0.87,27.25,212.182
2016-05-03,196.0,9.833,3.167,3.458,0.292,20.792,205.833
2016-05-04,193.292,8.458,5.667,8.333,2.667,12.667,201.75
2016-05-05,196.0,8.333,2.667,2.958,0.292,23.292,204.333
2016-05-06,196.391,16.435,15.913,25.0,9.087,16.625,212.826
2016-05-07,190.708,14.208,13.458,19.542,6.083,35.167,204.917
2016-05-08,191.292,10.583,7.75,10.292,2.542,50.958,201.875
2016-05-09,195.375,11.792,9.958,12.875,2.917,18.25,207.167
2016-05-10,193.333,17.458,19.708,28.125,8.417,23.417,210.792
2016-05-11,190.875,13.042,8.833,12.958,4.125,24.087,203.917
2016-05-12,191.75,10.542,8.667,10.75,2.083,6.083,202.292
2016-05-13,192.826,16.13,15.435,22.913,7.478,14.167,208.957
2016-05-14,192.417,11.5,6.042,7.417,1.375,16.75,203.917
2016-05-15,199.208,13.792,16.667,22.708,6.042,18.917,213.0
2016-05-16,189.208,10.25,6.875,8.167,1.292,19.375,199.458
2016-05-17,192.292,12.375,9.75,12.208,2.458,7.667,204.667
2016-05-18,193.917,11.792,8.667,10.042,1.375,13.75,205.708
2016-05-19,198.609,12.913,14.478,18.522,4.043,23.542,211.522
2016-05-20,201.783,17.391,17.478,22.826,5.348,22.5,219.174
2016-05-21,196.0,12.625,14.042,17.667,3.625,23.75,208.625
2016-05-22,195.875,13.417,11.708,15.292,3.583,18.417,209.292
2016-05-23,195.042,11.75,11.208,14.0,2.792,12.792,206.792
2016-05-24,204.083,20.083,17.542,24.208,6.667,25.083,224.167
2016-05-25,192.208,14.792,14.208,17.25,3.042,28.083,207.0
2016-05-26,193.583,16.583,15.167,21.958,6.792,29.042,210.167
2016-05-27,195.261,13.217,12.739,14.348,1.609,22.833,208.478
2016-05-28,199.375,14.25,10.792,13.417,2.625,24.917,213.625
2016-05-29,198.458,11.333,5.875,6.958,1.083,26.25,209.792
2016-05-30,193.864,13.364,8.826,9.87,1.043,11.111,207.227
2016-05-31,192.542,11.333,9.875,13.417,3.542,14.8,203.875
2016-06-01,191.917,10.75,11.167,17.917,6.75,10.0,202.667
2016-06-02,190.958,11.208,12.625,20.25,7.625,13.875,202.167
2016-06-03,194.087,11.261,7.217,9.261,2.043,6.25,205.348
2016-06-04,197.167,13.375,15.583,19.583,4.0,16.875,210.542
2016-06-05,194.292,13.625,8.875,11.792,2.917,22.042,207.917
2016-06-06,196.667,9.917,6.583,7.875,1.292,11.792,206.583
2016-06-07,200.125,16.25,13.25,16.417,3.167,17.875,216.375
2016-06-08,201.708,15.125,12.875,15.875,3.0,17.667,216.833
2016-06-09,201.333,14.708,10.5,12.083,1.583,17.208,216.042
2016-06-10,192.739,10.652,7.348,9.565,2.217,14.25,203.391
2016-06-11,208.375,13.542,9.667,12.292,2.625,15.583,221.917
2016-06-12,198.375,11.083,6.5,7.125,0.625,18.083,209.458
2016-06-13,190.136,10.091,6.455,7.864,1.409,6.652,200.227
2016-06-14,189.875,9.792,8.542,10.125,1.583,11.75,199.667
2016-06-15,201.75,10.042,7.042,9.208,2.167,12.958,211.792
2016-06-16,186.542,8.958,6.208,7.583,1.375,9.042,195.5
2016-06-17,196.87,9.043,5.609,6.696,1.087,27.958,205.913
2016-06-18,203.042,11.042,8.0,9.375,1.375,31.583,214.083
2016-06-19,226.625,16.0,9.875,14.375,4.5,20.875,242.625
2016-06-20,202.375,9.458,6.667,8.417,1.75,25.75,211.833
2016-06-21,211.333,11.833,10.083,13.208,3.125,26.833,223.167
2016-06-22,208.333,9.958,6.375,7.5,1.125,29.5,218.292
2016-06-23,202.667,13.625,12.167,17.875,5.708,23.333,216.292
2016-06-24,200.174,10.304,9.174,12.522,3.348,13.208,210.478
2016-06-25,190.667,8.417,5.042,6.667,1.625,12.5,199.083
2016-06-26,189.583,7.208,3.625,4.5,0.875,11.833,196.792
2016-06-27,200.167,8.417,5.417,7.25,1.833,9.917,208.583
2016-06-28,201.167,11.833,8.708,10.458,1.75,9.458,213.0
2016-06-29,207.19,14.524,9.65,12.2,2.55,11.667,221.714
2016-06-30,204.375,11.625,10.455,12.682,2.227,11.625,216.0
2016-07-01,212.045,13.0,10.609,16.522,5.913,11.833,225.045
2016-07-02,199.5,9.375,6.375,7.542,1.167,21.875,208.875
2016-07-03,185.917,8.083,5.25,8.458,3.208,23.292,194.0
2016-07-04,189.792,9.667,8.375,10.333,1.958,15.208,199.458
2016-07-05,202.25,11.792,9.417,11.75,2.333,5.667,214.042
2016-07-06,191.0,10.208,6.25,8.5,2.25,21.417,201.208
2016-07-07,188.083,12.0,9.0,18.0,9.0,19.542,200.083
2016-07-08,194.913,12.348,9.0,11.783,2.783,8.958,207.261
2016-07-09,187.333,12.458,9.667,16.667,7.0,8.458,199.792
2016-07-10,183.708,10.208,5.0,7.917,2.917,9.75,193.917
2016-07-11,201.625,9.375,4.0,5.708,1.708,11.375,211.0
2016-07-12,203.417,11.167,5.958,7.917,1.958,20.75,214.583
2016-07-13,191.636,9.636,9.13,11.609,2.478,16.435,201.273
2016-07-14,184.375,8.292,7.292,9.167,1.875,19.75,192.667
2016-07-15,191.0,11.391,8.304,11.826,3.522,8.333,202.391
2016-07-16,203.125,11.0,5.208,7.625,2.417,6.667,214.125
2016-07-17,204.25,12.875,4.5,7.167,2.667,11.125,217.125
2016-07-18,193.417,10.167,3.375,4.042,0.667,2.875,203.583
2016-07-19,208.25,10.542,6.458,10.167,3.708,8.375,218.792
2016-07-20,202.875,10.458,4.833,6.792,1.958,7.208,213.333
2016-07-21,197.5,13.208,4.917,7.25,2.333,7.833,210.708
2016-07-22,199.609,12.217,6.087,8.609,2.522,9.417,211.826
2016-07-23,203.042,11.958,6.417,8.792,2.375,14.167,215.0
2016-07-24,195.875,10.333,4.917,5.792,0.875,17.583,206.208
2016-07-25,196.708,12.167,12.208,14.708,2.5,28.625,208.875
2016-07-26,196.75,12.125,12.083,15.167,3.083,20.375,208.875
2016-07-27,194.174,12.0,10.13,13.087,2.957,26.625,206.174
2016-07-28,196.583,13.333,7.833,9.75,1.917,27.583,209.917
2016-07-29,197.87,12.13,8.348,10.435,2.087,24.375,210.0
2016-07-30,201.042,11.167,6.917,8.625,1.708,20.917,212.208
2016-07-31,201.958,12.958,8.542,11.458,2.917,29.625,214.917
2016-08-01,195.917,9.458,6.875,9.625,2.75,27.875,205.375
2016-08-02,188.542,11.708,6.75,9.625,2.875,18.708,200.25
2016-08-03,192.542,11.083,7.375,12.333,4.958,12.125,203.625
2016-08-04,203.0,15.292,6.083,9.0,2.917,17.208,218.292
2016-08-05,199.304,14.522,5.957,9.087,3.13,20.625,213.826
2016-08-06,203.833,13.75,6.458,9.0,2.542,20.583,217.583
2016-08-07,208.833,16.417,9.458,12.958,3.5,30.458,225.25
2016-08-08,193.917,10.625,11.167,18.417,7.25,38.125,204.542
2016-08-09,191.522,15.522,8.043,13.435,5.391,26.167,207.043
2016-08-10,200.583,11.792,5.833,10.417,4.583,10.833,212.375
2016-08-11,198.542,10.208,3.917,5.583,1.667,6.5,208.75
2016-08-12,201.826,11.435,4.913,6.652,1.739,9.083,213.261
2016-08-13,203.875,11.875,7.583,9.417,1.833,23.875,215.75
2016-08-14,202.917,9.833,5.708,7.083,1.375,28.292,212.75
2016-08-15,197.208,9.625,5.25,6.417,1.167,22.292,206.833
2016-08-16,197.875,11.333,6.875,10.5,3.625,14.87,209.208
2016-08-17,190.792,10.25,6.833,9.542,2.708,14.167,201.042
2016-08-18,191.125,10.667,5.583,7.417,1.833,9.875,201.792
2016-08-19,194.739,13.739,8.0,10.565,2.565,15.542,208.478
2016-08-20,183.208,9.25,4.833,7.583,2.75,11.5,192.458
2016-08-21,183.875,9.083,6.375,10.125,3.75,12.25,192.958
2016-08-22,193.958,11.208,7.458,14.292,6.833,12.75,205.167
2016-08-23,189.81,12.286,8.905,15.143,6.238,9.0,202.095
2016-08-24,192.5,10.792,6.25,8.667,2.417,8.708,203.292
2016-08-25,191.125,12.833,8.542,11.75,3.208,11.292,203.958
2016-08-26,186.609,13.174,8.261,13.13,4.87,18.083,199.783
2016-08-27,187.125,9.083,4.708,6.042,1.333,10.625,196.208
2016-08-28,190.25,9.792,3.375,4.833,1.458,7.417,200.042
2016-08-29,181.0,8.458,4.708,7.375,2.667,4.958,189.458
2016-08-30,185.167,8.542,2.417,2.792,0.375,7.167,193.708
2016-08-31,191.375,12.667,8.208,10.25,2.042,9.208,204.042
2016-09-01,198.333,13.042,9.0,10.958,1.958,19.792,211.375
2016-09-02,199.043,12.217,12.348,15.087,2.739,22.875,211.261
2016-09-03,199.208,12.583,12.292,18.583,6.292,25.792,211.792
2016-09-04,188.792,11.375,10.833,18.542,7.708,20.292,200.167
2016-09-05,191.542,11.375,8.208,12.292,4.083,14.25,202.917
2016-09-06,189.125,11.833,8.25,13.833,5.583,13.792,200.958
2016-09-07,188.208,10.75,5.917,8.0,2.083,7.792,198.958
2016-09-08,187.696,10.565,7.522,10.696,3.174,6.708,198.261
2016-09-09,185.783,8.739,6.87,13.391,6.522,18.125,194.522
2016-09-10,187.708,9.833,4.792,6.792,2.0,8.917,197.542
2016-09-11,187.958,8.625,3.375,4.0,0.625,10.375,196.583
2016-09-12,193.375,12.25,8.708,12.625,3.917,12.917,205.625
2016-09-13,190.292,12.792,10.708,16.833,6.125,8.75,203.083
2016-09-14,190.125,10.917,8.917,10.083,1.167,6.792,201.042
2016-09-15,192.208,12.083,8.208,10.583,2.375,4.083,204.292
2016-09-16,194.652,13.652,9.696,13.391,3.696,10.917,208.304
2016-09-17,193.5,14.25,7.375,9.208,1.833,12.042,207.75
2016-09-18,186.708,10.708,5.417,6.667,1.25,8.667,197.417
2016-09-19,186.125,10.125,6.042,7.417,1.375,5.5,196.25
2016-09-20,189.917,11.208,9.458,13.458,4.0,4.833,201.125
2016-09-21,193.958,13.583,9.292,13.542,4.25,5.25,207.542
2016-09-22,191.25,12.7,8.35,12.0,3.65,5.304,203.95
2016-09-23,192.304,15.783,13.273,21.682,8.409,10.417,208.087
2016-09-24,206.583,18.417,7.542,9.708,2.167,6.042,225.0
2016-09-25,195.0,15.458,7.0,13.292,6.292,9.292,210.458
2016-09-26,193.167,13.667,9.458,20.542,11.083,13.625,206.833
2016-09-27,194.25,16.25,10.333,17.875,7.542,13.875,210.5
2016-09-28,192.917,15.75,12.542,22.5,9.958,16.625,208.667
2016-09-29,190.75,14.875,11.0,17.583,6.583,6.667,205.625
2016-09-30,194.304,15.217,7.826,11.348,3.522,7.917,209.522
2016-10-01,190.0,9.783,6.458,8.417,1.958,7.583,199.783
2016-10-02,195.583,11.833,5.208,6.25,1.042,8.958,207.417
2016-10-03,204.375,18.458,14.458,23.167,8.708,11.917,222.833
2016-10-04,194.625,16.0,9.708,15.333,5.625,14.0,210.625
2016-10-05,192.565,13.217,9.217,13.696,4.478,9.625,205.783
2016-10-06,190.5,12.625,19.083,39.875,20.792,15.208,203.125
2016-10-07,194.957,12.522,10.565,16.87,6.304,12.208,207.478
2016-10-08,189.208,12.417,8.083,9.958,1.875,10.083,201.625
2016-10-09,187.792,10.875,13.875,26.75,12.875,15.417,198.667
2016-10-10,189.75,10.0,6.75,8.375,1.625,3.25,199.75
2016-10-11,196.917,13.833,10.125,14.417,4.292,7.083,210.75
2016-10-12,189.958,13.583,11.167,16.167,5.0,11.583,203.542
2016-10-13,192.042,12.292,9.042,12.0,2.958,8.5,204.333
2016-10-14,191.13,11.043,7.652,10.304,2.652,7.875,202.174
2016-10-15,192.917,11.708,7.875,9.708,1.833,8.083,204.625
2016-10-16,192.167,11.0,6.0,6.875,0.875,12.792,203.167
2016-10-17,188.708,12.042,8.542,10.417,1.875,6.542,200.75
2016-10-18,189.75,13.583,8.583,12.75,4.167,7.208,203.333
2016-10-19,190.375,13.375,11.208,13.583,2.375,14.833,203.75
2016-10-20,196.478,18.261,13.304,20.435,7.13,21.292,214.739
2016-10-21,191.348,10.783,7.957,10.261,2.304,6.833,202.13
2016-10-22,195.667,12.208,9.583,12.5,2.917,11.625,207.875
2016-10-23,194.333,12.792,6.375,7.917,1.542,8.208,207.125
2016-10-24,193.167,10.833,7.708,11.042,3.333,5.417,204.0
2016-10-25,188.708,10.25,7.542,10.208,2.667,5.75,198.958
2016-10-26,196.2,14.65,10.875,15.0,4.125,6.348,210.85
2016-10-27,206.958,15.208,13.25,21.042,7.792,15.25,222.167
2016-10-28,191.87,9.913,10.609,14.739,4.13,4.375,201.783
2016-10-29,197.583,12.75,8.833,10.583,1.75,7.333,210.333
2016-10-30,195.083,8.917,6.042,7.875,1.833,9.167,204.0
2016-10-31,192.708,11.333,11.292,14.75,3.458,10.542,204.042
