date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-01-02,195.35,93.0,67.875,35.0,3.6,3.818,4.136,0.318,2.091,3.0,1.182,5.1,5.7,2.896,0.6,198.95
2018-01-03,193.25,69.0,54.5,47.0,2.625,3.792,5.333,1.542,5.5,0.0,2.792,8.0,4.6,3.733,2.1,195.875
2018-01-04,196.5,83.0,73.25,62.0,6.042,8.833,10.5,1.667,4.542,0.0,1.0,5.5,5.5,3.796,2.4,202.542
2018-01-05,195.708,83.0,65.167,52.0,4.542,3.458,3.958,0.5,12.375,4.0,1.083,16.542,7.6,4.871,2.2,200.25
2018-01-06,193.042,77.0,58.75,45.0,2.667,3.458,4.167,0.708,6.833,2.0,1.917,9.167,4.5,3.212,1.3,195.708
2018-01-07,193.522,91.0,51.792,39.0,1.652,3.636,3.909,0.273,2.5,1.0,1.0,5.167,5.7,4.158,1.2,195.174
2018-01-08,200.417,92.0,88.042,75.0,11.042,12.292,14.042,1.75,4.5,20.0,1.375,6.292,2.8,1.55,0.5,211.458
2018-01-09,195.952,85.0,64.957,48.0,3.429,5.318,6.091,0.773,4.864,2.0,1.19,7.864,3.4,1.722,0.6,199.381
2018-01-10,197.417,85.0,69.417,57.0,8.208,11.625,14.5,2.875,5.083,5.0,1.0,8.75,8.5,3.458,0.4,205.625
2018-01-11,196.375,65.0,52.667,40.0,2.75,6.417,7.875,1.458,6.792,0.0,1.708,9.917,7.0,4.688,2.7,199.125
2018-01-12,202.042,79.0,63.958,49.0,9.0,11.375,13.0,1.625,6.292,0.0,1.0,9.875,6.3,4.133,2.1,211.042
2018-01-13,200.625,87.0,79.5,65.0,8.208,10.583,11.708,1.125,5.833,5.0,1.25,8.625,6.0,3.517,2.1,208.833
2018-01-14,201.261,90.0,79.5,58.0,8.609,9.455,10.773,1.318,5.417,0.0,0.739,6.75,5.8,3.646,1.4,209.87
2018-01-15,197.917,87.0,69.125,45.0,8.875,9.25,11.292,2.042,6.524,7.0,0.833,9.667,8.7,5.058,-0.1,206.792
2018-01-16,197.667,83.0,59.458,46.0,4.762,4.048,4.429,0.381,15.625,4.0,1.955,19.35,5.2,3.133,2.5,202.429
2018-01-17,195.958,91.0,77.167,51.0,4.708,5.292,6.083,0.792,5.083,12.0,0.833,9.375,5.2,2.75,0.6,200.667
2018-01-18,195.25,74.0,55.333,44.0,2.875,2.708,3.417,0.708,7.833,1.0,1.042,11.208,4.6,2.575,-0.2,198.125
2018-01-19,196.167,81.0,51.458,39.0,4.542,5.125,5.958,0.833,5.083,0.0,1.25,8.792,7.3,4.667,1.5,200.708
2018-01-20,197.75,93.0,80.708,55.0,7.125,7.333,8.0,0.667,5.875,29.0,1.0,10.25,4.2,3.138,1.3,204.875
2018-01-21,195.826,91.0,65.542,48.0,3.304,3.045,3.5,0.455,3.708,6.0,0.522,8.208,3.0,1.467,-0.7,199.13
2018-01-22,196.708,91.0,64.333,49.0,4.292,5.167,5.833,0.667,5.75,2.0,0.833,10.5,4.2,3.104,0.6,201.0
2018-01-23,196.727,91.0,80.25,61.0,6.773,7.864,9.091,1.227,7.682,17.0,0.476,11.682,7.8,3.188,0.7,203.5
2018-01-24,196.458,83.0,65.292,49.0,2.958,2.417,3.167,0.75,4.667,4.0,0.667,8.625,2.1,1.292,0.1,199.417
2018-01-25,196.417,87.0,64.0,47.0,5.208,6.792,7.875,1.083,4.0,0.0,0.875,7.0,4.6,2.788,0.7,201.625
2018-01-26,196.75,92.0,83.167,47.0,4.958,5.542,6.625,1.083,1.083,26.0,0.5,4.458,3.4,0.775,-0.2,201.708
2018-01-27,196.083,82.0,68.75,54.0,3.417,4.75,5.875,1.125,2.667,6.0,1.292,7.083,3.9,2.412,1.0,199.5
2018-01-28,197.913,89.0,77.375,65.0,7.565,9.727,11.682,1.955,8.125,18.0,0.5,12.583,5.4,2.788,0.9,205.478
2018-01-29,197.375,85.0,65.458,53.0,4.167,3.333,3.708,0.375,14.458,2.0,,19.542,4.0,3.062,1.3,201.542
2018-01-30,201.1,82.0,71.208,53.0,12.05,11.818,13.5,1.682,14.545,0.0,0.955,19.636,6.9,3.708,1.5,213.15
2018-01-31,195.708,89.0,76.667,61.0,6.167,7.333,8.458,1.125,8.792,11.0,0.875,14.5,5.5,2.483,-0.1,201.875
2018-02-01,195.333,86.0,69.417,50.0,2.958,3.833,5.25,1.417,4.083,7.0,1.708,8.125,1.6,0.45,-1.3,198.292
2018-02-02,198.25,92.0,70.0,53.0,6.417,7.75,8.917,1.167,8.542,3.0,0.833,12.458,6.7,4.296,-0.1,204.667
2018-02-03,200.875,89.0,73.083,48.0,10.917,10.417,11.583,1.167,9.667,6.0,0.708,13.625,10.8,6.025,1.5,211.792
2018-02-04,200.261,94.0,62.5,41.0,4.783,2.955,3.091,0.136,14.875,9.0,0.652,20.875,10.9,6.192,2.2,205.043
2018-02-05,202.583,69.0,53.625,42.0,9.917,9.583,11.0,1.417,15.083,0.0,0.75,21.5,8.2,4.571,1.0,212.5
2018-02-06,204.444,69.0,58.652,50.0,17.5,18.955,22.818,3.864,14.35,0.0,0.955,20.714,9.1,5.861,4.2,221.944
2018-02-07,199.958,86.0,71.083,50.0,9.583,8.667,10.958,2.292,9.833,11.0,0.875,13.917,13.4,6.125,2.2,209.542
2018-02-08,199.292,82.0,62.958,54.0,3.167,2.417,2.625,0.208,8.083,0.0,0.875,11.208,1.2,-0.421,-1.5,202.458
2018-02-09,200.708,90.0,80.0,65.0,6.417,6.75,7.667,0.917,6.708,9.0,0.417,8.958,1.2,-0.279,-1.6,207.125
2018-02-10,199.833,80.0,65.417,50.0,2.583,1.875,2.125,0.25,3.167,8.0,0.375,5.625,1.3,0.383,-0.7,202.417
2018-02-11,196.478,87.0,72.25,49.0,6.174,5.909,6.864,0.955,7.292,7.0,0.783,10.25,4.6,1.925,-0.7,202.652
2018-02-12,195.875,89.0,70.375,47.0,3.708,3.792,4.167,0.375,7.958,4.0,0.75,11.458,2.5,0.908,-1.1,199.583
2018-02-13,196.571,90.0,75.75,57.0,4.619,4.667,5.19,0.524,9.0,4.0,1.0,12.318,0.9,0.008,-1.0,201.19
2018-02-14,194.75,73.0,58.708,48.0,2.375,2.667,3.042,0.375,4.875,1.0,0.667,7.125,2.8,0.988,-0.1,197.125
2018-02-15,198.083,80.0,62.167,42.0,10.042,11.667,13.417,1.75,4.583,0.0,0.917,7.958,3.3,1.362,-0.5,208.125
2018-02-16,195.667,88.0,61.292,46.0,4.792,4.292,4.417,0.125,15.333,0.0,0.792,19.292,5.5,4.042,1.8,200.458
2018-02-17,193.708,71.0,52.292,44.0,2.875,3.208,4.0,0.792,11.125,0.0,1.208,14.292,6.6,4.292,2.9,196.583
2018-02-18,198.348,87.0,76.75,64.0,8.696,10.455,11.955,1.5,9.542,0.0,0.696,13.458,8.5,5.354,2.8,207.043
2018-02-19,201.042,94.0,76.167,53.0,16.708,17.083,18.958,1.875,10.571,13.0,0.917,15.0,9.6,6.279,3.0,217.75
2018-02-20,193.667,96.0,79.043,59.0,6.714,9.286,10.571,1.286,4.0,4.0,1.909,9.25,10.8,8.817,6.7,200.381
2018-02-21,195.125,85.0,70.667,55.0,5.083,6.208,7.125,0.917,9.167,1.0,0.833,13.5,6.7,5.7,4.0,200.208
2018-02-22,200.542,85.0,67.625,50.0,13.958,11.958,13.208,1.25,19.292,0.0,0.792,25.542,8.3,5.417,1.9,214.5
2018-02-23,201.292,86.0,56.792,35.0,10.417,9.25,10.667,1.417,20.625,0.0,1.042,26.417,7.9,5.221,1.6,211.708
2018-02-24,201.375,70.0,54.667,35.0,8.25,8.542,9.042,0.5,15.083,0.0,1.083,20.792,10.8,6.721,2.1,209.625
2018-02-25,198.348,69.0,60.833,54.0,6.783,9.182,11.136,1.955,17.875,0.0,1.217,24.917,12.4,8.104,4.3,205.13
2018-02-26,197.583,56.0,50.667,44.0,3.667,3.583,4.0,0.417,13.333,0.0,1.0,21.583,7.0,6.167,5.1,201.25
2018-02-27,203.95,71.0,60.667,49.0,10.0,11.136,12.091,0.955,15.636,0.0,1.174,23.0,6.7,5.308,3.0,213.95
2018-02-28,205.667,79.0,71.417,64.0,11.125,9.958,11.625,1.667,13.708,0.0,1.083,20.25,7.0,5.608,2.8,216.792
2018-03-01,201.0,89.0,69.75,48.0,9.208,8.708,9.875,1.167,18.625,2.0,1.625,25.542,9.6,6.75,4.6,210.208
2018-03-02,198.958,59.0,41.667,34.0,5.792,6.083,6.333,0.25,27.75,0.0,1.167,36.792,10.2,7.8,4.8,204.75
2018-03-03,201.417,72.0,58.583,37.0,7.75,7.792,8.75,0.958,19.667,0.0,1.667,25.5,10.0,6.617,1.5,209.167
2018-03-04,199.87,90.0,80.458,66.0,11.261,14.045,15.818,1.773,13.458,9.0,1.087,18.292,7.9,7.092,6.4,211.13
2018-03-05,200.542,90.0,64.792,54.0,8.583,7.455,8.455,1.0,21.583,0.0,1.417,27.583,10.0,7.821,4.6,209.125
2018-03-06,200.857,83.0,60.174,32.0,10.952,,,,17.81,1.0,1.136,23.9,15.3,10.004,5.2,211.81
2018-03-07,197.708,91.0,77.458,50.0,6.875,5.5,5.583,0.083,19.0,17.0,0.875,25.667,8.6,6.638,4.9,204.583
2018-03-08,197.375,75.0,54.292,35.0,3.708,5.375,5.875,0.5,8.417,5.0,1.583,13.042,7.9,5.308,2.8,201.083
2018-03-09,200.583,78.0,53.167,23.0,8.708,8.75,9.625,0.875,6.75,0.0,0.917,11.542,12.9,7.629,2.2,209.292
2018-03-10,200.208,72.0,53.208,33.0,8.167,6.833,7.25,0.417,8.625,0.0,1.125,12.542,15.5,10.404,5.2,208.375
2018-03-11,193.217,93.0,80.667,50.0,4.783,6.864,7.5,0.636,4.958,16.0,1.348,7.875,12.9,9.433,7.9,198.0
2018-03-12,196.958,83.0,71.75,55.0,6.375,7.083,7.708,0.625,11.636,3.0,1.208,17.042,11.6,8.817,6.5,203.333
2018-03-13,200.176,86.0,78.25,70.0,6.529,6.19,6.667,0.476,7.833,10.0,1.696,12.955,7.9,4.942,1.0,206.706
2018-03-14,200.375,88.0,56.375,41.0,4.583,4.542,5.083,0.542,7.875,1.0,1.333,12.583,7.8,5.329,2.1,204.958
2018-03-15,201.083,89.0,71.625,33.0,7.583,7.5,8.375,0.875,4.708,5.0,1.333,9.417,11.3,5.592,1.9,208.667
2018-03-16,201.375,89.0,65.0,42.0,7.917,7.583,8.583,1.0,5.417,1.0,1.042,10.0,7.6,5.296,2.2,209.292
2018-03-17,202.333,85.0,63.75,36.0,6.542,5.042,5.625,0.583,7.625,1.0,0.958,12.833,8.6,5.158,2.5,208.875
2018-03-18,200.739,86.0,61.625,44.0,6.739,9.455,10.455,1.0,6.5,0.0,1.043,12.583,8.8,5.762,1.9,207.478
2018-03-19,199.625,76.0,54.708,32.0,10.75,11.792,13.125,1.333,,0.0,1.792,14.333,15.7,10.458,5.7,210.375
2018-03-20,200.095,79.0,66.25,47.0,11.524,11.682,12.727,1.045,,0.0,1.667,19.818,15.5,11.025,6.4,211.619
2018-03-21,196.458,83.0,64.542,44.0,11.542,10.167,10.708,0.542,,4.0,1.208,16.75,17.5,13.225,9.7,208.0
2018-03-22,194.167,87.0,66.208,46.0,1.833,4.625,5.083,0.458,,0.0,2.417,19.625,11.7,7.633,5.2,196.0
2018-03-23,193.947,74.0,52.375,37.0,0.474,2.947,3.0,0.053,3.292,0.0,0.895,7.316,6.5,4.383,2.4,194.421
2018-03-24,195.042,91.0,61.5,37.0,1.958,5.083,5.875,0.792,7.875,5.0,1.125,10.167,7.0,3.658,0.3,197.0
2018-03-25,197.304,74.0,60.167,39.0,6.913,8.0,8.955,0.955,9.083,0.0,0.739,11.792,13.8,8.421,1.9,204.217
2018-03-26,196.208,82.0,60.958,43.0,7.375,8.625,9.917,1.292,12.792,0.0,1.75,13.125,14.2,9.662,6.1,203.583
2018-03-27,195.7,90.0,53.583,26.0,5.7,6.65,7.15,0.5,12.65,8.0,0.909,12.857,13.1,9.483,5.8,201.4
2018-03-28,194.833,90.0,59.375,33.0,3.833,3.917,4.292,0.375,3.917,8.0,0.542,7.25,6.5,4.646,2.5,198.667
2018-03-29,198.762,68.0,52.238,38.0,6.762,6.857,7.571,0.714,5.476,0.0,0.762,9.048,7.6,4.838,1.6,205.524
2018-03-30,196.042,89.0,69.875,57.0,7.292,6.292,6.667,0.375,6.667,4.0,0.583,10.333,11.4,8.158,4.6,203.333
2018-03-31,192.958,88.0,72.292,56.0,3.708,3.25,3.292,0.042,3.75,12.0,0.417,5.958,10.5,8.121,6.0,196.667
2018-04-01,195.0,76.0,51.458,34.0,4.875,8.292,8.75,0.458,14.708,0.0,2.083,20.542,19.3,14.196,9.6,199.875
2018-04-02,196.087,88.0,76.375,66.0,9.304,9.045,9.682,0.636,27.167,0.0,2.391,37.583,15.7,13.179,9.7,205.391
2018-04-03,195.958,84.0,64.667,39.0,10.208,10.333,11.583,1.25,28.583,0.0,3.0,37.792,22.6,16.388,12.0,206.167
2018-04-04,193.476,94.0,84.136,64.0,6.143,4.864,5.455,0.591,13.87,12.0,1.1,21.905,14.2,9.136,6.0,199.619
2018-04-05,195.083,62.0,47.375,38.0,4.208,4.208,4.667,0.458,9.792,0.0,1.417,11.5,8.9,7.271,5.1,199.292
2018-04-06,194.208,93.0,86.5,64.0,7.125,6.667,7.375,0.708,6.125,15.0,1.208,12.792,9.7,8.288,6.4,201.333
2018-04-07,194.25,92.0,77.75,54.0,5.75,7.625,8.458,0.833,9.5,14.0,1.292,17.625,9.6,7.746,5.1,200.0
2018-04-08,196.217,89.0,76.917,56.0,5.043,5.375,5.75,0.375,6.875,16.0,1.0,10.5,7.8,5.033,1.9,201.261
2018-04-09,194.522,84.0,69.042,53.0,3.652,7.455,8.227,0.773,7.125,6.0,1.609,11.875,10.9,7.471,4.8,198.174
2018-04-10,197.375,83.0,58.708,34.0,7.125,9.708,10.542,0.833,11.625,0.0,1.958,14.375,13.6,9.658,4.9,204.5
2018-04-11,191.818,89.0,65.625,35.0,6.182,6.0,6.364,0.364,14.708,11.0,2.182,22.091,19.6,13.662,11.7,198.0
2018-04-12,193.458,74.0,57.25,33.0,4.833,7.667,8.917,1.25,12.5,0.0,1.792,18.5,16.9,12.488,10.0,198.292
2018-04-13,194.042,71.0,58.875,43.0,2.208,4.958,5.708,0.75,5.292,0.0,1.75,10.458,11.2,9.179,6.9,196.25
2018-04-14,196.458,92.0,68.417,49.0,8.792,9.958,11.208,1.25,5.792,11.0,1.667,11.917,16.0,10.192,4.3,205.25
2018-04-15,191.25,94.0,81.083,63.0,3.5,5.167,5.5,0.333,2.667,20.0,1.042,11.391,13.6,10.542,8.5,194.75
2018-04-16,195.391,82.0,71.208,55.0,4.783,4.409,4.682,0.273,3.708,0.0,1.826,7.917,12.3,9.012,6.7,200.174
2018-04-17,198.5,86.0,69.542,54.0,8.292,7.167,8.208,1.042,5.042,0.0,2.083,9.583,14.2,10.2,4.9,206.792
2018-04-18,196.636,88.0,81.542,69.0,15.227,9.565,11.0,1.435,7.609,2.0,1.909,12.818,14.8,12.562,11.2,211.864
2018-04-19,195.625,94.0,67.75,45.0,11.542,8.583,11.042,2.458,7.0,0.0,3.583,12.208,17.8,13.988,9.8,207.167
2018-04-20,195.875,80.0,61.042,39.0,8.917,7.583,7.875,0.292,21.333,0.0,4.25,32.083,18.3,15.012,12.9,204.792
2018-04-21,198.917,71.0,43.333,18.0,12.625,9.25,9.708,0.458,23.0,0.0,2.917,27.833,26.4,19.238,11.2,211.542
2018-04-22,193.833,84.0,54.833,28.0,9.042,6.792,7.333,0.542,24.875,0.0,5.25,28.958,24.7,18.425,14.5,202.875
2018-04-23,192.609,91.0,75.375,55.0,7.261,5.318,5.773,0.455,24.083,0.0,2.783,30.292,17.7,15.312,12.7,199.87
2018-04-24,197.083,94.0,89.708,82.0,14.083,9.458,10.375,0.917,9.167,25.0,1.5,14.5,15.9,14.529,12.7,211.167
2018-04-25,193.81,95.0,88.75,76.0,10.429,7.364,8.682,1.318,4.042,25.0,,7.0,18.7,14.229,10.6,204.238
2018-04-26,192.25,82.0,68.458,47.0,5.375,5.792,6.208,0.417,2.542,0.0,1.75,4.583,15.9,12.688,10.3,197.625
2018-04-27,195.042,83.0,64.542,46.0,12.958,9.083,10.25,1.167,8.6,0.0,1.625,13.167,19.6,15.171,10.6,208.0
2018-04-28,193.167,82.0,61.833,41.0,5.958,5.125,5.5,0.375,32.0,0.0,1.875,37.625,17.5,13.983,10.3,199.125
2018-04-29,198.292,81.0,43.5,17.0,10.833,7.542,8.125,0.583,18.292,0.0,2.0,20.0,25.4,18.825,12.0,209.125
2018-04-30,195.435,57.0,42.792,18.0,9.826,5.864,6.182,0.318,17.042,0.0,2.087,17.958,24.6,19.858,14.8,205.261
2018-05-01,196.208,95.0,72.167,59.0,8.708,6.583,7.875,1.292,27.958,0.0,2.958,33.958,20.8,17.121,13.5,204.917
2018-05-02,200.85,96.0,73.13,46.0,14.3,7.0,7.727,0.727,24.045,0.0,2.136,32.333,26.0,18.822,13.8,215.15
2018-05-03,193.5,94.0,80.792,67.0,8.75,4.75,4.792,0.042,6.667,18.0,0.792,10.875,19.0,14.567,10.9,202.25
2018-05-04,195.667,85.0,69.875,42.0,6.333,4.5,4.667,0.167,9.167,14.0,0.875,13.875,15.1,11.796,9.3,202.0
2018-05-05,194.5,72.0,58.409,47.0,4.833,,,,11.714,0.0,1.429,16.714,18.7,15.704,12.9,199.333
2018-05-06,195.667,87.0,51.833,25.0,7.417,,,,13.208,0.0,2.083,17.25,24.1,17.675,13.0,203.083
2018-05-07,197.565,94.0,88.75,77.0,7.261,5.227,5.364,0.136,15.125,13.0,1.478,25.417,15.3,13.912,13.0,204.826
2018-05-08,195.042,88.0,70.792,61.0,8.167,6.792,7.458,0.667,3.375,0.0,2.125,5.583,16.6,14.817,12.4,203.208
2018-05-09,193.773,84.0,72.333,58.0,7.364,8.091,9.091,1.0,0.818,10.0,2.762,1.952,15.1,12.717,11.1,201.136
2018-05-10,194.417,91.0,75.875,63.0,5.208,3.917,4.208,0.292,5.167,4.0,1.458,9.75,12.9,11.488,9.9,199.625
2018-05-11,195.875,85.0,51.625,25.0,9.792,7.042,7.958,0.917,7.875,0.0,1.833,10.708,21.1,15.579,9.1,205.667
2018-05-12,197.625,66.0,49.333,31.0,12.708,10.375,11.125,0.75,13.083,0.0,2.708,16.792,22.6,17.65,13.3,210.333
2018-05-13,199.042,92.0,70.375,58.0,14.083,7.917,8.167,0.25,14.917,4.0,1.875,17.958,19.0,16.988,15.6,213.125
2018-05-14,192.957,95.0,84.75,70.0,7.783,7.318,8.091,0.773,5.792,10.0,1.957,8.458,16.3,14.779,12.7,200.739
2018-05-15,200.875,91.0,64.667,45.0,16.375,13.292,15.792,2.5,11.333,0.0,4.542,12.75,24.7,18.654,11.5,217.25
2018-05-16,197.591,64.0,48.167,31.0,18.818,11.381,12.476,1.095,18.65,0.0,3.818,20.318,29.5,23.696,17.7,216.409
2018-05-17,192.75,94.0,81.875,51.0,13.458,6.625,7.292,0.667,24.583,12.0,1.792,35.167,23.2,20.362,18.7,206.208
2018-05-18,190.542,97.0,81.625,53.0,12.667,5.958,8.167,2.208,12.75,26.0,1.958,16.696,29.2,22.412,14.8,203.208
2018-05-19,191.0,91.0,82.542,71.0,3.667,3.542,3.833,0.292,,26.0,2.0,3.208,14.4,12.004,10.0,194.667
2018-05-20,193.458,84.0,67.375,53.0,4.667,1.833,2.167,0.333,,0.0,2.125,4.0,15.3,13.083,10.3,198.125
2018-05-21,196.739,88.0,62.917,33.0,8.87,4.318,5.409,1.091,5.273,0.0,2.348,5.417,19.3,15.396,10.3,205.609
2018-05-22,196.75,78.0,63.833,51.0,13.167,8.75,9.833,1.083,9.542,0.0,2.917,8.833,20.5,17.625,12.7,209.917
2018-05-23,,94.0,61.25,40.0,,6.955,7.455,0.5,12.409,11.0,2.5,12.273,22.9,19.329,15.6,
2018-05-24,,95.0,80.875,54.0,,4.375,4.708,0.333,8.292,3.0,1.917,8.583,19.8,16.825,15.1,
2018-05-25,,84.0,63.333,26.0,,6.25,7.167,0.917,20.583,0.0,2.583,23.917,25.1,18.971,14.2,
2018-05-26,198.042,90.0,71.375,53.0,15.458,3.375,3.667,0.292,19.083,0.0,2.25,24.583,19.6,17.079,14.7,213.5
2018-05-27,192.375,77.0,70.917,64.0,7.5,1.667,1.792,0.125,5.667,0.0,2.333,5.708,18.0,16.633,14.8,199.875
2018-05-28,204.19,83.0,63.625,36.0,10.476,8.227,9.136,0.909,15.042,0.0,2.522,15.625,25.9,20.083,16.2,214.667
2018-05-29,199.625,88.0,65.875,47.0,11.625,7.292,8.042,0.75,24.708,0.0,3.292,25.667,25.3,20.808,18.1,211.25
2018-05-30,202.409,88.0,66.087,51.0,12.636,10.227,10.818,0.591,22.045,0.0,3.364,23.227,25.5,21.565,18.4,215.045
2018-05-31,200.042,87.0,78.625,67.0,8.833,8.333,9.75,1.417,12.375,0.0,2.708,14.5,20.8,18.271,16.0,208.875
2018-06-01,191.292,86.0,76.708,68.0,2.5,3.25,3.542,0.292,8.833,1.0,1.5,8.583,17.8,16.479,15.1,193.792
2018-06-02,199.458,88.0,76.875,62.0,8.583,6.25,7.167,0.917,11.333,0.0,2.375,11.25,20.7,17.454,13.3,208.042
2018-06-03,202.5,90.0,67.292,50.0,8.167,5.458,5.917,0.458,13.042,0.0,2.792,12.417,25.2,20.788,15.4,210.667
2018-06-04,205.913,86.0,71.0,49.0,9.217,6.455,7.591,1.136,15.083,0.0,2.652,13.833,24.5,21.512,18.1,215.13
2018-06-05,200.417,90.0,67.292,47.0,8.25,7.375,8.5,1.125,16.5,0.0,3.0,16.75,25.9,21.733,18.6,208.667
2018-06-06,207.35,86.0,69.292,55.0,10.3,7.818,8.364,0.545,19.429,0.0,2.364,18.905,22.8,21.154,19.6,217.65
2018-06-07,207.875,89.0,74.833,55.0,7.458,7.625,8.5,0.875,20.125,0.0,3.208,21.083,24.2,21.229,18.7,215.333
2018-06-08,205.083,86.0,66.458,49.0,11.25,6.708,7.667,0.958,18.417,0.0,2.625,17.458,27.4,23.675,19.5,216.333
2018-06-09,190.25,88.0,76.25,68.0,3.792,2.208,2.542,0.333,13.0,0.0,1.792,15.667,22.8,19.288,16.9,194.042
2018-06-10,191.5,77.0,63.542,49.0,2.667,3.958,5.167,1.208,5.333,0.0,3.25,4.333,25.4,20.512,16.0,194.167
2018-06-11,195.652,87.0,74.833,60.0,8.217,9.227,11.091,1.864,4.458,6.0,2.478,4.417,22.4,20.942,19.3,203.87
2018-06-12,192.625,95.0,83.667,69.0,4.167,4.708,5.583,0.875,4.708,15.0,1.708,4.917,22.3,18.979,16.6,196.792
2018-06-13,190.0,89.0,72.292,61.0,1.909,2.957,3.304,0.348,5.0,6.0,1.0,5.381,17.4,16.108,15.0,191.909
2018-06-14,190.417,73.0,63.292,55.0,3.167,1.208,1.333,0.125,4.25,0.0,1.042,3.75,17.5,15.979,14.5,193.583
2018-06-15,192.833,79.0,73.417,68.0,3.375,1.833,1.958,0.125,5.292,0.0,1.042,6.542,17.1,15.817,14.4,196.208
2018-06-16,192.292,94.0,75.458,62.0,2.792,3.417,3.958,0.542,5.75,2.0,1.167,5.458,18.9,16.721,14.2,195.083
2018-06-17,197.042,79.0,68.292,58.0,5.042,2.833,3.333,0.5,6.375,0.0,1.583,4.875,20.9,18.608,15.4,202.083
2018-06-18,205.174,80.0,67.958,52.0,14.174,8.045,9.409,1.364,10.458,0.0,3.391,10.375,25.4,20.988,17.8,219.348
2018-06-19,198.458,78.0,63.75,44.0,10.0,6.458,7.792,1.333,8.875,0.0,2.417,6.875,27.8,23.292,19.5,208.458
2018-06-20,193.682,92.0,76.75,60.0,11.364,7.444,8.778,1.333,7.045,14.0,2.545,,25.0,21.925,19.2,205.045
2018-06-21,190.083,95.0,77.208,53.0,7.208,,,,11.286,1.0,1.625,,25.2,21.412,18.7,197.292
2018-06-22,199.25,85.0,56.75,34.0,9.333,6.833,7.875,1.042,8.25,0.0,2.125,,25.4,21.771,17.8,208.583
2018-06-23,202.25,78.0,57.125,29.0,12.042,8.125,9.333,1.208,9.333,0.0,2.708,10.208,28.4,22.583,18.7,214.292
2018-06-24,199.375,79.0,60.375,41.0,10.542,6.083,7.25,1.167,16.25,0.0,2.417,17.708,26.8,23.525,19.0,209.917
2018-06-25,191.304,88.0,76.583,67.0,3.435,2.227,2.682,0.455,17.125,0.0,1.217,19.667,22.7,21.333,19.5,194.739
2018-06-26,208.875,82.0,64.917,43.0,9.083,10.292,12.833,2.542,19.958,0.0,4.083,24.167,30.0,24.496,19.6,217.958
2018-06-27,203.95,95.0,78.478,65.0,12.95,8.652,10.261,1.609,19.727,25.0,1.318,26.0,27.0,24.691,21.9,216.9
2018-06-28,189.875,93.0,83.333,69.0,8.625,6.333,7.792,1.458,10.125,3.0,1.0,14.292,26.2,24.254,22.0,198.5
2018-06-29,192.125,90.0,72.292,40.0,9.917,6.375,8.25,1.875,10.542,2.0,2.125,13.083,34.4,26.271,23.0,202.042
2018-06-30,195.542,86.0,72.875,55.0,8.792,4.292,5.875,1.583,8.292,4.0,1.958,8.625,30.2,26.733,23.6,204.333
2018-07-01,189.75,92.0,70.333,53.0,6.667,4.0,6.0,2.0,9.167,0.0,2.833,10.667,31.8,27.992,23.4,196.417
2018-07-02,209.783,81.0,68.708,56.0,14.304,6.5,8.864,2.364,12.458,0.0,1.565,16.083,31.8,28.442,25.0,224.087
2018-07-03,202.917,89.0,73.625,56.0,10.292,5.875,7.083,1.208,15.857,0.0,0.333,21.125,31.3,27.638,25.5,213.208
2018-07-04,199.952,92.0,73.625,54.0,14.81,7.773,9.864,2.091,12.8,2.0,1.182,18.095,30.4,27.467,24.6,214.762
2018-07-05,184.458,96.0,87.125,77.0,7.25,2.292,2.875,0.583,6.25,17.0,0.0,9.917,24.1,21.662,19.8,191.708
2018-07-06,189.625,96.0,91.875,82.0,9.0,2.708,3.25,0.542,5.792,16.0,0.0,8.292,22.4,20.771,19.5,198.625
2018-07-07,195.583,96.0,85.792,74.0,12.458,5.958,7.167,1.208,4.042,13.0,0.0,4.667,24.9,22.604,20.2,208.042
2018-07-08,193.917,96.0,86.042,72.0,9.375,3.833,4.792,0.958,6.875,7.0,0.083,7.792,25.8,23.612,21.6,203.292
2018-07-09,190.565,91.0,72.417,55.0,8.696,4.182,5.545,1.364,10.5,0.0,1.609,13.792,31.2,26.754,23.5,199.261
2018-07-10,198.542,88.0,75.083,65.0,12.083,5.125,6.083,0.958,12.25,0.0,1.5,16.667,29.4,26.696,23.7,210.625
2018-07-11,194.6,89.0,80.667,75.0,9.25,3.913,4.522,0.609,9.682,0.0,1.19,12.909,26.2,25.012,23.7,203.85
2018-07-12,192.583,93.0,83.833,68.0,10.042,5.042,6.042,1.0,9.0,4.0,1.542,10.958,27.9,24.908,23.5,202.625
2018-07-13,190.458,92.0,78.333,65.0,10.75,4.25,5.042,0.792,14.917,0.0,1.542,20.375,28.8,26.4,23.5,201.208
2018-07-14,184.625,89.0,76.458,59.0,7.958,2.875,3.5,0.625,13.667,0.0,1.5,19.708,30.1,26.688,24.2,192.583
2018-07-15,193.75,90.0,65.833,40.0,10.917,3.75,4.417,0.667,12.75,0.0,1.5,15.125,34.0,28.867,24.1,204.667
2018-07-16,195.391,82.0,70.167,54.0,8.13,3.545,4.045,0.5,14.833,0.0,1.739,19.792,32.0,28.171,25.3,203.522
