date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-12-06,193.792,3.292,8.75,11.292,23.292,12.0,15.708,1.792,,202.542
2012-12-07,196.167,4.125,14.667,13.5,34.458,20.958,20.083,1.583,,210.833
2012-12-08,193.25,3.792,10.958,12.542,24.583,12.042,22.25,2.875,,204.208
2012-12-09,192.75,3.333,9.083,7.333,13.417,6.083,15.208,1.917,,201.833
2012-12-10,196.542,4.083,22.417,13.875,32.667,18.792,13.375,1.375,,218.958
2012-12-11,200.0,5.5,26.917,17.208,46.0,28.792,18.792,1.25,,226.917
2012-12-12,200.875,5.708,24.5,17.458,44.5,27.042,21.792,1.583,,225.375
2012-12-13,202.708,6.375,31.125,17.417,48.917,31.5,24.625,3.625,,233.833
2012-12-14,194.292,4.917,25.0,16.5,36.75,20.25,14.542,2.167,,219.292
2012-12-15,195.35,5.522,25.65,17.917,38.458,20.542,14.15,1.952,,221.0
2012-12-16,199.667,5.542,25.333,10.083,21.708,11.625,16.208,2.5,,225.0
2012-12-17,197.261,4.652,19.435,14.583,37.167,22.583,25.333,2.25,,216.696
2012-12-18,192.5,2.208,5.917,9.708,19.167,9.458,20.875,2.042,,198.417
2012-12-19,195.542,2.833,16.625,15.417,33.375,17.958,17.417,1.833,,212.167
2012-12-20,200.917,4.375,22.042,15.667,45.25,29.583,22.083,1.333,,222.958
2012-12-21,197.273,3.957,35.545,19.136,41.273,22.136,14.478,1.773,,232.818
2012-12-22,194.458,3.667,17.542,17.0,32.833,15.833,13.75,1.958,,212.0
2012-12-23,198.083,3.583,18.292,9.125,18.333,9.208,23.042,1.792,,216.375
2012-12-24,197.125,2.708,8.417,9.5,18.667,9.167,16.417,1.75,,205.542
2012-12-25,200.083,4.75,17.458,17.792,47.417,29.625,27.708,1.333,,217.542
2012-12-26,201.292,4.917,28.708,17.917,48.667,30.75,23.0,1.625,,230.0
2012-12-27,202.917,5.333,29.125,19.083,53.25,34.167,24.583,4.208,,232.042
2012-12-28,193.917,6.208,13.833,13.667,26.792,13.125,17.25,1.875,,207.75
2012-12-29,196.833,7.125,19.167,15.083,31.417,16.333,17.609,3.042,,216.0
2012-12-30,196.542,4.583,11.458,8.583,17.958,9.375,17.083,1.958,,208.0
2012-12-31,194.261,3.043,10.043,8.25,15.75,7.5,12.792,1.292,,204.304
2013-01-01,192.75,2.625,11.292,8.875,13.333,4.458,32.833,4.042,,204.042
2013-01-02,198.333,3.375,19.458,10.625,18.5,7.875,31.833,2.292,,217.792
2013-01-03,202.917,4.792,28.083,11.792,25.167,13.375,40.958,1.125,,231.0
2013-01-04,199.875,4.292,17.042,11.5,21.792,10.292,34.208,2.208,,216.917
2013-01-05,200.167,3.875,18.792,9.792,20.375,10.583,27.083,1.583,,218.958
2013-01-06,200.083,4.417,21.625,14.708,36.208,21.5,28.208,2.375,,221.708
2013-01-07,199.292,4.391,22.833,14.955,37.591,22.636,31.333,3.143,,222.125
2013-01-08,192.478,3.75,23.652,17.583,43.042,25.458,18.167,1.833,,216.13
2013-01-09,193.208,1.833,13.708,10.792,20.208,9.417,13.542,2.25,,206.917
2013-01-10,197.5,2.292,14.5,13.792,25.833,12.042,12.375,1.458,,212.0
2013-01-11,201.5,4.0,17.125,14.667,28.708,14.042,33.833,2.125,,218.625
2013-01-12,200.292,4.375,13.125,11.875,21.333,9.458,39.125,2.292,,213.417
2013-01-13,199.13,4.217,14.565,14.25,26.458,12.208,45.208,2.333,,213.696
2013-01-14,200.545,5.042,22.182,19.667,43.375,23.708,38.955,1.833,,222.727
2013-01-15,196.708,3.167,27.417,16.0,31.667,15.667,18.292,1.708,,224.125
2013-01-16,196.625,3.625,19.083,18.25,42.75,24.5,15.208,3.542,,215.708
2013-01-17,198.583,4.042,21.667,17.375,34.708,17.333,30.25,2.042,,220.25
2013-01-18,197.833,4.208,13.042,12.833,26.708,13.875,41.208,3.25,,210.875
2013-01-19,192.708,3.0,8.833,11.792,20.042,8.25,18.875,1.75,,201.542
2013-01-20,196.125,4.292,16.333,15.208,31.333,16.125,36.667,2.708,,212.458
2013-01-21,191.875,3.208,6.625,12.917,23.458,10.542,22.458,2.125,,198.5
2013-01-22,197.083,5.083,17.708,17.208,41.167,23.958,28.417,1.708,,214.792
2013-01-23,199.583,5.208,20.792,18.292,45.583,27.292,28.333,1.958,,220.375
2013-01-24,196.083,4.375,19.417,15.958,37.25,21.292,20.083,2.083,,215.5
2013-01-25,191.182,3.652,31.045,16.682,37.545,20.864,13.7,1.818,,222.227
2013-01-26,188.667,2.583,6.917,8.708,13.0,4.292,27.125,2.25,,195.583
2013-01-27,196.391,3.739,16.478,16.125,38.5,22.375,21.667,4.25,,212.87
2013-01-28,196.875,3.625,22.833,16.708,38.542,21.833,21.5,2.875,,219.708
2013-01-29,195.958,2.5,21.042,10.625,23.417,12.792,25.522,5.875,,217.0
2013-01-30,191.75,4.042,15.417,17.708,29.292,11.583,33.958,2.208,,207.167
2013-01-31,202.375,7.208,31.333,19.667,42.917,23.25,53.375,2.625,,233.708
2013-02-01,198.667,5.333,27.625,13.542,32.292,18.75,44.083,4.208,,226.292
2013-02-02,185.375,2.875,10.708,9.625,16.458,6.833,26.875,3.25,,196.083
2013-02-03,194.542,5.042,18.667,16.583,31.167,14.583,51.957,2.917,,213.208
2013-02-04,192.042,2.333,10.292,10.875,19.917,9.042,20.75,1.917,,202.333
2013-02-05,195.042,2.708,15.208,14.667,29.5,14.833,15.042,1.417,,210.25
2013-02-06,193.542,2.042,8.583,10.0,20.391,10.391,14.0,1.0,,202.125
2013-02-07,189.625,1.75,8.5,7.875,16.458,8.583,3.792,1.0,,198.125
2013-02-08,189.083,2.458,12.042,11.375,23.417,12.042,7.083,1.167,,201.125
2013-02-09,194.5,2.75,19.458,9.292,18.667,9.375,10.833,0.958,,213.958
2013-02-10,195.87,2.957,12.87,10.833,28.625,17.792,13.375,1.042,,208.739
2013-02-11,194.542,1.958,9.667,9.042,17.375,8.333,12.375,5.875,,204.208
2013-02-12,194.583,1.875,9.5,10.875,21.5,10.625,12.708,3.875,,204.083
2013-02-13,195.167,2.75,11.0,15.583,35.458,19.875,14.417,2.125,,206.167
2013-02-14,193.542,2.75,11.25,14.0,30.875,16.875,10.208,1.125,,204.792
2013-02-15,194.208,1.792,8.0,9.292,16.625,7.333,10.583,0.958,,202.208
2013-02-16,197.667,3.083,19.667,11.917,21.958,10.042,21.708,3.667,,217.333
2013-02-17,196.5,2.875,15.208,10.167,23.75,13.583,24.333,5.818,,211.708
2013-02-18,193.417,3.083,10.792,15.333,31.417,16.083,8.833,1.0,,204.208
2013-02-19,193.917,2.792,10.333,13.625,28.5,14.875,9.792,1.167,,204.25
2013-02-20,195.042,3.0,12.083,14.75,29.792,15.042,19.083,2.0,,207.125
2013-02-21,199.583,4.042,16.75,16.958,35.125,18.167,30.333,1.833,,216.333
2013-02-22,203.143,4.652,15.286,15.727,32.227,16.5,38.5,1.409,,218.429
2013-02-23,201.917,3.583,13.917,11.25,20.917,9.667,26.708,1.542,,215.833
2013-02-24,197.391,3.478,13.174,17.0,35.583,18.583,27.5,3.833,,210.565
2013-02-25,198.375,3.792,16.417,16.875,36.458,19.583,34.583,3.375,,214.792
2013-02-26,191.5,2.25,10.917,8.292,13.792,5.5,29.458,3.292,,202.417
2013-02-27,191.042,3.417,15.042,18.417,33.042,14.625,13.25,1.875,,206.083
2013-02-28,196.792,4.333,16.417,16.136,32.273,16.136,42.625,2.792,,213.208
2013-03-01,201.7,4.524,13.2,13.737,28.474,14.737,53.625,1.882,,214.9
2013-03-02,196.833,2.667,8.0,7.583,11.542,3.958,17.25,1.542,,204.833
2013-03-03,198.042,2.0,11.542,13.375,23.083,9.708,13.792,4.833,,209.583
2013-03-04,197.583,1.708,15.625,10.042,20.125,10.083,12.125,3.25,,213.208
2013-03-05,196.292,2.125,9.833,10.958,18.5,7.542,21.25,2.083,,206.125
2013-03-06,199.208,2.5,15.25,12.917,23.875,10.958,18.917,1.208,,214.458
2013-03-07,199.333,2.292,11.583,12.917,23.958,11.042,17.292,1.917,,210.917
2013-03-08,200.565,2.583,16.217,14.957,28.174,13.217,17.917,2.391,,216.783
2013-03-09,200.5,3.083,10.917,9.75,15.625,5.875,31.75,2.292,,211.417
2013-03-10,194.174,2.348,7.217,13.833,25.292,11.458,18.542,1.75,,201.391
2013-03-11,197.5,2.917,12.083,14.083,31.417,17.333,14.217,3.5,,209.583
2013-03-12,194.625,2.458,20.083,12.792,24.292,11.5,14.042,2.708,,214.708
2013-03-13,190.375,2.708,10.208,10.25,17.625,7.375,10.0,1.75,,200.583
2013-03-14,194.667,3.75,12.875,16.292,29.125,12.833,16.792,1.25,,207.542
2013-03-15,197.125,3.375,10.833,13.958,24.667,10.708,25.167,1.708,,207.958
2013-03-16,199.417,3.542,11.292,11.458,18.417,6.958,39.0,2.417,,210.708
2013-03-17,197.591,3.0,15.136,10.682,23.545,12.864,30.682,2.727,,212.727
2013-03-18,192.875,3.5,12.958,15.292,27.125,11.833,31.333,1.958,,205.833
2013-03-19,197.5,4.75,15.458,15.042,21.333,6.292,47.917,2.125,,212.958
2013-03-20,194.583,3.417,9.542,13.083,20.667,7.583,36.125,2.167,,204.125
2013-03-21,194.208,2.292,9.417,9.333,14.375,5.042,20.917,1.417,,203.625
2013-03-22,197.625,2.5,10.625,12.167,24.083,11.917,22.5,1.417,,208.25
2013-03-23,198.042,2.958,12.417,10.458,18.0,7.542,27.083,3.917,,210.458
2013-03-24,196.435,2.913,17.913,14.042,26.417,12.375,33.042,5.125,,214.348
2013-03-25,194.875,2.125,20.333,11.208,20.208,9.0,26.565,2.913,,215.208
2013-03-26,188.375,1.958,14.958,9.917,17.917,8.0,16.958,2.167,,203.333
2013-03-27,193.083,3.25,16.375,14.5,22.333,7.833,29.708,2.333,,209.458
2013-03-28,194.708,2.167,19.625,8.708,16.833,8.125,30.667,7.75,,214.333
2013-03-29,188.75,1.625,18.208,8.625,13.375,4.75,17.875,2.125,,206.958
2013-03-30,188.583,2.125,12.417,7.458,11.708,4.25,13.542,1.375,,201.0
2013-03-31,195.125,2.833,18.208,14.917,26.292,11.375,31.542,4.625,,213.333
2013-04-01,195.5,2.625,14.667,9.917,20.5,10.583,29.417,1.833,,210.167
2013-04-02,192.542,3.208,14.292,16.0,26.167,10.167,31.583,0.875,,206.833
2013-04-03,195.292,3.708,10.917,16.958,26.792,9.833,26.292,0.917,,206.208
2013-04-04,197.833,3.542,14.417,14.5,26.25,11.75,23.783,1.25,,212.25
2013-04-05,194.875,2.458,22.0,8.958,16.917,7.958,22.542,4.417,,216.875
2013-04-06,186.625,2.083,12.708,7.292,12.958,5.667,9.375,0.333,,199.333
2013-04-07,192.167,1.792,6.292,6.333,10.708,4.375,20.125,0.417,,198.458
2013-04-08,193.087,2.652,15.696,15.583,28.792,13.208,16.167,0.667,,208.783
2013-04-09,194.833,2.667,11.542,13.783,25.13,11.348,22.565,1.13,,206.375
2013-04-10,194.417,2.667,9.458,14.5,25.167,10.667,21.5,1.5,,203.875
2013-04-11,197.292,3.292,15.542,17.792,30.542,12.75,27.458,1.958,,212.833
2013-04-12,196.708,3.375,15.25,19.5,30.75,11.25,27.625,2.667,,211.958
2013-04-13,196.833,3.0,13.458,14.792,25.958,11.167,21.917,1.583,,210.292
2013-04-14,195.208,3.125,13.583,9.5,15.792,6.292,29.375,1.125,,208.792
2013-04-15,190.75,3.292,15.125,18.875,31.75,12.875,27.542,2.042,,205.875
2013-04-16,192.25,2.5,17.708,10.0,17.083,7.083,29.417,1.667,,209.958
2013-04-17,187.625,2.75,20.417,11.875,19.042,7.167,23.292,1.167,,208.042
2013-04-18,190.333,3.083,16.792,13.75,27.292,13.542,28.826,2.875,,207.125
2013-04-19,190.0,3.333,16.25,17.708,29.417,11.708,33.125,1.125,,206.25
2013-04-20,190.75,3.167,16.208,13.583,20.833,7.25,22.667,1.417,,206.958
2013-04-21,191.25,2.167,9.583,6.208,9.583,3.375,8.333,0.5,,200.833
2013-04-22,193.87,2.783,14.87,16.708,30.792,14.083,22.625,3.75,,208.739
2013-04-23,192.375,2.208,16.042,11.875,19.5,7.625,17.792,2.167,,208.417
2013-04-24,191.524,3.478,17.143,17.182,27.636,10.455,13.476,0.905,,208.667
2013-04-25,198.083,3.542,17.333,15.667,28.583,12.917,27.5,5.458,,215.417
2013-04-26,195.417,2.958,10.042,14.583,22.583,8.0,27.292,1.625,,205.458
2013-04-27,198.417,2.917,16.292,14.625,24.25,9.625,22.458,1.333,,214.708
2013-04-28,199.375,2.875,13.208,9.875,15.125,5.25,28.542,3.167,,212.583
2013-04-29,198.167,2.625,16.167,8.125,13.25,5.125,30.542,2.292,,214.333
2013-04-30,194.083,2.75,17.167,15.0,23.958,8.958,17.957,0.917,,211.25
2013-05-01,195.667,2.625,16.417,13.458,23.583,10.125,17.292,1.0,,212.083
2013-05-02,196.583,2.5,11.917,11.917,24.625,12.708,13.833,1.75,,208.5
2013-05-03,197.5,2.792,12.5,10.458,18.958,8.5,23.958,1.292,,210.0
2013-05-04,198.792,2.792,12.708,9.917,15.792,5.875,33.167,1.042,,211.5
2013-05-05,198.75,2.667,12.167,8.125,12.083,3.958,32.792,5.042,,210.917
2013-05-06,193.0,2.87,10.174,12.167,18.75,6.583,30.667,1.042,,203.174
2013-05-07,192.75,2.958,13.917,17.348,27.435,10.087,34.0,2.913,,206.667
2013-05-08,193.0,3.0,14.042,16.542,27.708,11.167,41.292,6.167,,207.042
2013-05-09,191.542,2.208,12.375,11.333,20.542,9.208,36.875,4.458,,203.917
2013-05-10,186.792,2.042,12.542,11.458,18.25,6.792,19.667,1.333,,199.333
2013-05-11,187.958,2.792,11.625,15.5,25.5,10.0,23.292,2.208,,199.583
2013-05-12,193.083,2.917,11.0,9.458,15.875,6.417,40.917,1.417,,204.083
2013-05-13,193.458,2.833,13.5,15.708,26.875,11.167,50.087,2.125,,206.958
2013-05-14,191.208,1.708,17.5,9.792,18.083,8.292,29.0,4.542,,208.708
2013-05-15,189.875,1.542,13.25,11.0,21.708,10.708,21.208,4.458,,203.125
2013-05-16,189.333,1.375,15.542,11.0,19.083,8.083,24.083,1.5,,204.875
2013-05-17,190.167,1.375,15.875,10.083,15.958,5.875,26.667,0.917,,206.042
2013-05-18,189.042,1.125,19.25,6.583,10.917,4.333,22.417,0.917,,208.292
2013-05-19,188.167,1.958,12.083,6.958,10.917,3.958,15.125,0.917,,200.25
2013-05-20,192.318,3.304,15.364,15.375,26.292,10.917,17.667,3.5,,207.682
2013-05-21,196.125,3.458,15.708,14.083,24.75,10.667,44.958,1.5,,211.833
2013-05-22,200.042,4.25,16.292,12.667,21.875,9.208,72.375,1.542,,216.333
2013-05-23,201.208,3.958,16.5,12.292,22.667,10.375,67.958,1.875,,217.708
2013-05-24,201.0,3.565,17.864,14.409,24.5,10.091,65.826,2.773,,218.864
2013-05-25,197.583,2.75,16.75,11.375,19.542,8.167,48.917,3.25,,214.333
2013-05-26,191.875,1.167,17.25,4.417,7.208,2.792,23.208,1.0,,209.125
2013-05-27,189.042,0.833,18.542,4.333,7.417,3.083,11.458,0.917,,207.583
2013-05-28,184.238,0.417,19.143,4.773,8.227,3.455,7.522,2.273,,203.381
2013-05-29,191.958,2.417,17.625,17.875,29.833,11.958,31.583,7.25,,209.583
2013-05-30,195.708,2.792,17.417,15.333,25.667,10.333,35.667,1.083,,213.125
2013-05-31,193.625,2.083,19.708,11.292,19.0,7.708,18.625,1.208,,213.333
2013-06-01,196.167,2.417,18.167,12.417,26.167,13.75,18.708,1.458,,214.333
2013-06-02,192.0,1.833,18.042,8.083,12.667,4.583,11.042,1.083,,210.042
2013-06-03,189.522,2.174,14.913,10.083,19.542,9.458,7.75,1.0,,204.435
2013-06-04,192.292,1.875,16.708,10.0,21.083,11.083,13.792,1.917,,209.0
2013-06-05,192.083,1.708,14.542,8.75,16.292,7.542,16.25,0.958,,206.625
2013-06-06,190.708,1.708,12.708,10.167,18.958,8.792,12.792,1.0,,203.417
2013-06-07,193.292,2.208,13.208,12.609,23.826,11.217,24.417,1.696,,206.5
2013-06-08,193.042,2.0,15.083,8.708,15.917,7.208,25.458,1.25,,208.125
2013-06-09,185.875,0.75,11.333,2.833,4.417,1.583,5.083,0.875,,197.208
2013-06-10,186.125,1.292,11.875,6.75,11.417,4.667,2.833,0.792,,198.0
2013-06-11,181.75,0.625,19.167,5.125,9.75,4.625,3.375,0.792,,200.917
2013-06-12,183.375,0.958,15.167,8.958,17.375,8.417,7.833,1.917,,198.542
2013-06-13,184.875,1.708,13.208,11.75,24.458,12.708,14.0,2.417,,198.083
2013-06-14,184.792,0.875,10.708,6.958,18.125,11.167,15.458,4.375,,195.5
2013-06-15,184.667,1.167,10.75,7.417,20.708,13.292,9.75,1.292,,195.417
2013-06-16,182.917,1.0,11.083,5.292,16.208,10.917,7.083,2.417,,194.0
2013-06-17,180.522,1.783,14.435,9.0,24.875,15.875,9.417,7.833,,194.957
2013-06-18,178.167,1.292,13.125,5.375,14.583,9.208,8.333,1.042,,191.292
2013-06-19,176.619,0.652,11.476,2.818,9.091,6.273,8.696,1.286,,188.095
2013-06-20,177.208,0.583,12.208,4.625,8.75,4.125,15.083,3.0,,189.417
2013-06-21,179.875,1.25,13.792,8.083,16.083,8.0,12.25,1.25,,193.667
2013-06-22,187.0,1.833,15.708,10.708,18.667,7.958,9.083,0.917,,202.708
2013-06-23,190.375,1.792,16.0,6.417,11.917,5.5,15.167,0.875,,206.375
2013-06-24,191.667,3.458,16.75,13.625,23.75,10.125,11.75,1.167,,208.417
2013-06-25,192.125,2.708,24.375,14.625,24.083,9.458,7.25,0.958,,216.5
2013-06-26,184.667,3.208,14.417,15.125,30.167,15.042,15.208,1.542,,199.083
2013-06-27,194.042,2.583,22.667,14.208,25.375,11.167,14.0,2.083,,216.708
2013-06-28,192.458,2.083,24.875,12.792,20.75,7.958,10.125,0.958,,217.333
2013-06-29,190.25,1.458,18.5,9.542,15.458,5.917,3.875,1.0,,208.75
2013-06-30,188.833,1.042,18.708,6.208,9.5,3.292,5.917,1.667,,207.542
2013-07-01,187.609,1.478,18.217,7.826,14.261,6.435,9.333,1.0,,205.826
2013-07-02,183.375,1.042,19.0,6.042,11.958,5.917,13.458,1.625,,202.375
2013-07-03,175.25,1.0,10.5,4.083,13.792,9.708,10.25,1.0,,185.75
2013-07-04,175.792,1.042,10.75,4.25,14.667,10.417,11.208,1.042,,186.542
2013-07-05,175.5,0.542,10.375,2.917,10.917,8.0,10.083,1.0,,185.875
2013-07-06,175.125,0.708,11.083,2.917,11.5,8.583,9.958,0.958,,186.208
2013-07-07,176.667,0.333,11.875,2.25,5.958,3.708,7.375,1.125,,188.542
2013-07-08,182.792,1.083,16.333,5.417,21.0,15.583,14.042,3.875,,199.125
2013-07-09,183.625,1.375,15.792,7.583,24.208,16.625,17.375,5.833,,199.417
2013-07-10,183.042,1.261,15.375,7.0,21.917,14.917,14.458,1.417,,198.417
2013-07-11,182.708,1.792,19.042,10.583,29.583,19.0,16.0,2.0,,201.75
2013-07-12,181.333,0.792,17.25,3.875,10.708,6.833,12.167,2.917,,198.583
2013-07-13,178.458,0.167,14.333,3.5,10.0,6.5,9.125,2.875,,192.792
2013-07-14,182.792,0.708,14.708,3.0,10.917,7.917,12.125,6.625,,197.5
2013-07-15,186.13,1.222,14.522,5.208,16.5,11.292,14.833,3.875,,200.652
2013-07-16,186.857,1.217,14.095,4.727,16.545,11.818,11.045,1.571,,200.952
2013-07-17,182.958,1.417,14.5,5.75,20.708,14.958,15.958,2.083,,197.458
2013-07-18,182.583,1.542,14.542,7.375,26.125,18.75,13.167,6.667,,197.125
2013-07-19,182.75,1.667,15.042,6.542,23.458,16.917,9.167,1.375,,197.792
2013-07-20,183.833,1.5,14.25,7.333,22.958,15.625,11.083,7.625,,198.083
2013-07-21,184.125,1.542,14.0,4.458,13.625,9.167,12.875,2.542,,198.125
2013-07-22,186.292,1.833,15.333,7.833,24.042,16.208,15.458,3.792,,201.625
2013-07-23,186.75,1.542,16.125,6.25,22.083,15.833,14.208,1.708,,202.875
2013-07-24,179.583,1.375,13.75,6.208,20.583,14.375,12.333,1.5,,193.333
2013-07-25,180.042,2.292,14.667,15.167,25.875,10.708,34.375,4.042,,194.708
2013-07-26,176.75,1.708,14.208,10.708,23.5,12.792,20.292,1.458,,190.958
2013-07-27,176.875,1.875,13.333,9.167,21.542,12.375,14.25,1.625,,190.208
2013-07-28,177.833,1.542,14.0,5.667,13.542,7.875,12.542,1.375,,191.833
2013-07-29,178.391,2.304,16.0,10.5,26.792,16.292,16.792,1.375,,194.391
2013-07-30,177.875,1.917,16.583,8.542,25.792,17.25,14.083,1.375,,194.458
2013-07-31,180.75,1.708,19.417,7.208,21.792,14.583,11.5,1.125,,200.167
2013-08-01,180.292,1.625,19.125,8.167,25.083,16.917,11.125,1.792,,199.417
2013-08-02,183.667,1.333,18.167,6.625,22.833,16.208,8.958,1.208,,201.833
2013-08-03,181.625,1.5,19.375,6.125,20.958,14.833,8.75,1.417,,201.0
2013-08-04,187.333,1.792,21.542,4.542,11.792,7.25,10.208,1.0,,208.875
2013-08-05,187.833,2.625,22.958,12.875,23.0,10.125,19.292,2.5,,210.792
2013-08-06,188.792,2.583,18.208,10.208,21.208,11.0,17.917,2.792,,207.0
2013-08-07,184.375,2.208,17.875,9.958,25.375,15.417,15.208,4.958,,202.25
2013-08-08,184.542,1.958,19.125,8.917,22.75,13.833,15.375,5.042,,203.667
2013-08-09,184.708,2.083,18.917,11.125,28.333,17.208,18.875,7.875,,203.625
2013-08-10,186.739,2.292,17.913,7.652,18.348,10.696,22.583,1.522,,204.652
2013-08-11,187.167,2.333,17.542,6.083,12.875,6.792,27.792,1.417,,204.708
2013-08-12,184.913,2.391,17.826,10.125,21.042,10.917,30.958,1.667,,202.739
2013-08-13,185.583,1.75,15.625,8.333,18.75,10.417,27.417,1.75,,201.208
2013-08-14,185.083,1.5,15.333,6.375,13.083,6.708,27.458,1.958,,200.417
2013-08-15,188.75,1.542,15.583,6.917,13.667,6.75,25.333,3.625,,204.333
2013-08-16,189.292,2.0,18.667,7.542,14.292,6.75,34.25,4.042,,207.958
2013-08-17,189.667,1.875,22.708,5.625,10.583,4.958,28.583,1.542,,212.375
2013-08-18,181.583,0.875,22.833,2.583,6.625,4.042,7.75,1.25,,204.417
2013-08-19,182.167,0.5,20.292,4.125,10.542,6.417,10.292,1.417,,202.458
2013-08-20,180.083,0.542,20.667,4.458,12.792,8.333,6.167,1.375,,200.75
2013-08-21,178.833,0.542,19.708,4.208,10.583,6.375,7.292,2.833,,198.542
2013-08-22,179.636,1.182,22.864,5.273,12.455,7.182,9.087,1.773,,202.5
2013-08-23,181.5,2.042,16.042,6.583,21.75,15.167,11.292,1.917,,197.542
2013-08-24,178.417,2.042,12.208,6.0,19.208,13.208,10.542,1.167,,190.625
2013-08-25,178.167,2.083,11.875,3.792,12.125,8.333,7.417,1.083,,190.042
2013-08-26,187.783,2.652,19.0,13.083,23.75,10.667,10.75,1.167,,206.783
2013-08-27,198.833,2.667,18.792,11.083,23.292,12.208,14.125,3.333,,217.625
2013-08-28,200.833,2.458,17.0,7.875,15.0,7.125,26.292,10.417,,217.833
2013-08-29,184.958,1.542,15.417,5.208,12.917,7.708,15.542,1.208,,200.375
2013-08-30,178.583,1.0,13.083,3.625,7.167,3.542,13.208,1.75,,191.667
2013-08-31,187.375,2.583,15.125,7.667,13.292,5.625,19.667,1.708,,202.5
2013-09-01,193.792,2.292,23.375,6.958,12.917,5.958,8.167,0.833,,217.167
2013-09-02,189.333,2.042,24.833,9.667,22.0,12.333,7.667,1.167,,214.167
2013-09-03,189.958,2.167,27.417,9.083,22.167,13.083,9.792,1.167,,217.375
2013-09-04,189.583,2.125,14.125,10.417,18.292,7.875,6.625,0.958,,203.708
2013-09-05,198.652,2.75,23.391,11.87,25.261,13.391,14.917,3.391,,222.043
2013-09-06,197.708,2.708,17.958,9.542,20.167,10.625,18.458,2.667,,215.667
2013-09-07,194.958,2.833,17.5,10.708,20.25,9.542,20.542,3.417,,212.458
2013-09-08,196.292,2.833,17.042,6.042,12.667,6.625,19.917,1.542,,213.333
2013-09-09,193.826,2.478,14.522,11.708,22.042,10.333,21.917,5.25,,208.348
2013-09-10,195.458,2.417,14.625,11.083,24.625,13.542,20.333,2.042,,210.083
2013-09-11,195.833,2.458,14.708,10.333,24.167,13.833,26.75,3.875,,210.542
2013-09-12,194.542,2.417,13.833,9.875,25.0,15.125,26.958,2.458,,208.375
2013-09-13,195.208,2.333,17.083,9.833,21.875,12.042,25.25,2.792,,212.292
2013-09-14,193.708,2.625,18.833,8.792,18.5,9.708,27.833,1.583,,212.542
2013-09-15,188.75,1.875,16.25,4.667,9.292,4.625,23.583,1.625,,205.0
2013-09-16,189.333,1.75,11.875,8.625,13.958,5.333,14.125,1.167,,201.208
2013-09-17,198.571,2.174,17.619,13.095,26.095,13.0,17.739,1.762,,216.19
2013-09-18,194.667,2.125,16.208,12.333,24.667,12.333,15.667,1.667,,210.875
2013-09-19,193.417,1.958,16.958,10.25,20.208,9.958,15.417,1.042,,210.375
2013-09-20,191.625,2.125,22.292,10.042,19.625,9.583,14.417,1.125,,213.917
2013-09-21,188.25,2.0,19.167,7.0,15.958,8.958,10.792,1.083,,207.417
2013-09-22,187.833,1.833,18.458,5.292,10.5,5.208,11.875,1.417,,206.292
2013-09-23,189.217,1.609,15.913,8.042,16.042,8.0,16.5,1.333,,205.13
2013-09-24,190.75,2.125,18.125,13.667,26.25,12.583,21.333,1.417,,208.875
2013-09-25,192.083,2.792,15.75,14.045,28.636,14.591,28.0,1.917,,207.833
2013-09-26,190.708,1.458,15.875,11.083,19.125,8.042,9.75,1.125,,206.583
2013-09-27,194.75,1.75,14.042,12.458,24.25,11.792,14.792,3.417,,208.792
2013-09-28,193.208,1.5,15.083,9.5,17.75,8.25,13.208,2.542,,208.292
2013-09-29,189.542,1.333,19.5,5.625,10.208,4.583,7.75,1.917,,209.042
2013-09-30,192.2,1.55,21.35,8.842,17.316,8.474,8.958,1.0,,213.55
2013-10-01,197.125,2.167,15.25,10.833,24.625,13.792,17.292,2.625,,212.375
2013-10-02,197.167,2.417,14.917,13.583,26.292,12.708,20.083,2.417,,212.083
2013-10-03,195.375,2.913,16.708,14.833,26.292,11.458,23.667,2.0,,212.083
2013-10-04,199.083,2.875,17.917,11.25,23.5,12.25,28.833,1.375,,217.0
2013-10-05,193.625,2.375,23.542,9.125,16.792,7.667,8.375,1.0,,217.167
2013-10-06,190.417,1.375,20.583,3.292,9.875,6.583,5.833,1.0,,211.0
2013-10-07,184.957,0.826,25.522,4.958,11.542,6.583,7.25,1.0,,210.478
2013-10-08,182.875,0.625,14.083,3.0,6.792,3.792,10.708,1.375,,196.958
2013-10-09,185.417,1.833,12.25,8.609,22.609,14.0,9.708,1.957,,197.667
2013-10-10,188.208,1.333,13.208,5.083,14.708,9.625,13.125,2.625,,201.417
2013-10-11,188.667,2.5,17.667,10.833,27.5,16.667,14.792,1.458,,206.333
2013-10-12,195.833,2.417,17.792,9.792,20.208,10.417,15.833,1.292,,213.625
2013-10-13,197.417,2.167,14.875,7.625,16.083,8.458,16.583,1.75,,212.292
2013-10-14,196.917,2.125,15.875,7.917,16.792,8.875,18.875,1.125,,212.792
2013-10-15,191.708,2.792,19.875,9.375,21.25,11.875,19.667,1.958,,211.583
2013-10-16,191.292,1.417,10.708,7.75,14.542,6.792,9.208,1.0,,202.0
2013-10-17,196.167,2.458,17.083,12.625,27.042,14.417,17.708,2.25,,213.25
