date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-06-02,2.3043478260869565,77.0,61.166666666666664,41.0,13.208333333333334,13.583333333333334,0.375,11.083333333333334,3.3333333333333335,14.041666666666666,288.0,234.25,198.0
2018-06-03,1.375,83.0,60.708333333333336,37.0,9.291666666666666,9.625,0.3333333333333333,10.75,2.5416666666666665,13.541666666666666,296.0,246.375,206.0
2018-06-04,1.2083333333333333,78.0,58.5,32.0,8.791666666666666,9.208333333333334,0.4166666666666667,8.125,2.1666666666666665,11.041666666666666,309.0,255.45833333333334,214.0
2018-06-05,1.1666666666666667,89.0,62.791666666666664,34.0,12.625,13.25,0.625,9.125,2.2916666666666665,12.25,300.0,250.91666666666666,204.0
2018-06-06,1.3333333333333333,99.0,83.70833333333333,62.0,17.869565217391305,18.652173913043477,0.782608695652174,11.958333333333334,1.3043478260869565,16.333333333333332,240.0,216.20833333333334,192.0
2018-06-07,1.0434782608695652,99.0,75.41666666666667,52.0,16.0,16.863636363636363,0.8636363636363636,10.565217391304348,2.3181818181818183,14.409090909090908,282.0,235.95833333333334,192.0
2018-06-08,1.5217391304347827,89.0,74.41666666666667,60.0,15.666666666666666,17.333333333333332,1.6666666666666667,10.333333333333334,2.375,14.708333333333334,278.0,250.16666666666666,217.0
2018-06-09,1.2916666666666667,93.0,69.25,37.0,8.333333333333334,8.666666666666666,0.3333333333333333,13.833333333333334,1.6666666666666667,18.958333333333332,338.0,273.9166666666667,225.0
2018-06-10,1.0,99.0,88.83333333333333,76.0,3.9583333333333335,3.9583333333333335,0.0,8.708333333333334,1.0,13.5,225.0,207.16666666666666,192.0
2018-06-11,0.75,99.0,96.66666666666667,80.0,8.125,8.708333333333334,0.5833333333333334,1.0833333333333333,1.0,3.25,207.0,193.83333333333334,184.0
2018-06-12,1.2916666666666667,94.0,86.0,73.0,11.869565217391305,13.695652173913043,1.826086956521739,8.625,1.6956521739130435,14.541666666666666,254.0,212.54166666666666,194.0
2018-06-13,0.7083333333333334,95.0,72.58333333333333,49.0,9.75,10.375,0.625,9.041666666666666,1.7083333333333333,12.791666666666666,272.0,226.33333333333334,189.0
2018-06-14,0.9565217391304348,81.0,68.83333333333333,55.0,8.916666666666666,9.625,0.7083333333333334,6.708333333333333,1.3333333333333333,10.375,251.0,214.25,194.0
2018-06-15,0.8571428571428571,97.0,90.45833333333333,82.0,9.590909090909092,9.818181818181818,0.22727272727272727,4.208333333333333,1.0,7.3478260869565215,198.0,179.75,160.0
2018-06-16,0.9166666666666666,97.0,82.0,69.0,4.625,4.75,0.125,2.8333333333333335,1.0,4.625,189.0,165.54166666666666,148.0
2018-06-17,1.2083333333333333,85.0,73.5,56.0,7.458333333333333,7.75,0.2916666666666667,6.125,2.5,9.541666666666666,226.0,195.79166666666666,158.0
2018-06-18,1.625,99.0,89.29166666666667,78.0,23.652173913043477,28.08695652173913,4.434782608695652,10.916666666666666,1.5217391304347827,14.875,214.0,201.04166666666666,190.0
2018-06-19,0.9166666666666666,98.0,73.75,50.0,12.666666666666666,14.041666666666666,1.375,9.5,1.9583333333333333,13.666666666666666,299.0,238.83333333333334,189.0
2018-06-20,1.0,99.0,96.58333333333333,83.0,12.708333333333334,13.916666666666666,1.2083333333333333,3.8333333333333335,1.5416666666666667,8.083333333333334,222.0,212.45833333333334,198.0
2018-06-21,1.9166666666666667,99.0,89.20833333333333,77.0,22.75,29.541666666666668,6.791666666666667,10.458333333333334,2.5833333333333335,15.708333333333334,249.0,224.33333333333334,198.0
2018-06-22,2.6956521739130435,99.0,76.33333333333333,56.0,22.652173913043477,26.782608695652176,4.130434782608695,19.863636363636363,3.130434782608696,28.130434782608695,285.0,245.91666666666666,206.0
2018-06-23,2.5416666666666665,98.0,89.33333333333333,79.0,20.291666666666668,21.375,1.0833333333333333,23.208333333333332,2.75,32.166666666666664,237.0,215.83333333333334,197.0
2018-06-24,2.0416666666666665,96.0,82.375,63.0,14.391304347826088,14.695652173913043,0.30434782608695654,16.458333333333332,2.1739130434782608,22.708333333333332,276.0,231.5,200.0
2018-06-25,2.1666666666666665,89.0,64.0,35.0,23.125,25.416666666666668,2.2916666666666665,18.833333333333332,3.1666666666666665,26.708333333333332,348.0,281.2916666666667,222.0
2018-06-26,1.608695652173913,83.0,70.875,54.0,14.25,15.625,1.375,16.458333333333332,2.4166666666666665,22.75,309.0,268.4166666666667,233.0
2018-06-27,0.0,78.0,68.95833333333333,57.0,4.208333333333333,5.666666666666667,1.4583333333333333,4.153846153846154,1.0,6.916666666666667,324.0,287.6666666666667,261.0
2018-06-28,0.0,86.0,73.75,58.0,5.083333333333333,6.791666666666667,1.7083333333333333,,1.0,,329.0,287.0833333333333,269.0
2018-06-29,0.13043478260869565,85.0,70.125,56.0,6.0,10.08695652173913,4.086956521739131,5.7272727272727275,1.2608695652173914,11.727272727272727,338.0,294.9166666666667,267.0
2018-06-30,0.6666666666666666,87.0,72.16666666666667,60.0,9.695652173913043,18.26086956521739,8.565217391304348,6.625,2.130434782608696,14.208333333333334,331.0,298.5833333333333,264.0
2018-07-01,0.8333333333333334,86.0,72.70833333333333,62.0,7.541666666666667,12.791666666666666,5.25,10.708333333333334,2.1666666666666665,18.75,322.0,294.1666666666667,273.0
2018-07-02,1.173913043478261,76.0,68.08333333333333,56.0,13.0,19.875,6.875,11.083333333333334,2.4583333333333335,19.625,341.0,301.0416666666667,267.0
2018-07-03,0.6666666666666666,77.0,66.04166666666667,54.0,11.083333333333334,16.375,5.291666666666667,9.666666666666666,1.9166666666666667,15.833333333333334,341.0,297.9166666666667,275.0
2018-07-04,0.0,78.0,71.66666666666667,61.0,6.0,8.791666666666666,2.7916666666666665,7.208333333333333,1.0,13.916666666666666,320.0,288.0416666666667,269.0
2018-07-05,0.0,86.0,75.20833333333333,68.0,5.25,6.75,1.5,6.666666666666667,1.0,12.416666666666666,293.0,280.4583333333333,264.0
2018-07-06,0.43478260869565216,99.0,95.875,85.0,9.590909090909092,10.409090909090908,0.8181818181818182,4.173913043478261,0.6818181818181818,8.826086956521738,267.0,220.95833333333334,195.0
2018-07-07,1.0,99.0,83.41666666666667,70.0,11.791666666666666,19.208333333333332,7.416666666666667,7.25,1.7083333333333333,14.916666666666666,301.0,260.5416666666667,201.0
2018-07-08,2.130434782608696,91.0,74.375,59.0,11.291666666666666,16.25,4.958333333333333,8.0,3.5416666666666665,14.708333333333334,326.0,290.2083333333333,257.0
2018-07-09,1.2916666666666667,89.0,78.91666666666667,66.0,15.458333333333334,21.666666666666668,6.208333333333333,8.041666666666666,2.875,17.916666666666668,323.0,290.75,269.0
2018-07-10,0.9583333333333334,87.0,72.70833333333333,54.0,14.625,19.458333333333332,4.833333333333333,9.291666666666666,4.541666666666667,16.708333333333332,340.0,299.625,271.0
2018-07-11,1.6666666666666667,81.0,69.04166666666667,56.0,21.833333333333332,24.0,2.1666666666666665,14.125,2.8333333333333335,23.083333333333332,351.0,308.625,278.0
2018-07-12,1.1666666666666667,97.0,76.5,63.0,13.173913043478262,14.826086956521738,1.6521739130434783,12.416666666666666,2.652173913043478,19.583333333333332,318.0,284.25,248.0
2018-07-13,1.2173913043478262,88.0,69.0,53.0,16.869565217391305,18.391304347826086,1.5217391304347827,16.416666666666668,3.0,25.869565217391305,346.0,310.2083333333333,270.0
2018-07-14,1.6956521739130435,84.0,64.25,48.0,12.541666666666666,13.125,0.5833333333333334,18.5,2.7083333333333335,30.5,368.0,320.625,287.0
2018-07-15,1.6666666666666667,87.0,73.41666666666667,51.0,11.75,12.291666666666666,0.5416666666666666,24.5,3.4166666666666665,40.541666666666664,357.0,311.0,285.0
2018-07-16,1.7083333333333333,84.0,73.5,62.0,15.541666666666666,16.625,1.0833333333333333,27.25,3.4166666666666665,44.833333333333336,351.0,314.9583333333333,288.0
2018-07-17,1.6666666666666667,83.0,73.95833333333333,61.0,21.041666666666668,24.541666666666668,3.5,26.666666666666668,4.291666666666667,44.0,359.0,314.4166666666667,291.0
2018-07-18,1.5833333333333333,83.0,69.91666666666667,56.0,21.17391304347826,23.304347826086957,2.130434782608696,25.083333333333332,3.1739130434782608,40.333333333333336,373.0,324.125,291.0
2018-07-19,1.25,87.0,74.5,56.0,18.875,24.875,6.0,15.5,3.625,27.125,351.0,314.1666666666667,288.0
2018-07-20,0.6818181818181818,85.0,73.79166666666667,62.0,11.652173913043478,15.826086956521738,4.173913043478261,8.304347826086957,2.347826086956522,16.26086956521739,339.0,310.0416666666667,288.0
2018-07-21,1.4583333333333333,78.0,68.20833333333333,58.0,15.708333333333334,19.083333333333332,3.375,10.083333333333334,2.9583333333333335,18.958333333333332,353.0,321.125,291.0
2018-07-22,1.875,79.0,66.20833333333333,56.0,15.708333333333334,16.625,0.9166666666666666,18.041666666666668,2.9166666666666665,30.208333333333332,368.0,332.3333333333333,299.0
2018-07-23,1.8333333333333333,77.0,56.791666666666664,37.0,12.0,12.541666666666666,0.5416666666666666,16.583333333333332,3.25,24.0,391.0,337.25,296.0
2018-07-24,1.5833333333333333,92.0,73.16666666666667,45.0,9.434782608695652,10.130434782608695,0.6956521739130435,23.041666666666668,2.608695652173913,38.916666666666664,366.0,312.6666666666667,275.0
2018-07-25,1.0,92.0,75.83333333333333,61.0,6.5,7.291666666666667,0.7916666666666666,14.125,1.375,23.833333333333332,344.0,296.5,269.0
2018-07-26,0.6521739130434783,82.0,66.58333333333333,54.0,4.833333333333333,5.291666666666667,0.4583333333333333,8.041666666666666,1.1666666666666667,11.791666666666666,307.0,275.7083333333333,254.0
2018-07-27,0.30434782608695654,82.0,68.75,58.0,4.304347826086956,4.956521739130435,0.6521739130434783,8.583333333333334,1.2608695652173914,12.521739130434783,294.0,262.9583333333333,240.0
2018-07-28,0.08333333333333333,99.0,94.5,80.0,3.4583333333333335,4.25,0.7916666666666666,6.125,1.0,15.25,290.0,246.16666666666666,207.0
2018-07-29,0.2916666666666667,99.0,81.375,59.0,5.083333333333333,5.708333333333333,0.625,9.791666666666666,1.375,23.458333333333332,333.0,293.5416666666667,264.0
2018-07-30,0.25,94.0,78.04166666666667,58.0,6.304347826086956,7.565217391304348,1.2608695652173914,7.583333333333333,1.3043478260869565,19.041666666666668,333.0,293.7083333333333,266.0
2018-07-31,0.9166666666666666,91.0,70.58333333333333,49.0,14.5,20.708333333333332,6.208333333333333,9.166666666666666,3.3333333333333335,16.625,361.0,307.6666666666667,267.0
2018-08-01,2.0434782608695654,79.0,65.25,49.0,23.666666666666668,27.458333333333332,3.7916666666666665,16.291666666666668,4.291666666666667,27.5,374.0,326.9166666666667,285.0
2018-08-02,2.5416666666666665,84.0,65.70833333333333,40.0,18.166666666666668,23.875,5.708333333333333,22.625,3.9583333333333335,40.17391304347826,390.0,331.625,294.0
2018-08-03,1.608695652173913,80.0,66.83333333333333,48.0,10.782608695652174,11.347826086956522,0.5652173913043478,23.217391304347824,2.5652173913043477,36.78260869565217,381.0,324.3333333333333,291.0
2018-08-04,1.6666666666666667,81.0,67.83333333333333,51.0,12.0,12.791666666666666,0.7916666666666666,19.333333333333332,2.75,30.5,360.0,314.2083333333333,281.0
2018-08-05,2.2083333333333335,85.0,74.0,60.0,12.434782608695652,12.869565217391305,0.43478260869565216,25.666666666666668,2.739130434782609,45.875,362.0,318.5,290.0
2018-08-06,1.8333333333333333,88.0,78.70833333333333,63.0,9.5,10.25,0.75,19.666666666666668,1.875,35.5,348.0,297.5,248.0
2018-08-07,1.1304347826086956,99.0,91.625,79.0,7.708333333333333,8.375,0.6666666666666666,2.5,1.0,5.5,251.0,228.20833333333334,212.0
2018-08-08,0.6666666666666666,99.0,94.33333333333333,83.0,4.833333333333333,5.458333333333333,0.625,1.7916666666666667,1.0,6.625,254.0,240.70833333333334,225.0
2018-08-09,1.0833333333333333,99.0,80.95833333333333,62.0,11.5,13.125,1.625,8.583333333333334,1.2916666666666667,17.958333333333332,339.0,287.7916666666667,243.0
2018-08-10,1.4782608695652173,81.0,72.5,63.0,16.08695652173913,18.217391304347824,2.130434782608696,15.916666666666666,2.4347826086956523,27.82608695652174,357.0,313.0416666666667,288.0
2018-08-11,1.25,90.0,78.41666666666667,59.0,16.26086956521739,18.043478260869566,1.7826086956521738,13.166666666666666,2.9130434782608696,25.958333333333332,348.0,303.875,276.0
2018-08-12,0.9583333333333334,93.0,80.5,69.0,10.208333333333334,10.458333333333334,0.25,14.583333333333334,1.9583333333333333,25.416666666666668,317.0,290.8333333333333,268.0
2018-08-13,1.4782608695652173,94.0,81.64285714285714,61.0,12.75,13.916666666666666,1.1666666666666667,12.791666666666666,1.4583333333333333,25.458333333333332,363.0,301.85714285714283,270.0
2018-08-14,0.75,,,,8.625,10.75,2.125,6.625,1.5416666666666667,13.208333333333334,,,
2018-08-15,0.08333333333333333,,,,4.333333333333333,5.791666666666667,1.4583333333333333,5.5,1.25,12.5,,,
2018-08-16,0.125,,,,4.416666666666667,5.333333333333333,0.9166666666666666,5.416666666666667,1.0,11.083333333333334,,,
2018-08-17,0.782608695652174,,,,3.272727272727273,3.6818181818181817,0.4090909090909091,2.869565217391304,1.0,4.565217391304348,,,
2018-08-18,1.0416666666666667,,,,6.333333333333333,7.041666666666667,0.7083333333333334,5.791666666666667,1.625,8.5,,,
2018-08-19,0.9130434782608695,,,,7.375,8.125,0.75,6.916666666666667,2.1666666666666665,10.666666666666666,,,
2018-08-20,1.0416666666666667,,,,10.75,11.75,1.0,7.041666666666667,1.4166666666666667,11.333333333333334,,,
2018-08-21,1.9583333333333333,,,,16.708333333333332,24.541666666666668,7.833333333333333,12.291666666666666,3.0,27.625,,,
2018-08-22,0.5,,,,9.958333333333334,16.958333333333332,7.0,8.625,2.125,20.08695652173913,,,
2018-08-23,0.4583333333333333,,,,6.521739130434782,11.0,4.478260869565218,10.333333333333334,2.0,23.5,,,
2018-08-24,0.30434782608695654,,,,5.956521739130435,7.956521739130435,2.0,11.833333333333334,1.2173913043478262,27.347826086956523,,,
2018-08-25,0.8260869565217391,,,,10.291666666666666,12.25,1.9583333333333333,10.708333333333334,1.625,22.208333333333332,,,
2018-08-26,1.9166666666666667,,,,16.916666666666668,17.333333333333332,0.4166666666666667,15.166666666666666,3.0416666666666665,28.136363636363637,,,
2018-08-27,1.375,,,,10.25,11.291666666666666,1.0416666666666667,13.958333333333334,1.9166666666666667,23.695652173913043,334.0,285.77777777777777,264.0
2018-08-28,1.4166666666666667,,,,9.541666666666666,10.125,0.5833333333333334,11.75,1.375,21.0,314.0,276.2916666666667,248.0
2018-08-29,1.125,,,,8.478260869565217,9.217391304347826,0.7391304347826086,11.916666666666666,1.565217391304348,21.666666666666668,300.0,272.25,252.0
2018-08-30,1.0833333333333333,,,,13.291666666666666,15.333333333333334,2.0416666666666665,13.666666666666666,1.9583333333333333,23.291666666666668,353.0,301.4166666666667,260.0
2018-08-31,1.0,,,,15.608695652173912,18.347826086956523,2.739130434782609,12.869565217391305,1.608695652173913,24.818181818181817,360.0,299.0952380952381,250.0
2018-09-01,1.0833333333333333,,,,12.333333333333334,14.541666666666666,2.2083333333333335,8.25,1.5416666666666667,14.375,310.0,266.125,225.0
2018-09-02,1.0416666666666667,,,,5.666666666666667,5.75,0.08333333333333333,5.333333333333333,1.0,8.458333333333334,248.0,231.66666666666666,213.0
2018-09-03,1.6666666666666667,,,,15.5,17.75,2.25,9.458333333333334,1.5833333333333333,15.0,274.0,247.83333333333334,228.0
2018-09-04,0.7916666666666666,,,,9.826086956521738,19.043478260869566,9.217391304347826,11.0,1.7391304347826086,23.541666666666668,300.0,276.7916666666667,246.0
2018-09-05,0.7083333333333334,,,,7.125,7.958333333333333,0.8333333333333334,14.375,1.0416666666666667,21.541666666666668,332.0,289.2083333333333,234.0
2018-09-06,1.3043478260869565,,,,7.625,8.166666666666666,0.5416666666666666,20.375,1.7083333333333333,27.708333333333332,321.0,292.5833333333333,270.0
2018-09-07,0.2608695652173913,,,,6.217391304347826,8.565217391304348,2.347826086956522,8.956521739130435,1.0869565217391304,15.08695652173913,312.0,288.75,274.0
2018-09-08,0.2916666666666667,,,,5.625,8.791666666666666,3.1666666666666665,5.875,1.4166666666666667,11.0,332.0,299.5416666666667,276.0
2018-09-09,0.5833333333333334,,,,7.375,10.958333333333334,3.5833333333333335,6.625,2.125,13.125,321.0,293.7916666666667,275.0
2018-09-10,0.7916666666666666,,,,10.173913043478262,17.652173913043477,7.478260869565218,4.875,2.391304347826087,10.608695652173912,308.0,267.1666666666667,218.0
2018-09-11,0.16666666666666666,,,,4.791666666666667,5.083333333333333,0.2916666666666667,3.9583333333333335,1.0,5.0,256.0,224.125,207.0
2018-09-12,0.6086956521739131,,,,5.708333333333333,6.125,0.4166666666666667,6.5,1.0,9.708333333333334,254.0,220.375,189.0
2018-09-13,1.2083333333333333,,,,14.083333333333334,15.458333333333334,1.375,9.708333333333334,1.4166666666666667,15.0,275.0,237.625,194.0
2018-09-14,1.2173913043478262,,,,18.045454545454547,19.181818181818183,1.1363636363636365,9.608695652173912,2.1363636363636362,16.347826086956523,268.0,237.04166666666666,216.0
2018-09-15,1.0833333333333333,,,,11.916666666666666,12.583333333333334,0.6666666666666666,5.166666666666667,1.0,8.541666666666666,237.0,220.95833333333334,207.0
2018-09-16,1.875,,,,12.956521739130435,13.130434782608695,0.17391304347826086,11.291666666666666,3.217391304347826,16.208333333333332,281.0,246.41666666666666,218.0
2018-09-17,2.125,,,,8.5,8.625,0.125,15.166666666666666,1.5833333333333333,23.125,315.0,260.5416666666667,224.0
2018-09-18,1.826086956521739,,,,12.833333333333334,13.75,0.9166666666666666,6.708333333333333,1.7916666666666667,12.375,296.0,248.91666666666666,213.0
2018-09-19,1.0416666666666667,,,,8.708333333333334,9.125,0.4166666666666667,7.25,1.0833333333333333,8.583333333333334,287.0,237.29166666666666,200.0
2018-09-20,1.4583333333333333,,,,16.041666666666668,17.666666666666668,1.625,8.041666666666666,1.2083333333333333,12.125,254.0,208.54166666666666,157.0
2018-09-21,1.0,,,,10.73913043478261,11.0,0.2608695652173913,1.8333333333333333,0.6521739130434783,6.043478260869565,197.0,180.29166666666666,159.0
2018-09-22,2.625,,,,25.52173913043478,30.217391304347824,4.695652173913044,7.0,1.434782608695652,10.916666666666666,269.0,230.25,197.0
2018-09-23,1.5,,,,8.291666666666666,8.541666666666666,0.25,7.416666666666667,2.0,11.958333333333334,296.0,257.5,228.0
2018-09-24,1.173913043478261,,,,8.416666666666666,9.0,0.5833333333333334,7.208333333333333,1.5,12.75,294.0,252.79166666666666,221.0
2018-09-25,1.173913043478261,,,,10.125,10.458333333333334,0.3333333333333333,5.333333333333333,1.1666666666666667,9.833333333333334,257.0,219.54166666666666,194.0
2018-09-26,1.25,,,,11.041666666666666,11.75,0.7083333333333334,4.333333333333333,1.0,9.625,202.0,182.79166666666666,160.0
