date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-03-14,2.905,15.5,18.727,3.227,11.81
2018-03-15,4.647,22.375,32.083,9.708,11.875
2018-03-16,2.917,17.958,23.75,5.792,13.625
2018-03-17,2.208,11.583,13.958,2.375,10.167
2018-03-18,2.25,18.261,24.522,6.261,7.583
2018-03-19,3.0,29.583,43.125,13.542,11.542
2018-03-20,2.375,25.833,40.042,14.208,12.833
2018-03-21,1.783,16.083,18.167,2.083,8.0
2018-03-22,2.304,16.739,28.174,11.435,10.739
2018-03-23,1.625,11.792,13.292,1.5,6.833
2018-03-24,2.375,12.208,15.0,2.792,9.25
2018-03-25,2.462,18.565,24.217,5.652,12.208
2018-03-26,2.875,23.042,29.167,6.125,18.208
2018-03-27,2.75,25.5,32.5,7.0,17.75
2018-03-28,1.913,16.5,19.958,3.458,11.208
2018-03-29,2.043,16.565,18.304,1.739,10.261
2018-03-30,3.125,17.75,19.292,1.542,20.042
2018-03-31,3.0,12.417,13.792,1.375,12.667
2018-04-01,3.167,15.0,18.958,3.958,16.417
2018-04-02,2.708,18.13,23.87,5.739,23.792
2018-04-03,2.708,15.583,17.125,1.542,32.125
2018-04-04,2.458,17.75,24.958,7.208,30.833
2018-04-05,3.045,12.304,14.174,1.87,6.0
2018-04-06,1.875,12.042,14.917,2.875,14.583
2018-04-07,1.75,11.167,13.333,2.167,7.083
2018-04-08,3.458,12.167,14.042,1.875,9.708
2018-04-09,2.833,20.174,30.043,9.87,12.5
2018-04-10,3.417,23.958,36.5,12.542,13.833
2018-04-11,2.75,17.958,23.542,5.583,14.5
2018-04-12,2.261,17.542,22.5,4.958,16.375
2018-04-13,2.174,22.13,29.261,7.13,10.364
2018-04-14,3.417,17.083,21.792,4.708,10.458
2018-04-15,2.792,7.875,8.583,0.708,7.75
2018-04-16,3.167,18.087,21.174,3.087,10.292
2018-04-17,3.792,12.083,13.042,0.958,9.292
2018-04-18,4.167,17.042,20.25,3.208,9.625
2018-04-19,3.13,18.458,27.167,8.708,13.875
2018-04-20,2.087,19.348,28.0,8.652,21.174
2018-04-21,2.292,24.958,32.375,7.417,25.292
2018-04-22,2.417,21.458,25.583,4.125,28.625
2018-04-23,2.25,19.478,21.565,2.087,32.167
2018-04-24,2.417,20.458,24.917,4.458,17.125
2018-04-25,1.75,14.083,17.667,3.583,9.417
2018-04-26,1.217,12.417,13.917,1.5,6.182
2018-04-27,2.13,21.174,30.565,9.391,10.522
2018-04-28,1.833,14.125,20.375,6.25,17.417
2018-04-29,1.792,11.375,13.083,1.708,17.625
2018-04-30,1.125,14.391,17.043,2.652,16.583
2018-05-01,1.125,16.208,20.292,4.083,17.208
2018-05-02,2.458,14.708,17.25,2.542,19.875
2018-05-03,2.696,6.833,8.417,1.583,11.667
2018-05-04,2.667,6.75,7.458,0.708,8.25
2018-05-05,3.542,9.542,10.792,1.25,11.167
2018-05-06,3.708,11.375,12.708,1.333,16.917
2018-05-07,2.958,12.739,14.435,1.696,5.917
2018-05-08,4.042,11.083,12.167,1.083,3.167
2018-05-09,4.708,8.375,9.208,0.833,1.917
2018-05-10,2.13,16.083,19.0,2.917,5.125
2018-05-11,2.609,19.174,35.696,16.522,11.913
2018-05-12,2.375,19.375,29.875,10.5,19.042
2018-05-13,2.042,13.042,14.417,1.375,16.167
2018-05-14,1.708,14.609,18.609,4.0,12.125
2018-05-15,1.458,16.708,20.125,3.417,9.5
2018-05-16,1.833,21.458,28.25,6.792,16.417
2018-05-17,3.739,28.167,34.375,6.208,30.542
2018-05-18,4.739,24.409,31.0,6.591,33.348
2018-05-19,2.375,12.208,14.75,2.542,11.042
2018-05-20,1.667,6.125,6.292,0.167,8.762
2018-05-21,2.458,19.13,24.522,5.391,12.13
2018-05-22,2.5,22.5,33.375,10.875,12.583
2018-05-23,2.417,13.292,15.083,1.792,10.0
2018-05-24,2.652,16.333,20.292,3.958,12.0
2018-05-25,2.783,17.727,25.091,7.364,14.783
2018-05-26,2.542,15.583,18.083,2.5,20.958
2018-05-27,2.542,11.667,13.083,1.417,21.042
2018-05-28,1.875,17.13,19.217,2.087,16.957
2018-05-29,1.708,15.667,21.25,5.583,17.417
2018-05-30,1.417,13.292,15.375,2.083,10.625
2018-05-31,3.087,17.208,23.083,5.875,14.25
2018-06-01,2.217,13.652,17.043,3.391,10.227
2018-06-02,3.0,13.375,15.292,1.917,10.478
2018-06-03,2.458,7.625,8.667,1.042,14.0
2018-06-04,2.417,14.261,16.435,2.174,13.792
2018-06-05,2.375,15.292,17.333,2.042,12.833
2018-06-06,2.652,16.409,18.727,2.318,13.174
2018-06-07,2.217,14.083,16.0,1.917,11.292
2018-06-08,2.292,15.917,20.875,4.958,13.042
2018-06-09,2.5,10.25,13.125,2.875,14.917
2018-06-10,1.792,4.625,4.708,0.083,8.417
2018-06-11,1.917,5.783,6.348,0.565,3.417
2018-06-12,2.583,17.292,20.917,3.625,11.0
2018-06-13,1.958,16.917,21.292,4.375,10.458
2018-06-14,3.0,18.75,25.583,6.833,9.042
2018-06-15,2.261,14.13,15.957,1.826,6.261
2018-06-16,2.792,9.542,11.125,1.583,4.542
2018-06-17,3.5,8.583,9.958,1.375,7.958
2018-06-18,3.542,12.87,15.739,2.87,12.292
2018-06-19,2.792,11.0,14.333,3.333,5.958
2018-06-20,2.542,15.458,17.833,2.375,6.667
2018-06-21,2.043,14.042,17.875,3.833,8.958
2018-06-22,2.652,14.913,22.348,7.435,17.87
2018-06-23,2.625,13.5,14.833,1.333,22.125
2018-06-24,2.25,9.417,11.292,1.875,10.5
2018-06-25,2.542,16.478,29.609,13.13,18.25
2018-06-26,2.083,12.667,14.375,1.708,17.792
2018-06-27,0.792,11.333,17.792,6.458,4.917
2018-06-28,1.273,11.565,20.217,8.652,12.565
2018-06-29,1.0,6.458,13.958,7.5,4.792
2018-06-30,1.0,6.375,13.833,7.458,4.208
2018-07-01,0.958,5.167,8.708,3.542,9.083
2018-07-02,1.167,11.957,21.652,9.696,9.75
2018-07-03,0.917,12.583,24.417,11.833,9.917
2018-07-04,0.583,8.542,15.0,6.458,5.167
2018-07-05,1.043,11.542,18.25,6.708,5.783
2018-07-06,1.391,13.87,17.087,3.217,4.409
2018-07-07,1.167,8.333,13.333,5.0,3.458
2018-07-08,1.042,6.708,10.875,4.167,7.458
2018-07-09,1.083,8.391,14.87,6.478,5.13
2018-07-10,1.083,10.667,17.917,7.25,8.417
2018-07-11,1.542,14.542,19.5,4.958,14.167
2018-07-12,2.348,15.583,18.542,2.958,18.217
2018-07-13,2.455,14.045,20.955,6.909,18.955
2018-07-14,2.208,11.5,16.875,5.375,21.0
2018-07-15,2.167,6.875,7.875,1.0,23.5
2018-07-16,2.292,12.261,15.783,3.522,26.292
2018-07-17,2.083,13.458,18.708,5.25,31.5
2018-07-18,1.958,14.875,19.333,4.458,28.25
2018-07-19,1.826,11.208,14.292,3.083,23.583
2018-07-20,1.348,11.13,16.739,5.609,9.783
2018-07-21,1.583,10.417,15.958,5.542,14.583
2018-07-22,1.958,8.167,10.292,2.125,18.333
2018-07-23,1.708,12.043,15.13,3.087,18.625
2018-07-24,2.0,12.5,13.583,1.083,24.125
2018-07-25,2.125,13.375,16.25,2.875,18.208
2018-07-26,2.0,15.125,19.208,4.083,9.875
2018-07-27,1.261,11.304,13.087,1.783,10.739
2018-07-28,1.0,5.042,5.958,0.917,5.667
2018-07-29,1.625,5.25,6.5,1.25,7.727
2018-07-30,1.792,9.609,13.348,3.739,12.625
2018-07-31,2.167,13.042,22.458,9.417,9.875
2018-08-01,2.125,14.375,17.625,3.25,19.792
2018-08-02,2.435,15.958,18.542,2.583,21.792
2018-08-03,3.261,15.043,17.043,2.0,31.783
2018-08-04,2.5,12.542,17.333,4.792,24.125
2018-08-05,2.542,9.458,10.5,1.042,31.292
2018-08-06,2.792,11.609,12.739,1.13,25.333
2018-08-07,1.375,5.292,5.75,0.458,0.958
2018-08-08,1.0,3.625,4.167,0.542,1.75
2018-08-09,2.435,10.917,15.208,4.292,10.75
2018-08-10,2.696,14.13,20.391,6.261,14.261
2018-08-11,2.875,9.5,10.875,1.375,17.042
2018-08-12,2.542,6.458,7.042,0.583,10.125
2018-08-13,2.167,6.174,8.565,2.391,9.625
2018-08-14,1.708,6.208,11.917,5.708,5.542
2018-08-15,1.167,5.75,10.375,4.625,3.958
2018-08-16,1.174,7.75,11.333,3.583,4.333
2018-08-17,0.913,6.043,7.043,1.0,4.0
2018-08-18,1.375,11.292,16.833,5.542,6.417
2018-08-19,2.042,9.5,10.958,1.458,11.042
2018-08-20,2.208,14.739,17.348,2.609,13.708
2018-08-21,1.583,9.667,14.125,4.458,9.042
2018-08-22,1.042,7.625,19.083,11.458,7.708
2018-08-23,1.13,5.208,13.958,8.75,8.25
2018-08-24,1.0,5.682,10.318,4.636,1.318
2018-08-25,1.417,8.417,14.167,5.75,11.958
2018-08-26,2.25,7.875,10.917,3.042,17.083
2018-08-27,2.25,11.957,16.304,4.348,16.208
2018-08-28,2.417,12.708,14.042,1.333,13.5
2018-08-29,2.958,15.417,17.417,2.0,19.5
2018-08-30,2.591,12.957,17.522,4.565,19.261
2018-08-31,1.958,14.542,21.0,6.458,15.417
2018-09-01,2.125,13.5,17.792,4.292,10.917
2018-09-02,1.333,6.292,6.625,0.333,5.167
2018-09-03,2.333,15.957,22.739,6.783,10.917
2018-09-04,0.958,6.792,15.958,9.167,7.333
2018-09-05,1.375,13.167,15.833,2.667,12.542
2018-09-06,2.609,18.5,24.375,5.875,20.292
2018-09-07,2.0,11.696,18.652,6.957,11.381
2018-09-08,1.833,5.792,9.25,3.458,5.375
2018-09-09,2.0,7.292,10.125,2.833,4.75
2018-09-10,1.667,9.565,19.261,9.696,4.217
2018-09-11,1.625,11.917,14.333,2.417,4.125
2018-09-12,1.583,9.625,10.667,1.042,8.542
2018-09-13,2.783,16.25,20.208,3.958,10.87
2018-09-14,2.739,17.826,20.652,2.826,12.304
2018-09-15,2.625,13.375,16.625,3.25,7.375
2018-09-16,4.042,8.708,9.375,0.667,14.0
2018-09-17,3.958,10.0,13.609,3.609,14.25
2018-09-18,2.708,12.208,15.458,3.25,12.217
2018-09-19,2.708,13.667,15.083,1.417,8.5
2018-09-20,2.87,16.083,18.333,2.25,10.261
2018-09-21,2.5,6.5,7.273,0.773,3.591
2018-09-22,3.458,15.875,22.083,6.208,7.091
2018-09-23,3.583,10.333,13.375,3.042,8.125
2018-09-24,3.625,11.087,12.478,1.391,14.25
2018-09-25,3.208,15.667,18.167,2.5,7.708
2018-09-26,2.833,8.875,9.667,0.792,3.522
2018-09-27,2.227,8.174,11.565,3.391,5.182
2018-09-28,3.083,19.458,36.833,17.375,9.167
2018-09-29,2.583,12.917,17.583,4.667,10.208
2018-09-30,1.958,6.583,7.125,0.542,2.125
2018-10-01,0.522,15.909,21.545,5.636,13.818
2018-10-02,1.625,22.042,30.875,8.833,12.958
2018-10-03,2.583,20.708,26.083,5.375,15.391
2018-10-04,2.591,14.955,17.045,2.091,14.591
2018-10-05,2.625,15.417,17.292,1.875,7.75
2018-10-06,3.083,12.375,16.917,4.542,10.708
2018-10-07,2.5,7.292,9.0,1.708,6.652
2018-10-08,2.417,10.348,11.391,1.043,10.083
2018-10-09,2.708,12.708,18.0,5.292,14.261
2018-10-10,3.208,15.625,21.458,5.833,13.417
2018-10-11,2.826,17.667,21.292,3.625,15.478
2018-10-12,2.391,15.591,19.636,4.045,10.591
2018-10-13,2.208,12.167,13.958,1.792,6.783
2018-10-14,2.5,6.625,7.542,0.917,7.708
2018-10-15,3.583,15.957,20.739,4.783,12.125
2018-10-16,3.542,15.875,22.667,6.792,12.417
2018-10-17,2.708,12.333,16.458,4.125,12.292
2018-10-18,2.318,13.87,18.13,4.261,9.652
2018-10-19,2.708,12.417,14.583,2.167,8.87
2018-10-20,2.917,10.875,15.375,4.5,6.75
2018-10-21,3.333,14.875,19.417,4.542,6.375
2018-10-22,3.792,25.652,45.217,19.565,10.542
2018-10-23,3.708,19.542,25.25,5.708,11.333
2018-10-24,3.542,19.042,28.625,9.583,11.792
2018-10-25,3.318,25.696,39.913,14.217,14.455
2018-10-26,3.333,22.667,26.833,4.167,19.522
2018-10-27,2.875,17.208,23.417,6.208,21.333
2018-10-28,2.375,12.042,14.792,2.75,8.333
2018-10-29,2.542,18.304,32.174,13.87,10.0
2018-10-30,2.5,19.292,29.75,10.458,10.583
2018-10-31,2.875,21.875,38.292,16.417,6.5
2018-11-01,2.652,18.833,30.5,11.667,5.458
2018-11-02,3.565,27.045,48.045,21.0,6.571
2018-11-03,3.625,18.417,29.625,11.208,12.583
2018-11-04,3.583,14.208,17.833,3.625,11.583
2018-11-05,3.625,18.783,23.348,4.565,16.083
2018-11-06,2.792,16.708,22.708,6.0,8.167
2018-11-07,1.875,17.167,23.042,5.875,8.542
2018-11-08,2.435,14.292,19.708,5.417,14.792
2018-11-09,3.522,22.261,29.522,7.261,19.652
2018-11-10,3.042,11.292,19.542,8.25,8.182
2018-11-11,3.917,14.792,20.958,6.167,17.042
2018-11-12,4.583,21.087,32.261,11.174,19.083
2018-11-13,4.0,17.75,22.208,4.458,18.375
2018-11-14,2.875,14.167,19.208,5.042,8.913
2018-11-15,3.455,23.478,50.348,26.87,8.083
2018-11-16,3.833,24.458,44.958,20.5,10.565
2018-11-17,3.542,21.375,34.167,12.792,14.0
2018-11-18,3.333,13.167,15.375,2.208,10.333
2018-11-19,3.625,20.609,26.826,6.217,13.583
2018-11-20,2.667,18.833,23.375,4.542,5.391
2018-11-21,4.667,27.583,52.458,24.875,13.875
2018-11-22,4.727,26.348,39.87,13.522,21.565
2018-11-23,2.667,13.958,29.458,15.5,6.652
2018-11-24,2.792,16.417,21.125,4.708,5.583
2018-11-25,3.708,17.042,25.875,8.833,9.708
2018-11-26,4.875,30.739,59.174,28.435,10.304
2018-11-27,4.792,27.542,46.083,18.542,19.167
2018-11-28,4.583,29.708,63.333,33.625,16.9
2018-11-29,2.696,18.875,24.458,5.583,
2018-11-30,3.783,20.826,37.391,16.565,19.231
2018-12-01,3.083,15.958,22.583,6.625,9.583
2018-12-02,2.958,11.375,12.25,0.875,9.0
2018-12-03,4.75,26.043,49.435,23.391,15.458
2018-12-04,3.667,19.917,37.583,17.667,15.625
2018-12-05,2.542,16.125,26.625,10.5,3.348
2018-12-06,3.087,18.5,24.083,5.583,8.875
2018-12-07,4.913,20.261,50.609,30.348,13.478
2018-12-08,3.208,20.0,27.042,7.042,6.042
2018-12-09,3.083,11.292,15.292,4.0,3.5
2018-12-10,3.583,20.522,27.696,7.174,5.522
2018-12-11,3.708,20.292,38.417,18.125,8.583
2018-12-12,3.958,17.875,26.917,9.042,4.208
2018-12-13,3.762,21.545,44.545,23.0,8.0
2018-12-14,2.833,15.667,32.583,16.917,6.125
2018-12-15,2.917,17.417,32.375,14.958,6.083
2018-12-16,5.208,23.125,43.75,20.625,12.708
2018-12-17,5.5,29.565,76.913,47.348,13.792
2018-12-18,5.083,25.958,68.583,42.625,6.696
2018-12-19,4.458,28.375,71.958,43.583,7.652
2018-12-20,5.571,35.045,85.091,50.045,15.591
2018-12-21,6.261,36.0,95.455,59.455,16.864
2018-12-22,5.625,32.458,62.958,30.5,23.042
2018-12-23,5.167,23.458,34.792,11.333,17.167
2018-12-24,3.375,12.043,23.957,11.913,8.091
2018-12-25,4.125,25.208,46.5,21.292,6.625
2018-12-26,6.0,34.208,91.333,57.125,13.792
2018-12-27,4.182,31.609,75.174,43.565,10.391
2018-12-28,1.958,11.458,14.25,2.792,1.958
2018-12-29,3.417,19.833,44.708,24.875,4.478
2018-12-30,2.833,11.542,17.417,5.875,3.913
2018-12-31,3.583,17.739,26.957,9.217,4.087
