date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2018-05-16,2.958,3.167,0.208,20.333,1.208
2018-05-17,1.208,1.208,0.0,32.625,0.708
2018-05-18,1.5,1.75,0.25,33.167,1.125
2018-05-19,1.667,1.667,0.0,6.833,0.042
2018-05-20,1.042,1.042,0.0,4.5,0.083
2018-05-21,1.542,1.625,0.083,6.833,0.542
2018-05-22,0.333,0.333,0.0,7.348,0.043
2018-05-23,1.083,1.083,0.0,5.417,0.0
2018-05-24,2.958,3.125,0.167,8.083,0.667
2018-05-25,1.458,1.458,0.0,15.292,0.5
2018-05-26,3.458,3.708,0.25,14.417,0.833
2018-05-27,1.25,1.25,0.0,11.958,0.667
2018-05-28,1.167,1.25,0.083,10.625,0.458
2018-05-29,0.625,0.625,0.0,7.75,0.167
2018-05-30,4.167,4.375,0.208,4.958,0.083
2018-05-31,0.208,0.208,0.0,6.375,0.0
2018-06-01,1.167,1.167,0.0,10.667,0.13
2018-06-02,1.833,1.917,0.083,11.0,0.667
2018-06-03,0.625,0.625,0.0,8.542,0.583
2018-06-04,0.625,0.625,0.0,9.667,0.167
2018-06-05,0.542,0.583,0.042,6.708,0.417
2018-06-06,3.708,3.708,0.0,5.208,0.0
2018-06-07,1.958,1.958,0.0,7.167,0.417
2018-06-08,1.25,1.25,0.0,9.826,0.167
2018-06-09,1.875,2.042,0.167,16.542,0.25
2018-06-10,1.5,1.5,0.0,10.333,0.0
2018-06-11,1.208,1.208,0.0,3.917,0.0
2018-06-12,1.542,1.708,0.167,5.333,0.042
2018-06-13,1.292,1.292,0.0,4.042,0.458
2018-06-14,3.083,3.083,0.0,8.833,0.111
2018-06-15,1.87,1.87,0.0,8.833,0.0
2018-06-16,2.458,2.542,0.083,6.208,0.417
2018-06-17,1.333,1.458,0.125,7.25,0.292
2018-06-18,2.958,3.083,0.125,7.042,0.333
2018-06-19,0.75,0.75,0.0,3.0,0.0
2018-06-20,3.75,3.917,0.167,3.0,0.042
2018-06-21,3.0,3.5,0.5,9.875,0.043
2018-06-22,1.333,1.375,0.042,17.708,0.583
2018-06-23,0.833,0.833,0.0,9.75,0.0
2018-06-24,1.5,1.5,0.0,8.25,0.167
2018-06-25,1.917,2.0,0.083,19.708,0.792
2018-06-26,0.833,0.875,0.042,15.333,0.708
2018-06-27,0.458,0.5,0.042,8.542,0.167
2018-06-28,0.583,0.583,0.0,10.5,0.75
2018-06-29,1.083,1.208,0.125,5.583,0.042
2018-06-30,1.125,1.292,0.167,5.917,0.0
2018-07-01,1.0,1.125,0.125,12.875,0.0
2018-07-02,0.667,0.667,0.0,8.792,0.0
2018-07-03,0.0,0.0,0.0,8.542,0.0
2018-07-04,0.25,0.25,0.0,9.208,0.0
2018-07-05,0.458,0.458,0.0,5.826,0.0
2018-07-06,0.417,0.417,0.0,7.042,0.0
2018-07-07,0.583,0.667,0.083,5.667,0.083
2018-07-08,0.833,0.833,0.0,6.5,0.0
2018-07-09,2.0,2.25,0.25,7.667,0.125
2018-07-10,1.458,1.625,0.167,10.125,0.417
2018-07-11,1.292,2.0,0.708,10.333,0.348
2018-07-12,1.792,2.125,0.333,19.292,0.25
2018-07-13,1.625,1.75,0.125,21.042,0.542
2018-07-14,2.458,2.5,0.042,24.833,0.917
2018-07-15,3.792,4.292,0.5,28.75,0.875
2018-07-16,3.292,3.958,0.667,33.083,0.625
2018-07-17,3.583,4.167,0.583,24.5,0.5
2018-07-18,4.375,5.125,0.75,24.75,0.875
2018-07-19,3.625,3.833,0.208,32.087,1.167
2018-07-20,2.75,2.875,0.125,8.375,0.083
2018-07-21,3.375,3.917,0.542,4.625,0.043
2018-07-22,4.0,4.875,0.875,5.833,0.083
2018-07-23,5.5,5.958,0.458,12.75,0.292
2018-07-24,5.667,5.875,0.208,17.625,1.583
2018-07-25,9.083,9.375,0.292,20.167,1.667
2018-07-26,8.458,8.5,0.042,13.958,0.333
2018-07-27,2.958,3.083,0.125,10.042,0.375
2018-07-28,1.5,1.5,0.0,13.833,0.0
2018-07-29,0.692,0.692,0.0,10.083,0.0
2018-07-30,,,,7.667,0.0
2018-07-31,,,,8.083,0.174
2018-08-01,,,,12.875,0.417
2018-08-02,,,,13.208,0.167
2018-08-03,,,,18.875,0.375
2018-08-04,,,,21.625,1.042
2018-08-05,,,,19.667,1.0
2018-08-06,,,,19.042,0.625
2018-08-07,,,,8.273,0.667
2018-08-08,,,,7.542,0.667
2018-08-09,,,,9.583,0.125
2018-08-10,,,,13.292,0.652
2018-08-11,,,,14.583,0.0
2018-08-12,,,,8.208,0.083
2018-08-13,,,,5.958,0.292
2018-08-14,,,,6.875,0.333
2018-08-15,,,,5.364,0.045
2018-08-16,,,,4.75,0.0
2018-08-17,,,,6.208,0.0
2018-08-18,,,,6.875,0.458
2018-08-19,,,,9.958,0.458
2018-08-20,,,,8.375,0.261
2018-08-21,,,,9.5,0.0
2018-08-22,,,,10.792,0.0
2018-08-23,,,,14.217,0.0
2018-08-24,,,,12.292,0.0
2018-08-25,,,,10.417,0.042
2018-08-26,,,,6.833,0.042
2018-08-27,,,,8.042,0.333
2018-08-28,,,,15.208,0.292
2018-08-29,,,,13.917,0.125
2018-08-30,,,,4.917,0.0
2018-08-31,,,,14.5,0.792
2018-09-01,,,,9.75,0.083
2018-09-02,,,,5.333,0.125
2018-09-03,,,,5.375,0.0
2018-09-04,,,,8.846,0.0
2018-09-05,,,,13.417,0.333
2018-09-06,,,,15.625,0.708
2018-09-07,,,,6.727,0.042
2018-09-08,,,,6.417,0.042
2018-09-09,,,,2.458,0.0
2018-09-10,1.4,1.7,0.3,2.125,0.0
2018-09-11,1.958,2.083,0.125,5.292,0.25
2018-09-12,1.958,2.042,0.083,7.667,0.083
2018-09-13,2.958,3.25,0.292,7.292,0.0
2018-09-14,4.542,4.875,0.333,13.625,0.542
2018-09-15,1.292,1.333,0.042,6.583,0.0
2018-09-16,1.375,1.833,0.458,14.708,0.458
2018-09-17,1.042,1.042,0.0,14.333,0.292
2018-09-18,2.875,2.958,0.083,16.167,0.458
2018-09-19,2.958,3.125,0.167,17.875,0.522
2018-09-20,4.174,4.217,0.043,8.87,0.0
2018-09-21,2.292,2.542,0.25,9.042,0.375
2018-09-22,1.167,1.208,0.042,9.792,0.042
2018-09-23,2.25,2.25,0.0,10.208,0.208
2018-09-24,2.583,2.583,0.0,19.458,1.0
2018-09-25,1.333,1.333,0.0,12.167,0.208
2018-09-26,2.208,2.208,0.0,8.0,0.125
2018-09-27,1.75,1.792,0.042,5.708,0.0
2018-09-28,1.917,1.917,0.0,7.542,0.333
2018-09-29,2.625,2.625,0.0,4.208,0.0
2018-09-30,0.833,0.833,0.0,5.75,0.0
2018-10-01,1.042,1.042,0.0,9.125,0.167
2018-10-02,1.125,1.125,0.0,10.792,0.333
2018-10-03,2.792,2.833,0.042,14.5,0.792
2018-10-04,4.167,4.167,0.0,11.833,0.292
2018-10-05,1.522,1.739,0.217,9.478,0.0
2018-10-06,0.333,0.333,0.0,7.958,0.125
2018-10-07,2.0,2.125,0.125,8.458,0.5
2018-10-08,2.0,2.0,0.0,6.0,0.292
2018-10-09,4.375,4.542,0.167,9.458,1.0
2018-10-10,3.083,3.083,0.0,12.208,0.375
2018-10-11,2.25,2.25,0.0,12.25,0.25
2018-10-12,1.875,1.875,0.0,5.667,0.25
2018-10-13,2.542,2.542,0.0,4.792,0.458
2018-10-14,2.75,2.75,0.0,10.333,0.917
2018-10-15,3.667,3.75,0.083,13.5,0.542
2018-10-16,5.25,5.375,0.125,16.208,0.542
2018-10-17,2.478,2.522,0.043,12.0,0.391
2018-10-18,3.167,3.292,0.125,7.0,0.542
2018-10-19,3.5,3.583,0.083,13.958,0.913
2018-10-20,1.292,1.292,0.0,5.917,0.208
2018-10-21,1.333,1.333,0.0,6.542,0.083
2018-10-22,3.042,3.125,0.083,8.167,0.583
2018-10-23,1.583,1.708,0.125,7.458,0.0
2018-10-24,2.5,2.5,0.0,11.875,0.417
2018-10-25,2.333,2.333,0.0,13.375,0.5
2018-10-26,1.583,1.667,0.083,9.75,0.208
2018-10-27,1.208,1.208,0.0,8.542,0.167
2018-10-28,1.625,1.625,0.0,7.083,0.125
2018-10-29,3.583,3.75,0.167,11.958,0.739
2018-10-30,2.792,2.958,0.167,10.292,0.667
2018-10-31,2.292,2.292,0.0,6.833,0.708
2018-11-01,1.917,1.917,0.0,6.417,0.25
2018-11-02,2.333,2.333,0.0,3.208,0.042
2018-11-03,2.708,2.833,0.125,6.542,0.333
2018-11-04,3.417,3.458,0.042,9.667,0.917
2018-11-05,3.167,3.25,0.083,10.708,0.75
2018-11-06,3.292,3.292,0.0,10.435,0.958
2018-11-07,2.625,2.625,0.0,7.583,0.333
2018-11-08,2.917,3.042,0.125,10.833,0.652
2018-11-09,3.0,3.0,0.0,10.625,0.25
2018-11-10,2.917,2.917,0.0,10.542,0.625
2018-11-11,2.792,2.792,0.0,18.292,0.958
2018-11-12,2.625,2.625,0.0,16.708,0.542
2018-11-13,2.792,2.792,0.0,5.792,0.25
2018-11-14,1.125,1.125,0.0,2.417,0.0
2018-11-15,1.708,1.708,0.0,1.0,0.125
2018-11-16,3.5,3.5,0.0,5.75,0.375
2018-11-17,2.458,2.542,0.083,7.5,0.625
2018-11-18,3.25,3.583,0.333,6.458,0.609
2018-11-19,2.458,2.458,0.0,8.292,0.083
2018-11-20,2.208,2.208,0.0,7.5,0.25
2018-11-21,4.417,4.417,0.0,14.696,0.583
2018-11-22,2.292,2.292,0.0,8.333,0.333
2018-11-23,1.208,1.208,0.0,2.5,0.167
2018-11-24,4.833,5.0,0.167,3.75,1.208
2018-11-25,1.792,1.917,0.125,5.958,0.792
2018-11-26,3.792,3.792,0.0,17.083,0.625
2018-11-27,3.375,3.375,0.0,18.167,0.417
2018-11-28,5.875,6.208,0.333,16.0,0.87
2018-11-29,2.542,2.583,0.042,11.917,0.0
2018-11-30,3.042,3.083,0.042,13.75,0.25
2018-12-01,2.875,2.875,0.0,16.5,0.75
2018-12-02,3.667,3.792,0.125,14.833,0.833
2018-12-03,3.417,3.458,0.042,10.875,0.25
2018-12-04,2.917,3.917,1.0,6.583,0.167
2018-12-05,3.833,4.042,0.208,3.87,0.5
2018-12-06,3.542,3.667,0.125,5.875,0.0
2018-12-07,2.208,2.208,0.0,8.25,0.25
2018-12-08,1.375,1.375,0.0,3.708,0.0
2018-12-09,1.417,1.417,0.0,4.208,0.333
2018-12-10,3.583,3.667,0.083,3.208,0.833
2018-12-11,5.167,5.625,0.458,3.7,0.625
2018-12-12,2.25,2.25,0.0,3.583,0.208
2018-12-13,3.667,3.917,0.25,6.0,0.667
2018-12-14,3.375,3.542,0.167,6.5,0.458
2018-12-15,3.208,3.458,0.25,5.167,0.292
2018-12-16,1.958,2.083,0.125,4.167,0.125
2018-12-17,1.958,1.958,0.0,6.708,0.167
2018-12-18,2.227,2.273,0.045,10.043,0.091
2018-12-19,2.0,2.125,0.125,7.75,0.0
2018-12-20,4.0,4.292,0.292,11.667,0.083
2018-12-21,7.667,8.208,0.542,14.042,0.958
2018-12-22,4.833,5.25,0.417,6.417,0.167
2018-12-23,4.5,4.667,0.167,9.417,0.833
2018-12-24,2.542,2.667,0.125,6.917,0.25
2018-12-25,5.042,5.5,0.458,6.375,0.5
2018-12-26,5.25,5.583,0.333,9.458,1.167
2018-12-27,1.917,1.917,0.0,6.417,0.5
2018-12-28,1.458,1.458,0.0,2.458,0.0
2018-12-29,1.542,1.583,0.042,1.792,0.0
2018-12-30,1.875,1.958,0.083,3.208,0.042
2018-12-31,0.667,0.667,0.0,2.708,0.0
