date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2018-01-12,199.875,12.792,27.25,36.208,72.917,36.708,1.458,,227.125
2018-01-13,200.75,12.125,19.25,25.125,45.875,20.75,0.583,,220.0
2018-01-14,201.25,11.913,20.5,33.304,61.652,28.348,0.913,,221.75
2018-01-15,209.333,11.583,26.75,39.333,77.208,37.875,0.917,,236.083
2018-01-16,204.217,7.435,19.0,34.409,70.909,36.5,1.042,,223.217
2018-01-17,204.417,9.167,18.833,34.583,74.292,39.708,0.958,,223.25
2018-01-18,208.792,9.083,26.25,36.667,75.708,39.042,0.958,,235.042
2018-01-19,202.25,12.542,22.5,31.958,55.0,23.042,0.833,,224.75
2018-01-20,206.333,11.083,20.708,31.667,51.25,19.583,0.792,,227.042
2018-01-21,203.167,8.522,17.583,34.913,72.739,37.826,0.87,,220.75
2018-01-22,205.217,10.0,22.609,38.391,75.435,37.043,0.913,,227.826
2018-01-23,208.391,9.75,25.174,40.667,75.958,35.292,1.0,,233.565
2018-01-24,205.458,11.375,29.917,39.75,79.917,40.167,1.375,,235.375
2018-01-25,205.0,10.458,28.958,37.708,72.0,34.292,1.417,,233.958
2018-01-26,200.083,9.0,14.083,26.958,47.25,20.292,0.917,,214.167
2018-01-27,202.583,10.375,19.5,29.167,53.458,24.292,0.583,,222.083
2018-01-28,205.875,8.13,19.208,39.087,80.261,41.174,0.826,,225.083
2018-01-29,203.818,8.375,23.136,30.696,56.609,25.913,0.958,,226.955
2018-01-30,201.652,12.333,25.609,36.333,71.083,34.75,0.792,,227.261
2018-01-31,196.708,8.833,14.958,30.292,54.875,24.583,0.625,,211.667
2018-02-01,202.833,8.667,24.458,35.375,77.0,41.625,0.875,,227.292
2018-02-02,201.5,12.0,26.333,32.875,65.958,33.083,0.833,,227.833
2018-02-03,199.167,11.25,13.292,20.875,37.208,16.333,0.583,,212.458
2018-02-04,204.583,8.522,15.417,33.652,61.261,27.609,0.87,,220.0
2018-02-05,203.333,12.333,25.542,34.167,65.708,31.542,1.25,,228.875
2018-02-06,203.13,10.708,25.652,37.833,76.375,38.542,1.042,,228.783
2018-02-07,202.9,11.45,22.85,40.2,88.65,48.45,1.0,,225.75
2018-02-08,197.542,10.125,14.917,23.458,37.042,13.583,1.458,,212.458
2018-02-09,201.333,12.5,27.542,32.167,64.958,32.792,1.0,,228.875
2018-02-10,200.667,11.042,13.417,21.833,35.625,13.792,0.625,,214.083
2018-02-11,206.042,8.652,14.042,32.783,63.435,30.652,0.783,,220.083
2018-02-12,204.542,10.083,15.0,30.833,56.542,25.708,1.542,,219.542
2018-02-13,206.522,10.667,14.565,33.708,48.25,14.542,2.524,,221.087
2018-02-14,201.739,10.667,16.826,30.542,46.292,15.75,0.958,,218.565
2018-02-15,201.542,11.917,24.542,32.708,74.292,41.583,1.25,,226.083
2018-02-16,206.833,10.958,20.375,36.375,70.583,34.208,0.833,,227.208
2018-02-17,203.417,10.458,21.833,32.458,52.875,20.417,0.625,,225.25
2018-02-18,201.0,10.957,19.375,39.043,69.913,30.87,0.957,,220.375
2018-02-19,198.652,10.261,19.174,27.609,48.913,21.304,0.227,,217.826
2018-02-20,205.708,7.625,22.875,35.125,70.417,35.292,0.042,,228.583
2018-02-21,199.652,10.208,13.13,26.208,35.833,9.625,0.625,,212.783
2018-02-22,197.792,11.833,19.708,35.625,63.625,28.0,1.125,,217.5
2018-02-23,194.0,10.458,8.583,16.542,20.792,4.25,0.208,,202.583
2018-02-24,200.708,9.625,18.458,30.792,48.833,18.042,1.0,,219.167
2018-02-25,200.75,8.652,21.875,45.652,77.478,31.826,1.826,,222.625
2018-02-26,202.708,10.875,24.125,43.583,65.417,21.833,1.25,,226.833
2018-02-27,199.125,11.583,20.708,37.125,65.875,28.75,1.958,,219.833
2018-02-28,201.435,12.273,22.348,38.0,69.75,31.75,0.875,,223.783
2018-03-01,204.458,13.875,24.542,38.875,60.625,21.75,2.167,,229.0
2018-03-02,202.625,13.708,18.125,29.917,39.083,9.167,1.208,,220.75
2018-03-03,197.667,11.625,13.333,23.083,37.125,14.042,0.375,,211.0
2018-03-04,197.75,7.783,15.625,37.304,61.043,23.739,1.174,,213.375
2018-03-05,201.375,9.292,23.292,38.25,61.5,23.25,1.083,,224.667
2018-03-06,199.958,13.5,23.333,39.167,75.083,35.917,1.292,,223.292
2018-03-07,201.435,10.5,13.783,28.083,37.458,9.375,0.542,,215.217
2018-03-08,204.958,9.958,19.333,34.333,55.083,20.75,0.833,,224.292
2018-03-09,203.875,14.375,27.75,37.917,57.583,19.667,5.208,,231.625
2018-03-10,199.0,11.292,15.292,25.667,50.833,25.167,1.167,,214.292
2018-03-11,200.083,7.609,17.208,36.913,62.391,25.478,0.696,,217.292
2018-03-12,205.545,12.417,21.773,38.042,66.042,28.0,0.75,,227.318
2018-03-13,206.542,7.583,51.125,32.143,58.333,26.19,1.0,,257.667
2018-03-14,205.957,10.083,22.609,38.875,75.458,36.583,1.083,,228.565
2018-03-15,202.333,11.75,20.542,36.875,61.333,24.458,0.542,,222.875
2018-03-16,204.0,10.833,20.208,36.333,59.458,23.125,0.208,,224.208
2018-03-17,201.958,10.5,14.708,28.792,37.833,9.042,0.625,,216.667
2018-03-18,201.125,11.652,17.167,39.783,64.0,24.217,1.391,,218.292
2018-03-19,199.364,12.13,20.182,40.652,64.174,23.522,0.87,,219.545
2018-03-20,197.292,11.667,19.458,36.917,54.333,17.417,2.5,,216.75
2018-03-21,200.522,11.583,23.0,29.417,44.542,15.125,1.042,,223.522
2018-03-22,202.458,10.792,15.167,24.542,32.833,8.292,0.958,,217.625
2018-03-23,204.458,9.417,23.792,34.375,55.0,20.625,0.875,,228.25
2018-03-24,206.333,9.417,14.0,28.167,43.708,15.542,0.917,,220.333
2018-03-25,203.167,9.565,18.583,33.087,57.13,24.043,0.696,,221.75
2018-03-26,209.043,10.417,25.913,44.375,68.042,23.667,0.708,,234.957
2018-03-27,206.333,14.417,23.833,33.042,43.083,10.042,1.042,,230.167
2018-03-28,200.652,11.792,24.087,35.0,48.0,13.0,0.958,,224.739
2018-03-29,205.714,11.381,27.905,43.81,63.286,19.476,1.7,,233.619
2018-03-30,203.25,9.958,23.75,37.5,55.333,17.833,1.125,,227.0
2018-03-31,206.625,8.083,11.25,26.333,40.875,14.542,0.75,,217.875
2018-04-01,196.792,4.375,21.542,32.292,45.333,13.042,5.417,,218.333
2018-04-02,192.792,3.826,17.25,34.13,54.696,20.565,5.0,,210.042
2018-04-03,193.25,3.667,22.625,33.375,56.958,23.583,3.833,,215.875
2018-04-04,193.0,3.333,17.208,25.792,42.125,16.333,3.083,,210.208
2018-04-05,196.0,4.125,20.13,29.083,56.042,26.958,2.833,,216.13
2018-04-06,192.958,3.792,15.75,25.583,47.583,22.0,2.333,,208.708
2018-04-07,201.667,3.917,12.75,27.042,49.0,21.958,1.958,,214.417
2018-04-08,202.292,3.583,13.583,26.917,39.458,12.542,2.0,,215.875
2018-04-09,200.042,4.455,24.125,38.957,53.217,14.261,2.0,,224.167
2018-04-10,197.0,3.833,17.417,27.458,39.0,11.542,2.083,,214.417
2018-04-11,194.208,4.5,22.292,31.75,54.208,22.458,2.208,,216.5
2018-04-12,199.435,4.333,25.261,42.125,66.0,23.875,4.042,,224.696
2018-04-13,199.583,3.667,20.958,32.583,42.75,10.167,4.167,,220.542
2018-04-14,193.375,3.917,17.75,22.208,38.583,16.375,3.542,,211.125
2018-04-15,195.958,4.417,22.583,28.292,43.125,14.833,2.0,,218.542
2018-04-16,196.0,3.87,14.458,28.522,41.174,12.652,3.13,,210.458
2018-04-17,196.783,7.652,19.348,31.217,50.609,19.391,2.478,,216.13
2018-04-18,199.0,8.375,23.708,39.583,61.958,22.375,2.208,,222.708
2018-04-19,196.174,9.167,19.261,39.167,59.542,20.375,2.333,,215.435
2018-04-20,195.917,10.25,21.833,41.958,61.292,19.333,2.833,,217.75
2018-04-21,195.208,13.833,21.417,34.542,47.042,12.5,3.958,,216.625
2018-04-22,194.125,9.292,20.292,27.292,37.208,9.917,3.417,,214.417
2018-04-23,194.542,9.696,21.333,29.261,54.783,25.522,5.0,,215.875
2018-04-24,188.955,9.458,9.591,22.095,34.476,12.381,3.042,,198.545
2018-04-25,190.75,8.542,7.667,25.833,33.125,7.292,2.375,,198.417
2018-04-26,197.174,7.708,18.739,40.792,69.417,28.625,2.333,,215.913
2018-04-27,197.958,10.375,21.708,40.167,61.667,21.5,2.125,,219.667
2018-04-28,197.5,10.417,26.208,40.5,54.625,14.125,3.042,,223.708
2018-04-29,201.5,13.042,22.208,33.583,39.25,5.667,2.625,,223.708
2018-04-30,201.5,10.696,17.458,35.652,42.304,6.652,3.087,,218.958
2018-05-01,197.5,9.792,15.25,30.542,38.167,7.625,3.792,,212.75
2018-05-02,195.5,10.542,23.458,24.042,52.625,28.583,2.542,,218.958
2018-05-03,201.957,9.0,19.13,28.0,42.708,14.708,2.0,,221.087
2018-05-04,204.542,9.542,26.833,32.417,47.0,14.583,2.0,,231.375
2018-05-05,197.833,9.375,16.125,25.917,33.042,7.125,2.333,,213.958
2018-05-06,195.542,12.333,11.292,18.625,26.375,7.75,2.083,,206.833
2018-05-07,193.917,9.391,18.292,32.043,66.565,34.522,2.0,,212.208
2018-05-08,192.917,7.458,13.0,24.375,33.75,9.375,1.87,,205.917
2018-05-09,195.083,8.042,8.708,18.5,23.667,5.167,1.667,,203.792
2018-05-10,196.478,7.292,27.043,31.917,50.292,18.375,2.083,,223.522
2018-05-11,196.25,12.708,26.375,41.125,63.5,22.375,3.75,,222.625
2018-05-12,191.958,14.125,17.0,32.208,46.333,14.125,4.625,,208.958
2018-05-13,192.292,14.917,16.625,26.375,51.167,24.792,2.542,,208.917
2018-05-14,195.5,10.217,16.792,38.739,56.261,17.522,2.435,,212.292
2018-05-15,196.87,12.435,22.739,46.739,63.565,16.826,4.13,,219.609
2018-05-16,193.75,13.833,21.792,27.125,44.875,17.75,3.583,,215.542
2018-05-17,192.783,13.875,19.261,16.458,39.042,22.583,3.042,,212.043
2018-05-18,190.208,11.208,16.042,15.458,38.417,22.958,2.625,,206.25
2018-05-19,193.25,8.333,9.333,16.875,22.833,5.958,2.208,,202.583
2018-05-20,194.958,7.542,11.5,22.292,32.292,10.0,4.5,,206.458
2018-05-21,194.0,8.174,9.958,18.087,23.261,5.174,2.13,,203.958
2018-05-22,195.304,8.583,17.957,30.667,43.917,13.25,2.609,,213.261
2018-05-23,194.833,8.917,18.083,26.292,48.125,21.833,2.5,,212.917
2018-05-24,196.174,10.417,19.739,37.875,55.625,17.75,2.333,,215.913
2018-05-25,196.417,11.833,23.958,45.417,68.542,23.125,3.667,,220.375
2018-05-26,194.167,12.792,17.417,23.208,30.167,6.958,2.833,,211.583
2018-05-27,195.042,7.542,21.583,31.5,40.458,8.958,3.792,,216.625
2018-05-28,197.083,9.565,25.25,33.0,62.478,29.478,3.609,,222.333
2018-05-29,192.739,9.542,21.217,34.125,61.375,27.25,4.087,,213.957
2018-05-30,194.542,8.708,27.75,30.958,58.958,28.0,4.042,,222.292
2018-05-31,198.913,8.542,20.435,37.042,58.917,21.875,2.833,,219.348
2018-06-01,197.042,7.292,19.792,33.792,51.875,18.083,3.125,,216.833
2018-06-02,199.708,10.833,27.0,42.042,61.25,19.208,3.875,,226.708
2018-06-03,197.833,12.5,22.042,28.375,35.25,6.875,4.125,,219.875
2018-06-04,198.5,7.348,22.167,41.478,58.913,17.435,5.087,,220.667
2018-06-05,194.5,7.833,16.318,30.292,53.0,22.708,3.458,,210.818
2018-06-06,195.958,8.458,20.917,36.167,75.625,39.458,2.458,,216.875
2018-06-07,196.174,9.25,25.0,32.917,48.458,15.542,2.708,,221.174
2018-06-08,193.833,10.417,33.958,35.542,63.708,28.167,2.542,,227.792
2018-06-09,193.583,11.792,24.375,32.125,50.875,18.75,5.458,,217.958
2018-06-10,192.792,10.625,14.875,17.625,25.292,7.667,2.875,,207.667
2018-06-11,190.417,7.13,15.125,23.522,49.87,26.348,2.261,,205.542
2018-06-12,189.318,6.261,12.591,21.913,36.957,15.043,2.174,,201.909
2018-06-13,191.833,6.625,16.458,25.667,42.75,17.083,3.542,,208.292
2018-06-14,194.783,9.167,25.0,34.458,58.708,24.25,3.208,,219.783
2018-06-15,191.75,8.333,16.292,21.875,35.042,13.167,3.083,,208.042
2018-06-16,191.917,9.875,19.417,20.583,32.25,11.667,2.167,,211.333
2018-06-17,194.875,13.333,18.917,19.25,27.208,7.958,2.583,,213.792
2018-06-18,190.083,10.261,17.167,26.696,44.174,17.478,2.565,,207.25
2018-06-19,191.292,9.208,18.0,25.5,44.458,18.958,2.458,,209.292
2018-06-20,190.75,9.875,27.458,37.0,63.833,26.833,2.042,,218.208
2018-06-21,196.043,8.375,27.087,37.625,58.083,20.458,2.542,,223.13
2018-06-22,197.708,11.833,25.792,38.917,55.917,17.0,3.125,,223.5
2018-06-23,197.208,12.25,30.0,39.75,62.125,22.375,2.375,,227.208
2018-06-24,196.125,11.917,17.042,26.292,35.625,9.333,2.333,,213.167
2018-06-25,196.542,9.478,17.042,34.565,46.304,11.739,3.13,,213.583
2018-06-26,192.174,8.833,21.217,14.917,36.417,21.5,2.042,,213.391
2018-06-27,185.833,8.333,19.75,9.125,30.667,21.542,1.625,,205.583
2018-06-28,185.304,13.917,20.87,10.167,33.542,23.375,1.667,,206.174
2018-06-29,187.042,13.25,18.958,22.458,43.958,21.5,1.75,,206.0
2018-06-30,188.625,19.083,21.5,15.292,41.208,25.917,1.792,,210.125
2018-07-01,188.208,15.625,19.625,9.75,34.083,24.333,2.458,,207.833
2018-07-02,186.5,12.435,16.292,12.348,31.478,19.13,2.739,,202.792
2018-07-03,181.542,7.083,10.167,7.708,18.5,10.792,1.75,,191.708
2018-07-04,185.167,9.333,23.083,21.417,43.25,21.833,2.333,,208.25
2018-07-05,188.957,11.875,29.913,26.875,60.417,33.542,2.5,,218.87
2018-07-06,190.042,9.25,19.5,20.75,68.667,47.917,1.917,,209.542
2018-07-07,187.708,11.875,10.25,14.625,33.583,18.958,2.667,,197.958
2018-07-08,191.792,11.75,14.708,18.25,44.583,26.333,1.958,,206.5
2018-07-09,190.542,10.739,24.625,20.826,59.174,38.348,2.913,,215.167
2018-07-10,189.13,12.304,29.13,23.13,52.087,28.957,3.043,,218.261
2018-07-11,187.583,18.583,18.083,21.917,52.083,30.167,4.417,,205.667
2018-07-12,187.87,11.792,29.348,23.0,48.125,25.125,3.458,,217.217
2018-07-13,185.333,10.25,25.333,16.5,45.0,28.5,2.958,,210.667
2018-07-14,183.833,10.25,23.708,18.167,50.167,32.0,2.625,,207.542
2018-07-15,184.75,11.708,19.167,16.25,42.833,26.583,3.417,,203.917
2018-07-16,185.75,11.174,25.458,21.391,45.565,24.174,4.217,,211.208
2018-07-17,186.583,10.25,22.708,25.125,53.417,28.292,4.708,,209.292
2018-07-18,187.227,11.292,24.5,25.739,57.957,32.217,4.708,,211.727
2018-07-19,185.565,10.542,20.217,25.292,51.792,26.5,4.708,,205.783
2018-07-20,188.417,11.875,20.292,20.458,35.5,15.042,3.25,,208.708
2018-07-21,184.042,17.083,14.375,9.875,24.708,14.833,2.542,,198.417
2018-07-22,185.167,18.292,15.708,11.417,28.75,17.333,2.5,,200.875
2018-07-23,184.375,11.217,19.083,16.478,39.391,22.913,3.043,,203.458
2018-07-24,185.739,10.75,26.739,19.409,53.591,34.182,2.958,,212.478
2018-07-25,186.083,13.458,20.333,20.167,43.958,23.792,1.792,,206.417
2018-07-26,186.739,11.042,24.043,25.333,47.292,21.958,2.375,,210.783
2018-07-27,186.625,13.542,24.083,24.667,43.25,18.583,2.542,,210.708
2018-07-28,189.542,12.417,15.333,16.667,29.792,13.125,2.583,,204.875
2018-07-29,186.417,11.208,10.375,10.042,21.083,11.042,1.708,,196.792
2018-07-30,187.917,10.348,10.417,14.696,22.261,7.565,1.652,,198.333
2018-07-31,186.417,11.458,11.0,10.708,16.583,5.875,1.542,,197.417
2018-08-01,186.833,11.375,12.25,13.708,22.458,8.75,1.583,,199.083
2018-08-02,192.087,14.375,21.783,20.208,36.208,16.0,1.792,,213.87
2018-08-03,195.375,17.5,23.708,28.208,43.542,15.333,3.75,,219.083
2018-08-04,191.125,13.875,35.875,25.458,54.292,28.833,2.833,,227.0
2018-08-05,192.458,13.917,31.542,20.25,38.583,18.333,1.833,,224.0
2018-08-06,190.292,10.348,18.917,21.087,39.043,17.957,1.87,,209.208
2018-08-07,194.739,8.087,17.13,23.261,42.087,18.826,3.435,,211.87
2018-08-08,191.458,7.667,18.833,22.417,38.542,16.125,2.333,,210.292
2018-08-09,191.087,6.792,16.609,21.25,37.583,16.333,2.167,,207.696
2018-08-10,191.833,9.125,25.042,24.375,48.042,23.667,2.167,,216.875
2018-08-11,192.0,11.875,23.875,20.042,30.125,10.083,2.75,,215.875
2018-08-12,186.417,12.333,15.833,15.667,29.875,14.208,3.375,,202.25
2018-08-13,184.5,9.174,18.667,16.391,33.0,16.609,2.696,,203.167
2018-08-14,184.625,9.292,15.958,14.917,28.125,13.208,2.75,,200.583
2018-08-15,186.083,7.875,13.542,13.625,31.458,17.833,2.792,,199.625
2018-08-16,186.304,8.167,10.348,14.042,26.125,12.083,3.125,,196.652
2018-08-17,191.833,6.25,9.208,15.125,22.417,7.292,2.125,,201.042
2018-08-18,195.958,8.208,24.125,26.375,40.125,13.75,2.75,,220.083
2018-08-19,194.2,8.958,17.2,21.625,29.583,7.958,2.583,,211.4
2018-08-20,193.417,7.043,19.417,26.261,39.174,12.913,3.478,,212.833
2018-08-21,185.364,8.333,12.273,13.917,31.833,17.917,2.417,,197.636
2018-08-22,179.25,4.625,7.083,6.458,17.167,10.708,2.043,,186.333
2018-08-23,181.739,5.542,15.261,11.583,31.0,19.417,2.5,,197.0
2018-08-24,187.708,5.875,23.583,15.75,35.75,20.0,1.545,,211.292
2018-08-25,188.333,8.0,25.625,20.458,47.875,27.417,1.792,,213.958
2018-08-26,186.292,5.708,14.667,13.333,29.5,16.167,1.833,,200.958
2018-08-27,186.375,5.609,20.458,16.174,44.261,28.087,2.478,,206.833
2018-08-28,186.318,5.958,21.591,15.792,43.625,27.833,1.042,,207.909
2018-08-29,187.5,5.083,19.333,17.917,36.625,18.708,1.542,,206.833
2018-08-30,183.957,7.792,8.652,13.958,46.792,32.833,0.682,,192.609
2018-08-31,185.333,7.958,13.167,15.708,51.125,35.417,0.167,,198.5
2018-09-01,185.958,8.125,13.167,16.375,41.0,24.625,0.056,,199.125
2018-09-02,188.125,6.5,5.417,21.458,34.25,12.792,,,193.542
2018-09-03,185.625,5.478,8.458,23.609,39.478,15.87,2.091,,194.083
2018-09-04,189.826,9.348,15.87,27.043,54.783,27.739,0.739,,205.696
2018-09-05,197.583,10.0,19.292,32.542,59.0,26.458,0.333,,216.875
2018-09-06,199.348,12.625,22.696,33.0,57.625,24.625,1.0,,222.043
2018-09-07,202.333,15.292,26.125,35.0,60.875,25.875,0.0,,228.458
2018-09-08,199.375,14.083,17.25,28.083,46.167,18.083,0.0,,216.625
2018-09-09,194.5,11.417,13.458,26.333,42.333,16.0,0.417,,207.958
2018-09-10,191.125,7.522,8.708,17.826,24.565,6.739,0.0,,199.833
2018-09-11,194.826,7.25,13.304,21.583,30.5,8.917,0.208,,208.13
2018-09-12,196.667,15.458,17.458,24.208,43.458,19.25,0.167,,214.125
2018-09-13,193.087,13.833,21.957,26.083,52.625,26.542,0.25,,215.043
2018-09-14,191.417,12.583,23.917,18.833,53.792,34.958,0.625,,215.333
2018-09-15,190.5,16.75,30.417,27.167,66.833,39.667,0.625,,220.917
2018-09-16,193.542,15.792,29.125,28.167,54.375,26.208,0.333,,222.667
2018-09-17,198.167,12.913,30.833,30.261,53.609,23.348,0.174,,229.0
2018-09-18,201.458,10.958,26.125,37.458,54.083,16.625,0.583,,227.583
2018-09-19,198.375,9.583,22.333,39.25,58.083,18.833,1.292,,220.708
2018-09-20,197.522,10.917,23.957,26.5,54.75,28.25,0.208,,221.478
2018-09-21,198.917,14.208,29.75,28.958,54.875,25.917,0.208,,228.667
2018-09-22,193.292,11.292,19.375,27.375,39.417,12.042,0.583,,212.667
2018-09-23,201.708,14.25,28.292,31.583,45.292,13.708,1.333,,230.0
2018-09-24,204.958,12.522,25.917,24.87,35.565,10.696,0.957,,230.875
2018-09-25,196.75,8.833,12.583,20.0,26.292,6.292,0.833,,209.333
2018-09-26,195.391,9.375,13.435,17.167,23.292,6.125,0.667,,208.826
2018-09-27,193.522,8.125,8.957,14.083,18.667,4.583,0.458,,202.478
2018-09-28,194.875,11.75,15.5,20.292,29.167,8.875,0.708,,210.375
2018-09-29,190.958,12.083,9.417,17.458,25.792,8.333,0.375,,200.375
2018-09-30,188.167,7.833,8.917,16.667,24.875,8.208,0.083,,197.083
2018-10-01,200.792,8.304,18.833,34.522,65.783,31.261,0.652,,219.625
2018-10-02,199.955,9.13,20.682,26.857,53.286,26.429,0.591,,220.636
2018-10-03,197.458,10.625,17.208,21.6,29.1,7.5,0.708,,214.667
2018-10-04,200.917,10.625,23.292,27.87,47.609,19.739,0.875,,224.208
2018-10-05,192.5,10.375,19.875,19.042,41.292,22.25,0.417,,212.375
2018-10-06,188.875,12.875,23.5,14.667,27.292,12.625,0.667,,212.375
2018-10-07,193.667,11.792,20.833,25.167,43.0,17.833,0.667,,214.5
2018-10-08,194.417,10.522,18.708,23.0,34.667,11.667,1.696,,213.125
2018-10-09,195.333,7.667,19.917,31.625,52.5,20.875,1.333,,215.25
2018-10-10,201.958,10.708,23.0,40.087,69.87,29.783,1.0,,224.958
2018-10-11,199.478,6.5,23.348,32.458,72.792,40.333,0.958,,222.826
2018-10-12,197.75,6.875,18.708,24.458,36.833,12.375,1.125,,216.458
2018-10-13,199.125,11.167,19.542,24.125,38.875,14.75,1.083,,218.667
2018-10-14,197.25,9.25,15.417,19.208,29.75,10.542,0.417,,212.667
2018-10-15,199.917,7.609,19.5,33.478,51.043,17.565,1.143,,219.417
2018-10-16,199.042,7.25,22.542,35.19,54.619,19.429,0.923,,221.583
2018-10-17,198.333,8.833,19.667,36.208,63.583,27.375,,,218.0
2018-10-18,200.565,8.708,24.652,39.042,63.917,24.875,,,225.217
2018-10-19,195.292,8.167,13.125,28.375,49.708,21.333,,,208.417
2018-10-20,194.583,9.583,12.5,25.0,48.25,23.25,,,207.083
2018-10-21,197.125,9.625,18.917,26.042,45.792,19.75,,,216.042
2018-10-22,196.125,7.348,19.833,34.478,60.696,26.217,,,215.958
2018-10-23,197.125,8.5,31.375,39.083,90.083,51.0,,,228.5
2018-10-24,198.667,9.25,23.917,34.542,62.0,27.458,,,222.583
2018-10-25,199.87,8.292,25.087,36.958,65.083,28.125,,,224.957
2018-10-26,196.292,10.667,19.458,30.875,57.417,26.542,,,215.75
2018-10-27,200.375,9.0,26.208,30.333,62.833,32.5,,,226.583
2018-10-28,201.083,10.292,25.208,27.875,57.0,29.125,,,226.292
2018-10-29,202.292,8.826,23.708,39.957,70.696,30.739,,,226.0
2018-10-30,200.5,6.957,22.545,30.913,57.391,26.478,1.0,,223.045
2018-10-31,199.417,9.083,22.083,33.083,71.417,38.333,1.875,,221.5
2018-11-01,198.043,8.792,19.609,34.75,71.917,37.167,1.083,,217.652
2018-11-02,197.25,10.875,19.708,33.042,78.333,45.292,0.833,,216.958
2018-11-03,196.75,10.958,25.25,34.125,72.75,38.625,1.125,,222.0
2018-11-04,195.583,9.458,20.875,35.833,67.708,31.875,1.417,,216.458
2018-11-05,196.5,9.696,21.5,40.739,82.696,41.957,2.583,,218.0
2018-11-06,196.565,8.667,24.913,36.208,78.75,42.542,1.5,,221.478
2018-11-07,196.875,9.833,26.917,38.167,85.208,47.042,1.083,,223.792
2018-11-08,194.13,9.875,18.478,34.667,73.375,38.708,1.708,,212.609
2018-11-09,201.792,9.583,23.042,32.833,67.958,35.125,0.875,,224.833
2018-11-10,200.458,11.042,21.208,37.042,77.417,40.375,1.583,,221.667
2018-11-11,201.375,9.625,22.875,39.083,64.0,24.917,1.167,,224.25
2018-11-12,197.208,9.391,17.417,35.087,68.217,33.13,0.75,,214.625
2018-11-13,197.636,7.125,18.045,26.5,46.208,19.708,0.87,,215.682
2018-11-14,197.542,7.875,18.167,27.667,49.667,22.0,1.25,,215.708
2018-11-15,195.522,8.625,15.174,26.375,40.542,14.167,0.958,,210.696
2018-11-16,196.417,9.75,23.667,32.042,68.542,36.5,2.042,,220.083
2018-11-17,200.292,12.5,30.0,35.5,71.25,35.75,2.333,,230.292
2018-11-18,201.875,10.833,23.417,35.958,64.0,28.042,0.958,,225.292
2018-11-19,198.958,9.0,18.958,33.217,65.957,32.739,0.708,,217.917
2018-11-20,200.208,9.0,31.708,39.167,76.458,37.292,0.913,,231.917
2018-11-21,200.042,8.833,22.875,36.125,73.792,37.667,1.333,,222.917
2018-11-22,199.304,7.542,14.652,27.417,46.292,18.875,1.292,,213.957
2018-11-23,199.458,8.958,18.0,30.583,54.833,24.25,1.25,,217.458
2018-11-24,200.542,8.833,23.875,30.875,61.125,30.25,1.333,,224.417
2018-11-25,204.875,9.583,28.542,34.5,58.917,24.417,1.083,,233.417
2018-11-26,205.75,9.826,30.875,40.348,82.783,42.435,1.25,,236.625
2018-11-27,202.0,9.522,33.913,31.696,67.957,36.261,1.682,,235.913
2018-11-28,206.111,8.667,50.444,29.083,63.667,34.583,1.5,,256.556
2018-11-29,197.25,8.417,44.833,32.0,65.417,33.417,1.375,,242.083
2018-11-30,201.583,10.875,25.583,39.75,75.542,35.792,1.083,,227.167
2018-12-01,202.0,13.167,28.708,38.458,61.75,23.292,2.125,,230.708
2018-12-02,202.542,12.042,23.792,27.833,45.625,17.792,1.5,,226.333
2018-12-03,192.667,8.304,12.708,20.478,35.304,14.826,0.826,,205.375
2018-12-04,192.833,7.542,12.667,23.75,44.417,20.667,0.875,,205.5
2018-12-05,196.217,7.125,15.739,25.75,42.208,16.458,1.458,,211.957
2018-12-06,199.167,8.583,26.917,32.875,80.083,47.208,1.042,,226.083
2018-12-07,197.5,8.5,27.375,31.583,71.0,39.417,1.083,,224.875
2018-12-08,197.0,9.25,15.125,26.958,57.917,30.958,0.958,,212.125
2018-12-09,198.208,9.208,13.042,18.792,33.083,14.292,1.083,,211.25
2018-12-10,202.042,10.174,18.958,28.087,62.174,34.087,0.522,,221.0
2018-12-11,200.545,10.875,25.955,29.292,82.167,52.875,0.667,,226.5
