date,HUM_max,HUM_mean,HUM_min,PM25_mean,TEMP_max,TEMP_mean,TEMP_min
2016-10-20,100.0,87.25,65.0,14.708333333333334,233.0,190.70833333333334,155.0
2016-10-21,98.0,81.04166666666667,71.0,6.708333333333333,182.0,164.875,123.0
2016-10-22,99.0,90.95833333333333,72.0,11.208333333333334,209.0,154.625,116.0
2016-10-23,99.0,87.75,77.0,3.7083333333333335,195.0,161.66666666666666,132.0
2016-10-24,98.0,82.5,54.0,4.913043478260869,187.0,132.33333333333334,87.0
2016-10-25,100.0,90.0,62.0,6.708333333333333,251.0,164.45833333333334,75.0
2016-10-26,100.0,98.54166666666667,94.0,3.7916666666666665,210.0,186.41666666666666,161.0
2016-10-27,100.0,88.20833333333333,69.0,7.208333333333333,193.0,158.75,133.0
2016-10-28,100.0,98.41666666666667,96.0,7.458333333333333,149.0,139.625,129.0
2016-10-29,100.0,92.70833333333333,76.0,9.5,158.0,138.58333333333334,102.0
2016-10-30,99.0,88.20833333333333,56.0,11.916666666666666,185.0,125.625,83.0
2016-10-31,99.0,96.5,91.0,11.666666666666666,164.0,122.08333333333333,73.0
2016-11-01,99.0,86.58333333333333,57.0,6.458333333333333,158.0,126.45833333333333,93.0
2016-11-02,99.0,89.33333333333333,71.0,3.0,164.0,114.66666666666667,62.0
2016-11-03,98.0,83.08333333333333,52.0,11.291666666666666,155.0,104.83333333333333,65.0
2016-11-04,98.0,85.41666666666667,51.0,18.708333333333332,188.0,112.29166666666667,60.0
2016-11-05,99.0,83.5,50.0,21.041666666666668,218.0,134.66666666666666,69.0
2016-11-06,99.0,86.75,68.0,14.833333333333334,145.0,113.91666666666667,58.0
2016-11-07,98.0,86.33333333333333,56.0,13.0,176.0,105.04166666666667,50.0
2016-11-08,99.0,98.29166666666667,97.0,12.521739130434783,142.0,110.75,74.0
2016-11-09,99.0,96.125,75.0,7.875,99.0,80.83333333333333,43.0
2016-11-10,99.0,89.41666666666667,65.0,4.083333333333333,129.0,82.66666666666667,40.0
2016-11-11,100.0,89.45833333333333,63.0,6.166666666666667,169.0,114.58333333333333,66.0
2016-11-12,99.0,86.0,51.0,17.875,191.0,117.25,60.0
2016-11-13,99.0,88.29166666666667,56.0,19.0,203.0,131.5,66.0
2016-11-14,100.0,94.125,74.0,17.27777777777778,198.0,148.125,114.0
2016-11-15,100.0,93.625,84.0,17.153846153846153,177.0,143.54166666666666,90.0
2016-11-16,99.0,86.04166666666667,55.0,8.958333333333334,156.0,103.33333333333333,65.0
2016-11-17,99.0,90.66666666666667,66.0,10.208333333333334,165.0,107.04166666666667,62.0
2016-11-18,99.0,89.58333333333333,61.0,16.083333333333332,204.0,122.16666666666667,36.0
2016-11-19,100.0,98.75,94.0,6.5,204.0,164.33333333333334,137.0
2016-11-20,100.0,97.45833333333333,87.0,10.25,189.0,158.5,138.0
2016-11-21,100.0,94.875,79.0,12.318181818181818,187.0,139.70833333333334,99.0
2016-11-22,100.0,93.25,65.0,10.625,188.0,138.16666666666666,113.0
2016-11-23,98.0,93.54166666666667,82.0,1.625,107.0,82.75,68.0
2016-11-24,99.0,96.70833333333333,84.0,0.375,106.0,78.70833333333333,60.0
2016-11-25,99.0,89.70833333333333,68.0,3.9166666666666665,119.0,83.95833333333333,65.0
2016-11-26,100.0,85.41666666666667,47.0,8.25,150.0,86.70833333333333,21.0
2016-11-27,100.0,99.75,99.0,3.9583333333333335,108.0,100.41666666666667,93.0
2016-11-28,99.0,89.25,54.0,15.625,128.0,92.79166666666667,67.0
2016-11-29,99.0,95.95833333333333,76.0,7.5,117.0,91.5,78.0
2016-11-30,99.0,91.70833333333333,72.0,6.875,122.0,88.125,65.0
2016-12-01,99.0,83.54166666666667,59.0,14.291666666666666,146.0,124.125,92.0
2016-12-02,98.0,85.95833333333333,54.0,7.791666666666667,142.0,94.04166666666667,50.0
2016-12-03,99.0,87.45833333333333,55.0,10.5,170.0,87.29166666666667,24.0
2016-12-04,100.0,96.16666666666667,73.0,8.875,172.0,98.04166666666667,35.0
2016-12-05,100.0,93.41666666666667,71.0,15.75,156.0,109.875,82.0
2016-12-06,99.0,85.95833333333333,63.0,22.272727272727273,129.0,89.54166666666667,50.0
2016-12-07,99.0,92.875,73.0,6.75,113.0,65.5,20.0
2016-12-08,99.0,93.54166666666667,58.0,12.0,130.0,71.79166666666667,39.0
2016-12-09,99.0,88.91666666666667,52.0,19.0,131.0,86.08333333333333,53.0
2016-12-10,99.0,94.625,74.0,6.75,91.0,62.5,48.0
2016-12-11,99.0,93.16666666666667,69.0,1.875,100.0,59.083333333333336,23.0
2016-12-12,99.0,90.70833333333333,60.0,3.1666666666666665,117.0,58.458333333333336,-3.0
2016-12-13,100.0,99.41666666666667,99.0,4.875,112.0,95.25,78.0
2016-12-14,99.0,97.5,94.0,4.583333333333333,103.0,58.708333333333336,32.0
2016-12-15,99.0,92.95833333333333,71.0,2.0,89.0,44.291666666666664,21.0
2016-12-16,99.0,98.70833333333333,97.0,2.2916666666666665,44.0,17.75,4.0
2016-12-17,99.0,95.20833333333333,79.0,8.625,95.0,55.541666666666664,12.0
2016-12-18,99.0,88.83333333333333,61.0,9.958333333333334,146.0,75.83333333333333,21.0
2016-12-19,99.0,91.0,67.0,11.416666666666666,156.0,89.25,23.0
2016-12-20,100.0,98.70833333333333,94.0,9.043478260869565,156.0,107.45833333333333,87.0
2016-12-21,100.0,94.83333333333333,72.0,8.458333333333334,182.0,108.08333333333333,44.0
2016-12-22,98.0,80.41666666666667,67.0,3.0,210.0,168.91666666666666,107.0
2016-12-23,98.0,88.70833333333333,72.0,8.75,103.0,79.58333333333333,54.0
2016-12-24,99.0,96.16666666666667,83.0,3.1666666666666665,91.0,59.666666666666664,41.0
2016-12-25,99.0,89.25,60.0,3.0833333333333335,128.0,59.916666666666664,12.0
2016-12-26,100.0,98.83333333333333,95.0,5.0,108.0,79.79166666666667,37.0
2016-12-27,100.0,98.66666666666667,98.0,0.20833333333333334,121.0,77.45833333333333,27.0
2016-12-28,99.0,93.5,76.0,2.7916666666666665,44.0,25.666666666666668,-1.0
2016-12-29,99.0,97.66666666666667,85.0,3.4583333333333335,51.0,29.958333333333332,2.0
2016-12-30,99.0,91.66666666666667,60.0,5.125,93.0,44.333333333333336,10.0
2016-12-31,99.0,88.375,56.0,5.666666666666667,114.0,45.916666666666664,-3.0
2017-01-01,81.0,67.70833333333333,56.0,6.125,72.0,53.458333333333336,32.0
2017-01-02,97.0,71.83333333333333,52.0,14.333333333333334,93.0,57.166666666666664,15.0
2017-01-03,99.0,85.08333333333333,56.0,7.304347826086956,77.0,35.375,8.0
2017-01-04,99.0,98.58333333333333,96.0,3.375,48.0,21.25,3.0
2017-01-05,99.0,94.875,69.0,3.5833333333333335,77.0,38.333333333333336,13.0
2017-01-06,99.0,87.0,56.0,8.0,90.0,54.208333333333336,30.0
2017-01-07,99.0,92.20833333333333,69.0,4.791666666666667,95.0,46.125,3.0
2017-01-08,100.0,98.95833333333333,98.0,5.5,105.0,70.16666666666667,43.0
2017-01-09,98.0,83.0,58.0,12.375,73.0,47.0,27.0
2017-01-10,99.0,98.16666666666667,89.0,4.875,17.0,7.458333333333333,-4.0
2017-01-11,98.0,86.83333333333333,70.0,4.208333333333333,-5.0,-16.708333333333332,-25.0
2017-01-12,98.0,95.625,85.0,4.791666666666667,9.0,-16.041666666666668,-35.0
2017-01-13,99.0,94.83333333333333,77.0,5.916666666666667,32.0,4.958333333333333,-17.0
2017-01-14,99.0,96.16666666666667,77.0,3.5,59.0,8.291666666666666,-21.0
2017-01-15,99.0,95.58333333333333,74.0,8.590909090909092,100.0,16.625,-43.0
2017-01-16,99.0,94.625,67.0,8.708333333333334,140.0,46.708333333333336,-3.0
2017-01-17,100.0,99.29166666666667,99.0,0.2916666666666667,95.0,61.583333333333336,42.0
2017-01-18,99.0,98.91666666666667,98.0,8.0,90.0,60.083333333333336,42.0
2017-01-19,99.0,92.75,66.0,22.25,110.0,61.791666666666664,32.0
2017-01-20,99.0,90.5,61.0,13.708333333333334,99.0,44.625,3.0
2017-01-21,99.0,88.04166666666667,54.0,12.708333333333334,98.0,36.416666666666664,-1.0
2017-01-22,99.0,98.54166666666667,98.0,9.75,38.0,19.208333333333332,11.0
2017-01-23,99.0,71.41666666666667,46.0,9.083333333333334,66.0,32.375,-6.0
2017-01-24,98.0,83.70833333333333,64.0,2.9166666666666665,-4.0,-24.958333333333332,-37.0
2017-01-25,98.0,87.16666666666667,70.0,2.75,18.0,-6.708333333333333,-30.0
2017-01-26,98.0,88.625,59.0,3.0416666666666665,18.0,-6.125,-24.0
2017-01-27,99.0,98.125,92.0,5.291666666666667,26.0,-3.3333333333333335,-30.0
2017-01-28,99.0,96.33333333333333,76.0,4.791666666666667,59.0,11.041666666666666,-19.0
2017-01-29,99.0,84.20833333333333,66.0,12.625,27.0,10.583333333333334,-7.0
2017-01-30,99.0,94.375,74.0,6.291666666666667,24.0,0.125,-14.0
2017-01-31,99.0,84.33333333333333,47.0,7.083333333333333,66.0,17.5,-24.0
2017-02-01,99.0,94.29166666666667,69.0,6.958333333333333,68.0,26.333333333333332,2.0
2017-02-02,99.0,91.04166666666667,66.0,3.0833333333333335,90.0,41.916666666666664,-1.0
2017-02-03,99.0,93.375,70.0,9.166666666666666,60.0,25.166666666666668,11.0
2017-02-04,99.0,90.70833333333333,71.0,7.375,16.0,-6.041666666666667,-19.0
2017-02-05,98.0,94.41666666666667,84.0,5.125,-12.0,-21.416666666666668,-37.0
2017-02-06,99.0,95.04166666666667,77.0,4.5,-6.0,-29.125,-47.0
2017-02-07,99.0,95.66666666666667,79.0,4.583333333333333,14.0,-18.708333333333332,-50.0
2017-02-08,99.0,93.91666666666667,66.0,5.166666666666667,42.0,-10.083333333333334,-48.0
2017-02-09,99.0,93.79166666666667,64.0,11.958333333333334,79.0,-9.375,-102.0
2017-02-10,100.0,99.375,99.0,10.625,32.0,17.208333333333332,2.0
2017-02-11,100.0,83.125,58.0,7.833333333333333,32.0,3.9166666666666665,-20.0
2017-02-12,99.0,78.20833333333333,59.0,8.416666666666666,19.0,3.3333333333333335,-22.0
2017-02-13,97.0,77.04166666666667,59.0,7.2105263157894735,40.0,8.791666666666666,-28.0
2017-02-14,98.0,81.5,57.0,7.25,100.0,34.583333333333336,-43.0
2017-02-15,99.0,93.5,82.0,13.666666666666666,73.0,44.25,-2.0
2017-02-16,99.0,81.75,39.0,9.833333333333334,106.0,40.0,-18.0
2017-02-17,99.0,71.54166666666667,52.0,11.0,60.0,33.458333333333336,-20.0
2017-02-18,98.0,79.875,50.0,4.958333333333333,66.0,13.583333333333334,-39.0
2017-02-19,98.0,82.83333333333333,54.0,9.708333333333334,100.0,38.25,-15.0
2017-02-20,98.0,81.58333333333333,45.0,14.5,104.0,44.125,-24.0
2017-02-21,98.0,91.25,72.0,11.5,72.0,37.833333333333336,0.0
2017-02-22,99.0,85.5,60.0,5.416666666666667,81.0,31.166666666666668,-11.0
2017-02-23,98.0,80.66666666666667,51.0,19.041666666666668,92.0,28.333333333333332,-40.0
2017-02-24,98.0,82.83333333333333,42.0,24.708333333333332,129.0,48.75,-22.0
2017-02-25,98.0,82.79166666666667,52.0,17.375,129.0,60.916666666666664,16.0
2017-02-26,98.0,89.91666666666667,68.0,14.625,110.0,52.083333333333336,0.0
2017-02-27,98.0,78.875,44.0,11.125,129.0,55.833333333333336,-18.0
2017-02-28,97.0,79.08333333333333,39.0,10.75,151.0,75.70833333333333,-1.0
2017-03-01,97.0,74.95833333333333,47.0,13.333333333333334,136.0,97.54166666666667,38.0
2017-03-02,98.0,70.16666666666667,48.0,14.791666666666666,99.0,56.458333333333336,3.0
2017-03-03,98.0,75.83333333333333,24.0,11.875,171.0,72.45833333333333,-16.0
2017-03-04,98.0,81.45833333333333,50.0,12.375,222.0,123.125,28.0
2017-03-05,99.0,96.95833333333333,83.0,3.0,168.0,104.79166666666667,54.0
2017-03-06,94.0,71.91666666666667,58.0,6.708333333333333,80.0,55.625,40.0
2017-03-07,92.0,70.625,57.0,7.166666666666667,101.0,68.91666666666667,42.0
2017-03-08,99.0,89.0,67.0,1.8333333333333333,141.0,109.125,71.0
2017-03-09,98.0,80.66666666666667,61.0,7.166666666666667,66.0,41.0,2.0
2017-03-10,98.0,80.25,50.0,4.416666666666667,96.0,33.333333333333336,-18.0
2017-03-11,98.0,81.58333333333333,45.0,16.083333333333332,136.0,58.958333333333336,-3.0
2017-03-12,98.0,81.20833333333333,50.0,17.666666666666668,158.0,77.33333333333333,-1.0
2017-03-13,98.0,77.66666666666667,27.0,14.75,198.0,105.04166666666667,16.0
2017-03-14,98.0,77.91666666666667,45.0,14.909090909090908,212.0,126.375,39.0
2017-03-15,99.0,83.91666666666667,53.0,17.291666666666668,213.0,137.5,63.0
2017-03-16,99.0,93.08333333333333,75.0,3.125,138.0,65.20833333333333,36.0
2017-03-17,98.0,77.125,49.0,4.541666666666667,134.0,62.833333333333336,17.0
2017-03-18,99.0,79.75,43.0,12.875,194.0,99.5,0.0
2017-03-19,100.0,98.5,96.0,7.75,140.0,105.625,76.0
2017-03-20,98.0,89.75,76.0,5.708333333333333,72.0,63.0,44.0
2017-03-21,99.0,98.25,98.0,0.6956521739130435,71.0,55.916666666666664,37.0
2017-03-22,100.0,92.70833333333333,69.0,3.0416666666666665,79.0,55.541666666666664,1.0
2017-03-23,99.0,88.05263157894737,47.0,6.458333333333333,135.0,44.94736842105263,-17.0
2017-03-24,99.0,79.95833333333333,49.0,17.541666666666668,167.0,87.16666666666667,8.0
2017-03-25,99.0,77.95833333333333,47.0,28.208333333333332,173.0,106.04166666666667,39.0
2017-03-26,98.0,77.125,52.0,22.583333333333332,189.0,107.75,29.0
2017-03-27,98.0,77.41666666666667,47.0,25.833333333333332,196.0,117.875,37.0
2017-03-28,98.0,62.541666666666664,22.0,19.166666666666668,238.0,136.91666666666666,39.0
2017-03-29,97.0,80.41666666666667,55.0,19.5,206.0,129.04166666666666,63.0
2017-03-30,98.0,69.54166666666667,37.0,11.375,152.0,96.20833333333333,40.0
2017-03-31,98.0,64.0,25.0,9.333333333333334,197.0,102.5,8.0
2017-04-01,99.0,80.79166666666667,51.0,6.416666666666667,125.0,73.33333333333333,33.0
2017-04-02,98.0,79.29166666666667,51.0,7.375,132.0,69.04166666666667,14.0
2017-04-03,98.0,74.5,37.0,14.25,181.0,96.08333333333333,5.0
2017-04-04,98.0,72.08333333333333,33.0,18.666666666666668,209.0,123.16666666666667,38.0
2017-04-05,95.0,64.41666666666667,41.0,14.333333333333334,211.0,147.83333333333334,59.0
2017-04-06,98.0,74.33333333333333,55.0,7.5,189.0,172.54166666666666,136.0
2017-04-07,99.0,93.91666666666667,86.0,3.1666666666666665,204.0,175.83333333333334,150.0
2017-04-08,100.0,91.91666666666667,67.0,7.75,249.0,178.45833333333334,143.0
2017-04-09,99.0,95.375,81.0,10.625,155.0,126.625,78.0
2017-04-10,99.0,77.375,57.0,9.375,161.0,115.95833333333333,50.0
2017-04-11,99.0,95.16666666666667,75.0,1.9166666666666667,154.0,133.25,106.0
2017-04-12,99.0,84.04166666666667,48.0,8.291666666666666,156.0,107.16666666666667,48.0
2017-04-13,99.0,66.70833333333333,26.0,8.391304347826088,182.0,110.29166666666667,32.0
2017-04-14,98.0,57.125,20.0,12.791666666666666,241.0,149.79166666666666,62.0
2017-04-15,98.0,76.875,47.0,11.458333333333334,237.0,173.16666666666666,119.0
2017-04-16,99.0,83.625,53.0,12.416666666666666,252.0,175.25,111.0
2017-04-17,100.0,97.375,91.0,7.958333333333333,194.0,158.83333333333334,116.0
2017-04-18,97.0,83.875,56.0,7.166666666666667,207.0,158.29166666666666,131.0
2017-04-19,94.0,63.583333333333336,46.0,12.291666666666666,180.0,141.66666666666666,83.0
2017-04-20,97.0,69.0,31.0,10.416666666666666,218.0,135.08333333333334,60.0
2017-04-21,98.0,74.45833333333333,45.0,14.208333333333334,203.0,149.29166666666666,102.0
2017-04-22,99.0,71.5,37.0,9.958333333333334,169.0,121.875,69.0
2017-04-23,98.0,69.08333333333333,31.0,6.583333333333333,199.0,116.70833333333333,38.0
2017-04-24,98.0,59.791666666666664,18.0,9.833333333333334,262.0,154.5,47.0
2017-04-25,99.0,74.70833333333333,47.0,7.5,242.0,184.875,140.0
2017-04-26,99.0,98.58333333333333,98.0,7.583333333333333,161.0,144.83333333333334,123.0
2017-04-27,100.0,82.125,49.0,10.666666666666666,172.0,129.33333333333334,81.0
2017-04-28,98.0,61.083333333333336,19.0,6.958333333333333,221.0,141.29166666666666,52.0
2017-04-29,84.0,60.166666666666664,40.0,14.25,204.0,161.08333333333334,96.0
2017-04-30,96.0,52.208333333333336,24.0,19.75,282.0,195.375,74.0
2017-05-01,96.0,64.875,35.0,18.208333333333332,210.0,175.91666666666666,94.0
2017-05-02,98.0,69.95833333333333,32.0,5.333333333333333,219.0,138.20833333333334,60.0
2017-05-03,98.0,71.08333333333333,31.0,13.291666666666666,272.0,173.375,89.0
2017-05-04,98.0,67.79166666666667,34.0,9.541666666666666,288.0,201.25,116.0
2017-05-05,96.0,77.66666666666667,54.0,10.416666666666666,266.0,211.95833333333334,167.0
2017-05-06,99.0,81.25,43.0,16.375,219.0,183.0,126.0
2017-05-07,98.0,46.791666666666664,22.0,24.0,261.0,199.875,117.0
2017-05-08,88.0,56.791666666666664,32.0,26.833333333333332,244.0,188.5,125.0
2017-05-09,99.0,86.625,48.0,14.545454545454545,211.0,158.5,140.0
2017-05-10,98.0,84.08333333333333,73.0,6.416666666666667,213.0,181.75,152.0
2017-05-11,99.0,78.16666666666667,45.0,19.833333333333332,266.0,198.54166666666666,155.0
2017-05-12,100.0,95.08333333333333,78.0,16.625,245.0,183.58333333333334,141.0
2017-05-13,99.0,94.41666666666667,81.0,9.875,198.0,168.54166666666666,144.0
2017-05-14,99.0,67.54166666666667,26.0,12.541666666666666,265.0,191.70833333333334,131.0
2017-05-15,96.0,70.95833333333333,38.0,8.5,219.0,162.41666666666666,120.0
2017-05-16,97.0,73.58333333333333,46.0,8.625,222.0,165.41666666666666,99.0
2017-05-17,98.0,86.45833333333333,61.0,8.708333333333334,213.0,159.375,117.0
2017-05-18,98.0,71.08333333333333,34.0,7.416666666666667,254.0,171.33333333333334,95.0
2017-05-19,96.0,70.83333333333333,37.0,17.125,282.0,190.20833333333334,94.0
2017-05-20,97.0,63.583333333333336,28.0,17.958333333333332,302.0,209.25,130.0
2017-05-21,90.0,64.375,40.0,19.166666666666668,282.0,204.875,138.0
2017-05-22,97.0,70.33333333333333,41.0,17.333333333333332,283.0,208.16666666666666,141.0
2017-05-23,98.0,74.41666666666667,49.0,15.708333333333334,275.0,207.375,140.0
2017-05-24,98.0,88.04166666666667,70.0,17.583333333333332,241.0,204.91666666666666,184.0
2017-05-25,98.0,83.58333333333333,57.0,16.375,276.0,210.0,164.0
2017-05-26,98.0,81.20833333333333,60.0,5.875,200.0,160.5,113.0
2017-05-27,98.0,77.33333333333333,51.0,4.833333333333333,219.0,162.66666666666666,104.0
2017-05-28,98.0,67.45833333333333,37.0,11.458333333333334,266.0,191.08333333333334,107.0
2017-05-29,96.0,68.04166666666667,39.0,15.333333333333334,293.0,213.0,138.0
2017-05-30,95.0,73.29166666666667,45.0,28.583333333333332,311.0,225.29166666666666,151.0
2017-05-31,99.0,85.75,55.0,32.416666666666664,280.0,212.29166666666666,171.0
2017-06-01,99.0,86.91666666666667,65.0,18.166666666666668,275.0,206.58333333333334,153.0
2017-06-02,99.0,80.91666666666667,49.0,5.166666666666667,210.0,174.625,126.0
2017-06-03,98.0,75.45833333333333,39.0,5.791666666666667,236.0,169.0,104.0
2017-06-04,98.0,70.95833333333333,34.0,5.458333333333333,255.0,181.45833333333334,114.0
2017-06-05,97.0,75.75,45.0,6.041666666666667,252.0,178.20833333333334,104.0
2017-06-06,98.0,74.125,47.0,11.304347826086957,266.0,198.0,114.0
2017-06-07,99.0,98.04166666666667,93.0,5.916666666666667,205.0,186.20833333333334,170.0
2017-06-08,99.0,89.70833333333333,68.0,9.125,238.0,195.75,148.0
2017-06-09,98.0,76.20833333333333,41.0,15.125,288.0,202.91666666666666,132.0
2017-06-10,98.0,78.33333333333333,51.0,23.791666666666668,272.0,204.66666666666666,140.0
2017-06-11,99.0,82.75,54.0,11.708333333333334,224.0,185.33333333333334,133.0
2017-06-12,98.0,78.83333333333333,53.0,2.4166666666666665,220.0,169.125,115.0
2017-06-13,98.0,81.16666666666667,60.0,5.916666666666667,229.0,171.95833333333334,113.0
2017-06-14,98.0,71.125,39.0,6.208333333333333,259.0,188.79166666666666,116.0
2017-06-15,98.0,73.04166666666667,50.0,18.375,272.0,206.08333333333334,125.0
2017-06-16,98.0,78.29166666666667,56.0,10.875,247.0,193.83333333333334,144.0
2017-06-17,98.0,79.375,55.0,4.583333333333333,269.0,192.91666666666666,118.0
2017-06-18,98.0,76.95833333333333,40.0,13.041666666666666,296.0,218.08333333333334,161.0
2017-06-19,97.0,73.91666666666667,50.0,18.875,288.0,223.75,153.0
2017-06-20,99.0,77.125,50.0,28.291666666666668,295.0,228.16666666666666,171.0
2017-06-21,99.0,97.25,88.0,4.5,219.0,197.70833333333334,173.0
2017-06-22,99.0,80.875,51.0,6.041666666666667,290.0,215.58333333333334,163.0
2017-06-23,98.0,75.16666666666667,47.0,13.5,297.0,231.79166666666666,160.0
2017-06-24,99.0,83.875,54.0,24.625,300.0,235.54166666666666,184.0
2017-06-25,100.0,98.41666666666667,93.0,12.916666666666666,233.0,215.16666666666666,200.0
2017-06-26,99.0,83.91666666666667,57.0,9.25,283.0,223.54166666666666,177.0
2017-06-27,98.0,85.54166666666667,59.0,10.375,286.0,233.79166666666666,188.0
2017-06-28,99.0,91.66666666666667,69.0,18.0,294.0,241.625,211.0
2017-06-29,100.0,96.45833333333333,83.0,15.041666666666666,272.0,237.625,219.0
2017-06-30,100.0,92.29166666666667,71.0,5.083333333333333,311.0,255.95833333333334,223.0
2017-07-01,100.0,88.29166666666667,67.0,8.75,312.0,264.7916666666667,231.0
2017-07-02,99.0,84.875,60.0,7.583333333333333,330.0,276.2083333333333,235.0
2017-07-03,99.0,78.29166666666667,54.0,6.565217391304348,338.0,286.2916666666667,234.0
2017-07-04,100.0,97.375,85.0,5.166666666666667,275.0,252.25,232.0
2017-07-05,100.0,97.08333333333333,86.0,7.791666666666667,266.0,238.125,226.0
2017-07-06,99.0,87.79166666666667,66.0,12.541666666666666,304.0,258.4583333333333,218.0
2017-07-07,99.0,87.5,72.0,7.0,302.0,267.4166666666667,237.0
2017-07-08,99.0,89.75,71.0,6.791666666666667,311.0,270.8333333333333,241.0
2017-07-09,100.0,98.91666666666667,97.0,4.416666666666667,273.0,250.54166666666666,237.0
2017-07-10,100.0,81.83333333333333,57.0,8.208333333333334,347.0,285.7916666666667,237.0
2017-07-11,98.0,85.08333333333333,61.0,9.541666666666666,335.0,282.4166666666667,245.0
2017-07-12,100.0,91.83333333333333,76.0,14.5,309.0,267.375,228.0
2017-07-13,99.0,87.125,71.0,19.208333333333332,309.0,263.2916666666667,209.0
2017-07-14,99.0,84.45833333333333,52.0,20.75,332.0,274.375,229.0
2017-07-15,98.0,79.41666666666667,52.0,18.958333333333332,340.0,284.3333333333333,234.0
2017-07-16,98.0,80.29166666666667,59.0,7.25,328.0,283.2916666666667,241.0
2017-07-17,89.0,78.29166666666667,66.0,7.875,325.0,292.875,270.0
2017-07-18,99.0,86.45833333333333,72.0,9.25,305.0,276.875,251.0
2017-07-19,98.0,87.91666666666667,64.0,10.541666666666666,329.0,277.125,242.0
2017-07-20,99.0,83.0,59.0,16.833333333333332,339.0,288.2916666666667,237.0
2017-07-21,98.0,82.58333333333333,55.0,21.291666666666668,357.0,293.4583333333333,245.0
2017-07-22,98.0,83.33333333333333,56.0,20.458333333333332,346.0,294.2083333333333,255.0
2017-07-23,98.0,82.29166666666667,58.0,15.791666666666666,342.0,292.625,258.0
2017-07-24,99.0,92.54166666666667,73.0,18.958333333333332,322.0,279.5833333333333,252.0
2017-07-25,100.0,98.20833333333333,83.0,12.708333333333334,312.0,267.7916666666667,248.0
2017-07-26,99.0,87.95833333333333,69.0,7.583333333333333,293.0,258.3333333333333,232.0
2017-07-27,98.0,86.125,65.0,9.791666666666666,332.0,274.5416666666667,229.0
2017-07-28,99.0,90.45833333333333,75.0,16.291666666666668,320.0,280.9583333333333,249.0
2017-07-29,99.0,88.79166666666667,71.0,12.0,293.0,267.9166666666667,240.0
2017-07-30,98.0,84.83333333333333,65.0,11.958333333333334,329.0,277.7083333333333,238.0
2017-07-31,99.0,85.20833333333333,66.0,12.791666666666666,339.0,285.9583333333333,239.0
2017-08-01,99.0,86.04166666666667,69.0,10.304347826086957,312.0,276.6666666666667,243.0
2017-08-02,98.0,84.25,62.0,8.5,314.0,270.6666666666667,233.0
2017-08-03,98.0,82.0,62.0,9.416666666666666,350.0,282.2083333333333,226.0
2017-08-04,98.0,76.33333333333333,52.0,7.833333333333333,372.0,303.8333333333333,239.0
2017-08-05,96.0,74.66666666666667,42.0,11.708333333333334,383.0,310.6666666666667,255.0
2017-08-06,98.0,68.66666666666667,40.0,10.416666666666666,386.0,315.875,254.0
2017-08-07,99.0,93.79166666666667,64.0,5.75,305.0,259.9583333333333,242.0
2017-08-08,100.0,92.58333333333333,77.0,14.583333333333334,306.0,270.2916666666667,242.0
2017-08-09,100.0,97.04166666666667,83.0,16.541666666666668,293.0,256.3333333333333,234.0
2017-08-10,100.0,93.91666666666667,75.0,12.291666666666666,314.0,271.625,247.0
2017-08-11,100.0,94.25,79.0,9.041666666666666,312.0,255.79166666666666,229.0
2017-08-12,100.0,91.08333333333333,70.0,3.9583333333333335,302.0,251.875,230.0
2017-08-13,99.0,87.41666666666667,66.0,4.541666666666667,302.0,251.66666666666666,212.0
2017-08-14,100.0,93.33333333333333,81.0,5.666666666666667,276.0,246.91666666666666,229.0
2017-08-15,100.0,98.75,96.0,5.833333333333333,267.0,246.70833333333334,229.0
2017-08-16,100.0,89.5,70.0,6.708333333333333,321.0,265.5833333333333,231.0
2017-08-17,100.0,87.91666666666667,69.0,8.375,321.0,272.75,240.0
2017-08-18,100.0,89.875,73.0,6.375,307.0,267.7083333333333,242.0
2017-08-19,99.0,88.58333333333333,69.0,6.125,305.0,262.5,227.0
2017-08-20,99.0,86.58333333333333,64.0,8.625,329.0,271.2083333333333,221.0
2017-08-21,99.0,80.25,47.0,17.958333333333332,362.0,287.875,229.0
2017-08-22,98.0,79.95833333333333,57.0,7.458333333333333,345.0,291.125,257.0
2017-08-23,98.0,82.33333333333333,62.0,7.333333333333333,341.0,290.5833333333333,248.0
2017-08-24,99.0,76.66666666666667,54.0,5.875,351.0,298.7083333333333,239.0
2017-08-25,99.0,91.875,76.0,7.416666666666667,297.0,280.0,262.0
2017-08-26,99.0,83.5,59.0,10.875,304.0,262.2083333333333,212.0
2017-08-27,99.0,83.25,60.0,11.708333333333334,307.0,245.91666666666666,190.0
2017-08-28,99.0,88.625,70.0,15.75,309.0,258.9583333333333,201.0
2017-08-29,100.0,93.20833333333333,64.0,14.545454545454545,326.0,254.875,227.0
2017-08-30,100.0,85.875,64.0,7.291666666666667,293.0,250.91666666666666,221.0
2017-08-31,98.0,79.66666666666667,46.0,6.0,293.0,244.41666666666666,208.0
2017-09-01,99.0,88.20833333333333,66.0,5.75,266.0,216.33333333333334,185.0
2017-09-02,98.0,87.33333333333333,62.0,4.333333333333333,263.0,207.29166666666666,170.0
2017-09-03,98.0,83.375,57.0,5.541666666666667,267.0,213.16666666666666,174.0
2017-09-04,98.0,82.875,48.0,6.833333333333333,272.0,214.58333333333334,169.0
