date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-06-24,1.5833333333333333,77.0,63.958333333333336,49.0,9.347826086956522,15.565217391304348,6.217391304347826,1.875,25.333333333333332,328.0,288.75,253.0
2011-06-25,1.5416666666666667,83.0,62.75,43.0,7.333333333333333,12.541666666666666,5.208333333333333,1.7916666666666667,25.458333333333332,336.0,295.25,256.0
2011-06-26,1.6666666666666667,85.0,58.5,38.0,6.666666666666667,9.916666666666666,3.25,1.375,30.625,341.0,295.4166666666667,254.0
2011-06-27,1.0416666666666667,71.0,52.833333333333336,39.0,4.0,6.5,2.5,0.75,19.083333333333332,331.0,298.5416666666667,261.0
2011-06-28,1.391304347826087,77.0,56.833333333333336,39.0,8.791666666666666,12.875,4.083333333333333,2.375,23.333333333333332,340.0,301.4166666666667,264.0
2011-06-29,2.4166666666666665,73.0,53.375,36.0,12.875,16.666666666666668,3.7916666666666665,4.25,30.875,358.0,311.3333333333333,266.0
2011-06-30,2.25,69.0,54.791666666666664,39.0,12.833333333333334,16.291666666666668,3.4583333333333335,4.375,32.208333333333336,347.0,305.0,274.0
2011-07-01,2.4583333333333335,83.0,71.16666666666667,60.0,17.608695652173914,23.347826086956523,5.739130434782608,5.0,27.5,279.0,263.9166666666667,251.0
2011-07-02,2.9166666666666665,79.0,64.375,53.0,13.916666666666666,17.583333333333332,3.6666666666666665,3.125,23.166666666666668,304.0,276.3333333333333,248.0
2011-07-03,3.4583333333333335,78.0,65.20833333333333,49.0,9.833333333333334,10.791666666666666,0.9583333333333334,4.0,38.958333333333336,317.0,279.25,246.0
2011-07-04,2.7916666666666665,86.0,68.625,48.0,12.521739130434783,16.043478260869566,3.5217391304347827,3.0869565217391304,36.869565217391305,319.0,279.4166666666667,235.0
2011-07-05,3.130434782608696,88.0,63.958333333333336,42.0,12.333333333333334,13.75,1.4166666666666667,2.5833333333333335,32.0,319.0,273.0833333333333,236.0
2011-07-06,3.125,86.0,66.625,33.0,11.458333333333334,12.583333333333334,1.125,2.0833333333333335,34.125,327.0,264.5833333333333,228.0
2011-07-07,3.2916666666666665,89.0,87.54166666666667,85.0,13.875,25.5,11.625,1.7083333333333333,21.708333333333332,256.0,244.625,231.0
2011-07-08,2.75,89.0,67.375,50.0,10.434782608695652,19.434782608695652,9.0,2.1666666666666665,22.416666666666668,338.0,290.5,242.0
2011-07-09,2.5,77.0,57.291666666666664,40.0,8.916666666666666,15.5,6.583333333333333,2.3333333333333335,14.916666666666666,347.0,302.4583333333333,265.0
2011-07-10,2.625,76.0,56.625,32.0,7.666666666666667,12.041666666666666,4.375,2.1666666666666665,15.708333333333334,361.0,303.4583333333333,257.0
2011-07-11,1.9583333333333333,76.0,58.666666666666664,44.0,7.583333333333333,9.583333333333334,2.0,1.8333333333333333,14.375,338.0,296.4166666666667,260.0
2011-07-12,2.5652173913043477,81.0,72.70833333333333,56.0,10.166666666666666,21.541666666666668,11.375,1.9583333333333333,14.291666666666666,300.0,268.9583333333333,249.0
2011-07-13,2.0,85.0,61.25,44.0,9.416666666666666,13.625,4.208333333333333,2.2083333333333335,14.416666666666666,327.0,283.3333333333333,232.0
2011-07-14,2.0416666666666665,69.0,53.541666666666664,31.0,9.166666666666666,12.0,2.8333333333333335,2.625,18.0,335.0,293.9166666666667,266.0
2011-07-15,2.7916666666666665,71.0,49.791666666666664,29.0,14.73913043478261,18.782608695652176,4.043478260869565,3.7916666666666665,17.958333333333332,346.0,301.1666666666667,260.0
2011-07-16,3.0,69.0,52.041666666666664,37.0,15.583333333333334,20.125,4.541666666666667,4.291666666666667,23.5,358.0,304.5416666666667,257.0
2011-07-17,1.0833333333333333,66.0,55.708333333333336,40.0,3.0416666666666665,3.75,0.7083333333333334,1.5416666666666667,14.0,349.0,300.625,257.0
2011-07-18,1.25,88.0,77.75,65.0,3.1666666666666665,4.666666666666667,1.5,0.4166666666666667,16.25,283.0,270.5,256.0
2011-07-19,1.0,81.0,74.45833333333333,67.0,0.875,1.25,0.375,0.0,9.5,278.0,263.9583333333333,238.0
2011-07-20,1.0416666666666667,73.0,66.875,56.0,3.1666666666666665,3.9166666666666665,0.75,0.5,11.083333333333334,307.0,281.7916666666667,267.0
2011-07-21,1.2916666666666667,70.0,66.75,62.0,3.9583333333333335,4.791666666666667,0.8333333333333334,1.2083333333333333,13.666666666666666,283.0,262.5833333333333,246.0
2011-07-22,1.9583333333333333,80.0,69.20833333333333,60.0,13.0,14.608695652173912,1.608695652173913,2.1739130434782608,17.75,279.0,251.75,230.0
2011-07-23,1.875,81.0,59.5,41.0,7.875,8.75,0.875,2.125,22.291666666666668,324.0,272.2083333333333,231.0
2011-07-24,2.0416666666666665,74.0,58.916666666666664,37.0,6.666666666666667,7.0,0.3333333333333333,2.5833333333333335,28.291666666666668,322.0,269.2083333333333,220.0
2011-07-25,1.875,79.0,65.54166666666667,43.0,6.416666666666667,7.25,0.8333333333333334,2.0,23.041666666666668,319.0,267.9583333333333,239.0
2011-07-26,1.6956521739130435,81.0,63.666666666666664,49.0,8.208333333333334,9.458333333333334,1.25,2.4166666666666665,16.166666666666668,317.0,276.5,233.0
2011-07-27,1.7916666666666667,72.0,61.833333333333336,48.0,10.291666666666666,15.0,4.708333333333333,2.9583333333333335,14.75,321.0,282.2083333333333,255.0
2011-07-28,2.1666666666666665,84.0,67.70833333333333,46.0,10.5,14.041666666666666,3.5416666666666665,3.1666666666666665,17.25,330.0,278.9166666666667,249.0
2011-07-29,2.4583333333333335,85.0,64.58333333333333,45.0,14.304347826086957,17.565217391304348,3.260869565217391,2.9583333333333335,23.916666666666668,327.0,283.7916666666667,244.0
2011-07-30,2.1666666666666665,83.0,66.54166666666667,51.0,11.625,13.958333333333334,2.3333333333333335,2.4583333333333335,21.708333333333332,311.0,275.7083333333333,256.0
2011-07-31,2.1363636363636362,86.0,64.5909090909091,35.0,4.2272727272727275,4.363636363636363,0.13636363636363635,1.4545454545454546,28.136363636363637,335.0,277.3636363636364,244.0
2011-08-01,1.9583333333333333,84.0,66.66666666666667,51.0,2.6956521739130435,2.9130434782608696,0.21739130434782608,1.2608695652173914,33.26086956521739,307.0,268.875,240.0
2011-08-02,2.0,74.0,65.125,51.0,2.7083333333333335,3.0416666666666665,0.3333333333333333,1.3333333333333333,18.875,307.0,270.3333333333333,242.0
2011-08-03,1.0416666666666667,78.0,57.25,41.0,2.6666666666666665,3.125,0.4583333333333333,1.625,17.125,331.0,286.875,251.0
2011-08-04,1.0,71.0,55.666666666666664,40.0,2.75,3.7083333333333335,0.9583333333333334,2.3333333333333335,14.166666666666666,335.0,289.2916666666667,249.0
2011-08-05,1.4583333333333333,89.0,74.58333333333333,63.0,7.521739130434782,9.173913043478262,1.6521739130434783,1.2916666666666667,11.782608695652174,292.0,268.8333333333333,251.0
2011-08-06,1.7083333333333333,87.0,64.04166666666667,43.0,7.75,11.583333333333334,3.8333333333333335,2.0416666666666665,14.458333333333334,337.0,290.125,248.0
2011-08-07,2.0416666666666665,80.0,58.666666666666664,38.0,7.666666666666667,12.666666666666666,5.0,2.625,20.541666666666668,349.0,298.4583333333333,255.0
2011-08-08,2.25,74.0,57.833333333333336,40.0,12.25,16.666666666666668,4.416666666666667,3.2083333333333335,17.625,351.0,303.125,270.0
2011-08-09,2.8260869565217392,76.0,56.041666666666664,36.0,18.291666666666668,22.375,4.083333333333333,5.260869565217392,31.416666666666668,365.0,313.5416666666667,264.0
2011-08-10,2.5416666666666665,75.0,56.375,38.0,13.416666666666666,15.666666666666666,2.25,4.875,37.833333333333336,359.0,314.4166666666667,275.0
2011-08-11,2.1666666666666665,81.0,59.166666666666664,41.0,11.541666666666666,13.541666666666666,2.0,3.7916666666666665,27.5,343.0,305.8333333333333,273.0
2011-08-12,2.375,76.0,59.041666666666664,45.0,9.91304347826087,11.565217391304348,1.6521739130434783,2.8333333333333335,30.708333333333332,351.0,304.2916666666667,267.0
2011-08-13,2.4166666666666665,73.0,54.083333333333336,29.0,7.375,8.041666666666666,0.6666666666666666,3.25,29.333333333333332,368.0,315.5416666666667,271.0
2011-08-14,2.2916666666666665,71.0,57.458333333333336,41.0,5.708333333333333,6.5,0.7916666666666666,4.291666666666667,33.541666666666664,350.0,308.125,283.0
2011-08-15,2.125,84.0,61.416666666666664,42.0,6.416666666666667,7.25,0.8333333333333334,3.1666666666666665,23.416666666666668,341.0,296.5833333333333,255.0
2011-08-16,2.217391304347826,69.0,57.875,41.0,7.416666666666667,8.166666666666666,0.75,4.458333333333333,29.5,346.0,307.625,285.0
2011-08-17,2.5833333333333335,71.0,58.416666666666664,42.0,10.958333333333334,13.166666666666666,2.2083333333333335,5.083333333333333,33.708333333333336,345.0,310.4583333333333,285.0
2011-08-18,1.9583333333333333,76.0,60.125,38.0,10.708333333333334,12.958333333333334,2.25,4.125,37.0,351.0,309.625,283.0
2011-08-19,2.1666666666666665,85.0,63.958333333333336,45.0,9.608695652173912,10.91304347826087,1.3043478260869565,2.9166666666666665,19.375,311.0,279.6666666666667,255.0
2011-08-20,2.0,87.0,68.625,50.0,8.458333333333334,8.875,0.4166666666666667,2.625,14.541666666666666,288.0,250.79166666666666,230.0
2011-08-21,2.75,88.0,83.08333333333333,73.0,9.291666666666666,10.208333333333334,0.9166666666666666,1.9166666666666667,17.541666666666668,264.0,241.16666666666666,229.0
2011-08-22,2.5,85.0,64.75,45.0,11.458333333333334,12.541666666666666,1.0833333333333333,3.0,18.708333333333332,306.0,270.2916666666667,229.0
2011-08-23,2.4347826086956523,85.0,66.79166666666667,41.0,12.041666666666666,14.25,2.2083333333333335,3.2083333333333335,25.791666666666668,325.0,281.1666666666667,247.0
2011-08-24,1.25,80.0,63.166666666666664,35.0,5.375,6.875,1.5,1.7916666666666667,21.041666666666668,339.0,288.6666666666667,251.0
2011-08-25,1.4166666666666667,84.0,69.79166666666667,46.0,6.708333333333333,9.5,2.7916666666666665,1.6666666666666667,10.791666666666666,323.0,276.5,249.0
2011-08-26,1.75,80.0,62.291666666666664,39.0,9.0,11.347826086956522,2.347826086956522,2.0,15.25,338.0,289.0,252.0
2011-08-27,2.2083333333333335,83.0,70.625,41.0,11.083333333333334,12.291666666666666,1.2083333333333333,1.9166666666666667,18.666666666666668,343.0,278.4583333333333,256.0
2011-08-28,1.4166666666666667,79.0,59.75,36.0,2.875,3.1666666666666665,0.2916666666666667,2.5416666666666665,34.041666666666664,337.0,286.7916666666667,241.0
2011-08-29,1.4166666666666667,72.0,55.166666666666664,40.0,3.125,3.3333333333333335,0.20833333333333334,2.7083333333333335,25.416666666666668,336.0,290.5,247.0
2011-08-30,1.7826086956521738,69.0,50.583333333333336,35.0,5.625,6.291666666666667,0.6666666666666666,2.6666666666666665,22.304347826086957,337.0,293.7083333333333,250.0
2011-08-31,1.0416666666666667,82.0,61.666666666666664,50.0,4.416666666666667,5.125,0.7083333333333334,2.3043478260869565,15.625,316.0,281.0416666666667,258.0
2011-09-01,0.625,87.0,77.58333333333333,62.0,5.083333333333333,8.125,3.0416666666666665,1.0,18.958333333333332,296.0,268.7083333333333,251.0
2011-09-02,0.4166666666666667,85.0,72.83333333333333,62.0,2.0434782608695654,2.4782608695652173,0.43478260869565216,0.75,19.416666666666668,283.0,270.6666666666667,252.0
2011-09-03,0.6666666666666666,84.0,71.41666666666667,58.0,1.0,1.0416666666666667,0.041666666666666664,0.9166666666666666,15.958333333333334,281.0,261.9583333333333,226.0
2011-09-04,0.875,89.0,84.0,74.0,3.5,4.0,0.5,1.0,8.875,266.0,237.79166666666666,217.0
2011-09-05,1.7826086956521738,90.0,80.95833333333333,69.0,10.173913043478262,12.826086956521738,2.652173913043478,1.391304347826087,13.73913043478261,255.0,237.5,220.0
2011-09-06,1.5217391304347827,75.0,53.75,31.0,9.125,9.958333333333334,0.8333333333333334,3.125,13.833333333333334,291.0,240.16666666666666,204.0
2011-09-07,2.7916666666666665,82.0,49.416666666666664,14.0,18.875,21.083333333333332,2.2083333333333335,5.041666666666667,18.041666666666668,306.0,240.5,176.0
2011-09-08,2.7083333333333335,72.0,53.25,31.0,14.125,15.333333333333334,1.2083333333333333,4.291666666666667,24.416666666666668,317.0,255.125,190.0
2011-09-09,2.0,72.0,59.208333333333336,41.0,8.782608695652174,10.08695652173913,1.3043478260869565,1.875,23.875,337.0,284.625,249.0
2011-09-10,2.0416666666666665,80.0,63.916666666666664,43.0,8.75,10.166666666666666,1.4166666666666667,1.5833333333333333,27.791666666666668,339.0,287.0416666666667,245.0
2011-09-11,1.0,77.0,61.333333333333336,41.0,2.9166666666666665,3.75,0.8333333333333334,1.0833333333333333,16.541666666666668,327.0,282.0416666666667,249.0
2011-09-12,1.25,76.0,61.458333333333336,42.0,5.666666666666667,6.708333333333333,1.0416666666666667,1.25,15.166666666666666,319.0,276.0833333333333,236.0
2011-09-13,1.3043478260869565,81.0,57.958333333333336,34.0,7.458333333333333,8.666666666666666,1.2083333333333333,1.875,16.458333333333332,336.0,286.4166666666667,237.0
2011-09-14,1.375,76.0,57.208333333333336,35.0,8.708333333333334,10.416666666666666,1.7083333333333333,2.5833333333333335,21.458333333333332,343.0,291.1666666666667,249.0
2011-09-15,1.0416666666666667,73.0,58.916666666666664,43.0,4.291666666666667,5.375,1.0833333333333333,1.375,14.5,330.0,281.2916666666667,237.0
2011-09-16,1.0,87.0,68.54166666666667,51.0,3.8260869565217392,5.260869565217392,1.434782608695652,1.0434782608695652,11.125,307.0,271.0833333333333,248.0
2011-09-17,1.6666666666666667,88.0,80.91666666666667,52.0,8.708333333333334,11.791666666666666,3.0833333333333335,0.9583333333333334,11.0,318.0,262.4583333333333,246.0
2011-09-18,1.2083333333333333,87.0,68.29166666666667,50.0,5.833333333333333,8.125,2.2916666666666665,1.6666666666666667,15.958333333333334,316.0,279.5416666666667,244.0
2011-09-19,1.3333333333333333,88.0,70.04166666666667,51.0,5.791666666666667,7.708333333333333,1.9166666666666667,1.625,14.583333333333334,315.0,260.4583333333333,212.0
2011-09-20,1.7391304347826086,89.0,86.75,83.0,11.083333333333334,12.916666666666666,1.8333333333333333,1.0,9.375,223.0,215.0,209.0
2011-09-21,1.0,89.0,81.75,67.0,6.125,6.625,0.5,0.8333333333333334,9.958333333333334,241.0,228.5,208.0
2011-09-22,1.0833333333333333,82.0,67.45833333333333,52.0,5.695652173913044,6.565217391304348,0.8695652173913043,2.0833333333333335,10.666666666666666,233.0,205.08333333333334,180.0
2011-09-23,1.5,77.0,55.041666666666664,28.0,7.086956521739131,8.304347826086957,1.2173913043478262,3.75,12.875,256.0,196.04166666666666,149.0
2011-09-24,1.7083333333333333,81.0,56.0,32.0,9.416666666666666,11.0,1.5833333333333333,3.0,13.875,247.0,195.45833333333334,136.0
2011-09-25,1.5416666666666667,79.0,63.041666666666664,52.0,6.291666666666667,6.833333333333333,0.5416666666666666,2.75,15.333333333333334,250.0,210.41666666666666,171.0
2011-09-26,1.875,73.0,64.70833333333333,55.0,10.125,10.708333333333334,0.5833333333333334,2.9166666666666665,16.291666666666668,235.0,206.45833333333334,190.0
2011-09-27,1.9130434782608696,82.0,56.916666666666664,29.0,12.916666666666666,15.166666666666666,2.25,2.9583333333333335,18.5,281.0,222.125,171.0
2011-09-28,2.2083333333333335,74.0,54.666666666666664,30.0,14.083333333333334,15.125,1.0416666666666667,3.4583333333333335,20.125,282.0,227.08333333333334,178.0
2011-09-29,2.4583333333333335,71.0,56.583333333333336,35.0,15.041666666666666,16.375,1.3333333333333333,3.75,23.208333333333332,287.0,233.75,177.0
2011-09-30,2.1666666666666665,84.0,70.41666666666667,57.0,10.869565217391305,11.869565217391305,1.0,2.2916666666666665,20.333333333333332,265.0,231.375,203.0
2011-10-01,1.4166666666666667,68.0,51.291666666666664,31.0,2.3333333333333335,2.5833333333333335,0.25,2.5,,234.0,198.41666666666666,158.0
2011-10-02,1.6666666666666667,69.0,56.333333333333336,40.0,6.125,7.291666666666667,1.1666666666666667,3.0416666666666665,,210.0,175.20833333333334,149.0
2011-10-03,1.2222222222222223,62.0,48.666666666666664,36.0,3.25,3.75,0.5,2.5,,211.0,173.08333333333334,139.0
2011-10-04,1.7826086956521738,73.0,52.25,26.0,9.444444444444445,9.555555555555555,0.1111111111111111,3.3181818181818183,18.0,235.0,175.20833333333334,116.0
2011-10-05,2.5,89.0,79.58333333333333,65.0,17.166666666666668,18.083333333333332,0.9166666666666666,2.5416666666666665,15.291666666666666,207.0,181.0,168.0
2011-10-06,2.0833333333333335,90.0,66.375,41.0,10.708333333333334,11.583333333333334,0.875,2.5416666666666665,12.083333333333334,243.0,203.66666666666666,167.0
2011-10-07,3.0833333333333335,68.0,48.875,30.0,12.0,12.565217391304348,0.5652173913043478,3.782608695652174,31.583333333333332,244.0,198.75,156.0
2011-10-08,3.7083333333333335,78.0,54.166666666666664,27.0,16.166666666666668,17.75,1.5833333333333333,3.4166666666666665,34.416666666666664,245.0,187.83333333333334,133.0
2011-10-09,3.0833333333333335,77.0,50.666666666666664,21.0,8.916666666666666,9.25,0.3333333333333333,3.625,33.666666666666664,258.0,196.0,136.0
2011-10-10,3.5416666666666665,75.0,57.375,41.0,14.541666666666666,15.208333333333334,0.6666666666666666,5.0,40.0,261.0,206.25,162.0
2011-10-11,4.869565217391305,80.0,67.66666666666667,50.0,25.125,30.708333333333332,5.583333333333333,3.9166666666666665,51.75,234.0,196.25,166.0
2011-10-12,4.5,85.0,59.375,35.0,20.208333333333332,28.083333333333332,7.875,3.875,51.833333333333336,257.0,203.79166666666666,159.0
2011-10-13,3.75,75.0,63.875,56.0,28.041666666666668,31.0,2.9583333333333335,3.8333333333333335,45.541666666666664,207.0,187.5,170.0
2011-10-14,3.3333333333333335,89.0,79.45833333333333,66.0,19.26086956521739,22.695652173913043,3.4347826086956523,2.4583333333333335,35.041666666666664,222.0,190.75,167.0
2011-10-15,3.2083333333333335,91.0,83.66666666666667,72.0,19.416666666666668,23.25,3.8333333333333335,1.25,14.708333333333334,251.0,216.45833333333334,195.0
2011-10-16,3.5,91.0,58.0,27.0,14.833333333333334,16.041666666666668,1.2083333333333333,3.9583333333333335,24.458333333333332,243.0,208.875,171.0
2011-10-17,3.5833333333333335,76.0,55.625,40.0,19.5,21.708333333333332,2.2083333333333335,4.458333333333333,28.208333333333332,226.0,189.25,158.0
2011-10-18,1.7391304347826086,66.0,51.0,35.0,7.125,8.041666666666666,0.9166666666666666,2.7083333333333335,17.291666666666668,240.0,186.33333333333334,141.0
2011-10-19,2.2083333333333335,75.0,55.083333333333336,34.0,14.541666666666666,16.541666666666668,2.0,3.0,17.791666666666668,246.0,180.66666666666666,119.0
2011-10-20,2.0,77.0,58.375,42.0,12.5,15.041666666666666,2.5416666666666665,2.8333333333333335,18.833333333333332,262.0,202.20833333333334,149.0
2011-10-21,1.625,87.0,64.29166666666667,48.0,9.173913043478262,10.391304347826088,1.2173913043478262,2.375,14.583333333333334,247.0,205.375,179.0
2011-10-22,2.0416666666666665,89.0,79.95833333333333,54.0,11.041666666666666,12.041666666666666,1.0,1.5,10.041666666666666,275.0,215.29166666666666,193.0
2011-10-23,2.3333333333333335,91.0,75.08333333333333,54.0,11.416666666666666,13.083333333333334,1.6666666666666667,2.0833333333333335,10.333333333333334,249.0,204.625,177.0
2011-10-24,2.3333333333333335,86.0,66.25,45.0,19.833333333333332,22.458333333333332,2.625,3.0833333333333335,11.708333333333334,250.0,203.58333333333334,158.0
