date,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-10-19,19.916666666666668,33.083333333333336,13.166666666666666,25.652173913043477,249.0,192.875,140.0
2011-10-20,19.869565217391305,27.347826086956523,7.478260869565218,26.17391304347826,275.0,221.08333333333334,177.0
2011-10-21,18.52173913043478,25.304347826086957,6.782608695652174,21.375,264.0,220.83333333333334,200.0
2011-10-22,21.125,31.625,10.5,15.75,269.0,221.83333333333334,202.0
2011-10-23,12.791666666666666,18.416666666666668,5.625,19.333333333333332,253.0,213.54166666666666,187.0
2011-10-24,20.791666666666668,30.958333333333332,10.166666666666666,21.25,252.0,210.79166666666666,175.0
2011-10-25,15.291666666666666,21.625,6.333333333333333,24.0,216.0,191.66666666666666,142.0
2011-10-26,11.416666666666666,18.333333333333332,6.916666666666667,13.541666666666666,192.0,148.83333333333334,124.0
2011-10-27,22.73913043478261,41.73913043478261,19.0,19.73913043478261,223.0,160.5,106.0
2011-10-28,22.916666666666668,28.791666666666668,5.875,28.833333333333332,247.0,191.375,154.0
2011-10-29,27.583333333333332,38.083333333333336,10.5,27.0,240.0,196.25,145.0
2011-10-30,18.0,21.666666666666668,3.6666666666666665,31.125,201.0,180.125,158.0
2011-10-31,21.708333333333332,40.958333333333336,19.25,18.25,233.0,186.625,157.0
2011-11-01,26.25,44.125,17.875,24.458333333333332,251.0,194.58333333333334,145.0
2011-11-02,24.73913043478261,32.26086956521739,7.521739130434782,24.26086956521739,237.0,203.0,173.0
2011-11-03,36.416666666666664,53.25,16.833333333333332,36.5,237.0,204.91666666666666,180.0
2011-11-04,30.956521739130434,53.608695652173914,22.652173913043477,36.0,270.0,213.75,167.0
2011-11-05,27.458333333333332,37.291666666666664,9.833333333333334,45.875,216.0,203.16666666666666,187.0
2011-11-06,19.791666666666668,35.125,15.333333333333334,35.625,229.0,210.41666666666666,198.0
2011-11-07,9.541666666666666,14.458333333333334,4.916666666666667,12.958333333333334,202.0,180.33333333333334,141.0
2011-11-08,6.333333333333333,10.333333333333334,4.0,13.166666666666666,197.0,157.66666666666666,135.0
2011-11-09,16.333333333333332,28.416666666666668,12.083333333333334,13.708333333333334,177.0,145.91666666666666,120.0
2011-11-10,20.772727272727273,37.77272727272727,17.0,16.26086956521739,171.0,149.75,121.0
2011-11-11,21.041666666666668,40.166666666666664,19.125,14.791666666666666,176.0,158.08333333333334,144.0
2011-11-12,28.458333333333332,66.45833333333333,38.0,21.0,220.0,170.25,132.0
2011-11-13,22.666666666666668,39.75,17.083333333333332,35.625,219.0,180.20833333333334,154.0
2011-11-14,25.458333333333332,53.958333333333336,28.5,42.416666666666664,200.0,163.16666666666666,131.0
2011-11-15,9.875,17.625,7.75,19.25,186.0,144.91666666666666,124.0
2011-11-16,19.041666666666668,38.666666666666664,19.625,12.083333333333334,166.0,128.95833333333334,102.0
2011-11-17,29.91304347826087,83.3913043478261,53.47826086956522,25.0,187.0,136.95833333333334,97.0
2011-11-18,34.21739130434783,61.26086956521739,27.043478260869566,22.666666666666668,169.0,145.79166666666666,115.0
2011-11-19,28.333333333333332,58.75,30.416666666666668,24.416666666666668,202.0,173.20833333333334,148.0
2011-11-20,10.125,17.291666666666668,7.166666666666667,17.875,202.0,160.41666666666666,106.0
2011-11-21,14.291666666666666,24.458333333333332,10.166666666666666,9.083333333333334,132.0,100.83333333333333,70.0
2011-11-22,27.0,48.0,21.0,10.708333333333334,153.0,107.20833333333333,69.0
2011-11-23,27.541666666666668,47.5,19.958333333333332,20.166666666666668,142.0,120.875,81.0
2011-11-24,24.782608695652176,41.43478260869565,16.652173913043477,14.565217391304348,138.0,109.83333333333333,76.0
2011-11-25,21.708333333333332,43.416666666666664,21.708333333333332,8.833333333333334,142.0,93.41666666666667,60.0
2011-11-26,32.625,73.20833333333333,40.583333333333336,12.125,147.0,96.75,52.0
2011-11-27,29.291666666666668,55.083333333333336,25.791666666666668,21.208333333333332,160.0,113.625,71.0
2011-11-28,36.833333333333336,112.70833333333333,75.875,42.333333333333336,156.0,130.04166666666666,107.0
2011-11-29,39.666666666666664,101.54166666666667,61.875,41.791666666666664,187.0,148.125,117.0
2011-11-30,28.375,81.83333333333333,53.458333333333336,32.125,212.0,161.25,122.0
2011-12-01,14.043478260869565,21.82608695652174,7.782608695652174,5.260869565217392,135.0,121.83333333333333,106.0
2011-12-02,20.434782608695652,33.95652173913044,13.521739130434783,9.833333333333334,138.0,114.625,91.0
2011-12-03,17.083333333333332,29.458333333333332,12.375,11.75,183.0,156.375,132.0
2011-12-04,9.708333333333334,14.875,5.166666666666667,8.541666666666666,147.0,121.70833333333333,93.0
2011-12-05,20.416666666666668,37.666666666666664,17.25,8.75,147.0,109.45833333333333,84.0
2011-12-06,32.958333333333336,70.0,37.041666666666664,15.916666666666666,129.0,98.125,78.0
2011-12-07,39.083333333333336,108.125,69.04166666666667,25.041666666666668,157.0,115.5,75.0
2011-12-08,20.565217391304348,36.47826086956522,15.91304347826087,24.608695652173914,121.0,106.5,92.0
2011-12-09,12.416666666666666,20.625,8.208333333333334,6.958333333333333,94.0,67.33333333333333,30.0
2011-12-10,25.25,48.25,23.0,12.208333333333334,103.0,62.458333333333336,23.0
2011-12-11,15.208333333333334,23.083333333333332,7.875,12.0,103.0,72.08333333333333,35.0
2011-12-12,25.916666666666668,68.08333333333333,42.166666666666664,21.833333333333332,141.0,94.83333333333333,55.0
2011-12-13,25.083333333333332,65.875,40.791666666666664,19.833333333333332,139.0,100.5,69.0
2011-12-14,43.75,120.375,76.625,20.041666666666668,159.0,97.83333333333333,63.0
2011-12-15,32.0,81.78260869565217,49.78260869565217,30.0,147.0,104.45833333333333,61.0
2011-12-16,12.08695652173913,19.91304347826087,7.826086956521739,12.5,92.0,66.66666666666667,25.0
2011-12-17,18.25,33.791666666666664,15.541666666666666,7.791666666666667,90.0,50.291666666666664,13.0
2011-12-18,15.5,23.125,7.625,10.791666666666666,108.0,67.20833333333333,31.0
2011-12-19,16.333333333333332,25.5,9.166666666666666,11.208333333333334,109.0,72.04166666666667,45.0
2011-12-20,18.541666666666668,35.0,16.458333333333332,5.208333333333333,105.0,67.58333333333333,47.0
2011-12-21,35.52173913043478,84.65217391304348,49.130434782608695,24.043478260869566,125.0,84.45833333333333,48.0
2011-12-22,27.208333333333332,72.08333333333333,44.875,33.375,117.0,83.70833333333333,56.0
2011-12-23,12.208333333333334,20.791666666666668,8.583333333333334,6.666666666666667,77.0,49.166666666666664,22.0
2011-12-24,17.458333333333332,30.625,13.166666666666666,8.333333333333334,87.0,49.5,24.0
2011-12-25,15.541666666666666,25.583333333333332,10.041666666666666,7.416666666666667,78.0,37.625,11.0
2011-12-26,13.25,22.083333333333332,8.833333333333334,4.5,58.0,27.791666666666668,8.0
2011-12-27,13.75,26.583333333333332,12.833333333333334,5.25,78.0,37.666666666666664,4.0
2011-12-28,37.52173913043478,91.82608695652173,54.30434782608695,14.956521739130435,82.0,49.5,13.0
2011-12-29,29.833333333333332,73.91666666666667,44.083333333333336,27.75,114.0,64.54166666666667,13.0
2011-12-30,9.043478260869565,13.304347826086957,4.260869565217392,8.458333333333334,80.0,53.5,25.0
2011-12-31,19.708333333333332,31.583333333333332,11.875,7.083333333333333,102.0,53.333333333333336,10.0
2012-01-01,19.25,26.791666666666668,7.541666666666667,17.041666666666668,78.0,38.458333333333336,-1.0
2012-01-02,18.5,27.416666666666668,8.916666666666666,30.833333333333332,123.0,69.375,32.0
2012-01-03,8.458333333333334,11.333333333333334,2.875,9.208333333333334,55.0,30.583333333333332,10.0
2012-01-04,7.583333333333333,10.666666666666666,3.0833333333333335,3.4583333333333335,61.0,21.958333333333332,-2.0
2012-01-05,27.375,46.541666666666664,19.166666666666668,12.083333333333334,67.0,26.75,-9.0
2012-01-06,25.5,62.625,37.125,18.833333333333332,94.0,37.583333333333336,-6.0
2012-01-07,38.82608695652174,80.91304347826087,42.08695652173913,26.652173913043477,102.0,54.5,17.0
2012-01-08,45.958333333333336,130.83333333333334,84.875,27.666666666666668,106.0,55.166666666666664,16.0
2012-01-09,33.125,84.20833333333333,51.083333333333336,20.208333333333332,103.0,55.833333333333336,21.0
2012-01-10,28.958333333333332,56.083333333333336,27.125,11.583333333333334,80.0,44.291666666666664,21.0
2012-01-11,20.25,32.875,12.625,11.375,82.0,43.625,16.0
2012-01-12,41.125,85.04166666666667,43.916666666666664,23.75,103.0,51.333333333333336,12.0
2012-01-13,31.125,63.875,32.75,35.291666666666664,102.0,65.70833333333333,19.0
2012-01-14,14.541666666666666,20.291666666666668,5.75,13.541666666666666,83.0,65.20833333333333,49.0
2012-01-15,15.130434782608695,24.304347826086957,9.173913043478262,16.208333333333332,63.0,46.041666666666664,30.0
2012-01-16,40.833333333333336,93.375,52.541666666666664,23.083333333333332,86.0,46.333333333333336,0.0
2012-01-17,13.5,19.5,6.0,20.75,70.0,47.083333333333336,20.0
2012-01-18,14.958333333333334,24.458333333333332,9.5,8.25,46.0,22.666666666666668,5.0
2012-01-19,29.0,50.083333333333336,21.083333333333332,18.791666666666668,91.0,47.208333333333336,-6.0
2012-01-20,12.791666666666666,17.583333333333332,4.791666666666667,27.125,90.0,65.95833333333333,48.0
2012-01-21,31.166666666666668,49.25,18.083333333333332,28.958333333333332,91.0,56.833333333333336,19.0
2012-01-22,20.875,49.541666666666664,28.666666666666668,18.791666666666668,112.0,85.375,68.0
2012-01-23,14.416666666666666,21.0,6.583333333333333,10.541666666666666,95.0,70.04166666666667,49.0
2012-01-24,39.458333333333336,85.70833333333333,46.25,23.208333333333332,114.0,72.91666666666667,22.0
2012-01-25,27.291666666666668,41.416666666666664,14.125,20.583333333333332,87.0,57.083333333333336,17.0
2012-01-26,18.583333333333332,28.166666666666668,9.583333333333334,8.791666666666666,66.0,28.833333333333332,1.0
2012-01-27,16.708333333333332,22.666666666666668,5.958333333333333,10.125,60.0,22.375,-11.0
2012-01-28,17.91304347826087,28.91304347826087,11.0,10.208333333333334,57.0,26.5,-6.0
2012-01-29,33.916666666666664,60.125,26.208333333333332,21.791666666666668,96.0,59.5,25.0
2012-01-30,17.0,25.041666666666668,8.041666666666666,34.25,112.0,74.5,37.0
2012-01-31,38.458333333333336,79.95833333333333,41.5,25.708333333333332,136.0,73.33333333333333,20.0
2012-02-01,39.125,66.375,27.25,32.583333333333336,135.0,88.875,30.0
2012-02-02,24.166666666666668,49.333333333333336,25.166666666666668,32.25,184.0,130.125,101.0
2012-02-03,8.166666666666666,9.166666666666666,1.0,22.958333333333332,124.0,93.5,71.0
2012-02-04,32.375,73.45833333333333,41.083333333333336,30.25,109.0,84.20833333333333,60.0
2012-02-05,9.875,12.916666666666666,3.0416666666666665,19.375,82.0,68.20833333333333,52.0
2012-02-06,22.0,39.541666666666664,17.541666666666668,12.458333333333334,99.0,64.91666666666667,45.0
2012-02-07,30.916666666666668,61.958333333333336,31.041666666666668,20.666666666666668,99.0,69.08333333333333,36.0
2012-02-08,8.041666666666666,11.75,3.7083333333333335,8.458333333333334,34.0,18.833333333333332,6.0
2012-02-09,15.25,24.291666666666668,9.041666666666666,13.791666666666666,59.0,25.791666666666668,3.0
2012-02-10,27.083333333333332,48.916666666666664,21.833333333333332,23.958333333333332,98.0,47.666666666666664,-6.0
2012-02-11,9.166666666666666,10.791666666666666,1.625,24.916666666666668,80.0,47.083333333333336,20.0
2012-02-12,26.636363636363637,41.04545454545455,14.409090909090908,21.434782608695652,81.0,42.541666666666664,2.0
2012-02-13,19.375,36.125,16.75,21.166666666666668,85.0,56.083333333333336,29.0
2012-02-14,34.75,60.916666666666664,26.166666666666668,19.208333333333332,123.0,71.41666666666667,29.0
2012-02-15,20.791666666666668,36.666666666666664,15.875,13.666666666666666,76.0,59.666666666666664,42.0
2012-02-16,5.708333333333333,8.625,2.9166666666666665,11.583333333333334,54.0,27.458333333333332,9.0
2012-02-17,18.043478260869566,24.869565217391305,6.826086956521739,12.25,51.0,26.583333333333332,-6.0
2012-02-18,28.458333333333332,55.625,27.166666666666668,15.166666666666666,71.0,53.541666666666664,31.0
2012-02-19,12.75,20.833333333333332,8.083333333333334,17.208333333333332,60.0,38.416666666666664,12.0
2012-02-20,22.041666666666668,39.75,17.708333333333332,13.25,79.0,40.541666666666664,2.0
2012-02-21,15.0,25.125,10.125,19.125,74.0,36.708333333333336,10.0
2012-02-22,30.916666666666668,47.458333333333336,16.541666666666668,28.875,87.0,48.708333333333336,6.0
2012-02-23,16.041666666666668,21.25,5.208333333333333,22.958333333333332,76.0,49.375,27.0
2012-02-24,6.565217391304348,8.869565217391305,2.3043478260869565,15.958333333333334,75.0,35.541666666666664,16.0
2012-02-25,11.666666666666666,15.958333333333334,4.291666666666667,12.125,75.0,34.583333333333336,5.0
2012-02-26,28.625,41.958333333333336,13.333333333333334,28.666666666666668,99.0,55.666666666666664,16.0
2012-02-27,33.958333333333336,63.208333333333336,29.25,36.541666666666664,126.0,83.58333333333333,54.0
2012-02-28,33.333333333333336,51.458333333333336,18.125,26.166666666666668,156.0,99.25,54.0
2012-03-01,33.958333333333336,59.208333333333336,25.25,23.166666666666668,165.0,114.29166666666667,76.0
2012-03-02,7.125,9.208333333333334,2.0833333333333335,21.75,76.0,53.125,30.0
2012-03-03,10.391304347826088,12.869565217391305,2.4782608695652173,14.083333333333334,89.0,46.916666666666664,19.0
2012-03-04,28.666666666666668,47.125,18.458333333333332,12.608695652173912,111.0,60.375,3.0
2012-03-05,34.791666666666664,54.416666666666664,19.625,40.833333333333336,128.0,79.79166666666667,34.0
2012-03-06,49.25,93.33333333333333,44.083333333333336,43.0,162.0,101.04166666666667,33.0
2012-03-07,42.333333333333336,61.333333333333336,19.0,36.583333333333336,196.0,132.125,60.0
2012-03-08,52.958333333333336,84.70833333333333,31.75,45.708333333333336,204.0,158.29166666666666,112.0
2012-03-09,43.291666666666664,57.041666666666664,13.75,68.83333333333333,233.0,167.41666666666666,102.0
2012-03-10,21.695652173913043,27.26086956521739,5.565217391304348,43.5,194.0,107.875,36.0
2012-03-11,12.782608695652174,21.652173913043477,8.869565217391305,9.5,120.0,66.625,24.0
2012-03-12,42.708333333333336,67.66666666666667,24.958333333333332,18.125,175.0,101.625,20.0
2012-03-13,31.291666666666668,45.791666666666664,14.5,23.25,209.0,139.33333333333334,80.0
2012-03-14,3.9166666666666665,5.541666666666667,1.625,16.166666666666668,73.0,55.416666666666664,28.0
2012-03-15,39.5,74.91666666666667,35.416666666666664,15.08695652173913,139.0,68.95833333333333,10.0
2012-03-16,47.0,130.04166666666666,83.04166666666667,37.041666666666664,159.0,102.83333333333333,34.0
2012-03-17,25.608695652173914,30.869565217391305,5.260869565217392,47.708333333333336,195.0,126.95833333333333,54.0
2012-03-18,39.78260869565217,63.21739130434783,23.434782608695652,53.166666666666664,211.0,176.16666666666666,142.0
2012-03-19,41.75,73.0,31.25,47.375,217.0,174.875,143.0
2012-03-20,35.375,49.708333333333336,14.333333333333334,47.916666666666664,166.0,143.0,92.0
2012-03-21,6.333333333333333,8.375,2.0416666666666665,10.416666666666666,119.0,76.25,48.0
2012-03-22,33.625,52.5,18.875,15.041666666666666,178.0,108.91666666666667,32.0
2012-03-23,11.708333333333334,14.708333333333334,3.0,27.416666666666668,143.0,110.58333333333333,73.0
2012-03-24,20.73913043478261,25.304347826086957,4.565217391304348,27.333333333333332,196.0,128.125,61.0
2012-03-25,10.91304347826087,13.347826086956522,2.4347826086956523,21.208333333333332,144.0,107.41666666666667,64.0
2012-03-26,17.208333333333332,23.75,6.541666666666667,15.75,120.0,82.625,36.0
2012-03-27,24.125,31.5,7.375,17.833333333333332,156.0,109.83333333333333,63.0
2012-03-28,25.75,34.958333333333336,9.208333333333334,24.708333333333332,172.0,148.66666666666666,130.0
2012-03-29,30.083333333333332,69.45833333333333,39.375,37.5,187.0,142.08333333333334,106.0
2012-03-30,9.333333333333334,11.375,2.0416666666666665,19.625,169.0,124.0,87.0
2012-03-31,17.565217391304348,23.08695652173913,5.521739130434782,23.541666666666668,173.0,124.20833333333333,93.0
2012-04-01,18.0,29.458333333333332,11.458333333333334,13.125,127.0,85.66666666666667,42.0
2012-04-02,35.958333333333336,54.208333333333336,18.25,24.208333333333332,187.0,113.875,42.0
2012-04-03,29.583333333333332,39.25,9.666666666666666,20.375,150.0,118.66666666666667,81.0
2012-04-04,37.625,58.75,21.125,19.125,154.0,105.16666666666667,61.0
2012-04-05,36.041666666666664,56.333333333333336,20.291666666666668,31.166666666666668,181.0,127.33333333333333,85.0
2012-04-06,14.652173913043478,20.217391304347824,5.565217391304348,16.5,109.0,86.91666666666667,69.0
2012-04-07,7.416666666666667,9.416666666666666,2.0,12.833333333333334,105.0,74.125,42.0
2012-04-08,30.666666666666668,40.666666666666664,10.0,20.125,157.0,99.20833333333333,24.0
2012-04-09,45.333333333333336,67.41666666666667,22.083333333333332,43.75,216.0,157.0,88.0
2012-04-10,49.833333333333336,69.625,19.791666666666668,60.041666666666664,228.0,175.04166666666666,118.0
2012-04-11,34.541666666666664,51.416666666666664,16.875,43.5,168.0,155.25,142.0
2012-04-12,31.833333333333332,41.75,9.916666666666666,26.47826086956522,220.0,176.625,132.0
2012-04-13,27.916666666666668,39.0,11.083333333333334,31.791666666666668,200.0,160.91666666666666,130.0
2012-04-14,16.125,22.333333333333332,6.208333333333333,18.583333333333332,178.0,133.16666666666666,100.0
2012-04-15,26.25,32.833333333333336,6.583333333333333,16.666666666666668,201.0,141.0,80.0
2012-04-16,25.666666666666668,33.166666666666664,7.5,19.75,204.0,161.66666666666666,135.0
2012-04-17,21.291666666666668,31.375,10.083333333333334,24.041666666666668,220.0,158.83333333333334,114.0
2012-04-18,31.166666666666668,40.375,9.208333333333334,24.916666666666668,250.0,170.625,96.0
