date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-12-10,20.333,24.292,3.958,12.958,16.333,128.0,85.0,35.0
2017-12-11,17.375,23.958,6.583,11.625,16.292,113.0,82.292,34.0
2017-12-12,9.542,10.917,1.375,4.167,6.667,50.0,34.875,20.0
2017-12-13,20.0,28.4,8.4,4.957,7.478,69.0,40.292,13.0
2017-12-14,15.565,21.217,5.652,4.833,7.417,79.0,47.792,20.0
2017-12-15,20.913,26.87,5.957,7.875,10.625,96.0,66.458,45.0
2017-12-16,24.348,41.043,16.696,15.542,20.875,105.0,79.25,55.0
2017-12-17,6.478,6.565,0.087,5.875,7.458,69.0,43.958,22.0
2017-12-18,22.826,30.0,7.174,12.042,13.875,79.0,47.208,13.0
2017-12-19,18.565,28.0,9.435,10.958,15.375,103.0,64.792,35.0
2017-12-20,28.087,44.435,16.348,14.458,18.875,90.0,52.917,14.0
2017-12-21,28.348,51.652,23.304,15.167,18.542,93.0,54.917,18.0
2017-12-22,35.826,64.348,28.522,23.583,29.458,105.0,57.542,6.0
2017-12-23,31.348,56.391,25.043,25.625,33.583,110.0,68.125,22.0
2017-12-24,16.391,23.304,6.913,21.208,28.292,150.0,91.583,37.0
2017-12-25,17.043,19.652,2.609,9.167,13.25,118.0,87.625,59.0
2017-12-26,13.364,14.864,1.5,9.043,12.087,82.0,65.542,52.0
2017-12-27,8.75,10.042,1.292,4.708,7.75,61.0,48.375,38.0
2017-12-28,14.208,17.083,2.875,5.042,7.208,67.0,48.875,33.0
2017-12-29,15.292,17.625,2.333,10.625,13.25,91.0,64.75,37.0
2017-12-30,11.5,12.75,1.25,8.542,11.167,94.0,64.917,42.0
2017-12-31,17.833,19.708,1.875,11.667,16.333,98.0,66.583,37.0
2018-01-01,11.87,13.435,1.565,10.417,13.917,91.0,54.0,7.0
2018-01-02,7.25,7.792,0.542,5.542,8.542,88.0,60.292,37.0
2018-01-03,10.125,10.958,0.833,4.917,7.625,85.0,48.458,22.0
2018-01-04,19.792,24.625,4.833,7.542,10.292,102.0,58.875,10.0
2018-01-05,25.417,34.583,9.167,15.792,23.167,108.0,83.208,67.0
2018-01-06,6.833,7.333,0.5,6.792,11.375,73.0,58.625,39.0
2018-01-07,23.333,33.125,9.792,11.667,16.292,89.0,56.667,19.0
2018-01-08,28.261,43.652,15.391,21.208,29.542,108.0,77.792,43.0
2018-01-09,9.818,11.455,1.636,4.9,9.435,73.0,48.875,24.0
2018-01-10,33.083,49.583,16.5,12.917,19.0,75.0,42.375,3.0
2018-01-11,21.958,33.417,11.458,10.417,18.625,106.0,75.625,46.0
2018-01-12,23.333,26.5,3.167,12.667,19.417,74.0,53.125,34.0
2018-01-13,16.75,22.125,5.375,10.167,15.958,112.0,63.208,30.0
2018-01-14,15.708,19.833,4.125,6.5,10.167,117.0,67.167,22.0
2018-01-15,33.0,57.435,24.435,13.042,19.417,86.0,58.833,31.0
2018-01-16,21.292,31.708,10.417,16.25,23.708,91.0,64.5,34.0
2018-01-17,19.292,24.833,5.542,11.458,16.625,91.0,65.958,27.0
2018-01-18,9.391,10.783,1.391,6.579,12.0,78.0,61.958,49.0
2018-01-19,24.958,34.625,9.667,13.417,17.375,114.0,67.458,24.0
2018-01-20,18.208,20.917,2.708,13.042,21.042,115.0,77.125,57.0
2018-01-21,12.167,14.875,2.708,7.917,12.417,94.0,70.875,42.0
2018-01-22,12.913,15.522,2.609,6.958,13.0,100.0,74.292,41.0
2018-01-23,26.917,39.458,12.542,19.417,27.5,112.0,74.208,19.0
2018-01-24,10.667,12.125,1.458,8.792,14.417,84.0,59.667,35.0
2018-01-25,21.333,26.583,5.25,13.625,19.083,88.0,64.292,36.0
2018-01-26,4.875,5.042,0.167,3.083,7.917,69.0,34.458,12.0
2018-01-27,9.5,10.0,0.5,7.0,10.083,73.0,45.875,18.0
2018-01-28,24.458,36.292,11.833,12.542,16.875,95.0,56.167,11.0
2018-01-29,10.435,12.348,1.913,7.208,13.125,69.0,49.583,30.0
2018-01-30,32.958,47.0,14.042,16.125,22.917,106.0,59.958,14.0
2018-01-31,28.783,44.348,15.565,15.087,24.043,66.0,54.708,40.0
2018-02-01,11.208,13.292,2.083,5.917,10.042,64.0,45.667,26.0
2018-02-02,21.667,26.792,5.125,12.5,18.292,96.0,62.25,25.0
2018-02-03,18.958,21.0,2.042,17.25,24.375,108.0,67.875,21.0
2018-02-04,15.167,19.625,4.458,16.125,26.917,130.0,102.667,67.0
2018-02-05,17.87,25.435,7.565,18.958,26.5,123.0,83.708,39.0
2018-02-06,26.833,34.75,7.917,14.167,22.333,121.0,88.625,66.0
2018-02-07,30.0,50.708,20.708,22.417,37.083,125.0,98.583,62.0
2018-02-08,5.652,6.826,1.174,2.524,6.261,95.0,62.667,32.0
2018-02-09,12.417,13.708,1.292,12.083,13.375,69.0,48.167,28.0
2018-02-10,3.25,3.25,0.0,7.208,10.208,48.0,36.667,24.0
2018-02-11,12.583,13.333,0.75,12.042,14.583,59.0,39.792,24.0
2018-02-12,13.435,17.957,4.522,9.667,11.667,87.0,59.5,35.0
2018-02-13,19.042,22.333,3.292,15.667,20.375,98.0,68.208,44.0
2018-02-14,7.333,8.458,1.125,9.708,13.292,60.0,45.708,31.0
2018-02-15,26.625,32.375,5.75,13.0,16.625,64.0,43.542,10.0
2018-02-16,20.667,30.875,10.208,17.0,25.792,111.0,73.083,49.0
2018-02-17,6.542,7.125,0.583,18.292,23.417,76.0,54.708,33.0
2018-02-18,26.208,35.042,8.833,20.292,23.5,120.0,66.333,4.0
2018-02-19,17.13,19.217,2.087,11.75,16.375,113.0,93.458,72.0
2018-02-20,20.958,30.417,9.458,12.583,28.583,148.0,123.0,85.0
2018-02-21,8.143,9.143,1.0,18.087,24.136,85.0,79.0,71.0
2018-02-22,10.375,11.208,0.833,27.292,30.583,123.0,88.042,60.0
2018-02-23,6.333,6.583,0.25,15.542,19.417,120.0,85.625,54.0
2018-02-24,14.75,15.5,0.75,18.792,21.292,140.0,82.125,25.0
2018-02-25,25.125,35.542,10.417,19.25,25.458,148.0,103.167,49.0
2018-02-26,7.348,7.826,0.478,14.375,20.833,129.0,92.667,56.0
2018-02-27,15.208,17.708,2.5,11.292,14.042,127.0,84.667,37.0
2018-02-28,13.522,14.391,0.87,11.609,15.826,114.0,101.5,87.0
2018-03-01,11.0,13.875,2.875,14.667,21.958,133.0,101.042,72.0
2018-03-02,10.625,12.542,1.917,21.375,25.458,141.0,91.708,42.0
2018-03-03,7.0,7.417,0.417,16.583,21.083,117.0,95.208,81.0
2018-03-04,9.042,10.0,0.958,7.042,10.708,105.0,93.458,81.0
2018-03-05,21.087,23.652,2.565,25.208,33.667,153.0,108.042,61.0
2018-03-06,18.5,20.792,2.292,18.167,23.792,162.0,113.542,91.0
2018-03-07,10.0,10.458,0.458,11.542,17.625,109.0,90.917,52.0
2018-03-08,8.292,10.083,1.792,6.875,9.708,100.0,70.333,41.0
2018-03-09,19.083,21.417,2.333,11.292,12.208,141.0,88.792,22.0
2018-03-10,8.125,8.292,0.167,7.917,11.333,123.0,110.333,84.0
2018-03-11,10.083,11.042,0.958,2.583,6.667,153.0,121.583,88.0
2018-03-12,20.136,25.455,5.318,15.9,22.409,139.0,105.542,59.0
2018-03-13,7.333,8.333,1.0,9.375,15.583,107.0,90.458,62.0
2018-03-14,11.25,12.583,1.333,10.042,13.125,92.0,69.583,50.0
2018-03-15,18.792,24.458,5.667,15.0,19.542,138.0,85.708,27.0
2018-03-16,9.0,9.708,0.708,7.458,11.792,103.0,74.042,39.0
2018-03-17,10.167,11.5,1.333,8.0,11.958,104.0,66.792,39.0
2018-03-18,19.917,24.292,4.375,10.792,12.542,139.0,83.958,21.0
2018-03-19,14.261,15.522,1.261,9.75,13.625,132.0,108.875,90.0
2018-03-20,26.826,34.174,7.348,14.652,20.652,187.0,129.542,65.0
2018-03-21,20.458,21.583,1.125,13.667,27.083,199.0,165.0,129.0
2018-03-22,7.75,7.917,0.167,18.708,33.25,174.0,118.208,74.0
2018-03-23,5.208,5.208,0.0,11.5,14.333,96.0,75.458,49.0
2018-03-24,9.958,10.083,0.125,9.417,12.042,112.0,78.417,44.0
2018-03-25,21.792,24.542,2.75,13.208,15.625,133.0,97.958,43.0
2018-03-26,22.826,28.217,5.391,19.714,27.125,158.0,122.792,87.0
2018-03-27,12.739,13.522,0.783,22.227,30.478,188.0,144.375,82.0
2018-03-28,8.417,8.458,0.042,9.917,18.417,166.0,131.25,81.0
2018-03-29,12.083,12.167,0.083,14.375,19.333,168.0,118.75,73.0
2018-03-30,18.417,19.125,0.708,16.708,25.583,166.0,128.917,109.0
2018-03-31,5.25,5.25,0.0,9.0,14.75,129.0,106.292,86.0
2018-04-01,11.333,12.125,0.792,15.875,22.792,204.0,163.333,112.0
2018-04-02,20.333,24.25,3.917,21.625,33.333,234.0,189.833,147.0
2018-04-03,20.565,25.304,4.739,25.708,38.667,246.0,197.458,148.0
2018-04-04,13.083,17.083,4.0,19.458,31.0,238.0,179.917,115.0
2018-04-05,9.625,10.292,0.667,6.333,9.667,193.0,148.083,102.0
2018-04-06,14.542,17.917,3.375,10.75,19.5,219.0,172.625,123.0
2018-04-07,5.417,6.042,0.625,15.208,28.708,126.0,108.375,76.0
2018-04-08,4.333,5.0,0.667,12.375,15.917,115.0,90.375,64.0
2018-04-09,15.667,18.167,2.5,16.167,20.417,157.0,116.708,57.0
2018-04-10,13.667,14.857,1.19,20.091,28.652,212.0,152.625,96.0
2018-04-11,16.083,17.375,1.292,16.208,23.5,225.0,190.125,141.0
2018-04-12,18.5,21.375,2.875,14.583,28.375,203.0,186.167,153.0
2018-04-13,3.167,3.417,0.25,9.333,14.708,173.0,140.208,103.0
2018-04-14,7.417,8.0,0.583,12.0,15.75,212.0,148.208,95.0
2018-04-15,3.708,3.708,0.0,1.905,9.542,187.0,139.875,111.0
2018-04-16,2.917,3.375,0.458,22.958,51.917,173.0,132.917,97.0
2018-04-17,5.957,6.826,0.87,17.25,38.458,185.0,140.167,110.0
2018-04-18,10.583,11.792,1.208,10.667,19.909,206.0,158.917,123.0
2018-04-19,13.211,14.526,1.316,18.391,33.8,230.0,175.125,112.0
2018-04-20,18.261,20.696,2.435,22.458,37.958,261.0,202.5,141.0
2018-04-21,15.957,17.348,1.391,24.833,41.083,259.0,203.625,151.0
2018-04-22,10.957,12.0,1.043,23.5,37.125,247.0,203.583,148.0
2018-04-23,14.304,15.957,1.652,17.75,28.833,235.0,205.667,160.0
2018-04-24,11.261,11.652,0.391,7.917,16.667,220.0,194.0,181.0
2018-04-25,5.13,5.696,0.565,0.25,5.125,187.0,163.417,134.0
2018-04-26,9.391,9.609,0.217,7.208,10.292,220.0,167.542,127.0
2018-04-27,14.636,17.636,3.0,11.043,18.174,213.0,178.792,150.0
2018-04-28,11.083,11.542,0.458,25.25,35.5,238.0,184.708,139.0
2018-04-29,11.083,11.667,0.583,20.167,29.917,259.0,198.792,137.0
2018-04-30,9.542,9.792,0.25,16.25,25.167,231.0,198.375,166.0
2018-05-01,16.083,18.083,2.0,23.667,33.5,282.0,215.917,153.0
2018-05-02,14.083,14.917,0.833,17.75,27.625,222.0,203.75,196.0
2018-05-03,7.417,8.0,0.583,7.667,17.833,204.0,189.667,170.0
2018-05-04,5.348,5.696,0.348,10.583,18.125,184.0,161.583,132.0
2018-05-05,8.042,8.25,0.208,12.333,18.083,229.0,189.75,151.0
2018-05-06,8.292,8.667,0.375,13.208,21.333,256.0,195.583,142.0
2018-05-07,14.182,15.182,1.0,4.783,9.0,196.0,178.542,158.0
2018-05-08,5.667,5.833,0.167,1.667,6.875,187.0,169.042,145.0
2018-05-09,5.042,5.333,0.292,6.125,12.458,189.0,156.083,130.0
2018-05-10,4.667,5.0,0.333,6.5,11.083,187.0,143.375,111.0
2018-05-11,14.174,15.826,1.652,11.208,14.375,229.0,169.25,97.0
2018-05-12,12.375,13.792,1.417,13.417,19.958,233.0,192.417,139.0
2018-05-13,10.042,10.417,0.375,6.75,11.375,192.0,182.375,165.0
2018-05-14,9.458,11.208,1.75,10.125,18.875,256.0,210.083,176.0
2018-05-15,12.792,13.542,0.75,13.542,20.625,283.0,221.583,154.0
2018-05-16,15.565,16.696,1.13,18.591,28.435,275.0,236.708,192.0
2018-05-17,15.292,16.708,1.417,29.708,44.958,280.0,242.25,213.0
2018-05-18,17.043,19.391,2.348,34.375,51.417,283.0,244.792,216.0
2018-05-19,2.5,2.792,0.292,-1.292,9.167,226.0,167.625,141.0
2018-05-20,1.042,1.167,0.125,6.083,10.042,222.0,175.542,133.0
2018-05-21,6.75,7.292,0.542,7.708,13.75,270.0,207.375,160.0
2018-05-22,4.125,4.417,0.292,7.083,11.042,275.0,215.417,165.0
2018-05-23,4.583,4.917,0.333,3.542,8.083,201.0,190.792,179.0
2018-05-24,10.375,11.25,0.875,9.417,14.917,259.0,216.292,178.0
2018-05-25,18.609,20.826,2.217,17.25,27.708,294.0,238.708,177.0
2018-05-26,18.917,20.083,1.167,18.5,32.0,269.0,235.25,211.0
2018-05-27,12.583,13.292,0.708,21.167,32.958,284.0,235.375,182.0
2018-05-28,15.375,16.292,0.917,13.708,23.625,264.0,237.375,213.0
2018-05-29,6.957,7.217,0.261,10.609,22.143,270.0,234.833,208.0
2018-05-30,5.667,6.083,0.417,6.083,14.042,219.0,201.0,181.0
2018-05-31,21.958,27.917,5.958,13.5,24.087,213.0,195.208,181.0
2018-06-01,4.087,4.391,0.304,10.375,16.792,250.0,205.042,169.0
2018-06-02,7.042,7.708,0.667,12.042,14.5,282.0,220.542,159.0
2018-06-03,6.5,6.917,0.417,12.208,18.25,275.0,234.333,192.0
2018-06-04,6.75,7.208,0.458,11.125,16.87,298.0,240.917,198.0
2018-06-05,10.083,10.667,0.583,8.792,14.833,270.0,229.375,199.0
2018-06-06,7.875,8.333,0.458,1.917,5.875,208.0,196.417,184.0
2018-06-07,9.435,10.13,0.696,8.174,11.304,273.0,232.75,194.0
2018-06-08,18.217,20.043,1.826,16.25,25.625,259.0,239.083,220.0
2018-06-09,4.667,4.917,0.25,12.5,22.792,276.0,238.917,203.0
2018-06-10,3.375,3.542,0.167,9.0,14.417,252.0,219.208,190.0
2018-06-11,6.167,7.167,1.0,3.167,7.667,268.0,230.667,210.0
2018-06-12,5.091,5.591,0.5,2.364,5.182,246.0,216.167,196.0
2018-06-13,4.125,4.667,0.542,1.125,5.75,235.0,206.375,181.0
2018-06-14,5.875,6.417,0.542,8.417,10.875,259.0,215.083,167.0
2018-06-15,7.913,8.696,0.783,6.333,13.125,224.0,200.208,182.0
2018-06-16,2.875,3.125,0.25,4.125,8.125,255.0,204.875,169.0
2018-06-17,2.667,2.875,0.208,7.458,11.333,274.0,223.708,165.0
2018-06-18,3.542,3.792,0.25,3.125,6.542,246.0,231.417,217.0
2018-06-19,21.5,24.292,2.792,7.708,14.083,258.0,232.333,217.0
2018-06-20,19.167,24.0,4.833,4.167,7.792,228.0,220.083,212.0
2018-06-21,17.545,19.591,2.045,10.696,16.409,265.0,235.042,212.0
2018-06-22,18.261,20.522,2.261,19.833,28.417,305.0,251.458,196.0
2018-06-23,6.958,7.042,0.083,11.5,20.833,235.0,216.167,199.0
2018-06-24,7.125,7.292,0.167,14.625,19.375,280.0,237.25,196.0
2018-06-25,15.167,16.083,0.917,23.708,31.708,330.0,269.792,218.0
2018-06-26,12.25,13.292,1.042,15.625,24.833,309.0,277.042,234.0
2018-06-27,5.0,7.292,2.292,8.875,18.917,324.0,294.292,264.0
2018-06-28,6.435,8.957,2.522,8.609,21.043,323.0,291.875,265.0
2018-06-29,4.957,6.739,1.783,,7.5,319.0,272.083,232.0
2018-06-30,7.375,10.208,2.833,8.583,12.542,332.0,281.833,238.0
2018-07-01,4.5,5.5,1.0,6.833,16.25,338.0,293.958,260.0
2018-07-02,7.667,9.083,1.417,5.917,15.958,333.0,287.542,261.0
2018-07-03,3.667,4.762,1.095,5.478,13.0,333.0,287.958,252.0
2018-07-04,4.792,5.833,1.042,1.667,10.875,295.0,280.833,257.0
2018-07-05,7.375,8.708,1.333,1.75,12.792,288.0,256.75,227.0
2018-07-06,11.478,15.478,4.0,3.708,8.958,261.0,243.917,221.0
2018-07-07,8.875,14.167,5.292,2.583,9.333,267.0,247.958,235.0
2018-07-08,6.625,7.917,1.292,7.167,10.75,322.0,271.833,234.0
2018-07-09,6.083,7.917,1.833,6.417,12.333,325.0,282.333,245.0
2018-07-10,9.625,12.375,2.75,8.792,17.208,325.0,287.875,251.0
2018-07-11,17.625,22.0,4.375,14.0,27.125,326.0,294.167,257.0
2018-07-12,9.833,11.417,1.583,11.75,22.458,323.0,296.75,271.0
2018-07-13,11.391,13.261,1.87,15.333,26.792,343.0,301.792,267.0
2018-07-14,7.708,8.25,0.542,18.167,28.0,366.0,317.667,270.0
2018-07-15,8.5,9.0,0.5,22.75,40.125,361.0,318.208,280.0
2018-07-16,9.917,10.667,0.75,27.792,46.625,373.0,321.417,285.0
2018-07-17,15.957,18.435,2.478,26.143,49.13,354.0,316.208,288.0
2018-07-18,12.174,13.696,1.522,,39.783,369.0,315.458,276.0
2018-07-19,9.708,10.208,0.5,30.042,44.042,378.0,320.0,276.0
2018-07-20,7.652,8.957,1.304,13.208,29.542,358.0,309.917,286.0
2018-07-21,8.208,10.042,1.833,5.083,15.125,343.0,310.042,286.0
2018-07-22,7.042,8.958,1.917,4.583,11.792,350.0,311.292,280.0
2018-07-23,9.125,10.833,1.708,11.125,20.5,370.0,324.417,291.0
2018-07-24,5.875,7.042,1.167,10.292,21.875,366.0,317.125,282.0
2018-07-25,8.958,9.292,0.333,19.792,32.792,370.0,309.375,263.0
2018-07-26,10.087,10.478,0.391,17.0,42.87,354.0,308.333,278.0
2018-07-27,7.609,8.304,0.696,11.833,23.375,324.0,291.542,268.0
2018-07-28,5.125,5.25,0.125,11.625,24.542,319.0,286.125,268.0
2018-07-29,1.292,1.417,0.125,4.042,9.625,322.0,284.125,250.0
2018-07-30,1.792,1.792,0.0,5.333,14.0,337.0,294.25,264.0
2018-07-31,5.625,5.708,0.083,8.125,16.125,347.0,304.208,270.0
2018-08-01,10.708,12.208,1.5,11.958,26.167,340.0,305.083,267.0
2018-08-02,10.958,13.083,2.125,13.75,27.083,348.0,310.0,277.0
2018-08-03,12.783,14.87,2.087,15.542,31.167,362.0,317.042,287.0
2018-08-04,5.458,5.833,0.375,10.583,16.875,366.0,313.708,265.0
2018-08-05,7.125,7.75,0.625,17.583,26.583,362.0,323.125,279.0
2018-08-06,4.083,4.917,0.833,10.542,25.792,356.0,314.375,285.0
2018-08-07,2.957,3.217,0.261,4.667,13.783,336.0,290.75,258.0
2018-08-08,2.583,3.083,0.5,5.375,12.667,293.0,269.875,244.0
2018-08-09,5.667,7.375,1.708,5.125,9.25,308.0,281.75,248.0
2018-08-10,9.087,10.348,1.261,7.375,12.542,332.0,296.5,271.0
2018-08-11,7.25,7.917,0.667,24.0,46.083,346.0,302.417,274.0
2018-08-12,7.458,8.792,1.333,7.333,19.25,339.0,304.042,280.0
2018-08-13,6.917,10.167,3.25,5.625,14.708,348.0,309.458,277.0
2018-08-14,7.667,9.083,1.417,,16.917,358.0,300.792,274.0
2018-08-15,4.458,5.333,0.875,3.625,9.958,330.0,296.042,283.0
2018-08-16,4.958,7.625,2.667,2.292,12.125,316.0,287.292,258.0
2018-08-17,2.652,3.174,0.522,1.292,10.75,278.0,252.792,220.0
2018-08-18,4.667,5.125,0.458,8.042,13.25,313.0,256.708,202.0
2018-08-19,1.958,2.042,0.083,6.375,15.042,303.0,264.5,228.0
2018-08-20,2.208,2.542,0.333,6.083,10.833,315.0,273.375,241.0
2018-08-21,3.609,5.261,1.652,3.318,8.652,343.0,302.417,273.0
2018-08-22,1.042,2.125,1.083,,11.292,365.0,311.792,276.0
2018-08-23,0.042,0.583,0.542,1.208,10.875,328.0,295.292,261.0
2018-08-24,2.739,4.304,1.565,6.958,15.5,328.0,303.458,268.0
2018-08-25,6.375,7.208,0.833,6.792,23.875,341.0,309.917,286.0
2018-08-26,7.542,8.958,1.417,6.0,18.167,333.0,298.083,268.0
2018-08-27,13.25,16.625,3.375,10.583,20.292,334.0,302.958,268.0
2018-08-28,15.25,16.875,1.625,15.083,29.458,322.0,297.208,275.0
2018-08-29,12.043,13.522,1.478,11.682,30.261,341.0,299.542,274.0
2018-08-30,9.25,11.292,2.042,7.167,14.708,331.0,297.583,266.0
2018-08-31,7.739,9.391,1.652,,16.958,330.0,292.25,244.0
2018-09-01,8.667,9.958,1.292,4.125,13.042,276.0,254.583,239.0
2018-09-02,4.875,5.125,0.25,8.542,15.125,306.0,260.833,230.0
2018-09-03,7.0,8.208,1.208,8.667,14.708,313.0,277.042,235.0
2018-09-04,3.625,4.125,0.5,1.0,11.417,290.0,266.167,247.0
2018-09-05,9.875,11.0,1.125,10.75,20.042,305.0,276.417,255.0
2018-09-06,14.125,15.375,1.25,15.75,27.917,299.0,270.583,236.0
2018-09-07,6.522,9.522,3.0,5.583,14.083,305.0,269.833,234.0
2018-09-08,7.625,8.167,0.542,2.667,12.5,261.0,235.167,213.0
2018-09-09,7.875,8.833,0.958,5.875,13.708,276.0,246.917,228.0
2018-09-10,8.696,14.261,5.565,1.136,8.261,256.0,235.625,219.0
2018-09-11,6.833,7.833,1.0,5.583,9.625,274.0,241.0,208.0
2018-09-12,4.458,4.833,0.375,3.917,12.792,235.0,224.792,217.0
2018-09-13,5.25,5.625,0.375,10.958,20.458,259.0,235.875,215.0
2018-09-14,6.913,7.348,0.435,3.958,11.083,251.0,230.792,215.0
2018-09-15,13.208,14.917,1.708,10.292,20.958,276.0,252.083,222.0
2018-09-16,9.333,10.792,1.458,13.25,30.5,306.0,276.125,251.0
2018-09-17,6.167,6.542,0.375,4.5,18.208,274.0,251.958,222.0
2018-09-18,7.458,8.583,1.125,13.083,22.583,288.0,246.625,208.0
2018-09-19,7.182,7.727,0.545,6.909,14.136,291.0,248.417,212.0
2018-09-20,12.792,13.542,0.75,6.208,12.917,231.0,208.208,195.0
2018-09-21,7.783,8.783,1.0,5.083,8.25,261.0,230.583,205.0
2018-09-22,7.375,7.708,0.333,4.042,12.25,277.0,247.708,225.0
2018-09-23,5.708,6.0,0.292,9.042,17.542,286.0,241.875,198.0
2018-09-24,8.792,9.583,0.792,15.5,26.708,283.0,243.542,207.0
2018-09-25,9.708,10.292,0.583,9.458,20.458,240.0,219.583,199.0
2018-09-26,8.833,9.708,0.875,4.542,10.292,232.0,198.792,182.0
2018-09-27,10.667,11.875,1.208,5.083,8.792,237.0,196.292,175.0
2018-09-28,8.857,10.381,1.524,5.909,11.909,269.0,214.75,163.0
2018-09-29,6.958,8.625,1.667,1.917,7.417,206.0,190.542,165.0
2018-09-30,1.292,2.208,0.917,3.208,5.0,250.0,235.0,210.0
2018-10-01,7.25,8.75,1.5,4.708,13.667,232.0,223.833,201.0
2018-10-02,12.208,15.0,2.792,9.042,16.042,240.0,208.208,166.0
2018-10-03,7.043,8.565,1.522,7.545,14.435,264.0,216.792,176.0
2018-10-04,7.5,8.958,1.458,10.5,18.042,213.0,201.083,189.0
2018-10-05,2.913,3.87,0.957,9.417,15.542,259.0,236.125,208.0
2018-10-06,4.474,5.895,1.421,5.526,12.211,297.0,266.053,243.0
2018-10-07,3.167,3.5,0.333,0.708,11.5,272.0,248.5,216.0
2018-10-08,3.375,3.708,0.333,4.167,11.542,273.0,229.583,198.0
2018-10-09,6.083,6.958,0.875,8.417,15.792,266.0,225.083,188.0
2018-10-10,12.739,14.087,1.348,11.652,19.842,237.0,209.0,198.0
2018-10-11,14.417,15.458,1.042,8.958,16.625,204.0,193.583,179.0
2018-10-12,4.043,4.783,0.739,2.542,9.917,203.0,178.833,153.0
2018-10-13,8.25,9.083,0.833,7.333,11.25,223.0,179.292,132.0
2018-10-14,5.292,5.292,0.0,7.833,14.333,231.0,197.917,172.0
2018-10-15,8.375,8.625,0.25,8.333,15.167,226.0,193.625,175.0
2018-10-16,9.417,10.0,0.583,12.0,17.292,222.0,189.667,158.0
2018-10-17,8.125,8.458,0.333,6.5,12.042,221.0,189.375,164.0
2018-10-18,17.542,18.708,1.167,10.167,14.667,237.0,192.458,145.0
2018-10-19,16.652,19.261,2.609,13.75,20.25,228.0,189.5,159.0
2018-10-20,8.292,8.5,0.208,4.375,10.667,202.0,167.458,139.0
2018-10-21,5.833,6.25,0.417,7.208,10.792,223.0,165.708,119.0
2018-10-22,8.636,9.682,1.045,11.348,16.217,231.0,180.667,130.0
2018-10-23,7.875,8.25,0.375,9.458,16.292,191.0,179.25,163.0
2018-10-24,10.417,11.208,0.792,14.333,23.042,222.0,182.542,153.0
2018-10-25,11.708,14.917,3.208,14.958,25.75,217.0,168.25,125.0
2018-10-26,9.217,10.217,1.0,14.417,20.75,251.0,190.5,128.0
2018-10-27,8.042,9.5,1.458,6.833,15.292,218.0,190.458,162.0
2018-10-28,6.958,8.458,1.5,8.333,13.875,192.0,162.25,128.0
2018-10-29,13.125,15.75,2.625,11.125,16.333,199.0,168.208,141.0
2018-10-30,9.833,11.333,1.5,7.25,14.167,188.0,165.917,135.0
2018-10-31,11.292,14.083,2.792,6.25,10.542,168.0,141.792,123.0
2018-11-01,9.917,12.542,2.625,4.875,8.042,172.0,135.25,106.0
2018-11-02,11.87,14.696,2.826,5.375,9.25,175.0,137.583,97.0
2018-11-03,7.667,8.25,0.583,7.792,12.375,197.0,153.083,114.0
2018-11-04,5.667,6.125,0.458,9.042,13.625,192.0,164.583,147.0
2018-11-05,8.696,10.217,1.522,9.696,14.652,223.0,179.333,135.0
2018-11-06,6.833,7.542,0.708,4.208,9.417,222.0,180.208,156.0
2018-11-07,10.958,13.917,2.958,8.375,13.583,216.0,175.375,142.0
2018-11-08,10.958,11.958,1.0,14.417,21.25,232.0,184.042,140.0
2018-11-09,9.739,10.652,0.913,7.5,14.917,222.0,199.042,182.0
2018-11-10,7.917,7.958,0.042,8.958,18.708,208.0,176.667,135.0
2018-11-11,11.667,12.125,0.458,20.583,26.792,199.0,154.333,111.0
2018-11-12,24.208,28.292,4.083,24.75,34.167,182.0,159.458,129.0
2018-11-13,8.952,9.571,0.619,9.9,15.8,180.0,152.708,131.0
2018-11-14,9.417,10.125,0.708,,,145.0,129.292,109.0
2018-11-15,12.708,15.542,2.833,3.154,6.692,169.0,131.792,103.0
2018-11-16,20.826,23.261,2.435,10.417,12.458,180.0,139.708,87.0
2018-11-17,15.917,19.042,3.125,11.708,17.542,180.0,147.292,120.0
2018-11-18,11.583,12.292,0.708,9.417,13.667,185.0,145.292,95.0
2018-11-19,13.333,14.0,0.667,6.792,12.792,151.0,132.417,103.0
2018-11-20,14.826,19.043,4.217,7.913,14.261,153.0,118.208,87.0
2018-11-21,22.083,29.292,7.208,16.667,19.583,154.0,113.042,67.0
2018-11-22,18.417,24.792,6.375,11.625,18.375,139.0,116.583,96.0
2018-11-23,6.609,7.348,0.739,3.625,7.417,121.0,94.417,72.0
2018-11-24,15.958,19.625,3.667,5.708,7.0,127.0,88.792,51.0
2018-11-25,18.958,23.792,4.833,12.833,16.125,171.0,110.333,54.0
2018-11-26,27.667,42.458,14.792,20.667,29.792,162.0,123.083,81.0
2018-11-27,32.75,44.833,12.083,25.375,35.083,189.0,145.167,102.0
2018-11-28,21.417,33.375,11.958,20.125,31.542,181.0,144.833,118.0
2018-11-29,13.75,18.125,4.375,12.792,25.667,162.0,126.375,100.0
2018-11-30,24.826,34.783,9.957,24.25,41.833,154.0,116.583,73.0
2018-12-01,19.708,28.208,8.5,23.708,40.833,165.0,127.792,97.0
2018-12-02,5.75,6.0,0.25,16.167,25.875,174.0,130.917,90.0
