date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-12-21,28.682,52.5,23.818,14.875,1.435,21.208,106.0,89.708,75.0
2015-12-22,22.542,43.083,20.542,12.542,1.792,14.083,151.0,99.75,66.0
2015-12-23,23.708,30.083,6.375,14.0,1.75,17.917,111.0,89.833,58.0
2015-12-24,26.667,44.083,17.417,11.417,2.5,15.0,157.0,125.542,106.0
2015-12-25,15.542,19.375,3.833,12.792,1.917,14.125,128.0,103.292,70.0
2015-12-26,15.917,20.167,4.25,17.75,4.333,18.375,110.0,87.167,48.0
2015-12-27,9.458,9.875,0.417,16.875,3.583,17.833,99.0,76.75,45.0
2015-12-28,26.304,40.0,13.696,9.625,3.333,10.417,89.0,54.25,22.0
2015-12-29,13.917,16.5,2.583,6.458,2.333,7.042,97.0,57.0,28.0
2015-12-30,26.125,40.458,14.333,10.417,2.958,12.5,106.0,56.417,8.0
2015-12-31,17.083,22.5,5.417,12.958,3.208,13.708,115.0,65.5,28.0
2016-01-01,19.208,23.917,4.708,17.0,3.167,18.792,126.0,74.625,32.0
2016-01-02,16.522,20.391,3.87,19.25,4.125,24.208,120.0,79.75,36.0
2016-01-03,13.167,14.792,1.625,17.25,3.042,19.875,134.0,85.75,45.0
2016-01-04,15.957,21.826,5.87,20.458,3.652,21.792,139.0,78.0,28.0
2016-01-05,6.458,6.667,0.208,10.833,2.75,10.375,103.0,74.5,59.0
2016-01-06,12.375,14.542,2.167,7.5,2.292,8.708,109.0,70.708,34.0
2016-01-07,30.208,42.917,12.708,11.917,3.333,14.042,108.0,62.958,10.0
2016-01-08,13.042,13.667,0.625,7.583,2.292,9.375,72.0,66.833,61.0
2016-01-09,15.696,20.522,4.826,8.792,2.5,9.5,117.0,86.417,55.0
2016-01-10,18.75,25.75,7.0,14.792,3.208,14.292,130.0,93.375,64.0
2016-01-11,11.125,14.083,2.958,7.875,2.292,8.958,102.0,70.792,46.0
2016-01-12,12.417,14.625,2.208,12.542,3.625,10.792,90.0,65.458,42.0
2016-01-13,10.333,11.542,1.208,10.875,3.208,12.792,87.0,63.75,43.0
2016-01-14,5.792,6.75,0.958,6.917,2.292,7.417,69.0,31.917,-5.0
2016-01-15,3.958,4.417,0.458,5.708,2.0,5.583,37.0,14.5,-11.0
2016-01-16,8.435,9.87,1.435,4.833,2.0,5.292,63.0,33.625,7.0
2016-01-17,19.739,27.652,7.913,7.583,2.304,7.5,82.0,45.875,15.0
2016-01-18,35.417,66.333,30.917,12.458,3.875,12.125,100.0,51.958,-2.0
2016-01-19,25.375,40.667,15.292,19.708,3.5,20.083,105.0,66.625,22.0
2016-01-20,26.583,37.75,11.167,20.875,3.542,21.0,83.0,45.917,18.0
2016-01-21,12.0,13.125,1.125,14.917,2.958,14.458,76.0,46.292,27.0
2016-01-22,16.917,20.375,3.458,13.667,3.167,15.875,69.0,40.333,20.0
2016-01-23,12.348,14.435,2.087,7.25,2.333,8.667,39.0,19.625,4.0
2016-01-24,15.458,19.375,3.917,6.478,2.333,8.208,58.0,23.125,0.0
2016-01-25,20.167,26.125,5.958,7.375,2.375,9.333,70.0,32.292,-3.0
2016-01-26,38.958,70.625,31.667,14.75,4.917,17.958,87.0,38.125,-8.0
2016-01-27,34.25,50.042,15.792,15.833,4.375,21.083,121.0,71.75,19.0
2016-01-28,22.25,29.708,7.458,13.458,3.042,18.5,133.0,77.708,31.0
2016-01-29,19.5,21.792,2.292,14.625,2.875,21.375,112.0,73.875,26.0
2016-01-30,17.696,33.957,16.261,12.333,3.125,18.708,133.0,90.5,44.0
2016-01-31,9.957,11.348,1.391,8.458,2.435,9.565,69.0,42.375,19.0
2016-02-01,27.583,52.0,24.417,14.292,3.708,15.917,76.0,39.0,-3.0
2016-02-02,9.708,10.917,1.208,7.208,2.25,7.167,85.0,56.75,27.0
2016-02-03,16.583,22.125,5.542,8.792,2.75,8.542,113.0,73.25,39.0
2016-02-04,31.375,51.167,19.792,15.542,4.667,18.0,114.0,67.542,17.0
2016-02-05,23.5,26.583,3.083,13.5,2.458,17.458,90.0,70.042,56.0
2016-02-06,9.348,10.696,1.348,15.0,3.125,17.542,102.0,73.375,36.0
2016-02-07,6.25,6.875,0.625,9.708,2.833,11.625,64.0,43.542,24.0
2016-02-08,13.125,15.625,2.5,6.625,2.667,8.875,90.0,55.75,28.0
2016-02-09,27.708,39.333,11.625,12.292,3.333,14.125,60.0,40.375,25.0
2016-02-10,7.917,9.167,1.25,6.708,2.5,8.542,66.0,38.375,17.0
2016-02-11,9.417,10.583,1.167,7.542,3.125,8.0,68.0,25.833,-1.0
2016-02-12,9.375,10.417,1.042,5.125,2.458,4.917,70.0,30.25,-7.0
2016-02-13,17.522,24.652,7.13,7.583,2.5,8.417,85.0,40.25,1.0
2016-02-14,24.217,41.87,17.652,11.25,2.783,12.542,81.0,40.5,13.0
2016-02-15,28.667,37.375,8.708,13.125,3.417,14.417,95.0,55.542,18.0
2016-02-16,37.375,57.167,19.792,19.583,4.792,22.417,130.0,73.75,8.0
2016-02-17,37.917,68.875,30.958,23.125,3.833,32.917,122.0,95.875,75.0
2016-02-18,11.708,13.167,1.458,10.542,3.167,13.375,101.0,79.5,60.0
2016-02-19,11.708,12.833,1.125,8.875,3.417,7.875,96.0,61.708,24.0
2016-02-20,21.304,30.13,8.826,12.208,3.167,16.208,168.0,92.208,45.0
2016-02-21,6.739,7.304,0.565,11.087,2.75,14.391,73.0,43.25,26.0
2016-02-22,31.857,40.905,9.048,14.286,3.619,15.714,105.0,61.917,6.0
2016-02-23,15.458,21.25,5.792,7.333,2.375,10.542,146.0,101.833,66.0
2016-02-24,9.042,10.042,1.0,6.958,2.75,7.667,87.0,56.417,37.0
2016-02-25,23.0,32.167,9.167,14.583,3.958,15.458,97.0,60.458,12.0
2016-02-26,15.458,18.25,2.792,16.792,4.125,19.375,108.0,73.5,25.0
2016-02-27,6.174,7.261,1.087,7.833,2.542,9.167,102.0,66.125,36.0
2016-02-28,21.913,34.478,12.565,9.13,3.381,11.667,118.0,64.25,13.0
2016-03-01,23.042,28.542,5.5,9.625,3.333,14.542,135.0,76.083,22.0
2016-03-02,16.958,21.125,4.167,11.083,3.75,15.083,141.0,98.583,72.0
2016-03-03,9.583,10.375,0.792,9.167,2.75,10.542,112.0,82.167,55.0
2016-03-04,23.875,29.542,5.667,14.167,4.708,16.833,147.0,86.833,34.0
2016-03-05,23.833,26.833,3.0,18.958,6.958,23.75,153.0,104.833,48.0
2016-03-06,27.478,39.217,11.739,20.292,6.542,27.792,129.0,98.083,70.0
2016-03-07,8.333,9.125,0.792,7.167,2.625,7.773,90.0,64.542,25.0
2016-03-08,15.25,18.208,2.958,10.25,3.458,12.625,82.0,49.417,10.0
2016-03-09,14.708,17.5,2.792,14.833,3.875,18.208,93.0,66.208,24.0
2016-03-10,10.292,11.917,1.625,11.292,2.708,14.625,121.0,81.458,45.0
2016-03-11,9.958,11.417,1.458,13.042,2.5,14.833,112.0,72.333,39.0
2016-03-12,19.333,22.917,3.583,14.958,3.458,17.125,135.0,80.333,25.0
2016-03-13,24.913,31.304,6.391,16.5,3.083,22.458,135.0,102.458,73.0
2016-03-14,5.652,6.0,0.348,17.333,2.143,20.917,120.0,92.75,58.0
2016-03-15,4.833,5.292,0.458,5.917,1.25,8.25,106.0,69.5,40.0
2016-03-16,8.667,9.75,1.083,7.875,1.958,11.75,117.0,81.833,57.0
2016-03-17,17.25,23.333,6.083,11.0,2.375,13.583,127.0,81.917,30.0
2016-03-18,27.292,32.875,5.583,18.083,3.458,21.25,127.0,86.0,31.0
2016-03-19,25.083,29.333,4.25,27.75,5.042,34.458,154.0,104.708,43.0
2016-03-20,13.174,14.087,0.913,30.958,4.833,42.792,186.0,126.958,65.0
2016-03-21,9.125,10.167,1.042,8.708,1.292,16.958,118.0,96.458,82.0
2016-03-22,7.958,9.208,1.25,14.75,2.708,17.917,135.0,94.5,55.0
2016-03-23,31.125,41.625,10.5,17.792,4.167,25.125,133.0,98.083,61.0
2016-03-24,4.708,5.125,0.417,10.5,2.625,11.708,126.0,90.25,66.0
2016-03-25,13.667,16.5,2.833,12.125,3.125,13.542,130.0,90.292,50.0
2016-03-26,8.917,9.833,0.917,10.625,1.917,12.167,145.0,94.375,49.0
2016-03-27,5.261,5.652,0.391,10.333,2.125,11.708,144.0,98.167,67.0
2016-03-28,19.391,24.043,4.652,13.391,2.957,18.125,129.0,87.875,44.0
2016-03-29,26.083,31.208,5.125,23.542,4.375,28.833,148.0,107.708,58.0
2016-03-30,25.167,30.125,4.958,29.417,5.25,37.833,178.0,141.375,99.0
2016-03-31,7.25,7.917,0.667,14.833,2.542,21.125,118.0,86.875,61.0
2016-04-01,16.833,19.083,2.25,19.625,3.292,28.333,161.0,149.708,139.0
2016-04-02,11.083,12.542,1.458,11.75,2.625,16.125,221.0,173.25,139.0
2016-04-03,7.375,7.833,0.458,12.292,1.917,16.125,223.0,182.5,151.0
2016-04-04,13.478,19.261,5.783,4.917,2.167,11.583,201.0,159.792,127.0
2016-04-05,21.25,25.708,4.458,8.458,4.125,9.458,177.0,144.292,119.0
2016-04-06,25.417,31.167,5.75,11.792,5.083,12.667,216.0,165.125,105.0
2016-04-07,17.833,21.375,3.542,11.292,1.833,23.435,216.0,169.75,131.0
2016-04-08,21.333,25.333,4.0,10.417,3.958,15.292,184.0,158.083,131.0
2016-04-09,22.25,32.167,9.917,18.833,4.958,28.25,215.0,168.708,120.0
2016-04-10,26.75,30.125,3.375,23.958,6.875,34.875,207.0,172.208,142.0
2016-04-11,4.0,4.5,0.5,15.625,3.348,17.542,148.0,114.625,76.0
2016-04-12,20.375,24.083,3.708,20.667,4.417,21.958,175.0,122.792,50.0
2016-04-13,12.833,15.5,2.667,9.125,1.667,13.167,208.0,165.042,142.0
2016-04-14,14.708,19.25,4.542,9.583,2.875,13.708,225.0,184.25,150.0
2016-04-15,6.292,6.75,0.458,14.792,3.667,16.625,203.0,155.917,115.0
2016-04-16,16.958,19.708,2.75,15.5,4.0,14.833,232.0,163.042,90.0
2016-04-17,11.375,11.833,0.458,14.125,3.458,20.292,240.0,198.25,163.0
2016-04-18,20.609,25.522,4.913,14.609,4.833,22.333,181.0,156.792,131.0
2016-04-19,16.208,21.708,5.5,17.292,3.917,22.458,193.0,145.542,93.0
2016-04-20,14.25,17.25,3.0,14.833,4.167,18.542,214.0,161.125,96.0
2016-04-21,18.542,22.625,4.083,13.458,2.25,19.875,167.0,158.625,151.0
2016-04-22,16.333,20.625,4.292,11.458,3.833,19.625,239.0,198.208,166.0
2016-04-23,19.917,23.417,3.5,18.375,5.25,23.875,235.0,189.125,151.0
2016-04-24,6.458,6.958,0.5,30.042,4.167,48.042,230.0,181.5,154.0
2016-04-25,11.273,13.636,2.364,25.958,2.957,38.609,247.0,194.625,132.0
2016-04-26,15.75,18.0,2.25,16.458,4.542,24.375,271.0,209.542,165.0
2016-04-27,19.208,23.167,3.958,15.792,3.0,20.417,212.0,186.833,169.0
2016-04-28,10.583,12.625,2.042,5.75,2.083,8.875,191.0,165.125,135.0
2016-04-29,3.708,4.5,0.792,8.417,2.458,9.125,171.0,133.875,102.0
2016-04-30,16.917,20.75,3.833,13.125,4.0,14.833,209.0,151.208,79.0
2016-05-01,15.125,16.917,1.792,25.0,8.125,28.458,242.0,194.042,136.0
2016-05-02,15.409,18.273,2.864,21.65,5.875,27.458,286.0,214.458,151.0
2016-05-03,8.25,9.292,1.042,16.625,3.5,21.042,241.0,210.375,171.0
2016-05-04,5.375,5.917,0.542,20.125,4.708,23.875,235.0,201.625,165.0
2016-05-05,8.708,9.292,0.583,16.75,5.792,21.125,241.0,209.333,181.0
2016-05-06,20.042,23.458,3.417,14.458,3.292,18.167,202.0,177.458,165.0
2016-05-07,10.917,13.042,2.125,18.417,3.417,27.375,225.0,190.333,163.0
2016-05-08,9.375,10.083,0.708,29.917,3.958,52.125,262.0,200.833,136.0
2016-05-09,12.652,15.087,2.435,14.125,1.875,23.292,193.0,170.375,155.0
2016-05-10,25.087,34.609,9.522,8.5,1.652,22.375,207.0,186.042,160.0
2016-05-11,12.208,15.458,3.25,6.708,2.125,15.208,230.0,190.708,149.0
2016-05-12,20.792,23.958,3.167,17.75,5.5,19.833,249.0,191.625,127.0
2016-05-13,22.75,28.0,5.25,18.0,5.208,22.708,255.0,208.292,145.0
2016-05-14,10.667,11.583,0.917,20.125,5.0,21.625,287.0,225.958,172.0
2016-05-15,6.917,7.625,0.708,21.167,5.0,25.75,267.0,227.625,190.0
2016-05-16,13.826,17.087,3.261,12.292,3.417,15.5,276.0,214.25,139.0
2016-05-17,6.043,6.826,0.783,14.208,3.227,15.087,237.0,178.25,123.0
2016-05-18,17.417,20.625,3.208,19.0,4.667,21.458,266.0,200.375,134.0
2016-05-19,21.375,23.833,2.458,20.208,6.5,25.083,277.0,220.292,163.0
2016-05-20,18.167,20.042,1.875,20.417,5.875,25.25,289.0,223.833,193.0
2016-05-21,13.25,14.625,1.375,26.708,6.375,31.167,285.0,228.417,177.0
2016-05-22,7.458,7.667,0.208,26.625,4.917,29.792,268.0,224.125,174.0
2016-05-23,23.217,26.522,3.304,29.0,7.708,36.167,299.0,245.833,184.0
2016-05-24,22.609,26.13,3.522,28.955,6.696,32.333,279.0,239.042,196.0
2016-05-25,14.875,17.458,2.583,29.375,4.25,33.042,259.0,239.958,217.0
2016-05-26,12.917,16.042,3.125,13.625,3.042,19.542,284.0,245.917,222.0
2016-05-27,6.542,7.167,0.625,26.667,3.792,29.708,280.0,236.958,200.0
2016-05-28,17.917,19.5,1.583,27.958,4.292,35.917,229.0,209.917,184.0
2016-05-29,10.042,11.042,1.0,23.5,3.333,31.958,266.0,212.792,174.0
2016-05-30,9.913,12.043,2.13,6.875,2.583,9.333,256.0,217.083,182.0
2016-05-31,12.958,15.583,2.625,17.375,4.708,23.043,271.0,239.208,211.0
2016-06-01,4.583,5.5,0.917,14.292,4.417,16.542,249.0,211.292,172.0
2016-06-02,3.583,4.458,0.875,7.917,3.458,8.208,240.0,198.208,157.0
2016-06-03,11.042,13.875,2.833,9.458,4.125,10.833,255.0,207.708,148.0
2016-06-04,15.375,18.125,2.75,14.083,4.708,16.75,252.0,220.583,187.0
2016-06-05,5.292,6.125,0.833,7.375,2.458,9.667,243.0,200.917,162.0
2016-06-06,11.043,13.652,2.609,15.708,3.5,19.417,290.0,226.833,181.0
2016-06-07,11.783,14.043,2.261,11.875,2.217,14.667,228.0,207.875,190.0
2016-06-08,11.25,13.25,2.0,10.542,3.0,14.292,291.0,234.5,187.0
2016-06-09,10.75,13.625,2.875,9.375,2.833,11.417,275.0,239.667,221.0
2016-06-10,12.333,14.125,1.792,12.917,4.0,16.917,309.0,257.25,203.0
2016-06-11,10.167,11.542,1.375,16.25,4.083,21.083,302.0,259.667,229.0
2016-06-12,4.792,5.375,0.583,10.583,2.667,15.333,285.0,246.75,212.0
2016-06-13,7.783,9.826,2.043,7.625,2.667,10.208,256.0,227.917,210.0
2016-06-14,14.875,17.083,2.208,18.417,4.583,22.917,296.0,252.292,220.0
2016-06-15,14.625,17.875,3.25,14.458,4.917,19.833,296.0,257.5,231.0
2016-06-16,12.75,17.0,4.25,7.667,2.583,10.375,245.0,228.875,209.0
2016-06-17,15.375,17.542,2.167,20.792,4.833,29.667,266.0,243.708,210.0
2016-06-18,14.583,16.25,1.667,21.042,5.333,25.708,320.0,262.125,201.0
2016-06-19,12.583,13.667,1.083,18.958,3.625,27.042,243.0,225.917,202.0
2016-06-20,16.913,21.391,4.478,20.042,4.333,33.708,279.0,252.833,226.0
2016-06-21,11.435,14.739,3.304,10.292,3.435,14.739,291.0,253.583,216.0
2016-06-22,16.25,19.708,3.458,21.542,3.958,30.458,274.0,248.292,221.0
2016-06-23,8.417,12.583,4.167,10.333,3.167,18.917,288.0,251.792,222.0
2016-06-24,18.917,22.875,3.958,13.417,3.375,20.5,259.0,225.125,200.0
2016-06-25,12.042,14.208,2.167,12.125,3.458,21.25,260.0,237.542,211.0
2016-06-26,7.042,7.792,0.75,18.625,4.583,23.125,270.0,236.75,211.0
2016-06-27,14.739,17.957,3.217,21.333,4.292,28.042,292.0,236.375,187.0
2016-06-28,18.208,22.583,4.375,8.522,3.417,15.458,250.0,215.083,189.0
2016-06-29,22.167,25.875,3.708,11.75,3.292,21.208,261.0,234.542,211.0
2016-06-30,23.125,32.333,9.208,14.875,6.208,27.833,270.0,253.125,239.0
2016-07-01,18.667,27.833,9.167,17.875,6.292,28.458,312.0,269.375,232.0
2016-07-02,9.375,13.292,3.917,10.792,4.292,21.958,325.0,288.583,256.0
2016-07-03,5.875,8.375,2.5,11.708,3.333,29.75,330.0,293.667,264.0
2016-07-04,10.739,15.957,5.217,15.25,4.417,30.375,338.0,299.208,268.0
2016-07-05,11.565,15.087,3.522,12.167,3.739,21.522,350.0,302.208,267.0
2016-07-06,6.875,11.542,4.667,8.042,2.875,17.167,325.0,290.542,265.0
2016-07-07,11.583,15.958,4.375,12.208,4.542,23.875,335.0,296.333,265.0
2016-07-08,19.958,25.208,5.25,20.583,3.708,33.217,304.0,271.625,240.0
2016-07-09,10.542,14.583,4.042,7.917,2.667,12.708,269.0,244.708,221.0
2016-07-10,13.0,15.417,2.417,14.0,4.292,27.667,318.0,281.833,249.0
2016-07-11,14.087,18.391,4.304,19.125,4.958,35.583,331.0,285.667,259.0
2016-07-12,16.417,23.167,6.75,15.875,4.917,33.261,308.0,281.167,260.0
2016-07-13,14.833,20.625,5.792,15.333,4.667,34.458,292.0,276.667,262.0
2016-07-14,16.792,20.917,4.125,13.917,3.875,25.917,318.0,272.25,248.0
2016-07-15,7.292,8.792,1.5,5.833,2.333,11.75,279.0,252.5,240.0
2016-07-16,9.542,12.292,2.75,13.375,4.292,19.333,304.0,272.125,235.0
2016-07-17,9.125,10.5,1.375,19.083,3.875,33.625,303.0,282.292,261.0
2016-07-18,5.87,6.739,0.87,13.25,3.625,23.708,319.0,284.583,252.0
2016-07-19,5.783,6.565,0.783,14.783,3.522,20.083,341.0,288.0,247.0
2016-07-20,4.792,6.0,1.208,10.25,3.458,16.333,339.0,283.583,238.0
2016-07-21,5.708,7.292,1.583,11.208,3.583,17.333,324.0,280.5,241.0
2016-07-22,6.542,8.125,1.583,11.667,3.75,15.333,340.0,283.0,240.0
2016-07-23,7.583,9.875,2.292,8.333,3.333,15.667,324.0,277.208,248.0
2016-07-24,4.875,5.5,0.625,11.25,3.292,17.417,309.0,270.542,244.0
2016-07-25,13.348,16.087,2.739,13.125,4.5,20.458,291.0,271.208,260.0
2016-07-26,17.375,22.0,4.625,12.125,4.292,21.083,280.0,258.333,241.0
2016-07-27,15.75,21.167,5.417,11.833,4.583,21.75,316.0,277.875,246.0
2016-07-28,14.167,18.833,4.667,10.042,4.458,18.833,331.0,292.958,270.0
2016-07-29,10.167,13.583,3.417,9.042,3.042,18.0,327.0,289.667,258.0
2016-07-30,9.708,13.042,3.333,9.333,4.042,17.125,354.0,295.917,265.0
2016-07-31,9.75,11.0,1.25,12.292,4.583,25.75,340.0,293.458,265.0
2016-08-01,9.957,11.87,1.913,21.917,2.792,33.792,342.0,301.125,258.0
2016-08-02,6.522,7.739,1.217,19.043,2.609,27.542,333.0,297.625,270.0
2016-08-03,10.417,12.5,2.083,21.917,3.292,29.417,349.0,300.75,255.0
2016-08-04,12.542,14.375,1.833,21.458,4.375,35.625,357.0,302.458,266.0
2016-08-05,12.75,14.875,2.125,22.833,4.042,41.5,364.0,302.667,256.0
2016-08-06,14.333,16.458,2.125,18.5,4.083,34.5,364.0,301.333,271.0
2016-08-07,7.0,7.5,0.5,15.542,3.417,28.0,355.0,305.167,276.0
2016-08-08,11.174,16.304,5.13,17.875,4.583,27.0,361.0,305.958,263.0
2016-08-09,6.125,7.083,0.958,18.125,3.417,27.043,352.0,301.875,274.0
2016-08-10,7.042,8.125,1.083,9.0,4.25,13.917,337.0,291.833,256.0
2016-08-11,7.375,8.375,1.0,11.125,4.667,11.542,347.0,294.042,246.0
2016-08-12,8.333,9.333,1.0,16.417,4.042,22.292,337.0,296.208,257.0
2016-08-13,5.375,5.792,0.417,18.458,3.667,29.292,340.0,300.125,268.0
2016-08-14,6.875,7.333,0.458,17.833,3.958,30.0,339.0,293.75,262.0
2016-08-15,9.13,10.522,1.391,23.083,3.583,35.417,340.0,297.5,267.0
2016-08-16,6.739,7.957,1.217,20.125,3.182,36.708,346.0,301.958,259.0
2016-08-17,5.125,6.167,1.042,13.583,2.458,22.208,325.0,289.083,261.0
2016-08-18,4.5,5.833,1.333,13.208,2.417,18.417,356.0,306.208,263.0
2016-08-19,6.917,8.583,1.667,16.375,2.913,26.292,367.0,313.375,276.0
2016-08-20,2.917,3.667,0.75,13.833,2.542,22.0,362.0,316.0,271.0
2016-08-21,1.5,2.375,0.875,6.25,2.217,10.917,366.0,320.375,285.0
2016-08-22,4.217,5.87,1.652,8.083,2.042,15.083,355.0,311.208,283.0
2016-08-23,3.875,5.042,1.167,7.208,2.304,9.708,349.0,305.458,277.0
2016-08-24,8.333,10.667,2.333,7.25,2.783,15.5,342.0,300.667,272.0
2016-08-25,9.792,14.417,4.625,8.25,3.083,15.083,348.0,302.125,273.0
2016-08-26,9.25,13.083,3.833,8.75,2.957,15.25,343.0,298.458,261.0
2016-08-27,3.167,3.792,0.625,4.917,1.957,9.375,304.0,272.125,249.0
2016-08-28,4.0,5.125,1.125,6.792,2.043,12.333,319.0,268.833,242.0
2016-08-29,13.217,18.652,5.435,6.333,1.958,9.917,274.0,244.917,213.0
2016-08-30,11.087,13.0,1.913,9.333,3.524,11.875,276.0,244.292,202.0
2016-08-31,8.958,10.542,1.583,13.167,4.833,16.583,300.0,275.708,255.0
2016-09-01,19.083,22.292,3.208,24.208,6.333,28.25,315.0,277.792,232.0
2016-09-02,18.583,21.042,2.458,22.417,5.167,27.167,330.0,281.833,237.0
2016-09-03,5.208,6.875,1.667,9.708,2.208,17.5,337.0,293.708,258.0
2016-09-04,4.333,5.375,1.042,6.0,1.833,12.75,339.0,295.125,268.0
2016-09-05,15.043,19.783,4.739,7.292,2.042,14.625,302.0,274.083,256.0
2016-09-06,13.75,19.667,5.917,8.957,1.458,12.958,334.0,279.042,256.0
2016-09-07,12.792,16.708,3.917,7.25,2.208,15.167,345.0,291.125,248.0
2016-09-08,8.833,12.0,3.167,6.625,1.792,13.583,285.0,264.542,235.0
2016-09-09,5.083,5.75,0.667,12.083,2.167,17.958,301.0,254.417,226.0
2016-09-10,5.542,6.958,1.417,8.542,3.0,13.375,308.0,259.208,215.0
2016-09-11,6.625,7.417,0.792,13.167,3.417,20.417,320.0,272.75,234.0
2016-09-12,9.609,11.652,2.043,14.0,3.292,22.583,317.0,280.333,246.0
2016-09-13,10.478,12.609,2.13,6.0,1.522,10.0,267.0,252.667,243.0
2016-09-14,8.542,9.625,1.083,6.833,1.75,12.542,278.0,257.667,237.0
2016-09-15,8.75,10.083,1.333,8.042,2.333,10.458,282.0,253.792,227.0
2016-09-16,14.208,17.208,3.0,12.417,2.958,17.0,310.0,264.583,231.0
2016-09-17,12.0,14.25,2.25,13.708,2.708,18.917,314.0,280.708,258.0
2016-09-18,7.125,9.25,2.125,3.75,1.333,12.042,271.0,255.417,240.0
2016-09-19,8.826,10.826,2.0,3.083,1.042,7.125,259.0,239.208,212.0
2016-09-20,6.125,6.833,0.708,2.375,1.292,6.75,223.0,213.625,205.0
2016-09-21,11.75,14.583,2.833,3.25,1.625,7.333,266.0,230.667,211.0
2016-09-22,9.5,10.875,1.375,3.792,1.5,8.667,268.0,233.917,219.0
2016-09-23,9.25,10.792,1.542,4.833,2.083,7.125,268.0,231.917,209.0
2016-09-24,13.25,16.25,3.0,8.667,2.833,10.792,262.0,230.625,201.0
2016-09-25,7.917,9.083,1.167,7.417,1.958,11.792,307.0,261.375,230.0
2016-09-26,11.261,15.043,3.783,10.417,1.625,14.417,306.0,259.708,226.0
2016-09-27,13.609,19.217,5.609,7.917,2.696,16.0,324.0,279.25,238.0
2016-09-28,17.417,25.5,8.083,10.333,2.458,19.25,290.0,262.333,241.0
2016-09-29,12.042,17.917,5.875,6.792,2.25,12.542,261.0,230.5,206.0
2016-09-30,12.625,15.542,2.917,11.417,2.708,13.625,274.0,231.958,192.0
2016-10-01,11.583,13.75,2.167,6.833,2.292,11.458,277.0,245.333,216.0
2016-10-02,11.5,13.542,2.042,15.0,2.875,28.25,307.0,271.208,242.0
2016-10-03,15.913,24.261,8.348,10.958,2.125,19.458,276.0,246.583,218.0
2016-10-04,14.958,25.708,10.75,9.75,1.958,13.917,280.0,241.083,217.0
2016-10-05,11.958,15.75,3.792,10.958,2.208,19.292,286.0,250.292,208.0
2016-10-06,5.917,7.0,1.083,7.167,2.417,10.792,279.0,239.292,206.0
2016-10-07,10.292,12.917,2.625,10.167,3.333,13.708,280.0,228.667,180.0
2016-10-08,8.625,11.125,2.5,5.875,2.333,14.083,298.0,261.583,225.0
2016-10-09,2.333,2.833,0.5,6.958,2.25,12.917,269.0,214.667,169.0
2016-10-10,3.696,4.087,0.391,4.958,3.0,7.083,231.0,185.958,157.0
2016-10-11,9.913,11.957,2.043,8.0,2.739,8.417,213.0,185.667,157.0
2016-10-12,12.042,15.542,3.5,12.208,2.375,12.833,249.0,191.417,154.0
2016-10-13,7.375,8.458,1.083,8.542,2.917,10.833,216.0,176.75,157.0
2016-10-14,17.083,21.25,4.167,8.042,3.542,10.292,231.0,181.667,148.0
2016-10-15,13.875,16.667,2.792,13.583,3.25,13.208,256.0,191.667,127.0
2016-10-16,6.583,7.333,0.75,14.167,2.917,15.125,278.0,221.667,178.0
2016-10-17,11.826,14.478,2.652,6.625,2.0,9.375,265.0,224.167,194.0
2016-10-18,13.167,17.417,4.25,8.958,2.542,11.478,289.0,233.042,197.0
2016-10-19,17.5,20.833,3.333,16.25,3.417,17.875,272.0,233.083,193.0
2016-10-20,7.917,9.042,1.125,17.167,3.042,19.792,264.0,226.25,195.0
2016-10-21,5.875,6.792,0.917,9.5,3.542,11.042,222.0,185.458,160.0
2016-10-22,21.708,25.208,3.5,14.75,3.5,19.708,204.0,178.417,150.0
2016-10-23,4.417,4.542,0.125,8.208,2.042,8.292,207.0,186.25,161.0
2016-10-24,6.565,7.957,1.391,6.292,2.542,7.833,220.0,169.0,132.0
2016-10-25,19.261,24.087,4.826,8.042,1.87,10.417,196.0,168.542,125.0
2016-10-26,17.792,24.25,6.458,9.208,2.0,15.292,258.0,212.375,177.0
2016-10-27,7.0,8.25,1.25,10.292,3.208,12.958,229.0,184.667,144.0
2016-10-28,21.875,27.417,5.542,12.667,2.375,18.458,196.0,168.875,142.0
2016-10-29,5.958,6.917,0.958,9.458,2.125,10.458,205.0,170.875,127.0
2016-10-30,12.417,14.792,2.375,13.167,2.875,13.167,191.0,144.667,100.0
2016-10-31,20.957,26.217,5.261,14.292,2.292,15.917,192.0,151.208,103.0
2016-11-01,10.667,14.167,3.5,9.542,1.75,11.375,186.0,142.792,114.0
2016-11-02,18.917,25.375,6.458,7.5,2.875,8.667,186.0,137.417,94.0
2016-11-03,15.625,19.458,3.833,13.667,2.417,12.25,176.0,136.958,104.0
2016-11-04,21.625,30.25,8.625,17.833,2.375,19.333,180.0,137.292,92.0
2016-11-05,24.583,33.583,9.0,23.167,3.292,27.833,192.0,142.917,95.0
2016-11-06,15.167,17.167,2.0,23.5,2.833,25.542,164.0,131.0,93.0
2016-11-07,23.522,30.478,6.957,18.458,2.167,20.333,187.0,134.458,84.0
2016-11-08,28.2,46.9,18.7,19.208,1.556,21.778,154.0,134.167,111.0
2016-11-09,,,,5.556,1.708,7.6,131.0,102.083,70.0
