date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-11-25,200.542,2.458,2.0,8.208,19.125,10.917,6.083,150.0,66.375,9.0,202.542
2017-11-26,202.958,3.625,5.208,8.875,15.75,6.875,15.0,146.0,77.083,19.0,208.167
2017-11-27,201.304,2.958,2.913,14.333,27.286,12.952,9.292,127.0,98.0,53.0,204.217
2017-11-28,206.25,3.917,8.75,18.583,35.208,16.625,21.375,146.0,107.542,71.0,215.0
2017-11-29,204.708,4.375,9.708,19.542,39.375,19.833,17.375,187.0,112.208,52.0,214.417
2017-11-30,206.542,3.75,6.667,19.125,34.833,15.708,12.75,128.0,95.667,72.0,213.208
2017-12-01,205.583,2.75,5.917,15.875,30.625,14.75,10.667,105.0,80.083,57.0,211.5
2017-12-02,203.792,2.958,4.833,12.042,25.208,13.167,9.292,104.0,49.667,11.0,208.625
2017-12-03,201.75,2.875,2.125,7.042,11.75,4.708,11.792,131.0,57.792,2.0,203.875
2017-12-04,202.348,3.739,8.609,23.043,49.826,26.783,16.348,127.0,68.292,7.0,210.957
2017-12-05,200.458,3.0,2.625,13.292,34.917,21.625,8.417,144.0,81.917,17.0,203.083
2017-12-06,203.792,2.708,1.75,13.375,29.917,16.542,5.917,114.0,51.292,-3.0,205.542
2017-12-07,202.417,3.333,3.625,16.208,36.542,20.333,11.458,114.0,41.458,-6.0,206.042
2017-12-08,202.542,3.292,6.5,19.292,40.375,21.083,14.667,89.0,37.875,-5.0,209.042
2017-12-09,201.083,2.5,1.833,8.625,16.583,7.958,5.167,104.0,45.625,-1.0,202.917
2017-12-10,202.542,3.333,4.042,10.875,18.0,7.125,11.417,104.0,34.917,-16.0,206.583
2017-12-11,199.913,2.708,3.087,14.25,32.333,18.083,8.125,173.0,75.375,-4.0,203.0
2017-12-12,203.083,2.458,1.833,11.333,23.875,12.542,4.208,93.0,50.583,0.0,204.917
2017-12-13,199.875,2.417,2.25,13.25,27.167,13.917,4.125,90.0,28.958,-11.0,202.125
2017-12-14,199.292,2.375,2.0,12.542,24.292,11.75,4.458,90.0,37.542,-23.0,201.292
2017-12-15,199.417,2.958,3.208,17.75,37.625,19.875,10.833,99.0,33.958,-12.0,202.625
2017-12-16,202.625,3.583,7.417,18.25,32.625,14.375,20.792,112.0,45.958,-15.0,210.042
2017-12-17,202.375,2.208,1.042,4.708,7.417,2.708,3.625,96.0,44.292,-14.0,203.417
2017-12-18,201.958,3.25,3.542,20.667,42.958,22.292,10.25,83.0,10.375,-42.0,205.5
2017-12-19,203.792,3.292,2.583,16.208,38.458,22.25,8.875,126.0,38.917,-37.0,206.375
2017-12-20,205.042,3.25,3.125,18.042,39.542,21.5,9.875,89.0,27.792,-19.0,208.167
2017-12-21,203.125,3.583,4.75,21.792,47.25,25.458,13.75,103.0,26.083,-33.0,207.875
2017-12-22,201.696,3.435,3.609,19.696,42.957,23.261,13.917,110.0,31.042,-25.0,205.304
2017-12-23,200.75,3.0,2.5,10.75,20.25,9.5,13.25,144.0,50.875,-20.0,203.25
2017-12-24,204.083,4.208,5.833,14.375,21.708,7.333,28.25,106.0,47.583,-5.0,209.917
2017-12-25,205.583,3.083,2.792,12.5,21.875,9.375,11.667,128.0,83.833,46.0,208.375
2017-12-26,202.667,2.375,1.583,9.958,21.958,12.0,4.667,129.0,57.417,5.0,204.25
2017-12-27,201.292,2.083,1.375,7.875,16.5,8.625,3.167,55.0,24.958,-3.0,202.667
2017-12-28,199.565,1.875,1.348,6.583,12.625,6.042,3.609,75.0,36.5,2.0,200.913
2017-12-29,200.5,2.042,1.042,6.333,11.583,5.25,4.75,98.0,50.833,9.0,201.542
2017-12-30,202.0,1.958,0.875,3.542,5.75,2.208,4.958,96.0,52.583,0.0,202.875
2017-12-31,203.792,3.125,2.167,7.875,11.083,3.208,17.167,61.0,23.333,-9.0,205.958
2018-01-01,198.125,2.375,2.875,3.667,5.208,1.542,3.875,112.0,40.0,-13.0,201.0
2018-01-02,198.458,2.417,2.042,3.75,5.708,1.958,3.5,100.0,42.417,-3.0,200.5
2018-01-03,194.917,2.333,2.458,4.25,6.917,2.667,3.542,87.0,29.125,-35.0,197.375
2018-01-04,195.917,2.792,2.583,8.0,12.667,4.667,6.917,100.0,27.375,-32.0,198.5
2018-01-05,200.375,3.417,4.167,8.458,15.333,6.875,6.167,142.0,51.667,-30.0,204.542
2018-01-06,197.958,2.375,1.917,3.083,4.75,1.667,5.167,74.0,43.833,18.0,199.875
2018-01-07,196.364,2.435,2.727,8.591,15.591,7.0,4.375,93.0,40.0,-15.0,199.091
2018-01-08,197.042,3.875,7.417,19.167,37.125,17.958,12.958,99.0,23.958,-29.0,204.458
2018-01-09,197.792,2.583,4.292,8.875,17.75,8.875,6.417,58.0,31.083,-21.0,202.083
2018-01-10,196.542,3.833,9.125,21.333,41.042,19.708,11.833,57.0,-2.625,-49.0,205.667
2018-01-11,198.583,2.583,2.375,10.792,19.042,8.25,6.917,104.0,60.167,-15.0,200.958
2018-01-12,199.542,3.333,5.542,13.25,22.083,8.833,14.792,85.0,32.417,-24.0,205.083
2018-01-13,200.667,3.042,3.5,7.583,11.25,3.667,11.833,100.0,43.625,-14.0,204.167
2018-01-14,197.667,2.75,2.792,8.917,15.917,7.0,7.875,96.0,25.333,-23.0,200.458
2018-01-15,198.625,4.583,9.083,21.5,43.667,22.167,15.652,82.0,20.125,-16.0,207.708
2018-01-16,203.583,4.333,3.042,12.833,22.125,9.292,8.792,98.0,55.958,0.0,206.625
2018-01-17,202.417,4.0,6.0,19.583,39.333,19.75,9.292,121.0,44.083,-26.0,208.417
2018-01-18,197.833,2.417,1.792,8.417,15.833,7.417,5.083,79.0,46.208,24.0,199.625
2018-01-19,199.583,2.458,1.75,6.75,11.333,4.583,4.917,108.0,56.375,-7.0,201.333
2018-01-20,201.583,3.125,3.542,6.958,9.917,2.958,8.125,123.0,55.417,-15.0,205.125
2018-01-21,200.955,2.739,2.409,9.682,18.773,9.091,5.154,86.0,39.833,-12.0,203.364
2018-01-22,200.708,3.625,5.167,13.75,28.833,15.083,7.778,91.0,27.5,-28.0,205.875
2018-01-23,200.167,3.75,6.292,18.875,36.0,17.125,13.167,96.0,31.583,-38.0,206.458
2018-01-24,200.292,2.25,1.417,7.125,13.5,6.375,4.042,74.0,48.917,24.0,201.708
2018-01-25,199.083,2.667,2.875,12.292,23.167,10.875,5.875,93.0,45.792,-1.0,201.958
2018-01-26,200.958,2.5,2.25,6.667,10.875,4.208,5.667,83.0,35.792,-8.0,203.208
2018-01-27,196.458,2.208,2.542,4.417,6.792,2.375,3.875,72.0,27.417,-22.0,199.0
2018-01-28,200.417,3.25,4.833,16.833,32.875,16.042,10.667,109.0,43.042,-21.0,205.25
2018-01-29,199.792,3.0,1.708,6.667,12.917,6.25,13.375,78.0,43.292,-9.0,201.5
2018-01-30,197.667,3.833,3.25,13.875,26.958,13.083,17.583,102.0,27.333,-29.0,200.917
2018-01-31,200.25,4.5,6.333,16.25,31.042,14.792,13.542,139.0,42.375,-21.0,206.583
2018-02-01,191.458,2.958,1.708,5.5,10.583,5.083,5.292,59.0,31.792,12.0,193.167
2018-02-02,195.042,3.167,2.625,9.167,15.083,5.917,7.917,141.0,65.042,-25.0,197.667
2018-02-03,198.958,3.167,3.167,7.583,11.417,3.833,12.083,123.0,60.333,-10.0,202.125
2018-02-04,204.458,2.917,2.25,9.833,16.333,6.5,8.458,161.0,92.0,30.0,206.708
2018-02-05,201.565,3.348,4.435,16.087,27.13,11.043,18.75,94.0,50.087,11.0,206.0
2018-02-06,201.625,4.417,12.75,24.083,47.5,23.417,31.708,97.0,53.083,24.0,214.375
2018-02-07,192.875,2.833,7.542,18.417,37.25,18.833,11.333,162.0,82.875,6.0,200.417
2018-02-08,194.958,2.083,1.75,8.833,13.375,4.542,5.917,81.0,40.875,-9.0,196.708
2018-02-09,196.375,2.792,5.542,17.083,24.792,7.708,20.125,21.0,7.458,-4.0,201.917
2018-02-10,191.417,2.292,3.583,7.125,9.875,2.75,10.583,60.0,9.917,-38.0,195.0
2018-02-11,192.125,2.667,5.25,13.958,21.75,7.792,13.417,40.0,10.125,-24.0,197.375
2018-02-12,191.957,2.25,2.87,11.375,16.917,5.542,6.833,90.0,44.667,-21.0,194.826
2018-02-13,193.292,3.25,4.25,18.083,29.833,11.75,13.583,110.0,29.958,-23.0,197.542
2018-02-14,192.792,2.125,2.292,11.292,17.542,6.25,8.833,73.0,29.542,-9.0,195.083
2018-02-15,190.792,2.708,4.917,17.667,27.75,10.083,10.833,62.0,8.792,-41.0,195.708
2018-02-16,195.375,3.333,3.917,14.708,21.292,6.583,14.042,135.0,46.5,-27.0,199.292
2018-02-17,194.208,2.292,1.25,5.083,6.083,1.0,10.125,96.0,54.333,14.0,195.458
2018-02-18,195.375,3.042,2.542,18.417,33.208,14.792,10.958,153.0,70.875,12.0,197.917
2018-02-19,199.591,5.174,12.227,24.773,46.5,21.727,25.478,112.0,69.542,29.0,211.818
2018-02-20,196.125,4.792,9.083,15.833,30.542,14.708,16.542,188.0,101.417,20.0,205.208
2018-02-21,194.55,3.083,1.05,10.0,17.375,7.375,6.167,136.0,87.417,20.0,195.6
2018-02-22,197.652,3.708,5.565,13.208,23.333,10.125,10.667,140.0,64.208,-4.0,203.217
2018-02-23,199.25,3.208,4.417,9.917,15.958,6.042,16.75,124.0,63.083,25.0,203.667
2018-02-24,201.375,3.458,4.25,7.708,10.708,3.0,20.708,133.0,62.292,-6.0,205.625
2018-02-25,198.304,4.083,8.217,17.375,28.083,10.708,20.042,170.0,83.125,5.0,206.522
2018-02-26,198.542,3.875,8.5,17.708,29.417,11.708,22.083,138.0,78.458,29.0,207.042
2018-02-27,201.25,3.958,6.542,15.708,25.833,10.125,18.583,85.0,54.208,7.0,207.792
2018-02-28,206.208,5.25,14.208,23.833,41.0,17.167,25.125,78.0,65.833,54.0,220.417
2018-03-01,198.792,3.583,8.417,16.542,24.75,8.208,16.792,146.0,94.458,66.0,207.208
2018-03-02,199.5,3.542,3.458,9.0,13.417,4.417,21.958,147.0,82.708,39.0,202.958
2018-03-03,202.208,4.083,5.917,8.958,12.958,4.0,23.792,70.0,55.042,35.0,208.125
2018-03-04,200.045,4.318,7.136,18.636,33.409,14.773,11.667,98.0,76.292,57.0,207.182
2018-03-05,198.75,4.333,7.875,13.375,19.875,6.5,19.667,154.0,95.208,36.0,206.625
2018-03-06,200.375,5.0,9.292,16.042,26.708,10.667,27.792,140.0,100.75,75.0,209.667
2018-03-07,199.083,3.917,8.0,15.125,23.583,8.458,13.667,107.0,84.458,50.0,207.083
2018-03-08,200.458,2.875,1.625,7.042,12.708,5.667,7.875,98.0,64.375,31.0,202.083
2018-03-09,202.167,3.458,7.667,10.917,16.458,5.542,13.375,149.0,64.167,-17.0,209.833
2018-03-10,201.0,3.375,8.625,7.708,10.542,2.833,13.667,155.0,97.75,26.0,209.625
2018-03-11,196.458,2.917,6.167,12.458,21.917,9.458,4.833,177.0,113.208,84.0,202.625
2018-03-12,198.0,3.25,6.667,10.083,15.458,5.375,11.792,177.0,115.25,64.0,204.667
2018-03-13,200.292,3.375,6.625,8.375,15.75,7.375,8.167,165.0,86.458,28.0,206.917
2018-03-14,203.792,3.25,3.375,8.708,15.167,6.458,9.583,119.0,66.25,12.0,207.167
2018-03-15,205.5,3.833,9.583,16.708,26.333,9.625,15.458,133.0,65.583,-16.0,215.083
2018-03-16,204.417,3.583,7.167,8.917,13.417,4.5,15.0,136.0,74.458,18.0,211.583
2018-03-17,205.208,3.292,5.333,5.833,8.042,2.208,10.833,115.0,63.625,-5.0,210.542
2018-03-18,205.136,3.364,7.409,11.864,19.591,7.727,8.773,142.0,75.875,-3.0,212.545
2018-03-19,203.417,3.5,11.458,15.583,25.708,10.125,13.667,178.0,105.333,50.0,214.875
2018-03-20,202.042,3.792,10.75,14.0,21.792,7.792,15.917,206.0,123.375,36.0,212.792
2018-03-21,199.542,3.875,13.167,12.708,18.25,5.542,14.667,215.0,148.833,104.0,212.708
2018-03-22,199.583,3.5,8.208,10.75,19.167,8.417,6.792,209.0,135.708,80.0,207.792
2018-03-23,202.625,2.792,4.667,5.667,8.625,2.958,6.708,105.0,63.667,11.0,207.292
2018-03-24,204.792,2.958,5.5,4.0,6.0,2.0,9.25,111.0,49.0,-22.0,210.292
2018-03-25,202.542,3.375,8.208,10.458,17.5,7.042,14.583,146.0,74.167,-8.0,210.75
2018-03-26,200.417,3.667,8.333,11.25,17.417,6.167,18.167,169.0,110.417,41.0,208.75
2018-03-27,199.0,3.042,5.167,8.917,14.292,5.375,16.958,211.0,142.583,75.0,204.167
2018-03-28,197.87,3.208,6.348,7.458,10.542,3.083,9.792,166.0,115.958,48.0,204.217
2018-03-29,194.417,3.083,11.333,13.792,19.917,6.125,12.5,103.0,63.5,31.0,205.75
2018-03-30,199.708,3.917,13.708,15.958,23.542,7.583,25.042,87.0,69.167,50.0,213.417
2018-03-31,193.958,3.5,9.958,7.458,9.5,2.042,14.333,161.0,99.958,65.0,203.917
2018-04-01,194.292,2.875,2.542,8.208,10.542,2.333,16.5,221.0,139.875,60.0,196.833
2018-04-02,193.667,3.083,4.458,14.25,20.75,6.5,24.5,227.0,159.083,96.0,198.125
2018-04-03,194.125,3.583,7.167,16.417,22.458,6.042,37.083,245.0,176.75,131.0,201.292
2018-04-04,191.208,3.0,5.958,12.583,17.0,4.417,31.792,269.0,193.583,114.0,197.167
2018-04-05,193.417,2.417,2.25,9.75,14.5,4.75,10.5,176.0,133.083,95.0,195.667
2018-04-06,192.625,2.5,6.083,12.625,18.208,5.583,17.0,245.0,166.792,100.0,198.708
2018-04-07,189.417,2.458,4.917,9.25,13.0,3.75,7.667,177.0,141.458,73.0,194.333
2018-04-08,194.833,2.75,0.917,4.833,6.917,2.083,12.042,143.0,94.958,45.0,195.75
2018-04-09,195.364,2.348,1.0,8.273,13.045,4.773,10.792,194.0,109.583,24.0,196.364
2018-04-10,195.083,2.792,2.625,11.75,15.458,3.708,15.417,194.0,136.667,67.0,197.708
2018-04-11,193.792,3.0,6.542,13.042,20.542,7.5,18.375,222.0,152.667,98.0,200.333
2018-04-12,188.542,2.417,3.708,9.792,16.583,6.792,12.042,249.0,173.708,121.0,192.25
2018-04-13,193.0,2.292,0.542,6.875,10.5,3.625,8.458,169.0,130.0,71.0,193.542
2018-04-14,194.833,2.917,3.458,10.208,14.375,4.167,12.042,152.0,118.083,56.0,198.292
2018-04-15,192.417,2.292,2.583,5.417,7.458,2.042,8.083,225.0,151.792,112.0,195.0
2018-04-16,192.625,2.542,1.125,7.167,11.208,4.042,17.833,209.0,149.667,109.0,193.75
2018-04-17,193.792,3.167,3.083,13.083,20.417,7.333,10.875,137.0,123.25,111.0,196.875
2018-04-18,190.208,3.625,3.25,15.333,26.833,11.5,11.417,183.0,135.042,113.0,193.458
2018-04-19,189.409,3.292,6.136,12.5,19.167,6.667,11.167,231.0,166.958,113.0,195.545
2018-04-20,190.0,3.292,4.417,10.583,16.292,5.708,22.458,265.0,185.542,111.0,194.417
2018-04-21,193.042,3.792,7.667,12.292,15.333,3.042,28.125,279.0,186.167,100.0,200.708
2018-04-22,190.792,3.542,8.458,9.042,10.917,1.875,27.708,300.0,211.542,125.0,199.25
2018-04-23,190.625,3.333,5.208,14.417,17.542,3.125,31.333,194.0,161.0,131.0,195.833
2018-04-24,197.304,4.609,9.739,18.522,30.957,12.435,13.174,164.0,148.583,133.0,207.043
2018-04-25,199.25,3.042,10.333,13.875,28.417,14.542,10.292,240.0,180.125,150.0,209.583
2018-04-26,198.417,2.417,5.417,10.083,15.167,5.083,7.5,251.0,184.333,114.0,203.833
2018-04-27,201.25,2.792,8.333,13.667,20.542,6.875,12.708,214.0,166.208,115.0,209.583
2018-04-28,201.958,2.458,3.542,8.792,11.958,3.167,16.042,268.0,199.125,138.0,205.5
2018-04-29,200.958,2.917,6.708,6.75,8.375,1.625,20.583,267.0,187.583,114.0,207.667
2018-04-30,198.0,2.375,6.25,7.875,10.292,2.417,18.083,273.0,200.042,127.0,204.25
2018-05-01,199.542,2.708,7.125,9.625,13.083,3.458,20.792,290.0,215.0,135.0,206.667
2018-05-02,199.875,3.542,9.042,13.125,17.042,3.917,27.167,231.0,193.167,151.0,208.917
2018-05-03,195.833,2.833,10.042,7.208,10.083,2.875,9.667,270.0,195.542,140.0,205.875
2018-05-04,197.875,2.875,6.167,5.792,7.5,1.708,6.75,223.0,157.792,91.0,204.042
2018-05-05,201.208,2.708,3.417,5.292,7.417,2.125,14.417,263.0,167.875,85.0,204.625
2018-05-06,204.208,2.917,5.417,6.458,7.833,1.375,18.25,272.0,198.958,103.0,209.625
2018-05-07,202.25,2.375,4.708,8.167,9.583,1.417,19.083,217.0,182.042,132.0,206.958
2018-05-08,200.125,2.583,3.583,12.042,19.458,7.417,5.958,156.0,130.833,110.0,203.708
2018-05-09,201.083,3.083,3.042,11.958,25.125,13.167,4.083,134.0,116.208,104.0,204.125
2018-05-10,202.958,2.833,3.0,9.25,17.667,8.417,5.75,191.0,132.958,102.0,205.958
2018-05-11,201.739,2.609,4.739,11.043,17.957,6.913,10.333,236.0,155.458,56.0,206.478
2018-05-12,196.792,2.708,6.917,8.917,11.75,2.833,17.042,252.0,185.875,110.0,203.708
2018-05-13,196.417,3.458,9.708,9.792,12.208,2.417,23.083,191.0,165.458,148.0,206.125
2018-05-14,195.667,2.542,6.583,9.292,14.125,4.833,13.917,264.0,199.375,144.0,202.25
2018-05-15,196.792,3.0,5.958,9.958,14.042,4.083,16.417,296.0,204.458,111.0,202.75
2018-05-16,197.0,3.792,13.75,15.5,19.75,4.25,24.708,302.0,230.458,152.0,210.75
2018-05-17,198.217,4.292,20.0,18.458,25.75,7.292,33.417,307.0,239.792,187.0,218.217
2018-05-18,194.0,3.417,15.875,13.208,17.458,4.25,34.875,290.0,236.0,190.0,209.875
2018-05-19,192.667,2.25,9.708,5.958,8.833,2.875,8.917,271.0,207.417,155.0,202.375
2018-05-20,197.583,2.042,2.333,4.042,5.708,1.667,4.125,225.0,165.25,109.0,199.917
2018-05-21,197.292,2.542,3.958,10.917,22.0,11.083,10.125,270.0,180.458,115.0,201.25
2018-05-22,199.739,2.913,6.391,11.565,15.957,4.391,14.522,279.0,206.5,122.0,206.13
2018-05-23,198.542,2.667,7.667,10.333,15.5,5.167,14.375,211.0,175.875,140.0,206.208
2018-05-24,196.542,2.25,7.792,9.125,15.208,6.083,10.25,291.0,208.083,151.0,204.333
2018-05-25,196.0,2.708,9.167,11.5,17.208,5.708,17.417,295.0,216.75,142.0,205.167
2018-05-26,196.458,2.833,9.792,8.458,11.208,2.75,23.833,266.0,215.292,163.0,206.25
2018-05-27,198.375,2.208,6.75,5.833,6.708,0.875,20.208,280.0,211.833,137.0,205.125
2018-05-28,196.292,3.0,8.917,11.75,17.167,5.417,28.5,245.0,207.833,183.0,205.208
2018-05-29,193.167,2.958,12.375,13.083,18.625,5.542,28.708,284.0,230.833,165.0,205.542
2018-05-30,191.909,2.739,11.091,10.87,15.565,4.696,20.043,252.0,211.542,169.0,203.0
2018-05-31,192.042,2.708,11.208,12.292,21.75,9.458,12.125,221.0,183.375,154.0,203.25
2018-06-01,193.75,2.042,5.917,8.167,11.75,3.583,7.583,270.0,214.0,139.0,199.667
2018-06-02,197.083,2.542,7.25,7.125,9.958,2.833,14.083,278.0,216.458,161.0,204.333
2018-06-03,197.042,2.583,7.583,5.75,7.25,1.5,15.417,298.0,228.417,156.0,204.625
2018-06-04,196.833,2.875,6.875,9.542,13.0,3.458,14.875,297.0,228.583,161.0,203.708
2018-06-05,196.458,2.958,8.833,9.958,13.667,3.708,15.083,281.0,227.083,163.0,205.292
2018-06-06,195.273,3.435,14.818,15.545,24.727,9.182,24.708,223.0,206.0,189.0,210.091
2018-06-07,191.0,2.583,12.875,11.917,18.5,6.583,14.125,304.0,237.875,186.0,203.875
2018-06-08,190.583,2.458,12.792,11.917,15.458,3.542,14.458,307.0,240.375,169.0,203.375
2018-06-09,192.125,2.458,13.292,7.0,9.292,2.292,19.458,327.0,263.625,205.0,205.417
2018-06-10,191.625,2.042,8.292,4.667,5.958,1.292,9.958,223.0,192.875,178.0,199.917
2018-06-11,190.583,2.5,10.75,11.625,22.458,10.833,3.375,205.0,194.917,180.0,201.333
2018-06-12,190.292,2.625,14.292,11.792,19.25,7.458,11.875,230.0,205.917,185.0,204.583
2018-06-13,190.391,2.042,11.0,7.292,11.625,4.333,8.417,285.0,225.292,159.0,201.391
2018-06-14,194.0,2.042,6.333,7.833,11.625,3.792,11.0,256.0,200.292,133.0,200.333
2018-06-15,190.542,2.042,7.292,11.667,19.333,7.667,4.583,191.0,176.708,166.0,197.833
2018-06-16,189.792,1.708,6.375,6.208,9.208,3.0,4.875,181.0,157.0,141.0,196.167
2018-06-17,191.75,2.25,6.0,3.792,5.917,2.125,10.5,211.0,171.542,141.0,197.75
2018-06-18,192.417,2.458,8.083,8.542,14.958,6.417,12.583,207.0,184.375,153.0,200.5
2018-06-19,190.826,2.043,9.217,8.409,14.455,6.045,9.043,290.0,229.708,160.0,200.043
2018-06-20,189.583,2.417,10.208,11.708,18.833,7.125,7.25,224.0,205.042,193.0,199.792
2018-06-21,190.625,2.875,16.417,14.125,20.583,6.458,11.375,245.0,217.333,194.0,207.042
2018-06-22,191.458,3.0,12.875,11.917,17.917,6.0,18.917,306.0,240.042,161.0,204.333
2018-06-23,196.75,3.25,13.333,11.583,17.333,5.75,23.417,240.0,206.458,184.0,210.083
2018-06-24,192.25,2.667,11.583,5.917,8.042,2.125,13.542,289.0,223.333,167.0,203.833
2018-06-25,195.667,3.208,10.625,11.167,16.125,4.958,22.208,351.0,266.333,174.0,206.292
2018-06-26,198.5,3.375,13.292,11.417,14.833,3.417,28.75,313.0,256.333,193.0,211.792
2018-06-27,189.708,3.542,16.708,13.125,20.667,7.542,24.833,320.0,266.875,225.0,206.417
2018-06-28,185.609,2.75,18.826,11.5,21.136,9.636,22.25,310.0,268.792,240.0,204.435
2018-06-29,184.208,2.0,18.167,8.042,14.208,6.167,16.208,356.0,288.458,226.0,202.375
2018-06-30,183.5,1.875,16.5,6.25,10.042,3.792,11.083,358.0,292.833,232.0,200.0
2018-07-01,186.083,2.042,15.958,5.708,8.958,3.25,13.875,352.0,287.542,232.0,202.042
2018-07-02,189.417,2.375,18.583,10.208,14.917,4.708,20.375,362.0,293.125,226.0,208.0
2018-07-03,192.0,2.583,19.625,13.5,18.792,5.292,20.417,350.0,291.292,241.0,211.625
2018-07-04,186.333,2.208,16.333,10.667,18.375,7.708,12.208,318.0,270.792,232.0,202.667
2018-07-05,187.682,2.136,18.409,9.318,19.818,10.5,13.542,280.0,253.25,232.0,206.091
2018-07-06,196.417,1.625,15.542,10.667,19.0,8.333,5.083,236.0,217.083,196.0,211.958
2018-07-07,202.375,2.208,18.417,8.042,17.083,9.042,7.792,241.0,219.292,195.0,220.792
2018-07-08,191.208,1.542,14.708,3.875,7.958,4.083,13.167,295.0,259.125,228.0,205.917
2018-07-09,192.417,1.542,16.125,7.5,14.167,6.667,12.542,334.0,279.083,226.0,208.542
2018-07-10,193.708,1.667,16.917,8.125,15.792,7.667,14.917,343.0,283.083,240.0,210.625
2018-07-11,194.75,1.708,17.917,7.042,14.042,7.0,15.292,356.0,284.375,235.0,212.667
2018-07-12,197.375,2.458,18.667,10.625,17.333,6.708,23.208,297.0,259.208,235.0,216.042
2018-07-13,198.25,2.417,19.083,8.042,15.208,7.167,23.0,356.0,289.5,239.0,217.333
2018-07-14,196.542,1.917,17.542,6.583,8.917,2.333,20.167,369.0,301.792,233.0,214.083
2018-07-15,200.5,2.208,19.583,6.292,7.792,1.5,29.583,366.0,301.625,240.0,220.083
2018-07-16,199.167,2.458,20.375,7.208,9.458,2.25,32.417,375.0,302.458,248.0,219.542
2018-07-17,199.167,3.167,20.542,10.583,15.833,5.25,35.583,360.0,301.375,244.0,219.708
2018-07-18,201.083,3.292,24.208,11.708,16.292,4.583,42.417,375.0,314.333,258.0,225.292
2018-07-19,198.478,2.696,21.565,12.609,17.217,4.609,36.043,368.0,308.458,258.0,220.043
2018-07-20,194.042,2.0,20.583,10.208,15.5,5.292,24.5,357.0,299.208,249.0,214.625
2018-07-21,196.417,2.125,21.042,9.833,14.0,4.167,22.917,366.0,308.0,255.0,217.458
2018-07-22,199.167,1.958,20.917,6.333,8.167,1.833,21.458,371.0,314.458,258.0,220.083
2018-07-23,196.333,1.75,18.708,10.25,16.625,6.375,14.958,394.0,323.625,250.0,215.042
2018-07-24,204.625,2.083,19.708,11.667,15.292,3.625,29.292,364.0,307.375,249.0,224.333
2018-07-25,200.667,1.958,17.5,9.167,13.333,4.167,22.875,332.0,290.583,248.0,218.167
2018-07-26,199.217,1.875,15.435,6.667,9.25,2.583,15.542,299.0,258.958,233.0,214.652
2018-07-27,201.5,1.583,13.625,9.417,14.292,4.875,14.708,311.0,258.208,218.0,215.125
2018-07-28,198.958,1.292,13.583,6.083,10.458,4.375,13.208,319.0,250.958,209.0,212.542
2018-07-29,190.875,1.292,14.917,3.792,5.042,1.25,15.458,317.0,276.083,257.0,205.792
2018-07-30,193.292,1.917,17.375,8.375,14.25,5.875,16.25,341.0,289.333,243.0,210.667
2018-07-31,195.0,3.125,19.708,9.958,16.208,6.25,18.333,350.0,290.958,245.0,214.708
2018-08-01,198.167,3.0,22.25,10.625,15.25,4.625,26.917,374.0,305.167,250.0,220.417
2018-08-02,198.182,2.783,20.682,10.182,14.091,3.909,30.125,362.0,303.417,250.0,218.864
2018-08-03,196.792,1.958,16.875,8.375,12.875,4.5,21.083,392.0,314.958,253.0,213.667
2018-08-04,199.542,2.208,16.75,6.458,9.333,2.875,23.833,361.0,297.667,235.0,216.292
2018-08-05,200.208,2.917,22.333,6.417,7.875,1.458,35.667,377.0,314.0,257.0,222.542
2018-08-06,201.958,2.773,19.292,9.75,12.625,2.875,29.833,341.0,287.125,237.0,221.25
2018-08-07,197.417,2.083,17.417,10.708,23.375,12.667,5.208,238.0,228.083,223.0,214.833
2018-08-08,193.208,0.625,15.833,4.833,11.875,7.042,5.125,311.0,266.958,224.0,209.042
2018-08-09,191.833,0.917,19.083,7.958,17.208,9.25,7.917,339.0,290.875,249.0,210.917
2018-08-10,194.75,1.542,19.667,10.652,16.435,5.783,19.417,361.0,295.375,236.0,214.417
2018-08-11,192.75,1.25,19.0,5.25,7.5,2.25,11.417,338.0,283.333,248.0,211.75
2018-08-12,195.583,1.167,17.458,4.0,5.75,1.75,17.625,313.0,277.0,250.0,213.042
2018-08-13,198.708,1.375,18.583,4.458,7.292,2.833,25.5,328.0,277.625,247.0,217.292
2018-08-14,193.667,1.083,18.125,4.375,7.292,2.917,14.458,349.0,290.792,239.0,211.792
2018-08-15,190.909,1.348,19.364,5.087,8.652,3.565,13.391,354.0,296.667,252.0,210.273
2018-08-16,193.583,1.375,17.875,5.292,9.75,4.458,8.125,317.0,266.542,230.0,211.458
2018-08-17,197.708,1.167,12.5,3.708,7.792,4.083,3.5,287.0,242.792,163.0,210.208
2018-08-18,202.708,1.667,13.25,5.292,9.125,3.833,7.25,278.0,209.833,144.0,215.958
2018-08-19,203.875,2.167,15.125,4.625,6.75,2.125,12.917,278.0,217.875,155.0,219.0
2018-08-20,202.667,2.167,15.792,9.583,15.083,5.5,13.417,291.0,240.458,181.0,218.458
2018-08-21,199.542,2.417,21.417,10.375,15.875,5.5,21.333,336.0,271.0,214.0,220.958
2018-08-22,189.792,1.542,19.333,7.833,13.458,5.625,15.208,372.0,305.875,244.0,209.125
