date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2017-07-21,,,,332.0,277.4583333333333,242.0
2017-07-22,,,,330.0,264.875,228.0
2017-07-23,,,,257.0,241.625,234.0
2017-07-24,,,,281.0,255.75,227.0
2017-07-25,,,,288.0,256.125,230.0
2017-07-26,,,,255.0,233.54166666666666,209.0
2017-07-27,,,,265.0,231.0,195.0
2017-07-28,,,,294.0,258.0833333333333,221.0
2017-07-29,,,,246.0,225.83333333333334,213.0
2017-07-30,,,,255.0,228.04166666666666,208.0
2017-07-31,,,,312.0,265.375,216.0
2017-08-01,,,,284.0,244.375,215.0
2017-08-02,,,,234.0,207.54166666666666,192.0
2017-08-03,,,,247.0,217.875,192.0
2017-08-04,,,,279.0,237.16666666666666,199.0
2017-08-05,,,,302.0,263.9583333333333,225.0
2017-08-06,,,,312.0,266.9166666666667,240.0
2017-08-07,,,,303.0,260.8333333333333,244.0
2017-08-08,,,,299.0,263.8333333333333,243.0
2017-08-09,,,,344.0,283.8333333333333,236.0
2017-08-10,,,,291.0,245.45833333333334,209.0
2017-08-11,,,,233.0,214.25,203.0
2017-08-12,,,,279.0,237.66666666666666,200.0
2017-08-13,,,,302.0,254.83333333333334,226.0
2017-08-14,,,,262.0,233.20833333333334,218.0
2017-08-15,,,,224.0,212.08333333333334,207.0
2017-08-16,,,,215.0,204.95833333333334,194.0
2017-08-17,,,,263.0,226.58333333333334,194.0
2017-08-18,,,,254.0,227.625,210.0
2017-08-19,,,,307.0,243.20833333333334,207.0
2017-08-20,,,,262.0,231.33333333333334,207.0
2017-08-21,,,,281.0,238.58333333333334,210.0
2017-08-22,,,,303.0,254.70833333333334,225.0
2017-08-23,,,,310.0,260.8333333333333,218.0
2017-08-24,,,,330.0,272.25,219.0
2017-08-25,,,,291.0,251.58333333333334,220.0
2017-08-26,,,,308.0,251.16666666666666,218.0
2017-08-27,,,,273.0,235.95833333333334,209.0
2017-08-28,,,,288.0,233.875,181.0
2017-08-29,,,,312.0,257.9166666666667,214.0
2017-08-30,,,,306.0,245.25,209.0
2017-08-31,,,,225.0,199.58333333333334,176.0
2017-09-01,,,,266.0,212.75,163.0
2017-09-02,,,,246.0,188.70833333333334,146.0
2017-09-03,,,,274.0,214.5,167.0
2017-09-04,,,,243.0,196.0,161.0
2017-09-05,,,,270.0,216.125,162.0
2017-09-06,,,,212.0,198.66666666666666,189.0
2017-09-07,,,,218.0,202.70833333333334,180.0
2017-09-08,,,,287.0,229.20833333333334,172.0
2017-09-09,,,,284.0,222.58333333333334,160.0
2017-09-10,,,,297.0,232.875,185.0
2017-09-11,,,,257.0,226.91666666666666,207.0
2017-09-12,,,,275.0,228.95833333333334,193.0
2017-09-13,,,,307.0,246.375,207.0
2017-09-14,,,,291.0,230.54166666666666,187.0
2017-09-15,,,,260.0,201.625,152.0
2017-09-16,,,,181.0,163.95833333333334,151.0
2017-09-17,,,,178.0,165.83333333333334,155.0
2017-09-18,,,,298.0,232.58333333333334,180.0
2017-09-19,,,,267.0,212.91666666666666,165.0
2017-09-20,,,,252.0,201.79166666666666,173.0
2017-09-21,,,,268.0,208.625,159.0
2017-09-22,,,,212.0,180.29166666666666,140.0
2017-09-23,,,,225.0,189.41666666666666,166.0
2017-09-24,,,,263.0,212.16666666666666,166.0
2017-09-25,,,,265.0,218.54166666666666,176.0
2017-09-26,,,,267.0,214.29166666666666,170.0
2017-09-27,,,,245.0,212.04166666666666,192.0
2017-09-28,,,,219.0,179.16666666666666,133.0
2017-09-29,,,,235.0,167.16666666666666,104.0
2017-09-30,,,,235.0,173.0,128.0
2017-10-01,,,,231.0,170.54166666666666,106.0
2017-10-02,,,,201.0,177.66666666666666,160.0
2017-10-03,,,,283.0,207.58333333333334,162.0
2017-10-04,,,,197.0,158.54166666666666,106.0
2017-10-05,,,,177.0,131.0,96.0
2017-10-06,,,,153.0,122.75,99.0
2017-10-07,,,,215.0,168.25,127.0
2017-10-08,,,,253.0,198.91666666666666,148.0
2017-10-09,,,,254.0,203.79166666666666,167.0
2017-10-10,,,,280.0,219.91666666666666,171.0
2017-10-11,,,,240.0,201.08333333333334,164.0
2017-10-12,,,,257.0,199.5,155.0
2017-10-13,,,,152.0,134.125,125.0
2017-10-14,,,,153.0,136.29166666666666,125.0
2017-10-15,,,,145.0,132.58333333333334,122.0
2017-10-16,,,,120.0,109.75,101.0
2017-10-17,,,,145.0,117.45833333333333,97.0
2017-10-18,,,,182.0,129.08333333333334,96.0
2017-10-19,,,,104.0,93.83333333333333,86.0
2017-10-20,,,,151.0,127.33333333333333,96.0
2017-10-21,,,,161.0,150.58333333333334,140.0
2017-10-22,,,,164.0,156.625,152.0
2017-10-23,,,,182.0,151.54166666666666,117.0
2017-10-24,,,,136.0,113.16666666666667,95.0
2017-10-25,,,,140.0,110.875,93.0
2017-10-26,,,,198.0,131.25,80.0
2017-10-27,,,,188.0,119.33333333333333,62.0
2017-10-28,,,,135.0,114.66666666666667,95.0
2017-10-29,,,,160.0,132.29166666666666,114.0
2017-10-30,,,,171.0,123.58333333333333,69.0
2017-10-31,,,,164.0,101.125,59.0
2017-11-01,,,,168.0,95.58333333333333,35.0
2017-11-02,,,,195.0,121.16666666666667,58.0
2017-11-03,,,,228.0,141.625,80.0
2017-11-04,,,,188.0,123.41666666666667,76.0
2017-11-05,,,,154.0,93.95833333333333,52.0
2017-11-06,,,,171.0,95.95833333333333,39.0
2017-11-07,,,,189.0,112.875,47.0
2017-11-08,,,,154.0,113.125,83.0
2017-11-09,,,,156.0,124.20833333333333,63.0
2017-11-10,,,,144.0,84.41666666666667,35.0
2017-11-11,,,,174.0,103.0,38.0
2017-11-12,,,,140.0,84.45833333333333,48.0
2017-11-13,,,,134.0,75.41666666666667,24.0
2017-11-14,,,,139.0,90.5,38.0
2017-11-15,,,,163.0,107.45833333333333,76.0
2017-11-16,,,,128.0,88.45833333333333,33.0
2017-11-17,,,,109.0,52.916666666666664,-6.0
2017-11-18,,,,105.0,72.41666666666667,44.0
2017-11-19,,,,122.0,60.5,18.0
2017-11-20,,,,73.0,27.375,-8.0
2017-11-21,,,,97.0,47.0,-10.0
2017-11-22,,,,81.0,35.041666666666664,-19.0
2017-11-23,,,,145.0,83.625,39.0
2017-11-24,,,,111.0,63.041666666666664,22.0
2017-11-25,,,,134.0,65.66666666666667,-1.0
2017-11-26,,,,147.0,87.33333333333333,9.0
2017-11-27,,,,108.0,87.20833333333333,59.0
2017-11-28,,,,143.0,88.875,51.0
2017-11-29,,,,192.0,106.16666666666667,23.0
2017-11-30,,,,112.0,90.08333333333333,60.0
2017-12-01,,,,96.0,65.08333333333333,38.0
2017-12-02,,,,99.0,50.041666666666664,7.0
2017-12-03,,,,114.0,45.416666666666664,-1.0
2017-12-04,,,,108.0,61.666666666666664,18.0
2017-12-05,,,,123.0,73.25,24.0
2017-12-06,,,,101.0,46.583333333333336,-1.0
2017-12-07,,,,96.0,35.25,-10.0
2017-12-08,,,,103.0,35.833333333333336,-8.0
2017-12-09,,,,89.0,30.208333333333332,-15.0
2017-12-10,,,,98.0,32.791666666666664,-22.0
2017-12-11,,,,150.0,62.875,-8.0
2017-12-12,,,,73.0,37.708333333333336,-5.0
2017-12-13,,,,65.0,22.708333333333332,-10.0
2017-12-14,,,,79.0,25.708333333333332,-7.0
2017-12-15,,,,90.0,32.291666666666664,-3.0
2017-12-16,,,,106.0,51.583333333333336,-16.0
2017-12-17,,,,74.0,28.541666666666668,-13.0
2017-12-18,,,,67.0,6.916666666666667,-41.0
2017-12-19,,,,108.0,30.666666666666668,-37.0
2017-12-20,,,,83.0,24.083333333333332,-13.0
2017-12-21,,,,95.0,33.125,-19.0
2017-12-22,,,,96.0,32.791666666666664,-6.0
2017-12-23,,,,138.0,54.5,-18.0
2017-12-24,,,,96.0,40.125,-9.0
2017-12-25,,,,111.0,63.916666666666664,21.0
2017-12-26,,,,103.0,40.583333333333336,-13.0
2017-12-27,,,,38.0,11.25,-13.0
2017-12-28,,,,60.0,13.208333333333334,-22.0
2017-12-29,,,,93.0,31.958333333333332,-15.0
2017-12-30,,,,88.0,36.916666666666664,-11.0
2017-12-31,,,,58.0,11.0,-18.0
2018-01-01,,,,107.0,33.583333333333336,-13.0
2018-01-02,,,,82.0,32.666666666666664,-19.0
2018-01-03,,,,81.0,29.083333333333332,-9.0
2018-01-04,,,,96.0,31.291666666666668,-9.0
2018-01-05,,,,141.0,63.333333333333336,-24.0
2018-01-06,,,,57.0,22.25,-6.0
2018-01-07,,,,84.0,25.583333333333332,-21.0
2018-01-08,,,,93.0,19.208333333333332,-40.0
2018-01-09,,,,47.0,18.333333333333332,-18.0
2018-01-10,,,,57.0,7.083333333333333,-23.0
2018-01-11,,,,94.0,48.875,9.0
2018-01-12,,,,80.0,33.875,-21.0
2018-01-13,,,,99.0,37.333333333333336,-1.0
2018-01-14,,,,92.0,29.958333333333332,-17.0
2018-01-15,,,,66.0,10.458333333333334,-25.0
2018-01-16,,,,84.0,38.416666666666664,-18.0
2018-01-17,,,,114.0,43.666666666666664,-26.0
2018-01-18,,,,70.0,34.083333333333336,2.0
2018-01-19,,,,108.0,33.291666666666664,-12.0
2018-01-20,,,,130.0,40.916666666666664,-24.0
2018-01-21,,,,81.0,26.625,-30.0
2018-01-22,,,,82.0,18.541666666666668,-32.0
2018-01-23,,,,86.0,33.125,-27.0
2018-01-24,,,,66.0,36.208333333333336,2.0
2018-01-25,,,,82.0,28.333333333333332,-12.0
2018-01-26,,,,59.0,15.875,-16.0
2018-01-27,,,,64.0,13.958333333333334,-25.0
2018-01-28,,,,103.0,31.208333333333332,-33.0
2018-01-29,,,,66.0,31.125,4.0
2018-01-30,,,,92.0,28.291666666666668,-18.0
2018-01-31,,,,121.0,30.416666666666668,-24.0
2018-02-01,,,,51.0,15.041666666666666,-14.0
2018-02-02,,,,132.0,52.75,-28.0
2018-02-03,,,,108.0,52.458333333333336,6.0
2018-02-04,,,,158.0,74.79166666666667,18.0
2018-02-05,,,,95.0,40.708333333333336,5.0
2018-02-06,,,,117.0,50.125,-4.0
2018-02-07,,,,171.0,84.33333333333333,-3.0
2018-02-08,,,,66.0,31.0,-17.0
2018-02-09,,,,30.0,-3.5,-21.0
2018-02-10,,,,51.0,8.583333333333334,-17.0
2018-02-11,,,,57.0,3.7916666666666665,-26.0
2018-02-12,,,,86.0,31.416666666666668,-25.0
2018-02-13,,,,86.0,20.708333333333332,-29.0
2018-02-14,,,,65.0,10.125,-31.0
2018-02-15,,,,51.0,1.7916666666666667,-41.0
2018-02-16,,,,107.0,32.333333333333336,-37.0
2018-02-17,,,,95.0,33.416666666666664,-14.0
2018-02-18,,,,126.0,50.291666666666664,-18.0
2018-02-19,,,,91.0,53.0,18.0
2018-02-20,,,,179.0,100.125,24.0
2018-02-21,,,,121.0,68.08333333333333,25.0
2018-02-22,,,,141.0,67.45833333333333,17.0
2018-02-23,,,,111.0,57.666666666666664,8.0
2018-02-24,,,,123.0,54.291666666666664,-2.0
2018-02-25,,,,171.0,80.0,2.0
2018-02-26,,,,135.0,74.75,27.0
2018-02-27,,,,75.0,40.25,7.0
2018-02-28,,,,78.0,50.208333333333336,8.0
2018-03-01,,,,138.0,80.75,45.0
2018-03-02,,,,126.0,66.08333333333333,25.0
2018-03-03,,,,66.0,37.666666666666664,11.0
2018-03-04,,,,82.0,61.416666666666664,41.0
2018-03-05,,,,140.0,85.875,39.0
2018-03-06,,,,112.0,84.08333333333333,62.0
2018-03-07,,,,129.0,74.08333333333333,30.0
2018-03-08,,,,95.0,44.166666666666664,-4.0
2018-03-09,,,,132.0,59.5,-22.0
2018-03-10,,,,147.0,89.625,30.0
2018-03-11,,,,150.0,90.75,62.0
2018-03-12,,,,172.0,102.29166666666667,42.0
2018-03-13,,,,143.0,72.625,22.0
2018-03-14,,,,89.0,51.583333333333336,18.0
2018-03-15,,,,113.0,61.75,-6.0
2018-03-16,,,,126.0,61.458333333333336,5.0
2018-03-17,,,,89.0,43.875,-10.0
2018-03-18,,,,130.0,67.125,5.0
2018-03-19,,,,161.0,95.25,39.0
2018-03-20,,,,201.0,123.0,38.0
2018-03-21,,,,213.0,136.91666666666666,84.0
2018-03-22,,,,195.0,118.79166666666667,44.0
2018-03-23,,,,103.0,49.666666666666664,0.0
2018-03-24,,,,111.0,41.541666666666664,-33.0
2018-03-25,,,,132.0,62.875,-15.0
2018-03-26,,,,170.0,95.95833333333333,15.0
2018-03-27,,,,196.0,128.66666666666666,45.0
2018-03-28,,,,155.0,104.83333333333333,33.0
2018-03-29,,,,107.0,53.25,12.0
2018-03-30,,,,59.0,37.875,2.0
2018-03-31,,,,146.0,77.91666666666667,32.0
2018-04-01,,,,209.0,137.29166666666666,66.0
2018-04-02,,,,228.0,155.54166666666666,97.0
2018-04-03,,,,231.0,167.5,114.0
2018-04-04,,,,257.0,176.29166666666666,114.0
2018-04-05,,,,174.0,117.625,72.0
2018-04-06,,,,198.0,144.54166666666666,75.0
2018-04-07,,,,180.0,130.33333333333334,63.0
2018-04-08,,,,132.0,86.54166666666667,51.0
2018-04-09,,,,170.0,94.95833333333333,7.0
2018-04-10,,,,182.0,117.41666666666667,41.0
2018-04-11,,,,192.0,134.375,81.0
2018-04-12,,,,230.0,156.5,102.0
2018-04-13,,,,171.0,118.25,61.0
2018-04-14,,,,140.0,94.83333333333333,38.0
2018-04-15,,,,198.0,130.33333333333334,89.0
2018-04-16,,,,173.0,121.375,69.0
2018-04-17,,,,121.0,105.08333333333333,92.0
2018-04-18,,,,176.0,123.20833333333333,92.0
2018-04-19,,,,221.0,157.04166666666666,93.0
2018-04-20,,,,240.0,170.08333333333334,93.0
2018-04-21,,,,257.0,178.875,99.0
2018-04-22,,,,289.0,214.95833333333334,138.0
2018-04-23,,,,173.0,145.54166666666666,120.0
2018-04-24,,,,148.0,132.0,118.0
2018-04-25,,,,239.0,165.33333333333334,131.0
2018-04-26,,,,232.0,164.79166666666666,101.0
2018-04-27,,,,200.0,149.33333333333334,102.0
2018-04-28,,,,254.0,174.125,101.0
2018-04-29,,,,248.0,177.25,105.0
2018-04-30,,,,242.0,185.75,116.0
2018-05-01,,,,288.0,211.5,136.0
2018-05-02,,,,211.0,176.41666666666666,151.0
2018-05-03,,,,255.0,180.625,128.0
2018-05-04,,,,200.0,147.5,96.0
2018-05-05,,,,256.0,162.45833333333334,71.0
2018-05-06,,,,265.0,192.58333333333334,105.0
2018-05-07,,,,195.0,161.16666666666666,123.0
2018-05-08,,,,132.0,114.79166666666667,95.0
2018-05-09,,,,127.0,105.0,89.0
2018-05-10,,,,180.0,114.29166666666667,72.0
2018-05-11,,,,227.0,146.41666666666666,61.0
2018-05-12,,,,242.0,180.79166666666666,96.0
2018-05-13,,,,188.0,154.41666666666666,138.0
2018-05-14,,,,261.0,184.625,128.0
2018-05-15,,,,284.0,202.66666666666666,121.0
2018-05-16,,,,294.0,226.04166666666666,148.0
2018-05-17,,,,302.0,241.20833333333334,180.0
2018-05-18,,,,267.0,224.20833333333334,181.0
2018-05-19,,,,261.0,186.66666666666666,112.0
2018-05-20,,,,218.0,156.91666666666666,97.0
2018-05-21,,,,258.0,180.33333333333334,121.0
2018-05-22,,,,266.0,196.08333333333334,120.0
2018-05-23,,,,186.0,162.70833333333334,144.0
2018-05-24,,,,261.0,196.5,131.0
2018-05-25,,,,275.0,201.375,113.0
2018-05-26,,,,251.0,198.79166666666666,144.0
2018-05-27,,,,276.0,203.375,125.0
2018-05-28,,,,234.0,200.125,170.0
2018-05-29,,,,275.0,218.41666666666666,167.0
2018-05-30,,,,220.0,190.125,159.0
2018-05-31,,,,210.0,170.875,136.0
2018-06-01,,,,246.0,191.33333333333334,132.0
2018-06-02,,,,273.0,211.66666666666666,154.0
2018-06-03,,,,291.0,222.33333333333334,150.0
2018-06-04,,,,293.0,226.33333333333334,156.0
2018-06-05,,,,270.0,218.125,149.0
2018-06-06,,,,201.0,188.08333333333334,177.0
2018-06-07,,,,298.0,229.91666666666666,172.0
2018-06-08,,,,294.0,230.625,163.0
2018-06-09,,,,306.0,245.20833333333334,190.0
2018-06-10,,,,190.0,172.25,161.0
2018-06-11,,,,195.0,179.75,162.0
2018-06-12,,,,231.0,197.33333333333334,171.0
2018-06-13,,,,251.0,200.375,153.0
2018-06-14,,,,258.0,196.0,140.0
2018-06-15,,,,167.0,159.41666666666666,150.0
2018-06-16,,,,148.0,138.54166666666666,131.0
2018-06-17,,,,194.0,157.125,125.0
2018-06-18,,,,188.0,167.58333333333334,155.0
2018-06-19,,,,278.0,217.125,150.0
2018-06-20,,,,195.0,185.45833333333334,179.0
2018-06-21,,,,246.0,212.25,178.0
2018-06-22,,,,295.0,229.04166666666666,167.0
2018-06-23,,,,201.0,179.875,153.0
2018-06-24,,,,284.0,217.70833333333334,148.0
2018-06-25,,,,330.0,255.33333333333334,171.0
2018-06-26,,,,294.0,247.41666666666666,191.0
2018-06-27,,,,288.0,256.4583333333333,215.0
2018-06-28,,,,295.0,248.45833333333334,216.0
2018-06-29,,,,341.0,273.2916666666667,209.0
2018-06-30,,,,339.0,266.125,218.0
2018-07-01,,,,336.0,274.2916666666667,212.0
2018-07-02,,,,340.0,283.7916666666667,218.0
2018-07-03,,,,329.0,278.125,238.0
2018-07-04,,,,278.0,249.25,222.0
2018-07-05,,,,252.0,233.54166666666666,203.0
2018-07-06,,,,215.0,199.33333333333334,177.0
2018-07-07,,,,216.0,196.875,177.0
2018-07-08,,,,268.0,235.41666666666666,204.0
2018-07-09,,,,311.0,262.4583333333333,216.0
2018-07-10,,,,324.0,257.5416666666667,219.0
2018-07-11,,,,328.0,263.2916666666667,213.0
2018-07-12,,,,291.0,247.375,219.0
2018-07-13,,,,333.0,273.5,221.0
2018-07-14,,,,351.0,292.8333333333333,237.0
2018-07-15,,,,352.0,293.8333333333333,242.0
2018-07-16,,,,361.0,292.7916666666667,245.0
2018-07-17,,,,356.0,295.25,238.0
2018-07-18,,,,367.0,305.5416666666667,248.0
2018-07-19,,,,349.0,301.7083333333333,259.0
2018-07-20,,,,341.0,292.0833333333333,242.0
2018-07-21,,,,356.0,302.25,249.0
2018-07-22,,,,353.0,302.9166666666667,258.0
2018-07-23,,,,369.0,306.75,252.0
2018-07-24,,,,362.0,294.9583333333333,230.0
2018-07-25,,,,329.0,280.7083333333333,239.0
2018-07-26,,,,280.0,250.83333333333334,227.0
2018-07-27,,,,290.0,242.75,210.0
2018-07-28,,,,276.0,230.25,192.0
2018-07-29,,,,312.0,260.6666666666667,240.0
2018-07-30,,,,324.0,271.0,227.0
2018-07-31,,,,333.0,285.125,242.0
2018-08-01,,,,362.0,294.5416666666667,239.0
2018-08-02,,,,351.0,291.4583333333333,237.0
2018-08-03,,,,351.0,290.7916666666667,240.0
2018-08-04,,,,347.0,281.625,211.0
2018-08-05,,,,367.0,301.3333333333333,246.0
2018-08-06,,,,337.0,275.2916666666667,215.0
2018-08-07,,,,226.0,212.70833333333334,208.0
2018-08-08,,,,266.0,237.125,210.0
2018-08-09,,,,341.0,273.5833333333333,234.0
2018-08-10,,,,343.0,282.8333333333333,236.0
2018-08-11,,,,317.0,270.0,231.0
2018-08-12,,,,297.0,262.4583333333333,237.0
2018-08-13,,,,294.0,257.875,225.0
2018-08-14,,,,334.0,273.2916666666667,219.0
2018-08-15,,,,330.0,272.5833333333333,240.0
2018-08-16,,,,294.0,245.45833333333334,211.0
2018-08-17,,,,264.0,218.79166666666666,157.0
2018-08-18,,,,267.0,205.54166666666666,150.0
2018-08-19,,,,261.0,207.58333333333334,145.0
2018-08-20,,,,278.0,226.79166666666666,168.0
2018-08-21,,,,312.0,254.58333333333334,196.0
2018-08-22,,,,353.0,288.2083333333333,240.0
2018-08-23,,,,323.0,274.5416666666667,245.0
2018-08-24,,,,303.0,264.0416666666667,239.0
2018-08-25,,,,356.0,283.0833333333333,236.0
2018-08-26,,,,364.0,292.1666666666667,230.0
2018-08-27,,,,350.0,275.2916666666667,225.0
2018-08-28,,,,265.0,239.625,224.0
2018-08-29,,,,258.0,238.20833333333334,222.0
2018-08-30,,,,310.0,265.875,228.0
2018-08-31,,,,326.0,257.2083333333333,219.0
2018-09-01,,,,263.0,222.79166666666666,207.0
2018-09-02,,,,224.0,199.75,182.0
2018-09-03,,,,259.0,221.33333333333334,196.0
2018-09-04,,,,252.0,229.0,213.0
2018-09-05,,,,309.0,250.25,210.0
2018-09-06,,,,278.0,233.70833333333334,188.0
2018-09-07,,,,264.0,229.125,200.0
2018-09-08,,,,263.0,232.16666666666666,208.0
2018-09-09,,,,264.0,230.41666666666666,205.0
2018-09-10,,,,260.0,226.5,201.0
2018-09-11,,,,232.0,203.33333333333334,178.0
2018-09-12,,,,204.0,179.54166666666666,160.0
2018-09-13,,,,243.0,196.625,150.0
2018-09-14,,,,238.0,205.54166666666666,180.0
2018-09-15,,,,203.0,190.58333333333334,183.0
2018-09-16,,,,270.0,223.29166666666666,182.0
2018-09-17,,,,290.0,232.91666666666666,188.0
2018-09-18,,,,275.0,214.41666666666666,164.0
2018-09-19,,,,261.0,207.75,162.0
2018-09-20,,,,208.0,171.29166666666666,133.0
2018-09-21,,,,173.0,160.375,137.0
2018-09-22,,,,295.0,218.20833333333334,173.0
2018-09-23,,,,233.0,211.79166666666666,191.0
2018-09-24,,,,272.0,225.5,191.0
2018-09-25,,,,213.0,190.875,167.0
2018-09-26,,,,190.0,166.16666666666666,149.0
2018-09-27,,,,167.0,145.375,133.0
2018-09-28,,,,253.0,187.04166666666666,137.0
2018-09-29,,,,185.0,163.58333333333334,152.0
2018-09-30,,,,228.0,181.08333333333334,152.0
2018-10-01,,,,301.0,250.45833333333334,185.0
2018-10-02,,,,256.0,196.20833333333334,140.0
2018-10-03,,,,248.0,198.20833333333334,147.0
2018-10-04,,,,203.0,185.375,168.0
2018-10-05,,,,198.0,179.66666666666666,158.0
2018-10-06,,,,266.0,219.41666666666666,173.0
2018-10-07,,,,294.0,237.16666666666666,193.0
2018-10-08,,,,217.0,192.0,179.0
2018-10-09,,,,236.0,196.83333333333334,174.0
2018-10-10,,,,218.0,193.04166666666666,179.0
2018-10-11,,,,204.0,186.33333333333334,173.0
2018-10-12,,,,209.0,167.83333333333334,131.0
2018-10-13,,,,182.0,141.79166666666666,113.0
2018-10-14,,,,200.0,149.54166666666666,120.0
2018-10-15,,,,171.0,144.95833333333334,126.0
2018-10-16,,,,194.0,147.20833333333334,116.0
2018-10-17,,,,200.0,148.75,115.0
2018-10-18,,,,193.0,152.41666666666666,120.0
2018-10-19,,,,164.0,136.08333333333334,116.0
2018-10-20,,,,202.0,135.95833333333334,99.0
2018-10-21,,,,221.0,141.91666666666666,87.0
2018-10-22,,,,199.0,130.41666666666666,77.0
2018-10-23,,,,173.0,126.5,81.0
2018-10-24,,,,227.0,158.79166666666666,118.0
2018-10-25,,,,215.0,153.16666666666666,111.0
2018-10-26,,,,153.0,131.33333333333334,110.0
2018-10-27,,,,215.0,150.41666666666666,115.0
2018-10-28,,,,198.0,136.0,89.0
2018-10-29,,,,228.0,147.66666666666666,93.0
2018-10-30,,,,213.0,124.70833333333333,66.0
2018-10-31,,,,188.0,118.79166666666667,74.0
2018-11-01,,,,170.0,107.54166666666667,61.0
2018-11-02,,,,183.0,113.54166666666667,65.0
2018-11-03,,,,182.0,117.75,56.0
2018-11-04,,,,183.0,128.04166666666666,69.0
2018-11-05,,,,213.0,163.625,126.0
2018-11-06,,,,164.0,157.0,146.0
2018-11-07,,,,190.0,154.625,135.0
2018-11-08,,,,163.0,137.83333333333334,124.0
2018-11-09,,,,164.0,140.5,124.0
2018-11-10,,,,219.0,158.33333333333334,109.0
2018-11-11,,,,196.0,132.45833333333334,86.0
2018-11-12,,,,180.0,129.91666666666666,81.0
2018-11-13,,,,145.0,128.04166666666666,113.0
2018-11-14,,,,167.0,108.83333333333333,59.0
2018-11-15,,,,168.0,99.66666666666667,54.0
2018-11-16,,,,146.0,94.625,45.0
2018-11-17,,,,188.0,116.875,58.0
2018-11-18,,,,143.0,107.16666666666667,84.0
2018-11-19,,,,176.0,122.75,86.0
2018-11-20,,,,144.0,88.83333333333333,37.0
2018-11-21,,,,160.0,80.45833333333333,18.0
2018-11-22,,,,143.0,92.54166666666667,61.0
2018-11-23,,,,134.0,76.125,41.0
2018-11-24,,,,114.0,56.416666666666664,18.0
2018-11-25,,,,129.0,61.375,9.0
2018-11-26,,,,157.0,96.29166666666667,35.0
2018-11-27,,,,178.0,108.125,60.0
2018-11-28,,,,179.0,115.25,40.0
2018-11-29,,,,155.0,101.79166666666667,51.0
2018-11-30,,,,149.0,83.33333333333333,36.0
2018-12-01,,,,169.0,81.875,23.0
2018-12-02,,,,115.0,62.625,14.0
2018-12-03,,,,137.0,91.58333333333333,44.0
2018-12-04,,,,181.0,128.20833333333334,84.0
2018-12-05,,,,184.0,131.08333333333334,84.0
2018-12-06,,,,87.0,80.58333333333333,72.0
2018-12-07,,,,167.0,100.08333333333333,66.0
2018-12-08,,,,129.0,71.79166666666667,32.0
2018-12-09,,,,69.0,38.958333333333336,10.0
2018-12-10,,,,84.0,28.291666666666668,2.0
2018-12-11,,,,62.0,23.458333333333332,-3.0
2018-12-12,,,,125.0,52.291666666666664,-1.0
2018-12-13,,,,96.0,43.416666666666664,5.0
2018-12-14,,,,75.0,34.083333333333336,-15.0
2018-12-15,,,,75.0,22.916666666666668,-7.0
2018-12-16,,,,57.0,8.5,-38.0
2018-12-17,,,,159.0,70.0,6.0
2018-12-18,,,,119.0,74.83333333333333,39.0
2018-12-19,,,,126.0,68.125,15.0
2018-12-20,,,,141.0,80.20833333333333,42.0
2018-12-21,,,,128.0,63.0,17.0
2018-12-22,,,,146.0,85.58333333333333,30.0
2018-12-23,,,,96.0,74.04166666666667,56.0
2018-12-24,,,,79.0,49.791666666666664,5.0
2018-12-25,,,,82.0,23.166666666666668,-21.0
2018-12-26,,,,126.0,57.125,-8.0
2018-12-27,,,,126.0,66.41666666666667,24.0
2018-12-28,,,,44.0,12.708333333333334,-16.0
2018-12-29,,,,53.0,12.625,-16.0
2018-12-30,,,,66.0,13.916666666666666,-21.0
2018-12-31,,,,78.0,22.125,-17.0
