date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-12-22,9.636,11.227,1.591,11.5,1.318,13.167,108.0,34.333,-24.0
2017-12-23,7.292,8.833,1.542,11.833,1.417,13.917,133.0,57.333,-24.0
2017-12-24,12.625,14.75,2.125,27.0,1.333,30.0,102.0,50.958,0.0
2017-12-25,5.708,6.083,0.375,10.875,1.25,14.0,117.0,76.125,46.0
2017-12-26,5.875,8.333,2.458,2.833,1.208,6.042,111.0,57.167,16.0
2017-12-27,2.625,2.708,0.083,-0.083,1.0,2.333,47.0,21.0,-9.0
2017-12-28,1.792,1.833,0.042,2.182,1.0,4.455,61.0,31.25,-7.0
2017-12-29,2.75,2.917,0.167,3.75,1.0,5.167,93.0,50.375,15.0
2017-12-30,1.667,1.667,0.0,3.167,1.0,4.792,91.0,47.167,3.0
2017-12-31,7.5,8.375,0.875,16.333,1.0,17.708,55.0,24.875,0.0
2018-01-01,4.292,5.583,1.292,5.667,0.583,7.25,109.0,33.042,-34.0
2018-01-02,2.0,2.875,0.875,4.542,0.667,6.292,91.0,41.708,1.0
2018-01-03,2.667,4.042,1.375,4.25,0.375,5.875,77.0,26.458,-35.0
2018-01-04,3.542,5.0,1.458,6.583,0.583,8.292,103.0,30.792,-27.0
2018-01-05,3.667,5.417,1.75,6.75,0.667,9.125,131.0,50.958,-28.0
2018-01-06,1.167,2.083,0.917,5.083,0.125,8.375,63.0,40.583,0.0
2018-01-07,4.043,5.348,1.304,5.208,0.409,7.25,80.0,31.667,-23.0
2018-01-08,9.833,12.75,2.917,12.125,0.833,14.5,97.0,28.667,-27.0
2018-01-09,2.708,3.792,1.083,5.667,0.292,10.208,53.0,26.792,-23.0
2018-01-10,13.875,18.167,4.292,12.417,0.708,15.208,45.0,-2.333,-51.0
2018-01-11,3.0,3.958,0.958,8.583,0.708,12.458,96.0,54.833,-5.0
2018-01-12,8.417,10.583,2.167,14.542,0.792,17.667,83.0,33.958,-20.0
2018-01-13,3.5,4.667,1.167,10.833,0.792,13.292,103.0,45.458,-2.0
2018-01-14,4.375,5.917,1.542,7.667,0.625,9.875,97.0,30.375,-17.0
2018-01-15,14.042,18.792,4.75,15.083,0.87,18.417,86.0,22.875,-13.0
2018-01-16,2.792,3.667,0.875,10.083,1.083,15.125,84.0,54.583,3.0
2018-01-17,8.292,10.833,2.542,9.375,1.125,12.5,125.0,43.833,-32.0
2018-01-18,0.667,1.667,1.0,7.875,1.0,16.458,69.0,39.417,16.0
2018-01-19,2.083,3.083,1.0,6.042,1.0,9.0,94.0,55.792,11.0
2018-01-20,3.5,4.708,1.208,9.083,1.042,11.833,114.0,53.667,-8.0
2018-01-21,3.0,4.182,1.182,5.1,1.0,6.9,76.0,36.083,-4.0
2018-01-22,5.708,7.958,2.25,7.625,1.042,10.625,76.0,25.917,-16.0
2018-01-23,8.667,10.833,2.167,11.708,1.167,13.875,97.0,33.417,-29.0
2018-01-24,0.792,1.792,1.0,3.833,1.0,6.667,65.0,41.667,21.0
2018-01-25,4.417,6.167,1.75,6.0,1.0,7.708,84.0,39.25,-18.0
2018-01-26,3.458,4.542,1.083,7.25,1.208,13.333,73.0,31.458,-13.0
2018-01-27,1.917,2.958,1.042,3.667,1.0,5.375,65.0,19.125,-25.0
2018-01-28,8.042,11.25,3.208,7.913,1.292,9.696,95.0,39.25,-18.0
2018-01-29,1.583,2.708,1.125,13.167,1.0,17.792,69.0,37.625,-5.0
2018-01-30,6.625,8.417,1.792,16.625,1.0,18.917,101.0,30.208,-25.0
2018-01-31,8.125,11.625,3.5,14.25,1.167,16.708,138.0,40.917,-23.0
2018-02-01,1.208,2.25,1.042,4.917,1.0,7.083,44.0,24.5,2.0
2018-02-02,5.042,7.0,1.958,9.0,1.0,11.125,134.0,57.583,-35.0
2018-02-03,5.0,6.542,1.542,11.333,1.208,13.542,130.0,63.75,-11.0
2018-02-04,2.292,3.25,0.958,9.292,1.0,14.792,152.0,86.042,29.0
2018-02-05,6.87,8.652,1.783,18.917,1.0,22.083,89.0,49.826,14.0
2018-02-06,17.625,24.792,7.167,26.25,1.042,30.083,89.0,51.583,31.0
2018-02-07,8.708,13.167,4.458,12.042,1.292,16.292,157.0,85.5,10.0
2018-02-08,1.042,1.958,0.917,5.167,1.0,9.75,77.0,35.583,-5.0
2018-02-09,11.625,13.833,2.208,20.167,1.167,22.375,20.0,3.5,-8.0
2018-02-10,4.542,5.833,1.292,11.542,1.0,12.875,49.0,7.792,-41.0
2018-02-11,8.875,10.792,1.917,12.417,1.042,14.042,41.0,10.958,-20.0
2018-02-12,2.542,3.417,0.875,6.591,1.0,9.273,78.0,41.292,-24.0
2018-02-13,5.208,7.292,2.083,11.583,1.125,14.917,97.0,29.167,-23.0
2018-02-14,3.208,4.5,1.292,10.375,1.0,16.625,60.0,23.917,-14.0
2018-02-15,8.0,10.292,2.292,9.583,1.125,11.958,61.0,9.25,-36.0
2018-02-16,4.625,6.458,1.833,14.667,1.125,21.333,128.0,43.625,-26.0
2018-02-17,0.5,1.458,0.958,14.261,1.0,22.652,80.0,50.167,24.0
2018-02-18,4.958,6.292,1.333,11.792,1.0,15.542,143.0,70.042,0.0
2018-02-19,14.045,16.045,2.0,26.409,1.0,29.864,102.0,67.625,35.0
2018-02-20,7.75,10.667,2.917,14.917,1.208,18.125,192.0,101.333,24.0
2018-02-21,1.708,2.458,0.75,4.875,1.0,9.042,130.0,82.958,26.0
2018-02-22,5.917,7.417,1.5,9.0,1.125,11.083,138.0,66.75,1.0
2018-02-23,4.042,5.458,1.417,15.417,1.0,19.583,119.0,62.208,19.0
2018-02-24,4.208,5.292,1.083,19.917,1.0,22.083,127.0,65.333,4.0
2018-02-25,9.792,11.792,2.0,19.333,1.458,22.75,167.0,85.667,9.0
2018-02-26,6.333,8.125,1.792,16.833,1.333,20.333,137.0,80.542,35.0
2018-02-27,7.792,9.292,1.5,17.917,1.042,20.25,80.0,55.583,9.0
2018-02-28,17.792,21.375,3.583,23.583,1.083,26.5,73.0,63.333,54.0
2018-03-01,7.708,9.458,1.75,15.583,1.125,17.792,144.0,90.917,61.0
2018-03-02,3.25,4.208,0.958,20.25,1.0,22.375,135.0,77.042,23.0
2018-03-03,5.917,7.167,1.25,22.583,1.0,24.75,66.0,54.833,38.0
2018-03-04,9.0,10.727,1.727,10.208,1.0,11.708,93.0,71.333,55.0
2018-03-05,6.125,7.542,1.417,18.167,1.25,21.042,152.0,95.333,43.0
2018-03-06,7.458,8.708,1.25,25.375,1.25,30.25,139.0,98.125,74.0
2018-03-07,6.875,8.5,1.625,11.0,1.0,13.125,108.0,81.208,54.0
2018-03-08,1.167,2.167,1.0,6.167,1.0,7.708,86.0,57.5,24.0
2018-03-09,5.5,7.083,1.583,12.042,1.292,14.042,144.0,67.875,-14.0
2018-03-10,4.708,5.792,1.083,13.0,1.292,15.125,154.0,98.708,35.0
2018-03-11,3.708,4.583,0.875,3.833,1.0,5.292,169.0,107.458,81.0
2018-03-12,4.167,5.083,0.917,10.458,1.333,13.125,183.0,116.042,59.0
2018-03-13,2.625,3.625,1.0,6.333,1.208,8.958,164.0,84.417,31.0
2018-03-14,2.167,3.125,0.958,9.458,1.0,11.042,110.0,59.542,-3.0
2018-03-15,8.417,10.542,2.125,14.583,1.375,16.667,129.0,71.667,-5.0
2018-03-16,4.167,5.208,1.042,13.167,1.292,15.958,129.0,74.833,26.0
2018-03-17,3.875,4.958,1.083,11.083,1.333,12.958,113.0,63.667,-5.0
2018-03-18,5.087,6.609,1.522,7.0,1.348,8.364,137.0,74.125,-1.0
2018-03-19,7.083,8.333,1.25,12.375,1.542,15.083,173.0,106.5,52.0
2018-03-20,5.833,6.792,0.958,14.375,1.708,17.708,203.0,128.042,47.0
2018-03-21,5.333,6.208,0.875,14.083,1.542,18.208,212.0,148.792,103.0
2018-03-22,1.583,2.0,0.417,4.375,1.042,7.333,194.0,133.458,74.0
2018-03-23,2.25,3.333,1.083,6.458,1.0,7.75,98.0,61.625,8.0
2018-03-24,1.625,2.542,0.917,10.5,1.0,13.917,103.0,46.667,-18.0
2018-03-25,4.167,5.167,1.0,14.208,1.333,16.625,138.0,75.25,-3.0
2018-03-26,4.708,5.542,0.833,16.5,1.5,20.667,165.0,109.5,52.0
2018-03-27,3.25,4.042,0.792,16.875,1.542,23.125,200.0,137.667,75.0
2018-03-28,1.833,2.25,0.417,10.25,1.083,13.917,159.0,110.917,49.0
2018-03-29,6.542,8.125,1.583,11.5,1.417,13.792,104.0,61.083,28.0
2018-03-30,10.25,11.75,1.5,25.167,1.0,30.25,79.0,64.25,49.0
2018-03-31,4.167,5.167,1.0,13.167,1.0,15.75,159.0,94.917,62.0
2018-04-01,6.25,7.667,1.417,17.542,1.0,21.875,209.0,142.292,72.0
2018-04-02,5.75,11.208,5.458,24.583,1.0,32.708,218.0,157.125,99.0
2018-04-03,5.083,17.083,12.0,35.833,1.0,48.375,236.0,175.917,135.0
2018-04-04,3.625,17.208,13.583,30.5,1.042,42.25,263.0,191.875,122.0
2018-04-05,5.042,7.042,2.0,8.375,1.0,11.958,177.0,134.125,96.0
2018-04-06,4.375,11.167,6.792,15.958,1.0,23.542,233.0,164.875,93.0
2018-04-07,2.917,11.5,8.583,8.5,1.0,13.667,177.0,140.458,87.0
2018-04-08,2.917,2.958,0.042,14.042,1.0,21.875,137.0,89.917,40.0
2018-04-09,2.727,3.045,0.318,11.833,1.0,15.125,194.0,108.792,34.0
2018-04-10,6.625,7.75,1.125,17.0,1.0,20.958,186.0,136.667,93.0
2018-04-11,5.833,8.75,2.917,17.5,1.0,24.0,209.0,150.167,101.0
2018-04-12,1.917,7.375,5.458,12.0,1.0,16.625,236.0,167.917,110.0
2018-04-13,2.083,2.083,0.0,12.833,1.0,21.292,160.0,127.125,84.0
2018-04-14,6.833,7.625,0.792,13.0,1.0,17.125,147.0,117.708,68.0
2018-04-15,2.417,4.583,2.167,12.125,1.0,23.0,216.0,147.583,114.0
2018-04-16,3.125,3.917,0.792,22.5,1.0,40.208,198.0,147.292,110.0
2018-04-17,4.25,5.958,1.708,10.5,1.0,17.25,132.0,119.333,108.0
2018-04-18,2.375,6.958,4.583,10.042,1.0,13.667,179.0,131.583,108.0
2018-04-19,3.375,13.75,10.375,11.917,1.0,14.833,227.0,164.625,106.0
2018-04-20,2.417,5.917,3.5,21.708,1.0,28.083,254.0,183.458,114.0
2018-04-21,3.542,11.417,7.875,28.417,1.0,35.792,269.0,186.667,106.0
2018-04-22,2.667,17.083,14.417,28.125,1.0,35.083,294.0,214.917,129.0
2018-04-23,3.5,10.625,7.125,31.667,1.0,39.833,189.0,156.958,128.0
2018-04-24,3.1,10.3,7.2,12.455,1.0,15.909,158.0,144.333,128.0
2018-04-25,1.6,2.6,1.0,7.5,0.958,9.833,240.0,181.458,147.0
2018-04-26,1.958,3.458,1.5,5.167,1.0,7.875,249.0,184.833,141.0
2018-04-27,4.542,6.833,2.292,11.083,1.0,15.167,209.0,167.0,119.0
2018-04-28,2.375,3.958,1.583,15.75,1.0,20.083,272.0,199.958,146.0
2018-04-29,2.083,3.792,1.708,19.667,1.0,24.708,263.0,188.958,122.0
2018-04-30,2.375,4.083,1.708,16.583,1.0,21.917,267.0,201.083,133.0
2018-05-01,3.542,5.292,1.75,19.625,1.0,25.333,287.0,217.208,141.0
2018-05-02,5.125,6.875,1.75,24.792,1.0,31.958,230.0,193.042,159.0
2018-05-03,2.042,3.708,1.667,8.083,1.0,11.833,258.0,192.208,141.0
2018-05-04,1.583,2.833,1.25,5.833,0.958,7.833,222.0,155.458,94.0
2018-05-05,1.208,2.417,1.208,13.333,1.0,16.917,261.0,171.833,90.0
2018-05-06,2.542,3.667,1.125,17.375,1.0,22.458,267.0,201.292,118.0
2018-05-07,2.458,3.792,1.333,18.417,1.0,23.875,218.0,176.125,129.0
2018-05-08,2.75,4.542,1.792,4.292,0.875,6.125,149.0,124.875,106.0
2018-05-09,1.5,2.958,1.458,3.0,0.958,4.458,129.0,111.75,100.0
2018-05-10,3.0,4.792,1.792,5.292,0.917,7.417,184.0,131.875,101.0
2018-05-11,3.227,4.818,1.591,10.417,0.955,13.458,233.0,157.333,71.0
2018-05-12,3.208,4.375,1.167,16.458,1.0,20.292,258.0,189.833,114.0
2018-05-13,4.375,5.583,1.208,22.542,1.0,27.667,191.0,164.625,146.0
2018-05-14,1.292,2.625,1.333,11.917,0.958,15.375,252.0,190.542,141.0
2018-05-15,3.375,4.75,1.375,15.708,0.958,21.083,290.0,207.625,116.0
2018-05-16,5.5,6.792,1.292,22.25,1.0,30.417,297.0,230.75,153.0
2018-05-17,7.75,9.417,1.667,28.5,0.833,39.167,299.0,241.708,189.0
2018-05-18,5.167,6.708,1.542,27.792,0.583,38.75,284.0,236.625,189.0
2018-05-19,0.833,1.875,1.042,6.708,0.583,11.083,258.0,196.75,144.0
2018-05-20,0.667,1.792,1.125,4.5,0.875,6.583,222.0,165.208,98.0
2018-05-21,2.708,4.292,1.583,9.917,0.75,12.167,272.0,188.375,123.0
2018-05-22,3.818,5.045,1.227,13.783,0.857,17.435,281.0,208.542,127.0
2018-05-23,3.208,4.417,1.208,12.958,1.0,17.625,207.0,174.042,150.0
2018-05-24,1.667,2.958,1.292,9.083,0.833,13.167,277.0,207.25,153.0
2018-05-25,3.167,4.333,1.167,15.958,0.958,23.292,287.0,218.083,145.0
2018-05-26,2.708,3.833,1.125,22.167,1.167,32.792,267.0,216.125,172.0
2018-05-27,2.0,3.0,1.0,20.208,1.0,29.0,272.0,212.417,143.0
2018-05-28,4.542,6.083,1.542,25.667,0.917,35.833,245.0,206.875,185.0
2018-05-29,4.542,5.792,1.25,27.042,0.875,35.958,279.0,227.625,166.0
2018-05-30,2.875,4.125,1.25,17.208,0.75,25.625,250.0,207.292,162.0
2018-05-31,3.125,4.5,1.375,10.583,0.75,14.458,215.0,182.708,152.0
2018-06-01,0.75,1.792,1.042,6.625,0.833,9.625,258.0,205.625,140.0
2018-06-02,1.917,3.0,1.083,14.125,0.833,18.333,276.0,217.708,159.0
2018-06-03,1.958,2.958,1.0,18.208,0.875,22.792,294.0,229.5,157.0
2018-06-04,2.875,4.167,1.292,15.0,0.958,19.5,297.0,230.542,165.0
2018-06-05,3.208,4.5,1.292,14.125,0.917,18.708,279.0,227.417,154.0
2018-06-06,5.864,6.864,1.0,18.458,0.727,24.667,221.0,203.917,188.0
2018-06-07,3.333,4.708,1.375,11.292,0.833,15.5,300.0,238.25,180.0
2018-06-08,4.333,5.542,1.208,11.625,1.0,15.875,302.0,242.417,173.0
2018-06-09,1.292,2.375,1.083,18.083,0.625,26.75,320.0,260.458,200.0
2018-06-10,0.667,1.708,1.042,9.125,0.792,12.792,222.0,192.292,175.0
2018-06-11,3.875,5.292,1.417,2.583,0.542,4.458,201.0,190.417,176.0
2018-06-12,4.583,6.458,1.875,8.875,0.458,13.375,220.0,199.583,176.0
2018-06-13,0.792,2.042,1.25,5.833,0.667,9.25,275.0,218.5,163.0
2018-06-14,2.625,4.167,1.542,10.458,0.792,15.25,258.0,202.042,140.0
2018-06-15,2.833,4.708,1.875,3.542,0.542,5.833,186.0,172.542,164.0
2018-06-16,1.708,3.292,1.583,3.833,0.583,6.125,176.0,151.208,137.0
2018-06-17,0.5,1.625,1.125,8.833,0.542,12.375,205.0,167.333,136.0
2018-06-18,1.833,3.167,1.333,10.0,0.542,14.042,205.0,181.583,157.0
2018-06-19,1.909,3.091,1.182,7.364,0.773,10.773,282.0,227.958,155.0
2018-06-20,4.167,5.667,1.5,6.542,0.417,9.875,225.0,202.75,190.0
2018-06-21,5.083,7.0,1.917,8.333,0.417,12.25,243.0,214.75,188.0
2018-06-22,2.917,4.167,1.25,15.958,0.667,21.292,315.0,240.0,163.0
2018-06-23,3.875,5.042,1.167,22.875,0.458,29.833,231.0,204.458,181.0
2018-06-24,0.875,1.875,1.0,12.417,0.5,16.708,291.0,225.625,164.0
2018-06-25,2.458,3.667,1.208,21.417,0.708,27.583,347.0,267.875,177.0
2018-06-26,4.708,5.75,1.042,28.583,0.708,38.083,306.0,259.042,198.0
2018-06-27,4.042,5.167,1.125,21.292,0.375,30.083,312.0,269.708,225.0
2018-06-28,3.304,4.957,1.652,16.167,0.333,24.583,317.0,270.167,237.0
2018-06-29,2.583,4.625,2.042,12.125,0.25,18.417,356.0,288.542,225.0
2018-06-30,2.0,3.792,1.792,9.083,0.292,14.375,351.0,293.458,236.0
2018-07-01,2.0,3.792,1.792,12.417,0.625,18.917,348.0,290.5,236.0
2018-07-02,3.5,5.25,1.75,16.542,0.583,24.583,353.0,294.792,228.0
2018-07-03,5.5,7.333,1.833,17.0,0.708,26.25,350.0,291.792,246.0
2018-07-04,4.083,6.458,2.375,8.625,0.333,14.458,314.0,271.5,240.0
2018-07-05,2.409,4.091,1.682,7.75,0.182,12.667,273.0,250.375,232.0
2018-07-06,2.958,4.917,1.958,3.625,0.167,5.667,238.0,213.583,191.0
2018-07-07,4.708,7.167,2.458,5.875,0.125,9.292,246.0,218.917,190.0
2018-07-08,0.292,1.792,1.5,9.667,0.292,15.375,288.0,257.417,226.0
2018-07-09,1.792,3.375,1.583,9.0,0.5,13.792,333.0,272.667,226.0
2018-07-10,2.25,3.792,1.542,11.167,0.458,17.167,345.0,277.417,237.0
2018-07-11,1.0,2.25,1.25,12.0,0.333,18.5,351.0,283.958,227.0
2018-07-12,2.792,4.208,1.417,15.208,0.375,22.25,296.0,260.458,237.0
2018-07-13,1.292,2.625,1.333,15.542,0.292,23.542,350.0,290.542,240.0
2018-07-14,1.75,3.0,1.25,17.625,0.917,26.208,360.0,302.75,240.0
2018-07-15,2.0,3.083,1.083,24.75,0.833,36.875,353.0,303.417,247.0
2018-07-16,2.042,3.125,1.083,26.417,0.583,40.333,367.0,302.917,253.0
2018-07-17,3.667,4.958,1.292,27.417,0.708,42.75,360.0,303.5,245.0
2018-07-18,5.0,6.75,1.75,31.417,0.875,49.208,367.0,312.75,259.0
2018-07-19,4.739,6.0,1.261,30.478,0.826,47.478,360.0,309.5,261.0
2018-07-20,4.958,6.583,1.625,20.75,0.708,34.042,347.0,297.75,250.0
2018-07-21,4.208,5.417,1.208,18.042,0.625,30.625,363.0,309.375,256.0
2018-07-22,2.333,3.417,1.083,16.833,0.708,25.583,374.0,316.833,262.0
2018-07-23,2.375,3.5,1.125,12.417,0.75,18.75,394.0,321.625,249.0
2018-07-24,5.0,6.292,1.292,23.542,1.042,35.417,359.0,306.792,256.0
2018-07-25,4.042,5.583,1.542,20.708,0.792,32.75,330.0,287.5,248.0
2018-07-26,3.25,4.583,1.333,15.333,0.833,22.875,282.0,252.917,229.0
2018-07-27,3.875,5.208,1.333,14.5,0.792,20.083,314.0,256.25,220.0
2018-07-28,2.458,3.875,1.417,9.75,0.625,14.75,316.0,250.458,207.0
2018-07-29,0.958,1.833,0.875,7.958,0.667,16.25,313.0,271.125,252.0
2018-07-30,2.833,3.958,1.125,11.5,0.792,20.375,339.0,286.667,237.0
2018-07-31,4.042,5.583,1.542,12.792,0.792,21.458,344.0,292.167,246.0
2018-08-01,3.417,4.375,0.958,19.625,0.917,31.625,363.0,305.25,249.0
2018-08-02,3.783,4.739,0.957,20.333,0.909,32.042,363.0,306.0,249.0
2018-08-03,3.0,4.0,1.0,18.292,1.0,27.125,384.0,313.542,257.0
2018-08-04,3.5,4.542,1.042,17.667,1.167,24.833,352.0,298.625,242.0
2018-08-05,3.292,4.25,0.958,26.042,0.875,40.583,378.0,314.208,257.0
2018-08-06,3.917,5.083,1.167,21.708,1.0,35.25,342.0,284.375,242.0
2018-08-07,5.667,7.083,1.417,4.167,0.792,6.917,235.0,225.583,220.0
2018-08-08,2.0,3.583,1.583,3.875,0.875,7.125,304.0,262.125,221.0
2018-08-09,3.208,4.833,1.625,5.333,1.0,9.917,334.0,290.542,252.0
2018-08-10,4.208,5.417,1.208,12.333,0.792,21.125,360.0,294.208,238.0
2018-08-11,2.417,3.375,0.958,8.042,0.917,13.708,332.0,281.417,246.0
2018-08-12,1.542,2.458,0.917,11.667,0.875,19.625,308.0,273.792,245.0
2018-08-13,2.458,3.542,1.083,15.083,0.917,26.083,322.0,276.167,252.0
2018-08-14,1.792,3.042,1.25,11.5,0.875,20.0,351.0,293.792,241.0
2018-08-15,2.5,3.909,1.409,8.318,0.818,15.773,354.0,298.667,254.0
2018-08-16,1.958,3.417,1.458,4.875,0.708,10.625,314.0,267.708,229.0
2018-08-17,0.083,0.792,0.708,2.708,1.0,4.958,278.0,242.5,178.0
2018-08-18,2.083,3.25,1.167,7.833,1.0,11.042,274.0,213.0,149.0
2018-08-19,2.25,3.167,0.917,12.167,1.25,16.5,274.0,221.417,161.0
2018-08-20,3.917,4.917,1.0,11.667,1.167,16.0,290.0,242.583,184.0
2018-08-21,4.375,5.667,1.292,15.042,1.0,23.875,331.0,266.958,214.0
2018-08-22,4.0,5.5,1.5,10.625,0.958,19.917,369.0,305.5,250.0
2018-08-23,3.375,5.25,1.875,9.25,1.0,18.25,349.0,289.292,244.0
2018-08-24,2.375,4.125,1.75,8.667,0.833,17.375,328.0,280.292,253.0
2018-08-25,2.375,3.667,1.292,8.458,0.875,16.792,370.0,289.583,246.0
2018-08-26,1.417,2.458,1.042,9.333,0.833,16.0,386.0,301.875,247.0
2018-08-27,2.833,4.167,1.333,11.792,0.958,18.667,355.0,278.5,226.0
2018-08-28,4.773,5.909,1.136,15.667,0.955,25.542,285.0,254.583,231.0
2018-08-29,4.208,5.5,1.292,10.333,0.958,17.167,281.0,253.583,235.0
2018-08-30,4.167,5.5,1.333,18.375,1.0,29.25,334.0,278.625,233.0
2018-08-31,4.125,5.542,1.417,14.25,0.958,22.917,346.0,269.333,228.0
2018-09-01,2.708,4.25,1.542,5.167,0.917,9.208,291.0,242.208,211.0
2018-09-02,2.042,2.917,0.875,4.708,1.0,7.375,241.0,213.125,194.0
2018-09-03,2.917,4.333,1.417,8.542,1.0,13.25,284.0,236.25,207.0
2018-09-04,2.292,4.333,2.042,12.042,1.0,21.583,279.0,254.833,228.0
2018-09-05,2.708,3.833,1.125,11.125,0.958,19.083,328.0,265.833,220.0
2018-09-06,3.208,4.042,0.833,18.083,1.0,27.0,317.0,260.333,214.0
2018-09-07,4.917,6.083,1.167,20.083,1.25,29.875,288.0,253.042,226.0
2018-09-08,2.667,3.958,1.292,9.417,1.0,15.042,310.0,257.792,224.0
2018-09-09,1.708,2.792,1.083,5.875,1.0,10.333,312.0,258.042,224.0
2018-09-10,4.208,6.083,1.875,7.083,0.958,11.958,282.0,246.667,209.0
2018-09-11,4.304,5.391,1.087,5.045,1.087,8.091,251.0,215.958,189.0
2018-09-12,2.917,3.292,0.375,7.708,1.0,12.083,226.0,197.917,175.0
2018-09-13,3.5,4.083,0.583,11.458,1.042,16.792,264.0,209.083,156.0
2018-09-14,5.375,6.0,0.625,11.958,1.0,16.5,258.0,219.292,194.0
2018-09-15,5.208,5.833,0.625,7.667,1.0,11.333,229.0,207.25,195.0
2018-09-16,2.0,2.083,0.083,7.083,1.0,11.208,276.0,233.5,194.0
2018-09-17,2.25,2.5,0.25,9.625,1.0,14.208,314.0,248.917,202.0
2018-09-18,3.917,4.542,0.625,10.375,1.0,14.917,280.0,233.833,194.0
2018-09-19,5.625,6.375,0.75,10.5,1.083,14.875,270.0,218.792,187.0
2018-09-20,4.75,5.25,0.5,9.167,1.333,12.417,231.0,187.375,146.0
2018-09-21,5.167,5.5,0.333,4.208,1.0,6.0,185.0,172.583,153.0
2018-09-22,3.167,3.875,0.708,5.208,1.0,8.458,282.0,221.542,184.0
2018-09-23,2.917,3.208,0.292,10.708,1.083,15.583,259.0,226.375,194.0
2018-09-24,2.833,3.125,0.292,10.083,1.083,15.667,282.0,237.333,199.0
2018-09-25,9.174,10.174,1.0,9.833,1.0,14.708,229.0,203.458,176.0
2018-09-26,7.25,8.333,1.083,6.417,1.042,9.0,210.0,181.708,164.0
2018-09-27,6.375,7.375,1.0,5.667,1.0,7.5,176.0,157.167,139.0
2018-09-28,4.333,5.458,1.125,6.583,1.0,9.375,271.0,193.833,129.0
2018-09-29,4.792,5.708,0.917,9.333,1.083,12.5,206.0,180.792,166.0
2018-09-30,2.625,2.917,0.292,5.458,1.0,8.083,245.0,200.292,169.0
2018-10-01,2.583,2.75,0.167,6.292,1.0,9.917,333.0,263.5,186.0
2018-10-02,1.692,1.846,0.154,9.625,1.042,12.917,275.0,216.208,153.0
2018-10-03,6.0,6.867,0.867,14.333,1.083,19.75,259.0,210.458,163.0
2018-10-04,5.875,6.917,1.042,14.333,1.333,19.333,223.0,197.833,180.0
2018-10-05,4.042,4.75,0.708,13.208,1.125,17.75,219.0,192.208,165.0
2018-10-06,4.625,5.792,1.167,12.875,1.0,18.292,265.0,227.5,182.0
2018-10-07,1.167,1.583,0.417,4.208,1.0,7.0,300.0,245.375,201.0
2018-10-08,2.958,3.542,0.583,6.75,1.0,9.375,214.0,199.333,190.0
2018-10-09,3.5,4.375,0.875,11.083,1.042,15.333,248.0,203.208,171.0
2018-10-10,3.696,4.391,0.696,14.864,1.13,20.318,248.0,206.25,179.0
2018-10-11,7.458,9.125,1.667,14.292,1.0,20.333,205.0,195.792,189.0
2018-10-12,4.542,5.542,1.0,5.5,1.0,8.042,220.0,186.25,153.0
2018-10-13,2.333,3.083,0.75,7.875,1.042,11.125,186.0,156.5,133.0
2018-10-14,1.917,2.333,0.417,11.958,1.0,15.917,215.0,166.833,133.0
2018-10-15,4.792,6.167,1.375,12.833,1.25,17.125,193.0,164.792,142.0
2018-10-16,4.333,5.708,1.375,14.25,1.333,18.292,209.0,158.833,122.0
2018-10-17,3.583,4.458,0.875,10.833,1.167,13.833,215.0,165.833,135.0
2018-10-18,4.708,5.875,1.167,13.292,1.208,16.75,206.0,163.583,132.0
2018-10-19,4.833,6.0,1.167,12.75,1.167,16.292,189.0,157.125,136.0
2018-10-20,1.875,2.375,0.5,6.333,1.0,8.292,215.0,151.375,109.0
2018-10-21,1.542,2.042,0.5,5.375,1.042,7.25,223.0,141.75,86.0
2018-10-22,3.625,4.583,0.958,12.417,1.375,15.667,213.0,143.792,92.0
2018-10-23,3.909,5.091,1.182,13.375,1.136,16.75,171.0,140.292,102.0
2018-10-24,4.417,5.833,1.417,9.792,1.083,12.708,234.0,172.417,132.0
2018-10-25,3.708,4.833,1.125,16.083,1.125,21.083,229.0,158.833,107.0
2018-10-26,4.917,6.25,1.333,21.417,1.333,28.667,178.0,155.125,136.0
2018-10-27,5.792,7.167,1.375,14.792,1.0,19.083,213.0,162.333,123.0
2018-10-28,1.958,2.583,0.625,9.292,1.208,12.292,212.0,152.625,111.0
2018-10-29,4.125,5.417,1.292,11.833,1.333,15.083,232.0,165.917,113.0
2018-10-30,1.792,2.417,0.625,7.125,1.083,9.208,216.0,157.0,104.0
2018-10-31,0.625,0.958,0.333,4.583,1.0,6.875,187.0,141.583,88.0
2018-11-01,2.833,3.875,1.042,5.167,1.125,7.167,177.0,120.208,62.0
2018-11-02,3.625,4.833,1.208,8.958,1.125,11.167,188.0,118.125,61.0
2018-11-03,4.333,5.542,1.208,19.333,1.583,22.208,191.0,132.125,80.0
2018-11-04,4.667,6.042,1.375,16.833,1.292,19.583,178.0,140.875,93.0
2018-11-05,4.375,6.0,1.625,11.583,1.208,14.375,223.0,173.958,140.0
2018-11-06,7.083,9.0,1.917,8.583,1.042,11.042,172.0,164.208,153.0
2018-11-07,3.455,4.818,1.364,8.909,1.136,11.682,189.0,158.042,139.0
2018-11-08,2.625,3.458,0.833,13.667,1.125,17.333,187.0,144.458,114.0
