date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-11-18,188.81,2.913,34.762,18.174,48.783,30.609,19.13,196.0,164.435,142.0,223.571
2015-11-19,189.333,2.125,21.292,14.375,27.833,13.458,6.917,171.0,140.792,123.0,210.625
2015-11-20,201.0,3.292,33.25,27.0,66.542,39.542,18.292,162.0,140.042,111.0,234.25
2015-11-21,205.625,3.958,29.667,20.208,69.667,49.458,19.042,208.0,143.458,84.0,235.292
2015-11-22,204.667,4.5,26.417,17.458,33.5,16.042,24.833,138.0,124.375,109.0,231.083
2015-11-23,208.167,4.667,33.792,21.417,57.0,35.583,28.292,137.0,123.042,109.0,241.958
2015-11-24,202.333,3.542,28.667,20.958,65.75,44.792,18.875,196.0,138.0,89.0,231.0
2015-11-25,200.917,2.75,14.958,18.083,41.833,23.75,8.083,102.0,84.792,64.0,215.875
2015-11-26,203.208,3.958,26.917,28.375,85.417,57.042,10.417,114.0,87.167,56.0,230.125
2015-11-27,202.0,3.652,25.091,27.304,78.565,51.261,11.522,142.0,101.0,48.0,227.091
2015-11-28,205.0,4.292,29.125,26.167,64.25,38.083,16.292,161.0,94.333,31.0,234.125
2015-11-29,209.042,3.875,27.833,13.208,25.125,11.917,14.667,141.0,89.125,29.0,236.875
2015-11-30,207.583,4.792,34.25,31.375,94.875,63.5,22.333,133.0,98.25,63.0,241.833
2015-12-01,206.208,4.667,35.417,28.625,95.292,66.667,20.75,168.0,98.833,36.0,241.625
2015-12-02,210.75,5.417,41.917,38.292,118.958,80.667,31.917,120.0,95.167,65.0,252.667
2015-12-03,208.75,4.542,42.167,27.75,70.958,43.208,33.083,154.0,114.917,86.0,250.917
2015-12-04,202.875,4.125,21.792,24.208,73.625,49.417,10.292,143.0,102.25,50.0,224.667
2015-12-05,204.167,4.167,28.167,26.0,55.75,29.75,10.125,171.0,106.75,33.0,232.333
2015-12-06,205.875,3.958,24.167,17.083,32.583,15.5,12.292,133.0,93.833,59.0,230.042
2015-12-07,208.333,4.417,29.375,26.583,66.75,40.167,21.125,120.0,75.125,29.0,237.708
2015-12-08,213.833,5.833,39.75,29.958,95.292,65.333,24.917,118.0,65.5,17.0,253.583
2015-12-09,211.458,6.292,39.583,32.208,107.75,75.542,27.875,117.0,58.875,6.0,251.042
2015-12-10,218.591,6.864,56.591,40.864,127.409,86.545,50.75,117.0,73.792,17.0,275.182
2015-12-11,204.958,3.417,39.167,28.875,88.042,59.167,25.625,189.0,121.292,71.0,244.125
2015-12-12,203.917,3.292,19.667,18.333,34.042,15.708,15.292,148.0,117.542,77.0,223.583
2015-12-13,211.125,4.917,28.5,20.083,39.333,19.25,27.292,113.0,98.542,81.0,239.625
2015-12-14,205.125,3.375,21.625,24.083,59.792,35.708,18.5,138.0,114.792,100.0,226.75
2015-12-15,208.875,3.833,34.458,29.125,86.958,57.833,26.625,147.0,115.083,87.0,243.333
2015-12-16,210.583,5.0,40.083,29.25,87.292,58.042,29.292,170.0,116.042,66.0,250.667
2015-12-17,205.958,3.167,23.833,27.583,78.042,50.458,12.292,135.0,97.0,54.0,229.792
2015-12-18,206.208,3.375,20.583,28.833,86.667,57.833,12.792,117.0,67.458,30.0,226.792
2015-12-19,205.375,2.708,17.083,19.917,55.417,35.5,11.375,105.0,59.875,20.0,222.458
2015-12-20,206.542,3.292,18.042,13.5,25.458,11.958,17.875,99.0,47.5,-9.0,224.583
2015-12-21,215.958,5.5,41.417,35.0,111.625,76.625,38.167,116.0,69.958,33.0,257.375
2015-12-22,201.5,3.125,17.833,26.083,65.125,39.042,14.583,147.0,98.375,32.0,219.333
2015-12-23,213.542,5.875,44.458,34.792,91.625,56.833,42.75,86.0,57.708,21.0,258.0
2015-12-24,205.478,4.435,29.174,26.739,68.913,42.174,31.458,153.0,103.375,59.0,234.652
2015-12-25,203.083,3.458,20.042,24.958,75.458,50.5,13.708,150.0,102.292,51.0,223.125
2015-12-26,209.625,4.708,26.833,25.75,59.458,33.708,19.208,111.0,64.542,14.0,236.458
2015-12-27,204.333,2.917,11.5,5.75,15.583,9.833,4.875,96.0,70.75,33.0,215.833
2015-12-28,207.667,4.417,23.083,27.083,72.583,45.5,13.417,103.0,49.333,5.0,230.75
2015-12-29,209.667,3.875,19.667,20.875,58.75,37.875,9.375,102.0,43.667,-13.0,229.333
2015-12-30,206.125,3.542,15.292,15.792,32.708,16.917,11.625,115.0,51.542,-10.0,221.417
2015-12-31,211.75,4.417,24.542,17.083,29.75,12.667,21.458,105.0,59.167,24.0,236.292
2016-01-01,207.917,3.333,18.208,13.792,22.375,8.583,11.583,143.0,66.583,0.0,226.125
2016-01-02,206.625,3.542,17.458,14.458,23.625,9.167,15.417,126.0,63.167,17.0,224.083
2016-01-03,208.5,3.708,15.917,12.417,20.833,8.417,15.583,129.0,68.833,5.0,224.417
2016-01-04,207.792,4.0,13.708,13.667,25.042,11.375,20.167,129.0,59.583,-7.0,221.5
2016-01-05,202.083,2.625,7.625,12.333,28.792,16.458,7.25,90.0,57.792,29.0,209.708
2016-01-06,204.043,3.957,19.174,23.522,56.609,33.087,13.217,83.0,30.125,-19.0,223.217
2016-01-07,213.25,6.083,37.292,30.5,91.083,60.583,26.958,81.0,21.125,-37.0,250.542
2016-01-08,209.208,6.333,29.375,21.625,42.292,20.667,30.125,69.0,21.833,-22.0,238.583
2016-01-09,196.208,3.208,15.75,15.208,34.75,19.542,7.958,131.0,77.417,32.0,211.958
2016-01-10,198.708,3.5,17.333,23.708,60.542,36.833,10.375,131.0,87.167,45.0,216.042
2016-01-11,198.875,3.667,17.042,28.958,78.917,49.958,10.125,114.0,62.833,23.0,215.917
2016-01-12,203.792,4.875,28.792,34.417,97.542,63.125,15.625,108.0,48.167,-10.0,232.583
2016-01-13,206.208,5.292,30.667,31.208,90.792,59.583,14.583,105.0,35.208,-16.0,236.875
2016-01-14,202.583,4.042,17.125,19.75,48.292,28.542,8.083,51.0,11.417,-19.0,219.708
2016-01-15,200.0,3.167,8.542,7.333,16.625,9.292,4.5,29.0,-1.75,-24.0,208.542
2016-01-16,202.583,3.708,14.417,23.417,67.708,44.292,8.5,63.0,18.625,-33.0,217.0
2016-01-17,200.167,4.167,21.417,26.708,72.917,46.208,7.708,102.0,45.292,-7.0,221.583
2016-01-18,202.708,4.667,24.042,28.958,73.458,44.5,13.0,90.0,40.375,-10.0,226.75
2016-01-19,203.292,4.792,20.125,27.917,67.833,39.917,17.5,104.0,46.042,0.0,223.417
2016-01-20,207.0,6.0,31.783,39.783,116.174,76.391,36.5,35.0,13.417,-7.0,238.783
2016-01-21,202.875,3.667,18.583,23.333,48.958,25.625,25.167,98.0,46.0,5.0,221.458
2016-01-22,201.667,3.333,15.792,15.875,26.083,10.208,16.667,111.0,47.542,-16.0,217.458
2016-01-23,198.667,2.542,9.125,21.833,47.292,25.458,8.375,60.0,30.292,-1.0,207.792
2016-01-24,198.5,2.417,14.091,25.375,57.375,32.0,7.958,56.0,15.958,-12.0,212.591
2016-01-25,198.792,2.667,18.667,25.042,60.042,35.0,7.833,81.0,30.375,-25.0,217.458
2016-01-26,200.333,2.875,22.042,25.375,48.792,23.417,15.292,101.0,37.375,-13.0,222.375
2016-01-27,203.958,4.042,34.792,34.333,97.417,63.083,24.417,135.0,59.208,-13.0,238.75
2016-01-28,198.417,2.958,21.042,24.375,48.292,23.917,12.375,135.0,78.125,33.0,219.458
2016-01-29,205.083,4.0,28.417,21.583,34.042,12.458,35.833,117.0,71.125,29.0,233.5
2016-01-30,198.917,3.25,24.833,24.792,58.958,34.167,22.875,179.0,91.125,32.0,223.75
2016-01-31,197.417,2.625,10.833,22.833,51.208,28.375,9.667,92.0,48.458,12.0,208.25
2016-02-01,209.182,3.957,26.864,27.478,75.261,47.783,15.182,95.0,40.542,-19.0,236.045
2016-02-02,213.458,2.417,6.417,14.958,42.542,27.583,10.5,74.0,36.292,6.0,219.875
2016-02-03,212.125,2.167,5.0,13.208,39.5,26.292,19.5,105.0,68.333,20.0,217.125
2016-02-04,212.25,2.958,12.333,21.792,44.667,22.875,12.542,140.0,74.667,26.0,224.583
2016-02-05,218.667,4.542,19.833,21.292,36.583,15.292,19.5,92.0,48.333,2.0,238.5
2016-02-06,215.917,3.583,13.5,19.417,52.042,32.625,14.583,131.0,70.083,20.0,229.417
2016-02-07,209.208,2.25,1.167,11.833,34.458,22.625,11.875,75.0,45.25,17.0,210.375
2016-02-08,210.609,3.174,8.522,25.435,65.696,40.261,5.826,95.0,49.875,15.0,219.13
2016-02-09,213.0,4.375,18.542,30.25,65.958,35.708,20.042,32.0,21.417,12.0,231.542
2016-02-10,208.083,3.583,9.667,21.792,60.125,38.333,15.042,87.0,40.417,11.0,217.75
2016-02-11,207.125,3.542,5.583,16.25,37.792,21.542,6.75,86.0,32.917,-19.0,212.708
2016-02-12,205.583,2.542,0.583,4.375,11.625,7.25,3.625,89.0,47.042,14.0,206.167
2016-02-13,207.042,3.25,3.792,19.042,50.875,31.833,4.125,107.0,54.792,6.0,210.833
2016-02-14,207.583,3.375,3.667,22.833,61.042,38.208,6.25,105.0,51.417,6.0,211.25
2016-02-15,206.0,3.375,5.125,22.833,56.583,33.75,8.208,113.0,58.792,20.0,211.125
2016-02-16,208.583,4.333,16.708,32.208,69.833,37.625,18.708,138.0,59.458,-18.0,225.292
2016-02-17,211.609,4.696,25.522,32.478,85.0,52.522,21.5,206.0,106.417,12.0,237.13
2016-02-18,202.417,2.958,5.542,13.875,25.167,11.292,9.083,113.0,73.333,29.0,207.958
2016-02-19,202.0,3.292,4.208,10.458,18.875,8.417,7.292,95.0,51.333,15.0,206.208
2016-02-20,205.458,3.75,14.542,26.917,60.542,33.625,10.958,162.0,80.917,15.0,220.0
2016-02-21,197.625,3.042,0.458,11.875,36.375,24.5,9.417,68.0,43.125,26.0,198.083
2016-02-22,201.25,3.917,9.417,26.125,56.833,30.708,14.417,101.0,57.042,-13.0,210.667
2016-02-23,200.917,4.042,18.208,28.292,68.625,40.333,18.167,161.0,95.333,44.0,219.125
2016-02-24,194.875,3.375,2.875,15.708,39.958,24.25,5.708,92.0,63.958,38.0,197.75
2016-02-25,198.0,3.542,6.625,17.167,38.125,20.958,10.75,124.0,66.083,-6.0,204.625
2016-02-26,201.958,4.0,9.792,13.75,22.75,9.0,12.208,146.0,83.792,12.0,211.75
2016-02-27,199.083,3.042,2.708,12.333,19.5,7.167,8.542,113.0,61.875,23.0,201.792
2016-02-28,196.5,3.042,2.833,15.333,28.958,13.625,10.542,98.0,54.667,23.0,199.333
2016-03-01,196.792,4.083,10.042,27.917,53.042,25.125,22.458,96.0,54.417,11.0,206.833
2016-03-02,192.458,5.167,18.583,34.5,77.917,43.417,37.167,98.0,74.417,53.0,211.042
2016-03-03,200.222,3.609,15.778,20.957,53.609,32.652,10.708,135.0,81.042,35.0,216.0
2016-03-04,202.292,4.167,27.417,23.833,45.708,21.875,16.583,144.0,77.292,3.0,229.708
2016-03-05,197.458,4.417,26.458,14.625,22.167,7.542,25.167,161.0,89.125,14.0,223.917
2016-03-06,197.167,5.458,31.542,31.25,64.25,33.0,39.208,114.0,87.958,57.0,228.708
2016-03-07,191.5,3.792,17.0,21.625,45.708,24.083,5.917,86.0,57.875,23.0,208.5
2016-03-08,194.333,4.583,19.042,30.292,72.5,42.208,11.292,116.0,52.542,-13.0,213.375
2016-03-09,195.25,4.417,24.042,29.125,67.208,38.083,12.375,143.0,69.708,-15.0,219.292
2016-03-10,193.5,4.042,17.5,24.208,57.958,33.75,13.125,128.0,71.917,8.0,211.0
2016-03-11,191.583,3.167,11.333,13.292,27.667,14.375,11.208,131.0,73.375,14.0,202.917
2016-03-12,193.375,3.667,14.0,11.583,18.042,6.458,14.458,117.0,64.583,3.0,207.375
2016-03-13,189.375,3.875,14.167,24.0,50.5,26.5,17.333,108.0,83.792,59.0,203.542
2016-03-14,187.958,4.0,16.708,22.583,59.167,36.583,17.625,119.0,84.667,66.0,204.667
2016-03-15,198.409,3.261,14.5,23.0,44.348,21.348,8.0,74.0,55.375,41.0,212.909
2016-03-16,213.958,2.583,16.0,23.083,70.167,47.083,10.667,140.0,76.875,8.0,229.958
2016-03-17,213.958,2.417,14.708,25.042,60.083,35.042,10.667,147.0,84.667,20.0,228.667
2016-03-18,209.75,3.042,13.458,25.542,48.083,22.542,22.958,155.0,99.292,29.0,223.208
2016-03-19,211.0,3.792,12.583,13.083,20.167,7.083,37.458,167.0,110.875,50.0,223.583
2016-03-20,208.208,3.208,13.667,15.708,28.417,12.708,36.958,185.0,124.458,69.0,221.875
2016-03-21,205.792,2.958,14.208,23.0,45.75,22.75,17.583,99.0,85.75,69.0,220.0
2016-03-22,203.5,2.333,7.292,17.833,45.292,27.458,12.292,137.0,91.292,56.0,210.792
2016-03-23,206.208,2.75,15.625,28.708,62.208,33.5,19.667,146.0,82.5,23.0,221.833
2016-03-24,202.875,2.417,6.417,19.042,52.333,33.292,11.826,113.0,76.0,42.0,209.292
2016-03-25,202.708,2.25,7.0,11.583,21.125,9.542,13.875,128.0,75.208,17.0,209.708
2016-03-26,201.375,3.167,7.208,13.375,24.667,11.292,10.875,74.0,60.542,47.0,208.583
2016-03-27,195.958,2.792,8.583,24.125,57.208,33.083,5.25,89.0,53.333,27.0,204.542
2016-03-28,196.583,2.583,11.625,25.458,53.917,28.458,16.917,146.0,85.375,21.0,208.208
2016-03-29,198.958,2.708,14.375,20.75,41.458,20.708,21.042,149.0,92.583,32.0,213.333
2016-03-30,210.682,3.826,27.5,29.591,61.545,31.955,29.542,186.0,121.208,45.0,238.182
2016-03-31,217.167,2.542,20.083,18.708,37.417,18.708,20.417,122.0,94.167,56.0,237.25
2016-04-01,202.125,2.667,22.125,22.083,46.083,24.0,31.167,191.0,129.375,90.0,224.25
2016-04-02,200.083,2.708,14.167,16.417,25.042,8.625,28.25,134.0,116.417,98.0,214.25
2016-04-03,199.667,2.167,16.292,9.5,11.0,1.5,25.125,206.0,152.583,110.0,215.958
2016-04-04,198.0,2.042,18.417,17.708,36.667,18.958,17.5,206.0,149.667,96.0,216.417
2016-04-05,197.792,1.917,18.667,14.417,24.583,10.167,10.708,131.0,104.833,77.0,216.458
2016-04-06,202.5,2.792,23.5,22.708,52.333,29.625,22.417,227.0,140.625,48.0,226.0
2016-04-07,204.091,3.583,31.227,34.417,68.833,34.417,20.667,131.0,121.625,108.0,235.318
2016-04-08,200.542,2.375,22.25,20.583,38.917,18.333,12.5,221.0,163.708,108.0,222.792
2016-04-09,202.958,2.583,24.958,16.5,28.042,11.542,24.542,246.0,164.0,89.0,227.917
2016-04-10,203.083,2.625,21.875,12.375,15.833,3.458,29.0,230.0,162.417,108.0,224.958
2016-04-11,197.917,1.917,11.917,14.0,28.0,14.0,22.75,155.0,111.625,71.0,209.833
2016-04-12,201.083,2.083,12.875,14.542,21.667,7.125,21.542,156.0,103.917,39.0,213.958
2016-04-13,201.458,1.958,20.875,19.792,35.875,16.083,24.292,198.0,145.167,93.0,222.333
2016-04-14,198.417,2.292,23.125,21.333,41.458,20.125,15.042,201.0,164.375,134.0,221.542
2016-04-15,198.478,2.261,14.13,19.13,38.13,19.0,15.625,180.0,154.25,87.0,212.609
2016-04-16,203.917,3.042,21.833,23.208,37.0,13.792,20.25,201.0,139.458,65.0,225.75
2016-04-17,196.042,1.625,15.625,8.667,10.875,2.208,17.375,273.0,201.667,131.0,211.667
2016-04-18,198.125,2.25,16.667,19.208,33.125,13.917,28.458,245.0,183.583,147.0,214.792
2016-04-19,200.542,2.5,21.375,19.75,34.125,14.375,25.667,234.0,160.083,113.0,221.917
2016-04-20,201.208,2.208,18.542,,,,19.833,204.0,143.583,81.0,219.75
2016-04-21,202.667,2.917,25.167,29.0,45.3,16.3,27.87,179.0,144.833,108.0,227.833
2016-04-22,197.333,1.667,16.583,14.542,28.708,14.167,15.083,246.0,171.875,131.0,213.917
2016-04-23,196.25,1.75,17.833,12.25,18.792,6.542,20.542,234.0,180.208,132.0,214.083
2016-04-24,197.417,2.042,16.708,7.958,10.417,2.458,43.292,206.0,164.917,138.0,214.125
2016-04-25,199.25,1.875,17.833,14.583,24.5,9.917,33.417,228.0,179.333,138.0,217.083
2016-04-26,200.375,2.042,22.375,19.75,39.042,19.292,29.5,267.0,198.042,131.0,222.75
2016-04-27,200.083,1.875,19.458,15.792,26.375,10.583,32.208,206.0,172.375,150.0,219.542
2016-04-28,197.348,1.957,19.609,20.826,43.739,22.913,14.739,167.0,147.833,135.0,216.957
2016-04-29,195.208,1.333,13.875,9.625,20.625,11.0,11.208,188.0,153.542,105.0,209.083
2016-04-30,198.792,1.792,15.292,17.0,28.708,11.708,17.208,235.0,164.042,83.0,214.083
2016-05-01,202.083,2.292,19.708,11.833,15.917,4.083,28.875,261.0,189.042,116.0,221.792
2016-05-02,197.542,2.167,15.417,11.5,15.458,3.958,33.5,207.0,170.25,126.0,212.958
2016-05-03,196.333,1.792,15.958,8.458,11.833,3.375,32.458,264.0,206.542,170.0,212.292
2016-05-04,193.417,1.25,13.875,6.417,10.333,3.917,17.417,306.0,234.5,176.0,207.292
2016-05-05,201.125,1.875,17.542,12.5,20.75,8.25,17.167,288.0,213.042,134.0,218.667
2016-05-06,200.375,1.583,19.0,20.292,33.875,13.583,20.625,224.0,179.208,126.0,219.375
2016-05-07,199.458,1.833,23.958,16.333,27.125,10.792,23.958,290.0,219.542,152.0,223.417
2016-05-08,195.667,1.5,13.042,7.125,11.542,4.417,45.333,284.0,220.792,179.0,208.708
2016-05-09,197.875,1.875,19.083,15.125,20.208,5.083,48.125,227.0,187.333,165.0,216.958
2016-05-10,196.292,1.375,16.583,15.875,32.792,16.917,10.0,227.0,189.292,161.0,212.875
2016-05-11,200.542,2.458,26.625,23.292,56.333,33.042,15.042,210.0,184.167,158.0,227.167
2016-05-12,197.87,1.217,18.348,17.957,37.522,19.565,9.625,284.0,218.958,157.0,216.217
2016-05-13,197.417,1.417,23.292,19.083,34.083,15.0,21.042,279.0,217.583,159.0,220.708
2016-05-14,195.125,1.5,22.333,14.875,24.708,9.833,25.917,261.0,210.917,158.0,217.458
2016-05-15,194.875,0.875,13.583,4.542,5.792,1.25,19.083,236.0,180.0,149.0,208.458
2016-05-16,200.667,2.042,23.792,24.75,46.125,21.375,38.333,216.0,177.792,147.0,224.458
2016-05-17,200.667,1.833,23.25,25.417,53.958,28.542,18.583,186.0,174.042,150.0,223.917
2016-05-18,204.917,1.583,25.542,19.458,41.833,22.375,18.417,279.0,198.25,116.0,230.458
2016-05-19,199.417,1.167,21.083,14.292,27.583,13.292,19.5,270.0,199.167,137.0,220.5
2016-05-20,198.333,1.042,17.958,14.25,27.083,12.833,14.75,221.0,175.25,129.0,216.292
2016-05-21,199.542,1.25,19.625,13.792,28.333,14.542,14.625,261.0,197.625,127.0,219.167
2016-05-22,198.333,1.167,17.167,8.042,13.167,5.125,19.625,308.0,226.333,159.0,215.5
2016-05-23,203.625,1.333,23.333,19.792,36.125,16.333,37.708,330.0,248.75,158.0,226.958
2016-05-24,200.625,1.5,24.208,19.0,29.25,10.25,45.833,320.0,249.958,189.0,224.833
2016-05-25,199.583,1.833,22.75,24.708,39.25,14.542,49.25,252.0,224.917,201.0,222.333
2016-05-26,200.542,1.292,23.125,18.542,30.583,12.042,41.125,296.0,239.75,189.0,223.667
2016-05-27,197.522,1.435,20.174,16.826,31.652,14.826,23.917,225.0,207.208,183.0,217.696
2016-05-28,204.042,2.792,29.625,19.792,28.083,8.292,34.75,245.0,205.667,168.0,233.667
2016-05-29,205.917,2.625,23.125,10.667,13.958,3.292,37.333,291.0,229.792,152.0,229.042
2016-05-30,196.708,1.833,21.583,22.542,44.625,22.083,15.792,216.0,176.833,162.0,218.292
2016-05-31,197.25,1.708,19.75,16.333,30.125,13.792,16.125,275.0,216.25,161.0,217.0
2016-06-01,196.292,1.708,16.917,19.75,44.417,24.667,13.625,282.0,225.792,181.0,213.208
2016-06-02,193.958,1.292,12.417,15.292,38.292,23.0,12.125,252.0,205.333,162.0,206.375
2016-06-03,198.125,1.333,17.542,14.458,25.875,11.417,15.667,265.0,198.292,120.0,215.667
2016-06-04,197.667,1.667,19.25,13.417,22.083,8.667,22.042,285.0,226.083,161.0,216.917
2016-06-05,194.042,1.625,20.667,10.208,13.208,3.0,20.25,273.0,229.375,193.0,214.708
2016-06-06,195.208,1.625,16.958,12.083,19.458,7.375,25.708,244.0,204.875,173.0,212.167
2016-06-07,195.792,1.833,23.0,18.625,32.292,13.667,24.542,205.0,190.583,170.0,218.792
2016-06-08,201.792,1.625,21.333,15.25,22.458,7.208,23.208,288.0,234.375,194.0,223.125
2016-06-09,195.0,1.957,23.955,17.696,33.261,15.565,15.917,258.0,228.792,200.0,218.955
2016-06-10,199.125,2.333,21.042,15.375,29.625,14.25,15.167,315.0,257.375,210.0,220.167
2016-06-11,199.75,2.458,21.208,13.625,20.167,6.542,18.375,324.0,257.583,197.0,220.958
2016-06-12,201.625,1.917,17.167,6.583,8.25,1.667,18.208,294.0,251.0,213.0,218.792
2016-06-13,196.25,1.583,15.333,12.542,27.583,15.042,9.375,225.0,203.208,174.0,211.583
2016-06-14,199.0,1.667,19.958,15.5,31.292,15.792,12.958,274.0,228.375,200.0,218.958
2016-06-15,197.208,1.667,16.25,15.042,28.792,13.75,17.375,214.0,192.833,174.0,213.458
2016-06-16,200.652,1.708,20.435,15.917,31.5,15.583,16.625,249.0,213.792,190.0,221.087
2016-06-17,199.333,2.208,23.167,19.875,42.625,22.75,15.208,318.0,260.25,200.0,222.5
2016-06-18,199.583,2.208,19.667,14.667,26.458,11.792,22.083,344.0,282.292,220.0,219.25
2016-06-19,206.125,2.167,18.5,8.417,10.75,2.333,30.667,308.0,252.958,213.0,224.625
2016-06-20,202.458,2.417,19.5,17.417,29.167,11.75,25.125,311.0,257.708,202.0,221.958
2016-06-21,212.625,2.5,25.792,24.0,42.125,18.125,31.125,278.0,245.875,218.0,238.417
2016-06-22,206.875,2.458,20.792,15.75,24.958,9.208,43.478,229.0,220.167,214.0,227.667
2016-06-23,202.261,1.957,19.043,16.591,34.045,17.455,17.435,284.0,233.0,213.0,221.304
2016-06-24,203.083,1.75,21.5,15.0,23.542,8.542,17.708,235.0,222.333,209.0,224.583
2016-06-25,204.167,2.625,23.208,15.25,29.833,14.583,20.333,268.0,242.083,214.0,227.375
2016-06-26,199.917,2.083,17.833,9.208,15.708,6.5,14.0,310.0,267.417,218.0,217.75
2016-06-27,205.125,1.875,19.5,13.292,25.375,12.083,17.083,302.0,251.75,198.0,224.625
2016-06-28,202.083,1.667,19.75,18.833,33.458,14.625,15.583,225.0,204.5,178.0,221.833
2016-06-29,204.652,1.25,17.87,11.591,17.318,5.727,15.125,256.0,224.875,202.0,222.522
2016-06-30,205.292,1.917,18.125,14.333,25.792,11.458,21.875,274.0,242.833,207.0,223.417
2016-07-01,208.292,2.042,24.583,13.375,19.542,6.167,36.458,328.0,267.0,221.0,232.875
2016-07-02,202.125,3.042,29.25,16.417,23.292,6.875,55.708,308.0,271.792,237.0,231.375
2016-07-03,222.25,2.792,28.458,11.125,15.583,4.458,56.542,379.0,295.792,245.0,250.708
2016-07-04,202.087,1.391,18.435,14.261,25.522,11.261,35.5,335.0,276.565,247.0,220.522
2016-07-05,198.042,0.792,15.625,12.583,23.583,11.0,17.333,250.0,210.375,194.0,213.667
2016-07-06,195.583,1.333,29.375,20.958,40.417,19.458,26.348,269.0,233.417,201.0,224.958
2016-07-07,209.882,2.25,38.588,17.0,49.333,32.333,34.792,359.0,267.458,215.0,248.471
2016-07-08,199.304,2.4,22.913,17.913,32.783,14.87,27.087,285.0,252.958,212.0,222.217
2016-07-09,198.333,1.25,18.708,10.292,20.458,10.167,20.042,251.0,231.25,214.0,217.042
2016-07-10,201.208,1.042,19.833,7.417,14.042,6.625,20.542,344.0,268.292,205.0,221.042
2016-07-11,200.708,1.083,20.667,11.042,23.958,12.917,23.474,359.0,291.583,232.0,221.375
2016-07-12,205.042,1.208,17.542,10.625,18.0,7.375,,335.0,278.458,244.0,222.583
2016-07-13,212.0,2.292,23.957,21.375,42.292,20.917,87.1,266.0,253.833,235.0,235.957
2016-07-14,208.792,1.917,24.958,15.417,30.125,14.708,50.167,331.0,264.958,226.0,233.75
2016-07-15,202.292,1.25,20.167,19.875,41.583,21.708,17.625,230.0,221.5,214.0,222.458
2016-07-16,198.333,1.042,17.667,11.542,24.667,13.125,23.542,273.0,239.917,206.0,216.0
2016-07-17,209.958,1.458,24.417,8.125,14.625,6.5,31.833,292.0,261.667,234.0,234.375
2016-07-18,202.583,1.208,25.25,6.208,13.792,7.583,27.583,345.0,293.0,249.0,227.833
2016-07-19,198.583,1.208,20.25,11.958,25.0,13.042,19.458,344.0,286.375,238.0,218.833
2016-07-20,201.13,1.0,17.391,8.783,17.435,8.652,15.875,318.0,264.958,228.0,218.522
2016-07-21,199.25,1.417,18.75,11.625,24.833,13.208,12.333,236.0,221.75,212.0,218.0
2016-07-22,199.917,1.25,15.083,9.833,23.292,13.458,11.917,239.0,213.083,202.0,215.0
2016-07-23,203.708,1.375,16.0,10.792,23.5,12.708,15.708,257.0,226.792,199.0,219.708
2016-07-24,205.625,1.125,15.667,5.0,8.417,3.417,12.917,294.0,247.292,212.0,221.292
2016-07-25,205.375,1.417,18.75,12.375,25.833,13.458,16.167,280.0,250.25,218.0,224.125
2016-07-26,211.083,2.125,22.25,18.292,40.875,22.583,20.958,249.0,231.75,218.0,233.333
2016-07-27,205.667,1.417,20.625,13.375,27.667,14.292,21.417,279.0,248.583,217.0,226.292
2016-07-28,201.375,1.25,23.792,13.083,24.667,11.583,17.542,317.0,273.708,235.0,225.167
2016-07-29,200.958,1.417,27.542,12.458,24.042,11.583,15.417,341.0,286.417,246.0,228.5
2016-07-30,208.167,1.167,22.292,9.458,18.917,9.458,15.292,347.0,286.375,230.0,230.458
2016-07-31,198.917,0.917,17.917,4.958,9.875,4.917,15.25,345.0,291.583,246.0,216.833
2016-08-01,198.708,0.833,19.292,11.458,34.625,23.167,13.708,349.0,287.167,259.0,218.0
2016-08-02,201.0,1.042,23.542,13.958,35.167,21.208,11.0,332.0,273.5,231.0,224.542
2016-08-03,200.318,1.435,21.864,13.696,29.565,15.87,13.8,328.0,267.333,227.0,222.182
2016-08-04,193.625,1.5,29.875,12.625,26.042,13.417,18.833,353.0,290.583,239.0,223.5
2016-08-05,188.875,1.625,30.75,11.958,23.875,11.917,22.542,359.0,301.375,253.0,219.625
