date,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2015-10-17,15.375,,0.20833333333333334,28.125
2015-10-18,11.958333333333334,,0.625,15.958333333333334
2015-10-19,17.875,,0.7083333333333334,24.416666666666668
2015-10-20,31.416666666666668,,1.1666666666666667,43.375
2015-10-21,28.541666666666668,,0.875,41.5
2015-10-22,24.791666666666668,,1.125,36.416666666666664
2015-10-23,17.875,,1.1304347826086956,34.608695652173914
2015-10-24,25.208333333333332,,0.8333333333333334,34.833333333333336
2015-10-25,7.208333333333333,,0.16666666666666666,14.458333333333334
2015-10-26,16.541666666666668,,0.6666666666666666,21.583333333333332
2015-10-27,27.791666666666668,,1.3333333333333333,35.541666666666664
2015-10-28,14.5,,0.6666666666666666,20.791666666666668
2015-10-29,11.5,,0.5833333333333334,15.875
2015-10-30,14.583333333333334,,1.0454545454545454,19.916666666666668
2015-10-31,16.333333333333332,,1.0,23.333333333333332
2015-11-01,11.291666666666666,,0.7083333333333334,16.25
2015-11-02,15.333333333333334,,0.9166666666666666,23.625
2015-11-03,5.291666666666667,,0.7916666666666666,9.791666666666666
2015-11-04,7.916666666666667,,0.75,13.083333333333334
2015-11-05,12.041666666666666,,1.0,16.916666666666668
2015-11-06,18.90909090909091,,1.4782608695652173,25.291666666666668
2015-11-07,25.375,,1.7083333333333333,38.041666666666664
2015-11-08,18.791666666666668,,1.0,32.458333333333336
2015-11-09,14.333333333333334,,1.2083333333333333,22.375
2015-11-10,6.166666666666667,,0.9583333333333334,13.875
2015-11-11,6.25,,1.0,10.375
2015-11-12,8.333333333333334,,1.0,13.083333333333334
2015-11-13,13.75,,1.0,21.333333333333332
2015-11-14,8.916666666666666,,1.0,20.833333333333332
2015-11-15,5.583333333333333,,1.0416666666666667,9.75
2015-11-16,6.541666666666667,,1.1666666666666667,10.916666666666666
2015-11-17,18.833333333333332,,1.125,28.875
2015-11-18,12.041666666666666,,1.0416666666666667,19.458333333333332
2015-11-19,4.875,,1.0833333333333333,9.875
2015-11-20,9.75,,0.9565217391304348,16.125
2015-11-21,7.666666666666667,,1.0,12.458333333333334
2015-11-22,16.291666666666668,,1.0833333333333333,24.916666666666668
2015-11-23,17.875,,1.0833333333333333,27.208333333333332
2015-11-24,7.708333333333333,,0.7916666666666666,13.166666666666666
2015-11-25,6.125,,0.6666666666666666,12.791666666666666
2015-11-26,6.125,,0.5416666666666666,11.791666666666666
2015-11-27,4.708333333333333,,1.1428571428571428,10.25
2015-11-28,5.333333333333333,,1.0,9.875
2015-11-29,5.166666666666667,,1.1666666666666667,9.833333333333334
2015-11-30,12.875,,2.0833333333333335,19.833333333333332
2015-12-01,8.291666666666666,,1.0833333333333333,13.625
2015-12-02,14.041666666666666,,2.0833333333333335,21.958333333333332
2015-12-03,9.25,,1.625,14.375
2015-12-04,5.409090909090909,,1.0434782608695652,11.166666666666666
2015-12-05,4.416666666666667,,1.0833333333333333,8.875
2015-12-06,5.5,,1.0,11.708333333333334
2015-12-07,11.125,,1.0416666666666667,17.166666666666668
2015-12-08,15.125,,1.0416666666666667,22.333333333333332
2015-12-09,15.125,,1.1666666666666667,23.125
2015-12-10,23.083333333333332,,1.9583333333333333,39.166666666666664
2015-12-11,10.708333333333334,,1.5909090909090908,15.5
2015-12-12,8.291666666666666,,1.2083333333333333,16.666666666666668
2015-12-13,17.75,,1.375,26.125
2015-12-14,14.458333333333334,,1.0416666666666667,23.541666666666668
2015-12-15,14.833333333333334,,1.1666666666666667,23.791666666666668
2015-12-16,10.375,,1.2916666666666667,19.625
2015-12-17,3.2916666666666665,,1.25,8.875
2015-12-18,5.333333333333333,,1.5714285714285714,11.166666666666666
2015-12-19,6.333333333333333,,1.1666666666666667,11.583333333333334
2015-12-20,11.333333333333334,,2.1666666666666665,15.166666666666666
2015-12-21,16.375,,2.9583333333333335,23.833333333333332
2015-12-22,9.25,,1.8333333333333333,15.75
2015-12-23,25.708333333333332,,2.2916666666666665,38.5
2015-12-24,14.458333333333334,,1.75,23.875
2015-12-25,10.875,,0.5909090909090909,21.434782608695652
2015-12-26,8.0,,0.875,14.166666666666666
2015-12-27,4.458333333333333,,0.7083333333333334,10.541666666666666
2015-12-28,6.75,,0.9166666666666666,9.541666666666666
2015-12-29,5.166666666666667,,0.5833333333333334,8.583333333333334
2015-12-30,5.5,,0.7083333333333334,9.333333333333334
2015-12-31,10.125,,1.4583333333333333,14.291666666666666
2016-01-01,5.916666666666667,0,1.0,11.166666666666666
2016-01-02,8.208333333333334,0,1.125,14.0
2016-01-03,11.541666666666666,0,1.6666666666666667,15.958333333333334
2016-01-04,11.75,0,1.2916666666666667,16.791666666666668
2016-01-05,7.208333333333333,0,1.4166666666666667,13.25
2016-01-06,6.521739130434782,0,1.0,11.291666666666666
2016-01-07,9.583333333333334,0,1.0,15.625
2016-01-08,14.375,17,2.0416666666666665,19.458333333333332
2016-01-09,4.833333333333333,6,1.2083333333333333,9.75
2016-01-10,3.7916666666666665,0,1.0833333333333333,8.916666666666666
2016-01-11,4.541666666666667,0,1.2083333333333333,9.0
2016-01-12,5.041666666666667,0,1.125,9.625
2016-01-13,6.217391304347826,0,1.4782608695652173,9.583333333333334
2016-01-14,3.8333333333333335,0,1.1666666666666667,8.958333333333334
2016-01-15,4.541666666666667,1,1.9166666666666667,9.458333333333334
2016-01-16,2.2916666666666665,0,1.5833333333333333,7.75
2016-01-17,3.0833333333333335,0,1.5416666666666667,7.958333333333333
2016-01-18,5.375,0,1.4583333333333333,12.291666666666666
2016-01-19,13.083333333333334,0,1.4782608695652173,18.541666666666668
2016-01-20,18.208333333333332,0,1.3478260869565217,25.041666666666668
2016-01-21,10.375,0,1.2083333333333333,16.041666666666668
2016-01-22,8.291666666666666,0,1.1666666666666667,14.25
2016-01-23,6.125,0,1.1666666666666667,9.458333333333334
2016-01-24,4.875,0,2.0,10.625
2016-01-25,5.416666666666667,0,2.1666666666666665,9.416666666666666
2016-01-26,5.5,0,1.25,11.25
2016-01-27,9.375,0,1.826086956521739,18.583333333333332
2016-01-28,11.875,0,1.1666666666666667,19.541666666666668
2016-01-29,10.083333333333334,0,1.25,19.916666666666668
2016-01-30,8.583333333333334,0,0.75,15.833333333333334
2016-01-31,5.791666666666667,0,0.5833333333333334,11.791666666666666
2016-02-01,5.208333333333333,0,0.9583333333333334,11.333333333333334
2016-02-02,6.083333333333333,0,0.3333333333333333,9.291666666666666
2016-02-03,5.136363636363637,1,1.0909090909090908,11.73913043478261
2016-02-04,6.416666666666667,0,1.1666666666666667,10.083333333333334
2016-02-05,14.333333333333334,0,1.125,19.625
2016-02-06,7.0,0,1.125,11.458333333333334
2016-02-07,5.0,0,1.5833333333333333,9.25
2016-02-08,5.041666666666667,0,1.875,8.666666666666666
2016-02-09,12.875,3,1.1666666666666667,20.75
2016-02-10,9.25,1,1.0,12.833333333333334
2016-02-11,3.5833333333333335,0,2.0416666666666665,7.375
2016-02-12,4.166666666666667,0,1.8333333333333333,6.833333333333333
2016-02-13,5.041666666666667,0,1.5,8.458333333333334
2016-02-14,6.375,0,1.125,8.541666666666666
2016-02-15,7.666666666666667,0,1.2083333333333333,12.416666666666666
2016-02-16,12.125,0,1.3333333333333333,20.0
2016-02-17,10.291666666666666,0,1.5909090909090908,18.083333333333332
2016-02-18,6.25,0,0.25,9.583333333333334
2016-02-19,5.958333333333333,0,1.2916666666666667,11.333333333333334
2016-02-20,7.125,2,1.625,13.875
2016-02-21,6.041666666666667,0,0.7083333333333334,10.875
2016-02-22,4.3,0,1.125,16.083333333333332
2016-02-23,,0,0.875,17.166666666666668
2016-02-24,12.75,4,1.0,11.291666666666666
2016-02-25,6.583333333333333,0,1.1666666666666667,10.416666666666666
2016-02-26,6.291666666666667,0,1.4583333333333333,11.666666666666666
2016-02-27,8.375,0,1.0,12.666666666666666
2016-02-28,10.958333333333334,0,1.0833333333333333,16.416666666666668
2016-03-01,19.166666666666668,0,1.25,33.833333333333336
2016-03-02,24.708333333333332,0,1.3043478260869565,53.9
2016-03-03,9.391304347826088,0,1.2727272727272727,15.090909090909092
2016-03-04,11.833333333333334,0,1.25,19.666666666666668
2016-03-05,17.833333333333332,0,1.875,29.958333333333332
2016-03-06,29.083333333333332,0,1.375,47.75
2016-03-07,5.708333333333333,0,1.3333333333333333,11.791666666666666
2016-03-08,7.916666666666667,0,5.0,14.25
2016-03-09,7.833333333333333,0,2.5416666666666665,15.083333333333334
2016-03-10,9.416666666666666,0,1.173913043478261,15.125
2016-03-11,8.75,0,1.125,15.166666666666666
2016-03-12,9.958333333333334,0,1.1666666666666667,19.166666666666668
2016-03-13,16.916666666666668,0,2.0,31.291666666666668
2016-03-14,19.416666666666668,5,1.125,36.5
2016-03-15,10.625,1,1.0,17.5
2016-03-16,6.083333333333333,0,1.2916666666666667,10.916666666666666
2016-03-17,15.615384615384615,0,0.9090909090909091,15.458333333333334
2016-03-18,17.583333333333332,0,1.6666666666666667,25.208333333333332
2016-03-19,31.347826086956523,0,2.5416666666666665,42.041666666666664
2016-03-20,25.458333333333332,0,1.5416666666666667,36.041666666666664
2016-03-21,17.916666666666668,13,0.5416666666666666,25.75
2016-03-22,11.666666666666666,0,0.5833333333333334,17.791666666666668
2016-03-23,11.416666666666666,0,0.875,16.916666666666668
2016-03-24,11.375,0,0.4782608695652174,14.541666666666666
2016-03-25,11.958333333333334,0,1.0,16.75
2016-03-26,10.666666666666666,18,0.25,17.208333333333332
2016-03-27,6.416666666666667,18,0.20833333333333334,10.875
2016-03-28,13.083333333333334,0,0.7083333333333334,18.916666666666668
2016-03-29,16.708333333333332,0,1.0416666666666667,24.75
2016-03-30,19.458333333333332,0,1.2608695652173914,33.291666666666664
2016-03-31,20.666666666666668,4,0.8260869565217391,24.458333333333332
2016-04-01,18.363636363636363,0,1.2727272727272727,26.75
2016-04-02,22.208333333333332,0,0.8333333333333334,33.583333333333336
2016-04-03,17.0,0,0.875,26.291666666666668
2016-04-04,13.083333333333334,3,0.75,22.166666666666668
2016-04-05,7.791666666666667,3,0.2916666666666667,20.708333333333332
2016-04-06,13.833333333333334,0,1.25,19.666666666666668
2016-04-07,11.583333333333334,14,0.7083333333333334,23.5
2016-04-08,9.0,0,0.8260869565217391,15.541666666666666
2016-04-09,14.5,0,0.75,21.291666666666668
2016-04-10,19.166666666666668,0,0.7916666666666666,28.125
2016-04-11,9.916666666666666,0,0.8333333333333334,20.791666666666668
2016-04-12,18.625,0,1.125,24.166666666666668
2016-04-13,18.125,1,1.0833333333333333,27.583333333333332
2016-04-14,11.25,3,0.5416666666666666,20.375
2016-04-15,8.541666666666666,0,0.0,13.75
2016-04-16,13.666666666666666,0,0.8333333333333334,21.625
2016-04-17,13.833333333333334,0,0.9166666666666666,20.333333333333332
2016-04-18,13.166666666666666,0,0.3333333333333333,21.958333333333332
2016-04-19,15.166666666666666,0,0.625,24.416666666666668
2016-04-20,14.333333333333334,0,1.0,19.75
2016-04-21,17.208333333333332,9,0.7916666666666666,31.625
2016-04-22,11.541666666666666,0,1.0434782608695652,20.125
2016-04-23,15.333333333333334,0,1.0,24.666666666666668
2016-04-24,25.833333333333332,0,0.8333333333333334,40.625
2016-04-25,20.333333333333332,0,1.2083333333333333,32.875
2016-04-26,18.625,0,1.6666666666666667,30.708333333333332
2016-04-27,20.041666666666668,0,1.2083333333333333,37.208333333333336
2016-04-28,7.208333333333333,35,0.08695652173913043,18.772727272727273
2016-04-29,6.125,0,0.13043478260869565,11.75
2016-04-30,12.791666666666666,0,0.08333333333333333,15.166666666666666
2016-05-01,24.75,0,0.6666666666666666,28.791666666666668
2016-05-02,31.708333333333332,0,0.20833333333333334,50.875
2016-05-03,30.333333333333332,0,0.7916666666666666,43.458333333333336
2016-05-04,12.166666666666666,2,0.20833333333333334,19.541666666666668
2016-05-05,11.083333333333334,0,0.5833333333333334,16.416666666666668
2016-05-06,13.08695652173913,0,0.34782608695652173,18.666666666666668
2016-05-07,19.041666666666668,0,0.375,27.916666666666668
2016-05-08,19.375,0,0.125,32.208333333333336
2016-05-09,21.708333333333332,5,0.4166666666666667,38.625
2016-05-10,7.041666666666667,7,0.08333333333333333,12.291666666666666
2016-05-11,5.583333333333333,6,0.25,12.458333333333334
2016-05-12,6.666666666666667,0,0.20833333333333334,9.583333333333334
2016-05-13,16.291666666666668,0,1.0,24.041666666666668
2016-05-14,16.541666666666668,0,1.0833333333333333,23.5
2016-05-15,15.083333333333334,0,1.125,22.458333333333332
2016-05-16,26.291666666666668,0,1.0833333333333333,46.541666666666664
2016-05-17,16.875,6,0.375,34.5
2016-05-18,13.041666666666666,0,0.7083333333333334,17.708333333333332
2016-05-19,14.125,0,1.0833333333333333,17.458333333333332
2016-05-20,13.125,0,1.0869565217391304,20.0
2016-05-21,14.125,0,1.0416666666666667,19.583333333333332
2016-05-22,15.041666666666666,0,1.0,18.916666666666668
2016-05-23,25.0,0,1.2916666666666667,30.875
2016-05-24,32.541666666666664,0,1.5,40.708333333333336
2016-05-25,37.166666666666664,0,1.2916666666666667,52.583333333333336
2016-05-26,31.625,0,1.0,45.458333333333336
2016-05-27,12.291666666666666,0,1.0,24.583333333333332
2016-05-28,24.291666666666668,0,0.9583333333333334,34.541666666666664
2016-05-29,25.708333333333332,0,1.0,32.166666666666664
2016-05-30,7.125,9,0.125,14.416666666666666
2016-05-31,13.043478260869565,7,0.9166666666666666,20.625
2016-06-01,6.958333333333333,0,0.08333333333333333,14.625
2016-06-02,6.083333333333333,0,0.25,12.958333333333334
2016-06-03,12.521739130434783,0,1.173913043478261,16.083333333333332
2016-06-04,17.416666666666668,0,1.0,22.0
2016-06-05,16.625,0,1.2083333333333333,23.208333333333332
2016-06-06,20.833333333333332,0,1.0,31.083333333333332
2016-06-07,18.041666666666668,5,0.8333333333333334,35.833333333333336
2016-06-08,17.625,5,0.75,29.291666666666668
2016-06-09,9.291666666666666,3,0.7083333333333334,19.291666666666668
2016-06-10,11.75,0,0.9545454545454546,14.375
2016-06-11,14.125,0,1.0833333333333333,19.833333333333332
2016-06-12,13.0,0,1.0416666666666667,19.291666666666668
2016-06-13,3.625,82,0.25,12.291666666666666
2016-06-14,9.75,1,0.8333333333333334,16.166666666666668
2016-06-15,10.416666666666666,14,0.375,24.208333333333332
2016-06-16,11.458333333333334,18,0.2916666666666667,23.416666666666668
2016-06-17,11.25,3,0.08695652173913043,16.875
2016-06-18,16.166666666666668,0,0.125,19.375
2016-06-19,19.541666666666668,1,0.3333333333333333,33.0
2016-06-20,18.625,3,0.2916666666666667,27.625
2016-06-21,19.5,1,0.08333333333333333,30.791666666666668
2016-06-22,22.25,4,0.08333333333333333,49.083333333333336
2016-06-23,13.791666666666666,27,0.0,33.291666666666664
2016-06-24,7.666666666666667,14,0.3181818181818182,19.375
2016-06-25,12.833333333333334,4,0.125,25.125
2016-06-26,7.208333333333333,0,0.041666666666666664,11.125
2016-06-27,12.083333333333334,0,0.875,16.583333333333332
2016-06-28,8.25,24,0.25,15.166666666666666
2016-06-29,13.5,2,0.20833333333333334,26.208333333333332
2016-06-30,13.666666666666666,6,0.20833333333333334,23.5
2016-07-01,28.17391304347826,0,1.4782608695652173,46.375
2016-07-02,36.375,0,1.375,74.20833333333333
2016-07-03,23.25,0,1.0,35.583333333333336
2016-07-04,9.708333333333334,12,0.625,23.708333333333332
2016-07-05,6.625,1,0.4583333333333333,21.708333333333332
2016-07-06,18.291666666666668,0,0.7916666666666666,35.333333333333336
2016-07-07,17.416666666666668,0,1.1666666666666667,27.375
2016-07-08,19.291666666666668,0,0.8571428571428571,44.13636363636363
2016-07-09,9.25,12,0.16666666666666666,21.166666666666668
2016-07-10,12.083333333333334,0,0.75,15.166666666666666
2016-07-11,14.0,0,0.7916666666666666,21.0
2016-07-12,20.083333333333332,0,0.9583333333333334,29.208333333333332
2016-07-13,22.875,6,0.7083333333333334,65.5
2016-07-14,20.208333333333332,4,0.5416666666666666,52.041666666666664
2016-07-15,8.458333333333334,11,0.043478260869565216,19.416666666666668
2016-07-16,15.083333333333334,1,0.5,25.375
2016-07-17,21.875,0,0.3333333333333333,49.958333333333336
2016-07-18,16.0,0,0.6666666666666666,26.291666666666668
2016-07-19,13.25,0,1.0,20.5
2016-07-20,11.541666666666666,0,1.0,20.583333333333332
2016-07-21,5.041666666666667,1,0.08695652173913043,16.291666666666668
2016-07-22,6.043478260869565,7,0.13043478260869565,13.125
2016-07-23,,0,0.2916666666666667,19.916666666666668
2016-07-24,,0,0.3333333333333333,23.0
2016-07-25,24.615384615384617,0,0.8333333333333334,20.666666666666668
2016-07-26,10.208333333333334,32,0.7083333333333334,26.166666666666668
2016-07-27,16.166666666666668,1,0.5,28.708333333333332
2016-07-28,15.583333333333334,0,0.875,27.25
2016-07-29,11.25,0,0.8260869565217391,17.875
2016-07-30,9.75,0,0.875,18.208333333333332
2016-07-31,10.333333333333334,0,0.5833333333333334,20.916666666666668
2016-08-01,4.666666666666667,61,0.0,14.791666666666666
2016-08-02,3.6956521739130435,136,0.34782608695652173,10.826086956521738
2016-08-03,9.958333333333334,0,0.8333333333333334,22.208333333333332
2016-08-04,14.666666666666666,0,1.4166666666666667,30.666666666666668
2016-08-05,15.863636363636363,0,1.0454545454545454,31.5
2016-08-06,23.75,0,0.6666666666666666,37.833333333333336
2016-08-07,11.375,0,0.75,26.375
2016-08-08,10.541666666666666,0,0.20833333333333334,18.041666666666668
2016-08-09,11.791666666666666,0,0.2916666666666667,18.916666666666668
2016-08-10,11.791666666666666,0,0.6666666666666666,22.333333333333332
2016-08-11,13.0,0,0.9583333333333334,24.208333333333332
2016-08-12,11.333333333333334,0,1.0,21.875
2016-08-13,14.083333333333334,0,0.9583333333333334,23.0
2016-08-14,11.916666666666666,0,0.75,20.375
2016-08-15,15.958333333333334,0,0.9583333333333334,33.458333333333336
2016-08-16,13.333333333333334,0,0.4583333333333333,29.291666666666668
2016-08-17,6.125,21,0.2916666666666667,15.958333333333334
2016-08-18,8.26086956521739,0,0.6086956521739131,17.833333333333332
2016-08-19,9.166666666666666,23,0.6086956521739131,19.833333333333332
2016-08-20,2.125,6,0.25,15.458333333333334
2016-08-21,9.625,0,0.9583333333333334,18.875
2016-08-22,1.4166666666666667,65,0.3333333333333333,14.375
2016-08-23,9.541666666666666,9,0.6666666666666666,16.375
2016-08-24,11.625,1,0.6666666666666666,26.416666666666668
2016-08-25,13.375,0,0.9583333333333334,23.958333333333332
2016-08-26,12.583333333333334,0,0.6086956521739131,22.333333333333332
2016-08-27,-0.6666666666666666,23,0.0,12.666666666666666
2016-08-28,5.541666666666667,9,0.0,11.833333333333334
2016-08-29,5.791666666666667,26,0.16666666666666666,12.083333333333334
2016-08-30,1.7916666666666667,27,0.041666666666666664,9.458333333333334
2016-08-31,14.041666666666666,0,0.625,18.5
2016-09-01,15.208333333333334,0,0.625,21.708333333333332
2016-09-02,19.130434782608695,0,0.6363636363636364,30.291666666666668
2016-09-03,14.083333333333334,0,0.4166666666666667,24.041666666666668
2016-09-04,7.791666666666667,4,0.20833333333333334,19.625
2016-09-05,11.047619047619047,0,1.0,27.666666666666668
2016-09-06,12.409090909090908,2,0.6363636363636364,25.545454545454547
2016-09-07,6.958333333333333,9,0.3333333333333333,17.833333333333332
2016-09-08,4.958333333333333,19,0.125,15.958333333333334
2016-09-09,6.916666666666667,0,0.9565217391304348,10.0
2016-09-10,10.166666666666666,2,0.8333333333333334,17.0
2016-09-11,9.708333333333334,0,1.0,17.666666666666668
2016-09-12,9.583333333333334,11,0.9166666666666666,19.458333333333332
2016-09-13,4.333333333333333,41,0.4583333333333333,11.416666666666666
2016-09-14,7.166666666666667,2,0.5833333333333334,15.291666666666666
2016-09-15,11.375,0,0.8333333333333334,20.75
2016-09-16,9.541666666666666,0,1.0,23.347826086956523
2016-09-17,17.416666666666668,1,0.7916666666666666,24.083333333333332
2016-09-18,8.5,26,0.20833333333333334,18.333333333333332
2016-09-19,2.0,29,0.4166666666666667,9.083333333333334
2016-09-20,1.625,55,0.2916666666666667,7.541666666666667
2016-09-21,6.3478260869565215,2,0.4782608695652174,11.782608695652174
2016-09-22,4.708333333333333,14,0.125,11.541666666666666
2016-09-23,7.708333333333333,12,0.4782608695652174,15.291666666666666
2016-09-24,9.291666666666666,0,0.875,19.916666666666668
2016-09-25,10.416666666666666,0,0.7916666666666666,15.166666666666666
2016-09-26,10.875,2,1.0,19.875
2016-09-27,18.0,0,1.0,31.416666666666668
2016-09-28,15.541666666666666,7,1.0,26.666666666666668
2016-09-29,2.5833333333333335,0,0.9583333333333334,10.291666666666666
2016-09-30,8.333333333333334,0,0.7272727272727273,13.291666666666666
2016-10-01,13.166666666666666,5,0.75,20.708333333333332
2016-10-02,17.625,0,0.9583333333333334,23.5
2016-10-03,24.208333333333332,2,0.75,62.125
2016-10-04,9.25,0,0.625,14.583333333333334
2016-10-05,11.416666666666666,1,0.875,21.75
2016-10-06,6.041666666666667,0,0.7916666666666666,10.083333333333334
2016-10-07,11.565217391304348,0,1.0,14.333333333333334
2016-10-08,22.458333333333332,0,1.1666666666666667,32.166666666666664
2016-10-09,9.125,5,0.7916666666666666,17.125
2016-10-10,6.875,0,0.9583333333333334,11.75
2016-10-11,7.875,0,0.625,12.5
2016-10-12,7.625,0,0.75,10.083333333333334
2016-10-13,9.291666666666666,0,0.875,15.541666666666666
2016-10-14,13.208333333333334,0,0.7272727272727273,20.25
2016-10-15,16.833333333333332,0,1.0,22.75
2016-10-16,18.541666666666668,0,1.4166666666666667,22.458333333333332
2016-10-17,14.75,20,1.0,22.458333333333332
2016-10-18,10.26086956521739,0,1.0869565217391304,16.043478260869566
2016-10-19,10.708333333333334,1,1.0,17.791666666666668
2016-10-20,13.416666666666666,0,1.0434782608695652,21.47826086956522
2016-10-21,10.583333333333334,0,1.0,15.625
2016-10-22,15.208333333333334,0,1.0416666666666667,20.208333333333332
2016-10-23,9.041666666666666,0,1.125,13.708333333333334
2016-10-24,4.625,0,1.0,8.875
2016-10-25,9.916666666666666,0,1.0,14.708333333333334
2016-10-26,16.958333333333332,4,1.3333333333333333,18.0
2016-10-27,6.791666666666667,0,1.0,14.26086956521739
2016-10-28,11.833333333333334,12,1.173913043478261,18.458333333333332
2016-10-29,8.041666666666666,0,0.20833333333333334,11.083333333333334
2016-10-30,12.916666666666666,0,0.75,19.0
2016-10-31,15.541666666666666,0,1.125,21.041666666666668
2016-11-01,6.458333333333333,2,0.7916666666666666,12.625
2016-11-02,9.090909090909092,0,0.8333333333333334,15.416666666666666
2016-11-03,8.291666666666666,0,0.9583333333333334,14.625
2016-11-04,11.25,0,1.0869565217391304,14.875
2016-11-05,15.833333333333334,0,1.125,21.166666666666668
2016-11-06,8.75,0,1.0833333333333333,16.208333333333332
2016-11-07,14.666666666666666,0,1.0,22.375
2016-11-08,18.958333333333332,0,1.4583333333333333,29.875
2016-11-09,3.0416666666666665,0,1.1666666666666667,11.041666666666666
2016-11-10,9.791666666666666,0,1.3333333333333333,16.791666666666668
2016-11-11,10.916666666666666,13,1.0,21.0
2016-11-12,9.916666666666666,0,0.875,14.875
2016-11-13,13.666666666666666,0,1.0416666666666667,20.708333333333332
2016-11-14,20.458333333333332,14,1.5,32.791666666666664
2016-11-15,9.458333333333334,0,1.0416666666666667,16.416666666666668
2016-11-16,5.208333333333333,0,1.0,9.833333333333334
2016-11-17,5.875,0,1.0833333333333333,10.75
2016-11-18,9.333333333333334,0,1.2608695652173914,15.541666666666666
2016-11-19,13.166666666666666,5,1.2916666666666667,23.083333333333332
2016-11-20,14.666666666666666,0,1.0,28.791666666666668
2016-11-21,11.916666666666666,1,1.0,25.166666666666668
2016-11-22,12.291666666666666,0,1.125,23.791666666666668
2016-11-23,0.7083333333333334,0,1.0416666666666667,9.0
2016-11-24,5.166666666666667,8,0.9583333333333334,10.875
2016-11-25,6.0,7,0.9090909090909091,9.695652173913043
2016-11-26,8.333333333333334,0,1.0,14.041666666666666
2016-11-27,13.083333333333334,10,0.8333333333333334,21.041666666666668
2016-11-28,6.5,1,0.875,11.333333333333334
2016-11-29,5.25,0,0.9583333333333334,10.458333333333334
2016-11-30,11.458333333333334,0,0.9583333333333334,16.541666666666668
2016-12-01,15.956521739130435,0,1.3333333333333333,23.25
2016-12-02,6.125,0,1.0,12.791666666666666
2016-12-03,10.625,0,1.5,15.625
2016-12-04,20.041666666666668,1,1.5416666666666667,29.291666666666668
2016-12-05,8.625,1,1.2083333333333333,16.0
2016-12-06,4.083333333333333,0,1.1666666666666667,8.666666666666666
2016-12-07,8.125,0,1.0416666666666667,12.833333333333334
2016-12-08,8.041666666666666,0,1.4583333333333333,11.416666666666666
2016-12-09,11.210526315789474,0,1.9545454545454546,16.916666666666668
2016-12-10,7.0,0,1.125,8.5
2016-12-11,4.5,0,1.3333333333333333,9.375
2016-12-12,9.333333333333334,0,1.2083333333333333,15.666666666666666
2016-12-13,16.0,5,1.75,28.25
2016-12-14,7.666666666666667,18,1.1666666666666667,12.125
2016-12-15,5.458333333333333,0,1.125,10.833333333333334
2016-12-16,5.869565217391305,0,1.4,10.291666666666666
2016-12-17,3.0416666666666665,0,0.75,9.625
2016-12-18,9.833333333333334,0,1.25,15.458333333333334
2016-12-19,11.958333333333334,0,1.2083333333333333,19.875
2016-12-20,15.541666666666666,0,1.2083333333333333,24.416666666666668
2016-12-21,14.833333333333334,0,1.0,22.416666666666668
2016-12-22,18.041666666666668,0,1.3181818181818181,33.708333333333336
2016-12-23,6.708333333333333,0,1.1304347826086956,9.291666666666666
2016-12-24,4.5,0,1.125,8.666666666666666
2016-12-25,4.666666666666667,0,1.0,9.041666666666666
2016-12-26,14.625,0,1.8333333333333333,23.041666666666668
2016-12-27,6.583333333333333,0,1.25,11.583333333333334
2016-12-28,5.916666666666667,0,1.0,9.541666666666666
2016-12-29,4.666666666666667,0,1.1666666666666667,10.833333333333334
2016-12-30,5.375,0,1.0,8.416666666666666
2016-12-31,4.458333333333333,0,1.1666666666666667,9.333333333333334
2017-01-01,4.75,0,1.0833333333333333,10.875
2017-01-02,4.208333333333333,0,1.7916666666666667,7.791666666666667
2017-01-03,6.5,0,1.0833333333333333,9.125
2017-01-04,5.125,0,1.565217391304348,9.26086956521739
2017-01-05,8.666666666666666,0,1.173913043478261,12.541666666666666
2017-01-06,3.2916666666666665,0,0.2916666666666667,8.458333333333334
2017-01-07,6.458333333333333,0,1.2083333333333333,10.083333333333334
2017-01-08,14.291666666666666,0,0.8333333333333334,19.916666666666668
2017-01-09,7.541666666666667,1,0.8333333333333334,11.583333333333334
2017-01-10,8.958333333333334,0,0.75,11.541666666666666
2017-01-11,8.208333333333334,0,0.6666666666666666,9.125
2017-01-12,6.869565217391305,0,1.0454545454545454,9.434782608695652
2017-01-13,6.166666666666667,0,0.875,13.708333333333334
2017-01-14,6.625,0,1.0416666666666667,10.583333333333334
2017-01-15,9.166666666666666,0,1.125,14.833333333333334
2017-01-16,11.25,0,1.7083333333333333,18.875
2017-01-17,18.833333333333332,6,1.3333333333333333,32.666666666666664
2017-01-18,8.958333333333334,0,0.8333333333333334,16.916666666666668
2017-01-19,12.541666666666666,0,1.0434782608695652,17.791666666666668
2017-01-20,18.041666666666668,0,1.1666666666666667,23.583333333333332
2017-01-21,8.708333333333334,0,1.0416666666666667,14.291666666666666
2017-01-22,11.291666666666666,0,0.625,13.166666666666666
2017-01-23,8.125,9,0.8333333333333334,14.583333333333334
2017-01-24,5.833333333333333,1,1.2916666666666667,7.541666666666667
2017-01-25,2.875,0,1.0,9.5
2017-01-26,3.2916666666666665,0,1.1818181818181819,7.260869565217392
2017-01-27,3.75,0,1.6666666666666667,10.25
2017-01-28,8.875,0,1.3333333333333333,12.875
2017-01-29,5.666666666666667,0,1.0833333333333333,13.875
