date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean
2015-12-02,21.854,27.084,5.229,21.729,1.479,19.916,199.292,20.958,220.25
2015-12-03,4.958,5.875,0.917,19.104,1.0,18.584,198.458,12.458,210.917
2015-12-04,4.084,4.98,0.896,13.042,0.854,11.188,200.042,10.458,210.5
2015-12-05,5.854,6.792,0.938,12.375,1.188,10.188,196.125,9.375,205.5
2015-12-06,17.396,20.084,2.688,21.0,2.208,18.125,200.333,29.083,229.417
2015-12-07,20.625,35.416,14.792,21.903,1.646,19.062,200.75,21.458,222.208
2015-12-08,19.292,28.979,9.688,10.894,1.0,9.917,201.958,25.833,227.792
2015-12-09,21.61,29.812,8.201,12.312,1.512,7.973,201.619,26.667,228.286
2015-12-10,23.75,27.729,3.979,10.375,1.854,9.834,194.25,18.125,212.375
2015-12-11,5.688,6.042,0.354,16.458,0.458,10.812,191.208,11.542,202.75
2015-12-12,8.0,8.688,0.688,13.271,1.25,12.896,194.792,14.958,209.75
2015-12-13,12.188,14.312,2.125,12.166,1.938,9.208,195.583,16.292,211.875
2015-12-14,22.312,30.666,8.354,11.604,1.812,8.416,198.375,20.0,218.375
2015-12-15,16.875,21.208,4.333,14.084,1.584,11.73,195.958,14.583,210.542
2015-12-16,4.458,5.166,0.708,18.812,0.916,19.08,194.478,9.391,203.87
2015-12-17,5.0,5.854,0.854,6.834,0.729,4.104,193.958,10.25,204.208
2015-12-18,13.521,16.73,3.208,10.312,2.25,8.041,196.333,16.25,212.583
2015-12-19,21.021,27.188,6.167,15.125,3.666,12.125,198.333,30.458,228.792
2015-12-20,18.23,22.604,4.375,16.042,1.312,13.48,200.667,23.5,224.167
2015-12-21,17.979,24.646,6.666,12.666,0.834,8.084,197.0,22.5,219.5
2015-12-22,24.104,41.646,17.542,15.877,1.354,14.254,204.333,42.042,246.375
2015-12-23,25.435,33.392,7.956,18.442,2.056,15.542,201.217,27.478,228.696
2015-12-24,21.042,29.708,8.667,16.232,0.854,15.458,197.875,21.417,219.292
2015-12-25,9.312,10.646,1.334,14.5,1.292,12.646,197.208,12.083,209.292
2015-12-26,15.812,17.812,2.0,27.604,2.958,24.416,203.25,16.0,219.25
2015-12-27,11.208,12.52,1.312,36.438,2.188,36.938,205.5,24.333,229.833
2015-12-28,8.896,10.292,1.396,15.292,1.25,13.604,200.25,13.833,214.083
2015-12-29,9.666,11.333,1.666,14.334,1.52,12.333,199.417,14.417,213.833
2015-12-30,12.708,15.395,2.688,14.95,1.25,10.584,199.708,14.958,214.667
2015-12-31,8.916,9.542,0.625,24.875,1.792,21.875,202.375,15.0,217.375
2016-01-01,10.042,10.917,0.875,17.312,1.792,20.042,202.125,13.875,216.0
2016-01-02,10.696,11.413,0.718,18.938,1.652,25.104,197.13,11.739,208.87
2016-01-03,10.146,10.812,0.666,15.688,1.562,19.458,198.542,13.167,211.708
2016-01-04,13.0,14.167,1.166,30.0,2.958,37.312,202.833,21.667,224.5
2016-01-05,15.666,18.938,3.271,22.771,3.334,29.812,199.208,14.917,214.125
2016-01-06,16.625,21.25,4.625,10.583,2.25,13.5,196.875,22.875,219.75
2016-01-07,21.75,29.52,7.77,16.188,2.104,23.583,199.792,16.708,216.5
2016-01-08,16.979,20.125,3.146,11.25,1.854,17.104,191.917,12.125,204.042
2016-01-09,7.458,7.854,0.396,19.396,1.812,22.938,195.583,10.375,205.958
2016-01-10,11.812,13.375,1.562,20.239,2.458,24.044,196.957,11.435,208.391
2016-01-11,7.334,8.334,1.0,6.979,1.458,7.271,194.167,7.125,201.292
2016-01-12,4.166,4.584,0.417,16.25,1.5,18.084,194.917,8.583,203.5
2016-01-13,3.77,4.188,0.416,17.708,1.708,19.083,193.25,8.583,201.833
2016-01-14,3.521,4.188,0.666,7.146,0.958,7.542,195.458,8.375,203.833
2016-01-15,5.02,6.021,1.0,6.5,1.375,7.062,194.542,6.375,200.917
2016-01-16,10.63,12.218,1.587,6.938,1.826,8.542,196.043,9.652,205.696
2016-01-17,21.375,31.25,9.875,9.458,1.708,12.646,199.75,15.875,215.625
2016-01-18,25.125,34.104,8.979,11.458,4.854,14.104,199.708,19.333,219.042
2016-01-19,28.417,36.229,7.812,29.375,3.562,34.229,206.167,24.792,230.958
2016-01-20,6.938,7.625,0.688,24.562,2.292,28.896,199.0,10.208,209.208
2016-01-21,8.958,10.584,1.625,22.396,2.646,24.562,198.708,10.375,209.083
2016-01-22,4.416,4.792,0.375,13.25,1.208,15.875,195.542,8.292,203.833
2016-01-23,3.416,3.822,0.405,9.938,0.979,10.102,194.083,6.042,200.125
2016-01-24,6.708,7.479,0.771,7.23,1.792,7.0,194.458,8.458,202.917
2016-01-25,17.52,21.48,3.958,11.312,3.021,11.25,197.958,19.042,217.0
2016-01-26,21.334,28.396,7.062,16.916,2.584,17.5,196.667,10.458,207.125
2016-01-27,12.23,13.542,1.312,17.312,1.979,19.958,197.833,11.875,209.708
2016-01-28,25.896,34.062,8.167,19.52,3.77,22.77,200.667,20.833,221.5
2016-01-29,24.125,29.75,5.625,20.125,2.916,24.854,195.5,17.042,212.542
2016-01-30,4.674,5.198,0.524,17.916,1.044,21.711,197.217,8.913,206.13
2016-01-31,15.666,17.812,2.146,12.354,1.521,14.625,197.625,12.75,210.375
2016-02-01,9.333,10.479,1.146,12.396,1.48,13.688,189.75,9.208,198.958
2016-02-02,10.062,12.458,2.396,8.77,1.854,8.979,189.042,10.333,199.375
2016-02-03,15.854,19.896,4.042,6.896,2.604,7.083,189.875,19.833,209.708
2016-02-04,19.52,22.958,3.438,13.0,3.396,14.521,186.0,13.5,199.5
2016-02-05,9.646,10.334,0.688,13.583,1.375,17.521,180.875,10.292,191.167
2016-02-06,3.674,3.913,0.239,18.708,1.083,20.875,182.696,7.913,190.609
2016-02-07,7.25,8.125,0.875,12.666,0.896,14.834,180.75,8.0,188.75
2016-02-08,15.25,17.875,2.625,11.083,1.396,14.062,182.292,10.542,192.833
2016-02-09,3.708,4.125,0.416,8.896,0.562,10.104,180.167,5.667,185.833
2016-02-10,2.025,2.33,0.304,8.75,0.146,9.708,182.375,6.625,189.0
2016-02-11,3.958,4.521,0.562,9.25,0.77,10.27,181.375,7.125,188.5
2016-02-12,6.604,7.438,0.833,8.083,1.521,8.27,180.708,7.583,188.292
2016-02-13,12.739,14.434,1.696,15.544,3.804,17.804,194.545,9.727,204.273
2016-02-14,8.792,9.458,0.667,29.98,2.792,32.875,183.708,9.333,193.042
2016-02-15,17.333,22.02,4.688,16.896,3.062,20.084,179.917,9.583,189.5
2016-02-16,17.375,22.23,4.854,16.062,2.604,18.812,176.458,9.25,185.708
2016-02-17,8.98,9.458,0.479,22.083,2.334,29.708,169.417,6.417,175.833
2016-02-18,5.771,6.292,0.521,7.042,1.688,9.146,172.708,7.0,179.708
2016-02-19,8.812,9.75,0.938,11.98,1.834,13.854,176.0,7.125,183.125
2016-02-20,5.938,6.375,0.438,19.5,1.208,28.021,171.5,7.417,178.917
2016-02-21,7.479,8.354,0.875,15.396,1.479,18.646,176.208,9.917,186.125
2016-02-22,23.021,27.542,4.521,13.042,2.729,19.917,175.875,10.417,186.292
2016-02-23,6.292,7.02,0.73,10.583,1.208,13.166,179.5,7.625,187.125
2016-02-24,9.146,10.584,1.438,12.02,1.354,14.916,182.75,7.208,189.958
2016-02-25,11.312,12.812,1.5,20.25,2.896,22.25,187.375,10.542,197.917
2016-02-26,11.084,12.375,1.292,24.208,2.688,27.604,187.917,12.0,199.917
2016-02-27,18.5,23.326,4.826,18.271,3.565,22.812,199.522,15.696,215.217
2016-02-28,17.666,21.312,3.646,15.25,1.854,18.333,199.792,21.042,220.833
2016-02-29,,,,,,,,,
2016-03-01,25.958,32.208,6.25,21.25,3.98,25.458,195.625,15.083,210.708
2016-03-02,6.896,7.25,0.354,16.5,1.542,19.917,187.083,8.5,195.583
2016-03-03,13.188,15.042,1.854,18.062,2.646,22.062,191.917,11.958,203.875
2016-03-04,15.458,18.084,2.625,13.458,3.5,16.5,190.5,12.833,203.333
2016-03-05,19.292,22.042,2.75,15.25,3.146,18.938,188.833,10.292,199.125
2016-03-06,9.312,9.834,0.52,17.479,2.25,21.25,185.458,8.167,193.625
2016-03-07,4.167,4.5,0.333,12.938,1.479,14.188,187.25,6.958,194.208
2016-03-08,4.166,4.542,0.375,12.416,1.042,14.52,187.667,5.792,193.458
2016-03-09,4.812,5.042,0.229,16.174,2.042,19.812,184.833,7.25,192.083
2016-03-10,8.146,8.667,0.52,18.949,2.542,22.854,186.478,12.783,199.261
2016-03-11,15.958,17.75,1.792,19.271,2.854,23.229,190.0,17.875,207.875
2016-03-12,21.604,24.562,2.958,19.438,3.875,23.292,189.292,14.75,204.042
2016-03-13,17.044,18.652,1.608,19.042,2.456,23.438,193.652,11.435,205.087
2016-03-14,6.25,6.729,0.479,19.271,0.708,22.584,192.375,7.083,199.458
2016-03-15,5.5,5.979,0.48,12.896,0.604,16.333,195.167,7.417,202.583
2016-03-16,13.25,15.458,2.208,13.75,1.208,16.188,199.25,14.917,214.167
2016-03-17,21.958,25.834,3.875,25.52,2.875,29.084,202.792,20.333,223.125
2016-03-18,25.854,31.083,5.229,27.292,3.062,31.208,200.458,23.708,224.167
2016-03-19,20.084,22.854,2.771,28.958,3.792,33.583,197.583,15.833,213.417
2016-03-20,18.708,19.812,1.104,28.792,2.958,34.312,194.583,13.333,207.917
2016-03-21,8.562,9.042,0.479,13.066,0.833,18.174,182.261,6.391,188.652
2016-03-22,11.271,12.542,1.27,19.771,1.042,22.479,186.0,12.375,198.375
2016-03-23,21.875,26.104,4.229,19.979,2.729,23.771,189.583,19.667,209.25
2016-03-24,17.666,19.792,2.125,22.334,2.229,26.25,190.375,14.5,204.875
2016-03-25,13.521,15.0,1.479,13.458,2.354,14.812,185.625,10.458,196.083
2016-03-26,9.104,10.354,1.25,12.917,1.23,15.042,188.458,10.667,199.125
2016-03-27,6.326,6.717,0.391,22.0,0.934,25.604,193.0,8.348,201.348
2016-03-28,7.729,8.562,0.834,22.542,1.604,24.188,193.0,10.75,203.75
2016-03-29,20.062,22.334,2.27,25.208,3.062,29.25,193.958,14.375,208.333
2016-03-30,16.416,17.854,1.438,33.834,3.084,42.917,189.333,11.208,200.542
2016-03-31,19.771,21.146,1.375,18.667,2.896,23.792,193.0,16.208,209.208
2016-04-01,11.5,12.021,0.521,21.458,0.875,25.166,191.292,12.042,203.333
2016-04-02,19.958,24.583,4.625,18.417,2.396,20.666,193.583,18.083,211.667
2016-04-03,23.479,26.708,3.229,14.938,2.792,17.75,192.625,14.375,207.0
2016-04-04,8.916,9.292,0.375,5.646,0.917,9.02,189.417,8.417,197.833
2016-04-05,7.666,8.916,1.25,8.898,0.79,10.083,194.042,12.0,206.042
2016-04-06,24.354,29.229,4.875,16.812,2.584,17.375,196.625,15.417,212.042
2016-04-07,8.666,10.125,1.458,6.938,0.254,11.962,192.174,10.0,202.174
2016-04-08,12.958,15.188,2.229,12.521,0.812,13.917,198.875,15.208,214.083
2016-04-09,23.458,33.104,9.646,24.854,3.084,28.604,199.542,20.917,220.458
2016-04-10,15.062,19.084,4.021,31.458,3.104,38.854,198.542,13.333,211.875
2016-04-11,5.75,6.396,0.646,18.104,1.104,22.438,193.958,8.792,202.75
2016-04-12,15.605,17.875,2.271,18.771,2.625,21.292,196.25,11.375,207.625
2016-04-13,20.609,23.196,2.587,13.521,1.652,17.792,192.217,12.391,204.609
2016-04-14,12.458,14.396,1.938,16.48,1.417,20.542,192.375,15.625,208.0
2016-04-15,14.479,16.166,1.688,22.146,1.708,26.542,197.417,17.625,215.042
2016-04-16,19.0,21.833,2.833,18.27,4.166,22.27,194.833,12.667,207.5
2016-04-17,4.166,4.417,0.25,13.188,1.688,18.229,193.083,8.625,201.708
2016-04-18,8.02,8.521,0.5,13.958,1.771,18.956,193.417,7.75,201.167
2016-04-19,9.104,9.604,0.5,19.604,1.625,24.604,195.792,12.458,208.25
2016-04-20,21.833,24.542,2.708,26.021,4.916,31.333,198.458,17.458,215.917
2016-04-21,16.771,18.812,2.042,15.25,1.646,21.562,194.625,14.792,209.417
2016-04-22,5.458,5.958,0.5,15.27,0.584,22.25,192.667,8.667,201.333
2016-04-23,11.146,12.542,1.396,36.125,1.166,44.416,197.75,11.333,209.083
2016-04-24,12.646,14.062,1.416,34.688,2.104,47.479,199.0,15.708,214.708
2016-04-25,22.304,26.826,4.522,28.446,2.848,39.292,200.85,18.55,219.4
2016-04-26,23.146,26.521,3.375,26.479,4.854,35.292,195.167,15.25,210.417
2016-04-27,17.75,19.104,1.354,12.354,1.125,18.062,191.833,12.75,204.583
2016-04-28,5.208,5.48,0.271,8.625,0.73,13.834,190.696,10.696,201.391
2016-04-29,6.042,6.646,0.604,12.625,0.771,16.083,193.833,15.167,209.0
2016-04-30,12.75,15.521,2.77,18.167,1.958,22.146,194.25,11.333,205.583
2016-05-01,10.042,10.75,0.708,19.146,1.792,23.146,194.792,18.083,212.875
2016-05-02,19.354,22.625,3.271,27.792,4.542,33.23,194.667,18.875,213.542
2016-05-03,9.666,10.396,0.729,14.021,1.75,20.396,190.75,12.917,203.667
2016-05-04,5.416,5.708,0.292,21.458,2.562,25.938,192.333,8.083,200.417
2016-05-05,10.604,11.146,0.542,22.333,3.104,27.334,193.667,13.583,207.25
2016-05-06,21.334,23.584,2.25,17.167,1.416,23.416,193.042,17.25,210.292
2016-05-07,7.834,8.27,0.438,28.292,1.5,44.542,189.042,12.208,201.25
2016-05-08,15.792,17.458,1.666,27.271,2.458,40.708,194.391,13.87,208.261
2016-05-09,16.568,18.364,1.796,10.13,0.63,16.63,192.609,15.087,207.696
2016-05-10,17.0,21.854,4.854,9.416,0.458,14.708,190.75,15.417,206.167
2016-05-11,5.771,6.104,0.333,8.021,0.212,15.084,191.208,9.333,200.542
2016-05-12,20.23,25.604,5.375,14.146,2.458,20.166,194.958,18.583,213.542
2016-05-13,11.188,13.125,1.938,16.125,1.458,20.584,191.792,12.833,204.625
2016-05-14,14.584,16.792,2.208,22.666,2.521,30.125,193.625,15.542,209.167
2016-05-15,12.958,15.0,2.042,21.208,3.688,28.5,189.542,12.125,201.667
2016-05-16,9.812,11.334,1.521,15.833,0.542,24.688,189.609,10.261,199.87
2016-05-17,13.938,16.5,2.562,17.896,1.438,24.708,192.917,12.042,204.958
2016-05-18,18.729,21.021,2.292,20.854,3.416,23.792,195.125,13.583,208.708
2016-05-19,20.27,22.521,2.25,20.334,3.166,25.562,193.208,11.917,205.125
2016-05-20,16.167,17.458,1.292,20.521,3.583,25.896,190.25,7.25,197.5
2016-05-21,14.354,16.584,2.23,23.542,3.062,29.958,191.333,13.042,204.375
2016-05-22,18.812,21.062,2.25,29.5,3.688,38.438,192.917,14.625,207.542
2016-05-23,18.76,21.065,2.304,24.892,3.609,32.084,192.636,18.045,210.682
2016-05-24,20.542,23.104,2.562,20.98,3.354,27.334,192.125,18.042,210.167
2016-05-25,20.062,23.98,3.916,12.625,2.042,19.042,190.0,15.458,205.458
2016-05-26,14.896,18.042,3.146,30.562,3.084,40.271,192.167,9.417,201.583
2016-05-27,8.604,9.0,0.396,48.688,2.416,60.084,198.083,8.667,206.75
2016-05-28,15.771,17.104,1.334,28.208,1.834,34.0,194.167,10.208,204.375
2016-05-29,12.125,13.271,1.146,18.334,1.229,24.604,195.208,10.917,206.125
2016-05-30,7.02,7.666,0.646,28.792,2.166,37.771,195.25,10.708,205.958
2016-05-31,13.375,16.125,2.75,26.0,2.771,32.208,196.208,9.042,205.25
2016-06-01,9.354,10.0,0.646,21.479,1.958,26.166,193.75,11.583,205.333
2016-06-02,8.146,9.042,0.896,12.208,1.542,13.958,192.958,8.625,201.583
2016-06-03,16.958,19.688,2.73,17.25,3.0,20.646,194.458,10.208,204.667
2016-06-04,15.104,16.979,1.875,13.958,1.375,17.604,194.625,14.875,209.5
2016-06-05,10.625,11.396,0.771,4.312,0.625,5.729,189.583,9.625,199.208
2016-06-06,17.565,19.456,1.892,13.27,2.826,17.583,191.609,14.391,206.0
2016-06-07,18.812,21.312,2.5,13.479,1.938,17.875,191.958,16.583,208.542
2016-06-08,16.25,18.708,2.458,17.958,4.062,23.416,191.417,14.875,206.292
2016-06-09,8.125,9.396,1.271,17.584,2.271,23.521,188.792,21.917,210.708
2016-06-10,13.792,17.75,3.958,22.896,3.521,30.146,193.042,14.958,208.0
2016-06-11,16.584,19.208,2.625,22.125,5.416,30.479,191.083,18.833,209.917
2016-06-12,12.75,14.354,1.604,11.896,2.375,17.458,187.208,14.417,201.625
2016-06-13,4.875,5.416,0.542,12.708,0.979,17.396,185.625,11.917,197.542
2016-06-14,6.312,7.188,0.875,15.304,1.166,20.652,186.478,13.174,199.652
2016-06-15,13.812,16.521,2.708,22.542,3.125,29.688,189.958,14.167,204.125
2016-06-16,13.0,15.812,2.812,18.333,1.562,27.542,190.792,14.792,205.583
2016-06-17,5.52,5.979,0.458,17.125,1.146,22.146,191.625,8.75,200.375
2016-06-18,12.542,14.562,2.021,23.958,2.458,29.666,194.958,11.958,206.917
2016-06-19,10.396,11.52,1.125,10.792,1.438,16.292,182.542,8.167,190.708
2016-06-20,10.652,12.544,1.891,13.417,0.718,21.604,182.435,10.043,192.478
2016-06-21,6.146,7.292,1.146,10.25,0.166,14.688,182.667,9.708,192.375
2016-06-22,18.146,24.416,6.271,8.416,1.021,13.854,186.208,15.417,201.625
2016-06-23,3.183,3.373,0.19,10.792,0.5,14.898,187.375,9.958,197.333
2016-06-24,5.542,7.054,1.512,14.354,0.15,24.25,187.417,12.25,199.667
2016-06-25,6.062,6.542,0.479,13.792,1.0,24.48,193.208,9.917,203.125
2016-06-26,4.646,5.146,0.5,23.75,0.812,30.312,198.417,9.75,208.167
2016-06-27,18.562,21.792,3.229,23.375,1.042,30.271,201.917,12.25,214.167
2016-06-28,20.896,25.146,4.25,12.208,0.958,16.646,196.625,13.625,210.25
2016-06-29,21.562,28.125,6.562,9.729,1.083,14.938,193.75,15.75,209.5
2016-06-30,15.812,22.542,6.729,10.125,1.479,15.562,187.708,13.583,201.292
2016-07-01,14.625,20.312,5.688,11.208,1.583,16.48,182.333,9.667,192.0
2016-07-02,3.354,5.562,2.208,6.896,0.812,10.792,179.542,9.375,188.917
2016-07-03,6.958,10.208,3.25,9.312,1.042,17.834,180.25,13.417,193.667
2016-07-04,12.761,18.087,5.326,9.062,0.891,17.958,180.739,16.478,197.217
2016-07-05,12.77,17.167,4.396,15.688,2.646,26.771,183.042,12.833,195.875
2016-07-06,7.354,10.188,2.833,14.708,2.354,23.25,181.208,11.083,192.292
2016-07-07,13.312,18.458,5.146,18.0,3.604,28.208,182.042,11.833,193.875
2016-07-08,12.583,17.666,5.084,7.125,1.521,10.188,182.542,11.5,194.042
2016-07-09,14.855,23.417,8.562,8.792,2.625,14.896,182.083,12.583,194.667
2016-07-10,13.542,18.5,4.958,15.458,3.312,29.73,184.0,14.417,198.417
2016-07-11,9.229,13.062,3.833,7.771,0.708,14.896,183.167,10.792,193.958
2016-07-12,7.208,9.416,2.208,5.896,0.312,12.916,180.208,9.833,190.042
2016-07-13,7.416,8.625,1.208,6.042,0.5,11.167,183.917,10.583,194.5
2016-07-14,4.188,4.688,0.5,18.146,1.042,29.416,189.542,9.708,199.25
2016-07-15,4.875,5.375,0.5,8.354,1.166,11.833,190.208,10.625,200.833
2016-07-16,12.188,15.416,3.23,15.334,1.688,26.02,192.375,12.0,204.375
2016-07-17,3.23,3.646,0.416,13.812,0.792,20.458,192.542,9.292,201.833
2016-07-18,5.108,5.74,0.63,20.229,1.218,31.083,196.348,10.217,206.565
2016-07-19,7.75,9.042,1.292,18.304,1.396,27.283,197.609,11.174,208.783
2016-07-20,9.104,11.208,2.104,12.917,1.916,19.438,192.958,10.375,203.333
2016-07-21,7.708,9.646,1.938,9.52,1.458,15.23,191.0,7.667,198.667
2016-07-22,6.334,7.542,1.208,9.042,0.938,13.896,190.792,6.125,196.917
2016-07-23,15.208,17.896,2.688,24.312,3.584,37.104,196.083,10.125,206.208
2016-07-24,16.438,19.708,3.271,19.333,4.084,33.0,192.542,12.542,205.083
2016-07-25,15.438,19.916,4.48,16.396,3.562,26.958,191.667,13.25,204.917
2016-07-26,9.125,11.188,2.062,15.562,1.5,23.312,192.167,12.292,204.458
2016-07-27,10.584,12.896,2.312,15.938,2.208,24.562,193.875,13.583,207.458
2016-07-28,16.48,19.375,2.896,19.896,3.688,31.688,193.125,16.292,209.417
2016-07-29,19.688,27.646,7.958,16.646,5.479,24.938,192.125,19.542,211.667
2016-07-30,14.771,18.854,4.084,16.25,3.729,23.979,190.625,17.125,207.75
2016-07-31,14.916,19.104,4.188,15.104,3.979,25.479,191.042,15.208,206.25
2016-08-01,9.264,11.564,2.3,20.104,1.761,30.688,190.696,12.043,202.739
2016-08-02,6.746,8.386,1.64,21.771,1.125,35.5,191.25,12.583,203.833
2016-08-03,9.896,12.25,2.354,23.167,1.896,36.562,195.625,13.542,209.167
2016-08-04,16.355,19.0,2.646,25.729,3.542,39.479,197.708,17.167,214.875
2016-08-05,15.75,18.583,2.833,26.896,3.604,42.375,195.667,15.444,211.111
2016-08-06,14.375,18.167,3.792,17.333,3.334,27.688,,,
2016-08-07,12.02,15.458,3.438,12.292,3.104,19.896,196.462,17.692,214.154
2016-08-08,10.896,16.542,5.646,12.208,3.334,24.104,191.087,13.565,204.652
2016-08-09,8.333,9.958,1.625,15.229,1.542,25.834,189.75,13.5,203.25
2016-08-10,11.188,14.896,3.708,12.812,2.25,20.604,194.542,14.875,209.417
2016-08-11,11.875,14.855,2.98,14.895,3.021,21.688,198.208,16.417,214.625
2016-08-12,11.916,13.792,1.875,25.396,2.604,36.708,201.625,17.375,219.0
2016-08-13,8.125,9.0,0.875,28.208,2.604,45.25,197.708,14.792,212.5
2016-08-14,4.896,5.542,0.646,22.812,1.271,38.875,194.208,12.667,206.875
2016-08-15,4.674,5.108,0.435,23.417,0.978,44.208,193.261,12.0,205.261
2016-08-16,6.27,7.75,1.479,18.229,0.75,32.625,193.375,12.208,205.583
2016-08-17,5.104,5.708,0.604,9.854,1.125,15.375,189.083,12.083,201.167
2016-08-18,15.98,18.979,3.0,14.584,3.771,22.229,195.833,19.75,215.583
2016-08-19,12.854,15.042,2.188,21.542,3.104,35.062,194.167,14.875,209.042
2016-08-20,6.646,7.438,0.792,13.834,1.521,23.625,191.208,10.667,201.875
2016-08-21,7.771,9.458,1.688,13.688,1.896,23.417,187.708,13.167,200.875
2016-08-22,5.604,7.083,1.479,9.044,0.875,17.304,182.435,10.043,192.478
2016-08-23,8.73,10.104,1.375,9.083,1.958,14.25,189.958,11.167,201.125
2016-08-24,14.729,17.5,2.771,11.479,2.646,16.666,192.917,15.208,208.125
2016-08-25,14.792,19.271,4.479,11.812,4.646,19.188,182.833,15.917,198.75
2016-08-26,9.146,12.417,3.27,9.646,1.542,18.875,186.458,12.583,199.042
2016-08-27,5.25,6.166,0.916,8.208,1.354,10.688,188.25,11.875,200.125
2016-08-28,9.334,10.75,1.416,8.958,1.104,13.75,189.833,11.625,201.458
2016-08-29,2.565,2.826,0.261,8.084,0.044,14.146,188.0,7.522,195.522
2016-08-30,6.584,7.5,0.916,10.021,0.584,17.521,193.333,8.875,202.208
2016-08-31,6.52,7.146,0.625,16.958,1.334,26.896,194.75,9.625,204.375
2016-09-01,14.292,15.271,0.98,29.104,1.521,44.938,200.167,14.542,214.708
2016-09-02,16.062,17.208,1.146,27.208,1.48,41.416,197.417,14.625,212.042
2016-09-03,13.812,15.958,2.146,15.625,2.021,25.125,190.875,14.167,205.042
2016-09-04,13.292,15.834,2.542,10.438,2.188,17.334,187.625,8.167,195.792
2016-09-05,8.458,10.125,1.667,7.812,0.854,11.896,187.375,6.75,194.125
2016-09-06,14.542,24.854,10.312,15.979,2.354,26.312,190.875,9.583,200.458
2016-09-07,14.042,20.479,6.438,13.75,2.708,22.854,189.875,7.708,197.583
2016-09-08,7.375,8.0,0.625,20.562,0.958,29.812,193.125,6.167,199.292
2016-09-09,11.938,14.083,2.146,22.562,1.708,33.104,197.958,8.458,206.417
2016-09-10,18.708,21.604,2.896,26.084,2.688,37.833,198.375,15.625,214.0
2016-09-11,14.812,16.188,1.375,27.084,3.438,39.896,196.625,10.667,207.292
2016-09-12,13.478,14.587,1.108,10.354,0.696,16.646,191.565,8.304,199.87
2016-09-13,7.708,9.042,1.334,6.416,0.395,8.625,189.958,5.917,195.875
2016-09-14,16.771,20.104,3.334,10.084,1.604,13.958,193.292,9.833,203.125
2016-09-15,13.188,16.02,2.834,11.416,1.542,16.77,193.792,8.708,202.5
2016-09-16,19.666,23.562,3.896,22.438,3.0,35.333,193.958,11.625,205.583
2016-09-17,11.396,15.979,4.583,15.208,2.708,24.812,186.625,8.875,195.5
2016-09-18,9.438,13.396,3.958,3.166,0.729,6.604,178.75,8.208,186.958
2016-09-19,9.458,10.771,1.312,4.75,1.688,7.229,182.625,7.167,189.792
2016-09-20,3.48,3.812,0.334,7.271,1.062,12.354,188.083,5.125,193.208
2016-09-21,9.23,10.75,1.521,11.583,1.375,16.666,190.292,11.958,202.25
2016-09-22,16.646,22.875,6.229,14.334,1.604,20.979,195.958,19.667,215.625
2016-09-23,10.166,13.584,3.416,12.146,0.958,19.02,192.708,13.75,206.458
2016-09-24,16.146,20.25,4.104,17.771,2.875,25.208,193.125,18.5,211.625
2016-09-25,14.708,16.646,1.938,19.771,2.396,29.229,192.083,14.375,206.458
2016-09-26,14.63,19.153,4.522,10.67,2.0,17.812,185.478,11.783,197.261
2016-09-27,17.979,24.166,6.188,12.252,2.688,20.188,184.739,12.696,197.435
2016-09-28,17.896,34.25,16.355,7.834,1.333,16.188,183.042,17.292,200.333
2016-09-29,13.605,15.958,2.354,5.5,1.0,8.604,191.208,12.167,203.375
2016-09-30,15.834,19.688,3.854,9.938,1.688,16.438,194.375,12.875,207.25
2016-10-01,12.042,15.125,3.083,8.375,1.229,13.146,191.125,15.417,206.542
2016-10-02,17.542,23.271,5.729,26.771,3.312,45.23,192.25,13.917,206.167
2016-10-03,13.666,23.229,9.562,17.604,3.062,28.584,190.042,15.833,205.875
2016-10-04,15.0,21.229,6.229,9.812,3.625,15.438,185.833,12.958,198.792
2016-10-05,7.854,8.792,0.938,9.75,1.208,16.104,184.625,9.375,194.0
2016-10-06,11.604,16.708,5.104,10.875,1.667,18.292,193.0,12.583,205.583
