date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2017-10-28,197.042,12.625,18.583,24.771,6.188,15.125,,,209.667,3.958
2017-10-29,186.896,5.833,5.958,6.312,0.354,4.167,,,192.73,2.583
2017-10-30,192.812,5.666,6.5,7.666,1.166,7.958,,,198.479,2.625
2017-10-31,192.99,5.798,10.792,13.979,3.188,12.25,,,198.788,2.375
2017-11-01,192.416,7.417,15.261,20.027,4.766,9.5,,,199.834,2.542
2017-11-02,193.786,11.476,19.065,25.066,6.0,22.136,,,205.262,3.522
2017-11-03,192.062,11.812,13.958,16.5,2.542,23.917,,,203.875,3.625
2017-11-04,193.271,9.084,8.979,10.521,1.542,13.917,,,202.354,3.667
2017-11-05,193.582,6.949,5.578,6.274,0.696,19.208,,,200.53,3.0
2017-11-06,196.458,12.166,17.208,26.188,8.979,20.083,,,208.625,4.292
2017-11-07,195.792,14.604,19.292,33.146,13.855,23.75,,,210.396,4.125
2017-11-08,192.646,12.708,16.417,29.062,12.646,18.125,,,205.354,3.583
2017-11-09,192.869,11.192,8.478,9.864,1.386,15.0,,,204.061,2.955
2017-11-10,193.5,16.173,13.917,18.562,4.646,12.167,,,209.674,2.958
2017-11-11,191.52,11.5,7.202,9.6,2.398,9.542,,,203.021,2.958
2017-11-12,191.916,8.417,3.625,4.042,0.416,4.292,,,200.334,2.25
2017-11-13,194.052,14.485,14.2,22.156,7.956,9.167,,,208.538,2.958
2017-11-14,195.204,15.006,18.922,32.255,13.333,10.958,,,210.21,3.261
2017-11-15,196.063,12.898,15.976,25.663,9.688,12.833,,,208.961,3.542
2017-11-16,194.166,8.375,10.854,14.834,3.979,7.333,,,202.542,2.917
2017-11-17,194.854,9.271,15.312,21.375,6.062,10.0,,,204.125,3.125
2017-11-18,195.958,11.375,16.271,21.77,5.5,9.167,,,207.334,3.958
2017-11-19,194.292,6.75,3.812,4.354,0.542,2.792,,,201.042,2.875
2017-11-20,194.144,7.854,10.917,13.834,2.916,4.333,,,201.998,2.958
2017-11-21,194.479,7.188,11.398,15.488,4.091,4.042,,,201.666,2.917
2017-11-22,196.375,10.417,18.666,32.646,13.979,10.875,,,206.792,3.792
2017-11-23,192.688,9.375,9.584,12.562,2.98,7.375,,,202.062,3.5
2017-11-24,194.062,6.688,9.625,11.75,2.125,6.208,,,200.75,3.0
2017-11-25,195.666,7.796,9.72,11.302,1.584,9.208,,,203.462,3.125
2017-11-26,198.292,10.25,11.416,16.188,4.771,15.5,,,208.542,4.042
2017-11-27,196.73,10.334,15.562,20.896,5.334,14.792,,,207.062,3.958
2017-11-28,198.13,14.326,22.565,37.043,14.478,17.958,,,212.456,4.348
2017-11-29,196.604,14.667,20.042,37.604,17.562,21.042,,,211.271,4.292
2017-11-30,195.355,13.92,15.334,19.166,3.833,16.917,,,209.275,3.958
2017-12-01,192.646,7.375,8.462,9.842,1.38,1.083,,,200.021,3.0
2017-12-02,195.834,7.562,9.438,12.292,2.854,5.375,,,203.396,3.25
2017-12-03,196.292,8.854,8.562,11.042,2.479,9.042,,,205.146,3.333
2017-12-04,194.917,9.896,19.083,26.958,7.875,13.417,,,204.812,3.542
2017-12-05,193.75,7.93,10.984,15.714,4.73,7.125,,,201.682,3.375
2017-12-06,196.417,7.625,11.855,15.562,3.708,6.417,,,204.042,3.042
2017-12-07,198.354,11.333,19.417,30.125,10.708,11.792,,,209.688,3.792
2017-12-08,195.814,10.404,17.316,26.294,8.978,11.792,,,206.219,3.783
2017-12-09,196.438,9.729,12.292,16.188,3.896,6.25,,,206.166,3.708
2017-12-10,197.178,11.464,12.312,16.584,4.27,12.083,,,208.642,4.25
2017-12-11,195.188,10.875,9.928,17.69,7.763,8.818,,,206.062,3.792
2017-12-12,196.396,10.729,6.792,9.333,2.542,4.333,,,207.125,3.0
2017-12-13,195.858,11.406,9.678,13.342,3.664,4.5,,,207.264,3.0
2017-12-14,195.4,10.604,11.763,16.125,4.364,1.105,,,206.004,3.0
2017-12-15,193.458,10.252,13.039,17.791,4.752,5.875,,,203.711,3.167
2017-12-16,196.25,15.958,18.375,25.646,7.27,16.792,,,212.208,4.75
2017-12-17,194.271,8.083,6.0,7.02,1.021,2.708,,,202.354,3.542
2017-12-18,194.458,10.292,17.438,24.916,7.479,8.042,,,204.75,3.958
2017-12-19,195.625,11.312,15.875,26.75,10.875,9.125,,,206.938,4.125
2017-12-20,195.591,11.642,18.062,26.958,8.896,10.083,,,207.233,4.167
2017-12-21,195.204,10.052,14.42,19.24,4.82,11.5,,,205.258,3.917
2017-12-22,195.667,11.25,19.146,25.958,6.812,17.125,,,206.916,4.583
2017-12-23,196.042,12.708,17.375,24.167,6.792,18.833,,,208.75,5.0
2017-12-24,195.834,12.812,15.771,18.875,3.104,21.792,,,208.646,5.208
2017-12-25,195.376,8.381,8.38,9.491,1.112,3.625,,,203.758,4.609
2017-12-26,194.604,6.75,8.562,10.916,2.354,6.5,,,201.354,4.0
2017-12-27,194.416,5.188,5.292,7.25,1.958,3.667,,,199.604,3.125
2017-12-28,194.792,5.916,7.021,8.25,1.229,3.458,,,200.708,3.167
2017-12-29,195.667,7.354,10.229,13.605,3.375,5.917,,,203.021,4.0
2017-12-30,195.23,5.375,3.084,3.292,0.208,7.083,,,200.604,3.583
2017-12-31,197.492,8.471,7.961,8.903,0.942,8.708,,,205.962,4.125
2018-01-01,195.541,4.748,3.638,4.014,0.375,5.583,,,200.288,4.083
2018-01-02,194.979,3.708,3.084,3.146,0.062,4.375,,,198.688,4.167
2018-01-03,194.021,3.0,2.48,2.646,0.166,4.167,,,197.021,4.0
2018-01-04,194.016,3.866,5.178,5.764,0.587,5.917,,,197.881,4.043
2018-01-05,197.065,8.186,7.584,8.334,0.75,11.292,,,205.25,4.75
2018-01-06,195.042,4.604,4.02,4.25,0.229,6.083,,,199.646,4.083
2018-01-07,195.23,6.875,14.25,19.042,4.792,8.875,,,202.104,4.333
2018-01-08,199.73,9.875,19.75,31.438,11.688,17.792,,,209.604,5.583
2018-01-09,194.77,5.062,8.833,11.062,2.229,5.083,,,199.834,2.13
2018-01-10,198.152,10.29,19.501,24.956,5.454,10.048,,,208.442,2.958
2018-01-11,194.652,7.117,9.734,11.054,1.32,9.167,,,201.769,2.75
2018-01-12,195.084,5.73,9.104,10.396,1.292,9.0,,,200.812,2.792
2018-01-13,193.854,4.875,3.416,3.604,0.188,6.125,,,198.73,2.0
2018-01-14,193.458,4.458,6.771,8.104,1.334,4.167,,,197.916,2.0
2018-01-15,196.216,9.734,24.188,41.562,17.375,11.625,,,205.951,3.0
2018-01-16,201.916,8.729,14.729,19.792,5.062,16.083,,,210.646,4.958
2018-01-17,197.75,6.666,14.021,22.938,8.916,10.25,,,204.416,3.625
2018-01-18,194.591,2.909,7.926,9.511,1.585,6.167,,,197.5,2.522
2018-01-19,196.021,6.625,14.812,20.666,5.854,9.375,,,202.646,3.391
2018-01-20,196.479,6.188,11.208,13.277,2.07,10.667,,,202.666,3.667
2018-01-21,195.226,5.402,9.481,11.689,2.208,6.542,,,200.626,3.042
2018-01-22,194.042,5.125,9.958,11.562,1.604,5.417,,,199.167,3.0
2018-01-23,196.52,8.25,17.562,28.208,10.646,15.208,,,204.771,4.0
2018-01-24,195.25,4.25,6.812,7.916,1.104,7.792,,,199.5,3.125
2018-01-25,195.403,7.157,15.062,20.025,4.962,11.125,,,202.56,3.208
2018-01-26,195.354,3.896,5.174,6.044,0.87,4.25,,,199.25,3.125
2018-01-27,195.084,3.646,5.73,6.792,1.062,5.625,,,198.73,2.958
2018-01-28,196.188,6.916,16.333,29.084,12.75,9.792,,,203.104,3.5
2018-01-29,196.304,4.478,9.218,11.516,2.298,9.917,,,200.782,3.0
2018-01-30,196.52,9.334,17.417,23.73,6.312,15.208,,,205.854,3.292
2018-01-31,195.424,7.514,17.908,23.13,5.222,11.958,,,202.938,3.458
2018-02-01,195.73,4.166,8.312,11.542,3.23,5.0,,,199.896,3.042
2018-02-02,196.375,7.416,13.979,23.958,9.979,9.958,,,203.792,3.417
2018-02-03,196.479,9.125,11.938,13.708,1.771,18.458,,,205.604,4.583
2018-02-04,197.2,7.108,9.542,11.084,1.542,13.667,,,204.309,4.5
2018-02-05,196.312,8.104,14.481,18.716,4.234,16.917,,,204.417,3.542
2018-02-06,198.52,13.98,23.5,37.52,14.021,16.833,,,212.5,4.375
2018-02-07,196.021,13.76,16.721,24.632,7.911,17.727,,,209.78,4.25
2018-02-08,196.188,5.146,6.562,7.646,1.084,4.083,,,201.334,3.0
2018-02-09,196.354,6.042,8.292,9.25,0.958,9.0,,,202.396,3.208
2018-02-10,196.4,4.25,2.846,3.013,0.166,6.417,,,200.65,3.0
2018-02-11,196.542,6.02,8.958,9.896,0.938,8.917,,,202.562,3.125
2018-02-12,195.542,5.375,8.875,10.395,1.521,4.833,,,200.917,3.042
2018-02-13,197.354,6.542,12.208,14.229,2.021,11.333,,,203.896,3.875
2018-02-14,196.058,2.334,7.934,9.304,1.369,9.792,,,198.392,3.217
2018-02-15,195.23,3.875,14.265,17.183,2.918,9.125,,,199.104,3.208
2018-02-16,199.0,7.583,13.688,19.208,5.521,13.25,,,206.584,4.5
2018-02-17,197.062,2.417,5.292,5.708,0.416,19.25,,,199.479,4.333
2018-02-18,196.0,3.688,13.02,16.646,3.625,14.958,,,199.688,4.13
2018-02-19,199.292,13.771,30.562,46.625,16.062,15.625,,,213.062,5.458
2018-02-20,194.864,6.61,12.824,16.282,3.458,5.417,,,201.473,3.875
2018-02-21,194.839,3.44,8.668,10.085,1.416,13.208,,,198.278,3.375
2018-02-22,194.917,4.834,8.979,10.167,1.188,22.083,,,199.75,3.708
2018-02-23,195.458,2.98,4.292,4.688,0.396,15.958,,,198.438,3.458
2018-02-24,196.633,5.527,8.812,9.604,0.792,18.583,,,202.16,3.625
2018-02-25,193.729,5.438,11.754,14.356,2.602,16.042,,,199.167,3.75
2018-02-26,194.833,3.916,7.271,8.416,1.146,17.333,,,198.75,3.625
2018-02-27,195.77,6.771,10.75,12.48,1.729,14.542,,,202.542,3.625
2018-02-28,195.604,8.729,18.292,23.5,5.208,13.583,,,204.334,3.826
2018-03-01,194.009,4.13,7.16,8.077,0.918,15.542,,,198.138,3.208
2018-03-02,194.587,3.584,7.06,7.748,0.688,21.708,,,198.171,3.333
2018-03-03,195.208,5.646,11.521,12.895,1.375,19.125,,,200.854,4.458
2018-03-04,192.584,4.271,11.438,15.625,4.188,5.333,,,196.854,3.25
2018-03-05,194.75,3.604,8.917,10.188,1.271,18.556,,,198.354,3.333
2018-03-06,196.334,13.085,18.271,23.271,5.0,19.818,,,209.418,3.708
2018-03-07,194.292,5.458,7.736,8.714,0.978,,,,199.75,3.667
2018-03-08,194.896,4.382,7.272,8.704,1.432,7.867,,,199.278,2.783
2018-03-09,195.229,6.27,10.479,12.562,2.083,11.125,,,201.5,3.042
2018-03-10,197.0,8.458,10.166,11.792,1.625,14.542,,,205.458,4.087
2018-03-11,192.104,5.084,7.312,8.416,1.104,5.083,,,197.188,3.125
2018-03-12,195.452,7.465,14.522,17.609,3.087,13.042,,,202.917,4.0
2018-03-13,196.334,6.5,10.125,12.75,2.625,11.25,,,202.833,3.417
2018-03-14,196.653,4.028,10.229,12.021,1.792,11.042,,,200.68,3.696
2018-03-15,195.5,3.782,14.225,19.582,5.357,14.333,,,199.283,4.75
2018-03-16,195.042,2.875,8.938,10.354,1.417,11.458,,,197.916,4.917
2018-03-17,195.646,3.0,8.062,9.237,1.176,10.333,,,198.646,4.667
2018-03-18,197.589,3.886,11.834,14.02,2.188,12.208,,,201.475,4.625
2018-03-19,198.188,6.562,19.084,27.021,7.938,14.75,,,204.75,5.5
2018-03-20,194.542,4.25,10.312,11.479,1.166,12.042,,,198.792,3.609
2018-03-21,196.438,8.188,19.104,22.812,3.708,22.667,,,204.625,4.083
2018-03-22,198.309,1.878,6.557,7.372,0.815,20.917,,,200.187,4.458
2018-03-23,197.166,0.708,5.604,6.125,0.521,12.958,,,197.875,3.708
2018-03-24,197.979,1.166,6.104,6.458,0.354,11.75,,,199.146,4.0
2018-03-25,198.271,2.5,13.666,17.354,3.688,13.167,,,200.77,4.0
2018-03-26,199.292,2.792,14.062,17.52,3.458,22.125,,,202.083,4.417
2018-03-27,197.642,1.956,10.0,10.674,0.674,21.125,,,199.598,4.125
2018-03-28,198.313,1.978,8.334,9.125,0.792,13.417,,,200.291,4.042
2018-03-29,199.52,3.356,12.148,13.598,1.45,12.958,,,202.877,4.0
2018-03-30,200.938,5.292,16.208,20.021,3.812,17.292,,,206.229,4.0
2018-03-31,198.729,1.271,4.042,4.312,0.271,8.917,,,200.0,3.542
2018-04-01,191.77,6.771,8.312,9.208,0.896,18.042,,,198.542,
2018-04-02,189.479,7.23,12.333,13.25,0.916,28.667,,,196.708,
2018-04-03,189.044,8.782,16.02,19.464,3.445,29.167,,,197.826,
2018-04-04,187.812,6.25,9.831,11.736,1.906,18.042,,,194.062,
2018-04-05,189.708,4.292,5.75,6.438,0.688,3.125,,,194.0,
2018-04-06,188.271,7.042,11.792,13.104,1.312,12.167,,,195.312,
2018-04-07,191.584,4.042,6.646,7.0,0.354,5.0,,,195.625,
2018-04-08,193.5,3.688,6.0,6.458,0.458,11.167,,,197.188,
2018-04-09,195.021,6.854,16.688,21.084,4.396,15.5,,,201.875,
2018-04-10,193.833,6.479,13.726,17.208,3.481,23.208,,,200.312,
2018-04-11,191.438,9.27,17.646,21.666,4.021,22.667,,,200.708,
2018-04-12,190.132,8.637,15.18,21.076,5.896,10.591,,,198.768,
2018-04-13,191.916,3.771,7.083,7.938,0.854,7.167,,,195.688,
2018-04-14,191.98,5.666,10.084,11.789,1.706,13.875,,,197.646,
2018-04-15,189.729,3.666,4.562,4.771,0.208,-0.458,,,193.396,
2018-04-16,190.875,3.417,5.666,6.584,0.916,19.042,,,194.292,
2018-04-17,191.834,6.479,15.458,18.5,3.042,17.792,,,198.312,
2018-04-18,189.794,4.774,10.482,12.238,1.756,6.417,,,194.568,
2018-04-19,191.583,6.188,12.271,14.48,2.208,17.5,,,197.77,
2018-04-20,192.964,5.892,10.489,11.593,1.104,21.167,,,198.856,
2018-04-21,194.812,8.125,13.229,14.98,1.75,25.083,,,202.938,
2018-04-22,192.5,7.458,8.584,9.166,0.584,27.083,,,199.958,
2018-04-23,190.729,6.166,9.562,10.312,0.75,18.875,,,196.896,
2018-04-24,188.188,5.41,7.196,7.37,0.174,5.958,,,193.598,
2018-04-25,188.729,4.396,5.938,6.916,0.979,-0.708,,,193.125,
2018-04-26,190.792,4.104,9.208,11.105,1.896,5.292,,,194.896,
2018-04-27,191.666,5.75,12.48,18.166,5.688,10.083,,,197.416,
2018-04-28,191.666,3.792,5.896,6.166,0.271,20.792,,,195.458,
2018-04-29,192.98,5.646,7.312,7.792,0.479,17.625,,,198.625,
2018-04-30,192.614,5.826,8.362,8.968,0.606,18.583,,,198.44,
2018-05-01,191.542,5.875,9.25,10.042,0.792,32.958,,,197.416,
2018-05-02,190.488,7.39,10.856,12.802,1.946,13.25,,,197.878,
2018-05-03,191.0,4.375,4.792,5.104,0.312,,,,195.375,
2018-05-04,193.375,3.854,4.9,5.117,0.218,,,,197.229,
2018-05-05,194.729,5.125,6.938,7.416,0.479,,,,199.854,
2018-05-06,193.229,5.458,7.188,7.625,0.438,,,,198.688,
2018-05-07,191.312,5.417,11.708,12.646,0.938,,,,196.729,
2018-05-08,190.25,3.188,5.521,6.042,0.521,,,,193.438,
2018-05-09,191.559,3.378,7.396,8.481,1.084,,,,194.938,
2018-05-10,191.956,2.913,7.279,8.32,1.042,4.429,,,194.87,
2018-05-11,192.98,5.938,12.438,14.5,2.062,11.208,,,198.916,
2018-05-12,192.75,7.271,11.416,12.792,1.375,17.292,,,200.021,
2018-05-13,191.958,6.812,11.02,11.812,0.792,7.625,,,198.77,
2018-05-14,189.604,4.271,6.35,7.372,1.021,6.458,,,193.875,
2018-05-15,190.978,6.263,12.13,13.913,1.783,15.667,,,197.242,
2018-05-16,194.646,9.792,15.625,19.312,3.688,24.042,,,204.438,
2018-05-17,193.479,9.646,14.416,17.646,3.229,36.333,,,203.125,
2018-05-18,191.0,9.854,12.312,15.25,2.938,42.292,,,200.854,3.75
2018-05-19,188.916,2.834,3.084,3.542,0.458,51.4,,,191.75,2.417
2018-05-20,190.304,4.283,3.532,3.782,0.25,,,,194.587,2.375
2018-05-21,192.084,5.604,11.042,13.521,2.479,1.727,,,197.688,2.625
2018-05-22,192.021,6.125,10.479,14.229,3.75,7.958,,,198.146,2.333
2018-05-23,191.688,7.458,15.708,16.916,1.208,8.208,,,199.146,2.792
2018-05-24,188.916,4.333,8.079,9.383,1.304,5.208,,,193.25,2.5
2018-05-25,192.188,8.521,14.708,18.458,3.75,15.042,,,200.708,2.833
2018-05-26,194.166,10.833,14.729,15.958,1.229,21.75,,,205.0,4.043
2018-05-27,193.375,9.688,8.271,8.666,0.395,24.375,,,203.062,3.958
2018-05-28,190.584,7.5,13.667,14.708,1.042,17.875,,,198.083,3.0
2018-05-29,189.146,5.896,10.042,10.875,0.834,9.292,,,195.042,2.458
2018-05-30,192.674,6.782,10.903,11.868,0.964,9.417,,,199.456,2.917
2018-05-31,195.334,10.02,19.0,26.271,7.271,11.708,,,205.354,3.583
2018-06-01,192.538,6.29,6.283,6.956,0.674,10.042,,,198.829,3.0
2018-06-02,193.896,7.896,7.396,8.52,1.125,11.625,,,201.792,3.0
2018-06-03,194.73,8.146,4.738,5.276,0.538,10.833,,,202.875,3.042
2018-06-04,195.271,8.458,9.958,13.042,3.084,9.5,,,203.729,2.792
2018-06-05,193.042,8.229,10.604,14.375,3.77,9.833,,,201.27,2.739
2018-06-06,193.334,9.479,13.521,14.708,1.188,5.833,,,202.812,3.292
2018-06-07,193.521,9.312,9.062,11.792,2.729,5.833,,,202.834,3.208
2018-06-08,196.104,9.354,8.771,13.042,4.271,11.542,,,205.458,3.0
2018-06-09,194.456,6.13,5.368,5.91,0.542,14.583,,,200.587,3.375
2018-06-10,194.625,5.708,4.354,4.666,0.312,13.875,,,200.334,3.167
2018-06-11,191.334,5.666,6.125,8.25,2.125,4.792,,,197.0,2.875
2018-06-12,191.52,4.736,5.5,6.718,1.217,0.571,,,196.256,2.409
2018-06-13,191.792,3.73,4.533,5.574,1.042,2.042,,,195.521,2.083
2018-06-14,193.834,5.354,5.25,6.125,0.875,8.375,,,199.188,2.542
2018-06-15,193.875,5.896,9.229,10.771,1.542,6.875,,,199.77,2.87
2018-06-16,191.521,3.458,3.5,4.166,0.666,4.917,,,194.979,2.167
2018-06-17,193.166,3.708,3.875,4.562,0.688,7.25,,,196.875,2.542
2018-06-18,192.958,5.354,9.583,11.229,1.646,4.542,,,198.312,2.792
2018-06-19,191.37,6.13,7.72,10.168,2.448,5.833,,,197.5,2.625
2018-06-20,192.084,10.771,14.146,16.354,2.208,4.958,,,202.854,2.958
2018-06-21,190.288,6.786,8.208,9.188,0.979,8.833,,,197.074,2.75
2018-06-22,195.542,9.458,10.771,11.875,1.104,19.208,,,205.0,3.083
2018-06-23,198.396,10.416,12.326,14.698,2.372,11.958,,,208.812,3.292
2018-06-24,196.021,9.604,7.167,7.48,0.312,12.125,,,205.625,3.333
2018-06-25,197.146,10.917,10.312,11.145,0.834,23.625,,,208.062,4.304
2018-06-26,193.87,10.978,12.718,14.892,2.174,21.583,,,204.848,3.348
2018-06-27,187.75,10.875,8.98,16.562,7.583,11.833,,,198.625,2.875
2018-06-28,189.604,10.646,8.041,15.229,7.188,14.625,,,200.25,2.583
2018-06-29,185.913,7.152,5.729,13.528,7.799,4.958,,,193.066,2.25
2018-06-30,182.875,9.188,4.666,6.167,1.5,6.333,,,192.062,2.167
2018-07-01,181.396,5.562,1.542,1.958,0.417,9.167,,,186.958,2.0
2018-07-02,183.854,4.75,2.584,3.542,0.958,7.167,,,188.604,2.0
2018-07-03,183.866,4.564,2.212,3.55,1.338,5.792,,,188.43,2.0
2018-07-04,183.55,6.158,2.974,5.732,2.758,4.333,,,189.708,2.208
2018-07-05,189.979,10.084,9.817,21.672,11.855,6.083,,,200.062,2.826
2018-07-06,188.729,6.354,10.125,16.646,6.521,2.667,,,195.084,2.458
2018-07-07,185.438,4.458,3.77,6.084,2.312,2.5,,,189.896,2.042
2018-07-08,186.062,4.916,3.166,4.062,0.896,4.375,,,190.979,2.0
2018-07-09,185.978,4.37,4.292,6.375,2.084,4.75,,,190.348,2.083
2018-07-10,185.916,3.854,4.396,6.875,2.479,8.708,,,189.77,2.042
2018-07-11,187.375,5.25,7.125,12.605,5.479,9.792,,,192.625,2.208
2018-07-12,187.688,4.25,6.666,8.458,1.792,9.958,,,191.938,2.042
2018-07-13,183.766,4.072,6.333,8.5,2.166,13.783,,,187.838,2.0
2018-07-14,185.396,4.771,4.921,5.594,0.674,15.25,,,190.166,2.25
2018-07-15,190.021,7.792,5.43,6.312,0.883,23.333,,,197.812,2.913
2018-07-16,191.896,9.604,6.729,7.792,1.062,33.667,,,201.5,3.292
2018-07-17,189.728,8.671,9.921,12.3,2.379,39.375,,,198.4,3.375
2018-07-18,188.559,7.509,11.579,15.562,3.984,33.542,,,196.068,2.913
2018-07-19,186.718,7.566,7.604,9.188,1.584,35.333,,,194.283,2.792
2018-07-20,185.875,5.25,3.375,5.042,1.667,5.167,,,191.125,2.0
2018-07-21,183.792,5.854,2.666,4.125,1.458,5.583,,,189.646,2.0
2018-07-22,186.771,7.312,4.208,5.625,1.416,6.375,,,194.084,2.042
2018-07-23,183.479,5.812,5.167,6.792,1.625,8.667,,,189.292,2.083
2018-07-24,183.958,4.875,5.634,7.004,1.37,12.833,,,188.833,2.0
2018-07-25,185.604,7.23,6.009,7.726,1.716,20.417,,,192.833,2.913
2018-07-26,186.938,5.0,4.188,4.979,0.792,9.75,,,191.938,2.917
2018-07-27,191.938,4.896,4.188,4.604,0.416,9.875,,,196.834,2.917
2018-07-28,193.584,6.416,8.875,10.0,1.125,13.542,,,200.0,3.167
2018-07-29,184.565,4.348,0.542,0.562,0.021,4.708,,,188.913,2.417
2018-07-30,188.604,5.521,3.25,3.562,0.312,6.583,,,194.125,2.417
2018-07-31,188.646,6.104,4.958,5.896,0.938,5.875,,,194.75,2.167
2018-08-01,192.812,10.011,7.398,13.113,5.714,11.545,,,202.824,2.875
2018-08-02,189.163,9.286,8.779,10.674,1.896,16.417,,,198.449,3.0
2018-08-03,191.604,8.312,6.486,8.026,1.54,11.0,,,199.917,3.0
2018-08-04,196.979,8.854,3.741,4.032,0.292,15.875,,,205.834,3.0
2018-08-05,194.625,9.979,4.417,4.75,0.334,18.75,,,204.604,3.042
2018-08-06,190.646,6.666,4.916,5.708,0.792,14.583,,,197.312,2.958
2018-08-07,193.875,7.125,6.146,7.25,1.104,7.458,,,201.0,2.958
2018-08-08,191.065,4.696,4.062,5.27,1.208,5.833,,,195.761,2.875
2018-08-09,186.458,4.75,4.27,6.27,2.0,4.292,,,191.208,2.125
2018-08-10,186.021,5.73,5.916,8.041,2.125,6.875,,,191.75,2.208
2018-08-11,187.396,6.916,3.729,4.834,1.104,10.583,,,194.312,2.375
2018-08-12,190.458,7.146,6.396,7.834,1.438,10.208,,,197.604,2.5
2018-08-13,187.396,6.875,4.392,6.105,1.712,8.583,,,194.27,2.417
2018-08-14,186.543,5.761,3.194,5.384,2.191,7.333,,,192.304,1.636
2018-08-15,182.688,3.729,1.166,1.5,0.333,1.5,,,186.417,1.625
2018-08-16,186.188,5.271,2.938,5.938,3.0,3.167,,,191.458,2.0
2018-08-17,192.5,2.958,3.166,4.0,0.834,2.792,,,195.458,2.0
2018-08-18,192.826,5.5,4.75,5.875,1.125,6.125,,,198.326,2.125
2018-08-19,195.042,6.104,5.062,6.23,1.167,8.333,,,201.146,2.167
2018-08-20,195.083,7.854,8.604,11.375,2.771,9.375,,,202.938,2.625
2018-08-21,179.77,4.542,1.396,1.625,0.229,5.208,,,184.312,1.417
2018-08-22,179.021,4.562,1.021,1.812,0.792,4.5,,,183.584,1.083
2018-08-23,178.229,3.688,0.798,1.055,0.258,6.042,,,181.917,1.042
2018-08-24,183.688,6.02,3.358,5.812,2.454,4.292,,,189.708,1.783
2018-08-25,186.042,7.604,4.02,8.812,4.792,9.458,,,193.646,1.958
2018-08-26,184.312,6.562,4.708,5.77,1.062,7.292,,,190.875,2.0
2018-08-27,183.75,7.458,8.188,11.292,3.104,10.208,,,191.208,1.917
2018-08-28,184.761,8.0,11.521,15.312,3.792,13.75,,,192.761,2.083
2018-08-29,184.152,8.652,8.456,11.934,3.478,17.125,,,192.804,2.0
2018-08-30,185.042,8.875,9.979,13.688,3.708,16.417,,,193.917,2.042
2018-08-31,185.104,7.542,8.062,13.355,5.292,6.625,,,192.646,1.833
2018-09-01,188.583,5.979,7.125,9.729,2.604,4.625,,,194.562,2.125
2018-09-02,191.0,6.084,4.145,4.577,0.432,6.917,,,197.084,2.167
2018-09-03,184.604,5.48,4.268,5.18,0.912,3.458,,,190.084,1.478
2018-09-04,180.333,4.083,2.104,3.666,1.562,3.375,,,184.417,1.042
2018-09-05,193.75,20.542,8.646,11.854,3.208,11.167,,,214.292,1.875
2018-09-06,197.227,6.955,12.146,15.23,3.084,17.583,,,204.182,2.5
2018-09-07,192.246,11.854,9.166,14.062,4.896,13.833,,,204.1,2.083
2018-09-08,195.203,5.998,5.584,9.708,4.125,5.083,,,201.201,2.083
2018-09-09,192.724,7.32,5.562,7.104,1.542,7.458,,,200.044,1.958
2018-09-10,191.648,11.04,6.25,13.854,7.604,2.917,,,202.688,1.75
2018-09-11,192.423,6.102,7.271,8.042,0.771,4.708,,,198.524,1.917
2018-09-12,193.714,7.466,7.12,8.098,0.978,6.208,,,201.182,2.0
2018-09-13,199.486,6.201,12.404,16.062,3.658,13.636,,,205.688,2.609
2018-09-14,194.438,3.837,10.658,12.198,1.54,6.542,,,198.274,2.609
2018-09-15,200.271,5.333,8.417,11.042,2.625,7.583,,,205.604,3.417
2018-09-16,201.23,6.688,5.646,9.438,3.792,11.917,,,207.917,4.042
2018-09-17,190.85,3.059,4.334,4.916,0.584,8.458,,,193.91,3.0
2018-09-18,193.43,4.676,6.792,7.708,0.916,11.0,,,198.106,3.0
2018-09-19,194.584,5.542,10.188,11.834,1.646,7.667,,,200.125,3.0
2018-09-20,195.542,7.916,16.084,20.438,4.354,8.417,,,203.458,3.208
2018-09-21,194.5,7.75,11.77,13.25,1.479,3.708,,,202.25,3.042
2018-09-22,193.334,6.708,7.165,9.812,2.648,4.375,,,200.042,2.875
2018-09-23,193.146,6.708,3.788,4.042,0.254,6.833,,,199.854,2.792
2018-09-24,195.625,7.542,6.584,7.542,0.958,13.208,,,203.166,3.167
2018-09-25,194.25,6.5,10.125,11.812,1.688,12.375,,,200.75,3.304
2018-09-26,194.5,5.292,9.875,11.834,1.958,4.292,,,199.792,3.0
2018-09-27,193.04,3.978,11.392,13.804,2.413,3.458,,,197.019,2.87
2018-09-28,194.646,4.479,8.729,10.562,1.834,6.958,,,199.125,2.958
2018-09-29,196.062,4.979,11.833,13.562,1.729,7.375,,,201.042,3.25
2018-09-30,191.479,5.625,6.042,6.792,0.75,5.458,,,197.104,2.833
2018-10-01,192.268,2.89,7.604,8.688,1.084,5.583,,,195.158,2.833
2018-10-02,197.188,2.73,10.958,12.975,2.017,8.875,,,199.917,3.0
2018-10-03,197.812,3.568,10.587,12.782,2.195,10.045,,,201.381,3.083
2018-10-04,203.416,8.084,11.25,13.646,2.396,15.75,,,211.5,3.75
2018-10-05,204.125,9.979,9.375,10.625,1.25,15.583,,,214.104,3.87
