date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-12-17,25.667,38.208,12.542,13.333,16.0,11.3,7.196,2.6
2016-12-18,22.5,33.083,10.583,19.0,23.0,12.1,8.192,3.7
2016-12-19,36.125,69.542,33.417,24.208,32.667,14.5,9.171,4.8
2016-12-20,37.208,82.792,45.583,25.792,35.792,12.9,9.729,7.3
2016-12-21,21.583,48.917,27.333,18.25,23.292,16.0,11.062,6.0
2016-12-22,18.385,25.615,7.231,14.083,18.75,21.5,16.254,12.0
2016-12-23,,,,3.208,9.125,15.0,11.733,8.4
2016-12-24,,,,4.583,7.333,10.6,7.808,5.8
2016-12-25,,,,4.042,6.208,11.3,8.038,5.5
2016-12-26,20.556,22.0,1.444,10.0,9.917,13.4,9.983,5.9
2016-12-27,16.75,20.625,3.875,3.417,9.083,12.8,10.121,5.5
2016-12-28,8.042,10.25,2.208,3.125,6.792,6.0,4.562,2.8
2016-12-29,19.75,25.708,5.958,9.542,11.875,8.1,5.146,1.8
2016-12-30,9.696,11.261,1.565,5.292,8.125,8.4,5.462,3.2
2016-12-31,17.375,22.375,5.0,10.458,13.208,10.5,5.883,1.1
2017-01-01,6.375,7.0,0.625,9.542,14.542,9.1,6.492,3.9
2017-01-02,7.87,8.826,0.957,8.75,12.292,9.3,6.638,3.1
2017-01-03,5.292,5.292,0.0,10.167,15.333,7.1,4.404,1.5
2017-01-04,15.083,18.333,3.25,4.708,5.75,6.9,3.362,0.4
2017-01-05,21.708,25.625,3.917,6.167,7.792,4.1,3.267,1.9
2017-01-06,18.083,26.0,7.917,9.083,14.208,8.9,5.204,2.3
2017-01-07,9.625,10.417,0.792,6.708,9.625,8.0,5.329,2.4
2017-01-08,11.292,12.75,1.458,5.292,6.792,9.9,7.329,4.6
2017-01-09,15.571,17.619,2.048,13.043,15.913,10.5,7.946,4.6
2017-01-10,21.083,27.125,6.042,12.542,15.042,6.1,4.35,1.6
2017-01-11,11.0,13.042,2.042,6.375,9.083,3.6,2.062,0.6
2017-01-12,15.167,17.875,2.708,7.0,9.458,4.2,1.933,0.1
2017-01-13,16.125,20.5,4.375,10.75,11.917,5.6,2.567,-1.0
2017-01-14,15.75,18.333,2.583,7.042,9.75,5.2,2.596,0.2
2017-01-15,33.167,50.625,17.458,14.125,18.083,10.5,5.092,-0.6
2017-01-16,35.739,70.13,34.391,20.417,30.708,14.6,8.488,2.6
2017-01-17,31.792,57.375,25.583,15.208,27.75,13.4,11.025,8.7
2017-01-18,20.458,27.625,7.167,11.417,17.708,12.7,10.242,7.9
2017-01-19,17.583,24.417,6.833,25.542,31.958,10.4,7.825,5.4
2017-01-20,21.583,31.417,9.833,16.0,22.75,10.8,7.029,3.2
2017-01-21,14.792,18.625,3.833,16.042,21.375,10.2,6.475,2.5
2017-01-22,19.833,22.25,2.417,8.875,12.833,5.4,3.617,2.0
2017-01-23,13.762,15.952,2.19,13.826,17.435,9.1,5.308,1.6
2017-01-24,7.667,8.708,1.042,4.792,7.458,2.6,0.496,-2.1
2017-01-25,13.167,16.208,3.042,3.167,5.792,2.8,-0.05,-2.7
2017-01-26,11.5,13.208,1.708,4.75,7.625,4.3,1.146,-0.6
2017-01-27,11.458,12.625,1.167,7.417,8.958,4.3,1.15,-1.3
2017-01-28,21.625,23.208,1.583,11.75,16.875,3.9,1.683,-1.2
2017-01-29,20.652,29.0,8.348,14.9,21.435,7.0,3.967,0.7
2017-01-30,16.217,19.174,2.957,9.625,14.083,5.4,2.533,-0.7
2017-01-31,28.208,34.708,6.5,13.0,17.833,5.8,3.233,-0.2
2017-02-01,34.583,42.708,8.125,15.458,22.0,3.5,2.9,1.6
2017-02-02,32.333,58.917,26.583,15.083,22.458,7.8,4.142,0.3
2017-02-03,19.333,37.625,18.292,13.5,18.333,7.5,4.046,1.0
2017-02-04,8.208,8.625,0.417,7.917,11.25,3.9,2.729,1.5
2017-02-05,12.583,14.792,2.208,7.125,11.25,3.2,1.279,-0.6
2017-02-06,11.348,12.87,1.522,9.0,10.042,3.5,0.838,-1.2
2017-02-07,17.292,20.667,3.375,,12.708,4.3,1.5,-1.0
2017-02-08,22.826,33.957,11.13,10.583,13.435,5.7,2.367,-0.9
2017-02-09,32.792,43.875,11.083,19.0,24.375,9.1,4.017,-1.2
2017-02-10,27.333,30.625,3.292,21.792,30.292,6.2,5.108,3.6
2017-02-11,12.958,14.375,1.417,13.208,19.042,7.4,4.758,0.6
2017-02-12,8.25,9.333,1.083,11.5,15.75,4.3,2.125,0.0
2017-02-13,12.609,14.87,2.261,9.542,13.125,4.9,3.075,1.2
2017-02-14,26.167,34.0,7.833,13.167,17.542,8.8,5.321,-0.1
2017-02-15,30.375,45.917,15.542,18.792,27.125,11.7,7.929,4.9
2017-02-16,25.667,31.375,5.708,15.583,20.917,10.6,6.488,2.1
2017-02-17,14.042,15.042,1.0,13.917,20.375,8.5,5.758,2.1
2017-02-18,3.375,3.5,0.125,3.917,8.75,6.5,3.338,1.1
2017-02-19,23.583,32.25,8.667,11.083,14.833,8.7,4.917,0.9
2017-02-20,20.957,25.348,4.391,20.625,26.25,10.9,7.383,3.7
2017-02-21,12.625,14.958,2.333,11.125,17.167,8.2,6.217,4.5
2017-02-22,19.087,21.217,2.13,9.0,12.957,9.7,5.925,2.4
2017-02-23,18.917,25.208,6.292,12.875,17.583,10.0,6.371,2.8
2017-02-24,18.208,22.333,4.125,24.458,31.75,12.1,7.154,2.4
2017-02-25,4.25,4.292,0.042,19.333,25.083,9.9,7.0,4.4
2017-02-26,14.125,17.583,3.458,20.958,26.958,12.7,8.629,5.2
2017-02-27,25.304,32.957,7.652,14.75,18.042,13.4,8.529,3.4
2017-02-28,18.087,26.609,8.522,21.217,26.348,16.1,10.938,4.4
2017-03-01,6.917,8.542,1.625,10.5,21.042,17.2,12.708,9.4
2017-03-02,9.083,11.292,2.208,14.292,19.167,11.2,8.192,5.4
2017-03-03,18.0,21.417,3.417,16.708,20.958,14.8,9.592,3.0
2017-03-04,11.75,14.167,2.417,17.25,21.75,20.4,14.65,9.3
2017-03-05,14.125,18.667,4.542,6.167,12.208,16.9,13.379,7.9
2017-03-06,1.826,3.348,1.522,5.208,10.0,10.0,7.329,5.0
2017-03-07,5.167,5.833,0.667,10.5,13.75,11.4,7.379,2.5
2017-03-08,6.167,6.542,0.375,3.125,5.042,13.9,11.696,8.8
2017-03-09,6.083,6.542,0.458,2.458,7.75,10.8,7.238,3.5
2017-03-10,2.583,2.792,0.208,6.958,10.958,9.6,5.367,3.1
2017-03-11,8.583,10.0,1.417,14.75,18.583,12.3,6.958,1.4
2017-03-12,22.087,24.609,2.522,20.955,27.217,14.5,9.004,3.8
2017-03-13,30.87,38.913,8.043,21.208,29.0,18.3,12.525,5.3
2017-03-14,26.542,35.458,8.917,18.167,26.542,21.1,15.379,9.2
2017-03-15,25.5,33.042,7.542,22.125,28.75,20.9,16.412,10.4
2017-03-16,7.167,8.125,0.958,2.042,7.333,17.1,10.075,5.1
2017-03-17,7.625,9.0,1.375,6.0,10.292,13.0,7.946,3.2
2017-03-18,9.708,10.917,1.208,10.042,11.958,17.9,11.85,5.2
2017-03-19,18.833,21.75,2.917,10.542,17.167,16.3,13.883,11.2
2017-03-20,5.364,6.455,1.091,1.696,6.522,10.8,8.038,5.4
2017-03-21,5.333,5.5,0.167,2.583,4.333,11.3,8.45,5.0
2017-03-22,9.083,10.333,1.25,1.417,4.125,12.7,9.838,7.0
2017-03-23,9.583,10.542,0.958,5.958,9.333,13.0,8.783,5.8
2017-03-24,18.167,20.625,2.458,11.417,12.75,14.8,10.038,3.4
2017-03-25,20.458,22.083,1.625,28.75,41.792,17.4,12.838,7.3
2017-03-26,28.75,34.0,5.25,33.333,49.042,19.8,14.383,8.5
2017-03-27,32.174,37.478,5.304,32.583,44.583,21.2,15.604,9.6
2017-03-28,27.708,32.5,4.792,31.25,43.583,23.0,17.312,11.2
2017-03-29,20.5,25.208,4.708,28.417,40.25,22.2,17.142,12.4
2017-03-30,3.13,3.478,0.348,9.87,16.304,16.3,12.375,8.4
2017-03-31,8.375,9.25,0.875,13.042,17.917,18.2,12.888,6.2
2017-04-01,7.625,8.167,0.542,6.583,10.458,11.9,8.242,5.6
2017-04-02,6.25,6.667,0.417,10.625,12.917,15.6,9.425,4.7
2017-04-03,19.261,21.478,2.217,16.25,21.5,16.0,11.079,4.9
2017-04-04,17.25,18.917,1.667,20.083,26.583,19.2,14.3,8.8
2017-04-05,23.75,25.542,1.792,22.227,29.609,19.6,15.496,10.2
2017-04-06,15.167,17.417,2.25,14.875,19.458,21.3,17.217,12.0
2017-04-07,17.333,19.542,2.208,7.042,14.0,20.3,17.492,15.3
2017-04-08,16.958,20.958,4.0,8.667,18.792,20.5,18.458,17.0
2017-04-09,4.792,5.292,0.5,9.625,18.917,18.5,15.417,10.7
2017-04-10,4.391,5.174,0.783,10.375,14.167,16.0,12.396,8.4
2017-04-11,9.417,10.042,0.625,3.708,6.333,13.6,12.746,11.4
2017-04-12,8.625,9.208,0.583,9.5,14.958,14.7,12.804,8.6
2017-04-13,19.958,23.333,3.375,16.667,24.75,17.2,12.425,5.9
2017-04-14,25.125,30.208,5.083,20.583,31.25,22.1,16.408,8.8
2017-04-15,13.375,14.042,0.667,14.042,23.208,21.3,18.9,15.5
2017-04-16,13.292,14.417,1.125,14.583,23.833,24.1,19.775,14.2
2017-04-17,13.048,14.19,1.143,11.708,18.708,22.2,19.071,16.1
2017-04-18,12.833,14.042,1.208,6.375,11.458,20.4,18.696,16.8
2017-04-19,11.042,11.667,0.625,14.583,27.083,19.6,16.658,12.9
2017-04-20,20.042,21.292,1.25,16.667,25.25,18.8,15.062,10.2
2017-04-21,26.625,28.75,2.125,19.75,29.333,19.9,16.492,13.9
2017-04-22,4.0,4.083,0.083,12.875,21.958,18.9,14.721,10.7
2017-04-23,4.458,4.625,0.167,7.083,11.25,19.7,13.842,8.8
2017-04-24,7.87,8.565,0.696,9.458,15.75,23.1,17.033,10.6
2017-04-25,7.667,8.208,0.542,8.042,14.833,23.3,18.512,14.3
2017-04-26,15.0,16.208,1.208,7.125,12.333,17.2,15.879,14.5
2017-04-27,5.208,5.375,0.167,7.375,11.542,18.0,15.067,12.6
2017-04-28,17.042,19.625,2.583,13.0,17.708,19.9,15.592,9.3
2017-04-29,9.75,10.125,0.375,13.542,19.667,21.7,17.396,13.0
2017-04-30,11.292,11.792,0.5,17.208,26.458,25.3,19.088,11.8
2017-05-01,15.391,17.043,1.652,19.375,31.042,24.6,19.258,13.6
2017-05-02,6.083,6.667,0.583,6.833,10.583,23.7,17.392,11.1
2017-05-03,5.083,5.167,0.083,9.25,15.417,23.4,19.075,15.0
2017-05-04,1.833,1.875,0.042,6.042,11.833,23.5,19.508,15.1
2017-05-05,4.333,4.458,0.125,6.25,12.0,25.6,21.133,17.0
2017-05-06,9.625,10.292,0.667,12.5,24.208,22.8,19.712,17.1
2017-05-07,10.125,10.875,0.75,20.417,36.542,24.0,20.496,16.6
2017-05-08,13.435,14.304,0.87,27.917,48.792,25.9,22.154,18.5
2017-05-09,14.333,15.833,1.5,14.75,28.417,23.2,19.608,14.8
2017-05-10,7.182,7.636,0.455,8.75,14.545,23.3,19.071,15.4
2017-05-11,14.708,15.792,1.083,15.958,24.708,24.4,20.575,17.2
2017-05-12,22.792,25.75,2.958,29.958,44.333,27.1,22.904,18.1
2017-05-13,7.958,8.208,0.25,11.792,18.75,20.0,18.092,16.0
2017-05-14,8.792,9.625,0.833,17.042,25.917,26.1,21.062,16.2
2017-05-15,13.087,14.696,1.609,14.25,24.75,23.7,20.642,16.9
2017-05-16,10.208,10.958,0.75,10.0,20.083,21.3,18.496,15.3
2017-05-17,9.292,10.542,1.25,4.0,9.167,24.0,18.771,14.5
2017-05-18,9.917,11.125,1.208,6.958,11.167,25.9,20.175,14.1
2017-05-19,16.875,19.417,2.542,11.583,17.833,27.6,21.871,15.7
2017-05-20,17.417,19.25,1.833,23.792,32.583,29.2,23.733,17.8
2017-05-21,12.333,13.458,1.125,18.75,30.333,28.7,24.1,19.9
2017-05-22,13.143,14.857,1.714,12.565,23.739,28.5,23.871,19.8
2017-05-23,11.667,12.542,0.875,11.75,20.083,27.6,23.342,19.7
2017-05-24,14.25,15.292,1.042,12.25,23.5,23.6,21.842,19.0
2017-05-25,9.625,10.458,0.833,7.833,12.875,23.4,20.938,18.5
2017-05-26,8.625,10.083,1.458,8.25,17.5,27.1,21.896,17.7
2017-05-27,3.833,4.458,0.625,3.667,8.958,22.8,19.458,16.2
2017-05-28,4.375,4.583,0.208,5.625,11.042,25.4,20.804,15.5
2017-05-29,13.913,15.522,1.609,13.25,19.875,28.6,23.229,17.6
2017-05-30,21.864,23.955,2.091,28.391,42.913,30.1,25.308,20.6
2017-05-31,10.75,11.25,0.5,24.75,38.583,27.9,23.775,20.2
2017-06-01,14.478,15.478,1.0,23.583,36.792,27.0,23.092,16.0
2017-06-02,6.208,6.958,0.75,5.25,11.625,24.1,20.038,16.6
2017-06-03,1.304,1.739,0.435,4.0,8.5,23.2,18.854,15.4
2017-06-04,3.583,3.667,0.083,2.917,7.208,24.3,19.633,15.3
2017-06-05,5.174,5.478,0.304,3.417,8.458,25.3,20.183,14.9
2017-06-06,8.542,9.333,0.792,7.792,11.708,25.9,21.412,16.2
2017-06-07,9.435,10.261,0.826,6.667,13.042,21.9,19.4,18.1
2017-06-08,7.833,8.625,0.792,7.0,12.375,25.2,21.033,18.4
2017-06-09,16.409,18.909,2.5,11.0,18.522,27.7,22.692,17.3
2017-06-10,9.375,9.833,0.458,16.625,27.458,28.9,23.812,19.3
2017-06-11,1.958,1.958,0.0,8.75,16.667,25.8,20.954,18.1
2017-06-12,2.833,3.125,0.292,3.625,9.417,22.1,19.196,16.2
2017-06-13,3.792,4.125,0.333,6.375,10.5,24.3,19.746,15.1
2017-06-14,9.625,10.542,0.917,7.417,11.625,26.1,21.638,16.1
2017-06-15,16.783,18.609,1.826,14.0,21.478,28.8,23.917,18.3
2017-06-16,6.957,7.174,0.217,10.708,20.833,27.1,23.012,18.6
2017-06-17,5.417,5.833,0.417,8.208,12.458,28.7,22.496,16.9
2017-06-18,3.417,3.708,0.292,12.208,20.583,26.8,23.746,21.2
2017-06-19,16.583,18.208,1.625,21.75,31.083,30.1,25.896,21.0
2017-06-20,18.792,20.875,2.083,16.792,28.167,29.7,25.129,22.0
2017-06-21,10.125,11.75,1.625,3.458,9.75,24.7,21.625,19.2
2017-06-22,10.958,11.667,0.708,8.417,14.042,27.9,23.525,20.5
2017-06-23,13.13,14.261,1.13,17.75,25.667,31.1,25.658,20.5
2017-06-24,7.458,7.708,0.25,18.667,31.917,29.2,25.067,21.8
2017-06-25,5.292,5.792,0.5,6.333,13.167,24.8,23.2,21.6
2017-06-26,4.125,4.583,0.458,8.75,15.75,27.7,24.412,21.1
2017-06-27,9.773,10.364,0.591,12.609,20.955,28.6,24.746,21.8
2017-06-28,10.0,10.5,0.5,9.917,16.583,28.7,24.733,22.3
2017-06-29,16.167,17.583,1.417,11.333,19.917,27.4,25.321,23.4
2017-06-30,15.565,21.304,5.739,6.875,15.292,29.8,25.467,22.3
2017-07-01,9.042,12.542,3.5,4.875,15.708,31.1,27.983,24.9
2017-07-02,8.542,9.792,1.25,8.542,18.458,32.3,28.625,25.5
2017-07-03,12.583,15.792,3.208,20.542,41.0,32.1,28.908,25.9
2017-07-04,13.333,18.708,5.375,9.708,28.542,30.4,27.512,25.8
2017-07-05,15.696,18.435,2.739,6.826,17.727,26.1,24.875,23.5
2017-07-06,11.667,12.792,1.125,17.208,27.083,31.2,26.658,22.7
2017-07-07,13.0,14.261,1.261,13.292,24.25,30.0,27.488,25.4
2017-07-08,10.167,11.042,0.875,10.458,20.25,33.3,28.971,25.8
2017-07-09,10.542,11.417,0.875,,23.042,30.0,26.354,22.5
2017-07-10,13.125,15.708,2.583,12.25,21.417,32.0,28.042,24.1
2017-07-11,9.25,10.458,1.208,11.542,23.417,33.3,29.392,25.8
2017-07-12,12.042,14.0,1.958,11.5,26.625,32.8,29.442,27.3
2017-07-13,13.333,15.625,2.292,16.042,30.625,34.0,29.717,26.4
2017-07-14,8.0,8.913,0.913,9.833,21.5,30.9,29.054,27.0
2017-07-15,10.875,12.833,1.958,13.417,25.667,33.2,29.696,26.4
2017-07-16,7.125,7.708,0.583,22.292,41.333,32.6,29.188,26.7
2017-07-17,10.0,11.458,1.458,14.417,25.833,31.3,29.575,27.1
2017-07-18,15.87,18.913,3.043,9.727,20.13,30.5,27.662,26.1
2017-07-19,13.542,15.542,2.0,11.833,21.25,34.0,29.208,26.1
2017-07-20,6.208,6.5,0.292,11.75,22.667,34.0,29.696,25.5
2017-07-21,4.087,4.435,0.348,5.75,14.417,34.0,30.192,27.2
2017-07-22,6.833,7.417,0.583,6.792,15.708,34.3,30.012,26.6
2017-07-23,7.542,8.25,0.708,6.583,17.083,31.2,29.4,28.0
2017-07-24,12.625,15.25,2.625,8.625,19.625,32.3,29.483,27.0
2017-07-25,13.522,15.391,1.87,7.8,22.609,31.9,29.475,28.2
2017-07-26,5.75,6.292,0.542,4.375,13.833,32.1,28.796,25.9
2017-07-27,5.958,6.208,0.25,4.833,13.958,32.9,28.462,26.1
2017-07-28,10.261,11.522,1.261,9.958,18.625,34.0,29.254,25.9
2017-07-29,5.917,6.5,0.583,13.0,28.542,33.3,30.238,27.7
2017-07-30,5.5,5.792,0.292,16.208,31.667,33.1,29.612,25.9
2017-07-31,12.0,13.583,1.583,13.458,32.25,34.7,30.858,28.0
2017-08-01,6.375,7.5,1.125,9.792,25.333,33.3,29.65,26.6
2017-08-02,5.0,5.35,0.35,5.478,15.087,33.1,28.55,25.6
2017-08-03,2.333,2.458,0.125,3.0,9.75,32.7,28.308,25.6
2017-08-04,2.957,3.174,0.217,4.25,10.208,32.8,29.196,26.6
2017-08-05,5.125,6.458,1.333,8.417,19.417,34.2,29.971,27.3
2017-08-06,4.292,5.5,1.208,10.0,20.708,36.0,31.054,27.3
2017-08-07,4.75,6.292,1.542,0.375,11.708,28.9,26.929,25.6
2017-08-08,11.875,13.958,2.083,8.792,18.875,30.9,28.0,26.2
2017-08-09,14.708,16.708,2.0,20.542,34.833,33.6,29.929,25.9
2017-08-10,8.75,10.25,1.5,14.917,32.958,34.5,30.529,26.8
2017-08-11,8.565,9.957,1.391,13.208,23.5,34.4,30.425,27.1
2017-08-12,2.417,2.417,0.0,1.042,10.833,31.0,28.771,25.5
2017-08-13,2.792,2.875,0.083,3.792,10.167,31.1,27.675,24.4
2017-08-14,4.917,5.5,0.583,3.958,9.958,31.3,27.65,24.4
2017-08-15,6.545,6.682,0.136,6.565,16.783,29.3,25.879,23.9
2017-08-16,4.667,4.875,0.208,6.375,14.042,31.8,27.696,24.9
2017-08-17,9.75,10.625,0.875,9.083,19.292,33.0,28.929,25.7
2017-08-18,10.0,10.435,0.435,6.542,17.042,32.9,28.988,24.6
2017-08-19,6.458,6.958,0.5,8.083,15.958,33.8,29.35,25.5
2017-08-20,4.208,4.25,0.042,8.583,17.292,34.3,29.817,25.6
2017-08-21,9.25,9.792,0.542,17.667,31.75,34.0,30.404,27.4
2017-08-22,11.375,13.833,2.458,8.5,20.75,33.3,30.746,28.6
2017-08-23,12.583,15.0,2.417,,21.75,33.3,29.775,26.1
2017-08-24,13.478,15.435,1.957,16.435,31.043,34.2,30.938,27.4
2017-08-25,10.609,12.348,1.739,12.708,25.25,33.6,31.392,29.8
2017-08-26,7.0,7.0,0.0,,19.542,30.6,27.908,22.0
2017-08-27,4.292,4.292,0.0,10.667,18.708,32.9,27.838,23.2
2017-08-28,9.042,9.125,0.083,14.417,28.417,31.6,28.671,25.6
2017-08-29,13.292,14.125,0.833,22.75,40.625,33.4,30.479,27.9
2017-08-30,5.958,6.25,0.292,3.792,16.375,30.4,27.579,24.5
2017-08-31,4.792,4.917,0.125,3.0,11.167,29.8,26.179,23.7
2017-09-01,6.565,7.217,0.652,5.083,12.25,29.3,25.525,21.8
2017-09-02,4.125,4.333,0.208,5.417,15.708,28.0,25.117,21.9
2017-09-03,2.833,2.833,0.0,6.583,15.792,28.8,24.929,22.0
2017-09-04,9.417,9.667,0.25,8.167,15.417,26.6,23.783,21.1
2017-09-05,10.522,10.913,0.391,15.091,27.391,28.1,24.546,21.2
2017-09-06,13.583,14.25,0.667,16.833,25.333,28.0,25.496,22.5
2017-09-07,18.958,21.0,2.042,15.458,31.792,29.1,26.738,23.4
2017-09-08,4.609,4.652,0.043,3.708,12.792,29.1,25.658,22.9
2017-09-09,8.208,8.625,0.417,12.208,18.583,30.6,25.758,20.5
2017-09-10,3.042,3.167,0.125,8.5,17.958,30.3,27.129,23.4
2017-09-11,7.0,7.417,0.417,8.417,16.5,29.7,26.996,24.1
2017-09-12,14.25,15.667,1.417,2.958,13.0,27.6,24.992,22.3
2017-09-13,12.542,13.833,1.292,7.542,15.917,29.8,25.925,22.0
2017-09-14,5.783,6.174,0.391,2.263,15.85,28.2,24.492,20.8
2017-09-15,6.696,7.652,0.957,3.917,11.042,25.9,22.225,19.7
2017-09-16,5.875,6.042,0.167,4.958,9.75,21.7,20.583,19.2
2017-09-17,1.0,1.0,0.0,3.292,6.375,25.9,23.912,21.4
2017-09-18,4.667,4.833,0.167,3.583,12.042,27.3,24.633,22.8
2017-09-19,12.292,14.792,2.5,14.5,24.75,27.6,24.288,20.1
2017-09-20,13.375,13.958,0.583,27.417,41.958,27.3,24.746,22.1
2017-09-21,7.958,8.917,0.958,6.25,16.5,27.1,22.946,19.7
2017-09-22,8.174,8.522,0.348,9.708,16.857,22.5,21.133,19.4
2017-09-23,9.952,10.762,0.81,14.143,,25.6,22.841,20.0
2017-09-24,7.042,7.167,0.125,12.458,,26.4,23.433,20.1
2017-09-25,13.391,15.0,1.609,17.087,27.667,29.8,24.133,19.0
2017-09-26,15.25,16.167,0.917,18.375,27.5,29.3,24.542,20.1
2017-09-27,10.542,11.417,0.875,11.083,20.042,27.5,24.521,21.7
2017-09-28,9.708,10.708,1.0,0.083,9.292,23.8,22.104,17.8
2017-09-29,14.87,19.13,4.261,10.25,17.667,25.5,20.996,16.0
2017-09-30,6.083,6.583,0.5,8.083,16.958,26.4,21.562,18.6
2017-10-01,7.0,7.208,0.208,12.583,18.0,26.0,21.3,16.2
2017-10-02,9.375,10.125,0.75,7.292,15.375,23.3,21.788,20.7
2017-10-03,9.913,13.0,3.087,3.87,11.913,25.5,21.942,19.2
2017-10-04,5.958,6.333,0.375,3.417,9.958,21.3,18.471,15.5
2017-10-05,8.833,10.292,1.458,8.25,11.917,22.7,18.654,14.9
2017-10-06,6.696,7.304,0.609,4.792,10.0,19.8,17.967,15.2
2017-10-07,13.0,14.625,1.625,5.833,8.292,23.5,20.754,18.0
2017-10-08,6.417,6.875,0.458,5.833,11.292,27.8,23.358,18.7
2017-10-09,10.667,11.917,1.25,13.292,21.917,28.6,24.258,20.8
2017-10-10,20.043,24.0,3.957,21.409,34.043,28.0,24.6,21.4
2017-10-11,16.375,18.917,2.542,31.417,43.5,28.3,24.738,21.2
2017-10-12,8.5,8.917,0.417,11.042,20.5,23.7,21.15,18.8
2017-10-13,11.348,12.478,1.13,2.375,6.208,18.7,17.979,17.4
2017-10-14,13.542,15.0,1.458,6.75,10.5,21.0,19.138,17.1
2017-10-15,7.667,7.917,0.25,4.875,9.875,18.9,17.2,15.7
2017-10-16,9.917,10.458,0.542,2.417,4.625,16.4,15.475,14.8
2017-10-17,15.625,18.083,2.458,5.75,8.792,16.6,15.054,13.9
2017-10-18,11.0,15.458,4.458,10.208,13.958,19.6,15.8,12.0
2017-10-19,7.667,8.208,0.542,4.125,6.375,16.2,15.033,13.2
2017-10-20,11.304,12.478,1.174,3.417,5.542,18.6,17.038,15.3
2017-10-21,12.917,13.792,0.875,4.375,6.5,18.5,17.212,16.3
2017-10-22,5.375,5.375,0.0,0.625,3.125,18.2,17.412,16.3
2017-10-23,5.0,5.292,0.292,4.458,9.792,18.4,16.217,13.8
2017-10-24,14.0,17.261,3.261,10.043,15.435,16.5,13.992,12.5
2017-10-25,12.708,13.833,1.125,7.75,10.292,19.0,15.5,12.9
2017-10-26,19.583,23.167,3.583,16.708,21.417,22.2,16.575,11.4
2017-10-27,9.826,11.043,1.217,16.292,21.458,23.3,17.979,12.9
2017-10-28,5.417,5.5,0.083,8.375,14.75,18.9,17.329,15.9
2017-10-29,6.0,6.042,0.042,3.5,5.708,18.7,17.371,15.8
2017-10-30,6.958,7.167,0.208,15.625,22.167,17.8,13.742,10.3
2017-10-31,15.208,20.042,4.833,18.0,21.083,17.5,12.942,8.8
2017-11-01,24.292,30.333,6.042,16.125,19.917,19.8,13.775,8.2
2017-11-02,32.696,41.652,8.957,24.909,32.435,21.8,15.312,9.7
2017-11-03,23.826,27.826,4.0,26.958,35.208,21.1,16.738,11.8
2017-11-04,11.167,14.792,3.625,14.667,20.708,20.7,15.871,11.7
2017-11-05,7.792,8.333,0.542,26.095,30.792,16.6,12.575,9.0
2017-11-06,23.625,30.167,6.542,26.167,30.958,19.5,14.117,8.8
2017-11-07,28.25,38.125,9.875,26.792,34.333,21.1,16.625,11.8
2017-11-08,30.458,38.292,7.833,22.708,36.375,17.6,16.871,15.6
2017-11-09,11.125,13.542,2.417,16.917,26.5,17.4,14.825,10.8
2017-11-10,25.913,33.696,7.783,17.083,20.542,19.2,13.312,7.9
2017-11-11,9.958,11.042,1.083,10.458,17.958,16.9,14.312,11.1
2017-11-12,5.875,6.333,0.458,6.125,9.5,14.5,11.708,9.1
2017-11-13,22.917,33.625,10.708,13.25,16.042,18.0,12.708,7.0
2017-11-14,32.435,55.913,23.478,14.286,21.261,13.4,12.55,11.8
2017-11-15,19.583,28.917,9.333,14.0,22.833,15.9,13.112,10.5
2017-11-16,13.417,14.875,1.458,9.208,12.125,12.7,10.458,7.6
2017-11-17,22.826,32.13,9.304,13.792,16.167,13.8,9.867,5.2
2017-11-18,15.167,20.417,5.25,8.417,13.583,12.4,10.246,8.6
2017-11-19,3.292,3.583,0.292,4.375,5.583,11.5,8.612,6.7
2017-11-20,16.208,20.375,4.167,6.5,8.75,9.4,7.212,5.0
2017-11-21,13.375,16.292,2.917,5.333,7.375,10.5,7.762,4.9
2017-11-22,18.667,27.333,8.667,10.667,12.833,13.8,9.629,4.8
2017-11-23,12.583,14.458,1.875,10.083,14.792,14.2,10.721,7.6
2017-11-24,14.591,18.818,4.227,7.304,10.783,11.1,8.633,5.2
2017-11-25,16.583,19.583,3.0,10.208,13.875,11.6,9.088,6.6
2017-11-26,21.042,25.583,4.542,17.75,22.667,13.6,9.75,5.0
2017-11-27,15.25,29.625,14.375,16.0,22.042,15.4,11.85,8.7
2017-11-28,29.083,44.292,15.208,19.417,25.042,18.6,12.946,7.5
2017-11-29,39.625,72.583,32.958,27.25,45.208,15.5,13.45,11.4
2017-11-30,23.208,40.875,17.667,18.458,30.875,15.7,13.642,11.3
2017-12-01,10.13,11.826,1.696,3.667,7.542,12.1,10.133,7.2
2017-12-02,19.292,24.208,4.917,8.708,10.75,11.4,8.083,4.8
2017-12-03,20.042,24.125,4.083,14.333,17.542,14.1,9.446,6.0
2017-12-04,35.5,54.208,18.708,20.875,27.958,11.2,7.929,5.3
2017-12-05,13.826,15.913,2.087,8.227,11.087,8.2,6.812,4.4
2017-12-06,17.917,23.583,5.667,6.917,9.375,9.5,5.838,2.2
2017-12-07,28.75,46.75,18.0,15.5,18.583,10.8,6.642,1.7
2017-12-08,24.391,34.913,10.522,12.833,18.125,9.5,6.212,3.5
2017-12-09,23.167,30.833,7.667,8.542,10.458,9.5,5.779,1.8
