date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-09-23,194.708,95.0,78.542,61.0,14.5,14.417,18.48,4.062,5.458,0.708,,23.3,20.454,18.0,209.208,3.083
2017-09-24,201.375,80.0,69.875,59.0,20.542,27.771,34.708,6.938,13.792,4.792,,25.2,22.396,19.7,221.917,5.75
2017-09-25,197.857,80.0,68.833,50.0,22.381,30.738,49.744,19.006,14.364,3.429,,27.5,24.196,21.5,220.238,5.417
2017-09-26,196.857,84.0,72.625,59.0,18.762,29.875,44.229,14.354,12.87,3.043,,26.9,24.1,21.1,215.619,4.043
2017-09-27,193.75,90.0,71.375,60.0,11.958,18.208,29.458,11.25,8.833,1.708,,25.5,24.062,21.6,205.708,2.917
2017-09-28,191.042,97.0,83.125,58.0,12.708,16.675,26.462,9.788,6.583,0.083,,25.3,19.75,17.2,203.75,2.917
2017-09-29,193.875,79.0,65.375,52.0,15.0,24.646,41.729,17.083,7.417,1.792,,23.7,20.746,17.8,208.875,4.458
2017-09-30,202.333,81.0,71.083,55.0,28.25,30.396,43.929,13.534,15.5,2.042,,23.1,21.021,18.7,230.583,5.25
2017-10-01,199.75,80.0,62.5,52.0,15.583,18.792,23.916,5.125,12.708,2.083,,24.1,21.296,16.9,215.333,4.542
2017-10-02,194.048,93.0,69.375,54.0,13.476,22.899,33.754,10.854,9.348,2.13,,25.0,23.221,20.9,207.524,3.636
2017-10-03,198.167,96.0,81.667,49.0,24.917,28.625,45.646,17.021,16.708,1.292,,26.2,22.054,19.3,223.083,4.5
2017-10-04,194.917,77.0,59.583,39.0,9.542,16.916,27.166,10.25,6.667,0.792,,20.0,18.504,16.7,204.458,2.917
2017-10-05,196.167,59.0,49.167,42.0,9.208,18.125,29.854,11.729,3.958,0.625,,18.8,17.038,15.7,205.375,2.958
2017-10-06,198.875,95.0,71.083,55.0,18.958,23.917,38.166,14.25,7.583,0.5,,18.8,16.054,13.9,217.833,3.542
2017-10-07,198.875,97.0,86.208,70.0,20.542,21.625,32.708,11.084,3.875,0.125,,22.8,18.892,14.8,219.417,4.417
2017-10-08,207.875,94.0,81.333,65.0,34.417,21.792,41.166,19.375,13.542,1.5,,24.8,21.079,18.0,242.292,6.458
2017-10-09,197.0,89.0,73.708,54.0,15.542,21.848,30.174,8.326,11.667,3.304,,24.9,21.538,18.1,212.542,3.875
2017-10-10,200.696,88.0,73.0,57.0,29.174,38.75,57.25,18.5,20.273,2.217,,26.8,23.558,19.4,229.87,6.087
2017-10-11,210.333,91.0,85.042,79.0,38.167,35.458,58.98,23.521,28.792,1.375,,23.5,21.812,20.5,248.5,5.958
2017-10-12,201.958,90.0,75.292,56.0,26.458,33.479,53.542,20.062,29.583,2.667,,28.2,23.712,20.2,228.417,5.958
2017-10-13,194.417,93.0,87.208,74.0,16.583,21.375,30.521,9.146,4.625,0.208,,20.0,16.171,14.7,211.0,2.958
2017-10-14,196.167,95.0,90.458,84.0,16.917,20.125,30.25,10.125,5.667,0.0,,15.6,14.854,14.0,213.083,3.5
2017-10-15,200.125,95.0,89.0,86.0,21.0,16.896,24.584,7.688,8.083,0.167,,15.9,15.358,14.1,221.125,3.708
2017-10-16,197.217,95.0,93.417,92.0,16.174,20.077,30.936,10.86,8.261,0.0,,13.9,12.746,11.8,213.391,3.087
2017-10-17,197.583,95.0,87.25,74.0,22.542,30.604,48.688,18.083,8.375,0.208,,15.6,13.654,11.7,220.125,4.375
2017-10-18,198.125,90.0,66.833,50.0,19.625,23.979,46.771,22.792,8.958,0.833,,17.9,14.733,12.1,217.75,5.625
2017-10-19,195.375,94.0,90.375,71.0,13.458,19.479,31.979,12.5,7.0,0.0,,12.4,10.954,10.1,208.833,3.542
2017-10-20,192.208,96.0,92.125,82.0,13.333,18.062,29.271,11.208,3.375,0.0,,16.7,14.233,11.4,205.542,3.583
2017-10-21,193.667,97.0,96.958,96.0,17.0,19.334,32.396,13.062,3.0,0.0,,17.0,16.337,15.3,210.667,4.208
2017-10-22,189.667,97.0,95.958,95.0,11.292,10.146,13.542,3.396,2.583,0.0,,18.0,17.383,16.8,200.958,2.75
2017-10-23,186.739,98.0,60.208,32.0,9.783,12.838,21.296,8.458,5.348,0.864,,23.2,19.475,15.7,196.522,3.125
2017-10-24,195.682,66.0,55.792,49.0,14.636,21.411,33.105,11.694,5.231,0.714,,16.7,15.479,14.3,210.318,3.364
2017-10-25,198.625,86.0,76.833,65.0,24.042,25.938,41.688,15.75,6.429,0.208,,14.6,13.342,12.0,222.667,3.667
2017-10-26,201.167,79.0,61.708,40.0,24.333,31.875,55.708,23.833,12.75,0.75,,18.7,15.533,12.6,225.5,5.458
2017-10-27,202.25,81.0,65.292,41.0,29.917,33.958,58.667,24.708,15.542,1.542,,20.1,15.533,10.7,232.167,5.667
2017-10-28,199.292,94.0,79.75,68.0,23.625,26.854,39.667,12.812,18.5,0.5,,16.1,14.479,13.3,222.917,4.792
2017-10-29,192.167,97.0,94.833,88.0,12.292,13.25,17.542,4.292,4.458,0.0,,17.5,14.467,13.3,204.458,3.583
2017-10-30,192.682,94.0,46.667,29.0,8.909,14.063,22.655,8.592,5.739,0.739,,19.0,15.917,12.2,201.591,2.739
2017-10-31,203.0,67.0,46.542,35.0,25.625,34.708,64.958,30.25,10.261,1.417,,16.6,13.617,10.5,228.625,5.625
2017-11-01,205.875,72.0,57.25,45.0,35.042,42.729,74.23,31.5,12.333,2.364,,20.1,14.412,10.5,240.917,6.542
2017-11-02,202.417,79.0,63.875,48.0,28.667,33.354,58.25,24.896,11.958,2.875,,20.3,15.812,10.5,231.083,4.917
2017-11-03,199.0,91.0,68.75,45.0,20.167,26.708,35.271,8.562,14.667,3.25,,22.0,17.329,12.6,219.167,4.917
2017-11-04,200.333,87.0,63.167,44.0,23.708,24.834,38.354,13.52,14.375,2.292,,21.9,16.471,12.8,224.042,5.125
2017-11-05,201.208,67.0,46.625,30.0,15.042,17.75,23.958,6.208,13.167,1.917,,17.0,14.046,11.5,216.25,4.458
2017-11-06,207.0,71.0,58.958,49.0,29.708,41.163,68.85,27.686,19.125,2.217,,20.6,14.838,10.0,236.708,6.619
2017-11-07,208.182,79.0,67.167,56.0,43.455,38.542,75.666,37.125,21.957,1.182,,21.9,16.538,11.2,251.636,6.625
2017-11-08,202.083,81.0,71.167,65.0,37.375,34.938,64.021,29.083,19.792,0.625,,18.8,16.625,13.7,239.458,5.958
2017-11-09,197.625,80.0,47.708,32.0,22.583,20.292,36.208,15.916,13.958,0.208,,17.9,14.838,12.6,220.208,4.208
2017-11-10,200.667,75.0,55.5,44.0,25.625,35.625,62.02,26.396,14.833,2.792,,17.7,14.142,10.7,226.292,5.833
2017-11-11,191.0,74.0,50.75,34.0,9.208,10.896,17.166,6.271,7.75,0.125,,21.1,17.038,11.6,200.208,3.167
2017-11-12,197.167,54.0,41.75,32.0,11.833,13.479,18.771,5.292,3.875,0.833,,14.9,12.738,10.1,209.0,4.083
2017-11-13,201.583,89.0,62.208,48.0,24.125,35.087,59.0,23.913,14.542,2.304,,16.6,12.2,8.5,225.708,6.0
2017-11-14,205.714,92.0,80.125,68.0,39.714,41.568,77.204,35.636,22.217,0.25,,14.6,12.721,11.1,245.429,7.087
2017-11-15,210.625,93.0,77.042,58.0,42.125,38.562,86.562,48.0,15.375,1.25,,15.7,13.492,10.9,252.75,7.292
2017-11-16,201.25,88.0,52.375,29.0,19.958,23.625,45.771,22.146,6.625,0.542,,15.5,12.2,9.3,221.208,4.042
2017-11-17,205.583,69.0,54.5,42.0,26.625,31.354,58.688,27.333,7.667,2.375,,13.1,10.696,7.6,232.208,5.917
2017-11-18,202.042,84.0,65.5,41.0,26.667,27.542,48.396,20.854,13.167,1.292,,15.1,11.342,8.6,228.708,5.417
2017-11-19,199.375,55.0,42.708,31.0,10.042,13.292,19.521,6.229,4.375,1.667,,11.4,9.167,7.1,209.417,4.25
2017-11-20,208.333,60.0,48.958,39.0,27.917,34.348,74.0,39.652,10.25,2.565,,10.0,7.371,5.5,236.25,6.667
2017-11-21,202.727,61.0,42.375,27.0,19.636,24.688,42.146,17.458,6.565,0.909,,12.1,8.542,5.2,222.364,4.391
2017-11-22,202.708,90.0,62.167,47.0,30.083,38.188,71.542,33.354,15.167,1.208,,11.6,7.279,3.8,232.792,5.75
2017-11-23,196.0,94.0,72.25,43.0,21.25,22.958,37.104,14.146,9.875,0.042,,15.4,9.846,5.8,217.25,4.625
2017-11-24,197.75,49.0,42.042,31.0,22.583,30.75,64.229,33.479,4.125,0.875,,14.4,10.75,8.0,220.333,5.958
2017-11-25,206.958,67.0,49.625,30.0,38.917,44.062,91.833,47.771,10.25,2.833,,13.7,10.0,5.5,245.875,8.583
2017-11-26,197.625,71.0,51.583,28.0,19.333,16.416,27.25,10.834,8.667,0.375,,17.6,12.308,5.3,216.958,4.583
2017-11-27,199.304,70.0,59.583,47.0,19.087,26.228,45.75,19.522,9.478,1.13,,13.0,11.817,9.8,218.391,4.565
2017-11-28,205.333,81.0,69.833,61.0,35.917,34.771,68.688,33.916,13.667,0.875,,14.8,11.892,9.6,241.25,6.5
2017-11-29,214.292,86.0,68.417,54.0,57.5,52.73,123.333,70.604,27.625,4.5,,17.5,13.108,8.0,271.792,9.208
2017-11-30,205.208,89.0,72.167,53.0,28.708,33.458,59.375,25.916,13.625,0.833,,15.0,11.871,8.2,233.917,4.917
2017-12-01,199.375,89.0,78.917,71.0,19.375,27.458,50.646,23.188,6.958,1.042,,9.7,8.746,7.8,218.75,4.542
2017-12-02,204.583,81.0,61.875,41.0,26.625,30.27,55.646,25.375,6.0,0.625,,10.1,8.083,5.0,231.208,5.792
2017-12-03,211.042,69.0,58.0,44.0,32.292,33.604,50.334,16.729,19.0,1.792,,12.9,8.825,5.4,243.333,7.083
2017-12-04,202.833,70.0,57.875,42.0,28.667,35.087,65.261,30.174,15.917,1.043,,12.5,9.346,5.2,231.5,6.208
2017-12-05,199.524,86.0,52.042,33.0,25.19,28.646,62.271,33.625,10.591,1.348,,14.0,9.9,6.3,224.714,5.87
2017-12-06,207.333,65.0,46.292,36.0,26.542,34.917,71.208,36.292,7.667,1.083,,10.5,7.783,5.0,233.875,5.917
2017-12-07,216.125,69.0,59.208,48.0,39.458,38.958,87.396,48.438,13.708,2.167,,10.8,7.167,3.3,255.583,8.125
2017-12-08,220.167,85.0,70.25,59.0,50.542,40.958,121.833,80.875,19.083,1.75,,9.3,5.871,3.1,270.708,8.708
2017-12-09,208.5,65.0,48.375,32.0,29.875,29.417,59.271,29.854,6.333,2.042,,9.8,6.688,3.0,238.375,7.167
2017-12-10,208.0,68.0,54.25,39.0,25.875,24.562,40.166,15.604,13.875,1.417,,13.6,8.117,2.8,233.875,6.208
2017-12-11,199.833,76.0,50.583,29.0,18.0,21.283,46.391,25.109,9.542,0.652,,16.8,11.692,7.2,217.833,4.875
2017-12-12,199.5,40.0,31.708,25.0,13.273,21.196,38.87,17.674,3.609,1.125,,9.5,7.179,4.3,212.773,4.136
2017-12-13,201.042,45.0,35.5,27.0,13.625,23.646,45.604,21.958,2.042,0.5,,9.4,6.017,3.2,214.667,3.458
2017-12-14,201.667,48.0,35.375,24.0,11.833,20.646,37.708,17.062,3.818,0.435,,9.9,6.112,2.8,213.5,3.5
2017-12-15,215.75,55.0,45.75,36.0,37.208,44.104,97.229,53.125,13.167,1.042,,8.5,5.971,3.6,252.958,6.583
2017-12-16,211.417,63.0,52.25,40.0,45.375,44.458,94.438,49.979,26.917,2.333,,14.4,8.571,3.5,256.792,8.042
2017-12-17,201.083,63.0,37.583,27.0,15.167,15.333,23.166,7.834,6.208,0.542,,8.2,6.346,3.6,216.25,3.917
2017-12-18,212.909,61.0,48.625,40.0,35.5,41.152,94.608,53.456,12.609,2.455,,8.9,5.129,1.5,248.409,7.545
2017-12-19,205.625,71.0,47.833,34.0,33.375,32.146,81.938,49.792,12.458,0.833,,13.2,6.942,1.5,239.0,6.083
2017-12-20,211.5,56.0,44.917,36.0,34.792,39.188,89.188,50.0,11.083,2.125,,9.2,6.3,3.8,246.292,6.875
2017-12-21,209.458,66.0,54.917,43.0,34.292,40.583,84.042,43.458,14.583,1.417,,9.6,5.829,1.7,243.75,6.083
2017-12-22,220.583,71.0,59.667,42.0,61.958,53.354,135.812,82.458,22.708,2.917,,9.9,6.1,2.6,282.542,12.042
2017-12-23,217.125,71.0,55.583,33.0,55.458,47.062,99.479,52.416,24.583,2.375,,13.2,7.783,2.7,272.583,10.042
2017-12-24,216.458,80.0,59.458,44.0,42.25,41.979,72.042,30.062,23.167,2.75,,11.0,7.992,5.1,258.708,7.667
2017-12-25,203.591,92.0,56.417,33.0,17.091,23.218,40.732,17.513,12.348,0.818,,14.8,9.608,5.3,220.682,4.636
2017-12-26,198.292,49.0,44.25,35.0,11.0,20.416,43.916,23.5,3.167,0.708,,12.7,7.825,4.6,209.292,4.0
2017-12-27,200.083,50.0,39.083,24.0,11.0,21.292,42.583,21.292,1.167,0.083,,8.2,4.742,2.5,211.083,3.75
2017-12-28,201.583,53.0,37.25,22.0,13.875,23.125,48.604,25.479,0.958,0.167,,9.5,4.546,0.3,215.458,4.333
2017-12-29,200.875,50.0,36.083,24.0,11.875,19.875,30.083,10.208,3.583,0.708,,9.5,6.192,2.5,212.75,3.792
2017-12-30,201.5,50.0,35.792,22.0,10.167,13.5,20.229,6.729,3.417,0.522,,11.3,6.929,4.1,211.667,3.625
2017-12-31,209.417,70.0,59.208,49.0,21.208,23.646,34.333,10.688,9.667,0.0,,5.5,4.225,2.6,230.625,5.042
2018-01-01,206.208,68.0,49.167,29.0,21.792,21.771,29.958,8.188,7.375,0.833,11.0,9.9,6.117,1.8,228.0,5.458
2018-01-02,198.583,55.0,40.667,29.0,9.583,12.229,18.875,6.646,2.375,0.0,4.229,10.2,6.375,3.1,208.167,3.417
2018-01-03,198.833,61.0,42.542,21.0,9.75,12.604,19.479,6.875,1.625,0.0,3.916,10.3,5.179,0.8,208.583,3.583
2018-01-04,205.708,66.0,50.417,35.0,15.75,25.958,42.896,16.938,3.75,1.167,8.062,9.1,5.958,2.0,221.458,5.417
2018-01-05,206.833,63.0,46.043,34.0,24.792,26.771,46.02,19.25,8.25,1.375,11.979,13.2,7.444,2.4,231.625,6.417
2018-01-06,197.875,48.0,39.542,32.0,8.0,9.896,13.167,3.271,2.667,0.042,4.875,7.0,5.15,3.2,205.875,3.583
2018-01-07,201.682,56.0,34.958,22.0,16.682,27.167,43.762,16.595,2.227,0.174,5.304,10.2,6.058,1.5,218.364,4.364
2018-01-08,218.083,62.0,51.5,37.0,47.5,52.458,117.52,65.062,17.917,3.792,21.792,9.4,5.508,1.5,265.583,8.208
2018-01-09,198.458,68.0,38.167,23.0,14.417,19.354,32.312,12.958,5.0,0.417,6.812,7.4,4.804,2.6,212.875,3.167
2018-01-10,211.625,52.0,40.833,35.0,37.417,45.062,101.375,56.312,12.792,0.792,16.688,5.8,3.083,-0.3,249.042,7.125
2018-01-11,206.583,61.0,41.208,26.0,32.5,29.416,66.812,37.396,8.667,0.667,11.896,11.7,6.775,0.6,239.083,5.625
2018-01-12,203.625,77.0,57.917,44.0,23.875,32.104,49.542,17.438,11.5,0.875,15.562,6.4,4.929,3.5,227.5,4.792
2018-01-13,199.542,74.0,53.083,37.0,15.875,16.5,21.604,5.104,7.792,0.958,11.438,9.4,6.712,4.9,215.417,3.375
2018-01-14,206.125,63.0,49.875,36.0,23.5,26.652,42.066,15.413,7.292,0.87,8.708,8.9,6.062,2.1,229.625,4.542
2018-01-15,206.318,78.0,63.792,54.0,29.773,36.312,76.896,40.584,11.304,1.591,16.544,11.4,6.221,1.8,236.091,5.957
2018-01-16,202.25,67.0,43.417,31.0,16.125,22.104,36.458,14.355,8.042,0.667,11.958,10.9,7.171,3.5,218.375,4.875
2018-01-17,205.417,58.0,42.25,30.0,20.042,31.646,58.562,26.916,8.833,1.708,13.312,10.8,7.308,4.0,225.458,6.292
2018-01-18,197.167,47.0,29.917,17.0,10.625,17.896,29.167,11.271,1.958,0.333,4.708,9.5,6.079,3.1,207.792,3.125
2018-01-19,202.792,48.0,36.292,25.0,23.417,31.0,54.042,23.042,6.0,1.292,9.646,10.9,7.075,3.2,226.208,5.375
2018-01-20,203.375,56.0,46.917,38.0,23.333,27.396,38.604,11.208,11.375,2.042,13.938,12.6,7.588,3.2,226.708,5.083
2018-01-21,203.476,42.0,34.458,24.0,18.952,27.934,46.341,18.408,4.435,0.789,7.318,9.2,6.188,2.9,222.429,4.304
2018-01-22,204.667,57.0,41.75,31.0,23.667,28.375,61.27,32.896,6.042,0.792,8.479,10.0,5.45,1.5,228.333,4.708
2018-01-23,201.042,54.0,45.75,36.0,16.875,27.0,48.292,21.292,9.667,0.917,14.604,10.9,7.217,2.3,217.917,4.75
2018-01-24,196.542,47.0,31.708,18.0,7.875,14.396,24.375,9.98,1.083,0.375,4.438,9.8,6.321,4.0,204.417,2.5
2018-01-25,201.125,56.0,36.75,26.0,14.792,28.062,47.646,19.584,4.708,1.542,8.75,8.0,5.862,3.4,215.917,4.667
2018-01-26,199.042,62.0,42.333,25.0,15.375,18.125,28.0,9.875,4.083,0.958,7.334,8.2,4.488,2.0,214.417,3.667
2018-01-27,196.75,45.0,35.0,24.0,6.333,9.542,14.688,5.146,1.417,0.5,3.646,8.9,4.95,2.0,203.083,2.833
2018-01-28,204.136,54.0,43.625,21.0,21.727,28.525,72.312,43.788,6.522,1.048,10.196,13.0,7.112,1.8,225.864,5.043
2018-01-29,197.542,56.0,33.125,20.0,8.875,14.166,22.521,8.354,7.333,0.417,10.688,9.5,6.208,2.9,206.417,3.042
2018-01-30,209.708,69.0,50.417,37.0,29.458,39.812,73.416,33.604,18.625,2.667,22.542,9.5,5.838,1.6,239.167,6.542
2018-01-31,211.333,87.0,65.167,49.0,43.958,42.854,100.771,57.916,19.417,1.375,24.438,10.7,5.212,2.0,255.292,7.042
2018-02-01,195.833,61.0,35.917,23.0,7.333,13.771,23.562,9.792,1.292,0.0,4.521,7.7,4.325,2.3,203.167,2.833
2018-02-02,207.208,66.0,48.958,32.0,31.583,35.208,70.25,35.042,8.167,1.083,12.416,12.1,6.533,0.3,238.792,6.833
2018-02-03,200.833,79.0,56.583,38.0,18.958,20.416,29.646,9.229,9.042,0.667,15.208,14.3,9.175,3.0,219.792,4.417
2018-02-04,195.864,89.0,50.667,25.0,9.773,13.69,21.786,8.095,5.455,0.043,9.544,18.8,13.442,6.2,205.636,3.273
2018-02-05,203.625,64.0,49.958,38.0,12.375,25.188,38.271,13.084,13.417,0.917,16.458,7.6,6.654,5.6,216.0,3.833
2018-02-06,213.958,86.0,76.333,56.0,41.333,41.125,87.104,45.98,22.833,0.917,29.479,7.8,6.117,4.4,255.292,7.25
2018-02-07,215.25,88.0,67.0,44.0,47.75,32.062,101.02,68.958,16.083,1.458,22.125,17.1,10.788,4.0,263.0,7.875
2018-02-08,199.875,42.0,33.708,27.0,9.542,14.542,24.688,10.145,1.917,0.25,4.042,9.4,5.988,3.5,209.417,3.25
2018-02-09,204.167,87.0,69.875,34.0,14.25,19.958,30.23,10.27,9.875,0.0,12.5,3.1,0.904,-0.6,218.417,3.667
2018-02-10,202.167,82.0,44.708,27.0,9.583,10.834,15.105,4.271,5.125,0.083,7.104,7.0,3.696,0.6,211.75,3.083
2018-02-11,206.333,75.0,62.958,40.0,15.542,21.239,30.783,9.544,10.458,0.348,12.916,4.7,3.062,0.6,221.875,3.875
2018-02-12,202.783,65.0,41.5,32.0,16.174,26.271,40.292,14.02,6.826,0.636,9.392,8.9,6.229,2.3,218.957,3.913
2018-02-13,203.625,64.0,45.417,36.0,17.292,30.354,48.021,17.667,9.708,1.042,11.833,6.9,5.371,3.7,220.917,4.208
2018-02-14,199.417,51.0,34.083,26.0,11.167,17.208,26.833,9.625,6.167,0.042,7.979,7.4,4.383,2.2,210.583,3.125
2018-02-15,205.375,82.0,59.792,40.0,20.333,35.562,61.25,25.688,10.583,1.0,13.812,5.0,2.888,0.5,225.708,4.625
2018-02-16,203.833,65.0,46.667,32.0,25.292,32.396,53.729,21.333,19.542,1.292,21.188,11.3,6.675,2.8,229.125,5.333
2018-02-17,197.667,40.0,30.542,21.0,7.833,10.5,14.542,4.042,9.125,0.292,12.146,10.3,6.533,4.0,205.5,3.833
2018-02-18,204.25,70.0,45.875,29.0,18.542,34.152,61.696,27.544,10.667,1.826,14.062,12.4,8.367,2.1,222.792,5.792
2018-02-19,206.091,91.0,64.042,48.0,29.045,37.728,63.568,25.841,14.091,1.458,19.326,12.7,9.454,6.4,235.136,5.783
2018-02-20,202.583,88.0,71.875,54.0,28.5,31.188,58.667,27.479,21.292,1.667,27.146,17.0,11.942,7.3,231.083,5.208
2018-02-21,195.083,84.0,40.417,26.0,9.208,14.334,22.375,8.041,3.333,0.333,5.708,13.4,10.35,7.6,204.292,2.917
2018-02-22,199.792,74.0,55.458,41.0,16.625,26.666,40.958,14.292,7.917,1.625,10.458,12.7,9.492,5.4,216.417,4.208
2018-02-23,195.542,67.0,39.167,24.0,9.583,12.771,18.354,5.583,12.917,0.542,16.125,13.4,8.958,6.1,205.125,3.083
2018-02-24,200.875,71.0,45.708,31.0,12.0,15.77,22.208,6.438,14.0,1.25,17.479,12.4,9.188,4.4,212.875,4.0
2018-02-25,211.773,80.0,62.958,48.0,38.636,48.108,86.696,38.586,19.087,2.273,22.413,15.8,12.379,8.9,250.409,6.0
2018-02-26,199.417,67.0,54.917,42.0,12.708,22.396,29.854,7.458,17.875,1.083,22.729,11.8,10.142,8.8,212.125,3.375
2018-02-27,203.375,78.0,46.708,33.0,14.5,28.771,41.75,12.979,15.25,1.583,17.75,9.9,7.992,6.1,217.875,3.875
2018-02-28,205.667,93.0,78.583,46.0,28.917,35.896,60.521,24.625,18.042,0.333,23.812,7.6,6.858,5.8,234.583,4.958
2018-03-01,203.75,92.0,67.875,40.0,23.25,37.125,56.875,19.75,13.375,1.583,18.354,11.4,9.25,7.1,227.0,5.167
2018-03-02,197.667,55.0,33.708,19.0,10.458,19.542,27.667,8.125,17.667,2.333,21.375,13.4,10.179,7.3,208.125,3.625
2018-03-03,200.917,89.0,71.875,41.0,13.292,17.0,21.771,4.771,19.375,0.417,24.25,9.9,6.525,4.9,214.208,3.583
2018-03-04,194.958,94.0,89.417,80.0,11.917,17.63,26.413,8.783,3.0,0.174,5.708,9.1,7.462,5.9,206.875,2.958
2018-03-05,198.957,82.0,62.542,42.0,13.957,27.565,41.718,14.152,16.13,1.333,18.913,13.0,9.612,5.5,212.913,3.913
2018-03-06,211.167,88.0,74.083,65.0,30.792,44.854,73.167,28.312,22.583,2.875,28.166,14.0,11.404,9.1,241.958,5.417
2018-03-07,198.417,92.0,84.417,54.0,18.625,25.604,36.604,11.0,13.333,0.833,18.208,10.1,8.358,6.5,217.042,3.75
2018-03-08,196.25,56.0,40.208,30.0,8.583,15.438,24.23,8.792,5.292,0.792,7.479,11.4,7.55,4.3,204.833,2.625
2018-03-09,201.833,62.0,48.5,26.0,19.917,23.916,47.458,23.542,9.458,1.167,10.896,15.8,10.262,3.6,221.75,4.208
2018-03-10,202.917,87.0,60.208,41.0,15.25,21.708,28.188,6.48,8.75,1.833,11.375,15.6,13.233,8.7,218.167,3.208
2018-03-11,196.318,92.0,68.708,45.0,17.591,23.478,34.87,11.391,3.435,0.773,5.0,16.4,12.679,9.5,213.909,3.217
2018-03-12,199.917,56.0,46.917,38.0,15.542,30.521,45.979,15.458,9.458,2.417,13.688,16.0,12.579,9.3,215.458,5.0
2018-03-13,200.417,75.0,43.333,22.0,16.208,20.52,34.521,14.0,8.667,0.208,11.542,16.9,11.925,6.6,216.625,3.625
2018-03-14,201.958,41.0,31.375,24.0,12.208,23.27,36.917,13.645,6.667,0.875,10.312,11.1,8.55,5.6,214.167,3.583
2018-03-15,202.375,53.0,38.958,27.0,10.5,22.334,34.688,12.355,10.583,0.75,14.521,12.5,9.604,5.5,212.875,3.667
2018-03-16,202.167,68.0,52.083,31.0,15.0,21.896,30.48,8.584,14.75,0.542,17.333,12.3,9.258,6.9,217.167,3.625
2018-03-17,200.625,48.0,35.875,29.0,8.75,12.167,16.5,4.334,7.708,0.917,11.334,13.7,9.25,5.5,209.375,3.208
2018-03-18,200.75,60.0,41.75,21.0,7.583,16.609,24.348,7.739,3.875,1.0,7.354,13.1,9.929,5.8,208.333,3.042
2018-03-19,201.864,60.0,45.75,32.0,18.727,30.272,48.909,18.636,8.783,1.818,12.87,17.6,13.492,8.4,220.591,4.261
2018-03-20,198.458,75.0,44.292,29.0,17.083,28.188,40.146,11.958,13.125,2.375,17.166,19.4,14.812,9.8,215.542,3.5
2018-03-21,191.375,83.0,70.875,56.0,6.667,10.375,14.0,3.625,8.0,0.792,10.229,20.0,17.158,14.2,198.042,2.042
2018-03-22,193.792,82.0,50.333,31.0,12.917,16.75,26.354,9.604,8.4,0.125,8.271,21.3,16.462,8.6,206.708,3.083
2018-03-23,196.542,66.0,49.0,29.0,8.125,14.395,20.833,6.438,,0.208,7.708,8.3,6.679,5.0,204.667,2.708
2018-03-24,198.417,49.0,32.417,22.0,10.333,13.542,18.666,5.125,,0.75,9.73,12.9,8.271,2.9,208.75,3.375
2018-03-25,199.958,53.0,43.042,33.0,13.792,25.0,37.13,12.13,,1.348,13.458,14.4,10.162,4.6,213.75,3.542
2018-03-26,205.696,67.0,56.333,41.0,33.261,44.75,70.625,25.875,,1.957,23.674,13.9,11.571,9.8,238.957,5.826
2018-03-27,196.75,52.0,39.292,28.0,10.375,18.834,28.562,9.73,13.643,1.167,16.5,18.5,13.783,8.1,207.125,3.375
2018-03-28,195.625,64.0,46.792,29.0,10.042,20.125,27.667,7.542,9.417,1.792,12.875,16.0,13.258,9.4,205.667,3.125
2018-03-29,198.542,63.0,52.458,32.0,9.917,19.042,26.125,7.083,7.958,1.25,10.854,8.9,7.6,6.8,208.458,2.875
2018-03-30,202.0,88.0,69.875,59.0,17.792,23.958,34.562,10.604,16.125,1.208,20.958,10.9,8.792,7.2,219.792,3.917
2018-03-31,200.083,91.0,67.625,30.0,15.583,17.625,22.25,4.625,12.167,0.333,19.084,14.8,10.746,7.8,215.667,4.333
2018-04-01,195.833,75.0,61.708,49.0,9.958,12.042,16.166,4.125,11.792,0.833,14.688,19.4,15.946,11.7,205.792,2.708
2018-04-02,198.545,82.0,65.5,36.0,18.227,27.286,42.167,14.881,22.565,2.565,25.174,22.8,17.754,13.4,216.773,4.348
2018-04-03,197.042,79.0,70.333,58.0,15.042,27.167,38.021,10.854,30.0,3.333,34.312,21.7,17.958,15.2,212.083,4.25
2018-04-04,197.042,85.0,64.042,42.0,25.583,24.5,39.0,14.5,32.667,2.125,40.438,24.8,20.067,15.1,222.625,4.292
2018-04-05,197.208,92.0,70.125,55.0,10.208,20.48,30.625,10.145,10.333,2.417,13.125,14.5,13.079,11.6,207.417,3.708
2018-04-06,192.0,92.0,80.208,62.0,8.75,13.458,22.188,8.73,17.75,0.833,23.292,21.2,18.012,12.3,200.75,2.458
2018-04-07,190.25,91.0,52.25,32.0,6.167,8.646,13.688,5.042,11.917,0.0,12.73,20.2,16.633,11.0,196.417,2.375
2018-04-08,199.75,55.0,36.25,25.0,11.25,16.333,21.771,5.438,12.583,1.375,14.854,14.1,12.225,9.2,211.0,4.875
2018-04-09,197.318,42.0,37.917,34.0,9.182,17.978,29.435,11.456,9.957,0.381,10.646,18.1,13.667,7.8,206.5,3.455
