date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-18,182.625,85.0,69.333,51.0,17.958,14.292,16.583,2.292,,33.708,395.0,332.625,289.0,200.583
2011-08-19,189.917,98.0,91.083,83.0,18.375,12.304,13.391,1.087,,17.435,306.0,258.583,221.0,208.292
2011-08-20,191.652,95.0,84.125,72.0,17.174,14.417,15.625,1.208,,12.542,251.0,234.458,221.0,208.826
2011-08-21,191.792,98.0,95.292,90.0,15.333,7.958,8.208,0.25,,9.542,219.0,205.917,195.0,207.125
2011-08-22,194.458,96.0,91.792,84.0,18.792,17.375,19.75,2.375,,10.167,235.0,216.083,198.0,213.25
2011-08-23,191.583,96.0,88.125,65.0,19.625,17.261,21.565,4.304,,22.375,312.0,253.583,221.0,211.208
2011-08-24,183.708,95.0,82.167,61.0,16.542,10.75,22.042,11.292,,19.417,328.0,275.25,230.0,200.25
2011-08-25,181.458,95.0,90.042,75.0,16.958,12.417,25.958,13.542,,11.125,289.0,260.75,249.0,198.417
2011-08-26,185.609,96.0,86.667,57.0,19.261,13.217,26.261,13.043,,14.652,328.0,259.5,234.0,204.87
2011-08-27,188.917,96.0,87.292,75.0,16.792,14.5,16.917,2.417,,17.042,267.0,243.875,229.0,205.708
2011-08-28,190.958,92.0,73.167,54.0,17.042,9.833,10.083,0.25,,17.667,307.0,264.792,224.0,208.0
2011-08-29,189.5,94.0,73.167,49.0,16.208,10.957,12.391,1.435,,16.542,326.0,271.125,234.0,205.708
2011-08-30,189.0,95.0,71.958,41.0,16.417,11.625,13.75,2.125,,14.542,333.0,269.792,229.0,205.417
2011-08-31,186.333,96.0,81.583,66.0,17.458,14.917,19.458,4.542,,14.625,306.0,266.75,223.0,203.792
2011-09-01,182.286,98.0,86.522,70.0,15.952,10.773,18.409,7.636,,20.957,311.0,283.167,261.0,198.238
2011-09-02,182.75,94.0,81.542,58.0,14.583,7.042,12.75,5.708,,25.042,324.0,285.708,262.0,197.333
2011-09-03,178.208,95.0,82.375,70.0,10.958,2.292,3.458,1.167,,29.667,308.0,281.792,257.0,189.167
2011-09-04,179.042,94.0,81.083,63.0,11.667,4.217,5.087,0.87,,22.833,302.0,271.292,237.0,190.708
2011-09-05,182.708,95.0,90.958,79.0,16.125,16.5,22.5,6.0,,15.0,278.0,254.083,234.0,198.833
2011-09-06,188.542,88.0,70.0,48.0,16.375,14.417,15.792,1.375,,14.333,289.0,253.5,228.0,204.917
2011-09-07,193.0,89.0,68.708,42.0,21.174,16.958,18.083,1.125,,18.708,321.0,253.833,215.0,214.174
2011-09-08,195.458,87.0,71.458,45.0,19.417,18.25,21.083,2.833,,25.125,326.0,260.542,215.0,214.875
2011-09-09,191.955,89.0,74.625,56.0,19.227,16.304,17.826,1.522,,24.609,338.0,282.792,236.0,211.182
2011-09-10,188.208,95.0,78.667,52.0,17.75,14.043,20.043,6.0,,23.292,345.0,289.542,254.0,205.958
2011-09-11,183.875,95.0,80.167,51.0,14.292,7.75,9.792,2.042,,14.542,340.0,283.5,260.0,198.167
2011-09-12,185.25,93.0,74.625,47.0,14.75,9.25,16.208,6.958,,12.833,344.0,283.125,234.0,200.0
2011-09-13,184.478,92.0,76.375,50.0,17.13,11.792,19.417,7.625,,17.875,344.0,284.833,245.0,201.609
2011-09-14,185.75,92.0,76.875,47.0,18.792,14.083,22.458,8.375,,22.708,358.0,285.625,250.0,204.542
2011-09-15,183.708,94.0,77.458,47.0,16.458,11.833,19.375,7.542,,17.75,341.0,283.958,243.0,200.167
2011-09-16,182.375,96.0,80.583,54.0,15.75,9.545,17.0,7.455,,12.435,332.0,280.917,246.0,198.125
2011-09-17,179.875,98.0,85.167,66.0,13.375,6.0,9.75,3.75,,13.833,311.0,276.292,252.0,193.25
2011-09-18,181.708,92.0,75.958,55.0,13.75,5.083,6.833,1.75,,10.833,332.0,283.292,247.0,195.458
2011-09-19,187.87,97.0,80.542,52.0,15.957,9.917,14.042,4.125,,21.792,336.0,266.542,201.0,203.826
2011-09-20,192.375,97.0,96.708,95.0,17.417,17.042,21.5,4.458,,9.458,201.0,195.333,185.0,209.792
2011-09-21,186.75,98.0,92.375,77.0,14.292,10.435,13.565,3.13,,14.435,251.0,210.792,176.0,201.042
2011-09-22,187.625,92.0,79.708,47.0,17.25,15.739,26.652,10.913,,12.292,291.0,229.292,192.0,204.875
2011-09-23,191.708,94.0,74.0,45.0,16.417,17.167,20.792,3.625,,10.708,234.0,198.708,180.0,208.125
2011-09-24,194.417,88.0,65.125,38.0,16.0,16.417,20.917,4.5,,11.292,257.0,200.5,156.0,210.417
2011-09-25,194.174,82.0,67.208,50.0,17.478,15.875,17.0,1.125,,15.583,247.0,205.25,177.0,211.652
2011-09-26,195.667,88.0,82.542,75.0,22.458,26.417,32.333,5.917,,17.292,194.0,182.542,174.0,218.125
2011-09-27,192.333,90.0,71.625,44.0,18.958,19.583,26.125,6.542,,14.708,249.0,199.875,173.0,211.292
2011-09-28,192.875,87.0,66.833,41.0,19.917,20.739,24.957,4.217,,19.833,254.0,197.833,154.0,212.792
2011-09-29,192.5,85.0,69.792,44.0,21.5,21.909,25.909,4.0,,21.174,278.0,210.667,158.0,214.0
2011-09-30,,91.0,73.708,56.0,,26.958,31.5,4.542,,32.667,292.0,234.917,182.0,
2011-10-01,,69.0,53.708,43.0,,8.739,9.783,1.043,,10.458,254.0,225.333,192.0,
2011-10-02,,73.0,64.625,52.0,,9.583,10.0,0.417,,16.542,203.0,186.167,175.0,
2011-10-03,,60.0,48.292,36.0,,8.792,10.333,1.542,,11.167,220.0,183.375,157.0,
2011-10-04,192.385,70.0,55.25,38.0,12.308,15.917,18.5,2.583,,12.25,237.0,184.417,138.0,204.692
2011-10-05,193.304,98.0,91.833,71.0,18.261,20.917,24.792,3.875,,13.042,180.0,155.0,142.0,211.565
2011-10-06,188.25,98.0,81.625,56.0,14.833,15.167,16.958,1.792,,9.583,255.0,205.208,161.0,203.083
2011-10-07,191.261,96.0,51.043,24.0,15.739,15.182,18.545,3.364,,18.565,254.0,202.875,168.0,207.0
2011-10-08,195.375,77.0,58.917,36.0,17.583,23.417,29.833,6.417,,26.667,245.0,191.25,153.0,212.958
2011-10-09,198.565,95.0,74.292,60.0,20.087,17.333,18.542,1.208,,32.5,242.0,194.958,162.0,218.652
2011-10-10,195.458,95.0,78.958,50.0,20.125,16.458,18.292,1.833,,38.083,257.0,204.042,169.0,215.583
2011-10-11,195.875,91.0,71.083,38.0,23.375,31.708,40.417,8.708,,39.708,248.0,202.042,164.0,219.25
2011-10-12,194.5,90.0,72.958,43.0,18.208,20.542,22.25,1.708,,42.292,250.0,200.75,170.0,212.708
2011-10-13,196.609,88.0,71.458,62.0,29.261,26.227,30.636,4.409,,36.6,233.0,193.0,163.0,225.87
2011-10-14,193.792,96.0,81.875,61.0,20.875,18.458,29.375,10.917,,38.444,249.0,201.417,155.0,214.667
2011-10-15,192.348,97.0,91.792,86.0,23.783,19.458,26.208,6.75,,32.75,235.0,218.917,202.0,216.13
2011-10-16,186.417,97.0,71.792,34.0,15.25,7.875,9.208,1.333,,16.167,300.0,239.0,203.0,201.667
2011-10-17,194.708,86.0,69.5,49.0,18.75,19.5,22.208,2.708,,33.125,256.0,213.958,179.0,213.458
2011-10-18,194.0,74.0,61.333,53.0,15.542,13.083,14.875,1.792,,19.542,221.0,194.667,169.0,209.542
2011-10-19,198.083,83.0,74.208,68.0,20.167,22.227,26.864,4.636,,21.435,170.0,157.458,146.0,218.25
2011-10-20,197.667,86.0,75.375,66.0,21.083,23.25,27.792,4.542,,26.042,200.0,171.958,146.0,218.75
2011-10-21,193.217,97.0,84.042,70.0,18.174,20.5,25.333,4.833,,23.458,207.0,177.5,160.0,211.391
2011-10-22,188.583,97.0,94.667,90.0,14.667,15.417,18.583,3.167,,8.333,215.0,189.542,162.0,203.25
2011-10-23,186.833,94.0,86.125,68.0,15.417,11.417,13.583,2.167,,14.167,254.0,222.083,198.0,202.25
2011-10-24,190.958,95.0,83.417,68.0,18.417,21.125,24.625,3.5,,21.583,221.0,206.083,194.0,209.375
2011-10-25,190.75,96.0,70.542,51.0,18.25,16.087,19.87,3.783,,26.458,265.0,211.25,173.0,209.0
2011-10-26,191.583,53.0,45.875,38.0,12.25,9.333,11.167,1.833,,9.667,199.0,160.042,125.0,203.833
2011-10-27,197.478,80.0,57.542,37.0,20.174,24.292,31.917,7.625,,20.458,191.0,139.042,98.0,217.652
2011-10-28,197.458,87.0,69.917,48.0,24.667,27.565,42.217,14.652,,25.261,202.0,144.458,95.0,222.125
2011-10-29,196.583,93.0,74.167,44.0,20.625,20.167,26.542,6.375,,27.333,210.0,153.083,102.0,217.208
2011-10-30,193.875,88.0,75.583,60.0,17.5,13.833,14.542,0.708,,32.292,188.0,164.625,143.0,211.375
2011-10-31,193.875,95.0,69.708,45.0,18.042,17.043,22.913,5.87,,22.458,224.0,180.125,147.0,211.917
2011-11-01,197.792,87.0,64.875,30.0,22.125,27.375,45.208,17.833,,17.0,221.0,164.042,119.0,219.917
2011-11-02,203.261,91.0,77.542,55.0,25.826,30.708,49.875,19.167,,28.042,222.0,159.958,108.0,229.087
2011-11-03,200.625,92.0,79.917,63.0,30.417,34.0,50.75,16.75,,42.25,206.0,172.042,146.0,231.042
2011-11-04,196.273,94.0,79.565,52.0,24.5,29.348,52.087,22.739,,31.087,223.0,172.25,128.0,220.773
2011-11-05,200.208,95.0,85.792,72.0,29.25,37.667,61.583,23.917,,65.042,223.0,179.5,141.0,229.458
2011-11-06,196.875,96.0,93.5,88.0,24.042,19.913,22.13,2.217,,72.875,188.0,177.375,169.0,220.917
2011-11-07,192.542,94.0,69.5,46.0,16.208,17.542,22.375,4.833,,12.708,225.0,185.875,153.0,208.75
2011-11-08,194.913,84.0,66.833,54.0,17.391,18.417,20.667,2.25,,12.0,182.0,158.542,140.0,212.304
2011-11-09,197.333,82.0,65.417,49.0,21.0,23.667,34.708,11.042,,17.25,161.0,133.042,102.0,218.333
2011-11-10,198.625,85.0,71.333,59.0,22.958,24.458,34.0,9.542,,22.125,161.0,135.083,110.0,221.583
2011-11-11,198.087,98.0,91.75,69.0,22.174,24.478,31.87,7.391,,20.652,134.0,121.875,110.0,220.261
2011-11-12,197.375,98.0,82.5,60.0,18.542,24.0,32.435,8.435,,12.0,206.0,160.917,123.0,215.917
2011-11-13,202.5,95.0,78.625,49.0,26.792,22.417,31.792,9.375,,27.292,216.0,173.958,141.0,229.292
2011-11-14,197.696,96.0,75.542,52.0,21.348,23.667,33.667,10.0,,29.833,204.0,165.917,137.0,219.043
2011-11-15,196.875,96.0,69.208,49.0,19.375,,,,,19.833,161.0,132.875,100.0,216.25
2011-11-16,197.565,74.0,55.208,39.0,19.652,,,,,11.833,149.0,113.583,86.0,217.217
2011-11-17,199.792,85.0,52.042,30.0,23.0,34.444,52.444,18.0,,16.458,178.0,128.375,78.0,222.792
2011-11-18,200.583,88.0,71.792,63.0,26.833,31.043,46.522,15.478,,25.174,137.0,121.167,105.0,227.417
2011-11-19,200.917,98.0,96.208,88.0,30.375,29.25,53.208,23.958,,30.5,147.0,126.958,114.0,231.292
2011-11-20,202.043,97.0,74.333,47.0,22.696,16.083,33.917,17.833,,12.958,215.0,164.0,123.0,224.739
2011-11-21,199.458,61.0,48.417,34.0,14.708,17.583,21.417,3.833,,6.458,154.0,115.583,78.0,214.167
2011-11-22,201.708,84.0,60.875,33.0,20.083,26.333,51.292,24.958,,12.042,138.0,96.0,52.0,221.792
2011-11-23,204.458,91.0,71.292,52.0,24.958,32.739,44.696,11.957,,26.167,149.0,110.375,68.0,229.417
2011-11-24,200.917,97.0,61.875,28.0,20.625,23.217,44.435,21.217,,18.957,173.0,115.125,75.0,221.542
2011-11-25,199.667,81.0,55.25,33.0,17.583,21.625,46.042,24.417,,8.875,143.0,94.125,44.0,217.25
2011-11-26,199.696,86.0,64.042,43.0,23.652,28.75,59.5,30.75,,17.5,131.0,86.083,41.0,223.348
2011-11-27,201.542,93.0,72.708,53.0,25.417,27.208,42.667,15.458,,29.292,144.0,95.5,53.0,226.958
2011-11-28,203.5,93.0,73.917,50.0,35.083,33.542,90.625,57.083,,30.667,143.0,109.083,77.0,238.583
2011-11-29,202.444,89.0,69.083,47.0,31.222,37.478,93.348,55.87,,36.25,168.0,130.958,107.0,233.667
2011-11-30,,98.0,82.0,57.0,,27.75,70.208,42.458,,33.458,185.0,136.0,89.0,
2011-12-01,196.667,98.0,88.042,72.0,18.167,17.875,20.708,2.833,,10.167,111.0,78.333,58.0,214.833
2011-12-02,195.286,97.0,84.75,67.0,14.19,17.727,22.318,4.591,,11.348,70.0,56.583,39.0,209.476
2011-12-03,193.5,98.0,96.417,92.0,17.5,20.667,30.75,10.083,,9.042,145.0,108.875,69.0,211.0
2011-12-04,192.167,96.0,46.708,31.0,13.0,10.708,16.125,5.417,,7.333,152.0,126.708,80.0,205.167
2011-12-05,196.792,86.0,60.5,40.0,17.875,17.652,41.217,23.565,,9.625,143.0,93.333,58.0,214.667
2011-12-06,198.667,94.0,67.708,49.0,21.958,29.583,37.5,7.917,,20.333,89.0,72.208,63.0,220.625
2011-12-07,204.583,90.0,71.583,52.0,29.75,38.875,76.25,37.375,,35.333,129.0,88.208,57.0,234.333
2011-12-08,200.087,98.0,89.625,79.0,24.565,29.0,49.292,20.292,,33.792,80.0,71.542,60.0,224.652
2011-12-09,199.292,97.0,87.739,69.0,18.917,24.261,43.913,19.652,,12.565,69.0,46.208,21.0,218.208
2011-12-10,200.25,88.0,69.833,42.0,20.125,26.75,57.042,30.292,,12.292,104.0,50.208,3.0,220.375
2011-12-11,200.208,89.0,65.417,31.0,20.292,23.783,40.87,17.087,,14.792,122.0,63.542,15.0,220.5
2011-12-12,201.792,90.0,73.792,50.0,25.583,32.833,75.417,42.583,,19.708,133.0,73.292,23.0,227.375
2011-12-13,202.875,87.0,62.375,43.0,23.292,28.375,52.833,24.458,,13.917,121.0,84.208,47.0,226.167
2011-12-14,200.87,94.0,71.875,65.0,24.522,32.75,52.625,19.875,,26.708,94.0,75.0,56.0,225.391
2011-12-15,199.208,96.0,68.708,42.0,22.792,28.87,71.217,42.348,,20.261,149.0,89.625,40.0,222.0
2011-12-16,196.917,71.0,56.292,40.0,15.708,23.5,34.0,10.5,,12.792,126.0,85.417,38.0,212.625
2011-12-17,198.25,72.0,51.042,29.0,15.292,22.217,41.13,18.913,,10.458,94.0,47.083,11.0,213.542
2011-12-18,199.75,80.0,60.333,35.0,18.208,23.792,37.542,13.75,,15.083,106.0,52.0,1.0,217.958
2011-12-19,199.417,88.0,71.667,57.0,21.042,29.75,65.917,36.167,,18.917,85.0,46.5,15.0,220.458
2011-12-20,197.565,87.0,60.667,41.0,16.174,23.958,47.292,23.333,,12.042,97.0,52.208,14.0,213.739
2011-12-21,200.917,77.0,67.167,56.0,23.875,34.917,57.208,22.292,,26.417,77.0,46.875,23.0,224.792
2011-12-22,204.0,94.0,82.333,72.0,31.167,36.13,87.696,51.565,,40.522,77.0,45.417,21.0,235.167
2011-12-23,196.833,94.0,55.708,36.0,14.167,15.217,26.739,11.522,,10.5,80.0,41.667,12.0,211.0
2011-12-24,201.167,81.0,62.417,43.0,21.208,30.042,62.25,32.208,,14.958,83.0,36.417,2.0,222.375
2011-12-25,200.417,80.0,61.417,46.0,18.0,21.292,33.75,12.458,,16.25,84.0,39.958,-1.0,218.417
2011-12-26,204.0,83.0,55.375,32.0,19.13,26.833,61.625,34.792,,10.25,75.0,30.792,-13.0,223.13
2011-12-27,202.208,72.0,51.542,29.0,18.667,26.583,63.25,36.667,,11.875,84.0,32.833,-13.0,220.875
2011-12-28,200.625,71.0,51.542,37.0,17.542,29.125,48.958,19.833,,14.5,86.0,47.5,2.0,218.167
2011-12-29,200.167,79.0,68.083,58.0,19.25,30.13,49.652,19.522,,22.042,95.0,50.667,9.0,219.417
2011-12-30,198.25,91.0,51.0,29.0,11.708,12.958,23.958,11.0,,10.958,88.0,49.125,3.0,209.958
2011-12-31,200.833,67.0,51.542,37.0,15.042,20.375,28.333,7.958,,15.208,89.0,46.125,0.0,215.875
2012-01-01,200.542,69.0,55.75,35.0,21.125,21.875,29.625,7.75,,14.958,95.0,43.625,1.0,221.667
2012-01-02,196.875,68.0,44.708,21.0,12.958,12.917,15.833,2.917,,20.833,147.0,80.083,11.0,209.833
2012-01-03,196.792,55.0,39.042,30.0,11.625,10.333,11.625,1.292,,10.0,76.0,43.083,1.0,208.417
2012-01-04,196.167,54.0,32.583,20.0,10.792,10.292,12.125,1.833,,5.292,58.0,23.125,-7.0,206.958
2012-01-05,200.478,63.0,50.708,37.0,19.478,28.261,41.826,13.565,,12.083,53.0,12.792,-25.0,219.957
2012-01-06,198.5,70.0,49.833,28.0,16.875,20.208,29.333,9.125,,11.875,92.0,33.333,-24.0,215.375
2012-01-07,202.583,72.0,54.583,35.0,25.833,36.375,75.958,39.583,,16.917,81.0,32.208,-11.0,228.417
2012-01-08,201.333,71.0,54.833,39.0,25.542,35.292,68.75,33.458,,21.333,104.0,50.75,3.0,226.875
2012-01-09,201.565,74.0,64.958,59.0,25.609,37.476,63.667,26.19,,27.318,87.0,56.458,39.0,227.174
2012-01-10,199.708,75.0,43.0,31.0,14.958,20.792,24.792,4.0,,11.667,80.0,45.0,17.0,214.667
2012-01-11,201.87,66.0,44.25,26.0,19.957,29.261,55.478,26.217,,12.458,78.0,35.667,-10.0,221.826
2012-01-12,201.708,59.0,45.708,35.0,20.083,33.167,46.0,12.833,,24.625,85.0,36.792,-6.0,221.792
2012-01-13,202.75,63.0,45.625,24.0,22.375,33.792,48.958,15.167,,24.333,125.0,67.083,3.0,225.125
2012-01-14,195.917,92.0,81.708,49.0,13.75,17.333,19.208,1.875,,17.125,70.0,32.458,7.0,209.667
2012-01-15,196.292,68.0,49.833,33.0,10.792,14.625,16.667,2.042,,11.417,68.0,40.625,16.0,207.083
2012-01-16,202.833,77.0,58.417,46.0,20.75,35.542,57.5,21.958,,16.958,57.0,27.542,5.0,223.583
2012-01-17,201.727,80.0,56.458,35.0,19.818,24.81,56.238,31.429,,16.087,80.0,31.292,-10.0,221.545
2012-01-18,199.167,55.0,35.625,19.0,14.792,20.542,28.583,8.042,,8.542,63.0,26.458,0.0,213.958
2012-01-19,202.75,66.0,48.625,22.0,20.958,33.375,59.375,26.0,,13.792,92.0,34.083,-22.0,223.708
2012-01-20,200.708,72.0,48.5,23.0,16.333,18.5,28.458,9.958,,12.375,95.0,43.333,-5.0,217.042
2012-01-21,202.833,68.0,53.042,33.0,21.458,33.917,61.208,27.292,,17.708,89.0,46.042,-1.0,224.292
2012-01-22,200.083,71.0,59.5,44.0,21.292,29.542,42.417,12.875,,27.0,96.0,62.458,35.0,221.375
2012-01-23,196.826,75.0,52.292,39.0,12.739,18.636,22.818,4.182,,8.435,88.0,61.0,38.0,209.565
2012-01-24,196.917,85.0,71.875,52.0,15.75,24.083,30.208,6.125,,16.375,101.0,55.667,23.0,212.667
2012-01-25,198.792,81.0,47.75,16.0,18.75,26.125,55.542,29.417,,15.167,128.0,58.208,15.0,217.542
2012-01-26,194.625,44.0,34.167,19.0,11.208,15.583,18.25,2.667,,8.208,72.0,33.167,5.0,205.833
2012-01-27,199.292,48.0,31.0,19.0,12.542,16.583,20.667,4.083,,8.625,90.0,39.875,3.0,211.833
2012-01-28,198.542,81.0,43.292,13.0,12.417,18.333,23.708,5.375,,9.417,96.0,46.25,3.0,210.958
2012-01-29,198.696,56.0,40.125,19.0,15.087,26.217,46.913,20.696,,10.958,119.0,54.75,-3.0,213.783
2012-01-30,199.375,67.0,43.792,21.0,15.042,23.522,42.826,19.304,,14.304,128.0,63.917,16.0,214.417
2012-01-31,203.833,63.0,42.708,23.0,18.25,32.5,53.125,20.625,,20.958,93.0,44.958,-2.0,222.083
2012-02-01,204.25,80.0,60.125,43.0,22.375,34.458,70.417,35.958,,27.0,123.0,63.75,3.0,226.625
2012-02-02,197.333,88.0,62.0,47.0,17.417,23.875,31.417,7.542,,25.458,200.0,138.333,81.0,214.75
2012-02-03,198.0,56.0,40.583,29.0,10.375,10.583,11.292,0.708,,10.25,129.0,88.167,52.0,208.375
2012-02-04,198.913,68.0,48.833,38.0,17.87,25.87,32.304,6.435,,20.667,152.0,93.917,54.0,216.783
2012-02-05,196.591,48.0,34.25,24.0,12.409,15.13,17.043,1.913,,14.391,124.0,87.417,50.0,209.0
2012-02-06,198.042,89.0,79.5,30.0,16.75,25.125,29.75,4.625,,14.333,77.0,33.083,10.0,214.792
2012-02-07,200.083,87.0,73.042,57.0,21.792,31.625,43.833,12.208,,27.083,113.0,63.458,29.0,221.875
2012-02-08,196.542,79.0,32.792,14.0,12.125,12.958,16.458,3.5,,8.792,61.0,39.875,13.0,208.667
2012-02-09,196.625,39.0,31.125,23.0,10.667,13.417,15.333,1.917,,9.167,77.0,38.458,7.0,207.292
2012-02-10,199.043,58.0,43.292,28.0,12.696,19.696,22.0,2.304,,17.417,98.0,48.833,9.0,211.739
2012-02-11,201.6,64.0,49.188,29.0,14.667,25.0,33.867,8.867,,18.6,50.0,22.0,4.0,216.267
2012-02-12,202.5,78.0,49.625,34.0,15.083,31.0,40.75,9.75,,22.458,66.0,30.542,-10.0,217.583
2012-02-13,197.375,90.0,56.583,19.0,12.125,20.25,26.917,6.667,,18.208,114.0,57.583,8.0,209.5
2012-02-14,203.25,70.0,56.292,42.0,21.458,41.217,73.043,31.826,,18.652,96.0,54.167,15.0,224.708
2012-02-15,199.125,86.0,72.583,51.0,18.375,32.417,44.583,12.167,,23.0,69.0,45.167,28.0,217.5
2012-02-16,197.87,64.0,35.458,23.0,9.174,9.304,11.217,1.913,,10.708,50.0,26.458,3.0,207.043
2012-02-17,200.792,48.0,29.708,19.0,11.833,15.333,18.167,2.833,,9.417,74.0,33.167,2.0,212.625
2012-02-18,202.917,80.0,58.25,35.0,19.417,34.174,57.783,23.609,,21.083,75.0,45.458,3.0,222.333
2012-02-19,197.917,83.0,56.125,39.0,11.5,16.333,19.125,2.792,,12.25,71.0,41.0,18.0,209.417
2012-02-20,198.333,58.0,38.833,28.0,10.708,15.522,18.957,3.435,,11.87,87.0,37.542,9.0,209.042
2012-02-21,200.833,60.0,37.75,23.0,13.667,21.125,28.917,7.792,,11.708,92.0,33.708,-9.0,214.5
2012-02-22,200.609,63.0,49.625,27.0,19.435,34.304,54.826,20.522,,18.667,92.0,41.792,-12.0,220.043
2012-02-23,196.25,60.0,38.125,22.0,13.042,15.583,17.958,2.375,,15.792,96.0,51.125,21.0,209.292
2012-02-24,196.125,56.0,36.958,21.0,11.458,11.417,13.0,1.583,,14.917,66.0,29.792,-3.0,207.583
2012-02-25,197.333,39.0,26.792,13.0,11.375,13.25,15.542,2.292,,8.25,78.0,26.125,-9.0,208.708
2012-02-26,198.958,65.0,45.25,24.0,16.917,28.783,43.478,14.696,,15.739,96.0,39.667,-22.0,215.875
2012-02-27,202.375,76.0,58.833,38.0,25.042,37.083,55.625,18.542,,29.125,94.0,56.875,29.0,227.417
2012-02-28,202.478,79.0,56.875,27.0,21.043,31.565,60.348,28.783,,26.167,155.0,92.125,32.0,223.522
2012-02-29,,,,,,,,,,,,,,
2012-03-01,198.708,93.0,63.625,35.0,19.333,26.75,51.042,24.292,,23.833,170.0,120.667,63.0,218.042
2012-03-02,195.583,55.0,31.625,16.0,8.583,7.917,9.125,1.208,,20.417,114.0,81.25,47.0,204.167
2012-03-03,196.5,54.0,35.833,26.0,9.375,9.958,10.542,0.583,,13.25,97.0,64.375,27.0,205.875
2012-03-04,196.583,86.0,51.917,39.0,10.958,14.4,16.4,2.0,,14.083,96.0,60.5,34.0,207.542
2012-03-05,197.909,86.0,61.375,32.0,14.636,32.0,37.375,5.375,,18.913,132.0,77.083,24.0,212.545
2012-03-06,198.957,77.0,51.25,28.0,18.043,28.333,48.542,20.208,,28.75,167.0,100.75,31.0,217.0
2012-03-07,198.708,66.0,53.042,33.0,18.208,32.042,49.917,17.875,,37.25,185.0,121.75,55.0,216.917
2012-03-08,193.25,66.0,41.0,20.0,14.25,25.083,29.625,4.542,,43.542,237.0,165.0,93.0,207.5
2012-03-09,195.917,73.0,41.083,16.0,14.792,23.5,25.208,1.708,,44.042,236.0,168.0,119.0,210.708
2012-03-10,192.5,77.0,47.333,23.0,11.542,11.333,12.25,0.917,,42.792,270.0,135.875,54.0,204.042
2012-03-11,195.458,32.0,26.042,19.0,9.708,13.348,14.696,1.348,,14.708,132.0,77.083,35.0,205.167
2012-03-12,196.619,54.0,37.958,29.0,13.429,22.435,25.826,3.391,,18.304,165.0,99.542,30.0,210.048
2012-03-13,192.826,89.0,60.667,42.0,15.87,18.583,29.583,11.0,,29.417,210.0,149.833,68.0,208.696
2012-03-14,196.25,79.0,51.667,32.0,12.042,11.958,13.042,1.083,,12.208,123.0,82.958,61.0,208.292
2012-03-15,200.333,73.0,52.375,39.0,16.667,22.125,26.875,4.75,,20.417,149.0,88.667,41.0,217.0
2012-03-16,198.167,77.0,49.458,24.0,16.792,20.875,31.75,10.875,,23.208,189.0,117.667,54.0,214.958
2012-03-17,197.292,64.0,44.333,24.0,12.375,10.087,10.87,0.783,,31.333,170.0,122.083,69.0,209.667
2012-03-18,190.292,93.0,65.542,49.0,10.75,6.833,7.5,0.667,,56.333,207.0,174.75,135.0,201.042
2012-03-19,195.957,91.0,67.25,38.0,13.957,18.25,27.75,9.5,,29.083,257.0,193.542,150.0,209.913
2012-03-20,195.25,81.0,61.167,48.0,11.333,11.25,12.042,0.792,,37.917,215.0,177.292,151.0,206.583
2012-03-21,197.833,82.0,34.417,24.0,10.667,12.174,13.87,1.696,,11.261,150.0,113.792,75.0,208.5
2012-03-22,198.833,51.0,41.917,26.0,14.25,21.333,23.667,2.333,,17.0,197.0,138.333,78.0,213.083
2012-03-23,199.458,67.0,52.667,32.0,13.708,17.0,18.304,1.304,,20.958,173.0,136.833,116.0,213.167
2012-03-24,199.667,69.0,62.042,52.0,10.75,10.417,10.875,0.458,,25.167,150.0,117.583,95.0,210.417
2012-03-25,198.043,90.0,77.208,56.0,14.696,19.083,20.792,1.708,,27.333,112.0,94.667,66.0,212.739
2012-03-26,199.292,56.0,40.5,27.0,12.208,15.458,17.0,1.542,,13.167,126.0,87.667,42.0,211.5
2012-03-27,201.458,92.0,78.375,53.0,17.25,25.696,29.826,4.13,,21.739,92.0,78.667,63.0,218.708
2012-03-28,200.583,90.0,72.5,51.0,20.458,26.542,37.333,10.792,,28.417,212.0,146.792,84.0,221.042
2012-03-29,196.917,82.0,71.75,52.0,18.542,22.13,30.565,8.435,,30.25,215.0,159.917,117.0,215.458
2012-03-30,199.333,88.0,75.0,66.0,13.292,15.042,15.583,0.542,,23.125,111.0,87.958,73.0,212.625
2012-03-31,197.0,90.0,83.458,75.0,12.261,12.292,12.708,0.417,,22.875,84.0,73.958,67.0,209.261
2012-04-01,196.917,52.0,37.583,27.0,10.625,6.833,7.542,0.708,,17.833,156.0,97.25,44.0,207.542
2012-04-02,199.0,72.0,51.083,31.0,12.792,14.958,22.375,7.417,,15.458,155.0,103.833,38.0,211.792
2012-04-03,193.875,91.0,68.667,42.0,13.583,15.304,25.522,10.217,,22.167,177.0,127.25,64.0,207.458
2012-04-04,193.292,39.0,26.042,16.0,10.292,11.292,12.583,1.292,,11.708,173.0,124.125,92.0,203.583
2012-04-05,193.625,53.0,30.667,14.0,11.833,12.5,13.333,0.833,,25.042,221.0,153.458,90.0,205.458
2012-04-06,196.952,82.0,50.417,24.0,13.0,15.455,17.364,1.909,,20.091,144.0,102.833,63.0,209.952
