date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2018-02-07,3.875,18.988,38.887,19.899,16.577,0.765,
2018-02-08,2.708,15.021,25.312,10.292,22.708,0.75,
2018-02-09,2.458,14.458,25.208,10.75,14.292,0.854,
2018-02-10,2.542,10.979,15.125,4.146,11.646,6.188,
2018-02-11,2.083,11.104,16.562,5.458,10.25,1.271,
2018-02-12,2.435,16.108,29.261,13.152,15.334,1.609,
2018-02-13,2.625,14.396,24.438,10.042,23.812,1.396,
2018-02-14,3.75,21.092,32.747,11.655,27.223,1.866,
2018-02-15,4.571,29.158,56.636,27.48,25.068,2.777,
2018-02-16,3.208,12.146,18.208,6.062,22.166,0.854,
2018-02-17,3.625,11.75,16.542,4.792,26.792,1.042,
2018-02-18,4.667,21.625,34.354,12.729,26.646,2.229,
2018-02-19,3.3,19.388,36.142,16.754,21.223,0.72,
2018-02-20,2.042,9.137,13.11,3.973,8.892,0.69,
2018-02-21,2.583,14.792,22.229,7.438,20.834,1.104,
2018-02-22,3.333,20.521,32.5,11.979,23.562,2.271,
2018-02-23,2.667,13.084,23.271,10.188,18.021,0.75,
2018-02-24,2.875,12.521,17.166,4.646,16.375,4.75,
2018-02-25,3.042,18.125,30.416,12.292,20.062,2.292,
2018-02-26,3.85,19.975,34.199,14.224,28.288,1.318,
2018-02-27,3.875,26.858,38.473,11.616,33.116,2.686,
2018-02-28,2.458,15.0,23.52,8.521,10.292,1.02,
2018-03-01,3.042,18.354,33.416,15.062,24.792,0.979,
2018-03-02,3.625,19.938,28.271,8.334,34.5,3.666,
2018-03-03,3.125,13.146,17.479,4.333,8.896,2.084,
2018-03-04,2.167,12.875,20.188,7.312,4.0,0.625,
2018-03-05,2.35,19.082,32.276,13.194,19.434,5.347,
2018-03-06,1.833,18.833,27.393,8.56,15.232,2.643,
2018-03-07,2.583,16.646,25.208,8.562,15.708,0.708,
2018-03-08,2.792,18.604,31.5,12.896,19.396,0.875,
2018-03-09,2.125,16.042,25.354,9.312,15.458,1.771,
2018-03-10,1.125,10.77,14.167,3.396,3.084,0.625,
2018-03-11,1.25,11.416,16.646,5.229,8.896,0.916,
2018-03-12,2.55,13.885,19.776,5.892,17.991,0.918,
2018-03-13,1.583,7.67,11.036,3.366,10.589,1.054,
2018-03-14,2.375,14.771,24.062,9.292,11.5,1.25,
2018-03-15,2.625,15.084,26.312,11.23,10.542,2.958,
2018-03-16,2.083,9.938,14.166,4.23,8.25,0.667,
2018-03-17,2.417,11.25,15.166,3.916,11.438,0.938,
2018-03-18,3.0,19.542,30.708,11.167,12.855,3.375,
2018-03-19,2.35,16.788,25.749,8.961,12.286,1.375,
2018-03-20,2.167,17.75,30.306,12.556,15.072,2.426,
2018-03-21,1.833,11.604,15.354,3.75,14.562,0.729,
2018-03-22,2.5,12.084,17.479,5.396,24.875,0.625,
2018-03-23,2.417,12.062,18.979,6.916,24.917,0.875,
2018-03-24,1.75,8.812,11.938,3.125,13.229,0.896,
2018-03-25,2.125,18.833,30.896,12.062,8.438,1.02,
2018-03-26,2.2,14.158,23.461,9.304,19.212,1.204,
2018-03-27,2.708,16.934,25.434,8.5,29.964,1.194,
2018-03-28,1.75,17.333,22.562,5.229,19.438,0.833,
2018-03-29,1.958,16.062,23.625,7.562,23.604,2.708,
2018-03-30,1.542,12.062,17.792,5.729,22.0,1.646,
2018-03-31,1.083,3.458,4.292,0.833,10.271,0.625,
2018-04-01,1.458,8.708,10.896,2.188,31.5,3.75,
2018-04-02,1.167,12.23,18.521,6.292,15.349,1.688,
2018-04-03,1.5,13.844,22.946,9.104,15.104,2.075,
2018-04-04,1.417,11.533,19.822,8.288,16.619,2.09,
2018-04-05,2.083,13.958,23.188,9.23,19.396,2.334,
2018-04-06,1.5,11.958,18.875,6.916,18.292,2.312,
2018-04-07,1.958,4.125,6.146,2.021,18.708,0.5,
2018-04-08,2.167,6.396,9.417,3.021,10.292,0.917,
2018-04-09,2.167,14.375,19.979,5.604,16.5,0.917,
2018-04-10,1.9,14.708,24.129,9.42,16.53,1.17,
2018-04-11,1.125,9.905,14.462,4.556,13.922,2.244,
2018-04-12,1.708,13.562,20.188,6.625,13.958,0.646,
2018-04-13,1.917,15.812,24.062,8.25,11.938,8.042,
2018-04-14,1.708,12.354,18.27,5.916,7.896,0.729,
2018-04-15,1.667,5.52,7.062,1.542,16.375,0.5,
2018-04-16,2.458,13.334,20.834,7.5,32.834,2.771,
2018-04-17,2.2,17.804,27.934,10.13,29.822,1.786,
2018-04-18,1.958,12.916,22.542,9.625,21.229,0.834,
2018-04-19,1.667,14.416,22.661,8.244,18.898,0.812,
2018-04-20,2.167,18.25,25.625,7.375,16.5,1.354,
2018-04-21,1.458,14.292,19.416,5.125,23.666,3.292,
2018-04-22,1.0,8.188,10.833,2.646,24.521,2.479,
2018-04-23,1.292,13.271,20.458,7.188,22.438,2.125,
2018-04-24,1.565,16.87,29.413,12.544,6.834,0.608,
2018-04-25,1.571,9.896,14.694,4.797,6.86,0.072,
2018-04-26,2.125,15.372,24.497,9.125,13.5,2.444,
2018-04-27,2.0,13.604,20.062,6.458,19.625,1.562,
2018-04-28,2.542,14.584,18.02,3.438,23.688,0.958,
2018-04-29,2.75,10.23,11.771,1.542,31.875,1.438,
2018-04-30,2.5,12.396,15.271,2.875,28.396,3.292,
2018-05-01,2.35,14.308,20.142,5.832,30.416,3.022,
2018-05-02,2.125,11.271,19.724,8.452,14.416,0.479,
2018-05-03,1.167,4.479,5.312,0.834,12.771,0.521,
2018-05-04,1.292,6.02,7.042,1.02,15.958,0.625,
2018-05-05,1.333,8.604,10.646,2.042,12.188,0.604,
2018-05-06,1.708,11.062,14.062,3.0,15.645,1.125,
2018-05-07,0.917,9.208,12.979,3.77,6.146,0.416,
2018-05-08,1.9,15.013,23.856,8.842,4.074,0.337,
2018-05-09,1.167,8.676,13.066,4.39,9.804,0.36,
2018-05-10,1.583,14.312,22.396,8.083,11.062,0.604,
2018-05-11,1.5,14.084,20.52,6.438,16.229,4.5,
2018-05-12,1.333,11.416,16.042,4.625,17.438,3.458,
2018-05-13,1.25,8.27,11.73,3.458,10.292,1.271,
2018-05-14,2.333,13.23,18.562,5.333,16.125,0.812,
2018-05-15,2.435,14.652,21.587,6.935,24.042,1.0,
2018-05-16,2.048,12.938,19.584,6.646,27.286,5.205,
2018-05-17,1.333,8.729,16.068,7.339,25.446,2.205,
2018-05-18,0.958,7.854,14.98,7.125,19.583,0.916,
2018-05-19,0.792,7.584,12.521,4.938,4.875,3.896,
2018-05-20,0.667,5.729,7.666,1.938,7.542,3.854,
2018-05-21,0.708,9.062,15.854,6.792,3.75,0.25,
2018-05-22,1.15,11.275,18.625,7.35,0.167,0.65,
2018-05-23,1.625,13.458,22.604,9.146,5.916,0.354,
2018-05-24,1.833,15.479,23.354,7.875,13.0,1.938,
2018-05-25,2.042,15.834,23.812,7.979,21.292,2.875,
2018-05-26,1.125,13.354,19.854,6.5,10.625,2.104,
2018-05-27,0.458,7.104,9.417,2.312,7.854,1.646,
2018-05-28,1.0,14.292,22.584,8.292,9.542,0.708,
2018-05-29,1.2,12.525,20.8,8.275,4.547,1.175,
2018-05-30,1.042,9.438,16.979,7.542,8.854,1.688,
2018-05-31,1.333,13.562,19.833,6.27,12.625,0.604,
2018-06-01,2.208,16.188,25.0,8.812,12.396,6.625,
2018-06-02,1.917,13.355,18.208,4.854,18.188,5.438,
2018-06-03,1.458,8.771,11.833,3.062,22.125,3.312,
2018-06-04,1.208,11.98,17.562,5.584,16.917,2.604,
2018-06-05,1.65,14.156,22.192,8.035,11.654,2.194,
2018-06-06,1.292,11.991,17.958,5.967,6.25,0.5,
2018-06-07,1.792,13.166,21.25,8.083,8.396,0.688,
2018-06-08,1.5,11.312,23.834,12.52,10.125,0.708,
2018-06-09,1.25,8.334,15.02,6.688,11.688,2.312,
2018-06-10,1.958,7.084,10.292,3.208,15.896,1.646,
2018-06-11,2.0,12.875,20.062,7.188,4.562,0.854,
2018-06-12,1.0,7.852,12.015,4.163,4.816,0.125,
2018-06-13,1.625,12.396,19.958,7.562,7.938,0.688,
2018-06-14,2.208,17.256,24.408,7.152,15.67,1.572,
2018-06-15,1.333,12.646,19.792,7.146,10.854,1.834,
2018-06-16,1.333,11.042,16.334,5.292,14.646,2.979,
2018-06-17,0.583,5.104,7.875,2.77,6.0,0.229,
2018-06-18,0.667,10.354,17.083,6.73,4.312,1.5,
2018-06-19,1.95,15.439,26.513,11.074,5.714,0.86,
2018-06-20,1.542,13.274,20.488,7.214,3.714,0.318,
2018-06-21,1.792,12.542,20.75,8.208,13.334,0.958,
2018-06-22,1.917,12.542,19.52,6.979,20.875,2.416,
2018-06-23,1.75,13.75,19.854,6.104,9.917,1.417,
2018-06-24,1.375,7.021,9.042,2.021,13.145,0.792,
2018-06-25,1.875,11.896,17.646,5.75,19.667,1.23,
2018-06-26,1.45,8.613,18.054,9.442,11.134,0.752,
2018-06-27,0.083,3.944,9.434,5.491,4.176,0.884,
2018-06-28,0.25,4.688,10.062,5.375,2.562,0.583,
2018-06-29,1.125,10.542,18.875,8.333,7.0,1.042,
2018-06-30,1.5,9.312,21.938,12.625,6.02,0.562,
2018-07-01,0.708,3.834,12.396,8.562,2.708,0.271,
2018-07-02,0.833,8.021,21.812,13.792,1.542,0.27,
2018-07-03,0.4,5.806,13.104,7.298,1.684,0.244,
2018-07-04,0.583,5.824,9.824,4.0,5.81,0.75,
2018-07-05,1.208,10.334,19.416,9.084,7.125,0.729,
2018-07-06,1.125,11.396,23.292,11.896,4.229,0.417,
2018-07-07,1.125,10.562,18.75,8.188,2.188,0.229,
2018-07-08,0.917,7.02,11.646,4.625,4.438,1.188,
2018-07-09,0.792,7.042,18.542,11.5,5.771,0.542,
2018-07-10,0.95,7.094,20.955,13.86,5.08,0.5,
2018-07-11,0.667,7.81,14.438,6.628,9.738,1.747,
2018-07-12,1.292,10.312,18.208,7.896,19.979,1.521,
2018-07-13,1.042,9.812,17.23,7.416,23.854,2.104,
2018-07-14,0.917,9.292,14.458,5.166,27.834,2.146,
2018-07-15,0.875,6.125,8.708,2.583,28.75,1.812,
2018-07-16,0.167,6.167,9.584,3.416,27.5,3.458,
2018-07-17,1.13,9.5,16.587,7.087,36.166,3.087,
2018-07-18,1.333,11.306,17.574,6.268,41.334,3.688,
2018-07-19,1.792,12.542,19.045,6.503,43.149,2.137,
2018-07-20,1.208,8.896,19.188,10.292,16.584,0.667,
2018-07-21,0.708,4.875,14.917,10.042,1.062,0.146,
2018-07-22,0.458,5.417,10.812,5.396,3.771,0.312,
2018-07-23,0.708,8.062,18.083,10.021,10.48,2.834,
2018-07-24,0.85,7.146,15.412,8.265,11.643,1.221,
2018-07-25,1.042,9.387,17.324,7.938,14.944,1.178,
2018-07-26,1.458,12.708,19.27,6.562,23.625,0.958,
2018-07-27,1.458,11.604,18.396,6.792,25.729,1.25,
2018-07-28,1.375,8.104,13.75,5.646,18.917,0.708,
2018-07-29,0.833,4.604,7.271,2.667,10.042,0.479,
2018-07-30,0.792,8.521,16.062,7.542,4.188,1.125,
2018-07-31,0.913,8.5,17.022,8.522,5.562,2.848,
2018-08-01,1.048,8.381,17.316,8.934,5.81,0.631,
2018-08-02,1.375,10.5,20.503,10.003,9.759,0.416,
2018-08-03,1.333,9.5,15.75,6.25,15.604,1.542,
2018-08-04,0.958,8.792,14.355,5.562,21.646,1.708,
2018-08-05,0.75,6.25,9.604,3.354,18.166,1.125,
2018-08-06,1.583,11.584,19.77,8.188,17.02,0.938,
2018-08-07,2.25,13.68,22.558,8.878,19.432,3.011,
2018-08-08,2.083,11.642,19.31,7.666,11.41,1.988,
2018-08-09,1.75,10.667,17.834,7.166,7.312,0.979,
2018-08-10,2.125,12.667,19.688,7.021,16.354,2.604,
2018-08-11,1.542,7.146,13.312,6.166,16.021,1.229,
2018-08-12,0.792,4.021,8.521,4.5,2.271,0.521,
2018-08-13,0.5,4.208,10.5,6.292,1.396,0.604,
2018-08-14,0.304,3.044,8.478,5.435,1.25,0.717,
2018-08-15,0.5,4.812,8.729,3.916,3.708,1.542,
2018-08-16,0.524,7.81,15.542,7.732,4.822,0.89,
2018-08-17,1.417,9.479,18.342,8.864,8.554,4.547,
2018-08-18,1.583,9.25,14.542,5.292,11.666,5.666,
2018-08-19,0.958,5.917,8.333,2.417,14.625,4.48,
2018-08-20,0.957,9.587,15.892,6.304,10.63,4.566,
2018-08-21,0.75,6.254,16.48,10.225,3.283,0.562,
2018-08-22,0.542,3.78,12.908,9.128,1.116,0.208,
2018-08-23,0.667,6.042,15.604,9.562,4.792,0.896,
2018-08-24,0.833,6.0,9.771,3.771,10.458,0.792,
2018-08-25,1.042,6.417,14.125,7.708,8.0,1.708,
2018-08-26,0.208,3.958,8.104,4.146,5.958,2.125,
2018-08-27,0.208,4.688,11.27,6.584,7.771,2.0,
2018-08-28,0.5,6.998,14.912,7.914,11.682,2.344,
2018-08-29,0.458,6.39,13.408,7.018,13.149,5.833,
2018-08-30,0.458,6.0,14.729,8.729,5.416,2.312,
2018-08-31,0.708,7.354,17.916,10.562,3.188,0.604,
2018-09-01,1.292,8.916,20.625,11.708,2.292,0.646,
2018-09-02,0.833,5.666,10.23,4.562,2.917,0.708,
2018-09-03,1.042,7.75,17.5,9.75,6.833,0.896,
2018-09-04,0.957,7.5,15.196,7.696,6.083,1.044,
2018-09-05,1.762,11.514,16.039,4.524,10.265,1.026,
2018-09-06,2.167,11.354,17.194,5.84,17.461,1.08,
2018-09-07,1.625,10.438,16.062,5.625,11.0,1.25,
2018-09-08,2.375,14.438,20.771,6.333,6.917,1.084,
2018-09-09,1.75,8.792,12.792,4.0,2.438,0.812,
2018-09-10,0.958,10.125,16.125,6.0,2.854,1.0,
2018-09-11,1.565,11.87,19.913,8.044,9.938,2.456,
2018-09-12,1.333,11.52,19.792,8.271,6.27,2.438,
2018-09-13,1.958,12.958,22.292,9.334,9.021,2.396,
2018-09-14,1.143,9.928,20.024,10.096,11.334,2.31,
2018-09-15,0.875,7.021,17.604,10.583,10.625,1.812,
2018-09-16,0.958,5.354,10.5,5.146,5.854,0.604,
2018-09-17,1.042,8.146,12.625,4.48,8.625,0.834,
2018-09-18,2.087,11.392,17.37,5.978,12.479,0.848,
2018-09-19,2.81,13.387,20.194,6.806,13.61,0.738,
2018-09-20,2.542,16.736,30.184,13.45,11.06,0.458,
2018-09-21,1.667,10.125,15.375,5.25,7.0,0.812,
2018-09-22,1.958,9.958,13.75,3.792,6.938,0.584,
2018-09-23,2.375,9.396,13.084,3.688,15.875,0.854,
2018-09-24,2.542,13.042,20.354,7.312,19.708,0.562,
2018-09-25,1.87,13.282,22.935,9.652,12.542,4.934,
2018-09-26,2.381,13.786,22.554,8.768,13.568,7.774,
2018-09-27,1.5,11.241,18.848,7.608,7.806,3.596,
2018-09-28,1.667,12.73,23.188,10.458,7.5,2.688,
2018-09-29,1.208,10.271,16.396,6.125,3.25,1.625,
2018-09-30,0.333,3.5,4.625,1.125,0.458,0.562,
2018-10-01,1.542,9.604,14.271,4.666,9.354,0.75,
2018-10-02,2.3,15.185,25.654,10.468,8.944,0.681,
2018-10-03,2.375,16.524,28.52,11.997,18.098,2.149,
2018-10-04,1.708,13.166,19.75,6.584,14.229,1.916,
2018-10-05,2.417,13.958,27.084,13.125,2.666,0.854,
2018-10-06,1.042,4.542,6.125,1.584,5.542,0.667,
2018-10-07,1.125,7.584,10.958,3.375,4.375,0.334,
2018-10-08,1.083,7.896,12.125,4.23,11.062,1.375,
2018-10-09,2.65,14.036,23.092,9.056,18.316,1.52,
2018-10-10,2.167,11.958,19.079,7.121,20.062,0.556,
2018-10-11,2.125,12.67,20.282,7.613,10.586,0.212,
2018-10-12,2.208,14.625,26.956,12.33,8.854,0.414,
2018-10-13,2.292,13.771,24.021,10.25,9.521,4.729,
2018-10-14,1.833,9.688,13.25,3.562,11.333,5.146,
2018-10-15,2.25,13.958,22.0,8.041,12.75,1.125,
2018-10-16,2.174,16.652,25.413,8.76,17.584,1.826,
2018-10-17,2.476,15.318,24.956,9.637,18.601,0.708,
2018-10-18,2.792,15.934,25.232,9.298,19.55,1.003,
2018-10-19,2.0,14.916,23.666,8.75,11.0,0.667,
2018-10-20,1.5,12.479,20.708,8.229,6.48,0.395,
2018-10-21,1.708,9.666,14.042,4.375,13.708,2.292,
2018-10-22,2.542,17.312,28.792,11.479,17.458,1.521,
2018-10-23,2.261,19.314,35.013,15.699,16.532,1.342,
2018-10-24,2.048,13.277,22.434,9.158,19.173,0.494,
2018-10-25,3.083,19.334,31.312,11.979,23.875,1.5,
2018-10-26,5.458,22.938,43.542,20.604,23.354,1.354,
2018-10-27,1.708,10.042,15.021,4.979,12.125,0.458,
2018-10-28,1.708,8.604,12.916,4.312,5.812,0.438,
2018-10-29,2.417,15.188,24.375,9.188,10.083,0.938,
2018-10-30,1.652,14.435,23.87,9.434,10.021,0.826,
2018-10-31,2.542,15.834,27.375,11.542,11.583,0.854,
2018-11-01,2.619,16.857,28.262,11.404,13.666,1.024,
2018-11-02,2.75,17.562,29.666,12.104,12.562,4.834,
2018-11-03,3.083,17.479,25.958,8.479,22.562,8.48,
2018-11-04,2.667,12.292,16.833,4.542,22.25,2.396,
2018-11-05,3.208,18.5,29.917,11.416,27.062,1.792,
2018-11-06,2.435,18.782,32.668,13.886,22.783,1.449,
2018-11-07,2.458,20.188,35.084,14.896,22.021,2.98,
2018-11-08,2.619,20.718,32.253,11.536,32.125,1.911,
2018-11-09,3.167,13.604,24.729,11.125,8.933,0.771,
2018-11-10,3.292,15.27,23.562,8.292,17.75,0.98,
2018-11-11,2.958,13.125,17.917,4.792,20.417,3.75,
2018-11-12,3.25,22.958,38.521,15.562,21.062,1.188,
2018-11-13,2.217,15.392,25.848,10.456,10.416,0.674,
2018-11-14,2.048,16.94,31.33,14.39,6.357,0.672,
2018-11-15,2.0,16.684,29.104,12.42,6.334,3.55,
2018-11-16,3.333,24.812,48.542,23.729,16.521,2.021,
2018-11-17,3.0,14.938,27.125,12.188,14.52,0.875,
2018-11-18,3.75,12.646,19.375,6.729,18.166,1.188,
2018-11-19,3.417,16.5,28.98,12.479,13.208,0.75,
2018-11-20,3.9,19.72,39.08,19.36,16.83,0.982,
2018-11-21,4.083,24.271,42.024,17.753,26.878,5.182,
2018-11-22,2.833,14.833,26.334,11.5,14.688,0.958,
2018-11-23,2.75,14.479,25.416,10.938,9.604,0.834,
2018-11-24,3.375,18.083,31.625,13.542,15.855,3.208,
2018-11-25,3.875,14.98,22.854,7.875,20.479,1.23,
2018-11-26,4.792,26.75,51.812,25.062,27.042,1.146,
2018-11-27,4.25,24.498,53.57,29.072,17.176,0.908,
2018-11-28,3.375,19.066,42.854,23.788,20.241,0.69,
2018-11-29,3.0,19.562,38.708,19.146,15.312,0.73,
2018-11-30,3.75,22.125,43.229,21.104,18.834,1.104,
2018-12-01,4.375,22.666,37.708,15.042,33.938,0.916,
2018-12-02,4.167,17.188,24.312,7.125,36.083,1.0,
2018-12-03,4.417,25.084,52.062,26.979,18.625,0.521,
2018-12-04,2.652,15.615,40.363,24.748,8.8,0.718,
2018-12-05,2.958,14.729,24.292,9.562,16.375,0.792,
2018-12-06,3.381,18.926,38.107,19.182,20.964,0.944,
2018-12-07,2.208,11.438,19.542,8.104,9.688,0.812,
2018-12-08,2.625,11.688,21.292,9.604,6.708,0.938,
2018-12-09,2.792,9.792,15.396,5.604,9.25,0.958,
2018-12-10,3.75,19.562,39.666,20.104,11.125,3.104,
2018-12-11,4.15,21.139,43.568,22.43,9.774,1.376,
2018-12-12,3.333,12.521,20.52,8.0,8.5,0.834,
2018-12-13,5.042,19.062,34.556,15.494,18.366,1.042,
2018-12-14,4.875,19.625,39.875,20.25,17.604,1.271,
2018-12-15,4.958,21.375,38.916,17.542,14.75,2.875,
2018-12-16,6.292,20.125,34.125,14.0,20.312,1.562,
2018-12-17,5.083,18.583,29.104,10.52,18.396,1.354,
2018-12-18,3.0,19.17,35.322,16.151,14.306,1.035,
2018-12-19,3.417,23.705,42.985,19.28,18.05,1.288,
2018-12-20,4.917,33.188,70.146,36.958,27.146,1.312,
2018-12-21,3.458,24.334,43.938,19.604,13.0,1.938,
2018-12-22,3.792,18.875,40.666,21.792,21.562,1.084,
2018-12-23,3.25,13.104,19.708,6.604,16.542,0.625,
2018-12-24,2.708,13.938,24.167,10.229,10.792,0.896,
2018-12-25,3.6,22.975,44.65,21.675,14.096,1.35,
2018-12-26,3.0,21.479,39.104,17.625,15.834,1.062,
2018-12-27,3.0,15.645,31.625,15.979,13.729,0.667,
2018-12-28,2.417,13.708,23.416,9.708,6.604,0.958,
2018-12-29,2.917,14.479,24.812,10.333,8.896,1.042,
2018-12-30,2.625,10.854,16.688,5.834,10.417,0.958,
2018-12-31,2.625,11.146,15.27,4.125,10.333,4.188,
