date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2017-12-01,10.188,13.958,3.77,3.792,2.168,8.458,1.458
2017-12-02,16.562,23.334,6.77,6.125,2.396,11.188,2.696
2017-12-03,15.75,21.021,5.271,12.917,2.792,17.5,3.5
2017-12-04,22.079,32.698,10.619,17.348,2.208,26.674,3.591
2017-12-05,11.416,14.854,3.438,6.375,1.938,11.833,1.833
2017-12-06,15.105,20.5,5.396,4.792,2.521,10.812,2.391
2017-12-07,20.334,30.042,9.708,12.917,2.792,17.334,3.583
2017-12-08,15.458,21.604,6.146,10.917,1.71,15.917,2.667
2017-12-09,14.188,19.583,5.396,4.917,1.688,9.625,2.875
2017-12-10,12.542,16.688,4.146,12.125,2.108,16.062,2.87
2017-12-11,10.98,14.188,3.208,8.792,2.354,16.396,2.25
2017-12-12,7.896,10.584,2.688,2.667,1.854,8.854,1.792
2017-12-13,9.875,13.208,3.334,4.0,1.938,9.021,1.917
2017-12-14,8.458,11.042,2.584,3.542,1.834,7.771,1.565
2017-12-15,16.062,22.02,5.958,8.125,2.271,13.396,2.417
2017-12-16,15.792,21.458,5.666,14.875,3.02,20.208,3.625
2017-12-17,6.688,8.334,1.646,4.708,2.021,9.458,1.958
2017-12-18,17.334,22.771,5.438,8.917,2.75,13.666,2.652
2017-12-19,18.196,26.022,7.826,10.826,2.72,15.108,3.136
2017-12-20,23.104,35.333,12.229,12.833,3.218,18.25,3.292
2017-12-21,20.083,30.834,10.75,13.5,2.678,15.126,3.583
2017-12-22,23.729,36.208,12.479,18.417,3.458,17.916,4.167
2017-12-23,22.188,32.604,10.416,22.792,3.708,23.833,4.0
2017-12-24,12.5,15.958,3.458,20.833,2.5,22.292,2.792
2017-12-25,13.792,17.48,3.688,8.125,2.354,10.486,3.0
2017-12-26,11.146,14.125,2.98,9.042,2.854,11.633,2.217
2017-12-27,8.542,10.812,2.271,5.292,2.23,9.417,1.708
2017-12-28,12.312,15.667,3.354,3.5,2.354,9.042,2.0
2017-12-29,11.542,14.666,3.125,10.042,2.979,13.604,2.5
2017-12-30,7.812,10.188,2.375,9.083,2.166,13.208,2.083
2017-12-31,13.438,16.938,3.5,11.75,2.604,17.084,3.0
2018-01-01,8.416,11.542,3.125,6.125,2.006,13.73,2.125
2018-01-02,5.75,7.167,1.417,3.417,2.062,12.334,1.542
2018-01-03,7.562,9.625,2.062,4.542,1.979,10.604,1.458
2018-01-04,13.834,18.5,4.666,5.208,2.083,12.604,2.625
2018-01-05,16.52,21.062,4.542,12.833,3.417,22.833,3.375
2018-01-06,6.25,7.792,1.542,5.875,1.98,12.583,1.917
2018-01-07,16.584,22.938,6.354,8.167,2.375,14.792,2.609
2018-01-08,19.458,28.521,9.062,17.417,3.678,28.024,4.083
2018-01-09,6.396,8.125,1.729,3.542,2.062,12.52,1.375
2018-01-10,21.042,29.708,8.666,8.583,3.282,17.021,2.917
2018-01-11,16.125,20.834,4.708,9.125,3.0,19.812,2.5
2018-01-12,20.625,27.521,6.896,11.333,2.214,23.938,3.5
2018-01-13,10.229,13.625,3.396,6.75,1.958,14.062,2.125
2018-01-14,13.292,17.208,3.916,5.0,2.282,13.867,2.174
2018-01-15,25.271,38.396,13.125,10.333,1.958,21.25,3.417
2018-01-16,13.584,16.708,3.125,17.167,2.5,24.458,3.833
2018-01-17,14.208,19.25,5.042,10.167,2.792,18.104,2.792
2018-01-18,9.021,11.412,2.392,6.174,2.217,13.891,1.391
2018-01-19,18.084,25.312,7.229,10.833,2.792,16.646,2.958
2018-01-20,12.896,15.271,2.375,10.375,2.625,20.854,2.708
2018-01-21,10.417,13.771,3.354,8.0,2.584,14.354,2.167
2018-01-22,11.542,14.458,2.916,6.875,2.896,15.23,2.0
2018-01-23,17.375,24.104,6.729,17.958,3.916,27.084,3.833
2018-01-24,5.958,6.917,0.958,8.5,2.5,16.688,1.583
2018-01-25,15.396,20.27,4.875,11.667,3.062,19.042,2.522
2018-01-26,3.48,4.0,0.521,3.333,2.208,11.146,1.125
2018-01-27,6.25,7.708,1.458,4.083,1.98,12.334,1.375
2018-01-28,14.456,20.239,5.782,8.652,2.626,15.587,2.348
2018-01-29,6.708,8.958,2.25,7.083,2.062,16.5,1.417
2018-01-30,20.688,27.333,6.646,13.167,2.875,23.73,2.958
2018-01-31,18.833,25.48,6.646,13.875,2.375,24.125,3.125
2018-02-01,7.729,10.042,2.312,5.583,1.826,12.312,1.583
2018-02-02,15.52,20.292,4.771,11.0,3.188,20.458,2.667
2018-02-03,11.5,14.667,3.166,14.375,2.292,25.417,2.667
2018-02-04,10.021,12.875,2.854,14.083,2.0,26.083,3.304
2018-02-05,14.688,19.77,5.084,15.5,2.375,24.375,3.458
2018-02-06,18.166,23.48,5.312,10.5,2.208,24.542,2.875
2018-02-07,18.771,28.312,9.542,14.667,3.354,33.154,3.583
2018-02-08,5.084,6.667,1.584,3.375,2.271,11.646,1.75
2018-02-09,11.542,14.916,3.375,9.542,2.438,17.688,2.583
2018-02-10,4.25,5.458,1.208,6.75,2.042,14.0,1.875
2018-02-11,11.02,13.271,2.25,11.167,2.354,23.084,2.13
2018-02-12,8.52,11.375,2.854,6.917,2.188,16.271,1.833
2018-02-13,15.761,19.957,4.196,13.348,2.63,20.478,3.087
2018-02-14,5.646,6.48,0.833,9.708,2.021,12.529,1.458
2018-02-15,19.312,24.542,5.229,12.542,2.27,18.354,2.833
2018-02-16,17.479,23.292,5.812,17.333,3.75,25.312,3.625
2018-02-17,6.729,7.75,1.021,18.542,2.354,22.834,3.083
2018-02-18,14.904,19.426,4.522,14.208,2.604,21.016,3.826
2018-02-19,20.764,25.438,4.674,11.708,2.208,16.788,2.917
2018-02-20,17.688,27.479,9.792,10.542,3.021,24.688,3.417
2018-02-21,5.834,6.542,0.708,18.75,2.792,24.312,1.917
2018-02-22,10.604,12.938,2.334,26.208,3.0,26.458,2.417
2018-02-23,6.584,7.854,1.271,15.833,2.636,20.146,1.958
2018-02-24,8.938,10.042,1.104,16.708,2.726,21.708,2.292
2018-02-25,18.104,23.98,5.875,17.0,3.938,22.604,3.13
2018-02-26,11.0,13.326,2.326,15.304,2.739,22.544,2.348
2018-02-27,12.375,15.021,2.646,10.583,2.625,13.812,2.042
2018-02-28,8.416,9.334,0.916,11.167,2.084,17.188,1.5
2018-03-01,6.708,8.239,1.532,15.0,2.5,21.188,1.875
2018-03-02,8.021,10.062,2.042,19.875,2.812,25.334,2.375
2018-03-03,6.625,7.646,1.021,15.375,2.896,23.542,1.958
2018-03-04,5.354,6.146,0.792,6.292,1.5,12.542,1.87
2018-03-05,14.625,17.146,2.521,23.583,3.312,30.5,3.167
2018-03-06,14.208,17.916,3.708,16.5,2.875,24.666,2.792
2018-03-07,5.604,6.312,0.708,12.0,2.146,18.334,2.125
2018-03-08,6.52,7.812,1.292,6.542,2.083,10.771,1.458
2018-03-09,13.625,17.708,4.083,8.625,2.981,13.479,2.5
2018-03-10,7.708,8.812,1.104,8.042,2.125,12.458,1.708
2018-03-11,7.834,9.584,1.75,4.042,1.916,8.292,1.522
2018-03-12,12.007,15.56,3.554,13.348,2.804,19.956,3.0
2018-03-13,6.834,8.23,1.396,9.542,2.604,14.396,1.792
2018-03-14,10.688,12.792,2.104,8.667,3.042,14.854,1.917
2018-03-15,14.604,18.125,3.521,13.0,3.375,17.875,2.625
2018-03-16,10.062,11.854,1.792,8.542,2.208,13.396,2.042
2018-03-17,7.917,9.458,1.542,7.625,2.021,12.25,2.042
2018-03-18,15.375,19.833,4.458,9.042,2.834,12.292,2.652
2018-03-19,15.042,17.896,2.854,9.5,2.598,15.334,2.083
2018-03-20,18.229,23.979,5.75,11.583,3.479,17.875,2.667
2018-03-21,14.792,17.458,2.666,11.708,2.98,22.25,2.375
2018-03-22,5.562,6.542,0.979,21.25,2.438,30.229,2.125
2018-03-23,5.75,6.958,1.208,11.417,2.834,14.842,1.417
2018-03-24,8.479,9.875,1.396,9.708,2.854,15.146,2.125
2018-03-25,18.438,23.396,4.958,11.292,3.625,16.438,2.348
2018-03-26,16.084,20.146,4.062,18.75,3.792,26.666,2.708
2018-03-27,10.125,12.417,2.292,19.625,3.708,29.688,2.292
2018-03-28,7.74,9.13,1.392,12.609,3.587,17.587,1.522
2018-03-29,12.604,15.167,2.562,15.25,3.604,20.521,2.167
2018-03-30,14.75,17.584,2.833,16.792,3.021,23.812,2.5
2018-03-31,5.0,6.25,1.25,10.25,2.583,15.688,2.083
2018-04-01,10.729,12.146,1.416,16.417,5.629,23.792,1.875
2018-04-02,14.666,17.27,2.604,21.708,8.125,33.584,2.708
2018-04-03,15.125,17.875,2.75,28.208,8.916,40.042,2.167
2018-04-04,10.186,12.983,2.797,21.833,7.5,31.729,1.696
2018-04-05,6.166,7.021,0.854,5.958,4.166,9.667,1.375
2018-04-06,11.792,15.188,3.396,9.458,3.938,20.375,2.0
2018-04-07,6.166,7.188,1.021,14.667,3.479,30.729,2.208
2018-04-08,5.292,6.188,0.896,12.583,3.458,17.584,2.167
2018-04-09,11.718,13.978,2.26,13.652,3.891,21.827,2.304
2018-04-10,14.146,16.812,2.667,20.625,4.938,28.646,2.5
2018-04-11,8.208,9.958,1.75,14.458,3.334,23.604,1.375
2018-04-12,14.708,17.979,3.271,16.417,6.062,29.375,2.375
2018-04-13,5.625,6.354,0.73,11.083,3.979,15.146,1.458
2018-04-14,8.896,10.188,1.292,11.042,4.188,16.771,1.667
2018-04-15,3.792,4.416,0.625,3.75,1.917,11.125,1.0
2018-04-16,4.666,5.708,1.042,19.417,2.958,45.771,1.565
2018-04-17,6.771,8.0,1.23,13.458,3.02,34.708,1.75
2018-04-18,7.896,9.208,1.312,6.667,3.0,13.354,1.542
2018-04-19,12.0,15.396,3.396,16.167,4.458,29.0,2.083
2018-04-20,12.208,15.021,2.812,20.0,6.167,29.479,2.875
2018-04-21,12.729,14.604,1.875,24.625,6.792,33.666,2.958
2018-04-22,10.25,11.75,1.5,23.625,6.75,31.979,2.875
2018-04-23,11.345,13.278,1.933,20.522,5.94,25.562,2.348
2018-04-24,10.875,13.229,2.354,11.5,3.854,18.896,1.458
2018-04-25,4.168,5.123,0.954,3.417,2.742,8.663,0.864
2018-04-26,8.104,9.292,1.188,7.083,4.083,12.604,1.417
2018-04-27,12.0,14.312,2.312,12.667,5.583,19.0,1.833
2018-04-28,10.584,11.771,1.188,25.833,5.666,34.396,2.458
2018-04-29,9.375,10.625,1.25,21.833,6.271,27.062,2.625
2018-04-30,8.312,9.333,1.021,18.333,5.334,24.188,2.13
2018-05-01,10.958,13.208,2.25,23.042,7.438,29.729,2.458
2018-05-02,12.083,14.458,2.375,21.667,4.896,31.396,2.333
2018-05-03,5.062,5.98,0.917,10.833,3.854,16.521,1.667
2018-05-04,4.792,5.584,0.792,11.458,4.271,15.938,1.458
2018-05-05,6.521,7.5,0.979,9.417,5.375,16.875,1.542
2018-05-06,6.354,7.396,1.042,14.667,5.396,19.938,1.667
2018-05-07,8.125,9.438,1.312,6.292,2.604,14.188,1.435
2018-05-08,4.724,5.416,0.693,4.25,2.374,10.728,1.0
2018-05-09,3.574,4.232,0.658,6.565,2.674,11.154,1.083
2018-05-10,5.0,5.958,0.958,5.458,3.042,11.542,1.25
2018-05-11,12.458,15.166,2.708,8.0,4.979,15.062,2.25
2018-05-12,10.062,11.938,1.875,14.083,5.604,20.52,1.917
2018-05-13,6.812,7.75,0.938,8.833,3.021,13.896,1.208
2018-05-14,7.304,8.943,1.64,11.333,4.604,17.562,2.083
2018-05-15,13.084,15.604,2.521,13.583,6.125,20.229,2.478
2018-05-16,14.052,16.383,2.331,19.042,7.208,25.292,2.875
2018-05-17,13.521,16.396,2.875,28.375,7.896,39.312,2.208
2018-05-18,15.021,19.458,4.438,36.375,7.02,50.834,2.375
2018-05-19,2.875,3.438,0.562,3.75,3.104,9.75,0.583
2018-05-20,2.771,3.458,0.688,5.5,3.708,10.834,0.417
2018-05-21,7.167,8.562,1.396,6.833,5.292,13.104,0.792
2018-05-22,7.292,8.729,1.438,7.125,5.312,11.916,1.087
2018-05-23,5.834,6.729,0.896,5.167,3.188,10.084,0.625
2018-05-24,9.35,10.775,1.426,7.739,4.87,14.326,1.348
2018-05-25,14.574,16.974,2.4,14.375,6.708,23.562,1.833
2018-05-26,17.979,20.25,2.27,18.458,8.23,30.166,2.875
2018-05-27,11.771,13.083,1.312,20.333,8.458,30.896,2.333
2018-05-28,16.334,18.188,1.854,18.542,8.146,28.396,2.125
2018-05-29,8.417,9.292,0.875,11.958,5.292,21.021,0.375
2018-05-30,8.062,9.125,1.062,8.708,3.52,16.375,0.25
2018-05-31,13.229,16.27,3.042,9.75,3.479,21.979,2.087
2018-06-01,6.396,7.229,0.834,9.917,4.0,15.666,1.458
2018-06-02,8.23,9.208,0.979,9.292,5.125,17.688,1.708
2018-06-03,7.542,8.23,0.688,13.917,5.542,18.938,1.917
2018-06-04,8.272,9.5,1.227,13.261,5.565,18.0,1.478
2018-06-05,10.458,12.708,2.25,11.167,5.27,17.396,1.5
2018-06-06,5.688,7.042,1.354,2.0,3.166,9.834,0.708
2018-06-07,7.688,9.354,1.666,12.643,4.584,13.896,1.565
2018-06-08,9.354,12.27,2.916,13.417,3.979,25.646,1.75
2018-06-09,4.521,5.812,1.292,16.0,4.334,20.416,1.042
2018-06-10,3.125,4.25,1.125,8.833,3.646,15.333,0.792
2018-06-11,4.25,5.77,1.521,3.25,3.438,9.062,0.292
2018-06-12,4.354,6.021,1.666,2.417,3.25,7.75,0.375
2018-06-13,3.188,4.458,1.271,3.042,3.417,7.396,0.0
2018-06-14,6.938,8.958,2.021,8.25,4.104,14.208,1.0
2018-06-15,6.292,7.812,1.52,9.5,3.292,16.438,0.667
2018-06-16,2.979,4.271,1.292,2.875,3.812,11.48,0.042
2018-06-17,2.938,4.25,1.312,7.208,3.771,12.979,0.042
2018-06-18,4.776,6.258,1.481,3.773,3.239,8.546,0.217
2018-06-19,16.48,20.0,3.521,8.167,4.062,17.958,1.792
2018-06-20,9.521,11.625,2.104,2.958,2.188,8.958,1.0
2018-06-21,13.77,16.708,2.938,11.458,4.125,18.562,2.087
2018-06-22,14.458,16.875,2.416,19.0,6.042,25.375,2.75
2018-06-23,9.292,10.479,1.188,13.708,3.604,23.584,1.625
2018-06-24,6.583,7.334,0.75,12.458,4.354,17.27,1.75
2018-06-25,11.25,12.792,1.542,22.625,6.604,32.25,2.625
2018-06-26,11.208,13.48,2.271,20.5,5.354,29.042,1.917
2018-06-27,4.958,8.667,3.708,9.75,3.75,15.625,0.417
2018-06-28,5.487,9.191,3.704,10.292,4.416,15.355,0.913
2018-06-29,5.688,9.958,4.271,4.125,3.166,8.604,0.542
2018-06-30,6.188,9.792,3.604,4.917,3.792,14.084,0.667
2018-07-01,4.854,7.23,2.375,8.583,4.27,14.167,0.417
2018-07-02,7.625,10.562,2.938,8.125,3.75,15.666,0.542
2018-07-03,5.125,7.562,2.438,5.792,3.771,12.021,0.0
2018-07-04,4.324,6.704,2.38,4.286,2.63,9.998,0.167
2018-07-05,5.45,8.542,3.092,3.875,2.308,14.956,0.727
2018-07-06,11.855,30.358,18.502,3.0,2.375,10.221,1.13
2018-07-07,6.042,11.917,5.875,3.708,2.334,11.25,0.75
2018-07-08,4.916,7.229,2.312,5.375,3.375,12.333,0.208
2018-07-09,6.521,9.625,3.104,6.542,3.604,13.396,0.292
2018-07-10,8.708,13.084,4.375,9.792,4.125,18.48,0.458
2018-07-11,15.292,21.958,6.667,16.75,5.5,22.48,1.333
2018-07-12,10.135,13.334,3.199,13.429,4.17,22.362,1.652
2018-07-13,10.0,13.396,3.396,16.917,3.73,30.604,1.917
2018-07-14,8.52,10.584,2.062,15.292,3.917,24.521,1.5
2018-07-15,7.584,8.812,1.229,27.708,5.271,39.75,1.958
2018-07-16,8.729,9.896,1.166,32.583,5.812,41.834,1.958
2018-07-17,11.911,14.198,2.288,34.826,5.874,47.044,1.917
2018-07-18,13.5,17.942,4.443,27.875,5.193,41.959,2.87
2018-07-19,9.958,12.75,2.792,32.792,4.812,43.916,1.792
2018-07-20,7.521,9.562,2.042,17.083,3.882,31.674,0.667
2018-07-21,7.5,10.604,3.104,9.333,3.916,13.855,1.042
2018-07-22,6.208,8.792,2.583,6.875,3.938,12.479,1.083
2018-07-23,7.584,10.062,2.479,10.958,4.521,16.708,1.292
2018-07-24,4.834,6.979,2.146,14.5,3.917,20.104,0.542
2018-07-25,7.688,9.02,1.333,22.917,5.354,27.561,1.208
2018-07-26,5.5,6.625,1.125,22.0,4.458,26.916,1.083
2018-07-27,5.958,7.354,1.396,13.667,3.916,20.958,1.348
2018-07-28,5.5,6.667,1.166,14.167,3.77,19.292,1.583
2018-07-29,2.062,3.166,1.104,3.792,2.167,12.688,0.875
2018-07-30,3.062,4.667,1.604,4.708,2.396,13.312,0.625
2018-07-31,4.979,6.875,1.896,6.208,2.916,13.708,0.875
2018-08-01,8.72,12.112,3.392,13.609,3.826,21.87,1.739
2018-08-02,9.146,12.208,3.062,16.083,3.958,30.25,1.75
2018-08-03,10.708,13.75,3.042,17.5,4.916,29.146,2.087
2018-08-04,7.604,9.334,1.729,10.714,4.666,18.25,1.833
2018-08-05,6.416,7.334,0.917,20.0,5.312,26.834,1.875
2018-08-06,4.188,4.938,0.75,16.667,3.5,27.438,1.208
2018-08-07,3.75,4.542,0.792,6.875,3.021,18.0,1.0
2018-08-08,3.417,4.396,0.98,5.875,2.5,18.104,1.042
2018-08-09,4.854,6.416,1.562,5.083,2.542,14.875,1.083
2018-08-10,9.416,11.416,2.0,6.833,3.229,16.292,1.826
2018-08-11,7.834,9.292,1.458,24.292,4.146,38.396,2.333
2018-08-12,7.083,9.083,2.0,10.125,2.854,20.938,1.5
2018-08-13,5.375,7.604,2.229,6.375,2.479,16.312,0.917
2018-08-14,6.062,8.0,1.938,8.833,2.333,18.646,1.0
2018-08-15,3.609,5.978,2.37,3.478,1.761,13.739,0.652
2018-08-16,3.48,6.625,3.146,4.083,1.708,14.77,0.583
2018-08-17,3.042,4.062,1.021,4.375,2.396,12.938,1.043
2018-08-18,5.438,7.021,1.584,7.458,3.208,17.166,1.375
2018-08-19,3.542,4.5,0.958,9.792,3.125,15.708,1.083
2018-08-20,3.542,4.458,0.916,7.0,2.646,14.984,1.0
2018-08-21,3.938,7.021,3.084,3.792,1.854,11.688,0.583
2018-08-22,3.146,5.979,2.834,4.042,2.0,13.229,0.208
2018-08-23,1.875,3.5,1.625,2.458,1.584,12.667,0.0
2018-08-24,4.354,8.229,3.875,5.958,1.688,17.11,1.261
2018-08-25,6.396,10.146,3.75,7.917,2.23,23.708,1.375
2018-08-26,6.438,9.542,3.104,8.125,2.584,22.875,1.167
2018-08-27,10.522,15.196,4.674,10.696,3.544,22.5,1.652
2018-08-28,13.667,17.542,3.875,18.708,4.104,30.958,2.542
2018-08-29,9.771,12.875,3.104,17.708,3.542,28.0,1.542
2018-08-30,8.334,11.979,3.646,10.5,3.182,19.082,1.208
2018-08-31,5.604,8.854,3.25,7.875,2.958,14.355,0.75
2018-09-01,7.208,9.896,2.688,6.458,1.833,13.312,1.5
2018-09-02,5.458,7.375,1.916,8.0,2.292,18.584,1.792
2018-09-03,4.979,7.625,2.646,6.5,1.896,19.092,0.826
2018-09-04,3.375,5.834,2.458,3.167,1.5,15.991,0.292
2018-09-05,8.02,10.812,2.792,12.125,3.062,20.493,1.792
2018-09-06,10.5,13.271,2.771,20.417,3.458,27.916,2.625
2018-09-07,4.792,9.521,4.729,8.917,1.771,15.708,1.375
2018-09-08,5.834,7.48,1.646,5.5,1.834,12.542,1.292
2018-09-09,6.02,8.458,2.438,5.958,1.812,17.062,1.5
2018-09-10,5.938,8.604,2.666,2.042,1.584,11.166,0.913
2018-09-11,5.0,6.848,1.848,4.783,2.066,11.304,1.174
2018-09-12,4.312,5.233,0.921,5.25,1.958,12.044,0.917
2018-09-13,4.979,5.916,0.938,11.958,2.5,20.958,1.0
2018-09-14,4.688,5.438,0.75,5.875,1.854,11.521,1.0
2018-09-15,8.334,10.604,2.271,9.542,2.375,16.145,1.75
2018-09-16,7.438,9.688,2.25,11.958,2.875,22.292,2.375
2018-09-17,6.354,8.062,1.708,8.583,1.854,16.75,1.783
2018-09-18,5.729,7.646,1.916,12.708,2.166,21.916,1.875
2018-09-19,8.166,10.021,1.854,9.792,3.229,15.812,1.792
2018-09-20,9.396,11.375,1.979,7.333,2.292,13.188,2.0
2018-09-21,6.458,7.917,1.458,2.875,1.584,9.562,1.542
2018-09-22,5.917,7.021,1.104,6.167,1.75,12.354,1.75
2018-09-23,5.875,7.333,1.458,10.417,2.334,20.5,2.167
2018-09-24,6.854,8.375,1.521,16.958,2.979,24.48,2.522
2018-09-25,8.896,10.646,1.75,10.625,2.083,21.875,1.958
2018-09-26,8.933,12.126,3.193,5.5,2.017,11.18,1.875
2018-09-27,6.28,7.938,1.658,5.875,1.902,9.68,1.045
2018-09-28,7.542,10.708,3.167,7.25,2.333,13.75,1.417
2018-09-29,4.666,5.958,1.292,3.75,1.708,10.167,1.0
2018-09-30,1.958,2.854,0.896,0.5,1.458,7.938,0.625
2018-10-01,7.584,10.625,3.042,7.208,2.708,14.562,1.652
2018-10-02,13.25,17.812,4.562,10.25,3.208,15.416,2.292
2018-10-03,10.521,14.917,4.396,9.167,2.792,14.062,1.917
2018-10-04,6.875,8.292,1.416,12.875,2.48,20.208,1.542
2018-10-05,3.896,5.021,1.125,8.833,2.188,16.062,1.125
2018-10-06,3.0,4.708,1.708,4.25,1.542,9.792,1.167
2018-10-07,3.334,4.416,1.084,4.75,2.438,11.833,1.167
2018-10-08,5.312,6.688,1.375,5.542,2.625,11.625,1.087
2018-10-09,8.125,11.166,3.042,10.208,2.75,15.792,1.583
2018-10-10,12.144,15.731,3.587,13.087,2.254,22.565,1.783
2018-10-11,12.375,14.667,2.292,11.417,1.854,17.73,2.083
2018-10-12,4.646,6.292,1.646,4.458,2.146,8.666,1.25
2018-10-13,7.604,11.104,3.5,5.25,2.104,10.958,1.75
2018-10-14,5.646,6.958,1.312,8.0,2.146,13.958,1.917
2018-10-15,8.312,10.334,2.021,10.417,2.188,16.688,1.783
2018-10-16,9.312,12.688,3.375,12.833,1.938,18.271,2.167
2018-10-17,7.729,9.875,2.146,7.792,2.292,14.167,1.667
2018-10-18,14.062,18.458,4.396,9.042,2.688,16.292,2.375
2018-10-19,15.646,19.812,4.166,14.417,3.208,20.771,3.333
2018-10-20,6.979,8.708,1.729,5.5,2.036,11.104,2.0
2018-10-21,5.354,7.083,1.729,5.208,2.166,13.646,1.833
2018-10-22,10.042,14.542,4.5,11.25,2.666,18.542,2.217
2018-10-23,9.977,12.09,2.114,10.522,1.944,18.178,1.261
2018-10-24,8.875,10.833,1.958,14.458,2.062,22.646,1.75
2018-10-25,8.834,11.729,2.896,13.583,2.021,20.375,1.708
2018-10-26,9.153,12.818,3.665,12.0,2.042,20.958,1.917
2018-10-27,6.666,8.5,1.834,10.042,2.125,14.75,1.667
2018-10-28,7.084,9.625,2.542,9.0,2.5,13.334,2.042
2018-10-29,11.854,16.062,4.208,10.0,2.666,16.417,2.826
2018-10-30,9.375,12.188,2.812,8.167,2.562,13.792,1.917
2018-10-31,8.333,11.542,3.208,5.083,2.146,10.438,1.833
2018-11-01,7.479,10.5,3.02,3.917,1.958,8.375,1.833
2018-11-02,9.896,13.667,3.77,4.833,1.646,10.708,2.042
2018-11-03,9.5,12.521,3.021,8.708,2.042,11.062,2.208
2018-11-04,5.708,6.958,1.25,9.333,2.0,15.25,2.083
2018-11-05,6.104,7.479,1.375,9.292,1.75,16.042,1.087
2018-11-06,6.11,7.655,1.546,5.696,1.5,9.739,1.174
2018-11-07,8.75,12.084,3.334,8.208,1.938,14.75,1.833
2018-11-08,10.604,14.208,3.604,14.583,2.104,18.354,2.167
2018-11-09,11.562,14.458,2.896,8.333,1.416,17.166,2.0
2018-11-10,7.792,9.354,1.562,11.25,2.333,17.792,2.667
2018-11-11,8.625,10.438,1.812,17.75,2.521,23.188,3.292
2018-11-12,19.0,24.188,5.188,23.917,2.834,33.229,3.957
2018-11-13,6.416,8.396,1.979,7.0,1.729,13.084,1.625
2018-11-14,7.146,9.208,2.062,2.958,1.979,7.5,1.417
2018-11-15,9.167,13.146,3.979,4.292,1.646,9.125,1.958
2018-11-16,16.604,25.146,8.542,7.625,2.312,14.5,3.167
2018-11-17,12.228,16.231,4.004,10.682,2.162,18.774,2.75
2018-11-18,9.875,13.188,3.312,8.25,2.072,13.417,3.208
2018-11-19,10.896,14.25,3.354,7.542,1.625,14.062,2.435
2018-11-20,13.12,17.476,4.354,7.348,1.608,12.546,2.565
2018-11-21,13.896,18.78,4.884,11.958,1.68,17.479,2.833
2018-11-22,12.396,16.646,4.25,10.625,1.688,16.0,2.167
2018-11-23,6.938,8.604,1.666,2.292,1.666,10.229,1.542
2018-11-24,11.229,15.688,4.458,4.167,1.604,8.271,2.542
2018-11-25,11.604,16.0,4.396,9.667,2.084,15.729,2.833
2018-11-26,17.729,28.166,10.438,14.556,1.896,25.035,3.478
2018-11-27,18.083,24.834,6.75,,2.708,31.625,3.292
2018-11-28,13.812,19.188,5.375,19.357,2.312,27.479,2.875
2018-11-29,10.542,14.938,4.396,11.875,1.896,21.896,2.042
2018-11-30,16.875,23.5,6.625,18.417,2.769,33.98,3.542
2018-12-01,13.146,16.854,3.708,19.792,3.354,34.021,3.583
2018-12-02,9.812,11.688,1.875,14.417,2.334,25.646,2.625
2018-12-03,9.709,11.61,1.9,13.042,1.536,24.006,2.091
2018-12-04,15.625,29.708,14.084,8.417,1.542,19.52,2.833
2018-12-05,6.244,7.716,1.472,6.13,1.224,12.802,1.667
2018-12-06,17.292,23.188,5.896,7.833,1.706,15.271,2.458
2018-12-07,13.27,18.625,5.354,7.583,2.208,16.396,2.292
2018-12-08,6.104,8.104,2.0,2.583,1.938,9.584,1.75
2018-12-09,4.229,5.292,1.062,3.0,1.604,9.23,1.708
2018-12-10,12.896,18.792,5.896,3.583,1.542,9.396,2.087
2018-12-11,14.042,20.516,6.475,4.833,1.426,10.64,2.0
2018-12-12,10.771,15.125,4.354,4.0,1.479,12.25,1.917
2018-12-13,14.084,20.792,6.708,5.0,1.708,10.708,2.667
2018-12-14,7.73,9.562,1.834,5.25,1.812,10.396,2.292
2018-12-15,11.625,14.854,3.229,6.125,1.875,10.917,2.583
2018-12-16,9.604,12.416,2.812,6.708,1.562,13.25,2.292
2018-12-17,13.021,20.208,7.188,8.25,2.0,15.417,2.739
2018-12-18,12.792,18.375,5.584,11.292,2.73,19.354,2.833
2018-12-19,16.417,23.396,6.979,10.417,3.416,18.708,3.542
2018-12-20,32.441,48.572,16.13,22.043,3.282,38.152,5.261
2018-12-21,19.417,27.584,8.166,16.875,2.438,26.458,3.0
2018-12-22,12.042,15.208,3.166,10.083,1.542,18.292,2.042
2018-12-23,12.292,15.584,3.292,12.083,2.333,21.708,2.417
2018-12-24,5.854,7.292,1.438,4.333,1.938,12.938,1.304
2018-12-25,19.369,30.056,10.688,7.087,2.15,14.25,2.875
2018-12-26,23.708,36.229,12.521,14.375,2.416,21.23,3.708
2018-12-27,8.084,10.354,2.271,4.875,1.934,11.961,1.75
2018-12-28,4.312,5.584,1.27,1.917,1.833,9.396,1.25
2018-12-29,5.812,7.812,2.0,2.667,1.812,8.896,1.917
2018-12-30,3.98,5.25,1.271,2.042,1.542,9.292,1.708
2018-12-31,7.229,9.521,2.292,3.125,1.771,9.562,1.261
