date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2015-10-10,199.545,83.0,73.0,62.0,19.909,22.072,25.308,3.236,22.062,1.833,34.646,18.8,17.242,13.9,219.455,3.391
2015-10-11,202.417,98.0,91.333,75.0,21.208,15.062,17.146,2.083,24.646,1.0,40.77,19.0,17.154,15.3,223.625,3.25
2015-10-12,203.792,94.0,72.458,48.0,20.125,16.375,18.125,1.75,20.208,1.542,30.916,21.6,17.629,14.4,223.917,3.542
2015-10-13,201.208,85.0,59.792,44.0,17.042,19.125,22.271,3.146,12.042,1.522,21.222,22.3,17.862,13.5,218.25,2.722
2015-10-14,198.542,67.0,51.333,40.0,14.792,18.004,20.958,2.953,8.25,1.417,14.868,21.3,17.517,14.7,213.333,2.375
2015-10-15,199.478,81.0,62.5,48.0,16.261,16.587,19.739,3.152,13.077,1.304,19.282,21.3,17.225,12.0,215.739,2.304
2015-10-16,196.348,97.0,94.083,87.0,14.609,17.642,20.914,3.272,13.5,1.0,22.312,16.0,14.312,13.6,210.957,2.565
2015-10-17,197.083,97.0,91.333,82.0,14.75,14.146,16.625,2.48,12.834,1.0,23.312,19.1,16.3,14.4,211.833,2.458
2015-10-18,203.458,93.0,78.792,54.0,19.167,15.271,17.542,2.271,13.792,1.0,22.666,22.5,17.833,14.9,222.625,2.833
2015-10-19,199.917,92.0,70.292,44.0,19.083,15.958,19.854,3.896,18.958,1.13,27.875,22.1,17.775,13.7,219.0,2.792
2015-10-20,199.625,88.0,74.708,53.0,21.833,22.089,25.294,3.206,25.146,1.583,39.042,22.8,17.933,14.9,221.458,3.682
2015-10-21,199.682,89.0,71.25,47.0,19.682,17.455,20.228,2.772,18.657,1.091,28.41,18.6,16.317,14.2,219.364,2.682
2015-10-22,200.652,91.0,74.25,58.0,19.957,17.06,25.818,8.758,17.562,1.083,27.312,20.8,16.087,12.3,220.609,3.043
2015-10-23,197.125,78.0,71.375,62.0,14.792,17.02,19.479,2.458,13.25,1.542,20.417,18.8,16.883,14.6,211.917,2.583
2015-10-24,201.208,88.0,72.833,52.0,20.917,20.896,25.062,4.167,25.875,1.25,37.875,22.5,18.029,14.3,222.125,4.042
2015-10-25,193.083,48.0,36.0,28.0,8.917,3.25,3.916,0.666,8.084,1.0,12.167,17.7,14.475,12.5,202.0,1.208
2015-10-26,196.5,77.0,47.833,34.0,13.458,17.26,19.847,2.587,9.875,1.542,13.52,18.8,14.367,11.2,209.958,2.417
2015-10-27,196.208,85.0,67.708,49.0,16.667,18.958,24.312,5.354,18.23,1.375,26.729,23.1,16.921,9.3,212.875,2.542
2015-10-28,194.818,86.0,63.5,42.0,14.318,12.615,14.095,1.48,14.358,1.348,21.782,24.5,19.546,15.1,209.136,2.318
2015-10-29,197.083,78.0,69.333,59.0,15.292,18.021,20.917,2.896,11.166,1.75,17.688,18.0,16.288,14.3,212.375,2.583
2015-10-30,199.875,76.0,60.125,47.0,20.042,23.562,27.584,4.02,15.333,2.083,22.812,19.6,16.167,13.7,219.917,3.375
2015-10-31,198.917,67.0,59.75,53.0,12.958,12.458,14.312,1.854,8.646,1.348,11.625,14.4,13.129,11.6,211.875,2.208
2015-11-01,207.708,72.0,58.792,41.0,20.917,18.02,20.894,2.873,13.084,1.417,17.646,16.4,12.212,8.6,228.625,3.125
2015-11-02,204.542,96.0,87.625,67.0,21.875,24.188,31.167,6.979,17.166,1.583,23.104,13.7,11.375,8.5,226.417,3.667
2015-11-03,198.174,96.0,65.083,38.0,15.652,13.736,18.263,4.527,9.604,1.167,13.708,19.2,14.667,11.1,213.826,2.435
2015-11-04,206.5,83.0,66.458,46.0,24.333,26.167,36.542,10.375,8.417,1.583,11.875,18.5,12.958,8.7,230.833,3.167
2015-11-05,208.045,88.0,73.375,55.0,29.318,32.456,46.044,13.587,15.174,2.091,22.674,19.8,13.567,8.8,237.364,4.739
2015-11-06,202.833,90.0,69.083,45.0,22.083,22.521,29.27,6.75,17.208,1.304,25.042,20.1,14.733,9.6,224.917,3.125
2015-11-07,200.833,86.0,75.333,62.0,21.917,17.902,23.316,5.415,21.354,1.125,31.021,18.8,15.162,11.9,222.75,3.0
2015-11-08,202.083,98.0,90.958,80.0,16.833,15.833,18.188,2.354,19.292,1.0,29.958,14.7,13.896,13.1,218.917,3.583
2015-11-09,206.696,97.0,91.958,82.0,34.652,24.31,47.186,22.875,21.958,1.0,37.521,19.4,15.904,13.4,241.348,4.522
2015-11-10,199.958,97.0,92.667,85.0,21.375,20.292,28.562,8.271,8.0,1.0,14.896,16.9,15.417,13.3,221.333,3.333
2015-11-11,198.783,73.0,57.792,45.0,14.217,13.152,15.674,2.522,4.152,1.043,6.413,16.5,13.804,12.2,213.0,2.174
2015-11-12,199.333,66.0,61.875,55.0,14.375,13.916,16.5,2.584,6.688,1.217,9.521,13.8,12.2,10.9,213.708,2.0
2015-11-13,199.958,91.0,70.042,57.0,15.875,15.522,19.95,4.428,8.875,1.0,12.375,14.7,11.658,8.9,215.833,2.167
2015-11-14,198.5,98.0,91.583,85.0,14.333,14.25,17.562,3.312,8.5,1.0,14.208,12.6,11.638,11.1,212.833,2.292
2015-11-15,197.435,99.0,87.417,58.0,16.739,14.041,16.564,2.524,5.23,1.042,11.104,19.1,15.404,12.8,214.174,3.217
2015-11-16,201.208,90.0,74.667,61.0,19.583,22.729,28.917,6.188,5.688,2.333,10.062,20.2,15.867,10.0,220.792,2.875
2015-11-17,199.292,94.0,82.583,58.0,25.625,27.498,32.675,5.178,14.584,1.217,25.646,21.8,17.412,14.9,224.917,3.208
2015-11-18,200.364,97.0,90.875,73.0,22.909,18.104,26.166,8.062,16.023,1.0,27.456,19.1,15.579,13.1,223.273,2.957
2015-11-19,195.583,96.0,73.125,56.0,13.167,9.4,11.796,2.396,3.396,1.0,5.854,16.2,13.417,11.0,208.75,1.708
2015-11-20,200.917,87.0,75.375,64.0,22.625,27.875,35.771,7.896,9.938,1.042,16.125,13.5,12.538,11.2,223.542,3.042
2015-11-21,202.174,92.0,65.875,45.0,21.043,16.174,28.118,11.944,11.104,1.0,16.542,18.5,13.958,9.0,223.217,3.304
2015-11-22,202.208,80.0,67.917,60.0,16.292,11.938,13.5,1.562,16.396,1.042,21.75,13.4,12.021,10.4,218.5,3.042
2015-11-23,202.0,95.0,84.958,73.0,16.583,14.77,17.125,2.354,18.52,1.0,28.396,11.9,10.904,10.0,218.583,3.042
2015-11-24,199.792,96.0,73.25,44.0,16.708,18.396,28.166,9.771,9.833,1.0,17.27,18.0,13.042,10.1,216.5,3.083
2015-11-25,196.864,92.0,72.75,47.0,13.909,14.124,16.579,2.454,4.942,1.0,6.392,10.2,7.65,4.7,210.773,2.043
2015-11-26,200.625,94.0,89.25,81.0,17.375,19.667,28.125,8.458,5.604,1.0,8.542,9.5,7.479,4.9,218.0,3.0
2015-11-27,205.957,96.0,60.75,24.0,19.565,20.186,33.524,13.339,6.438,1.0,9.02,13.6,8.2,4.0,225.522,3.391
2015-11-28,214.833,82.0,60.792,36.0,30.417,34.334,54.375,20.042,12.021,2.167,14.125,14.4,7.762,1.8,245.25,5.708
2015-11-29,205.875,82.0,62.292,39.0,17.375,17.104,20.688,3.583,7.896,1.25,9.375,12.6,8.558,3.6,223.25,3.042
2015-11-30,206.167,88.0,67.5,55.0,21.125,24.52,34.271,9.75,13.104,1.304,16.604,13.8,8.871,5.6,227.292,3.542
2015-12-01,213.333,90.0,61.708,37.0,25.25,21.546,42.068,20.524,10.75,1.208,13.771,14.7,9.238,3.7,238.583,4.125
2015-12-02,205.818,87.0,66.458,56.0,20.545,28.544,36.826,8.282,15.63,1.087,18.565,9.8,8.367,6.3,226.364,3.478
2015-12-03,209.913,91.0,80.375,56.0,32.913,33.733,64.62,30.888,19.812,1.292,26.875,12.5,9.625,7.8,242.826,5.696
2015-12-04,202.85,72.0,46.458,31.0,18.8,17.979,22.896,4.916,8.125,1.0,8.729,12.8,8.608,3.8,221.65,3.583
2015-12-05,220.917,78.0,60.708,34.0,39.167,33.312,61.688,28.375,11.146,1.125,13.333,15.5,7.512,1.6,260.083,6.208
2015-12-06,205.458,78.0,50.625,37.0,22.125,16.562,23.625,7.062,7.521,1.0,8.521,11.6,8.4,4.3,227.583,3.208
2015-12-07,201.478,72.0,53.208,40.0,18.565,20.724,26.183,5.459,10.084,1.167,12.375,11.1,7.608,4.8,220.043,2.75
2015-12-08,203.542,76.0,60.917,47.0,21.792,25.084,33.48,8.396,13.375,1.333,15.042,10.0,6.442,4.0,225.333,3.0
2015-12-09,217.913,82.0,66.958,45.0,39.0,38.74,75.914,37.174,23.966,2.043,27.218,12.0,5.833,1.4,256.913,5.818
2015-12-10,211.875,90.0,68.917,53.0,38.458,42.208,80.146,37.938,40.979,2.042,47.188,11.3,7.188,2.8,250.333,6.583
2015-12-11,193.375,99.0,74.625,49.0,19.208,18.52,26.98,8.458,13.189,1.0,17.588,23.1,12.971,5.9,212.583,2.667
2015-12-12,197.417,68.0,54.417,44.0,13.917,9.958,11.292,1.334,7.334,1.0,9.979,13.8,11.633,9.4,211.333,2.875
2015-12-13,199.739,94.0,79.958,67.0,12.174,14.646,16.204,1.558,15.25,1.083,20.229,9.8,9.038,8.4,211.913,3.708
2015-12-14,198.75,92.0,76.083,66.0,12.75,16.75,20.416,3.666,13.812,1.0,18.666,11.9,10.488,9.3,211.5,2.875
2015-12-15,209.0,86.0,73.667,63.0,31.083,32.831,56.991,24.16,21.271,1.125,27.875,12.6,10.183,8.5,240.083,5.043
2015-12-16,206.5,90.0,76.833,60.0,31.409,30.434,58.935,28.5,24.804,1.391,33.608,15.4,11.296,6.4,237.909,5.696
2015-12-17,195.542,54.0,45.917,36.0,9.167,11.562,14.021,2.458,3.312,1.0,4.208,11.2,8.712,5.0,204.708,2.25
2015-12-18,199.375,65.0,46.208,31.0,12.167,17.0,20.938,3.938,4.658,1.261,5.792,10.1,6.067,1.7,211.542,2.417
2015-12-19,200.435,71.0,49.0,33.0,15.348,14.62,20.802,6.182,6.375,1.083,7.583,9.6,5.321,1.2,215.783,2.292
2015-12-20,208.625,67.0,48.75,32.0,22.542,23.084,31.708,8.625,13.875,1.583,15.0,9.9,5.55,0.2,231.167,3.792
2015-12-21,210.042,69.0,56.25,45.0,32.542,38.161,64.352,26.191,39.084,1.917,44.396,11.8,7.262,4.1,242.583,5.478
2015-12-22,197.375,59.0,46.208,36.0,13.167,15.938,18.834,2.896,7.938,1.111,10.375,13.0,9.438,6.0,210.542,2.583
2015-12-23,200.792,88.0,64.625,47.0,18.667,24.25,28.084,3.833,26.438,,29.854,6.8,5.358,3.9,219.458,3.75
2015-12-24,198.5,92.0,79.5,63.0,17.955,21.304,29.544,8.239,18.283,1.125,23.63,14.5,9.267,4.7,216.455,3.565
2015-12-25,199.0,87.0,60.5,37.0,15.875,16.73,22.979,6.25,9.646,1.217,13.5,12.5,9.438,5.6,214.875,3.292
2015-12-26,202.208,74.0,51.417,42.0,17.708,20.174,26.796,6.621,6.334,1.208,7.52,11.7,7.154,3.9,219.917,3.435
2015-12-27,200.833,79.0,46.25,31.0,15.0,11.166,14.958,3.792,4.583,1.042,6.292,8.5,5.388,2.4,215.833,2.875
2015-12-28,205.75,68.0,41.875,29.0,20.375,21.542,34.062,12.521,9.166,1.208,9.354,8.4,4.296,0.9,226.125,3.458
2015-12-29,203.042,73.0,43.792,24.0,17.625,17.416,25.521,8.104,6.27,1.292,7.562,10.3,4.679,0.4,220.667,2.958
2015-12-30,203.0,56.0,43.583,31.0,19.609,17.471,20.274,2.802,8.125,1.042,9.542,10.0,5.629,2.3,222.609,2.583
2015-12-31,204.292,78.0,60.958,47.0,21.375,17.77,20.896,3.125,12.271,1.13,14.188,9.2,5.221,2.3,225.667,3.0
2016-01-01,205.875,77.0,56.25,31.0,20.708,23.23,26.166,2.938,18.625,0.917,19.729,13.4,6.929,1.1,226.583,3.917
2016-01-02,213.458,79.0,63.875,43.0,26.25,24.958,33.042,8.084,13.666,0.667,14.292,12.4,6.571,3.0,239.708,4.333
2016-01-03,206.542,81.0,54.042,35.0,16.958,14.604,18.166,3.562,12.5,0.917,12.334,12.9,7.329,2.4,223.5,3.583
2016-01-04,201.783,70.0,49.833,38.0,12.826,13.714,15.598,1.884,13.812,0.478,14.875,14.2,8.05,4.0,214.609,3.292
2016-01-05,195.095,47.0,38.542,33.0,7.571,6.956,8.282,1.326,7.674,0.5,6.544,9.1,6.15,3.6,202.667,1.913
2016-01-06,205.042,60.0,45.625,32.0,18.417,21.332,30.38,9.047,9.062,0.125,8.458,7.7,4.004,1.1,223.458,2.957
2016-01-07,207.667,68.0,53.5,40.0,26.5,32.896,47.834,14.938,19.604,1.0,19.334,9.1,3.554,-0.3,234.167,4.833
2016-01-08,201.292,91.0,72.167,51.0,18.958,19.625,24.521,4.896,19.708,0.625,19.584,6.0,3.258,0.6,220.25,3.5
2016-01-09,195.417,89.0,77.5,60.0,11.167,14.021,17.25,3.23,3.562,0.0,4.083,11.6,7.517,5.0,206.583,2.542
2016-01-10,206.348,81.0,57.208,38.0,21.565,25.024,38.831,13.807,8.666,1.13,9.334,13.4,8.008,5.2,227.913,4.083
2016-01-11,198.273,63.0,44.583,31.0,12.227,19.189,22.953,3.763,5.562,0.591,5.933,11.0,6.575,2.6,210.5,2.583
2016-01-12,212.917,74.0,50.292,26.0,27.5,33.266,52.589,19.324,9.666,0.5,9.256,11.4,5.3,-0.4,240.417,4.227
2016-01-13,208.375,76.0,52.667,28.0,22.542,30.292,46.604,16.312,10.625,0.458,10.979,11.7,5.233,0.3,230.917,4.125
2016-01-14,202.167,73.0,51.625,36.0,14.917,20.27,25.416,5.146,6.458,0.167,5.958,4.8,1.692,-0.9,217.083,2.792
2016-01-15,201.333,69.0,47.958,34.0,10.708,11.48,13.396,1.917,4.75,1.042,3.5,3.7,0.196,-2.4,212.042,2.25
2016-01-16,205.217,71.0,46.375,19.0,15.391,21.449,31.604,10.155,5.688,1.391,5.083,8.4,2.354,-3.5,220.609,2.958
2016-01-17,202.375,76.0,55.708,33.0,15.083,23.062,31.438,8.375,5.562,1.75,5.708,10.2,4.608,-1.2,217.458,2.708
2016-01-18,204.0,74.0,55.208,36.0,20.318,31.272,40.318,9.046,10.412,1.682,10.302,10.1,5.108,-0.5,224.318,3.136
2016-01-19,199.875,62.0,45.958,33.0,15.667,22.375,26.854,4.479,13.312,1.0,14.422,10.4,5.842,2.6,215.542,3.292
2016-01-20,199.917,69.0,57.958,49.0,14.667,25.834,30.188,4.354,24.875,1.042,25.812,3.3,2.554,1.5,214.583,3.833
2016-01-21,198.375,76.0,49.75,32.0,10.0,14.0,16.062,2.062,11.938,1.417,12.688,10.0,5.592,1.3,208.375,2.75
2016-01-22,204.522,61.0,46.5,31.0,17.087,20.608,24.916,4.307,19.166,0.826,20.521,11.4,5.521,0.0,221.609,3.875
2016-01-23,196.458,51.0,34.125,21.0,7.458,10.771,13.312,2.542,6.667,3.292,6.875,6.3,3.512,0.8,203.917,2.375
2016-01-24,199.045,50.0,35.083,14.0,12.091,14.892,18.087,3.196,5.15,0.478,5.258,7.3,1.942,-2.5,211.136,1.913
2016-01-25,199.583,52.0,37.208,19.0,12.167,19.108,24.476,5.369,6.726,2.25,7.29,8.4,2.942,-2.9,211.75,2.565
2016-01-26,210.792,70.0,46.125,17.0,24.167,35.542,51.354,15.812,13.688,2.208,13.958,10.5,3.758,-2.6,234.958,3.875
2016-01-27,208.583,69.0,51.625,36.0,29.75,34.816,55.062,20.246,16.312,1.375,18.312,16.3,6.892,0.3,238.333,4.208
2016-01-28,205.913,66.0,46.375,31.0,23.609,26.504,33.948,7.444,11.542,0.609,12.833,13.8,7.838,3.8,229.522,3.833
2016-01-29,203.083,71.0,56.833,47.0,20.208,23.062,26.208,3.146,19.375,0.958,21.688,11.6,7.696,4.6,223.292,3.625
2016-01-30,200.292,76.0,56.458,38.0,19.458,21.232,27.31,6.079,15.75,0.5,19.73,17.0,10.558,6.9,219.75,3.609
2016-01-31,194.708,48.0,35.042,25.0,7.958,8.832,10.4,1.568,4.5,0.458,5.146,9.6,5.5,2.7,202.667,1.833
2016-02-01,198.524,51.0,41.542,34.0,15.143,20.066,24.891,4.826,11.392,0.652,11.326,9.3,5.325,2.0,213.667,2.435
2016-02-02,199.0,50.0,31.125,18.0,10.708,12.604,15.834,3.229,6.292,1.125,7.208,9.5,4.233,0.3,209.708,1.958
2016-02-03,199.13,53.0,34.583,21.0,11.957,13.081,18.036,4.954,7.146,1.0,7.562,12.5,6.796,0.3,211.087,2.25
2016-02-04,199.958,66.0,37.083,21.0,14.792,18.52,21.292,2.771,9.958,0.542,11.062,13.5,8.062,5.4,214.75,2.75
2016-02-05,197.542,69.0,50.625,37.0,13.167,17.502,18.945,1.442,16.438,1.0,17.75,9.3,6.879,3.0,210.708,2.913
2016-02-06,197.0,74.0,48.083,27.0,12.042,13.917,17.188,3.271,12.542,1.333,14.688,13.2,8.067,3.5,209.042,2.958
2016-02-07,196.318,56.0,30.917,15.0,9.455,9.27,11.318,2.048,6.625,2.043,8.025,9.9,5.192,0.9,205.773,1.875
2016-02-08,195.792,39.0,30.958,25.0,8.875,11.542,13.625,2.083,5.166,1.208,5.458,10.2,5.983,2.1,204.667,2.042
2016-02-09,197.783,92.0,79.958,41.0,15.696,23.804,28.609,4.804,16.327,0.13,16.312,4.8,2.229,0.8,213.478,3.0
2016-02-10,196.042,92.0,56.25,31.0,11.417,14.771,18.125,3.354,11.375,0.167,12.479,8.0,4.079,1.7,207.458,2.375
2016-02-11,199.417,77.0,40.0,20.0,11.417,13.271,14.742,1.471,6.229,0.042,6.438,8.4,3.208,-2.2,210.833,2.435
2016-02-12,199.208,58.0,41.917,25.0,10.708,10.292,11.0,0.708,5.125,0.583,5.021,10.2,4.258,-1.5,209.917,2.167
2016-02-13,198.167,53.0,35.292,22.0,10.292,14.75,17.792,3.042,5.77,1.083,5.604,10.5,5.521,0.1,208.458,2.292
2016-02-14,196.458,50.0,35.167,20.0,8.292,12.479,14.979,2.5,6.25,1.458,6.416,10.9,5.767,1.8,204.75,2.083
2016-02-15,197.0,57.0,36.833,18.0,12.238,15.974,18.521,2.547,7.621,0.727,7.935,12.4,6.104,0.5,209.238,2.417
2016-02-16,204.667,76.0,52.792,32.0,20.583,31.19,39.36,8.169,17.415,0.958,18.858,13.9,7.146,0.9,225.25,3.783
2016-02-17,201.25,73.0,56.917,42.0,23.125,20.918,31.236,10.318,15.625,0.708,19.75,21.0,12.296,3.1,224.375,3.217
2016-02-18,194.708,54.0,39.583,32.0,9.125,12.271,14.0,1.729,8.625,0.542,9.292,9.6,8.046,6.8,203.833,2.083
2016-02-19,197.25,83.0,43.458,20.0,9.5,11.834,13.396,1.562,7.52,1.958,8.0,11.0,5.954,1.6,206.75,2.333
2016-02-20,197.917,91.0,54.792,40.0,13.542,19.625,26.229,6.604,12.666,0.708,14.604,18.5,8.996,2.2,211.458,2.625
2016-02-21,195.913,56.0,35.417,22.0,8.391,8.259,10.388,2.13,5.688,1.478,5.979,8.5,5.671,3.4,204.304,1.875
2016-02-22,196.87,68.0,48.958,34.0,12.261,16.87,19.482,2.612,9.254,0.524,10.37,10.5,6.512,1.5,209.13,2.174
2016-02-23,195.25,84.0,61.708,42.0,14.25,18.456,23.714,5.258,12.23,0.542,15.417,16.5,11.208,6.9,209.5,2.565
2016-02-24,194.958,43.0,32.083,22.0,7.792,9.229,11.188,1.958,6.771,0.375,7.666,10.0,6.983,4.8,202.75,2.042
2016-02-25,199.583,78.0,47.625,37.0,12.875,20.562,24.396,3.833,11.334,1.208,11.688,12.5,7.654,3.8,212.458,2.75
2016-02-26,201.5,78.0,48.5,26.0,13.75,16.416,17.438,1.02,12.188,1.083,13.562,14.0,8.538,3.3,215.25,3.125
2016-02-27,195.957,70.0,55.458,42.0,9.478,10.196,11.921,1.726,8.438,0.087,9.375,9.3,6.504,4.6,205.435,2.208
2016-02-28,195.583,67.0,54.333,42.0,9.208,11.021,12.792,1.771,9.958,0.25,11.208,9.6,5.804,3.5,204.792,1.917
2016-02-29,,,,,,,,,,,,,,,,
2016-03-01,198.619,92.0,66.25,47.0,13.238,21.761,24.718,2.956,17.808,0.609,18.996,11.3,6.7,2.7,211.857,3.0
2016-03-02,201.042,92.0,88.5,78.0,20.25,26.729,32.146,5.416,36.938,0.083,38.688,7.8,6.671,5.5,221.292,3.958
2016-03-03,201.542,94.0,54.833,26.0,16.083,16.492,24.242,7.749,10.552,0.833,11.938,14.6,7.996,2.9,217.625,3.043
2016-03-04,200.708,65.0,50.042,37.0,14.417,22.188,25.875,3.688,12.916,1.667,14.25,13.8,8.717,3.2,215.125,3.167
2016-03-05,202.435,79.0,56.458,32.0,15.565,18.716,19.87,1.154,23.667,2.0,27.0,15.7,10.175,4.6,218.0,3.542
2016-03-06,205.833,91.0,78.0,52.0,19.917,34.916,44.48,9.562,32.021,0.667,37.625,11.4,9.233,7.9,225.75,4.333
2016-03-07,196.792,75.0,47.875,38.0,9.75,15.471,17.805,2.334,7.312,0.458,7.979,10.4,6.362,2.7,206.542,2.739
2016-03-08,204.565,70.0,46.75,24.0,16.348,23.522,27.913,4.392,10.354,0.522,10.522,10.7,5.342,-0.5,220.913,3.348
2016-03-09,202.667,63.0,43.167,25.0,16.958,26.48,30.917,4.438,12.896,0.875,13.521,13.5,7.2,-0.1,219.625,3.625
2016-03-10,197.75,61.0,40.458,23.0,11.125,15.771,18.688,2.916,10.25,0.417,10.584,13.1,8.192,4.3,208.875,2.625
2016-03-11,196.87,56.0,42.25,20.0,8.913,8.742,10.521,1.779,9.021,0.391,9.167,12.6,7.879,4.5,205.783,2.167
2016-03-12,198.75,57.0,47.042,35.0,10.792,10.938,12.416,1.479,11.625,0.75,12.792,12.6,7.925,3.4,209.542,2.333
2016-03-13,198.417,86.0,65.125,56.0,13.25,20.354,23.514,3.16,16.979,0.375,18.958,11.9,8.696,6.0,211.667,2.783
2016-03-14,196.667,92.0,80.792,66.0,11.75,16.312,19.917,3.604,14.708,0.0,16.125,10.9,8.058,6.2,208.417,2.458
2016-03-15,195.042,86.0,70.042,57.0,10.125,13.354,15.042,1.688,6.396,0.042,7.084,7.4,5.596,4.2,205.167,2.292
2016-03-16,202.083,86.0,53.125,31.0,15.083,19.708,28.417,8.708,9.958,0.625,11.021,13.9,7.879,0.9,217.167,2.708
2016-03-17,194.273,52.0,36.542,26.0,9.091,11.06,12.896,1.836,8.522,0.476,8.826,13.7,9.208,4.4,203.364,1.913
2016-03-18,197.833,66.0,43.792,21.0,13.417,17.729,19.146,1.417,14.646,1.125,15.02,15.2,9.558,2.8,211.25,2.583
2016-03-19,200.864,69.0,42.583,26.0,14.591,12.81,13.252,0.442,36.671,2.13,38.154,17.0,11.538,4.7,215.455,3.826
2016-03-20,195.208,55.0,37.333,15.0,8.875,9.48,9.854,0.375,30.021,1.708,31.771,17.3,12.508,6.3,204.083,3.0
2016-03-21,193.208,93.0,85.875,58.0,9.833,15.354,17.125,1.771,11.125,0.375,13.896,12.8,9.354,7.1,203.042,2.292
2016-03-22,193.591,72.0,42.667,32.0,8.727,7.254,8.348,1.095,11.521,0.227,11.5,14.2,9.496,6.0,202.318,2.043
2016-03-23,195.957,59.0,42.917,24.0,12.087,17.384,19.816,2.432,15.688,1.174,16.354,14.6,9.533,4.0,208.043,2.417
2016-03-24,195.167,51.0,38.708,23.0,8.583,10.666,12.792,2.125,10.521,0.667,10.584,11.7,8.196,4.5,203.75,2.0
2016-03-25,196.208,51.0,41.792,27.0,9.833,11.988,14.068,2.081,11.896,0.583,12.521,12.9,7.996,3.8,206.042,2.087
2016-03-26,194.958,92.0,84.125,49.0,8.875,9.334,10.5,1.167,10.979,0.0,10.77,7.9,5.696,4.8,203.833,2.208
2016-03-27,195.792,91.0,82.625,66.0,10.792,16.542,19.792,3.25,4.562,0.0,5.396,9.0,5.162,2.0,206.583,2.458
2016-03-28,196.875,81.0,56.667,28.0,10.917,18.625,21.042,2.416,13.604,0.667,14.479,13.1,8.321,2.6,207.792,2.792
2016-03-29,200.087,83.0,62.875,36.0,15.391,23.544,25.804,2.261,21.898,1.217,23.084,13.8,9.079,4.7,215.478,3.261
2016-03-30,204.455,81.0,58.25,39.0,23.409,30.869,34.88,4.012,30.59,1.696,35.27,18.1,12.142,6.1,227.864,4.292
2016-03-31,194.75,89.0,56.958,34.0,9.625,11.883,12.988,1.105,17.396,0.167,18.958,11.8,8.946,5.1,204.375,2.478
2016-04-01,196.5,82.0,61.542,44.0,16.375,15.167,17.292,2.125,20.312,1.333,25.854,16.6,11.554,7.1,212.875,2.583
2016-04-02,195.083,88.0,64.917,56.0,13.792,11.896,13.292,1.396,14.958,1.0,19.584,11.9,9.783,8.0,208.875,2.458
2016-04-03,195.417,94.0,84.75,74.0,14.417,11.5,12.812,1.312,18.25,1.0,26.75,15.7,12.254,8.6,209.833,2.75
2016-04-04,192.478,98.0,86.458,67.0,14.391,13.464,15.772,2.308,8.166,1.0,14.062,20.1,13.925,9.0,206.87,2.333
2016-04-05,195.125,92.0,74.167,55.0,14.958,18.5,20.562,2.062,9.104,1.583,12.958,11.7,10.079,8.7,210.083,2.417
2016-04-06,199.727,91.0,62.083,32.0,19.955,20.439,26.112,5.674,16.608,1.435,21.456,19.7,13.442,6.0,219.682,3.455
2016-04-07,201.5,95.0,85.208,66.0,20.167,27.688,34.625,6.938,16.312,1.167,22.917,14.3,12.075,10.5,221.667,3.625
2016-04-08,196.958,92.0,62.083,39.0,15.542,18.958,22.125,3.167,8.97,1.667,13.292,20.6,15.704,10.8,212.5,2.833
2016-04-09,196.333,84.0,62.375,37.0,16.125,13.542,15.375,1.833,15.834,1.208,21.896,21.0,16.062,10.7,212.458,2.917
2016-04-10,197.609,87.0,61.542,30.0,18.0,13.696,14.956,1.261,19.688,1.652,27.896,23.1,16.342,11.0,215.609,3.25
2016-04-11,193.583,82.0,49.083,26.0,11.083,7.708,9.27,1.562,13.979,1.167,19.875,14.6,10.379,6.4,204.667,2.083
2016-04-12,195.667,69.0,45.792,25.0,11.542,12.61,14.201,1.59,17.792,1.333,19.916,14.0,9.662,4.1,207.208,2.217
2016-04-13,196.708,94.0,69.75,46.0,15.25,20.708,24.812,4.104,16.708,1.042,24.084,19.1,13.358,9.6,211.958,2.75
2016-04-14,197.0,96.0,88.833,79.0,15.909,21.782,24.608,2.826,9.498,1.13,15.978,16.6,14.158,12.1,212.909,2.826
2016-04-15,194.25,63.0,33.167,23.0,12.542,10.188,11.334,1.146,10.02,1.042,12.167,18.0,14.958,10.4,206.792,2.208
2016-04-16,196.304,64.0,45.583,28.0,15.348,14.383,16.014,1.63,12.292,1.304,15.104,20.3,14.746,9.2,211.652,2.75
2016-04-17,189.25,94.0,74.083,59.0,10.708,3.458,3.479,0.021,13.875,1.0,23.042,22.5,18.283,16.2,199.958,1.458
2016-04-18,192.542,88.0,66.208,38.0,14.0,12.458,13.961,1.502,17.729,1.083,26.625,23.6,17.55,13.6,206.542,2.435
2016-04-19,194.0,75.0,58.542,40.0,14.5,12.718,14.218,1.5,17.239,1.826,22.826,20.8,15.588,11.5,208.5,2.652
2016-04-20,194.542,72.0,55.417,34.0,13.25,11.354,12.938,1.583,12.646,1.458,16.708,17.7,14.2,9.9,207.792,2.333
2016-04-21,194.5,95.0,74.458,63.0,14.875,14.125,16.229,2.104,14.479,1.0,21.0,18.8,14.917,11.7,209.375,2.417
2016-04-22,193.13,94.0,73.917,57.0,15.261,12.598,14.618,2.019,13.312,1.348,20.75,22.2,16.35,12.1,208.391,2.375
