date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-03-01,3.0,3.75,0.75,3.125,2.958,5.7,2.038,-1.5
2015-03-02,6.375,7.292,0.917,4.75,5.5,11.0,3.658,-2.2
2015-03-03,12.208,14.25,2.042,11.0,17.708,16.6,5.754,-3.6
2015-03-04,15.042,17.167,2.125,26.958,33.583,13.6,6.771,-0.6
2015-03-05,10.75,12.75,2.0,30.25,43.542,12.4,7.846,2.9
2015-03-06,6.833,8.0,1.167,17.417,25.375,14.7,10.488,6.0
2015-03-07,16.25,19.792,3.542,22.042,34.375,14.7,11.308,8.9
2015-03-08,9.708,12.917,3.208,8.667,16.542,19.8,14.033,8.1
2015-03-09,9.208,10.125,0.917,8.833,15.167,11.6,7.008,2.3
2015-03-10,4.0,4.792,0.792,5.458,8.417,9.2,4.812,0.2
2015-03-11,8.125,9.333,1.208,11.542,16.208,6.2,3.104,0.5
2015-03-12,7.0,8.125,1.125,14.542,20.583,4.2,2.579,0.8
2015-03-13,5.458,6.542,1.083,11.625,16.833,6.3,4.438,2.3
2015-03-14,5.913,6.87,0.957,6.708,10.958,4.2,3.346,2.1
2015-03-15,5.542,6.375,0.833,7.208,10.375,9.7,4.833,0.0
2015-03-16,9.917,12.167,2.25,9.5,12.625,10.2,4.592,-2.6
2015-03-17,10.375,11.792,1.417,6.5,10.833,20.5,11.454,1.5
2015-03-18,14.042,16.0,1.958,16.792,27.75,16.7,11.504,4.1
2015-03-19,6.583,7.5,0.917,10.583,16.125,17.9,12.871,9.0
2015-03-20,2.708,3.167,0.458,9.167,17.458,16.4,10.538,6.6
2015-03-21,3.625,4.333,0.708,2.417,3.667,12.9,7.388,0.6
2015-03-22,9.292,10.5,1.208,6.375,11.208,13.8,7.075,-0.3
2015-03-23,9.208,10.75,1.542,10.25,12.5,14.7,7.254,2.0
2015-03-24,4.458,5.333,0.875,4.667,5.042,9.8,5.421,2.4
2015-03-25,3.042,3.75,0.708,0.667,2.333,10.2,5.088,1.7
2015-03-26,6.333,7.083,0.75,4.375,6.125,12.5,6.883,0.2
2015-03-27,5.375,6.125,0.75,9.375,15.208,11.6,8.208,5.1
2015-03-28,6.957,8.043,1.087,11.826,18.087,15.7,10.433,7.1
2015-03-29,10.125,11.25,1.125,10.958,16.917,16.9,11.162,4.8
2015-03-30,11.542,12.833,1.292,16.167,23.167,18.3,12.692,5.7
2015-03-31,8.958,9.917,0.958,9.583,13.708,20.1,13.158,5.7
2015-04-01,13.333,14.958,1.625,20.5,26.125,17.9,12.196,8.4
2015-04-02,10.875,12.875,2.0,9.5,13.417,16.1,10.333,4.3
2015-04-03,14.375,15.833,1.458,16.208,22.208,16.9,12.992,6.9
2015-04-04,10.583,11.958,1.375,7.625,12.208,15.1,11.383,8.9
2015-04-05,6.792,8.0,1.208,12.708,17.167,11.8,9.121,6.5
2015-04-06,12.042,15.292,3.25,12.417,18.917,19.7,14.158,6.5
2015-04-07,5.125,6.625,1.5,2.458,4.125,11.7,8.633,6.1
2015-04-08,5.625,6.958,1.333,5.8,7.25,6.3,2.492,0.7
2015-04-09,7.333,8.958,1.625,17.174,20.375,6.1,3.533,1.0
2015-04-10,7.0,9.5,2.5,8.0,9.792,10.5,6.529,2.0
2015-04-11,4.25,5.417,1.167,3.542,5.5,16.3,10.654,6.4
2015-04-12,3.5,4.542,1.042,7.75,10.542,16.4,10.929,5.9
2015-04-13,8.739,10.565,1.826,8.542,11.208,8.3,7.15,6.4
2015-04-14,11.125,13.542,2.417,4.375,8.917,12.5,10.367,7.8
2015-04-15,8.083,10.25,2.167,5.667,11.042,18.2,12.8,7.4
2015-04-16,10.792,12.208,1.417,11.417,12.292,20.6,13.171,3.5
2015-04-17,9.25,10.792,1.542,15.708,19.75,17.1,12.808,7.4
2015-04-18,7.875,9.25,1.375,14.375,19.333,19.9,12.058,2.8
2015-04-19,7.667,8.875,1.208,12.708,14.875,17.8,11.129,4.9
2015-04-20,8.458,9.833,1.375,16.25,23.333,16.8,13.375,8.6
2015-04-21,6.75,8.125,1.375,4.818,10.227,22.5,16.629,12.2
2015-04-22,9.625,11.0,1.375,12.375,19.292,20.5,15.462,10.7
2015-04-23,8.125,9.208,1.083,15.917,23.083,24.5,17.896,10.2
2015-04-24,11.625,12.958,1.333,21.542,35.042,22.9,16.925,11.9
2015-04-25,7.917,8.917,1.0,21.5,30.583,23.3,16.017,10.8
2015-04-26,6.125,7.125,1.0,19.708,28.417,23.1,15.746,7.8
2015-04-27,9.042,10.208,1.167,21.667,30.5,28.1,19.488,10.3
2015-04-28,11.25,12.667,1.417,19.792,27.208,28.7,20.588,12.4
2015-04-29,9.958,11.25,1.292,23.75,31.542,24.5,18.183,12.3
2015-04-30,7.0,8.174,1.174,12.25,17.087,24.8,18.85,12.8
2015-05-01,7.292,8.292,1.0,13.542,17.417,27.5,20.229,12.8
2015-05-02,6.833,7.833,1.0,16.125,21.875,28.3,20.467,13.6
2015-05-03,5.75,6.833,1.083,15.125,20.375,25.3,19.7,13.1
2015-05-04,5.292,6.333,1.042,12.542,17.292,25.6,20.629,15.7
2015-05-05,2.917,3.917,1.0,9.583,14.875,23.2,16.562,11.0
2015-05-06,5.167,6.25,1.083,13.542,18.542,22.7,16.617,8.5
2015-05-07,7.292,8.542,1.25,13.625,19.542,26.3,17.975,12.7
2015-05-08,7.417,8.417,1.0,16.5,21.958,26.6,20.408,13.8
2015-05-09,8.667,9.792,1.125,22.875,32.0,19.1,16.442,14.7
2015-05-10,2.125,3.167,1.042,10.417,15.292,24.5,17.717,11.3
2015-05-11,6.391,7.391,1.0,8.417,11.75,22.8,15.767,8.9
2015-05-12,10.583,11.792,1.208,12.333,19.083,19.2,15.042,11.1
2015-05-13,6.0,7.083,1.083,10.708,15.833,27.0,20.546,13.0
2015-05-14,10.667,12.042,1.375,21.0,26.292,29.9,22.171,12.1
2015-05-15,12.25,13.458,1.208,25.625,34.208,27.4,21.338,13.4
2015-05-16,8.458,9.583,1.125,27.667,39.5,24.1,19.796,16.1
2015-05-17,3.583,4.625,1.042,13.875,19.833,28.0,21.067,14.2
2015-05-18,5.958,6.958,1.0,16.739,22.417,24.7,19.012,12.9
2015-05-19,8.333,9.833,1.5,13.375,18.542,21.8,17.792,14.3
2015-05-20,7.042,9.125,2.083,16.708,21.167,25.8,20.354,17.0
2015-05-21,3.292,4.333,1.042,9.75,11.375,23.7,17.629,12.2
2015-05-22,6.042,7.167,1.125,10.25,12.75,23.2,17.204,9.2
2015-05-23,5.792,6.958,1.167,14.25,17.0,27.5,20.417,12.3
2015-05-24,5.875,6.875,1.0,20.375,25.083,25.4,20.558,15.3
2015-05-25,6.652,7.696,1.043,17.708,22.875,26.2,20.25,14.3
2015-05-26,5.75,6.875,1.125,19.208,23.042,29.9,22.033,14.5
2015-05-27,8.042,9.042,1.0,21.625,26.5,29.8,22.667,15.1
2015-05-28,6.875,7.875,1.0,26.667,33.0,25.9,21.446,17.5
2015-05-29,6.833,8.042,1.208,21.042,28.5,22.7,20.1,17.7
2015-05-30,3.5,4.542,1.042,12.833,15.083,32.3,24.525,17.4
2015-05-31,3.583,4.583,1.0,15.417,18.0,27.9,23.0,18.4
2015-06-01,6.773,8.409,1.636,15.375,17.652,28.3,22.375,16.8
2015-06-02,6.625,9.25,2.625,19.542,25.5,27.7,22.704,16.2
2015-06-03,8.917,12.125,3.208,20.958,28.292,23.3,20.338,17.8
2015-06-04,2.375,4.875,2.5,5.0,6.458,27.6,20.508,13.0
2015-06-05,7.083,10.125,3.042,4.75,7.25,18.9,15.012,11.3
2015-06-06,3.042,5.625,2.583,4.875,7.708,22.2,17.204,11.9
2015-06-07,1.958,4.333,2.375,8.208,9.042,24.8,18.729,10.6
2015-06-08,5.909,7.591,1.682,10.833,15.083,21.8,18.371,14.9
2015-06-09,4.167,4.875,0.708,5.75,7.458,23.1,19.55,14.5
2015-06-10,4.292,4.917,0.625,9.083,12.292,28.7,23.15,17.7
2015-06-11,8.083,8.875,0.792,13.5,17.375,26.9,22.517,17.7
2015-06-12,8.167,9.125,0.958,21.458,35.417,23.4,21.179,18.8
2015-06-13,6.333,6.958,0.625,27.792,37.25,31.0,25.175,20.3
2015-06-14,4.583,5.25,0.667,23.583,27.708,25.2,22.271,18.0
2015-06-15,5.25,5.708,0.458,24.875,30.333,30.3,23.542,18.1
2015-06-16,5.667,6.208,0.542,25.75,32.458,26.0,21.208,17.7
2015-06-17,6.292,7.083,0.792,19.625,25.167,25.4,20.338,16.9
2015-06-18,6.375,7.125,0.75,12.792,20.208,20.0,18.162,16.3
2015-06-19,6.167,7.042,0.875,5.917,8.292,17.4,16.392,15.5
2015-06-20,4.125,4.708,0.583,8.583,11.208,25.0,19.867,15.3
2015-06-21,4.167,4.625,0.458,13.333,23.458,21.8,18.788,17.3
2015-06-22,6.125,6.833,0.708,12.542,14.833,26.3,21.625,16.7
2015-06-23,6.833,7.792,0.958,20.167,26.083,27.6,21.746,18.2
2015-06-24,6.0,6.625,0.625,18.625,22.542,28.3,22.912,16.8
2015-06-25,8.043,8.739,0.696,22.087,34.542,27.8,23.642,19.8
2015-06-26,8.292,9.292,1.0,10.708,23.167,23.0,20.05,18.1
2015-06-27,3.833,4.542,0.708,3.583,7.125,24.2,20.879,17.9
2015-06-28,2.417,3.0,0.583,3.292,7.625,28.3,21.679,16.4
2015-06-29,6.375,7.583,1.208,9.417,12.542,26.4,20.979,15.0
2015-06-30,6.583,7.375,0.792,13.375,20.042,23.1,20.271,17.8
2015-07-01,8.125,9.25,1.125,7.708,13.083,22.7,19.462,17.3
2015-07-02,8.417,11.125,2.708,7.917,17.333,22.2,20.279,18.2
2015-07-03,11.417,13.667,2.25,8.792,21.5,21.5,20.179,18.9
2015-07-04,8.292,9.958,1.667,12.167,29.25,22.9,21.054,19.6
2015-07-05,4.083,4.583,0.5,8.667,13.292,23.0,19.717,17.3
2015-07-06,6.739,7.87,1.13,10.667,19.217,19.5,18.625,17.5
2015-07-07,7.167,8.375,1.208,6.458,16.708,21.5,19.671,17.5
2015-07-08,6.125,7.417,1.292,7.833,13.458,24.7,21.012,18.2
2015-07-09,8.0,8.875,0.875,7.0,19.208,19.6,18.679,17.3
2015-07-10,8.292,9.958,1.667,12.375,26.375,29.2,23.558,17.4
2015-07-11,5.042,5.792,0.75,20.458,29.5,32.7,26.292,20.0
2015-07-12,4.083,4.458,0.375,27.875,38.75,33.3,26.992,20.3
2015-07-13,4.75,5.583,0.833,27.75,42.458,34.2,28.467,22.0
2015-07-14,5.208,6.25,1.042,11.417,21.083,35.9,30.604,25.3
2015-07-15,7.625,9.417,1.792,12.542,24.75,33.3,27.533,23.8
2015-07-16,6.708,8.083,1.375,2.542,7.625,24.3,22.717,21.5
2015-07-17,7.25,9.208,1.958,5.375,14.292,27.2,24.175,21.7
2015-07-18,5.125,8.083,2.958,8.583,18.833,24.3,23.158,22.1
2015-07-19,2.708,4.292,1.583,7.583,12.042,33.4,27.008,20.4
2015-07-20,3.625,4.625,1.0,13.625,27.167,32.7,27.996,23.5
2015-07-21,5.958,7.0,1.042,20.375,36.042,33.3,27.721,23.6
2015-07-22,5.478,6.783,1.304,14.292,22.75,33.0,28.238,23.3
2015-07-23,5.625,7.208,1.583,7.708,17.292,30.1,26.608,22.9
2015-07-24,3.917,5.0,1.083,5.0,11.417,32.4,27.825,23.5
2015-07-25,4.125,5.125,1.0,12.5,23.958,35.4,29.529,24.9
2015-07-26,3.167,3.625,0.458,21.958,38.125,36.0,30.383,24.1
2015-07-27,6.917,7.75,0.833,32.227,56.625,34.1,29.967,25.2
2015-07-28,6.0,7.125,1.125,16.667,36.833,33.3,27.25,23.2
2015-07-29,5.75,6.5,0.75,23.125,53.0,31.9,27.85,24.3
2015-07-30,6.0,6.75,0.75,18.417,43.5,32.5,27.554,23.8
2015-07-31,8.042,9.042,1.0,27.864,48.591,34.2,29.667,24.8
2015-08-01,4.292,5.0,0.708,27.417,53.708,35.6,29.058,25.0
2015-08-02,3.875,4.458,0.583,18.227,32.417,34.5,27.042,21.9
2015-08-03,5.478,6.478,1.0,19.25,34.13,33.3,27.3,20.3
2015-08-04,5.542,6.292,0.75,28.625,48.417,34.8,28.362,24.0
2015-08-05,4.417,5.167,0.75,23.75,42.083,34.9,28.162,23.3
2015-08-06,5.042,5.542,0.5,17.833,31.75,34.1,28.742,22.7
2015-08-07,4.625,5.292,0.667,20.333,35.875,36.2,30.171,24.8
2015-08-08,4.917,5.375,0.458,27.167,52.292,31.3,27.667,24.6
2015-08-09,3.25,3.625,0.375,9.125,19.75,31.9,27.275,23.3
2015-08-10,5.542,6.75,1.208,9.083,21.375,31.4,27.529,23.4
2015-08-11,5.917,7.125,1.208,7.042,18.208,32.4,27.858,24.4
2015-08-12,4.625,5.292,0.667,8.542,21.167,31.2,27.367,24.3
2015-08-13,5.417,6.083,0.667,11.125,29.208,27.5,24.562,21.7
2015-08-14,4.333,5.0,0.667,6.833,25.125,27.3,24.167,22.5
2015-08-15,3.0,3.583,0.583,6.167,16.375,31.9,26.475,22.3
2015-08-16,2.375,2.667,0.292,9.167,23.75,28.0,24.462,21.7
2015-08-17,7.304,8.478,1.174,2.333,12.75,24.0,22.746,21.5
2015-08-18,4.708,5.917,1.208,2.542,12.042,32.7,26.925,21.7
2015-08-19,5.708,6.25,0.542,6.708,16.958,31.5,26.8,22.9
2015-08-20,10.083,11.583,1.5,11.25,31.583,25.7,23.904,22.4
2015-08-21,9.625,10.958,1.333,12.0,45.167,24.4,23.104,22.2
2015-08-22,4.458,5.375,0.917,9.167,35.042,31.3,26.092,22.4
2015-08-23,2.208,2.667,0.458,0.5,7.25,26.5,23.962,21.9
2015-08-24,5.333,6.292,0.958,4.125,10.417,26.2,23.088,20.5
2015-08-25,6.958,8.5,1.542,4.75,11.25,20.3,18.642,16.2
2015-08-26,4.792,5.708,0.917,0.125,6.292,19.9,17.842,15.3
2015-08-27,7.0,8.917,1.917,2.952,8.167,27.8,22.85,18.7
2015-08-28,5.708,6.583,0.875,2.0,8.625,23.7,21.004,18.2
2015-08-29,3.458,4.292,0.833,2.0,6.5,22.7,19.479,18.0
2015-08-30,2.708,3.25,0.542,-0.208,7.792,20.1,19.233,18.3
2015-08-31,6.13,7.0,0.87,2.364,13.375,22.1,20.529,19.0
2015-09-01,12.333,14.167,1.833,9.667,34.042,21.7,20.729,20.0
2015-09-02,5.917,7.292,1.375,6.208,15.5,30.6,24.338,19.9
2015-09-03,7.542,8.958,1.417,8.083,16.917,24.4,22.154,20.6
2015-09-04,5.292,6.542,1.25,8.542,15.625,29.3,23.55,19.4
2015-09-05,5.292,5.875,0.583,12.042,19.542,26.8,22.862,18.3
2015-09-06,4.167,4.917,0.75,10.292,19.708,22.3,20.225,18.8
2015-09-07,6.375,7.708,1.333,3.75,8.304,22.7,20.15,18.6
2015-09-08,4.333,5.125,0.792,0.083,3.5,19.9,19.004,18.2
2015-09-09,7.167,8.167,1.0,1.917,6.625,22.4,19.9,18.1
2015-09-10,9.75,11.75,2.0,3.583,11.75,22.7,20.679,18.2
2015-09-11,4.375,5.375,1.0,2.583,6.417,28.6,22.583,17.7
2015-09-12,4.667,6.292,1.625,5.889,15.667,26.7,22.45,17.4
2015-09-13,4.625,5.625,1.0,15.333,24.125,24.9,21.912,19.7
2015-09-14,5.739,6.304,0.565,4.3,9.565,24.5,21.188,18.4
2015-09-15,7.708,8.833,1.125,,14.458,25.0,20.492,17.7
2015-09-16,8.5,9.417,0.917,,20.292,21.0,19.021,17.8
2015-09-17,6.25,7.125,0.875,,9.417,17.8,16.854,15.7
2015-09-18,7.083,8.25,1.167,,8.792,22.6,19.15,16.4
2015-09-19,2.75,3.375,0.625,,6.083,27.8,22.0,17.0
2015-09-20,2.083,2.542,0.458,,5.417,26.7,21.696,17.5
2015-09-21,4.375,5.458,1.083,,13.292,26.0,20.771,16.7
2015-09-22,5.292,6.125,0.833,,15.708,27.0,21.371,16.9
2015-09-23,5.25,5.833,0.583,,16.417,25.4,20.167,15.5
2015-09-24,7.542,8.75,1.208,,28.458,19.2,16.717,14.5
2015-09-25,5.333,5.833,0.5,,8.667,16.3,15.717,14.9
2015-09-26,5.0,5.875,0.875,,6.125,23.4,19.317,15.8
2015-09-27,3.792,4.875,1.083,,14.167,24.4,20.625,18.4
2015-09-28,4.083,4.958,0.875,,15.667,25.9,20.842,16.0
2015-09-29,3.043,3.783,0.739,,8.125,24.8,20.104,15.4
2015-09-30,4.333,5.125,0.792,,5.208,23.4,17.354,12.0
2015-10-01,8.333,9.542,1.208,,16.25,19.6,15.696,10.6
2015-10-02,5.708,6.625,0.917,,10.042,25.5,19.446,15.1
2015-10-03,4.333,5.208,0.875,,13.875,24.9,19.304,14.3
2015-10-04,2.333,2.5,0.167,,10.125,24.7,18.062,12.4
2015-10-05,5.583,6.375,0.792,,11.958,17.2,14.917,12.6
2015-10-06,8.0,9.458,1.458,,15.417,19.1,15.442,12.8
2015-10-07,4.792,5.75,0.958,,10.208,22.6,16.075,10.3
2015-10-08,1.875,2.375,0.5,,7.833,21.5,16.921,13.1
2015-10-09,4.875,5.583,0.708,,21.208,24.5,17.983,13.5
2015-10-10,6.625,7.583,0.958,,29.458,19.8,15.233,10.3
2015-10-11,5.75,6.625,0.875,,41.083,18.4,15.212,12.1
2015-10-12,4.917,5.917,1.0,,13.208,22.9,15.258,8.7
2015-10-13,6.826,8.391,1.565,,5.261,23.9,15.238,7.8
2015-10-14,5.167,6.0,0.833,,7.708,21.6,15.125,9.8
2015-10-15,8.083,8.958,0.875,,13.458,21.3,15.112,8.9
2015-10-16,9.458,10.75,1.292,,22.083,16.6,14.462,13.1
2015-10-17,7.958,10.625,2.667,,12.208,21.1,16.25,14.1
2015-10-18,4.625,5.917,1.292,,10.208,24.0,17.996,13.1
2015-10-19,6.083,6.833,0.75,,17.542,23.8,17.671,13.4
2015-10-20,7.25,8.417,1.167,34.714,28.042,24.5,17.471,12.3
2015-10-21,8.708,9.792,1.083,21.667,28.125,19.4,15.696,12.6
2015-10-22,9.0,10.333,1.333,22.542,28.042,22.6,15.942,10.4
2015-10-23,7.333,8.667,1.333,15.583,25.375,17.1,14.846,13.0
2015-10-24,5.458,6.458,1.0,21.708,27.583,22.2,16.4,11.1
2015-10-25,1.917,2.417,0.5,4.625,8.542,18.6,13.9,9.3
2015-10-26,7.087,7.783,0.696,8.083,10.792,19.4,12.721,7.3
2015-10-27,10.75,11.667,0.917,26.583,35.167,20.3,13.692,7.9
2015-10-28,5.792,6.708,0.917,8.792,12.75,23.8,17.554,12.7
2015-10-29,10.708,12.5,1.792,8.833,12.333,19.7,15.558,11.9
2015-10-30,9.792,11.833,2.042,11.458,14.25,20.2,13.433,9.0
2015-10-31,8.0,8.917,0.917,12.792,14.458,14.2,10.621,7.9
2015-11-01,4.333,4.958,0.625,6.167,6.917,16.0,11.067,6.8
2015-11-02,9.375,11.75,2.375,9.0,11.958,13.4,10.483,8.7
2015-11-03,5.333,6.417,1.083,2.583,4.292,19.9,12.879,8.1
2015-11-04,7.958,9.542,1.583,4.208,6.833,17.7,11.288,5.5
2015-11-05,9.583,12.667,3.083,8.417,10.875,19.7,11.892,6.1
2015-11-06,11.292,13.667,2.375,12.792,15.417,22.6,14.075,8.4
2015-11-07,9.75,11.167,1.417,20.208,28.792,17.8,14.117,10.0
2015-11-08,6.875,7.708,0.833,14.417,22.625,14.1,12.929,11.8
2015-11-09,11.083,20.0,8.917,8.333,15.917,19.3,15.242,11.8
2015-11-10,8.125,11.375,3.25,2.958,8.583,17.6,14.817,11.0
2015-11-11,7.625,8.833,1.208,2.167,3.625,17.0,12.321,8.7
2015-11-12,12.0,14.217,2.217,5.957,7.957,13.0,10.9,9.5
2015-11-13,11.542,14.75,3.208,12.542,15.875,13.0,10.546,7.5
2015-11-14,6.875,7.708,0.833,6.125,9.833,11.3,10.238,9.1
2015-11-15,2.917,3.625,0.708,1.708,2.625,20.9,15.271,11.5
2015-11-16,7.75,8.792,1.042,4.292,4.208,19.6,15.8,12.4
2015-11-17,12.375,16.958,4.583,14.0,17.583,17.8,15.075,12.6
2015-11-18,10.652,13.348,2.696,8.565,13.565,18.2,14.791,12.4
2015-11-19,7.833,8.792,0.958,2.667,4.5,17.7,13.417,11.5
2015-11-20,8.167,9.833,1.667,5.125,8.833,15.1,12.217,8.9
2015-11-21,3.75,4.583,0.833,5.25,5.458,18.0,13.129,8.7
2015-11-22,6.0,7.0,1.0,12.292,13.167,10.8,10.329,9.6
2015-11-23,6.167,8.25,2.083,10.708,15.083,12.6,10.908,8.9
2015-11-24,4.636,7.318,2.682,2.083,4.458,20.5,12.504,7.9
2015-11-25,8.208,9.458,1.25,3.5,7.125,8.5,6.596,4.7
2015-11-26,8.708,10.75,2.042,1.292,3.208,10.9,7.108,3.1
2015-11-27,6.292,7.542,1.25,1.708,1.583,10.9,6.988,2.6
2015-11-28,8.542,10.375,1.833,3.25,2.583,15.1,7.104,0.8
2015-11-29,5.708,6.75,1.042,3.542,4.125,13.2,7.612,2.9
2015-11-30,7.565,9.261,1.696,8.435,10.304,10.8,7.022,4.5
2015-12-01,8.333,9.708,1.375,5.375,4.958,14.3,8.392,3.1
2015-12-02,9.833,11.875,2.042,7.75,10.125,10.5,6.342,1.2
2015-12-03,5.792,7.458,1.667,4.875,6.125,16.8,11.358,7.0
2015-12-04,2.458,3.083,0.625,1.708,2.208,11.3,8.871,6.8
2015-12-05,3.417,4.042,0.625,1.375,1.333,14.6,10.096,3.0
2015-12-06,3.083,3.958,0.875,3.042,2.083,11.0,7.704,4.7
2015-12-07,9.217,11.174,1.957,6.375,9.167,10.9,6.079,0.9
2015-12-08,13.25,15.542,2.292,7.667,10.333,10.2,4.783,0.3
2015-12-09,15.375,20.583,5.208,12.125,13.875,9.6,3.575,-1.8
2015-12-10,17.167,26.0,8.833,21.167,25.667,10.4,5.658,0.5
2015-12-11,7.958,10.167,2.208,3.625,3.75,17.9,11.033,6.2
2015-12-12,6.708,7.667,0.958,5.083,6.833,12.9,9.229,5.2
2015-12-13,7.75,9.042,1.292,12.0,14.917,10.8,8.821,6.9
2015-12-14,14.292,18.458,4.167,13.0,17.783,10.8,9.258,8.3
2015-12-15,12.792,16.792,4.0,14.292,18.125,13.2,9.392,6.2
2015-12-16,15.083,24.958,9.875,10.75,12.792,13.5,8.217,4.6
2015-12-17,6.292,7.458,1.167,1.75,0.917,9.9,6.404,2.9
2015-12-18,7.958,9.5,1.542,3.125,3.833,9.0,4.233,0.6
2015-12-19,5.042,6.042,1.0,2.75,3.125,8.1,3.983,-1.1
2015-12-20,4.708,5.542,0.833,7.042,7.417,9.6,4.275,0.9
2015-12-21,14.045,21.409,7.364,13.333,15.458,9.9,5.254,0.3
2015-12-22,6.0,6.917,0.917,4.667,6.417,12.0,7.171,1.5
2015-12-23,10.625,12.292,1.667,16.25,16.917,7.4,3.383,-0.9
2015-12-24,9.875,12.042,2.167,6.833,7.917,15.8,9.612,4.2
2015-12-25,8.292,9.917,1.625,9.917,11.583,11.4,7.912,3.0
2015-12-26,10.667,12.917,2.25,5.625,6.333,8.7,4.371,-1.2
2015-12-27,2.25,2.708,0.458,2.458,3.25,8.6,5.112,0.0
2015-12-28,7.083,8.125,1.042,3.0,3.75,8.3,2.058,-2.8
2015-12-29,6.083,6.958,0.875,2.583,1.708,8.4,2.896,-1.9
2015-12-30,4.75,5.542,0.792,2.375,2.375,9.5,3.012,-1.5
2015-12-31,5.25,5.958,0.708,7.042,8.792,8.6,2.725,-2.4
2016-01-01,3.0,3.0,0.0,3.083,3.125,12.3,4.992,0.0
2016-01-02,3.833,3.958,0.125,4.292,8.083,11.8,5.325,1.5
2016-01-03,4.208,4.208,0.0,9.083,11.583,10.2,4.533,-0.6
2016-01-04,4.167,4.583,0.417,9.042,8.375,12.2,4.696,-1.6
2016-01-05,2.522,2.609,0.087,3.417,5.167,7.8,4.188,1.4
2016-01-06,7.708,8.083,0.375,1.625,3.708,7.1,1.921,-2.8
2016-01-07,12.292,14.042,1.75,7.708,10.792,7.8,0.629,-5.1
2016-01-08,7.583,8.0,0.417,11.125,14.25,5.4,0.279,-3.7
2016-01-09,3.292,3.458,0.167,0.708,3.458,10.5,5.771,1.2
2016-01-10,3.542,3.792,0.25,0.667,3.375,11.9,6.896,2.5
2016-01-11,8.292,9.208,0.917,1.458,3.571,9.0,4.1,-1.0
2016-01-12,11.333,13.667,2.333,2.167,5.167,8.1,2.358,-2.9
2016-01-13,10.292,13.708,3.417,2.75,4.042,8.3,0.996,-4.5
2016-01-14,5.042,5.333,0.292,1.292,2.708,2.7,-0.679,-3.6
2016-01-15,1.75,1.833,0.083,-0.333,1.708,1.5,-1.45,-3.7
2016-01-16,2.522,2.696,0.174,-0.042,1.292,4.5,0.817,-2.6
2016-01-17,4.625,4.917,0.292,0.833,2.167,7.8,3.196,-0.1
2016-01-18,7.958,8.625,0.667,2.625,4.792,7.2,2.717,-0.6
2016-01-19,7.5,7.792,0.292,7.958,11.458,8.4,2.338,-2.4
2016-01-20,10.375,11.792,1.417,14.958,18.667,2.6,-1.029,-5.0
2016-01-21,6.125,6.458,0.333,7.333,7.292,6.9,2.571,-2.8
2016-01-22,4.5,4.667,0.167,6.792,6.083,10.4,2.342,-4.9
2016-01-23,3.083,3.208,0.125,2.87,3.391,4.5,1.104,-2.2
2016-01-24,3.083,3.25,0.167,1.958,2.167,3.9,-0.104,-3.0
2016-01-25,3.875,4.0,0.125,1.958,2.875,5.4,1.2,-2.4
2016-01-26,7.583,7.917,0.333,1.75,3.458,8.6,1.85,-4.1
2016-01-27,9.5,12.375,2.875,4.542,7.708,13.1,4.533,-3.4
2016-01-28,6.417,6.667,0.25,3.458,4.5,11.3,4.6,-0.1
2016-01-29,6.958,7.333,0.375,7.208,8.458,9.9,4.467,-1.8
2016-01-30,5.375,6.75,1.375,4.083,7.708,14.5,7.046,1.8
2016-01-31,4.957,5.304,0.348,3.25,3.75,6.8,2.483,-1.8
2016-02-01,8.25,9.875,1.625,2.25,3.25,8.4,2.475,-4.5
2016-02-02,4.125,4.5,0.375,0.542,3.208,6.3,2.15,-1.3
2016-02-03,3.417,3.542,0.125,2.042,3.083,10.1,5.35,2.1
2016-02-04,5.208,5.458,0.25,3.875,4.333,11.6,4.6,-0.3
2016-02-05,6.542,6.75,0.208,3.75,8.542,6.3,2.017,-3.0
2016-02-06,3.917,4.042,0.125,4.417,8.792,9.9,5.2,0.3
2016-02-07,2.292,2.375,0.083,1.708,3.042,6.3,2.65,0.0
2016-02-08,5.375,5.708,0.333,1.917,4.375,8.3,2.271,-2.1
2016-02-09,12.25,13.625,1.375,10.5,16.167,3.0,0.512,-2.4
2016-02-10,5.75,6.0,0.25,4.125,4.917,5.9,1.154,-2.4
2016-02-11,3.458,3.708,0.25,1.583,3.75,5.9,1.033,-5.5
2016-02-12,1.25,1.25,0.0,0.917,1.75,7.4,3.212,0.3
2016-02-13,4.542,4.667,0.125,1.667,3.458,8.6,2.85,-2.2
2016-02-14,6.478,6.913,0.435,1.292,4.667,7.1,2.254,-1.3
2016-02-15,7.5,7.875,0.375,3.542,5.292,10.3,3.208,-2.1
2016-02-16,11.0,11.708,0.708,8.667,12.125,12.3,4.304,-3.3
2016-02-17,10.375,12.167,1.792,7.125,10.333,17.3,7.362,-2.4
2016-02-18,5.75,6.0,0.25,1.708,4.75,9.2,4.3,0.2
2016-02-19,3.458,3.458,0.0,2.958,3.375,9.0,2.771,-2.1
2016-02-20,7.333,7.875,0.542,4.75,5.625,10.4,5.046,-1.2
2016-02-21,2.583,2.625,0.042,2.542,4.25,6.0,2.854,0.3
