date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-22,182.824,96.0,85.75,75.0,7.32,6.386,8.484,2.097,,0.388,13.134,25.5,23.471,21.7,190.144,2.348
2011-07-23,184.48,88.0,75.875,60.0,8.0,6.125,9.052,2.927,,0.526,18.614,29.4,25.012,22.1,192.479,2.792
2011-07-24,183.479,89.0,75.125,62.0,8.27,8.448,11.177,2.729,,1.194,25.406,29.1,25.112,20.6,191.75,3.125
2011-07-25,183.75,87.0,73.792,53.0,8.584,8.229,10.396,2.167,,1.458,29.135,32.1,26.942,24.3,192.333,2.708
2011-07-26,182.666,82.0,67.917,50.0,8.479,8.531,10.729,2.198,,2.167,22.406,34.1,28.567,24.5,191.146,2.708
2011-07-27,181.208,92.0,76.625,60.0,9.938,9.763,12.756,2.993,,1.294,16.302,30.5,27.196,25.2,191.146,2.667
2011-07-28,178.956,91.0,77.083,59.0,8.978,8.229,13.415,5.186,,1.342,23.396,31.5,27.383,25.1,187.935,2.792
2011-07-29,176.104,90.0,81.833,68.0,7.917,7.35,20.224,12.874,,0.958,22.188,28.4,25.967,23.5,184.021,3.042
2011-07-30,176.062,95.0,85.958,71.0,5.792,6.417,10.813,4.396,,0.616,25.386,29.4,25.888,23.9,181.854,2.917
2011-07-31,181.562,89.0,79.125,61.0,6.084,5.583,7.937,2.354,,0.5,16.344,31.5,26.417,23.8,187.646,3.167
2011-08-01,181.917,86.0,69.917,54.0,6.292,7.448,9.24,1.792,,2.486,29.864,31.7,27.267,24.5,188.208,2.833
2011-08-02,182.188,73.0,65.333,53.0,6.542,8.271,9.927,1.656,,2.805,27.042,32.0,28.042,25.4,188.729,3.083
2011-08-03,176.834,75.0,59.542,44.0,6.0,7.382,10.064,2.682,,3.065,21.042,34.3,29.242,25.5,182.834,2.583
2011-08-04,176.935,72.0,59.667,40.0,8.739,8.462,11.177,2.715,,2.988,19.094,36.0,30.033,26.3,185.674,2.333
2011-08-05,176.604,82.0,68.708,53.0,8.833,8.644,12.237,3.594,,1.972,16.594,33.4,28.85,26.3,185.438,2.435
2011-08-06,175.25,81.0,69.417,44.0,8.75,6.385,9.292,2.906,,1.133,16.438,36.6,30.054,26.8,184.0,2.833
2011-08-07,175.875,77.0,68.208,58.0,9.229,7.345,10.208,2.863,,1.278,15.802,32.9,29.658,26.4,185.104,3.167
2011-08-08,176.896,78.0,65.875,46.0,9.52,8.375,9.375,1.0,,1.597,24.979,37.1,29.371,3.5,186.416,3.25
2011-08-09,176.688,82.0,71.292,54.0,9.625,8.847,11.708,2.861,,0.959,23.323,34.7,29.212,25.0,186.312,3.25
2011-08-10,177.021,81.0,70.792,57.0,8.833,7.436,9.567,2.13,,1.47,34.031,34.2,29.783,26.2,185.854,3.208
2011-08-11,177.261,92.0,80.333,64.0,8.24,4.783,7.539,2.756,,0.645,23.922,32.1,27.792,25.2,185.5,3.333
2011-08-12,178.98,91.0,76.167,57.0,6.729,6.942,8.13,1.188,,0.611,33.052,33.1,28.696,25.9,185.708,3.583
2011-08-13,177.041,93.0,73.333,52.0,6.75,5.083,6.778,1.695,,1.773,21.448,34.2,29.25,25.8,183.792,3.417
2011-08-14,179.5,84.0,66.0,40.0,8.75,4.986,5.792,0.805,,1.292,31.104,37.9,30.671,25.9,188.25,2.833
2011-08-15,178.771,79.0,69.25,56.0,7.104,5.139,6.0,0.861,,1.347,25.073,33.2,29.442,27.0,185.875,3.083
2011-08-16,182.084,91.0,72.917,54.0,7.042,4.722,5.25,0.528,,0.806,36.636,33.9,28.992,25.1,189.125,3.083
2011-08-17,181.812,93.0,74.792,53.0,7.479,7.364,8.263,0.899,,1.638,42.582,35.4,29.567,26.7,189.292,3.583
2011-08-18,181.152,92.0,78.292,53.0,10.782,7.327,8.412,1.085,,1.813,36.615,34.9,28.796,25.0,191.935,3.417
2011-08-19,185.542,96.0,76.792,61.0,8.5,8.396,11.13,2.646,,0.403,10.677,29.2,26.542,24.7,194.042,3.217
2011-08-20,186.375,95.0,80.833,65.0,10.458,8.188,10.386,2.198,,0.841,12.208,27.3,23.821,21.9,196.833,3.292
2011-08-21,186.334,95.0,88.125,78.0,8.354,5.812,7.573,1.76,,0.82,9.99,25.4,23.575,21.7,194.688,2.875
2011-08-22,187.0,96.0,84.167,67.0,9.979,9.774,13.723,3.948,,0.903,11.552,28.4,24.954,22.6,196.979,3.375
2011-08-23,185.354,95.0,90.125,75.0,12.77,11.125,16.312,5.187,,0.875,22.958,28.1,24.875,22.9,198.125,3.625
2011-08-24,181.854,95.0,72.917,54.0,12.375,7.776,12.462,4.686,,1.906,22.76,33.5,28.45,23.9,194.229,2.25
2011-08-25,181.087,92.0,81.583,59.0,7.348,8.156,15.059,6.902,,1.115,13.834,33.1,27.233,25.5,188.435,2.75
2011-08-26,186.458,88.0,77.375,66.0,7.667,6.864,11.246,4.381,,0.847,12.323,31.4,27.608,24.9,194.125,2.625
2011-08-27,192.042,90.0,77.458,61.0,8.5,6.062,10.562,4.5,,0.658,14.281,32.1,27.196,23.4,200.542,2.542
2011-08-28,198.5,89.0,76.0,62.0,7.333,5.063,6.864,1.802,,0.666,22.365,31.7,27.608,24.0,205.833,2.792
2011-08-29,200.125,88.0,73.542,56.0,9.25,8.448,11.312,2.864,,1.181,27.719,32.1,27.867,23.9,209.375,2.917
2011-08-30,202.542,84.0,73.917,60.0,11.375,11.75,15.375,3.625,,1.055,29.948,31.9,27.692,24.3,213.917,3.292
2011-08-31,200.292,84.0,72.167,64.0,11.125,11.989,15.202,3.214,,1.794,25.427,32.1,28.579,26.0,211.417,3.333
2011-09-01,,79.0,71.083,62.0,,9.81,19.127,9.317,,1.002,16.177,32.2,28.85,26.2,,3.125
2011-09-02,173.7,89.0,78.458,48.0,11.5,7.824,21.26,13.436,,1.153,15.021,33.0,27.154,25.0,185.2,2.87
2011-09-03,174.458,86.0,71.333,57.0,7.958,1.365,2.396,1.031,,0.376,28.833,29.1,27.783,25.9,182.417,2.0
2011-09-04,175.292,91.0,85.958,79.0,7.542,2.177,3.229,1.052,,0.375,9.208,25.9,24.308,23.0,182.833,2.125
2011-09-05,178.25,96.0,87.458,78.0,15.292,8.104,12.073,3.969,,0.625,9.604,25.4,23.362,22.1,193.542,3.125
2011-09-06,183.818,85.0,67.25,42.0,13.045,7.275,10.134,2.859,,0.822,11.265,27.7,23.096,18.1,196.864,2.625
2011-09-07,185.583,88.0,65.042,40.0,9.167,11.398,15.032,3.634,,0.766,12.76,29.6,22.767,17.1,194.75,2.833
2011-09-08,186.708,79.0,59.5,33.0,12.792,12.57,13.888,1.318,,2.135,25.292,33.0,25.938,19.3,199.5,3.5
2011-09-09,183.208,73.0,63.875,51.0,11.208,9.174,10.642,1.469,,1.611,27.479,33.0,28.2,24.8,194.417,3.625
2011-09-10,182.104,78.0,71.333,59.0,11.729,9.875,11.938,2.062,,1.82,36.666,31.2,28.104,25.6,193.834,4.417
2011-09-11,175.604,80.0,64.917,46.0,8.896,5.438,7.823,2.386,,1.736,13.396,33.9,28.95,26.1,184.5,2.5
2011-09-12,176.958,77.0,61.833,40.0,8.562,6.896,9.573,2.677,,2.5,18.792,34.5,29.133,25.6,185.521,2.5
2011-09-13,177.004,85.0,67.833,50.0,9.261,10.104,14.125,4.021,,1.222,16.979,33.3,28.117,23.8,186.264,2.917
2011-09-14,178.167,84.0,70.833,56.0,12.188,12.022,15.39,3.368,,1.584,26.333,31.8,27.683,23.8,190.354,3.167
2011-09-15,176.25,77.0,60.458,42.0,9.229,8.474,12.038,3.564,,2.078,17.886,34.7,29.046,25.2,185.479,2.583
2011-09-16,177.206,93.0,68.167,50.0,6.552,6.211,9.986,3.775,,1.097,14.167,32.8,28.121,24.4,183.758,2.565
2011-09-17,173.041,94.0,83.875,68.0,7.396,5.854,10.49,4.636,,1.391,9.583,30.2,26.667,24.2,180.438,2.333
2011-09-18,175.959,83.0,66.833,50.0,6.521,4.552,6.719,2.166,,1.292,11.094,32.5,28.467,25.4,182.479,2.208
2011-09-19,180.27,94.0,81.708,67.0,7.75,5.896,8.948,3.052,,0.75,11.594,28.7,23.825,19.8,188.02,2.583
2011-09-20,184.024,95.0,94.208,91.0,10.241,13.24,19.26,6.021,,0.542,7.729,21.3,20.542,19.9,194.266,3.625
2011-09-21,181.979,96.0,91.708,84.0,8.75,8.488,13.969,5.482,,0.294,7.906,22.6,20.904,20.1,190.73,2.792
2011-09-22,182.23,96.0,82.25,68.0,6.125,4.83,7.605,2.775,,0.1,7.865,22.0,19.892,18.3,188.354,2.208
2011-09-23,185.734,89.0,68.083,45.0,6.588,9.35,13.022,3.672,,0.486,9.271,23.1,18.675,14.6,192.322,2.583
2011-09-24,186.062,90.0,68.625,40.0,7.146,10.084,13.073,2.99,,0.836,8.052,24.9,18.175,13.1,193.208,2.542
2011-09-25,186.958,90.0,71.042,51.0,8.562,9.76,11.531,1.771,,1.916,15.448,25.7,20.158,14.7,195.521,2.875
2011-09-26,186.625,89.0,74.542,56.0,11.375,16.632,23.369,6.736,,2.251,17.197,23.9,19.996,17.1,198.0,3.667
2011-09-27,185.932,94.0,77.792,56.0,9.676,14.202,27.28,13.078,,0.875,20.812,25.6,19.971,15.6,195.606,3.25
2011-09-28,184.708,89.0,77.417,62.0,9.396,14.129,20.32,6.191,,1.079,21.021,25.6,20.262,15.9,194.104,2.958
2011-09-29,184.438,89.0,63.167,39.0,9.229,11.05,12.795,1.745,,1.72,27.24,28.8,23.125,16.3,193.666,3.167
2011-09-30,182.842,95.0,83.208,76.0,7.572,9.375,12.208,2.833,,0.972,21.917,23.0,21.5,20.4,190.414,3.522
2011-10-01,186.062,81.0,64.375,44.0,4.646,3.99,6.094,2.104,,0.374,11.271,22.2,18.525,13.5,190.708,2.5
2011-10-02,186.083,86.0,69.792,53.0,4.708,5.531,7.219,1.688,,0.486,7.625,21.5,16.542,12.1,190.792,2.333
2011-10-03,187.0,82.0,63.0,39.0,5.812,8.208,12.364,4.156,,0.389,7.094,19.8,15.896,11.4,192.812,2.292
2011-10-04,186.971,89.0,68.917,44.0,7.864,15.312,26.265,10.953,,0.861,8.166,22.2,15.354,9.0,194.835,2.708
2011-10-05,186.946,95.0,83.667,70.0,10.563,15.41,19.832,4.421,,0.865,15.269,21.5,17.458,13.7,197.509,2.833
2011-10-06,184.938,96.0,74.167,52.0,5.875,8.027,10.963,2.936,,0.728,13.74,23.6,19.575,16.1,190.812,2.958
2011-10-07,187.292,86.0,66.0,51.0,8.013,9.802,13.01,3.208,,0.931,31.76,22.6,18.646,13.4,195.305,4.125
2011-10-08,188.042,88.0,71.833,47.0,9.708,14.281,18.167,3.886,,1.04,33.375,23.0,16.679,11.6,197.75,4.042
2011-10-09,188.292,89.0,63.5,39.0,9.583,8.323,9.281,0.958,,1.194,31.26,24.0,18.521,12.1,197.875,3.833
2011-10-10,185.979,88.0,67.375,52.0,8.375,9.562,11.135,1.573,,2.014,36.146,25.7,20.867,17.4,194.354,3.875
2011-10-11,187.616,94.0,82.542,68.0,10.09,15.709,20.85,5.141,,1.278,55.406,22.6,19.017,15.4,197.706,4.292
2011-10-12,188.812,92.0,76.417,55.0,10.0,17.896,26.107,8.212,,0.87,48.896,23.8,18.479,14.3,198.812,4.083
2011-10-13,186.646,79.0,64.5,51.0,9.562,15.516,19.207,3.692,,0.996,29.919,21.6,18.283,14.1,196.208,3.25
2011-10-14,183.684,90.0,76.417,64.0,7.525,9.844,11.333,1.49,,1.695,33.125,22.8,20.308,18.4,191.209,3.739
2011-10-15,180.584,96.0,91.458,83.0,9.354,9.323,12.584,3.26,,0.987,8.24,22.1,20.942,19.7,189.938,3.375
2011-10-16,184.771,95.0,80.25,54.0,9.75,8.584,11.104,2.521,,0.597,21.688,21.9,19.038,15.3,194.52,4.083
2011-10-17,186.354,92.0,73.25,53.0,8.271,10.458,14.021,3.562,,0.986,24.073,21.8,17.933,14.6,194.625,3.667
2011-10-18,186.47,83.0,63.042,43.0,6.924,11.244,16.345,5.1,,0.819,14.562,21.6,17.396,11.3,193.394,2.958
2011-10-19,186.834,88.0,74.708,54.0,12.354,16.255,29.506,13.25,,1.303,14.74,20.6,14.825,9.6,199.188,3.458
2011-10-20,186.875,93.0,79.375,61.0,11.479,16.541,28.24,11.699,,1.283,24.406,22.6,17.35,12.1,198.354,3.667
2011-10-21,185.047,88.0,68.875,48.0,13.024,14.614,19.667,5.052,,2.028,21.344,27.1,21.129,16.6,198.07,3.625
2011-10-22,180.583,95.0,85.167,74.0,9.416,9.021,11.635,2.615,,1.478,10.167,24.6,21.758,19.5,190.0,3.0
2011-10-23,180.896,94.0,83.333,65.0,7.166,5.458,7.448,1.99,,0.778,7.594,23.2,20.242,16.2,188.062,2.875
2011-10-24,181.5,95.0,84.167,69.0,9.5,13.281,22.386,9.104,,1.056,9.26,21.9,18.921,15.5,191.0,2.875
2011-10-25,184.944,94.0,83.5,73.0,8.578,10.249,17.444,7.194,,0.568,15.458,18.4,16.462,12.1,193.522,3.542
2011-10-26,187.458,81.0,67.167,58.0,6.312,8.584,12.951,4.367,,0.403,12.01,15.6,13.525,9.8,193.771,3.042
2011-10-27,191.021,90.0,72.833,49.0,9.604,15.73,27.334,11.604,,0.576,16.531,17.4,12.45,7.5,200.625,3.417
2011-10-28,186.136,78.0,63.542,40.0,10.58,13.604,16.198,2.594,,1.917,19.416,22.8,17.067,13.5,196.716,3.435
2011-10-29,185.167,86.0,77.333,64.0,10.812,15.104,20.438,5.333,,0.951,22.594,21.9,16.758,12.1,195.98,3.5
2011-10-30,183.896,95.0,77.333,59.0,9.646,9.771,11.26,1.49,,1.5,20.396,18.4,16.579,14.5,193.542,3.208
2011-10-31,184.25,95.0,83.792,65.0,10.875,11.594,17.688,6.094,,0.486,9.802,21.0,17.146,14.4,195.125,3.333
2011-11-01,185.356,94.0,76.667,52.0,12.264,14.914,26.201,11.287,,1.82,15.01,23.5,17.029,11.6,197.62,3.25
2011-11-02,184.456,71.0,61.417,50.0,10.661,12.337,14.423,2.086,,2.688,16.139,22.7,19.367,16.7,195.118,3.375
2011-11-03,183.166,91.0,71.125,57.0,11.083,12.013,15.346,3.333,,1.401,20.188,24.1,19.654,15.9,194.25,3.75
2011-11-04,183.542,94.0,84.417,69.0,12.875,16.844,31.167,14.323,,0.792,22.636,22.5,18.079,14.3,196.417,3.708
2011-11-05,183.208,90.0,80.375,69.0,11.521,10.75,12.542,1.792,,1.099,30.208,22.3,19.962,18.9,194.729,3.875
2011-11-06,180.479,95.0,89.708,80.0,9.23,7.698,10.28,2.582,,0.292,10.188,20.5,19.45,18.6,189.708,3.417
2011-11-07,182.479,91.0,83.792,72.0,4.521,4.229,6.917,2.688,,0.139,6.656,18.5,15.975,14.3,187.0,2.667
2011-11-08,186.052,88.0,69.125,55.0,7.726,9.81,15.55,5.74,,0.347,9.927,17.2,14.458,9.5,193.778,3.167
2011-11-09,186.631,91.0,69.625,51.0,7.736,13.516,25.327,11.811,,0.49,10.323,16.7,13.183,9.2,194.368,3.042
2011-11-10,187.928,84.0,74.042,57.0,9.904,15.134,23.994,8.86,,0.763,10.979,15.6,13.262,10.5,197.832,3.125
2011-11-11,186.292,95.0,91.042,74.0,12.292,17.323,26.677,9.354,,0.778,9.968,16.3,14.825,13.3,198.584,3.739
2011-11-12,186.312,96.0,85.75,67.0,10.75,10.146,17.365,7.219,,0.472,8.25,19.9,15.775,12.9,197.062,3.583
2011-11-13,186.896,95.0,89.833,81.0,12.334,10.99,14.562,3.573,,0.639,19.167,16.7,14.938,13.1,199.229,3.708
2011-11-14,188.48,95.0,83.0,59.0,11.166,16.6,23.715,7.115,,1.458,36.284,17.3,14.046,11.9,199.646,4.542
2011-11-15,186.521,94.0,78.75,61.0,6.833,7.612,11.54,3.928,,0.569,10.146,13.7,12.071,10.3,193.354,3.208
2011-11-16,187.076,85.0,67.792,49.0,7.409,9.393,14.614,5.222,,0.543,7.979,13.5,10.321,6.9,194.486,2.875
2011-11-17,188.14,94.0,63.375,30.0,8.579,14.652,21.51,6.858,,1.247,13.927,15.9,12.108,7.6,196.718,3.625
2011-11-18,186.47,85.0,64.5,52.0,9.845,13.213,17.643,4.43,,2.222,16.702,16.3,13.675,8.3,196.314,3.455
2011-11-19,184.25,96.0,92.5,86.0,16.854,15.062,20.663,5.601,,0.767,16.212,18.3,16.942,14.9,201.104,4.667
2011-11-20,184.875,95.0,73.75,49.0,5.708,3.114,4.447,1.333,,0.236,11.264,17.6,14.488,10.8,190.584,3.167
2011-11-21,185.25,85.0,73.958,54.0,4.25,3.542,5.771,2.229,,0.014,7.542,10.7,9.412,8.0,189.5,2.417
2011-11-22,185.646,89.0,78.042,61.0,8.208,12.035,17.392,5.357,,1.166,7.396,11.3,8.858,6.7,193.854,2.875
2011-11-23,184.416,84.0,68.458,56.0,8.256,9.272,11.503,2.23,,1.511,9.333,13.4,11.638,8.7,192.672,2.583
2011-11-24,186.652,89.0,71.292,50.0,3.968,3.691,5.196,1.505,,0.38,10.469,14.0,8.862,6.2,190.62,2.375
2011-11-25,187.188,96.0,88.292,79.0,7.875,11.677,17.438,5.76,,0.194,6.114,9.7,7.504,5.7,195.062,3.565
2011-11-26,187.52,95.0,80.375,55.0,8.73,13.292,18.813,5.521,,0.484,5.104,13.1,8.104,4.1,196.25,2.708
2011-11-27,187.042,83.0,68.125,55.0,7.98,9.302,11.125,1.823,,1.931,12.271,14.9,11.225,7.8,195.021,2.708
2011-11-28,186.854,88.0,74.417,65.0,10.521,14.344,19.76,5.416,,3.056,24.708,17.1,13.183,9.6,197.375,3.417
2011-11-29,187.771,94.0,79.25,64.0,15.771,20.066,35.942,15.875,,2.667,27.43,17.8,14.717,11.7,203.542,4.958
2011-11-30,188.438,96.0,87.292,76.0,12.258,12.74,35.943,23.203,,0.939,22.719,17.3,13.142,8.5,200.696,4.042
2011-12-01,187.604,85.0,79.25,75.0,6.211,6.696,11.713,5.017,,0.227,3.625,9.7,8.167,6.7,193.814,2.958
2011-12-02,187.167,83.0,75.958,67.0,10.688,12.636,18.948,6.312,,1.486,8.198,12.8,9.4,6.6,197.854,3.292
2011-12-03,185.188,95.0,85.125,71.0,15.479,9.406,14.594,5.188,,1.397,6.208,16.4,13.483,11.0,200.666,3.375
2011-12-04,186.333,88.0,79.792,66.0,5.916,4.562,7.094,2.531,,0.222,5.521,12.7,10.888,9.5,192.25,2.667
2011-12-05,187.688,84.0,73.083,62.0,7.042,6.834,10.503,3.669,,0.375,7.384,12.5,9.954,4.7,194.73,3.042
2011-12-06,189.0,83.0,68.625,52.0,14.355,16.245,25.106,8.86,,1.358,10.125,10.2,7.496,4.8,203.354,3.125
2011-12-07,185.668,95.0,82.333,64.0,16.142,14.47,21.586,7.116,,1.042,12.76,14.0,10.204,7.2,201.81,3.292
2011-12-08,189.108,95.0,91.5,84.0,16.848,17.364,24.349,6.986,,1.254,17.608,10.8,9.583,7.6,205.956,4.458
2011-12-09,188.438,94.0,82.0,59.0,6.833,5.994,9.763,3.769,,0.528,3.396,6.6,4.733,2.2,195.271,2.783
2011-12-10,188.834,94.0,73.833,54.0,9.875,9.229,12.688,3.458,,0.931,5.021,9.1,5.533,0.7,198.708,2.875
2011-12-11,188.166,86.0,75.0,58.0,8.438,7.427,9.667,2.24,,1.139,10.813,10.3,7.521,4.9,196.604,3.292
2011-12-12,187.854,92.0,80.125,61.0,11.188,12.844,18.469,5.625,,1.014,17.052,13.0,8.954,6.1,199.042,3.917
2011-12-13,188.479,88.0,75.708,49.0,10.208,12.188,21.385,9.196,,1.0,8.188,11.8,8.375,3.5,198.688,3.583
2011-12-14,188.0,90.0,74.167,50.0,15.145,15.792,27.625,11.834,,0.834,9.823,13.7,7.912,3.2,203.146,3.583
2011-12-15,188.218,91.0,81.667,68.0,11.783,12.6,21.26,8.66,,1.512,22.281,12.1,8.65,6.2,200.0,4.25
2011-12-16,187.375,93.0,85.25,62.0,3.0,3.97,6.734,2.764,,0.319,6.364,8.0,4.329,2.1,190.375,2.5
2011-12-17,189.312,96.0,93.083,79.0,9.104,12.75,18.104,5.354,,0.949,5.135,4.2,2.088,0.6,198.416,3.458
2011-12-18,187.625,96.0,91.042,74.0,5.646,7.875,9.948,2.073,,0.819,5.042,7.9,3.975,1.9,193.27,2.708
2011-12-19,187.417,96.0,89.5,76.0,6.666,10.781,16.229,5.448,,0.931,5.583,6.9,4.333,1.1,194.084,3.375
2011-12-20,188.416,96.0,92.375,84.0,8.5,17.8,26.581,8.781,,1.139,3.344,5.7,3.879,2.4,196.916,3.458
2011-12-21,187.542,95.0,88.167,80.0,8.979,15.82,22.093,6.272,,1.495,10.312,7.3,5.5,3.5,196.521,3.333
2011-12-22,188.934,88.0,78.083,66.0,11.152,12.572,16.903,4.331,,2.364,24.146,9.0,6.338,4.6,200.087,3.833
2011-12-23,188.02,95.0,81.125,71.0,5.875,5.157,7.717,2.56,,0.472,4.594,5.3,3.221,1.0,193.896,2.652
2011-12-24,189.562,96.0,94.75,90.0,10.25,11.458,17.219,5.76,,1.16,4.802,2.8,1.038,0.1,199.812,3.583
2011-12-25,188.646,96.0,91.417,75.0,6.021,5.663,7.883,2.22,,0.514,3.468,3.6,1.308,0.1,194.666,2.625
2011-12-26,187.771,94.0,79.125,57.0,4.875,4.292,7.594,3.302,,0.347,4.088,4.4,2.812,1.4,192.646,2.292
2011-12-27,188.25,95.0,84.5,74.0,5.979,9.312,14.0,4.688,,0.931,5.792,4.4,2.704,0.6,194.23,3.042
2011-12-28,188.646,94.0,77.875,59.0,10.834,15.83,23.04,7.21,,0.933,7.385,5.8,3.529,1.6,199.479,3.417
2011-12-29,188.152,96.0,87.208,78.0,8.608,11.71,15.903,4.193,,1.422,14.354,5.7,3.917,1.8,196.761,3.625
2011-12-30,187.666,91.0,81.458,71.0,4.062,4.239,5.907,1.668,,0.611,8.76,4.5,3.154,2.3,191.729,2.958
2011-12-31,187.666,96.0,86.292,70.0,10.792,8.188,9.958,1.771,,0.71,9.114,6.3,2.479,0.4,198.458,2.917
2012-01-01,191.108,69.0,60.0,42.0,3.565,3.208,4.031,0.823,8.042,1.417,7.979,7.1,4.021,1.6,194.674,2.625
2012-01-02,191.479,87.0,68.583,55.0,3.917,3.891,4.558,0.667,15.667,2.063,20.24,10.6,5.9,2.8,195.396,3.083
2012-01-03,190.25,96.0,84.375,64.0,2.229,1.673,2.384,0.71,2.75,0.508,6.0,3.3,1.354,0.1,192.479,2.217
2012-01-04,190.75,94.0,81.583,70.0,4.438,7.146,9.51,2.365,1.333,0.337,3.906,1.7,0.517,-2.3,195.188,2.792
2012-01-05,190.438,92.0,81.583,66.0,6.333,12.552,15.0,2.448,2.458,0.847,3.406,4.3,0.346,-3.9,196.77,2.75
2012-01-06,190.584,96.0,90.917,83.0,8.896,13.323,16.136,2.812,6.958,1.069,9.76,3.8,2.3,1.1,199.479,3.917
2012-01-07,190.438,95.0,89.292,77.0,10.334,20.188,28.74,8.552,9.333,0.778,10.927,6.8,3.404,1.2,200.77,4.167
2012-01-08,189.87,96.0,85.292,61.0,12.152,25.344,40.0,14.656,13.333,0.861,16.25,8.4,4.7,2.8,202.022,4.417
2012-01-09,189.375,95.0,88.125,71.0,5.688,14.129,22.012,7.884,14.0,0.702,11.76,6.3,4.258,3.0,195.062,3.542
2012-01-10,190.646,96.0,84.375,66.0,6.646,10.988,15.804,4.816,,0.737,6.625,4.5,2.421,0.6,197.292,3.87
2012-01-11,191.152,86.0,72.333,55.0,5.358,8.687,12.615,3.927,,0.806,8.135,4.9,3.021,0.0,196.51,3.0
2012-01-12,190.312,86.0,69.875,53.0,6.333,10.177,12.365,2.188,,1.736,9.104,8.7,4.7,0.4,196.646,2.792
2012-01-13,190.708,92.0,77.167,63.0,10.52,12.562,15.177,2.615,,1.472,19.49,10.5,6.512,1.8,201.23,3.917
2012-01-14,189.166,96.0,87.5,68.0,5.75,6.51,8.136,1.625,,1.097,10.208,6.6,5.217,3.5,194.916,3.208
2012-01-15,191.37,94.0,82.75,69.0,4.182,6.74,10.76,4.021,,2.014,12.625,5.2,3.454,2.0,195.552,3.625
2012-01-16,190.896,89.0,70.25,59.0,7.271,11.754,15.351,3.597,,1.423,11.396,7.7,4.921,1.7,198.167,3.208
2012-01-17,191.312,94.0,80.208,64.0,4.208,6.094,9.68,3.586,,1.004,10.901,4.8,3.325,1.7,195.521,3.348
2012-01-18,191.538,89.0,83.083,73.0,3.41,4.594,7.812,3.219,,0.252,5.708,2.9,1.662,0.2,194.946,2.708
2012-01-19,192.354,96.0,87.375,70.0,5.354,9.646,12.406,2.76,,1.111,10.573,6.5,3.354,0.4,197.708,3.125
2012-01-20,192.708,86.0,75.542,65.0,5.438,6.042,7.844,1.802,,1.625,24.438,5.5,4.583,1.2,198.146,4.417
2012-01-21,192.458,93.0,79.125,50.0,8.375,17.406,24.677,7.271,,2.125,13.365,8.6,3.896,-1.2,200.834,3.625
2012-01-22,188.252,96.0,87.125,75.0,6.572,9.698,13.844,4.146,,0.778,4.698,9.8,6.825,5.7,194.824,3.458
2012-01-23,188.542,94.0,72.208,54.0,5.062,11.075,16.14,5.064,,0.351,5.094,8.6,5.85,3.3,193.604,3.0
2012-01-24,189.146,96.0,86.708,63.0,8.396,16.955,22.081,5.126,,1.178,7.566,9.5,5.592,3.0,197.542,3.478
2012-01-25,190.481,95.0,89.292,73.0,3.224,5.198,6.989,1.792,,0.598,10.448,6.5,1.492,-1.2,193.705,2.583
2012-01-26,191.666,96.0,88.375,69.0,2.979,4.031,5.531,1.5,,0.486,6.042,1.5,-0.108,-1.6,194.646,2.333
2012-01-27,193.375,96.0,88.542,64.0,6.312,8.531,11.364,2.833,,0.695,5.667,3.6,0.896,-0.5,199.688,3.125
2012-01-28,191.834,96.0,78.875,63.0,3.896,7.74,11.802,4.063,,0.597,7.927,4.4,2.496,-1.2,195.729,2.833
2012-01-29,193.894,96.0,90.042,73.0,12.067,23.99,36.532,12.542,,1.056,11.281,5.3,2.696,1.1,205.961,4.583
2012-01-30,197.438,96.0,86.708,75.0,12.771,23.737,42.501,18.764,,1.434,27.177,6.8,3.775,0.4,210.208,5.583
2012-01-31,196.896,95.0,83.208,59.0,12.667,27.289,48.475,21.185,,1.438,22.656,7.7,2.396,-1.2,209.562,5.087
2012-02-01,192.266,95.0,71.667,57.0,11.802,17.615,23.281,5.667,,2.866,21.479,10.5,6.8,-0.5,204.068,4.25
2012-02-02,190.625,96.0,89.25,80.0,14.688,19.073,27.834,8.76,,1.444,18.146,11.4,9.312,7.1,205.312,4.833
2012-02-03,192.084,82.0,66.042,51.0,5.73,6.323,8.281,1.958,,0.639,13.552,8.6,6.212,4.7,197.812,3.25
2012-02-04,189.729,96.0,80.583,44.0,6.708,9.656,13.334,3.677,,1.18,12.927,9.3,7.288,4.5,196.438,3.417
2012-02-05,191.706,82.0,67.958,54.0,6.572,10.323,15.229,4.906,,1.486,15.365,7.3,5.279,3.6,198.278,3.5
2012-02-06,190.896,96.0,91.5,78.0,11.938,21.021,31.348,10.327,,1.092,10.594,7.0,3.929,1.6,202.834,4.083
2012-02-07,189.584,91.0,80.708,61.0,6.104,7.467,10.74,3.273,,0.913,10.75,8.2,4.933,0.9,195.688,3.727
2012-02-08,192.552,86.0,77.042,64.0,4.3,3.729,6.5,2.77,,0.791,7.292,2.6,0.633,-0.5,196.852,2.75
2012-02-09,192.312,95.0,89.458,80.0,6.875,9.458,13.208,3.75,,1.153,10.406,3.1,0.908,-0.5,199.188,3.667
