date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2015-07-01,185.5,,,,28.375,14.104,28.688,14.584,5.666,2.333,,,,,213.875,3.083
2015-07-02,196.5,,,,34.792,17.958,38.021,20.062,10.042,2.0,,,,,231.292,3.5
2015-07-03,189.7,,,,29.65,17.591,32.25,14.659,6.708,2.0,,,,,219.35,2.136
2015-07-04,187.917,,,,29.583,14.312,25.042,10.729,7.666,2.0,,,,,217.5,1.083
2015-07-05,190.75,,,,23.458,10.458,16.834,6.375,7.166,2.0,,,,,214.208,0.542
2015-07-06,192.75,,,,28.292,19.562,28.75,9.188,8.792,2.0,,,,,221.042,1.125
2015-07-07,194.917,,,,33.625,20.646,35.584,14.938,10.312,2.0,,,,,228.542,2.458
2015-07-08,193.208,,,,36.5,20.812,41.334,20.52,10.271,2.0,,,,,229.708,2.5
2015-07-09,193.182,,,,27.409,14.704,22.682,7.977,4.519,2.0,,,,,220.591,1.609
2015-07-10,194.667,,,,30.042,18.542,31.021,12.479,10.562,2.25,,,,,224.708,4.208
2015-07-11,189.625,,,,30.667,10.208,17.021,6.812,22.125,2.458,,,,,220.292,3.208
2015-07-12,185.625,,,,28.917,5.792,9.98,4.188,23.354,2.625,,,,,214.542,2.417
2015-07-13,176.292,,,,22.083,4.792,14.855,10.062,6.875,2.292,,,,,198.375,1.875
2015-07-14,176.75,,,,21.375,4.604,14.229,9.625,5.834,2.25,,,,,198.125,1.625
2015-07-15,177.083,,,,20.0,5.167,14.666,9.5,4.23,2.208,,,,,197.083,1.833
2015-07-16,177.3,,,,21.5,6.166,13.826,7.659,7.188,1.524,,,,,198.8,1.739
2015-07-17,176.667,,,,21.333,6.625,16.208,9.583,7.146,1.708,,,,,198.0,1.958
2015-07-18,177.458,,,,20.167,5.854,13.208,7.354,4.625,1.458,,,,,197.625,2.083
2015-07-19,176.75,,,,19.708,3.292,6.812,3.52,7.166,1.0,,,,,196.458,1.5
2015-07-20,181.167,,,,25.917,8.75,14.917,6.166,12.646,1.625,,,,,207.083,2.792
2015-07-21,177.211,,,,25.684,8.041,18.458,10.416,8.229,1.458,,,,,202.895,2.5
2015-07-22,173.917,,,,18.625,7.625,18.854,11.229,3.23,1.667,,,,,192.542,2.167
2015-07-23,175.273,,,,24.727,8.432,18.841,10.409,4.22,1.318,,,,,200.0,3.0
2015-07-24,180.625,,,,31.875,12.52,25.271,12.75,12.146,1.667,,,,,212.5,4.25
2015-07-25,181.75,,,,35.167,10.646,17.583,6.938,21.354,1.75,,,,,216.917,3.958
2015-07-26,184.792,,,,34.375,9.77,13.105,3.333,26.208,2.333,,,,,219.167,4.333
2015-07-27,181.167,,,,28.0,12.48,20.708,8.229,20.854,2.208,,,,,209.167,3.833
2015-07-28,184.5,,,,31.958,16.708,24.666,7.958,25.104,2.125,,,,,216.458,4.833
2015-07-29,185.583,,,,31.042,18.084,26.042,7.958,28.354,2.875,,,,,216.625,5.208
2015-07-30,184.304,,,,30.043,16.046,25.0,8.954,26.125,2.217,,,,,214.348,4.091
2015-07-31,184.667,,,,29.458,13.292,22.812,9.52,27.584,2.0,,,,,214.125,3.542
2015-08-01,187.458,,,,33.5,11.104,16.542,5.438,39.438,2.333,,,,,220.958,3.625
2015-08-02,186.833,,,,28.583,7.062,10.833,3.77,35.812,2.167,,,,,215.417,2.875
2015-08-03,185.5,,,,25.792,11.666,20.396,8.73,30.833,2.083,,,,,211.292,3.417
2015-08-04,184.25,,,,25.625,10.792,20.625,9.833,27.083,2.125,,,,,209.875,3.208
2015-08-05,180.0,,,,23.042,8.0,17.792,9.792,11.812,1.958,,,,,203.042,2.458
2015-08-06,180.091,,,,26.455,9.75,20.022,10.272,7.983,1.909,,,,,206.545,2.591
2015-08-07,185.292,,,,34.458,18.396,25.333,6.938,20.396,2.0,,,,,219.75,3.708
2015-08-08,186.417,,,,27.125,11.188,15.104,3.916,23.084,2.458,,,,,213.542,3.125
2015-08-09,184.125,,,,21.25,5.688,8.646,2.958,9.5,2.292,,,,,205.375,2.542
2015-08-10,180.25,,,,24.167,8.729,15.25,6.521,9.25,2.0,,,,,204.417,2.625
2015-08-11,180.958,,,,25.083,9.083,17.479,8.396,8.058,2.25,,,,,206.042,3.125
2015-08-12,182.364,,,,26.455,11.045,17.273,6.227,16.979,2.409,,,,,208.818,3.455
2015-08-13,182.625,,,,25.542,8.854,16.625,7.771,13.146,1.917,,,,,208.167,2.833
2015-08-14,188.375,,,,25.667,7.792,12.75,4.958,11.854,1.75,,,,,214.042,2.667
2015-08-15,187.208,,,,21.625,7.48,11.75,4.27,10.271,2.292,,,,,208.833,2.917
2015-08-16,187.333,,,,23.417,6.188,9.583,3.396,16.104,2.25,,,,,210.75,2.75
2015-08-17,182.375,,,,25.958,11.208,22.0,10.792,8.23,1.875,,,,,208.333,3.25
2015-08-18,183.083,,,,22.458,9.979,19.188,9.208,5.854,1.792,,,,,205.542,2.917
2015-08-19,188.542,,,,28.833,15.875,24.208,8.333,11.834,2.958,,,,,217.375,3.833
2015-08-20,192.208,,,,29.5,16.062,27.27,11.208,12.396,2.0,,,,,221.708,3.917
2015-08-21,189.524,,,,30.857,15.182,24.864,9.682,18.336,1.864,,,,,220.381,4.591
2015-08-22,177.292,,,,23.833,7.875,16.896,9.021,11.416,1.375,,,,,201.125,2.5
2015-08-23,183.125,,,,20.292,3.312,5.854,2.542,9.792,1.042,,,,,203.417,2.0
2015-08-24,185.458,,,,17.167,5.875,9.73,3.854,5.542,1.208,,,,,202.625,2.375
2015-08-25,185.958,,,,17.083,8.354,13.688,5.334,5.834,1.208,,,,,203.042,2.5
2015-08-26,186.625,,,,19.5,12.292,22.208,9.916,1.875,1.0,,,,,206.125,3.208
2015-08-27,189.5,,,,23.958,15.98,25.625,9.646,6.021,1.375,,,,,213.458,3.667
2015-08-28,188.0,,,,18.545,7.474,12.996,5.522,3.792,1.045,,,,,206.545,2.087
2015-08-29,187.25,,,,17.792,7.188,12.188,5.0,2.666,1.0,,,,,205.042,2.208
2015-08-30,189.167,,,,22.833,10.48,17.229,6.75,5.312,1.208,,,,,212.0,3.417
2015-08-31,189.917,,,,26.958,15.229,27.771,12.542,6.792,1.0,,,,,216.875,4.25
2015-09-01,191.125,,,,32.333,17.438,35.854,18.416,9.812,1.625,,,,,223.458,5.042
2015-09-02,184.714,,,,28.667,9.846,20.566,10.72,6.676,1.136,,,,,213.381,3.261
2015-09-03,188.75,,,,32.125,15.729,26.792,11.062,10.542,1.458,,,,,220.875,4.167
2015-09-04,187.542,,,,27.125,11.896,21.98,10.083,10.75,1.292,,,,,214.667,3.583
2015-09-05,195.292,,,,28.708,12.562,17.916,5.354,19.542,2.0,,,,,224.0,4.542
2015-09-06,193.708,,,,27.583,9.333,14.458,5.125,20.188,1.458,,,,,221.292,4.458
2015-09-07,191.458,,,,30.25,16.0,29.771,13.771,4.708,1.0,,,,,221.708,4.125
2015-09-08,189.833,,,,24.292,11.188,19.979,8.792,1.354,1.0,,,,,214.125,3.0
2015-09-09,185.542,,,,22.125,7.875,15.208,7.334,4.292,1.083,,,,,207.667,2.583
2015-09-10,188.381,,,,33.095,14.636,29.932,15.296,5.604,1.227,,,,,221.476,3.545
2015-09-11,187.25,,,,28.5,14.229,25.875,11.646,6.062,1.583,,,,,215.75,3.083
2015-09-12,188.417,,,,25.083,9.958,16.604,6.646,11.334,1.75,,,,,213.5,2.875
2015-09-13,189.25,,,,23.458,8.146,13.312,5.166,12.396,1.458,,,,,212.708,2.958
2015-09-14,193.875,,,,26.583,12.646,19.271,6.625,8.708,1.667,,,,,220.458,2.625
2015-09-15,195.625,,,,26.5,14.438,21.25,6.812,9.708,2.0,,,,,222.125,2.75
2015-09-16,196.042,,,,25.25,15.188,23.0,7.812,10.417,2.083,,,,,221.292,3.042
2015-09-17,193.958,,,,25.042,22.625,41.125,18.5,2.708,1.0,,,,,219.0,3.667
2015-09-18,191.952,,,,29.571,21.716,40.483,18.768,4.092,1.045,,,,,221.524,4.043
2015-09-19,191.958,,,,32.25,13.562,22.708,9.146,11.5,1.583,,,,,224.208,3.917
2015-09-20,192.208,,,,32.375,9.375,14.062,4.688,10.625,1.75,,,,,224.583,3.167
2015-09-21,191.25,,,,26.75,11.312,17.292,5.98,11.0,2.0,,,,,218.0,3.25
2015-09-22,193.583,,,,29.083,13.021,18.042,5.02,16.708,2.208,,,,,222.667,3.667
2015-09-23,191.167,,,,24.875,12.396,18.542,6.146,11.0,2.0,,,,,216.042,4.167
2015-09-24,191.083,,,,26.875,16.375,26.938,10.562,14.416,1.667,,,,,217.958,4.125
2015-09-25,186.833,,,,21.625,13.271,23.958,10.688,2.562,1.042,,,,,208.458,3.417
2015-09-26,188.625,,,,39.292,13.875,21.896,8.021,17.104,1.167,,,,,227.917,6.917
2015-09-27,190.708,,,,51.333,12.562,18.75,6.188,25.894,1.708,,,,,242.042,9.708
2015-09-28,189.875,,,,36.25,15.792,29.958,14.166,13.282,1.958,,,,,226.125,4.167
2015-09-29,190.625,,,,25.625,16.312,26.875,10.562,12.646,1.792,,,,,216.25,3.417
2015-09-30,190.25,,,,21.625,16.271,26.75,10.48,9.042,1.875,,,,,211.875,3.208
2015-10-01,188.364,,,,21.409,16.341,29.046,12.704,8.062,1.696,,,,,209.773,3.217
2015-10-02,188.417,,,,24.667,15.688,27.812,12.125,8.479,2.208,,,,,213.083,4.542
2015-10-03,193.292,,,,26.375,14.354,22.896,8.542,13.042,2.375,,,,,219.667,4.125
2015-10-04,192.875,,,,23.375,8.916,12.854,3.938,14.312,2.0,,,,,216.25,3.583
2015-10-05,190.167,,,,17.208,11.542,21.521,9.979,6.916,2.0,,,,,207.375,3.0
2015-10-06,191.083,,,,13.917,7.604,11.5,3.896,7.938,2.0,,,,,205.0,2.167
2015-10-07,190.917,,,,14.292,7.729,12.708,4.98,5.375,2.0,,,,,205.208,2.292
2015-10-08,190.652,,,,28.261,18.976,31.338,12.362,8.354,2.391,,,,,218.913,3.826
2015-10-09,192.875,,,,30.708,19.916,32.479,12.562,13.916,2.375,,,,,223.583,4.417
2015-10-10,192.458,,,,32.417,19.771,30.542,10.771,22.792,2.0,,,,,224.875,5.125
2015-10-11,188.5,,,,18.458,8.458,13.52,5.062,9.312,2.0,,,,,206.958,3.458
2015-10-12,192.333,,,,23.458,11.729,19.771,8.042,12.646,2.0,,,,,215.792,4.167
2015-10-13,192.875,,,,28.167,18.75,31.521,12.771,11.708,2.125,,,,,221.042,4.875
2015-10-14,194.75,,,,31.208,20.625,35.688,15.062,9.812,2.083,,,,,225.958,4.792
2015-10-15,194.909,,,,31.727,23.068,38.466,15.398,14.739,2.045,,,,,226.636,6.15
2015-10-16,193.542,,,,23.375,18.396,29.938,11.542,6.52,1.667,,,,,216.917,5.208
2015-10-17,190.458,,,,22.292,11.438,19.5,8.062,5.312,1.583,,,,,212.75,4.0
2015-10-18,192.167,,,,24.542,9.458,15.062,5.604,13.521,1.833,,,,,216.708,4.917
2015-10-19,194.083,,,,29.958,17.417,30.542,13.125,16.354,2.167,,,,,224.042,5.333
2015-10-20,194.292,,,,34.375,21.125,35.875,14.75,23.521,2.458,,,,,228.667,6.25
2015-10-21,195.083,,,,28.125,16.52,24.666,8.146,21.854,2.0,,,,,223.208,4.708
2015-10-22,196.125,,,,30.792,21.208,34.834,13.625,21.938,2.583,,,,,226.917,5.625
2015-10-23,193.5,,,,21.091,13.34,21.407,8.067,14.762,2.087,,,,,214.591,4.478
2015-10-24,195.875,,,,36.417,16.23,27.458,11.229,24.104,2.083,,,,,232.292,4.5
2015-10-25,195.458,,,,21.333,10.375,15.334,4.958,13.02,2.167,,,,,216.792,3.458
2015-10-26,194.583,,,,28.333,20.25,37.458,17.208,9.625,2.0,,,,,222.917,4.792
2015-10-27,192.875,,,,25.458,19.583,36.375,16.792,9.062,2.125,,,,,218.333,4.208
2015-10-28,190.364,,,,28.636,16.332,26.365,10.032,9.375,2.091,,,,,219.0,3.739
2015-10-29,192.292,,,,21.0,14.438,24.792,10.355,10.834,2.167,,,,,213.292,4.167
2015-10-30,196.0,,,,34.333,21.854,39.584,17.729,16.334,2.083,,,,,230.333,5.417
2015-10-31,195.625,,,,25.167,15.605,22.833,7.23,12.396,2.083,,,,,220.792,4.042
2015-11-01,196.208,,,,24.208,12.146,19.334,7.188,10.666,2.0,,,,,220.417,4.125
2015-11-02,194.833,,,,28.542,22.812,44.584,21.77,8.27,2.0,,,,,223.375,5.708
2015-11-03,193.0,,,,29.458,14.875,29.625,14.75,5.416,2.0,,,,,222.458,4.917
2015-11-04,193.5,,,,32.542,20.104,39.125,19.02,5.75,2.083,,,,,226.042,5.083
2015-11-05,195.125,,,,39.542,22.271,47.938,25.667,8.271,2.25,,,,,234.667,6.083
2015-11-06,194.818,,,,42.409,26.636,47.228,20.592,12.312,2.045,,,,,237.227,5.565
2015-11-07,195.917,,,,37.375,19.208,32.5,13.292,17.416,2.333,,,,,233.292,4.917
2015-11-08,194.417,,,,28.333,14.375,25.458,11.084,14.48,2.0,,,,,222.75,5.125
2015-11-09,188.292,,,,28.917,15.812,36.292,20.48,5.48,2.0,,,,,217.208,4.917
2015-11-10,192.625,,,,24.125,14.375,26.666,12.292,5.312,2.0,,,,,216.75,3.833
2015-11-11,194.0,,,,20.25,14.25,24.771,10.521,3.0,2.125,,,,,214.25,3.75
2015-11-12,192.958,,,,17.375,8.38,12.335,3.954,5.5,2.042,,,,,210.333,2.333
2015-11-13,193.35,,,,22.15,11.15,16.625,5.475,7.466,2.0,,,,,215.5,2.0
2015-11-14,192.208,,,,20.417,15.166,27.292,12.125,4.25,2.0,,,,,212.625,3.458
2015-11-15,193.958,,,,28.917,13.688,28.042,14.354,3.562,2.0,,,,,222.875,4.333
2015-11-16,192.167,,,,31.792,17.125,46.312,29.188,5.771,2.0,,,,,223.958,5.083
2015-11-17,191.25,,,,30.917,17.916,38.229,20.312,7.52,2.0,,,,,222.167,4.375
2015-11-18,192.708,,,,30.208,20.52,38.521,18.0,10.125,2.0,,,,,222.917,4.417
2015-11-19,192.714,,,,19.19,11.136,20.886,9.75,2.972,2.091,,,,,211.905,3.652
2015-11-20,195.75,,,,36.708,20.896,51.229,30.334,9.354,2.0,,,,,232.458,6.5
2015-11-21,195.917,,,,32.625,14.146,30.208,16.062,7.312,2.167,,,,,228.542,4.875
2015-11-22,195.792,,,,16.542,8.25,12.458,4.208,10.0,2.375,,,,,212.333,3.958
2015-11-23,195.708,,,,21.083,14.958,27.521,12.562,12.354,2.0,,,,,216.792,5.083
2015-11-24,196.167,,,,29.792,20.75,46.875,26.125,7.458,2.0,,,,,225.958,6.458
2015-11-25,193.167,,,,15.292,12.333,21.167,8.833,1.604,2.0,,,,,208.458,4.0
2015-11-26,191.583,,,,17.583,16.0,29.208,13.208,1.958,,,,,,209.167,4.917
2015-11-27,193.522,,,,21.696,16.374,30.806,14.43,3.646,1.0,,,,,215.217,5.476
2015-11-28,197.125,,,,35.792,20.812,39.834,19.021,6.396,1.167,,,,,232.917,7.25
2015-11-29,197.458,,,,34.125,16.25,26.916,10.666,6.292,1.0,,,,,231.583,6.833
2015-11-30,199.667,,,,38.125,22.938,53.792,30.854,10.833,1.208,,,,,237.792,9.083
2015-12-01,199.0,,,,44.792,25.916,58.084,32.166,10.438,1.083,,,,,243.792,9.0
2015-12-02,197.333,,,,36.6,26.262,59.771,33.508,11.219,1.083,,,,,233.933,8.917
2015-12-03,195.75,,,,40.0,20.262,49.966,29.704,10.73,1.136,,,,,235.75,7.0
2015-12-04,195.458,,,,12.625,9.188,17.708,8.52,5.25,1.0,,,,,208.083,4.042
2015-12-05,193.292,,,,20.458,16.896,28.666,11.771,3.562,1.167,,,,,213.75,4.667
2015-12-06,196.25,,,,28.417,16.0,27.875,11.875,6.146,1.0,,,,,224.667,5.375
2015-12-07,197.5,,,,27.083,21.312,41.583,20.27,8.084,1.292,,,,,224.583,5.625
2015-12-08,195.083,,,,36.167,22.396,43.438,21.042,10.938,1.083,,,,,231.25,6.5
2015-12-09,196.917,,,,36.5,24.334,51.375,27.042,10.792,1.292,,,,,233.417,7.0
2015-12-10,201.917,,,,60.833,36.958,99.208,62.25,29.396,1.75,,,,,262.75,10.167
2015-12-11,193.409,,,,35.864,21.727,45.954,24.228,7.646,1.182,,,,,229.273,5.318
2015-12-12,196.292,,,,17.917,14.334,20.23,5.896,4.354,1.25,,,,,214.208,3.208
2015-12-13,198.917,,,,23.833,16.625,26.896,10.271,10.312,1.0,,,,,222.75,5.25
2015-12-14,195.833,,,,18.75,14.312,22.73,8.416,8.542,1.0,,,,,214.583,3.333
2015-12-15,196.5,,,,35.167,22.208,49.271,27.062,10.688,1.0,,,,,231.667,5.75
2015-12-16,200.125,,,,43.375,26.896,65.084,38.188,14.02,1.458,,,,,243.5,6.917
2015-12-17,196.818,,,,29.0,19.654,38.483,18.83,5.358,1.182,,,,,225.818,4.958
2015-12-18,198.417,,,,37.792,21.879,50.303,28.424,5.184,1.167,,,,,236.208,5.955
2015-12-19,198.292,,,,36.458,19.979,43.229,23.25,6.75,1.25,,,,,234.75,5.667
2015-12-20,197.917,,,,38.333,18.625,35.084,16.458,9.438,1.0,,,,,236.25,5.833
2015-12-21,199.708,,,,41.917,26.812,68.5,41.688,13.208,1.5,,,,,241.625,7.542
2015-12-22,196.25,,,,35.292,18.542,49.938,31.396,8.458,1.5,,,,,231.542,5.625
2015-12-23,193.917,,,,18.875,16.729,30.125,13.396,15.354,1.0,,,,,212.792,5.458
2015-12-24,194.125,,,,23.75,21.75,41.562,19.812,8.875,1.417,,,,,217.875,6.458
2015-12-25,195.409,,,,27.864,17.954,37.75,19.796,7.905,1.455,,,,,223.273,7.409
2015-12-26,196.708,,,,19.042,16.812,28.312,11.5,5.0,1.25,,,,,215.75,5.917
2015-12-27,199.208,,,,23.583,12.438,20.084,7.646,6.729,1.292,,,,,222.792,5.25
2015-12-28,199.667,,,,30.667,19.396,41.229,21.833,6.542,1.042,,,,,230.333,7.25
2015-12-29,197.458,,,,24.0,17.188,31.958,14.771,5.542,1.375,,,,,221.458,6.25
2015-12-30,198.625,,,,28.667,17.98,28.396,10.416,7.75,1.417,,,,,227.292,6.542
2015-12-31,198.0,,,,26.25,14.75,22.834,8.084,8.854,1.292,,,,,224.25,6.208
2016-01-01,197.25,,,,25.458,13.729,20.834,7.104,5.25,2.167,,,,,222.708,5.708
2016-01-02,195.792,,,,24.125,12.521,19.229,6.708,4.521,2.292,,,,,219.917,5.042
2016-01-03,198.0,,,,24.958,14.542,21.458,6.916,6.98,2.25,,,,,222.958,5.958
2016-01-04,200.875,,,,20.958,14.688,22.708,8.021,9.292,2.375,,,,,221.833,6.833
2016-01-05,198.625,,,,24.292,18.542,31.084,12.542,5.104,2.083,,,,,222.917,6.917
2016-01-06,199.167,,,,23.708,23.438,43.48,20.042,6.604,2.458,,,,,222.875,7.333
2016-01-07,203.542,,,,41.417,28.646,55.584,26.938,16.708,2.75,,,,,244.958,8.5
2016-01-08,196.083,,,,21.708,10.167,15.729,5.562,4.854,2.167,,,,,217.792,5.458
2016-01-09,192.167,,,,18.583,13.125,23.104,9.98,1.979,2.0,,,,,210.75,6.042
2016-01-10,198.292,,,,37.208,24.979,58.0,33.021,5.146,2.167,,,,,235.5,8.667
2016-01-11,198.917,,,,32.292,25.771,53.292,27.521,5.438,2.125,,,,,231.208,8.125
2016-01-12,194.292,,,,19.875,18.584,38.354,19.77,4.166,2.167,,,,,214.167,7.333
2016-01-13,193.273,,,,10.773,13.546,23.204,9.659,6.021,2.13,,,,,204.045,5.636
2016-01-14,194.917,,,,10.625,13.438,22.729,9.292,2.062,2.125,,,,,205.542,4.167
2016-01-15,195.917,,,,13.0,11.084,17.625,6.542,2.167,2.0,,,,,208.917,4.125
2016-01-16,195.25,,,,23.708,20.396,37.208,16.812,2.604,2.0,,,,,218.958,5.625
2016-01-17,196.292,,,,28.208,25.062,46.542,21.479,3.48,3.25,,,,,224.5,5.583
2016-01-18,197.583,,,,34.25,26.042,52.646,26.604,6.333,2.417,,,,,231.833,6.083
2016-01-19,198.5,,,,34.136,31.471,61.74,30.269,10.939,2.318,,,,,232.636,6.565
2016-01-20,197.667,,,,24.0,28.125,45.834,17.708,16.854,2.417,,,,,221.667,6.125
2016-01-21,196.5,,,,23.375,17.854,31.542,13.688,11.062,3.125,,,,,219.875,5.375
2016-01-22,194.333,,,,14.375,12.125,18.25,6.125,7.604,2.208,,,,,208.708,4.583
2016-01-23,195.792,,,,22.0,20.021,38.896,18.875,5.0,2.375,,,,,217.792,5.833
2016-01-24,194.167,,,,14.5,18.73,31.792,13.062,2.021,2.042,,,,,208.667,4.792
2016-01-25,197.167,,,,35.833,28.521,52.521,24.0,6.25,2.25,,,,,233.0,6.375
2016-01-26,196.045,,,,36.364,28.07,53.333,25.263,6.98,2.727,,,,,232.409,6.826
2016-01-27,191.375,,,,17.792,17.416,27.834,10.417,6.688,2.167,,,,,209.167,5.417
2016-01-28,197.583,,,,37.042,26.625,47.292,20.666,11.146,2.5,,,,,234.625,7.458
2016-01-29,197.625,,,,28.667,19.896,28.604,8.708,10.229,2.458,,,,,226.292,6.292
2016-01-30,193.083,,,,23.833,18.562,30.896,12.334,8.396,2.042,,,,,216.917,6.125
2016-01-31,197.375,,,,14.458,21.02,33.125,12.104,2.417,2.458,,,,,211.833,5.458
2016-02-01,196.417,,,,22.958,27.854,44.292,16.438,7.604,2.417,,,,,219.375,6.042
2016-02-02,195.048,,,,21.095,21.523,35.068,13.546,3.648,2.087,,,,,216.143,5.227
2016-02-03,193.375,,,,31.458,26.188,47.708,21.521,4.042,2.333,,,,,224.833,5.5
2016-02-04,192.333,,,,31.25,21.562,37.042,15.479,6.542,2.417,,,,,223.583,4.875
2016-02-05,193.0,,,,27.417,20.417,28.98,8.562,14.208,2.167,,,,,220.417,4.875
2016-02-06,193.083,,,,18.0,18.042,31.312,13.271,7.834,2.375,,,,,211.083,5.0
2016-02-07,193.625,,,,19.125,21.584,35.375,13.792,5.812,2.042,,,,,212.75,5.0
2016-02-08,193.75,,,,22.833,21.417,39.812,18.396,4.979,2.625,,,,,216.583,4.833
2016-02-09,191.792,,,,17.5,20.521,34.666,14.145,7.083,2.458,,,,,209.292,4.708
2016-02-10,193.095,,,,17.476,16.218,31.885,15.666,3.375,2.045,,,,,210.571,4.304
2016-02-11,194.667,,,,10.208,9.5,17.48,7.98,2.312,2.0,,,,,204.875,3.792
2016-02-12,196.5,,,,18.125,13.708,22.542,8.834,3.25,2.0,,,,,214.625,4.25
2016-02-13,197.833,,,,22.417,22.125,39.688,17.562,3.584,2.625,,,,,220.25,5.125
2016-02-14,197.583,,,,30.5,24.056,43.272,19.216,6.166,2.5,,,,,228.083,5.435
2016-02-15,197.833,,,,33.167,27.034,48.166,21.133,5.593,2.833,,,,,231.0,5.522
2016-02-16,196.682,,,,34.318,23.936,47.342,23.406,8.364,2.1,,,,,231.0,5.042
2016-02-17,191.125,,,,19.542,15.584,23.27,7.688,7.688,1.208,,,,,210.667,3.167
2016-02-18,194.833,,,,20.125,18.229,27.271,9.042,5.188,1.125,,,,,214.958,3.75
2016-02-19,194.542,,,,13.167,12.27,17.084,4.812,4.334,1.292,,,,,207.708,3.208
2016-02-20,192.208,,,,17.542,19.771,28.792,9.02,7.184,1.0,,,,,209.75,3.417
2016-02-21,194.917,,,,15.458,17.875,30.208,12.334,3.354,1.125,,,,,210.375,4.0
2016-02-22,194.333,,,,18.917,22.896,39.625,16.729,4.354,1.458,,,,,213.25,4.208
2016-02-23,190.0,,,,16.833,14.583,22.688,8.104,2.604,1.0,,,,,206.833,3.042
2016-02-24,195.19,,,,13.571,18.282,27.653,9.372,3.792,1.5,,,,,208.762,4.217
2016-02-25,193.583,,,,13.25,13.688,21.98,8.292,5.208,1.667,,,,,206.833,4.167
2016-02-26,195.75,,,,20.208,14.146,19.792,5.646,7.792,1.5,,,,,215.958,4.208
2016-02-27,195.5,,,,12.458,12.25,18.542,6.292,4.979,1.25,,,,,207.958,3.292
2016-02-28,195.167,,,,16.708,15.688,22.854,7.166,8.166,1.458,,,,,211.875,3.792
2016-02-29,,,,,,,,,,,,,,,,
2016-03-01,195.583,,,,22.208,20.604,34.73,14.125,13.52,1.75,,,,,217.792,5.708
2016-03-02,193.208,,,,18.583,25.896,41.068,15.172,4.938,1.0,,,,,211.792,5.13
2016-03-03,194.045,,,,29.955,21.286,35.952,14.667,4.792,1.238,,,,,224.0,4.583
2016-03-04,194.875,,,,18.917,15.75,24.438,8.688,6.854,1.458,,,,,213.792,3.833
2016-03-05,193.75,,,,21.875,14.0,19.458,5.458,10.104,1.75,,,,,215.625,4.125
2016-03-06,196.0,,,,28.75,30.48,49.729,19.25,14.562,1.292,,,,,224.75,5.958
2016-03-07,196.042,,,,22.458,27.562,43.625,16.062,6.188,1.208,,,,,218.5,4.917
2016-03-08,195.625,,,,23.667,18.792,33.438,14.645,4.542,1.208,,,,,219.292,4.75
2016-03-09,194.375,,,,20.958,19.083,30.854,11.771,4.208,1.292,,,,,215.333,4.708
2016-03-10,194.571,,,,20.762,18.532,30.218,11.686,6.107,1.545,,,,,215.333,4.609
2016-03-11,196.083,,,,16.833,18.084,25.416,7.334,7.354,1.75,,,,,212.917,4.542
2016-03-12,195.917,,,,15.083,11.146,16.208,5.062,8.188,1.958,,,,,211.0,4.042
2016-03-13,196.25,,,,17.667,21.104,32.916,11.812,10.584,1.875,,,,,213.917,4.958
2016-03-14,193.333,,,,15.208,14.396,23.979,9.584,7.042,1.0,,,,,208.542,3.792
2016-03-15,193.083,,,,13.958,14.667,21.916,7.25,4.438,1.208,,,,,207.042,3.667
2016-03-16,194.318,,,,25.773,19.392,34.056,14.664,7.704,1.727,,,,,220.091,4.739
2016-03-17,192.917,,,,21.625,19.354,33.333,13.979,6.461,1.417,,,,,214.542,4.5
2016-03-18,192.0,,,,18.417,15.812,24.562,8.75,8.0,1.583,,,,,210.417,4.167
2016-03-19,193.292,,,,19.917,12.792,17.604,4.812,12.646,1.875,,,,,213.208,4.0
2016-03-20,194.333,,,,20.208,16.146,21.77,5.625,19.771,2.083,,,,,214.542,4.875
2016-03-21,190.5,,,,15.458,18.583,28.375,9.792,6.271,1.125,,,,,205.958,4.458
2016-03-22,193.042,,,,16.083,17.333,26.667,9.333,7.104,1.583,,,,,209.125,4.042
2016-03-23,195.167,,,,20.792,22.916,34.354,11.438,10.77,1.458,,,,,215.958,4.458
2016-03-24,194.0,,,,12.048,11.816,17.468,5.652,6.458,1.909,,,,,206.048,3.348
2016-03-25,195.5,,,,12.292,17.396,25.5,8.104,7.521,1.75,,,,,207.792,4.0
2016-03-26,192.458,,,,11.375,9.917,13.833,3.917,3.02,1.208,,,,,203.833,3.708
2016-03-27,192.042,,,,10.833,11.73,18.48,6.75,0.792,1.125,,,,,202.875,3.625
2016-03-28,193.542,,,,20.25,19.0,32.854,13.854,6.25,1.583,,,,,213.792,4.917
2016-03-29,195.417,,,,23.792,21.188,34.396,13.208,12.875,1.5,,,,,219.208,5.292
2016-03-30,196.182,,,,29.182,24.984,35.702,10.718,19.379,1.727,,,,,225.364,5.522
2016-03-31,196.0,,,,23.167,21.646,30.604,8.958,13.979,1.125,,,,,219.167,4.542
2016-04-01,193.958,,,,20.75,16.916,24.271,7.354,17.979,1.125,,,,,214.708,3.375
2016-04-02,194.167,,,,13.042,12.854,20.0,7.146,13.896,1.0,,,,,207.208,3.417
2016-04-03,192.292,,,,19.958,13.25,21.062,7.812,11.542,1.0,,,,,212.25,4.0
