date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-10-01,22.0,42.667,20.667,11.083,,15.833,188.174,,10.13,198.304
2013-10-02,21.318,36.818,15.5,8.375,,7.364,184.348,,9.696,194.043
2013-10-03,20.202,33.06,12.857,14.827,2.385,13.21,187.0,,9.75,196.75
2013-10-04,15.854,21.146,5.292,8.875,0.958,12.896,188.625,,7.833,196.458
2013-10-05,13.542,16.271,2.729,6.75,0.043,13.805,190.583,3.083,8.208,198.792
2013-10-06,7.834,9.438,1.604,7.417,0.0,13.52,187.542,2.542,4.333,191.875
2013-10-07,15.175,23.418,8.244,7.942,0.591,14.271,186.478,3.913,4.652,191.13
2013-10-08,14.542,32.312,17.771,7.68,4.792,15.75,190.87,3.625,13.0,203.87
2013-10-09,8.062,8.458,0.395,10.188,3.667,20.896,182.083,3.0,11.792,193.875
2013-10-10,19.23,25.604,6.375,11.146,3.125,20.416,186.125,4.792,8.0,194.125
2013-10-11,12.562,18.542,5.979,9.333,2.5,17.917,184.0,3.667,6.167,190.167
2013-10-12,11.354,12.312,0.958,14.708,4.75,24.104,183.25,5.208,5.292,188.542
2013-10-13,13.062,14.75,1.688,5.666,1.292,8.854,191.826,3.957,6.783,198.609
2013-10-14,17.5,21.458,3.958,10.792,0.875,15.792,193.375,4.208,10.333,203.708
2013-10-15,24.646,34.708,10.062,19.104,0.583,25.938,196.667,4.375,14.792,211.458
2013-10-16,9.104,10.126,1.022,0.188,0.083,4.479,185.522,2.667,3.87,189.391
2013-10-17,21.979,36.125,14.146,4.354,0.542,8.688,192.875,3.708,8.333,201.208
2013-10-18,19.729,27.604,7.875,5.812,1.292,10.458,191.5,3.292,5.958,197.458
2013-10-19,14.334,17.812,3.48,9.062,0.708,12.229,187.87,3.174,5.174,193.043
2013-10-20,8.25,8.854,0.604,3.708,0.0,8.916,186.583,3.083,4.458,191.042
2013-10-21,21.339,35.168,13.829,4.446,0.286,9.132,185.375,3.667,4.875,190.25
2013-10-22,18.208,25.188,6.98,3.746,0.0,10.354,183.458,3.125,3.542,187.0
2013-10-23,17.25,23.354,6.104,4.062,0.417,8.27,186.0,3.125,4.333,190.333
2013-10-24,18.646,25.104,6.458,9.125,0.458,15.938,188.292,3.417,8.833,197.125
2013-10-25,22.854,38.416,15.562,8.958,0.708,24.521,194.0,4.826,17.609,211.609
2013-10-26,16.062,20.312,4.25,3.583,0.083,7.98,187.542,4.25,8.583,196.125
2013-10-27,15.27,20.75,5.479,4.917,0.458,6.979,190.875,4.625,10.375,201.25
2013-10-28,30.542,55.646,25.104,11.25,0.958,15.729,194.0,5.125,14.75,208.75
2013-10-29,35.708,61.02,25.312,24.438,1.0,33.542,199.5,5.75,26.5,226.0
2013-10-30,27.79,40.724,12.934,17.262,1.792,27.641,193.583,5.478,18.292,211.875
2013-10-31,34.875,68.5,33.625,21.854,1.625,23.604,199.826,7.043,18.565,218.391
2013-11-01,32.167,55.25,23.084,23.75,1.167,28.396,198.958,5.875,18.625,217.583
2013-11-02,30.792,46.208,15.416,22.146,1.208,37.416,199.167,5.917,19.75,218.917
2013-11-03,22.292,25.812,3.52,32.458,3.083,67.292,199.708,6.958,17.917,217.625
2013-11-04,25.812,33.438,7.625,25.0,1.708,47.208,205.167,6.917,17.292,222.458
2013-11-05,36.196,81.289,45.092,18.938,0.65,23.312,199.167,7.042,19.042,218.208
2013-11-06,29.854,68.896,39.042,19.416,3.458,24.958,199.13,5.826,27.87,227.0
2013-11-07,33.25,76.104,42.854,22.562,1.292,44.417,199.333,7.167,32.0,231.333
2013-11-08,33.229,88.416,55.188,14.562,0.25,20.646,196.875,6.167,19.875,216.75
2013-11-09,20.812,31.334,10.521,8.812,0.208,14.938,195.292,4.292,15.625,210.917
2013-11-10,12.5,15.792,3.292,13.271,0.792,28.479,189.417,4.042,9.375,198.792
2013-11-11,17.068,25.046,7.978,4.479,0.5,8.546,187.818,3.455,6.773,194.591
2013-11-12,29.916,63.917,34.0,4.875,0.583,10.354,194.957,5.87,15.174,210.13
2013-11-13,24.019,41.192,17.174,5.792,0.042,8.166,194.652,4.348,12.043,206.696
2013-11-14,30.688,60.292,29.604,11.604,0.417,15.688,199.375,5.5,17.542,216.917
2013-11-15,34.667,67.5,32.834,21.666,0.458,37.77,200.667,6.458,26.083,226.75
2013-11-16,29.666,64.896,35.229,18.104,0.875,26.062,198.125,7.875,17.292,215.417
2013-11-17,22.75,49.521,26.77,21.208,3.375,29.438,202.333,7.833,24.708,227.042
2013-11-18,22.089,40.922,18.834,19.724,1.727,30.547,196.739,5.043,18.217,214.957
2013-11-19,12.916,26.083,13.166,4.729,1.208,9.354,191.917,3.292,8.0,199.917
2013-11-20,13.396,14.688,1.292,7.688,2.042,12.021,193.042,3.75,9.458,202.5
2013-11-21,37.634,90.208,52.574,11.16,1.619,15.396,201.167,7.375,21.75,222.917
2013-11-22,41.25,104.083,62.833,13.208,2.0,20.312,201.875,9.0,29.167,231.042
2013-11-23,26.104,44.562,18.458,12.604,1.333,15.5,197.417,6.25,17.625,215.042
2013-11-24,25.125,37.042,11.916,19.896,0.542,25.104,196.261,6.478,17.826,214.087
2013-11-25,27.396,46.562,19.167,18.646,2.292,29.867,195.208,5.417,18.792,214.0
2013-11-26,22.967,43.985,21.018,12.019,1.0,17.98,190.545,5.167,14.227,204.773
2013-11-27,17.417,35.916,18.5,6.875,0.917,10.084,189.625,4.042,9.25,198.875
2013-11-28,8.854,9.646,0.792,7.271,1.5,9.979,187.375,3.75,6.542,193.917
2013-11-29,22.834,47.146,24.312,5.729,1.0,9.292,193.542,4.917,12.75,206.292
2013-11-30,28.35,57.746,29.396,6.966,1.045,10.411,198.087,7.043,15.217,213.304
2013-12-01,32.479,64.688,32.208,20.583,1.167,27.23,203.75,8.75,26.542,230.292
2013-12-02,38.132,92.405,54.272,24.896,2.045,32.296,198.875,9.125,22.458,221.333
2013-12-03,37.146,68.625,31.479,24.666,1.125,31.458,197.417,6.708,21.417,218.833
2013-12-04,27.75,43.542,15.792,14.542,0.542,22.104,194.25,4.958,13.875,208.125
2013-12-05,32.208,55.0,22.792,18.729,1.792,25.896,195.792,6.458,17.708,213.5
2013-12-06,41.166,104.75,63.584,24.188,1.625,33.917,200.609,8.609,33.783,234.391
2013-12-07,28.104,48.229,20.125,13.792,1.125,18.666,195.125,5.833,18.0,213.125
2013-12-08,21.208,29.48,8.271,11.25,0.333,15.855,196.958,5.292,14.292,211.25
2013-12-09,37.771,69.938,32.166,27.062,0.667,34.812,202.0,6.542,25.458,227.458
2013-12-10,35.584,86.583,51.0,28.062,0.833,41.479,201.458,7.292,29.125,230.583
2013-12-11,20.875,27.922,7.047,6.456,1.125,9.153,190.727,4.13,8.818,199.545
2013-12-12,20.354,31.771,11.417,8.562,1.667,11.458,194.478,5.348,10.043,204.522
2013-12-13,18.104,51.979,33.875,8.625,0.75,12.75,197.083,4.708,11.125,208.208
2013-12-14,23.27,38.396,15.125,4.125,1.25,6.958,195.083,4.958,8.25,203.333
2013-12-15,15.396,27.562,12.166,3.062,0.042,5.312,195.417,4.917,7.333,202.75
2013-12-16,14.913,17.67,2.758,2.06,0.0,5.624,193.792,3.542,4.417,198.208
2013-12-17,33.334,62.604,29.271,11.114,0.375,13.896,197.917,5.833,13.958,211.875
2013-12-18,28.916,46.667,17.75,17.833,0.25,23.396,193.652,4.478,15.043,208.696
2013-12-19,20.27,28.896,8.625,5.729,0.0,15.25,189.583,3.708,10.333,199.917
2013-12-20,22.833,36.916,14.084,1.625,0.042,7.021,188.458,4.375,8.5,196.958
2013-12-21,35.479,97.792,62.312,11.834,0.0,16.208,198.417,8.417,23.333,221.75
2013-12-22,11.646,14.708,3.062,1.104,0.0,4.396,189.125,3.667,6.625,195.75
2013-12-23,30.354,45.708,15.355,12.854,0.333,14.771,194.167,5.792,15.375,209.542
2013-12-24,26.27,40.5,14.229,10.958,0.333,15.5,193.043,4.609,9.565,202.609
2013-12-25,34.421,66.88,32.46,10.258,0.958,13.479,196.792,5.875,11.708,208.5
2013-12-26,46.792,117.625,70.833,36.125,3.042,47.75,204.125,9.083,33.333,237.458
2013-12-27,29.604,49.25,19.646,17.292,0.667,27.584,192.25,6.0,11.333,203.583
2013-12-28,21.75,30.958,9.208,5.521,0.375,7.334,192.125,5.542,6.375,198.5
2013-12-29,21.584,34.271,12.688,5.875,1.292,8.917,195.083,6.458,9.083,204.167
2013-12-30,27.5,60.646,33.146,10.73,1.458,14.792,202.13,7.783,16.043,218.174
2013-12-31,33.083,73.458,40.375,18.584,2.25,22.833,210.5,10.375,22.792,233.292
2014-01-01,6.562,7.458,0.896,3.396,1.042,6.125,188.333,3.875,9.25,197.583
2014-01-02,15.48,19.521,4.042,4.104,1.292,6.896,193.522,4.875,5.217,198.739
2014-01-03,14.834,19.583,4.75,3.062,1.0,6.416,194.792,4.435,5.458,200.25
2014-01-04,30.479,64.834,34.354,12.25,1.0,17.229,205.0,8.333,19.042,224.042
2014-01-05,36.167,87.792,51.625,21.564,2.875,26.104,209.792,8.75,21.542,231.333
2014-01-06,13.922,15.282,1.36,12.345,3.917,24.125,190.909,4.875,8.455,199.364
2014-01-07,14.667,18.292,3.625,1.23,0.667,5.438,189.792,3.542,4.333,194.125
2014-01-08,14.521,17.312,2.792,4.417,1.0,7.292,192.739,3.875,5.043,197.783
2014-01-09,19.084,24.02,4.938,4.604,0.833,8.146,192.417,3.913,5.5,197.917
2014-01-10,20.688,28.062,7.375,2.312,0.667,6.208,192.0,4.375,6.583,198.583
2014-01-11,15.583,21.104,5.521,6.104,1.25,9.458,193.792,4.667,7.292,201.083
2014-01-12,10.417,12.145,1.729,2.604,0.583,5.562,193.5,3.625,4.583,198.083
2014-01-13,29.566,60.184,30.618,5.667,1.0,7.75,195.917,4.875,9.958,205.875
2014-01-14,45.125,102.25,57.125,23.03,4.5,29.625,200.435,8.708,23.0,223.435
2014-01-15,30.708,55.584,24.875,24.562,1.208,35.812,196.875,5.652,20.875,217.75
2014-01-16,27.625,47.646,20.021,9.354,0.958,12.542,192.5,4.958,11.583,204.083
2014-01-17,19.0,28.625,9.625,8.0,1.583,13.604,193.625,5.125,12.708,206.333
2014-01-18,16.084,19.708,3.625,3.875,1.333,6.771,191.708,4.625,9.708,201.417
2014-01-19,33.604,57.334,23.729,11.604,1.375,13.416,196.125,5.875,16.625,212.75
2014-01-20,18.812,22.875,4.062,11.771,1.792,12.604,194.478,5.417,3.783,198.261
2014-01-21,28.347,38.996,10.65,20.729,1.292,27.062,196.783,4.913,7.913,204.696
2014-01-22,28.083,42.125,14.042,16.146,0.958,32.062,197.0,5.417,9.417,206.417
2014-01-23,16.875,23.77,6.896,3.562,0.458,7.52,191.042,4.167,3.25,194.292
2014-01-24,23.396,32.312,8.916,8.812,1.333,14.104,194.458,5.417,5.875,200.333
2014-01-25,20.146,27.708,7.562,16.333,1.167,20.333,200.125,5.792,10.083,210.208
2014-01-26,28.371,39.974,11.602,18.521,3.227,31.658,194.913,6.917,11.043,205.957
2014-01-27,24.896,32.52,7.625,15.75,1.667,30.623,191.75,5.217,9.875,201.625
2014-01-28,17.771,26.021,8.25,2.666,0.25,6.021,190.75,4.5,3.708,194.458
2014-01-29,25.021,44.938,19.917,5.23,0.375,8.396,193.542,4.667,5.75,199.292
2014-01-30,25.896,34.5,8.604,10.115,0.125,17.917,193.208,4.375,7.875,201.083
2014-01-31,16.854,29.438,12.584,2.312,0.208,7.604,191.667,4.292,4.375,196.042
2014-02-01,5.375,6.084,0.708,2.938,0.042,6.062,190.652,3.167,3.13,193.783
2014-02-02,14.958,18.479,3.521,4.188,0.125,5.688,191.292,3.435,4.958,196.25
2014-02-03,28.92,53.796,24.875,9.083,0.75,12.208,195.783,5.167,12.0,207.783
2014-02-04,24.666,36.896,12.23,8.354,0.75,12.021,192.75,4.167,9.292,202.042
2014-02-05,22.916,32.75,9.833,6.917,0.083,13.354,191.583,3.833,7.875,199.458
2014-02-06,30.188,56.688,26.5,15.812,1.083,24.104,195.792,5.5,13.417,209.208
2014-02-07,28.688,68.916,40.23,8.896,0.75,13.208,196.522,5.875,11.913,208.435
2014-02-08,23.792,33.646,9.854,18.688,0.5,32.562,197.958,5.739,14.0,211.958
2014-02-09,22.958,35.896,12.938,8.978,1.048,12.604,196.167,4.792,9.25,205.417
2014-02-10,31.312,63.416,32.104,9.084,2.125,12.479,197.875,6.542,14.333,212.208
2014-02-11,36.771,70.354,33.584,20.979,2.917,24.792,200.125,7.958,21.0,221.125
2014-02-12,37.562,63.27,25.708,31.916,3.125,40.562,199.417,7.083,20.292,219.708
2014-02-13,23.896,39.896,16.0,15.354,0.917,21.729,195.043,4.75,15.826,210.87
2014-02-14,17.0,22.958,5.958,5.292,0.792,7.167,194.125,4.478,12.375,206.5
2014-02-15,13.646,17.896,4.25,7.584,0.833,11.292,193.5,4.375,11.958,205.458
2014-02-16,25.021,34.188,9.167,8.75,1.667,13.708,193.833,4.833,12.458,206.292
2014-02-17,32.2,48.878,16.678,11.458,0.75,18.875,195.182,4.5,14.591,209.773
2014-02-18,14.958,17.896,2.938,3.958,0.0,11.875,191.917,3.542,10.375,202.292
2014-02-19,22.396,42.312,19.916,6.26,0.25,13.5,191.087,4.167,12.957,204.043
2014-02-20,26.146,38.625,12.479,7.25,0.75,14.896,190.625,4.739,12.292,202.917
2014-02-21,21.292,35.396,14.104,11.958,0.917,16.875,193.083,4.75,13.375,206.458
2014-02-22,22.354,27.77,5.416,20.604,0.625,39.979,197.875,5.667,18.125,216.0
2014-02-23,18.521,24.926,6.405,12.875,0.905,33.208,189.042,5.083,14.125,203.167
2014-02-24,26.792,37.229,10.438,23.646,0.958,37.479,193.0,5.75,16.167,209.167
2014-02-25,19.334,25.062,5.729,23.354,0.958,43.416,192.913,4.583,7.217,200.13
2014-02-26,25.584,33.792,8.208,16.125,0.5,32.0,195.458,4.652,11.042,206.5
2014-02-27,24.542,56.354,31.812,11.938,0.792,21.271,197.375,5.417,14.292,211.667
2014-02-28,14.312,16.084,1.771,9.729,0.667,11.938,195.083,3.667,6.75,201.833
2014-03-01,19.084,22.312,3.229,10.479,0.042,20.438,201.542,4.875,11.875,213.417
2014-03-02,17.166,22.625,5.458,6.896,0.667,9.714,192.458,4.292,7.167,199.625
2014-03-03,24.402,33.942,9.54,11.438,0.792,17.745,196.238,4.625,7.476,203.714
2014-03-04,19.146,24.042,4.896,10.125,1.458,18.834,193.708,4.739,6.375,200.083
2014-03-05,22.792,36.438,13.646,8.771,0.917,11.896,195.25,4.458,4.917,200.167
2014-03-06,17.979,24.021,6.042,6.062,1.167,10.5,195.042,4.167,2.583,197.625
2014-03-07,12.438,15.333,2.896,8.084,0.042,15.062,195.083,3.875,3.208,198.292
2014-03-08,8.0,9.396,1.396,6.875,0.0,16.396,194.25,3.667,2.375,196.625
2014-03-09,16.242,21.411,5.168,3.625,0.0,10.417,190.957,3.792,1.652,192.609
2014-03-10,15.375,17.708,2.334,0.896,0.333,6.062,189.542,3.826,1.5,191.042
2014-03-11,19.25,33.833,14.584,5.812,0.917,8.584,193.0,4.083,2.25,195.25
2014-03-12,9.083,10.146,1.062,10.042,1.625,14.854,190.208,3.708,0.708,190.917
2014-03-13,23.792,43.938,20.146,13.146,2.75,18.104,192.667,5.0,3.125,195.792
2014-03-14,18.188,22.521,4.334,15.52,1.542,21.48,192.333,4.792,2.667,195.0
2014-03-15,16.688,18.146,1.458,18.52,2.542,24.604,194.261,5.083,12.087,206.348
2014-03-16,29.53,37.669,8.14,26.716,3.333,43.146,195.261,5.682,14.174,209.435
2014-03-17,29.32,41.14,11.82,22.194,4.542,43.578,194.478,5.609,17.304,211.783
2014-03-18,23.083,36.5,13.417,20.25,2.958,34.021,190.25,5.125,13.583,203.833
2014-03-19,24.479,30.458,5.98,23.188,1.75,44.875,189.958,4.958,14.792,204.75
2014-03-20,23.146,29.042,5.896,17.396,1.875,25.438,187.875,5.542,10.333,198.208
2014-03-21,17.125,19.916,2.792,15.188,1.792,23.604,192.609,4.75,4.304,196.913
2014-03-22,13.834,15.229,1.396,19.666,4.25,28.604,194.208,5.957,5.375,199.583
2014-03-23,25.516,40.721,15.204,15.771,1.19,23.208,192.208,4.375,4.75,196.958
2014-03-24,12.979,16.833,3.854,4.708,0.625,8.041,192.417,3.667,2.75,195.167
2014-03-25,12.208,14.5,2.292,3.714,0.167,5.521,193.417,3.375,2.708,196.125
2014-03-26,13.916,16.354,2.438,9.562,2.083,13.104,193.875,3.542,3.917,197.792
2014-03-27,24.438,41.104,16.666,14.688,3.833,21.834,192.957,4.792,9.478,202.435
2014-03-28,25.708,36.666,10.958,20.0,5.25,28.875,194.208,5.565,12.583,206.792
2014-03-29,16.125,19.708,3.584,14.062,4.458,22.958,190.0,5.208,9.167,199.167
2014-03-30,25.914,45.282,19.368,22.562,3.667,33.084,193.292,5.667,13.125,206.417
2014-03-31,11.688,12.667,0.979,19.208,3.792,29.208,187.958,4.625,7.458,195.417
2014-04-01,22.084,33.0,10.917,11.958,0.208,14.938,192.958,3.875,7.625,200.583
2014-04-02,25.312,46.208,20.896,10.0,0.292,15.084,196.5,4.375,11.5,208.0
2014-04-03,29.0,42.188,13.188,9.958,0.292,22.48,194.667,4.417,12.25,206.917
2014-04-04,16.729,21.48,4.75,4.666,1.042,9.604,189.0,4.167,9.458,198.458
2014-04-05,9.625,11.312,1.688,3.104,0.625,7.75,191.609,3.348,4.783,196.391
2014-04-06,8.208,9.354,1.146,6.958,0.125,10.584,192.125,3.417,5.542,197.667
2014-04-07,17.75,24.542,6.792,9.166,2.542,12.48,193.625,4.917,6.708,200.333
2014-04-08,33.174,68.938,35.763,20.838,2.625,30.229,199.864,6.087,17.182,217.045
2014-04-09,23.812,28.604,4.792,19.77,1.083,24.77,194.125,4.25,9.917,204.042
2014-04-10,27.02,44.604,17.584,23.875,4.125,33.604,195.792,6.25,12.667,208.458
2014-04-11,16.812,21.75,4.938,13.438,1.125,15.979,190.261,3.652,7.957,198.217
2014-04-12,25.834,36.23,10.396,16.854,1.708,21.27,193.042,4.625,10.708,203.75
2014-04-13,23.0,29.334,6.333,15.312,1.167,19.812,195.583,5.167,12.5,208.083
2014-04-14,19.614,26.202,6.588,10.708,1.304,16.145,195.125,4.0,10.958,206.083
2014-04-15,23.062,59.271,36.208,16.938,3.625,22.083,193.25,5.167,12.667,205.917
2014-04-16,33.5,46.271,12.771,34.271,4.875,43.271,193.542,6.0,12.583,206.125
2014-04-17,19.334,23.48,4.146,27.188,1.875,35.979,192.783,4.174,5.652,198.435
2014-04-18,18.646,23.896,5.25,16.292,0.708,27.875,192.042,3.375,7.042,199.083
2014-04-19,11.042,14.042,3.0,12.708,0.833,18.188,191.292,3.208,4.5,195.792
2014-04-20,9.52,10.958,1.438,9.708,0.75,14.084,192.333,3.167,4.333,196.667
2014-04-21,20.354,27.833,7.479,11.0,0.875,25.076,195.625,3.792,10.375,206.0
2014-04-22,21.48,27.834,6.354,11.104,0.625,19.354,190.458,3.917,6.833,197.292
2014-04-23,20.752,29.476,8.724,16.833,1.208,25.042,191.087,4.435,9.304,200.391
2014-04-24,20.166,24.833,4.666,16.625,2.125,22.125,191.458,4.375,10.5,201.958
2014-04-25,22.875,37.729,14.854,18.98,3.042,26.438,193.0,4.875,12.792,205.792
2014-04-26,19.98,31.666,11.688,19.438,5.458,28.229,191.833,5.042,11.375,203.208
2014-04-27,8.271,8.916,0.646,13.312,5.5,16.334,188.083,3.833,7.458,195.542
2014-04-28,6.796,7.368,0.572,13.062,3.182,16.748,186.667,3.917,2.75,189.417
2014-04-29,13.062,14.166,1.104,17.146,4.042,24.666,190.304,4.391,7.0,197.304
2014-04-30,17.083,20.916,3.834,12.917,1.583,24.438,189.458,4.583,6.042,195.5
2014-05-01,10.334,11.52,1.188,13.079,3.042,22.062,185.708,5.208,3.583,189.292
2014-05-02,14.812,17.958,3.146,13.562,2.792,22.583,188.667,3.875,6.75,195.417
2014-05-03,14.771,16.042,1.271,22.646,5.708,33.896,189.083,4.958,7.75,196.833
2014-05-04,6.146,6.666,0.521,14.0,1.458,17.458,189.875,3.167,4.208,194.083
2014-05-05,10.312,10.938,0.625,21.166,3.125,31.562,190.217,4.652,5.043,195.261
2014-05-06,9.938,11.542,1.604,14.146,0.542,20.208,189.833,3.875,5.333,195.167
2014-05-07,14.542,18.562,4.021,12.984,2.542,19.583,192.875,3.625,8.333,201.208
2014-05-08,12.334,13.424,1.091,12.979,4.042,18.792,189.13,3.542,14.087,203.217
2014-05-09,14.5,16.021,1.521,11.396,3.125,18.666,188.125,4.625,4.375,192.5
2014-05-10,17.729,21.584,3.854,12.229,1.208,14.208,192.042,4.167,6.875,198.917
2014-05-11,14.458,16.521,2.062,10.812,2.25,14.562,192.217,4.0,12.043,204.261
2014-05-12,9.006,9.242,0.237,11.916,3.0,16.021,187.458,3.5,12.708,200.167
2014-05-13,17.042,20.146,3.104,9.77,1.125,20.396,187.833,4.208,11.042,198.875
2014-05-14,25.375,52.52,27.146,23.572,6.292,45.042,193.958,6.25,19.667,213.625
2014-05-15,22.0,33.062,11.062,17.562,2.208,25.812,186.125,4.625,11.958,198.083
2014-05-16,22.708,41.167,18.458,12.229,2.083,17.458,187.042,4.417,10.292,197.333
2014-05-17,9.75,10.271,0.521,3.417,1.542,8.625,189.348,3.174,4.913,194.261
2014-05-18,10.73,11.834,1.104,5.416,2.458,11.292,193.0,3.958,8.667,201.667
2014-05-19,19.568,25.386,5.818,14.104,3.455,21.568,194.227,4.727,7.773,202.0
2014-05-20,21.834,33.084,11.25,27.562,4.833,38.792,195.375,5.75,12.583,207.958
2014-05-21,15.17,17.839,2.668,7.979,0.25,13.916,188.0,3.25,5.87,193.87
2014-05-22,21.708,38.25,16.542,5.5,1.5,11.396,190.542,4.167,9.375,199.917
2014-05-23,15.938,20.875,4.938,8.688,2.625,12.916,188.087,3.652,7.957,196.043
2014-05-24,12.271,13.75,1.479,11.25,3.875,17.375,189.458,4.792,8.583,198.042
2014-05-25,11.208,11.75,0.542,18.75,5.0,27.833,187.625,5.917,6.083,193.708
2014-05-26,8.758,9.396,0.638,14.384,3.455,22.369,184.458,4.542,7.292,191.75
2014-05-27,15.896,19.562,3.667,6.896,1.708,12.0,185.375,3.667,8.375,193.75
2014-05-28,15.646,18.708,3.062,19.896,5.167,31.646,188.0,4.167,7.5,195.5
2014-05-29,10.542,11.042,0.5,29.792,6.042,44.125,188.13,5.304,6.478,194.609
2014-05-30,16.416,17.792,1.375,34.98,7.0,53.771,190.167,5.208,7.917,198.083
2014-05-31,17.0,18.312,1.312,43.916,7.833,63.729,190.458,5.25,8.792,199.25
2014-06-01,11.916,12.416,0.5,42.854,4.125,60.666,190.167,4.167,8.417,198.583
2014-06-02,16.688,17.896,1.208,42.208,2.917,55.062,193.833,5.125,9.708,203.542
2014-06-03,15.504,18.206,2.703,45.375,1.625,54.608,191.87,4.609,6.913,198.783
2014-06-04,13.334,17.708,4.375,32.73,1.042,40.604,195.13,3.348,7.826,202.957
2014-06-05,15.521,20.396,4.875,5.938,0.167,12.854,187.833,2.708,6.958,194.792
2014-06-06,11.562,14.604,3.042,1.917,0.0,7.166,183.458,2.208,5.375,188.833
2014-06-07,11.145,13.688,2.542,4.792,0.0,9.229,185.583,2.5,6.167,191.75
2014-06-08,14.625,17.021,2.396,7.0,1.042,13.792,192.458,3.708,9.417,201.875
2014-06-09,17.324,31.292,13.968,15.446,0.5,28.062,197.792,4.083,9.667,207.458
2014-06-10,14.062,22.688,8.625,10.582,0.375,17.02,188.261,3.522,8.739,197.0
2014-06-11,14.125,27.166,13.042,9.979,0.0,21.396,190.458,3.667,9.25,199.708
2014-06-12,15.021,20.312,5.292,3.166,0.542,7.771,181.375,2.958,8.958,190.333
2014-06-13,15.333,17.125,1.792,11.52,3.417,18.104,185.0,4.833,8.958,193.958
2014-06-14,17.77,25.521,7.75,11.375,2.0,17.23,191.333,4.542,12.708,204.042
2014-06-15,9.917,11.208,1.292,13.646,3.542,20.354,188.5,4.292,10.292,198.792
2014-06-16,14.75,15.333,0.583,36.48,7.583,49.896,193.348,5.609,12.957,206.304
2014-06-17,20.61,27.375,6.765,37.146,7.458,47.298,192.043,5.565,13.261,205.304
2014-06-18,17.479,20.5,3.021,28.417,2.875,37.188,194.792,4.292,11.5,206.292
2014-06-19,13.334,16.312,2.979,18.416,3.542,27.062,192.708,3.542,10.125,202.833
2014-06-20,9.021,9.271,0.25,10.875,4.792,16.75,186.208,4.25,7.875,194.083
2014-06-21,10.834,11.312,0.48,13.5,5.875,18.438,186.292,4.792,8.625,194.917
2014-06-22,10.416,10.792,0.375,9.562,1.083,16.27,191.13,4.13,8.13,199.261
2014-06-23,14.566,15.398,0.832,19.084,4.409,28.438,193.417,4.542,12.25,205.667
2014-06-24,16.542,18.729,2.188,11.833,3.833,18.792,189.917,5.333,12.125,202.042
2014-06-25,17.812,22.312,4.5,9.688,2.667,16.105,192.75,4.208,11.667,204.417
2014-06-26,17.479,23.02,5.542,10.416,0.792,17.25,196.375,3.708,11.208,207.583
2014-06-27,14.792,26.062,11.27,5.417,0.042,10.5,190.458,3.167,9.542,200.0
2014-06-28,12.645,15.021,2.375,3.042,0.0,7.792,182.913,3.043,5.391,188.304
2014-06-29,8.146,8.854,0.708,3.604,0.375,7.625,185.5,3.167,5.708,191.208
2014-06-30,13.146,17.73,4.584,6.48,1.375,12.302,188.5,3.0,5.917,194.417
2014-07-01,16.042,20.771,4.729,7.958,0.875,13.604,190.375,3.375,5.417,195.792
2014-07-02,14.566,19.328,4.762,11.0,2.25,15.916,193.304,3.125,8.609,201.913
2014-07-03,11.562,11.916,0.354,29.562,7.208,41.792,189.25,4.417,9.417,198.667
2014-07-04,18.98,24.25,5.271,6.646,0.708,11.229,187.087,3.478,3.0,190.087
2014-07-05,13.292,15.479,2.188,9.042,0.667,13.52,187.0,3.583,2.375,189.375
2014-07-06,8.208,8.604,0.395,13.104,3.292,21.916,188.25,3.958,4.417,192.667
2014-07-07,15.646,18.098,2.453,10.042,3.182,19.27,189.833,4.292,7.292,197.125
2014-07-08,16.854,26.542,9.688,10.125,2.792,20.067,193.958,3.75,8.25,202.208
2014-07-09,19.334,24.521,5.188,8.416,2.25,19.5,195.25,3.5,7.542,202.792
2014-07-10,6.5,8.125,1.625,7.646,1.333,19.5,176.478,2.826,5.0,181.478
2014-07-11,15.23,19.834,4.604,9.542,3.333,19.27,181.417,5.542,7.917,189.333
2014-07-12,16.084,19.416,3.334,14.48,3.958,22.062,186.333,5.042,9.208,195.542
2014-07-13,15.542,16.729,1.188,24.604,7.458,41.604,188.042,6.125,15.875,203.917
2014-07-14,13.312,14.958,1.646,23.024,6.0,43.438,181.708,6.25,4.5,186.208
2014-07-15,16.212,18.832,2.62,17.604,2.542,26.625,195.917,4.583,7.875,203.792
2014-07-16,12.354,13.75,1.396,27.43,5.292,47.646,187.13,5.0,7.783,194.913
2014-07-17,15.084,19.104,4.021,17.562,1.792,25.334,188.792,3.708,5.25,194.042
