date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-01-21,192.48,98.0,97.917,96.0,11.354,18.875,32.792,13.916,19.75,2.68,22.344,3.5,1.367,-0.8,203.834,4.708
2013-01-22,192.75,99.0,98.375,97.0,15.02,21.834,38.938,17.104,16.25,2.514,17.948,1.8,0.075,-0.8,207.771,4.0
2013-01-23,192.98,99.0,92.292,61.0,15.229,18.542,37.27,18.729,16.0,3.153,14.782,6.4,0.642,-2.1,208.208,3.458
2013-01-24,190.566,99.0,86.417,45.0,17.37,20.458,46.625,26.167,16.667,3.083,15.875,10.7,2.042,-3.7,207.934,4.0
2013-01-25,188.396,98.0,85.833,59.0,19.104,17.782,42.587,24.804,20.042,4.848,19.448,14.1,6.862,0.6,207.5,4.043
2013-01-26,190.396,98.0,91.667,70.0,3.666,3.188,4.125,0.938,17.333,1.167,18.0,9.1,3.692,-0.7,194.062,2.625
2013-01-27,190.25,98.0,82.792,55.0,8.271,11.688,24.271,12.584,9.125,1.583,8.469,5.5,0.842,-1.7,198.521,2.75
2013-01-28,189.98,98.0,86.25,52.0,17.354,19.438,54.604,35.167,15.083,4.917,15.583,9.7,3.367,-3.3,207.333,3.75
2013-01-29,190.0,99.0,88.583,54.0,12.75,17.042,34.125,17.083,18.375,3.056,17.677,9.9,2.921,-0.6,202.75,3.25
2013-01-30,190.5,98.0,97.458,92.0,38.916,27.98,73.0,45.021,22.042,4.208,30.917,12.0,4.608,-0.5,229.416,6.042
2013-01-31,191.63,98.0,78.5,62.0,6.652,7.104,12.708,5.604,18.167,1.264,18.521,10.8,6.5,-0.1,198.282,2.917
2013-02-01,191.521,98.0,81.25,45.0,15.021,16.261,36.065,19.804,20.958,3.637,20.375,15.2,5.904,-1.9,206.542,4.043
2013-02-02,190.312,98.0,97.542,96.0,23.229,17.208,29.625,12.416,24.417,2.222,28.146,12.6,8.942,4.7,213.542,5.125
2013-02-03,189.125,99.0,96.5,86.0,18.77,15.166,31.604,16.438,20.542,3.097,22.896,14.4,8.075,4.4,207.896,4.167
2013-02-04,189.771,98.0,93.583,80.0,3.562,2.762,3.896,1.134,4.417,0.625,4.058,3.4,0.096,-3.2,193.334,2.043
2013-02-05,192.146,98.0,90.75,74.0,5.958,10.482,15.096,4.614,7.042,1.042,5.729,-0.8,-2.179,-3.1,198.104,2.375
2013-02-06,192.834,98.0,87.125,67.0,8.812,15.084,24.688,9.604,9.542,1.736,7.375,0.8,-1.771,-3.9,201.646,2.875
2013-02-07,190.326,98.0,82.167,52.0,10.434,17.98,33.938,15.958,10.917,2.042,8.114,3.0,-0.479,-4.3,200.761,2.833
2013-02-08,189.542,99.0,97.917,95.0,11.125,16.704,26.648,9.943,7.875,1.232,8.75,1.7,0.058,-1.4,200.666,3.13
2013-02-09,188.958,98.0,94.833,88.0,4.062,8.104,11.812,3.708,4.542,0.431,5.0,4.2,2.329,0.5,193.02,2.542
2013-02-10,190.25,98.0,86.958,67.0,5.667,11.521,18.416,6.896,11.125,1.084,9.357,3.3,0.708,-0.6,195.916,2.667
2013-02-11,190.229,92.0,75.583,63.0,4.0,6.666,9.833,3.166,7.542,0.486,5.92,2.9,0.558,-1.1,194.229,2.167
2013-02-12,190.042,98.0,82.833,61.0,7.146,13.826,23.0,9.174,8.958,1.741,7.454,5.5,1.662,-2.0,197.188,2.5
2013-02-13,190.208,98.0,84.042,71.0,4.854,6.212,9.426,3.214,6.333,1.0,6.584,4.4,2.025,0.0,195.062,2.167
2013-02-14,189.434,98.0,90.917,72.0,14.174,24.774,44.339,19.564,13.217,1.348,12.469,0.9,0.171,-0.7,203.609,3.708
2013-02-15,187.625,99.0,95.875,82.0,8.292,13.25,27.98,14.73,6.042,1.085,7.396,4.7,2.538,-0.3,195.916,2.696
2013-02-16,189.708,97.0,75.917,59.0,2.812,5.062,8.208,3.146,20.917,1.681,19.229,6.8,3.975,-0.8,192.521,2.667
2013-02-17,192.25,98.0,88.708,72.0,11.688,18.542,33.666,15.125,31.125,2.833,30.74,4.8,1.262,-1.8,203.938,4.375
2013-02-18,189.75,96.0,81.5,63.0,7.104,12.104,17.542,5.438,14.958,0.837,14.154,2.1,0.8,-0.2,196.854,2.417
2013-02-19,188.958,93.0,76.875,60.0,3.834,5.52,7.542,2.021,12.208,1.443,11.789,4.0,1.179,-1.3,192.792,2.25
2013-02-20,190.021,96.0,81.542,59.0,7.542,14.032,25.152,11.119,14.042,1.832,13.502,5.8,1.275,-2.3,197.562,2.583
2013-02-21,190.76,98.0,85.458,65.0,8.456,17.004,32.584,15.579,15.348,1.781,13.458,4.0,0.604,-3.1,199.218,3.083
2013-02-22,189.77,98.0,81.083,58.0,5.479,12.23,18.688,6.458,10.917,1.514,8.583,4.7,1.433,-1.5,195.25,2.478
2013-02-23,190.021,96.0,77.958,46.0,5.25,7.812,12.292,4.479,12.167,1.056,10.802,7.0,1.917,-1.8,195.27,2.292
2013-02-24,191.938,98.0,77.0,45.0,10.708,16.938,31.042,14.104,16.083,1.875,14.886,9.0,2.088,-3.8,202.646,2.958
2013-02-25,194.542,97.0,84.292,58.0,17.146,21.042,36.896,15.854,57.458,4.667,55.792,10.5,5.021,0.4,211.688,5.458
2013-02-26,196.542,98.0,81.208,44.0,20.354,23.938,47.458,23.521,69.333,4.037,67.802,13.1,5.904,-2.0,216.896,6.375
2013-02-27,189.48,98.0,93.25,71.0,20.188,17.678,27.403,9.725,27.167,2.236,30.386,15.2,9.954,6.4,209.666,4.25
2013-02-28,191.066,98.0,91.333,80.0,5.674,7.809,10.52,2.711,24.458,1.176,25.443,11.7,9.504,6.9,196.739,3.542
2013-03-01,193.333,98.0,94.458,76.0,13.312,8.292,11.875,3.583,29.792,1.264,31.896,9.6,6.517,5.1,206.646,3.957
2013-03-02,191.334,98.0,91.375,78.0,6.5,4.542,5.562,1.021,12.292,0.639,12.198,9.9,6.388,4.2,197.833,3.333
2013-03-03,191.688,97.0,77.583,58.0,4.125,5.458,9.188,3.73,10.917,0.681,9.677,6.4,3.833,-1.1,195.812,2.333
2013-03-04,191.958,98.0,75.875,47.0,12.208,16.917,33.146,16.23,15.25,2.264,14.666,13.6,5.588,-3.3,204.166,3.25
2013-03-05,190.416,98.0,91.625,64.0,10.646,9.625,13.688,4.062,14.542,1.32,18.364,8.1,6.192,0.7,201.062,3.208
2013-03-06,191.75,98.0,79.208,50.0,3.438,6.004,8.872,2.869,15.292,1.039,12.875,3.9,1.05,-1.1,195.188,2.375
2013-03-07,191.024,98.0,93.208,77.0,6.596,14.396,22.289,7.893,12.667,1.805,11.302,2.4,0.179,-2.3,197.619,2.625
2013-03-08,191.604,98.0,96.333,89.0,6.604,11.604,18.271,6.666,12.542,1.195,12.156,3.8,1.05,-1.0,198.208,3.087
2013-03-09,190.938,99.0,89.958,59.0,4.27,7.02,10.125,3.104,16.875,2.069,15.816,7.7,2.183,-1.1,195.208,2.875
2013-03-10,191.292,98.0,96.083,82.0,5.917,12.48,20.625,8.146,9.083,1.306,8.528,2.2,-0.479,-1.9,197.208,2.625
2013-03-11,192.204,99.0,88.5,44.0,9.282,22.042,44.021,21.979,11.565,2.472,10.688,7.0,1.333,-4.1,201.487,2.875
2013-03-12,194.146,98.0,79.833,42.0,15.605,22.334,44.104,21.771,33.417,3.822,33.268,14.1,6.125,-1.1,209.75,4.125
2013-03-13,190.458,98.0,97.292,90.0,16.792,16.229,25.878,9.65,16.958,1.93,21.896,8.6,6.412,3.6,207.25,3.708
2013-03-14,189.792,98.0,94.0,70.0,3.904,5.567,7.339,1.772,8.333,0.999,8.479,6.2,2.954,0.5,193.696,2.458
2013-03-15,191.354,98.0,80.125,40.0,8.0,12.958,21.604,8.646,17.833,1.292,17.375,8.9,3.521,-0.8,199.354,3.13
2013-03-16,194.146,98.0,88.292,65.0,12.792,15.521,22.5,6.979,41.125,2.833,47.833,12.5,6.529,0.8,206.938,4.542
2013-03-17,194.812,99.0,83.792,51.0,15.812,21.146,33.396,12.25,49.5,4.194,53.865,17.3,8.558,0.6,210.625,5.0
2013-03-18,191.277,98.0,93.875,68.0,16.786,21.666,33.5,11.834,38.583,3.528,52.74,14.8,9.804,6.4,208.062,4.083
2013-03-19,192.125,98.0,84.083,65.0,8.167,10.979,17.834,6.854,19.0,1.183,20.146,10.5,6.638,2.3,200.292,3.292
2013-03-20,190.125,98.0,97.917,97.0,12.875,16.44,27.624,11.184,14.708,1.804,16.99,7.9,5.879,4.7,203.0,3.375
2013-03-21,190.748,98.0,91.875,74.0,3.06,4.265,5.828,1.562,7.25,0.757,7.562,5.3,3.5,1.6,193.808,2.125
2013-03-22,192.084,98.0,83.375,55.0,6.604,9.271,14.042,4.77,9.958,1.43,8.885,9.2,3.975,0.5,198.688,2.478
2013-03-23,192.396,98.0,82.667,41.0,8.375,10.708,17.875,7.167,19.125,2.097,19.125,14.4,6.746,-1.4,200.77,3.083
2013-03-24,192.604,99.0,68.125,23.0,13.896,16.312,27.166,10.854,31.667,3.569,33.229,18.5,10.221,2.2,206.5,3.583
2013-03-25,190.522,89.0,75.833,58.0,16.491,24.625,38.084,13.458,33.458,5.861,33.052,17.6,12.446,7.7,207.014,3.583
2013-03-26,188.438,98.0,96.458,89.0,19.5,22.25,38.229,15.979,21.292,2.958,25.786,13.8,12.408,10.4,207.938,3.792
2013-03-27,188.0,98.0,93.875,82.0,7.52,6.938,9.908,2.971,21.625,1.153,25.031,13.3,11.267,8.3,195.521,2.625
2013-03-28,189.53,98.0,68.833,29.0,11.047,14.903,22.964,8.062,32.708,1.958,30.386,21.2,13.062,5.9,200.577,3.208
2013-03-29,189.02,93.0,66.0,43.0,14.833,20.0,31.208,11.208,24.917,3.125,24.979,21.2,15.179,7.1,203.854,3.043
2013-03-30,185.604,98.0,97.542,96.0,10.229,3.479,3.938,0.458,11.083,0.431,14.458,15.2,11.95,9.0,195.833,2.458
2013-03-31,189.479,98.0,81.292,50.0,5.062,5.625,9.48,3.854,19.167,0.681,19.208,12.7,9.471,5.8,194.542,2.417
2013-04-01,192.413,98.0,80.75,41.0,12.928,13.834,24.167,10.334,15.583,1.486,16.469,13.7,7.792,1.7,205.342,3.292
2013-04-02,190.604,98.0,81.583,40.0,16.375,17.5,33.292,15.792,21.375,1.806,24.792,21.0,12.65,5.8,206.98,3.583
2013-04-03,188.542,98.0,96.208,93.0,6.25,6.396,7.708,1.312,15.292,0.361,20.458,11.5,10.188,9.3,194.792,2.833
2013-04-04,190.271,98.0,84.958,62.0,10.625,14.729,23.625,8.896,22.167,1.021,24.114,16.6,11.421,7.1,200.896,3.417
2013-04-05,190.347,98.0,75.25,36.0,17.786,14.604,26.084,11.48,28.833,2.75,30.644,23.5,14.046,5.5,208.132,3.917
2013-04-06,185.292,97.0,74.542,54.0,12.5,10.37,16.674,6.304,12.917,0.924,16.958,20.7,16.742,11.3,197.792,2.391
2013-04-07,185.854,97.0,93.667,81.0,2.958,0.834,0.916,0.084,3.458,0.014,5.719,14.9,8.542,4.9,188.812,2.042
2013-04-08,189.696,95.0,74.25,49.0,6.574,8.875,14.792,5.917,10.75,0.889,12.104,12.8,8.529,4.6,196.269,2.542
2013-04-09,190.146,98.0,77.958,40.0,8.917,13.916,25.834,11.917,19.25,2.653,19.906,18.4,10.0,4.1,199.062,3.0
2013-04-10,191.334,97.0,91.042,78.0,6.0,10.25,15.229,4.979,13.833,1.028,14.021,8.4,6.554,2.4,197.334,2.875
2013-04-11,191.708,98.0,87.25,55.0,5.334,11.021,17.167,6.146,11.708,1.203,12.99,11.0,5.138,1.1,197.042,3.0
2013-04-12,190.805,98.0,90.417,63.0,7.941,13.854,22.458,8.604,12.208,1.611,14.375,10.2,5.212,1.7,198.746,3.0
2013-04-13,190.542,98.0,77.417,42.0,7.27,10.5,15.456,4.956,15.125,1.678,14.073,14.2,8.162,3.2,197.812,3.0
2013-04-14,189.584,96.0,63.208,43.0,9.0,9.5,12.396,2.896,27.625,4.583,25.167,20.3,14.604,4.4,198.584,3.167
2013-04-15,188.604,96.0,68.042,32.0,6.211,10.562,16.312,5.75,13.125,1.653,14.021,17.1,10.838,6.5,194.815,2.375
2013-04-16,188.812,95.0,60.917,32.0,13.416,21.479,35.334,13.855,26.25,4.306,28.073,25.9,16.696,6.0,202.23,3.25
2013-04-17,187.916,94.0,76.125,52.0,18.125,23.792,36.166,12.375,34.0,4.278,39.271,23.3,17.008,13.5,206.042,3.208
2013-04-18,186.042,98.0,84.542,48.0,7.417,6.208,8.688,2.479,21.708,1.146,23.438,24.4,15.608,9.1,193.458,2.375
2013-04-19,190.886,97.0,69.583,48.0,2.78,3.75,4.834,1.084,15.542,0.555,16.26,10.9,8.554,5.0,193.666,2.125
2013-04-20,191.812,98.0,84.125,56.0,6.834,9.37,13.261,3.892,16.5,0.96,16.875,9.8,6.117,2.9,198.646,2.913
2013-04-21,191.167,98.0,85.375,64.0,3.854,5.562,8.625,3.062,5.875,0.055,6.729,9.4,6.3,2.8,195.021,2.25
2013-04-22,191.146,98.0,72.667,43.0,7.124,11.958,21.729,9.77,13.81,1.597,12.25,12.9,7.275,1.1,198.27,2.583
2013-04-23,190.625,97.0,60.042,29.0,10.75,18.0,28.375,10.375,17.042,3.389,14.74,19.0,11.883,2.1,201.375,2.917
2013-04-24,188.062,98.0,91.292,64.0,11.75,22.042,32.104,10.062,10.458,1.889,12.344,16.2,14.079,11.2,199.812,3.5
2013-04-25,188.25,98.0,76.917,42.0,12.229,12.375,18.0,5.625,18.917,1.234,21.073,20.2,14.054,8.7,200.479,3.208
2013-04-26,189.36,98.0,86.0,69.0,8.968,14.375,20.25,5.875,17.5,1.528,17.862,12.8,10.662,7.1,198.329,3.25
2013-04-27,190.834,98.0,82.292,51.0,7.458,10.435,15.218,4.782,16.208,1.098,16.333,15.6,10.6,6.5,198.292,3.435
2013-04-28,191.73,98.0,71.042,35.0,8.312,7.229,10.854,3.625,14.625,1.07,13.51,16.9,11.383,6.0,200.042,3.333
2013-04-29,190.271,97.0,59.167,24.0,9.125,9.688,12.646,2.958,20.708,3.958,19.563,25.9,16.671,5.6,199.396,3.25
2013-04-30,188.312,97.0,77.125,44.0,7.104,9.75,14.708,4.958,16.958,1.417,18.281,20.2,14.379,9.7,195.416,3.083
2013-05-01,188.818,97.0,87.25,70.0,3.59,4.334,6.666,2.333,4.833,0.43,6.802,12.4,9.396,7.2,192.408,2.125
2013-05-02,189.833,98.0,82.708,64.0,4.229,8.375,14.021,5.646,4.542,0.504,4.156,11.4,8.471,4.9,194.062,2.25
2013-05-03,188.91,98.0,76.417,49.0,5.93,7.292,12.438,5.146,6.75,1.055,6.938,15.8,9.85,4.3,194.84,2.75
2013-05-04,189.396,98.0,76.333,36.0,7.021,6.674,9.196,2.522,13.0,1.535,11.885,18.7,11.092,5.0,196.416,2.696
2013-05-05,190.083,98.0,79.167,50.0,7.917,6.625,8.688,2.062,23.208,1.611,22.062,18.8,13.121,6.8,198.0,3.208
2013-05-06,189.271,97.0,75.583,38.0,6.834,5.396,7.188,1.792,27.917,2.555,27.229,21.7,14.229,7.3,196.104,3.0
2013-05-07,188.694,87.0,72.125,59.0,2.146,2.625,3.646,1.021,7.917,0.597,9.469,13.6,11.129,8.3,190.841,1.958
2013-05-08,188.706,97.0,71.917,47.0,7.362,14.062,26.229,12.166,6.542,1.306,6.542,16.0,10.996,4.8,196.067,2.25
2013-05-09,187.812,98.0,58.458,18.0,13.562,18.166,31.646,13.479,12.125,3.288,10.907,25.4,15.946,6.3,201.375,2.5
2013-05-10,186.292,98.0,72.208,41.0,16.355,21.646,32.875,11.23,19.375,4.264,21.281,23.5,15.925,9.6,202.646,2.917
2013-05-11,186.5,98.0,97.708,97.0,17.458,16.065,24.522,8.456,17.833,2.029,25.917,17.2,15.221,12.0,203.958,3.522
2013-05-12,187.021,99.0,74.333,33.0,10.146,9.646,14.854,5.208,20.208,3.486,20.073,25.5,16.871,9.4,197.167,2.833
2013-05-13,188.958,95.0,62.417,26.0,13.792,13.458,18.958,5.5,33.167,3.167,33.49,29.0,20.467,11.7,202.75,3.208
2013-05-14,191.44,91.0,59.958,30.0,17.47,21.958,30.312,8.354,42.167,3.153,42.573,30.0,20.642,12.4,208.91,3.542
2013-05-15,188.646,89.0,65.417,32.0,12.092,14.375,19.98,5.604,31.333,1.958,33.354,28.8,21.383,15.2,200.737,2.667
2013-05-16,189.334,94.0,89.333,85.0,3.692,3.716,4.352,0.636,29.0,0.568,32.154,17.4,14.921,13.4,193.024,2.5
2013-05-17,188.271,94.0,77.875,60.0,3.938,5.688,7.729,2.042,11.292,0.68,14.344,20.4,15.808,12.5,192.208,2.083
2013-05-18,188.562,98.0,69.417,42.0,9.188,11.717,17.109,5.391,22.458,2.556,26.406,26.3,19.642,11.1,197.75,2.913
2013-05-19,187.625,98.0,81.917,51.0,9.292,7.604,9.771,2.166,14.417,0.778,17.021,21.5,17.1,14.8,196.917,2.458
2013-05-20,186.375,98.0,83.417,62.0,7.771,12.166,18.812,6.646,2.667,0.93,10.177,25.1,19.421,15.9,194.146,2.708
2013-05-21,189.866,96.0,80.667,61.0,11.595,12.834,19.5,6.667,27.958,1.597,34.167,25.3,19.892,15.8,201.461,3.167
2013-05-22,191.284,97.0,68.875,20.0,11.806,13.942,22.082,8.14,36.714,2.399,37.208,27.5,20.3,14.3,203.09,3.042
2013-05-23,190.708,95.0,71.333,47.0,9.854,11.708,16.354,4.646,19.958,1.516,20.886,22.6,18.025,13.8,200.562,2.375
2013-05-24,191.042,97.0,69.583,37.0,10.084,11.375,18.166,6.792,13.625,1.847,14.984,25.3,18.417,11.5,201.125,2.417
2013-05-25,191.438,94.0,64.292,42.0,12.792,15.652,21.652,6.0,22.292,1.297,28.646,28.5,21.55,13.2,204.229,2.783
2013-05-26,191.334,87.0,62.458,39.0,10.438,9.188,11.354,2.166,23.833,1.472,25.531,28.6,22.883,16.1,201.771,2.458
2013-05-27,191.021,88.0,67.5,52.0,11.979,15.271,21.875,6.604,23.292,1.375,30.271,26.4,22.058,17.2,203.0,2.333
2013-05-28,186.584,94.0,67.417,59.0,7.52,17.166,28.062,10.896,13.0,1.458,27.5,23.3,21.675,18.0,194.104,2.083
2013-05-29,185.102,97.0,77.833,67.0,7.959,15.021,25.875,10.855,2.292,2.111,15.906,24.7,22.017,17.9,193.062,2.0
2013-05-30,191.188,98.0,95.0,80.0,14.604,14.625,20.562,5.938,10.542,1.383,26.188,23.2,18.958,15.6,205.792,3.458
2013-05-31,191.916,98.0,84.042,65.0,12.771,9.646,13.375,3.73,14.333,0.75,28.708,23.9,19.383,15.3,204.688,3.167
2013-06-01,193.25,98.0,77.25,56.0,14.542,10.044,13.826,3.782,23.292,1.642,27.625,25.8,20.717,15.2,207.792,3.13
2013-06-02,191.542,97.0,84.208,63.0,9.979,6.0,7.604,1.604,22.458,1.069,25.146,24.0,19.996,17.7,201.521,2.833
2013-06-03,191.542,98.0,83.792,64.0,9.958,6.75,9.708,2.958,20.208,1.333,23.604,25.1,19.958,15.6,201.5,2.542
2013-06-04,193.494,98.0,84.292,66.0,12.292,12.416,19.354,6.938,21.208,1.042,28.552,26.5,20.583,15.6,205.786,2.5
2013-06-05,193.605,97.0,69.417,38.0,14.102,12.375,17.916,5.542,21.25,1.514,24.292,29.6,23.029,16.5,207.706,2.542
2013-06-06,196.854,92.0,77.083,55.0,17.896,12.979,16.854,3.875,24.25,1.514,28.302,27.9,21.979,17.6,214.75,2.667
2013-06-07,193.044,96.0,81.5,63.0,10.009,8.107,11.878,3.77,21.958,1.361,28.706,25.1,21.017,17.5,203.052,2.083
2013-06-08,193.0,97.0,83.375,62.0,10.48,5.044,7.37,2.326,19.167,0.352,23.146,25.5,19.5,15.4,203.479,2.087
2013-06-09,196.729,97.0,75.667,40.0,11.48,6.604,9.396,2.792,19.583,1.542,21.01,26.9,20.654,14.4,208.208,2.292
2013-06-10,198.396,92.0,71.833,57.0,14.521,12.5,17.312,4.812,25.125,2.583,23.99,27.5,22.867,18.5,212.917,2.667
2013-06-11,193.676,95.0,71.167,52.0,13.404,11.208,16.042,4.833,19.583,1.288,27.18,29.2,24.583,18.6,207.08,2.292
2013-06-12,198.223,93.0,71.542,52.0,15.524,8.334,11.458,3.125,17.333,1.054,22.781,31.9,26.567,21.2,213.746,2.0
2013-06-13,197.792,95.0,74.042,53.0,12.958,7.292,10.542,3.25,15.583,0.851,21.708,31.5,26.0,21.3,210.75,2.0
2013-06-14,194.708,96.0,83.417,63.0,10.084,8.208,12.792,4.584,18.042,1.417,24.364,28.6,24.542,21.1,204.792,2.083
2013-06-15,190.708,98.0,96.208,95.0,9.958,8.13,12.109,3.978,12.75,0.113,24.708,23.2,22.458,21.8,200.667,2.391
2013-06-16,188.98,98.0,84.25,65.0,6.688,2.333,3.416,1.084,10.0,0.056,14.562,27.9,23.733,20.0,195.666,1.958
2013-06-17,193.987,97.0,76.625,57.0,9.807,7.314,11.88,4.566,13.958,1.148,16.99,30.6,24.746,18.2,203.794,2.083
2013-06-18,196.792,98.0,93.875,84.0,14.896,13.28,22.118,8.837,18.167,1.701,27.875,24.3,22.354,20.9,211.688,2.458
2013-06-19,191.936,98.0,96.5,85.0,11.305,13.52,19.896,6.375,9.625,1.613,18.729,26.0,21.933,19.8,203.241,2.375
2013-06-20,202.166,98.0,97.25,95.0,12.146,14.958,22.375,7.417,5.958,1.556,12.24,22.1,20.767,19.7,214.312,2.708
2013-06-21,201.292,98.0,97.708,96.0,14.458,17.229,28.188,10.958,7.778,1.75,14.698,21.2,20.088,18.4,215.75,3.125
2013-06-22,196.396,98.0,95.458,87.0,7.375,7.724,12.276,4.552,11.042,0.43,15.302,23.0,20.312,18.3,203.771,2.435
2013-06-23,196.146,98.0,89.0,70.0,8.438,4.354,7.23,2.875,14.417,1.431,16.448,25.9,21.696,18.3,204.584,2.083
2013-06-24,200.034,98.0,84.917,63.0,7.986,6.646,12.75,6.104,13.042,1.061,17.136,27.7,22.675,19.7,208.019,2.167
2013-06-25,204.125,98.0,79.208,64.0,10.062,10.622,16.407,5.786,16.458,1.602,21.75,28.4,23.896,18.2,214.188,2.333
2013-06-26,199.176,98.0,96.792,88.0,13.354,10.229,13.583,3.354,13.125,0.503,21.271,22.4,20.317,19.4,212.529,2.75
2013-06-27,192.875,98.0,88.292,74.0,6.042,2.98,3.625,0.646,11.792,0.611,15.417,26.3,22.633,20.1,198.916,2.042
2013-06-28,201.542,97.0,80.292,65.0,10.5,10.729,15.666,4.938,20.958,0.847,27.354,26.7,23.704,20.9,212.042,2.792
2013-06-29,208.562,97.0,79.708,55.0,11.396,8.956,12.812,3.856,20.375,1.25,25.26,29.1,23.917,18.8,219.958,2.565
2013-06-30,204.5,97.0,74.625,60.0,10.188,9.354,14.375,5.021,19.958,0.5,26.532,28.1,24.312,19.4,214.688,2.542
2013-07-01,203.14,95.0,67.833,49.0,12.76,9.938,16.042,6.104,13.792,0.972,18.99,30.0,24.75,18.3,215.9,2.0
2013-07-02,201.562,88.0,66.333,50.0,11.5,12.506,21.356,8.85,14.458,1.451,22.687,28.5,24.521,19.6,213.062,1.917
2013-07-03,187.95,96.0,85.25,72.0,12.214,13.688,25.708,12.02,9.167,1.028,16.677,27.4,23.65,20.3,200.165,2.208
2013-07-04,190.27,98.0,90.958,71.0,12.833,12.375,21.334,8.958,4.875,1.111,14.521,30.0,24.854,22.0,203.104,2.417
2013-07-05,185.022,98.0,78.333,59.0,11.36,11.062,20.52,9.458,13.917,1.236,17.875,32.1,27.946,22.8,196.382,2.125
2013-07-06,182.812,98.0,76.833,63.0,8.938,5.693,10.196,4.504,14.792,0.653,23.156,32.6,28.854,24.4,191.75,1.783
2013-07-07,194.938,98.0,89.375,64.0,11.416,5.312,9.73,4.416,11.25,0.444,20.854,32.0,26.517,24.0,206.354,1.833
2013-07-08,190.438,98.0,78.625,53.0,11.25,6.896,17.98,11.084,12.708,1.125,18.427,33.4,28.171,23.3,201.688,1.542
2013-07-09,193.812,97.0,74.5,54.0,13.771,8.59,20.394,11.804,18.333,2.39,23.052,33.8,28.496,22.9,207.584,1.708
2013-07-10,189.802,98.0,77.917,51.0,13.428,9.354,17.125,7.771,19.75,1.856,25.648,32.4,27.962,23.4,203.23,1.75
2013-07-11,191.0,95.0,75.125,42.0,12.125,10.334,19.479,9.145,20.333,1.958,27.5,34.7,28.783,24.2,203.125,2.042
2013-07-12,190.028,93.0,76.917,57.0,9.786,8.729,15.23,6.5,31.583,2.75,41.479,33.8,28.858,24.0,199.814,2.042
2013-07-13,184.854,98.0,91.083,82.0,7.146,5.16,9.25,4.09,15.583,1.333,41.208,28.5,26.375,23.8,192.0,1.522
2013-07-14,186.375,98.0,89.833,73.0,5.792,2.792,6.292,3.5,13.708,0.833,23.448,30.5,26.542,24.0,192.167,1.208
2013-07-15,182.416,98.0,86.25,71.0,3.479,2.542,5.188,2.646,7.958,0.083,12.271,28.4,25.588,22.5,185.896,1.25
2013-07-16,191.5,98.0,83.667,62.0,7.917,6.695,15.054,8.36,9.208,0.621,13.844,29.6,25.583,21.8,199.416,1.583
2013-07-17,190.462,97.0,78.875,60.0,8.784,6.875,14.521,7.646,18.625,1.639,26.0,32.1,27.025,22.0,199.248,1.583
2013-07-18,185.375,98.0,85.625,68.0,5.552,3.416,6.5,3.084,11.5,0.403,17.958,29.1,25.775,22.8,190.928,1.083
2013-07-19,188.548,96.0,83.333,70.0,5.684,2.062,2.729,0.667,6.5,0.806,10.677,27.2,23.792,21.5,194.233,1.042
2013-07-20,195.833,98.0,78.667,58.0,9.771,6.701,11.1,4.4,11.833,1.292,14.167,30.7,24.775,19.8,205.604,1.826
2013-07-21,193.771,89.0,71.625,51.0,10.292,7.625,10.792,3.166,16.208,3.181,21.476,32.7,26.517,20.5,204.062,2.167
2013-07-22,191.667,96.0,84.167,66.0,10.604,7.48,13.812,6.334,21.417,1.653,29.584,31.1,26.746,22.9,202.27,2.0
2013-07-23,182.125,97.0,83.667,68.0,7.688,5.706,15.822,10.116,11.0,0.838,21.359,30.5,27.438,24.6,189.812,1.375
2013-07-24,184.875,98.0,91.542,73.0,12.699,9.06,21.144,12.084,11.25,0.778,22.948,29.9,25.733,23.3,197.574,1.833
2013-07-25,190.542,98.0,83.083,61.0,11.5,10.562,18.354,7.792,30.458,1.187,45.021,32.2,27.625,23.4,202.042,2.667
2013-07-26,197.796,98.0,81.208,55.0,12.865,11.125,16.708,5.584,40.583,1.736,52.614,33.0,27.1,22.7,210.661,3.542
2013-07-27,198.104,98.0,84.333,61.0,9.666,6.223,9.934,3.711,44.708,1.306,60.052,31.0,26.183,22.1,207.77,3.652
2013-07-28,200.084,98.0,79.625,54.0,8.75,3.271,5.084,1.812,43.667,1.111,58.614,31.7,26.921,22.3,208.833,3.333
2013-07-29,192.104,98.0,96.708,88.0,15.104,16.292,29.416,13.125,21.0,1.986,41.667,25.4,23.783,22.8,207.208,3.458
2013-07-30,195.73,98.0,90.708,78.0,9.667,8.216,13.201,4.984,35.542,0.635,73.25,30.2,27.075,24.2,205.396,3.125
2013-07-31,201.638,98.0,93.083,78.0,13.0,9.375,20.75,11.375,35.333,2.222,56.198,28.3,25.517,22.4,214.638,3.667
2013-08-01,191.27,98.0,91.208,77.0,8.208,7.166,13.688,6.52,25.833,0.931,42.229,30.1,26.608,24.1,199.48,2.458
2013-08-02,193.511,98.0,87.583,71.0,6.674,5.125,10.417,5.292,14.917,0.75,25.333,28.9,25.633,23.0,200.185,2.375
