date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2014-02-23,90.0,74.417,58.0,,,,28.167,,11.2,8.113,2.5
2014-02-24,92.0,78.333,58.0,,,,27.625,,10.9,5.775,1.9
2014-02-25,94.0,72.375,40.0,,,,21.292,,11.3,6.35,1.6
2014-02-26,86.0,68.042,45.0,,,,17.542,,13.1,8.779,4.3
2014-02-27,89.0,57.875,45.0,,,,14.75,,7.2,4.746,1.8
2014-02-28,86.0,65.958,47.0,,,,17.167,,9.8,5.683,1.6
2014-03-01,95.0,78.958,50.0,,,,15.042,,7.2,5.554,3.9
2014-03-02,89.0,61.542,46.0,,,,21.333,,9.3,5.971,0.1
2014-03-03,94.0,85.333,60.0,,,,15.792,,8.5,4.229,-0.5
2014-03-04,94.0,64.25,45.0,,,,11.458,,8.7,5.888,2.0
2014-03-05,80.0,64.458,48.0,,,,15.458,,7.0,4.567,1.4
2014-03-06,90.0,67.167,47.0,,,,13.042,,9.0,4.129,-1.3
2014-03-07,91.0,73.167,53.0,,,,15.583,,10.6,6.592,1.2
2014-03-08,95.0,70.875,44.0,,,,8.958,,12.9,8.117,2.7
2014-03-09,95.0,85.125,49.0,,,,8.25,,8.5,6.908,4.4
2014-03-10,92.0,67.833,44.0,,,,7.917,,6.7,1.167,-2.1
2014-03-11,59.0,51.208,45.0,,,,11.292,,8.0,5.192,2.6
2014-03-12,76.0,49.958,39.0,,,,14.792,,8.1,5.488,-0.6
2014-03-13,93.0,75.333,51.0,,,,20.217,,11.7,6.371,1.3
2014-03-14,93.0,73.792,40.0,,,,17.708,,11.0,6.729,2.9
2014-03-15,92.0,73.708,49.0,,,,16.083,,14.3,8.379,2.5
2014-03-16,95.0,77.042,47.0,,,,19.5,,18.1,9.508,3.1
2014-03-17,95.0,66.667,37.0,,,,25.875,,20.9,12.112,4.9
2014-03-18,94.0,86.125,65.0,,,,17.0,,17.5,13.046,8.1
2014-03-19,93.0,88.042,78.0,,,,9.208,,16.2,13.158,10.3
2014-03-20,93.0,82.458,71.0,,,,13.25,,12.8,10.867,6.9
2014-03-21,93.0,77.083,44.0,,,,14.667,,18.9,10.9,5.9
2014-03-22,89.0,69.75,43.0,,,,28.375,,15.6,9.404,4.2
2014-03-23,78.0,57.292,46.0,,,,8.583,,11.7,7.692,2.0
2014-03-24,86.0,59.708,43.0,,,,9.333,,9.4,5.704,1.4
2014-03-25,89.0,67.333,44.0,,,,10.042,,10.3,5.0,0.0
2014-03-26,90.0,69.917,39.0,,,,13.4,,14.2,6.483,-1.5
2014-03-27,91.0,60.875,34.0,,,,12.792,,17.0,9.254,1.2
2014-03-28,86.0,67.875,50.0,,,,12.833,,19.0,12.729,5.7
2014-03-29,92.0,76.708,56.0,,,,13.25,,17.2,12.238,6.6
2014-03-30,92.0,68.125,38.0,,,,20.625,,17.6,10.967,4.4
2014-03-31,92.0,70.043,43.0,,,,31.875,,22.2,14.756,6.6
2014-04-01,95.0,67.875,36.0,,,,14.333,,18.0,10.242,2.5
2014-04-02,87.0,63.5,36.0,,,,14.042,,19.7,11.783,4.3
2014-04-03,97.0,77.125,49.0,,,,15.208,,20.7,13.3,7.2
2014-04-04,97.0,79.792,50.0,,,,10.25,,11.0,7.258,3.9
2014-04-05,97.0,81.458,52.0,,,,10.542,,10.4,5.438,2.5
2014-04-06,99.0,77.25,47.0,,,,9.208,,9.5,4.825,0.5
2014-04-07,96.0,72.75,39.0,,,,14.542,,16.0,8.412,0.3
2014-04-08,96.0,77.333,57.0,,,,26.13,,17.1,10.6,4.1
2014-04-09,95.0,73.292,44.0,,,,32.542,,18.2,10.917,3.5
2014-04-10,98.0,80.958,66.0,,,,25.75,,15.9,9.867,4.8
2014-04-11,99.0,64.125,33.0,,,,11.917,,16.5,9.192,0.9
2014-04-12,80.0,62.833,36.0,,,,17.375,,18.5,11.1,3.2
2014-04-13,97.0,82.083,66.0,,,,21.833,,13.3,10.467,5.4
2014-04-14,99.0,74.417,41.0,,,,13.375,,15.2,8.221,0.8
2014-04-15,84.0,62.708,33.0,,,,18.042,,20.1,10.858,0.1
2014-04-16,95.0,76.667,52.0,,,,44.958,,19.4,13.562,7.7
2014-04-17,98.0,68.792,37.0,,,,27.217,,20.5,14.3,7.5
2014-04-18,98.0,84.042,68.0,,,,26.458,,16.2,13.233,11.1
2014-04-19,93.0,64.0,40.0,,,,14.958,,16.8,11.212,7.3
2014-04-20,87.0,71.792,51.0,,,,11.333,,17.1,10.842,6.0
2014-04-21,97.0,83.583,56.0,,,,14.083,,18.7,13.504,9.0
2014-04-22,96.0,78.958,53.0,,,,21.708,,16.2,11.529,6.8
2014-04-23,94.0,69.125,43.0,,,,19.125,,18.1,11.4,4.4
2014-04-24,87.0,57.208,33.0,,,,16.917,,21.7,13.483,4.1
2014-04-25,90.0,63.333,36.0,,,,16.708,,21.9,13.875,5.0
2014-04-26,91.0,70.708,45.0,,,,15.958,,23.0,15.146,7.4
2014-04-27,96.0,70.875,41.0,,,,17.417,,23.9,16.738,11.0
2014-04-28,99.0,84.833,70.0,,,,10.909,,17.6,14.617,13.0
2014-04-29,99.0,88.833,62.0,,,,5.5,,23.0,15.779,12.9
2014-04-30,97.0,81.75,62.0,,,,6.542,,18.3,15.312,12.1
2014-05-01,98.0,81.708,58.0,,,,9.25,,19.6,15.446,10.5
2014-05-02,96.0,70.292,42.0,,,,17.958,,24.4,16.442,9.8
2014-05-03,91.0,65.875,35.0,,,,24.333,,17.7,14.167,5.0
2014-05-04,83.0,53.292,27.0,,,,10.042,,25.5,15.012,3.0
2014-05-05,98.0,70.875,47.0,,,,14.625,,16.8,12.817,7.0
2014-05-06,92.0,69.667,46.0,,,,15.375,,16.0,10.446,4.7
2014-05-07,91.0,63.667,30.0,,,,12.208,,21.9,11.821,2.6
2014-05-08,94.0,75.25,44.0,,,,20.667,,24.5,17.254,8.2
2014-05-09,96.0,76.208,50.0,,,,17.783,,18.2,14.7,8.1
2014-05-10,97.0,68.0,40.0,,,,14.333,,23.3,14.396,6.7
2014-05-11,92.0,55.833,31.0,,,,15.167,,28.1,18.638,7.4
2014-05-12,98.0,82.875,58.0,,,,11.167,,19.5,16.871,13.7
2014-05-13,98.0,71.667,44.0,,,,26.458,,23.5,17.4,12.2
2014-05-14,90.0,69.042,52.0,,,,21.25,,22.0,17.383,11.3
2014-05-15,97.0,91.542,75.0,,,,20.333,,18.6,15.121,12.3
2014-05-16,96.0,71.75,45.0,,,,22.833,,21.5,15.988,10.3
2014-05-17,94.0,75.458,59.0,,,,23.0,,21.7,15.633,9.3
2014-05-18,92.0,65.958,39.0,,,,18.958,,26.6,17.829,9.5
2014-05-19,92.0,70.25,46.0,,,,28.042,,25.5,18.3,11.3
2014-05-20,98.0,81.667,59.0,,,,28.542,,22.2,17.696,14.6
2014-05-21,96.0,81.375,61.0,,,,15.208,,20.6,17.179,14.7
2014-05-22,96.0,80.333,63.0,,,,21.875,,20.1,16.729,13.2
2014-05-23,95.0,79.5,63.0,,,,14.542,,19.8,16.238,12.8
2014-05-24,96.0,68.75,36.0,,,,19.75,,27.9,20.15,11.7
2014-05-25,89.0,68.917,49.0,,,,26.208,,25.9,21.342,16.3
2014-05-26,97.0,90.583,75.0,,,,11.917,,21.4,18.542,14.9
2014-05-27,97.0,70.792,33.0,,,,18.292,,27.2,18.571,12.6
2014-05-28,87.0,56.375,28.0,,,,29.75,,29.0,21.625,13.2
2014-05-29,95.0,73.292,52.0,,,,41.125,,26.9,20.629,13.8
2014-05-30,93.0,62.625,39.0,,,,41.5,,29.0,22.417,16.3
2014-05-31,89.0,63.167,37.0,,,,37.0,,29.1,21.296,13.7
2014-06-01,84.0,58.583,30.0,,,,28.708,,30.6,21.646,12.4
2014-06-02,88.0,69.417,47.0,,,,36.583,,31.4,23.612,17.6
2014-06-03,92.0,68.25,52.0,,,,16.667,,27.3,22.342,18.2
2014-06-04,97.0,80.542,68.0,,,,14.833,,23.4,20.033,17.2
2014-06-05,98.0,90.875,62.0,,,,10.304,,24.5,19.067,16.9
2014-06-06,97.0,88.792,80.0,,,,10.0,,21.7,19.733,17.7
2014-06-07,95.0,88.083,78.0,,,,15.667,,21.5,19.8,18.7
2014-06-08,97.0,87.75,71.0,,,,10.167,,21.2,19.062,16.1
2014-06-09,96.0,84.458,70.0,,,,14.042,,23.4,19.675,15.3
2014-06-10,95.0,87.458,66.0,,,,18.375,,25.2,21.529,18.6
2014-06-11,97.0,85.0,64.0,,,,12.208,,25.0,21.508,19.3
2014-06-12,97.0,90.0,80.0,,,,7.792,,20.3,19.067,17.0
2014-06-13,97.0,86.5,72.0,,,,13.292,,20.9,18.617,16.6
2014-06-14,94.0,80.75,66.0,,,,37.083,,24.7,20.154,16.4
2014-06-15,96.0,75.958,56.0,,,,30.875,,24.9,20.242,15.6
2014-06-16,94.0,78.167,60.0,,,,28.708,,25.1,20.017,14.9
2014-06-17,94.0,80.417,58.0,,,,30.167,,23.9,19.65,16.4
2014-06-18,97.0,90.042,74.0,,,,24.125,,22.5,18.567,15.9
2014-06-19,97.0,79.125,58.0,,,,22.375,,24.8,19.721,13.7
2014-06-20,94.0,80.5,62.0,,,,26.125,,25.5,21.138,15.5
2014-06-21,97.0,86.333,70.0,,,,26.5,,25.7,22.138,19.2
2014-06-22,97.0,88.792,73.0,,,,13.125,,23.8,19.958,18.1
2014-06-23,96.0,82.333,66.0,,,,9.667,,22.5,19.988,17.4
2014-06-24,95.0,77.542,57.0,,,,8.875,,23.9,20.188,16.6
2014-06-25,94.0,79.833,64.0,,,,18.0,,24.8,20.692,15.9
2014-06-26,95.0,78.0,55.0,,,,25.042,,27.5,22.392,17.6
2014-06-27,92.0,78.875,54.0,,,,26.25,,28.8,22.958,18.4
2014-06-28,96.0,86.708,75.0,,,,15.167,,24.6,22.092,19.7
2014-06-29,96.0,81.167,59.0,,,,25.5,,25.2,21.808,17.7
2014-06-30,94.0,80.708,65.0,,,,25.667,,25.6,21.708,17.7
2014-07-01,95.0,80.708,64.0,,,,31.0,,25.5,22.454,18.8
2014-07-02,95.0,80.125,62.0,,,,28.208,,27.7,23.45,18.3
2014-07-03,97.0,90.0,79.0,,,,26.889,,22.7,21.338,19.9
2014-07-04,96.0,87.958,82.0,,,,9.833,,23.3,21.846,20.0
2014-07-05,97.0,89.625,71.0,,,,11.083,,23.9,21.304,20.1
2014-07-06,97.0,88.5,66.0,,,,8.292,,26.6,21.696,19.4
2014-07-07,96.0,89.5,73.0,,,,7.542,,27.3,22.917,20.6
2014-07-08,95.0,77.167,62.0,,,,9.417,,32.4,27.338,21.3
2014-07-09,95.0,78.417,67.0,,,,9.875,,29.7,26.8,23.2
2014-07-10,95.0,83.958,61.0,,,,8.125,,30.3,25.258,22.8
2014-07-11,94.0,77.833,58.0,,,,29.292,,28.0,24.233,19.1
2014-07-12,92.0,68.75,48.0,,,,32.083,,29.8,24.438,18.5
2014-07-13,96.0,90.875,65.0,,,,11.375,,24.0,22.067,20.3
2014-07-14,96.0,83.708,61.0,,,,13.083,,27.9,23.433,19.8
2014-07-15,96.0,86.458,61.0,,,,13.292,,29.3,23.15,18.6
2014-07-16,96.0,89.042,71.0,,,,9.792,,28.5,24.346,22.8
2014-07-17,96.0,86.458,69.0,,,,9.167,,28.0,24.488,22.4
2014-07-18,94.0,81.25,61.0,,,,6.75,,29.2,25.229,22.2
2014-07-19,94.0,80.542,62.0,,,,8.5,,29.5,25.3,22.1
2014-07-20,95.0,83.583,68.0,,,,12.0,,28.0,24.246,21.0
2014-07-21,94.0,80.208,63.0,,,,20.125,,29.1,24.825,20.1
2014-07-22,93.0,76.833,61.0,,,,20.417,,29.4,25.783,21.7
2014-07-23,89.0,76.917,64.0,,,,12.083,,29.9,27.175,23.0
2014-07-24,93.0,80.958,70.0,,,,11.958,,31.1,27.938,24.4
2014-07-25,94.0,78.417,60.0,,,,13.625,,33.8,28.588,24.3
2014-07-26,94.0,75.083,60.0,,,,14.875,,32.4,28.75,24.0
2014-07-27,94.0,79.042,64.0,,,,14.5,,27.2,24.654,19.5
2014-07-28,95.0,78.083,53.0,,,,13.792,,28.8,23.508,18.3
2014-07-29,93.0,71.5,52.0,,,,22.417,,31.4,25.675,19.6
2014-07-30,94.0,74.458,51.0,,,,31.708,,35.1,28.383,22.2
2014-07-31,95.0,78.667,49.0,,,,11.0,,35.9,27.404,23.5
2014-08-01,95.0,79.875,61.0,,,,10.13,,31.7,26.988,23.9
2014-08-02,95.0,76.833,62.0,,,,4.0,,32.1,27.129,23.0
2014-08-03,95.0,83.958,74.0,,,,,,27.1,25.75,24.8
2014-08-04,95.0,78.167,60.0,,,,,,33.4,27.967,25.4
2014-08-05,97.0,90.625,75.0,,,,,,28.2,25.425,23.7
2014-08-06,96.0,82.875,63.0,,,,25.1,,31.0,26.825,23.9
2014-08-07,96.0,86.458,66.0,,,,14.417,,30.6,25.704,23.1
2014-08-08,96.0,91.917,86.0,,,,4.167,,24.4,22.529,20.7
2014-08-09,96.0,80.458,67.0,,,,5.167,,27.3,24.096,20.6
2014-08-10,96.0,91.083,82.0,,,,6.0,,25.0,23.558,21.7
2014-08-11,95.0,85.833,69.0,,,,7.167,,26.1,22.846,21.0
2014-08-12,94.0,82.583,61.0,,,,9.792,,28.8,23.575,20.4
2014-08-13,94.0,83.792,65.0,,,,17.125,,29.3,23.804,19.1
2014-08-14,95.0,87.917,66.0,,,,28.2,,30.7,25.8,22.7
2014-08-15,96.0,92.208,83.0,,,,3.769,,26.9,24.362,23.0
2014-08-16,96.0,88.042,75.0,,,,4.167,,26.7,23.738,22.5
2014-08-17,96.0,90.708,79.0,,,,6.292,,27.2,24.067,22.5
2014-08-18,95.0,83.458,57.0,,,,9.261,,32.9,26.071,23.0
2014-08-19,95.0,83.958,63.0,,,,10.435,,32.7,26.046,22.7
2014-08-20,95.0,84.833,68.0,,,,10.625,,30.9,26.25,23.3
2014-08-21,93.0,76.792,54.0,,,,10.542,,33.3,27.462,23.8
2014-08-22,97.0,85.792,63.0,,,,7.833,,27.9,23.246,20.3
2014-08-23,96.0,81.458,59.0,,,,16.042,,28.6,23.596,19.1
2014-08-24,95.0,89.958,72.0,,,,16.375,,26.4,23.754,21.4
2014-08-25,96.0,87.083,63.0,,,,9.167,,30.4,25.275,22.6
2014-08-26,96.0,90.708,83.0,,,,8.042,,25.3,24.0,22.6
2014-08-27,95.0,87.958,73.0,,,,6.75,,24.8,22.921,21.3
2014-08-28,95.0,82.375,69.0,,,,6.292,,25.2,22.492,20.4
2014-08-29,95.0,81.75,65.0,,,,9.167,,24.4,21.312,17.9
2014-08-30,95.0,77.875,62.0,,,,8.375,,26.1,21.783,16.7
2014-08-31,94.0,78.792,66.0,,,,9.958,,26.6,22.733,18.5
2014-09-01,95.0,84.5,68.0,,,,11.458,,26.1,22.467,20.1
2014-09-02,96.0,83.333,67.0,,,,13.25,,27.3,23.246,18.8
2014-09-03,93.0,77.375,62.0,,,,25.5,,29.7,25.8,22.1
2014-09-04,95.0,89.667,81.0,,,,9.957,,25.5,23.075,20.2
2014-09-05,96.0,82.167,61.0,,,,12.958,,28.1,22.967,18.6
2014-09-06,96.0,88.083,62.0,,,,15.167,,28.4,20.667,17.1
2014-09-07,96.0,84.583,69.0,,,,12.667,,26.1,21.238,15.8
2014-09-08,95.0,81.042,58.0,,,,16.417,,27.1,21.912,17.6
2014-09-09,95.0,77.917,55.0,,,,15.542,,27.0,21.033,16.0
2014-09-10,95.0,80.417,56.0,,,,20.458,,26.4,21.317,17.0
2014-09-11,95.0,77.292,53.0,,,,15.208,,25.8,20.683,15.5
2014-09-12,94.0,75.708,48.0,,,,11.417,,25.8,18.833,13.8
2014-09-13,95.0,76.458,52.0,,,,7.25,,24.3,19.3,13.7
2014-09-14,95.0,77.708,60.0,,,,8.458,,25.9,20.279,14.4
2014-09-15,95.0,78.375,52.0,,,,13.042,,26.7,21.25,16.2
2014-09-16,95.0,81.25,60.0,,,,11.792,,25.3,20.879,17.0
2014-09-17,95.0,79.542,64.0,,,,14.625,,25.1,20.092,15.9
2014-09-18,90.0,70.958,43.0,,,,10.583,,25.0,19.533,15.1
2014-09-19,92.0,79.708,52.0,,,,15.167,,22.9,17.579,14.7
2014-09-20,92.0,69.583,45.0,,,,11.75,,25.3,18.5,13.2
2014-09-21,95.0,74.208,47.0,,,,11.857,,25.5,18.662,11.1
2014-09-22,94.0,71.75,43.0,,,,13.708,,26.5,19.721,13.7
2014-09-23,93.0,70.458,39.0,,,,15.762,,29.0,20.15,11.8
2014-09-24,96.0,83.875,60.0,,,,17.75,,26.2,21.492,17.8
2014-09-25,95.0,84.208,64.0,,,,7.917,,22.9,21.079,17.6
2014-09-26,95.0,77.167,51.0,,,,8.542,,25.5,19.975,14.7
2014-09-27,95.0,80.792,59.0,,,,12.333,,26.4,20.129,15.2
2014-09-28,95.0,81.125,60.0,,,,12.375,,24.8,19.129,14.1
2014-09-29,96.0,81.958,59.0,,,,22.875,,24.3,19.004,13.7
2014-09-30,93.0,81.417,65.0,,,,19.958,,24.3,20.196,17.9
2014-10-01,93.0,76.208,62.0,,,,10.583,,23.6,20.058,17.3
2014-10-02,97.0,93.958,87.0,,,,12.174,,21.4,19.562,17.6
2014-10-03,95.0,84.292,61.0,,,,17.913,,23.9,19.442,15.5
2014-10-04,94.0,72.208,54.0,,,,8.917,,21.8,18.504,14.5
2014-10-05,93.0,85.375,78.0,,,,6.458,,19.7,18.108,16.1
2014-10-06,94.0,73.583,57.0,,,,9.125,,18.3,17.492,14.3
2014-10-07,94.0,76.0,52.0,,,,8.5,,20.1,15.121,10.4
2014-10-08,95.0,75.833,52.0,,,,8.5,,22.6,15.892,9.2
2014-10-09,95.0,80.458,54.0,,,,16.583,,25.1,18.05,11.7
2014-10-10,95.0,79.25,61.0,,,,15.292,,25.4,19.938,15.6
2014-10-11,90.0,72.208,50.0,,,,19.292,,25.8,19.671,14.5
2014-10-12,96.0,79.583,56.0,,,,24.167,,25.0,19.112,15.2
2014-10-13,93.0,87.042,78.0,,,,6.833,,18.6,17.225,16.0
2014-10-14,89.0,67.542,48.0,,,,7.958,,17.7,14.833,11.2
2014-10-15,94.0,75.0,48.0,,,,9.167,,17.6,12.746,8.5
2014-10-16,95.0,74.75,51.0,,,,16.375,,20.0,13.796,7.2
2014-10-17,92.0,72.708,46.0,,,,11.375,,19.8,13.4,7.4
2014-10-18,94.0,77.208,48.0,,,,9.208,,19.8,12.425,6.3
2014-10-19,94.0,73.333,41.0,,,,12.875,,24.3,14.879,8.0
2014-10-20,94.0,77.542,64.0,,,,21.292,,21.4,18.138,15.4
2014-10-21,96.0,86.792,56.0,,,,16.833,,25.3,19.275,16.2
2014-10-22,91.0,88.125,81.0,,,,8.0,,16.1,14.867,12.8
2014-10-23,96.0,78.125,55.0,,,,6.917,,19.1,13.283,8.7
2014-10-24,95.0,80.792,53.0,,,,10.917,,20.2,13.35,7.8
2014-10-25,97.0,83.0,55.0,,,,23.458,,23.0,15.062,9.0
2014-10-26,96.0,81.708,54.0,,,,23.333,,24.5,17.75,12.3
2014-10-27,96.0,79.083,54.0,,,,16.708,,16.9,13.696,7.0
2014-10-28,93.0,74.292,44.0,,,,12.042,,17.1,10.204,5.2
2014-10-29,94.0,76.5,46.0,,,,14.708,,18.0,11.279,5.7
2014-10-30,94.0,77.667,45.0,,,,16.667,,21.3,13.171,6.8
2014-10-31,96.0,92.0,69.0,,,,19.783,,16.8,14.408,11.9
2014-11-01,96.0,90.958,76.0,,,,8.458,,20.9,17.417,14.8
2014-11-02,95.0,76.208,50.0,,,,13.0,,19.8,16.742,14.6
2014-11-03,86.0,58.75,48.0,,,,10.583,,14.3,12.071,8.2
2014-11-04,94.0,75.042,47.0,,,,10.125,,16.7,10.875,6.0
2014-11-05,95.0,78.167,42.0,,,,9.833,,18.2,10.754,5.9
2014-11-06,96.0,82.958,61.0,,,,9.042,,18.9,12.521,6.8
2014-11-07,94.0,73.667,48.0,,,,24.5,,18.2,13.083,8.9
2014-11-08,95.0,76.5,45.0,,,,17.583,,17.5,11.946,7.9
2014-11-09,97.0,95.458,92.0,,,,12.792,,13.3,11.783,9.5
2014-11-10,96.0,78.917,56.0,,,,11.125,,17.4,11.679,6.8
2014-11-11,97.0,82.333,52.0,,,,12.458,,17.5,9.871,3.6
2014-11-12,95.0,73.083,48.0,,,,19.5,,16.8,12.542,7.8
2014-11-13,75.0,56.833,52.0,,,,7.208,,10.5,8.604,7.2
2014-11-14,60.0,55.458,50.0,,,,11.0,,11.7,9.95,8.8
2014-11-15,90.0,62.083,46.0,,,,10.208,,14.3,10.312,4.7
2014-11-16,93.0,77.583,54.0,,,,9.833,,13.4,9.075,4.8
2014-11-17,97.0,77.625,51.0,,,,17.208,,14.0,10.796,7.8
2014-11-18,93.0,77.125,52.0,,,,14.167,,14.1,9.292,5.7
2014-11-19,97.0,79.167,46.0,,,,12.708,,14.4,7.95,3.2
2014-11-20,95.0,80.667,56.0,,,,15.125,,15.3,9.238,5.1
2014-11-21,98.0,80.0,50.0,,,,18.833,,16.7,10.421,3.8
2014-11-22,96.0,82.833,54.0,,,,18.333,,18.8,12.471,7.7
2014-11-23,97.0,82.583,54.0,,,,13.292,,18.5,11.221,6.8
2014-11-24,97.0,78.25,52.0,,,,16.25,,18.9,12.933,6.8
2014-11-25,95.0,85.792,72.0,,,,8.208,,13.1,12.092,10.1
2014-11-26,97.0,88.875,72.0,,,,10.417,,14.1,11.733,10.2
2014-11-27,97.0,84.542,53.0,,,,7.875,,15.6,10.546,5.4
2014-11-28,97.0,78.292,61.0,,,,10.826,,17.7,13.025,4.4
2014-11-29,95.0,82.125,67.0,,,,8.75,,16.6,13.667,7.5
2014-11-30,97.0,85.667,58.0,,,,4.208,,15.1,10.921,5.0
2014-12-01,94.0,70.792,48.0,,,,10.958,,15.3,11.179,5.0
2014-12-02,60.0,53.292,47.0,,,,7.75,,5.1,4.029,3.2
2014-12-03,95.0,76.625,50.0,,,,9.083,,8.5,5.083,1.6
2014-12-04,98.0,84.792,57.0,,,,8.583,,7.3,4.533,1.7
2014-12-05,80.0,63.208,52.0,,,,7.167,,5.4,3.517,1.7
2014-12-06,95.0,64.0,50.0,,,,6.333,,5.3,3.746,0.2
2014-12-07,90.0,73.167,50.0,,,,10.167,,6.0,4.4,2.7
2014-12-08,97.0,85.708,59.0,,,,7.458,,7.5,3.404,0.1
2014-12-09,97.0,89.208,62.0,,,,6.75,,9.8,4.446,1.2
2014-12-10,97.0,78.917,57.0,,,,5.667,,12.1,6.871,0.6
2014-12-11,97.0,77.667,54.0,,,,18.583,,10.1,8.375,4.4
2014-12-12,95.0,70.583,45.0,,,,12.667,,7.5,5.304,2.9
2014-12-13,77.0,60.667,50.0,,,,9.625,,5.1,3.658,1.8
2014-12-14,88.0,64.208,53.0,,,,7.833,,5.6,3.408,2.0
2014-12-15,83.0,70.292,53.0,,,,14.917,,6.6,5.429,4.1
2014-12-16,95.0,70.167,52.0,,,,12.417,,6.8,4.5,1.5
2014-12-17,72.0,61.792,53.0,,,,7.792,,1.1,-0.3,-1.0
2014-12-18,98.0,84.083,62.0,,,,4.208,,1.7,0.233,-1.1
2014-12-19,97.0,81.583,58.0,,,,4.583,,6.2,2.45,-0.5
2014-12-20,97.0,78.167,53.0,,,,12.625,,9.5,6.158,3.8
2014-12-21,90.0,56.792,48.0,,,,6.792,,6.9,4.375,0.2
2014-12-22,95.0,61.208,53.0,,,,9.958,,6.4,3.675,-0.1
2014-12-23,93.0,70.75,55.0,,,,11.125,,8.9,5.3,1.5
2014-12-24,94.0,80.278,57.0,,,,15.391,,5.6,4.073,0.9
2014-12-25,71.0,58.625,48.0,,,,19.792,,,,
2014-12-26,95.0,72.458,49.0,,,,6.208,,,,
2014-12-27,95.0,76.417,45.0,,,,5.333,,,,
2014-12-28,92.0,74.958,50.0,,,,9.208,,,,
2014-12-29,95.0,80.833,59.0,,,,22.25,,8.7,6.046,3.1
2014-12-30,84.0,54.833,43.0,,,,33.292,,10.9,7.683,0.7
2014-12-31,92.0,78.417,45.0,,,,13.792,,6.2,3.75,-0.1
2015-01-01,99.0,83.542,59.0,,,,12.958,,12.0,6.462,1.2
2015-01-02,97.0,79.708,70.0,,,,21.958,,14.5,10.392,7.7
2015-01-03,99.0,90.417,73.0,,,,21.042,,14.9,10.392,7.0
2015-01-04,99.0,86.875,59.0,,,,39.875,,14.7,9.592,5.9
2015-01-05,99.0,92.083,62.0,,,,19.9,,10.7,6.325,2.7
2015-01-06,99.0,85.125,59.0,,,,10.292,,11.4,7.362,4.5
2015-01-07,99.0,83.667,61.0,,,,8.125,,8.7,6.129,3.9
2015-01-08,99.0,79.292,55.0,,,,8.417,,6.5,5.296,4.4
2015-01-09,98.0,83.458,59.0,,,,8.667,,7.8,4.971,2.3
2015-01-10,96.0,72.875,59.0,,,,12.5,,9.9,7.121,3.8
2015-01-11,95.0,77.958,57.0,,,,12.042,,9.8,7.017,5.0
2015-01-12,99.0,94.208,79.0,,,,4.25,,6.8,4.788,3.2
2015-01-13,99.0,91.25,65.0,,,,3.542,,5.6,3.038,0.8
2015-01-14,99.0,73.917,61.0,,,,8.833,,5.7,4.6,1.7
2015-01-15,99.0,84.167,58.0,,,,15.5,,7.2,3.542,-0.3
2015-01-16,99.0,86.042,54.0,,,,15.542,,10.5,3.596,-1.9
2015-01-17,99.0,90.417,66.0,,,,11.083,,8.4,4.45,1.4
2015-01-18,99.0,86.458,60.0,,,,6.182,,9.8,5.0,0.9
2015-01-19,100.0,79.208,63.0,,,,5.958,,1.7,-0.362,-1.9
2015-01-20,99.0,88.042,71.0,,,,6.792,,5.9,2.846,0.9
2015-01-21,99.0,98.5,95.0,,,,3.458,,4.2,2.408,0.8
2015-01-22,99.0,87.625,70.0,,,,1.667,,7.2,4.05,1.7
2015-01-23,99.0,80.458,55.0,,,,19.5,,3.6,1.775,-0.4
2015-01-24,99.0,77.708,61.0,,,,7.958,,0.2,-3.279,-5.2
2015-01-25,99.0,82.208,62.0,,,,11.0,,2.3,0.783,-0.1
2015-01-26,99.0,94.542,88.0,,,,13.333,,3.8,2.15,0.2
2015-01-27,99.0,88.833,61.0,,,,18.25,,9.6,4.046,1.4
2015-01-28,99.0,97.583,85.0,,,,13.125,,6.3,4.467,1.7
2015-01-29,99.0,96.875,92.0,,,,1.875,,8.7,7.083,5.0
2015-01-30,95.0,79.083,58.0,,,,5.875,,11.7,8.092,6.5
2015-01-31,99.0,86.375,64.0,,,,21.0,,9.5,6.038,2.8
2015-02-01,99.0,89.292,66.0,,,,14.958,,8.4,5.517,3.8
2015-02-02,99.0,88.667,64.0,,,,3.5,,9.5,4.404,1.6
2015-02-03,99.0,83.75,56.0,,,,4.75,,9.5,4.271,-0.3
2015-02-04,99.0,81.542,57.0,,,,10.75,,8.8,5.208,1.2
2015-02-05,99.0,82.833,59.0,,,,13.875,,9.7,4.946,0.8
2015-02-06,99.0,86.0,54.0,,,,8.917,,7.4,3.621,1.5
2015-02-07,99.0,86.875,52.0,,,,5.833,,6.2,2.212,-1.0
2015-02-08,98.0,74.958,61.0,,,,8.833,,8.3,4.838,-1.3
2015-02-09,90.0,62.875,53.0,,,,17.833,,10.1,6.629,0.5
2015-02-10,99.0,81.458,54.0,,,,9.625,,10.3,3.829,-0.9
2015-02-11,99.0,80.083,50.0,,,,11.917,,13.1,5.433,-1.6
2015-02-12,84.0,62.625,54.0,,,,9.333,,18.3,13.083,7.7
2015-02-13,99.0,93.375,76.0,,,,3.667,,18.6,14.746,11.9
2015-02-14,99.0,92.125,69.0,,,,9.417,,16.6,11.204,6.1
