date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2015-02-26,208.708,76.0,52.333,23.0,20.07,28.056,44.75,16.694,11.583,2.292,12.389,12.5,5.883,0.0,228.778,
2015-02-27,203.292,77.0,54.208,27.0,14.684,20.875,25.278,4.403,19.167,3.083,19.417,12.5,7.783,0.8,217.976,
2015-02-28,202.694,79.0,62.292,38.0,13.056,14.611,17.736,3.125,22.125,2.417,21.014,14.3,8.638,2.6,215.75,
2015-03-01,193.527,55.0,33.958,19.0,5.514,5.625,6.991,1.366,4.417,1.833,3.236,11.6,5.938,2.4,199.041,
2015-03-02,197.974,71.0,43.083,23.0,12.193,20.13,26.605,6.475,8.542,1.958,8.417,13.4,6.617,0.0,210.167,
2015-03-03,206.618,81.0,55.083,29.0,26.94,31.75,56.444,24.694,17.917,2.917,16.542,17.3,8.917,0.5,233.558,
2015-03-04,202.445,87.0,65.083,45.0,15.66,19.347,27.639,8.292,27.25,2.0,26.292,16.2,9.7,3.5,218.104,
2015-03-05,198.792,83.0,69.208,53.0,9.444,10.958,12.944,1.986,19.375,2.875,17.403,16.9,10.862,7.4,208.236,
2015-03-06,196.639,96.0,79.0,63.0,9.75,12.778,14.555,1.778,17.458,4.25,25.986,17.5,13.425,9.2,206.389,
2015-03-07,193.167,98.0,94.708,88.0,10.264,22.306,27.264,4.958,12.625,2.167,21.917,15.9,15.058,13.8,203.431,
2015-03-08,195.258,97.0,84.826,56.0,16.242,23.867,30.331,6.464,13.136,2.773,22.975,21.2,15.452,12.2,211.5,
2015-03-09,193.028,93.0,84.833,71.0,5.806,11.431,13.736,2.306,10.542,1.917,14.125,13.8,8.633,4.2,198.833,
2015-03-10,196.721,93.0,70.292,58.0,6.129,10.569,13.125,2.555,9.917,1.042,9.125,8.8,6.138,3.3,202.85,
2015-03-11,197.256,83.0,69.958,60.0,5.813,12.195,14.889,2.695,11.292,1.042,10.111,7.2,5.175,4.0,203.069,
2015-03-12,199.083,80.0,69.25,57.0,6.958,11.167,13.125,1.958,10.083,1.333,9.431,8.4,5.858,2.9,206.042,
2015-03-13,199.083,79.0,71.708,60.0,6.583,7.903,9.222,1.32,9.792,2.083,9.972,9.3,6.638,3.9,205.667,
2015-03-14,196.183,94.0,89.583,78.0,6.381,9.619,11.562,1.943,6.083,1.25,8.363,7.8,5.933,4.0,202.564,
2015-03-15,196.875,93.0,54.417,27.0,7.806,11.458,13.972,2.514,10.0,1.583,8.669,16.1,8.646,3.3,204.681,
2015-03-16,201.453,77.0,60.833,42.0,14.627,27.055,32.833,5.778,11.542,3.208,12.528,14.6,9.15,2.2,216.08,
2015-03-17,202.281,80.0,56.25,22.0,22.768,36.648,52.088,15.441,23.167,4.125,25.603,23.1,13.454,5.6,225.048,
2015-03-18,193.625,89.0,68.25,39.0,15.069,25.361,33.792,8.431,15.292,4.125,18.75,20.3,14.725,7.4,208.695,
2015-03-19,192.028,99.0,90.875,70.0,13.991,21.305,25.958,4.653,6.875,2.792,15.667,17.3,15.412,13.8,206.019,
2015-03-20,193.472,82.0,62.458,39.0,7.028,7.486,8.319,0.833,21.042,2.208,20.792,17.6,12.738,9.6,200.5,
2015-03-21,194.778,70.0,58.958,44.0,6.139,7.181,8.333,1.153,8.542,2.042,7.278,14.8,9.683,7.1,200.917,
2015-03-22,196.58,78.0,56.875,37.0,10.093,18.491,22.765,4.274,9.25,3.273,8.947,18.0,11.354,4.8,206.674,
2015-03-23,197.792,77.0,62.292,47.0,12.778,19.847,25.514,5.667,15.875,2.417,17.347,17.4,11.558,7.1,210.569,
2015-03-24,196.429,88.0,72.417,59.0,6.9,12.806,15.445,2.639,9.875,1.042,9.25,10.1,6.471,3.9,203.329,
2015-03-25,199.056,78.0,49.833,24.0,8.305,14.278,21.833,7.556,6.333,1.042,4.819,15.3,8.167,1.2,207.361,
2015-03-26,197.82,76.0,55.708,42.0,7.028,10.764,12.528,1.764,7.125,1.333,8.125,11.7,7.342,4.7,204.847,
2015-03-27,195.987,81.0,69.292,46.0,7.033,8.472,9.68,1.208,7.458,1.458,8.639,17.6,9.983,5.0,203.02,
2015-03-28,195.84,88.0,80.0,55.0,9.1,13.742,16.116,2.374,8.708,1.875,12.042,15.3,11.162,8.6,204.939,
2015-03-29,197.208,89.0,60.708,32.0,10.222,14.39,16.916,2.526,13.875,2.125,14.375,19.6,13.142,7.1,207.431,
2015-03-30,194.236,73.0,57.25,44.0,11.097,17.361,19.528,2.167,24.292,4.333,23.583,19.1,15.667,11.1,205.333,
2015-03-31,195.111,78.0,50.292,25.0,10.375,20.861,24.07,3.208,18.417,3.625,18.625,21.4,14.971,8.0,205.486,
2015-04-01,192.125,92.0,82.292,69.0,9.028,20.819,24.014,3.195,23.917,2.875,33.333,17.2,13.783,8.0,201.153,
2015-04-02,193.208,88.0,63.625,36.0,6.694,13.07,15.556,2.486,6.875,1.667,8.056,17.0,11.667,6.0,199.903,
2015-04-03,188.836,94.0,84.208,71.0,7.055,14.403,16.32,1.917,12.833,3.958,22.872,19.4,16.746,12.2,195.891,
2015-04-04,191.768,94.0,72.208,58.0,5.102,10.0,11.917,1.917,8.792,2.042,13.431,17.7,12.725,9.7,196.87,
2015-04-05,196.236,95.0,87.208,74.0,8.0,9.181,10.139,0.958,8.917,1.125,17.028,11.7,10.633,9.1,204.236,
2015-04-06,199.979,95.0,75.958,53.0,16.103,20.333,24.153,3.82,25.167,2.542,47.014,25.2,16.483,11.3,216.082,
2015-04-07,192.093,93.0,86.167,71.0,4.473,9.826,11.648,1.822,4.208,1.083,6.514,12.3,9.596,7.1,196.566,
2015-04-08,196.597,92.0,86.792,73.0,4.847,10.974,13.448,2.474,9.792,1.0,8.306,7.5,4.346,2.4,201.444,
2015-04-09,193.287,83.0,64.75,44.0,5.565,8.806,10.625,1.82,7.083,1.167,7.32,13.2,7.483,3.3,198.852,
2015-04-10,196.355,94.0,78.25,58.0,14.513,20.903,24.792,3.889,20.792,1.708,25.125,11.7,8.142,4.4,210.867,
2015-04-11,190.083,97.0,87.833,74.0,8.778,11.055,12.792,1.736,5.583,1.0,10.833,14.4,11.242,8.7,198.861,
2015-04-12,190.361,90.0,68.375,45.0,6.458,8.0,9.167,1.166,8.208,1.458,7.792,17.7,12.333,7.7,196.819,
2015-04-13,190.143,95.0,90.333,83.0,7.181,10.277,12.076,1.799,6.417,1.0,10.583,10.9,9.821,9.2,197.324,
2015-04-14,188.306,97.0,95.708,95.0,10.055,16.889,20.944,4.055,3.458,1.042,10.25,14.0,12.167,9.9,198.361,
2015-04-15,192.502,97.0,72.542,53.0,9.445,16.917,19.375,2.458,8.5,1.958,10.903,19.3,15.054,9.2,201.947,
2015-04-16,198.852,88.0,61.917,38.0,15.217,27.833,46.778,18.945,22.583,4.667,23.236,23.1,16.004,7.2,214.07,
2015-04-17,192.222,79.0,68.583,58.0,6.667,16.208,18.389,2.181,25.042,4.083,27.625,23.3,16.658,9.5,198.889,
2015-04-18,195.25,86.0,61.958,38.0,9.111,16.972,23.014,6.042,17.0,3.583,20.028,18.8,13.75,6.0,204.361,
2015-04-19,204.931,83.0,72.25,61.0,19.125,26.514,28.861,2.347,24.875,4.042,31.653,17.2,14.775,10.9,224.056,
2015-04-20,188.111,97.0,85.042,71.0,13.458,15.486,18.264,2.778,17.625,2.708,27.639,21.6,19.358,14.5,201.569,
2015-04-21,189.342,96.0,80.0,64.0,8.936,13.778,16.792,3.014,4.0,2.417,6.5,20.6,16.854,12.9,198.278,
2015-04-22,196.908,92.0,68.25,48.0,8.357,16.264,18.709,2.444,15.083,1.833,17.681,20.8,15.592,10.1,205.266,
2015-04-23,200.198,94.0,69.042,33.0,13.27,17.722,24.639,6.917,18.417,1.708,25.875,24.8,17.529,11.5,213.468,
2015-04-24,196.097,89.0,68.042,49.0,10.667,19.278,24.694,5.417,16.542,3.167,18.972,23.4,18.417,13.2,206.764,
2015-04-25,197.194,87.0,58.458,35.0,8.139,12.764,13.917,1.153,22.292,2.167,24.875,21.9,16.888,12.3,205.333,
2015-04-26,198.028,75.0,56.042,33.0,10.194,11.403,12.472,1.069,18.208,3.625,20.82,24.5,17.796,10.4,208.222,
2015-04-27,191.58,87.0,69.25,47.0,10.486,18.227,20.053,1.825,29.348,4.261,36.305,25.5,19.771,13.4,202.066,
2015-04-28,191.749,91.0,70.583,52.0,8.394,21.208,23.875,2.667,36.75,5.708,40.403,24.7,20.679,17.2,200.143,
2015-04-29,189.611,82.0,66.25,48.0,10.278,15.917,17.43,1.514,16.292,2.875,15.667,24.0,19.383,14.3,199.889,
2015-04-30,192.903,87.0,71.333,51.0,10.57,16.458,19.736,3.278,8.875,1.25,9.695,23.6,18.379,13.7,203.472,
2015-05-01,190.972,92.0,66.833,39.0,10.416,16.722,22.736,6.014,8.375,1.333,10.569,27.8,20.179,13.4,201.389,
2015-05-02,194.236,89.0,69.208,37.0,14.569,16.459,30.958,14.5,12.125,1.75,13.667,27.8,20.558,13.8,208.806,
2015-05-03,190.88,92.0,70.292,42.0,9.161,9.861,11.125,1.264,10.667,1.833,13.597,26.4,21.079,15.5,200.04,
2015-05-04,185.488,91.0,74.208,60.0,8.527,9.111,10.125,1.014,10.625,4.5,11.125,25.0,21.658,19.3,194.015,
2015-05-05,190.389,90.0,55.625,32.0,7.222,8.611,9.236,0.625,12.958,1.5,11.597,21.7,17.796,11.9,197.611,
2015-05-06,197.736,80.0,56.708,39.0,12.931,15.708,19.681,3.972,16.292,2.458,14.75,23.7,17.642,9.1,210.666,
2015-05-07,192.732,84.0,65.542,33.0,10.25,17.895,19.252,1.356,18.542,3.333,18.765,26.2,19.971,16.7,202.982,
2015-05-08,193.222,88.0,69.583,42.0,10.945,19.306,24.111,4.806,22.0,3.25,25.625,25.4,20.075,15.3,204.167,
2015-05-09,194.098,86.0,76.667,65.0,11.704,19.166,20.736,1.569,21.792,3.875,25.486,21.5,18.408,15.9,205.802,
2015-05-10,192.615,90.0,52.667,20.0,7.841,6.611,7.222,0.611,16.833,1.417,18.292,28.3,19.788,13.4,200.456,
2015-05-11,195.133,65.0,45.375,24.0,9.205,15.423,17.251,1.829,11.875,2.591,9.309,23.3,16.971,9.9,204.338,
2015-05-12,189.194,97.0,75.417,67.0,9.708,11.361,12.361,1.0,13.75,3.208,17.261,22.7,20.154,16.4,198.903,
2015-05-13,188.167,89.0,60.875,37.0,8.847,13.195,14.278,1.083,17.292,3.958,18.653,26.0,21.954,18.9,197.014,
2015-05-14,192.222,73.0,56.875,41.0,8.528,20.792,22.181,1.389,31.25,6.75,32.389,26.7,22.458,19.3,200.75,
2015-05-15,190.894,90.0,66.833,39.0,11.45,17.175,18.732,1.557,25.167,3.625,26.496,28.1,22.471,16.8,202.344,
2015-05-16,191.161,96.0,89.0,78.0,10.8,14.708,17.305,2.597,17.042,2.792,23.666,22.4,20.721,19.0,201.961,
2015-05-17,194.528,91.0,67.75,46.0,10.25,8.958,9.542,0.583,22.125,2.542,23.472,26.2,22.033,18.5,204.778,
2015-05-18,192.653,91.0,72.542,47.0,11.236,16.652,20.36,3.708,14.0,1.792,16.084,26.3,21.788,16.1,203.889,
2015-05-19,187.177,97.0,89.708,83.0,8.727,18.702,21.264,2.562,12.0,2.792,16.75,22.5,20.5,18.4,195.903,
2015-05-20,191.583,90.0,74.792,56.0,8.361,12.167,13.681,1.514,10.708,2.167,13.583,27.2,21.833,18.5,199.944,
2015-05-21,193.915,96.0,69.542,26.0,7.11,10.499,11.484,0.985,12.417,2.455,12.847,27.0,19.408,14.4,201.026,
2015-05-22,195.262,85.0,62.083,40.0,8.768,16.917,18.542,1.625,17.292,5.583,15.212,25.7,20.754,16.4,204.03,
2015-05-23,194.986,84.0,59.833,45.0,10.597,17.972,19.792,1.82,17.083,4.458,16.569,26.6,22.062,16.6,205.583,
2015-05-24,192.514,83.0,65.333,45.0,7.93,9.097,9.75,0.653,10.167,3.708,8.236,25.1,21.117,17.6,200.444,
2015-05-25,196.403,88.0,71.542,56.0,9.347,14.0,16.472,2.472,15.208,2.667,13.542,24.7,20.638,16.4,205.75,
2015-05-26,194.764,80.0,59.333,32.0,8.375,12.958,13.861,0.903,19.875,4.542,18.528,30.8,23.092,17.4,203.139,
2015-05-27,196.256,87.0,66.667,36.0,11.85,15.442,16.89,1.448,26.583,4.182,26.778,29.2,23.567,18.8,208.106,
2015-05-28,192.677,81.0,72.292,56.0,8.938,10.722,11.722,1.0,22.917,2.292,22.166,26.9,21.908,18.2,201.615,
2015-05-29,194.278,97.0,88.0,73.0,8.722,11.528,13.139,1.611,9.833,1.375,12.097,22.9,20.6,18.6,203.0,
2015-05-30,188.753,97.0,71.542,49.0,10.705,10.561,11.367,0.806,15.042,3.042,13.674,28.8,23.371,18.7,199.457,
2015-05-31,190.653,89.0,68.833,48.0,8.347,10.361,11.389,1.028,25.625,4.0,25.333,30.3,24.967,21.5,199.0,
2015-06-01,193.464,77.0,58.792,36.0,8.541,11.689,13.723,2.034,14.042,2.625,11.627,27.8,23.271,20.2,202.005,
2015-06-02,191.017,84.0,67.292,45.0,11.764,15.361,16.833,1.472,12.864,4.25,12.847,27.6,23.633,19.4,202.781,
2015-06-03,191.343,97.0,90.5,80.0,11.888,18.388,20.129,1.741,12.917,2.833,16.784,22.5,21.854,21.0,203.231,
2015-06-04,190.514,91.0,44.042,26.0,7.056,9.292,10.042,0.75,7.333,1.833,6.5,30.9,23.579,19.5,197.569,
2015-06-05,196.778,95.0,69.5,46.0,9.861,17.236,22.361,5.125,9.167,2.042,7.556,22.5,18.983,15.1,206.639,
2015-06-06,193.264,98.0,81.833,63.0,6.278,7.764,8.528,0.764,4.833,1.375,5.042,22.8,17.638,13.6,199.542,
2015-06-07,197.597,88.0,67.417,43.0,10.333,11.055,13.208,2.153,9.208,2.708,8.561,25.5,20.8,16.2,207.931,
2015-06-08,191.892,88.0,71.0,51.0,7.577,12.933,14.635,1.702,6.208,1.682,7.194,23.8,21.092,17.7,199.469,
2015-06-09,189.293,98.0,92.25,84.0,9.359,18.57,21.5,2.931,4.375,1.833,8.988,21.5,19.958,18.3,198.652,
2015-06-10,202.555,96.0,73.042,55.0,12.264,15.069,26.236,11.167,8.083,1.542,11.708,27.5,22.567,17.0,214.82,
2015-06-11,195.125,88.0,76.75,58.0,11.806,18.764,25.236,6.472,11.458,2.5,12.486,26.9,22.871,18.1,206.931,
2015-06-12,190.903,97.0,90.708,85.0,7.861,13.0,14.403,1.403,12.542,1.542,15.333,23.3,21.388,19.7,198.764,
2015-06-13,197.569,94.0,82.542,63.0,9.389,14.278,16.069,1.792,20.542,3.792,26.07,28.2,23.6,19.9,206.958,
2015-06-14,197.033,93.0,82.167,62.0,8.403,12.431,13.195,0.764,27.167,4.208,28.139,25.3,22.838,21.4,205.436,
2015-06-15,196.15,92.0,71.833,54.0,12.313,18.697,20.231,1.533,28.958,4.917,31.778,30.0,24.592,19.4,208.464,
2015-06-16,208.417,89.0,78.583,62.0,14.583,21.292,24.861,3.57,24.833,3.542,29.903,27.0,23.271,20.4,223.0,
2015-06-17,193.235,91.0,79.5,58.0,7.444,12.041,13.947,1.907,15.417,1.625,16.703,27.0,22.729,20.7,200.679,
2015-06-18,192.055,91.0,81.958,69.0,6.736,12.361,13.75,1.389,12.917,1.333,15.389,24.3,21.617,20.2,198.792,
2015-06-19,192.861,93.0,89.667,81.0,6.25,11.166,13.083,1.917,5.333,1.333,6.555,20.8,19.467,17.9,199.111,
2015-06-20,192.594,92.0,72.042,50.0,8.35,9.819,10.458,0.639,6.0,2.167,7.986,26.4,21.758,17.7,200.944,
2015-06-21,194.496,96.0,85.125,71.0,11.974,13.292,15.778,2.486,6.542,2.208,7.625,24.0,20.892,18.5,206.471,
2015-06-22,202.847,97.0,80.708,64.0,12.236,15.542,20.0,4.458,8.5,2.292,9.986,25.5,22.271,18.5,215.083,
2015-06-23,190.945,96.0,77.917,55.0,12.764,15.891,22.034,6.144,11.625,2.435,10.532,28.7,23.042,19.3,203.709,
2015-06-24,194.444,97.0,76.333,54.0,11.333,14.153,15.389,1.236,13.292,1.5,14.708,29.5,23.704,18.5,205.778,
2015-06-25,199.167,92.0,77.625,56.0,9.542,13.375,16.306,2.931,12.958,1.0,14.361,27.7,23.788,20.6,208.708,
2015-06-26,198.808,97.0,87.208,74.0,9.582,14.361,17.389,3.028,5.292,1.25,7.217,25.3,22.325,20.0,208.39,
2015-06-27,190.904,99.0,93.167,85.0,9.615,14.917,16.444,1.528,8.333,2.458,13.069,24.5,22.983,21.3,200.519,
2015-06-28,194.014,93.0,77.875,62.0,9.139,9.417,10.347,0.931,10.833,3.25,10.861,27.8,22.258,18.3,203.153,
2015-06-29,193.222,86.0,72.167,54.0,6.736,10.007,11.644,1.636,10.542,1.875,9.555,25.4,21.212,17.0,199.958,
2015-06-30,193.32,91.0,78.667,65.0,7.917,13.389,18.181,4.791,7.667,1.542,8.569,25.1,21.971,18.1,201.236,
2015-07-01,192.083,99.0,94.667,91.0,9.778,16.18,20.542,4.361,9.458,2.167,15.925,24.6,21.704,19.8,201.861,
2015-07-02,204.168,97.0,90.458,80.0,14.332,17.0,23.236,6.236,13.25,3.125,19.653,24.5,22.658,21.2,218.5,
2015-07-03,189.58,99.0,95.833,89.0,11.342,21.528,25.486,3.958,9.542,3.042,11.681,23.6,22.408,21.3,200.922,
2015-07-04,191.042,99.0,92.958,79.0,14.917,19.764,24.208,4.444,12.083,4.333,15.847,25.2,22.667,20.9,205.958,
2015-07-05,196.861,98.0,97.125,96.0,9.0,8.125,8.819,0.694,7.125,1.625,9.5,21.1,20.15,19.4,205.861,
2015-07-06,201.936,97.0,96.792,96.0,9.164,15.513,17.136,1.623,8.042,1.435,11.689,20.9,20.004,19.0,211.1,
2015-07-07,202.625,98.0,92.0,80.0,14.014,21.875,24.139,2.264,14.75,2.542,21.306,23.9,21.421,19.2,216.639,
2015-07-08,194.949,97.0,90.208,72.0,12.097,21.389,24.055,2.667,16.522,4.167,24.903,26.6,22.721,19.7,207.047,
2015-07-09,193.278,98.0,96.333,93.0,6.599,12.375,14.333,1.958,6.083,1.0,7.333,20.7,19.742,19.0,199.877,
2015-07-10,201.5,98.0,84.083,63.0,11.389,15.556,18.611,3.056,12.708,2.25,15.611,29.7,22.912,18.8,212.889,
2015-07-11,189.556,94.0,78.75,51.0,11.083,15.764,17.819,2.056,15.958,4.042,17.875,32.0,25.892,21.4,200.639,
2015-07-12,186.306,94.0,77.125,57.0,10.139,12.43,14.875,2.444,17.0,4.125,20.139,32.7,27.2,21.8,196.444,
2015-07-13,178.061,90.0,78.083,63.0,6.781,8.63,16.578,7.948,9.625,5.625,15.78,32.6,28.596,25.8,184.842,
2015-07-14,177.377,85.0,72.625,59.0,8.927,7.832,13.866,6.034,8.083,4.333,9.861,32.8,28.958,26.5,186.304,
2015-07-15,180.096,86.0,72.083,56.0,9.052,9.722,15.708,5.986,4.792,3.833,7.569,33.3,28.679,26.0,189.148,
2015-07-16,179.972,98.0,86.625,77.0,7.014,7.736,11.555,3.819,7.333,1.583,18.042,28.9,27.242,25.2,186.986,
2015-07-17,179.167,95.0,84.292,71.0,6.625,6.653,11.014,4.361,10.25,1.958,16.361,29.9,27.158,24.8,185.792,
2015-07-18,180.944,90.0,83.375,75.0,7.625,8.708,11.611,2.903,8.25,2.958,12.569,29.3,27.517,26.3,188.569,
2015-07-19,182.0,91.0,77.917,61.0,6.319,9.834,12.722,2.889,9.5,4.083,12.736,32.4,28.312,25.8,188.319,
2015-07-20,187.12,88.0,75.417,62.0,11.131,10.472,14.069,3.597,19.25,3.042,21.361,33.3,29.146,26.3,198.251,
2015-07-21,186.622,89.0,70.125,52.0,10.9,13.302,18.282,4.98,10.583,3.174,12.569,33.7,28.958,24.6,197.523,
2015-07-22,180.583,87.0,73.417,63.0,8.639,11.167,19.445,8.278,7.708,6.0,9.68,31.4,28.288,26.0,189.222,
2015-07-23,180.222,95.0,82.667,69.0,7.486,12.097,16.695,4.597,7.333,3.167,11.653,29.1,27.0,25.6,187.709,
2015-07-24,188.319,94.0,81.5,66.0,14.555,19.542,24.917,5.375,19.042,2.75,24.164,33.2,28.546,25.2,202.875,
2015-07-25,191.785,92.0,76.083,59.0,20.07,19.584,23.445,3.861,26.0,3.833,29.222,33.3,29.121,24.5,211.855,
2015-07-26,192.749,91.0,70.583,52.0,13.931,11.056,12.972,1.917,29.458,3.375,35.833,35.7,30.417,25.6,206.679,
2015-07-27,188.347,90.0,72.125,53.0,13.368,14.24,16.609,2.369,22.042,3.625,27.667,35.3,30.1,24.8,201.715,
2015-07-28,189.823,90.0,76.875,52.0,11.582,11.866,16.045,4.18,23.583,2.0,27.181,34.6,28.954,25.6,201.405,
2015-07-29,185.111,90.0,75.333,59.0,8.972,11.458,13.056,1.597,21.833,1.833,25.389,32.6,28.921,25.8,194.083,
2015-07-30,192.5,90.0,72.083,52.0,11.375,15.25,18.556,3.306,23.667,2.292,26.625,34.5,29.504,25.6,203.875,
2015-07-31,193.208,91.0,74.292,56.0,16.028,18.542,26.639,8.097,31.542,3.917,39.486,35.0,30.275,25.4,209.236,
2015-08-01,189.006,90.0,75.292,54.0,9.719,14.639,15.917,1.278,43.417,5.083,59.403,36.4,31.071,28.1,198.725,
2015-08-02,187.566,89.0,74.25,54.0,7.693,10.347,11.639,1.292,35.5,5.125,44.833,35.6,31.038,28.1,195.259,
2015-08-03,185.929,86.0,71.792,50.0,9.171,14.533,17.381,2.848,35.0,4.783,42.181,35.4,30.775,27.6,195.1,
2015-08-04,184.792,85.0,72.083,51.0,9.361,13.417,17.375,3.959,23.042,4.833,27.68,34.6,30.558,27.8,194.153,
2015-08-05,179.764,85.0,72.792,56.0,6.514,7.847,14.028,6.18,5.292,3.542,10.486,35.3,30.704,27.9,186.278,
2015-08-06,180.181,85.0,73.25,58.0,5.722,9.958,16.569,6.611,6.667,4.542,11.514,34.9,30.662,28.0,185.903,
2015-08-07,191.351,86.0,68.542,50.0,11.287,12.5,15.486,2.986,26.375,3.292,31.667,37.8,31.367,27.3,202.638,
2015-08-08,186.16,87.0,76.833,59.0,5.278,6.222,7.597,1.375,14.542,1.167,19.889,31.8,27.229,24.9,191.438,
2015-08-09,187.111,90.0,75.583,61.0,6.181,5.792,7.153,1.361,13.125,1.75,16.486,32.3,27.65,24.0,193.292,
2015-08-10,183.243,97.0,87.125,72.0,6.856,8.816,12.615,3.799,12.083,1.5,19.764,30.9,27.638,26.0,190.1,
2015-08-11,181.972,94.0,79.625,59.0,6.649,7.719,11.888,4.169,6.0,1.458,11.071,33.5,28.833,25.9,188.62,
2015-08-12,182.333,91.0,76.792,52.0,6.611,8.611,11.0,2.389,11.833,1.792,15.069,33.8,28.671,25.7,188.945,
2015-08-13,185.994,95.0,85.833,73.0,12.078,12.444,14.722,2.278,13.625,2.333,20.875,29.3,27.492,25.5,198.071,
2015-08-14,189.484,98.0,86.167,75.0,7.483,7.486,9.125,1.639,10.833,1.625,18.375,30.6,27.05,24.2,196.967,
2015-08-15,188.75,98.0,84.25,61.0,8.056,8.208,9.639,1.431,8.542,1.708,10.764,32.0,27.067,23.7,196.806,
2015-08-16,193.18,95.0,84.833,68.0,8.208,7.444,8.709,1.264,12.167,1.667,15.945,30.6,26.917,24.2,201.389,
2015-08-17,184.972,98.0,93.875,85.0,9.353,10.55,13.935,3.385,4.958,1.478,10.307,28.1,26.071,25.1,194.325,
2015-08-18,183.486,92.0,86.0,77.0,6.347,13.181,17.055,3.875,7.792,2.458,10.708,29.0,27.546,26.0,189.833,
2015-08-19,196.045,93.0,77.292,59.0,10.793,13.43,17.958,4.528,8.875,1.583,9.861,31.1,27.054,24.9,206.838,
2015-08-20,200.943,94.0,88.542,81.0,14.083,18.806,22.681,3.875,12.458,1.083,18.208,27.9,26.196,25.1,215.026,
2015-08-21,190.472,93.0,85.167,71.0,9.042,11.5,13.194,1.694,13.708,1.25,18.625,30.1,26.879,24.5,199.514,
2015-08-22,178.347,90.0,76.333,56.0,10.917,10.569,16.875,6.306,13.667,2.375,17.264,34.4,29.308,26.4,189.264,
2015-08-23,186.042,91.0,81.125,68.0,6.167,3.736,5.222,1.486,6.292,1.0,9.153,28.7,26.079,23.9,192.208,
2015-08-24,186.583,84.0,71.917,57.0,5.278,5.514,7.139,1.625,6.125,1.042,6.986,28.1,24.375,21.8,191.861,
2015-08-25,188.308,83.0,72.292,63.0,6.992,9.679,12.055,2.375,6.458,1.542,7.292,24.2,21.85,19.8,195.3,
2015-08-26,188.817,99.0,95.708,88.0,8.699,10.203,12.457,2.254,4.708,1.0,6.889,24.3,21.554,19.4,197.516,
2015-08-27,191.139,96.0,86.583,79.0,9.264,9.111,11.667,2.556,2.75,1.417,4.305,24.8,22.667,20.7,200.403,
2015-08-28,188.611,97.0,89.208,84.0,6.722,7.097,8.944,1.847,5.625,1.083,7.944,22.4,21.429,20.3,195.334,
2015-08-29,190.639,98.0,95.792,93.0,8.125,7.444,9.014,1.569,6.875,1.292,7.153,21.3,20.842,20.0,198.764,
2015-08-30,192.68,97.0,94.5,90.0,8.639,7.444,8.764,1.32,5.208,1.125,6.667,22.7,21.525,20.4,201.32,
2015-08-31,189.585,98.0,92.083,83.0,8.738,11.292,13.417,2.125,4.75,1.125,8.913,24.8,22.667,21.3,198.323,
2015-09-01,195.357,96.0,91.833,85.0,13.661,16.409,23.072,6.663,9.042,1.364,14.065,26.5,24.35,21.7,209.018,
2015-09-02,184.764,98.0,87.667,78.0,10.819,13.278,17.569,4.291,10.375,2.083,14.653,30.1,26.733,25.4,195.583,
2015-09-03,191.639,93.0,79.875,59.0,13.611,19.903,24.125,4.222,16.042,2.458,17.0,30.0,26.204,23.6,205.25,
2015-09-04,188.153,98.0,84.833,68.0,11.917,18.417,21.375,2.958,13.042,2.833,15.514,29.3,25.604,23.0,200.07,
2015-09-05,197.194,91.0,75.042,58.0,10.792,11.903,13.375,1.472,14.5,1.917,15.347,28.9,24.938,22.4,207.986,
2015-09-06,196.541,98.0,85.833,66.0,8.731,7.764,8.916,1.153,17.917,1.625,19.931,28.4,24.638,22.1,205.272,
2015-09-07,187.871,99.0,95.458,80.0,11.722,16.712,20.11,3.398,5.708,1.542,8.796,26.3,22.983,20.9,199.593,
2015-09-08,189.049,99.0,98.625,98.0,6.086,9.394,11.458,2.064,1.958,1.0,5.059,21.3,20.712,20.3,195.136,
2015-09-09,186.231,99.0,97.0,90.0,6.131,7.417,10.278,2.861,5.042,1.0,11.25,25.8,24.092,20.9,192.362,
2015-09-10,189.931,99.0,98.583,98.0,14.555,21.25,27.056,5.806,4.708,1.083,8.213,24.3,22.408,21.2,204.486,
2015-09-11,193.139,98.0,81.875,54.0,11.264,13.0,16.472,3.472,6.208,1.417,8.028,29.9,23.975,21.2,204.403,
2015-09-12,197.567,95.0,80.792,63.0,16.48,16.056,25.792,9.736,11.375,2.458,13.792,29.4,24.388,20.0,214.047,
2015-09-13,189.472,90.0,81.792,71.0,13.264,12.222,13.444,1.222,15.958,3.083,15.597,27.2,24.512,21.8,202.736,
2015-09-14,194.647,91.0,77.292,56.0,6.746,9.805,11.569,1.764,6.958,1.792,8.278,27.2,22.938,19.9,201.394,
2015-09-15,197.056,86.0,72.875,55.0,7.722,12.333,14.444,2.111,9.042,2.417,9.153,26.8,21.954,18.9,204.778,
2015-09-16,199.458,93.0,76.875,57.0,9.555,16.736,20.278,3.541,14.091,2.333,11.736,24.4,21.133,18.8,209.014,
2015-09-17,194.036,99.0,97.208,93.0,7.605,9.625,11.053,1.428,2.792,1.545,5.594,19.5,18.4,16.9,201.641,
