date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2012-08-18,192.22899999999998,94.5,82.2085,64.0,12.1875,15.0,26.889,11.889000000000001,9.333,0.958,19.861333333333334,302.0,268.4375,242.5,204.41649999999998,3.667
2012-08-19,186.85399999999998,93.0,68.9585,39.5,9.5205,9.069666666666667,17.5,8.430666666666667,6.792,1.0,19.721999999999998,331.5,284.625,243.5,196.375,4.167
2012-08-20,194.20600000000002,92.5,67.5,43.0,13.541,15.518999999999998,40.83433333333333,25.31533333333333,7.792,1.083,24.180666666666667,335.5,283.375,232.5,207.7465,3.917
2012-08-21,196.375,92.5,70.9585,42.5,17.5625,19.75,51.94466666666667,32.19466666666667,10.042,1.583,28.319333333333333,343.0,287.91650000000004,239.5,213.9375,3.217
2012-08-22,187.3505,91.0,70.5835,49.5,13.160499999999999,15.645333333333333,40.84666666666667,25.201000000000004,7.167,1.391,23.04133333333333,338.0,291.33349999999996,259.0,200.511,3.0
2012-08-23,189.47899999999998,91.0,66.9795,41.0,14.375,15.569333333333333,35.52766666666667,19.958333333333332,9.792,1.792,23.708333333333332,343.5,295.25,252.5,203.85399999999998,2.875
2012-08-24,189.375,92.0,64.729,33.5,12.479,16.847333333333335,41.278,24.430666666666667,9.292,2.208,24.194333333333333,341.0,295.125,255.0,201.8545,3.5
2012-08-25,196.625,91.0,66.4585,37.5,14.0835,14.097333333333333,35.667,21.569333333333333,11.25,1.75,24.0,347.0,292.75,245.5,210.70850000000002,3.958
2012-08-26,190.35399999999998,90.5,65.5625,35.5,12.604,8.277666666666667,17.5,9.222333333333333,8.125,1.125,20.375,342.5,291.45849999999996,246.5,202.958,3.375
2012-08-27,198.2775,92.5,67.1875,35.5,11.817,16.828333333333333,45.064666666666675,28.236333333333334,9.917,1.042,24.724999999999998,342.5,291.39599999999996,246.5,210.09449999999998,3.875
2012-08-28,196.72899999999998,88.5,65.375,36.5,12.271,17.041666666666668,41.653,24.611333333333334,8.25,1.958,23.958333333333332,335.5,289.89599999999996,254.0,209.0,3.391
2012-08-29,189.4755,86.5,70.083,46.5,16.5435,19.206,39.794999999999995,20.588666666666665,11.375,1.522,26.527666666666665,327.0,285.64599999999996,253.5,206.019,3.125
2012-08-30,192.5,91.0,70.1875,38.5,14.104500000000002,18.152666666666665,44.278,26.125,12.375,1.083,30.027666666666665,351.5,293.45849999999996,245.5,206.6045,3.542
2012-08-31,184.5625,91.0,70.125,46.5,14.125,15.527666666666667,38.791666666666664,23.264,9.917,2.375,27.014,335.5,290.75,258.5,198.6875,3.458
2012-09-01,190.1455,93.0,74.4165,52.5,8.7295,9.610999999999999,26.027666666666665,16.416666666666668,5.708,0.333,18.29133333333333,306.0,272.5625,236.5,198.875,2.833
2012-09-02,187.10399999999998,96.5,88.4375,76.0,7.7085,7.861,13.235999999999999,5.375,3.5,0.0,15.180333333333332,275.0,244.47899999999998,222.5,194.8125,2.917
2012-09-03,191.95749999999998,98.0,83.1875,68.0,13.0335,18.888333333333332,35.733666666666664,16.845666666666666,9.583,0.917,20.541666666666668,283.5,251.75,222.5,204.99099999999999,3.292
2012-09-04,192.913,97.0,81.5625,52.5,14.239,19.209,44.27,25.061000000000003,10.417,0.304,27.356333333333335,317.5,263.47900000000004,233.0,207.152,3.773
2012-09-05,192.6525,96.0,72.6875,42.5,23.0435,23.014333333333337,40.989666666666665,17.974999999999998,16.667,1.087,28.569333333333333,325.5,273.85400000000004,226.5,215.69549999999998,4.182
2012-09-06,201.47050000000002,96.5,83.9785,61.0,22.346,24.244,48.461999999999996,24.218,23.417,1.0,63.18066666666667,317.0,263.3885,226.0,223.817,5.652
2012-09-07,186.47899999999998,95.0,73.8415,44.5,17.8125,18.764,37.861333333333334,19.097333333333335,13.958,2.25,30.902666666666665,312.5,268.6585,228.5,204.29149999999998,4.364
2012-09-08,187.9375,94.5,78.3125,51.5,16.1875,14.597333333333333,28.583333333333332,13.985999999999999,16.542,0.875,31.986,320.0,267.97900000000004,227.5,204.125,3.958
2012-09-09,187.41649999999998,95.5,70.1875,38.0,16.125,10.708333333333334,18.777666666666665,8.069333333333333,9.25,1.042,19.305666666666667,326.5,278.33349999999996,235.0,203.54149999999998,4.542
2012-09-10,186.86950000000002,91.5,67.375,36.5,13.8695,18.858,48.309,29.450999999999997,11.0,2.125,25.875,330.0,280.625,238.5,200.739,4.522
2012-09-11,185.292,94.0,70.208,39.5,18.292,17.125,43.263666666666666,26.138666666666666,14.167,2.375,27.875333333333334,329.5,271.35400000000004,230.5,203.583,4.292
2012-09-12,189.826,86.0,68.5625,43.0,17.391,18.226333333333333,33.928,15.701666666666666,16.667,0.652,26.333333333333332,316.5,262.292,223.0,207.217,3.375
2012-09-13,191.875,88.5,66.021,34.5,22.417,23.125,36.05533333333333,12.930333333333332,22.208,1.458,34.208333333333336,336.0,275.58349999999996,226.0,214.292,4.042
2012-09-14,187.667,93.0,67.542,38.5,20.167,21.5,46.22233333333333,24.722333333333335,16.25,2.083,32.847,325.0,279.35400000000004,238.5,207.833,4.375
2012-09-15,195.458,92.5,74.3125,49.0,20.875,14.527666666666667,33.916666666666664,19.389,10.5,1.042,24.027666666666665,315.0,272.875,240.5,216.333,3.667
2012-09-16,188.583,95.5,79.8335,55.5,19.125,9.097,16.0,6.903000000000001,11.208,0.667,23.944333333333333,309.5,270.8125,234.0,207.708,3.792
2012-09-17,185.958,98.0,81.3545,60.5,10.333,8.693333333333333,18.409000000000002,9.715666666666666,6.125,0.375,20.347333333333335,306.0,270.72900000000004,239.5,196.292,3.13
2012-09-18,187.333,94.0,79.521,56.0,19.625,13.388666666666666,33.528,20.138666666666666,5.583,0.917,21.722333333333335,306.0,270.3545,240.0,206.958,3.583
2012-09-19,192.13,97.0,89.229,73.5,20.304,18.061333333333334,43.385333333333335,25.323999999999998,4.583,0.565,20.055666666666667,287.0,258.458,233.5,212.435,3.458
2012-09-20,194.75,96.0,80.521,60.5,20.458,16.528000000000002,41.52766666666667,25.0,11.417,0.333,28.291666666666668,298.5,259.375,217.0,215.208,3.625
2012-09-21,195.917,95.0,85.729,74.0,15.375,18.069333333333333,33.5,15.430333333333332,15.625,0.417,33.05566666666667,259.0,228.875,196.0,211.292,3.667
2012-09-22,196.083,98.0,93.0415,84.5,9.208,13.333333333333334,22.986333333333334,9.652666666666667,10.042,0.0,21.541666666666668,227.0,203.333,185.0,205.292,3.833
2012-09-23,195.208,98.0,95.5835,91.0,7.75,8.749666666666664,13.222,4.472333333333333,7.75,0.0,17.458333333333332,204.5,191.16649999999998,173.5,202.958,3.208
2012-09-24,192.183,96.5,75.9795,46.5,8.0345,17.578333333333333,32.806333333333335,15.228,7.167,0.333,17.465999999999998,281.0,219.33350000000002,174.5,200.2175,2.864
2012-09-25,194.1875,96.5,88.229,77.0,8.125,18.778000000000002,38.861,20.083333333333332,6.458,0.042,20.027666666666665,218.5,190.5625,170.0,202.3125,3.542
2012-09-26,199.2655,91.5,72.0625,49.5,9.717500000000001,18.177333333333333,47.047,28.87,9.292,0.043,22.08366666666667,250.5,203.3125,169.5,208.983,3.792
2012-09-27,197.33350000000002,80.5,66.0,50.0,6.4165,15.333333333333334,32.861333333333334,17.528000000000002,8.125,0.125,18.680666666666667,241.0,198.4795,162.0,203.75,2.833
2012-09-28,195.35399999999998,82.5,73.4165,67.0,9.0,14.847,31.819333333333333,16.972333333333335,4.625,0.0,15.139000000000001,241.0,213.458,181.5,204.3545,2.958
2012-09-29,195.60399999999998,95.0,80.25,65.0,10.25,13.653,26.805333333333333,13.152666666666667,8.042,0.167,19.16633333333333,279.5,237.25,200.0,205.85399999999998,2.958
2012-09-30,195.917,98.5,78.604,52.0,7.6875,7.722,11.402666666666667,3.6806666666666668,10.292,0.333,27.027666666666665,290.0,249.04149999999998,205.5,203.60399999999998,3.042
2012-10-01,192.0495,87.0,66.417,44.0,9.8585,19.221666666666668,37.773666666666664,18.552,6.625,0.458,14.055333333333332,308.0,260.458,222.0,201.9085,3.304
2012-10-02,196.95850000000002,91.0,80.0205,59.5,8.417,14.472,31.555666666666667,17.083333333333332,8.167,0.0,16.444666666666667,260.5,224.95850000000002,204.5,205.375,3.333
2012-10-03,193.33249999999998,96.0,87.125,78.0,8.786000000000001,15.929,36.908,20.979333333333333,7.375,0.0,14.791666666666666,216.5,196.875,177.5,202.119,3.583
2012-10-04,190.27100000000002,91.5,67.0,47.5,8.1455,13.638666666666666,26.916666666666668,13.277666666666667,3.958,0.25,9.083333333333334,268.0,220.0,175.5,198.41649999999998,2.958
2012-10-05,193.5625,94.0,76.5205,42.5,9.2915,19.0,40.583333333333336,21.583333333333332,12.375,0.792,18.277666666666665,276.5,226.625,191.0,202.85399999999998,3.833
2012-10-06,195.1875,95.5,84.3955,56.0,9.7915,15.610999999999999,30.569333333333333,14.958333333333334,17.292,0.333,25.180666666666667,265.0,221.3955,189.5,204.97899999999998,3.792
2012-10-07,193.20850000000002,97.0,91.7295,76.5,9.271,8.735999999999999,13.542000000000002,4.8053333333333335,12.333,0.0,18.694333333333333,199.0,174.917,161.0,202.47899999999998,3.625
2012-10-08,198.451,97.5,74.146,51.0,7.609500000000001,10.324333333333334,20.906333333333333,10.581999999999999,11.417,0.0,18.652666666666665,223.0,179.0625,139.5,206.0605,3.391
2012-10-09,192.828,84.5,69.5625,55.0,7.494,16.416666666666668,34.861333333333334,18.444333333333333,9.522,0.167,14.547666666666666,220.0,174.125,142.5,200.32150000000001,3.042
2012-10-10,190.5685,96.0,69.4375,49.0,8.5565,17.490333333333332,40.98666666666667,23.496333333333336,10.792,0.0,14.513666666666666,222.5,177.4375,132.0,199.125,3.208
2012-10-11,189.27100000000002,97.0,81.9165,59.5,9.2295,15.555666666666667,29.75,14.194333333333333,6.917,0.0,13.222,237.0,193.14600000000002,160.5,198.5,2.708
2012-10-12,189.8125,96.0,62.667,33.5,11.6875,20.527666666666665,41.361333333333334,20.833333333333332,8.917,0.125,14.458666666666668,230.0,188.1875,143.0,201.5,3.625
2012-10-13,191.04149999999998,77.5,49.25,27.5,10.479,16.486,28.722333333333335,12.236333333333334,14.25,0.417,18.166666666666668,238.5,183.25,114.0,201.5205,3.542
2012-10-14,195.16649999999998,86.0,74.229,49.5,13.25,12.194333333333333,16.680333333333333,4.486,21.083,0.333,28.111333333333334,193.5,164.8125,125.5,208.41649999999998,4.542
2012-10-15,193.864,88.5,68.625,37.0,11.329,18.497,30.538666666666668,12.041666666666666,21.208,0.542,28.083333333333332,255.5,194.625,143.5,205.19299999999998,3.87
2012-10-16,194.75,86.5,61.875,36.5,13.4165,22.861,47.625,24.764,17.417,0.792,22.388666666666666,217.5,168.4375,120.5,208.16649999999998,4.125
2012-10-17,197.8235,97.5,81.2915,54.0,23.013,26.593666666666667,51.442,24.848333333333333,25.417,1.087,36.81933333333333,216.5,158.083,111.5,220.836,5.083
2012-10-18,194.7295,98.0,96.125,92.5,18.9795,20.777666666666665,48.583333333333336,27.805333333333333,13.542,0.083,29.875,185.0,162.20850000000002,126.5,213.708,4.583
2012-10-19,192.4375,97.5,75.4375,43.5,14.479,19.389,48.916666666666664,29.527666666666665,6.667,0.083,13.166666666666666,196.0,144.0205,109.0,206.91649999999998,3.625
2012-10-20,198.6875,90.5,70.9375,36.5,21.2915,23.347333333333335,51.09733333333333,27.75,14.333,0.75,20.152666666666665,208.5,149.3545,86.0,219.97899999999998,5.25
2012-10-21,199.125,94.5,62.7085,26.0,19.7915,18.236333333333334,25.625,7.389,23.583,0.667,27.458333333333332,253.5,174.333,106.0,218.917,4.958
2012-10-22,195.304,86.5,71.9585,60.0,16.065,24.590666666666667,47.086999999999996,22.49633333333333,28.083,1.125,36.50266666666666,230.0,179.33350000000002,114.5,211.36950000000002,5.043
2012-10-23,189.625,97.0,81.5625,66.5,14.5835,21.597333333333335,42.486333333333334,20.889,13.292,0.583,21.639,235.0,191.3955,127.5,204.208,3.833
2012-10-24,190.05700000000002,74.0,43.9375,27.5,8.922,18.430666666666667,38.07566666666667,19.645,9.25,0.0,13.569666666666668,194.5,153.91649999999998,123.0,198.97899999999998,3.083
2012-10-25,195.5,85.5,66.875,51.0,20.354,25.264,52.97233333333333,27.708333333333332,19.125,0.875,24.528000000000002,190.0,143.64600000000002,116.0,215.85399999999998,4.625
2012-10-26,194.39600000000002,91.0,69.4795,42.5,17.7915,21.916666666666668,42.263666666666666,20.347333333333335,22.75,1.0,28.930333333333333,220.5,161.4795,102.5,212.1875,4.292
2012-10-27,193.04149999999998,78.5,62.479,36.0,9.4375,14.972333333333333,29.221999999999998,14.25,17.542,0.458,22.944333333333333,209.5,164.47899999999998,139.5,202.47899999999998,3.875
2012-10-28,196.89600000000002,98.5,85.729,68.5,12.5625,11.652666666666667,17.625,5.972333333333334,15.208,0.0,24.597333333333335,153.5,140.22899999999998,123.5,209.45850000000002,3.625
2012-10-29,192.839,98.5,68.0,32.0,10.744,16.171,29.38,13.208666666666666,8.083,0.0,17.5,214.5,161.54149999999998,117.5,203.58249999999998,3.304
2012-10-30,198.08350000000002,85.0,68.8125,46.5,26.979,27.722333333333335,73.972,46.25,18.833,0.667,25.277666666666665,168.0,124.6875,85.0,225.0625,5.0
2012-10-31,198.0875,92.5,74.875,49.5,20.0795,22.225333333333335,64.17366666666666,41.948,16.5,0.652,24.75,172.5,122.6875,80.0,218.16750000000002,4.958
2012-11-01,201.4375,94.5,78.4795,53.0,32.3125,29.486,61.09733333333333,31.611333333333334,21.583,0.833,38.333333333333336,188.5,125.125,80.5,233.75,5.25
2012-11-02,192.52100000000002,84.0,44.229,25.5,10.729,16.514,31.291666666666668,14.777666666666667,4.208,0.167,15.667000000000002,171.5,132.75,105.0,203.25,3.208
2012-11-03,193.625,67.0,50.521,26.5,9.958,14.278,21.597333333333335,7.319666666666667,11.208,0.0,17.764,172.0,117.3335,87.5,203.58350000000002,3.042
2012-11-04,196.0625,82.0,52.75,30.5,12.1665,14.235999999999999,23.277666666666665,9.041666666666666,19.708,0.458,25.764,172.0,119.458,69.5,208.2295,4.5
2012-11-05,202.47199999999998,91.0,76.0,59.5,26.68,29.899333333333335,58.067,28.168000000000003,33.87,0.792,52.291666666666664,149.5,111.229,64.5,229.152,5.652
2012-11-06,200.958,99.0,98.0205,95.0,32.1875,29.027666666666665,70.347,41.31933333333333,19.167,0.0,44.22233333333333,159.0,134.6455,119.5,233.14600000000002,5.75
2012-11-07,198.2345,98.5,78.8125,30.5,24.880499999999998,24.282999999999998,58.00566666666666,33.72233333333334,13.833,0.348,27.083333333333332,202.0,139.54149999999998,94.5,223.115,5.333
2012-11-08,198.39600000000002,89.0,57.5415,29.0,27.7915,31.472333333333335,63.986,32.514,11.375,1.042,24.041666666666668,205.5,137.6875,69.0,226.1875,5.833
2012-11-09,193.83350000000002,84.5,55.4165,32.0,15.7915,22.778000000000002,56.236,33.458333333333336,13.333,0.208,25.444333333333333,197.5,139.08350000000002,90.0,209.625,4.625
2012-11-10,191.5,86.0,55.729,36.0,8.8125,16.611,31.805333333333333,15.194666666666668,12.167,0.0,22.569333333333333,191.5,135.70850000000002,87.0,200.3125,3.167
2012-11-11,198.0,98.5,87.4795,73.5,16.333,14.513666666666666,23.208,8.694333333333333,21.591,0.0,37.037,145.0,116.4585,82.0,214.33350000000002,4.583
2012-11-12,196.6985,99.0,95.729,82.0,23.385,23.176666666666666,54.955666666666666,31.779,11.458,0.0,30.861333333333334,180.0,141.89600000000002,119.0,220.08350000000002,4.957
2012-11-13,201.54149999999998,94.5,81.4375,62.5,43.2085,32.861,80.09733333333334,47.236,22.292,0.667,36.80566666666667,165.5,126.917,101.5,244.75,6.042
2012-11-14,193.97,91.5,52.521,27.0,16.0145,20.493,41.92033333333333,21.427000000000003,8.125,0.857,16.805333333333333,162.0,116.208,72.5,209.9845,3.958
2012-11-15,194.97,59.0,43.75,30.0,12.64,20.231333333333335,42.462,22.230666666666668,4.708,0.45,13.451666666666666,144.0,103.6045,76.0,207.61,4.083
2012-11-16,198.0625,78.5,57.375,31.5,20.083,28.042,66.111,38.06966666666667,11.333,0.958,20.611333333333334,157.5,104.3335,50.0,218.14600000000002,5.167
2012-11-17,202.20850000000002,97.5,88.0415,79.0,30.875,25.778000000000002,68.52766666666666,42.75,18.588,0.833,36.056333333333335,155.5,95.3545,56.5,233.083,6.208
2012-11-18,192.97899999999998,75.5,45.6665,29.5,8.146,6.5136666666666665,9.958333333333334,3.4443333333333332,2.542,0.667,11.930333333333332,155.5,119.1665,71.0,201.125,3.875
2012-11-19,199.074,87.5,67.2085,53.0,20.6875,25.987333333333336,58.605333333333334,32.617666666666665,19.458,0.917,30.986,82.0,64.9375,40.0,219.7615,4.652
2012-11-20,199.667,89.0,58.6875,29.5,26.042,22.555666666666667,56.75,34.19466666666667,12.917,0.833,24.889,169.0,93.0835,27.0,225.708,4.625
2012-11-21,210.392,71.0,48.0835,27.5,19.3335,22.983,58.607,35.623666666666665,11.5,0.458,21.458333333333332,135.5,90.3125,56.0,229.7255,4.417
2012-11-22,214.9085,90.0,68.25,46.0,38.5085,30.944333333333333,79.52766666666666,48.583333333333336,29.875,1.217,41.19466666666667,135.0,84.4585,56.0,253.41649999999998,5.708
2012-11-23,211.54149999999998,93.5,90.1455,84.0,39.9375,25.375,64.79166666666667,39.416333333333334,33.708,0.917,56.972,97.5,77.3545,51.0,251.47949999999997,6.917
2012-11-24,202.4375,90.5,72.896,50.0,17.8125,20.471999999999998,46.263666666666666,25.791666666666668,14.958,0.125,26.583333333333332,119.5,85.083,45.0,220.25,4.708
2012-11-25,203.27100000000002,89.0,65.5205,36.0,14.979,17.902666666666665,34.80566666666667,16.902666666666665,16.792,0.542,23.111333333333334,120.5,63.75,11.0,218.25,4.958
2012-11-26,205.8235,97.0,81.729,64.5,30.1115,30.194333333333333,71.13266666666667,40.93833333333333,26.583,0.417,43.708333333333336,74.5,64.167,52.0,235.935,5.478
2012-11-27,198.833,94.0,46.604,27.0,12.896,17.041666666666668,39.736,22.694666666666667,4.333,0.0,11.513666666666666,121.5,87.021,25.0,211.72899999999998,3.25
2012-11-28,215.6115,87.0,71.021,57.0,26.622999999999998,29.833333333333332,84.32566666666666,54.492333333333335,21.333,0.875,33.68033333333333,68.0,44.771,18.5,242.23450000000003,5.5
2012-11-29,220.16649999999998,96.5,75.2915,46.0,44.6665,34.513666666666666,112.875,78.361,36.292,1.174,56.083,127.5,70.0835,-1.0,264.833,7.25
2012-11-30,209.53050000000002,95.0,83.8125,73.0,25.019,24.930666666666667,60.708,35.77766666666667,20.792,1.042,46.49966666666666,112.5,83.9375,66.0,234.5495,5.333
2012-12-01,199.79149999999998,96.0,82.625,49.5,19.1665,19.097333333333335,50.47233333333333,31.375,12.083,0.542,25.75,85.5,45.979,13.0,218.958,4.75
2012-12-02,196.5625,94.5,62.2915,36.5,8.7085,10.860999999999999,18.611333333333334,7.75,10.917,0.5,16.388666666666666,77.5,37.729,-14.0,205.2705,3.5
2012-12-03,195.66699999999997,97.5,86.5835,72.5,18.497999999999998,24.649,54.16733333333334,29.51833333333333,14.909,0.667,27.052999999999997,76.0,52.8125,18.5,214.16500000000002,4.261
2012-12-04,194.9795,97.5,83.0415,41.0,22.3125,22.833333333333332,57.90266666666667,35.06933333333333,13.417,0.458,28.541666666666668,107.0,79.1455,63.0,217.29149999999998,4.5
2012-12-05,195.3955,73.0,49.2085,25.5,24.604,31.425666666666668,89.96333333333332,58.53766666666667,14.75,0.833,24.208333333333332,128.0,82.4375,17.0,220.0,5.458
2012-12-06,191.6875,82.0,48.25,21.5,14.8125,20.889,46.138666666666666,25.249666666666666,8.375,1.0,19.014,151.5,93.9165,36.5,206.5,3.542
2012-12-07,195.97899999999998,77.5,51.1045,28.0,21.7915,30.078999999999997,71.00833333333334,40.92933333333334,14.583,1.5,21.84566666666667,119.5,57.625,15.5,217.7705,5.083
2012-12-08,196.5,83.5,52.6665,24.0,17.896,20.694333333333333,50.597,29.902666666666665,11.542,1.25,21.458333333333332,134.5,52.875,-4.0,214.39600000000002,4.625
2012-12-09,195.958,70.5,46.479,15.0,14.4375,15.458333333333334,32.917,17.45866666666667,10.167,1.208,17.389,99.5,34.4375,-19.0,210.39600000000002,5.375
2012-12-10,196.348,71.0,43.4375,20.5,13.239,23.179333333333332,52.151,28.971666666666664,5.042,1.042,14.042000000000002,78.5,30.021,-15.0,209.587,4.391
2012-12-11,198.3125,64.0,38.479,19.5,21.458,28.763666666666666,65.27766666666666,36.514,8.667,1.042,17.375,108.0,48.917,-1.5,219.7705,4.667
2012-12-12,199.1875,78.0,48.667,22.0,22.146,30.229666666666663,82.28,52.050666666666665,9.292,1.083,18.5,102.0,39.25,-16.0,221.333,5.542
2012-12-13,199.61450000000002,74.0,49.771,23.5,21.572499999999998,33.29566666666667,88.92266666666667,55.627,11.458,1.043,21.764,105.0,39.896,-12.0,221.1875,5.792
