date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2017-06-16,193.292,91.0,71.833,55.0,4.125,4.036,6.492,2.456,9.375,0.169,11.816,22.5,19.504,17.2,197.417,1.625
2017-06-17,195.938,88.0,72.625,51.0,4.518,3.292,4.344,1.052,7.104,0.084,9.938,23.7,20.188,16.2,200.456,1.542
2017-06-18,206.396,92.0,75.458,51.0,7.896,4.531,5.375,0.844,16.562,0.375,19.958,26.4,21.608,18.2,214.292,1.958
2017-06-19,203.583,96.0,74.083,46.0,7.438,5.906,7.458,1.552,19.104,0.542,21.208,27.5,21.9,16.8,211.021,2.0
2017-06-20,199.768,92.0,54.875,32.0,8.272,6.562,8.167,1.604,20.396,0.766,20.844,31.2,24.912,16.2,208.04,2.0
2017-06-21,188.792,93.0,82.042,62.0,4.708,3.792,4.708,0.917,6.932,0.0,9.932,25.6,21.333,19.3,193.5,1.375
2017-06-22,195.771,93.0,79.875,57.0,6.48,6.407,8.032,1.624,12.625,0.314,14.968,26.0,21.6,18.8,202.25,1.583
2017-06-23,204.104,97.0,78.25,49.0,8.471,6.48,8.3,1.82,16.52,0.407,18.282,28.4,22.512,17.9,212.576,1.958
2017-06-24,209.589,97.0,74.167,50.0,9.546,5.979,7.494,1.515,23.542,0.958,26.458,29.5,24.367,19.2,219.134,2.042
2017-06-25,197.416,98.0,93.708,87.0,6.75,4.354,5.219,0.865,16.458,0.167,20.562,22.9,21.025,19.5,204.166,2.125
2017-06-26,200.062,98.0,83.042,65.0,5.042,5.646,7.594,1.948,9.938,0.438,13.636,25.6,21.196,17.2,205.104,1.792
2017-06-27,207.502,96.0,84.333,65.0,10.166,7.198,9.198,2.0,13.583,0.568,17.469,27.6,22.2,18.8,217.669,1.87
2017-06-28,214.02,95.0,84.542,65.0,13.166,8.625,11.26,2.635,21.0,0.542,26.656,28.5,23.738,21.1,227.188,2.375
2017-06-29,211.667,97.0,86.5,64.0,11.27,6.392,7.75,1.358,20.042,0.334,26.792,29.5,24.446,21.4,222.938,2.125
2017-06-30,199.146,98.0,91.167,77.0,9.042,5.27,6.574,1.303,11.542,0.106,15.62,27.4,24.433,21.7,208.188,1.917
2017-07-01,193.673,98.0,88.042,68.0,6.696,4.285,7.375,3.089,10.646,0.062,16.104,29.7,25.742,23.3,200.37,1.333
2017-07-02,195.042,98.0,83.875,64.0,5.146,2.323,3.813,1.489,9.792,0.021,15.562,30.2,26.762,23.6,200.188,1.167
2017-07-03,189.146,96.0,76.75,53.0,5.542,3.656,6.115,2.458,13.855,0.458,20.583,32.9,28.154,24.4,194.688,1.042
2017-07-04,187.498,98.0,96.583,87.0,6.454,3.938,6.344,2.406,5.25,0.062,9.812,27.1,24.442,22.9,193.952,1.043
2017-07-05,189.666,98.0,89.167,74.0,6.584,5.354,8.031,2.677,7.604,0.229,9.51,26.8,24.088,22.4,196.25,1.667
2017-07-06,204.77,98.0,79.625,54.0,5.667,5.026,7.11,2.084,10.854,0.167,12.916,28.2,24.262,20.8,210.438,2.083
2017-07-07,209.77,97.0,72.417,45.0,9.354,6.072,8.572,2.5,11.812,0.474,15.146,30.6,24.683,19.0,219.125,2.083
2017-07-08,200.304,85.0,69.542,52.0,7.759,4.598,6.402,1.804,11.792,0.229,15.468,32.9,27.104,20.4,208.063,1.583
2017-07-09,203.125,95.0,86.625,79.0,10.98,5.219,6.708,1.49,18.5,0.396,24.448,28.9,26.388,24.2,214.104,2.042
2017-07-10,200.958,97.0,77.542,63.0,8.458,4.958,6.469,1.51,17.778,0.188,23.594,31.5,27.825,23.8,209.416,1.542
2017-07-11,191.426,98.0,74.708,54.0,7.948,5.197,7.812,2.614,14.958,0.062,22.12,33.8,28.938,24.5,199.374,1.13
2017-07-12,186.812,98.0,87.958,61.0,7.25,5.354,7.812,2.458,12.27,0.062,22.375,32.2,27.179,24.2,194.062,1.083
2017-07-13,198.375,98.0,85.75,57.0,7.792,6.198,7.751,1.553,22.979,0.188,40.375,32.3,26.833,24.3,206.166,1.792
2017-07-14,198.625,97.0,72.375,53.0,8.938,4.617,7.014,2.396,17.875,0.063,23.792,34.3,28.729,24.1,207.562,1.333
2017-07-15,197.528,88.0,70.417,50.0,8.142,4.999,7.114,2.115,17.604,0.417,25.614,33.6,28.567,24.0,205.669,1.25
2017-07-16,191.292,96.0,80.042,64.0,5.27,2.208,2.823,0.614,18.0,0.354,23.948,31.0,27.308,24.2,196.562,0.958
2017-07-17,187.375,98.0,86.5,69.0,4.354,1.812,2.469,0.656,12.646,0.062,23.177,30.8,26.838,23.5,191.729,0.667
2017-07-18,189.56,97.0,83.583,62.0,5.348,3.708,5.208,1.5,13.895,0.301,19.438,30.3,26.858,24.6,194.907,1.348
2017-07-19,196.229,96.0,80.417,62.0,6.73,5.073,6.781,1.708,15.334,0.375,23.24,31.4,27.342,23.5,202.958,1.5
2017-07-20,198.166,94.0,66.792,47.0,8.562,4.6,6.142,1.542,19.958,0.375,28.323,34.3,29.588,24.7,206.73,1.583
2017-07-21,185.521,75.0,60.708,51.0,3.416,2.05,2.196,0.146,9.022,0.104,13.876,33.7,30.321,25.8,188.938,0.458
2017-07-22,189.972,80.0,65.708,47.0,9.142,4.183,6.14,1.957,11.688,0.208,18.344,35.7,30.396,26.3,199.114,1.042
2017-07-23,190.771,98.0,89.375,79.0,7.667,3.114,4.021,0.906,14.104,0.208,24.75,27.9,26.704,25.3,198.438,1.208
2017-07-24,192.5,98.0,90.292,73.0,8.584,4.729,6.698,1.968,19.25,0.188,34.688,30.4,27.171,25.4,201.084,1.75
2017-07-25,197.263,98.0,95.792,83.0,12.584,8.125,13.218,5.094,15.23,0.355,26.49,29.4,26.375,24.6,209.846,2.478
2017-07-26,194.542,98.0,84.375,70.0,7.375,5.479,8.917,3.438,7.125,0.417,10.75,28.1,25.675,23.2,201.916,2.045
2017-07-27,202.604,97.0,85.208,68.0,11.479,6.064,9.736,3.672,12.146,0.396,21.052,31.5,26.862,23.0,214.083,2.5
2017-07-28,193.292,97.0,84.167,66.0,10.646,5.527,9.436,3.908,15.688,0.413,29.066,32.2,28.1,24.9,203.938,3.458
2017-07-29,200.166,94.0,83.625,68.0,7.065,4.646,7.22,2.574,16.625,0.666,26.49,30.5,27.825,26.0,207.231,3.0
2017-07-30,203.0,96.0,84.875,71.0,6.792,2.771,3.813,1.042,16.166,0.292,26.614,30.3,27.3,25.0,209.792,2.958
2017-07-31,201.562,97.0,84.25,67.0,6.875,4.417,7.136,2.719,17.812,0.521,28.49,32.8,27.929,25.3,208.438,2.958
2017-08-01,195.582,94.0,82.125,66.0,7.788,6.229,10.052,3.823,13.604,0.51,20.244,30.2,27.079,25.3,203.37,2.0
2017-08-02,196.125,98.0,79.583,64.0,6.188,5.474,7.361,1.887,10.938,0.27,17.037,31.4,26.996,22.4,202.312,1.708
2017-08-03,193.646,97.0,78.417,57.0,7.229,5.499,7.409,1.91,9.375,0.334,15.917,32.0,28.054,23.7,200.875,1.542
2017-08-04,191.938,91.0,72.458,53.0,10.584,6.36,9.615,3.256,12.042,0.301,18.104,33.9,29.733,25.0,202.521,1.708
2017-08-05,188.536,90.0,71.667,56.0,9.655,4.677,7.073,2.396,10.521,0.208,17.802,34.0,30.421,26.0,198.19,1.583
2017-08-06,188.604,90.0,64.125,47.0,6.542,2.521,3.208,0.687,13.146,0.042,19.302,35.6,31.4,27.1,195.146,1.25
2017-08-07,184.166,98.0,67.667,57.0,4.48,2.714,3.72,1.006,8.666,0.021,16.958,31.7,29.888,26.0,188.646,1.167
2017-08-08,185.5,98.0,93.042,85.0,5.214,4.011,6.99,2.979,8.938,0.0,22.948,27.1,25.554,23.8,190.714,1.652
2017-08-09,189.542,98.0,84.25,67.0,7.354,5.417,10.219,4.802,8.875,0.042,17.26,30.5,26.696,23.6,196.896,1.625
2017-08-10,192.5,96.0,87.167,76.0,11.5,6.817,9.566,2.749,14.021,0.416,21.559,29.4,26.412,23.7,204.0,1.833
2017-08-11,196.25,97.0,83.0,61.0,7.375,3.519,4.998,1.479,12.729,0.211,20.708,33.1,28.229,25.4,203.625,1.958
2017-08-12,187.392,98.0,80.583,62.0,2.648,1.802,3.281,1.479,5.5,0.0,10.25,29.8,26.721,24.6,190.04,1.167
2017-08-13,190.104,95.0,81.208,62.0,2.188,1.51,2.156,0.646,4.875,0.084,9.031,29.6,25.904,23.5,192.292,1.083
2017-08-14,192.125,96.0,82.583,65.0,3.146,2.099,3.112,1.012,5.438,0.062,9.562,29.0,25.788,23.3,195.27,1.292
2017-08-15,187.444,98.0,94.75,87.0,4.027,2.292,3.208,0.917,4.52,0.0,7.469,25.5,23.946,22.7,191.471,1.783
2017-08-16,188.708,98.0,90.375,75.0,4.812,3.146,5.031,1.885,5.104,0.021,9.344,28.8,25.367,23.4,193.52,2.167
2017-08-17,190.188,98.0,85.0,65.0,6.396,4.649,8.57,3.921,7.584,0.104,13.021,30.5,26.375,22.2,196.584,2.083
2017-08-18,189.688,98.0,87.125,68.0,5.979,4.935,7.867,2.932,8.812,0.022,14.167,30.1,26.742,24.6,195.666,2.042
2017-08-19,188.822,98.0,86.417,70.0,6.402,3.51,5.916,2.406,7.229,0.0,11.687,29.3,26.383,24.0,195.223,1.958
2017-08-20,190.666,98.0,84.583,64.0,8.188,2.927,4.167,1.24,9.125,0.062,14.833,31.3,26.421,22.8,198.854,2.0
2017-08-21,193.271,97.0,74.375,55.0,9.708,4.44,6.606,2.167,20.41,0.188,30.814,33.9,29.062,23.9,202.979,2.292
2017-08-22,188.921,93.0,81.083,63.0,12.142,8.062,11.427,3.365,20.042,0.23,29.135,32.7,27.783,24.4,201.063,2.174
2017-08-23,182.688,98.0,92.417,76.0,8.25,5.469,9.24,3.77,6.584,0.146,16.594,30.3,26.292,24.0,190.938,1.583
2017-08-24,181.083,98.0,76.458,48.0,8.666,4.503,9.595,5.092,9.0,0.146,16.823,33.7,29.054,25.1,189.75,1.458
2017-08-25,184.354,98.0,93.417,87.0,10.73,5.652,8.325,2.673,9.625,0.299,17.812,27.6,26.217,24.5,195.083,1.958
2017-08-26,191.726,98.0,77.833,47.0,6.737,3.833,5.156,1.323,8.792,0.021,13.916,30.5,25.362,20.2,198.464,2.292
2017-08-27,194.375,97.0,78.875,50.0,5.979,2.531,3.125,0.594,11.938,0.042,17.563,30.2,24.933,20.0,200.354,2.375
2017-08-28,195.667,96.0,77.083,59.0,10.75,5.656,8.237,2.581,19.646,0.208,28.416,31.2,27.092,22.1,206.416,2.958
2017-08-29,192.226,97.0,77.167,46.0,11.382,6.782,9.199,2.417,20.704,0.748,29.108,32.9,27.862,23.7,203.608,2.522
2017-08-30,191.438,95.0,76.958,45.0,6.792,5.52,7.938,2.418,6.896,0.438,11.146,29.5,24.554,21.0,198.229,2.042
2017-08-31,191.667,97.0,73.708,44.0,7.229,5.688,8.266,2.579,7.5,0.375,10.756,28.3,23.462,19.8,198.896,2.042
2017-09-01,191.422,96.0,70.167,50.0,6.253,4.07,5.236,1.166,7.146,0.446,11.309,27.7,23.233,16.7,197.676,2.0
2017-09-02,191.704,83.0,66.208,48.0,5.953,3.089,3.923,0.834,8.812,0.063,12.458,27.3,23.842,19.1,197.657,2.0
2017-09-03,193.708,93.0,71.958,45.0,5.917,2.886,3.472,0.585,8.833,0.062,12.428,26.8,22.138,17.4,199.625,2.125
2017-09-04,194.104,97.0,77.792,47.0,7.75,6.319,8.542,2.222,10.229,0.188,13.021,26.5,20.996,16.7,201.854,2.042
2017-09-05,192.228,98.0,77.458,42.0,11.737,8.229,11.375,3.146,17.416,0.299,22.25,30.2,22.783,17.1,203.964,3.087
2017-09-06,188.688,98.0,97.333,91.0,9.292,6.812,8.646,1.833,9.062,0.0,13.438,23.9,21.883,20.2,197.98,2.958
2017-09-07,188.438,98.0,97.833,95.0,13.062,7.829,12.531,4.702,9.75,0.104,16.073,25.5,23.096,22.0,201.5,3.25
2017-09-08,188.52,98.0,84.0,60.0,7.625,5.764,8.197,2.432,10.854,0.312,13.958,26.9,23.408,19.5,196.146,2.667
2017-09-09,189.517,98.0,83.333,57.0,5.567,4.125,5.449,1.324,13.312,0.152,18.871,28.4,22.696,17.9,195.084,3.042
2017-09-10,190.66,98.0,82.708,61.0,8.1,3.792,5.114,1.323,15.583,0.27,20.416,28.9,24.371,20.2,198.76,3.167
2017-09-11,188.104,96.0,75.583,57.0,6.646,3.732,5.637,1.905,12.73,0.188,17.084,28.7,25.071,21.3,194.75,2.5
2017-09-12,187.964,98.0,93.042,74.0,6.499,5.625,7.146,1.521,4.604,0.125,10.656,25.4,23.183,21.3,194.464,2.435
2017-09-13,191.042,98.0,81.625,54.0,7.25,5.677,8.052,2.375,7.875,0.396,12.635,28.5,23.992,20.0,198.292,2.833
2017-09-14,193.458,98.0,74.333,56.0,6.208,5.604,8.302,2.698,8.0,0.438,11.927,25.9,21.767,18.0,199.667,2.875
2017-09-15,195.834,96.0,76.875,51.0,8.0,7.157,9.676,2.519,8.688,0.5,11.656,24.6,19.825,15.6,203.834,2.958
2017-09-16,195.549,98.0,96.167,89.0,16.59,10.227,15.577,5.35,14.166,0.218,18.354,19.3,18.046,16.2,212.138,3.875
2017-09-17,191.334,98.0,89.917,75.0,10.25,3.979,5.292,1.312,7.23,0.042,11.396,23.8,21.146,17.9,201.584,2.875
2017-09-18,187.875,98.0,88.667,70.0,4.542,2.946,3.954,1.008,5.604,0.0,14.636,25.1,21.9,18.2,192.416,2.167
2017-09-19,191.75,98.0,78.333,48.0,9.057,6.083,9.365,3.281,11.818,0.347,17.717,27.2,21.817,17.0,200.808,2.913
2017-09-20,197.308,98.0,85.583,52.0,13.062,8.261,11.557,3.296,23.896,0.688,31.708,27.4,21.446,18.5,210.371,3.917
2017-09-21,195.25,98.0,81.0,55.0,10.292,7.021,9.462,2.441,9.73,0.27,14.406,25.4,20.675,16.7,205.542,3.042
2017-09-22,196.438,98.0,89.417,63.0,15.938,8.821,13.179,4.358,12.312,0.312,19.052,25.4,19.954,15.8,212.375,3.417
2017-09-23,194.636,98.0,88.458,70.0,10.964,5.087,6.62,1.534,12.771,0.063,18.177,25.7,21.438,18.6,205.6,3.375
2017-09-24,195.104,98.0,83.292,53.0,8.52,3.354,4.0,0.646,11.875,0.167,16.479,26.1,20.746,16.8,203.625,3.083
2017-09-25,195.584,98.0,81.875,55.0,10.75,7.281,9.677,2.396,16.125,0.625,21.26,26.4,20.796,16.1,206.334,3.667
2017-09-26,195.987,98.0,80.125,49.0,17.336,9.24,13.084,3.844,25.646,0.806,30.781,28.7,22.038,16.6,213.324,4.0
2017-09-27,192.584,98.0,82.625,53.0,14.292,7.396,10.396,3.0,18.812,0.271,22.719,27.7,21.942,18.7,206.875,3.125
2017-09-28,188.416,98.0,90.5,63.0,8.042,7.478,10.191,2.713,3.396,0.146,7.406,20.3,17.933,13.5,196.458,2.333
2017-09-29,191.5,98.0,82.042,57.0,10.583,7.616,11.839,4.222,8.644,0.32,13.067,24.5,17.746,11.9,202.084,2.75
2017-09-30,195.648,98.0,78.25,45.0,8.945,6.524,9.688,3.165,10.188,0.378,16.702,24.8,18.592,14.9,204.593,3.042
2017-10-01,194.958,98.0,74.167,39.0,7.396,4.667,6.177,1.51,13.396,0.395,16.271,25.4,19.388,12.0,202.354,3.083
2017-10-02,191.146,98.0,89.667,68.0,10.166,9.708,13.781,4.073,10.479,0.395,15.521,23.1,20.383,19.3,201.312,3.125
2017-10-03,190.585,98.0,89.583,70.0,8.18,7.312,11.552,4.24,6.812,0.194,11.052,20.8,19.325,17.5,198.764,2.391
2017-10-04,193.125,83.0,59.833,39.0,4.208,5.323,7.948,2.625,5.562,0.104,7.719,20.4,17.204,11.9,197.334,2.083
2017-10-05,194.396,95.0,74.5,42.0,7.792,7.462,10.236,2.774,7.896,0.312,11.584,21.2,15.096,9.5,202.188,2.333
2017-10-06,194.688,98.0,86.167,60.0,12.416,9.206,14.794,5.588,10.979,0.318,13.844,20.3,16.504,14.4,207.104,3.0
2017-10-07,191.706,98.0,92.583,76.0,9.922,7.38,10.092,2.712,5.604,0.322,8.886,23.7,19.017,15.4,201.628,2.708
2017-10-08,193.02,99.0,90.042,71.0,9.312,3.729,5.052,1.323,8.708,0.146,12.981,25.0,20.608,16.7,202.333,2.875
2017-10-09,192.73,98.0,83.958,55.0,10.458,4.323,6.052,1.729,11.458,0.25,16.458,28.1,22.088,17.7,203.188,2.958
2017-10-10,192.309,98.0,83.708,53.0,10.732,6.219,9.313,3.094,15.271,0.297,19.24,28.3,21.988,18.4,203.041,3.087
2017-10-11,191.5,97.0,80.208,54.0,10.416,7.354,9.74,2.386,22.604,0.312,27.948,28.4,22.233,17.8,201.917,3.375
2017-10-12,191.48,98.0,91.125,75.0,6.542,5.388,7.773,2.384,5.854,0.042,8.615,21.0,17.296,12.7,198.021,2.708
2017-10-13,191.604,98.0,92.458,75.0,8.354,7.371,9.655,2.284,4.916,0.148,7.875,19.4,15.504,12.2,199.958,2.458
2017-10-14,193.199,98.0,92.417,80.0,11.722,6.9,10.555,3.655,8.792,0.301,12.75,21.5,17.462,15.0,204.921,3.042
2017-10-15,193.75,98.0,88.625,78.0,6.875,4.76,6.74,1.979,7.396,0.125,11.042,17.6,16.142,14.0,200.625,2.958
2017-10-16,193.75,98.0,97.417,95.0,11.125,10.896,15.136,4.24,6.554,0.208,9.928,15.5,14.55,13.5,204.875,2.708
2017-10-17,193.394,98.0,80.708,55.0,10.74,8.081,11.892,3.81,8.706,0.3,10.53,21.1,16.696,14.1,204.134,2.87
2017-10-18,193.417,97.0,78.5,59.0,8.229,7.146,9.854,2.708,10.875,0.271,15.531,18.4,15.029,11.4,201.646,2.667
2017-10-19,191.542,98.0,94.708,85.0,10.604,10.39,14.648,4.258,9.666,0.42,12.438,15.8,14.379,13.0,202.146,2.833
2017-10-20,191.208,98.0,90.333,73.0,10.646,9.14,13.54,4.4,6.229,0.312,9.129,19.4,15.821,13.6,201.854,2.875
2017-10-21,193.592,98.0,96.958,91.0,15.878,9.267,14.162,4.894,10.562,0.474,14.052,18.0,16.204,14.1,209.47,3.375
2017-10-22,189.332,99.0,96.565,92.0,7.218,3.838,5.821,1.983,3.83,0.022,9.28,18.0,16.939,16.0,196.551,2.667
2017-10-23,192.5,98.0,91.0,83.0,6.084,6.125,9.0,2.875,8.208,0.229,15.775,14.5,13.054,11.1,198.584,2.583
2017-10-24,195.229,98.0,85.958,60.0,8.084,7.935,10.907,2.972,13.604,0.237,17.104,15.6,12.608,9.3,203.312,2.913
2017-10-25,194.938,98.0,93.625,78.0,10.042,12.073,17.219,5.146,13.104,0.458,15.25,16.3,13.154,10.5,204.979,3.391
2017-10-26,194.568,98.0,88.042,59.0,9.822,8.978,13.173,4.195,16.894,0.26,20.342,20.1,13.896,9.8,204.39,3.083
2017-10-27,195.229,98.0,84.167,55.0,15.833,10.059,17.798,7.738,19.354,0.416,22.021,21.9,15.254,10.1,211.062,3.417
2017-10-28,193.96,98.0,90.625,69.0,17.694,9.344,14.5,5.156,19.354,0.333,21.406,18.8,15.338,12.3,211.654,3.625
2017-10-29,189.5,99.0,97.583,90.0,10.021,5.563,6.896,1.333,7.854,0.042,11.292,17.4,15.708,14.6,199.521,2.75
2017-10-30,194.682,97.0,73.25,56.0,5.946,6.925,9.556,2.632,12.812,0.25,19.583,16.3,12.112,8.5,200.628,2.917
2017-10-31,195.812,98.0,75.958,36.0,9.771,9.547,15.095,5.548,11.625,0.152,13.552,17.1,10.871,6.7,205.584,2.783
2017-11-01,195.312,98.0,74.667,23.0,14.625,11.625,18.886,7.26,11.512,0.542,12.771,21.3,11.942,5.7,209.938,3.042
2017-11-02,195.104,98.0,84.458,57.0,16.438,12.287,18.622,6.336,15.625,0.547,19.604,20.6,13.312,7.6,211.542,3.417
2017-11-03,194.958,98.0,86.708,62.0,12.896,7.264,10.024,2.76,19.5,0.229,21.795,21.1,14.762,9.3,207.854,3.292
2017-11-04,197.093,98.0,93.583,83.0,8.168,7.573,9.958,2.386,12.23,0.125,17.656,14.8,12.212,9.2,205.261,3.958
2017-11-05,197.854,99.0,82.083,44.0,5.979,4.906,6.25,1.344,16.146,0.062,20.521,15.6,10.467,6.8,203.834,3.042
2017-11-06,194.28,98.0,75.917,37.0,11.833,11.75,18.573,6.823,17.604,0.625,20.823,21.4,12.733,5.7,206.113,3.375
2017-11-07,194.712,97.0,78.375,45.0,16.797,14.584,23.079,8.495,14.468,1.214,21.323,22.7,15.104,8.1,211.51,3.565
2017-11-08,193.667,98.0,88.75,70.0,17.729,13.354,19.552,6.198,23.166,1.188,27.604,19.3,16.2,13.8,211.396,3.875
2017-11-09,195.562,97.0,75.25,56.0,8.312,9.542,12.794,3.252,18.75,0.443,21.833,15.6,12.688,7.3,203.875,3.5
2017-11-10,193.875,98.0,70.958,42.0,11.312,8.724,13.558,4.834,11.822,0.666,12.969,20.7,12.779,5.3,205.188,3.125
2017-11-11,192.482,97.0,78.083,59.0,5.184,5.083,7.188,2.104,9.708,0.166,15.75,15.8,12.467,9.8,197.666,3.083
2017-11-12,194.25,98.0,77.375,47.0,4.854,4.646,6.042,1.396,5.167,0.062,9.719,14.4,9.879,6.0,199.104,2.625
2017-11-13,194.134,98.0,78.375,45.0,11.984,9.281,15.435,6.154,8.896,0.562,12.886,19.0,11.083,3.8,206.118,3.0
2017-11-14,194.646,99.0,96.875,89.0,21.312,16.737,26.104,9.367,12.682,0.62,18.044,13.3,11.512,10.0,215.958,3.739
2017-11-15,194.146,99.0,96.0,86.0,8.396,8.708,11.771,3.062,8.664,0.188,13.76,12.9,10.0,7.6,202.542,3.125
2017-11-16,194.729,98.0,95.167,88.0,5.688,7.383,9.602,2.219,3.292,0.084,7.26,7.8,6.842,5.7,200.416,2.792
2017-11-17,195.173,98.0,89.042,68.0,8.489,7.252,10.138,2.886,5.218,0.146,7.188,11.6,8.0,5.0,203.662,3.042
2017-11-18,194.4,98.0,94.0,77.0,12.614,10.354,16.49,6.136,8.875,0.5,12.855,10.7,8.308,5.2,207.014,3.708
2017-11-19,194.771,98.0,94.583,86.0,3.271,3.927,5.666,1.74,4.792,0.0,7.062,7.0,5.0,3.5,198.042,2.667
2017-11-20,194.978,98.0,94.25,70.0,4.991,6.76,10.26,3.5,3.979,0.146,5.604,7.9,5.308,3.4,199.968,2.708
2017-11-21,195.104,98.0,83.875,48.0,6.708,10.008,14.65,4.641,6.067,0.174,8.365,10.7,5.467,2.0,201.812,2.609
2017-11-22,193.75,98.0,87.292,56.0,10.562,10.875,20.198,9.323,9.271,0.417,13.562,13.8,7.829,1.0,204.312,3.167
2017-11-23,192.604,98.0,84.542,60.0,7.084,8.56,12.206,3.646,6.12,0.148,12.0,11.7,8.738,4.8,199.688,2.833
2017-11-24,194.0,98.0,97.208,95.0,3.584,5.908,7.673,1.765,2.854,0.084,7.426,5.3,4.383,3.2,197.584,2.458
2017-11-25,194.554,98.0,95.125,85.0,5.488,5.542,6.458,0.917,5.208,0.125,7.604,7.8,5.362,3.2,200.042,2.625
2017-11-26,194.896,98.0,89.958,72.0,8.0,7.271,9.01,1.74,9.708,0.646,14.458,10.0,6.933,2.8,202.896,3.208
2017-11-27,195.98,99.0,89.167,55.0,10.168,11.199,17.067,5.868,11.271,0.688,12.553,12.6,7.454,3.7,206.148,3.292
2017-11-28,194.667,98.0,82.0,40.0,20.584,12.106,23.614,11.508,18.0,1.126,19.49,18.0,9.308,2.5,215.25,3.565
2017-11-29,192.167,98.0,94.75,86.0,14.875,14.271,20.0,5.73,13.438,0.812,23.084,13.5,10.508,8.3,207.042,3.208
2017-11-30,194.458,98.0,95.417,86.0,12.875,14.016,20.905,6.889,13.164,0.65,19.427,10.5,9.396,8.6,207.333,3.708
2017-12-01,191.708,98.0,86.083,65.0,4.416,7.278,9.785,2.506,3.911,0.084,7.0,8.9,7.675,6.0,196.125,2.5
2017-12-02,194.004,98.0,85.458,59.0,4.271,4.74,6.562,1.823,2.794,0.042,6.01,9.7,6.542,4.3,198.275,2.542
2017-12-03,194.646,98.0,82.875,47.0,8.666,5.604,7.562,1.958,7.975,0.416,10.26,14.0,7.592,3.1,203.312,3.125
2017-12-04,192.624,98.0,89.875,61.0,7.648,7.531,11.031,3.5,9.867,0.625,13.719,12.9,8.038,5.0,200.272,2.917
2017-12-05,191.729,98.0,92.625,65.0,3.542,6.037,8.334,2.297,4.208,0.196,8.257,8.6,4.762,1.4,195.271,2.435
2017-12-06,194.669,98.0,97.125,90.0,4.944,6.276,8.136,1.86,2.208,0.104,4.749,4.9,3.442,2.1,199.614,2.458
2017-12-07,195.562,98.0,86.625,51.0,7.417,8.168,11.179,3.012,6.478,0.19,8.11,10.2,5.846,2.4,202.979,3.0
2017-12-08,195.0,98.0,92.042,71.0,6.125,6.334,7.854,1.521,4.792,0.125,6.469,5.6,4.037,2.8,201.125,2.958
2017-12-09,195.355,98.0,93.292,72.0,5.284,7.552,10.146,2.594,4.0,0.125,5.24,4.4,2.683,0.1,200.64,2.875
2017-12-10,194.292,98.0,82.5,59.0,5.042,5.271,6.531,1.26,7.77,0.333,9.25,10.1,6.55,2.4,199.334,2.958
2017-12-11,192.784,98.0,90.208,61.0,3.524,6.698,10.042,3.344,5.792,0.084,9.167,8.9,5.471,1.2,196.308,2.708
2017-12-12,196.958,99.0,94.583,78.0,5.062,8.292,11.469,3.177,2.646,0.108,5.771,3.4,1.3,0.2,202.02,2.609
2017-12-13,197.104,99.0,97.292,90.0,10.77,13.9,21.236,7.336,4.812,0.292,5.967,2.5,0.933,0.0,207.875,3.0
2017-12-14,197.458,98.0,96.667,91.0,9.416,13.623,18.988,5.365,6.812,0.356,8.281,3.7,1.733,0.4,206.875,3.042
2017-12-15,197.125,99.0,93.292,74.0,16.062,15.344,24.698,9.354,11.826,0.75,12.677,6.9,2.592,0.1,213.188,3.417
2017-12-16,195.327,98.0,95.458,80.0,12.614,12.75,18.26,5.51,10.667,0.521,13.76,5.9,4.067,1.9,207.94,3.542
2017-12-17,196.334,99.0,97.5,89.0,5.792,7.782,10.792,3.01,3.438,0.125,5.167,2.8,0.912,0.0,202.125,3.125
2017-12-18,196.395,99.0,98.458,98.0,15.454,16.375,26.469,10.094,7.688,0.479,7.875,2.6,1.312,0.0,211.85,4.0
2017-12-19,195.763,98.0,94.167,75.0,9.35,12.835,18.159,5.324,10.104,0.86,11.549,4.8,2.642,1.0,205.112,3.304
2017-12-20,196.792,99.0,98.125,97.0,14.875,16.156,23.698,7.541,11.333,0.666,12.396,3.8,2.054,0.0,211.666,3.542
2017-12-21,195.979,99.0,96.125,85.0,14.27,14.056,20.11,6.054,11.354,0.595,12.516,6.7,3.642,1.9,210.25,3.625
2017-12-22,196.049,98.0,85.083,56.0,15.872,13.636,20.302,6.666,15.664,1.208,15.865,10.9,5.204,1.9,211.92,3.75
2017-12-23,194.836,98.0,90.875,69.0,13.654,10.552,14.323,3.771,16.584,0.708,18.344,10.8,5.946,3.2,208.49,3.583
2017-12-24,192.812,98.0,84.958,52.0,8.688,5.666,6.916,1.25,15.625,0.77,19.292,13.3,8.092,2.7,201.5,3.333
2017-12-25,194.144,98.0,86.0,70.0,5.911,7.573,11.26,3.688,9.75,0.542,13.667,10.5,6.983,3.8,200.055,3.583
2017-12-26,193.917,98.0,91.167,72.0,4.312,5.896,9.0,3.104,5.125,0.0,8.323,5.6,3.671,1.9,198.23,2.609
2017-12-27,193.968,96.0,82.375,60.0,2.567,3.719,6.594,2.875,3.688,0.0,6.334,3.7,2.375,0.8,196.536,2.208
