date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2015-12-24,193.146,97.0,83.367,62.6,19.343,20.388,30.879,10.491,16.15,0.47,18.308,15.18,9.832,4.86,212.576,5.13
2015-12-25,194.771,95.8,67.133,38.8,13.29,15.834,23.573,7.74,9.972,0.334,13.552,13.48,9.51,5.32,208.061,4.667
2015-12-26,198.129,83.6,58.95,40.8,21.124,20.379,34.946,14.566,8.722,0.554,9.198,12.26,6.545,3.26,219.254,6.0
2015-12-27,198.553,88.4,54.917,33.0,13.984,10.8,18.787,7.988,5.903,0.403,6.052,9.46,4.882,1.28,212.729,4.292
2015-12-28,197.392,76.4,47.767,30.0,19.181,20.333,38.74,18.406,10.264,0.625,9.26,9.12,4.152,0.1,216.572,6.0
2015-12-29,195.203,82.4,47.867,21.8,12.029,12.958,19.416,6.458,5.653,0.979,5.292,10.9,5.115,-0.16,207.275,4.042
2015-12-30,196.775,68.0,49.642,31.6,15.408,16.445,22.726,6.281,8.834,0.625,8.083,10.46,5.776,0.94,212.35,4.696
2015-12-31,197.39,85.6,66.5,53.4,16.301,15.74,20.385,4.646,12.917,0.666,12.281,9.38,5.223,1.5,213.691,5.083
2016-01-01,202.478,82.2,55.192,28.2,17.188,15.01,19.604,4.594,11.611,0.166,11.854,13.4,6.491,-0.12,219.667,5.25
2016-01-02,202.319,79.8,63.192,40.2,18.667,16.792,22.719,5.927,11.014,0.43,10.312,12.04,6.168,1.72,220.985,5.25
2016-01-03,202.522,79.2,51.175,25.6,9.044,10.052,12.375,2.323,11.056,0.875,10.334,13.34,7.184,2.2,211.565,4.75
2016-01-04,200.946,74.2,50.475,31.0,10.615,10.766,14.26,3.493,12.542,0.665,12.11,13.66,6.942,1.92,211.561,4.727
2016-01-05,198.952,50.4,37.9,29.4,6.104,5.984,7.492,1.507,7.472,0.958,7.426,9.06,5.539,2.12,205.068,3.083
2016-01-06,201.855,65.8,44.542,29.8,18.971,18.448,30.146,11.698,7.833,0.562,8.5,8.84,3.597,-0.28,220.826,4.292
2016-01-07,206.13,80.0,60.025,35.4,30.551,28.156,57.958,29.802,15.611,1.021,17.667,7.92,2.079,-3.22,236.681,7.042
2016-01-08,201.304,93.4,77.65,48.2,20.282,15.5,26.458,10.958,14.597,0.511,15.344,6.28,2.476,-1.68,221.607,5.208
2016-01-09,196.913,90.6,75.092,51.4,15.899,11.912,16.168,4.256,6.375,0.125,5.865,11.84,7.419,4.16,212.811,4.542
2016-01-10,203.231,83.0,60.183,35.2,24.551,23.174,42.093,18.919,8.551,0.768,9.092,11.7,6.769,2.86,227.782,6.429
2016-01-11,200.411,70.0,46.317,27.8,15.732,18.951,27.516,8.565,6.744,0.741,6.552,10.22,5.443,1.44,216.149,4.25
2016-01-12,204.855,79.0,51.534,22.0,28.667,28.83,57.234,28.404,9.944,0.875,10.76,11.14,4.129,-1.72,233.521,6.333
2016-01-13,203.837,72.6,53.775,33.4,26.566,28.341,54.737,26.396,11.228,1.284,11.129,10.32,3.924,-1.1,230.404,5.583
2016-01-14,202.681,78.8,55.725,36.6,15.174,16.74,26.854,10.114,6.361,1.496,6.021,4.54,0.69,-2.34,217.855,4.292
2016-01-15,203.681,72.0,50.083,35.8,12.13,11.577,15.834,4.258,5.319,2.188,4.938,3.36,-0.523,-3.56,215.812,4.167
2016-01-16,201.319,71.6,44.6,17.2,12.971,16.088,32.041,15.954,5.639,1.532,5.073,7.56,1.842,-4.92,214.29,4.522
2016-01-17,200.084,75.4,53.775,32.0,12.244,17.342,29.052,11.71,6.364,1.753,5.817,9.86,4.601,-0.5,212.328,3.435
2016-01-18,203.275,76.8,56.917,33.4,26.985,28.677,55.552,26.875,9.944,0.792,10.25,9.28,3.706,-1.84,230.261,6.0
2016-01-19,200.391,75.0,50.258,32.0,15.725,18.281,30.323,12.042,13.111,0.5,12.5,10.14,4.714,0.28,216.116,4.833
2016-01-20,200.449,75.6,61.333,49.8,16.667,23.49,28.625,5.136,24.153,0.542,24.917,2.9,1.734,0.26,217.116,5.5
2016-01-21,203.203,85.2,53.283,32.4,12.652,14.374,20.113,5.739,14.903,0.834,14.906,9.8,4.596,-0.58,215.855,4.625
2016-01-22,201.957,69.2,49.675,31.0,18.241,18.341,23.005,4.664,19.209,1.128,18.896,9.8,4.287,-1.2,220.236,5.957
2016-01-23,200.043,56.6,34.442,17.6,6.391,9.0,10.844,1.844,6.889,3.021,6.386,5.7,2.753,-0.86,206.435,3.708
2016-01-24,199.29,54.8,36.1,13.6,9.246,15.979,26.458,10.479,5.486,0.542,6.448,6.44,1.043,-4.2,208.536,4.125
2016-01-25,198.924,50.6,35.5,15.2,11.863,17.21,28.738,11.528,7.333,1.912,6.109,8.48,2.563,-2.86,210.788,4.478
2016-01-26,203.435,65.2,43.092,16.0,25.869,33.938,59.365,25.427,12.194,1.813,13.052,9.92,3.328,-3.42,229.304,6.292
2016-01-27,202.609,72.0,54.5,27.6,36.145,34.169,65.794,31.625,18.208,1.312,19.979,15.94,5.462,-1.16,238.754,7.333
2016-01-28,201.957,62.0,45.892,29.2,21.283,20.502,31.222,10.72,11.375,0.68,12.25,12.3,7.203,2.58,223.296,5.783
2016-01-29,201.116,73.6,59.65,48.6,21.464,18.364,22.021,3.656,16.667,0.854,18.542,11.0,6.899,3.22,222.58,5.042
2016-01-30,199.015,81.8,58.583,35.8,16.589,17.448,31.344,13.896,13.639,0.77,16.532,17.16,9.237,4.92,215.599,5.25
2016-01-31,199.087,49.2,36.192,23.2,5.111,7.375,8.938,1.562,4.889,0.875,5.802,8.34,4.738,1.68,204.201,3.042
2016-02-01,199.028,56.4,43.058,28.6,18.047,18.044,24.576,6.533,10.084,0.954,10.261,9.02,4.26,-0.44,217.075,4.217
2016-02-02,200.778,50.2,29.1,15.4,10.3,11.912,17.04,5.127,9.889,1.021,14.063,9.1,3.753,-0.5,211.078,3.667
2016-02-03,197.217,50.4,32.05,16.4,7.521,9.291,13.087,3.796,7.583,0.81,7.302,12.24,6.402,-0.64,204.739,3.087
2016-02-04,198.493,64.4,36.95,17.4,16.649,18.156,23.344,5.188,11.167,0.812,10.781,13.02,7.249,2.76,215.21,4.667
2016-02-05,199.116,69.2,52.733,33.6,15.826,17.542,21.729,4.187,19.181,0.792,20.792,9.62,5.71,0.58,214.942,4.833
2016-02-06,200.234,80.0,46.633,25.0,12.651,13.927,23.667,9.74,14.43,1.208,15.688,13.66,7.528,2.42,212.885,5.208
2016-02-07,198.629,48.8,26.575,12.4,4.274,6.163,7.53,1.367,9.344,1.476,12.246,9.06,5.022,1.68,202.903,2.826
2016-02-08,196.766,38.4,29.0,21.6,7.724,9.142,10.76,1.618,6.292,0.913,6.332,9.62,5.623,2.44,204.489,3.0
2016-02-09,197.678,94.0,78.833,39.6,13.632,18.088,21.633,3.545,11.722,0.413,13.92,4.16,1.954,0.54,211.31,4.0
2016-02-10,200.015,94.4,56.767,26.8,12.0,13.948,19.708,5.76,11.222,0.625,13.51,7.24,3.348,-0.26,212.014,3.875
2016-02-11,201.203,74.8,40.65,17.6,15.768,17.708,27.042,9.333,8.444,0.666,7.427,7.78,2.114,-3.76,216.971,5.125
2016-02-12,201.391,60.4,41.359,18.0,10.826,12.031,16.375,4.344,6.055,1.146,5.24,9.54,3.447,-2.9,212.217,4.083
2016-02-13,199.102,45.6,32.917,19.4,8.342,12.229,19.156,6.927,6.583,1.424,5.51,10.38,5.215,-0.18,207.446,3.708
2016-02-14,198.522,56.8,37.8,18.4,10.87,11.244,14.57,3.326,7.458,1.562,7.531,9.98,4.653,-0.78,209.391,3.625
2016-02-15,197.667,58.0,34.808,15.4,8.551,13.682,18.122,4.44,8.431,1.027,7.948,11.76,5.617,0.18,206.217,3.652
2016-02-16,203.289,78.0,55.083,28.4,28.515,30.587,50.446,19.859,16.755,0.804,18.032,13.42,5.976,-1.28,231.805,6.217
2016-02-17,197.406,75.0,51.542,33.4,17.739,19.416,33.802,14.385,14.153,0.604,15.733,21.84,11.779,1.7,215.145,5.125
2016-02-18,197.536,74.2,41.925,32.4,8.29,8.614,10.229,1.614,6.445,0.188,8.771,9.1,7.024,2.76,205.826,3.5
2016-02-19,198.71,86.6,39.458,15.4,8.634,8.458,10.156,1.698,8.778,2.402,9.76,10.44,5.525,0.56,207.362,3.708
2016-02-20,198.188,92.4,54.117,27.8,17.957,20.249,34.312,14.064,13.556,0.625,17.26,15.24,7.237,-0.06,216.145,5.0
2016-02-21,200.159,52.6,31.392,16.0,6.727,7.167,9.148,1.981,5.972,1.434,8.669,8.72,5.288,2.34,206.887,2.913
2016-02-22,197.76,63.8,43.367,30.8,11.886,18.114,24.281,6.167,11.097,1.229,11.698,9.86,5.789,0.34,209.646,4.208
2016-02-23,196.479,64.8,49.333,39.8,15.876,16.738,20.685,3.948,12.642,0.723,17.674,17.52,9.519,4.92,212.355,3.957
2016-02-24,198.986,43.4,31.983,20.2,5.449,5.531,6.656,1.125,7.584,0.396,9.656,9.88,6.378,3.92,204.435,3.167
2016-02-25,200.435,74.6,45.908,30.0,14.058,18.844,24.583,5.74,11.486,1.105,13.677,11.8,6.585,1.5,214.493,4.542
2016-02-26,200.869,77.2,45.158,22.8,11.638,12.168,14.803,2.636,10.417,0.916,11.49,12.82,8.123,1.7,212.507,4.417
2016-02-27,199.608,63.2,53.208,40.6,6.87,9.678,11.764,2.086,7.625,0.424,10.115,9.2,5.922,3.24,206.479,3.565
2016-02-28,198.565,74.4,53.525,38.0,9.58,12.542,15.136,2.594,11.597,0.708,12.323,9.58,5.269,2.2,208.145,3.792
2016-02-29,,,,,,,,,,,,,,,,
2016-03-01,199.515,90.6,66.139,41.8,13.894,19.85,25.398,5.548,16.653,0.776,19.5,10.2,6.077,2.14,213.409,5.043
2016-03-02,200.232,94.8,88.592,72.2,26.209,23.906,30.146,6.24,27.319,0.834,44.938,7.82,6.127,4.4,226.41,5.958
2016-03-03,199.913,94.2,52.117,23.0,9.536,13.146,21.677,8.531,7.083,0.774,8.302,14.32,7.417,2.84,209.449,4.125
2016-03-04,201.522,75.2,53.325,33.2,17.333,21.257,32.077,10.819,13.264,0.917,13.875,13.64,7.58,0.56,218.855,5.5
2016-03-05,203.841,83.4,59.742,33.8,20.043,18.962,23.996,5.035,22.111,1.486,25.875,14.92,8.972,1.9,223.884,5.783
2016-03-06,204.522,90.0,77.483,49.4,23.596,28.854,39.906,11.052,28.014,0.792,40.448,11.14,8.515,5.36,228.12,6.542
2016-03-07,200.274,73.4,48.717,33.8,9.283,11.828,14.163,2.334,6.369,0.413,6.652,10.82,5.391,1.04,209.557,4.043
2016-03-08,203.043,75.8,45.983,18.2,18.464,23.542,34.979,11.437,9.597,0.688,10.198,10.28,4.602,-1.26,221.507,5.458
2016-03-09,202.058,73.6,43.808,18.4,17.667,23.76,37.312,13.552,10.986,0.788,11.49,12.74,6.302,-1.14,219.725,5.875
2016-03-10,200.985,67.0,41.567,21.8,12.681,16.888,28.491,11.602,10.792,0.792,10.427,12.36,6.809,0.98,213.667,4.917
2016-03-11,200.232,59.6,41.467,18.6,7.753,7.494,8.698,1.204,9.917,0.686,10.167,12.28,7.3,3.44,207.986,3.348
2016-03-12,201.391,63.8,47.933,31.8,11.087,13.104,15.771,2.667,12.93,1.125,14.396,11.92,6.797,0.9,212.478,4.542
2016-03-13,199.362,83.0,68.017,57.0,13.507,16.479,18.938,2.458,16.834,0.792,20.563,9.98,7.382,4.98,212.87,4.167
2016-03-14,198.36,94.8,82.342,64.6,11.859,12.004,14.08,2.076,13.144,0.108,19.246,10.48,7.423,5.76,210.219,4.13
2016-03-15,199.251,90.2,73.033,57.6,12.386,14.26,17.327,3.066,7.361,0.244,7.743,6.88,5.016,3.48,211.636,4.167
2016-03-16,200.217,90.6,49.408,23.2,14.667,15.439,32.406,16.968,10.0,1.146,9.385,13.4,7.378,0.36,214.884,4.25
2016-03-17,197.015,55.4,36.175,23.4,7.58,9.689,12.824,3.135,9.278,0.619,9.198,13.26,8.249,2.48,204.594,3.391
2016-03-18,197.768,68.4,42.433,18.6,13.333,17.708,23.042,5.333,15.222,0.98,15.063,14.84,9.136,1.96,211.102,4.583
2016-03-19,199.696,62.2,40.558,23.0,8.131,10.385,11.917,1.531,34.236,2.5,37.208,17.24,11.011,3.48,207.826,5.542
2016-03-20,197.275,56.6,37.617,13.0,7.033,9.479,10.958,1.479,27.32,1.896,31.26,17.54,12.024,5.2,204.3,4.458
2016-03-21,195.348,95.2,86.158,53.8,11.783,15.375,18.886,3.51,13.097,0.611,18.886,12.22,8.778,6.5,207.131,4.5
2016-03-22,198.58,76.8,40.967,28.2,5.364,6.978,8.202,1.224,11.556,0.583,11.688,13.6,8.977,5.38,203.932,3.417
2016-03-23,198.94,67.0,41.75,19.4,13.364,16.995,24.667,7.672,15.153,0.74,14.413,13.94,8.327,2.42,212.303,4.227
2016-03-24,198.319,60.2,39.733,19.6,7.754,9.594,13.167,3.573,9.917,0.666,10.427,11.64,7.323,3.44,206.072,3.417
2016-03-25,198.855,53.8,39.875,23.6,7.855,11.271,13.5,2.229,12.68,0.562,11.74,12.16,7.434,2.52,206.71,3.542
2016-03-26,196.565,93.8,85.741,46.8,6.797,8.052,9.302,1.25,9.334,0.062,10.021,7.06,5.048,3.5,203.362,3.625
2016-03-27,197.072,93.6,82.133,47.8,11.043,12.312,14.864,2.552,5.236,0.0,4.635,10.52,5.142,2.6,208.116,3.792
2016-03-28,198.393,80.6,54.975,27.0,12.772,16.532,21.565,5.033,13.82,0.804,13.13,12.96,7.79,3.06,211.165,4.304
2016-03-29,201.13,90.0,63.525,34.6,14.435,19.804,25.511,5.706,21.194,0.782,22.396,13.66,8.173,2.78,215.565,4.826
2016-03-30,199.898,82.2,56.108,31.6,18.797,21.688,29.469,7.781,25.764,1.312,27.948,18.0,11.385,4.22,218.696,5.292
2016-03-31,197.898,92.8,59.042,31.4,9.275,10.677,11.969,1.292,15.944,0.062,17.719,11.34,8.301,4.44,207.174,3.75
2016-04-01,195.049,73.4,61.553,43.2,13.713,14.735,17.665,2.929,18.978,0.772,22.47,17.56,12.169,8.96,208.763,3.783
2016-04-02,194.638,81.4,66.108,56.4,11.319,12.75,14.656,1.906,19.681,0.444,23.302,12.18,10.396,8.84,205.956,4.083
2016-04-03,192.551,95.6,82.042,69.6,10.725,9.812,12.0,2.188,15.819,0.0,22.614,17.6,13.365,8.98,203.275,4.083
2016-04-04,190.58,97.0,87.192,73.6,13.217,12.727,15.846,3.12,10.111,0.0,17.281,19.52,14.208,9.3,203.797,3.913
2016-04-05,193.826,96.8,83.383,58.6,11.435,18.11,22.883,4.772,7.986,0.271,10.562,12.5,10.359,8.02,205.27,4.25
2016-04-06,195.358,96.0,62.225,21.8,16.558,15.107,29.57,14.463,13.038,0.703,14.185,20.94,13.953,5.54,211.916,4.958
2016-04-07,195.522,97.0,89.833,68.8,24.551,25.026,30.65,5.624,12.264,0.256,18.708,13.66,11.766,10.5,220.072,4.875
2016-04-08,191.834,93.2,64.295,42.8,12.721,13.898,16.525,2.627,6.169,0.509,7.888,19.94,16.385,12.56,204.555,4.0
2016-04-09,192.652,91.0,66.208,34.0,15.507,14.51,19.75,5.24,14.25,0.75,17.583,22.86,16.373,9.88,208.16,4.458
2016-04-10,193.783,93.0,61.175,22.2,15.667,13.822,16.901,3.08,17.931,0.917,22.969,23.16,16.557,10.82,209.449,5.087
2016-04-11,193.044,87.0,49.333,26.0,5.632,6.115,7.021,0.906,10.556,0.396,16.667,15.64,10.718,6.48,198.663,2.958
2016-04-12,193.522,70.4,47.858,24.6,7.681,11.853,14.633,2.78,16.486,1.0,17.636,14.88,9.901,4.4,201.203,3.125
2016-04-13,192.736,95.8,67.808,50.8,13.552,16.27,20.456,4.187,14.931,0.842,19.137,19.04,13.696,9.3,206.289,3.625
2016-04-14,192.342,97.8,87.275,62.2,19.17,16.637,19.67,3.033,10.676,0.087,17.143,18.66,15.322,12.5,211.512,3.913
2016-04-15,193.348,62.4,32.575,21.0,7.594,8.188,9.958,1.771,9.167,0.25,10.385,18.72,15.544,9.56,200.942,3.125
2016-04-16,196.014,72.2,53.117,36.8,18.174,19.337,27.2,7.863,13.667,1.084,14.635,21.4,14.313,6.44,214.188,5.13
2016-04-17,186.42,86.2,68.917,47.4,4.783,4.375,5.542,1.166,10.653,0.208,15.104,26.08,19.735,16.5,191.203,3.292
2016-04-18,193.044,91.0,68.608,43.6,12.145,11.932,13.88,1.948,16.958,0.75,23.136,24.46,18.164,13.56,205.188,3.958
2016-04-19,193.44,89.6,64.508,39.0,12.318,15.008,21.899,6.89,16.728,1.067,21.109,22.86,16.553,11.52,205.758,4.217
2016-04-20,194.145,77.0,55.942,36.2,9.768,14.292,18.219,3.927,11.889,0.722,14.979,19.64,14.651,9.5,203.913,3.833
2016-04-21,192.768,97.0,76.175,63.6,15.203,16.208,21.573,5.365,13.347,0.5,18.49,19.66,15.051,11.68,207.961,3.958
2016-04-22,192.493,96.6,74.683,53.4,14.696,13.115,17.51,4.395,12.611,0.521,19.281,23.86,17.222,12.1,207.189,4.13
2016-04-23,190.232,94.0,76.85,56.0,11.508,11.365,13.75,2.386,12.93,0.271,16.771,22.54,17.428,13.58,201.739,3.708
2016-04-24,196.275,97.2,72.642,34.0,13.478,10.343,11.796,1.454,23.361,0.167,32.5,18.48,15.586,12.08,209.754,4.292
2016-04-25,194.838,83.2,57.342,31.8,13.427,16.336,20.258,3.922,19.028,1.114,25.233,23.24,17.895,13.04,208.265,3.826
2016-04-26,193.029,89.6,65.408,39.2,14.145,15.958,22.729,6.771,15.32,1.106,21.719,25.72,18.841,12.42,207.174,4.083
2016-04-27,194.812,95.4,78.517,53.8,17.248,19.167,23.979,4.812,16.653,1.062,25.208,22.2,17.453,14.68,212.065,3.833
2016-04-28,191.667,97.8,97.042,95.6,10.971,12.61,14.139,1.529,6.181,0.146,12.135,14.52,13.921,13.04,202.638,3.739
2016-04-29,192.232,95.6,46.892,27.4,5.377,5.938,7.01,1.073,7.18,0.25,8.833,19.38,15.333,11.96,197.609,3.125
2016-04-30,191.942,78.0,46.2,26.6,10.072,12.12,15.312,3.192,14.389,0.854,14.594,21.62,15.609,9.2,202.015,3.667
2016-05-01,195.913,83.8,59.3,32.2,16.971,14.236,15.989,1.753,23.791,1.85,24.729,26.66,18.494,10.52,212.884,4.75
2016-05-02,195.719,90.8,75.185,62.0,14.535,15.163,17.84,2.677,25.393,1.016,31.315,20.3,17.215,13.18,210.317,4.913
2016-05-03,190.464,87.8,73.016,51.0,8.333,6.781,8.094,1.312,24.486,0.438,33.698,24.5,19.959,16.16,198.797,4.042
2016-05-04,187.319,95.4,53.825,22.0,7.072,5.981,7.353,1.372,10.764,0.084,16.906,29.3,22.986,18.08,194.391,3.043
2016-05-05,191.522,64.6,34.025,18.6,6.51,7.062,8.198,1.135,12.972,0.75,14.917,28.12,21.635,15.52,198.04,3.0
2016-05-06,193.232,90.4,57.967,36.6,11.0,14.182,18.055,3.874,11.0,0.646,15.636,21.88,18.005,14.24,204.232,3.583
2016-05-07,188.551,71.8,52.675,41.2,7.812,8.405,10.734,2.329,11.542,0.15,12.125,27.42,22.201,16.58,196.362,3.333
2016-05-08,191.304,68.6,41.6,20.2,6.122,4.417,5.177,0.76,26.166,0.381,38.948,26.78,20.926,16.96,197.442,3.042
2016-05-09,191.319,97.8,79.375,57.0,11.435,14.302,18.875,4.573,19.542,0.542,31.688,21.32,17.804,15.32,202.754,3.75
2016-05-10,189.863,97.8,86.325,69.2,12.957,11.521,13.33,1.81,8.639,0.168,10.269,22.38,18.638,15.34,202.843,3.727
2016-05-11,191.958,97.6,89.217,71.4,17.977,14.29,17.076,2.787,8.57,0.0,15.119,23.06,18.683,15.26,209.955,3.833
2016-05-12,191.203,89.2,52.025,25.8,9.087,9.028,10.805,1.776,6.75,0.52,8.344,27.88,21.617,16.08,200.29,3.083
2016-05-13,190.768,95.2,64.642,26.8,12.29,14.998,21.282,6.285,12.32,1.025,15.688,27.78,20.976,14.6,203.058,3.625
2016-05-14,192.406,92.0,61.325,41.6,14.855,11.979,14.479,2.5,14.556,0.844,20.021,25.0,19.921,14.84,207.261,3.333
2016-05-15,191.971,84.0,66.267,45.0,10.491,8.969,10.104,1.135,15.472,0.958,18.906,23.36,17.525,12.72,202.483,3.25
2016-05-16,190.873,83.2,72.225,59.2,11.997,12.429,16.676,4.247,18.236,0.999,22.913,22.88,19.037,15.32,202.87,3.818
2016-05-17,194.513,97.8,93.4,74.8,21.691,16.26,20.042,3.781,13.611,0.0,23.333,19.24,16.876,14.34,216.231,4.333
2016-05-18,195.481,98.0,55.458,23.2,16.402,15.668,22.551,6.883,11.903,0.271,12.073,26.7,19.059,11.32,212.076,3.583
2016-05-19,193.98,77.4,53.708,32.6,13.07,13.131,17.321,4.19,13.236,0.368,15.094,24.98,18.881,12.9,207.049,3.292
2016-05-20,193.041,85.8,65.333,44.8,14.026,12.748,16.219,3.471,9.736,0.381,12.438,21.1,16.659,12.62,207.067,3.0
2016-05-21,191.851,91.4,64.092,31.2,13.782,11.729,15.906,4.177,10.18,0.521,11.24,26.02,18.968,11.74,205.633,3.292
2016-05-22,191.261,83.6,50.675,27.2,13.143,8.98,10.203,1.223,15.334,0.208,15.948,28.98,22.108,15.68,204.524,3.13
2016-05-23,191.437,73.6,45.558,18.6,19.118,18.406,22.875,4.469,27.444,0.875,28.094,31.9,23.898,15.18,210.555,4.375
2016-05-24,193.767,71.4,51.525,28.8,16.997,17.17,20.551,3.381,31.153,1.438,35.056,30.42,23.798,18.06,210.765,4.19
2016-05-25,189.529,84.4,70.733,62.2,9.325,12.962,16.609,3.647,25.818,0.523,32.684,24.6,22.085,20.04,198.854,4.125
2016-05-26,189.973,94.0,71.075,55.4,13.6,13.268,19.965,6.696,21.361,0.236,26.791,28.54,23.327,17.42,203.572,3.708
2016-05-27,191.01,96.6,83.3,68.2,14.574,13.558,16.712,3.154,10.991,0.0,20.38,22.54,19.858,15.54,205.583,3.375
2016-05-28,197.13,95.6,77.85,54.6,23.388,18.947,25.742,6.795,22.903,0.292,31.396,24.16,19.255,15.16,220.518,5.435
2016-05-29,194.649,95.0,68.375,33.6,15.143,10.49,13.375,2.885,26.153,0.5,29.666,28.96,21.894,14.86,209.791,4.667
2016-05-30,190.025,97.0,92.45,80.2,9.939,9.21,10.559,1.348,5.917,0.0,11.927,20.5,16.548,14.5,199.977,3.25
2016-05-31,189.522,97.2,79.367,54.8,11.804,12.114,14.864,2.75,10.875,0.598,13.688,26.38,20.338,15.36,201.353,3.708
2016-06-01,191.869,95.6,51.563,32.2,9.773,9.034,10.693,1.658,9.882,0.159,14.065,26.74,20.935,16.58,201.642,3.13
2016-06-02,190.123,57.0,37.008,21.8,4.797,4.479,5.677,1.198,6.694,0.125,8.99,25.04,19.788,15.2,194.92,2.083
2016-06-03,191.269,76.4,52.542,33.0,9.101,11.208,16.498,5.289,10.083,0.562,11.032,24.7,19.249,11.66,200.37,3.522
2016-06-04,190.822,89.2,62.158,40.0,11.871,11.49,15.646,4.156,12.722,0.584,16.208,27.86,21.991,15.5,202.694,4.0
2016-06-05,192.14,93.8,74.042,48.0,12.196,9.938,12.396,2.458,10.305,0.021,12.948,24.5,20.686,18.06,204.337,4.25
2016-06-06,195.347,93.2,77.758,59.4,10.906,12.165,13.684,1.519,17.292,0.384,22.722,23.38,19.868,17.1,206.253,4.083
2016-06-07,192.681,97.2,89.35,78.6,13.218,15.374,19.466,4.092,11.569,0.356,18.656,20.88,18.81,16.6,205.899,4.208
2016-06-08,188.663,95.2,71.866,46.2,9.339,11.917,17.25,5.333,12.486,0.208,16.198,27.66,22.339,18.0,198.002,3.958
2016-06-09,189.031,97.6,89.042,76.0,13.83,12.53,16.045,3.515,9.325,0.0,12.51,24.28,21.257,18.36,202.861,3.682
2016-06-10,192.575,97.0,66.867,40.2,13.475,12.198,16.88,4.682,10.333,0.416,12.747,29.86,24.261,19.18,206.05,3.667
2016-06-11,191.674,90.8,62.058,27.0,13.829,11.348,15.359,4.011,12.139,0.396,12.656,30.54,23.931,17.72,205.503,3.542
2016-06-12,188.298,92.4,69.692,43.0,7.895,6.059,8.054,1.995,9.014,0.736,14.24,29.18,24.083,19.9,196.192,3.375
2016-06-13,188.435,98.0,94.625,81.6,7.603,7.467,8.673,1.206,0.917,0.5,6.26,21.78,19.265,17.22,196.008,2.917
2016-06-14,190.765,88.2,70.208,52.2,10.793,11.344,14.646,3.302,7.458,0.834,8.479,27.1,22.7,19.1,201.611,3.958
2016-06-15,195.806,96.4,89.458,79.6,19.605,20.496,24.978,4.482,10.486,1.604,20.365,20.74,19.744,18.48,215.411,4.609
2016-06-16,187.98,98.0,86.883,72.8,10.661,12.935,18.492,5.558,6.445,0.608,12.028,23.68,21.608,19.3,198.641,3.542
2016-06-17,189.034,98.0,67.908,45.4,10.705,9.415,12.309,2.895,11.764,0.692,12.017,30.0,25.091,18.96,199.74,3.261
2016-06-18,193.647,65.8,46.717,23.6,10.938,8.536,10.675,2.14,14.181,0.446,16.635,33.86,27.195,21.78,204.586,3.708
2016-06-19,194.061,95.6,72.508,52.2,12.228,7.927,9.612,1.685,18.659,0.358,26.698,28.18,24.066,20.48,206.29,4.083
2016-06-20,192.527,97.0,78.817,50.8,12.883,11.719,13.896,2.177,17.806,0.188,24.302,30.46,24.435,19.84,205.41,3.958
2016-06-21,199.732,95.4,86.0,62.4,24.314,20.771,26.531,5.76,19.153,0.25,29.979,26.2,22.671,21.0,224.064,4.667
2016-06-22,197.111,97.2,89.025,75.8,18.372,18.609,24.429,5.82,22.458,0.848,35.522,23.86,22.039,20.48,215.483,4.826
2016-06-23,193.846,97.6,89.075,69.6,15.898,11.229,13.722,2.494,12.055,0.0,18.01,26.68,22.852,20.94,209.745,3.333
2016-06-24,190.63,95.4,87.117,72.2,12.513,15.594,19.816,4.222,8.528,0.555,15.094,24.46,22.141,20.9,203.143,3.375
2016-06-25,192.942,95.6,88.3,78.0,18.0,13.001,16.233,3.232,13.375,0.106,18.26,26.52,23.722,20.96,210.942,3.667
2016-06-26,197.412,94.2,61.775,39.0,15.155,10.0,11.906,1.906,12.014,0.625,16.49,29.56,25.362,20.94,212.567,3.458
2016-06-27,197.241,87.8,64.258,43.8,12.918,14.166,19.188,5.021,15.056,1.604,19.24,30.22,24.696,19.28,210.16,4.304
2016-06-28,194.078,97.6,91.308,81.2,13.134,12.226,14.452,2.226,8.875,0.125,16.25,22.1,19.376,17.04,207.229,3.5
2016-06-29,200.505,95.4,88.675,74.6,23.915,22.062,25.454,3.392,14.85,0.172,23.411,23.46,21.321,19.7,224.471,4.417
2016-06-30,198.396,96.2,83.767,68.2,19.795,16.7,19.671,2.971,21.82,0.519,31.636,26.76,23.352,20.36,218.191,5.083
2016-07-01,199.408,94.6,77.344,50.6,23.692,18.59,24.772,6.182,28.004,1.446,40.315,31.7,26.092,22.14,223.1,5.043
2016-07-02,187.987,96.8,78.733,53.6,15.772,11.823,14.656,2.833,33.125,0.542,48.688,32.5,26.951,22.7,203.759,4.583
2016-07-03,193.471,94.2,69.292,47.0,21.319,11.917,14.636,2.719,30.75,0.979,42.823,35.4,29.788,23.72,214.79,4.261
2016-07-04,190.757,92.8,77.3,48.6,16.605,14.032,16.129,2.097,17.155,1.562,29.052,34.12,27.638,24.2,207.361,4.0
2016-07-05,192.685,97.0,89.084,79.2,13.077,12.043,14.17,2.126,7.471,0.536,15.399,24.74,21.052,19.26,205.762,2.636
