date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-06-21,94.0,75.542,54.0,23.958,26.7,22.021,18.0
2016-06-22,92.0,78.208,52.0,33.458,26.9,22.1,18.9
2016-06-23,96.0,91.708,83.0,11.826,20.4,18.779,17.7
2016-06-24,96.0,85.125,71.0,11.625,23.1,19.854,16.8
2016-06-25,97.0,82.75,66.0,7.792,23.3,20.875,18.9
2016-06-26,76.0,63.125,49.0,7.958,23.6,20.962,18.3
2016-06-27,86.0,67.25,42.0,7.792,27.5,21.354,15.6
2016-06-28,96.0,92.333,80.0,7.708,18.8,17.404,16.5
2016-06-29,95.0,80.75,58.0,12.792,25.7,20.408,16.8
2016-06-30,95.0,82.667,66.0,15.5,26.3,21.796,18.8
2016-07-01,96.0,74.5,53.0,15.167,29.6,24.404,19.1
2016-07-02,93.0,82.375,69.0,48.292,26.5,24.008,20.7
2016-07-03,95.0,81.167,59.0,32.75,29.3,24.642,21.9
2016-07-04,96.0,76.458,62.0,11.042,25.7,23.133,20.2
2016-07-05,97.0,95.583,94.0,4.333,20.1,17.171,15.9
2016-07-06,95.0,89.333,81.0,25.875,21.6,19.325,16.8
2016-07-07,95.0,81.708,69.0,21.714,25.2,22.404,19.5
2016-07-08,92.0,80.958,64.0,18.833,27.3,22.917,19.1
2016-07-09,98.0,91.333,85.0,13.75,22.4,21.175,18.9
2016-07-10,98.0,70.667,52.0,8.708,29.5,24.562,18.6
2016-07-11,94.0,70.042,49.0,14.792,28.9,23.992,18.5
2016-07-12,91.0,73.583,46.0,21.125,30.0,23.604,18.3
2016-07-13,97.0,87.292,75.0,38.0,26.1,23.592,21.8
2016-07-14,97.0,81.125,58.0,24.583,28.3,24.021,21.3
2016-07-15,93.0,81.042,66.0,13.083,25.0,22.338,19.8
2016-07-16,86.0,76.583,63.0,14.583,26.9,22.275,18.9
2016-07-17,93.0,81.917,69.0,26.417,27.3,24.138,20.7
2016-07-18,94.0,68.5,55.0,10.25,29.6,25.8,23.4
2016-07-19,80.0,65.0,48.0,8.042,30.2,25.242,21.6
2016-07-20,86.0,70.833,49.0,13.435,28.5,23.55,20.6
2016-07-21,97.0,86.708,77.0,8.542,22.2,20.258,18.6
2016-07-22,96.0,81.625,65.0,9.5,22.2,19.379,17.0
2016-07-23,89.0,76.5,64.0,7.667,22.5,19.1,17.0
2016-07-24,94.0,74.125,53.0,7.208,27.8,21.304,14.9
2016-07-25,88.0,75.5,55.0,11.458,28.2,22.504,18.6
2016-07-26,93.0,83.292,73.0,14.375,24.3,21.521,19.2
2016-07-27,94.0,86.625,73.0,19.75,26.1,22.633,20.6
2016-07-28,92.0,80.458,65.0,20.458,28.1,24.596,21.6
2016-07-29,93.0,69.875,50.0,13.958,31.3,26.475,22.2
2016-07-30,91.0,69.708,39.0,9.792,33.6,26.117,20.1
2016-07-31,89.0,73.417,53.0,9.667,31.1,25.779,21.6
2016-08-01,95.0,76.458,54.0,8.958,31.2,26.258,22.8
2016-08-02,96.0,85.25,53.0,9.375,30.8,24.125,21.2
2016-08-03,96.0,84.458,60.0,16.167,29.5,24.625,21.3
2016-08-04,96.0,77.792,48.0,16.333,32.0,26.358,21.6
2016-08-05,96.0,71.833,41.0,24.917,32.7,28.071,22.8
2016-08-06,95.0,69.208,35.0,30.0,34.8,28.321,23.0
2016-08-07,91.0,71.417,46.0,19.417,32.4,27.158,22.5
2016-08-08,94.0,82.208,66.0,11.708,26.7,24.258,21.2
2016-08-09,76.0,64.208,51.0,17.25,30.6,27.038,23.6
2016-08-10,81.0,66.375,50.0,13.875,29.5,25.35,22.3
2016-08-11,88.0,69.292,43.0,12.375,30.4,24.638,20.5
2016-08-12,94.0,70.958,38.0,15.375,30.8,23.696,18.9
2016-08-13,91.0,71.292,45.0,14.417,30.3,23.633,19.5
2016-08-14,90.0,72.625,49.0,11.292,28.5,22.667,18.3
2016-08-15,92.0,82.875,74.0,17.708,26.3,22.992,20.3
2016-08-16,95.0,74.667,45.0,11.792,31.2,26.246,22.4
2016-08-17,97.0,81.583,51.0,10.0,32.4,26.121,22.8
2016-08-18,96.0,91.083,85.0,12.0,25.2,23.788,22.5
2016-08-19,97.0,76.5,49.0,10.167,31.2,26.379,23.1
2016-08-20,97.0,87.5,64.0,9.292,29.3,25.2,23.1
2016-08-21,94.0,77.083,57.0,12.25,31.5,26.85,22.2
2016-08-22,97.0,90.542,76.0,6.913,27.6,24.458,22.2
2016-08-23,96.0,84.208,56.0,10.0,28.9,24.267,21.5
2016-08-24,96.0,85.083,68.0,15.833,28.4,24.212,21.8
2016-08-25,94.0,77.792,51.0,12.458,31.2,26.025,22.5
2016-08-26,95.0,75.0,43.0,15.0,32.5,26.558,23.0
2016-08-27,96.0,91.375,86.0,8.708,23.0,20.8,18.5
2016-08-28,93.0,88.167,81.0,8.583,21.8,20.088,18.3
2016-08-29,97.0,91.0,75.0,5.083,27.0,23.079,19.5
2016-08-30,97.0,85.625,61.0,7.083,24.5,22.854,20.6
2016-08-31,96.0,74.292,49.0,15.917,29.6,23.608,18.4
2016-09-01,93.0,73.25,44.0,17.583,30.8,24.175,18.3
2016-09-02,94.0,77.625,52.0,27.222,30.0,23.875,19.8
2016-09-03,96.0,75.0,49.0,19.708,30.5,24.817,20.2
2016-09-04,97.0,84.083,64.0,11.375,29.8,24.496,20.7
2016-09-05,95.0,76.833,49.0,17.875,32.2,26.562,22.8
2016-09-06,97.0,81.75,56.0,15.958,31.5,25.925,23.0
2016-09-07,98.0,86.333,66.0,10.917,28.1,24.233,21.8
2016-09-08,97.0,93.25,83.0,12.792,25.2,22.925,21.2
2016-09-09,98.0,73.083,59.0,5.625,25.8,23.054,21.0
2016-09-10,88.0,70.833,50.0,7.167,27.8,23.279,19.4
2016-09-11,94.0,81.792,63.0,13.458,26.7,22.25,19.5
2016-09-12,94.0,88.458,80.0,7.542,21.6,20.117,18.5
2016-09-13,98.0,94.125,88.0,4.958,19.8,18.792,18.2
2016-09-14,96.0,86.042,69.0,5.542,26.1,21.467,17.9
2016-09-15,95.0,79.292,53.0,9.208,26.1,22.304,19.5
2016-09-16,96.0,84.458,66.0,13.0,24.9,21.538,19.1
2016-09-17,96.0,83.542,64.0,17.792,25.7,21.629,18.5
2016-09-18,98.0,96.833,95.0,7.333,20.3,18.929,18.3
2016-09-19,98.0,92.875,83.0,7.042,21.0,19.058,17.9
2016-09-20,98.0,96.083,94.0,3.625,17.9,16.158,15.2
2016-09-21,96.0,82.75,68.0,8.458,19.5,16.788,14.3
2016-09-22,98.0,96.667,93.0,7.417,17.7,16.521,15.3
2016-09-23,98.0,89.792,79.0,5.478,22.3,19.396,16.7
2016-09-24,99.0,93.792,82.0,6.917,22.5,18.575,16.5
2016-09-25,99.0,83.125,54.0,14.583,27.9,22.267,17.9
2016-09-26,98.0,94.125,87.0,20.5,23.0,21.029,19.8
2016-09-27,99.0,86.042,60.0,18.5,28.4,22.862,19.1
2016-09-28,98.0,92.875,76.0,28.417,25.1,22.771,21.5
2016-09-29,98.0,83.5,63.0,6.917,21.6,19.392,15.0
2016-09-30,92.0,68.5,40.0,7.25,23.3,16.954,10.4
2016-10-01,93.0,77.917,57.0,11.083,23.6,18.696,15.5
2016-10-02,94.0,78.333,54.0,15.833,28.1,20.858,16.7
2016-10-03,94.0,89.458,80.0,30.458,23.0,21.0,18.3
2016-10-04,95.0,70.708,56.0,16.652,25.1,21.6,16.4
2016-10-05,93.0,81.292,57.0,12.667,23.1,18.658,14.6
2016-10-06,95.0,68.167,57.0,9.083,23.7,19.604,15.3
2016-10-07,83.0,58.583,38.0,12.375,20.9,16.321,13.6
2016-10-08,98.0,91.333,78.0,12.125,19.2,17.371,15.0
2016-10-09,97.0,78.75,64.0,14.875,18.8,16.529,12.9
2016-10-10,72.0,62.375,48.0,6.792,16.6,14.338,12.4
2016-10-11,92.0,72.208,49.0,10.0,17.3,13.112,9.5
2016-10-12,95.0,72.292,49.0,5.375,18.2,12.8,6.5
2016-10-13,91.0,70.708,52.0,9.391,14.8,12.112,8.6
2016-10-14,91.0,70.417,37.0,10.333,19.0,11.938,5.7
2016-10-15,92.0,68.833,30.0,10.958,21.0,12.671,5.0
2016-10-16,92.0,69.917,36.0,14.375,23.0,14.775,5.8
2016-10-17,96.0,88.667,79.0,11.042,18.9,16.438,14.1
2016-10-18,99.0,79.833,56.0,6.5,24.8,18.762,13.0
2016-10-19,88.0,73.875,45.0,12.833,23.2,17.829,14.0
2016-10-20,94.0,68.833,37.0,16.875,22.5,16.958,12.3
2016-10-21,87.0,58.333,37.0,6.0,17.1,12.479,7.4
2016-10-22,94.0,81.833,64.0,13.583,17.9,11.617,4.3
2016-10-23,96.0,65.75,54.0,5.667,16.5,12.862,9.2
2016-10-24,79.0,54.5,36.0,3.583,14.6,10.304,5.6
2016-10-25,91.0,76.792,49.0,8.958,16.0,10.383,2.3
2016-10-26,96.0,74.625,55.0,8.208,22.9,17.538,13.0
2016-10-27,69.0,56.292,44.0,9.333,16.7,12.758,8.4
2016-10-28,97.0,82.667,63.0,14.875,10.1,8.421,7.1
2016-10-29,96.0,68.478,55.0,8.136,14.1,9.996,7.6
2016-10-30,90.0,63.292,44.0,9.708,13.9,9.171,5.4
2016-10-31,93.0,78.333,55.0,10.583,16.0,10.012,3.7
2016-11-01,93.0,77.667,55.0,9.125,15.9,9.629,5.9
2016-11-02,88.0,72.042,52.0,8.043,11.6,7.571,4.5
2016-11-03,92.0,70.375,45.0,7.917,13.9,9.425,6.8
2016-11-04,87.0,64.333,46.0,7.958,11.4,8.021,2.9
2016-11-05,90.0,73.333,46.0,17.333,17.7,9.504,2.4
2016-11-06,74.0,59.792,46.0,10.0,14.6,9.8,5.3
2016-11-07,88.0,65.0,42.0,8.875,11.1,5.575,0.8
2016-11-08,91.0,76.208,58.0,11.208,11.6,6.65,-0.3
2016-11-09,72.0,60.875,42.0,5.333,7.7,4.95,3.6
2016-11-10,83.0,60.125,47.0,4.917,7.9,5.288,3.0
2016-11-11,97.0,93.0,84.0,7.917,7.4,5.254,2.7
2016-11-12,98.0,79.042,53.0,10.542,14.6,8.4,2.6
2016-11-13,93.0,77.458,44.0,15.208,18.0,9.312,2.3
2016-11-14,96.0,84.625,71.0,22.667,14.9,10.612,4.2
2016-11-15,98.0,73.542,52.0,7.875,19.6,12.988,7.8
2016-11-16,81.0,56.958,45.0,6.417,9.3,6.592,1.1
2016-11-17,87.0,68.5,54.0,6.667,10.9,5.479,-0.1
2016-11-18,88.0,67.5,43.0,11.0,12.7,6.467,-0.7
2016-11-19,97.0,92.542,85.0,21.75,8.6,7.146,5.0
2016-11-20,98.0,83.125,67.0,10.75,16.8,12.267,7.8
2016-11-21,89.0,76.458,64.0,12.833,12.0,9.171,6.2
2016-11-22,94.0,78.875,53.0,11.5,16.0,10.512,6.0
2016-11-23,78.0,60.292,49.0,1.458,8.5,4.846,2.3
2016-11-24,94.0,81.833,54.0,5.333,2.1,0.417,-2.4
2016-11-25,93.0,82.333,60.0,7.625,5.8,1.125,-4.9
2016-11-26,87.0,71.375,52.0,4.75,9.8,4.85,-0.7
2016-11-27,96.0,86.458,69.0,12.333,11.3,7.667,5.1
2016-11-28,96.0,67.833,51.0,8.917,8.1,6.696,5.3
2016-11-29,66.0,58.333,46.0,6.0,6.7,4.75,3.5
2016-11-30,71.0,56.208,43.0,7.25,8.5,5.308,2.9
2016-12-01,96.0,85.667,61.0,8.5,11.5,8.196,5.1
2016-12-02,76.0,57.583,42.0,2.696,9.4,7.417,4.8
2016-12-03,91.0,65.542,53.0,9.667,13.2,8.833,3.5
2016-12-04,91.0,80.792,58.0,14.542,14.4,7.388,0.3
2016-12-05,97.0,74.25,43.0,12.875,14.6,9.304,4.4
2016-12-06,92.0,69.417,55.0,5.5,10.1,4.317,2.0
2016-12-07,78.0,59.125,37.0,6.208,6.9,3.342,1.2
2016-12-08,86.0,72.292,51.0,6.833,7.0,2.383,-1.2
2016-12-09,87.0,65.125,39.0,8.208,12.8,6.283,0.2
2016-12-10,77.0,61.5,52.0,3.917,4.8,2.55,0.6
2016-12-11,72.0,52.417,40.0,3.125,3.3,1.579,-0.1
2016-12-12,76.0,55.625,41.0,10.542,6.0,2.408,-0.9
2016-12-13,94.0,70.208,45.0,16.292,11.6,5.171,-1.3
2016-12-14,95.0,82.417,64.0,5.417,6.0,2.508,0.0
2016-12-15,87.0,68.417,56.0,2.583,3.6,0.942,-2.1
2016-12-16,87.0,69.958,44.0,3.5,3.0,-1.075,-4.9
2016-12-17,89.0,71.958,59.0,2.958,5.3,1.621,-3.2
2016-12-18,81.0,59.25,40.0,9.417,11.7,6.471,-0.4
2016-12-19,85.0,57.917,39.0,13.458,12.5,8.362,1.1
2016-12-20,91.0,76.708,48.0,12.333,13.0,6.396,0.6
2016-12-21,95.0,76.458,44.0,9.783,14.8,7.254,2.0
2016-12-22,93.0,81.708,66.0,23.833,15.3,11.912,6.5
2016-12-23,95.0,65.25,44.0,2.167,13.8,9.546,4.4
2016-12-24,80.0,61.833,49.0,3.417,5.1,2.925,-1.3
2016-12-25,86.0,70.625,49.0,1.917,7.7,2.133,-2.4
2016-12-26,88.0,73.5,52.0,9.25,9.5,3.721,-2.8
2016-12-27,81.0,66.542,58.0,10.417,8.3,5.621,2.9
2016-12-28,83.0,63.208,54.0,3.667,2.7,0.696,-3.4
2016-12-29,81.0,63.833,37.0,5.708,6.7,0.7,-5.5
2016-12-30,64.0,54.75,44.0,3.875,3.0,1.125,-0.4
2016-12-31,83.0,62.875,40.0,4.542,6.5,3.25,-3.0
2017-01-01,91.0,64.5,51.0,5.417,5.0,2.404,-2.7
2017-01-02,91.0,60.583,44.0,7.125,3.0,1.046,-1.3
2017-01-03,90.0,75.083,50.0,3.625,1.2,-1.025,-3.5
2017-01-04,70.0,58.458,49.0,4.917,1.5,0.175,-0.9
2017-01-05,79.0,57.667,39.0,4.417,4.8,0.388,-3.4
2017-01-06,83.0,63.25,45.0,3.292,5.3,1.612,-3.5
2017-01-07,72.0,55.25,41.0,4.708,3.9,1.183,-1.8
2017-01-08,92.0,76.125,53.0,13.125,8.6,2.267,-3.1
2017-01-09,96.0,69.292,48.0,12.292,9.2,4.762,2.0
2017-01-10,79.0,60.542,29.0,3.75,7.8,1.696,-2.7
2017-01-11,84.0,62.458,34.0,4.125,6.0,0.388,-3.9
2017-01-12,81.0,63.042,38.0,3.5,1.9,-2.467,-6.1
2017-01-13,89.0,65.417,35.0,4.125,3.3,-2.013,-8.1
2017-01-14,81.0,57.583,39.0,2.667,2.3,-1.188,-5.5
2017-01-15,81.0,63.25,39.0,7.583,6.5,-0.933,-8.2
2017-01-16,89.0,64.542,39.0,12.75,10.8,5.667,2.6
2017-01-17,94.0,88.75,78.0,11.583,6.5,3.2,1.4
2017-01-18,92.0,68.0,45.0,6.417,10.0,6.092,1.7
2017-01-19,74.0,58.542,42.0,9.292,4.6,2.45,-1.1
2017-01-20,83.0,67.167,50.0,12.333,8.3,2.608,-3.6
2017-01-21,77.0,60.333,41.0,7.667,8.9,3.488,-0.9
2017-01-22,91.0,72.25,52.0,5.0,-0.4,-2.354,-4.0
2017-01-23,93.0,80.375,51.0,5.0,3.5,-0.658,-4.0
2017-01-24,86.0,74.375,56.0,2.292,-0.4,-4.988,-8.0
2017-01-25,86.0,71.083,47.0,1.958,-3.4,-5.525,-8.1
2017-01-26,88.0,73.792,56.0,3.208,-4.2,-5.092,-6.0
2017-01-27,75.0,63.391,49.0,4.955,-0.4,-2.574,-4.9
2017-01-28,88.0,63.458,45.0,6.958,1.7,-1.029,-3.7
2017-01-29,91.0,71.875,51.0,6.208,3.1,-0.9,-5.1
2017-01-30,81.0,66.583,52.0,3.375,-1.5,-3.696,-7.8
2017-01-31,83.0,66.5,34.0,6.917,5.4,-2.662,-10.3
2017-02-01,79.0,66.125,49.0,7.292,3.2,-0.129,-2.2
2017-02-02,89.0,77.292,63.0,9.458,2.2,-1.188,-3.3
2017-02-03,88.0,68.25,41.0,11.292,5.5,0.433,-4.6
2017-02-04,74.0,60.708,42.0,6.25,5.2,1.067,-2.4
2017-02-05,89.0,62.167,40.0,7.333,2.1,-0.712,-3.3
2017-02-06,92.0,69.75,31.0,7.417,2.4,-2.896,-7.2
2017-02-07,82.0,58.833,39.0,4.043,2.0,-2.671,-8.7
2017-02-08,81.0,65.5,47.0,5.25,2.9,-2.175,-8.0
2017-02-09,78.0,57.625,31.0,12.333,7.2,0.462,-4.2
2017-02-10,82.0,59.458,36.0,27.292,8.6,2.325,-4.8
2017-02-11,89.0,60.75,37.0,9.875,8.0,3.196,-1.3
2017-02-12,86.0,63.333,37.0,3.167,2.0,-1.621,-3.4
2017-02-13,85.0,67.5,50.0,2.875,0.7,-1.6,-3.6
2017-02-14,78.0,49.542,27.0,8.917,8.7,2.504,-3.9
2017-02-15,75.0,60.292,47.0,7.75,5.1,1.8,-0.5
2017-02-16,65.0,52.75,39.0,5.042,5.2,1.288,-1.6
2017-02-17,83.0,68.167,43.0,7.792,5.9,-0.779,-5.2
2017-02-18,83.0,58.083,44.0,3.875,-0.1,-2.758,-5.9
2017-02-19,75.0,59.042,47.0,3.958,3.4,-0.121,-2.5
2017-02-20,78.0,58.125,31.0,7.5,5.8,1.375,-2.7
2017-02-21,71.0,59.75,51.0,6.208,1.4,-0.267,-1.8
2017-02-22,91.0,67.292,44.0,6.625,4.2,-0.429,-4.2
2017-02-23,92.0,72.5,41.0,10.083,6.3,1.554,-1.9
2017-02-24,84.0,66.75,41.0,9.125,8.2,1.738,-3.6
2017-02-25,81.0,62.333,46.0,7.0,5.0,0.812,-1.8
2017-02-26,84.0,58.792,35.0,10.292,6.5,1.112,-3.7
2017-02-27,84.0,63.792,36.0,13.375,8.0,1.629,-5.5
2017-02-28,83.0,57.583,35.0,18.667,9.1,4.912,-0.5
2017-03-01,97.0,72.167,39.0,4.708,12.9,6.342,2.7
2017-03-02,71.0,59.375,46.0,5.958,3.7,1.646,-0.1
2017-03-03,86.0,60.833,33.0,15.542,12.7,5.425,-2.7
2017-03-04,96.0,65.542,30.0,23.542,18.3,8.479,-0.2
2017-03-05,95.0,87.5,78.0,17.208,7.7,5.417,3.8
2017-03-06,75.0,54.125,37.0,6.25,4.8,2.017,-1.2
2017-03-07,73.0,53.958,31.0,6.0,6.9,0.742,-3.0
2017-03-08,100.0,88.625,75.0,8.333,13.7,2.921,-0.7
2017-03-09,98.0,78.125,61.0,2.0,14.9,8.612,3.3
2017-03-10,69.0,58.0,43.0,2.917,5.2,2.575,-0.1
2017-03-11,87.0,67.792,48.0,11.708,9.3,2.858,-2.7
2017-03-12,80.0,58.583,47.0,10.261,6.3,2.979,-1.2
2017-03-13,85.0,64.167,35.0,17.0,16.2,7.062,-2.3
2017-03-14,88.0,62.792,29.0,20.708,18.9,10.304,0.2
2017-03-15,91.0,58.958,21.0,25.708,22.1,12.767,3.4
2017-03-16,83.0,64.958,53.0,13.667,12.0,6.567,0.3
2017-03-17,75.0,48.917,32.0,7.625,6.8,2.096,-1.0
2017-03-18,85.0,65.958,44.0,13.75,13.8,6.008,-2.7
2017-03-19,85.0,70.167,54.0,10.667,12.9,8.204,4.3
2017-03-20,90.0,69.875,38.0,7.417,6.9,4.058,0.8
2017-03-21,95.0,80.75,65.0,8.417,1.1,0.312,-0.3
2017-03-22,96.0,82.917,64.0,1.333,9.6,5.479,0.5
2017-03-23,78.0,63.708,45.0,1.375,10.2,6.712,3.5
2017-03-24,88.0,65.125,36.0,4.5,13.3,7.05,-0.4
2017-03-25,93.0,52.458,22.0,17.125,14.0,8.321,1.9
2017-03-26,81.0,48.667,23.0,17.958,19.4,10.692,0.8
2017-03-27,79.0,51.583,24.0,22.042,21.3,12.246,2.5
2017-03-28,88.0,53.25,20.0,23.708,22.7,13.604,4.2
2017-03-29,84.0,52.958,23.0,26.458,22.5,13.867,5.3
2017-03-30,61.0,40.5,22.0,10.0,11.3,7.204,3.6
2017-03-31,76.0,50.583,23.0,10.917,16.2,8.367,-1.1
2017-04-01,86.0,73.375,51.0,4.792,7.9,4.962,3.5
2017-04-02,88.0,54.625,33.0,8.917,10.2,5.542,0.6
2017-04-03,91.0,63.083,26.0,9.458,13.2,5.112,-1.3
2017-04-04,91.0,63.333,37.0,16.792,13.5,8.4,3.2
2017-04-05,88.0,56.542,24.0,20.375,20.4,12.112,2.1
2017-04-06,88.0,67.292,40.0,20.375,19.5,14.017,6.5
2017-04-07,91.0,80.208,65.0,12.75,19.2,15.346,11.5
2017-04-08,94.0,84.583,70.0,14.0,16.4,13.317,11.2
2017-04-09,97.0,76.292,45.0,8.125,13.2,10.646,6.2
2017-04-10,67.0,42.958,18.0,9.917,15.8,8.904,4.6
2017-04-11,96.0,84.083,66.0,10.292,10.8,8.162,3.3
2017-04-12,94.0,61.0,40.0,7.5,11.8,9.146,4.6
2017-04-13,58.0,41.542,32.0,9.208,10.4,7.671,3.3
2017-04-14,78.0,48.375,27.0,16.375,20.6,11.608,0.4
2017-04-15,82.0,58.542,32.0,20.917,21.6,13.621,7.1
2017-04-16,90.0,49.833,13.0,18.208,24.9,16.825,5.8
2017-04-17,94.0,60.25,41.0,26.333,21.6,16.233,13.0
2017-04-18,97.0,77.708,59.0,6.167,17.6,14.179,11.0
2017-04-19,91.0,64.25,33.0,6.333,15.9,10.633,6.9
2017-04-20,74.0,61.458,47.0,5.522,15.2,11.017,7.7
2017-04-21,88.0,65.333,53.0,12.542,19.1,14.217,9.5
2017-04-22,72.0,56.417,38.0,12.083,14.3,11.479,7.8
2017-04-23,70.0,48.875,30.0,7.708,14.4,10.004,5.3
2017-04-24,83.0,63.292,37.0,8.25,20.3,11.279,2.6
2017-04-25,86.0,59.333,34.0,12.792,20.4,14.746,8.1
2017-04-26,88.0,73.833,56.0,11.708,17.7,14.333,11.7
2017-04-27,80.0,47.417,27.0,5.5,15.5,12.117,9.9
2017-04-28,88.0,61.583,35.0,10.333,17.1,10.904,3.7
2017-04-29,92.0,65.875,30.0,11.083,21.2,12.388,3.9
2017-04-30,88.0,56.417,27.0,13.75,23.1,15.371,4.7
2017-05-01,91.0,67.5,47.0,14.5,18.9,13.342,9.6
2017-05-02,74.0,44.826,27.0,4.375,18.6,13.574,9.2
2017-05-03,88.0,54.542,29.0,10.0,24.2,16.004,5.8
2017-05-04,84.0,60.458,28.0,11.0,23.6,16.979,10.8
2017-05-05,86.0,60.625,32.0,17.417,26.7,19.854,13.8
2017-05-06,94.0,72.375,44.0,11.833,24.2,18.654,13.5
2017-05-07,86.0,41.208,20.0,28.208,23.3,17.35,11.5
2017-05-08,73.0,42.458,18.0,19.167,25.2,17.25,7.8
2017-05-09,74.0,53.375,39.0,16.792,21.0,16.608,9.6
2017-05-10,87.0,77.625,60.0,13.583,18.2,16.362,14.5
2017-05-11,97.0,75.208,47.0,10.792,20.0,16.279,13.5
2017-05-12,91.0,69.583,44.0,25.292,26.0,18.662,12.6
2017-05-13,97.0,92.75,83.0,15.208,16.5,15.35,14.3
2017-05-14,93.0,85.542,74.0,2.833,17.2,14.85,12.8
2017-05-15,96.0,84.167,73.0,7.792,18.0,14.754,12.2
2017-05-16,87.0,61.208,41.0,8.375,19.4,16.154,12.8
2017-05-17,93.0,78.917,60.0,8.917,18.5,15.171,11.8
2017-05-18,94.0,77.583,56.0,10.458,20.9,16.7,12.7
2017-05-19,96.0,67.0,35.0,16.167,26.9,19.412,12.5
2017-05-20,93.0,55.875,26.0,21.042,29.6,21.783,13.5
2017-05-21,87.0,53.875,25.0,27.708,32.9,24.362,14.9
2017-05-22,84.0,53.667,29.0,30.783,32.8,25.25,17.4
2017-05-23,79.0,58.125,35.0,19.792,29.9,23.021,16.2
2017-05-24,94.0,77.208,60.0,18.083,24.5,19.767,17.3
2017-05-25,96.0,91.042,83.0,19.292,19.7,18.088,16.4
2017-05-26,96.0,90.208,81.0,14.708,18.3,17.017,15.9
2017-05-27,95.0,80.542,66.0,8.208,18.1,15.962,14.1
2017-05-28,83.0,65.333,44.0,5.25,21.5,17.433,13.3
2017-05-29,93.0,61.833,36.0,12.792,27.5,20.496,10.9
2017-05-30,90.0,61.125,38.0,27.125,30.9,23.712,16.1
2017-05-31,89.0,67.0,40.0,38.333,31.6,24.712,19.2
2017-06-01,96.0,88.167,77.0,10.583,21.0,19.338,17.6
2017-06-02,96.0,72.167,50.0,6.458,22.5,17.321,15.1
2017-06-03,70.0,59.292,45.0,2.417,18.9,15.962,13.9
2017-06-04,74.0,55.917,42.0,3.792,18.0,15.362,11.8
2017-06-05,87.0,60.625,41.0,5.917,20.4,15.708,9.4
2017-06-06,89.0,65.583,35.0,10.0,25.1,17.454,10.1
2017-06-07,89.0,75.417,63.0,15.917,20.9,18.383,15.6
2017-06-08,90.0,77.667,60.0,14.625,24.0,19.596,16.5
2017-06-09,90.0,64.042,30.0,7.208,27.3,21.117,16.4
2017-06-10,96.0,68.208,47.0,9.958,26.9,18.392,13.3
2017-06-11,68.0,49.792,34.0,3.792,23.7,18.404,12.8
2017-06-12,78.0,62.333,47.0,4.708,20.7,16.458,12.9
2017-06-13,87.0,76.125,66.0,8.375,17.6,15.138,11.7
2017-06-14,94.0,78.167,46.0,12.208,25.4,17.967,12.9
2017-06-15,96.0,83.958,51.0,13.0,24.0,18.121,13.9
2017-06-16,96.0,72.417,50.0,9.833,24.5,19.229,16.1
2017-06-17,84.0,62.75,39.0,4.083,27.2,19.8,14.3
2017-06-18,82.0,72.708,61.0,6.917,21.7,18.721,16.4
2017-06-19,87.0,68.792,46.0,11.0,26.4,20.062,15.8
2017-06-20,97.0,67.75,27.0,23.167,29.5,22.388,14.6
2017-06-21,97.0,91.708,82.0,23.304,21.6,20.046,18.5
2017-06-22,87.0,62.667,50.0,12.208,24.2,21.275,17.4
2017-06-23,95.0,67.958,43.0,17.417,29.5,22.479,14.9
2017-06-24,91.0,71.083,44.0,17.958,28.8,23.9,20.4
2017-06-25,90.0,78.833,60.0,18.0,27.2,22.675,19.1
2017-06-26,85.0,64.792,53.0,7.917,25.1,21.95,18.5
2017-06-27,80.0,71.542,61.0,11.917,26.5,22.371,19.4
2017-06-28,90.0,77.5,58.0,24.833,27.7,23.546,20.3
2017-06-29,89.0,72.375,51.0,32.042,30.3,25.096,20.1
2017-06-30,95.0,83.333,65.0,29.875,27.9,24.258,21.9
2017-07-01,96.0,90.167,77.0,16.0,23.3,22.275,20.6
2017-07-02,96.0,82.292,58.0,9.208,29.0,24.179,20.3
2017-07-03,97.0,84.5,69.0,18.25,29.2,25.167,22.1
2017-07-04,97.0,92.208,89.0,7.375,24.8,23.242,21.3
2017-07-05,97.0,73.667,54.0,10.125,28.4,24.821,21.4
2017-07-06,92.0,71.375,43.0,12.143,29.4,24.646,19.1
2017-07-07,93.0,65.625,38.0,16.417,33.0,26.729,20.9
2017-07-08,94.0,61.792,30.0,20.917,34.4,27.746,21.5
2017-07-09,89.0,63.542,39.0,32.583,35.8,28.925,22.3
2017-07-10,92.0,59.958,22.0,30.542,35.6,28.788,21.8
2017-07-11,88.0,69.125,48.0,17.0,32.4,27.846,24.0
2017-07-12,95.0,80.792,53.0,17.208,32.5,26.496,24.5
2017-07-13,96.0,89.292,71.0,18.875,29.8,25.562,23.9
2017-07-14,94.0,76.458,55.0,22.083,33.4,28.192,24.6
2017-07-15,92.0,76.542,52.0,24.25,33.0,27.412,23.0
2017-07-16,92.0,80.208,57.0,21.5,30.9,26.45,23.8
2017-07-17,95.0,71.083,47.0,11.75,31.4,27.238,23.3
2017-07-18,96.0,89.208,70.0,9.542,25.6,22.667,20.7
2017-07-19,97.0,81.25,50.0,18.792,30.6,23.488,18.9
