date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-06-24,184.074,97.5,87.438,72.5,10.848,18.985,26.417,7.432,20.292,4.426,20.424,24.05,21.74,19.6,194.922,4.917
2013-06-25,186.0,96.5,87.416,72.5,14.708,19.861,30.819,10.958,27.958,3.342,32.278,25.75,22.608,20.45,200.709,3.833
2013-06-26,182.736,99.0,89.771,72.5,13.569,15.68,24.41,8.729,4.542,1.25,10.118,27.0,22.981,21.15,196.306,3.708
2013-06-27,184.278,89.0,77.02,57.5,10.333,18.333,24.708,6.375,10.167,2.308,12.736,28.6,24.188,20.95,194.611,2.708
2013-06-28,187.194,93.5,82.104,67.5,16.014,23.118,31.354,8.236,22.292,3.6,24.542,26.55,23.919,22.25,203.208,3.333
2013-06-29,185.181,93.0,82.188,69.5,12.153,15.09,20.521,5.43,18.583,3.475,19.348,25.7,23.619,21.5,197.333,2.417
2013-06-30,184.125,91.0,80.042,64.0,10.403,11.944,15.354,3.41,14.083,2.933,12.674,27.4,23.848,21.55,194.528,1.917
2013-07-01,181.754,94.5,81.542,58.5,6.188,11.116,14.225,3.109,9.542,2.226,9.685,27.75,23.367,20.45,187.942,2.333
2013-07-02,180.111,94.5,85.479,76.5,4.68,11.542,14.653,3.111,10.5,2.471,11.273,25.0,23.638,22.45,184.792,2.0
2013-07-03,175.981,99.0,93.958,78.5,8.281,13.195,17.875,4.681,11.5,2.665,14.353,26.8,23.798,22.3,184.263,2.667
2013-07-04,175.917,99.0,95.896,78.5,13.764,18.0,28.771,10.771,15.917,1.933,17.069,27.2,24.548,23.2,189.681,2.958
2013-07-05,174.028,99.0,78.604,59.0,12.681,12.556,20.875,8.32,15.042,3.508,19.736,32.05,27.538,23.85,186.708,2.167
2013-07-06,174.403,97.0,87.312,78.5,12.833,12.93,19.785,6.854,12.833,3.233,15.5,27.1,25.919,24.75,187.236,2.583
2013-07-07,174.431,92.5,83.23,66.0,11.528,9.299,14.903,5.604,17.333,3.783,22.062,30.75,27.158,25.0,185.958,2.167
2013-07-08,173.464,93.0,78.0,61.5,13.073,11.496,22.857,11.362,24.25,6.365,32.965,32.5,28.1,25.15,186.536,2.217
2013-07-09,174.248,90.5,74.5,56.5,11.068,14.568,27.952,13.384,19.917,4.808,28.68,32.5,28.604,25.7,185.316,2.913
2013-07-10,176.556,89.5,73.688,55.5,14.875,19.222,33.625,14.403,20.25,4.283,29.938,32.55,28.379,24.65,191.43,3.958
2013-07-11,175.625,89.0,73.042,56.0,13.68,15.75,26.785,11.035,24.958,4.45,32.389,32.6,28.412,24.9,189.306,2.667
2013-07-12,173.667,87.5,77.75,61.0,9.014,9.576,18.493,8.917,19.25,5.508,26.042,32.45,28.59,25.8,182.681,1.458
2013-07-13,175.0,89.0,75.729,58.5,10.472,14.0,23.458,9.458,21.292,6.2,28.924,32.85,28.983,25.85,185.472,2.0
2013-07-14,175.986,89.0,79.875,61.0,10.069,12.91,23.687,10.778,16.542,3.867,23.188,31.95,28.144,25.9,186.056,2.375
2013-07-15,173.638,90.0,70.167,47.5,8.884,9.384,18.515,9.13,9.292,2.644,15.437,34.5,29.881,26.35,182.522,
2013-07-16,174.597,85.5,67.334,46.5,11.278,14.264,24.007,9.743,20.583,4.546,24.736,34.15,29.325,25.35,185.875,2.909
2013-07-17,173.0,87.5,71.708,51.5,9.875,13.16,20.048,6.889,31.792,5.767,39.764,33.35,29.012,26.0,182.875,2.333
2013-07-18,172.583,83.5,68.979,49.0,7.139,9.66,19.312,9.653,10.0,1.875,14.056,34.25,29.371,26.0,179.722,2.375
2013-07-19,175.68,84.5,70.229,55.0,7.68,10.534,17.84,7.306,14.696,1.991,17.785,34.3,29.069,24.55,183.361,2.5
2013-07-20,176.5,83.0,69.146,49.5,12.486,21.403,28.201,6.799,26.125,5.475,30.09,33.5,28.867,24.85,188.986,3.458
2013-07-21,174.0,86.5,75.625,58.0,8.833,12.007,15.32,3.313,27.5,4.108,34.16,33.05,28.844,25.8,182.834,2.333
2013-07-22,175.739,88.0,72.146,50.0,9.348,14.51,19.637,5.126,23.167,3.574,35.049,34.6,29.725,26.0,185.087,2.652
2013-07-23,175.701,81.5,66.042,51.0,7.387,13.409,21.019,7.609,11.833,2.175,16.875,33.4,29.894,26.95,183.088,2.565
2013-07-24,174.736,79.5,66.75,51.5,9.542,15.771,28.007,12.236,16.083,3.267,22.0,33.75,29.808,26.5,184.278,3.083
2013-07-25,186.0,80.5,61.229,38.0,10.056,18.306,30.785,12.479,31.375,3.433,35.424,36.25,30.854,26.75,196.056,4.625
2013-07-26,183.736,98.5,83.666,70.0,9.403,18.66,23.34,4.68,27.375,2.392,33.743,29.2,27.044,24.8,193.139,3.5
2013-07-27,186.181,93.0,76.021,50.5,9.361,17.153,24.097,6.945,35.75,3.625,44.021,34.25,28.665,25.15,195.542,3.75
2013-07-28,179.236,98.0,93.208,79.0,8.347,14.049,20.667,6.618,20.667,1.392,33.826,27.95,26.467,25.3,187.583,3.292
2013-07-29,179.796,96.0,85.0,75.0,19.701,21.609,38.203,16.594,24.583,3.5,36.744,29.3,27.51,24.95,199.497,4.682
2013-07-30,180.542,86.5,78.458,65.0,10.894,18.965,29.236,10.271,31.208,2.625,53.41,33.55,29.91,28.15,191.436,4.542
2013-07-31,179.333,89.0,72.458,56.0,11.37,17.292,29.722,12.43,19.417,2.746,32.531,34.0,30.317,27.75,190.704,3.583
2013-08-01,180.028,85.5,72.688,59.5,10.194,16.944,25.882,8.937,20.417,2.792,32.382,34.85,30.554,27.35,190.222,3.5
2013-08-02,180.097,94.0,76.146,61.0,8.403,10.854,17.493,6.639,19.542,1.417,30.785,33.0,29.562,26.8,188.5,3.125
2013-08-03,178.847,88.5,74.312,59.0,8.167,10.833,18.389,7.555,14.375,1.767,26.368,33.75,29.598,26.05,187.014,2.958
2013-08-04,178.695,90.5,81.584,67.0,6.292,11.431,17.861,6.43,10.417,2.15,12.611,30.95,27.99,26.4,184.986,2.5
2013-08-05,178.388,90.5,80.979,62.0,9.562,15.814,22.472,6.658,18.087,3.72,21.604,31.85,28.327,26.1,187.951,3.609
2013-08-06,182.921,87.5,72.25,55.5,7.845,16.153,23.444,7.292,23.875,2.641,33.917,34.3,29.91,26.45,190.767,4.083
2013-08-07,179.517,84.0,71.416,56.5,9.437,15.911,23.998,8.088,31.917,2.926,44.599,35.1,30.852,27.25,188.953,4.217
2013-08-08,177.792,84.0,73.479,57.0,13.486,22.104,29.535,7.431,30.208,3.517,48.375,34.7,31.058,28.4,191.278,4.792
2013-08-09,178.139,88.5,74.229,57.0,14.569,24.111,32.424,8.312,29.208,4.725,42.771,34.05,30.544,27.35,192.708,4.583
2013-08-10,179.653,88.0,69.792,51.0,14.0,18.396,25.174,6.778,32.292,4.45,48.139,36.35,31.335,27.55,193.653,4.333
2013-08-11,182.903,78.0,66.312,46.5,12.125,13.715,16.854,3.139,38.417,3.817,48.396,37.3,31.612,27.1,195.028,4.167
2013-08-12,181.634,73.0,66.188,58.0,12.31,16.703,20.239,3.536,34.583,3.948,46.715,34.65,31.138,27.2,193.944,3.565
2013-08-13,180.698,81.0,68.146,51.0,14.796,21.172,31.178,10.006,32.0,4.601,43.046,35.25,30.727,27.0,195.494,4.5
2013-08-14,177.917,82.5,70.562,54.5,11.514,17.021,25.458,8.438,35.875,4.692,48.57,34.75,30.3,26.4,189.431,3.542
2013-08-15,177.323,85.5,72.396,55.0,10.815,14.576,21.035,6.458,39.125,3.917,46.84,34.15,30.081,26.85,188.139,2.667
2013-08-16,178.208,85.0,69.25,45.0,6.153,9.028,13.847,4.82,43.625,4.767,51.049,34.75,30.083,26.3,184.361,1.958
2013-08-17,178.18,84.0,68.666,44.5,5.125,7.861,11.743,3.882,33.542,2.883,41.146,34.15,30.275,27.2,183.306,1.667
2013-08-18,173.236,81.5,69.188,56.0,4.819,5.75,11.333,5.583,9.625,2.025,12.924,33.8,30.506,27.85,178.055,1.083
2013-08-19,176.648,83.0,67.083,46.0,8.311,8.362,16.036,7.674,12.958,3.739,17.118,35.2,30.85,27.6,184.959,1.762
2013-08-20,173.166,85.0,68.792,47.5,7.487,8.044,14.609,6.566,6.667,3.957,10.722,35.65,30.815,27.1,180.653,2.25
2013-08-21,171.778,83.5,70.875,53.5,7.167,8.063,15.007,6.944,6.458,3.567,11.979,34.7,31.025,28.35,178.945,1.667
2013-08-22,172.181,83.5,74.042,59.0,6.653,8.639,15.007,6.368,10.292,3.567,15.597,33.05,30.64,28.95,178.833,1.542
2013-08-23,174.792,93.5,83.25,68.0,10.403,13.132,26.688,13.555,10.167,2.592,18.389,31.75,28.798,27.05,185.195,2.583
2013-08-24,176.417,98.0,93.062,85.5,11.667,14.361,27.597,13.236,4.708,1.258,10.375,27.45,26.377,25.65,188.083,2.208
2013-08-25,179.194,99.0,93.458,79.5,9.333,11.271,16.549,5.278,8.333,1.058,8.285,27.6,25.829,23.85,188.528,1.917
2013-08-26,185.968,97.5,84.146,63.0,8.379,13.268,18.609,5.341,14.125,1.003,14.418,28.9,24.429,21.85,194.347,3.227
2013-08-27,190.69,90.5,74.417,57.0,11.578,17.257,25.424,8.167,16.0,2.042,20.708,31.65,26.192,21.2,202.267,4.042
2013-08-28,193.625,88.5,74.333,54.0,13.972,21.215,26.764,5.548,27.458,2.742,33.444,31.35,26.754,23.2,207.597,4.458
2013-08-29,183.944,93.5,81.021,66.0,9.25,12.965,16.528,3.562,26.667,3.708,36.035,30.55,27.142,23.85,193.194,2.667
2013-08-30,176.847,99.0,96.27,89.0,13.528,13.493,26.458,12.965,11.125,1.442,14.396,27.1,25.75,24.35,190.375,2.667
2013-08-31,181.111,98.5,92.521,83.0,11.264,9.799,14.736,4.938,11.958,2.0,18.333,26.95,25.579,23.55,192.375,2.75
2013-09-01,188.07,97.5,95.021,91.0,11.042,9.188,11.556,2.368,11.375,0.55,11.444,24.25,23.331,22.55,199.111,3.792
2013-09-02,182.96,98.5,94.458,82.5,14.69,18.682,27.318,8.636,10.0,1.574,9.986,26.55,24.331,23.3,197.65,3.636
2013-09-03,182.37,97.0,93.271,81.0,8.68,14.409,20.222,5.813,5.042,0.7,6.576,24.15,21.338,19.25,191.05,2.957
2013-09-04,180.404,98.0,84.146,60.0,8.806,13.58,18.552,4.972,3.958,1.308,4.528,26.05,21.165,18.95,189.21,2.583
2013-09-05,183.986,92.5,74.812,57.5,10.458,16.299,27.048,10.75,9.167,2.558,9.069,28.7,23.506,18.3,194.444,3.167
2013-09-06,184.042,83.5,72.271,60.5,8.944,15.986,20.875,4.889,12.708,2.283,12.049,28.15,24.833,21.8,192.986,3.125
2013-09-07,184.042,96.0,81.979,67.0,7.861,11.618,14.708,3.09,15.208,1.533,16.444,27.5,24.423,22.7,191.903,3.0
2013-09-08,182.792,96.5,78.729,62.5,9.972,11.236,15.604,4.368,10.625,1.375,14.056,29.35,25.394,22.6,192.764,2.5
2013-09-09,183.877,82.5,69.666,59.5,10.7,15.674,21.645,5.971,11.5,1.878,13.882,28.65,25.375,22.15,194.577,3.333
2013-09-10,184.05,86.5,76.0,60.0,21.414,20.035,25.57,5.535,20.5,2.792,22.847,29.65,25.548,21.95,205.464,3.542
2013-09-11,182.514,85.0,76.5,62.0,9.861,13.937,17.944,4.007,23.739,2.243,23.796,31.2,27.429,24.2,192.375,2.292
2013-09-12,182.931,89.5,78.854,60.0,10.306,16.243,21.674,5.431,32.042,3.9,37.416,31.7,28.329,26.1,193.236,2.583
2013-09-13,181.25,86.5,75.958,56.0,8.486,11.521,15.875,4.354,28.708,2.325,32.424,32.0,28.35,26.05,189.736,1.792
2013-09-14,181.542,87.5,73.666,57.0,9.584,11.465,14.271,2.806,30.458,1.867,35.952,31.95,28.358,25.2,191.125,2.125
2013-09-15,178.889,83.5,67.48,57.0,7.583,5.695,7.035,1.34,22.833,1.292,22.5,30.8,27.723,25.85,186.472,2.0
2013-09-16,183.41,69.0,50.271,33.5,3.977,5.507,6.196,0.688,8.792,1.104,8.688,28.9,24.894,18.1,187.386,1.0
2013-09-17,185.514,72.0,55.729,34.5,9.991,19.835,25.76,5.925,9.458,1.817,8.028,27.0,21.908,15.8,195.505,2.0
2013-09-18,185.903,78.5,66.375,50.0,13.875,23.424,28.68,5.257,19.417,3.375,18.715,27.7,23.606,18.8,199.778,3.125
2013-09-19,185.014,80.5,66.73,45.0,11.005,17.604,22.023,4.42,19.417,2.358,17.153,29.25,24.54,20.9,196.019,3.522
2013-09-20,183.708,85.0,66.52,45.5,6.722,14.049,17.528,3.479,17.875,1.992,16.965,30.05,25.192,20.75,190.431,2.833
2013-09-21,182.917,83.0,72.166,55.0,14.806,13.958,17.91,3.952,19.667,2.233,20.09,29.6,25.633,21.7,197.722,3.917
2013-09-22,182.042,83.5,74.562,62.5,14.542,10.931,13.931,3.0,21.833,2.667,23.986,29.65,26.646,23.8,196.583,4.0
2013-09-23,181.746,78.5,66.875,52.5,6.318,9.754,11.399,1.645,28.042,2.148,27.465,29.7,26.258,23.35,188.064,3.25
2013-09-24,181.966,85.5,74.084,57.0,9.502,20.507,27.236,6.729,27.417,2.583,29.008,29.1,25.219,22.0,191.468,3.583
2013-09-25,181.306,85.0,71.188,56.5,9.792,16.264,25.278,9.014,19.625,2.054,22.594,29.9,25.14,21.8,191.097,3.478
2013-09-26,183.222,71.5,52.875,29.5,3.111,8.458,10.521,2.062,5.708,0.658,5.729,27.1,22.208,17.45,186.333,1.5
2013-09-27,184.417,73.5,58.375,38.5,5.056,11.083,13.333,2.25,8.208,0.958,6.102,25.9,20.527,15.95,189.472,2.083
2013-09-28,184.292,96.0,80.812,64.5,9.486,12.798,16.667,3.868,14.042,1.283,12.056,22.3,20.41,18.4,193.778,3.292
2013-09-29,181.569,96.0,80.292,62.5,6.042,10.097,11.986,1.889,11.125,1.108,11.956,26.45,23.51,20.9,187.611,1.875
2013-09-30,181.69,88.0,77.292,57.5,9.407,14.62,20.227,5.608,12.042,1.138,12.082,26.4,22.971,20.0,191.097,2.167
2013-10-01,181.918,89.5,76.27,60.5,14.753,18.562,33.493,14.93,13.042,2.658,14.854,27.45,23.223,18.8,196.671,3.167
2013-10-02,181.507,86.0,72.125,46.5,14.058,16.632,28.364,11.732,9.917,1.783,10.968,28.55,23.862,20.25,195.565,4.13
2013-10-03,184.236,80.0,66.229,51.5,10.167,12.146,15.847,3.701,20.667,1.108,18.556,26.65,23.017,19.95,194.403,3.583
2013-10-04,184.722,65.5,51.812,32.5,7.917,10.257,13.43,3.174,13.292,1.208,9.375,27.15,21.894,16.65,192.639,3.5
2013-10-05,182.986,96.0,83.084,57.0,6.556,9.0,12.389,3.389,10.958,0.958,11.264,22.85,21.404,18.55,189.542,3.875
2013-10-06,181.0,84.0,74.542,58.5,5.5,5.826,6.924,1.097,10.833,1.25,9.035,29.35,25.538,22.55,186.5,2.958
2013-10-07,180.475,82.5,72.479,60.0,5.785,10.572,13.717,3.145,13.375,1.883,11.331,29.6,26.012,23.35,186.26,2.917
2013-10-08,180.149,98.0,82.729,66.0,3.62,7.674,9.556,1.882,9.792,1.658,10.43,27.4,24.869,22.85,183.769,2.167
2013-10-09,179.93,89.5,77.833,61.5,8.111,11.472,17.618,6.146,5.875,1.242,7.965,28.85,25.688,23.3,188.042,3.417
2013-10-10,179.78,89.0,80.02,65.0,9.611,13.924,22.458,8.535,18.0,2.754,20.455,28.95,26.148,23.55,189.391,3.042
2013-10-11,183.875,98.5,82.104,52.5,12.097,16.618,26.66,10.042,25.375,2.867,27.84,27.05,24.05,21.4,195.972,4.375
2013-10-12,187.396,85.5,64.963,42.0,7.052,9.054,11.545,2.491,15.083,1.35,16.226,24.55,19.325,14.6,194.447,3.0
2013-10-13,187.028,79.0,66.375,48.5,10.111,13.833,17.93,4.097,9.792,2.15,6.82,23.35,18.206,13.05,197.139,3.375
2013-10-14,187.961,81.5,65.479,48.0,10.072,12.174,15.246,3.072,18.917,2.739,15.729,25.8,20.908,16.0,198.033,4.0
2013-10-15,186.512,76.0,67.646,62.5,10.932,13.598,19.14,5.542,20.833,1.975,16.007,23.15,21.373,18.3,197.444,4.292
2013-10-16,186.833,70.5,60.854,48.0,2.625,6.361,8.604,2.243,6.75,1.033,6.5,20.7,17.692,14.4,189.459,2.208
2013-10-17,188.527,77.0,54.958,28.0,4.444,9.288,12.229,2.94,9.458,0.558,5.597,20.9,16.298,11.4,192.971,2.565
2013-10-18,187.306,85.5,56.0,45.0,4.042,7.021,8.861,1.84,11.875,1.092,8.548,20.55,17.494,15.4,191.347,2.667
2013-10-19,185.861,94.0,79.98,65.0,6.25,11.375,15.708,4.333,10.458,0.942,8.173,21.05,18.075,15.15,192.111,3.792
2013-10-20,185.792,86.5,78.104,68.0,8.028,12.604,17.507,4.903,7.875,1.567,8.243,21.4,18.998,16.75,193.819,4.292
2013-10-21,182.743,92.0,71.396,50.0,7.978,11.949,18.558,6.609,6.042,0.989,7.731,25.95,20.173,15.3,190.72,3.417
2013-10-22,182.556,84.5,69.312,51.0,8.389,14.431,20.583,6.153,8.625,1.384,6.849,25.65,20.798,15.95,190.945,3.417
2013-10-23,182.32,96.0,78.542,62.5,5.847,8.868,14.167,5.299,3.667,0.625,4.84,20.95,19.748,18.5,188.167,3.292
2013-10-24,180.894,98.0,95.438,91.5,9.764,13.854,22.472,8.618,1.417,0.575,3.674,19.3,18.696,18.1,190.659,4.042
2013-10-25,182.069,98.5,88.458,73.0,8.236,16.785,25.444,8.66,10.417,0.758,8.979,18.7,17.619,15.25,190.305,3.958
2013-10-26,185.417,84.5,67.688,49.5,5.18,10.785,13.917,3.132,13.708,1.242,12.021,19.55,15.956,11.95,190.597,3.5
2013-10-27,185.264,86.5,69.812,46.5,6.889,12.167,15.298,3.132,15.75,1.458,11.993,19.4,14.596,10.45,192.153,3.667
2013-10-28,185.886,81.5,66.0,43.0,10.978,15.38,24.191,8.811,17.167,1.386,11.775,20.05,15.25,10.95,196.865,5.167
2013-10-29,185.847,85.0,71.562,54.5,14.899,20.784,32.945,12.162,21.667,2.833,17.701,21.1,16.002,11.7,200.746,4.478
2013-10-30,188.75,89.5,69.5,46.0,9.889,17.5,28.257,10.757,30.75,2.283,26.271,22.55,16.827,12.7,198.639,4.042
2013-10-31,188.999,81.0,66.062,46.0,10.244,14.028,19.18,5.153,25.333,1.1,20.872,19.7,15.86,12.2,199.243,4.429
2013-11-01,191.528,83.5,73.334,54.5,14.433,19.382,27.257,7.875,32.75,2.55,26.521,21.05,16.544,12.95,205.961,6.583
2013-11-02,189.319,84.5,75.354,62.5,14.805,17.076,23.917,6.84,35.375,2.6,30.75,22.0,18.46,14.85,204.125,5.542
2013-11-03,186.403,96.5,92.416,84.0,10.083,12.875,16.195,3.319,21.125,1.44,20.725,19.55,18.65,16.8,196.486,4.417
2013-11-04,190.665,93.0,73.25,50.5,6.484,9.993,12.587,2.594,22.708,1.991,19.007,20.75,17.038,12.9,197.149,3.667
2013-11-05,190.127,89.5,68.812,40.5,6.925,15.778,21.444,5.667,23.583,1.338,17.706,20.0,14.838,11.15,197.053,4.043
2013-11-06,190.139,88.0,77.084,60.5,11.111,18.979,30.229,11.25,25.208,1.842,19.618,20.6,16.279,11.05,201.25,5.75
2013-11-07,192.567,92.5,68.666,34.5,8.337,19.535,25.646,6.111,32.167,3.325,28.702,22.35,18.123,13.65,200.904,4.708
2013-11-08,193.333,88.5,62.166,33.0,9.125,23.326,39.952,16.625,26.045,2.383,20.502,20.8,16.023,11.65,202.458,5.125
2013-11-09,192.033,75.0,65.48,54.5,6.892,13.924,19.583,5.66,23.458,2.958,17.444,21.35,17.854,13.0,198.924,4.167
2013-11-10,192.792,97.0,86.271,71.5,6.0,10.882,13.202,2.32,18.917,1.775,20.743,19.4,17.004,12.2,198.792,3.917
2013-11-11,188.278,85.0,70.25,47.5,5.739,12.454,19.538,7.083,5.167,1.304,5.222,14.35,11.46,8.95,194.016,3.348
2013-11-12,187.972,87.5,69.104,47.0,5.208,13.333,19.521,6.188,8.625,1.55,6.292,14.4,10.204,7.25,193.181,3.125
2013-11-13,188.889,85.0,67.084,47.0,8.153,15.937,27.555,11.618,7.375,1.267,4.708,15.25,10.606,6.65,197.042,3.625
2013-11-14,188.136,77.0,64.25,47.0,8.097,12.972,22.069,9.097,11.5,4.208,7.16,18.05,14.581,8.65,196.233,3.375
2013-11-15,187.639,92.5,75.854,52.0,8.597,16.298,24.41,8.111,12.5,2.142,7.952,19.0,14.652,11.05,196.236,3.875
2013-11-16,191.681,83.5,71.938,53.5,11.125,20.007,27.951,7.944,30.25,3.375,26.416,16.95,12.5,8.85,202.806,4.917
2013-11-17,188.986,89.0,71.146,46.0,9.597,20.083,27.59,7.507,24.75,2.517,27.174,15.5,12.75,10.25,198.583,4.708
2013-11-18,188.966,80.5,58.312,40.0,5.01,12.225,19.391,7.166,5.625,1.722,5.022,12.3,9.867,8.0,193.976,3.333
2013-11-19,188.139,72.0,63.021,50.5,5.722,13.778,22.028,8.25,11.167,1.717,9.062,11.0,8.3,5.7,193.861,3.708
2013-11-20,187.417,77.5,63.73,51.5,6.028,16.34,25.118,8.778,9.625,1.733,8.417,11.65,9.248,6.75,193.445,3.792
2013-11-21,186.01,76.5,59.166,41.5,6.803,17.229,28.229,11.0,9.583,1.556,7.677,13.8,9.469,5.6,192.813,4.917
2013-11-22,193.125,85.0,68.73,39.5,10.583,19.271,36.847,17.576,10.75,1.992,9.556,15.45,9.41,5.8,203.708,4.75
2013-11-23,194.069,84.0,73.604,54.5,9.611,19.319,29.806,10.486,15.583,2.108,14.938,14.8,9.633,5.0,203.681,5.375
2013-11-24,191.972,87.0,70.646,54.0,6.653,13.715,18.438,4.722,20.5,3.233,17.923,15.75,12.448,7.75,198.625,4.167
2013-11-25,189.383,94.0,69.771,50.5,9.44,13.947,21.773,7.826,15.5,2.852,17.736,17.6,14.925,11.5,198.823,4.318
2013-11-26,188.833,67.0,51.042,39.0,5.695,11.965,17.952,5.986,8.0,1.441,6.132,12.2,9.533,6.3,194.528,2.333
2013-11-27,188.805,90.0,74.979,59.5,10.611,22.188,37.729,15.542,14.083,2.65,12.299,13.45,9.756,6.75,199.417,3.375
2013-11-28,188.625,79.5,61.354,42.0,4.611,10.812,16.076,5.264,6.542,1.542,5.708,8.85,6.354,3.5,193.236,2.625
2013-11-29,189.125,83.5,63.083,49.0,5.194,10.354,16.917,6.563,8.125,1.633,4.896,9.45,6.304,2.9,194.319,2.667
2013-11-30,189.25,85.0,70.562,55.0,9.083,17.979,29.66,11.68,13.083,2.117,11.604,13.3,8.446,3.35,198.333,4.042
2013-12-01,190.305,92.5,81.583,62.0,8.75,18.264,31.452,13.187,22.083,2.042,19.972,12.35,8.798,5.85,199.056,4.542
2013-12-02,192.087,94.0,77.666,57.0,10.609,21.406,45.102,23.696,19.458,2.079,20.654,14.7,9.471,5.5,202.696,5.565
2013-12-03,189.361,87.0,73.438,57.5,9.708,23.188,39.736,16.548,13.667,2.125,10.257,13.45,9.45,6.15,199.07,4.0
2013-12-04,189.972,89.0,74.104,47.0,6.986,19.569,33.931,14.361,24.833,2.383,22.903,13.75,9.075,6.05,196.958,4.792
2013-12-05,193.746,89.0,75.354,56.5,12.044,27.375,49.056,21.68,25.87,3.454,24.39,14.75,9.61,5.3,205.789,5.833
2013-12-06,194.708,88.5,73.0,52.0,10.0,24.667,44.479,19.812,40.583,5.169,39.203,15.1,10.098,6.3,204.708,6.042
2013-12-07,192.319,84.5,67.104,44.5,6.861,16.972,27.187,10.215,15.667,2.05,11.201,12.5,8.419,4.5,199.181,4.667
2013-12-08,191.68,81.0,66.604,50.5,7.014,15.188,20.062,4.875,20.25,2.508,13.368,13.7,9.646,6.5,198.694,4.167
2013-12-09,188.855,96.0,85.875,69.5,9.942,15.623,27.522,11.899,16.583,1.861,16.326,13.5,10.317,6.3,198.797,5.217
2013-12-10,192.319,89.5,78.688,65.5,7.444,14.368,20.689,6.321,19.583,3.3,14.903,12.75,9.188,7.4,199.764,5.625
2013-12-11,188.694,89.5,67.542,34.5,6.333,17.667,26.75,9.083,16.333,2.583,13.285,9.15,7.835,6.4,195.028,4.625
2013-12-12,187.634,73.5,48.916,32.5,6.665,15.603,26.642,11.039,6.5,2.025,5.528,8.85,5.825,3.3,194.299,3.565
2013-12-13,188.22,89.5,65.666,34.5,6.493,16.73,26.253,9.523,12.25,2.767,10.82,10.7,7.038,3.85,194.713,3.625
2013-12-14,190.486,69.0,56.208,41.5,5.722,11.792,17.139,5.347,9.708,2.192,7.938,9.45,6.192,3.6,196.208,3.375
2013-12-15,191.569,74.5,62.375,44.0,5.153,12.188,15.708,3.521,12.375,3.15,9.194,10.05,6.162,3.55,196.722,3.75
2013-12-16,189.021,75.0,62.75,48.0,6.7,14.913,23.71,8.797,7.875,1.575,5.104,10.2,7.0,3.65,195.721,3.261
2013-12-17,188.042,65.0,55.729,48.5,4.819,9.542,14.632,5.091,6.917,0.543,4.243,9.8,8.273,6.35,192.861,3.292
2013-12-18,186.181,93.0,84.062,66.5,5.889,12.854,22.34,9.486,2.958,0.292,3.639,8.8,6.392,4.5,192.069,3.333
2013-12-19,190.46,94.5,80.958,64.5,10.242,18.729,44.333,25.604,8.667,1.291,7.708,10.85,6.55,4.0,200.702,4.917
2013-12-20,191.222,89.0,76.938,68.5,5.597,13.535,20.451,6.917,13.292,2.35,12.826,5.85,3.602,1.3,196.819,4.167
2013-12-21,190.694,92.5,83.562,73.0,5.236,13.75,19.826,6.076,6.458,1.267,7.215,5.5,3.662,1.85,195.93,3.667
2013-12-22,190.695,92.5,77.125,56.5,4.833,10.847,15.25,4.403,9.458,0.992,6.375,9.55,5.688,1.7,195.528,3.625
2013-12-23,190.493,85.0,72.729,57.0,7.293,15.094,21.522,6.427,13.625,2.73,10.903,9.8,7.265,4.9,197.786,4.261
2013-12-24,189.798,87.5,68.604,51.0,5.822,13.044,21.061,8.017,9.667,1.058,7.736,11.7,7.315,3.85,195.62,3.435
2013-12-25,189.181,78.5,64.708,44.0,5.125,16.271,23.318,7.047,10.792,1.342,7.91,9.8,5.481,0.95,194.306,2.833
2013-12-26,190.723,88.5,82.5,77.0,14.253,20.708,42.021,21.312,14.542,1.658,12.396,9.3,7.258,4.9,204.975,5.542
2013-12-27,193.569,91.5,75.584,47.0,7.25,13.611,19.042,5.43,24.5,3.492,19.576,7.3,4.59,1.5,200.819,4.958
2013-12-28,188.93,80.5,65.583,46.0,5.653,9.89,13.203,3.313,7.083,1.842,5.187,5.45,2.379,0.45,194.584,2.5
2013-12-29,191.028,81.5,67.458,52.0,4.653,10.507,13.16,2.653,10.833,2.05,8.139,5.75,2.633,-0.35,195.681,3.083
2013-12-30,191.12,88.5,74.75,59.0,6.143,17.87,24.268,6.398,16.0,2.513,12.924,8.95,5.656,1.75,197.263,3.957
2013-12-31,192.861,91.5,80.042,55.0,7.903,19.444,26.66,7.216,27.25,3.55,30.43,12.45,7.744,3.6,200.764,5.5
2014-01-01,194.486,86.0,70.146,43.5,6.056,4.958,6.347,1.389,6.458,1.708,7.062,4.1,0.467,-1.4,200.542,2.5
2014-01-02,195.417,84.5,64.292,38.5,6.556,6.271,8.306,2.035,8.625,1.55,8.347,5.55,2.398,-0.75,201.972,2.833
2014-01-03,195.889,83.0,72.438,55.0,8.639,12.896,17.382,4.486,7.458,1.892,8.18,7.85,3.354,-1.0,204.528,3.875
2014-01-04,196.208,90.0,80.062,65.0,10.695,18.347,26.646,8.299,10.292,2.15,11.646,11.45,7.502,3.7,206.903,4.75
