date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2016-01-20,19.02075,24.573,5.552,15.0415,2.75,,199.739,3.125,12.217,211.957
2016-01-21,14.02075,18.302,4.28125,4.9795,1.0835,,195.542,2.542,8.833,204.375
2016-01-22,13.72925,18.6145,4.8855,4.271,1.896,,197.375,2.958,9.333,206.708
2016-01-23,11.22825,15.92375,4.69575,2.958,1.2389999999999999,,197.292,1.913,6.625,203.917
2016-01-24,17.25025,23.1565,5.90625,0.375,1.396,,197.333,1.708,7.458,204.792
2016-01-25,22.0625,35.46875,13.40625,6.0205,2.292,,198.708,3.5,14.333,213.042
2016-01-26,17.46725,25.317,7.84975,1.9375,1.8155000000000001,,193.75,2.5,8.208,201.958
2016-01-27,25.3645,45.76025,20.39575,8.8125,2.7915,,196.708,4.042,18.042,214.75
2016-01-28,12.6145,16.71875,4.10425,3.104,1.2085,,193.875,2.125,8.875,202.75
2016-01-29,20.677,27.9375,7.2605,5.0,1.25,,195.667,3.125,13.25,208.917
2016-01-30,17.435000000000002,25.348,7.91325,5.979,1.348,,197.75,3.417,11.75,209.5
2016-01-31,9.22925,13.2085,3.97925,1.4585,0.9585,,195.0,2.083,6.0,201.0
2016-02-01,13.198,19.781,6.58325,1.8545,0.958,,195.5,2.917,7.167,202.667
2016-02-02,9.20825,12.521,3.3125,0.854,1.271,,197.083,2.208,5.5,202.583
2016-02-03,14.21875,20.427,6.2085,4.542,1.604,,194.348,3.5,7.826,202.174
2016-02-04,10.15625,13.20825,3.052,2.979,1.5205000000000002,,190.792,2.917,6.625,197.417
2016-02-05,21.79175,28.66675,6.875,9.021,2.125,,194.875,4.917,13.792,208.667
2016-02-06,14.01075,19.076,5.0649999999999995,2.479,1.0655,,194.208,2.13,7.458,201.667
2016-02-07,8.89575,11.83325,2.9372499999999997,0.25,1.0415,,193.708,1.625,5.125,198.833
2016-02-08,12.54175,17.84375,5.302,1.0415,1.0,,194.292,2.208,6.5,200.792
2016-02-09,20.1145,31.11475,11.0,7.979,2.0835,,197.167,3.167,11.875,209.042
2016-02-10,15.979,22.25,6.27075,4.2085,1.2085,,195.625,2.167,7.458,203.083
2016-02-11,4.937250000000001,6.521,1.5835000000000001,-0.4585,0.9585,,194.875,1.792,3.917,198.792
2016-02-12,10.0105,12.80225,2.79175,0.875,0.7295,,193.042,2.5,5.75,198.792
2016-02-13,9.52175,14.174,4.652,2.4165,0.9565,,192.25,2.458,5.25,197.5
2016-02-14,9.89575,13.36425,3.46875,1.875,1.875,,191.333,2.167,5.667,197.0
2016-02-15,13.30175,18.802,5.5,3.9165,2.0,,191.5,2.917,7.167,198.667
2016-02-16,17.375,23.677,6.302,13.875,2.7439999999999998,,191.417,4.292,10.792,202.208
2016-02-17,16.052,20.15625,4.104,10.306999999999999,2.354,,193.609,3.792,8.348,201.957
2016-02-18,5.77075,7.26025,1.4895,4.3125,1.5,,193.625,2.917,4.875,198.5
2016-02-19,6.82275,8.40625,1.58325,4.125,1.2705,,195.708,2.958,5.0,200.708
2016-02-20,28.61975,47.35875,18.738999999999997,12.25,4.0215,,200.292,3.609,16.625,216.917
2016-02-21,7.929,10.124,2.19525,2.8125,1.455,,195.083,1.5,5.0,200.083
2016-02-22,20.05175,26.764499999999998,6.713,7.521,2.583,,196.167,2.958,10.292,206.458
2016-02-23,19.11475,27.375,8.26025,9.0415,2.042,,196.125,3.0,11.542,207.667
2016-02-24,8.29175,11.27075,2.97925,4.6665,0.972,,194.708,3.0,4.792,199.5
2016-02-25,11.3735,15.08925,3.71575,3.9755,1.167,,195.417,2.458,6.833,202.25
2016-02-26,7.45825,9.125,1.6665,5.9375,1.25,,195.917,2.75,5.708,201.625
2016-02-27,11.674,15.36975,3.6957500000000003,3.5205,0.978,,193.083,2.333,5.833,198.917
2016-02-28,19.19775,25.75025,6.55175,6.958,1.854,,194.5,2.75,9.542,204.042
2016-02-29,,,,,,,,,,
2016-03-01,22.56225,30.781,8.21875,14.125,2.354,,196.625,3.333,13.292,209.917
2016-03-02,21.33325,27.198,5.86475,19.8125,2.4375,,197.083,3.417,13.417,210.5
2016-03-03,11.771,14.2705,2.5,8.1875,0.9585,,196.389,1.826,8.833,205.222
2016-03-04,9.656,11.9375,2.28125,8.4585,1.3955,,195.565,1.625,5.783,201.348
2016-03-05,12.97925,16.1875,3.20825,15.0,1.3955000000000002,,197.875,2.458,8.792,206.667
2016-03-06,17.119500000000002,26.05475,8.93475,15.9375,3.6305,,197.542,2.667,9.542,207.083
2016-03-07,7.65625,10.01025,2.354,6.2295,1.0415,,196.417,1.833,6.417,202.833
2016-03-08,10.77075,15.67725,4.90625,3.458,1.417,,196.583,1.875,5.417,202.0
2016-03-09,11.34375,15.21875,3.875,3.667,1.083,,196.708,1.833,5.625,202.333
2016-03-10,10.00025,13.13525,3.1355,7.25,0.7295,,196.833,1.75,7.25,204.083
2016-03-11,8.85425,10.8545,2.0,3.0625,0.6875,,195.583,1.708,6.042,201.625
2016-03-12,9.40625,11.875,2.4685,4.875,0.5415,,194.833,2.167,7.958,202.792
2016-03-13,16.326,23.43475,7.108499999999999,11.354,1.6305,,196.75,2.375,8.667,205.417
2016-03-14,20.39575,29.21875,8.823,10.333,1.4375,,197.792,3.083,11.5,209.292
2016-03-15,17.9375,25.573,7.6354999999999995,4.9375,0.729,,197.333,2.167,9.292,206.625
2016-03-16,13.2915,17.75,4.4585,4.9375,0.875,,194.5,1.625,7.292,201.792
2016-03-17,11.34375,14.89575,3.55225,10.217,0.75,,194.083,2.13,5.792,199.875
2016-03-18,9.91675,12.448,2.53125,12.5835,0.646,,193.0,2.125,6.696,199.696
2016-03-19,6.625,7.91675,1.29175,6.771,0.667,,192.375,2.458,6.75,199.125
2016-03-20,9.59775,11.35875,1.76075,18.229,0.7435,,193.375,3.083,8.042,201.417
2016-03-21,18.21875,24.073,5.85425,28.5205,1.875,,197.208,4.667,13.25,210.458
2016-03-22,7.60425,10.1875,2.58325,9.583,0.5415,,193.625,2.0,6.042,199.667
2016-03-23,11.1875,14.20825,3.02075,11.4375,0.771,,194.375,2.125,6.833,201.208
2016-03-24,8.78125,11.83325,3.052,6.0835,0.625,,194.917,1.958,5.75,200.667
2016-03-25,9.604,12.20825,2.60425,3.1045,0.521,,193.833,2.417,6.292,200.125
2016-03-26,9.90625,12.8125,2.906,8.104,0.896,,194.5,2.458,7.0,201.5
2016-03-27,20.5435,30.23925,9.69575,5.0,1.8695,,194.75,2.917,9.042,203.792
2016-03-28,11.875,15.36475,3.48975,11.333,1.2915,,193.708,2.5,6.167,199.875
2016-03-29,13.32275,17.07325,3.74975,15.854,1.729,,193.583,3.0,8.167,201.75
2016-03-30,16.21875,22.77075,6.552,19.0835,2.9165,,195.25,3.625,10.542,205.792
2016-03-31,9.9895,12.72925,2.73975,8.854,1.6875,,192.5,2.261,7.75,200.25
2016-04-01,10.125,14.04175,3.91675,13.8545,1.646,,193.174,3.043,7.435,200.609
2016-04-02,6.5105,8.948,2.4375,2.3335,0.7705,,190.625,2.417,5.125,195.75
2016-04-03,8.0625,10.76025,2.69775,9.0415,1.104,,191.208,3.208,7.125,198.333
2016-04-04,10.70625,15.43475,4.7285,4.75,0.609,,191.75,3.25,6.542,198.292
2016-04-05,10.6145,15.275,4.6605,4.5415,1.021,,191.875,2.875,5.917,197.792
2016-04-06,11.0835,13.89575,2.8125,9.0835,1.146,,193.583,2.917,8.75,202.333
2016-04-07,25.7395,36.4165,10.677,11.771,1.229,,197.333,3.783,13.833,211.167
2016-04-08,11.20825,14.03125,2.82275,7.2705,0.979,,192.125,2.375,7.208,199.333
2016-04-09,8.937750000000001,11.6665,2.729,10.854,1.0625,,193.375,2.5,7.417,200.792
2016-04-10,8.5625,10.61475,2.05225,18.917,1.229,,194.917,3.042,7.458,202.375
2016-04-11,5.90225,8.14125,2.239,10.4585,0.7829999999999999,,194.5,1.917,4.083,198.583
2016-04-12,10.083,13.69775,3.61475,11.0625,1.1665,,194.75,2.25,4.917,199.667
2016-04-13,13.6355,17.48975,3.85425,12.396,1.6045,,193.417,2.583,9.083,202.5
2016-04-14,8.27075,11.40625,3.1355,10.1875,0.875,,191.417,2.333,7.917,199.333
2016-04-15,5.6665,7.36475,1.698,7.0665,0.7165,,194.348,2.174,5.478,199.826
2016-04-16,10.15625,12.5835,2.427,13.854,0.9165,,195.125,2.917,6.958,202.083
2016-04-17,8.26025,10.718499999999999,2.45825,12.6455,1.021,,194.917,2.833,7.625,202.542
2016-04-18,6.859,9.02175,2.16325,13.4585,1.1525,,193.458,3.083,4.375,197.833
2016-04-19,7.02075,9.28125,2.2605,9.396,0.583,,195.167,2.958,4.667,199.833
2016-04-20,9.75975,12.84125,3.08175,9.271,0.913,,195.083,2.5,8.292,203.375
2016-04-21,16.40175,19.03575,2.634,14.625,1.646,,194.667,2.957,11.083,205.75
2016-04-22,9.80225,13.177249999999999,3.37525,11.0415,0.5065,,190.417,2.333,8.125,198.542
2016-04-23,6.94925,8.443249999999999,1.49425,15.2085,0.25,,189.375,1.917,7.75,197.125
2016-04-24,5.05225,6.375249999999999,1.323,16.3955,0.083,,191.292,2.125,5.375,196.667
2016-04-25,8.9885,11.5835,2.5955,10.8545,1.1735,,191.167,1.833,6.833,198.0
2016-04-26,11.28125,13.74325,2.46175,13.3125,1.375,,190.75,1.833,8.0,198.75
2016-04-27,9.5,12.41675,2.9165,12.9585,1.3965,,191.083,2.0,6.583,197.667
2016-04-28,9.905000000000001,12.74075,2.8360000000000003,4.146,0.1875,,192.083,2.125,7.917,200.0
2016-04-29,4.229,5.3125,1.0835,3.729,0.1665,,191.522,1.391,5.739,197.261
2016-04-30,5.2395,7.021,1.78125,6.5205,0.271,,192.0,1.708,5.458,197.458
2016-05-01,7.656499999999999,8.9375,1.28125,12.5415,0.146,,193.167,2.333,6.667,199.833
2016-05-02,13.97825,17.5,3.52175,23.6665,0.8915,,195.792,3.542,13.458,209.25
2016-05-03,7.783250000000001,10.160499999999999,2.377,20.0625,0.6875,,192.792,2.625,9.417,202.208
2016-05-04,4.20825,5.34375,1.13575,10.104,0.7915,,189.458,1.625,6.333,195.792
2016-05-05,3.677,4.65625,0.9795,9.4165,0.6665,,190.208,1.435,5.25,195.458
2016-05-06,9.023249999999999,11.189499999999999,2.16675,8.5625,1.1875,,189.875,1.667,9.208,199.083
2016-05-07,8.54175,10.479,1.9375,17.625,0.896,,191.542,2.167,8.875,200.417
2016-05-08,4.0625,4.781000000000001,0.71875,12.5835,0.5,,189.208,1.375,5.458,194.667
2016-05-09,9.14125,11.8585,2.7177499999999997,15.2915,1.13,,189.708,1.833,7.708,197.417
2016-05-10,8.573,11.6665,3.09375,9.917,0.729,,190.667,1.458,10.875,201.542
2016-05-11,6.51075,9.30225,2.79175,2.7085,0.2705,,188.75,1.458,8.167,196.917
2016-05-12,5.46875,7.39575,1.927,2.8335,0.3335,,187.875,1.083,6.583,194.458
2016-05-13,8.95825,12.35425,3.396,9.5,1.3125,,189.739,1.652,7.87,197.609
2016-05-14,5.19775,6.70825,1.5105,14.875,0.7915,,188.625,1.5,7.792,196.417
2016-05-15,4.16675,5.58325,1.4169999999999998,11.0625,0.6665,,189.333,1.25,5.583,194.917
2016-05-16,7.25,9.4455,2.19575,16.729,0.7825,,190.083,1.458,7.167,197.25
2016-05-17,8.08325,10.375,2.2915,5.021,0.229,,189.958,1.625,7.875,197.833
2016-05-18,7.354,9.79175,2.43725,12.322,0.4375,,190.917,1.833,5.917,196.833
2016-05-19,7.42725,9.729,2.30225,14.5755,0.6875,,190.875,1.696,5.875,196.75
2016-05-20,9.05225,11.96875,2.91675,9.583,0.5835,,192.85,1.75,6.85,199.7
2016-05-21,7.156000000000001,9.21875,2.06225,6.3125,0.521,,194.625,1.458,9.292,203.917
2016-05-22,5.04175,7.0835,2.04175,8.25,0.1875,,190.083,1.292,10.875,200.958
2016-05-23,8.47825,11.2935,2.8155,14.979,0.7825,,193.208,1.5,9.0,202.208
2016-05-24,9.635250000000001,11.6355,2.0,21.75,1.396,,194.75,1.583,10.25,205.0
2016-05-25,10.083499999999999,12.09375,2.0105,29.4585,1.208,,194.739,1.833,12.783,207.522
2016-05-26,9.74975,12.7605,3.0105,24.0415,1.0,,197.125,1.833,14.0,211.125
2016-05-27,7.11475,9.10425,1.9895,17.771,0.5,,193.043,1.75,12.217,205.261
2016-05-28,5.45825,7.093999999999999,1.63525,21.6875,0.6875,,195.208,1.875,11.25,206.458
2016-05-29,4.729,5.927,1.198,17.0625,0.8125,,194.917,1.292,10.792,205.708
2016-05-30,5.587,7.48925,1.90225,14.3125,0.6519999999999999,,191.542,0.958,9.417,200.958
2016-05-31,6.43375,8.318999999999999,1.8855,11.0,0.646,,191.619,0.917,11.048,202.667
2016-06-01,5.4895,7.822749999999999,2.33325,4.396,0.25,,192.75,1.0,7.417,200.167
2016-06-02,3.84375,5.41675,1.573,3.4585,0.4165,,191.875,1.522,6.542,198.417
2016-06-03,6.1145,8.573,2.4585,6.479,0.3125,,192.875,1.542,7.167,200.042
2016-06-04,7.3125,8.948,1.63525,10.2295,0.792,,194.292,1.833,9.375,203.667
2016-06-05,4.073,4.9375,0.8645,13.833,0.646,,194.375,1.917,10.25,204.625
2016-06-06,5.90225,8.22825,2.3259999999999996,8.854,0.6305,,193.417,1.583,9.042,202.458
2016-06-07,7.10425,9.0,1.89575,12.021,0.75,,191.875,1.542,9.917,201.792
2016-06-08,7.1355,9.0625,1.927,16.771,0.5,,192.458,1.792,11.875,204.333
2016-06-09,7.97925,10.60425,2.62525,17.583,0.521,,195.375,2.042,12.583,207.958
2016-06-10,6.2605,7.8645,1.604,7.25,0.271,,191.13,1.5,10.0,201.13
2016-06-11,7.20825,8.70825,1.5,12.5,0.979,,195.542,1.708,10.708,206.25
2016-06-12,6.16675,7.218500000000001,1.052,19.25,1.0835,,196.292,1.667,12.333,208.625
2016-06-13,6.02175,7.66325,1.6412499999999999,7.729,0.2175,,191.333,1.25,10.125,201.458
2016-06-14,5.437250000000001,7.10425,1.66675,4.3655,0.375,,191.125,1.333,9.042,200.167
2016-06-15,5.3855,8.198,2.81275,4.3215,0.479,,191.833,1.125,8.875,200.708
2016-06-16,6.75,8.9895,2.2395,9.4165,0.583,,192.625,1.348,10.5,203.125
2016-06-17,6.8645,9.48975,2.62525,8.6875,0.375,,191.708,1.583,9.667,201.375
2016-06-18,3.75,4.91675,1.16675,8.6665,0.292,,191.0,1.333,9.75,200.75
2016-06-19,3.9895,4.875,0.8852500000000001,13.6665,0.5205,,199.25,1.458,11.0,210.25
2016-06-20,6.500249999999999,8.3155,1.81525,14.8125,0.3475,,191.625,1.625,10.208,201.833
2016-06-21,6.625,8.3645,1.7395,14.4165,0.9165,,197.292,1.375,10.833,208.125
2016-06-22,5.3629999999999995,6.9965,1.6335,12.646,0.646,,196.25,1.333,12.833,209.083
2016-06-23,6.39575,9.124749999999999,2.72925,4.0625,0.625,,198.917,1.292,12.333,211.25
2016-06-24,4.78125,6.062250000000001,1.28125,8.271,0.4375,,195.174,1.042,12.217,207.391
2016-06-25,4.278,5.097,0.8196666666666667,7.854,0.104,,194.083,1.042,11.125,205.208
2016-06-26,1.2223333333333333,1.625,0.4026666666666667,5.0415,0.1665,,190.875,0.75,9.333,200.208
2016-06-27,3.7533333333333334,4.608666666666667,0.8549999999999999,6.2085,0.891,,195.833,0.583,10.333,206.167
2016-06-28,6.486,7.416333333333334,0.9306666666666666,8.7915,0.6875,,198.833,0.5,11.75,210.583
2016-06-29,4.847333333333333,5.805666666666667,0.9583333333333334,9.5,0.958,,199.125,0.708,11.625,210.75
2016-06-30,7.625,8.874666666666668,1.25,10.771,0.9585,,207.833,0.957,13.792,221.625
2016-07-01,6.139,7.264,1.125,10.354,0.729,,203.333,0.833,14.292,217.625
2016-07-02,7.458333333333333,8.792,1.3333333333333333,14.375,1.4375,,206.0,0.833,15.958,221.958
2016-07-03,4.042,4.75,0.7083333333333334,6.0835,0.6665,,195.208,0.708,12.208,207.417
2016-07-04,3.522,4.159666666666666,0.6376666666666667,8.458,0.6739999999999999,,202.417,0.375,11.75,214.167
2016-07-05,4.791666666666667,5.889,1.097,4.2295,0.7295,,198.25,0.292,9.7,207.95
2016-07-06,10.694333333333333,14.680666666666667,3.986333333333333,5.625,0.5625,,209.708,1.833,15.292,225.0
2016-07-07,4.172666666666667,5.089333333333333,0.9163333333333332,5.146,0.646,,196.25,0.667,12.208,208.458
2016-07-08,3.9303333333333335,4.583333333333333,0.6526666666666666,7.917,0.75,,197.565,0.292,15.87,213.435
2016-07-09,4.902666666666667,6.680666666666667,1.7776666666666667,5.9375,0.2915,,188.917,0.042,14.292,203.208
2016-07-10,2.5693333333333332,3.1943333333333332,0.625,8.979,0.2085,,188.875,0.167,14.875,203.75
2016-07-11,3.3476666666666666,3.971,0.6233333333333334,11.0625,0.5,,195.667,0.167,11.5,207.167
2016-07-12,5.139,6.305666666666667,1.1663333333333332,8.542,0.917,,202.833,0.083,11.833,214.667
2016-07-13,6.319333333333333,7.736,1.4166666666666667,13.5,0.9375,,206.208,0.417,13.458,219.667
2016-07-14,7.416333333333334,9.153,1.736,8.5415,0.646,,192.292,0.375,15.417,207.708
2016-07-15,5.597333333333334,8.083333333333334,2.486,8.826,1.4015,,192.25,0.167,12.5,204.75
2016-07-16,4.347333333333333,6.555666666666667,2.2083333333333335,9.4375,0.625,,191.083,0.125,13.75,204.833
2016-07-17,4.597333333333333,6.361,1.764,11.396,0.9165,,203.167,0.333,13.5,216.667
2016-07-18,3.144666666666667,4.623,1.4783333333333335,7.0625,0.34750000000000003,,197.875,0.0,12.083,209.958
2016-07-19,3.266666666666667,4.022333333333333,0.7556666666666668,5.4165,0.5835,,193.458,0.0,11.125,204.583
2016-07-20,3.278,3.986333333333333,0.7083333333333334,6.271,0.47950000000000004,,188.75,0.083,10.792,199.542
2016-07-21,4.549666666666667,5.4863333333333335,0.9366666666666666,7.396,0.968,,192.417,0.0,11.125,203.542
2016-07-22,4.197333333333333,5.064,0.8666666666666666,8.25,0.708,,189.043,0.0,10.13,199.174
2016-07-23,4.028,4.777666666666667,0.75,7.3335,0.375,,187.208,0.0,9.5,196.708
2016-07-24,2.5,2.861,0.36133333333333334,4.75,0.5205,,186.583,0.0,10.167,196.75
2016-07-25,3.9559999999999995,4.628,0.672,8.396,1.065,,184.833,0.0,10.583,195.417
2016-07-26,6.222,7.402666666666666,1.1803333333333332,10.2915,1.0625,,187.833,0.042,12.458,200.292
2016-07-27,7.597,8.833,1.236,12.146,0.9165,,191.545,0.0,11.818,203.364
2016-07-28,7.611,9.305333333333333,1.6943333333333335,16.2085,1.333,,190.333,2.385,17.667,208.0
2016-07-29,6.333333333333333,7.152666666666666,0.8196666666666667,16.521,1.1035,,187.917,2.125,16.417,204.333
2016-07-30,6.241666666666667,6.802333333333333,0.561,15.3885,1.532,,190.583,1.75,17.958,208.542
2016-07-31,2.9795,3.3955,0.417,10.9795,0.5415,,182.292,1.208,13.458,195.75
2016-08-01,4.2043333333333335,5.882000000000001,1.6773333333333333,5.2295,0.739,,179.833,0.625,13.0,192.833
2016-08-02,5.764,7.2363333333333335,1.4720000000000002,6.896,1.0,,185.889,0.542,13.444,199.333
2016-08-03,4.611,5.75,1.139,6.458,0.854,,180.958,0.917,13.417,194.375
2016-08-04,4.131,5.047666666666667,0.9166666666666666,12.479,1.0,,187.125,0.958,14.167,201.292
2016-08-05,4.878333333333333,5.697666666666667,0.8193333333333334,15.0625,1.0,,192.217,1.542,17.043,209.261
2016-08-06,4.902666666666667,5.444333333333333,0.5416666666666666,17.6665,0.9585,,196.583,1.792,16.625,213.208
2016-08-07,4.277666666666667,4.708,0.4306666666666667,18.708,1.1045,,194.125,1.667,15.167,209.292
2016-08-08,4.2973333333333334,5.401,1.1036666666666666,6.875,0.522,,183.375,1.0,14.292,197.667
2016-08-09,4.715333333333334,5.791666666666667,1.0766666666666667,8.9585,1.0205,,187.25,0.615,13.25,200.5
2016-08-10,4.986,6.8053333333333335,1.8196666666666665,8.375,1.1045,,196.333,0.708,13.583,209.917
2016-08-11,4.319333333333334,5.722333333333334,1.4026666666666667,7.125,0.5415,,194.875,0.333,13.958,208.833
2016-08-12,4.791666666666667,6.625,1.8333333333333333,9.854,0.8335,,193.875,0.708,13.833,207.708
2016-08-13,4.083333333333333,5.25,1.1666666666666667,12.0,0.958,,194.083,0.792,13.167,207.25
2016-08-14,3.013666666666667,3.9026666666666667,0.8886666666666666,11.75,0.9375,,194.0,0.417,13.5,207.5
2016-08-15,4.724666666666667,6.043333333333334,1.319,15.104,1.0655,,197.667,0.792,14.25,211.917
2016-08-16,3.986,6.0696666666666665,2.0833333333333335,11.318,0.521,,187.375,0.458,13.417,200.792
2016-08-17,4.597333333333333,7.666666666666667,3.0693333333333332,4.479,0.229,,184.792,0.083,12.208,197.0
2016-08-18,5.8886666666666665,8.680666666666667,2.792,7.875,0.9585,,189.417,0.167,14.25,203.667
2016-08-19,4.569333333333334,7.791333333333334,3.2223333333333333,7.2085,0.604,,187.0,0.0,12.87,199.87
2016-08-20,3.264,7.389,4.125,4.1875,0.47950000000000004,,185.792,0.042,11.917,197.708
2016-08-21,2.6943333333333332,4.708333333333333,2.013666666666667,7.1045,0.4165,,185.75,0.042,12.208,197.958
2016-08-22,5.101333333333334,8.217,3.1156666666666664,6.771,0.761,,189.5,0.609,12.75,202.25
2016-08-23,5.069333333333334,7.444333333333333,2.375,5.604,0.45799999999999996,,189.292,0.833,13.208,202.5
2016-08-24,6.111,8.458333333333334,2.347,10.5,0.8125,,195.25,1.25,14.208,209.458
2016-08-25,7.347333333333334,10.125,2.7776666666666667,11.4375,1.083,,193.042,1.208,14.667,207.708
2016-08-26,7.4303333333333335,10.708333333333334,3.278,11.6665,1.146,,195.333,1.375,15.083,210.417
2016-08-27,6.124666666666667,8.014000000000001,1.8886666666666667,5.354,0.6665,,194.708,1.292,13.167,207.875
2016-08-28,3.7776666666666667,5.3196666666666665,1.5416666666666667,4.0205,0.521,,196.0,1.125,11.625,207.625
2016-08-29,4.5360000000000005,8.855,4.319,2.9375,0.6305000000000001,,192.042,0.792,11.667,203.708
2016-08-30,4.083333333333333,6.4863333333333335,2.403,4.5,0.25,,189.417,0.667,12.083,201.5
2016-08-31,7.319333333333333,10.611333333333334,3.2916666666666665,9.5,0.979,,198.458,1.25,12.292,210.75
2016-09-01,8.333333333333334,10.749666666666664,2.4166666666666665,16.042,1.0,,200.583,1.375,13.458,214.042
2016-09-02,7.291666666666667,9.305666666666667,2.014,16.5835,1.125,,198.565,1.167,11.783,210.348
2016-09-03,5.458333333333333,7.597333333333334,2.139,11.5835,0.875,,193.792,1.083,11.458,205.25
2016-09-04,4.083333333333333,5.569333333333333,1.486,6.9795,0.854,,190.125,0.833,11.417,201.542
2016-09-05,6.261,8.551,2.2896666666666667,8.8335,0.8915,,189.917,1.261,12.458,202.375
2016-09-06,7.1803333333333335,9.999666666666666,2.8193333333333332,7.6875,1.167,,191.5,1.333,13.208,204.708
2016-09-07,7.930666666666667,10.791666666666666,2.861333333333333,7.8335,1.3125,,191.5,1.542,12.458,203.958
2016-09-08,7.879666666666666,11.476999999999999,3.5973333333333333,5.354,0.9585,,193.667,1.542,12.833,206.5
2016-09-09,6.069333333333333,8.819666666666667,2.75,5.667,0.41700000000000004,,191.167,1.583,10.167,201.333
2016-09-10,4.291666666666667,6.208333333333333,1.9166666666666667,5.25,0.292,,190.708,1.375,10.083,200.792
2016-09-11,4.902666666666667,6.6803333333333335,1.7776666666666667,7.1455,0.7915,,194.958,1.458,11.125,206.083
2016-09-12,6.333333333333333,10.681333333333333,4.347666666666666,5.875,0.8694999999999999,,192.833,1.417,11.125,203.958
2016-09-13,7.986,13.194333333333333,5.208,3.9775,0.854,,191.042,1.375,11.167,202.208
2016-09-14,6.2636666666666665,8.860999999999999,2.5973333333333333,5.9585,1.125,,191.542,1.375,12.083,203.625
2016-09-15,6.514,9.583333333333334,3.0693333333333332,5.479,0.979,,190.917,1.417,10.958,201.875
2016-09-16,7.611,11.25,3.638666666666667,9.917,1.0625,,193.043,1.583,12.609,205.652
2016-09-17,7.2636666666666665,10.722,3.4583333333333335,14.7915,0.8125,,194.375,1.833,15.125,209.5
2016-09-18,4.8886666666666665,6.194333333333333,1.3053333333333335,6.375,0.396,,192.542,1.375,11.083,203.625
2016-09-19,5.361999999999999,8.014333333333333,2.6519999999999997,7.375,0.5435,,192.917,1.696,13.125,206.042
2016-09-20,7.291666666666667,12.5,5.208,4.2085,0.25,,195.25,1.792,11.0,206.25
2016-09-21,6.472333333333334,10.083333333333334,3.611,5.0415,0.6875,,192.458,1.542,12.0,204.458
2016-09-22,6.458000000000001,9.041666666666666,2.5833333333333335,6.6455,0.5625,,191.875,1.375,10.833,202.708
2016-09-23,8.639000000000001,13.139000000000001,4.5,4.4375,0.5625,,191.75,1.917,12.667,204.417
2016-09-24,6.083333333333333,8.097333333333333,2.014,7.208,0.5625,,189.75,1.458,14.333,204.083
2016-09-25,5.597333333333334,7.833333333333333,2.236,8.4375,0.6665,,190.5,1.833,12.625,203.125
2016-09-26,8.724666666666666,15.014666666666669,6.289666666666666,12.2085,0.739,,190.667,2.0,13.958,204.625
2016-09-27,8.333666666666666,11.597,3.264,9.4375,0.8545,,188.708,1.667,14.833,203.542
2016-09-28,9.138666666666667,18.430666666666667,9.291666666666666,10.146,0.979,,192.778,1.85,16.556,209.333
2016-09-29,9.333333333333334,13.319666666666668,3.986333333333333,6.083,0.375,,,1.958,,
2016-09-30,8.375,12.472333333333333,4.097333333333333,4.771,0.9375,,192.591,1.5,9.409,202.0
2016-10-01,7.055666666666667,9.763666666666667,2.7086666666666663,8.1875,0.9165,,191.917,1.458,8.917,200.833
2016-10-02,6.6803333333333335,8.75,2.0696666666666665,10.875,0.5415,,190.333,1.667,9.667,200.0
