date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2017-09-21,12.83,22.479,9.65,9.021,2.792,,3.348
2017-09-22,28.166,50.5,22.334,15.25,2.957,,4.375
2017-09-23,11.5,19.125,7.625,11.812,2.792,,4.125
2017-09-24,14.23,19.229,5.0,15.146,3.417,,4.542
2017-09-25,19.812,34.729,14.916,16.083,3.167,,4.292
2017-09-26,15.875,29.125,13.25,13.354,3.375,,3.458
2017-09-27,11.792,20.604,8.812,10.688,3.625,,2.625
2017-09-28,11.771,21.292,9.52,4.292,2.833,,3.25
2017-09-29,13.896,22.812,8.916,9.334,2.958,,3.208
2017-09-30,13.649,22.415,8.766,10.584,2.75,,3.875
2017-10-01,12.614,16.248,3.634,12.375,3.333,,3.174
2017-10-02,10.354,12.52,2.166,8.792,3.13,,2.417
2017-10-03,15.145,30.062,14.917,4.479,2.792,,3.333
2017-10-04,12.503,23.174,10.671,6.75,2.174,,2.591
2017-10-05,18.438,31.771,13.333,9.125,2.917,,2.917
2017-10-06,13.146,18.771,5.625,11.508,2.75,,3.208
2017-10-07,15.145,23.604,8.458,9.784,2.542,,3.708
2017-10-08,10.562,16.812,6.25,10.438,2.917,,3.792
2017-10-09,12.646,20.688,8.042,11.979,2.417,,4.0
2017-10-10,16.446,35.375,18.93,19.625,3.0,,4.458
2017-10-11,19.818,33.476,13.658,24.688,4.125,,3.739
2017-10-12,16.916,29.125,12.208,17.104,2.957,,3.708
2017-10-13,17.479,29.834,12.354,9.25,2.792,,3.542
2017-10-14,16.812,30.125,13.312,8.104,2.292,,4.042
2017-10-15,10.854,17.062,6.208,7.021,2.0,,3.125
2017-10-16,16.396,29.625,13.229,4.312,2.0,,3.333
2017-10-17,22.544,45.37,22.826,7.188,2.0,,3.913
2017-10-18,18.792,42.584,23.792,11.542,2.208,,3.625
2017-10-19,15.792,24.75,8.958,9.625,2.0,,3.583
2017-10-20,22.671,44.092,21.42,6.23,2.083,,4.583
2017-10-21,18.572,35.212,16.64,7.25,2.0,,4.522
2017-10-22,5.771,8.146,2.375,2.125,2.0,,2.792
2017-10-23,5.354,11.375,6.021,4.312,2.0,,2.625
2017-10-24,21.867,44.413,22.546,13.05,2.0,,4.0
2017-10-25,18.938,36.375,17.438,7.271,2.0,,4.208
2017-10-26,22.166,39.292,17.125,14.625,2.875,,4.375
2017-10-27,21.062,42.729,21.666,18.521,3.167,,4.542
2017-10-28,22.062,33.625,11.562,18.292,2.333,,5.167
2017-10-29,7.416,11.0,3.584,5.5,2.0,,3.667
2017-10-30,7.582,13.813,6.232,14.104,1.917,,3.5
2017-10-31,18.655,33.942,15.286,13.367,1.652,,2.818
2017-11-01,26.562,48.479,21.917,13.188,2.13,,3.292
2017-11-02,30.292,59.0,28.708,20.416,3.167,,4.5
2017-11-03,20.333,34.875,14.542,19.146,2.792,,4.083
2017-11-04,10.729,17.562,6.833,16.042,2.792,,3.958
2017-11-05,9.396,14.458,5.062,21.73,1.792,,3.167
2017-11-06,24.604,47.334,22.729,23.166,2.542,,5.042
2017-11-07,31.364,58.046,26.682,23.375,2.682,,5.5
2017-11-08,24.938,51.5,26.562,22.458,2.0,,5.042
2017-11-09,10.326,17.519,7.193,16.188,1.542,,3.333
2017-11-10,25.766,51.843,26.077,15.834,2.083,,4.304
2017-11-11,12.042,21.188,9.146,11.334,1.348,,3.083
2017-11-12,7.062,11.792,4.729,5.542,1.0,,2.708
2017-11-13,24.66,50.133,25.473,14.231,2.565,,4.417
2017-11-14,26.682,64.932,38.25,13.896,2.0,,5.0
2017-11-15,17.667,30.75,13.084,16.229,2.375,,4.083
2017-11-16,10.667,18.834,8.166,7.854,1.75,,2.958
2017-11-17,21.271,38.104,16.834,11.5,2.25,,4.292
2017-11-18,19.438,31.938,12.5,10.5,2.083,,4.833
2017-11-19,4.504,7.88,3.376,3.5,1.25,,3.167
2017-11-20,13.25,26.444,13.195,5.771,1.458,,3.609
2017-11-21,15.292,29.708,14.416,5.667,1.304,,3.75
2017-11-22,29.666,63.375,33.708,13.562,2.667,,5.708
2017-11-23,14.333,26.375,12.042,9.98,1.958,,4.125
2017-11-24,12.646,25.354,12.708,7.062,1.833,,3.958
2017-11-25,13.979,25.5,11.52,11.208,1.75,,4.667
2017-11-26,20.166,31.583,11.416,18.271,2.042,,5.708
2017-11-27,26.456,45.826,19.37,19.488,2.348,,5.652
2017-11-28,30.021,64.666,34.646,23.083,3.208,,6.375
2017-11-29,28.112,62.089,33.976,23.334,2.375,,6.25
2017-11-30,17.358,30.488,13.13,15.916,2.167,,4.0
2017-12-01,9.958,20.292,10.334,3.771,1.522,,2.667
2017-12-02,11.229,21.688,10.458,6.875,1.25,,3.333
2017-12-03,15.855,26.604,10.75,12.062,1.792,,3.917
2017-12-04,28.396,60.792,32.396,18.25,1.875,,4.917
2017-12-05,10.625,19.583,8.958,9.188,1.542,,3.0
2017-12-06,12.625,24.104,11.48,6.146,1.167,,3.375
2017-12-07,25.812,48.875,23.062,15.98,2.125,,5.167
2017-12-08,26.604,61.771,35.166,16.792,2.25,,5.625
2017-12-09,16.006,29.451,13.445,8.23,1.25,,4.625
2017-12-10,17.84,28.91,11.07,13.438,1.667,,4.391
2017-12-11,14.145,33.688,19.542,11.958,1.565,,3.708
2017-12-12,7.916,17.292,9.375,4.646,1.042,,2.458
2017-12-13,9.333,18.25,8.916,4.188,0.529,,2.667
2017-12-14,12.704,24.955,12.25,5.022,0.0,,3.13
2017-12-15,20.521,41.458,20.938,8.584,0.0,,4.042
2017-12-16,24.042,41.792,17.75,19.396,0.875,,5.208
2017-12-17,5.188,8.479,3.292,5.584,0.042,,3.25
2017-12-18,16.938,31.854,14.917,10.292,0.5,,3.917
2017-12-19,19.524,37.029,17.504,11.708,0.75,,4.875
2017-12-20,22.614,42.574,19.96,13.0,0.417,,3.957
2017-12-21,17.771,30.062,12.292,13.062,0.696,,3.458
2017-12-22,28.438,58.062,29.625,19.792,1.667,,5.25
2017-12-23,21.312,33.083,11.771,24.166,1.792,,4.958
2017-12-24,19.688,25.708,6.021,28.584,1.125,,5.208
2017-12-25,12.566,22.413,9.848,6.717,0.13,,4.478
2017-12-26,10.084,19.958,9.875,7.875,0.333,,3.292
2017-12-27,5.771,12.479,6.708,3.375,0.0,,2.833
2017-12-28,7.812,14.77,6.958,3.52,0.0,,2.917
2017-12-29,9.938,18.616,8.677,6.812,0.083,,3.5
2017-12-30,7.916,13.292,5.376,8.312,0.0,,3.652
2017-12-31,15.979,22.562,6.584,14.667,0.261,,4.875
2018-01-01,6.104,8.833,2.73,8.667,0.458,,3.458
2018-01-02,3.375,5.188,1.812,5.292,0.125,,3.25
2018-01-03,4.062,6.292,2.229,4.771,0.0,,2.958
2018-01-04,11.208,16.834,5.625,8.021,0.5,,3.833
2018-01-05,11.417,16.958,5.542,14.0,0.75,,4.417
2018-01-06,4.146,6.375,2.23,6.979,0.0,,3.375
2018-01-07,16.438,31.25,14.812,9.834,0.333,,4.375
2018-01-08,21.812,35.73,13.916,21.396,2.0,,5.208
2018-01-09,9.041,16.288,7.246,5.542,0.087,,3.25
2018-01-10,27.135,50.966,23.83,13.14,1.381,,4.045
2018-01-11,12.347,21.416,9.07,9.271,0.667,,2.958
2018-01-12,22.354,42.604,20.25,12.542,0.75,,4.208
2018-01-13,11.542,20.834,9.292,8.354,0.375,,3.458
2018-01-14,13.625,22.084,8.458,5.125,0.167,,3.333
2018-01-15,33.438,70.834,37.396,14.025,1.5,,5.833
2018-01-16,16.604,31.312,14.708,17.458,0.75,,5.625
2018-01-17,10.792,20.625,9.834,10.75,0.583,,3.917
2018-01-18,8.604,15.979,7.375,6.729,0.167,,3.167
2018-01-19,17.542,30.396,12.854,11.25,0.609,,4.625
2018-01-20,14.892,20.721,5.83,13.125,0.708,,3.826
2018-01-21,11.748,22.426,10.677,7.271,0.125,,3.0
2018-01-22,15.125,27.917,12.792,7.52,0.375,,3.042
2018-01-23,28.31,57.418,29.108,18.426,1.87,,4.727
2018-01-24,8.938,16.958,8.021,9.104,0.542,,2.5
2018-01-25,18.0,31.896,13.896,11.896,1.0,,3.125
2018-01-26,6.208,11.355,5.146,5.688,0.292,,2.375
2018-01-27,7.271,12.125,4.854,6.771,0.167,,2.542
2018-01-28,20.104,37.438,17.333,13.688,1.75,,3.583
2018-01-29,10.604,19.604,9.0,11.188,0.261,,3.0
2018-01-30,27.698,52.716,25.017,19.521,1.458,,4.739
2018-01-31,24.72,50.918,26.198,16.521,0.667,,5.167
2018-02-01,12.167,24.958,12.792,6.73,0.0,,3.542
2018-02-02,11.604,19.916,8.312,11.688,0.458,,3.833
2018-02-03,15.542,21.188,5.646,20.625,1.583,,5.083
2018-02-04,12.458,21.771,9.312,16.77,0.25,,5.25
2018-02-05,19.548,34.163,14.615,20.583,0.875,,4.783
2018-02-06,30.833,58.625,27.792,22.438,1.083,,5.667
2018-02-07,22.665,42.078,19.413,21.939,2.13,,5.417
2018-02-08,10.521,21.208,10.688,5.73,0.0,,4.042
2018-02-09,15.84,28.922,13.082,10.562,0.375,,5.217
2018-02-10,3.8,6.074,2.274,7.729,0.0,,4.625
2018-02-11,13.521,22.688,9.166,10.166,0.167,,5.25
2018-02-12,9.208,18.646,9.438,5.084,0.0,,5.042
2018-02-13,11.875,20.75,8.875,14.312,0.0,,5.792
2018-02-14,12.229,22.479,10.25,9.158,0.0,,5.208
2018-02-15,24.792,47.521,22.729,12.396,1.042,,5.875
2018-02-16,18.208,33.271,15.062,17.084,0.625,,6.792
2018-02-17,6.729,10.084,3.354,19.834,0.0,,6.417
2018-02-18,18.458,30.48,12.021,16.105,0.739,,6.458
2018-02-19,34.448,58.518,24.07,18.938,0.833,,6.391
2018-02-20,18.056,34.814,16.758,9.167,0.417,,5.167
2018-02-21,8.604,15.312,6.708,13.604,0.042,,3.625
2018-02-22,21.065,38.718,17.652,23.354,1.391,,4.783
2018-02-23,7.667,12.938,5.271,16.0,0.917,,3.792
2018-02-24,16.854,22.146,5.292,21.834,1.375,,4.958
2018-02-25,18.25,30.792,12.542,19.229,1.875,,4.708
2018-02-26,14.355,23.667,9.312,19.771,1.375,,4.208
2018-02-27,16.75,24.5,7.75,16.257,1.667,,4.292
2018-02-28,20.396,29.875,9.479,18.312,0.174,,4.792
2018-03-01,11.37,19.104,7.734,18.188,0.0,,3.217
2018-03-02,13.266,19.984,6.72,24.625,0.458,,3.75
2018-03-03,19.438,26.083,6.646,26.98,0.417,,4.958
2018-03-04,16.348,28.435,12.087,10.646,0.0,,3.609
2018-03-05,14.125,22.938,8.812,19.958,0.167,,3.333
2018-03-06,23.812,39.521,15.708,23.25,1.25,,4.208
2018-03-07,9.75,16.479,6.729,12.312,0.0,,3.5
2018-03-08,8.042,14.896,6.854,7.896,0.0,,2.417
2018-03-09,19.542,31.667,12.125,13.146,0.958,,3.458
2018-03-10,14.48,19.021,4.542,15.66,0.391,,3.625
2018-03-11,10.296,17.376,7.081,5.979,0.0,,2.435
2018-03-12,18.034,29.042,11.008,14.312,0.667,,3.208
2018-03-13,12.416,20.896,8.48,11.666,0.042,,2.667
2018-03-14,10.584,17.312,6.729,11.688,0.167,,2.292
2018-03-15,24.125,41.33,17.206,16.479,1.417,,3.292
2018-03-16,15.52,26.042,10.521,13.25,0.125,,3.125
2018-03-17,11.062,15.458,4.396,11.396,0.5,,3.042
2018-03-18,19.638,30.072,10.434,12.104,1.167,,3.0
2018-03-19,28.437,44.441,16.004,16.729,1.348,,3.955
2018-03-20,21.354,33.625,12.271,16.062,1.739,,2.75
2018-03-21,19.188,23.354,4.166,20.354,1.917,,3.348
2018-03-22,7.789,12.269,4.48,20.938,0.042,,3.542
2018-03-23,5.979,11.042,5.062,12.625,0.0,,2.292
2018-03-24,7.25,10.104,2.854,12.771,0.0,,2.792
2018-03-25,18.0,28.625,10.625,14.75,1.375,,3.5
2018-03-26,17.979,29.062,11.084,25.0,1.167,,3.792
2018-03-27,13.084,18.271,5.188,23.666,0.917,,3.292
2018-03-28,8.554,12.638,4.084,14.833,1.042,,2.958
2018-03-29,14.395,20.0,5.604,13.352,1.333,,3.083
2018-03-30,21.792,30.042,8.25,21.208,1.217,,4.042
2018-03-31,5.646,7.562,1.916,9.729,0.0,,3.292
2018-04-01,13.542,17.354,3.812,18.604,1.292,,
2018-04-02,22.188,31.854,9.666,29.958,2.333,,
2018-04-03,22.934,34.5,11.565,37.166,3.522,,
2018-04-04,13.875,23.5,9.625,22.396,3.042,,
2018-04-05,7.75,11.625,3.875,5.938,0.5,,
2018-04-06,8.771,13.062,4.292,11.25,0.917,,
2018-04-07,7.48,12.688,5.208,11.416,0.042,,
2018-04-08,7.638,10.458,2.818,15.0,0.125,,
2018-04-09,20.958,33.042,12.084,16.896,1.292,,
2018-04-10,15.458,27.27,11.812,23.375,1.261,,
2018-04-11,15.812,20.73,4.916,20.917,1.75,,
2018-04-12,15.438,25.625,10.188,17.27,0.875,,
2018-04-13,9.125,15.355,6.229,11.73,0.542,,
2018-04-14,15.146,22.688,7.542,14.312,0.917,,
2018-04-15,5.938,7.834,1.896,4.416,0.0,,
2018-04-16,9.188,15.979,6.792,23.167,0.0,,
2018-04-17,21.396,33.812,12.416,24.896,0.583,,
2018-04-18,15.084,23.758,8.674,9.848,0.261,,
2018-04-19,22.248,36.248,14.0,18.458,1.417,,
2018-04-20,22.396,32.125,9.73,24.875,0.783,,
2018-04-21,23.958,31.854,7.896,31.0,2.083,,
2018-04-22,17.354,20.77,3.416,37.083,1.917,,
2018-04-23,17.146,23.166,6.021,23.938,2.083,,
2018-04-24,5.697,6.012,0.314,10.271,0.75,,
2018-04-25,5.958,10.896,4.938,4.917,0.0,,
2018-04-26,10.98,16.75,5.771,6.083,0.583,,
2018-04-27,17.188,27.52,10.334,12.521,1.542,,
2018-04-28,14.02,21.479,7.459,21.188,0.0,,
2018-04-29,9.366,10.472,1.106,22.521,1.375,,
2018-04-30,10.958,13.583,2.625,20.48,0.696,,
2018-05-01,14.0,17.729,3.729,23.084,1.375,,
2018-05-02,9.854,11.271,1.417,18.417,1.958,,
2018-05-03,6.625,9.771,3.146,10.25,0.125,,
2018-05-04,7.1,9.496,2.396,12.458,0.739,,
2018-05-05,8.75,11.271,2.521,14.854,1.375,,
2018-05-06,12.084,14.166,2.084,17.812,2.0,,
2018-05-07,16.604,22.75,6.146,9.812,0.25,,
2018-05-08,7.568,10.445,2.877,5.021,0.417,,
2018-05-09,9.188,16.228,7.04,6.48,0.042,,
2018-05-10,9.5,17.271,7.771,6.417,0.0,,
2018-05-11,19.666,29.062,9.396,11.438,1.292,,
2018-05-12,17.228,22.991,5.763,15.958,1.875,,
2018-05-13,11.75,14.042,2.292,9.792,0.458,,
2018-05-14,9.062,16.021,6.958,7.729,0.0,,
2018-05-15,17.979,26.25,8.27,15.562,1.708,,
2018-05-16,15.834,20.146,4.312,23.5,3.375,,
2018-05-17,16.375,23.833,7.458,31.5,2.875,,4.5
2018-05-18,16.625,25.801,9.176,37.416,2.417,,3.458
2018-05-19,4.026,8.417,4.392,6.296,0.182,,2.217
2018-05-20,3.896,5.646,1.75,5.875,0.435,,2.083
2018-05-21,13.146,18.083,4.938,10.73,1.042,,2.5
2018-05-22,13.479,22.23,8.75,10.416,0.792,,2.708
2018-05-23,13.584,19.938,6.354,9.188,0.667,,2.708
2018-05-24,10.646,17.896,7.25,6.979,0.0,,2.458
2018-05-25,18.916,26.666,7.75,17.458,1.417,,2.792
2018-05-26,21.716,28.883,7.168,22.5,2.375,,3.174
2018-05-27,11.125,13.584,2.458,21.938,1.833,,3.292
2018-05-28,9.125,10.945,1.82,15.666,1.75,,2.125
2018-05-29,9.92,12.302,2.381,9.604,1.417,,1.783
2018-05-30,12.312,16.688,4.375,12.312,0.435,,2.583
2018-05-31,23.458,37.792,14.334,15.062,0.375,,3.417
2018-06-01,11.0,18.166,7.166,11.729,0.083,,2.583
2018-06-02,10.92,16.264,5.343,12.25,0.826,,2.542
2018-06-03,6.666,7.646,0.98,11.334,1.042,,2.25
2018-06-04,11.75,16.23,4.479,10.562,0.958,,2.0
2018-06-05,12.604,19.604,7.0,10.792,0.792,,1.792
2018-06-06,15.738,22.883,7.145,6.396,0.042,,3.304
2018-06-07,10.506,17.286,6.78,6.25,0.375,,2.25
2018-06-08,10.098,13.355,3.258,11.646,0.917,,2.304
2018-06-09,8.938,13.958,5.02,13.25,0.0,,3.583
2018-06-10,11.875,15.979,4.104,16.938,0.333,,3.333
2018-06-11,10.73,18.958,8.229,7.396,0.125,,3.0
2018-06-12,8.104,15.416,7.312,2.521,0.042,,2.25
2018-06-13,7.271,13.645,6.375,2.708,0.0,,2.0
2018-06-14,10.312,16.583,6.27,9.458,0.958,,2.0
2018-06-15,11.688,18.292,6.604,8.521,0.792,,2.583
2018-06-16,6.892,11.508,4.616,6.956,0.409,,1.875
2018-06-17,5.442,6.366,0.924,7.958,0.958,,1.542
2018-06-18,12.923,20.044,7.12,6.27,0.5,,2.957
2018-06-19,12.854,21.062,8.208,7.0,1.348,,2.5
2018-06-20,14.834,18.021,3.188,6.5,0.292,,2.75
2018-06-21,13.539,21.292,7.754,10.762,0.0,,3.364
2018-06-22,17.25,24.062,6.812,19.896,1.042,,3.583
2018-06-23,15.02,19.812,4.792,13.875,0.583,,3.667
2018-06-24,6.896,9.312,2.417,12.438,0.167,,3.75
2018-06-25,14.084,18.166,4.084,24.083,1.708,,3.792
2018-06-26,8.104,9.375,1.271,18.271,2.125,,2.083
2018-06-27,6.731,10.223,3.492,9.125,1.25,,1.958
2018-06-28,5.978,11.087,5.109,13.354,1.609,,1.391
2018-06-29,4.042,8.73,4.688,5.917,0.13,,1.25
2018-06-30,4.667,7.479,2.812,7.334,0.958,,1.042
2018-07-01,2.708,4.688,1.979,11.354,0.875,,1.0
2018-07-02,3.104,5.322,2.219,11.748,0.684,,1.0
2018-07-03,3.014,4.45,1.436,7.125,1.0,,1.0
2018-07-04,3.563,6.291,2.728,6.479,0.25,,1.042
2018-07-05,9.667,17.542,7.875,6.875,0.25,,1.375
2018-07-06,7.104,11.5,4.396,5.084,0.208,,1.0
2018-07-07,2.896,5.25,2.354,4.583,0.0,,0.625
2018-07-08,4.312,6.604,2.292,5.062,0.542,,1.0
2018-07-09,7.625,11.938,4.312,6.5,1.5,,1.083
2018-07-10,6.188,9.812,3.625,8.958,0.583,,1.25
2018-07-11,12.084,24.479,12.395,12.812,0.542,,2.25
2018-07-12,11.042,18.48,7.438,11.104,0.458,,1.417
2018-07-13,9.782,21.813,12.032,12.562,0.522,,1.708
2018-07-14,7.0,10.142,3.142,16.646,0.875,,1.417
2018-07-15,5.0,5.312,0.312,20.334,1.5,,1.292
2018-07-16,7.875,9.292,1.417,30.875,2.167,,2.375
2018-07-17,8.081,9.686,1.606,32.416,2.474,,1.833
2018-07-18,10.442,16.079,5.638,34.426,2.0,,2.636
2018-07-19,5.75,7.354,1.604,28.812,1.708,,1.792
2018-07-20,2.104,3.312,1.208,4.188,0.792,,1.0
2018-07-21,3.583,5.27,1.688,5.584,0.833,,1.083
2018-07-22,6.25,9.917,3.666,8.854,1.083,,1.792
2018-07-23,7.467,14.964,7.496,7.834,0.348,,1.875
2018-07-24,9.222,18.136,8.915,14.229,0.208,,1.833
2018-07-25,9.125,13.375,4.25,20.584,1.542,,1.708
2018-07-26,2.854,3.396,0.542,8.334,0.583,,1.125
2018-07-27,4.396,5.708,1.312,11.666,0.708,,1.292
2018-07-28,12.188,17.416,5.23,11.854,0.417,,3.217
2018-07-29,0.75,0.938,0.188,7.854,0.042,,2.0
2018-07-30,3.458,4.562,1.104,9.062,0.708,,2.042
2018-07-31,4.729,6.646,1.917,6.77,1.542,,2.0
2018-08-01,8.604,16.896,8.292,11.416,0.875,,2.375
2018-08-02,10.514,18.236,7.722,15.25,0.304,,3.042
2018-08-03,7.667,14.405,6.738,9.729,0.13,,2.957
2018-08-04,6.916,10.334,3.416,18.938,0.75,,3.167
2018-08-05,8.312,10.562,2.25,23.27,0.792,,3.292
2018-08-06,10.562,16.875,6.312,14.896,0.292,,3.208
2018-08-07,11.688,18.979,7.292,9.646,0.458,,3.174
2018-08-08,7.834,14.625,6.792,6.958,0.083,,2.917
2018-08-09,5.542,11.854,6.312,4.542,0.0,,2.292
2018-08-10,10.354,17.646,7.292,9.584,0.833,,2.625
2018-08-11,7.642,12.866,5.224,12.386,1.091,,2.583
2018-08-12,8.812,11.729,2.916,10.4,1.409,,2.417
2018-08-13,7.706,11.792,4.086,8.834,0.333,,2.542
2018-08-14,5.292,7.334,2.042,7.312,0.542,,1.5
2018-08-15,2.146,2.646,0.5,2.396,0.125,,1.0
2018-08-16,4.75,12.604,7.854,3.854,0.0,,1.708
2018-08-17,6.396,12.771,6.375,4.27,0.0,,2.522
2018-08-18,7.124,12.334,5.21,6.316,0.542,,2.478
2018-08-19,3.438,3.666,0.229,6.875,0.458,,2.0
2018-08-20,9.958,13.271,3.312,9.688,0.833,,3.083
2018-08-21,2.771,3.938,1.166,8.292,0.542,,1.667
2018-08-22,1.549,3.14,1.592,6.98,0.826,,1.167
2018-08-23,1.065,1.522,0.456,11.584,0.261,,1.542
2018-08-24,2.688,4.834,2.146,8.125,0.25,,2.0
2018-08-25,6.604,14.208,7.604,11.396,0.208,,2.667
2018-08-26,6.77,11.271,4.5,8.896,0.292,,2.75
2018-08-27,8.812,16.188,7.375,10.896,0.542,,2.458
2018-08-28,14.084,24.125,10.042,15.708,0.667,,3.25
2018-08-29,11.375,20.583,9.208,17.938,0.75,,2.833
2018-08-30,11.854,20.208,8.354,16.229,1.042,,2.625
2018-08-31,9.646,19.854,10.208,8.0,0.875,,2.625
2018-09-01,9.804,16.478,6.674,5.042,0.0,,3.13
2018-09-02,6.623,8.732,2.11,8.292,0.792,,2.792
2018-09-03,3.86,5.726,1.866,4.006,0.875,,1.81
2018-09-04,1.562,2.438,0.875,2.25,0.062,,
2018-09-05,10.144,17.809,7.666,13.771,0.792,,7.778
2018-09-06,15.627,23.746,8.12,20.538,1.773,,5.273
2018-09-07,9.375,16.75,7.375,13.188,1.0,,2.833
2018-09-08,8.792,17.604,8.812,5.828,0.375,,3.5
2018-09-09,4.375,6.688,2.312,7.18,0.292,,2.833
2018-09-10,8.084,16.438,8.354,3.916,0.292,,1.522
2018-09-11,11.42,16.919,5.5,5.271,0.696,,2.0
2018-09-12,4.494,4.946,0.451,6.979,0.958,,1.542
2018-09-13,13.75,19.708,5.958,14.146,1.375,,3.208
2018-09-14,16.271,24.729,8.458,7.584,0.0,,3.083
2018-09-15,13.555,20.364,6.809,8.125,0.375,,2.783
2018-09-16,8.771,11.396,2.625,11.896,0.792,,3.083
2018-09-17,6.688,11.604,4.916,8.979,0.083,,2.5
2018-09-18,12.083,19.834,7.75,12.708,0.167,,2.708
2018-09-19,16.771,24.542,7.771,11.5,1.042,,2.542
2018-09-20,19.042,26.084,7.042,10.604,0.5,,2.913
2018-09-21,18.019,29.374,11.354,4.843,0.0,,3.25
2018-09-22,11.835,20.846,9.011,7.042,0.0,,2.833
2018-09-23,10.875,14.625,3.75,8.854,0.542,,2.917
2018-09-24,13.625,20.0,6.375,15.875,0.708,,3.208
2018-09-25,20.334,31.875,11.542,15.229,0.417,,3.292
2018-09-26,19.688,36.084,16.396,7.604,0.167,,2.833
2018-09-27,18.104,29.417,11.312,5.646,0.0,,2.417
2018-09-28,18.239,28.782,10.544,10.0,0.957,,2.652
2018-09-29,12.312,16.271,3.958,9.0,0.167,,2.75
2018-09-30,5.688,7.584,1.896,9.166,0.042,,1.522
2018-10-01,10.534,16.369,5.835,5.875,0.391,,1.958
2018-10-02,14.704,22.76,8.056,11.77,0.083,,2.25
2018-10-03,22.479,37.396,14.916,13.562,1.0,,2.625
2018-10-04,23.42,34.479,11.06,18.916,1.217,,2.917
2018-10-05,17.042,25.938,8.896,15.875,1.25,,2.5
2018-10-06,4.188,5.312,1.125,7.458,0.542,,0.917
2018-10-07,6.292,9.354,3.062,4.354,0.0,,1.458
2018-10-08,11.875,17.916,6.042,6.771,0.292,,1.75
2018-10-09,20.62,34.774,14.154,11.75,0.958,,2.391
2018-10-10,23.688,35.271,11.584,21.916,0.917,,4.087
2018-10-11,14.832,27.512,12.68,12.208,0.0,,3.208
2018-10-12,11.579,20.616,9.038,4.0,0.0,,2.667
2018-10-13,15.125,26.5,11.375,9.625,0.375,,3.292
2018-10-14,7.667,10.792,3.125,9.438,0.083,,2.875
2018-10-15,25.396,45.792,20.396,14.0,0.583,,4.75
2018-10-16,22.75,46.75,24.0,19.0,0.917,,4.417
2018-10-17,18.792,31.958,13.167,10.416,0.167,,3.125
2018-10-18,21.333,38.604,17.27,13.542,1.042,,3.333
2018-10-19,19.48,31.729,12.25,18.52,1.083,,3.542
2018-10-20,13.262,20.748,7.487,6.666,0.0,,2.565
2018-10-21,10.184,14.055,3.872,7.812,0.174,,2.5
2018-10-22,20.579,34.642,14.063,13.292,1.0,,3.167
2018-10-23,28.708,50.083,21.375,17.521,0.75,,4.208
2018-10-24,17.812,30.271,12.458,16.25,0.375,,3.375
2018-10-25,20.125,34.583,14.458,15.416,0.208,,4.0
2018-10-26,18.146,36.042,17.896,16.188,1.375,,3.292
2018-10-27,10.928,17.18,6.252,10.25,0.083,,3.087
2018-10-28,9.604,13.875,4.271,9.292,0.375,,3.0
2018-10-29,20.042,33.875,13.834,12.479,0.833,,3.542
2018-10-30,16.208,28.604,12.396,9.312,0.375,,2.304
2018-10-31,12.168,21.888,9.721,6.042,0.043,,2.083
2018-11-01,12.304,23.892,11.587,3.77,0.261,,1.917
2018-11-02,16.479,29.667,13.188,5.604,0.333,,2.375
2018-11-03,22.229,33.104,10.875,12.938,1.417,,3.542
2018-11-04,13.355,18.271,4.916,10.916,0.167,,3.542
2018-11-05,22.688,40.875,18.188,11.0,0.708,,3.875
2018-11-06,18.104,29.23,11.125,7.521,0.042,,3.25
2018-11-07,18.272,31.418,13.146,8.438,0.333,,2.522
2018-11-08,21.292,36.98,15.688,17.625,1.208,,3.208
2018-11-09,23.396,34.77,11.375,16.021,0.25,,4.217
2018-11-10,11.994,19.062,7.068,9.73,0.304,,3.667
2018-11-11,14.708,18.828,4.12,22.375,0.708,,4.292
2018-11-12,23.104,40.062,16.958,22.25,0.708,,4.542
2018-11-13,18.688,31.062,12.375,7.73,0.083,,3.583
2018-11-14,14.48,25.812,11.333,4.792,0.0,,2.708
2018-11-15,22.498,46.416,23.918,6.358,0.435,,3.409
2018-11-16,26.521,51.416,24.896,12.854,2.0,,4.75
2018-11-17,17.688,32.188,14.5,11.292,1.0,,4.042
2018-11-18,18.875,25.916,7.042,12.562,1.375,,4.375
2018-11-19,18.646,32.666,14.021,8.666,0.417,,3.652
2018-11-20,15.696,27.196,11.5,7.221,0.0,,3.0
2018-11-21,23.777,42.845,19.068,16.062,0.667,,4.125
2018-11-22,15.812,28.792,12.979,8.916,0.375,,3.25
2018-11-23,7.375,13.312,5.938,3.334,0.0,,2.458
2018-11-24,15.125,28.062,12.938,5.021,0.083,,3.625
2018-11-25,19.438,29.834,10.396,13.916,1.5,,4.542
2018-11-26,24.84,47.358,22.519,20.208,0.783,,4.917
2018-11-27,29.98,54.208,24.229,23.812,1.458,,5.292
2018-11-28,24.73,48.938,24.208,22.292,1.125,,4.875
2018-11-29,14.396,24.75,10.354,13.792,0.125,,2.652
2018-11-30,21.105,35.885,14.78,22.084,0.261,,4.0
2018-12-01,17.203,31.698,14.494,23.896,0.875,,4.167
2018-12-02,16.0,23.958,7.958,18.312,0.458,,3.917
2018-12-03,26.324,48.352,22.028,19.834,0.625,,4.783
2018-12-04,27.042,50.562,23.521,28.958,0.833,,4.875
