date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2017-04-22,97.0,69.042,43.0,,,,10.5,,14.8,12.171,6.2
2017-04-23,99.0,70.875,42.0,,,,10.25,,17.2,10.7,3.4
2017-04-24,99.0,63.167,23.0,,,,12.208,,23.5,14.25,3.6
2017-04-25,98.0,74.083,42.0,,,,10.5,,24.7,18.154,14.5
2017-04-26,99.0,94.583,87.0,,,,9.458,,16.1,14.071,12.9
2017-04-27,99.0,72.708,37.0,,,,12.792,,17.6,12.929,7.9
2017-04-28,96.0,55.917,24.0,,,,9.167,,22.8,14.479,5.1
2017-04-29,82.0,54.875,41.0,,,,17.958,,20.2,16.267,9.1
2017-04-30,85.0,47.25,27.0,,,,22.25,,29.0,20.525,8.6
2017-05-01,99.0,67.917,42.0,,,,15.167,,21.3,17.154,9.6
2017-05-02,99.0,69.417,40.0,,,,6.833,,18.4,12.838,5.4
2017-05-03,97.0,65.292,37.0,,,,13.792,,26.1,17.7,9.0
2017-05-04,92.0,65.083,39.0,,,,9.208,,28.2,20.083,14.9
2017-05-05,97.0,71.25,49.0,,,,8.333,,27.6,21.321,17.1
2017-05-06,98.0,74.875,31.0,,,,18.125,,20.4,17.592,12.5
2017-05-07,78.0,40.333,23.0,,,,26.208,,26.8,20.396,13.9
2017-05-08,85.0,53.417,32.0,,,,27.125,,25.6,19.717,12.9
2017-05-09,99.0,82.333,64.0,,,,18.083,,19.1,16.038,14.4
2017-05-10,82.0,73.667,62.0,,,,8.826,,20.7,18.15,16.3
2017-05-11,97.0,72.167,45.0,,,,22.833,,24.8,19.879,15.5
2017-05-12,98.0,76.25,52.0,,,,21.667,,25.1,19.817,13.9
2017-05-13,99.0,85.542,62.0,,,,9.667,,20.7,17.1,14.1
2017-05-14,98.0,63.083,38.0,,,,16.5,,26.1,19.446,13.3
2017-05-15,87.0,60.0,36.0,,,,10.583,,22.2,17.096,12.0
2017-05-16,96.0,71.958,44.0,,,,8.333,,20.9,15.929,9.8
2017-05-17,99.0,84.792,58.0,,,,8.292,,18.9,15.292,11.9
2017-05-18,99.0,68.125,34.0,,,,7.375,,22.5,16.042,9.0
2017-05-19,94.0,64.083,38.0,,,,19.667,,27.9,19.688,9.3
2017-05-20,94.0,61.958,33.0,,,,22.958,,30.5,21.983,14.4
2017-05-21,93.0,65.083,34.0,,,,22.25,,28.5,21.025,14.2
2017-05-22,98.0,66.708,40.0,,,,22.917,,26.6,20.679,13.8
2017-05-23,99.0,73.292,46.0,,,,21.167,,27.0,20.725,13.6
2017-05-24,99.0,87.25,62.0,,,,18.25,,23.4,19.954,17.7
2017-05-25,99.0,79.583,58.0,,,,23.292,,24.6,20.962,17.7
2017-05-26,96.0,71.625,53.0,,,,8.75,,19.9,16.908,11.7
2017-05-27,96.0,70.125,49.0,,,,6.417,,20.7,16.646,11.6
2017-05-28,98.0,64.5,39.0,,,,10.083,,25.2,18.662,11.1
2017-05-29,91.0,63.458,40.0,,,,19.208,,29.1,22.1,14.5
2017-05-30,97.0,67.417,40.0,,,,30.0,,31.1,23.308,15.9
2017-05-31,99.0,80.667,48.0,,,,35.583,,27.3,21.446,17.1
2017-06-01,99.0,82.833,52.0,,,,20.625,,26.7,20.346,15.0
2017-06-02,98.0,71.958,49.0,,,,7.833,,20.7,17.679,12.3
2017-06-03,98.0,74.958,51.0,,,,5.208,,21.5,16.288,10.7
2017-06-04,99.0,68.417,40.0,,,,6.792,,23.1,17.375,11.2
2017-06-05,97.0,70.792,44.0,,,,6.208,,23.1,17.783,10.2
2017-06-06,99.0,71.708,47.0,,,,8.833,,23.1,19.142,11.8
2017-06-07,99.0,89.333,65.0,,,,7.043,,21.0,19.071,17.0
2017-06-08,98.0,77.75,52.0,,,,11.583,,24.7,20.221,15.2
2017-06-09,98.0,65.333,36.0,,,,13.0,,28.5,21.133,13.1
2017-06-10,88.0,70.75,45.0,,,,22.708,,26.4,20.662,14.7
2017-06-11,97.0,71.208,53.0,,,,11.417,,21.8,19.158,14.1
2017-06-12,99.0,73.25,52.0,,,,4.583,,20.3,16.842,11.6
2017-06-13,99.0,73.833,53.0,,,,6.125,,20.8,16.771,11.3
2017-06-14,99.0,68.667,42.0,,,,6.833,,24.2,18.338,11.0
2017-06-15,97.0,66.625,47.0,,,,19.833,,27.8,21.371,13.2
2017-06-16,98.0,74.042,57.0,,,,10.083,,21.5,19.167,15.0
2017-06-17,99.0,76.625,52.0,,,,5.458,,23.1,18.617,12.0
2017-06-18,98.0,77.458,49.0,,,,10.375,,26.7,20.808,15.3
2017-06-19,98.0,73.708,45.0,,,,20.958,,28.1,22.079,15.5
2017-06-20,98.0,73.292,43.0,,,,31.042,,28.9,23.233,17.4
2017-06-21,99.0,91.375,76.0,,,,5.625,,24.2,20.317,17.3
2017-06-22,99.0,74.542,49.0,,,,6.958,,27.4,21.412,15.9
2017-06-23,98.0,75.917,42.0,,,,14.917,,27.8,22.279,16.0
2017-06-24,98.0,85.333,61.0,,,,20.375,,26.5,22.362,18.0
2017-06-25,98.0,94.417,79.0,,,,13.042,,22.7,21.129,19.7
2017-06-26,97.0,80.167,60.0,,,,13.0,,25.5,22.05,19.1
2017-06-27,97.0,84.792,67.0,,,,10.375,,25.3,21.996,19.2
2017-06-28,98.0,83.625,58.0,,,,15.667,,27.6,23.562,20.5
2017-06-29,98.0,89.042,65.0,,,,17.083,,27.5,23.683,21.4
2017-06-30,98.0,81.042,53.0,,,,7.208,,31.2,25.988,22.1
2017-07-01,98.0,79.792,62.0,,,,11.333,,30.4,26.971,23.4
2017-07-02,96.0,76.792,57.0,,,,8.292,,32.6,27.642,23.4
2017-07-03,97.0,72.0,47.0,,,,8.958,,34.4,28.542,23.7
2017-07-04,98.0,93.333,81.0,,,,6.864,,27.8,25.129,23.1
2017-07-05,98.0,90.667,68.0,,,,8.042,,26.9,23.967,22.8
2017-07-06,98.0,79.667,62.0,,,,9.667,,28.3,24.979,22.1
2017-07-07,98.0,83.375,61.0,,,,9.542,,29.7,26.096,23.1
2017-07-08,98.0,85.417,57.0,,,,5.25,,30.8,26.567,24.1
2017-07-09,98.0,93.625,70.0,,,,3.917,,27.3,24.867,23.3
2017-07-10,98.0,73.375,45.0,,,,9.917,,33.9,28.567,23.5
2017-07-11,97.0,76.0,50.0,,,,9.083,,34.0,28.904,24.8
2017-07-12,98.0,88.208,67.0,,,,14.917,,29.7,26.483,22.8
2017-07-13,98.0,77.833,55.0,,,,20.708,,31.5,26.533,20.6
2017-07-14,97.0,74.208,48.0,,,,24.083,,32.7,27.583,22.7
2017-07-15,97.0,72.708,43.0,,,,22.667,,34.5,28.7,23.1
2017-07-16,96.0,74.542,50.0,,,,10.875,,33.1,28.733,24.6
2017-07-17,96.0,76.917,60.0,,,,6.375,,32.3,28.808,26.5
2017-07-18,98.0,85.375,62.0,,,,7.542,,30.2,27.217,24.1
2017-07-19,98.0,80.792,56.0,,,,9.292,,31.4,27.525,23.3
2017-07-20,97.0,73.958,43.0,,,,13.667,,35.5,28.812,24.0
2017-07-21,95.0,72.333,49.0,,,,17.042,,35.4,29.979,24.9
2017-07-22,97.0,79.542,54.0,,,,17.25,,33.9,29.179,25.8
2017-07-23,98.0,78.667,53.0,,,,14.958,,34.1,28.975,25.2
2017-07-24,98.0,87.458,68.0,,,,21.958,,32.3,28.35,25.2
2017-07-25,98.0,95.625,77.0,,,,14.458,,29.7,26.504,24.4
2017-07-26,97.0,76.833,58.0,,,,6.25,,29.1,26.075,23.1
2017-07-27,97.0,79.958,57.0,,,,8.958,,30.1,26.275,21.9
2017-07-28,98.0,87.75,66.0,,,,12.458,,31.4,27.117,24.3
2017-07-29,98.0,78.458,61.0,,,,10.292,,29.1,26.871,23.9
2017-07-30,96.0,78.25,60.0,,,,14.917,,30.5,27.029,23.3
2017-07-31,98.0,82.208,64.0,,,,12.417,,30.9,27.442,23.7
2017-08-01,98.0,79.958,62.0,,,,8.625,,30.6,27.438,24.4
2017-08-02,98.0,79.917,60.0,,,,6.304,,30.0,26.667,22.9
2017-08-03,98.0,79.167,57.0,,,,7.167,,32.1,27.233,21.9
2017-08-04,98.0,70.833,48.0,,,,7.833,,35.2,30.138,24.0
2017-08-05,87.0,67.083,44.0,,,,8.083,,36.6,31.379,26.9
2017-08-06,94.0,64.583,44.0,,,,11.583,,36.5,31.621,26.4
2017-08-07,99.0,94.042,71.0,,,,6.5,,29.8,26.288,24.2
2017-08-08,99.0,87.5,70.0,,,,15.083,,30.1,26.871,24.0
2017-08-09,98.0,90.333,63.0,,,,20.792,,30.1,25.688,23.0
2017-08-10,98.0,89.833,70.0,,,,7.167,,30.3,26.862,24.5
2017-08-11,98.0,89.833,63.0,,,,8.917,,30.0,25.371,22.8
2017-08-12,98.0,81.625,56.0,,,,5.25,,29.0,25.333,22.7
2017-08-13,98.0,77.792,54.0,,,,2.542,,29.1,25.4,20.9
2017-08-14,98.0,88.417,69.0,,,,3.75,,27.0,24.458,22.3
2017-08-15,98.0,92.625,80.0,,,,3.375,,26.3,24.446,22.5
2017-08-16,98.0,82.417,63.0,,,,3.125,,29.4,26.15,22.8
2017-08-17,98.0,83.625,63.0,,,,5.833,,30.5,26.754,23.7
2017-08-18,98.0,84.625,66.0,,,,5.458,,29.6,26.404,23.7
2017-08-19,98.0,81.833,62.0,,,,3.792,,29.7,26.096,22.1
2017-08-20,98.0,81.208,60.0,,,,4.792,,31.1,26.421,21.9
2017-08-21,98.0,71.125,41.0,,,,20.25,,36.3,29.104,23.1
2017-08-22,96.0,79.167,49.0,,,,8.5,,34.5,28.554,25.7
2017-08-23,97.0,77.042,57.0,,,,8.375,,33.9,29.367,24.9
2017-08-24,96.0,69.042,49.0,,,,5.208,,35.5,30.6,25.2
2017-08-25,98.0,85.875,66.0,,,,7.083,,31.4,28.371,25.9
2017-08-26,98.0,77.5,52.0,,,,9.375,,30.3,26.417,21.9
2017-08-27,97.0,75.333,54.0,,,,9.792,,29.1,24.408,19.5
2017-08-28,98.0,81.667,58.0,,,,15.75,,31.1,26.079,20.0
2017-08-29,98.0,87.833,52.0,,,,13.833,,33.2,25.817,22.4
2017-08-30,98.0,76.583,58.0,,,,6.0,,28.1,24.988,21.4
2017-08-31,97.0,70.5,49.0,,,,6.167,,28.4,24.538,20.4
2017-09-01,96.0,71.542,55.0,,,,7.75,,26.1,23.242,19.4
2017-09-02,98.0,77.75,51.0,,,,3.458,,25.4,21.117,17.1
2017-09-03,98.0,76.792,53.0,,,,4.75,,26.8,21.658,17.5
2017-09-04,98.0,74.696,40.0,,,,8.227,,27.4,21.622,16.2
2017-09-05,98.0,80.542,49.0,,,,11.667,,28.1,22.579,17.7
2017-09-06,98.0,95.417,81.0,,,,4.917,,25.8,22.904,21.2
2017-09-07,98.0,98.0,98.0,,,,3.458,,24.0,22.604,20.6
2017-09-08,98.0,79.583,51.0,,,,9.208,,27.8,22.875,18.5
2017-09-09,97.0,79.042,52.0,,,,11.167,,28.0,22.654,17.3
2017-09-10,98.0,80.708,53.0,,,,12.167,,28.3,22.779,17.1
2017-09-11,98.0,89.167,62.0,,,,12.208,,27.0,23.521,20.4
2017-09-12,98.0,89.583,68.0,,,,6.5,,27.3,23.467,20.0
2017-09-13,98.0,79.083,50.0,,,,9.667,,29.0,23.067,18.4
2017-09-14,98.0,70.875,50.0,,,,7.917,,26.9,22.162,17.6
2017-09-15,96.0,71.125,47.0,,,,5.583,,24.3,20.012,15.7
2017-09-16,98.0,94.583,83.0,,,,4.25,,20.3,18.612,16.2
2017-09-17,99.0,94.875,80.0,,,,2.667,,23.3,21.0,19.3
2017-09-18,98.0,79.583,52.0,,,,5.958,,25.7,21.638,17.1
2017-09-19,97.0,76.708,45.0,,,,28.208,,28.5,21.912,15.2
2017-09-20,98.0,79.583,59.0,,,,30.864,,26.6,21.679,16.4
2017-09-21,98.0,77.5,53.0,,,,7.875,,25.1,20.062,14.7
2017-09-22,98.0,79.208,46.0,,,,10.333,,26.0,20.317,15.9
2017-09-23,98.0,81.333,54.0,,,,12.167,,25.2,21.275,18.2
2017-09-24,98.0,79.542,53.0,,,,13.25,,25.5,20.558,15.9
2017-09-25,98.0,81.167,55.0,,,,12.583,,26.1,20.471,15.3
2017-09-26,98.0,79.667,54.0,,,,16.739,,26.9,21.221,15.3
2017-09-27,98.0,91.5,70.0,,,,12.0,,25.1,21.396,18.4
2017-09-28,98.0,88.75,53.0,,,,2.833,,22.6,19.012,14.3
2017-09-29,97.0,75.167,43.0,,,,6.875,,24.6,18.262,13.2
2017-09-30,98.0,74.083,38.0,,,,11.625,,25.5,18.342,13.2
2017-10-01,98.0,73.917,40.0,,,,11.75,,23.1,17.267,11.1
2017-10-02,98.0,97.625,94.0,,,,6.208,,20.3,18.792,15.9
2017-10-03,98.0,79.167,60.0,,,,5.25,,21.6,20.196,18.6
2017-10-04,87.0,53.667,39.0,,,,3.5,,21.0,18.238,13.2
2017-10-05,98.0,73.667,43.0,,,,5.417,,22.0,17.312,11.8
2017-10-06,98.0,95.125,86.0,,,,4.667,,18.8,17.538,16.1
2017-10-07,98.0,88.25,63.0,,,,2.792,,25.1,20.179,17.2
2017-10-08,98.0,82.375,57.0,,,,2.542,,26.2,20.946,16.4
2017-10-09,98.0,82.958,56.0,,,,10.5,,27.1,21.392,16.5
2017-10-10,98.0,80.458,51.0,,,,18.167,,27.5,22.538,17.6
2017-10-11,98.0,78.875,40.0,,,,17.667,,29.7,22.8,18.5
2017-10-12,98.0,96.458,90.0,,,,2.042,,19.1,17.379,15.7
2017-10-13,98.0,85.25,58.0,,,,1.917,,22.2,17.842,15.0
2017-10-14,93.0,80.542,62.0,,,,4.25,,22.5,18.679,15.8
2017-10-15,98.0,89.208,69.0,,,,6.333,,18.5,17.479,15.6
2017-10-16,98.0,86.167,67.0,,,,5.5,,18.3,16.329,14.6
2017-10-17,98.0,74.5,48.0,,,,5.708,,21.2,17.133,13.1
2017-10-18,98.0,69.417,57.0,,,,9.5,,18.9,17.196,13.2
2017-10-19,98.0,87.958,68.0,,,,2.542,,18.2,15.417,12.6
2017-10-20,98.0,84.875,57.0,,,,2.75,,20.8,17.158,15.0
2017-10-21,98.0,85.667,72.0,,,,3.417,,19.2,17.346,14.2
2017-10-22,98.0,98.0,98.0,,,,3.75,,18.3,17.325,16.0
2017-10-23,98.0,69.583,50.0,,,,8.667,,17.1,15.058,11.6
2017-10-24,95.0,74.25,47.0,,,,12.136,,18.0,13.892,10.7
2017-10-25,98.0,79.083,50.0,,,,12.25,,18.9,14.125,10.1
2017-10-26,98.0,80.625,50.0,,,,9.958,,19.6,14.475,9.1
2017-10-27,99.0,82.375,50.0,,,,12.75,,21.2,14.933,9.1
2017-10-28,98.0,96.5,82.0,,,,15.25,,18.9,15.838,12.5
2017-10-29,98.0,95.458,84.0,,,,3.667,,18.4,16.396,14.7
2017-10-30,95.0,67.875,45.0,,,,19.25,,14.7,12.058,6.5
2017-10-31,96.0,74.5,40.0,,,,9.625,,17.5,11.112,6.1
2017-11-01,99.0,75.417,40.0,,,,9.625,,21.6,13.012,5.6
2017-11-02,98.0,81.125,49.0,,,,13.75,,21.3,14.892,9.6
2017-11-03,98.0,79.208,54.0,,,,15.375,,21.7,16.258,11.1
2017-11-04,98.0,79.667,58.0,,,,17.0,,14.8,12.35,6.8
2017-11-05,98.0,77.208,39.0,,,,22.5,,16.4,9.888,4.5
2017-11-06,99.0,77.708,37.0,,,,17.708,,20.0,11.062,3.3
2017-11-07,99.0,80.292,48.0,,,,17.917,,21.8,14.175,6.3
2017-11-08,98.0,89.417,55.0,,,,15.667,,22.8,16.188,12.4
2017-11-09,99.0,75.75,49.0,,,,15.083,,16.3,12.375,6.3
2017-11-10,98.0,70.75,39.0,,,,14.667,,21.5,13.875,3.9
2017-11-11,96.0,64.542,44.0,,,,11.0,,17.9,12.983,9.2
2017-11-12,98.0,80.25,44.0,,,,5.792,,15.0,10.333,5.7
2017-11-13,99.0,79.292,46.0,,,,12.042,,18.0,10.817,3.3
2017-11-14,98.0,78.917,43.0,,,,14.083,,18.6,13.258,8.1
2017-11-15,92.0,69.542,48.0,,,,10.292,,14.6,10.458,8.1
2017-11-16,88.0,56.958,42.0,,,,7.833,,11.5,8.621,3.9
2017-11-17,98.0,75.542,40.0,,,,9.917,,14.0,7.771,2.1
2017-11-18,99.0,94.125,85.0,,,,9.042,,11.0,9.05,6.8
2017-11-19,99.0,83.5,58.0,,,,4.792,,8.9,5.988,4.5
2017-11-20,92.0,74.042,63.0,,,,6.167,,8.3,6.275,4.4
2017-11-21,98.0,81.708,48.0,,,,7.261,,12.7,6.954,3.0
2017-11-22,99.0,95.042,76.0,,,,7.292,,9.4,7.029,1.7
2017-11-23,99.0,59.167,40.0,,,,8.5,,10.7,8.717,5.8
2017-11-24,97.0,83.542,62.0,,,,5.625,,8.0,5.688,2.8
2017-11-25,85.0,64.5,43.0,,,,6.833,,11.8,7.679,4.7
2017-11-26,99.0,87.125,71.0,,,,11.75,,12.3,9.233,6.9
2017-11-27,99.0,82.917,52.0,,,,10.792,,14.8,9.467,4.0
2017-11-28,99.0,82.375,45.0,,,,20.458,,18.8,10.508,2.4
2017-11-29,98.0,86.708,64.0,,,,20.333,,16.4,13.529,11.6
2017-11-30,99.0,82.875,65.0,,,,10.917,,13.7,11.062,8.3
2017-12-01,81.0,63.542,49.0,,,,5.042,,9.6,7.408,3.8
2017-12-02,97.0,74.708,45.0,,,,6.875,,11.0,5.292,1.1
2017-12-03,99.0,80.458,46.0,,,,12.5,,15.1,6.938,0.6
2017-12-04,99.0,93.0,68.0,,,,11.417,,9.2,6.092,2.1
2017-12-05,92.0,77.667,61.0,,,,5.083,,6.5,3.512,2.1
2017-12-06,99.0,89.75,52.0,,,,6.417,,7.2,2.958,0.8
2017-12-07,99.0,88.125,54.0,,,,6.708,,10.1,5.462,1.0
2017-12-08,99.0,91.083,55.0,,,,4.208,,9.0,4.396,1.1
2017-12-09,99.0,83.083,61.0,,,,3.083,,7.8,4.675,1.6
2017-12-10,98.0,83.125,58.0,,,,7.958,,10.9,7.688,4.8
2017-12-11,96.0,64.542,35.0,,,,8.292,,9.1,4.833,-1.2
2017-12-12,98.0,74.042,58.0,,,,4.167,,3.0,1.133,-0.8
2017-12-13,99.0,84.25,55.0,,,,2.75,,4.7,2.104,0.2
2017-12-14,99.0,85.542,55.0,,,,2.208,,7.1,3.796,0.6
2017-12-15,99.0,77.458,41.0,,,,3.792,,11.7,6.083,1.7
2017-12-16,99.0,81.958,51.0,,,,12.417,,7.6,5.079,1.0
2017-12-17,98.0,82.292,56.0,,,,7.0,,5.6,1.812,0.0
2017-12-18,93.0,78.875,63.0,,,,7.042,,6.7,3.688,1.6
2017-12-19,94.0,80.833,59.0,,,,8.136,,6.4,4.546,2.4
2017-12-20,99.0,77.333,45.0,,,,7.042,,9.5,4.271,2.0
2017-12-21,99.0,79.292,50.0,,,,9.375,,10.1,4.508,0.2
2017-12-22,91.0,65.375,46.0,,,,10.25,,12.1,7.267,1.5
2017-12-23,99.0,76.125,42.0,,,,17.875,,13.1,7.083,1.5
2017-12-24,99.0,82.708,53.0,,,,15.417,,13.7,8.279,1.5
2017-12-25,99.0,89.875,73.0,,,,11.875,,8.1,5.962,3.2
2017-12-26,99.0,73.792,49.0,,,,9.458,,7.2,4.596,2.0
2017-12-27,97.0,67.958,54.0,,,,2.958,,4.8,3.104,1.1
2017-12-28,99.0,75.958,51.0,,,,5.292,,7.8,4.488,2.7
2017-12-29,99.0,84.583,58.0,,,,15.625,,9.6,5.921,3.2
2017-12-30,99.0,77.417,47.0,,,,8.875,,9.3,4.583,0.7
2017-12-31,99.0,74.458,58.0,,,,12.417,,8.7,6.304,2.4
2018-01-01,94.0,81.625,54.0,,,,3.75,,8.7,3.646,-1.3
2018-01-02,94.0,73.75,45.0,,,,6.292,,8.1,4.55,2.1
2018-01-03,91.0,69.875,41.0,,,,2.792,,9.5,4.488,0.2
2018-01-04,96.0,68.875,40.0,,,,4.167,,11.7,5.762,-0.6
2018-01-05,96.0,78.5,49.0,,,,14.958,,10.5,7.192,3.2
2018-01-06,91.0,69.333,47.0,,,,8.958,,7.1,5.517,3.2
2018-01-07,93.0,71.583,47.0,,,,6.667,,10.0,5.642,2.4
2018-01-08,95.0,65.542,41.0,,,,15.708,,10.6,6.196,1.7
2018-01-09,98.0,68.125,46.0,,,,7.0,,6.5,2.871,-2.1
2018-01-10,93.0,79.375,66.0,,,,6.167,,7.8,3.792,-2.5
2018-01-11,96.0,77.625,59.0,,,,6.833,,9.5,5.975,1.5
2018-01-12,97.0,79.125,51.0,,,,6.667,,9.5,4.958,0.9
2018-01-13,98.0,77.208,45.0,,,,4.708,,10.9,4.229,-0.7
2018-01-14,97.0,77.292,46.0,,,,4.5,,10.8,4.471,-1.4
2018-01-15,92.0,68.375,49.0,,,,22.042,,11.9,7.142,1.2
2018-01-16,98.0,91.792,69.0,,,,12.045,,5.8,3.917,1.7
2018-01-17,91.0,69.167,57.0,,,,9.417,,7.4,5.242,2.4
2018-01-18,99.0,82.083,53.0,,,,7.208,,9.6,5.162,1.5
2018-01-19,98.0,76.042,43.0,,,,8.583,,13.1,6.421,0.1
2018-01-20,99.0,79.792,56.0,,,,13.25,,11.3,7.775,5.8
2018-01-21,95.0,69.0,47.0,,,,7.833,,8.9,5.575,3.0
2018-01-22,84.0,66.042,48.0,,,,10.25,,9.7,6.162,1.7
2018-01-23,89.0,57.958,38.0,,,,16.333,,11.4,8.008,2.5
2018-01-24,91.0,63.833,47.0,,,,9.833,,7.3,4.946,-0.2
2018-01-25,96.0,70.042,46.0,,,,11.875,,9.6,4.917,0.2
2018-01-26,99.0,86.417,66.0,,,,5.25,,3.0,1.821,0.7
2018-01-27,98.0,78.75,42.0,,,,5.25,,9.7,3.758,0.8
2018-01-28,93.0,73.0,54.0,,,,9.458,,8.3,5.438,1.4
2018-01-29,95.0,71.458,44.0,,,,8.5,,7.3,4.433,0.2
2018-01-30,95.0,74.917,45.0,,,,9.045,,11.7,4.9,-1.1
2018-01-31,99.0,93.375,82.0,,,,6.583,,7.4,5.358,3.6
2018-02-01,95.0,78.792,52.0,,,,4.75,,6.9,3.583,1.4
2018-02-02,89.0,69.0,44.0,,,,9.25,,11.4,5.488,0.5
2018-02-03,96.0,79.542,64.0,,,,9.167,,15.5,9.654,2.6
2018-02-04,98.0,80.875,53.0,,,,15.833,,12.4,8.104,3.1
2018-02-05,96.0,70.083,30.0,,,,11.75,,11.9,5.621,-0.6
2018-02-06,92.0,62.125,39.0,,,,10.917,,14.4,9.767,6.1
2018-02-07,97.0,84.5,54.0,,,,11.5,,13.7,8.05,3.4
2018-02-08,96.0,79.792,56.0,,,,6.542,,6.6,4.362,3.0
2018-02-09,92.0,77.917,53.0,,,,6.667,,6.6,4.317,2.5
2018-02-10,90.0,61.208,42.0,,,,10.208,,4.7,3.408,2.4
2018-02-11,94.0,73.792,52.0,,,,7.292,,5.7,4.308,2.7
2018-02-12,94.0,74.25,48.0,,,,11.625,,8.1,3.888,0.3
2018-02-13,92.0,67.833,43.0,,,,20.174,,9.1,5.154,1.6
2018-02-14,96.0,79.292,56.0,,,,7.458,,4.6,3.217,1.4
2018-02-15,97.0,69.625,40.0,,,,7.25,,10.9,5.512,-1.1
2018-02-16,99.0,87.792,56.0,,,,12.583,,8.7,5.671,2.8
2018-02-17,99.0,91.667,78.0,,,,10.667,,6.6,3.554,1.3
2018-02-18,95.0,76.158,36.0,,,,13.25,,9.8,3.742,-1.2
2018-02-19,93.0,86.5,73.0,,,,8.75,,14.7,9.621,5.9
2018-02-20,92.0,74.25,56.0,,,,7.417,,11.0,9.067,6.5
2018-02-21,87.0,61.75,40.0,,,,26.708,,9.3,7.092,4.2
2018-02-22,91.0,65.375,40.0,,,,32.667,,11.2,6.883,1.5
2018-02-23,83.0,50.958,35.0,,,,16.542,,10.8,8.417,2.1
2018-02-24,92.0,70.958,40.0,,,,15.167,,10.9,5.142,-0.2
2018-02-25,94.0,70.0,47.0,,,,22.333,,14.2,8.388,0.6
2018-02-26,90.0,57.958,37.0,,,,15.708,,11.3,7.933,1.2
2018-02-27,93.0,66.75,36.0,,,,11.833,,11.4,6.367,0.0
2018-02-28,96.0,86.375,70.0,,,,11.208,,10.1,7.854,5.9
2018-03-01,96.0,73.125,38.0,,,,17.792,,12.6,7.162,2.2
2018-03-02,93.0,64.917,39.0,,,,19.792,,12.7,6.875,0.1
2018-03-03,92.0,74.583,57.0,,,,16.917,,11.9,8.396,5.3
2018-03-04,96.0,87.833,66.0,,,,10.083,,9.3,7.567,3.8
2018-03-05,96.0,68.833,29.0,,,,16.125,,14.7,7.75,0.5
2018-03-06,95.0,82.542,44.0,,,,12.458,,13.9,8.558,5.8
2018-03-07,95.0,68.458,44.0,,,,20.208,,11.2,7.821,6.3
2018-03-08,88.0,54.542,30.0,,,,6.292,,11.2,6.071,0.3
2018-03-09,92.0,62.667,28.0,,,,8.167,,16.9,8.067,-1.6
2018-03-10,95.0,82.375,56.0,,,,6.667,,11.8,10.438,5.9
2018-03-11,95.0,77.792,44.0,,,,6.667,,13.2,9.838,6.2
2018-03-12,94.0,68.625,45.0,,,,12.125,,13.5,9.45,6.2
2018-03-13,94.0,60.25,34.0,,,,7.708,,8.3,5.746,3.2
2018-03-14,88.0,62.917,32.0,,,,6.222,,11.1,5.329,1.2
2018-03-15,97.0,89.75,79.0,,,,7.8,,6.9,3.917,-0.6
2018-03-16,98.0,84.625,51.0,,,,5.667,,10.7,5.488,1.7
2018-03-17,97.0,81.167,47.0,,,,7.958,,9.9,6.092,2.0
2018-03-18,94.0,64.792,32.0,,,,8.458,,13.4,6.967,-1.0
2018-03-19,93.0,68.583,36.0,,,,7.917,,16.5,10.538,6.2
2018-03-20,97.0,65.375,39.0,,,,8.875,,17.4,11.7,3.5
2018-03-21,90.0,72.0,47.0,,,,9.833,,23.8,17.271,11.8
2018-03-22,73.0,64.375,56.0,,,,31.25,,13.8,9.462,5.0
2018-03-23,98.0,89.583,76.0,,,,12.292,,6.0,4.362,2.2
2018-03-24,98.0,77.0,46.0,,,,6.375,,10.3,5.904,2.1
2018-03-25,90.0,62.875,35.0,,,,6.5,,14.4,9.25,3.3
2018-03-26,95.0,71.0,41.0,,,,24.5,,16.7,9.858,3.7
2018-03-27,94.0,51.208,15.0,,,,18.542,,21.4,13.788,2.3
2018-03-28,92.0,72.458,41.0,,,,13.25,,16.2,10.1,5.4
2018-03-29,97.0,71.042,41.0,,,,12.833,,15.8,9.65,3.4
2018-03-30,94.0,80.708,46.0,,,,15.333,,18.5,11.146,6.3
2018-03-31,98.0,72.167,42.0,,,,10.542,,11.8,7.454,3.5
2018-04-01,,,,,,,25.25,,23.5,15.321,6.5
2018-04-02,,,,,,,20.125,,23.1,16.679,9.6
2018-04-03,,,,,,,11.792,,24.7,17.746,9.8
2018-04-04,,,,,,,9.958,,18.9,12.767,9.1
2018-04-05,,,,,,,7.333,,13.9,10.888,9.2
2018-04-06,,,,,,,8.5,,20.9,13.117,7.6
2018-04-07,,,,,,,21.625,,9.5,6.046,3.7
2018-04-08,,,,,,,9.333,,11.6,7.271,2.6
2018-04-09,,,,,,,16.458,,14.3,10.258,5.6
2018-04-10,,,,,,,14.583,,19.7,11.608,2.4
2018-04-11,,,,,,,16.957,,21.5,17.717,11.3
2018-04-12,,,,,,,13.208,,22.8,16.133,10.5
2018-04-13,71.0,44.8,31.0,,,,11.625,,15.7,11.312,5.8
2018-04-14,89.0,64.458,37.0,,,,10.708,,17.9,14.346,6.7
2018-04-15,96.0,78.0,52.0,,,,7.25,,13.8,10.4,5.9
