date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-08-17,100.0,66.25,41.0,,,,4.417,30.6,24.954,19.4
2018-08-18,98.0,71.25,46.0,,,,5.792,27.1,21.088,16.0
2018-08-19,100.0,75.792,46.0,,,,8.417,28.3,22.346,16.5
2018-08-20,100.0,90.833,75.0,,,,12.792,26.2,23.192,20.1
2018-08-21,100.0,91.083,71.0,,,,17.292,32.9,27.167,22.6
2018-08-22,100.0,85.958,54.0,,,,13.167,35.1,28.775,24.8
2018-08-23,100.0,91.542,75.0,,,,20.208,31.9,28.05,24.0
2018-08-24,100.0,86.0,76.0,,,,20.625,31.4,28.438,26.7
2018-08-25,99.0,79.125,63.0,,,,19.708,34.4,29.896,26.5
2018-08-26,100.0,80.75,55.0,,,,26.333,37.1,29.938,24.8
2018-08-27,100.0,81.75,54.0,,,,20.792,34.1,28.267,23.9
2018-08-28,100.0,91.917,74.0,,,,18.25,30.4,25.829,23.6
2018-08-29,100.0,94.167,77.0,,,,22.333,28.9,25.246,23.8
2018-08-30,100.0,83.125,56.0,,,,16.583,33.2,27.775,23.8
2018-08-31,100.0,83.708,61.0,,,,18.167,33.6,27.888,23.0
2018-09-01,100.0,90.625,69.0,,,,18.333,31.4,25.779,22.5
2018-09-02,100.0,95.333,87.0,,,,11.583,25.2,23.088,21.8
2018-09-03,100.0,96.667,83.0,,,,16.125,27.4,23.929,21.6
2018-09-04,100.0,90.917,78.0,,,,18.125,29.8,26.425,21.5
2018-09-05,100.0,80.208,60.0,,,,19.583,31.3,27.133,22.1
2018-09-06,90.0,72.083,50.0,,,,28.833,31.3,27.421,24.4
2018-09-07,88.0,80.042,61.0,,,,10.542,31.7,27.567,25.3
2018-09-08,99.0,80.083,60.0,,,,10.708,33.0,28.125,24.1
2018-09-09,100.0,82.625,58.0,,,,9.542,32.2,27.804,24.3
2018-09-10,100.0,97.458,87.0,,,,5.583,26.5,24.371,21.0
2018-09-11,100.0,85.75,73.0,,,,7.833,24.9,21.171,18.0
2018-09-12,90.0,75.708,57.0,,,,8.375,24.7,20.783,18.0
2018-09-13,100.0,91.792,79.0,,,,13.957,24.0,21.2,18.1
2018-09-14,100.0,95.0,78.0,,,,9.708,24.8,21.696,20.2
2018-09-15,100.0,98.375,89.0,,,,9.708,22.5,20.75,18.8
2018-09-16,100.0,92.333,70.0,,,,12.708,25.7,22.646,20.4
2018-09-17,100.0,87.75,61.0,,,,11.292,30.4,23.833,19.5
2018-09-18,100.0,88.5,69.0,,,,10.042,27.7,23.208,20.0
2018-09-19,100.0,79.542,52.0,,,,7.25,27.1,21.271,16.9
2018-09-20,100.0,91.208,68.0,,,,9.083,24.3,19.388,15.6
2018-09-21,100.0,100.0,100.0,,,,8.125,20.5,19.358,16.3
2018-09-22,100.0,95.75,80.0,,,,11.583,25.4,21.3,18.7
2018-09-23,100.0,82.792,50.0,,,,8.625,28.2,23.888,21.2
2018-09-24,100.0,95.792,81.0,,,,10.125,28.4,23.642,21.5
2018-09-25,100.0,99.0,87.0,,,,13.417,24.1,20.725,18.4
2018-09-26,100.0,95.583,86.0,,,,8.125,20.2,18.567,16.6
2018-09-27,100.0,99.25,92.0,,,,8.042,19.1,16.317,14.0
2018-09-28,100.0,87.292,59.0,,,,14.667,24.5,18.079,12.4
2018-09-29,100.0,94.667,73.0,,,,13.417,23.6,18.767,14.2
2018-09-30,100.0,99.583,96.0,,,,21.0,26.2,21.462,18.0
2018-10-01,100.0,65.458,39.0,,,,10.789,31.0,25.888,20.7
2018-10-02,100.0,77.792,37.0,,,,14.375,26.4,20.408,14.1
2018-10-03,100.0,93.625,80.0,,,,17.5,22.4,19.542,16.0
2018-10-04,100.0,90.625,72.0,,,,11.167,23.6,19.992,18.3
2018-10-05,100.0,99.125,91.0,,,,14.25,19.8,19.246,18.5
2018-10-06,100.0,93.375,77.0,,,,18.917,28.9,23.708,18.6
2018-10-07,89.0,74.167,48.0,,,,12.333,32.0,26.988,22.3
2018-10-08,96.0,77.333,62.0,,,,7.625,24.1,21.667,18.9
2018-10-09,100.0,89.917,68.0,,,,11.5,26.8,20.6,17.5
2018-10-10,100.0,85.708,60.0,,,,11.333,25.7,21.354,16.7
2018-10-11,100.0,98.792,89.0,,,,16.522,23.8,21.529,20.2
2018-10-12,100.0,88.042,73.0,,,,7.667,21.0,19.254,17.2
2018-10-13,85.0,74.958,68.0,,,,5.625,18.3,16.938,15.8
2018-10-14,100.0,96.0,82.0,,,,9.0,19.4,15.538,13.8
2018-10-15,100.0,91.542,72.0,,,,12.708,20.9,17.021,14.4
2018-10-16,100.0,92.625,77.0,,,,15.333,20.6,17.688,14.6
2018-10-17,100.0,88.125,67.0,,,,13.75,21.6,17.383,14.7
2018-10-18,99.0,84.917,68.0,,,,9.625,20.6,16.658,13.2
2018-10-19,100.0,85.75,71.0,,,,8.417,19.9,16.862,14.1
2018-10-20,99.0,83.583,60.0,,,,8.833,21.5,16.762,13.7
2018-10-21,91.0,70.833,38.0,,,,6.417,21.1,15.317,10.7
2018-10-22,96.0,79.375,48.0,,,,13.125,22.2,15.108,10.0
2018-10-23,100.0,94.125,85.0,,,,13.714,16.3,14.779,13.2
2018-10-24,100.0,94.417,79.0,,,,,20.8,16.804,14.0
2018-10-25,100.0,80.792,55.0,,,,17.375,21.7,15.692,11.2
2018-10-26,100.0,79.292,53.0,,,,18.833,21.4,16.171,10.5
2018-10-27,100.0,93.208,76.0,,,,12.542,24.1,19.104,15.9
2018-10-28,100.0,81.458,60.0,,,,9.0,21.4,16.788,11.7
2018-10-29,100.0,77.542,38.0,,,,18.292,22.8,16.212,10.5
2018-10-30,98.0,72.167,41.0,,,,11.042,23.0,16.508,10.0
2018-10-31,89.0,64.417,35.0,,,,7.667,18.9,13.675,9.6
2018-11-01,91.0,68.292,37.0,,,,8.708,18.6,11.646,6.1
2018-11-02,95.0,72.917,44.0,,,,11.333,18.9,12.054,7.7
2018-11-03,99.0,82.833,53.0,,,,10.292,20.4,13.192,7.4
2018-11-04,100.0,91.417,70.0,,,,17.333,19.6,15.083,9.5
2018-11-05,100.0,93.583,73.0,,,,21.958,22.4,17.517,14.8
2018-11-06,100.0,95.833,76.0,,,,9.417,22.8,18.442,14.5
2018-11-07,100.0,87.958,70.0,,,,11.708,18.4,16.354,13.9
2018-11-08,100.0,87.333,69.0,,,,15.13,19.8,16.279,12.3
2018-11-09,100.0,100.0,100.0,,,,17.667,17.7,16.117,14.5
2018-11-10,100.0,87.042,69.0,,,,28.167,22.1,17.371,13.8
2018-11-11,98.0,80.292,55.0,,,,17.042,19.1,14.329,10.4
2018-11-12,100.0,95.792,80.0,,,,27.667,19.5,15.567,12.0
2018-11-13,100.0,84.0,73.0,,,,14.458,16.6,15.038,12.7
2018-11-14,87.0,65.542,45.0,,,,4.833,16.0,12.967,9.4
2018-11-15,98.0,75.5,51.0,,,,7.333,16.5,10.192,5.6
2018-11-16,99.0,82.708,53.0,,,,11.375,18.8,11.65,5.4
2018-11-17,97.0,80.458,49.0,,,,14.5,18.9,12.896,9.2
2018-11-18,97.0,82.708,61.0,,,,7.5,17.5,12.546,7.7
2018-11-19,100.0,97.917,90.0,,,,14.0,14.1,12.429,11.1
2018-11-20,96.0,74.75,50.0,,,,6.25,14.2,10.033,4.9
2018-11-21,100.0,84.958,60.0,,,,16.042,17.0,10.042,2.7
2018-11-22,100.0,98.708,92.0,,,,25.333,13.4,10.483,5.8
2018-11-23,100.0,70.833,43.0,,,,6.292,15.0,8.767,5.2
2018-11-24,88.0,73.75,60.0,,,,4.375,12.7,8.971,5.7
2018-11-25,98.0,82.208,60.0,,,,13.125,15.6,9.35,5.5
2018-11-26,100.0,83.75,60.0,,,,20.625,17.6,10.417,4.9
2018-11-27,100.0,92.083,72.0,,,,23.083,17.1,11.808,8.0
2018-11-28,100.0,88.958,64.0,,,,43.417,18.5,12.762,6.3
2018-11-29,99.0,78.958,61.0,,,,16.25,15.3,12.275,9.7
2018-11-30,93.0,71.042,39.0,,,,14.0,15.3,9.979,5.3
2018-12-01,93.0,70.25,47.0,,,,9.208,17.2,10.862,5.3
2018-12-02,95.0,73.583,62.0,,,,9.625,14.2,9.904,6.3
2018-12-03,99.0,88.083,67.0,,,,23.125,14.2,11.175,8.1
2018-12-04,100.0,90.083,73.0,,,,40.0,23.9,17.35,11.0
2018-12-05,100.0,79.167,59.0,,,,14.043,19.8,16.062,13.8
2018-12-06,100.0,95.083,77.0,,,,11.625,13.9,10.771,9.1
2018-12-07,100.0,91.708,72.0,,,,21.625,15.3,11.221,8.9
2018-12-08,92.0,79.125,67.0,,,,5.167,10.7,8.429,4.3
2018-12-09,86.0,63.792,42.0,,,,4.75,9.0,5.138,0.3
2018-12-10,76.0,61.333,42.0,,,,5.167,8.2,4.0,0.8
2018-12-11,100.0,78.083,62.0,,,,5.958,9.4,5.317,1.2
2018-12-12,100.0,97.958,81.0,,,,11.583,9.2,6.504,4.3
2018-12-13,89.0,65.583,48.0,,,,4.458,9.6,6.042,2.5
2018-12-14,98.0,62.167,30.0,,,,6.875,10.0,4.738,1.1
2018-12-15,88.0,64.0,40.0,,,,8.542,8.0,2.467,-2.4
2018-12-16,92.0,78.792,56.0,,,,24.042,8.0,1.912,-3.6
2018-12-17,100.0,90.458,70.0,,,,31.375,12.1,6.354,2.9
2018-12-18,99.0,73.292,35.0,,,,13.542,12.4,6.633,3.0
2018-12-19,92.0,68.417,41.0,,,,12.208,12.4,6.508,-0.9
2018-12-20,85.0,65.5,39.0,,,,12.25,14.2,7.667,1.9
2018-12-21,96.0,71.208,36.0,,,,13.417,14.7,7.638,-0.4
2018-12-22,100.0,88.375,71.0,,,,41.333,10.8,8.804,6.2
2018-12-23,100.0,98.292,91.0,,,,51.458,10.7,8.229,4.2
2018-12-24,100.0,65.292,27.0,,,,15.917,10.7,5.796,2.0
2018-12-25,94.0,63.583,47.0,,,,9.565,9.0,4.433,1.5
2018-12-26,95.0,72.917,45.0,,,,30.542,11.3,4.958,-0.8
2018-12-27,81.0,61.917,38.0,,,,15.417,12.7,7.358,3.2
2018-12-28,66.0,45.458,25.0,,,,2.75,6.7,2.742,-1.1
2018-12-29,58.0,36.625,20.0,,,,2.167,9.4,3.233,-3.2
2018-12-30,67.0,41.125,25.0,,,,1.458,8.3,3.196,-3.4
2018-12-31,80.0,59.292,34.0,,,,9.958,7.8,1.217,-3.0
