date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-04-24,1.917,3.333,1.417,5.208
2018-04-25,2.048,3.429,1.381,2.524
2018-04-26,2.0,3.583,1.583,3.083
2018-04-27,2.75,4.208,1.458,9.583
2018-04-28,2.458,3.583,1.125,30.833
2018-04-29,1.958,3.083,1.125,15.5
2018-04-30,3.045,3.045,0.0,16.333
2018-05-01,3.583,3.583,0.0,26.667
2018-05-02,3.409,3.409,0.0,24.05
2018-05-03,2.167,2.167,0.0,5.583
2018-05-04,2.292,2.292,0.0,10.208
2018-05-05,2.167,2.167,0.0,10.917
2018-05-06,2.792,2.792,0.0,13.583
2018-05-07,5.864,5.909,0.045,15.542
2018-05-08,2.625,2.625,0.0,2.875
2018-05-09,2.591,2.591,0.0,0.524
2018-05-10,2.667,2.708,0.042,7.208
2018-05-11,2.792,2.792,0.0,7.125
2018-05-12,4.458,4.458,0.0,14.917
2018-05-13,3.25,3.25,0.0,14.375
2018-05-14,2.045,2.5,0.455,4.55
2018-05-15,2.458,2.958,0.5,9.208
2018-05-16,2.571,2.714,0.143,18.227
2018-05-17,2.833,2.875,0.042,20.917
2018-05-18,2.042,2.333,0.292,9.458
2018-05-19,0.75,1.083,0.333,1.25
2018-05-20,1.292,1.875,0.583,2.667
2018-05-21,3.818,4.273,0.455,4.667
2018-05-22,5.0,5.75,0.75,
2018-05-23,2.619,2.619,0.0,
2018-05-24,2.708,2.792,0.083,4.364
2018-05-25,2.333,2.375,0.042,16.375
2018-05-26,2.958,3.125,0.167,15.0
2018-05-27,3.417,3.583,0.167,4.292
2018-05-28,4.5,4.5,0.0,13.958
2018-05-29,4.417,4.417,0.0,21.75
2018-05-30,5.095,5.095,0.0,17.333
2018-05-31,3.708,3.708,0.0,8.5
2018-06-01,3.458,3.458,0.0,6.417
2018-06-02,2.833,2.833,0.0,8.875
2018-06-03,3.042,3.042,0.0,11.042
2018-06-04,2.5,2.864,0.364,12.792
2018-06-05,3.25,3.542,0.292,15.333
2018-06-06,4.409,5.045,0.636,18.95
2018-06-07,3.292,4.0,0.708,19.333
2018-06-08,1.833,2.042,0.208,15.833
2018-06-09,0.875,1.208,0.333,12.917
2018-06-10,0.292,0.833,0.542,4.208
2018-06-11,1.727,1.773,0.045,2.0
2018-06-12,1.5,1.5,0.0,2.917
2018-06-13,2.318,2.318,0.0,3.714
2018-06-14,1.875,1.958,0.083,3.542
2018-06-15,3.167,3.542,0.375,5.5
2018-06-16,1.125,1.125,0.0,5.167
2018-06-17,1.958,1.958,0.0,5.708
2018-06-18,2.636,2.636,0.0,9.292
2018-06-19,3.792,3.792,0.0,7.542
2018-06-20,2.091,2.091,0.0,5.273
2018-06-21,1.708,1.708,0.0,9.0
2018-06-22,2.25,2.25,0.0,7.125
2018-06-23,2.917,2.917,0.0,9.958
2018-06-24,2.208,2.208,0.0,15.292
2018-06-25,3.273,3.273,0.0,19.75
2018-06-26,5.667,5.708,0.042,23.75
2018-06-27,4.222,4.222,0.0,19.952
2018-06-28,,,,8.292
2018-06-29,1.667,1.667,0.0,9.958
2018-06-30,1.958,1.958,0.0,6.208
2018-07-01,1.958,1.958,0.0,6.792
2018-07-02,3.273,3.818,0.545,12.958
2018-07-03,3.5,4.417,0.917,16.708
2018-07-04,2.136,2.909,0.773,12.318
2018-07-05,1.708,2.25,0.542,5.083
2018-07-06,2.667,3.542,0.875,4.792
2018-07-07,1.5,2.25,0.75,2.458
2018-07-08,3.0,3.958,0.958,6.583
2018-07-09,2.364,2.636,0.273,9.5
2018-07-10,3.292,3.375,0.083,11.75
2018-07-11,4.1,4.45,0.35,10.381
2018-07-12,2.708,3.0,0.292,6.917
2018-07-13,2.417,2.75,0.333,12.875
2018-07-14,2.667,2.875,0.208,13.417
2018-07-15,2.417,2.75,0.333,12.0
2018-07-16,2.818,3.364,0.545,14.292
2018-07-17,2.875,3.458,0.583,21.333
2018-07-18,2.652,2.913,0.261,35.273
2018-07-19,2.708,3.25,0.542,37.708
2018-07-20,2.917,3.458,0.542,37.042
2018-07-21,2.25,2.583,0.333,21.167
2018-07-22,2.208,2.667,0.458,11.75
2018-07-23,2.318,2.818,0.5,8.875
2018-07-24,3.0,3.375,0.375,15.208
2018-07-25,2.727,2.955,0.227,15.227
2018-07-26,2.583,2.833,0.25,14.292
2018-07-27,2.208,2.375,0.167,9.833
2018-07-28,1.083,1.292,0.208,3.917
2018-07-29,0.875,0.958,0.083,4.125
2018-07-30,1.864,2.864,1.0,6.458
2018-07-31,3.375,4.5,1.125,8.792
2018-08-01,3.429,4.476,1.048,6.571
2018-08-02,2.958,4.125,1.167,8.958
2018-08-03,1.792,2.792,1.0,9.958
2018-08-04,2.0,3.0,1.0,10.333
2018-08-05,1.875,2.875,1.0,13.625
2018-08-06,3.136,3.636,0.5,8.5
2018-08-07,1.125,1.25,0.125,1.583
2018-08-08,1.952,2.429,0.476,2.19
2018-08-09,3.333,4.292,0.958,3.792
2018-08-10,2.667,3.125,0.458,7.375
2018-08-11,2.125,2.542,0.417,5.75
2018-08-12,2.167,2.708,0.542,6.208
2018-08-13,3.455,3.455,0.0,6.417
2018-08-14,3.208,3.208,0.0,10.083
2018-08-15,2.905,2.905,0.0,7.905
2018-08-16,2.292,2.375,0.083,2.542
2018-08-17,2.0,2.0,0.0,4.083
2018-08-18,2.625,2.625,0.0,3.875
2018-08-19,2.75,2.75,0.0,7.625
2018-08-20,2.773,2.818,0.045,11.75
2018-08-21,2.875,3.083,0.208,8.083
2018-08-22,4.048,4.286,0.238,9.818
2018-08-23,2.167,2.375,0.208,8.143
2018-08-24,2.375,2.667,0.292,3.125
2018-08-25,2.167,2.458,0.292,7.0
2018-08-26,1.417,1.5,0.083,7.875
2018-08-27,1.864,2.864,1.0,5.917
2018-08-28,2.917,4.208,1.292,3.167
2018-08-29,0.783,1.783,1.0,3.045
2018-08-30,1.083,2.167,1.083,9.708
2018-08-31,2.333,3.333,1.0,4.458
2018-09-01,1.542,2.625,1.083,3.917
2018-09-02,0.5,1.5,1.0,3.917
2018-09-03,1.429,1.429,0.0,3.944
2018-09-04,,,,4.75
2018-09-05,2.048,2.048,0.0,5.182
2018-09-06,1.833,1.917,0.083,10.417
2018-09-07,3.0,3.208,0.208,11.375
2018-09-08,1.958,1.958,0.0,4.292
2018-09-09,2.417,2.792,0.375,3.125
2018-09-10,3.864,4.682,0.818,2.125
2018-09-11,1.909,2.455,0.545,2.727
2018-09-12,0.864,1.045,0.182,5.429
2018-09-13,2.25,2.458,0.208,6.417
2018-09-14,3.5,3.917,0.417,6.458
2018-09-15,2.375,2.833,0.458,7.167
2018-09-16,1.292,1.292,0.0,4.042
2018-09-17,1.591,1.591,0.0,3.083
2018-09-18,2.167,2.25,0.083,5.125
2018-09-19,2.455,2.591,0.136,5.19
2018-09-20,3.917,4.25,0.333,7.875
2018-09-21,1.083,1.125,0.042,1.208
2018-09-22,1.792,1.792,0.0,2.417
2018-09-23,2.125,2.167,0.042,6.458
2018-09-24,2.318,3.318,1.0,10.083
2018-09-25,3.792,4.875,1.083,8.292
2018-09-26,2.0,3.182,1.182,5.409
2018-09-27,1.792,2.833,1.042,2.875
2018-09-28,2.458,3.583,1.125,4.583
2018-09-29,2.833,4.208,1.375,7.208
2018-09-30,1.25,2.292,1.042,2.292
2018-10-01,1.0,1.0,0.0,6.417
2018-10-02,2.417,2.417,0.0,5.958
2018-10-03,2.682,2.727,0.045,6.0
2018-10-04,3.167,3.333,0.167,7.0
2018-10-05,1.125,1.125,0.0,7.625
2018-10-06,0.958,0.958,0.0,3.917
2018-10-07,1.0,1.0,0.0,5.083
2018-10-08,2.091,2.273,0.182,4.667
2018-10-09,2.708,2.917,0.208,6.458
2018-10-10,2.85,3.15,0.3,9.333
2018-10-11,4.333,4.625,0.292,4.958
2018-10-12,2.875,3.5,0.625,3.125
2018-10-13,2.542,3.25,0.708,4.083
2018-10-14,2.0,2.292,0.292,5.292
2018-10-15,2.636,2.864,0.227,6.5
2018-10-16,3.667,3.917,0.25,7.542
2018-10-17,4.5,4.864,0.364,6.571
2018-10-18,3.458,4.0,0.542,4.083
2018-10-19,2.125,2.375,0.25,5.25
2018-10-20,3.5,3.833,0.333,4.917
2018-10-21,2.0,2.417,0.417,5.125
2018-10-22,2.909,3.591,0.682,6.833
2018-10-23,1.167,1.583,0.417,6.917
2018-10-24,3.136,4.0,0.864,8.095
2018-10-25,3.292,4.333,1.042,12.917
2018-10-26,1.5,2.208,0.708,12.167
2018-10-27,1.958,2.625,0.667,8.208
2018-10-28,1.167,2.042,0.875,5.125
2018-10-29,3.364,3.864,0.5,5.333
2018-10-30,3.875,4.542,0.667,3.542
2018-10-31,2.318,3.0,0.682,2.0
2018-11-01,3.042,3.708,0.667,3.417
2018-11-02,3.208,3.708,0.5,2.792
2018-11-03,2.792,3.25,0.458,4.708
2018-11-04,3.667,4.042,0.375,6.708
2018-11-05,5.818,6.273,0.455,8.75
2018-11-06,7.917,9.375,1.458,9.667
2018-11-07,5.5,6.591,1.091,7.409
2018-11-08,2.667,2.875,0.208,8.958
2018-11-09,4.125,4.25,0.125,2.667
2018-11-10,4.042,4.083,0.042,
2018-11-11,3.292,3.458,0.167,
2018-11-12,3.682,4.864,1.182,9.0
2018-11-13,5.417,6.958,1.542,5.042
2018-11-14,2.952,4.19,1.238,4.381
2018-11-15,3.417,4.917,1.5,2.583
2018-11-16,2.375,3.583,1.208,3.167
2018-11-17,3.708,4.792,1.083,4.375
2018-11-18,3.042,4.333,1.292,3.417
2018-11-19,3.227,3.318,0.091,3.833
2018-11-20,2.833,3.083,0.25,3.708
2018-11-21,4.15,4.25,0.1,5.619
2018-11-22,3.042,3.292,0.25,5.417
2018-11-23,2.208,2.458,0.25,3.667
2018-11-24,3.0,3.5,0.5,3.708
2018-11-25,2.042,2.25,0.208,5.292
2018-11-26,5.818,5.909,0.091,7.667
2018-11-27,4.833,5.333,0.5,10.0
2018-11-28,5.591,5.909,0.318,15.136
2018-11-29,3.333,3.333,0.0,5.083
2018-11-30,4.708,4.792,0.083,5.25
2018-12-01,3.875,3.917,0.042,5.875
2018-12-02,4.417,4.458,0.042,5.25
2018-12-03,1.955,2.136,0.182,6.208
2018-12-04,3.5,3.625,0.125,5.292
2018-12-05,5.045,5.045,0.0,4.381
2018-12-06,5.0,5.333,0.333,4.083
2018-12-07,1.792,1.792,0.0,3.458
2018-12-08,3.042,3.292,0.25,0.667
2018-12-09,0.792,0.792,0.0,2.042
2018-12-10,4.273,4.682,0.409,2.083
2018-12-11,6.0,8.333,2.333,1.458
2018-12-12,,,,2.0
2018-12-13,1.833,3.25,1.417,4.0
2018-12-14,1.625,3.125,1.5,7.042
2018-12-15,2.25,4.0,1.75,4.167
2018-12-16,0.75,2.208,1.458,3.0
2018-12-17,5.136,5.409,0.273,3.25
2018-12-18,3.708,3.75,0.042,4.375
2018-12-19,3.45,3.45,0.0,4.667
2018-12-20,7.708,7.833,0.125,5.958
2018-12-21,5.625,5.625,0.0,6.917
2018-12-22,8.417,8.75,0.333,8.917
2018-12-23,5.0,5.0,0.0,6.833
2018-12-24,1.909,2.091,0.182,2.625
2018-12-25,6.75,7.833,1.083,3.292
2018-12-26,4.19,4.381,0.19,3.9
2018-12-27,3.5,4.25,0.75,2.583
2018-12-28,2.0,3.208,1.208,2.292
2018-12-29,0.875,1.875,1.0,2.542
2018-12-30,1.75,2.75,1.0,3.042
2018-12-31,1.727,1.818,0.091,2.875
