date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2016-07-11,187.625,16.25,7.0,8.208,1.208,30.125,203.875
2016-07-12,187.667,14.333,9.583,11.75,2.167,35.5,202.0
2016-07-13,185.25,14.375,5.708,6.833,1.125,43.125,199.625
2016-07-14,186.25,15.917,6.875,8.0,1.125,44.167,202.167
2016-07-15,190.708,17.792,10.273,11.409,1.136,25.091,208.5
2016-07-16,191.167,14.708,6.75,7.917,1.167,28.0,205.875
2016-07-17,190.167,12.625,3.208,4.208,1.0,31.75,202.792
2016-07-18,193.913,15.0,4.125,5.125,1.0,54.917,208.913
2016-07-19,192.87,16.478,5.913,7.0,1.087,48.042,209.348
2016-07-20,192.25,13.875,5.833,6.958,1.125,26.542,206.125
2016-07-21,191.542,14.75,8.667,10.083,1.417,22.833,206.292
2016-07-22,190.833,16.125,10.182,12.045,1.864,23.208,206.958
2016-07-23,190.917,14.042,7.417,8.833,1.417,27.958,204.958
2016-07-24,191.958,13.958,8.417,10.0,1.583,27.75,205.917
2016-07-25,189.609,12.13,6.583,8.208,1.625,29.292,201.739
2016-07-26,187.125,11.333,5.583,6.792,1.208,25.4,198.458
2016-07-27,186.208,9.792,4.875,6.5,1.625,18.125,196.0
2016-07-28,185.5,11.583,4.917,6.583,1.667,17.375,197.083
2016-07-29,184.833,10.083,4.409,6.227,1.818,18.792,194.917
2016-07-30,184.167,7.792,3.375,4.792,1.417,14.875,191.958
2016-07-31,183.458,9.625,5.375,6.542,1.167,23.583,193.083
2016-08-01,182.696,14.391,6.417,8.125,1.708,26.167,197.087
2016-08-02,182.409,15.0,5.739,7.522,1.783,20.273,197.409
2016-08-03,182.833,14.583,4.375,6.083,1.708,22.208,197.417
2016-08-04,182.75,14.625,3.542,5.333,1.792,29.333,197.375
2016-08-05,182.958,14.0,4.682,6.045,1.364,26.833,196.958
2016-08-06,180.75,14.083,4.833,6.333,1.5,31.25,194.833
2016-08-07,181.208,14.917,5.042,6.333,1.292,36.625,196.125
2016-08-08,180.783,14.609,4.708,6.042,1.333,28.333,195.391
2016-08-09,185.0,15.333,7.417,8.625,1.208,39.208,200.333
2016-08-10,193.583,17.667,7.875,9.0,1.125,46.083,211.25
2016-08-11,193.917,17.708,7.375,8.583,1.208,43.913,211.625
2016-08-12,192.542,15.292,7.318,8.5,1.182,31.042,207.833
2016-08-13,189.792,12.875,4.375,5.5,1.125,36.0,202.667
2016-08-14,190.875,15.0,4.75,5.75,1.0,35.042,205.875
2016-08-15,188.522,13.565,4.583,5.708,1.125,36.333,202.087
2016-08-16,183.682,11.227,4.0,5.217,1.217,34.833,194.909
2016-08-17,186.5,11.375,2.167,3.167,1.0,46.167,197.875
2016-08-18,185.625,13.708,5.0,7.375,2.375,42.292,199.333
2016-08-19,184.208,15.458,6.0,7.955,1.955,30.042,199.667
2016-08-20,180.833,12.333,3.75,5.417,1.667,31.25,193.167
2016-08-21,180.667,11.875,2.958,4.75,1.792,27.667,192.542
2016-08-22,181.391,10.565,2.25,3.292,1.042,30.458,191.957
2016-08-23,182.522,13.783,5.455,7.318,1.864,36.364,196.304
2016-08-24,184.958,15.25,6.375,7.625,1.25,31.833,200.208
2016-08-25,180.625,11.125,3.0,4.792,1.792,29.625,191.75
2016-08-26,180.208,12.458,3.682,5.545,1.864,28.417,192.667
2016-08-27,185.458,14.333,5.958,7.083,1.125,26.75,199.792
2016-08-28,189.083,12.292,3.208,4.208,1.0,21.792,201.375
2016-08-29,182.913,12.087,4.0,5.458,1.458,29.458,195.0
2016-08-30,184.625,11.333,1.958,3.0,1.042,20.458,195.958
2016-08-31,192.667,11.125,2.042,3.042,1.0,31.208,203.792
2016-09-01,193.0,14.167,4.25,5.292,1.042,36.375,207.167
2016-09-02,197.13,15.87,6.571,7.571,1.0,43.609,213.0
2016-09-03,193.042,15.708,8.083,9.167,1.083,32.208,208.75
2016-09-04,189.417,13.125,3.792,5.208,1.417,24.667,202.542
2016-09-05,185.957,9.522,2.958,4.167,1.208,24.625,195.478
2016-09-06,184.0,8.417,1.333,2.417,1.083,20.083,192.417
2016-09-07,180.125,9.625,2.0,3.292,1.292,15.917,189.75
2016-09-08,180.333,12.0,3.25,5.042,1.792,22.667,192.333
2016-09-09,187.958,11.667,4.909,6.227,1.318,24.364,199.625
2016-09-10,191.833,10.5,5.458,6.458,1.0,33.091,202.333
2016-09-11,192.375,12.5,5.917,6.917,1.0,31.333,204.875
2016-09-12,191.696,14.261,8.208,9.208,1.0,33.917,205.957
2016-09-13,189.833,16.208,8.292,10.083,1.792,25.75,206.042
2016-09-14,190.125,14.75,7.75,8.792,1.042,23.708,204.875
2016-09-15,193.542,16.792,9.417,10.708,1.292,32.917,210.333
2016-09-16,192.591,14.045,11.619,13.095,1.476,38.875,206.636
2016-09-17,191.333,13.25,6.417,7.917,1.5,37.917,204.583
2016-09-18,181.958,8.875,1.167,2.292,1.125,21.75,190.833
2016-09-19,190.609,12.043,6.208,7.333,1.125,22.167,202.652
2016-09-20,190.792,11.708,5.458,6.667,1.208,16.417,202.5
2016-09-21,192.583,14.0,6.833,7.875,1.042,26.5,206.583
2016-09-22,189.958,11.542,3.583,4.583,1.0,17.917,201.5
2016-09-23,188.083,14.167,3.955,5.045,1.091,25.958,202.25
2016-09-24,190.5,13.042,6.375,8.0,1.625,33.25,203.542
2016-09-25,187.708,12.417,4.292,5.5,1.208,31.5,200.125
2016-09-26,188.652,15.304,5.292,6.5,1.208,41.292,203.957
2016-09-27,185.0,14.333,5.667,7.458,1.792,39.792,199.333
2016-09-28,180.708,11.125,1.583,2.75,1.167,31.75,191.833
2016-09-29,184.25,14.917,6.875,8.042,1.167,35.458,199.167
2016-09-30,192.375,14.333,7.455,8.773,1.318,31.583,206.708
2016-10-01,193.042,16.917,7.417,8.5,1.083,36.125,209.958
2016-10-02,192.5,15.625,4.375,5.375,1.0,39.625,208.125
2016-10-03,187.826,12.913,5.458,6.75,1.292,40.273,200.739
2016-10-04,185.087,11.478,6.174,8.087,1.913,25.783,196.565
2016-10-05,190.0,12.375,6.792,7.833,1.042,24.458,202.375
2016-10-06,186.792,10.917,5.458,6.667,1.208,18.417,197.708
2016-10-07,195.042,14.75,7.409,8.545,1.136,18.083,209.792
2016-10-08,188.875,9.708,3.792,4.958,1.167,22.0,198.583
2016-10-09,186.167,8.75,3.375,4.417,1.042,19.042,194.917
2016-10-10,195.783,13.913,6.708,7.75,1.042,16.25,209.696
2016-10-11,194.083,18.0,8.917,10.167,1.25,18.667,212.083
2016-10-12,193.333,14.625,7.583,8.917,1.333,22.333,207.958
2016-10-13,195.958,15.833,11.167,12.375,1.208,20.333,211.792
2016-10-14,195.167,15.375,9.591,10.727,1.136,20.708,210.542
2016-10-15,194.167,13.458,7.417,8.458,1.042,22.25,207.625
2016-10-16,193.792,12.542,5.083,6.083,1.0,26.917,206.333
2016-10-17,190.619,14.476,7.682,8.909,1.227,24.25,205.095
2016-10-18,191.083,15.583,8.875,10.833,1.958,25.667,206.667
2016-10-19,192.458,13.958,7.208,8.417,1.208,26.542,206.417
2016-10-20,191.208,14.583,6.625,7.917,1.292,34.917,205.792
2016-10-21,194.708,15.208,9.591,11.045,1.455,37.435,209.917
2016-10-22,194.208,16.708,9.875,11.0,1.125,33.042,210.917
2016-10-23,192.583,13.917,5.75,6.833,1.083,31.25,206.5
2016-10-24,194.043,13.217,7.958,9.25,1.292,28.0,207.261
2016-10-25,193.958,15.25,7.75,9.0,1.25,26.75,209.208
2016-10-26,190.583,13.75,5.042,6.458,1.417,35.667,204.333
2016-10-27,193.167,14.417,8.458,9.708,1.25,32.708,207.583
2016-10-28,196.667,24.708,16.273,18.545,2.273,36.0,221.375
2016-10-29,194.75,13.542,7.542,8.667,1.125,26.208,208.292
2016-10-30,198.375,11.333,5.375,6.375,1.0,29.042,209.708
2016-10-31,191.522,8.348,5.667,6.833,1.167,20.136,199.87
2016-11-01,193.636,11.818,9.304,11.043,1.739,11.609,205.455
2016-11-02,197.542,10.458,8.75,10.083,1.333,13.375,208.0
2016-11-03,193.208,7.5,3.583,4.625,1.042,15.25,200.708
2016-11-04,194.833,8.833,6.909,8.273,1.364,18.958,203.667
2016-11-05,194.0,8.625,6.167,7.417,1.25,31.25,202.625
2016-11-06,194.958,13.208,5.083,6.125,1.042,28.167,208.167
2016-11-07,195.261,14.261,9.417,10.667,1.25,27.708,209.522
2016-11-08,192.5,13.75,6.542,7.875,1.333,25.917,206.25
2016-11-09,193.875,14.458,8.0,9.167,1.167,20.958,208.333
2016-11-10,195.333,16.708,11.208,13.083,1.875,24.125,212.042
2016-11-11,192.292,12.875,7.273,8.364,1.091,20.217,205.167
2016-11-12,192.875,12.625,8.167,9.958,1.792,3.0,205.5
2016-11-13,194.25,13.0,5.375,6.458,1.083,7.0,207.25
2016-11-14,184.0,12.0,10.042,12.208,2.167,7.333,196.0
2016-11-15,,,7.833,9.667,1.833,6.542,
2016-11-16,198.0,17.25,9.304,10.652,1.348,10.273,215.25
2016-11-17,198.792,17.583,13.292,15.542,2.25,23.333,216.375
2016-11-18,199.333,15.25,10.591,12.455,1.864,20.125,214.583
2016-11-19,198.75,20.125,15.125,17.958,2.833,29.708,218.875
2016-11-20,194.792,15.25,5.042,6.375,1.333,23.375,210.042
2016-11-21,197.0,16.13,10.167,11.417,1.25,24.917,213.13
2016-11-22,193.833,17.167,9.125,11.125,2.0,20.667,211.0
2016-11-23,195.583,13.292,5.667,6.75,1.083,16.125,208.875
2016-11-24,195.833,11.833,4.125,5.208,1.083,17.208,207.667
2016-11-25,195.792,11.75,6.0,7.182,1.182,22.042,207.542
2016-11-26,197.0,13.167,8.917,10.292,1.375,26.083,210.167
2016-11-27,196.125,15.333,7.0,8.167,1.167,19.348,211.458
2016-11-28,196.652,16.435,10.375,12.542,2.167,7.75,213.087
2016-11-29,199.083,14.375,11.958,14.625,2.667,12.1,213.458
2016-11-30,200.208,19.0,14.048,16.19,2.143,21.727,219.208
2016-12-01,196.125,13.167,8.375,10.333,1.958,16.917,209.292
2016-12-02,196.864,14.227,9.381,10.952,1.571,16.125,211.091
2016-12-03,198.875,13.875,9.167,10.833,1.667,20.208,212.75
2016-12-04,196.708,11.417,3.708,4.708,1.0,19.958,208.125
2016-12-05,193.522,14.957,7.708,9.167,1.458,19.542,208.478
2016-12-06,194.083,9.833,7.75,8.792,1.042,16.958,203.917
2016-12-07,197.167,10.625,8.125,9.583,1.458,11.583,207.792
2016-12-08,195.917,10.167,10.083,11.542,1.458,13.5,206.083
2016-12-09,194.708,7.625,4.273,5.273,1.0,18.167,202.333
2016-12-10,196.75,8.917,6.458,7.625,1.167,14.792,205.667
2016-12-11,197.75,8.875,7.042,8.208,1.167,13.167,206.625
2016-12-12,197.087,17.609,9.708,11.333,1.625,12.875,214.696
2016-12-13,193.708,15.0,8.708,9.833,1.125,14.85,208.708
2016-12-14,193.792,18.542,12.875,14.667,1.792,,212.333
2016-12-15,195.708,16.167,12.25,15.708,3.458,,211.875
2016-12-16,194.739,13.87,8.095,9.714,1.619,8.75,208.609
2016-12-17,195.792,12.75,4.583,5.583,1.0,9.75,208.542
2016-12-18,196.208,13.958,6.5,7.875,1.375,12.167,210.167
2016-12-19,194.609,12.348,7.833,9.375,1.542,17.083,206.957
2016-12-20,194.333,12.833,7.125,8.167,1.042,19.958,207.167
2016-12-21,195.875,15.917,12.208,13.792,1.583,23.5,211.792
2016-12-22,190.25,11.083,3.5,4.667,1.167,16.583,201.333
2016-12-23,190.708,9.208,1.591,2.591,1.0,9.167,199.917
2016-12-24,195.0,11.833,6.375,7.5,1.125,10.917,206.833
2016-12-25,196.5,10.667,5.25,6.25,1.0,10.25,207.167
2016-12-26,194.435,11.826,9.333,11.042,1.708,15.917,206.261
2016-12-27,190.833,8.708,4.875,5.875,1.0,13.292,199.542
2016-12-28,194.417,9.0,5.583,6.625,1.042,9.042,203.417
2016-12-29,192.917,7.458,2.958,3.958,1.0,10.333,200.375
2016-12-30,195.333,9.333,5.955,7.273,1.318,10.0,204.667
2016-12-31,195.292,8.917,4.75,5.792,1.042,12.167,204.208
2017-01-01,196.304,12.348,5.042,6.125,1.083,15.875,208.652
2017-01-02,195.667,11.417,2.458,3.458,1.0,9.708,207.083
2017-01-03,196.0,11.458,3.292,4.292,1.0,10.917,207.458
2017-01-04,196.333,10.792,3.583,4.667,1.083,10.125,207.125
2017-01-05,196.0,12.217,6.952,8.0,1.048,12.087,208.217
2017-01-06,193.792,11.792,4.875,5.958,1.083,11.833,205.583
2017-01-07,193.708,10.833,4.0,5.042,1.042,12.958,204.542
2017-01-08,192.739,11.739,7.583,8.833,1.25,14.333,204.478
2017-01-09,191.75,9.292,3.917,4.917,1.0,14.083,201.042
2017-01-10,194.125,11.125,2.542,3.542,1.0,16.125,205.25
2017-01-11,194.167,7.625,2.167,3.167,1.0,12.083,201.792
2017-01-12,196.25,9.042,6.591,7.591,1.0,11.958,205.292
2017-01-13,196.292,13.708,9.625,14.542,4.917,15.0,210.0
2017-01-14,195.625,9.875,3.875,4.875,1.0,9.792,205.5
2017-01-15,195.0,8.7,3.792,4.833,1.042,14.417,203.7
2017-01-16,,,12.261,13.696,1.435,19.833,
2017-01-17,,,4.542,5.542,1.0,19.708,
2017-01-18,,,8.833,10.042,1.208,22.0,
2017-01-19,,,11.591,12.909,1.318,18.583,
2017-01-20,,,14.458,26.25,11.792,24.667,
2017-01-21,,,6.208,7.333,1.125,21.167,
2017-01-22,,,6.417,7.958,1.542,10.958,
2017-01-23,,,2.708,3.708,1.0,15.125,
2017-01-24,,,1.727,2.727,1.0,10.125,
2017-01-25,,,4.059,5.176,1.118,9.208,
2017-01-26,,,7.136,8.455,1.318,11.417,
2017-01-27,,,2.889,3.889,1.0,11.25,
2017-01-28,,,4.636,5.682,1.045,14.0,
2017-01-29,,,7.435,9.174,1.739,17.5,
2017-01-30,,,7.0,8.7,1.7,13.875,
2017-01-31,,,7.875,9.208,1.333,15.75,
2017-02-01,,,12.833,14.625,1.792,20.542,
2017-02-02,,,4.619,5.619,1.0,11.696,
2017-02-03,,,7.833,9.792,1.958,17.75,
2017-02-04,,,3.083,4.083,1.0,15.708,
2017-02-05,,,3.875,4.875,1.0,10.667,
2017-02-06,,,4.043,5.435,1.391,10.625,
2017-02-07,,,4.227,5.227,1.0,10.667,
2017-02-08,,,7.304,8.739,1.435,10.958,
2017-02-09,,,8.636,10.045,1.409,21.375,
2017-02-10,,,5.609,6.696,1.087,23.542,
2017-02-11,,,2.375,3.792,1.417,13.958,
2017-02-12,,,1.5,2.542,1.042,14.5,
2017-02-13,,,2.0,3.167,1.167,12.917,
2017-02-14,,,3.095,4.095,1.0,12.542,
2017-02-15,,,3.045,4.045,1.0,23.083,
2017-02-16,,,11.409,13.045,1.636,17.958,
2017-02-17,,,4.958,6.0,1.042,16.458,
2017-02-18,,,3.792,4.875,1.083,10.75,
2017-02-19,,,8.5,10.0,1.5,14.542,
2017-02-20,,,8.958,10.25,1.292,19.042,
2017-02-21,,,10.083,11.333,1.25,16.875,
2017-02-22,,,11.792,13.042,1.25,20.042,
2017-02-23,,,12.143,13.429,1.286,21.458,
2017-02-24,,,6.708,7.875,1.167,29.708,
2017-02-25,,,8.167,9.417,1.25,19.208,
2017-02-26,197.75,22.0,9.875,11.042,1.167,23.333,219.75
2017-02-27,197.375,20.542,8.958,10.208,1.25,21.875,217.917
2017-02-28,196.5,25.167,10.913,12.087,1.174,26.333,221.667
2017-03-01,190.667,18.5,3.083,4.083,1.0,22.091,209.167
2017-03-02,191.773,13.455,4.762,5.762,1.0,17.217,205.227
2017-03-03,196.042,22.667,11.625,13.333,1.708,20.042,218.708
2017-03-04,191.333,14.0,2.667,3.667,1.0,23.5,205.333
2017-03-05,188.826,14.348,2.348,3.348,1.0,15.833,203.174
2017-03-06,196.917,18.292,9.708,10.875,1.167,14.458,215.208
2017-03-07,199.667,17.833,8.917,10.208,1.292,17.5,217.5
2017-03-08,195.833,17.417,5.958,6.958,1.0,11.083,213.25
2017-03-09,192.208,17.583,7.227,9.227,2.0,11.958,209.792
2017-03-10,197.333,17.083,7.75,9.042,1.292,11.042,214.417
2017-03-11,197.417,15.375,4.0,5.0,1.0,19.125,212.792
2017-03-12,196.478,15.304,5.792,6.958,1.167,19.25,211.783
2017-03-13,194.958,12.0,4.417,5.458,1.042,22.792,206.958
2017-03-14,194.5,13.583,4.917,5.917,1.0,30.75,208.083
2017-03-15,192.417,11.375,3.417,4.458,1.042,28.333,203.792
2017-03-16,190.826,10.522,4.048,5.048,1.0,12.875,201.348
2017-03-17,197.0,13.25,7.5,8.833,1.333,13.25,210.25
2017-03-18,195.417,11.917,3.292,4.417,1.125,15.0,207.333
2017-03-19,193.565,15.043,4.833,5.833,1.0,17.833,208.609
2017-03-20,196.5,20.75,8.958,10.0,1.042,18.667,217.25
2017-03-21,196.417,10.917,6.042,9.875,3.833,11.167,207.333
2017-03-22,192.125,14.0,4.625,5.75,1.125,8.95,206.125
2017-03-23,195.083,13.292,8.227,9.773,1.545,11.458,208.375
2017-03-24,196.083,13.292,6.792,7.917,1.125,13.458,209.375
2017-03-25,196.417,13.042,4.625,5.625,1.0,20.083,209.458
2017-03-26,197.174,14.391,5.458,6.542,1.083,37.833,211.565
2017-03-27,197.083,15.625,8.042,9.042,1.0,41.375,212.708
2017-03-28,195.0,12.958,4.625,5.625,1.0,42.917,207.958
2017-03-29,194.208,14.75,6.833,7.833,1.0,41.0,208.958
2017-03-30,195.333,13.125,6.5,7.5,1.0,23.708,208.458
2017-03-31,195.125,11.458,5.708,6.792,1.083,17.083,206.583
2017-04-01,194.417,12.292,5.583,6.583,1.0,,206.708
2017-04-02,195.0,12.125,5.125,6.125,1.0,,207.125
2017-04-03,195.545,12.773,6.565,7.826,1.261,23.0,208.318
2017-04-04,196.875,14.0,6.958,8.0,1.042,28.583,210.875
2017-04-05,195.667,11.417,2.625,3.625,1.0,23.625,207.083
2017-04-06,193.042,10.75,2.583,3.583,1.0,18.042,203.792
2017-04-07,189.542,9.958,2.048,3.048,1.0,14.083,199.5
2017-04-08,190.0,15.0,7.167,9.208,2.042,10.833,205.0
2017-04-09,190.25,12.083,4.625,5.667,1.042,17.667,202.333
2017-04-10,196.087,10.739,6.136,7.273,1.136,18.292,206.826
2017-04-11,193.583,11.208,6.208,7.208,1.0,11.875,204.792
2017-04-12,191.375,9.625,5.625,6.833,1.208,12.625,201.0
2017-04-13,193.875,9.708,4.417,5.417,1.0,18.917,203.583
2017-04-14,194.917,10.167,5.773,6.909,1.136,24.4,205.083
2017-04-15,191.5,7.583,1.625,2.625,1.0,24.333,199.083
2017-04-16,191.875,9.333,1.625,2.625,1.0,27.35,201.208
2017-04-17,193.391,13.87,8.708,10.042,1.333,22.619,207.261
2017-04-18,188.043,10.957,1.636,2.636,1.0,11.0,199.0
2017-04-19,191.958,11.125,2.174,3.174,1.0,16.667,203.083
2017-04-20,195.833,12.833,6.458,7.667,1.208,16.458,208.667
2017-04-21,194.792,13.958,6.409,7.455,1.045,21.952,208.75
2017-04-22,195.417,14.542,7.708,8.75,1.042,26.895,209.958
2017-04-23,195.958,11.458,3.167,4.167,1.0,14.75,207.417
2017-04-24,194.304,8.739,3.083,4.083,1.0,12.042,203.043
2017-04-25,193.042,7.5,2.625,3.625,1.0,13.478,200.542
2017-04-26,190.833,7.708,1.292,2.292,1.0,12.417,198.542
2017-04-27,191.5,10.542,6.542,7.583,1.042,12.917,202.042
2017-04-28,192.208,10.125,6.227,7.318,1.091,17.833,202.333
2017-04-29,192.083,8.792,3.583,4.583,1.0,20.75,200.875
2017-04-30,191.917,8.042,2.875,3.875,1.0,21.0,199.958
2017-05-01,195.65,11.3,4.227,5.227,1.0,19.786,206.95
2017-05-02,197.667,10.792,6.75,7.792,1.042,13.667,208.458
2017-05-03,197.125,10.625,3.667,4.667,1.0,13.667,207.75
2017-05-04,195.042,9.042,3.417,4.417,1.0,13.5,204.083
2017-05-05,193.0,9.208,2.455,3.455,1.0,17.083,202.208
2017-05-06,190.25,8.333,1.167,2.167,1.0,16.5,198.583
2017-05-07,192.958,11.208,4.333,5.333,1.0,27.75,204.167
2017-05-08,194.217,12.783,3.75,4.75,1.0,38.917,207.0
2017-05-09,195.208,13.792,7.208,8.208,1.0,24.083,209.0
2017-05-10,192.167,15.417,6.042,7.042,1.0,14.5,207.583
2017-05-11,193.792,12.958,3.167,4.167,1.0,19.208,206.75
2017-05-12,197.542,15.708,8.909,10.0,1.091,34.792,213.25
2017-05-13,194.042,13.667,3.958,4.958,1.0,20.5,207.708
2017-05-14,193.167,13.042,3.333,4.333,1.0,10.625,206.208
2017-05-15,193.273,14.773,5.826,6.87,1.043,19.667,208.045
2017-05-16,194.5,15.458,7.417,8.5,1.083,29.417,209.958
2017-05-17,194.708,15.375,8.75,9.75,1.0,21.625,210.083
2017-05-18,195.208,14.583,7.0,8.0,1.0,20.792,209.792
2017-05-19,194.792,13.375,5.318,6.318,1.0,24.917,208.167
2017-05-20,193.136,13.273,3.952,4.952,1.0,25.476,206.409
2017-05-21,191.958,13.292,3.917,4.917,1.0,24.292,205.25
2017-05-22,190.696,9.217,1.5,2.5,1.0,18.0,199.913
2017-05-23,190.208,9.833,1.75,2.75,1.0,12.583,200.042
2017-05-24,188.625,11.625,4.0,5.042,1.042,13.458,200.25
2017-05-25,188.5,13.667,6.292,7.375,1.083,14.208,202.167
2017-05-26,189.417,14.083,7.227,8.591,1.364,12.167,203.5
2017-05-27,189.333,10.667,2.917,3.917,1.0,15.0,200.0
2017-05-28,192.625,12.458,4.0,5.0,1.0,17.875,205.083
2017-05-29,191.957,11.217,4.125,5.125,1.0,18.333,203.174
2017-05-30,190.792,10.75,4.391,5.391,1.0,23.875,201.542
2017-05-31,189.792,10.917,2.542,3.583,1.042,31.667,200.708
2017-06-01,186.0,9.556,3.917,5.0,1.083,14.042,195.556
2017-06-02,190.0,12.0,2.619,3.619,1.0,15.0,202.0
2017-06-03,191.667,11.875,5.292,6.292,1.0,12.25,203.542
2017-06-04,192.917,10.292,3.261,4.261,1.0,11.458,203.208
2017-06-05,194.0,10.217,4.042,5.083,1.042,12.417,204.217
2017-06-06,194.333,11.708,4.5,5.583,1.083,13.333,206.042
2017-06-07,192.667,11.792,3.958,5.0,1.042,14.75,204.458
2017-06-08,190.542,10.833,2.708,3.75,1.042,11.542,201.375
2017-06-09,193.333,13.208,6.273,7.364,1.091,17.0,206.542
2017-06-10,192.333,11.667,3.542,4.542,1.0,21.417,204.0
2017-06-11,194.792,12.25,5.667,6.667,1.0,21.875,207.042
2017-06-12,194.609,12.261,5.292,6.333,1.042,14.333,206.87
2017-06-13,196.208,13.167,8.458,9.583,1.125,14.167,209.375
2017-06-14,193.583,11.417,3.958,4.958,1.0,13.542,205.0
2017-06-15,193.292,12.417,4.792,5.917,1.125,19.667,205.708
2017-06-16,192.043,12.435,5.19,6.19,1.0,29.208,204.478
2017-06-17,194.833,12.208,5.542,6.542,1.0,14.708,207.042
2017-06-18,194.667,12.375,3.917,4.917,1.0,16.917,207.042
2017-06-19,193.435,10.957,2.583,3.583,1.0,19.792,204.391
2017-06-20,194.917,12.292,6.125,7.167,1.042,31.292,207.208
2017-06-21,187.5,11.333,4.458,6.0,1.542,16.958,198.833
2017-06-22,190.25,13.125,4.583,5.708,1.125,16.875,203.375
2017-06-23,191.542,14.042,6.091,7.091,1.0,22.625,205.583
2017-06-24,188.458,11.042,4.167,5.167,1.0,17.417,199.5
2017-06-25,187.542,11.5,3.167,4.167,1.0,16.0,199.042
2017-06-26,193.261,12.478,5.917,7.125,1.208,19.458,205.739
2017-06-27,198.125,12.792,7.125,8.208,1.083,31.708,210.917
2017-06-28,195.833,13.708,6.583,7.75,1.167,28.25,209.542
2017-06-29,196.292,11.25,5.333,6.417,1.083,26.375,207.542
2017-06-30,189.958,8.792,1.955,2.955,1.0,13.125,198.75
2017-07-01,184.75,8.042,3.833,4.917,1.083,15.042,192.792
2017-07-02,185.333,8.333,4.0,5.167,1.167,23.25,193.667
2017-07-03,183.783,11.348,3.5,4.708,1.208,31.292,195.13
2017-07-04,183.273,11.773,4.478,5.522,1.043,31.217,195.045
2017-07-05,183.5,14.208,5.542,7.167,1.625,16.208,197.708
2017-07-06,190.708,13.375,5.0,6.042,1.042,20.75,204.083
2017-07-07,192.333,14.292,4.864,5.955,1.091,28.5,206.625
2017-07-08,192.667,14.5,4.75,5.75,1.0,31.833,207.167
2017-07-09,188.625,11.792,2.833,3.833,1.0,26.667,200.417
2017-07-10,181.739,12.435,3.292,4.625,1.333,16.667,194.174
2017-07-11,180.375,9.708,2.292,3.833,1.542,13.25,190.083
2017-07-12,179.625,9.042,1.292,2.5,1.208,20.125,188.667
2017-07-13,180.083,9.333,1.435,2.478,1.043,14.417,189.417
2017-07-14,182.542,10.458,2.318,3.455,1.136,11.167,193.0
2017-07-15,183.542,10.042,2.583,3.917,1.333,15.917,193.583
2017-07-16,185.917,12.5,1.958,2.958,1.0,33.875,198.417
2017-07-17,187.087,14.043,4.917,5.917,1.0,36.083,201.13
2017-07-18,189.905,15.286,5.333,6.333,1.0,27.318,205.19
2017-07-19,190.25,13.0,3.833,4.833,1.0,20.417,203.25
2017-07-20,188.208,11.833,3.333,4.375,1.042,18.875,200.042
2017-07-21,182.208,12.292,3.364,4.909,1.545,17.0,194.5
2017-07-22,182.042,9.667,1.417,2.542,1.125,15.458,191.708
2017-07-23,182.083,8.875,1.0,2.0,1.0,12.292,190.958
2017-07-24,180.522,9.783,1.042,2.083,1.042,13.417,190.304
2017-07-25,180.708,9.833,1.042,2.042,1.0,17.917,190.542
2017-07-26,191.292,14.417,6.583,7.958,1.375,17.75,205.708
2017-07-27,195.792,15.375,7.625,8.708,1.083,20.042,211.167
2017-07-28,193.583,17.208,8.318,9.455,1.136,26.375,210.792
2017-07-29,183.625,11.833,4.292,5.417,1.125,24.792,195.458
2017-07-30,185.542,13.125,3.417,4.708,1.292,22.591,198.667
2017-07-31,186.348,10.565,5.542,6.958,1.417,23.87,196.913
2017-08-01,184.875,10.0,5.708,6.875,1.167,19.524,194.875
2017-08-02,188.409,11.545,8.913,10.261,1.348,19.25,199.955
2017-08-03,186.0,11.708,7.708,8.958,1.25,18.727,197.708
2017-08-04,186.75,12.458,9.818,12.182,2.364,19.083,199.208
2017-08-05,181.25,9.708,4.042,5.25,1.208,16.792,190.958
2017-08-06,179.417,8.833,2.75,4.167,1.417,19.833,188.25
2017-08-07,182.444,8.444,2.083,3.5,1.417,24.625,190.889
2017-08-08,,,1.25,2.25,1.0,16.917,
2017-08-09,,,7.417,8.458,1.042,26.917,
2017-08-10,184.75,14.625,8.25,9.75,1.5,26.583,199.375
2017-08-11,189.458,16.792,11.545,13.409,1.864,18.208,206.25
2017-08-12,188.958,13.917,6.583,7.792,1.208,17.0,202.875
2017-08-13,191.333,17.667,4.167,5.292,1.125,22.417,209.0
2017-08-14,190.913,14.435,5.75,7.0,1.25,25.75,205.348
2017-08-15,189.875,15.708,6.25,7.625,1.375,21.375,205.583
2017-08-16,188.091,13.318,4.783,5.957,1.174,14.474,201.409
2017-08-17,187.833,15.125,4.0,5.208,1.208,13.65,202.958
2017-08-18,188.667,14.875,7.0,8.545,1.545,25.15,203.542
2017-08-19,189.833,14.208,4.667,5.75,1.083,28.696,204.042
2017-08-20,190.292,12.292,3.833,4.833,1.0,19.222,202.583
2017-08-21,189.478,12.391,5.417,6.75,1.333,28.714,201.87
2017-08-22,185.292,11.375,1.875,2.958,1.083,30.048,196.667
2017-08-23,186.125,13.125,5.292,6.292,1.0,30.217,199.25
2017-08-24,186.292,14.708,7.333,8.333,1.0,39.818,201.0
