date,CO_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2017-03-14,3.5,10.375,12.958,2.583,5.208,19.333
2017-03-15,3.208,8.391,11.435,3.043,4.917,22.792
2017-03-16,3.167,7.625,10.625,3.0,2.75,6.708
2017-03-17,2.958,7.125,9.708,2.583,2.458,8.5
2017-03-18,3.125,6.833,8.917,2.083,3.417,11.417
2017-03-19,2.652,15.833,22.292,6.458,3.375,14.792
2017-03-20,1.542,10.75,15.167,4.417,2.208,6.167
2017-03-21,0.75,4.25,5.917,1.667,2.167,3.792
2017-03-22,1.167,8.913,12.609,3.696,2.458,4.708
2017-03-23,1.375,10.75,14.417,3.667,2.958,9.083
2017-03-24,1.458,8.917,11.708,2.792,3.417,10.75
2017-03-25,2.625,8.375,9.708,1.333,5.083,29.917
2017-03-26,3.13,13.875,16.5,2.625,5.625,33.833
2017-03-27,3.0,13.25,15.167,1.917,6.458,32.625
2017-03-28,2.208,11.417,13.583,2.167,6.583,29.083
2017-03-29,2.783,10.0,12.048,2.048,6.565,29.0
2017-03-30,3.208,8.917,11.667,2.75,3.833,19.333
2017-03-31,3.5,10.167,12.417,2.25,4.333,17.75
2017-04-01,3.167,8.167,10.75,2.583,2.417,9.833
2017-04-02,3.0,5.708,7.667,1.958,2.958,12.167
2017-04-03,3.75,9.75,12.375,2.625,4.042,19.208
2017-04-04,3.833,11.25,13.083,1.833,4.75,25.583
2017-04-05,4.042,12.167,14.458,2.292,4.875,25.417
2017-04-06,1.435,7.043,9.043,2.0,3.75,14.667
2017-04-07,1.958,9.25,11.875,2.625,3.333,8.833
2017-04-08,2.125,13.583,17.083,3.5,3.542,12.417
2017-04-09,1.667,5.333,6.75,1.417,3.5,10.917
2017-04-10,1.667,7.167,10.25,3.083,3.083,13.208
2017-04-11,1.696,6.25,8.625,2.375,2.5,3.583
2017-04-12,2.125,9.875,12.625,2.75,3.458,13.625
2017-04-13,2.619,8.381,11.0,2.619,3.609,17.217
2017-04-14,3.792,10.667,13.167,2.5,5.333,25.583
2017-04-15,2.875,7.0,8.75,1.75,4.875,18.792
2017-04-16,3.042,6.0,7.333,1.333,4.625,18.125
2017-04-17,3.667,8.792,11.375,2.583,3.458,16.083
2017-04-18,3.125,7.333,9.625,2.292,3.833,8.708
2017-04-19,3.208,7.208,9.292,2.083,4.542,22.583
2017-04-20,2.739,10.348,12.348,2.0,4.333,20.5
2017-04-21,2.917,13.917,17.792,3.875,4.375,20.458
2017-04-22,2.042,8.333,10.417,2.083,4.0,18.25
2017-04-23,1.458,4.958,6.292,1.333,3.583,10.333
2017-04-24,2.261,7.174,10.0,2.826,3.478,11.913
2017-04-25,2.87,7.542,9.875,2.333,3.417,12.292
2017-04-26,3.333,11.667,15.458,3.792,3.042,11.833
2017-04-27,3.25,8.522,10.913,2.391,3.792,11.125
2017-04-28,3.292,8.667,11.167,2.5,4.458,15.042
2017-04-29,3.417,6.958,8.083,1.125,5.5,20.583
2017-04-30,3.292,6.458,7.75,1.292,6.167,20.292
2017-05-01,3.583,9.542,10.917,1.375,6.875,25.125
2017-05-02,3.125,8.083,10.583,2.5,5.0,11.833
2017-05-03,2.917,4.667,5.917,1.25,4.833,13.833
2017-05-04,2.583,3.478,4.957,1.478,4.417,8.667
2017-05-05,2.667,5.917,7.667,1.75,5.417,9.0
2017-05-06,3.458,8.25,10.875,2.625,4.5,16.375
2017-05-07,3.583,7.208,9.042,1.833,5.583,24.625
2017-05-08,3.304,9.091,11.0,1.909,6.522,36.217
2017-05-09,2.13,9.292,12.083,2.792,5.167,22.833
2017-05-10,2.167,10.5,13.667,3.167,4.0,12.458
2017-05-11,2.542,10.435,12.261,1.826,6.042,23.833
2017-05-12,2.542,12.75,14.292,1.542,8.208,37.167
2017-05-13,2.667,10.75,12.875,2.125,3.708,15.458
2017-05-14,2.292,7.375,8.875,1.5,5.625,22.333
2017-05-15,2.042,9.417,11.458,2.042,5.917,22.708
2017-05-16,1.833,9.333,11.25,1.917,4.917,18.583
2017-05-17,2.208,10.833,13.875,3.042,5.0,14.792
2017-05-18,1.375,11.0,13.261,2.261,5.917,13.583
2017-05-19,1.708,10.375,12.542,2.167,6.958,17.292
2017-05-20,1.833,9.5,11.042,1.542,8.167,28.583
2017-05-21,2.167,9.667,10.75,1.083,9.292,32.25
2017-05-22,1.667,9.75,11.542,1.792,8.5,23.458
2017-05-23,1.348,9.292,11.958,2.667,7.083,19.625
2017-05-24,2.125,14.125,17.208,3.083,6.208,20.917
2017-05-25,2.174,9.095,12.333,3.238,4.174,11.522
2017-05-26,1.043,7.667,10.958,3.292,4.917,14.667
2017-05-27,1.0,7.708,9.583,1.875,4.0,10.833
2017-05-28,1.0,5.375,6.833,1.458,,9.875
2017-05-29,1.0,11.292,13.458,2.167,,19.042
2017-05-30,1.0,11.792,13.542,1.75,,39.292
2017-05-31,3.217,11.792,13.625,1.833,6.1,47.792
2017-06-01,3.304,7.087,9.043,1.957,5.208,36.833
2017-06-02,2.417,6.5,8.792,2.292,3.792,11.292
2017-06-03,2.083,5.292,7.125,1.833,3.417,9.0
2017-06-04,1.958,3.5,5.208,1.708,3.5,7.167
2017-06-05,2.0,5.75,8.25,2.5,3.5,7.875
2017-06-06,2.417,9.458,11.75,2.292,4.792,12.625
2017-06-07,2.458,8.25,10.875,2.625,3.375,12.958
2017-06-08,2.87,9.043,11.957,2.913,3.0,11.375
2017-06-09,3.391,8.476,10.762,2.286,4.043,14.826
2017-06-10,3.542,7.043,8.696,1.652,4.708,22.208
2017-06-11,2.958,5.565,7.478,1.913,4.0,17.833
2017-06-12,2.625,6.522,9.565,3.043,3.625,8.333
2017-06-13,2.5,7.043,9.783,2.739,3.583,10.625
2017-06-14,2.667,7.0,9.478,2.478,4.25,11.083
2017-06-15,3.391,9.174,11.174,2.0,5.375,17.75
2017-06-16,3.333,8.583,10.917,2.333,4.958,19.583
2017-06-17,2.75,6.375,8.458,2.083,4.208,11.833
2017-06-18,3.0,4.957,6.217,1.261,4.083,20.125
2017-06-19,3.667,9.333,11.333,2.0,5.792,24.25
2017-06-20,3.458,11.083,13.208,2.125,5.667,26.667
2017-06-21,2.4,6.3,9.3,3.0,3.444,7.833
2017-06-22,3.4,9.9,11.8,1.9,4.053,10.45
2017-06-23,3.792,9.667,12.5,2.833,5.542,23.167
2017-06-24,4.0,9.375,12.125,2.75,5.542,30.958
2017-06-25,3.25,6.208,8.5,2.292,3.208,13.417
2017-06-26,3.083,7.958,11.25,3.292,3.625,15.083
2017-06-27,3.792,12.542,16.208,3.667,4.958,20.875
2017-06-28,4.167,10.75,13.542,2.792,4.333,20.708
2017-06-29,4.87,12.435,15.565,3.13,5.0,25.292
2017-06-30,3.042,6.0,10.0,4.0,3.0,12.333
2017-07-01,2.375,5.792,10.417,4.625,3.417,9.292
2017-07-02,2.208,4.292,6.25,1.958,3.917,15.0
2017-07-03,2.833,6.333,9.75,3.417,4.75,31.292
2017-07-04,1.958,4.667,8.833,4.167,3.083,20.0
2017-07-05,2.75,6.833,9.708,2.875,3.0,11.75
2017-07-06,3.87,7.087,10.087,3.0,4.042,21.208
2017-07-07,4.739,7.318,9.955,2.636,3.826,25.87
2017-07-08,2.625,6.042,8.292,2.25,3.625,14.792
2017-07-09,2.417,4.292,6.125,1.833,2.958,15.917
2017-07-10,2.458,5.083,8.333,3.25,2.625,16.5
2017-07-11,2.25,5.792,8.542,2.75,3.333,19.208
2017-07-12,2.125,5.75,9.125,3.375,2.875,21.542
2017-07-13,3.0,7.217,9.913,2.696,3.875,27.292
2017-07-14,2.333,3.583,7.167,3.583,2.5,15.75
2017-07-15,2.75,5.542,7.958,2.417,4.125,22.542
2017-07-16,3.083,4.875,6.292,1.417,5.125,34.667
2017-07-17,3.125,6.125,8.708,2.583,5.042,21.125
2017-07-18,2.652,6.682,9.727,3.045,3.957,14.435
2017-07-19,2.542,5.917,8.875,2.958,3.458,14.75
2017-07-20,2.174,4.043,6.348,2.304,3.167,14.167
2017-07-21,2.0,3.625,6.792,3.167,3.0,10.167
2017-07-22,2.542,6.5,9.292,2.792,3.917,13.75
2017-07-23,2.208,4.792,6.958,2.167,3.583,14.042
2017-07-24,2.583,6.875,10.333,3.458,3.792,17.625
2017-07-25,3.042,10.083,15.167,5.083,4.0,21.75
2017-07-26,3.125,9.833,13.708,3.875,3.25,16.167
2017-07-27,2.957,6.739,9.957,3.217,2.708,16.042
2017-07-28,3.833,10.542,15.625,5.083,3.458,17.625
2017-07-29,3.167,8.125,11.083,2.958,3.708,24.167
2017-07-30,2.917,6.5,8.417,1.917,3.708,30.5
2017-07-31,3.083,9.542,12.917,3.375,3.958,31.417
2017-08-01,3.0,7.375,9.792,2.417,2.625,24.5
2017-08-02,2.5,4.75,8.125,3.375,2.917,14.458
2017-08-03,2.091,2.591,5.318,2.727,2.739,5.478
2017-08-04,2.083,3.25,6.458,3.208,1.667,9.417
2017-08-05,2.333,5.125,7.875,2.75,1.5,29.391
2017-08-06,2.0,2.25,4.333,2.083,1.833,27.708
2017-08-07,2.333,3.583,6.333,2.75,1.083,26.708
2017-08-08,3.083,8.333,11.458,3.125,1.0,35.583
2017-08-09,3.333,8.667,11.292,2.625,2.625,42.75
2017-08-10,4.435,7.87,10.696,2.826,1.667,49.5
2017-08-11,4.208,6.708,9.417,2.708,1.708,41.875
2017-08-12,3.167,6.958,11.292,4.333,1.667,27.333
2017-08-13,2.25,4.625,7.083,2.458,1.583,11.208
2017-08-14,2.958,6.25,9.083,2.833,1.875,12.042
2017-08-15,3.25,5.625,8.417,2.792,1.0,41.875
2017-08-16,3.609,7.609,11.478,3.87,1.348,33.955
2017-08-17,3.208,7.826,10.826,3.0,2.042,21.208
2017-08-18,2.917,7.667,10.833,3.167,2.125,17.875
2017-08-19,2.75,7.75,10.083,2.333,2.5,18.167
2017-08-20,2.667,5.5,7.25,1.75,2.75,16.5
2017-08-21,3.083,9.25,12.083,2.833,3.0,29.333
2017-08-22,2.042,5.792,9.917,4.125,2.25,18.458
2017-08-23,2.087,6.375,9.625,3.25,2.708,16.458
2017-08-24,2.167,6.13,9.261,3.13,3.167,22.458
2017-08-25,2.25,6.125,9.958,3.833,3.125,17.917
2017-08-26,3.0,6.958,9.042,2.083,2.833,15.125
2017-08-27,2.667,3.917,5.708,1.792,2.792,17.083
2017-08-28,3.292,9.042,12.583,3.542,2.417,25.25
2017-08-29,2.708,5.833,8.875,3.042,3.208,25.25
2017-08-30,3.261,10.708,14.708,4.0,2.958,21.375
2017-08-31,2.565,9.091,12.545,3.455,6.5,10.348
2017-09-01,2.625,7.333,10.25,2.917,3.708,10.667
2017-09-02,2.708,7.292,10.083,2.792,3.583,13.708
2017-09-03,2.583,5.667,8.0,2.333,3.542,13.292
2017-09-04,2.792,7.708,10.708,3.0,3.583,15.25
2017-09-05,3.167,9.083,12.125,3.042,3.792,23.958
2017-09-06,3.375,8.958,11.708,2.75,3.083,25.792
2017-09-07,3.957,12.696,16.957,4.261,3.125,31.125
2017-09-08,2.875,7.958,11.208,3.25,2.958,10.458
2017-09-09,2.708,5.125,7.042,1.917,3.083,14.292
2017-09-10,2.083,3.042,4.333,1.292,2.625,12.833
2017-09-11,2.5,3.917,6.125,2.208,2.333,11.792
2017-09-12,3.083,5.917,7.833,1.917,2.0,8.208
2017-09-13,3.375,7.583,9.958,2.375,2.75,12.25
2017-09-14,3.087,7.957,11.261,3.304,2.708,14.625
2017-09-15,2.652,6.174,8.957,2.783,2.522,11.13
2017-09-16,2.833,7.542,9.833,2.292,2.0,7.667
2017-09-17,2.0,1.833,3.083,1.25,1.667,3.042
2017-09-18,2.25,5.458,7.458,2.0,1.917,9.375
2017-09-19,3.208,8.042,10.5,2.458,2.75,18.042
2017-09-20,4.583,9.75,12.167,2.417,3.667,34.333
2017-09-21,2.917,8.391,10.826,2.435,2.958,14.625
2017-09-22,4.565,14.958,20.542,5.583,2.833,19.333
2017-09-23,3.75,9.25,11.25,2.0,2.917,17.042
2017-09-24,3.625,5.75,7.583,1.833,2.958,20.208
2017-09-25,3.583,7.917,11.375,3.458,3.125,19.875
2017-09-26,4.292,11.583,13.917,2.333,3.958,25.458
2017-09-27,2.913,9.087,12.174,3.087,3.304,16.478
2017-09-28,3.208,10.435,14.609,4.174,2.708,8.5
2017-09-29,3.174,8.625,12.0,3.375,3.333,12.375
2017-09-30,3.083,7.208,9.375,2.167,3.292,16.083
2017-10-01,3.125,7.75,9.542,1.792,3.625,15.375
2017-10-02,4.125,15.333,21.75,6.417,2.625,17.708
2017-10-03,3.333,10.042,15.542,5.5,2.667,10.25
2017-10-04,2.5,7.333,10.125,2.792,3.042,10.125
2017-10-05,2.542,6.609,9.913,3.304,3.0,10.417
2017-10-06,2.696,5.25,7.625,2.375,2.583,8.542
2017-10-07,3.417,10.0,13.625,3.625,2.292,7.667
2017-10-08,3.208,6.875,9.667,2.792,2.542,11.292
2017-10-09,3.25,6.25,8.292,2.042,2.833,18.125
2017-10-10,4.125,9.458,12.25,2.792,3.792,28.417
2017-10-11,4.292,10.625,13.458,2.833,4.292,38.125
2017-10-12,4.125,10.826,14.87,4.043,3.083,19.417
2017-10-13,3.182,12.261,16.348,4.087,2.826,7.957
2017-10-14,3.5,12.0,15.958,3.958,2.458,13.0
2017-10-15,3.167,7.333,10.0,2.667,2.0,10.042
2017-10-16,3.042,11.083,15.75,4.667,2.0,4.667
2017-10-17,3.125,10.25,13.583,3.333,2.0,7.042
2017-10-18,3.292,10.458,15.792,5.333,2.125,13.125
2017-10-19,3.208,9.478,13.087,3.609,2.0,6.792
2017-10-20,3.913,12.625,18.875,6.25,2.0,7.542
2017-10-21,4.0,14.875,20.708,5.833,2.0,8.333
2017-10-22,2.625,6.375,9.083,2.708,2.0,3.667
2017-10-23,2.708,5.292,7.417,2.125,2.042,8.25
2017-10-24,3.625,8.333,12.0,3.667,2.375,13.542
2017-10-25,3.583,10.0,13.625,3.625,2.083,8.083
2017-10-26,3.783,9.636,13.364,3.727,2.348,16.609
2017-10-27,3.667,9.292,13.208,3.917,2.833,18.542
2017-10-28,3.375,8.625,11.833,3.208,2.125,12.083
2017-10-29,2.333,5.083,6.667,1.583,2.083,3.708
2017-10-30,3.333,7.375,10.083,2.708,2.667,20.5
2017-10-31,3.542,8.625,11.833,3.208,2.583,21.167
2017-11-01,3.75,10.583,14.542,3.958,3.417,15.958
2017-11-02,4.087,12.217,16.304,4.087,3.583,22.083
2017-11-03,4.583,10.0,12.625,2.625,3.875,28.667
2017-11-04,3.792,8.208,11.25,3.042,3.542,18.375
2017-11-05,3.333,5.625,7.167,1.542,3.042,32.208
2017-11-06,4.208,10.958,14.875,3.917,3.083,28.542
2017-11-07,5.167,15.417,20.708,5.292,3.917,28.625
2017-11-08,4.565,13.136,17.455,4.318,2.913,23.174
2017-11-09,3.75,9.652,12.87,3.217,3.083,21.833
2017-11-10,3.708,11.0,15.208,4.208,2.833,16.417
2017-11-11,3.75,10.75,14.208,3.458,3.0,14.5
2017-11-12,3.083,5.958,7.75,1.792,2.708,9.0
2017-11-13,3.667,10.0,14.75,4.75,2.708,12.542
2017-11-14,4.958,16.875,28.458,11.583,2.292,13.75
2017-11-15,4.043,11.917,16.667,4.75,3.042,15.0
2017-11-16,3.25,10.217,13.522,3.304,3.0,12.25
2017-11-17,4.167,10.667,14.792,4.125,2.583,14.125
2017-11-18,4.625,17.208,23.542,6.333,2.208,15.458
2017-11-19,3.208,6.75,9.583,2.833,2.333,5.708
2017-11-20,3.958,11.542,15.375,3.833,2.042,7.792
2017-11-21,3.875,11.542,16.208,4.667,2.25,7.333
2017-11-22,5.826,19.542,35.958,16.417,2.542,22.083
2017-11-23,4.542,13.217,20.783,7.565,2.75,14.542
2017-11-24,3.261,9.864,14.455,4.591,2.609,8.0
2017-11-25,3.292,9.5,13.083,3.583,2.542,
2017-11-26,4.458,11.792,16.958,5.167,2.125,
2017-11-27,5.261,13.87,24.261,10.391,2.478,17.846
2017-11-28,4.667,12.125,18.917,6.792,3.458,20.875
2017-11-29,6.0,20.167,35.375,15.208,2.792,30.5
2017-11-30,4.625,12.435,19.087,6.652,2.875,18.458
2017-12-01,2.348,11.042,15.458,4.417,2.833,7.167
2017-12-02,2.583,9.667,12.75,3.083,2.333,11.042
2017-12-03,2.917,7.875,10.583,2.708,2.5,14.667
2017-12-04,4.0,13.75,22.292,8.542,2.125,18.208
2017-12-05,2.625,8.667,12.625,3.958,2.208,8.833
2017-12-06,3.0,10.87,15.217,4.348,2.348,8.652
2017-12-07,4.333,13.13,19.304,6.174,2.542,14.792
2017-12-08,4.083,13.875,19.25,5.375,2.125,11.542
2017-12-09,3.792,10.042,14.542,4.5,2.208,8.542
2017-12-10,3.542,7.333,10.25,2.917,2.25,11.25
2017-12-11,3.583,9.625,13.458,3.833,2.667,11.458
2017-12-12,3.042,8.458,12.708,4.25,2.708,6.25
2017-12-13,3.348,11.167,16.0,4.833,2.625,7.333
2017-12-14,4.0,15.217,21.478,6.261,2.167,6.958
2017-12-15,4.208,13.0,18.375,5.375,2.333,12.667
2017-12-16,4.667,14.75,21.083,6.333,3.042,17.292
2017-12-17,3.375,8.25,10.875,2.625,3.083,8.833
2017-12-18,3.917,12.042,16.542,4.5,2.833,11.0
2017-12-19,4.125,11.417,15.5,4.083,2.917,12.25
2017-12-20,4.217,14.042,20.292,6.25,3.0,13.292
2017-12-21,4.917,16.13,23.348,7.217,2.792,16.875
2017-12-22,4.783,15.091,21.318,6.227,3.174,19.217
2017-12-23,4.417,12.875,16.917,4.042,3.667,22.375
2017-12-24,4.667,13.417,17.25,3.833,3.5,28.25
2017-12-25,3.833,9.875,13.167,3.292,3.208,11.917
2017-12-26,3.333,9.208,12.75,3.542,3.333,10.708
2017-12-27,2.875,6.458,9.083,2.625,2.792,6.75
2017-12-28,3.708,15.913,22.0,6.087,3.208,7.292
2017-12-29,3.1,10.0,13.217,3.217,3.174,13.409
2017-12-30,2.542,8.542,11.083,2.542,2.708,9.75
2017-12-31,3.5,11.875,15.208,3.333,2.792,14.042
2018-01-01,3.435,6.583,8.542,1.958,,9.208
2018-01-02,3.292,6.333,8.042,1.708,,7.417
2018-01-03,3.542,8.957,11.304,2.348,,6.833
2018-01-04,4.167,9.417,12.75,3.333,,8.25
2018-01-05,4.875,14.875,19.625,4.75,,14.292
2018-01-06,4.333,10.25,13.083,2.833,,12.792
2018-01-07,4.292,11.375,16.667,5.292,2.667,9.875
2018-01-08,4.478,12.833,17.875,5.042,3.333,18.375
2018-01-09,3.333,9.0,12.958,3.958,2.25,7.542
2018-01-10,4.833,19.261,26.652,7.391,2.75,13.042
2018-01-11,4.125,15.917,21.375,5.458,3.583,12.708
2018-01-12,4.208,12.292,17.0,4.708,2.042,13.875
2018-01-13,3.708,9.625,12.5,2.875,2.292,10.917
2018-01-14,3.958,9.667,12.5,2.833,2.542,12.435
2018-01-15,5.682,25.125,43.167,18.042,2.542,18.958
2018-01-16,5.958,17.75,23.625,5.875,3.292,21.083
2018-01-17,3.826,10.955,14.864,3.909,2.652,11.87
2018-01-18,3.75,13.625,18.208,4.583,2.5,11.375
2018-01-19,3.917,12.75,17.917,5.167,2.958,13.083
2018-01-20,4.25,12.833,16.333,3.5,3.25,17.292
2018-01-21,3.667,9.333,13.5,4.167,2.792,9.917
2018-01-22,3.5,10.958,14.75,3.792,3.083,10.208
2018-01-23,4.583,12.375,15.833,3.458,3.75,19.292
2018-01-24,2.783,9.652,13.826,4.174,3.208,11.696
2018-01-25,3.125,11.125,15.0,3.875,3.083,14.125
2018-01-26,2.542,7.75,11.0,3.25,2.333,6.833
2018-01-27,2.208,6.583,8.708,2.125,2.125,7.958
2018-01-28,2.792,10.083,13.625,3.542,2.75,10.417
2018-01-29,2.826,9.348,13.739,4.391,2.217,9.913
2018-01-30,3.708,13.583,18.208,4.625,3.167,16.739
2018-01-31,5.435,20.957,36.087,15.13,2.792,21.083
2018-02-01,3.292,10.083,14.625,4.542,2.125,7.583
2018-02-02,3.667,9.542,12.292,2.75,2.833,11.917
2018-02-03,4.333,12.375,15.667,3.292,2.917,18.625
2018-02-04,5.417,12.875,16.708,3.833,3.0,18.667
2018-02-05,4.375,9.667,13.167,3.5,2.625,18.304
2018-02-06,4.208,13.417,17.917,4.5,2.5,13.217
2018-02-07,5.043,17.696,27.0,9.304,3.792,19.375
2018-02-08,3.167,9.5,13.75,4.25,2.917,6.667
2018-02-09,3.25,9.417,12.5,3.083,2.375,10.75
2018-02-10,2.875,6.208,8.875,2.667,2.167,8.583
2018-02-11,3.708,11.625,15.042,3.417,2.542,13.792
2018-02-12,3.75,12.417,16.25,3.833,3.083,11.417
2018-02-13,4.522,12.435,15.652,3.217,3.043,18.826
2018-02-14,3.609,12.261,16.783,4.522,2.458,14.292
2018-02-15,4.542,19.708,25.958,6.25,2.667,21.083
2018-02-16,4.875,12.917,16.667,3.75,3.833,20.917
2018-02-17,4.75,8.583,10.375,1.792,2.667,20.875
2018-02-18,4.75,11.875,15.042,3.167,2.667,19.917
2018-02-19,5.75,22.833,32.667,9.833,3.0,20.917
2018-02-20,4.875,13.708,18.833,5.125,3.5,14.542
2018-02-21,3.87,11.87,16.391,4.522,3.042,21.042
2018-02-22,3.792,11.333,14.458,3.125,3.458,27.75
2018-02-23,3.667,9.917,12.875,2.958,3.042,21.5
2018-02-24,3.625,8.667,10.5,1.833,3.167,22.5
2018-02-25,4.333,13.042,17.042,4.0,4.167,21.125
2018-02-26,3.478,10.217,13.087,2.87,3.174,18.826
2018-02-27,3.625,12.5,15.667,3.167,2.875,16.042
2018-02-28,4.792,18.652,26.174,7.522,2.75,17.625
2018-03-01,3.917,10.875,14.333,3.458,2.792,18.042
2018-03-02,3.667,7.333,9.292,1.958,3.042,26.292
2018-03-03,3.75,8.792,11.292,2.5,3.25,21.25
2018-03-04,3.917,12.083,16.542,4.458,2.458,11.083
2018-03-05,4.043,10.833,12.833,2.0,3.333,26.917
2018-03-06,4.167,13.417,18.333,4.917,3.167,22.125
2018-03-07,3.917,10.957,14.174,3.217,2.833,15.583
2018-03-08,3.25,9.667,12.833,3.167,2.417,9.458
2018-03-09,3.333,11.042,14.333,3.292,3.125,12.25
2018-03-10,3.125,6.917,8.875,1.958,2.625,10.458
2018-03-11,3.042,8.333,10.917,2.583,2.583,5.875
2018-03-12,4.435,10.875,15.333,4.458,3.0,16.625
2018-03-13,3.25,6.667,8.75,2.083,3.042,13.333
2018-03-14,3.783,13.318,17.636,4.318,3.0,14.0
2018-03-15,3.833,13.042,17.5,4.458,3.417,18.25
2018-03-16,3.292,10.667,14.417,3.75,2.583,11.708
2018-03-17,3.333,7.542,9.792,2.25,2.292,9.833
2018-03-18,3.792,11.625,15.375,3.75,3.0,12.375
2018-03-19,4.083,14.167,19.792,5.625,2.833,15.083
2018-03-20,3.792,13.583,18.0,4.417,3.833,16.625
2018-03-21,3.391,16.304,20.783,4.478,3.542,18.333
2018-03-22,3.25,9.708,13.083,3.375,3.375,27.167
2018-03-23,1.958,6.833,9.458,2.625,2.958,15.917
2018-03-24,2.083,5.625,7.375,1.75,2.708,11.25
2018-03-25,2.792,13.917,18.042,4.125,3.542,14.708
2018-03-26,3.083,14.125,18.458,4.333,4.875,23.542
2018-03-27,2.87,6.609,7.739,1.13,4.391,24.609
2018-03-28,3.739,11.13,14.261,3.13,4.333,17.167
2018-03-29,3.708,12.833,15.5,2.667,4.083,20.458
2018-03-30,4.083,13.917,16.417,2.5,3.792,22.958
2018-03-31,3.25,5.583,6.708,1.125,3.333,14.083
2018-04-01,3.042,6.667,7.917,1.25,5.542,22.292
2018-04-02,3.522,8.833,11.042,2.208,6.75,28.958
2018-04-03,3.708,9.0,11.167,2.167,7.375,34.375
2018-04-04,3.25,8.25,10.708,2.458,6.875,30.167
2018-04-05,3.125,10.652,13.217,2.565,3.917,9.292
2018-04-06,3.583,9.792,13.375,3.583,3.25,16.542
2018-04-07,3.375,6.583,8.458,1.875,3.583,23.25
2018-04-08,3.083,5.5,6.75,1.25,3.208,14.333
2018-04-09,3.609,10.458,12.875,2.417,3.667,18.625
2018-04-10,3.957,12.87,15.435,2.565,4.739,26.217
2018-04-11,2.417,5.542,7.292,1.75,3.333,17.25
2018-04-12,3.0,9.913,12.0,2.087,4.958,21.083
2018-04-13,3.125,9.208,11.292,2.083,3.583,15.083
2018-04-14,2.958,6.375,7.667,1.292,3.583,14.625
2018-04-15,3.167,7.0,8.875,1.875,2.708,8.875
2018-04-16,3.25,6.875,9.417,2.542,2.917,25.208
2018-04-17,3.522,7.667,9.875,2.208,2.375,20.0
2018-04-18,3.792,10.833,14.792,3.958,2.458,10.583
2018-04-19,3.542,10.13,12.652,2.522,4.042,21.667
2018-04-20,3.833,11.375,13.25,1.875,5.625,26.458
2018-04-21,4.167,12.0,13.333,1.333,6.458,30.875
2018-04-22,3.667,8.458,9.083,0.625,6.125,27.542
2018-04-23,3.583,9.5,10.833,1.333,5.167,23.375
2018-04-24,3.273,8.955,11.727,2.773,2.826,15.826
2018-04-25,3.083,8.833,12.042,3.208,2.167,6.667
2018-04-26,2.917,9.391,11.522,2.13,3.333,8.833
2018-04-27,3.167,9.75,12.25,2.5,4.792,16.292
2018-04-28,3.792,10.292,11.625,1.333,4.583,27.667
2018-04-29,3.542,8.75,9.625,0.875,6.0,23.375
2018-04-30,3.167,7.375,8.292,0.917,4.792,21.792
2018-05-01,3.696,10.0,11.5,1.5,6.25,28.917
2018-05-02,3.917,12.292,15.083,2.792,4.167,29.125
2018-05-03,3.125,5.043,6.304,1.261,3.667,12.0
2018-05-04,2.875,4.708,5.5,0.792,4.083,15.417
2018-05-05,2.5,5.125,5.875,0.75,4.667,14.0
2018-05-06,2.667,4.875,5.917,1.042,4.75,17.5
2018-05-07,3.435,10.818,13.864,3.045,2.957,10.391
2018-05-08,3.25,10.167,13.25,3.083,2.542,7.75
2018-05-09,2.917,8.125,11.0,2.875,2.625,10.417
2018-05-10,2.583,6.435,8.696,2.261,3.0,9.292
2018-05-11,3.333,11.167,13.708,2.542,4.542,14.125
2018-05-12,3.167,9.25,10.917,1.667,5.167,17.958
2018-05-13,3.0,7.875,9.792,1.917,3.0,11.708
2018-05-14,3.478,8.25,10.458,2.208,4.083,13.958
2018-05-15,3.542,9.333,11.125,1.792,5.458,17.083
2018-05-16,4.167,11.25,12.917,1.667,6.958,23.583
2018-05-17,3.792,11.13,13.696,2.565,7.292,36.5
2018-05-18,3.458,7.25,10.542,3.292,6.0,40.542
2018-05-19,2.542,4.583,6.75,2.167,3.375,7.75
2018-05-20,2.0,2.792,3.625,0.833,3.25,8.667
2018-05-21,2.304,4.625,6.75,2.125,4.167,10.25
2018-05-22,2.375,4.708,6.375,1.667,4.708,9.167
2018-05-23,3.0,9.696,12.87,3.174,3.217,9.0
2018-05-24,2.875,10.217,12.304,2.087,4.5,11.958
2018-05-25,3.458,11.958,14.5,2.542,5.917,21.542
2018-05-26,4.042,11.083,12.875,1.792,5.625,25.75
2018-05-27,3.875,7.25,8.0,0.75,6.0,26.958
2018-05-28,4.583,12.833,14.75,1.917,6.625,29.25
2018-05-29,2.667,9.708,11.875,2.167,4.625,16.917
2018-05-30,1.957,8.625,11.417,2.792,2.458,12.25
2018-05-31,2.083,10.261,14.087,3.826,2.125,14.583
2018-06-01,1.5,7.667,9.792,2.125,3.125,16.75
2018-06-02,1.375,6.708,7.917,1.208,4.042,15.167
2018-06-03,1.542,5.917,6.375,0.458,4.375,18.417
2018-06-04,1.167,8.333,9.958,1.625,4.667,16.333
2018-06-05,2.13,10.478,12.174,1.696,4.783,18.348
2018-06-06,3.083,10.0,12.958,2.958,2.833,7.333
2018-06-07,3.292,9.348,12.0,2.652,3.292,12.708
