date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2018-03-04,3.667,4.48,0.812,26.042,0.812,,
2018-03-05,4.25,5.042,0.792,27.667,0.771,,
2018-03-06,3.562,4.375,0.812,21.75,0.75,,
2018-03-07,3.375,4.375,1.0,10.667,0.5,,
2018-03-08,2.196,3.022,0.826,13.522,0.674,,
2018-03-09,1.958,2.333,0.375,20.625,0.625,,
2018-03-10,2.08,2.436,0.356,,0.802,,
2018-03-11,2.271,2.688,0.416,9.25,0.604,,
2018-03-12,2.125,2.666,0.542,17.25,0.688,,
2018-03-13,1.958,2.438,0.48,17.083,0.646,,
2018-03-14,1.215,1.632,0.416,12.667,0.584,,
2018-03-15,2.14,2.616,0.476,15.375,0.631,,
2018-03-16,1.771,2.271,0.5,12.625,0.854,,
2018-03-17,2.0,2.5,0.5,16.083,0.916,,
2018-03-18,2.636,3.182,0.546,12.111,0.604,,
2018-03-19,3.02,3.02,0.0,21.364,0.688,,
2018-03-20,3.188,3.312,0.125,17.917,0.729,,
2018-03-21,2.458,2.584,0.125,14.5,0.833,,
2018-03-22,1.239,1.239,0.0,12.875,0.608,,
2018-03-23,1.166,1.166,0.0,8.583,0.542,,
2018-03-24,1.146,1.146,0.0,7.75,0.604,,
2018-03-25,1.875,1.917,0.042,13.208,0.584,,
2018-03-26,1.771,1.812,0.042,16.5,0.75,,
2018-03-27,2.334,2.354,0.021,11.667,0.6,,
2018-03-28,1.73,1.896,0.167,9.75,0.542,,
2018-03-29,1.956,2.022,0.065,10.875,0.5,,
2018-03-30,1.916,2.125,0.208,7.792,0.5,,
2018-03-31,1.458,1.479,0.021,2.333,0.5,,
2018-04-01,2.166,2.166,0.0,15.375,0.75,,
2018-04-02,2.708,2.75,0.042,16.083,0.584,,
2018-04-03,2.354,2.354,0.0,,0.958,,
2018-04-04,1.604,1.604,0.0,13.75,0.584,,
2018-04-05,1.688,1.688,0.0,25.261,0.688,,
2018-04-06,2.608,2.608,0.0,7.375,0.522,,
2018-04-07,1.562,1.562,0.0,6.875,0.521,,
2018-04-08,2.062,2.062,0.0,27.833,0.604,,
2018-04-09,2.042,2.042,0.0,15.208,0.562,,
2018-04-10,1.708,1.708,0.0,14.792,0.646,,
2018-04-11,2.042,2.062,0.021,26.864,0.604,,
2018-04-12,1.458,1.458,0.0,,0.646,,
2018-04-13,1.196,1.217,0.022,10.333,0.544,,
2018-04-14,1.625,1.625,0.0,7.208,0.584,,
2018-04-15,1.375,1.375,0.0,4.0,0.625,,
2018-04-16,1.438,1.438,0.0,7.75,0.625,,
2018-04-17,1.875,1.896,0.021,10.208,0.666,,
2018-04-18,3.562,3.625,0.062,24.625,0.834,,
2018-04-19,2.062,2.062,0.0,,0.834,,
2018-04-20,2.826,2.891,0.065,,0.804,,
2018-04-21,2.688,2.688,0.0,,0.834,,
2018-04-22,2.292,2.312,0.021,,1.062,,
2018-04-23,2.584,2.584,0.0,19.583,0.875,,
2018-04-24,2.708,2.729,0.021,8.0,0.708,,
2018-04-25,1.312,1.312,0.0,0.125,0.562,,
2018-04-26,1.625,1.646,0.021,13.042,0.688,,
2018-04-27,2.13,2.218,0.087,21.625,1.022,,
2018-04-28,2.625,2.666,0.042,38.083,0.708,,
2018-04-29,2.562,2.562,0.0,33.875,0.75,,
2018-04-30,2.229,2.25,0.021,,0.958,,
2018-05-01,2.0,2.0,0.0,40.143,0.979,,
2018-05-02,2.604,2.625,0.021,36.625,0.771,,
2018-05-03,1.604,1.604,0.0,9.667,0.562,,
2018-05-04,1.782,1.782,0.0,17.125,0.544,,
2018-05-05,1.542,1.584,0.042,24.0,0.584,,
2018-05-06,1.458,1.458,0.0,26.667,0.854,,
2018-05-07,1.97,2.015,0.046,20.636,0.75,,
2018-05-08,1.5,1.521,0.021,8.292,0.688,,
2018-05-09,1.333,1.354,0.021,6.292,0.708,,
2018-05-10,1.417,1.458,0.042,8.458,0.708,,
2018-05-11,0.87,0.87,0.0,14.636,0.696,,
2018-05-12,2.0,2.021,0.021,24.727,1.104,,
2018-05-13,2.604,2.75,0.146,23.042,1.146,,
2018-05-14,1.584,1.584,0.0,8.292,0.521,,
2018-05-15,2.021,2.021,0.0,19.417,0.625,,
2018-05-16,2.208,2.229,0.021,29.692,0.958,,
2018-05-17,2.062,2.062,0.0,16.375,0.52,,
2018-05-18,1.37,1.37,0.0,0.75,0.565,,
2018-05-19,0.854,0.854,0.0,0.75,0.521,,
2018-05-20,1.208,1.229,0.021,7.792,0.708,,
2018-05-21,1.375,1.396,0.021,10.458,0.625,,
2018-05-22,1.771,1.834,0.062,9.75,0.708,,
2018-05-23,2.375,2.396,0.021,14.125,0.729,,
2018-05-24,2.229,2.396,0.166,11.875,1.125,,
2018-05-25,1.478,1.478,0.0,24.211,0.631,,
2018-05-26,1.75,1.812,0.062,14.792,0.708,,
2018-05-27,2.146,2.438,0.292,9.25,1.167,,
2018-05-28,1.896,1.896,0.0,13.0,0.792,,
2018-05-29,1.892,1.956,0.065,26.882,1.125,,
2018-05-30,1.834,1.854,0.021,32.619,1.188,,
2018-05-31,1.625,1.625,0.0,22.042,0.667,,
2018-06-01,0.826,0.826,0.0,12.5,0.608,,
2018-06-02,0.834,0.834,0.0,12.917,0.542,,
2018-06-03,0.979,0.979,0.0,13.083,0.542,,
2018-06-04,1.646,1.646,0.0,18.5,0.729,,
2018-06-05,1.708,1.708,0.0,21.333,0.854,,
2018-06-06,1.917,2.0,0.084,24.043,0.979,,
2018-06-07,1.666,1.688,0.021,25.682,1.062,,
2018-06-08,1.435,1.435,0.0,24.708,0.782,,
2018-06-09,0.646,0.646,0.0,12.25,0.584,,
2018-06-10,0.666,0.666,0.0,6.5,0.562,,
2018-06-11,0.916,1.0,0.084,4.0,0.584,,
2018-06-12,0.854,0.854,0.0,0.458,0.5,,
2018-06-13,0.5,0.5,0.0,5.167,0.625,,
2018-06-14,0.458,0.458,0.0,5.417,0.521,,
2018-06-15,0.652,0.652,0.0,5.375,0.652,,
2018-06-16,0.646,0.646,0.0,4.708,0.771,,
2018-06-17,0.688,0.688,0.0,6.625,0.625,,
2018-06-18,1.229,1.229,0.0,12.208,0.73,,
2018-06-19,1.396,1.396,0.0,16.0,0.729,,
2018-06-20,1.375,1.375,0.0,11.167,0.625,,
2018-06-21,1.042,1.042,0.0,15.625,0.521,,
2018-06-22,0.652,0.652,0.0,14.286,0.674,,
2018-06-23,1.375,1.375,0.0,20.375,0.771,,
2018-06-24,1.125,1.125,0.0,20.292,0.708,,
2018-06-25,0.667,0.75,0.084,7.0,0.708,,
2018-06-26,1.416,1.438,0.021,11.625,0.708,,
2018-06-27,1.312,1.479,0.166,17.667,0.792,,
2018-06-28,1.104,1.104,0.0,8.542,0.562,,
2018-06-29,1.391,1.434,0.044,6.292,0.631,,
2018-06-30,1.396,1.438,0.042,6.75,0.584,,
2018-07-01,1.166,1.25,0.084,10.583,0.666,,
2018-07-02,1.666,1.854,0.188,12.421,0.646,,
2018-07-03,2.0,2.584,0.584,15.042,0.834,,
2018-07-04,1.792,2.084,0.292,16.75,0.562,,
2018-07-05,1.0,1.0,0.0,11.375,0.562,,
2018-07-06,1.218,1.218,0.0,5.045,0.631,,
2018-07-07,0.875,0.875,0.0,1.042,0.542,,
2018-07-08,1.042,1.062,0.021,5.042,0.562,,
2018-07-09,1.25,1.292,0.042,10.042,0.625,,
2018-07-10,1.25,1.292,0.042,7.458,0.625,,
2018-07-11,1.062,1.062,0.0,4.542,0.646,,
2018-07-12,1.208,1.25,0.042,7.292,0.584,,
2018-07-13,0.891,0.891,0.0,20.0,0.608,,
2018-07-14,0.708,0.708,0.0,16.25,0.584,,
2018-07-15,0.604,0.604,0.0,14.25,0.584,,
2018-07-16,0.75,0.75,0.0,15.167,0.604,,
2018-07-17,1.416,1.458,0.042,18.875,0.584,,
2018-07-18,0.875,0.875,0.0,19.375,0.625,,
2018-07-19,1.479,1.584,0.104,21.042,0.812,,
2018-07-20,1.304,1.413,0.108,28.417,0.761,,
2018-07-21,0.958,1.0,0.042,35.5,0.666,,
2018-07-22,0.521,0.521,0.0,20.125,0.584,,
2018-07-23,0.604,0.604,0.0,17.583,0.584,,
2018-07-24,1.312,1.458,0.146,10.375,0.916,,
2018-07-25,1.292,1.334,0.042,14.333,0.729,,
2018-07-26,1.375,1.375,0.0,22.5,0.646,,
2018-07-27,1.565,1.565,0.0,20.042,0.847,,
2018-07-28,1.75,1.75,0.0,10.625,0.834,,
2018-07-29,1.125,1.125,0.0,3.833,0.646,,
2018-07-30,1.562,1.562,0.0,9.5,0.584,,
2018-07-31,1.875,2.084,0.208,15.75,0.771,,
2018-08-01,1.416,1.604,0.188,14.571,0.666,,
2018-08-02,1.646,1.792,0.146,14.25,0.604,,
2018-08-03,2.739,3.152,0.413,13.045,1.239,,
2018-08-04,1.542,1.562,0.021,14.174,0.604,,
2018-08-05,1.826,1.826,0.0,6.783,0.521,,
2018-08-06,1.521,1.521,0.0,2.292,0.604,,
2018-08-07,1.188,1.188,0.0,3.909,0.625,,
2018-08-08,0.938,0.938,0.0,2.167,0.604,,
2018-08-09,0.896,0.938,0.042,3.667,0.625,,
2018-08-10,0.956,1.087,0.13,7.565,0.674,,
2018-08-11,0.917,1.0,0.084,5.208,0.562,,
2018-08-12,1.0,1.062,0.062,5.875,0.666,,
2018-08-13,1.25,1.375,0.125,7.208,0.73,,
2018-08-14,0.854,0.854,0.0,8.696,0.584,,
2018-08-15,0.771,0.771,0.0,10.25,0.562,,
2018-08-16,1.138,1.138,0.0,5.458,0.25,,
2018-08-17,0.631,1.022,0.392,7.5,0.086,,
2018-08-18,1.0,1.542,0.542,7.625,0.084,,
2018-08-19,1.0,1.521,0.521,7.875,0.25,,
2018-08-20,1.416,1.792,0.375,10.75,0.292,,
2018-08-21,1.938,2.417,0.48,16.375,0.395,,
2018-08-22,1.438,2.125,0.688,14.538,0.417,,
2018-08-23,1.666,2.229,0.562,13.875,0.604,,
2018-08-24,1.456,2.087,0.63,9.875,0.391,,
2018-08-25,0.729,1.166,0.438,16.208,0.354,,
2018-08-26,0.729,1.166,0.438,11.417,0.271,,
2018-08-27,1.25,1.771,0.52,7.667,0.334,,
2018-08-28,1.354,1.854,0.5,6.042,0.458,,
2018-08-29,1.312,1.812,0.5,6.0,0.375,,
2018-08-30,1.5,2.0,0.5,10.125,0.354,,
2018-08-31,1.239,1.739,0.5,9.5,0.326,,
2018-09-01,1.188,1.729,0.542,6.25,0.292,,
2018-09-02,1.188,1.688,0.5,8.167,0.334,,
2018-09-03,1.521,2.021,0.5,8.458,0.375,,
2018-09-04,1.375,1.875,0.5,8.0,0.44,,
2018-09-05,1.228,1.728,0.5,15.167,0.375,,
2018-09-06,1.27,1.666,0.396,19.048,0.375,,
2018-09-07,2.043,2.413,0.37,16.208,0.5,,
2018-09-08,1.229,1.666,0.438,9.625,0.5,,
2018-09-09,0.75,1.229,0.479,5.875,0.312,,
2018-09-10,1.375,1.75,0.375,1.958,0.312,,
2018-09-11,1.167,1.646,0.479,6.75,0.458,,
2018-09-12,1.584,2.084,0.5,11.542,0.521,,
2018-09-13,1.521,2.042,0.521,12.042,0.542,,
2018-09-14,1.63,2.196,0.565,10.75,0.544,,
2018-09-15,1.396,1.834,0.438,10.792,0.5,,
2018-09-16,1.25,1.688,0.438,12.458,0.5,,
2018-09-17,1.084,1.583,0.5,7.625,0.584,,
2018-09-18,1.292,1.812,0.521,15.25,0.604,,
2018-09-19,1.271,1.646,0.375,13.125,0.5,,
2018-09-20,1.604,2.021,0.417,10.292,0.583,,
2018-09-21,1.456,1.87,0.413,10.917,0.544,,
2018-09-22,0.688,0.958,0.271,1.708,0.5,,
2018-09-23,0.812,1.271,0.458,11.625,0.542,,
2018-09-24,0.938,1.312,0.375,17.25,0.584,,
2018-09-25,1.396,1.938,0.542,12.125,0.521,,
2018-09-26,1.125,1.562,0.438,6.583,0.542,,
2018-09-27,1.334,1.646,0.312,6.083,0.604,,
2018-09-28,1.348,1.608,0.261,5.875,0.478,,
2018-09-29,1.416,1.792,0.375,9.167,0.52,,
2018-09-30,1.125,1.48,0.354,7.458,0.542,,
2018-10-01,0.708,1.104,0.396,15.125,0.521,,
2018-10-02,1.042,1.416,0.375,15.5,0.562,,
2018-10-03,1.104,1.521,0.416,12.458,0.458,,
2018-10-04,1.729,2.188,0.458,13.167,0.583,,
2018-10-05,1.696,2.043,0.348,16.13,0.565,,
2018-10-06,1.354,1.604,0.25,9.0,0.584,,
2018-10-07,0.729,1.125,0.396,14.125,0.5,,
2018-10-08,1.396,1.854,0.458,12.083,0.625,,
2018-10-09,1.417,1.771,0.354,13.25,0.5,,
2018-10-10,1.854,2.084,0.229,11.708,0.604,,
2018-10-11,2.188,2.5,0.312,7.125,0.5,,
2018-10-12,1.196,1.63,0.435,7.917,0.544,,
2018-10-13,1.0,1.292,0.292,9.833,0.438,,
2018-10-14,1.479,1.854,0.375,10.875,0.542,,
2018-10-15,1.458,1.834,0.375,9.833,0.5,,
2018-10-16,1.5,1.896,0.396,10.125,0.479,,
2018-10-17,1.146,1.584,0.438,7.917,0.5,,
2018-10-18,1.146,1.646,0.5,6.5,0.375,,
2018-10-19,1.652,2.196,0.544,8.875,0.456,,
2018-10-20,1.375,1.896,0.52,8.0,0.5,,
2018-10-21,1.375,1.917,0.542,9.75,0.646,,
2018-10-22,1.875,2.438,0.562,11.625,0.562,,
2018-10-23,1.812,2.292,0.48,13.292,0.48,,
2018-10-24,1.562,2.104,0.542,15.333,0.562,,
2018-10-25,1.834,2.52,0.688,21.25,0.542,,
2018-10-26,1.565,2.065,0.5,16.75,0.587,,
2018-10-27,1.062,1.334,0.271,15.167,0.52,,
2018-10-28,1.27,1.666,0.396,9.292,0.458,,
2018-10-29,1.125,1.562,0.438,10.0,0.52,,
2018-10-30,1.396,1.833,0.438,7.167,0.584,,
2018-10-31,1.27,1.75,0.479,8.208,0.604,,
2018-11-01,1.792,2.292,0.5,5.375,0.479,,
2018-11-02,1.478,2.13,0.652,10.875,0.37,,
2018-11-03,1.333,1.875,0.542,8.208,0.52,,
2018-11-04,1.334,1.896,0.562,9.083,0.5,,
2018-11-05,2.062,2.667,0.604,9.0,0.584,,
2018-11-06,1.833,2.521,0.688,10.333,0.604,,
2018-11-07,1.896,2.688,0.792,13.208,0.5,,
2018-11-08,1.771,2.188,0.416,13.125,0.542,,
2018-11-09,1.652,2.0,0.348,5.292,0.587,,
2018-11-10,1.583,2.042,0.458,12.125,0.521,,
2018-11-11,1.375,1.98,0.604,17.375,0.666,,
2018-11-12,1.916,2.292,0.375,12.708,0.562,,
2018-11-13,1.708,2.25,0.542,11.0,0.438,,
2018-11-14,1.416,2.0,0.583,7.917,0.52,,
2018-11-15,1.584,2.292,0.708,6.5,0.521,,
2018-11-16,1.783,2.24,0.456,6.708,0.5,,
2018-11-17,1.125,1.542,0.417,7.5,0.458,,
2018-11-18,1.146,1.771,0.625,6.958,0.542,,
2018-11-19,1.271,1.708,0.438,6.708,0.542,,
2018-11-20,1.729,2.438,0.708,14.333,0.604,,
2018-11-21,1.667,2.208,0.542,15.042,0.604,,
2018-11-22,1.354,1.792,0.438,7.125,0.521,,
2018-11-23,1.108,1.696,0.587,7.292,0.565,,
2018-11-24,1.584,2.208,0.625,8.042,0.75,,
2018-11-25,1.479,1.834,0.354,6.833,0.604,,
2018-11-26,2.083,2.771,0.688,16.667,0.604,,
2018-11-27,1.708,2.271,0.562,15.458,0.604,,
2018-11-28,1.646,2.146,0.5,,0.584,,
2018-11-29,1.271,1.958,0.688,16.786,0.75,,
2018-11-30,1.174,1.848,0.674,10.625,0.718,,
2018-12-01,1.542,2.166,0.625,11.125,0.625,,
2018-12-02,1.646,2.23,0.584,12.458,0.688,,
2018-12-03,1.917,2.52,0.604,12.542,0.584,,
2018-12-04,1.886,2.339,0.452,10.333,0.688,,
2018-12-05,1.292,1.875,0.584,12.667,0.562,,
2018-12-06,1.708,2.333,0.625,6.864,0.562,,
2018-12-07,1.326,1.892,0.565,6.75,0.544,,
2018-12-08,1.042,1.646,0.604,8.083,0.604,,
2018-12-09,1.042,1.604,0.562,6.25,0.584,,
2018-12-10,1.188,1.834,0.646,7.208,0.562,,
2018-12-11,2.646,3.5,0.854,7.917,0.666,,
2018-12-12,1.938,2.584,0.646,5.958,0.625,,
2018-12-13,1.708,2.334,0.625,6.583,0.562,,
2018-12-14,1.37,2.0,0.631,8.708,0.5,,
2018-12-15,1.188,1.834,0.646,6.417,0.521,,
2018-12-16,1.5,2.229,0.729,7.042,0.604,,
2018-12-17,2.993,4.257,1.264,19.375,0.521,,
2018-12-18,2.0,2.208,0.208,13.042,0.792,,
2018-12-19,1.416,2.0,0.584,11.875,0.688,,
2018-12-20,1.438,2.062,0.625,13.792,1.0,,
2018-12-21,2.5,3.174,0.674,8.917,0.674,,
2018-12-22,2.625,3.48,0.854,11.167,0.5,,
2018-12-23,2.416,3.042,0.625,10.292,0.562,,
2018-12-24,1.312,1.875,0.562,10.042,0.834,,
2018-12-25,2.166,2.562,0.396,10.0,0.854,,
2018-12-26,1.771,2.229,0.458,16.833,0.812,,
2018-12-27,1.312,1.958,0.646,14.348,0.958,,
2018-12-28,1.196,1.739,0.544,7.083,0.674,,
2018-12-29,1.062,1.562,0.5,7.0,0.542,,
2018-12-30,0.771,1.229,0.458,6.167,0.542,,
2018-12-31,1.583,2.166,0.584,5.958,0.792,,
