date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2013-10-02,95.0,79.375,63.0,1.208,1.667,0.25,6.792,0.0,252.0,217.0,186.0
2013-10-03,96.0,76.333,53.0,2.857,3.286,0.286,9.917,0.0,225.0,192.958,150.0
2013-10-04,89.0,72.292,52.0,2.75,3.458,0.75,7.667,0.125,236.0,182.583,129.0
2013-10-05,96.0,87.667,79.0,3.542,4.0,0.5,12.375,0.0,210.0,186.875,161.0
2013-10-06,96.0,81.708,66.0,1.792,1.792,0.0,10.375,0.0,269.0,229.917,195.0
2013-10-07,94.0,78.5,55.0,3.542,4.25,0.708,14.333,0.167,301.0,240.458,197.0
2013-10-08,95.0,82.958,72.0,5.208,6.083,0.958,12.042,0.083,252.0,231.042,215.0
2013-10-09,94.0,84.917,63.0,2.5,2.875,0.292,5.217,0.0,274.0,222.917,197.0
2013-10-10,90.0,79.958,65.0,3.625,4.125,0.208,12.13,0.435,278.0,236.417,200.0
2013-10-11,94.0,72.75,58.0,1.762,1.952,0.095,25.875,1.095,263.0,236.417,202.0
2013-10-12,83.0,62.625,47.0,1.667,1.875,0.0,11.0,0.292,215.0,184.0,125.0
2013-10-13,86.0,70.542,47.0,1.25,1.458,0.042,11.25,0.042,227.0,166.833,112.0
2013-10-14,91.0,76.25,53.0,2.083,2.458,0.167,23.125,0.25,251.0,182.292,126.0
2013-10-15,96.0,83.917,66.0,3.167,3.625,0.417,17.375,0.25,225.0,181.333,138.0
2013-10-16,93.0,69.167,52.0,1.083,1.375,0.0,6.0,0.0,168.0,153.25,117.0
2013-10-17,90.0,69.667,46.0,2.5,2.917,0.375,8.333,0.0,180.0,134.208,87.0
2013-10-18,87.0,74.833,60.0,2.583,3.0,0.375,8.333,0.0,189.0,148.125,102.0
2013-10-19,90.0,77.167,55.0,2.81,3.143,0.238,14.625,0.143,215.0,173.458,137.0
2013-10-20,95.0,84.417,69.0,1.833,2.125,0.0,11.292,0.0,200.0,169.958,149.0
2013-10-21,95.0,83.583,65.0,2.5,3.417,0.958,6.667,0.261,226.0,175.25,137.0
2013-10-22,96.0,82.167,68.0,2.75,3.125,0.292,6.042,0.0,200.0,176.625,149.0
2013-10-23,98.0,86.5,74.0,4.333,4.667,0.458,7.458,0.042,192.0,177.583,170.0
2013-10-24,99.0,96.333,93.0,5.833,6.458,0.5,3.875,0.0,182.0,177.875,171.0
2013-10-25,97.0,84.042,60.0,4.667,4.833,0.125,13.75,0.625,176.0,168.333,156.0
2013-10-26,91.0,68.208,51.0,2.083,2.167,0.0,10.208,0.042,166.0,144.958,109.0
2013-10-27,89.0,72.75,45.0,1.095,1.381,0.048,12.167,0.0,183.0,127.75,87.0
2013-10-28,86.0,70.083,42.0,2.958,3.667,0.583,13.875,0.0,196.0,131.333,79.0
2013-10-29,89.0,75.25,52.0,3.75,4.625,0.958,17.208,0.5,203.0,141.875,93.0
2013-10-30,89.0,72.792,45.0,3.5,3.917,0.167,25.042,0.917,196.0,148.125,111.0
2013-10-31,91.0,79.125,63.0,5.125,5.875,0.625,26.667,0.708,175.0,137.25,110.0
2013-11-01,92.0,76.708,56.0,3.833,4.333,0.542,22.583,0.542,193.0,137.208,99.0
2013-11-02,92.0,78.667,53.0,3.375,4.042,0.417,25.542,0.417,204.0,144.917,93.0
2013-11-03,96.0,93.083,89.0,2.542,2.833,0.292,26.083,0.333,170.0,152.583,135.0
2013-11-04,96.0,84.25,54.0,1.619,1.905,0.0,15.25,0.571,180.0,146.792,119.0
2013-11-05,95.0,77.042,47.0,3.792,4.958,1.042,20.708,0.292,185.0,134.0,94.0
2013-11-06,89.0,71.375,49.0,4.682,5.409,0.727,23.391,1.636,204.0,149.167,80.0
2013-11-07,89.0,65.583,47.0,2.417,2.583,0.0,24.667,2.125,197.0,169.542,119.0
2013-11-08,87.0,70.875,34.0,3.5,4.083,0.417,16.583,0.417,189.0,137.708,105.0
2013-11-09,91.0,72.875,55.0,2.708,3.125,0.458,16.583,1.0,202.0,152.167,97.0
2013-11-10,96.0,86.125,66.0,1.5,1.542,0.0,10.042,0.333,195.0,156.0,123.0
2013-11-11,94.0,76.375,50.0,2.458,2.792,0.208,5.042,0.0,137.0,108.583,77.0
2013-11-12,96.0,78.833,57.0,2.905,3.619,0.667,4.708,0.286,122.0,88.875,64.0
2013-11-13,96.0,85.625,48.0,2.958,3.792,0.708,2.167,0.0,126.0,84.833,65.0
2013-11-14,94.0,72.5,48.0,3.042,3.833,0.833,7.957,1.917,164.0,107.958,38.0
2013-11-15,96.0,81.792,51.0,3.375,3.917,0.375,9.792,0.583,162.0,121.958,78.0
2013-11-16,91.0,73.5,45.0,2.833,3.375,0.333,23.958,1.25,174.0,116.417,69.0
2013-11-17,84.0,68.708,59.0,2.833,3.042,0.0,26.375,2.125,155.0,127.417,88.0
2013-11-18,90.0,64.625,50.0,1.875,2.167,0.208,4.708,0.708,107.0,82.25,50.0
2013-11-19,81.0,70.333,55.0,2.25,2.5,0.167,9.417,0.917,96.0,75.042,54.0
2013-11-20,67.0,58.792,52.0,2.333,2.571,0.0,11.958,1.143,108.0,97.5,90.0
2013-11-21,79.0,63.125,56.0,2.833,3.333,0.083,8.5,0.875,122.0,99.0,80.0
2013-11-22,94.0,77.0,53.0,4.0,4.333,0.292,9.583,0.708,131.0,98.5,69.0
2013-11-23,94.0,74.417,53.0,2.792,3.167,0.292,12.0,0.792,150.0,99.583,54.0
2013-11-24,87.0,71.958,50.0,3.25,3.458,0.167,20.333,1.125,159.0,113.0,66.0
2013-11-25,94.0,65.833,53.0,2.333,2.5,0.0,12.042,1.5,177.0,145.083,112.0
2013-11-26,69.0,56.25,51.0,2.208,2.458,0.167,7.042,1.0,109.0,83.25,53.0
2013-11-27,95.0,75.25,57.0,2.958,3.208,0.25,10.542,1.25,130.0,88.208,59.0
2013-11-28,89.0,67.958,55.0,,,,4.75,0.905,71.0,48.292,32.0
2013-11-29,91.0,65.333,55.0,,,,5.833,0.542,67.0,59.167,34.0
2013-11-30,79.0,69.25,58.0,,,,7.042,0.75,123.0,83.833,43.0
2013-12-01,94.0,78.833,57.0,,,,13.917,0.875,132.0,89.5,65.0
2013-12-02,88.0,75.167,58.0,,,,14.5,0.958,132.0,86.292,53.0
2013-12-03,89.0,76.917,62.0,,,,12.667,0.958,124.0,86.125,54.0
2013-12-04,95.0,86.417,68.0,,,,15.591,0.833,110.0,76.625,59.0
2013-12-05,92.0,71.958,54.0,,,,14.125,1.5,142.0,97.292,53.0
2013-12-06,82.0,68.042,57.0,5.81,6.095,0.143,31.0,4.667,126.0,103.333,65.0
2013-12-07,92.0,74.292,54.0,3.208,3.458,0.167,9.458,0.708,110.0,84.375,53.0
2013-12-08,88.0,75.542,54.0,2.083,2.292,0.042,10.792,0.333,114.0,81.167,45.0
2013-12-09,88.0,74.917,59.0,4.25,4.708,0.583,12.042,1.708,134.0,101.75,51.0
2013-12-10,95.0,81.833,65.0,2.583,2.708,0.0,9.417,1.25,124.0,86.083,59.0
2013-12-11,95.0,71.75,51.0,2.583,2.75,0.125,9.875,1.625,92.0,69.583,54.0
2013-12-12,77.0,59.583,50.0,1.667,1.875,0.0,7.167,0.792,63.0,49.833,30.0
2013-12-13,96.0,69.125,55.0,2.292,2.458,0.0,8.167,1.042,92.0,48.25,17.0
2013-12-14,68.0,60.833,55.0,2.81,3.048,0.381,10.458,1.667,78.0,56.042,41.0
2013-12-15,77.0,59.958,53.0,2.792,3.0,0.042,11.292,2.125,83.0,70.833,55.0
2013-12-16,79.0,69.625,58.0,5.083,6.0,1.0,6.167,0.292,80.0,57.75,38.0
2013-12-17,83.0,73.208,60.0,5.708,6.958,1.375,7.625,0.458,93.0,65.042,39.0
2013-12-18,99.0,91.417,76.0,6.391,7.13,0.783,5.042,0.208,74.0,60.083,43.0
2013-12-19,99.0,86.458,57.0,4.292,5.917,1.5,5.958,0.5,96.0,54.0,26.0
2013-12-20,97.0,78.125,62.0,1.625,2.042,0.208,7.5,0.833,70.0,43.458,8.0
2013-12-21,93.0,78.958,65.0,1.542,1.792,0.042,4.625,0.0,71.0,54.958,38.0
2013-12-22,90.0,79.833,67.0,2.524,2.952,0.476,9.875,0.0,63.0,41.583,26.0
2013-12-23,96.0,82.375,65.0,4.208,4.917,0.583,7.083,0.208,68.0,41.958,27.0
2013-12-24,98.0,82.5,60.0,4.542,5.25,0.583,6.292,0.0,67.0,50.5,30.0
2013-12-25,88.0,76.792,55.0,6.042,7.625,1.5,8.696,0.042,80.0,43.208,21.0
2013-12-26,96.0,85.875,70.0,10.625,15.083,4.292,11.75,0.958,80.0,51.542,20.0
2013-12-27,98.0,83.375,62.0,5.292,5.625,0.5,25.083,3.583,74.0,36.417,2.0
2013-12-28,100.0,77.5,55.0,2.292,2.583,0.375,3.958,0.333,39.0,20.917,0.0
2013-12-29,79.0,64.625,55.0,1.667,1.875,0.167,7.625,0.875,50.0,36.792,15.0
2013-12-30,78.0,68.625,60.0,2.0,2.143,0.048,14.208,1.667,87.0,63.042,32.0
2013-12-31,61.0,56.083,50.0,3.083,3.25,0.0,21.625,3.042,111.0,94.0,79.0
2014-01-01,100.0,72.542,51.0,,,,5.667,,44.0,7.75,-13.0
2014-01-02,88.0,71.208,54.0,0.667,1.048,0.048,6.583,,29.0,17.125,3.0
2014-01-03,97.0,75.25,53.0,1.458,1.875,0.333,5.125,,82.0,37.875,2.0
2014-01-04,76.0,63.958,50.0,2.625,3.042,0.292,10.75,,105.0,80.667,47.0
2014-01-05,92.0,72.5,46.0,5.625,7.792,2.083,16.583,,114.0,63.708,9.0
2014-01-06,97.0,72.375,60.0,2.826,3.043,0.087,15.667,,121.0,88.792,49.0
2014-01-07,90.0,69.042,54.0,1.792,2.208,0.375,5.875,,60.0,44.958,29.0
2014-01-08,86.0,71.75,54.0,3.792,4.625,0.625,10.708,,58.0,34.125,9.0
2014-01-09,87.0,72.625,51.0,4.25,5.75,1.25,8.75,,66.0,36.542,0.0
2014-01-10,60.0,54.667,50.0,3.333,3.762,0.429,12.958,,81.0,62.792,49.0
2014-01-11,98.0,64.667,44.0,3.333,3.875,0.208,16.917,,89.0,60.042,16.0
2014-01-12,98.0,84.083,63.0,1.958,2.375,0.292,7.792,,52.0,26.833,11.0
2014-01-13,90.0,74.083,45.0,4.875,6.875,1.667,5.583,,80.0,38.167,-1.0
2014-01-14,93.0,80.167,62.0,10.5,14.0,3.5,12.417,,69.0,34.0,-7.0
2014-01-15,98.0,92.208,71.0,7.083,8.208,1.0,8.708,,77.0,53.292,41.0
2014-01-16,89.0,72.042,48.0,3.826,4.522,0.522,26.435,,104.0,71.042,39.0
2014-01-17,96.0,68.167,53.0,2.833,3.292,0.375,22.625,,64.0,43.792,23.0
2014-01-18,85.0,64.25,46.0,2.667,3.19,0.476,8.167,,96.0,48.5,1.0
2014-01-19,91.0,58.833,51.0,3.25,3.5,0.167,23.458,,86.0,69.542,54.0
2014-01-20,91.0,74.083,45.0,7.125,8.5,1.25,23.083,,95.0,53.125,19.0
2014-01-21,96.0,77.417,47.0,5.1,6.4,1.2,23.042,,120.0,61.458,18.0
2014-01-22,97.0,90.875,82.0,,,,13.792,,92.0,66.5,53.0
2014-01-23,83.0,65.958,49.0,,,,11.0,,62.0,47.5,20.0
2014-01-24,83.0,71.125,55.0,,,,13.625,,93.0,53.583,17.0
2014-01-25,88.0,72.042,45.0,,,,20.083,,100.0,55.875,17.0
2014-01-26,96.0,92.0,82.0,,,,19.25,,115.0,83.333,47.0
2014-01-27,94.0,81.75,62.0,,,,14.125,,113.0,72.333,24.0
2014-01-28,94.0,88.875,82.0,,,,8.042,,27.0,16.542,6.0
2014-01-29,92.0,78.19,54.0,,,,6.125,,50.0,19.048,-10.0
2014-01-30,96.0,83.375,51.0,4.0,4.85,0.9,9.167,,64.0,36.125,3.0
2014-01-31,84.0,62.458,50.0,0.5,0.545,0.227,12.208,,46.0,29.25,12.0
2014-02-01,91.0,73.75,51.0,0.278,0.389,0.0,6.167,,41.0,22.167,1.0
2014-02-02,96.0,79.917,46.0,3.739,4.739,0.87,6.5,,62.0,27.625,4.0
2014-02-03,89.0,72.708,40.0,3.458,4.875,1.167,5.875,,76.0,35.958,4.0
2014-02-04,92.0,70.333,42.0,3.208,4.375,1.042,8.25,,89.0,45.417,8.0
2014-02-05,95.0,84.542,57.0,1.091,1.682,0.273,5.375,,50.0,36.083,23.0
2014-02-06,81.0,58.292,40.0,2.579,3.368,0.579,11.458,,78.0,46.667,18.0
2014-02-07,85.0,69.875,49.0,2.952,3.143,0.143,16.833,,113.0,56.833,5.0
2014-02-08,94.0,71.875,49.0,1.0,1.0,0.0,10.958,,70.0,29.5,-5.0
2014-02-09,88.0,66.75,51.0,1.042,1.208,0.0,7.833,,30.0,-0.417,-23.0
2014-02-10,63.0,56.75,52.0,2.208,2.25,0.042,21.417,,68.0,53.083,33.0
2014-02-11,94.0,66.958,55.0,1.75,1.75,0.0,27.833,,95.0,75.417,48.0
2014-02-12,93.0,75.542,48.0,4.0,4.333,0.292,20.833,,78.0,50.25,17.0
2014-02-13,95.0,71.25,49.0,1.565,1.652,0.0,7.87,,32.0,16.333,-4.0
2014-02-14,73.0,56.625,48.0,3.042,3.167,0.083,14.083,,80.0,53.458,7.0
2014-02-15,74.0,62.583,54.0,3.381,3.571,0.0,39.917,,108.0,84.208,47.0
2014-02-16,96.0,75.167,55.0,4.625,5.042,0.542,12.125,,81.0,54.542,29.0
2014-02-17,96.0,82.917,62.0,4.333,4.958,0.542,13.333,,92.0,65.833,48.0
2014-02-18,94.0,79.375,58.0,1.292,1.542,0.208,2.625,,75.0,53.375,30.0
2014-02-19,81.0,62.583,51.0,0.792,1.125,0.208,9.417,,63.0,47.917,37.0
2014-02-20,84.0,61.708,44.0,2.667,3.333,0.583,6.958,,81.0,37.708,-6.0
2014-02-21,91.0,71.583,43.0,2.5,3.167,0.583,8.458,,131.0,64.375,-14.0
2014-02-22,94.0,76.75,59.0,0.625,0.708,0.0,3.875,,153.0,125.167,81.0
2014-02-23,84.0,67.125,55.0,,,,28.583,,105.0,82.625,33.0
2014-02-24,89.0,75.083,55.0,,,,28.625,,102.0,55.875,19.0
2014-02-25,92.0,68.333,40.0,,,,22.167,,105.0,62.75,23.0
2014-02-26,82.0,68.667,45.0,,,,14.958,,122.0,81.25,45.0
2014-02-27,94.0,71.042,46.0,,,,14.208,,66.0,34.667,0.0
2014-02-28,88.0,67.542,47.0,,,,16.542,,77.0,46.458,11.0
2014-03-01,97.0,84.708,52.0,,,,13.0,,71.0,50.042,35.0
2014-03-02,87.0,56.0,40.0,,,,21.208,,91.0,61.75,8.0
2014-03-03,96.0,87.0,67.0,11.095,13.286,2.19,17.042,,66.0,33.875,-1.0
2014-03-04,96.0,63.667,44.0,3.125,3.458,0.25,11.625,,84.0,52.667,21.0
2014-03-05,77.0,63.667,54.0,4.042,4.375,0.417,15.458,,62.0,38.625,14.0
2014-03-06,86.0,66.417,48.0,3.5,4.042,0.625,13.25,,79.0,37.083,-4.0
2014-03-07,94.0,77.375,53.0,3.958,4.417,0.375,15.208,,99.0,54.125,3.0
2014-03-08,94.0,72.0,43.0,2.458,2.625,0.042,9.542,,116.0,77.875,45.0
2014-03-09,96.0,88.583,61.0,6.917,8.333,1.417,8.25,,79.0,59.958,42.0
2014-03-10,94.0,72.167,45.0,1.625,1.875,0.042,8.167,,51.0,6.458,-25.0
2014-03-11,61.0,51.292,42.0,,,,10.083,,75.0,46.667,23.0
2014-03-12,55.0,44.333,38.0,,,,12.792,,77.0,57.0,23.0
2014-03-13,92.0,67.292,49.0,,,,20.957,,119.0,78.333,54.0
2014-03-14,95.0,71.25,39.0,,,,18.792,,104.0,67.208,42.0
2014-03-15,91.0,71.708,47.0,,,,16.833,,135.0,76.542,17.0
2014-03-16,95.0,75.792,40.0,,,,19.833,,179.0,98.625,41.0
2014-03-17,95.0,65.458,39.0,,,,28.667,,188.0,119.042,53.0
2014-03-18,95.0,86.167,63.0,,,,28.75,,138.0,112.0,80.0
2014-03-19,95.0,90.667,86.0,3.429,3.524,0.0,11.083,,148.0,119.333,98.0
2014-03-20,90.0,79.167,67.0,3.389,3.556,0.111,15.2,,120.0,105.375,80.0
2014-03-21,93.0,78.292,52.0,1.792,2.0,0.208,13.083,,161.0,97.75,48.0
2014-03-22,87.0,67.5,42.0,2.167,2.25,0.0,31.375,,151.0,96.625,50.0
2014-03-23,74.0,53.083,45.0,1.375,1.542,0.0,10.5,,115.0,77.042,21.0
2014-03-24,83.0,63.75,43.0,1.958,2.25,0.167,11.542,,85.0,45.875,11.0
2014-03-25,83.0,62.0,38.0,2.208,2.625,0.292,11.417,,105.0,54.417,14.0
2014-03-26,87.0,69.958,42.0,3.667,4.333,0.542,11.792,,127.0,64.167,-6.0
2014-03-27,83.0,62.292,35.0,4.526,5.0,0.316,15.792,,156.0,92.042,24.0
2014-03-28,76.0,62.042,45.0,2.292,2.375,0.0,14.125,,184.0,139.792,84.0
2014-03-29,94.0,76.375,57.0,2.292,2.458,0.042,14.458,,164.0,125.25,77.0
2014-03-30,94.0,66.0,33.0,3.292,3.875,0.375,23.333,,194.0,117.0,51.0
2014-03-31,94.0,67.792,49.0,4.625,5.0,0.333,33.833,,195.0,143.208,72.0
2014-04-01,92.0,64.375,29.0,3.083,3.75,0.708,12.208,,171.0,98.208,33.0
2014-04-02,83.0,57.625,30.0,3.75,4.833,0.833,14.833,,203.0,122.75,47.0
2014-04-03,93.0,72.833,48.0,3.458,4.083,0.5,13.042,,193.0,129.625,73.0
2014-04-04,96.0,78.417,46.0,1.75,1.958,0.0,10.25,,110.0,73.083,33.0
2014-04-05,95.0,74.708,43.0,1.571,1.714,0.095,9.667,,107.0,59.75,23.0
2014-04-06,96.0,68.708,41.0,1.542,1.75,0.0,9.583,,95.0,60.083,31.0
2014-04-07,83.0,66.25,41.0,3.542,4.167,0.583,14.0,,156.0,96.708,22.0
2014-04-08,90.0,76.417,60.0,4.083,4.375,0.25,26.5,,160.0,108.875,54.0
2014-04-09,87.0,71.208,48.0,5.083,5.625,0.417,33.0,,174.0,111.0,44.0
2014-04-10,84.0,74.542,66.0,3.25,3.542,0.083,24.917,,159.0,104.0,60.0
2014-04-11,94.0,56.208,26.0,3.5,3.909,0.227,12.818,,164.0,101.958,43.0
2014-04-12,74.0,56.833,34.0,3.792,4.25,0.458,15.75,,183.0,111.417,38.0
2014-04-13,82.0,68.0,55.0,4.286,4.429,0.238,18.333,,152.0,117.0,72.0
2014-04-14,96.0,62.667,33.0,2.792,3.25,0.333,14.833,,165.0,100.875,37.0
2014-04-15,75.0,59.333,33.0,3.095,3.286,0.0,18.375,,189.0,117.125,21.0
2014-04-16,85.0,73.625,59.0,4.542,4.792,0.125,47.542,,189.0,140.667,90.0
2014-04-17,98.0,67.708,42.0,4.083,4.25,0.083,30.333,,200.0,147.958,93.0
2014-04-18,97.0,80.917,60.0,3.25,3.333,0.042,30.875,,163.0,124.542,108.0
2014-04-19,78.0,60.708,43.0,2.292,2.417,0.042,12.708,,139.0,108.042,71.0
2014-04-20,83.0,66.917,45.0,1.875,2.167,0.0,9.417,,175.0,108.5,61.0
2014-04-21,96.0,84.667,54.0,3.286,3.619,0.381,15.958,,174.0,122.708,93.0
2014-04-22,94.0,68.333,33.0,2.625,2.917,0.125,21.458,,175.0,125.5,82.0
2014-04-23,90.0,64.833,31.0,2.708,3.042,0.167,22.125,,191.0,122.25,50.0
2014-04-24,77.0,49.25,26.0,3.042,3.208,0.208,16.667,,220.0,143.25,58.0
2014-04-25,77.0,54.458,30.0,2.591,2.909,0.227,17.208,,221.0,150.292,68.0
2014-04-26,82.0,65.667,36.0,2.542,2.917,0.25,18.25,,242.0,154.792,81.0
2014-04-27,92.0,65.417,38.0,1.75,1.917,0.0,18.667,,253.0,175.167,105.0
2014-04-28,97.0,86.75,70.0,3.542,3.875,0.25,12.333,,161.0,138.833,123.0
2014-04-29,96.0,84.667,55.0,1.952,2.095,0.143,4.792,,215.0,152.958,125.0
2014-04-30,94.0,79.583,62.0,2.0,2.333,0.292,7.0,,173.0,145.792,124.0
2014-05-01,95.0,77.333,58.0,1.667,1.833,0.0,8.5,,179.0,148.292,114.0
2014-05-02,92.0,69.833,45.0,2.417,2.667,0.125,19.333,,228.0,156.208,96.0
2014-05-03,87.0,64.083,37.0,2.208,2.375,0.0,26.792,,176.0,141.917,71.0
2014-05-04,74.0,50.292,24.0,1.708,1.875,0.083,10.167,,251.0,154.208,55.0
2014-05-05,94.0,67.292,46.0,1.667,1.708,0.0,13.625,,170.0,130.083,78.0
2014-05-06,84.0,63.667,44.0,1.708,1.792,0.042,16.083,,164.0,111.458,60.0
2014-05-07,82.0,60.792,29.0,2.952,3.238,0.429,12.667,,209.0,126.25,45.0
2014-05-08,93.0,72.042,44.0,2.25,2.333,0.042,22.083,,245.0,173.542,107.0
2014-05-09,97.0,70.542,43.0,2.217,2.304,0.087,18.182,,182.0,143.042,87.0
2014-05-10,92.0,63.667,39.0,1.958,2.208,0.208,14.792,,200.0,138.792,71.0
2014-05-11,82.0,54.875,33.0,1.875,2.167,0.083,14.75,,261.0,177.542,83.0
2014-05-12,93.0,73.5,50.0,2.042,2.125,0.0,9.542,,206.0,182.542,152.0
2014-05-13,94.0,67.458,52.0,3.417,3.583,0.0,30.125,,222.0,178.833,126.0
2014-05-14,80.0,63.5,43.0,4.875,5.208,0.375,24.042,,227.0,177.0,131.0
2014-05-15,98.0,88.0,70.0,3.048,3.286,0.0,20.792,,174.0,148.083,123.0
2014-05-16,91.0,63.75,48.0,2.875,3.167,0.167,22.458,,204.0,166.292,117.0
2014-05-17,90.0,67.333,49.0,2.417,2.5,0.125,19.792,,219.0,159.542,94.0
2014-05-18,90.0,61.333,36.0,1.792,1.958,0.0,15.792,,250.0,176.792,103.0
2014-05-19,82.0,61.167,37.0,2.667,2.958,0.208,26.542,,268.0,191.167,115.0
2014-05-20,96.0,80.625,58.0,4.667,4.958,0.333,28.75,,220.0,170.167,135.0
2014-05-21,94.0,77.542,52.0,1.75,1.917,0.042,15.208,,200.0,164.917,144.0
2014-05-22,91.0,74.042,55.0,1.708,1.917,0.0,21.917,,197.0,164.583,138.0
2014-05-23,92.0,72.667,51.0,1.7,1.95,0.15,14.333,,202.0,164.5,123.0
2014-05-24,93.0,66.667,38.0,1.625,2.0,0.167,21.042,,261.0,195.75,118.0
2014-05-25,85.0,68.042,51.0,1.292,1.458,0.0,28.375,,258.0,209.292,177.0
2014-05-26,96.0,86.208,67.0,1.708,1.958,0.125,10.833,,207.0,184.792,150.0
2014-05-27,90.0,61.125,30.0,2.75,3.125,0.458,20.0,,262.0,193.208,131.0
2014-05-28,77.0,50.0,27.0,2.875,3.333,0.208,29.417,,283.0,220.708,139.0
2014-05-29,90.0,68.333,50.0,2.625,2.917,0.083,41.417,,252.0,205.917,153.0
2014-05-30,91.0,65.083,44.0,2.833,3.292,0.125,42.958,,278.0,215.375,164.0
2014-05-31,78.0,62.292,42.0,1.714,1.857,0.048,38.75,,267.0,206.708,147.0
2014-06-01,78.0,56.375,33.0,1.292,1.375,0.0,31.833,,284.0,216.167,144.0
2014-06-02,83.0,67.583,40.0,4.208,4.583,0.375,38.833,,318.0,232.125,176.0
2014-06-03,88.0,62.25,46.0,3.0,3.5,0.292,17.542,,275.0,229.458,193.0
2014-06-04,96.0,82.583,65.0,4.25,4.667,0.375,16.833,,232.0,192.5,170.0
2014-06-05,94.0,90.25,76.0,2.542,2.708,0.292,13.375,,192.0,175.25,167.0
2014-06-06,94.0,81.875,65.0,1.826,2.087,0.217,11.0,,222.0,194.917,170.0
2014-06-07,92.0,80.542,67.0,1.125,1.25,0.0,14.708,,216.0,197.25,180.0
2014-06-08,95.0,84.125,69.0,1.143,1.19,0.0,10.625,,204.0,187.917,171.0
2014-06-09,94.0,79.333,59.0,1.875,2.167,0.333,14.667,,242.0,196.417,161.0
2014-06-10,96.0,89.667,72.0,2.667,3.25,0.375,14.833,,229.0,199.083,180.0
2014-06-11,94.0,84.25,60.0,2.458,2.875,0.417,10.083,,234.0,202.708,184.0
2014-06-12,96.0,87.875,76.0,2.0,2.25,0.125,5.708,,200.0,181.75,165.0
2014-06-13,95.0,80.833,62.0,1.083,1.083,0.0,12.167,,204.0,182.917,161.0
2014-06-14,92.0,77.958,63.0,1.375,1.5,0.0,39.208,,225.0,195.208,168.0
2014-06-15,90.0,73.5,60.0,1.375,1.417,0.0,32.5,,227.0,195.125,159.0
2014-06-16,91.0,76.792,56.0,1.333,1.619,0.095,27.333,,232.0,192.958,143.0
2014-06-17,92.0,78.417,54.0,2.917,3.458,0.458,34.375,,229.0,192.875,167.0
2014-06-18,96.0,86.458,68.0,2.958,3.25,0.208,26.167,,212.0,187.125,167.0
2014-06-19,95.0,72.875,48.0,1.5,1.833,0.292,21.5,,246.0,194.667,146.0
2014-06-20,90.0,71.208,54.0,2.304,2.696,0.304,22.875,,254.0,209.75,153.0
2014-06-21,94.0,83.708,69.0,1.625,1.833,0.167,25.75,,236.0,208.917,192.0
2014-06-22,94.0,83.083,60.0,0.583,0.75,0.0,14.708,,228.0,199.208,186.0
2014-06-23,92.0,73.375,49.0,1.083,1.417,0.167,10.292,,236.0,200.708,171.0
2014-06-24,95.0,76.0,53.0,1.286,1.714,0.571,7.833,,233.0,195.25,161.0
2014-06-25,91.0,69.792,49.0,1.833,2.208,0.333,16.167,,268.0,213.958,162.0
2014-06-26,90.0,71.542,52.0,2.208,2.583,0.417,25.417,,270.0,224.125,180.0
2014-06-27,91.0,77.208,52.0,2.333,2.875,0.417,25.667,,274.0,223.833,183.0
2014-06-28,92.0,82.5,68.0,1.375,1.458,0.125,17.417,,239.0,215.708,196.0
2014-06-29,94.0,78.0,66.0,1.25,1.333,0.0,24.792,,244.0,212.042,176.0
2014-06-30,91.0,75.958,57.0,1.292,1.667,0.042,23.458,,247.0,212.375,174.0
2014-07-01,91.0,72.333,56.0,1.917,2.292,0.25,26.792,,266.0,224.542,183.0
2014-07-02,93.0,76.583,53.0,3.381,3.905,0.571,24.625,,278.0,227.958,181.0
2014-07-03,96.0,91.292,81.0,3.0,3.25,0.375,15.167,,225.0,206.583,192.0
2014-07-04,95.0,84.833,74.0,0.739,0.826,0.0,13.826,,227.0,210.542,191.0
2014-07-05,95.0,88.583,66.0,0.542,0.75,0.083,9.25,,221.0,203.042,192.0
2014-07-06,94.0,84.167,61.0,0.409,0.591,0.045,6.75,,250.0,210.417,194.0
2014-07-07,93.0,83.5,66.0,1.25,1.458,0.25,7.083,,256.0,223.667,196.0
2014-07-08,92.0,71.958,57.0,0.792,1.292,0.542,9.625,,318.0,265.958,212.0
2014-07-09,92.0,76.375,60.0,3.042,5.167,2.208,9.125,,299.0,257.125,230.0
2014-07-10,92.0,81.167,61.0,1.81,2.286,0.524,5.792,,288.0,246.375,225.0
2014-07-11,94.0,73.458,53.0,1.833,1.958,0.042,28.167,,277.0,238.917,195.0
2014-07-12,85.0,65.5,49.0,2.458,2.542,0.0,33.958,,283.0,239.167,189.0
2014-07-13,94.0,89.958,73.0,2.417,2.458,0.083,13.375,,237.0,215.167,200.0
2014-07-14,93.0,80.792,64.0,2.25,2.25,0.0,12.292,,248.0,225.875,203.0
2014-07-15,93.0,81.708,54.0,2.667,2.917,0.208,14.708,,275.0,229.167,193.0
2014-07-16,93.0,81.625,57.0,1.875,2.208,0.292,8.125,,302.0,248.792,232.0
2014-07-17,93.0,84.042,68.0,2.5,2.708,0.292,5.667,,273.0,240.833,222.0
2014-07-18,91.0,77.792,63.0,1.25,1.85,0.6,7.909,,280.0,248.708,227.0
