date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2017-10-31,192.958,7.292,4.781,6.818,2.037,21.562,2.827,,200.25,3.208
2017-11-01,192.083,8.792,6.021,8.844,2.823,11.292,0.744,,200.875,3.458
2017-11-02,205.348,14.391,10.897,17.353,6.457,22.084,1.278,,219.739,5.261
2017-11-03,194.458,9.542,6.562,8.469,1.906,14.875,0.857,,204.0,3.958
2017-11-04,194.625,7.375,4.63,6.964,2.334,12.688,0.661,,202.0,3.833
2017-11-05,195.917,7.417,3.729,4.531,0.802,19.375,0.827,,203.333,3.417
2017-11-06,192.864,7.864,5.628,7.832,2.203,14.565,0.966,,200.727,3.208
2017-11-07,192.958,8.708,7.422,9.172,1.75,19.75,1.065,,201.667,3.542
2017-11-08,194.042,9.083,6.104,8.37,2.266,18.125,1.333,,203.125,3.583
2017-11-09,194.043,5.478,4.272,6.103,1.832,12.312,1.689,,199.522,3.522
2017-11-10,195.125,6.542,6.713,11.312,4.599,4.604,0.792,,201.667,3.5
2017-11-11,194.667,5.417,2.76,4.073,1.312,12.396,1.351,,200.083,2.958
2017-11-12,195.542,6.167,4.255,5.578,1.323,7.458,0.863,,201.708,3.458
2017-11-13,195.708,6.958,7.953,13.104,5.151,6.916,0.625,,202.667,4.0
2017-11-14,195.333,7.625,10.136,14.583,4.448,11.292,0.667,,202.958,4.208
2017-11-15,196.958,7.5,8.114,13.979,5.864,6.667,0.577,,204.458,3.958
2017-11-16,194.773,5.591,5.384,8.676,3.293,8.979,1.056,,200.364,3.391
2017-11-17,193.542,6.417,6.479,9.594,3.115,8.479,1.821,,199.958,3.75
2017-11-18,194.667,6.292,7.0,10.177,3.177,7.292,0.583,,200.958,3.875
2017-11-19,195.042,5.0,2.714,3.682,0.969,5.375,0.637,,200.042,3.083
2017-11-20,196.042,5.25,6.714,10.787,4.073,4.979,0.762,,201.292,3.75
2017-11-21,196.458,6.958,10.896,17.719,6.823,8.542,0.667,,203.417,4.375
2017-11-22,195.75,6.208,7.458,11.484,4.026,8.229,0.327,,201.958,3.958
2017-11-23,194.87,5.652,9.25,13.435,4.185,10.25,0.482,,200.522,4.391
2017-11-24,195.958,4.75,9.688,16.016,6.328,7.625,0.75,,200.708,4.583
2017-11-25,195.792,4.333,6.786,10.255,3.469,8.292,0.464,,200.125,3.958
2017-11-26,194.208,3.625,4.495,5.708,1.214,9.916,0.708,,197.833,3.667
2017-11-27,194.739,5.13,9.19,14.364,5.174,6.693,0.863,,199.87,4.167
2017-11-28,196.208,6.667,10.234,15.76,5.526,8.125,0.56,,202.875,4.625
2017-11-29,194.458,5.708,8.26,12.13,3.87,16.875,1.619,,200.167,4.292
2017-11-30,195.0,5.348,7.049,11.826,4.777,6.938,1.079,,200.348,3.217
2017-12-01,194.708,6.208,8.005,13.562,5.557,6.666,0.827,,200.917,3.583
2017-12-02,196.0,5.917,8.401,12.99,4.589,7.354,0.988,,201.917,3.875
2017-12-03,195.167,6.5,6.771,9.406,2.636,4.896,0.351,,201.667,3.792
2017-12-04,197.375,8.292,10.396,16.724,6.328,8.229,0.387,,205.667,4.458
2017-12-05,194.864,5.773,6.295,10.733,4.438,5.045,0.518,,200.636,3.478
2017-12-06,194.042,5.792,7.068,11.229,4.162,7.458,0.923,,199.833,3.708
2017-12-07,195.261,6.217,8.663,14.598,5.935,3.979,0.435,,201.478,4.043
2017-12-08,194.792,5.042,7.625,13.188,5.562,4.312,0.542,,199.833,3.583
2017-12-09,195.333,5.125,6.979,10.823,3.844,6.938,0.839,,200.458,3.75
2017-12-10,197.958,6.625,5.521,7.948,2.427,6.584,0.47,,204.583,4.167
2017-12-11,195.542,5.333,4.818,6.719,1.901,9.667,0.732,,200.875,3.417
2017-12-12,195.167,4.542,3.099,5.589,2.49,10.167,1.887,,199.708,3.208
2017-12-13,193.875,4.292,4.781,7.542,2.76,8.208,1.49,,198.167,3.458
2017-12-14,195.304,8.87,14.402,23.397,8.994,5.771,0.831,,204.174,3.826
2017-12-15,195.917,10.542,15.328,25.146,9.818,4.896,0.536,,206.458,4.5
2017-12-16,194.208,7.333,8.047,12.047,4.0,8.166,0.637,,201.542,3.833
2017-12-17,194.208,6.333,3.328,4.286,0.958,7.166,0.748,,200.542,3.167
2017-12-18,193.875,7.625,9.224,14.391,5.167,5.27,0.84,,201.5,3.5
2017-12-19,195.708,7.542,7.5,12.589,5.089,6.916,0.981,,203.25,3.5
2017-12-20,196.5,7.958,9.984,16.151,6.167,8.396,1.107,,204.458,3.958
2017-12-21,201.261,9.217,11.842,19.554,7.712,7.271,0.557,,210.478,3.957
2017-12-22,201.667,10.042,11.771,19.219,7.448,6.292,0.464,,211.708,4.25
2017-12-23,199.708,8.125,10.448,14.193,3.745,11.812,1.208,,207.833,4.625
2017-12-24,198.583,6.792,8.01,10.0,1.99,16.771,0.595,,205.375,4.792
2017-12-25,194.391,4.0,4.073,6.135,2.062,13.666,1.673,,198.391,3.458
2017-12-26,195.083,4.5,3.865,6.26,2.396,10.979,1.822,,199.583,3.583
2017-12-27,195.0,3.833,3.172,5.432,2.26,6.792,1.089,,198.833,3.0
2017-12-28,193.043,4.0,5.054,7.728,2.674,8.479,1.324,,197.043,3.217
2017-12-29,192.375,4.042,4.422,6.229,1.807,8.646,1.393,,196.417,3.125
2017-12-30,198.375,11.0,10.662,15.416,4.755,5.562,0.792,,209.375,3.875
2017-12-31,195.542,5.917,5.604,7.443,1.838,3.438,0.524,,201.458,3.458
2018-01-01,194.583,5.25,3.896,4.833,0.938,9.27,0.851,,199.833,2.458
2018-01-02,195.458,5.667,4.417,5.87,1.453,6.354,0.798,,201.125,2.167
2018-01-03,195.652,5.522,6.433,8.227,1.794,6.833,0.688,,201.174,2.696
2018-01-04,195.083,6.292,6.724,8.771,2.047,7.432,1.137,,201.375,2.458
2018-01-05,197.583,6.083,4.145,4.804,0.659,20.688,1.357,,203.667,3.458
2018-01-06,195.958,5.458,4.625,5.458,0.833,11.917,1.107,,201.417,2.708
2018-01-07,195.667,5.083,6.521,9.193,2.672,8.834,1.137,,200.75,2.792
2018-01-08,193.542,4.708,5.901,7.833,1.932,9.104,1.673,,198.25,2.75
2018-01-09,194.833,4.417,3.646,5.427,1.781,9.375,1.512,,199.25,2.958
2018-01-10,194.522,4.522,5.232,7.336,2.105,7.812,0.979,,199.043,2.304
2018-01-11,196.542,4.458,5.75,8.208,2.458,11.771,1.399,,201.0,2.75
2018-01-12,199.583,7.292,11.057,15.838,4.781,7.604,1.03,,206.875,2.958
2018-01-13,199.5,8.0,9.531,12.312,2.781,7.375,0.72,,207.5,3.208
2018-01-14,200.458,11.917,11.568,15.818,4.25,7.125,0.875,,212.375,3.333
2018-01-15,197.864,6.227,7.854,10.838,2.984,11.979,0.832,,204.091,3.333
2018-01-16,197.792,5.083,5.62,8.073,2.453,19.542,1.78,,202.875,3.417
2018-01-17,195.609,4.826,4.68,6.874,2.194,12.334,1.12,,200.435,2.522
2018-01-18,195.0,4.75,4.536,6.583,2.047,12.792,1.393,,199.75,2.167
2018-01-19,194.625,5.125,5.552,7.505,1.953,10.271,2.452,,199.75,2.208
2018-01-20,198.292,7.208,6.844,8.349,1.505,11.48,0.887,,205.5,3.208
2018-01-21,196.583,4.958,3.51,4.943,1.432,11.271,1.566,,201.542,2.167
2018-01-22,195.375,5.167,6.125,8.687,2.562,10.75,1.613,,200.542,2.708
2018-01-23,196.125,6.042,9.083,13.359,4.276,10.229,0.768,,202.167,3.0
2018-01-24,196.174,5.043,4.618,6.747,2.129,13.646,1.495,,201.217,2.739
2018-01-25,197.217,8.261,11.172,18.109,6.938,8.938,1.012,,205.478,3.042
2018-01-26,199.5,8.5,12.13,18.786,6.656,7.438,0.756,,208.0,3.167
2018-01-27,198.708,8.542,9.344,12.698,3.354,7.375,0.78,,207.25,3.0
2018-01-28,197.958,10.292,12.948,18.479,5.531,11.104,0.863,,208.25,4.083
2018-01-29,195.125,5.417,6.63,9.063,2.432,13.854,1.077,,200.542,2.75
2018-01-30,199.208,8.958,13.016,19.943,6.927,13.292,0.869,,208.167,3.833
2018-01-31,196.087,5.304,6.114,8.709,2.595,16.208,1.328,,201.391,2.957
2018-02-01,196.583,4.5,3.875,5.99,2.114,11.042,1.571,,201.083,2.083
2018-02-02,195.292,4.5,4.813,6.281,1.469,14.312,1.946,,199.792,2.167
2018-02-03,198.625,7.917,8.75,10.708,1.958,9.625,0.72,,206.542,3.333
2018-02-04,196.708,18.708,4.656,6.104,1.448,19.282,1.196,,215.417,3.042
2018-02-05,194.87,17.783,6.792,10.156,3.365,14.216,1.286,,212.652,2.958
2018-02-06,199.292,20.0,13.13,18.335,5.206,13.917,0.656,,219.292,4.125
2018-02-07,198.174,7.783,11.669,16.64,4.971,13.292,0.657,,205.957,3.348
2018-02-08,196.958,4.958,5.252,7.857,2.605,13.562,1.171,,201.917,2.333
2018-02-09,198.833,6.375,10.453,16.292,5.838,7.729,0.554,,205.208,2.667
2018-02-10,198.125,5.833,6.01,8.146,2.135,6.834,0.601,,203.958,2.417
2018-02-11,198.792,5.833,6.891,9.713,2.823,11.042,0.595,,204.625,2.667
2018-02-12,196.708,5.042,5.951,8.421,2.471,16.75,1.096,,201.75,2.773
2018-02-13,196.042,4.875,6.623,10.185,3.562,13.75,1.276,,200.917,3.625
2018-02-14,195.304,4.522,5.728,8.215,2.488,10.25,1.497,,199.826,2.571
2018-02-15,195.708,5.625,9.228,12.896,3.668,9.875,1.387,,201.333,2.792
2018-02-16,196.375,5.25,5.745,7.927,2.182,16.417,1.071,,201.625,3.125
2018-02-17,195.833,4.542,3.13,3.927,0.797,16.0,1.423,,200.375,2.333
2018-02-18,196.167,8.042,9.177,12.104,2.927,14.438,2.137,,204.208,3.167
2018-02-19,198.792,9.708,13.943,18.5,4.557,9.292,0.827,,208.5,3.875
2018-02-20,196.375,7.208,11.16,16.872,5.712,8.146,0.601,,203.583,3.625
2018-02-21,196.087,7.609,9.181,14.128,4.947,27.021,2.178,,203.696,3.565
2018-02-22,196.958,6.333,8.26,10.718,2.458,35.916,2.929,,203.292,3.625
2018-02-23,203.417,11.208,10.146,16.01,5.865,23.146,1.655,,214.625,3.5
2018-02-24,198.75,8.833,7.255,9.146,1.89,12.334,0.887,,207.583,2.583
2018-02-25,198.478,8.13,10.735,13.989,3.253,22.375,1.151,,206.609,3.125
2018-02-26,203.833,17.542,12.214,18.982,6.768,26.416,1.655,,221.375,3.375
2018-02-27,201.25,10.958,13.116,18.188,5.072,39.708,1.274,,212.208,3.958
2018-02-28,207.667,16.167,14.864,21.789,6.925,27.89,1.107,,223.833,3.957
2018-03-01,201.217,10.478,12.328,17.344,5.016,31.167,1.161,,211.696,3.75
2018-03-02,198.348,10.087,9.094,11.094,2.0,49.667,2.369,,208.435,3.5
2018-03-03,201.542,11.125,10.792,12.995,2.203,27.834,1.137,,212.667,3.75
2018-03-04,204.708,14.167,12.666,18.286,5.62,19.396,1.137,,218.875,3.75
2018-03-05,198.75,8.417,14.088,21.266,7.177,22.188,1.678,,207.167,3.958
2018-03-06,198.542,8.917,9.469,12.245,2.776,20.292,1.048,,207.458,3.333
2018-03-07,199.565,9.043,9.352,13.638,4.286,15.044,0.605,,208.609,3.217
2018-03-08,195.333,5.167,6.179,9.503,3.324,11.25,1.792,,200.5,2.458
2018-03-09,195.75,7.25,7.208,9.755,2.547,14.0,1.488,,203.0,2.583
2018-03-10,195.125,7.375,5.974,7.443,1.469,15.855,1.149,,202.5,2.583
2018-03-11,197.25,6.417,8.26,11.958,3.698,7.562,0.726,,203.667,3.083
2018-03-12,195.333,6.375,7.094,9.416,2.323,19.354,1.589,,201.708,3.333
2018-03-13,196.458,6.042,5.562,7.615,2.052,14.542,1.077,,202.5,3.0
2018-03-14,195.739,5.913,5.452,7.755,2.303,12.454,1.488,,201.652,2.478
2018-03-15,196.182,7.136,8.167,11.745,3.578,9.239,1.602,,203.318,2.875
2018-03-16,196.625,6.583,6.568,9.271,2.703,10.416,0.988,,203.208,2.75
2018-03-17,198.25,7.667,6.088,7.166,1.078,15.021,1.131,,205.917,2.417
2018-03-18,200.667,14.917,10.146,13.901,3.755,14.292,1.006,,215.583,2.708
2018-03-19,197.792,11.75,9.599,12.734,3.136,12.375,1.149,,209.542,2.792
2018-03-20,195.792,10.042,9.224,11.948,2.724,14.771,1.119,,205.833,2.75
2018-03-21,195.478,7.348,6.51,8.205,1.695,14.916,0.7,,202.826,2.913
2018-03-22,196.458,5.333,4.422,6.182,1.76,17.75,0.887,,201.792,2.958
2018-03-23,196.583,5.292,5.396,7.474,2.078,7.792,0.857,,201.875,2.333
2018-03-24,196.417,4.583,3.12,4.042,0.922,8.458,0.821,,201.0,2.042
2018-03-25,196.478,7.13,6.493,8.92,2.427,13.438,0.875,,203.609,2.375
2018-03-26,196.417,6.542,5.698,7.479,1.781,17.062,1.411,,202.958,2.583
2018-03-27,196.875,5.75,7.958,10.708,2.75,14.104,1.685,,202.625,2.833
2018-03-28,197.304,5.435,7.403,11.434,4.031,11.5,1.575,,202.739,2.652
2018-03-29,196.792,7.875,7.885,10.729,2.844,12.375,1.542,,204.667,2.708
2018-03-30,198.417,7.792,7.609,10.797,3.188,7.375,0.637,,206.208,2.833
2018-03-31,197.083,5.5,6.714,8.24,1.526,5.166,0.446,,202.583,2.792
2018-04-01,195.75,7.958,5.886,7.219,1.334,14.604,0.482,,203.708,3.0
2018-04-02,194.625,8.292,8.568,10.682,2.114,28.688,1.197,,202.917,3.208
2018-04-03,193.542,7.792,7.135,9.073,1.938,28.271,1.19,,201.333,3.208
2018-04-04,194.062,5.688,7.018,10.383,3.365,14.152,0.613,,199.75,3.083
2018-04-05,193.783,4.913,6.167,8.452,2.284,17.542,1.835,,198.696,2.783
2018-04-06,197.375,6.333,10.771,17.047,6.276,6.208,0.316,,203.708,3.375
2018-04-07,194.125,5.875,8.276,11.401,3.125,7.625,0.423,,200.0,2.667
2018-04-08,195.042,5.417,5.745,6.932,1.188,20.792,0.702,,200.458,2.833
2018-04-09,194.667,5.167,7.177,9.88,2.703,7.292,0.506,,199.833,2.5
2018-04-10,195.042,5.958,7.068,10.25,3.182,10.521,0.958,,201.0,2.583
2018-04-11,192.708,6.667,7.339,9.453,2.115,19.166,0.768,,199.375,2.792
2018-04-12,193.0,6.522,6.209,8.449,2.241,22.383,1.287,,199.522,2.391
2018-04-13,193.708,5.708,6.193,8.656,2.464,10.312,1.113,,199.417,2.583
2018-04-14,194.417,6.458,5.135,7.135,2.0,3.98,0.375,,200.875,2.667
2018-04-15,192.833,5.292,3.448,4.036,0.588,6.292,0.435,,198.125,2.167
2018-04-16,193.0,5.083,4.839,6.469,1.63,7.229,1.042,,198.083,2.083
2018-04-17,194.625,6.583,6.646,9.266,2.62,10.333,0.988,,201.208,3.042
2018-04-18,194.75,7.833,8.636,11.625,2.989,16.062,1.321,,202.583,3.417
2018-04-19,194.478,7.0,7.179,9.094,1.915,18.062,1.415,,201.478,2.652
2018-04-20,196.25,7.375,7.25,9.062,1.812,25.854,1.137,,203.625,3.167
2018-04-21,198.083,8.542,7.719,9.104,1.385,27.229,2.03,,206.625,3.542
2018-04-22,195.958,7.333,5.688,6.396,0.708,28.438,2.125,,203.292,3.042
2018-04-23,196.261,7.174,5.895,8.053,2.158,21.354,0.893,,203.435,3.042
2018-04-24,194.167,6.958,6.911,10.0,3.088,7.666,0.452,,201.125,3.125
2018-04-25,194.708,6.042,6.172,9.391,3.219,2.792,0.339,,200.75,2.917
2018-04-26,193.478,5.435,5.837,7.49,1.653,11.021,0.757,,198.913,2.783
2018-04-27,193.542,6.083,5.74,7.719,1.979,16.167,1.048,,199.625,2.667
2018-04-28,198.292,8.667,7.974,10.224,2.25,39.854,1.339,,206.958,3.708
2018-04-29,198.25,10.583,6.578,7.427,0.849,20.521,1.351,,208.833,3.25
2018-04-30,195.0,7.217,5.255,6.01,0.755,21.167,2.018,,202.217,3.042
2018-05-01,198.125,7.958,5.104,6.109,1.005,39.5,1.309,,206.083,3.708
2018-05-02,198.182,10.773,5.002,6.677,1.675,28.63,1.179,,208.955,3.583
2018-05-03,192.957,5.87,3.517,4.289,0.772,9.354,0.551,,198.826,3.0
2018-05-04,193.667,5.458,3.417,4.094,0.677,15.792,0.762,,199.125,3.083
2018-05-05,192.667,4.667,2.953,3.312,0.359,21.25,0.899,,197.333,2.25
2018-05-06,194.75,6.583,3.984,4.521,0.536,22.312,1.435,,201.333,2.625
2018-05-07,196.333,6.958,6.307,8.734,2.427,14.729,0.56,,203.292,3.0
2018-05-08,193.208,5.375,4.052,6.568,2.516,6.458,0.845,,198.583,2.333
2018-05-09,192.792,5.417,4.125,6.12,1.995,4.792,0.506,,198.208,2.417
2018-05-10,194.739,5.391,4.988,7.719,2.731,7.125,0.657,,200.13,2.652
2018-05-11,192.625,6.5,4.88,6.412,1.531,11.334,1.103,,199.125,2.083
2018-05-12,195.792,9.333,6.193,7.286,1.094,16.812,1.875,,205.125,2.292
2018-05-13,194.75,8.917,5.161,6.062,0.901,17.375,1.542,,203.667,2.583
2018-05-14,191.75,6.583,5.135,6.307,1.172,10.312,0.56,,198.333,2.25
2018-05-15,193.333,8.708,6.026,7.583,1.557,11.396,1.012,,202.042,2.458
2018-05-16,195.958,11.083,6.406,7.823,1.417,21.958,2.244,,207.042,2.792
2018-05-17,193.435,7.783,6.156,8.248,2.092,20.021,1.004,,201.217,3.13
2018-05-18,193.5,7.083,5.079,7.483,2.404,4.666,0.317,,200.583,2.75
2018-05-19,192.25,6.083,3.547,4.958,1.411,4.396,0.679,,198.333,2.083
2018-05-20,192.625,6.833,2.484,3.573,1.089,5.666,0.673,,199.458,2.042
2018-05-21,193.318,8.091,3.933,5.51,1.577,5.521,0.959,,201.409,2.0
2018-05-22,193.792,9.375,6.792,10.198,3.406,7.666,1.613,,203.167,2.375
2018-05-23,193.417,8.25,5.594,7.37,1.776,12.562,1.101,,201.667,2.583
2018-05-24,192.739,7.478,4.526,6.305,1.778,7.646,0.803,,200.217,2.304
2018-05-25,193.833,10.667,5.849,7.224,1.375,15.77,0.976,,204.5,2.5
2018-05-26,195.208,8.542,5.057,7.411,2.354,9.834,1.197,,203.75,2.417
2018-05-27,193.958,6.917,2.917,3.87,0.953,7.542,0.708,,200.875,2.042
2018-05-28,196.667,9.667,4.943,6.942,2.0,13.5,0.798,,206.333,2.417
2018-05-29,195.792,10.0,6.505,8.26,1.755,25.646,2.083,,205.792,3.75
2018-05-30,195.458,12.208,6.271,8.182,1.911,23.771,1.208,,207.667,2.958
2018-05-31,194.174,6.87,5.084,7.139,2.055,14.5,0.965,,201.043,3.043
2018-06-01,192.435,6.043,4.328,5.656,1.328,12.934,0.854,,198.478,3.435
2018-06-02,194.667,6.917,4.229,5.786,1.557,11.104,0.917,,201.583,2.208
2018-06-03,198.75,11.167,3.922,4.938,1.016,11.771,1.066,,209.917,2.083
2018-06-04,202.167,12.125,5.927,8.177,2.25,14.73,1.536,,214.292,2.625
2018-06-05,196.917,8.5,5.349,7.068,1.719,16.312,2.024,,205.417,2.333
2018-06-06,198.833,8.5,7.354,9.495,2.141,20.979,2.125,,207.333,5.167
2018-06-07,203.391,10.522,5.047,7.24,2.193,19.458,1.109,,213.913,2.696
2018-06-08,197.25,8.625,5.312,7.047,1.734,19.27,1.155,,205.875,2.583
2018-06-09,193.667,5.0,2.349,3.415,1.066,8.354,0.589,,198.667,2.0
2018-06-10,192.833,5.0,1.479,2.365,0.885,3.292,0.518,,197.833,2.0
2018-06-11,191.792,5.75,3.526,5.755,2.229,3.604,0.453,,197.542,2.417
2018-06-12,194.167,5.25,4.807,8.385,3.578,5.896,0.423,,199.417,3.083
2018-06-13,192.375,4.5,3.682,5.214,1.531,8.292,1.089,,196.875,2.958
2018-06-14,190.391,4.348,3.484,5.583,2.099,6.375,1.263,,194.739,2.391
2018-06-15,193.833,5.292,3.651,6.714,3.062,5.896,0.911,,199.125,1.958
2018-06-16,194.0,5.75,2.714,4.511,1.797,5.188,0.994,,199.75,1.792
2018-06-17,194.0,5.667,2.682,3.656,0.974,7.416,0.732,,199.667,1.667
2018-06-18,198.292,6.958,5.177,7.786,2.61,10.854,1.072,,205.25,2.917
2018-06-19,198.375,6.667,4.531,6.625,2.094,11.334,1.149,,205.042,2.333
2018-06-20,189.625,5.208,3.052,4.703,1.651,4.5,0.518,,194.833,1.625
2018-06-21,190.286,7.143,4.919,6.93,2.011,11.75,0.869,,197.429,1.957
2018-06-22,190.208,6.125,3.245,4.365,1.12,12.708,0.845,,196.333,2.0
2018-06-23,203.125,9.333,4.932,6.234,1.302,10.042,1.595,,212.458,2.542
2018-06-24,197.292,8.208,4.052,4.838,0.786,15.917,0.9,,205.5,2.0
2018-06-25,195.542,5.583,2.958,5.38,2.422,6.604,1.054,,201.125,2.083
2018-06-26,203.75,9.75,5.364,7.896,2.531,8.542,0.839,,213.5,2.125
2018-06-27,192.792,6.417,3.156,4.625,1.469,16.334,0.476,,199.208,1.875
2018-06-28,190.048,7.381,5.992,8.135,2.143,8.646,0.665,,197.429,2.609
2018-06-29,187.125,8.375,5.603,8.135,2.532,9.27,0.684,,195.5,2.208
2018-06-30,193.708,9.292,4.771,7.641,2.87,6.312,0.631,,203.0,2.458
2018-07-01,203.409,11.136,3.323,5.438,2.115,12.544,0.833,,214.545,2.0
2018-07-02,191.708,9.0,4.547,7.566,3.019,12.042,1.123,,200.708,2.833
2018-07-03,204.25,8.292,4.219,6.735,2.516,14.562,1.03,,212.542,2.25
2018-07-04,211.833,9.833,4.167,7.516,3.349,9.812,0.345,,221.667,2.0
2018-07-05,187.565,4.87,2.36,3.392,1.033,10.938,0.572,,192.435,1.348
2018-07-06,201.792,6.833,3.948,7.443,3.495,7.354,0.875,,208.625,2.0
2018-07-07,188.542,4.625,3.047,4.948,1.901,4.771,0.458,,193.167,1.625
2018-07-08,189.708,6.5,2.698,4.005,1.307,6.334,0.571,,196.208,1.583
2018-07-09,193.583,8.167,3.948,5.802,1.854,10.354,0.905,,201.75,1.542
2018-07-10,202.167,12.0,5.797,9.875,4.078,12.062,1.119,,214.167,1.625
2018-07-11,196.542,20.542,4.464,6.552,2.089,8.142,0.988,,217.083,1.042
2018-07-12,198.0,7.348,4.449,7.101,2.651,6.979,0.473,,205.348,2.043
2018-07-13,183.417,7.208,4.281,5.484,1.203,20.0,0.679,,190.625,1.708
2018-07-14,186.417,8.833,3.969,5.792,1.823,14.812,1.143,,195.25,1.625
2018-07-15,190.417,8.25,2.677,3.745,1.068,14.542,0.619,,198.667,1.542
2018-07-16,186.375,8.75,3.25,4.047,0.797,18.771,0.78,,195.125,1.708
2018-07-17,188.542,8.917,5.156,7.062,1.906,15.02,0.655,,197.458,1.458
2018-07-18,193.75,13.542,4.026,5.479,1.453,21.834,0.744,,207.292,1.292
2018-07-19,199.826,12.696,4.455,7.368,2.913,31.438,0.764,,212.522,2.261
2018-07-20,215.417,9.458,4.323,7.068,2.745,31.666,0.881,,224.875,3.083
2018-07-21,191.458,8.542,3.223,4.786,1.563,28.792,0.899,,200.0,1.958
2018-07-22,180.292,5.333,1.938,2.464,0.526,18.271,0.714,,185.625,1.625
2018-07-23,183.348,6.739,3.427,4.547,1.12,16.708,0.708,,190.087,2.208
2018-07-24,198.042,6.875,4.349,6.792,2.442,13.146,1.399,,204.917,3.042
2018-07-25,205.667,7.875,4.844,7.766,2.922,17.73,1.464,,213.542,3.042
2018-07-26,200.957,7.696,4.566,6.901,2.335,15.812,1.21,,208.652,2.565
2018-07-27,196.958,13.167,4.266,6.771,2.505,16.708,0.952,,210.125,2.333
2018-07-28,185.583,5.667,2.219,4.302,2.083,5.396,0.613,,191.25,1.625
2018-07-29,185.167,4.917,0.922,2.089,1.167,3.958,0.542,,190.083,1.417
2018-07-30,185.125,6.5,3.344,5.188,1.844,8.792,1.0,,191.625,1.75
2018-07-31,187.583,6.375,3.745,6.172,2.427,12.458,0.869,,193.958,2.167
2018-08-01,185.636,7.636,3.187,5.403,2.215,10.5,0.971,,193.273,1.417
2018-08-02,196.565,7.217,5.041,7.478,2.436,15.125,1.977,,203.783,2.739
2018-08-03,198.625,9.375,4.823,7.453,2.63,10.98,1.518,,208.0,3.167
2018-08-04,194.875,7.458,4.364,6.516,2.151,14.208,0.905,,202.333,2.458
2018-08-05,196.667,6.458,4.078,5.24,1.162,10.583,0.554,,203.125,2.917
2018-08-06,195.958,6.125,3.823,7.714,3.891,4.708,0.506,,202.083,2.75
2018-08-07,193.208,6.083,2.828,4.964,2.136,4.166,0.566,,199.292,2.583
2018-08-08,196.25,7.25,3.365,6.479,3.115,4.771,0.661,,203.5,2.083
2018-08-09,191.87,8.0,3.914,7.746,3.832,5.646,0.534,,199.87,2.261
2018-08-10,189.833,11.25,3.766,6.526,2.76,9.125,1.012,,201.083,3.083
2018-08-11,187.875,6.625,2.453,3.505,1.052,6.396,0.679,,194.5,3.042
2018-08-12,192.333,7.333,2.542,3.662,1.12,8.084,0.667,,199.667,2.0
2018-08-13,198.0,10.208,2.805,4.317,1.511,9.152,0.779,,208.208,1.958
2018-08-14,191.542,8.167,2.427,3.354,0.927,10.458,0.708,,199.708,1.958
2018-08-15,186.25,8.083,2.912,3.952,1.041,12.77,0.815,,194.333,1.458
2018-08-16,187.739,6.652,3.096,4.62,1.524,4.75,0.48,,194.391,1.957
2018-08-17,192.5,6.625,2.693,4.765,2.073,4.584,0.708,,199.125,2.0
2018-08-18,201.417,12.833,3.13,6.396,3.266,5.479,0.944,,214.25,2.292
2018-08-19,212.875,23.958,2.75,4.276,1.526,6.625,0.708,,236.833,2.042
2018-08-20,199.75,11.417,5.682,8.719,3.036,12.625,1.298,,211.167,3.292
2018-08-21,195.25,9.042,5.312,8.031,2.719,13.834,0.845,,204.292,3.25
2018-08-22,186.042,9.083,4.906,7.594,2.688,11.75,1.422,,195.125,2.167
2018-08-23,184.381,8.81,4.404,7.772,3.367,11.688,0.878,,193.19,1.913
2018-08-24,182.042,6.958,3.427,5.88,2.453,10.521,0.583,,189.0,1.5
2018-08-25,185.833,7.417,2.734,4.182,1.448,15.084,0.911,,193.25,1.25
2018-08-26,193.375,8.792,2.448,3.125,0.677,9.562,0.512,,202.167,2.125
2018-08-27,201.042,11.375,3.964,7.771,3.807,7.271,0.774,,212.417,2.5
2018-08-28,207.25,16.292,3.458,6.979,3.521,4.5,0.536,,223.542,2.042
2018-08-29,197.0,8.667,3.104,5.651,2.547,3.104,0.518,,205.667,1.708
2018-08-30,186.217,6.609,4.454,6.747,2.293,6.688,0.596,,192.826,1.826
2018-08-31,188.542,7.833,5.536,7.5,1.964,11.334,0.762,,196.375,2.333
2018-09-01,198.708,10.458,3.734,6.146,2.411,6.812,0.833,,209.167,2.292
2018-09-02,195.458,8.083,2.302,3.594,1.292,6.5,0.643,,203.542,2.125
2018-09-03,190.476,10.905,3.141,5.146,2.005,5.946,0.577,,201.381,2.125
2018-09-04,183.625,7.292,2.464,4.229,1.765,7.896,0.518,,190.917,1.625
2018-09-05,187.042,7.0,4.125,5.026,0.901,12.688,0.928,,194.042,1.333
2018-09-06,191.522,8.696,4.691,5.796,1.105,18.958,1.302,,200.217,1.652
2018-09-07,193.375,9.208,5.467,7.636,2.169,14.605,0.616,,202.583,3.292
2018-09-08,194.083,8.417,4.276,5.833,1.558,10.5,0.75,,202.5,3.25
2018-09-09,194.708,8.875,2.958,4.25,1.292,4.084,0.387,,203.583,2.75
2018-09-10,194.792,6.667,6.255,10.104,3.849,4.333,0.405,,201.458,3.083
2018-09-11,197.958,9.042,5.469,9.021,3.552,8.958,0.935,,207.0,2.667
